ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
ET,ETH,Ethiopia,4,2020-07-02,2020-06-14,100,1,75327.4364411697,1,75327.4364411697,15,100,0,0,11874203.8813196,100,1,97,2,7,91,2,2,96,2,7,91,2,7,92,1,9,89,2,5,93,2,1,97,2,1,97,2,2,96,2,3,95,2,5,68,27,3,97,0,3,0,97,8,91,1,0,5,95,0,0,0,100,62,37,1,59,39,2,50,48,2,49,49,2,10,88,2,20,77,3,26,74,0,14,10,1,1,74,18,82,0,68,25,5,2,0,0,0,25,17,36,22,0,2,2,28,19,49,0,1,4,15,32,48,0,32,40,20,8,0,10,21,20,49,0,97,2,0,0,1,0,0,0,100,0,0,0,0,80,15,4,1,36.9406867845994,68.2563098625898,166.666666666667,66.6666666666667,3.553,1.99167230885469,0.01,0.0195013954179879,0.00634378836628146,4.51583701691006e-05,0.01,0.0195013954179879,0.00634378836628146,4.51583701691006e-05,0.00211267605633803,0.00106801198126762
ET,ETH,Ethiopia,1,2020-07-03,2020-06-01,100,3,495215.01997494,0,0,42,97,5,1,11717809.337319,100,7,83,10,9,81,10,5,85,10,8,79,13,15,74,11,8,81,11,16,74,10,5,85,10,6,82,12,7,82,11,19,72,9,21,65,14,16,84,0,10,6,84,18,82,0,5,5,90,1,4,0,95,45,51,4,45,45,10,41,51,8,54,39,7,14,76,10,32,61,7,45,55,0,25,12,4,4,55,22,78,0,56,26,6,3,3,5,1,33,20,29,18,0,2,9,16,21,51,1,4,7,24,28,35,2,35,31,16,16,2,11,20,23,45,1,93,6,1,0,0,100,0,0,0,0,0,0,0,65,28,7,0,14.44,33.0967413156384,23.6686390532544,22.3080323717534,3.11226799456768,2.42810815003576,0.03,0.0334344809563718,0.04226174071614,0.000115191911857032,0,0,0,0,0.00609844634819225,0.00183871465694164
ET,ETH,Ethiopia,2,2020-07-03,2020-06-28,100,1,97070.9450264438,0,0,37,98,10,0,11003309.9374259,97,4,93,3,9,89,2,3,94,3,10,87,3,9,88,3,5,92,3,11,87,2,3,94,3,4,93,3,1,96,3,3,94,3,11,87,2,12,88,0,8,4,88,16,83,1,10,6,84,0,9,1,90,52,46,2,62,35,3,62,35,3,49,47,4,19,77,4,29,66,5,36,64,0,18,7,6,5,64,20,80,0,53,34,3,5,2,3,0,24,25,32,19,0,3,3,17,25,50,2,1,6,19,22,51,1,26,44,14,16,0,4,23,17,56,0,99,0,1,0,0,0,100,0,0,0,0,0,0,63,29,3,5,20.7756232686981,43.6796235474342,36,49.2612085384298,3.23545706371191,3.2289216736353,0.01,0.0195013954179879,0.00882197680320475,5.52516441083869e-05,0,0,0,0,0.00531762000574878,0.00170886101073873
ET,ETH,Ethiopia,3,2020-07-03,2020-06-26,100,2,322730.390771981,0,0,31,99,4,0,9451683.65460152,99,5,95,0,8,92,0,2,98,0,5,95,0,9,91,0,10,90,0,5,95,0,1,99,0,3,97,0,2,98,0,10,90,0,18,82,0,11,89,0,7,4,89,13,87,0,4,8,88,0,4,0,96,55,40,5,59,36,5,64,31,5,47,48,5,17,77,6,36,58,6,29,71,0,17,8,2,2,71,17,83,0,53,33,8,3,0,3,0,28,23,24,25,0,1,3,16,27,53,0,1,2,14,32,51,0,29,44,21,6,0,12,13,29,45,1,98,2,0,0,0,0,0,100,0,0,0,0,0,76,17,4,3,15.7006920415225,19.4177075527246,31,27.6686746259295,3.09244791666667,2.11841690247632,0.02,0.0274394957835608,0.0341452806257286,0.000115774989042283,0,0,0,0,0.00441030018494807,0.00154908622489618
ET,ETH,Ethiopia,4,2020-07-03,2020-06-14,100,1,75327.4364411697,1,75327.4364411697,15,100,0,0,11874203.8813196,100,1,97,2,7,91,2,2,96,2,7,91,2,7,92,1,9,89,2,5,93,2,1,97,2,1,97,2,2,96,2,3,95,2,5,68,27,3,97,0,3,0,97,8,91,1,0,5,95,0,0,0,100,62,37,1,59,39,2,50,48,2,49,49,2,10,88,2,20,77,3,26,74,0,14,10,1,1,74,18,82,0,68,25,5,2,0,0,0,25,17,36,22,0,2,2,28,19,49,0,1,4,15,32,48,0,32,40,20,8,0,10,21,20,49,0,97,2,0,0,1,0,0,0,100,0,0,0,0,80,15,4,1,36.9406867845994,68.2563098625898,166.666666666667,66.6666666666667,3.553,1.99167230885469,0.01,0.0195013954179879,0.00634378836628146,4.51583701691006e-05,0.01,0.0195013954179879,0.00634378836628146,4.51583701691006e-05,0.00211267605633803,0.00106801198126762
ET,ETH,Ethiopia,1,2020-07-04,2020-06-01,100,3,495215.01997494,0,0,42,97,5,1,11717809.337319,100,7,83,10,9,81,10,5,85,10,8,79,13,15,74,11,8,81,11,16,74,10,5,85,10,6,82,12,7,82,11,19,72,9,21,65,14,16,84,0,10,6,84,18,82,0,5,5,90,1,4,0,95,45,51,4,45,45,10,41,51,8,54,39,7,14,76,10,32,61,7,45,55,0,25,12,4,4,55,22,78,0,56,26,6,3,3,5,1,33,20,29,18,0,2,9,16,21,51,1,4,7,24,28,35,2,35,31,16,16,2,11,20,23,45,1,93,6,1,0,0,100,0,0,0,0,0,0,0,65,28,7,0,14.44,33.0967413156384,23.6686390532544,22.3080323717534,3.11226799456768,2.42810815003576,0.03,0.0334344809563718,0.04226174071614,0.000115191911857032,0,0,0,0,0.00609844634819225,0.00183871465694164
ET,ETH,Ethiopia,2,2020-07-04,2020-06-28,100,1,97070.9450264438,0,0,35,98,10,0,11087997.9342603,97,4,93,3,8,90,2,3,94,3,10,87,3,8,89,3,5,92,3,10,88,2,3,94,3,4,93,3,1,96,3,3,94,3,11,87,2,11,89,0,7,4,89,16,82,2,10,6,84,0,9,1,90,52,46,2,63,34,3,62,35,3,48,48,4,20,76,4,28,67,5,36,64,0,18,7,6,5,64,20,80,0,53,34,3,5,2,3,0,24,26,32,18,0,3,3,17,25,50,2,1,6,19,22,51,1,26,43,14,17,0,4,23,18,55,0,99,0,1,0,0,0,100,0,0,0,0,0,0,63,29,3,5,21.2563915266618,45.4761450337446,41.9753086419753,57.6755981570276,3.25761772853186,3.22830677269447,0.01,0.0195013954179879,0.00875459624018407,5.48315063070745e-05,0,0,0,0,0.00503018108651911,0.00166227411615866
ET,ETH,Ethiopia,3,2020-07-04,2020-06-26,100,2,322730.390771981,0,0,31,99,4,0,9409500.8383537,99,5,95,0,8,92,0,3,97,0,5,95,0,9,91,0,11,89,0,5,95,0,1,99,0,4,96,0,2,98,0,10,90,0,19,81,0,11,89,0,7,4,89,13,87,0,4,8,88,0,4,0,96,56,39,5,58,37,5,64,31,5,48,47,5,17,77,6,37,57,6,30,70,0,17,8,3,2,70,17,83,0,53,33,8,3,0,3,0,27,23,25,25,0,1,3,16,27,53,0,1,2,14,32,51,0,29,43,22,6,0,12,13,28,46,1,98,2,0,0,0,0,0,100,0,0,0,0,0,76,17,4,3,15.0612244897959,18.6177278628046,31,27.6686746259295,3.07074652777778,2.12872583406037,0.02,0.0274394957835608,0.034298354005827,0.000116284792826522,0,0,0,0,0.00441030018494807,0.00154908622489618
ET,ETH,Ethiopia,4,2020-07-04,2020-06-14,100,1,75327.4364411697,1,75327.4364411697,15,100,0,0,11874203.8813196,100,1,97,2,7,91,2,2,96,2,7,91,2,7,92,1,9,89,2,5,93,2,1,97,2,1,97,2,2,96,2,3,95,2,5,68,27,3,97,0,3,0,97,8,91,1,0,5,95,0,0,0,100,62,37,1,59,39,2,50,48,2,49,49,2,10,88,2,20,77,3,26,74,0,14,10,1,1,74,18,82,0,68,25,5,2,0,0,0,25,17,36,22,0,2,2,28,19,49,0,1,4,15,32,48,0,32,40,20,8,0,10,21,20,49,0,97,2,0,0,1,0,0,0,100,0,0,0,0,80,15,4,1,36.9406867845994,68.2563098625898,166.666666666667,66.6666666666667,3.553,1.99167230885469,0.01,0.0195013954179879,0.00634378836628146,4.51583701691006e-05,0.01,0.0195013954179879,0.00634378836628146,4.51583701691006e-05,0.00211267605633803,0.00106801198126762
ET,ETH,Ethiopia,1,2020-07-05,2020-06-01,100,3,495215.01997494,0,0,42,97,5,1,11717809.337319,100,7,83,10,9,81,10,5,85,10,8,79,13,15,74,11,8,81,11,16,74,10,5,85,10,6,82,12,7,82,11,19,72,9,21,65,14,16,84,0,10,6,84,18,82,0,5,5,90,1,4,0,95,45,51,4,45,45,10,41,51,8,54,39,7,14,76,10,32,61,7,45,55,0,25,12,4,4,55,22,78,0,56,26,6,3,3,5,1,33,20,29,18,0,2,9,16,21,51,1,4,7,24,28,35,2,35,31,16,16,2,11,20,23,45,1,93,6,1,0,0,100,0,0,0,0,0,0,0,65,28,7,0,14.44,33.0967413156384,23.6686390532544,22.3080323717534,3.11226799456768,2.42810815003576,0.03,0.0334344809563718,0.04226174071614,0.000115191911857032,0,0,0,0,0.00609844634819225,0.00183871465694164
ET,ETH,Ethiopia,2,2020-07-05,2020-06-28,100,1,97070.9450264438,0,0,35,98,10,0,11087997.9342603,97,4,93,3,8,90,2,3,94,3,10,87,3,8,89,3,5,92,3,10,88,2,3,94,3,4,93,3,1,96,3,3,94,3,11,87,2,11,89,0,7,4,89,16,82,2,10,6,84,0,9,1,90,52,46,2,63,34,3,62,35,3,48,48,4,20,76,4,28,67,5,36,64,0,18,7,6,5,64,20,80,0,53,34,3,5,2,3,0,24,26,32,18,0,3,3,17,25,50,2,1,6,19,22,51,1,26,43,14,17,0,4,23,18,55,0,99,0,1,0,0,0,100,0,0,0,0,0,0,63,29,3,5,21.2563915266618,45.4761450337446,41.9753086419753,57.6755981570276,3.25761772853186,3.22830677269447,0.01,0.0195013954179879,0.00875459624018407,5.48315063070745e-05,0,0,0,0,0.00503018108651911,0.00166227411615866
ET,ETH,Ethiopia,3,2020-07-05,2020-06-26,100,2,322730.390771981,0,0,31,99,4,0,9409500.8383537,99,5,95,0,8,92,0,3,97,0,5,95,0,9,91,0,11,89,0,5,95,0,1,99,0,4,96,0,2,98,0,10,90,0,19,81,0,11,89,0,7,4,89,13,87,0,4,8,88,0,4,0,96,56,39,5,58,37,5,64,31,5,48,47,5,17,77,6,37,57,6,30,70,0,17,8,3,2,70,17,83,0,53,33,8,3,0,3,0,27,23,25,25,0,1,3,16,27,53,0,1,2,14,32,51,0,29,43,22,6,0,12,13,28,46,1,98,2,0,0,0,0,0,100,0,0,0,0,0,76,17,4,3,15.0612244897959,18.6177278628046,31,27.6686746259295,3.07074652777778,2.12872583406037,0.02,0.0274394957835608,0.034298354005827,0.000116284792826522,0,0,0,0,0.00441030018494807,0.00154908622489618
ET,ETH,Ethiopia,4,2020-07-05,2020-06-14,100,1,75327.4364411697,1,75327.4364411697,15,100,0,0,11874203.8813196,100,1,97,2,7,91,2,2,96,2,7,91,2,7,92,1,9,89,2,5,93,2,1,97,2,1,97,2,2,96,2,3,95,2,5,68,27,3,97,0,3,0,97,8,91,1,0,5,95,0,0,0,100,62,37,1,59,39,2,50,48,2,49,49,2,10,88,2,20,77,3,26,74,0,14,10,1,1,74,18,82,0,68,25,5,2,0,0,0,25,17,36,22,0,2,2,28,19,49,0,1,4,15,32,48,0,32,40,20,8,0,10,21,20,49,0,97,2,0,0,1,0,0,0,100,0,0,0,0,80,15,4,1,36.9406867845994,68.2563098625898,166.666666666667,66.6666666666667,3.553,1.99167230885469,0.01,0.0195013954179879,0.00634378836628146,4.51583701691006e-05,0.01,0.0195013954179879,0.00634378836628146,4.51583701691006e-05,0.00211267605633803,0.00106801198126762
ET,ETH,Ethiopia,1,2020-07-06,2020-06-01,100,3,495215.01997494,0,0,42,97,5,1,11717809.337319,100,7,83,10,9,81,10,5,85,10,8,79,13,15,74,11,8,81,11,16,74,10,5,85,10,6,82,12,7,82,11,19,72,9,21,65,14,16,84,0,10,6,84,18,82,0,5,5,90,1,4,0,95,45,51,4,45,45,10,41,51,8,54,39,7,14,76,10,32,61,7,45,55,0,25,12,4,4,55,22,78,0,56,26,6,3,3,5,1,33,20,29,18,0,2,9,16,21,51,1,4,7,24,28,35,2,35,31,16,16,2,11,20,23,45,1,93,6,1,0,0,100,0,0,0,0,0,0,0,65,28,7,0,14.44,33.0967413156384,23.6686390532544,22.3080323717534,3.11226799456768,2.42810815003576,0.03,0.0334344809563718,0.04226174071614,0.000115191911857032,0,0,0,0,0.00609844634819225,0.00183871465694164
ET,ETH,Ethiopia,2,2020-07-06,2020-06-28,100,1,97070.9450264438,0,0,35,98,11,0,11136531.0928514,97,4,93,3,8,90,2,3,94,3,10,87,3,8,89,3,5,92,3,10,88,2,3,94,3,4,93,3,1,96,3,4,93,3,11,87,2,11,89,0,7,4,89,17,81,2,11,6,83,0,10,1,89,52,46,2,63,34,3,62,35,3,48,48,4,20,76,4,28,67,5,35,65,0,18,7,6,4,65,19,81,0,53,34,3,5,2,3,0,24,26,33,17,0,3,3,17,24,51,2,1,6,19,22,51,1,26,43,13,18,0,4,23,18,55,0,99,0,1,0,0,0,100,0,0,0,0,0,0,63,29,3,5,20.1523545706371,43.8057928433247,41.9753086419753,57.6755981570276,3.23545706371191,3.23621469083133,0.01,0.0195013954179879,0.00871644358706584,5.45936004470555e-05,0,0,0,0,0.00503018108651911,0.00166227411615866
ET,ETH,Ethiopia,3,2020-07-06,2020-06-27,100,2,322730.390771981,0,0,31,99,4,0,9349356.42541808,99,5,95,0,8,92,0,3,97,0,5,95,0,9,91,0,11,89,0,5,95,0,1,99,0,4,96,0,2,98,0,10,90,0,19,81,0,11,89,0,7,4,89,14,86,0,4,10,86,0,4,0,96,56,39,5,58,37,5,63,32,5,48,47,5,17,77,6,38,56,6,31,69,0,18,8,3,2,69,16,84,0,52,34,8,3,0,3,0,27,23,25,25,0,1,3,17,26,53,0,1,2,14,32,51,0,31,43,21,5,0,12,14,28,45,1,97,3,0,0,0,0,0,100,0,0,0,0,0,77,16,4,3,15.0612244897959,18.6177278628046,31,27.6686746259295,3.05989583333333,2.09324669913058,0.02,0.0274394957835608,0.0345189953283388,0.000117019482472521,0,0,0,0,0.00441030018494807,0.00154908622489618
ET,ETH,Ethiopia,4,2020-07-06,2020-06-14,100,1,75327.4364411697,1,75327.4364411697,15,100,0,0,11874203.8813196,100,1,97,2,7,91,2,2,96,2,7,91,2,7,92,1,9,89,2,5,93,2,1,97,2,1,97,2,2,96,2,3,95,2,5,68,27,3,97,0,3,0,97,8,91,1,0,5,95,0,0,0,100,62,37,1,59,39,2,50,48,2,49,49,2,10,88,2,20,77,3,26,74,0,14,10,1,1,74,18,82,0,68,25,5,2,0,0,0,25,17,36,22,0,2,2,28,19,49,0,1,4,15,32,48,0,32,40,20,8,0,10,21,20,49,0,97,2,0,0,1,0,0,0,100,0,0,0,0,80,15,4,1,36.9406867845994,68.2563098625898,166.666666666667,66.6666666666667,3.553,1.99167230885469,0.01,0.0195013954179879,0.00634378836628146,4.51583701691006e-05,0.01,0.0195013954179879,0.00634378836628146,4.51583701691006e-05,0.00211267605633803,0.00106801198126762
ET,ETH,Ethiopia,1,2020-07-07,2020-06-01,100,3,495215.01997494,0,0,42,97,5,1,11663649.5164613,100,8,82,10,9,81,10,5,85,10,8,79,13,15,74,11,8,81,11,16,74,10,5,85,10,6,82,12,8,81,11,19,72,9,22,64,14,16,84,0,10,6,84,18,82,0,5,5,90,1,4,0,95,45,51,4,45,45,10,41,51,8,53,40,7,15,75,10,31,62,7,45,55,0,25,12,4,4,55,23,77,0,56,26,6,3,3,5,1,34,20,29,17,0,2,9,16,21,51,1,4,7,24,28,35,2,34,31,17,16,2,11,19,24,45,1,93,6,1,0,0,100,0,0,0,0,0,0,0,65,28,7,0,14.5328719723183,32.2337113074224,23.6686390532544,22.3080323717534,3.08963331824355,2.43726141636353,0.03,0.0334344809563718,0.0424579818928909,0.000115714945329612,0,0,0,0,0.00609844634819225,0.00183871465694164
ET,ETH,Ethiopia,2,2020-07-07,2020-06-28,100,1,97070.9450264438,0,0,36,99,11,0,11341032.7168258,98,5,93,2,8,91,1,3,95,2,11,87,2,8,90,2,6,92,2,11,88,1,3,95,2,4,94,2,1,97,2,4,94,2,12,87,1,11,89,0,6,5,89,18,80,2,11,7,82,0,10,1,89,54,44,2,63,34,3,62,35,3,50,46,4,21,75,4,29,66,5,38,62,0,19,7,7,5,62,20,80,0,53,33,4,5,2,3,0,24,23,33,20,0,3,3,17,23,52,2,2,6,19,21,51,1,28,42,11,19,0,4,23,19,54,0,99,0,1,0,0,0,100,0,0,0,0,0,0,65,29,2,4,19.3293885601578,42.1606086570346,35,49.7214463005877,3.25520833333333,3.28101067771067,0.01,0.0195013954179879,0.00855926858251871,5.36134179439247e-05,0,0,0,0,0.00512163892445583,0.00166874812427729
ET,ETH,Ethiopia,3,2020-07-07,2020-06-27,100,2,322730.390771981,0,0,28,99,4,0,9416148.70425799,99,5,95,0,7,93,0,2,98,0,5,95,0,8,92,0,11,89,0,4,96,0,1,99,0,3,97,0,2,98,0,9,91,0,17,83,0,10,90,0,6,4,90,15,85,0,4,11,85,0,4,0,96,57,39,4,60,36,4,64,32,4,50,46,4,17,78,5,38,57,5,34,66,0,20,9,3,2,66,17,83,0,54,33,8,3,0,2,0,26,24,25,25,0,1,3,17,24,55,0,1,2,14,30,53,0,30,43,22,5,0,12,16,27,44,1,97,3,0,0,0,0,0,100,0,0,0,0,0,77,16,4,3,16.6666666666667,20.136414939397,34.5679012345679,32.6052164104796,3.01649305555556,2.09688120508897,0.02,0.0274394957835608,0.0342741391314309,0.000116204151837545,0,0,0,0,0.00398349694124342,0.00147253908374592
ET,ETH,Ethiopia,4,2020-07-07,2020-06-14,100,1,75327.4364411697,1,75327.4364411697,15,100,0,0,11874203.8813196,100,1,97,2,7,91,2,2,96,2,7,91,2,7,92,1,9,89,2,5,93,2,1,97,2,1,97,2,2,96,2,3,95,2,5,68,27,3,97,0,3,0,97,8,91,1,0,5,95,0,0,0,100,62,37,1,59,39,2,50,48,2,49,49,2,10,88,2,20,77,3,26,74,0,14,10,1,1,74,18,82,0,68,25,5,2,0,0,0,25,17,36,22,0,2,2,28,19,49,0,1,4,15,32,48,0,32,40,20,8,0,10,21,20,49,0,97,2,0,0,1,0,0,0,100,0,0,0,0,80,15,4,1,36.9406867845994,68.2563098625898,166.666666666667,66.6666666666667,3.553,1.99167230885469,0.01,0.0195013954179879,0.00634378836628146,4.51583701691006e-05,0.01,0.0195013954179879,0.00634378836628146,4.51583701691006e-05,0.00211267605633803,0.00106801198126762
ET,ETH,Ethiopia,1,2020-07-08,2020-06-01,100,3,495215.01997494,0,0,42,98,5,1,11772307.3079291,100,8,83,9,9,82,9,5,86,9,8,80,12,15,75,10,8,82,10,16,75,9,5,86,9,6,83,11,8,82,10,19,73,8,22,65,13,15,85,0,9,6,85,17,83,0,5,5,90,1,4,0,95,45,51,4,45,45,10,41,51,8,52,41,7,14,76,10,31,62,7,44,56,0,25,12,4,3,56,24,76,0,56,26,6,3,3,5,1,34,20,29,17,0,1,9,17,21,51,1,5,7,24,27,35,2,34,32,17,15,2,11,19,25,44,1,92,7,1,0,0,100,0,0,0,0,0,0,0,65,28,7,0,14.5328719723183,32.2337113074224,23.6686390532544,22.3080323717534,3.10249307479224,2.43918629396921,0.03,0.0334344809563718,0.0420660969019551,0.000114670360207128,0,0,0,0,0.00603621730382294,0.00182000923599165
ET,ETH,Ethiopia,2,2020-07-08,2020-06-28,100,1,97070.9450264438,0,0,36,99,11,0,11133392.0129121,98,5,93,2,8,91,1,3,95,2,12,86,2,9,89,2,8,90,2,11,88,1,5,93,2,4,94,2,1,97,2,6,92,2,15,84,1,11,89,0,6,5,89,18,80,2,11,7,82,0,10,1,89,54,43,3,64,32,4,62,34,4,52,43,5,24,72,4,32,62,6,41,59,0,20,8,7,6,59,21,79,0,55,31,4,6,2,2,0,23,22,33,22,0,3,5,16,23,51,2,3,7,20,19,50,1,27,41,14,18,0,3,23,20,54,0,99,0,1,0,0,0,100,0,0,0,0,0,0,66,28,2,4,16.6576527852893,36.5103590519454,35,49.7214463005877,3.19010416666667,3.13344072056087,0.01,0.0195013954179879,0.00871890120404137,5.46089255169861e-05,0,0,0,0,0.00512163892445583,0.00166874812427729
ET,ETH,Ethiopia,3,2020-07-08,2020-06-27,100,2,322730.390771981,0,0,28,99,4,0,9475613.94953898,99,5,95,0,7,93,0,2,98,0,5,95,0,8,92,0,11,89,0,4,96,0,1,99,0,3,97,0,2,98,0,10,90,0,18,82,0,10,90,0,6,4,90,14,86,0,4,10,86,0,4,0,96,57,39,4,60,36,4,65,31,4,50,46,4,16,79,5,37,58,5,34,66,0,20,9,3,2,66,16,84,0,53,34,8,3,0,2,0,26,24,25,25,0,1,3,17,23,56,0,1,2,14,30,53,0,31,42,22,5,0,13,16,27,43,1,97,3,0,0,0,0,0,100,0,0,0,0,0,77,16,4,3,16.1332179930796,19.2474180984011,34.5679012345679,32.6052164104796,2.98394097222222,2.0536247531836,0.02,0.0274394957835608,0.0340590480459245,0.000115487758897249,0,0,0,0,0.00398349694124342,0.00147253908374592
ET,ETH,Ethiopia,4,2020-07-08,2020-06-14,100,1,75327.4364411697,1,75327.4364411697,15,100,0,0,11874203.8813196,100,1,97,2,7,91,2,2,96,2,7,91,2,7,92,1,9,89,2,5,93,2,1,97,2,1,97,2,2,96,2,3,95,2,5,68,27,3,97,0,3,0,97,8,91,1,0,5,95,0,0,0,100,62,37,1,59,39,2,50,48,2,49,49,2,10,88,2,20,77,3,26,74,0,14,10,1,1,74,18,82,0,68,25,5,2,0,0,0,25,17,36,22,0,2,2,28,19,49,0,1,4,15,32,48,0,32,40,20,8,0,10,21,20,49,0,97,2,0,0,1,0,0,0,100,0,0,0,0,80,15,4,1,36.9406867845994,68.2563098625898,166.666666666667,66.6666666666667,3.553,1.99167230885469,0.01,0.0195013954179879,0.00634378836628146,4.51583701691006e-05,0.01,0.0195013954179879,0.00634378836628146,4.51583701691006e-05,0.00211267605633803,0.00106801198126762
ET,ETH,Ethiopia,1,2020-07-09,2020-06-01,100,3,495215.01997494,0,0,42,98,5,1,11772307.3079291,100,8,83,9,9,82,9,5,86,9,8,80,12,15,75,10,8,82,10,16,75,9,5,86,9,6,83,11,8,82,10,19,73,8,22,65,13,15,85,0,9,6,85,17,83,0,5,5,90,1,4,0,95,45,51,4,45,45,10,41,51,8,52,41,7,14,76,10,31,62,7,44,56,0,25,12,4,3,56,24,76,0,56,26,6,3,3,5,1,34,20,29,17,0,1,9,17,21,51,1,5,7,24,27,35,2,34,32,17,15,2,11,19,25,44,1,92,7,1,0,0,100,0,0,0,0,0,0,0,65,28,7,0,14.5328719723183,32.2337113074224,23.6686390532544,22.3080323717534,3.10249307479224,2.43918629396921,0.03,0.0334344809563718,0.0420660969019551,0.000114670360207128,0,0,0,0,0.00603621730382294,0.00182000923599165
ET,ETH,Ethiopia,2,2020-07-09,2020-06-28,100,1,97070.9450264438,0,0,36,99,11,0,11124400.1907152,98,5,93,2,8,91,1,3,95,2,12,86,2,8,90,2,8,90,2,11,88,1,5,93,2,4,94,2,1,97,2,6,92,2,14,85,1,11,89,0,6,5,89,18,80,2,11,7,82,0,10,1,89,55,42,3,63,33,4,61,35,4,53,42,5,24,72,4,32,62,6,41,59,0,20,8,7,6,59,21,79,0,55,31,4,6,2,2,0,22,22,34,22,0,3,5,16,23,51,2,3,7,20,19,50,1,26,42,14,18,0,3,23,20,54,0,99,0,1,0,0,0,100,0,0,0,0,0,0,66,28,2,4,17.4036281179138,37.7616348880767,35,49.7214463005877,3.17925347222222,3.12817744772132,0.01,0.0195013954179879,0.00872594866799765,5.46528714848912e-05,0,0,0,0,0.00512163892445583,0.00166874812427729
ET,ETH,Ethiopia,3,2020-07-09,2020-06-27,100,2,322730.390771981,0,0,30,99,4,0,9359798.50844735,99,5,95,0,7,93,0,2,98,0,5,95,0,9,91,0,11,89,0,4,96,0,1,99,0,3,97,0,2,98,0,10,90,0,18,82,0,11,89,0,7,4,89,14,86,0,4,10,86,0,4,0,96,58,38,4,61,35,4,65,31,4,51,45,4,16,79,5,36,59,5,34,66,0,20,9,3,2,66,15,85,0,53,35,8,2,0,2,0,26,24,24,26,0,1,3,17,25,54,0,1,2,15,30,52,0,31,42,22,5,0,13,16,25,45,1,97,3,0,0,0,0,0,100,0,0,0,0,0,78,15,4,3,15.3061224489796,18.5474034273839,30,27.8886675511359,2.98394097222222,2.18303005955564,0.02,0.0274394957835608,0.0344804848609414,0.000116891263060459,0,0,0,0,0.00426803243704652,0.00152400502916045
ET,ETH,Ethiopia,4,2020-07-09,2020-06-14,100,1,75327.4364411697,1,75327.4364411697,15,100,0,0,11825803.2348286,100,1,97,2,7,91,2,2,96,2,7,91,2,7,92,1,9,89,2,5,93,2,1,97,2,1,97,2,2,96,2,3,95,2,6,67,27,3,97,0,3,0,97,8,91,1,0,5,95,0,0,0,100,62,37,1,60,38,2,51,47,2,49,49,2,10,88,2,20,77,3,26,74,0,14,10,1,1,74,18,82,0,68,25,5,2,0,0,0,25,16,37,22,0,2,2,28,20,48,0,1,4,15,32,48,0,32,41,19,8,0,10,21,20,49,0,97,2,0,0,1,0,0,0,100,0,0,0,0,80,15,4,1,34.86328125,65.2572712498988,166.666666666667,66.6666666666667,3.503,1.99238220948865,0.01,0.0195013954179879,0.00636975222277671,4.53426019387274e-05,0.01,0.0195013954179879,0.00636975222277671,4.53426019387274e-05,0.00211267605633803,0.00106801198126762
