ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
AL,ALB,Albania,1,2020-09-03,2020-08-27,100,3,52778.4191267952,0,0,77,97,5,0,2014251.68827721,96,4,90,6,9,84,7,9,85,6,18,78,4,14,82,4,10,85,5,12,83,5,6,89,5,8,88,4,1,93,6,12,84,4,23,72,5,28,72,0,7,21,72,10,89,1,5,5,90,0,5,0,95,32,63,5,59,38,3,63,36,1,48,49,3,17,78,5,29,69,2,58,42,0,44,10,2,2,42,16,84,0,31,31,8,12,13,5,0,33,28,27,12,0,1,6,17,28,45,3,3,10,17,25,44,1,30,32,18,17,3,18,14,30,37,1,38,59,0,1,2,100,0,0,0,0,0,0,0,56,11,29,4,7.18336483931947,6.60763984093133,12.16,9.2,2.96296296296296,2.07368761633542,0.03,0.0334344809563718,0.0262024946703342,0.000220595613502276,0,0,0,0,0.0111804849716858,0.00248325823916231
AL,ALB,Albania,2,2020-09-03,2020-08-31,100,3,35110.0291955686,3,35110.0291955686,104,96,5,1,1614336.81972764,97,4,94,2,10,88,2,4,94,2,26,72,2,7,91,2,20,78,2,8,90,2,5,93,2,5,93,2,4,94,2,10,88,2,31,68,1,25,75,0,7,18,75,18,82,0,5,13,82,1,3,0,96,50,47,3,75,21,4,75,23,2,63,35,2,21,77,2,26,74,0,58,41,1,26,15,7,10,42,19,81,0,28,28,16,11,14,3,0,30,20,20,30,0,0,6,14,22,58,0,0,7,13,28,52,0,45,27,10,17,1,18,14,20,47,1,54,39,2,1,4,0,100,0,0,0,0,0,0,75,8,12,5,11.1071555713777,30.2965696735902,23.5827664399093,30.1724518253383,2.80669986419194,1.65728995737562,0.03,0.0334344809563718,0.0217488870764231,0.000225006316170746,0.03,0.0334344809563718,0.0217488870764231,0.000225006316170746,0.0152582159624413,0.00291002260065558
AL,ALB,Albania,3,2020-09-03,2020-08-30,100,1,16714.6727379056,1,16714.6727379056,62,91,6,3,1339391.7338996,97,3,94,3,9,88,3,1,95,4,16,80,4,14,82,4,14,83,3,11,86,3,1,95,4,3,92,5,8,88,4,4,92,4,12,84,4,28,72,0,10,18,72,12,88,0,6,6,88,3,3,0,94,38,58,4,75,24,1,63,35,2,50,47,3,13,84,3,13,84,3,55,45,0,36,12,2,4,46,17,83,0,23,22,27,15,7,6,0,32,21,23,24,0,3,4,17,36,38,2,3,5,13,30,49,0,41,38,7,11,3,14,17,29,39,1,53,44,0,1,2,0,0,100,0,0,0,0,0,72,10,13,5,17.0625,41.0904548620386,17.1745152354571,13.9075460697727,4.58275470268905,8.75137359401852,0.01,0.0195013954179879,0.012479301099792,0.000188002021599243,0.01,0.0195013954179879,0.012479301099792,0.000188002021599243,0.00959603776505185,0.0023771160222952
AL,ALB,Albania,4,2020-09-03,2020-08-28,100,1,24881.5668316524,1,24881.5668316524,76,95,5,0,2603114.64637462,95,1,95,4,11,86,3,3,95,2,14,83,3,7,88,5,10,88,2,5,91,4,5,92,3,3,93,4,2,95,3,3,94,3,18,80,2,24,76,0,4,20,76,10,90,0,5,5,90,0,5,0,95,42,53,5,65,32,3,59,38,3,50,46,4,12,85,3,16,81,3,59,40,1,34,17,4,4,41,14,86,0,27,29,12,17,10,5,0,35,12,29,21,3,0,4,8,28,58,2,1,4,6,20,69,0,30,40,18,10,2,21,13,22,43,1,58,41,0,0,1,0,0,0,100,0,0,0,0,80,10,6,4,16.3888888888889,53.8553535500655,20.7756232686981,24.0212333107769,3.03703703703704,1.68878375387329,0.01,0.0195013954179879,0.00955838301870614,0.000118197447535851,0.01,0.0195013954179879,0.00955838301870614,0.000118197447535851,0.0112676056338028,0.00251890805300696
AL,ALB,Albania,5,2020-09-03,2020-08-23,100,0,0,0,0,64,90,4,1,2409396.35865958,97,0,99,1,4,95,1,3,96,1,13,85,2,3,96,1,18,81,1,7,93,0,4,95,1,3,96,1,2,97,1,2,97,1,10,89,1,32,68,0,4,28,68,12,84,4,4,8,88,1,3,0,96,35,63,2,83,17,0,66,34,0,52,48,0,15,85,0,22,78,0,52,48,0,30,12,6,4,48,17,83,0,23,18,25,24,6,4,0,42,17,18,23,0,0,1,9,32,57,1,1,1,11,27,60,0,39,30,16,12,3,9,14,17,59,1,63,30,1,1,5,0,0,0,0,100,0,0,0,72,12,12,4,19.9791883454735,37.3174302896929,13.2231404958678,14.0911947261296,2.94398979700287,3.48014402589345,0,0,0,0,0,0,0,0,0.0100156494522692,0.00244146995717761
AL,ALB,Albania,6,2020-09-03,2020-08-13,100,0,0,0,0,45,91,0,0,4750306.32440745,91,1,99,0,3,97,0,4,96,0,10,90,0,5,95,0,17,82,1,5,95,0,2,97,1,2,98,0,2,98,0,4,96,0,8,92,0,21,79,0,2,19,79,5,92,3,0,5,95,0,0,0,100,19,75,6,76,23,1,52,45,3,41,58,1,5,93,2,13,86,1,44,56,0,35,4,1,4,56,18,82,0,29,19,11,22,7,12,0,47,14,25,14,0,0,0,4,28,66,2,1,1,8,24,66,0,33,35,21,8,3,7,6,22,65,0,71,27,0,1,1,0,0,0,0,0,100,0,0,60,7,21,12,76.8707482993197,124.469720696491,31.25,17.0874902555151,3.15761659400185,6.07009739816785,0,0,0,0,0,0,0,0,0.0069648661197957,0.00202785507499657
AL,ALB,Albania,7,2020-09-03,2020-05-29,100,3,101599.653568935,2,40298.0916934622,124,95,5,1,3144983.93185088,92,6,90,4,5,89,6,4,90,6,13,82,5,8,88,4,11,84,5,5,89,6,3,91,6,3,91,6,4,92,4,8,88,4,9,84,7,14,86,0,6,8,86,7,89,4,5,2,93,1,4,0,95,27,69,4,66,29,5,45,50,5,43,51,6,17,78,5,13,84,3,47,53,0,27,5,4,10,54,17,83,0,31,20,11,8,13,14,3,46,15,17,21,1,5,1,4,24,65,1,5,2,8,11,73,1,28,28,13,31,0,13,10,13,63,1,60,20,11,3,6,0,0,0,0,0,0,100,0,62,9,21,8,33.5798816568047,57.651859588166,153.086419753086,359.602737675561,5.3677663601947,14.1112474943147,0.03,0.0334344809563718,0.032305301321251,0.000195409176530397,0.02,0.0274394957835608,0.0128134491516292,0.00012430011071543,0.0183839881393625,0.003205883944695
AL,ALB,Albania,1,2020-09-04,2020-08-27,100,3,52778.4191267952,0,0,76,97,5,0,2184631.57064591,96,4,90,6,9,84,7,9,85,6,19,77,4,14,82,4,10,85,5,13,82,5,6,89,5,8,88,4,1,93,6,12,84,4,24,71,5,27,73,0,7,20,73,9,90,1,5,4,91,0,5,0,95,32,63,5,58,39,3,63,36,1,48,49,3,17,78,5,29,69,2,59,41,0,44,11,2,2,41,16,84,0,29,33,8,11,14,5,0,31,29,27,13,0,1,6,17,28,46,2,3,9,17,25,45,1,29,32,19,17,3,18,16,29,36,1,39,58,0,1,2,100,0,0,0,0,0,0,0,55,12,29,4,6.94444444444445,6.33560367419472,13.0208333333333,9.62087009081548,2.97065571790847,2.04928281364547,0.03,0.0334344809563718,0.0241589565196985,0.000203604613540219,0,0,0,0,0.0110352838681574,0.0024672616187958
AL,ALB,Albania,2,2020-09-04,2020-09-01,100,3,35110.0291955686,3,35110.0291955686,113,96,5,1,1328431.02254775,97,4,95,1,10,89,1,5,94,1,24,75,1,7,92,1,18,81,1,7,92,1,5,94,1,3,96,1,3,96,1,7,92,1,25,74,1,29,71,0,8,21,71,17,83,0,5,12,83,1,4,0,95,47,51,2,76,22,2,76,23,1,67,32,1,19,80,1,26,74,0,63,37,0,31,16,6,10,37,17,83,0,26,32,15,10,15,2,0,29,17,25,29,0,0,5,13,22,60,0,0,5,13,26,56,0,42,33,9,16,0,13,16,23,47,1,55,39,2,2,2,0,100,0,0,0,0,0,0,73,11,12,4,6.47351742870077,10.674844226113,18.08,23.6112967312965,2.82933454051607,1.71291189825553,0.03,0.0334344809563718,0.0264296968375764,0.000272777369102731,0.03,0.0334344809563718,0.0264296968375764,0.000272777369102731,0.0165786384976526,0.00303129043983903
AL,ALB,Albania,3,2020-09-04,2020-08-31,100,1,16714.6727379056,1,16714.6727379056,57,92,6,3,1392267.73945274,96,3,94,3,10,87,3,1,95,4,18,79,3,14,82,4,13,84,3,11,85,4,1,95,4,4,92,4,5,91,4,4,92,4,11,86,3,25,75,0,9,16,75,11,89,0,6,5,89,3,3,0,94,39,57,4,76,23,1,64,34,2,52,46,2,10,88,2,10,88,2,54,46,0,37,11,2,3,47,20,80,0,23,23,26,15,9,4,0,33,21,24,22,0,1,4,18,35,39,3,1,5,15,28,51,0,40,40,8,10,2,16,12,27,44,1,50,47,0,1,2,0,0,100,0,0,0,0,0,73,11,10,6,20.2160493827161,47.9546886695442,19.7231833910035,16.3680072988458,3.68026859504132,1.94925225356805,0.01,0.0195013954179879,0.0120053580674617,0.000180905414078044,0.01,0.0195013954179879,0.0120053580674617,0.000180905414078044,0.00872627066748316,0.00225546525433607
AL,ALB,Albania,4,2020-09-04,2020-08-29,100,2,46025.7381853305,2,46025.7381853305,73,92,5,0,2690291.62923205,96,2,97,1,10,89,1,2,97,1,16,84,0,5,93,2,10,90,0,4,95,1,3,96,1,4,95,1,2,98,0,4,96,0,17,83,0,25,74,1,6,19,75,10,90,0,5,5,90,0,5,0,95,46,51,3,69,30,1,59,40,1,47,52,1,13,86,1,16,83,1,58,42,0,35,16,3,4,42,14,86,0,28,30,14,16,8,4,0,35,12,29,22,2,0,4,10,28,57,1,1,4,7,20,68,0,31,40,18,10,1,21,14,27,38,0,52,46,0,1,1,0,0,0,100,0,0,0,0,77,11,9,3,6.71175858480749,5.6504855720295,22.2222222222222,25.9880984994393,2.95417245297311,1.68864193601425,0.02,0.0274394957835608,0.017108085118069,0.000154953715169762,0.02,0.0274394957835608,0.017108085118069,0.000154953715169762,0.0111757501530925,0.00254931146574285
AL,ALB,Albania,5,2020-09-04,2020-08-24,100,0,0,0,0,62,89,3,1,2483594.56810631,98,0,98,2,5,93,2,4,94,2,13,85,2,3,95,2,18,80,2,7,92,1,4,95,1,3,96,1,3,95,2,2,96,2,11,87,2,34,66,0,4,30,66,12,85,3,3,9,88,1,2,0,97,36,61,3,84,16,0,66,34,0,49,50,1,15,84,1,22,77,1,52,48,0,28,13,7,4,48,16,84,0,22,19,27,22,5,5,0,40,19,19,22,0,0,1,9,31,58,1,1,1,10,28,60,0,36,30,19,12,3,7,15,18,59,1,65,28,1,1,5,0,0,0,0,100,0,0,0,72,13,11,4,19.7710718002081,37.3668702696027,11.7202268431002,13.1376562222261,2.92273355298119,3.47279002856356,0,0,0,0,0,0,0,0,0.0098116790631429,0.00243026974455781
AL,ALB,Albania,6,2020-09-04,2020-08-13,100,0,0,0,0,45,91,0,0,4750306.32440745,91,1,99,0,3,97,0,4,96,0,10,90,0,5,95,0,17,82,1,5,95,0,2,97,1,2,98,0,2,98,0,4,96,0,8,92,0,21,79,0,2,19,79,5,92,3,0,5,95,0,0,0,100,19,75,6,76,23,1,52,45,3,41,58,1,5,93,2,13,86,1,44,56,0,35,4,1,4,56,18,82,0,29,19,11,22,7,12,0,47,14,25,14,0,0,0,4,28,66,2,1,1,8,24,66,0,33,35,21,8,3,7,6,22,65,0,71,27,0,1,1,0,0,0,0,0,100,0,0,60,7,21,12,76.8707482993197,124.469720696491,31.25,17.0874902555151,3.15761659400185,6.07009739816785,0,0,0,0,0,0,0,0,0.0069648661197957,0.00202785507499657
AL,ALB,Albania,7,2020-09-04,2020-05-30,100,3,101599.653568935,2,40298.0916934622,126,95,5,1,3176558.35614022,92,6,90,4,5,89,6,4,90,6,13,82,5,8,88,4,11,84,5,5,89,6,3,91,6,3,91,6,4,92,4,8,88,4,9,84,7,15,85,0,6,9,85,7,89,4,5,2,93,1,4,0,95,27,69,4,66,29,5,45,50,5,44,50,6,17,78,5,13,84,3,47,53,0,27,5,4,10,54,18,82,0,32,20,11,8,13,13,3,46,16,16,21,1,5,1,4,24,65,1,5,2,8,11,73,1,29,28,13,30,0,13,10,13,63,1,60,20,11,3,6,0,0,0,0,0,0,100,0,61,9,22,8,33.5798816568047,57.651859588166,126,307.397679453397,5.38128718226068,14.1077276879793,0.03,0.0334344809563718,0.0319841923799528,0.000193498940389672,0.02,0.0274394957835608,0.0126860857492408,0.000123072528182094,0.0186805040770941,0.00323114630477304
AL,ALB,Albania,1,2020-09-05,2020-08-29,100,3,52778.4191267952,0,0,75,97,6,0,2383709.37462535,95,4,90,6,7,86,7,8,86,6,18,78,4,17,79,4,14,81,5,15,80,5,6,89,5,8,88,4,4,90,6,15,81,4,21,74,5,29,71,0,8,21,71,11,88,1,6,5,89,0,6,0,94,29,66,5,61,36,3,63,35,2,46,51,3,15,80,5,27,71,2,58,42,0,47,10,1,0,42,16,84,0,30,33,10,11,12,4,0,31,27,30,12,0,2,4,16,31,45,2,3,7,17,25,47,1,31,31,18,18,2,17,13,26,42,2,43,55,0,1,1,100,0,0,0,0,0,0,0,55,13,27,5,8.02951388888889,9.75268177919939,10.9467455621302,8.74979679847283,2.92892311576821,2.11984672659797,0.03,0.0334344809563718,0.0221412977977194,0.000186793185249388,0,0,0,0,0.010890082764629,0.00245115580673147
AL,ALB,Albania,2,2020-09-05,2020-09-01,100,2,26451.9078053715,2,26451.9078053715,88,97,4,0,1447702.20630773,98,2,98,0,9,91,0,7,93,0,25,75,0,12,88,0,18,82,0,10,89,1,8,92,0,3,97,0,3,97,0,7,93,0,25,75,0,24,76,0,7,17,76,13,87,0,4,9,87,0,4,0,96,43,57,0,77,23,0,76,24,0,61,39,0,14,86,0,20,80,0,61,39,0,31,14,9,7,39,14,86,0,27,34,14,10,12,3,0,32,15,25,28,0,2,3,12,26,56,1,0,5,12,24,59,0,44,35,7,13,1,13,15,27,45,0,52,42,2,2,2,0,100,0,0,0,0,0,0,71,15,12,2,9.93923611111111,19.9929785220762,19.9546485260771,29.14577668301,3.0803324099723,1.73198006404702,0.02,0.0274394957835608,0.018271649853208,0.000218168990077758,0.02,0.0274394957835608,0.018271649853208,0.000218168990077758,0.012777697110498,0.0026525698147197
AL,ALB,Albania,3,2020-09-05,2020-09-01,100,1,16714.6727379056,1,16714.6727379056,52,91,6,3,1448279.13279908,97,3,93,4,14,81,5,1,92,7,17,78,5,11,83,6,10,85,5,10,84,6,1,93,6,4,90,6,4,90,6,4,90,6,15,81,4,24,76,0,8,16,76,12,88,0,6,6,88,3,2,1,94,42,55,3,76,23,1,65,33,2,51,47,2,11,87,2,10,88,2,52,48,0,31,12,4,4,49,23,77,0,26,22,24,14,10,4,0,38,17,24,21,0,1,5,18,30,43,3,1,5,15,25,54,0,39,35,15,10,1,17,17,23,42,1,52,45,0,1,2,0,0,100,0,0,0,0,0,70,12,14,4,15.9375,41.1364501634655,23.1111111111111,19.3327859802102,3.48440853427598,1.89416026977549,0.01,0.0195013954179879,0.011541057493248,0.000173949856187334,0.01,0.0195013954179879,0.011541057493248,0.000173949856187334,0.00804828973843059,0.00217868923262213
AL,ALB,Albania,4,2020-09-05,2020-08-30,100,2,46025.7381853305,2,46025.7381853305,75,92,4,0,2578939.00135682,95,2,96,2,10,88,2,2,96,2,15,84,1,6,91,3,10,89,1,2,96,2,3,95,2,4,94,2,2,97,1,4,95,1,16,83,1,26,73,1,6,20,74,10,90,0,4,6,90,0,4,0,96,48,49,3,71,28,1,56,43,1,50,49,1,14,85,1,18,81,1,59,40,1,34,17,4,4,41,14,86,0,28,29,15,16,9,3,0,32,11,29,26,2,0,4,13,25,57,1,1,4,9,19,67,0,30,41,17,10,2,21,15,28,36,0,53,44,0,1,2,0,0,0,100,0,0,0,0,74,12,9,5,7.58928571428571,6.25472232783655,20.4986149584488,24.0481931770744,2.98295454545455,1.77649858068661,0.02,0.0274394957835608,0.0178467727081237,0.000161583505705377,0.02,0.0274394957835608,0.0178467727081237,0.000161583505705377,0.0114819350887936,0.00258359747735028
AL,ALB,Albania,5,2020-09-05,2020-08-25,100,0,0,0,0,64,91,3,1,2523104.34972624,97,1,98,1,5,94,1,4,95,1,15,84,1,4,95,1,18,81,1,7,92,1,4,96,0,3,97,0,3,96,1,2,97,1,11,88,1,34,66,0,5,29,66,9,89,2,3,6,91,1,2,0,97,37,61,2,84,16,0,64,35,1,46,53,1,14,85,1,21,78,1,52,48,0,30,13,6,3,48,15,85,0,22,17,28,24,4,5,0,43,18,18,21,0,1,1,11,27,58,2,3,1,10,28,58,0,34,32,20,12,2,8,17,19,55,1,63,27,1,4,5,0,0,0,0,100,0,0,0,72,12,11,5,22.5921521997622,41.6104607738232,10.24,11.3184215625089,2.91883680555556,3.53688981156738,0,0,0,0,0,0,0,0,0.0099055873703761,0.00241477483779096
AL,ALB,Albania,6,2020-09-05,2020-08-13,100,0,0,0,0,45,91,0,0,4815964.73764826,91,1,99,0,3,97,0,4,96,0,10,90,0,5,95,0,17,82,1,5,95,0,2,97,1,2,98,0,1,99,0,4,96,0,7,93,0,21,79,0,2,19,79,4,93,3,0,4,96,0,0,0,100,19,75,6,75,24,1,54,43,3,44,55,1,5,93,2,13,86,1,44,56,0,35,4,1,4,56,18,82,0,29,19,10,23,7,12,0,46,13,27,14,0,0,0,5,28,65,2,1,1,8,26,64,0,33,35,20,9,3,7,7,24,62,0,71,27,0,1,1,0,0,0,0,0,100,0,0,58,8,21,13,82.5396825396825,124.64310350031,31.25,17.0874902555151,3.13119302417757,6.07634859283021,0,0,0,0,0,0,0,0,0.0069648661197957,0.00202785507499657
AL,ALB,Albania,7,2020-09-05,2020-05-30,100,3,101599.653568935,2,40298.0916934622,126,95,5,1,3152000.4433894,92,6,90,4,5,89,6,4,90,6,13,82,5,8,88,4,11,84,5,5,89,6,3,91,6,3,91,6,4,92,4,8,88,4,9,84,7,15,85,0,6,9,85,7,89,4,5,2,93,1,4,0,95,28,68,4,66,29,5,45,50,5,44,50,6,18,77,5,14,83,3,47,53,0,27,4,4,11,54,18,82,0,31,20,11,9,13,13,3,46,17,16,20,1,5,1,4,24,65,1,5,2,8,11,73,1,28,28,13,31,0,12,10,13,64,1,59,20,11,3,7,0,0,0,0,0,0,100,0,60,9,23,8,33.5798816568047,57.651859588166,126,307.397679453397,5.38128718226068,14.1077276879793,0.03,0.0334344809563718,0.0322333880954926,0.000194981430391391,0.02,0.0274394957835608,0.0127849257692771,0.000124025204145508,0.0186805040770941,0.00323114630477304
AL,ALB,Albania,1,2020-09-06,2020-08-30,100,5,110680.411197562,2,57901.992070767,68,95,7,0,2503770.80656634,96,6,89,5,11,83,6,7,88,5,21,75,4,18,78,4,17,80,3,16,81,3,6,90,4,9,88,3,4,91,5,15,81,4,24,72,4,32,68,0,11,21,68,10,89,1,7,3,90,0,7,0,93,31,65,4,63,34,3,61,37,2,45,53,2,17,78,5,27,71,2,58,42,0,46,10,2,0,42,16,84,0,32,33,9,9,12,5,0,32,25,30,13,0,3,2,14,33,46,2,3,8,14,26,48,1,32,30,17,19,2,16,13,25,44,2,44,54,0,1,1,100,0,0,0,0,0,0,0,58,13,24,5,7.70512286547272,9.49276987014063,9.19067215363512,6.44539161673995,3.04254513319025,2.19030558285789,0.05,0.042716424707947,0.0442054883407434,0.000254607485511819,0.02,0.0274394957835608,0.0231259154867188,0.000186174230131321,0.0100815418828762,0.00238407714551463
AL,ALB,Albania,2,2020-09-06,2020-09-02,100,3,40778.2945545989,3,40778.2945545989,94,95,5,0,1568901.41677759,98,3,97,0,9,91,0,9,91,0,21,79,0,13,87,0,14,86,0,8,91,1,8,92,0,3,97,0,5,95,0,8,92,0,24,76,0,30,70,0,8,22,70,16,84,0,5,10,85,0,5,0,95,42,57,1,78,21,1,74,25,1,62,37,1,13,86,1,19,80,1,59,41,0,31,14,9,5,41,20,80,0,25,36,17,8,11,3,0,29,15,28,28,0,2,4,13,28,52,1,0,6,14,25,55,0,45,35,6,13,1,14,14,29,43,0,47,44,2,5,2,0,100,0,0,0,0,0,0,74,12,11,3,11.358024691358,21.861836445155,15.04,22.5471358121898,3.3272974196469,1.60038251189442,0.03,0.0334344809563718,0.0259916232584929,0.000248970740553138,0.03,0.0334344809563718,0.0259916232584929,0.000248970740553138,0.0139362490733877,0.00279758029760341
AL,ALB,Albania,3,2020-09-06,2020-09-02,100,1,16714.6727379056,1,16714.6727379056,36,92,7,2,1551993.50634538,98,3,94,3,11,84,5,0,94,6,17,79,4,12,83,5,8,88,4,8,87,5,0,95,5,5,90,5,2,93,5,2,93,5,21,76,3,23,77,0,7,16,77,14,86,0,7,7,86,2,4,1,93,45,52,3,78,21,1,68,30,2,49,49,2,14,84,2,10,88,2,50,50,0,30,14,2,4,50,20,80,0,24,28,21,9,15,3,0,43,16,24,17,0,1,6,18,27,46,2,1,6,13,27,53,0,35,36,19,10,0,13,18,27,41,1,51,47,0,0,2,0,0,100,0,0,0,0,0,73,9,15,3,6.92266089778259,12.9133191254404,16,10.3279555898864,3.45679012345679,1.72651146793858,0.01,0.0195013954179879,0.0107698084235321,0.000162388702383363,0.01,0.0195013954179879,0.0107698084235321,0.000162388702383363,0.00551132884262094,0.00179536636797355
AL,ALB,Albania,4,2020-09-06,2020-08-31,100,1,21144.1713536781,1,21144.1713536781,83,90,6,0,2764696.79399031,97,1,96,3,10,87,3,4,93,3,16,82,2,5,92,3,10,88,2,3,94,3,4,93,3,3,94,3,1,97,2,3,95,2,18,81,1,30,69,1,9,21,70,12,88,0,6,6,88,0,6,0,94,45,49,6,74,24,2,55,43,2,48,50,2,14,84,2,15,83,2,60,39,1,31,19,5,5,40,17,83,0,26,30,15,15,9,5,0,33,11,29,27,0,0,3,13,32,51,1,1,3,11,23,62,0,32,37,16,13,2,18,14,30,38,0,53,44,0,1,2,0,0,0,100,0,0,0,0,76,10,10,4,6.94444444444445,5.46818266989743,18.8208616780045,20.6183432452101,2.8378215191402,1.6139339965815,0.01,0.0195013954179879,0.00764791690706906,0.000102690155098227,0.01,0.0195013954179879,0.00764791690706906,0.000102690155098227,0.0129890453834116,0.00277617772617855
AL,ALB,Albania,5,2020-09-06,2020-08-25,100,0,0,0,0,66,92,3,1,2606815.20827143,97,1,98,1,5,94,1,4,95,1,16,83,1,5,94,1,19,80,1,7,92,1,5,95,0,3,97,0,3,96,1,2,97,1,12,87,1,34,66,0,5,29,66,10,89,1,3,7,90,1,2,0,97,36,62,2,83,17,0,65,34,1,47,52,1,15,84,1,21,78,1,51,49,0,29,13,6,3,49,13,87,0,21,17,30,23,4,5,0,44,17,18,21,0,1,1,11,28,57,2,3,1,10,27,59,0,33,31,23,11,2,8,16,19,56,1,61,27,1,5,6,0,0,0,0,100,0,0,0,71,13,11,5,24.4444444444444,42.0210979059442,9.76331360946746,10.6715775374124,2.89713541666667,3.54522243137184,0,0,0,0,0,0,0,0,0.0101041028781384,0.00242531774783652
AL,ALB,Albania,6,2020-09-06,2020-08-16,100,0,0,0,0,40,91,0,0,4739100.68628253,92,1,99,0,3,97,0,4,96,0,8,92,0,6,94,0,16,83,1,5,95,0,2,97,1,2,98,0,1,99,0,3,97,0,5,95,0,20,80,0,2,18,80,4,92,4,0,4,96,0,0,0,100,21,75,4,76,24,0,54,44,2,44,55,1,8,90,2,15,84,1,48,52,0,37,5,2,4,52,19,81,0,28,19,7,25,8,13,0,43,13,28,16,0,0,0,5,30,63,2,1,1,8,24,65,1,29,37,20,11,3,5,8,22,65,0,70,28,0,1,1,0,0,0,0,0,100,0,0,58,10,21,11,63,101.843533241723,33.0578512396694,19.1870855640395,3.09304380760005,5.87336010291951,0,0,0,0,0,0,0,0,0.00619099210648506,0.00191262492039267
AL,ALB,Albania,7,2020-09-06,2020-05-30,100,3,101599.653568935,2,40298.0916934622,126,95,5,1,3152000.4433894,92,6,90,4,5,89,6,4,90,6,13,82,5,8,88,4,11,84,5,5,89,6,3,91,6,3,91,6,4,92,4,8,88,4,9,84,7,15,85,0,6,9,85,7,89,4,5,2,93,1,4,0,95,28,68,4,66,29,5,45,50,5,44,50,6,18,77,5,14,83,3,47,53,0,27,4,4,11,54,18,82,0,31,20,11,9,13,13,3,46,17,16,20,1,5,1,4,24,65,1,5,2,8,11,73,1,28,28,13,31,0,12,10,13,64,1,59,20,11,3,7,0,0,0,0,0,0,100,0,60,9,23,8,33.5798816568047,57.651859588166,126,307.397679453397,5.38128718226068,14.1077276879793,0.03,0.0334344809563718,0.0322333880954926,0.000194981430391391,0.02,0.0274394957835608,0.0127849257692771,0.000124025204145508,0.0186805040770941,0.00323114630477304
AL,ALB,Albania,1,2020-09-07,2020-08-30,100,5,110680.411197562,2,57901.992070767,85,96,7,0,2620647.82502356,97,6,89,5,12,82,6,5,90,5,22,74,4,24,72,4,18,79,3,13,84,3,6,90,4,9,88,3,3,92,5,17,79,4,26,70,4,35,65,0,13,22,65,10,89,1,7,3,90,0,7,0,93,28,68,4,62,34,4,56,42,2,43,55,2,18,77,5,27,71,2,55,45,0,41,11,3,0,45,17,83,0,33,32,9,8,9,8,1,37,24,28,11,0,4,3,14,31,46,2,3,9,12,26,50,0,35,30,15,18,2,15,12,23,47,3,45,53,0,1,1,100,0,0,0,0,0,0,0,55,14,27,4,10.48,18.5100524260826,8.74089490114464,7.73268032756306,3.0299204645878,2.22411862377082,0.05,0.042716424707947,0.0422339889170599,0.000243503114900487,0.02,0.0274394957835608,0.022094533846892,0.000177965007936735,0.0124706572769953,0.00263452895763645
