"","date","ccaa","reg_code","population","cases","deaths","cum_cases","cum_deaths","p_confirmed_active","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"215",2020-08-02,"C. Valenciana","ESVC",5003769,207,1,15682,1463,0.000421682136005879,121746.312074505,121371.220947284,122122.562400362,412.978370727476,9682.50255108655,8460.45481973382,0.0243309217660738,0.0242559600467735,0.024406115150472,8.25334604230284e-05,0.00193504187565144,0.00169081642652445
"216",2020-08-03,"C. Valenciana","ESVC",5003769,297,0,15979,1463,0.000450660292271686,122668.433487428,122290.305646711,123047.730518647,922.121412922832,9894.27772903589,8711.25373362588,0.0245152071343477,0.0244396385298184,0.0245910094008431,0.000184285368273961,0.0019773650080641,0.00174093842733865
"217",2020-08-04,"C. Valenciana","ESVC",5003769,365,1,16344,1464,0.000489031368154685,124089.726917903,123707.126305513,124473.510835031,1421.29343047518,10803.8696631318,9352.67353784591,0.0247992517076434,0.0247227892225865,0.0248759506753871,0.000284044573295686,0.0021591463680941,0.00186912576057086
"218",2020-08-05,"C. Valenciana","ESVC",5003769,369,0,16713,1464,0.000536795363654877,125328.708130706,124942.071863754,125716.540852949,1238.98121280316,11371.5283769042,10235.6651523633,0.0250468613020917,0.0249695922940795,0.0251243694209204,0.000247609594448337,0.00227259259508267,0.00204559106392867
"219",2020-08-06,"C. Valenciana","ESVC",5003769,323,2,17036,1466,0.000559778039313965,126249.474485211,125859.998867306,126640.155341144,920.766354504289,11512.4211051534,10229.9037983882,0.0252308758628167,0.0251530394123522,0.0253089531793222,0.000184014560724983,0.00230074991574418,0.00204443966106113
"220",2020-08-07,"C. Valenciana","ESVC",5003769,361,0,17397,1466,0.000594351977479376,127134.648879178,126742.201726317,127528.311213451,885.174393967027,12041.6059008346,10182.5336060142,0.0254077773932365,0.0253293470834319,0.0254864505562609,0.000176901530419775,0.00240650715507343,0.00203497275873731
"221",2020-08-08,"C. Valenciana","ESVC",5003769,327,1,17724,1467,0.00060434444515724,127723.880113239,127329.479922121,128119.501950049,589.231234061081,11704.3094264163,9278.94916530585,0.0255255348744594,0.0254467142512217,0.0256045996427991,0.00011775748122287,0.00233909867270378,0.00185439199237732
"222",2020-08-09,"C. Valenciana","ESVC",5003769,266,1,17990,1468,0.000608541281581944,127761.689211065,127367.031736799,128157.569564752,37.8090978259861,10809.5739379013,8342.77517754243,0.0255330909982185,0.0254542189571098,0.0256122074309888,7.5561237591076e-06,0.00216028636371928,0.00166729822610565
"223",2020-08-10,"C. Valenciana","ESVC",5003769,438,1,18428,1469,0.000646712508111386,128924.278910134,128525.88613871,129323.906582985,1162.58969906934,10479.3479622012,8631.17030094101,0.0257654337980298,0.025685815260199,0.0258452991301128,0.000232342799811371,0.00209429091594779,0.00172493380508593
"224",2020-08-11,"C. Valenciana","ESVC",5003769,431,0,18859,1469,0.000676290212437864,129845.473371091,129443.968672819,130248.223442356,921.194460957035,10426.5593375688,8512.13966731341,0.0259495339155527,0.0258692934611528,0.0260300232569402,0.000184100117522818,0.00208374114343984,0.00170114560990194
"225",2020-08-12,"C. Valenciana","ESVC",5003769,464,1,19323,1470,0.000727651496302087,130953.315096128,130548.232652468,131359.654483546,1107.84172503705,10660.2064869351,9207.00302162299,0.0261709353681451,0.0260899799036422,0.0262521420320455,0.000221401452592447,0.00213043537520119,0.00184001360207136
"226",2020-08-13,"C. Valenciana","ESVC",5003769,451,2,19774,1472,0.00075842829674991,131918.240803875,131510.133815394,132327.614244676,964.92570774685,10584.9071000973,9249.80731644701,0.0263637751470691,0.026282215229239,0.0264455881645767,0.000192839778924017,0.0021153868414184,0.00184856801272141
"227",2020-08-14,"C. Valenciana","ESVC",5003769,527,2,20301,1474,0.000790803892026191,133235.38046987,132823.152576134,133648.887747758,1317.13966599491,11489.0683953648,9145.65355196674,0.0266270046578629,0.0265446211797814,0.02670964382004,0.000263229510793746,0.00229608289178912,0.00182775295021947
"228",2020-08-15,"C. Valenciana","ESVC",5003769,412,0,20713,1474,0.000799397414229154,133464.163267183,133050.93560984,133878.674320964,228.78279731347,10795.7297797554,8135.45513647705,0.026672726752011,0.026590143471819,0.0267555665181515,4.57220941481251e-05,0.00215751961766328,0.00162586544991926
"229",2020-08-16,"C. Valenciana","ESVC",5003769,369,0,21082,1474,0.000808590484492789,133289.212196912,132876.231419611,133703.476522976,0,9374.43634928021,7214.68878197276,0.0266377628937132,0.026555228952338,0.0267205533514789,0,0.0018734750443676,0.00144185088919428
"230",2020-08-17,"C. Valenciana","ESVC",5003769,589,3,21671,1477,0.000854156137103851,134668.63534949,134251.445656381,135087.121469906,1029.52101203628,9164.97614851332,7359.035400042,0.0269134397190379,0.0268300646285591,0.0269970738996757,0.000205749108729095,0.00183161455864835,0.0014706984675036
"231",2020-08-18,"C. Valenciana","ESVC",5003769,582,1,22253,1478,0.00090511772226096,135700.602720397,135280.039527144,136122.473374825,1206.91844117711,9451.12823518614,7976.72260715804,0.0271196777310057,0.0270356284487042,0.027203988308578,0.000241201870265616,0.00188880186818899,0.00159414285654634
"232",2020-08-19,"C. Valenciana","ESVC",5003769,593,3,22846,1481,0.000970468460874193,136834.72677096,136410.713526598,137260.058000009,1134.12405056378,9700.0778917829,9073.03755989583,0.0273463316893647,0.0272615929165791,0.0274313338605377,0.000226653958358946,0.00193855429612816,0.00181324069114618
"233",2020-08-20,"C. Valenciana","ESVC",5003769,610,1,23456,1482,0.00100484254968605,137721.339961228,137294.396494255,138149.611091447,886.613190267963,9997.45984798978,8797.06105109445,0.0275235207622951,0.027438196386415,0.0276091104708165,0.000177189072930418,0.00199798588783571,0.00175808696426523
"234",2020-08-21,"C. Valenciana","ESVC",5003769,653,4,24109,1486,0.00104920910617576,138967.527592331,138536.903336781,139399.490388335,1246.1876311028,11205.8383812666,9122.05422124022,0.0277725705547821,0.0276865105756843,0.0278588980403242,0.000249049792486984,0.00223947955656358,0.00182303663922939
"235",2020-08-22,"C. Valenciana","ESVC",5003769,595,3,24704,1489,0.00107538937149177,139618.401610705,139185.815973785,140052.331711728,650.874018373812,10694.1227005711,8665.08651457698,0.0279026473066013,0.0278161953467047,0.0279893679567799,0.000130076751819241,0.00213721350857145,0.00173171193845619
"236",2020-08-23,"C. Valenciana","ESVC",5003769,463,3,25167,1492,0.00107778756373446,139386.714831437,138954.901321892,139819.870236124,0,9772.92823961403,7700.16080683013,0.0278563448535368,0.0277700472027969,0.0279429106811533,0,0.00195311339104863,0.00153887215953217
"237",2020-08-24,"C. Valenciana","ESVC",5003769,704,3,25871,1495,0.0011131608993141,140379.382924858,139944.550607487,140815.566342673,529.294534885179,9194.38104946216,6912.3156757204,0.028054728930304,0.0279678279727714,0.0281418999043866,0.000105779170638209,0.0018374911090944,0.00138142181937663
"238",2020-08-25,"C. Valenciana","ESVC",5003769,593,1,26464,1496,0.00114933363230797,140481.930441746,140046.596203315,140918.617914774,334.234296155948,8563.68963787126,7017.76717456288,0.0280752229852629,0.0279882217191311,0.0281624946944542,6.67965080234415e-05,0.00171144783819382,0.00140249623325195
"239",2020-08-26,"C. Valenciana","ESVC",5003769,687,4,27151,1500,0.00121288572673918,141262.569798488,140825.003755404,141701.495429976,780.639356741798,8027.18932861814,7798.40653130467,0.0282312332560692,0.0281437859652201,0.0283189522597818,0.000156010270806226,0.0016042285982063,0.00155850650405818
"240",2020-08-27,"C. Valenciana","ESVC",5003769,558,3,27709,1503,0.00120669039677891,141184.385837994,140747.130686604,141622.999397663,0,7798.40653130467,6768.8855192684,0.028215608242106,0.0281282230827611,0.0283032648784671,0,0.00155850650405818,0.00135275739532908
"241",2020-08-28,"C. Valenciana","ESVC",5003769,662,4,28371,1507,0.00122267834506349,141649.418289078,141210.917457718,142089.280792627,308.664530096081,8107.07106140075,5870.63160818737,0.0283085446768381,0.0282209105691565,0.0283964509138265,6.1686406805766e-05,0.00162019291086394,0.00117324193186923
"242",2020-08-29,"C. Valenciana","ESVC",5003769,640,5,29011,1512,0.00123207126468068,142027.673440585,141588.32260863,142468.387585205,456.439112000749,7533.98916136523,5192.94666962433,0.0283841387243466,0.0282963347445956,0.0284722151612525,9.12190614716126e-05,0.00150566286360646,0.0010378070349819
"243",2020-08-30,"C. Valenciana","ESVC",5003769,383,4,29394,1516,0.00118670546142318,141014.358899633,140578.344453901,141451.725677387,0,6327.07072018812,4306.33347935637,0.0281816284683871,0.028094491263266,0.0282690359361888,0,0.00126446099334084,0.00086061796205148
"244",2020-08-31,"C. Valenciana","ESVC",5003769,520,3,29914,1519,0.00116012549740006,140568.572196897,140134.025104637,141004.466793272,0,5192.94666962433,3060.14584825357,0.0280925382840209,0.0280056943285425,0.0281796515373255,0,0.0010378070349819,0.000611568169564496
"245",2020-09-01,"C. Valenciana","ESVC",5003769,574,5,30488,1524,0.00115592866097536,140587.343684846,140153.074798003,141022.958168041,0,4306.33347935637,2409.27182987976,0.0280962897537529,0.0280095013974472,0.0281833470266195,0,0.000860617962051479,0.000481491417745255
"246",2020-09-02,"C. Valenciana","ESVC",5003769,590,5,31078,1529,0.00118130952887713,140700.466628659,140266.192429282,141136.085372129,0,3060.14584825357,2409.27182987976,0.0281188973009464,0.0280321078829342,0.0282059554252262,0,0.000611568169564496,0.000481491417745255
"247",2020-09-03,"C. Valenciana","ESVC",5003769,532,5,31610,1534,0.00114693544006528,140562.746462642,140129.247135987,140997.586848855,0,2409.27182987975,1879.97729499458,0.028091374014796,0.0280047394545965,0.0281782765848813,0,0.000481491417745255,0.000375712247107046
"248",2020-09-04,"C. Valenciana","ESVC",5003769,620,6,32230,1540,0.00115233137261133,140911.832078323,140477.728485688,141347.277135767,0,2409.27182987975,1545.74299883863,0.0281611385494261,0.028074383227061,0.0282481619626659,0,0.000481491417745255,0.000308915739083604
"249",2020-09-05,"C. Valenciana","ESVC",5003769,537,6,32767,1546,0.00112235396957773,140898.255707438,140464.668739983,141333.181073083,0,1879.97729499458,765.10364209683,0.028158425320481,0.0280717732453242,0.0282453448736508,0,0.000375712247107046,0.000152905468277379
"250",2020-09-06,"C. Valenciana","ESVC",5003769,381,4,33148,1550,0.00108698063399809,140046.104273506,139615.386229848,140478.15109645,0,1545.74299883863,765.10364209683,0.0279881234072768,0.0279020446846862,0.0280744676855485,0,0.000308915739083604,0.000152905468277379
"251",2020-09-07,"C. Valenciana","ESVC",5003769,566,5,33714,1555,0.00106779509605659,140097.682198828,139667.171764002,140529.51964008,0,765.10364209683,456.439112000749,0.0279984312223102,0.0279123939902105,0.0280847336557863,0,0.000152905468277378,9.12190614716126e-05
"252",2020-09-08,"C. Valenciana","ESVC",5003769,567,5,34281,1560,0.00105320609324691,140186.246351378,139755.835419827,140617.982834521,0,765.10364209683,-1.70530256582424e-13,0.0280161307109458,0.0279301133645112,0.0281024129680089,0,0.000152905468277378,-3.4080361539956e-20
"253",2020-09-09,"C. Valenciana","ESVC",5003769,560,4,34841,1564,0.00108857942882655,140176.600698217,139746.483767472,140608.041458866,0,456.439112000749,-1.70530256582424e-13,0.0280142030333969,0.0279282444428335,0.0281004261905108,0,9.12190614716125e-05,-3.4080361539956e-20
"254",2020-09-10,"C. Valenciana","ESVC",5003769,578,1,35419,1565,0.00110017069133287,139979.601670552,139550.022967648,140410.502751325,0,-6.25277607468888e-13,-1.70530256582424e-13,0.0279748329050665,0.0278889818789892,0.0280609482075061,0,-1.24961325646505e-19,-3.4080361539956e-20
"255",2020-09-11,"C. Valenciana","ESVC",5003769,569,2,35988,1567,0.00109917144456509,139838.671295737,139409.575881673,140269.087443137,0,-6.25277607468888e-13,-1.70530256582424e-13,0.0279466680607632,0.0278609136196481,0.0280326864495818,0,-1.24961325646505e-19,-3.4080361539956e-20
"256",2020-09-12,"C. Valenciana","ESVC",5003769,447,3,36435,1570,0.00107059298700639,139318.641489427,138891.307806727,139747.289970578,0,-6.25277607468888e-13,-1.70530256582424e-13,0.0278427404401416,0.0277573380799007,0.027928405562003,0,-1.24961325646505e-19,-3.4080361539956e-20
"257",2020-09-13,"C. Valenciana","ESVC",5003769,388,7,36823,1577,0.00104181468009415,138949.428941284,138523.835364834,139376.330089763,0,-6.25277607468888e-13,-1.70530256582424e-13,0.0277689535510701,0.0276838989499383,0.0278542694696264,0,-1.24961325646505e-19,-3.4080361539956e-20
"258",2020-09-14,"C. Valenciana","ESVC",5003769,542,7,37365,1584,0.00102622643051668,139197.098757098,138771.35515867,139624.148515659,0,-6.25277607468888e-13,-1.70530256582424e-13,0.0278184502036562,0.0277333656207291,0.0279037958218413,0,-1.24961325646505e-19,-3.4080361539956e-20
"259",2020-09-15,"C. Valenciana","ESVC",5003769,486,9,37851,1593,0.00101603411348525,139449.313257763,139023.622794559,139876.307185563,0,-6.25277607468888e-13,-1.70530256582424e-13,0.0278688551085717,0.027783781144685,0.0279541895690155,0,-1.24961325646505e-19,-3.4080361539956e-20
"260",2020-09-16,"C. Valenciana","ESVC",5003769,529,9,38380,1602,0.00104561181781173,139887.774702998,139461.5681529,140315.283776979,0,-6.25277607468888e-13,-1.70530256582424e-13,0.0279564813449617,0.0278713042414429,0.0280419187570367,0,-1.24961325646505e-19,-3.4080361539956e-20
"261",2020-09-17,"C. Valenciana","ESVC",5003769,475,7,38855,1609,0.00102742552663802,139977.113706824,139551.241365471,140404.285694453,0,-6.25277607468888e-13,-1.70530256582424e-13,0.0279743356871238,0.0278892253750065,0.0280597057327093,0,-1.24961325646505e-19,-3.4080361539956e-20
"262",2020-09-18,"C. Valenciana","ESVC",5003769,460,7,39315,1616,0.00100604164580739,140033.513965968,139608.074763264,140460.249644649,0,-6.25277607468888e-13,-1.70530256582424e-13,0.0279856072424542,0.0279005834928159,0.0280708900919786,0,-1.24961325646505e-19,-3.4080361539956e-20
"263",2020-09-19,"C. Valenciana","ESVC",5003769,400,2,39715,1618,0.000974065749238224,139471.790521223,139048.139987018,139896.731829797,0,-6.25277607468888e-13,-1.70530256582424e-13,0.027873347175144,0.0277886808897489,0.0279582714209623,0,-1.24961325646505e-19,-3.4080361539956e-20
"264",2020-09-20,"C. Valenciana","ESVC",5003769,336,3,40051,1621,0.00092570220567736,138813.558145474,138392.096213772,139236.303605388,0,-6.25277607468888e-13,-1.70530256582424e-13,0.02774179986036,0.0276575709657603,0.0278262852672432,0,-1.24961325646505e-19,-3.4080361539956e-20
"265",2020-09-21,"C. Valenciana","ESVC",5003769,442,2,40493,1623,0.000900321337775585,138488.339662727,138067.955468705,138910.003826962,0,-6.25277607468888e-13,-1.70530256582424e-13,0.0276768051568181,0.0275927916473973,0.0277610744674589,0,-1.24961325646505e-19,-3.4080361539956e-20
"266",2020-09-22,"C. Valenciana","ESVC",5003769,489,10,40982,1633,0.000908715010624991,139053.618754937,138632.43352068,139476.0836104,0,-6.25277607468888e-13,-1.70530256582424e-13,0.0277897758179759,0.0277056022211816,0.0278742051462407,0,-1.24961325646505e-19,-3.4080361539956e-20
"267",2020-09-23,"C. Valenciana","ESVC",5003769,458,6,41440,1639,0.000922704465374001,139206.249995494,138785.106133406,139628.67182002,0,-6.25277607468888e-13,-1.70530256582424e-13,0.0278202790727338,0.0277361137441409,0.0279046998012938,0,-1.24961325646505e-19,-3.4080361539956e-20
"268",2020-09-24,"C. Valenciana","ESVC",5003769,427,2,41867,1641,0.000899721789714913,138939.398794573,138519.162121475,139360.910373314,0,-6.25277607468888e-13,-1.70530256582424e-13,0.0277669490327338,0.0276829650052741,0.0278511878492621,0,-1.24961325646505e-19,-3.4080361539956e-20
"269",2020-09-25,"C. Valenciana","ESVC",5003769,439,6,42306,1647,0.00089032887009772,139072.166370357,138652.032406962,139493.573395128,0,-6.25277607468888e-13,-1.70530256582424e-13,0.0277934825469274,0.0277095190459355,0.0278777004684125,0,-1.24961325646505e-19,-3.4080361539956e-20
"270",2020-09-26,"C. Valenciana","ESVC",5003769,365,3,42671,1650,0.000857553576114325,138731.219198488,138312.319069982,139151.388030453,0,-6.25277607468888e-13,-1.70530256582424e-13,0.0277253444750323,0.0276416275551453,0.0278093149444854,0,-1.24961325646505e-19,-3.4080361539956e-20
"271",2020-09-27,"C. Valenciana","ESVC",5003769,264,2,42935,1652,0.000815385362513737,138010.664367734,137594.046078113,138428.544127631,0,-6.25277607468888e-13,-1.70530256582424e-13,0.0275813420579035,0.0274980811620426,0.0276648550577836,0,-1.24961325646505e-19,-3.4080361539956e-20
"272",2020-09-28,"C. Valenciana","ESVC",5003769,435,5,43370,1657,0.000810389128674805,138132.49050882,137715.909441655,138550.331704798,0,-6.25277607468888e-13,-1.70530256582424e-13,0.027605688933446,0.0275224354764689,0.0276891942263518,0,-1.24961325646505e-19,-3.4080361539956e-20
"273",2020-09-29,"C. Valenciana","ESVC",5003769,412,7,43782,1664,0.000812787320917492,138388.164558982,137971.414730723,138806.173201756,0,-6.25277607468888e-13,-1.70530256582424e-13,0.0276567852270923,0.0275734980433195,0.0277403239841319,0,-1.24961325646505e-19,-3.4080361539956e-20
"274",2020-09-30,"C. Valenciana","ESVC",5003769,469,5,44251,1669,0.000839367284940612,138685.509928551,138268.271198291,139104.007719596,0,-6.25277607468888e-13,-1.70530256582424e-13,0.0277162095069839,0.0276328246164624,0.0277998460199893,0,-1.24961325646505e-19,-3.4080361539956e-20
"275",2020-10-01,"C. Valenciana","ESVC",5003769,486,2,44737,1671,0.000848160656497132,138801.825651841,138384.352790324,139220.557930239,0,-6.25277607468888e-13,-1.70530256582424e-13,0.0277394551290918,0.02765602344759,0.0278231385042433,0,-1.24961325646505e-19,-3.4080361539956e-20
"276",2020-10-02,"C. Valenciana","ESVC",5003769,470,3,45207,1674,0.000844363518779544,138954.357317261,138536.639682332,139373.334460309,0,-6.25277607468888e-13,-1.70530256582424e-13,0.0277699384838231,0.0276864578845131,0.0278536707950166,0,-1.24961325646505e-19,-3.4080361539956e-20
"277",2020-10-03,"C. Valenciana","ESVC",5003769,428,1,45635,1675,0.000838368038172825,138808.747851582,138391.489064249,139227.264699629,0,-6.25277607468888e-13,-1.70530256582424e-13,0.0277408385262352,0.0276574496273206,0.0278244788477704,0,-1.24961325646505e-19,-3.4080361539956e-20
"278",2020-10-04,"C. Valenciana","ESVC",5003769,388,7,46023,1682,0.000830573913384091,139036.903799573,138619.559803589,139455.504299409,0,-6.25277607468888e-13,-1.70530256582424e-13,0.0277864353449515,0.0277030294171432,0.0278700923842426,0,-1.24961325646505e-19,-3.4080361539956e-20
"279",2020-10-05,"C. Valenciana","ESVC",5003769,602,3,46625,1685,0.000863149358013929,139580.252250547,139161.492913905,140000.271701452,0,-6.25277607468888e-13,-1.70530256582424e-13,0.0278950231816351,0.0278113343989111,0.02797896379738,0,-1.24961325646505e-19,-3.4080361539956e-20
"280",2020-10-06,"C. Valenciana","ESVC",5003769,661,5,47286,1690,0.000922304766666887,140455.304201963,140034.329204303,140877.544746077,0,-6.25277607468888e-13,-1.70530256582424e-13,0.0280699017484546,0.0279857701673084,0.0281542862482414,0,-1.24961325646505e-19,-3.4080361539956e-20
"281",2020-10-07,"C. Valenciana","ESVC",5003769,603,4,47889,1694,0.000990053697522807,141042.905797535,140620.482545477,141466.598007007,0,-6.25277607468888e-13,-1.70530256582424e-13,0.0281873335474789,0.0281029125336276,0.0282720081616491,0,-1.24961325646505e-19,-3.4080361539956e-20
"282",2020-10-08,"C. Valenciana","ESVC",5003769,711,4,48600,1698,0.00104521211910462,141900.269191522,141475.590650936,142326.222523484,0,-6.25277607468888e-13,-1.70530256582424e-13,0.0283586770675309,0.0282738053357251,0.028443803565569,0,-1.24961325646505e-19,-3.4080361539956e-20
"283",2020-10-09,"C. Valenciana","ESVC",5003769,642,7,49242,1705,0.0010911774704228,142750.936353443,142324.312335786,143178.839197251,0,-6.25277607468888e-13,-1.70530256582424e-13,0.0285286823499332,0.0284434218157924,0.0286141984566535,0,-1.24961325646505e-19,-3.4080361539956e-20
"284",2020-10-10,"C. Valenciana","ESVC",5003769,586,7,49828,1712,0.001114559844789,143381.718599903,142953.806028004,143810.912069277,0,-6.25277607468888e-13,-1.70530256582424e-13,0.0286547437741237,0.0285692257232507,0.0287405178115291,0,-1.24961325646505e-19,-3.4080361539956e-20
"285",2020-10-11,"C. Valenciana","ESVC",5003769,501,8,50329,1720,0.00111755758509236,143804.633853963,143376.14667876,144234.401585686,0,-6.25277607468888e-13,-1.70530256582424e-13,0.0287392631142572,0.0286536302292852,0.0288251519176217,0,-1.24961325646505e-19,-3.4080361539956e-20
"286",2020-10-12,"C. Valenciana","ESVC",5003769,693,6,51022,1726,0.00116212399093563,144575.959915388,144145.669454203,145007.534840281,0,-6.25277607468888e-13,-1.70530256582424e-13,0.0288934121290148,0.0288074188585051,0.0289796620987662,0,-1.24961325646505e-19,-3.4080361539956e-20
"287",2020-10-13,"C. Valenciana","ESVC",5003769,794,4,51816,1730,0.0012352688543376,145434.232803947,145001.692819724,145868.063054748,0,-6.25277607468888e-13,-1.70530256582424e-13,0.0290649374109691,0.0289784945747343,0.0291516381061453,0,-1.24961325646505e-19,-3.4080361539956e-20
"288",2020-10-14,"C. Valenciana","ESVC",5003769,1039,7,52855,1737,0.0013653707835034,147180.094940753,146742.956023707,147618.536069762,0,-6.25277607468888e-13,-1.70530256582424e-13,0.0294138468304099,0.0293264849004234,0.0295014690066153,0,-1.24961325646505e-19,-3.4080361539956e-20
"289",2020-10-15,"C. Valenciana","ESVC",5003769,1002,8,53857,1745,0.00144531052492631,148824.242658213,148382.909606793,149266.888359876,0,-6.25277607468888e-13,-1.70530256582424e-13,0.029742428688897,0.0296542285638672,0.0298308911462291,0,-1.24961325646505e-19,-3.4080361539956e-20
"290",2020-10-16,"C. Valenciana","ESVC",5003769,1086,9,54943,1754,0.00153024650018816,150672.037740914,150226.009286201,151119.390476178,0,-6.25277607468888e-13,-1.70530256582424e-13,0.030111709341681,0.0300225708433385,0.0302011124966356,0,-1.24961325646505e-19,-3.4080361539956e-20
"291",2020-10-17,"C. Valenciana","ESVC",5003769,1002,6,55945,1760,0.00160998639225752,151901.508122611,151452.332119305,152352.016288182,0,-6.25277607468888e-13,-1.70530256582424e-13,0.0303574182026809,0.0302676506687868,0.0304474519683428,0,-1.24961325646505e-19,-3.4080361539956e-20
"292",2020-10-18,"C. Valenciana","ESVC",5003769,920,9,56865,1769,0.00165175490715099,153037.40852883,152585.649797943,153490.504777047,0,-6.25277607468888e-13,-1.70530256582424e-13,0.0305844271645693,0.0304941434742378,0.0306749781568746,0,-1.24961325646505e-19,-3.4080361539956e-20
"293",2020-10-19,"C. Valenciana","ESVC",5003769,1413,7,58278,1776,0.00180583875874366,155201.269773588,154743.707885239,155660.184627332,0,-6.25277607468888e-13,-1.70530256582424e-13,0.031016873435522,0.0309254299879229,0.0311085872723805,0,-1.24961325646505e-19,-3.4080361539956e-20
"294",2020-10-20,"C. Valenciana","ESVC",5003769,1564,6,59842,1782,0.00200129142652269,157531.43229512,157067.489751012,157996.74522265,0,-6.25277607468888e-13,-1.70530256582424e-13,0.0314825549091335,0.0313898362916059,0.0315755473969023,0,-1.24961325646505e-19,-3.4080361539956e-20
"295",2020-10-21,"C. Valenciana","ESVC",5003769,1490,5,61332,1787,0.00219894243719085,159386.111246118,158917.096700394,159856.510001902,2169.99831899864,2169.99831899864,2169.99831899864,0.0318532112985467,0.0317594790447748,0.0319472201858044,0.000433672761272281,0.00043367276127228,0.000433672761272281
"296",2020-10-22,"C. Valenciana","ESVC",5003769,1455,10,62787,1797,0.0023512276446015,161382.592576616,160908.581168247,161858.000348147,17184.9208170323,19354.9191360309,19354.9191360309,0.0322522068018359,0.0321574759282947,0.0323472167376525,0.00343439531621709,0.00386806807748937,0.00386806807748937
"297",2020-10-23,"C. Valenciana","ESVC",5003769,1529,12,64316,1809,0.00249811691946611,163540.434958831,163061.156302861,164021.122337976,2157.84238221476,21512.7615182457,21512.7615182457,0.0326834502070001,0.0325876666774308,0.0327795152689854,0.000431243405164139,0.00429931148265351,0.00429931148265351
"298",2020-10-24,"C. Valenciana","ESVC",5003769,1398,5,65714,1814,0.00256986283739317,164536.181321625,164054.362031839,165019.415690079,995.746362794918,22508.5078810406,22508.5078810406,0.0328824494739116,0.0327861582003164,0.0329790235500638,0.000198999266911586,0.0044983107495651,0.0044983107495651
"299",2020-10-25,"C. Valenciana","ESVC",5003769,1157,6,66871,1820,0.00260083948719455,164854.239933491,164371.960274734,165337.934636936,318.058611865272,22826.5664929059,22826.5664929059,0.0329460132818863,0.0328496300038498,0.0330426793556889,6.35638079746031e-05,0.0045618745575397,0.0045618745575397
"300",2020-10-26,"C. Valenciana","ESVC",5003769,1709,8,68580,1828,0.00272534563446074,166580.251922739,166093.589915063,167068.339872919,1726.01198924784,24552.5784821537,24552.5784821537,0.0332909556621696,0.0331936965745348,0.0333884997234922,0.00034494238028331,0.00490681693782301,0.00490681693782301
"301",2020-10-27,"C. Valenciana","ESVC",5003769,1727,14,70307,1842,0.00287023641578978,168767.279300202,168275.48264151,169260.513268416,2187.02737746376,26739.6058596175,26739.6058596175,0.0337280316697678,0.0336297464254466,0.0338266041594678,0.000437076007598225,0.00534389294542124,0.00534389294542124
"302",2020-10-28,"C. Valenciana","ESVC",5003769,1779,15,72086,1857,0.00304190701049549,171022.196168708,170525.176275174,171520.664697452,2254.91686850565,28994.5227281231,28994.5227281231,0.0341786753482641,0.0340793462438361,0.0342782939615023,0.00045064367849628,0.00579453662391752,0.00579453662391752
"303",2020-10-29,"C. Valenciana","ESVC",5003769,1720,13,73806,1870,0.00310326076203758,172789.989477306,172288.976708771,173292.459180574,1767.79330859825,30762.3160367214,30762.3160367214,0.0345319676982103,0.0344318406202947,0.0346323859435905,0.000353292349946261,0.00614782897386378,0.00614782897386378
"304",2020-10-30,"C. Valenciana","ESVC",5003769,1940,17,75746,1887,0.00317840411897512,175275.531744087,174768.841010163,175783.691478425,2485.54226678069,33247.8583035021,33247.8583035021,0.0350287017134658,0.0349274398978376,0.0351302571078771,0.000496734015255438,0.00664456298911921,0.00664456298911921
"305",2020-10-31,"C. Valenciana","ESVC",5003769,1593,12,77339,1899,0.00319898860239152,176334.116768438,175825.397947036,176844.307475257,1058.58502435096,34306.443327853,32136.4450088544,0.0352402592462677,0.0351385921186682,0.0353422205292165,0.000211557532801966,0.00685612052192118,0.0064224477606489
"306",2020-11-01,"C. Valenciana","ESVC",5003769,1421,15,78760,1914,0.00319219372437057,177146.915880205,176637.159059709,177658.14380688,812.799111767352,35119.2424396204,15764.3233035895,0.0354026966233264,0.0353008220522788,0.0355048651939927,0.000162437377058644,0.00701855789897982,0.00315048982149045
"307",2020-11-02,"C. Valenciana","ESVC",5003769,2036,12,80796,1926,0.00329351734662411,178962.552307673,178448.588295156,179477.996628936,1815.63642746737,34764.8805480891,15422.1173488421,0.0357655503896508,0.0356628350139976,0.0358685616040502,0.000362853766324418,0.00694773890403196,0.00308210018265073
"308",2020-11-03,"C. Valenciana","ESVC",5003769,1966,16,82762,1942,0.00340703177944465,180893.737325684,180375.619630738,181413.34328133,1931.1850180114,19511.1447490682,16357.5560040585,0.0361514964670999,0.0360479509806983,0.0362553393814402,0.000385946077449098,0.00389928966526397,0.00326904699318824
"309",2020-11-04,"C. Valenciana","ESVC",5003769,1945,11,84707,1953,0.0035645130700478,182194.011287565,181673.083295437,182716.432984584,1300.27396188141,18653.5763287349,17339.7713540747,0.0364113553778293,0.0363072482553525,0.0365157610162628,0.000259858910729374,0.0037279051708292,0.00346534209594301
