"","date","ccaa","reg_code","population","cases","deaths","cum_cases","cum_deaths","p_confirmed_active","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"341",2020-12-06,"Murcia","ESMC",1493898,85,4,55873,667,0.00108374199577213,51513.8462114517,51267.6523059381,51761.2223719816,116.700355665016,1852.34302481916,1430.828027146,0.0344828403354524,0.0343180406600304,0.0346484314002573,7.81180212203351e-05,0.00123993942345405,0.000957781607007977
"342",2020-12-07,"Murcia","ESMC",1493898,137,6,56010,673,0.00103688471368192,51842.7800080668,51596.3560649385,52090.3808707371,328.933796615071,1864.05098750735,1664.77019105986,0.0347030252454095,0.0345380715851674,0.0348687667235227,0.000220184909957086,0.00124777661360237,0.0011143800922552
"343",2020-12-08,"Murcia","ESMC",1493898,120,5,56130,678,0.000989358041847569,52089.5377092945,51843.0450790388,52337.2023119271,246.757701227718,2006.51952498879,1892.56483006337,0.0348682023199004,0.0347032026811997,0.0350339864648906,0.000165177074490841,0.0013431435914559,0.00126686348737556
"344",2020-12-09,"Murcia","ESMC",1493898,199,6,56329,684,0.00105897457523874,52496.671866463,52249.5687483229,52744.9436057508,407.134157168541,2318.66204945612,2299.69898723191,0.0351407337492004,0.034975325456171,0.0353069243052409,0.000272531429300087,0.00155208859604613,0.00153939491667564
"345",2020-12-10,"Murcia","ESMC",1493898,221,5,56550,689,0.00109646040091091,52856.2741766559,52608.5639081124,53105.1508023966,359.602310192902,2659.30129742481,2659.30129742481,0.0353814478476147,0.035215633134332,0.0355480433084431,0.000240714098414284,0.00178010901508993,0.00178010901508993
"346",2020-12-11,"Murcia","ESMC",1493898,207,6,56757,695,0.00110315429835236,53284.7755085493,53036.351320847,53534.3633241314,428.501331893378,3087.80262931819,2784.92726903003,0.035668282244537,0.0355019896410913,0.0358353537685514,0.000286834396922265,0.00206694341201219,0.00186420175208082
"347",2020-12-12,"Murcia","ESMC",1493898,159,4,56916,699,0.00108575016500457,53517.3455616647,53268.6886089576,53767.1632390254,232.570053115407,3320.3726824336,2861.97916501356,0.0358239622528879,0.0356575138389352,0.0359911876440195,0.00015568000835091,0.0022226234203631,0.00191577950101919
"348",2020-12-13,"Murcia","ESMC",1493898,128,0,57044,699,0.00107771748807482,53416.9525926253,53168.7541548207,53666.3096519831,0,3017.49732214544,2804.55133395307,0.0357567602290285,0.0355906187402492,0.035923677287193,0,0.00201988176043173,0.00187733789987876
"349",2020-12-14,"Murcia","ESMC",1493898,199,5,57243,704,0.00107437053935409,53768.9335954459,53520.1576783519,54018.8658891204,151.195064741667,3013.17422975523,2671.69734507771,0.0359923727024508,0.0358258446549576,0.0361596748165674,0.00010120842570354,0.00201698792672273,0.00178840680225672
"350",2020-12-15,"Murcia","ESMC",1493898,198,3,57441,707,0.00110650124707309,53971.1030426,53722.0187426643,54221.3422319074,302.562416193614,3258.30881488835,2573.95718681331,0.0361277028569554,0.0359609683811507,0.0362952104038612,0.000202532178363994,0.00218107850394629,0.00172298054272334
"351",2020-12-16,"Murcia","ESMC",1493898,199,4,57640,711,0.00118281167790572,54253.0643463906,54003.5134958432,54503.768374259,281.961303790631,3256.22106506196,2739.21813493893,0.0363164448619589,0.0361493980819595,0.03648426356703,0.000188742005003441,0.00217968098562416,0.00183360452650645
"352",2020-12-17,"Murcia","ESMC",1493898,180,2,57820,713,0.00121159543690399,54365.9432339936,54116.2841867122,54616.7540536265,112.878887602972,2968.79737820692,2523.16322592683,0.0363920048316509,0.0362248856258675,0.0365598950220339,7.55599696920219e-05,0.0019872825174188,0.00168897958624138
"353",2020-12-18,"Murcia","ESMC",1493898,162,8,57982,721,0.00123970980615812,54920.0381142843,54669.4946074436,55171.7298309131,554.094880290701,3406.1919028326,2830.50040498981,0.0367629102618012,0.0365951990078597,0.036931390115599,0.000370905430150319,0.00228006992634879,0.00189470794190086
"354",2020-12-19,"Murcia","ESMC",1493898,162,2,58144,723,0.00121494238562472,55018.2846982107,54767.6974940277,55270.0184531851,98.2465839264332,3175.50469014396,2521.61283174771,0.0368286755174789,0.0366609350129846,0.0369971835113141,6.57652556777191e-05,0.00212565027206942,0.00168794176827849
"355",2020-12-20,"Murcia","ESMC",1493898,132,4,58276,727,0.00115536669839574,55242.5490889802,54991.7534644844,55494.4884930667,224.264390769466,3153.01137968571,2386.27491232427,0.0369787958006371,0.036810915781723,0.0371474414538788,0.000150120283158198,0.00211059348073678,0.00159734795302241
"356",2020-12-21,"Murcia","ESMC",1493898,242,4,58518,731,0.00117879533944085,55574.1769177067,55322.6847744856,55826.8123224735,331.627828726523,3077.50505124369,2289.40140915741,0.03720078406806,0.0370324378066545,0.037369895617019,0.000221988267422892,0.00206005031885958,0.00153250182352303
"357",2020-12-22,"Murcia","ESMC",1493898,268,2,58786,733,0.00125175882155274,55781.0139402608,55528.9850573057,56034.1867043399,206.837022554078,2924.73976360487,2263.66837859608,0.0373392386496674,0.0371705331001887,0.037508709901439,0.000138454581607364,0.00195779080205266,0.00151527639677949
"358",2020-12-23,"Murcia","ESMC",1493898,244,2,59030,735,0.00132940803187366,55964.2034149933,55711.7451933718,56217.8056530776,183.189474732535,2679.42790644403,2446.85785332862,0.0374618638052888,0.03729287086091,0.0376316225425548,0.000122625155621425,0.00179358156075182,0.00163790155240091
"359",2020-12-24,"Murcia","ESMC",1493898,265,2,59295,737,0.00137358775498729,56163.9489911574,55910.9872473047,56418.0552264063,199.745576164081,2646.6034294927,2495.40836475103,0.0375955714454115,0.0374262414484153,0.0377656675532107,0.00013370764012274,0.00177160919252365,0.00167040076682011
"360",2020-12-25,"Murcia","ESMC",1493898,229,6,59524,743,0.00139433883705581,56630.1100717954,56376.2522234123,56885.1110221877,466.161080637976,3112.76451013068,2659.0070291954,0.0379076148919106,0.037737685051732,0.0380783099128506,0.000312043446499009,0.00208365263902266,0.00177991203495513
"361",2020-12-26,"Murcia","ESMC",1493898,315,5,59839,748,0.00147198804737673,57097.7068319524,56842.747809986,57353.8094316906,467.596760157023,3429.16620554603,2844.64248556179,0.0382206193675555,0.0380499524130737,0.0383920518212693,0.000313004475644939,0.00229544868896406,0.00190417450559663
"362",2020-12-27,"Murcia","ESMC",1493898,311,2,60150,750,0.00155967810385984,57327.8130434075,57072.2177893164,57584.5529688719,230.106211455102,3356.71000080752,2961.86980941392,0.0383746501055678,0.0382035572638269,0.0385465091785864,0.000154030738012302,0.00224694724861237,0.00198264527391691
"363",2020-12-28,"Murcia","ESMC",1493898,451,2,60601,752,0.00175313173991799,57684.3601782154,57427.5666463411,57942.3019899467,356.547134807901,3431.29583182479,2764.32206393112,0.0386133191009128,0.0384414241443131,0.0387859827042721,0.000238668995344997,0.00229687423895393,0.00185040883911158
"364",2020-12-29,"Murcia","ESMC",1493898,484,4,61085,756,0.00196867523753295,58216.000870306,57957.6318079298,58475.5217149465,531.640692090616,3850.05763631243,3197.7161720953,0.0389691939277689,0.0387962443272096,0.0391429145195632,0.000355874826856061,0.00257718909611796,0.00214051841028993
"365",2020-12-30,"Murcia","ESMC",1493898,486,8,61571,764,0.00220563920696058,59044.224707121,58783.7670306744,59305.8364130667,828.223836814985,4124.18659283672,3801.67561814082,0.0395235984699899,0.0393492507725925,0.0396987186628985,0.000554404542221078,0.00276068820818872,0.00254480266935281
"366",2020-12-31,"Murcia","ESMC",1493898,560,5,62131,769,0.00241850514559896,59694.7968857436,59432.4514456343,59958.3003654133,650.572178622591,4676.51218753288,4120.61996803689,0.0399590848141865,0.0397834734671539,0.0401354713410242,0.000435486344196586,0.00313040929670759,0.0027583007461265
"367",2021-01-01,"Murcia","ESMC",1493898,489,1,62620,770,0.0025664402790552,59945.4685740985,59682.2090745932,60209.8893168814,250.67168835488,4702.91948511829,4164.45463383769,0.040126881871519,0.0399506586625012,0.0403038824048773,0.000167797057332482,0.00314808607088188,0.00278764322185162
"368",2021-01-02,"Murcia","ESMC",1493898,677,7,63297,777,0.00285628603827035,60821.8885238631,60556.1580162272,61088.7851012267,876.419949764582,5247.71160615635,4857.68510886974,0.0407135483974562,0.0405356711209381,0.0408922062290911,0.000586666525937234,0.00351276432939622,0.00325168459216743
"369",2021-01-03,"Murcia","ESMC",1493898,868,1,64165,778,0.0032599280539903,61388.1685149302,61120.150619819,61657.3616949739,566.279991067116,5607.15457466939,5224.21952377277,0.0410926104157916,0.0409132019855566,0.0412728055697069,0.000379062018335332,0.00375337176612419,0.00349703897038002
"370",2021-01-04,"Murcia","ESMC",1493898,1202,0,65367,778,0.00391124427504421,62158.1725203592,61886.7803242774,62430.7548530698,770.004005429044,6193.9691053659,5528.06244856384,0.041608043199977,0.0414263760472786,0.0417905070179288,0.000515432784185429,0.00414617939468819,0.00370042830806644
"371",2021-01-05,"Murcia","ESMC",1493898,1261,5,66628,783,0.00454448697300619,63335.1316360789,63059.6010684577,63611.8660979907,1176.95911571966,7171.18264492148,6237.42480412648,0.0423958875613187,0.0422114502251544,0.0425811307719742,0.000787844361341713,0.00480031611590716,0.00417526819376322
"372",2021-01-06,"Murcia","ESMC",1493898,1310,6,67938,789,0.0052132073274079,64579.4472902957,64299.7114029167,64860.4001686219,1244.31565421676,7949.33721850026,7251.63424688813,0.0432288196987315,0.0430415673646505,0.0434168866740714,0.000832932137412833,0.00532120480682099,0.00485416959316375
"373",2021-01-07,"Murcia","ESMC",1493898,1492,7,69430,796,0.00591004205106373,66008.7277577977,65724.2179927063,66294.4691207522,1429.28046750206,8911.0209258453,8324.36757958229,0.0441855653851854,0.0439951174663239,0.0443768377230254,0.000956745686453868,0.00596494601762992,0.00557224628427262
"374",2021-01-08,"Murcia","ESMC",1493898,1721,3,71151,799,0.00673807716457215,67240.9756408128,66951.7526712962,67531.4480163981,1232.24788301511,9913.1625974053,9024.97477050679,0.0450104194803212,0.0448168165907553,0.0452048587094956,0.000824854095135751,0.00663576937475337,0.00604122555255231
"375",2021-01-09,"Murcia","ESMC",1493898,1829,3,72980,802,0.00763706759096003,68475.8849621174,68181.9521917371,68771.0848782852,1234.90932130459,10791.524783902,9431.66025499639,0.0458370551149526,0.0456402995329916,0.046034658911308,0.000826635634631404,0.00722373601403977,0.00631345664496263
"376",2021-01-10,"Murcia","ESMC",1493898,1610,4,74590,806,0.00833992682231317,69482.5283005323,69185.0870814885,69781.248281843,1006.64333841493,11266.5274302263,9787.73141478872,0.0465108918417003,0.0463117877401861,0.0467108519335611,0.000673836726747695,0.00754169791393141,0.00655180702751374
"377",2021-01-11,"Murcia","ESMC",1493898,1990,7,76580,813,0.00934468082827609,70995.4559541394,70692.9888277532,71299.2172168193,1512.9276536071,11951.2312470184,11049.9873800409,0.0475236300966595,0.0473211617043153,0.0477269647705662,0.00101273825495924,0.00800003162666957,0.0073967482251405
"378",2021-01-12,"Murcia","ESMC",1493898,2115,12,78695,825,0.0103072632803578,72961.8362630746,72653.506861487,73271.4741633705,1966.38030893517,13267.039377331,12139.9477392115,0.0488399049085511,0.0486335123693097,0.049047173343408,0.00131627481189156,0.00888082009436454,0.00812635651109482
"379",2021-01-13,"Murcia","ESMC",1493898,1842,5,80537,830,0.0109592488911559,73949.5498659206,73638.0654132895,74262.3518784807,987.713602845994,14004.0812918221,12561.3813509904,0.0495010702644495,0.0492925657663974,0.0497104567236054,0.000661165355898457,0.00937418839293051,0.00840845984865794
"380",2021-01-14,"Murcia","ESMC",1493898,1770,17,82307,847,0.0113394622658307,75836.8204691188,75520.9282707198,76154.0339950397,1887.27060319819,15014.9319452557,13678.6479487596,0.0507643898506583,0.0505529348527944,0.0509767293316142,0.00126331958620883,0.0100508414532021,0.00915634665068134
"381",2021-01-15,"Murcia","ESMC",1493898,1857,15,84164,862,0.0117384185533417,77539.5499713407,77219.6348062417,77860.7905210147,1702.7295022219,16151.3814564105,14204.4183352618,0.0519041795165003,0.0516900315859863,0.0521192146458558,0.00113978966584191,0.0108115691007087,0.00950829195518154
"382",2021-01-16,"Murcia","ESMC",1493898,1705,10,85869,872,0.0120028275022793,78577.4249533735,78255.2271900862,78900.9492912859,1037.87498203284,16419.2524330143,13997.9776630779,0.0525989223851786,0.0523832465068473,0.0528154862589587,0.000694742868678342,0.0109908791852016,0.00937010268644705
"383",2021-01-17,"Murcia","ESMC",1493898,1386,13,87255,885,0.0119318721893998,79531.0449248885,79207.5103526983,79855.9010209965,953.619971514941,16195.9132888096,13522.3171670908,0.0532372658139234,0.0530206950894226,0.0534547211529813,0.000638343428744761,0.0108413782526046,0.00905170042873795
"384",2021-01-18,"Murcia","ESMC",1493898,1632,18,88887,903,0.0118722965021708,81114.7059421277,80788.2531982525,81442.4778306775,1583.66101723921,16535.258651832,13873.7303013149,0.0542973522570669,0.0540788281383686,0.0545167593976815,0.00106008644314351,0.0110685325583353,0.00928693277674571
"385",2021-01-19,"Murcia","ESMC",1493898,1557,21,90444,924,0.0116902224917632,82871.0458158515,82541.5539589112,83201.8529482935,1756.3398737238,16862.3180580538,14395.1608537341,0.055473028155772,0.0552524696859566,0.055694467057519,0.00117567589870513,0.0112874627705866,0.00963597304081944
"386",2021-01-20,"Murcia","ESMC",1493898,1501,24,91945,948,0.0116172590096513,84821.4853249768,84488.7333585547,85155.5478078045,1950.43950912532,17580.509684164,15338.9570244445,0.0567786323597574,0.0565558916060901,0.0570022503596661,0.00130560420398536,0.0117682128794362,0.0102677405180571
"387",2021-01-21,"Murcia","ESMC",1493898,1205,25,93150,973,0.0110917880604968,86567.3566712092,86232.2944224643,86903.7208302336,1745.87134623236,18091.4717090918,15571.9007170697,0.0579473007335234,0.0577230135005632,0.0581724594518726,0.00116866837376606,0.0121102456185709,0.0104236706368639
"388",2021-01-22,"Murcia","ESMC",1493898,1212,20,94362,993,0.0104873291215331,87864.9620591769,87528.3872912006,88202.8310652621,1297.60538796772,18382.4337586446,14903.1257961023,0.0588159044721774,0.0585906047743558,0.0590420705197156,0.000868603738653991,0.0123050126304772,0.00997599956362636
"389",2021-01-23,"Murcia","ESMC",1493898,1136,20,95498,1013,0.0100147399621661,89098.3750624604,88760.4944120842,89437.5419081722,1233.41300328347,18102.9191083209,15148.8251965398,0.0596415384868715,0.0594153646447644,0.0598685732949453,0.000825634014694086,0.012117908390212,0.010140468222422
"390",2021-01-24,"Murcia","ESMC",1493898,866,28,96364,1041,0.00940961163345824,90792.9399275289,90453.3013835824,91133.8537631317,1694.56486506855,17831.1036644543,14956.1194584101,0.0607758628283383,0.0605485122703039,0.0610040670535282,0.00113432434146678,0.0119359579197872,0.0100114729776799
"391",2021-01-25,"Murcia","ESMC",1493898,1066,29,97430,1070,0.00888012434583887,92778.7903520274,92436.402180728,93122.4467429576,1985.85042449847,18829.2404861068,15239.2403806867,0.0621051707359053,0.0618759796055206,0.0623352107995041,0.00132930790756696,0.0126041004714557,0.010200991219405
"392",2021-01-26,"Murcia","ESMC",1493898,968,29,98398,1099,0.00838678410440338,94696.6686827477,94351.7269032234,95042.8715396807,1917.87833072036,18859.8482136289,16119.2437293742,0.063388978821009,0.063158078331468,0.0636207234628339,0.00128380808510377,0.0126245889703507,0.0107900564358304
"393",2021-01-27,"Murcia","ESMC",1493898,784,22,99182,1121,0.00798381147842758,95862.4683757445,95516.5882785177,96209.6009574226,1165.79969299676,18322.9184044038,16331.423450856,0.0641693531792294,0.0639378245894416,0.0644017201692637,0.000780374358220416,0.0122651736627292,0.0109320873653061
"394",2021-01-28,"Murcia","ESMC",1493898,725,30,99907,1151,0.00737667498048729,97684.0733436467,97336.022915834,98033.3683168667,1821.60496790215,19106.6483902731,16569.367401519,0.0653887168626283,0.0651557354758049,0.0656225313353835,0.00121936368339883,0.0127897944774497,0.0110913646055614
"395",2021-01-29,"Murcia","ESMC",1493898,604,25,100511,1176,0.00673874655431629,98995.2456141635,98646.0625085907,99345.6647431325,1311.17227051682,19464.200689275,16124.199798312,0.0662664021333207,0.0660326625436213,0.0665009691044051,0.000877685270692391,0.0130291363193973,0.0107933739775487
"396",2021-01-30,"Murcia","ESMC",1493898,579,24,101090,1200,0.00612156921021382,100238.702319145,99888.4324972429,100590.200400867,1243.45670498161,19123.9963770174,15417.2169941683,0.0670987592989248,0.0668642922724597,0.0673340485099166,0.000832357165604084,0.0128014070418579,0.0103201269391674
"397",2021-01-31,"Murcia","ESMC",1493898,307,20,101397,1220,0.00552045721997084,100926.044933895,100576.037853745,101277.270047275,687.342614750232,18054.9991180438,14358.6882626861,0.0675588593959529,0.0673245682461219,0.0677939658847356,0.000460100097028199,0.0120858312401809,0.00961155866242952
"398",2021-02-01,"Murcia","ESMC",1493898,487,24,101884,1244,0.0050351496554651,102176.20908793,101824.995754899,102528.633821013,1250.16415403434,17354.7237629528,14311.2470287528,0.0683957064591623,0.0681606078560246,0.0686316159610719,0.000836847063209363,0.0116170740994049,0.00957980198698489
"399",2021-02-02,"Murcia","ESMC",1493898,477,23,102361,1267,0.00459402181407298,103390.360062214,103037.895286615,103744.030524494,1214.1509742839,16823.0033910044,14291.9849997532,0.0692084466691927,0.0689725103632343,0.0694451900494503,0.000812740210030335,0.0112611459356692,0.00956690818232114
"400",2021-02-03,"Murcia","ESMC",1493898,452,15,102813,1282,0.0043168944599966,103982.997112899,103630.364475413,104336.829686114,592.637050685124,16118.0350537218,13190.0571853698,0.0696051518329221,0.0693691031619382,0.0698420037285771,0.000396705163729467,0.0107892473607447,0.00882928900458382
"401",2021-02-04,"Murcia","ESMC",1493898,334,18,103147,1300,0.00382690116728184,104752.336563838,104399.283132552,105106.583937474,769.339450939602,15653.9615013779,11973.5462118109,0.0701201397711479,0.0698838094251093,0.0703572693299501,0.00051498793822577,0.0104786012842764,0.00801496903524263
"402",2021-02-05,"Murcia","ESMC",1493898,283,10,103430,1310,0.00336836919254193,104876.825651433,104524.535358244,105230.303306521,124.489087595022,14083.8857239044,10180.1569686856,0.0702034714896421,0.0699676519804189,0.0704400858067422,8.33317184941825e-05,0.00942760866130377,0.00681449266863304
"403",2021-02-06,"Murcia","ESMC",1493898,286,13,103716,1323,0.00303501309995729,105297.912620157,104945.731861525,105651.275239971,421.08696872383,12519.1222681298,9435.44424441263,0.0704853427878993,0.0702495965999857,0.0707218801015674,0.000281871298257197,0.00838017205199401,0.00631598960866982
"404",2021-02-07,"Murcia","ESMC",1493898,154,12,103870,1335,0.00265279155605001,105556.393103223,105204.731248448,105909.230438022,258.480483065694,10859.7244204751,7872.31975957617,0.0706583669723253,0.0704229681333318,0.0708945526655919,0.000173024184426041,0.00726938815131628,0.00526965010969703
"405",2021-02-08,"Murcia","ESMC",1493898,228,16,104098,1351,0.00240110101225117,106255.150049875,105902.985362991,106608.485808247,698.756946651862,10392.6816741302,7259.90443571121,0.0711261077060647,0.0708903722764142,0.0713626270389592,0.000467740733739426,0.00695675452683529,0.00485970557274407
"406",2021-02-09,"Murcia","ESMC",1493898,244,13,104342,1364,0.00217685544796231,106782.180222628,106429.72527287,107135.802369721,527.030172753701,9098.10687898174,6543.4779034833,0.0714788962985615,0.0712429665699197,0.0717156073371281,0.000352788592496744,0.0060901794359332,0.00438013699963673
"407",2021-02-10,"Murcia","ESMC",1493898,190,16,104532,1380,0.00209853684789725,107532.323116152,107179.163746814,107886.646158874,750.142893523473,8537.07750198839,6606.27818225654,0.07198103425813,0.0717446329982459,0.0722182144690428,0.000502137959568506,0.00571463212480932,0.00442217486217703
"408",2021-02-11,"Murcia","ESMC",1493898,159,15,104691,1395,0.00187897701181741,108210.906854321,107857.152947295,108565.821016586,678.583738169211,7972.20453517599,6034.69776639141,0.0724352712530046,0.07219847201569,0.0726728471532766,0.000454236994874624,0.00533651195407986,0.00403956479384229
"409",2021-02-12,"Murcia","ESMC",1493898,216,15,104907,1410,0.00170426628859534,108984.917428927,108630.244657569,109340.748190633,774.010574606262,8058.87249503202,5594.55736671378,0.0729533859935065,0.0727159716778314,0.0731915754560439,0.000518114740501869,0.00539452659755353,0.00374493932431383
"410",2021-02-13,"Murcia","ESMC",1493898,133,10,105040,1420,0.00149073096021281,109321.359759616,108966.647411574,109677.226780697,336.442330688849,7145.15067168653,5338.36264671751,0.0731785970391661,0.0729411562312645,0.0734168107733575,0.000225211045659643,0.00478289058000381,0.003573445206244
"411",2021-02-14,"Murcia","ESMC",1493898,85,10,105125,1430,0.0013240529139205,109640.705090282,109286.00083106,109996.560595872,319.345330665747,6250.34502806838,4888.36852644365,0.0733923635283546,0.0731549281350267,0.0736305695541942,0.000213766489188517,0.00418391685916199,0.00327222375720675
"412",2021-02-15,"Murcia","ESMC",1493898,128,8,105253,1438,0.00122029750357789,109884.296449488,109529.629445878,110240.111897441,243.591359205762,5901.29933658901,5007.47079805439,0.0735554210859695,0.0733180106311666,0.0737936002976381,0.000163057557614886,0.00395026925304741,0.00335194959632745
"413",2021-02-16,"Murcia","ESMC",1493898,156,8,105409,1446,0.00113327683683893,110189.52815642,109834.695049391,110545.507590971,305.231706932289,5437.1915925817,4891.61553626285,0.0737597400601781,0.0735222184174495,0.0739980290427937,0.000204318974208607,0.00363960028903024,0.00327439727227886
"414",2021-02-17,"Murcia","ESMC",1493898,134,5,105543,1451,0.00111988904195601,110272.79171414,109918.19538464,110628.531972145,83.2635577201872,5395.96606270687,4716.39861091734,0.0738154758317771,0.0735781126854981,0.0740536047120653,5.57357715989895e-05,0.00361200434213505,0.00315710885945181
"415",2021-02-18,"Murcia","ESMC",1493898,115,7,105658,1458,0.00104424800086753,110514.202680442,110159.536511679,110870.010721213,241.410966301512,5216.29006028455,4259.05263056699,0.0739770738567437,0.0737396639607785,0.0742152481101209,0.000161598024966572,0.00349173106884442,0.00285096615067896
"416",2021-02-19,"Murcia","ESMC",1493898,127,9,105785,1467,0.000965929400802464,110942.589372566,110587.453000317,111298.866216355,428.386692123866,5386.19626934272,4160.40914993716,0.07426383151498,0.0740261068696236,0.0745023195802891,0.000286757658236282,0.00360546454265467,0.0027849352164185
"417",2021-02-20,"Murcia","ESMC",1493898,96,10,105881,1477,0.000903006764852754,111434.484413949,111078.771200225,111791.336746237,491.895041383264,5179.33436407412,3902.16129779695,0.0745931010108781,0.0743549902337546,0.0748319743022863,0.000329269495898157,0.0034669933048134,0.00261206675274815
"418",2021-02-21,"Murcia","ESMC",1493898,65,5,105946,1482,0.000840084128903044,111535.950112501,111180.404176653,111892.633055481,101.465698552463,4753.76988987288,3325.0432581802,0.0746610211088717,0.0744230223058425,0.0748997810128143,6.79200979936136e-05,0.00318212481031027,0.00222574985586714
"419",2021-02-22,"Murcia","ESMC",1493898,101,4,106047,1486,0.000763104308326271,111620.008219426,111264.584244399,111976.567562035,84.0581069244072,4087.68510327382,2635.09079049835,0.0747172887435592,0.0744793715798526,0.0749559659106815,5.62676346875136e-05,0.00273625448542927,0.00176390275005278
"420",2021-02-23,"Murcia","ESMC",1493898,119,3,106166,1489,0.000753732851908229,111667.326865229,111312.042242361,112023.745481873,47.318645802894,3456.4200109075,2345.96710561239,0.0747489633597666,0.0745111394769664,0.0749875463263712,3.16746162073274e-05,0.00231369210676198,0.00157036632060046
"421",2021-02-24,"Murcia","ESMC",1493898,83,4,106249,1493,0.000752394072419938,111768.826129403,111413.606065398,112125.178741742,101.499264174578,2783.90870047582,2128.12103912122,0.0748169059262434,0.0745791252584833,0.0750554447102426,6.79425664768127e-05,0.00186351993273692,0.00142454239788876
"422",2021-02-25,"Murcia","ESMC",1493898,87,12,106336,1505,0.000724949092909958,112487.373448915,112131.038279977,112844.840996136,718.547319511708,3166.01368929868,2603.07699942717,0.075297894132608,0.0750593670250426,0.0755371792425827,0.00048098820636463,0.00211929709344191,0.0017424730466385
"423",2021-02-26,"Murcia","ESMC",1493898,90,5,106426,1510,0.000680769369796331,112698.885710864,112342.360096678,113056.542781729,211.512261949465,3058.1806205824,2509.35755444434,0.0754394782715181,0.0752008236818563,0.0756788902466761,0.000141584138910063,0.00204711474316345,0.00167973821133996
"424",2021-02-27,"Murcia","ESMC",1493898,61,4,106487,1514,0.000631903918473684,112817.935537332,112461.414361963,113175.586943449,119.049826467672,2933.63908784431,2545.14382319183,0.0755191690043979,0.075280517386035,0.0757585771876321,7.96907328798028e-05,0.00196374791842837,0.00170369317262077
"425",2021-02-28,"Murcia","ESMC",1493898,68,2,106555,1516,0.000600442600498829,112807.860095585,112451.558466845,113165.290662441,0,2628.40738091202,2303.73285689032,0.0755124246070245,0.0752739199509236,0.0757516849627224,0,0.00175942894421976,0.0015420951476542
"426",2021-03-01,"Murcia","ESMC",1493898,90,5,106645,1521,0.000575675179965433,113056.47428335,112699.862278621,113414.214702252,228.463304270452,2773.60712746228,2103.8094690369,0.0756788443945636,0.0754401319759587,0.0759183121620432,0.000152930992792314,0.00185662416541309,0.00140826848221023
"427",2021-03-02,"Murcia","ESMC",1493898,93,6,106738,1527,0.000573667010732995,113393.399009661,113036.292684003,113751.633512161,347.000168058119,2879.19632921889,1958.91459571176,0.0759043783509052,0.0756653350389406,0.076144176852878,0.000232278353714992,0.00192730449416151,0.00131127734002707
"428",2021-03-03,"Murcia","ESMC",1493898,76,1,106814,1528,0.0005810302979186,113350.423180231,112993.543405874,113708.430126721,0,2450.80963709502,1857.44889715929,0.0758756107714387,0.0756367191105912,0.076115256949752,0,0.00164054683592523,0.00124335724203346
"429",2021-03-04,"Murcia","ESMC",1493898,95,4,106909,1532,0.000577013959453724,113558.575543842,113201.415996268,113916.861958437,122.200704751915,2081.11530046367,1895.5914949868,0.07601494582886,0.0757758668906902,0.0762547790802567,8.17998984883269e-05,0.0013930772385154,0.00126888950583427
"430",2021-03-05,"Murcia","ESMC",1493898,72,6,106981,1538,0.000545552641478869,113897.768264933,113540.105189464,114256.558016086,382.168550520961,2361.81815243217,2230.44139970487,0.0762419979576473,0.0760025819630686,0.0764821681373733,0.000255819708253817,0.0015809768487756,0.00149303459788076
"431",2021-03-06,"Murcia","ESMC",1493898,78,2,107059,1540,0.00054220569275814,113953.717839318,113596.063810263,114312.497932078,55.9495743845619,2333.70961989232,2184.89170991485,0.0762794500289297,0.0760400400899278,0.0765196137434271,3.74520712823512e-05,0.00156216128537044,0.0014625441026863
"432",2021-03-07,"Murcia","ESMC",1493898,37,2,107096,1542,0.000508736205550847,113972.652670922,113615.123627525,114331.30680236,18.9348316036921,2305.32580569312,1485.27922200684,0.0762921248110123,0.076052798536128,0.0765322042082925,1.26747820826403e-05,0.00154316145124575,0.000994230678404306
"433",2021-03-08,"Murcia","ESMC",1493898,90,2,107186,1544,0.000508736205550847,114054.871268913,113697.268499681,114413.598777043,82.2185979909264,2286.04513950947,1355.9855580483,0.0763471610972855,0.0761077854710838,0.0765872896121709,5.50362862731769e-05,0.00153025517104211,0.000907682825767421
"434",2021-03-09,"Murcia","ESMC",1493898,50,3,107236,1547,0.000501372918365243,114175.245598775,113817.542738861,114534.072638082,120.374329862869,1687.87214986063,1357.3100614435,0.0764277384391541,0.0761882958132755,0.0766679335791883,8.05773418686341e-05,0.00112984430654612,0.000908569434756252
"435",2021-03-10,"Murcia","ESMC",1493898,83,1,107319,1548,0.000511413764527431,114189.262296402,113831.605935486,114548.042405608,14.016697626852,1490.37658553802,1371.32675907035,0.0764371210727924,0.0761977095728666,0.0766772847982983,9.38263363820821e-06,0.000997642801274263,0.00091795206839446
"436",2021-03-11,"Murcia","ESMC",1493898,69,1,107388,1549,0.000497356579900368,114194.196230222,113836.614838832,114552.900849422,4.93393381993519,1376.26069289028,1147.79738861983,0.0764404237974897,0.0762010624813954,0.0766805369907597,3.30272469735898e-06,0.000921254793091819,0.000768323800299505
