"","date","ccaa","reg_code","population","cases","deaths","cum_cases","cum_deaths","p_confirmed_active","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"242",2020-08-29,"Aragón","ESAR",1319291,267,2,26624,1185,0.00201244456302666,101448.150323029,101098.097083922,101799.415625209,0,0,0,0.076895961787831,0.076630627423307,0.0771622148754212,0,0,0
"243",2020-08-30,"Aragón","ESAR",1319291,190,6,26814,1191,0.00193058241131032,101244.069088034,100895.437520723,101593.90530813,0,0,0,0.0767412717042974,0.0764770149426644,0.0770064415721248,0,0,0
"244",2020-08-31,"Aragón","ESAR",1319291,329,7,27143,1198,0.00197606138448606,101688.094742879,101338.79050402,102038.602997009,0,0,0,0.0770778355517314,0.0768130689165771,0.0773435148098557,0,0,0
"245",2020-09-01,"Aragón","ESAR",1319291,285,11,27428,1209,0.0019692395385097,102337.321065044,101987.191666748,102688.652482864,0,0,0,0.0775699379932435,0.0773045459013577,0.0778362411953572,0,0,0
"246",2020-09-02,"Aragón","ESAR",1319291,273,9,27701,1218,0.00201320254591292,102790.781646855,102440.218295426,103142.544670301,0,0,0,0.0779136533538504,0.0776479323329169,0.0781802837056423,0,0,0
"247",2020-09-03,"Aragón","ESAR",1319291,333,5,28034,1223,0.00206474538217876,103142.405921266,102791.213071717,103494.798643975,0,0,0,0.0781801785362489,0.0779139803665127,0.0784472861893055,0,0,0
"248",2020-09-04,"Aragón","ESAR",1319291,300,3,28334,1226,0.0020761151254727,103212.243524986,102861.112965238,103564.572717205,0,0,0,0.0782331142446859,0.0779669632895531,0.0785001737427186,0,0,0
"249",2020-09-05,"Aragón","ESAR",1319291,342,2,28676,1228,0.00213902770503248,103352.432440918,103000.99222909,103705.071769569,0,0,0,0.0783393750438064,0.0780729893776963,0.0786066696199464,0,0,0
"250",2020-09-06,"Aragón","ESAR",1319291,257,3,28933,1231,0.00217010500336923,103269.732217944,102918.874820964,103621.785711493,0,0,0,0.0782766896901018,0.0780107457876724,0.0785435402132605,0,0,0
"251",2020-09-07,"Aragón","ESAR",1319291,328,8,29261,1239,0.00220118230170599,103859.515611568,103507.621307949,104212.606248359,0,0,0,0.0787237354090705,0.078457005549154,0.0789913720690576,0,0,0
"252",2020-09-08,"Aragón","ESAR",1319291,383,12,29644,1251,0.00228910831651243,104979.555468142,104625.357917545,105334.95211528,0,0,0,0.0795727064522851,0.0793042307705766,0.0798420910286511,0,0,0
"253",2020-09-09,"Aragón","ESAR",1319291,364,9,30008,1260,0.00242099733872209,105772.675776345,105416.886943033,106129.665420055,0,0,0,0.0801738780726505,0.0799041962258765,0.0804444701131554,0,0,0
"254",2020-09-10,"Aragón","ESAR",1319291,344,7,30352,1267,0.00243236708201602,106311.348449694,105954.56375992,106669.334553643,0,0,0,0.0805821827403459,0.0803117460514171,0.080853530080659,0,0,0
"255",2020-09-11,"Aragón","ESAR",1319291,448,6,30800,1273,0.00255591829247679,107110.663818925,106751.880460432,107470.653015646,0,0,0,0.0811880501109501,0.0809160984653365,0.0814609157613038,0,0,0
"256",2020-09-12,"Aragón","ESAR",1319291,384,9,31184,1282,0.00264005439285192,107915.422793162,107555.011883644,108277.041419748,0,0,0,0.0817980436409873,0.0815248583395508,0.0820721443712934,0,0,0
"257",2020-09-13,"Aragón","ESAR",1319291,367,9,31551,1291,0.00266582581098484,108632.496538097,108270.749901063,108995.451817627,3719.4939011548,3719.4939011548,3719.4939011548,0.0823415732678364,0.0820673755078014,0.082616687158199,0.00281931272263269,0.00281931272263269,0.00281931272263269
"258",2020-09-14,"Aragón","ESAR",1319291,355,3,31906,1294,0.00270751486972927,108779.154562924,108417.206752024,109142.310726463,1837.46635982563,5556.96026098043,5556.96026098043,0.0824527375407885,0.0821783872944057,0.0827280036977916,0.00139276805483069,0.00421208077746337,0.00421208077746337
"259",2020-09-15,"Aragón","ESAR",1319291,361,11,32267,1305,0.00272191654456826,109601.364876299,109237.98172015,109965.956836531,822.21031337505,6379.17057435548,6379.17057435548,0.0830759588872352,0.0828005206737178,0.0833523133535593,0.000623221346446728,0.0048353021239101,0.0048353021239101
"260",2020-09-16,"Aragón","ESAR",1319291,350,4,32617,1309,0.00279240895299066,109786.826067605,109423.236996116,110151.623264684,185.461191305192,6564.63176566067,6564.63176566067,0.0832165352963104,0.0829409410024902,0.0834930453286533,0.000140576409075172,0.00497587853298527,0.00497587853298527
"261",2020-09-17,"Aragón","ESAR",1319291,414,8,33031,1317,0.00285759548120923,110514.939504417,110149.848813998,110881.240284669,728.113436812186,7292.74520247286,7292.74520247286,0.0837684328206717,0.0834917003254007,0.0840460825433275,0.000551897524361332,0.0055277760573466,0.0055277760573466
"262",2020-09-18,"Aragón","ESAR",1319291,353,7,33384,1324,0.00283485599462135,110946.058742236,110580.323101582,111313.00402449,431.119237819512,7723.86444029237,7723.86444029237,0.0840952138248774,0.0838179924683648,0.0843733520690204,0.000326781004205677,0.00585455706155228,0.00585455706155228
"263",2020-09-19,"Aragón","ESAR",1319291,351,7,33735,1331,0.00282500221709994,111361.095833724,110994.76615385,111728.634556501,415.037091487451,8138.90153177982,8138.90153177982,0.084409804837389,0.0841321332093145,0.0846883928992932,0.000314591012511607,0.00616914807406389,0.00616914807406389
"264",2020-09-20,"Aragón","ESAR",1319291,230,5,33965,1336,0.00273859216806603,111207.775808844,110842.473337397,111574.282204125,0,8138.90153177982,8138.90153177982,0.0842935908824086,0.084016697860743,0.0845713964577379,0,0.00616914807406389,0.00616914807406389
"265",2020-09-21,"Aragón","ESAR",1319291,348,11,34313,1347,0.00266279387943979,111948.876952646,111582.390339752,112316.567271941,434.461094042461,8573.36262582228,8573.36262582228,0.0848553328664004,0.0845775422857823,0.0851340358358702,0.000329314074031022,0.00649846214809491,0.00649846214809491
"266",2020-09-22,"Aragón","ESAR",1319291,325,10,34638,1357,0.00261807288915031,112546.521117345,112179.196849135,112915.048167548,750.964189578357,9324.32681540064,9324.32681540064,0.0853083369153163,0.0850299114063045,0.0855876741124951,0.000569218003896303,0.00706768015199121,0.00706768015199121
"267",2020-09-23,"Aragón","ESAR",1319291,300,8,34938,1365,0.00256728803577073,112909.862649592,112542.223524133,113278.702733432,363.341532247272,9687.66834764791,5968.17444649311,0.0855837435786281,0.0853050794132099,0.0858633180499463,0.000275406663311788,0.007343086815303,0.00452377409267031
"268",2020-09-24,"Aragón","ESAR",1319291,358,8,35296,1373,0.00256956198442952,113472.455122997,113103.850645643,113842.260879176,562.59247340553,10250.2608210534,4693.30056007301,0.0860101790454095,0.0857307831597749,0.0862904854798346,0.000426435466781423,0.00776952228208442,0.00355744150462105
"269",2020-09-25,"Aragón","ESAR",1319291,341,6,35637,1379,0.00255440232670427,113824.5572796,113455.436092218,114194.879383004,352.102156602516,6882.86907650116,4223.19240330048,0.0862770664543303,0.085997278911338,0.0865577642711151,0.000266887408920788,0.00521709696837252,0.00320110756709511
"270",2020-09-26,"Aragón","ESAR",1319291,310,15,35947,1394,0.00252408301125377,114824.403325001,114453.713544124,115196.293686526,999.846045400889,6045.24876207642,5037.57725739617,0.0870349326456413,0.0867539561356245,0.0873168191752434,0.000757866191311007,0.00458219510485285,0.00381839734933095
"271",2020-09-27,"Aragón","ESAR",1319291,298,5,36245,1399,0.00243615699644733,114966.58831947,114595.94048723,115338.434970926,142.184994469368,5365.22344317073,4451.64881505336,0.0871427064381324,0.0868617617244642,0.0874245598362502,0.000107773792491094,0.00406674755089721,0.00337427361746071
"272",2020-09-28,"Aragón","ESAR",1319291,330,4,36575,1403,0.0024187233900633,115136.888197165,114766.076730423,115508.897763099,170.299877694706,5350.06212956025,4190.82945492855,0.0872717908309576,0.0869907220851377,0.0875537677154615,0.000129084392825166,0.00405525553464721,0.0031765770060802
"273",2020-09-29,"Aragón","ESAR",1319291,352,8,36927,1411,0.00241948137294956,115713.183964289,115341.358609395,116086.2079707,576.29576712384,5198.2444598719,4352.08813056494,0.0877086131598629,0.0874267759041751,0.0879913589728877,0.000436822328905329,0.0039401803391912,0.00329880832247392
"274",2020-09-30,"Aragón","ESAR",1319291,303,3,37230,1414,0.00247481412364672,115731.573875585,115359.959403013,116104.385447368,18.3899112966465,4785.51513334904,4370.47804186158,0.0877225523979056,0.087440874987408,0.0880051371891173,1.39392380427415e-05,0.00362733857302827,0.00331274756051666
"275",2020-10-01,"Aragón","ESAR",1319291,368,13,37598,1427,0.00248997378137196,116774.066556996,116400.505486065,117148.826487615,1042.49268141072,5412.9707232723,4978.50962922984,0.0885127440094688,0.0882295911107293,0.0887968056233349,0.000790191611563117,0.00410293917207978,0.00377362509804876
"276",2020-10-02,"Aragón","ESAR",1319291,408,2,38006,1429,0.00255288636093174,117040.783492069,116666.525855594,117416.241719523,266.716935073156,5679.68765834546,4494.26237472464,0.0887149108817306,0.0884312299982292,0.0889995017926472,0.000202166872261811,0.00430510604434159,0.00340657396641426
"277",2020-10-03,"Aragón","ESAR",1319291,336,3,38342,1432,0.00258017374483719,117161.474927398,116787.099985515,117537.049972692,120.691435328408,5365.91799963141,4251.61227780578,0.088806392924228,0.0885226231252354,0.0890910723810682,9.1482042497378e-05,0.00406727401280794,0.00322264934559985
"278",2020-10-04,"Aragón","ESAR",1319291,335,4,38677,1436,0.00256274013845315,117352.60146154,116977.995637975,117728.406908352,191.126534142008,4806.08034419506,3880.14633854225,0.0889512635662182,0.088667318762862,0.0892361176634662,0.000144870641990287,0.00364292665090193,0.00294108452080872
"279",2020-10-05,"Aragón","ESAR",1319291,422,8,39099,1444,0.00262413675224041,118128.588172497,117752.329835928,118506.048781124,775.986710957775,5218.72552290556,4304.03089289751,0.0895394482130913,0.0892542508331581,0.0898255568946685,0.000588184646873037,0.00395570463446318,0.00326238175876097
"280",2020-10-06,"Aragón","ESAR",1319291,493,10,39592,1454,0.00276284762042643,119273.754272829,118894.8928944,119653.822901969,1145.16610033144,5801.29914983147,4449.35094782806,0.0904074645190703,0.0901202940779555,0.0906955500355641,0.000868016305979073,0.00439728547366083,0.00337253187342903
"281",2020-10-07,"Aragón","ESAR",1319291,523,6,40115,1460,0.00293339376983546,120159.460371174,119778.383417468,120541.749727657,885.706098345428,6334.90309157438,5192.87205170412,0.0910788145838744,0.0907899647746164,0.0913685833736885,0.000671350064804072,0.00480174812954411,0.00393610814574201
"282",2020-10-08,"Aragón","ESAR",1319291,490,9,40605,1469,0.00305467103163745,121157.725414146,120774.408996188,121542.258409998,998.265042971296,6333.32208914479,6020.83721698071,0.0918354824024007,0.0915449351175653,0.0921269518324603,0.000756667818526236,0.00480054975675934,0.00456369157144308
"283",2020-10-09,"Aragón","ESAR",1319291,552,2,41157,1471,0.00320626760888993,121719.243220583,121334.302516455,122105.4051733,561.517806437681,6752.6549011131,6006.05925629455,0.092261103290012,0.091969324824057,0.0925538074414971,0.000425620887611362,0.00511839685187961,0.00455249013014911
"284",2020-10-10,"Aragón","ESAR",1319291,512,5,41669,1476,0.00336468603211877,122362.794965514,121976.300364319,122750.514215073,643.551744930504,7225.9067683489,6631.22108992841,0.0927489044990936,0.0924559482057554,0.0930427890549339,0.000487801209081624,0.00547711366813607,0.005026352101188
"285",2020-10-11,"Aragón","ESAR",1319291,426,2,42095,1478,0.00340864903952199,122459.616658976,122072.965468462,122847.492519855,96.8216934622906,6746.43269468735,5685.55010197998,0.092822293685757,0.0925292187003942,0.0931162969502975,7.33891866633598e-05,0.0051136805258941,0.00430954967628824
"286",2020-10-12,"Aragón","ESAR",1319291,457,6,42552,1484,0.00344579020094884,122942.612788977,122555.022874126,123331.428487469,482.996130001353,7211.03891339205,5901.82929690818,0.093188396486429,0.0928946099640837,0.093483112131796,0.000366102800671992,0.00546584408852335,0.00447348560469842
"287",2020-10-13,"Aragón","ESAR",1319291,600,5,43152,1489,0.00364589768292212,123729.02829276,123339.435194307,124119.852001537,786.415503782206,6954.96173576354,6567.55336536198,0.0937844859797873,0.093489181078554,0.0940807236625862,0.000596089493358331,0.00527174197031856,0.00497809305555937
"288",2020-10-14,"Aragón","ESAR",1319291,749,7,43901,1496,0.00395970259783475,125076.061699435,124682.92355487,125470.439449202,1347.03340667523,8035.27820736561,7723.4602378952,0.0948055142492709,0.0945075222637537,0.0951044458343173,0.00102102826948355,0.0060906033675403,0.00585425068305264
"289",2020-10-15,"Aragón","ESAR",1319291,765,8,44666,1504,0.00421969072782275,126499.011837188,126102.206961707,126897.065335615,1422.95013775295,9337.53690979016,8370.42366469037,0.0958840861016923,0.0955833147968921,0.0961858038413173,0.00107857185242145,0.00707769317746438,0.00634463788860105
"290",2020-10-16,"Aragón","ESAR",1319291,812,6,45478,1510,0.00446148726854045,127809.297675324,127408.966918249,128210.88630866,1310.28583813594,10456.6962137841,8535.54340249488,0.0968772603431114,0.0965738164804044,0.097181657654498,0.00099317424141902,0.00792599677689311,0.006469795824041
"291",2020-10-17,"Aragón","ESAR",1319291,668,7,46146,1517,0.0045713947870485,128709.241678078,128306.782391462,129112.963356862,899.944002753808,10580.6535055801,8549.78130690326,0.0975594024957932,0.0972543452441216,0.097865416619125,0.000682142152681863,0.00801995428270194,0.00648058791191879
"292",2020-10-18,"Aragón","ESAR",1319291,730,1,46876,1518,0.00475331067975147,129183.939462059,128780.024751852,129589.121038719,474.69778398177,9910.18518923045,8026.21404791373,0.0979192152921981,0.0976130548543511,0.0982263359931353,0.000359812796404864,0.00751175077312773,0.00608373288979742
"293",2020-10-19,"Aragón","ESAR",1319291,1082,9,47958,1527,0.00515504160947054,131225.579736583,130816.193783198,131636.246852903,2041.64027452341,11066.1193654084,9506.33651599946,0.0994667436801909,0.0991564361336491,0.0997780223263123,0.0015475283879928,0.00838792909631646,0.00720564039017886
"294",2020-10-20,"Aragón","ESAR",1319291,1072,17,49030,1544,0.00557951202577748,133834.1851906,133418.459894053,134251.205866529,2608.60545401712,12676.4597764543,11471.3902250861,0.101444021971347,0.101128909311178,0.101760116506919,0.00197727829115572,0.00960853956894594,0.00869511747225295
"295",2020-10-21,"Aragón","ESAR",1319291,1134,7,50164,1551,0.00611616390925126,135619.001316854,135198.415813407,136040.895209639,1784.81612625447,13899.758096271,13159.3846578783,0.102796882050173,0.10247808543635,0.103116670400722,0.00135286007882603,0.0105357787601606,0.00997458836441563
"296",2020-10-22,"Aragón","ESAR",1319291,1076,11,51240,1562,0.00658535531584768,137448.251797943,137023.117241379,137874.705397562,1829.25048108879,15085.4568324293,14505.6390089657,0.104183422609525,0.103861177891291,0.104506667139821,0.00138654055935255,0.0114345181104315,0.0109950261230962
"297",2020-10-23,"Aragón","ESAR",1319291,1072,18,52312,1580,0.00694312323816353,139737.086210726,139306.763032489,140168.738671431,2288.83441278306,17277.4695517501,16008.0579179666,0.105918319923903,0.105592142319237,0.106245505101931,0.001734897314378,0.0130960262381462,0.0121338339441159
"298",2020-10-24,"Aragón","ESAR",1319291,953,8,53265,1588,0.00709775174696106,140689.438952845,140256.955863764,141123.255605892,952.352742118674,17746.8261638674,15613.37725341,0.106640187004114,0.106312372223993,0.106969012602899,0.000721867080211018,0.0134517905176852,0.0118346727548433
"299",2020-10-25,"Aragón","ESAR",1319291,893,7,54158,1595,0.00719477355640264,141282.285788517,140848.637525448,141717.269178566,592.846835672157,17553.2574957574,14783.2739513292,0.107089554759729,0.106760856797665,0.107419264725194,0.000449367755614309,0.0133050687799412,0.0112054686580362
"300",2020-10-26,"Aragón","ESAR",1319291,1136,8,55294,1603,0.00744036001155166,142509.461092479,142072.810775526,142947.453422011,1227.17530396191,17433.3993930441,14700.1634171552,0.108019732638575,0.107688759171044,0.108351723328675,0.000930177878846977,0.0132142183893046,0.0111424722954641
"301",2020-10-27,"Aragón","ESAR",1319291,1017,17,56311,1620,0.00770489603885723,144153.526254773,143713.575208629,144594.824125131,1644.06516229399,17654.5144175851,15444.2845766954,0.109265905895495,0.108932430531724,0.10960040212897,0.00124617325691905,0.0133818197938022,0.0117065033997013
"302",2020-10-28,"Aragón","ESAR",1319291,963,13,57274,1633,0.00788150605135637,145231.827460764,144789.872747933,145675.131190376,1078.30120599066,17422.5297854398,16047.8879987042,0.110083239755872,0.109748245647043,0.110419256396334,0.000817333860377022,0.0132059794127602,0.0121640244636735
"303",2020-10-29,"Aragón","ESAR",1319291,982,13,58256,1646,0.00780570776273013,146299.034280914,145855.107648292,146744.312054805,1067.20682015055,17589.7926028366,15073.4545443314,0.110892164261648,0.110555675471364,0.11122967719389,0.000808924505776623,0.013332761765855,0.0114254205814573
"304",2020-10-30,"Aragón","ESAR",1319291,979,16,59235,1662,0.00773521535430773,147579.437979888,147133.206625525,148027.022682188,1280.4036989742,18395.498517829,13745.2527892885,0.111862688352978,0.111524452623057,0.112201949897474,0.000970524091329511,0.0139434730607796,0.0104186663816311
"305",2020-10-31,"Aragón","ESAR",1319291,859,16,60094,1678,0.00752677006058557,148526.504663209,148078.970219355,148975.391676426,947.066683320707,17300.9249266263,12907.5033463547,0.112580548691084,0.11224132524163,0.112920797364968,0.000717860338106382,0.0131138050108932,0.00978366664091145
"306",2020-11-01,"Aragón","ESAR",1319291,765,13,60859,1691,0.00729103738295797,148959.106066772,148511.499250636,149408.061949228,432.601403562789,15124.920876172,11510.8542688287,0.112908453151558,0.112569174845152,0.113248754027147,0.000327904460473685,0.0114644311802112,0.00872503054203258
"307",2020-11-02,"Aragón","ESAR",1319291,796,18,61655,1709,0.00708183410634955,149912.176250036,149463.430465898,150362.269338849,953.07018326383,14293.1749331813,10175.0900393095,0.113630864039879,0.11329072241522,0.113972026898424,0.000722410888320946,0.0108339819897061,0.00771254411597552
"308",2020-11-03,"Aragón","ESAR",1319291,882,20,62537,1729,0.00702801732142492,151266.60143933,150815.70504906,151718.845882541,1354.42518929471,13818.3496413872,10577.1624864855,0.114657495154087,0.114315723406785,0.115000288702448,0.00102663111420809,0.0104740725445616,0.0080173081499726
"309",2020-11-04,"Aragón","ESAR",1319291,839,29,63376,1758,0.00698708624556675,153320.553971844,152866.299244249,153776.158554564,2053.95253251356,13583.4677611177,12038.2681833269,0.116214356022927,0.115870038713406,0.116559696499532,0.00155686086884058,0.0102960360990242,0.00912480126319887
"310",2020-11-05,"Aragón","ESAR",1319291,738,26,64114,1784,0.00668540905683431,154879.998956724,154423.541039017,155337.806110625,1559.44498488042,14190.5600038795,12370.5378642454,0.117396388633534,0.117050401343614,0.117743398621399,0.00118203261060708,0.0107562016294203,0.00937665599495897
"311",2020-11-06,"Aragón","ESAR",1319291,766,33,64880,1817,0.00649515535238245,157128.321827575,156668.273854074,157589.720707247,2248.32287085117,15846.0360390585,12974.7955728026,0.119100578892432,0.118751870401658,0.119450311346964,0.00170419025889752,0.0120110241327035,0.00983467299693744
"312",2020-11-07,"Aragón","ESAR",1319291,639,22,65519,1839,0.00624956889723344,158140.715833394,157679.651593917,158603.128250843,1012.39400581853,15631.2547409151,12908.8883726305,0.119867956222997,0.119518477420006,0.120218456921818,0.000767377330565073,0.0118482235844216,0.0097847164671255
"313",2020-11-08,"Aragón","ESAR",1319291,453,27,65972,1866,0.00584859595040063,159166.637781863,158704.94604472,159629.672635685,1025.92194846898,15013.1115270901,12867.6035009489,0.120645587502578,0.120295633067095,0.120996559997518,0.000777631279580458,0.011379681607083,0.00975342324092933
"314",2020-11-09,"Aragón","ESAR",1319291,636,20,66608,1886,0.00558860782041263,160088.460732502,159625.792782448,160552.469704131,921.822950639267,14856.6332717387,12509.022752614,0.121344313523326,0.120993619135163,0.121696024382893,0.000698726020748468,0.0112610737674544,0.00948162517034829
"315",2020-11-10,"Aragón","ESAR",1319291,585,40,67193,1926,0.00538092050957673,162643.874243108,162177.244065215,163111.847049088,2555.41351060572,16344.8399621939,14117.369579899,0.123281273231689,0.122927575542632,0.123635988609858,0.00193695970836284,0.0123891089700406,0.0107007245406047
"316",2020-11-11,"Aragón","ESAR",1319291,576,18,67769,1944,0.00523766174407314,163375.107003839,162907.840478817,163843.713783601,731.232760730811,15795.6690239505,14416.000937067,0.123835535150197,0.123481355120907,0.124190731069643,0.000554261918508358,0.0119728467972195,0.0109270819986394
"317",2020-11-12,"Aragón","ESAR",1319291,487,34,68256,1978,0.00500344503221806,165289.684474689,164819.727972034,165760.980981463,1914.57747085002,16763.1798114798,15377.5082246532,0.125286752107525,0.124930533121225,0.125643986794015,0.00145121695732786,0.012706203416441,0.0116558880676463
"318",2020-11-13,"Aragón","ESAR",1319291,480,40,68736,2018,0.00469873591194058,167732.315202761,167258.630848455,168207.341053564,2442.63072807193,18773.209135989,16465.7137634304,0.127138224396862,0.126779179762808,0.127498285862303,0.00185147228933718,0.0142297712453045,0.0124807292427754
"319",2020-11-14,"Aragón","ESAR",1319291,348,15,69084,2033,0.00432656631478574,167832.060583835,167359.229326814,168306.227706219,99.7453810742882,17919.8843337994,14511.5066119911,0.1272138296887,0.126855431687788,0.127573240252696,7.56052918380313e-05,0.0135829656488215,0.0109994736657729
"320",2020-11-15,"Aragón","ESAR",1319291,312,16,69396,2049,0.00400366560523796,168000.764780662,167528.658341543,168474.201645822,168.704196826497,16734.1633413312,13120.7658239372,0.127341704582735,0.126983855981389,0.127700561624253,0.000127874894035127,0.0126842094286486,0.00994531594920092
"321",2020-11-16,"Aragón","ESAR",1319291,424,30,69820,2079,0.00374443545813623,169664.403628336,169189.899566888,170140.238467242,1663.63884767483,16343.8496564925,12536.0818007609,0.128602714358194,0.128243048400154,0.128963389022772,0.00126100977545881,0.0123883583352668,0.0095021354657622
"322",2020-11-17,"Aragón","ESAR",1319291,366,35,70186,2114,0.00353750613018659,171662.871320692,171185.395008434,172141.679426639,1998.46769235545,16782.8723639675,13522.1554872978,0.130117518667748,0.129755599794461,0.13048044701786,0.00151480430955373,0.0127211300342135,0.0102495624447509
"323",2020-11-18,"Aragón","ESAR",1319291,423,16,70609,2130,0.00351476664359872,172322.705752064,171844.538984273,172802.203044871,659.834431372641,15194.383924489,13156.0679702015,0.130617661874495,0.13025521964773,0.130981112616452,0.00050014320674714,0.0115170829820631,0.00997207437191754
"324",2020-11-19,"Aragón","ESAR",1319291,319,23,70928,2153,0.00327448606865354,173356.464942388,172877.079629415,173837.17958299,1033.75919032391,15215.7491089944,13268.0042098861,0.131401233649277,0.131037867786118,0.131765607120029,0.000783571774781991,0.01153327742628,0.0100569201259511
"325",2020-11-20,"Aragón","ESAR",1319291,322,17,71250,2170,0.00307513656956653,173969.546076862,173489.655713565,174450.763866626,613.081134473352,14802.9082949987,11325.6718337537,0.131865938657098,0.131502189974437,0.132230693506304,0.000464705007821134,0.0112203511545207,0.00858466542540935
"326",2020-11-21,"Aragón","ESAR",1319291,231,13,71481,2183,0.00281363247380601,174098.632419576,173619.275254298,174579.313074379,129.086342714698,14010.1716870742,10723.5254157376,0.131963783895726,0.131600439368038,0.132328131605824,9.78452386279432e-05,0.0106194703724001,0.00812824874552894
"327",2020-11-22,"Aragón","ESAR",1319291,169,13,71650,2196,0.00257259391597457,174139.109851584,173660.522160768,174619.016473007,40.477432007785,11495.2356084762,8849.42537689538,0.131994465096468,0.131631703817253,0.132358226102511,3.06812007417506e-05,0.00871319186477905,0.00670771298894283
"328",2020-11-23,"Aragón","ESAR",1319291,283,17,71933,2213,0.00242327128738087,174840.664670344,174361.304729882,175321.342483215,701.554818760196,11465.5576665056,7108.34946758364,0.132526231642863,0.132162885011633,0.132890577198825,0.000531766546395144,0.00869069649266583,0.0053880072460008
"329",2020-11-24,"Aragón","ESAR",1319291,270,23,72203,2236,0.00236414862225241,176048.428714573,175567.319470605,176530.856348008,1207.76404422912,10758.7442398847,8216.36813073847,0.133441696119032,0.133077023545681,0.133807368009035,0.000915464476168727,0.0081549440115067,0.0062278664303315
"330",2020-11-25,"Aragón","ESAR",1319291,259,29,72462,2265,0.0023239755292805,177753.654901601,177269.839532085,178238.790728744,1705.22618702738,10021.3396988401,9752.89012093935,0.134734228386005,0.134367504615802,0.135101953040492,0.00129253226697323,0.00759600398914276,0.0073925238032696
"331",2020-11-26,"Aragón","ESAR",1319291,296,20,72758,2285,0.00222695371983891,178889.033470466,178403.445122909,179375.943519199,1135.37856886492,11056.9728866308,9224.62984212945,0.135594825910634,0.135226758253417,0.135963895394723,0.0008605975246287,0.00838099622193342,0.00699211155243949
"332",2020-11-27,"Aragón","ESAR",1319291,324,13,73082,2298,0.00219511843861589,179587.652281921,179101.004331042,180075.622538215,698.618811454857,11586.8875012591,7924.78096122885,0.136124367013737,0.135755496195337,0.136494240117014,0.000529541103103756,0.00878266243100205,0.00600684834598952
"333",2020-11-28,"Aragón","ESAR",1319291,282,9,73364,2307,0.0020882428516529,179905.635616646,179418.692001664,180393.900800087,317.983334725694,10241.23198831,7582.92986458191,0.136365392939576,0.135996298012845,0.136735489592582,0.000241025925838722,0.00776267858138197,0.0057477310650811
"334",2020-11-29,"Aragón","ESAR",1319291,186,11,73550,2318,0.00198743112778,180172.953024919,179685.980399366,180661.245410298,267.317408273142,8510.08170422769,6816.48808253114,0.136568014960247,0.136198898044,0.136938132231856,0.000202622020671059,0.0064504962924993,0.00516678131097017
"335",2020-11-30,"Aragón","ESAR",1319291,270,12,73820,2330,0.00194801601769435,180753.362993387,180265.577806037,181242.468091016,580.409968467487,8430.65724132254,6783.81691652528,0.137007955783362,0.136638222959178,0.137378689076948,0.000439940823114451,0.00639029390886661,0.00514201712626348
"336",2020-12-01,"Aragón","ESAR",1319291,310,11,74130,2341,0.00200789666570908,181386.052378053,180897.247089558,181876.178474985,632.689384666359,8029.58743566499,7287.41995847694,0.137487523509259,0.137117017465865,0.137859030702843,0.000479567725896985,0.0060862898599816,0.00552373961353252
"337",2020-12-02,"Aragón","ESAR",1319291,292,5,74422,2346,0.00210112856071936,181536.644738824,181047.730033692,182026.879745453,150.592360771087,7567.09866196272,7397.53488724024,0.137601669941525,0.137231080962193,0.137973259686796,0.000114146432266336,0.0057357312844268,0.00560720484505711
"338",2020-12-03,"Aragón","ESAR",1319291,188,4,74610,2350,0.00202912018652443,181377.517842642,180889.263007841,181867.090570943,0,7438.01231924802,6695.98006848004,0.137481054477475,0.13711096566856,0.137852142227107,0,0.00563788604579886,0.00507543829866197
"339",2020-12-04,"Aragón","ESAR",1319291,210,21,74820,2371,0.00198364121334869,182603.267798123,182113.033362237,183094.821907827,907.496163116331,8305.03105035657,6395.71218736726,0.138410151966566,0.138038562653908,0.138782741569394,0.000687866560990965,0.00629507140604807,0.0048478403834842
"340",2020-12-05,"Aragón","ESAR",1319291,201,12,75021,2383,0.00193967820594547,183136.868066673,182645.936944374,183629.118754963,692.727164731914,8296.20339632829,5383.21316507179,0.138814611838232,0.138442494449196,0.139187729435707,0.000525075335715861,0.00628838019536879,0.00408038345222683
"341",2020-12-06,"Aragón","ESAR",1319291,156,9,75177,2392,0.00183356060186873,183356.954646165,182865.975993653,183849.251532077,220.086579492461,7308.52593159163,4467.92117569933,0.138981433698983,0.138609280282858,0.139354586313465,0.000166821860751314,0.00553973757995138,0.00338660778834945
"342",2020-12-07,"Aragón","ESAR",1319291,192,10,75369,2402,0.0017335068608821,183770.590440839,183279.106821161,184263.392029338,413.635794673639,6016.93553923789,4182.93815891811,0.139294962552491,0.138922426379897,0.139668497722897,0.000313528853508164,0.00456073416648631,0.00317059553875386
"343",2020-12-08,"Aragón","ESAR",1319291,176,7,75545,2409,0.00165316067493828,183946.073711145,183454.53425561,184438.93017439,175.483270305733,5057.0402406787,4040.43809449815,0.139427975868208,0.139055397372991,0.139801552632733,0.000133013315717103,0.00383314995757471,0.00306258292863224
