"","date","ccaa","reg_code","population","cases","deaths","cum_cases","cum_deaths","p_confirmed_active","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"266",2020-09-22,"Cantabria","ESCB",581078,68,0,6606,229,0.00134749551695297,19704.6256841428,19506.6863571666,19904.5735520083,0,0,0,0.0339104658654136,0.0335698242872156,0.0342545640206793,0,0,0
"267",2020-09-23,"Cantabria","ESCB",581078,51,0,6657,229,0.00124423915550064,19559.3290148259,19362.7465707976,19757.9072840415,0,0,0,0.0336604191086668,0.0333221126437373,0.0340021602677119,0,0,0
"268",2020-09-24,"Cantabria","ESCB",581078,40,0,6697,229,0.00117712252055662,19394.2855322022,19199.2665227292,19591.2854722493,0,0,0,0.0333763892837144,0.0330407733948441,0.0337154142339742,0,0,0
"269",2020-09-25,"Cantabria","ESCB",581078,64,1,6761,230,0.00110828494625506,19395.7118436859,19201.3025797414,19592.0894616912,0,0,0,0.0333788438792828,0.0330442773254906,0.0337167978510479,0,0,0
"270",2020-09-26,"Cantabria","ESCB",581078,31,1,6792,231,0.00100674952416027,19313.857569125,19120.8897586105,19508.7728086747,0,0,0,0.0332379776366081,0.0329058917367556,0.0335734149437333,0,0,0
"271",2020-09-27,"Cantabria","ESCB",581078,42,0,6834,231,0.000953400404076561,19191.2420058456,18999.4207404108,19384.999930212,0,0,0,0.0330269636879138,0.0326968509226141,0.033360409325791,0,0,0
"272",2020-09-28,"Cantabria","ESCB",581078,53,1,6887,232,0.0009241444349984,19194.2012470104,19002.9718361833,19387.3550246092,0,0,0,0.0330320563625028,0.0327029621430915,0.0333644623004299,0,0,0
"273",2020-09-29,"Cantabria","ESCB",581078,49,0,6936,232,0.000894888465920238,19113.3295598959,18922.8363242841,19305.7404611363,0,0,0,0.0328928810932369,0.0325650537867276,0.0332240085860011,0,0,0
"274",2020-09-30,"Cantabria","ESCB",581078,46,0,6982,232,0.000865632496842076,19032.7730508299,18843.0178973975,19224.4390987088,0,0,0,0.0327542482262793,0.0324276911144416,0.0330840938715779,0,0,0
"275",2020-10-01,"Cantabria","ESCB",581078,66,0,7048,232,0.000877679072344849,19013.611797725,18823.9852809935,19205.1485484112,0,0,0,0.0327212728716713,0.0323949371357951,0.0330508960043423,0,0,0
"276",2020-10-02,"Cantabria","ESCB",581078,42,1,7090,233,0.000832934649048837,19016.6533442293,18827.6198871679,19207.5847389007,0,0,0,0.0327265071887584,0.0324011920726097,0.033055088540438,0,0,0
"277",2020-10-03,"Cantabria","ESCB",581078,44,0,7134,233,0.000820888073546064,18947.6490198475,18759.2445285071,19137.9457117135,0,0,0,0.0326077549310892,0.0322835222268045,0.0329352439977309,0,0,0
"278",2020-10-04,"Cantabria","ESCB",581078,36,1,7170,234,0.000814004316115909,18943.4811838492,18755.7374082234,19133.1042630991,0,0,0,0.032600582338084,0.0322774866854767,0.0329269121582629,0,0,0
"279",2020-10-05,"Cantabria","ESCB",581078,38,0,7208,234,0.000769259892819897,18869.0804056581,18682.0220255,19058.0117542529,0,0,0,0.0324725431106634,0.0321506269820918,0.0327976825043332,0,0,0
"280",2020-10-06,"Cantabria","ESCB",581078,57,0,7265,234,0.000814004316115909,18850.1697137342,18663.2486797004,19038.9628480418,0,0,0,0.0324399989566533,0.0321183191924326,0.0327649004919164,0,0,0
"281",2020-10-07,"Cantabria","ESCB",581078,55,0,7320,234,0.000836376527763915,18830.4901657606,18643.7159264736,19019.1355243351,0,0,0,0.032406131648007,0.0320847045086437,0.0327307788701948,0,0,0
"282",2020-10-08,"Cantabria","ESCB",581078,48,0,7368,234,0.00082777183097622,18795.4668301266,18608.9941947955,18983.808026615,0,0,0,0.0323458586112821,0.0320249505140368,0.0326699823889649,0,0,0
"283",2020-10-09,"Cantabria","ESCB",581078,62,2,7430,236,0.000850144042624226,18958.3999003856,18771.5977892778,19147.060938427,0,0,0,0.0326262565445356,0.0323047814394587,0.032950930750135,0,0,0
"284",2020-10-10,"Cantabria","ESCB",581078,75,0,7505,236,0.000900051283992855,18994.2216691217,18807.0218273168,19183.2848458603,0,0,0,0.03268790363621,0.032365744060723,0.0330132698981209,0,0,0
"285",2020-10-11,"Cantabria","ESCB",581078,72,0,7577,236,0.000910376920138088,19020.8468194961,18833.3404622401,19210.2200061699,0,0,0,0.0327337239053898,0.0324110368353992,0.0330596236755993,0,0,0
"286",2020-10-12,"Cantabria","ESCB",581078,78,0,7655,236,0.000972330737009489,19059.1294457379,18871.2006436113,19248.9297363476,0,0,0,0.0327996059835993,0.0324761919116045,0.0331262407737819,0,0,0
"287",2020-10-13,"Cantabria","ESCB",581078,93,1,7748,237,0.0010566567655289,19211.0356303237,19022.2308944023,19401.7143435144,0,0,0,0.0330610273153066,0.0327361058143696,0.0333891738174814,0,0,0
"288",2020-10-14,"Cantabria","ESCB",581078,124,0,7872,237,0.00120809942899232,19352.0217177519,19161.784807425,19544.1472873249,0,0,0,0.0333036558220271,0.032976269635789,0.0336342922762949,0,0,0
"289",2020-10-15,"Cantabria","ESCB",581078,93,2,7965,239,0.00130275109365696,19570.8146894913,19379.7202779358,19763.7933941947,0,0,0,0.0336801852582464,0.0333513233643948,0.0340122899063373,0,0,0
"290",2020-10-16,"Cantabria","ESCB",581078,109,1,8074,240,0.00139223994024899,19736.4298812059,19544.3350027395,19930.4127974248,0,0,0,0.0339651989598744,0.0336346153231399,0.0342990317950856,0,0,0
"291",2020-10-17,"Cantabria","ESCB",581078,132,2,8206,242,0.00152475227077948,20030.1624788145,19836.4949987588,20225.7207713768,0,0,0,0.0344706949476912,0.0341374049589879,0.0348072389100548,0,0,0
"292",2020-10-18,"Cantabria","ESCB",581078,145,0,8351,242,0.00169168338846076,20177.6390943751,19982.4901089301,20374.6939046854,0,0,0,0.034724493259726,0.03438865369009,0.0350636126383814,0,0,0
"293",2020-10-19,"Cantabria","ESCB",581078,189,0,8540,242,0.0019102426868682,20414.3878904923,20216.8911296478,20613.8139771809,0,0,0,0.0351319235808141,0.0347920436320904,0.0354751237823165,0,0,0
"294",2020-10-20,"Cantabria","ESCB",581078,174,0,8714,242,0.00208061568326455,20594.0242737252,20394.7279537749,20795.2681079173,0,0,0,0.0354410669027656,0.0350980900219503,0.0357873953374887,0,0,0
"295",2020-10-21,"Cantabria","ESCB",581078,187,1,8901,243,0.00227852370938153,20865.6584343628,20664.3552872756,21068.9225890142,0,0,0,0.0359085328206589,0.0355621023120401,0.0362583381043753,0,0,0
"296",2020-10-22,"Cantabria","ESCB",581078,149,0,9050,243,0.00240071040376679,20938.5445184259,20736.467820084,21142.5904524336,0,0,0,0.03603396535134,0.0356862036079218,0.0363851160299196,0,0,0
"297",2020-10-23,"Cantabria","ESCB",581078,145,0,9195,243,0.00249019925035882,20980.899234417,20778.3402738052,21185.4328538313,0,0,0,0.0361068552490663,0.0357582635615274,0.0364588452046563,0,0,0
"298",2020-10-24,"Cantabria","ESCB",581078,167,0,9362,243,0.00256419964273299,21056.4958285193,20853.1312556981,21261.8436598245,0,0,0,0.036236952403153,0.0358869743058558,0.0365903435680313,0,0,0
"299",2020-10-25,"Cantabria","ESCB",581078,152,0,9514,243,0.00266573506482779,21084.4933722094,20880.7814255376,21290.1927232974,0,0,0,0.0362851344780037,0.0359345585713753,0.0366391305871112,0,0,0
"300",2020-10-26,"Cantabria","ESCB",581078,188,2,9702,245,0.00280168927407336,21353.8106266853,21148.8114824821,21560.7968635985,0,0,0,0.0367486131408955,0.0363958220453745,0.0371048239024684,0,0,0
"301",2020-10-27,"Cantabria","ESCB",581078,177,2,9879,247,0.00287913154516261,21587.3048002803,21381.3697843093,21795.2232827565,0,0,0,0.0371504424539912,0.0367960407799113,0.0375082575536443,0,0,0
"302",2020-10-28,"Cantabria","ESCB",581078,204,1,10083,248,0.00298066696725741,21779.2299057976,21572.0741898976,21988.3749292743,0,0,0,0.0374807339217757,0.0371242314971442,0.0378406598241101,0,0,0
"303",2020-10-29,"Cantabria","ESCB",581078,174,1,10257,249,0.00295485287689432,21892.5452348797,21684.9190030281,22102.1594221461,0,0,0,0.0376757427314056,0.0373184305773547,0.0380364760361709,0,0,0
"304",2020-10-30,"Cantabria","ESCB",581078,194,2,10451,251,0.0029892716640451,22123.2579544996,21914.7365428039,22333.7634730565,0,0,0,0.0380727853308843,0.0377139326266076,0.038435052562748,0,0,0
"305",2020-10-31,"Cantabria","ESCB",581078,205,1,10656,252,0.0030202485724808,22276.659517666,22067.2936127816,22488.0118048816,0,0,0,0.0383367801184454,0.037976474092603,0.0387005045878206,0,0,0
"306",2020-11-01,"Cantabria","ESCB",581078,191,1,10847,253,0.00309252802549744,22388.4060485225,22178.5893476355,22600.2076839463,0,0,0,0.0385290891214648,0.0381680073030393,0.0388935868918566,0,0,0
"307",2020-11-02,"Cantabria","ESCB",581078,260,1,11107,254,0.00329043605161441,22629.2061023631,22417.7332054097,22842.6738837116,0,0,0,0.0389434914114165,0.0385795593799966,0.0393108565179056,0,0,0
"308",2020-11-03,"Cantabria","ESCB",581078,235,5,11342,259,0.00340745992792706,23161.2321504358,22948.1206435845,23376.3227524408,0,0,0,0.0398590759767807,0.0394923239970958,0.0402292338592079,0,0,0
"309",2020-11-04,"Cantabria","ESCB",581078,226,3,11568,262,0.00353480944038494,23480.1052763196,23265.9892446031,23696.1918098942,0,0,0,0.0404078372891756,0.0400393565831146,0.0407797091094383,0,0,0
"310",2020-11-05,"Cantabria","ESCB",581078,241,1,11809,263,0.0036260192263345,23633.3112245854,23418.377137597,23850.2179786581,0,0,0,0.0406714954353552,0.0403016069057804,0.041044778805355,0,0,0
"311",2020-11-06,"Cantabria","ESCB",581078,205,2,12014,265,0.00367420552834559,23789.1778220688,23574.0645391343,24006.2540131993,0,0,0,0.0409397323974902,0.0405695354825587,0.0413133073583913,0,0,0
"312",2020-11-07,"Cantabria","ESCB",581078,233,2,12247,267,0.00372411276971422,23987.9680846432,23772.2867063367,24205.6062985509,0,0,0,0.04128183838425,0.0409106638116341,0.0416563805522682,0,0,0
"313",2020-11-08,"Cantabria","ESCB",581078,206,2,12453,269,0.00377918282915547,24124.1370432026,23908.4494468176,24341.7704428627,0,0,0,0.04151617690431,0.041144991630758,0.0418907107873,0,0,0
"314",2020-11-09,"Cantabria","ESCB",581078,223,3,12676,272,0.0038290900705241,24375.1018037222,24159.0255028535,24593.1106729302,0,0,0,0.0419480720380434,0.0415762178276471,0.0423232520813561,0,0,0
"315",2020-11-10,"Cantabria","ESCB",581078,233,3,12909,275,0.00387727637253518,24638.8835310187,24422.3032315658,24857.3844939596,0,0,0,0.0424020243943476,0.0420293028329516,0.0427780513011327,0,0,0
"316",2020-11-11,"Cantabria","ESCB",581078,226,3,13135,278,0.00393750925004905,24883.1200507681,24666.2059149532,25101.941725281,0,0,0,0.0428223406337327,0.0424490445602023,0.0431989194656845,0,0,0
"317",2020-11-12,"Cantabria","ESCB",581078,192,4,13327,282,0.0038204853737364,25146.5055185022,24929.7051903269,25365.1912433133,2960.92823466304,2960.92823466304,2960.92823466304,0.04327561105136,0.0429025108338758,0.0436519559221194,0.00509557793387986,0.00509557793387986,0.00509557793387986
"318",2020-11-13,"Cantabria","ESCB",581078,212,6,13539,288,0.003780903768513,25621.3886278099,25404.0897869843,25840.5461766869,2010.95190226159,4971.88013692463,4971.88013692463,0.0440928560843982,0.0437188979568737,0.0444700129357623,0.00346072627471973,0.00855630420859958,0.00855630420859958
"319",2020-11-14,"Cantabria","ESCB",581078,237,1,13776,289,0.00379983410144593,25696.3692364756,25478.9541974046,25915.6395047231,74.9806086656572,5046.86074559029,5046.86074559029,0.0442218931649031,0.043847735067245,0.0445992439994683,0.000129037080504953,0.00868534128910454,0.00868534128910454
"320",2020-11-15,"Cantabria","ESCB",581078,155,3,13931,292,0.00365183331669759,25794.9532963112,25578.4078042959,26013.3320513846,98.5840598356335,5145.44480542592,5145.44480542592,0.0443915503535002,0.0440188886935934,0.0447673669479564,0.000169657188597114,0.00885499847770165,0.00885499847770165
"321",2020-11-16,"Cantabria","ESCB",581078,179,2,14110,294,0.00360708889340157,25850.6957054698,25634.7771564622,26068.4329096396,55.7424091586254,5201.18721458454,5201.18721458454,0.0444874796593053,0.0441158969302954,0.0448621921835616,9.59293058051163e-05,0.00895092778350677,0.00895092778350677
"322",2020-11-17,"Cantabria","ESCB",581078,174,0,14284,294,0.00350555347130678,25727.3725368459,25512.4113328897,25944.1449502015,0,5201.18721458454,5201.18721458454,0.0442752479647241,0.0439053127684919,0.0446483001424964,0,0.00895092778350677,0.00895092778350677
"323",2020-11-18,"Cantabria","ESCB",581078,168,3,14452,297,0.0034401577757203,25862.8073735406,25648.3716977451,26079.0358594059,0,5201.18721458454,5201.18721458454,0.0445083231055738,0.0441392923114368,0.0448804392171205,0,0.00895092778350677,0.00895092778350677
"324",2020-11-19,"Cantabria","ESCB",581078,114,1,14566,298,0.00325257538574856,25735.9880705746,25523.102394205,25950.6494053458,0,5201.18721458454,5201.18721458454,0.0442900747758039,0.0439237114366833,0.0446594939153535,0,0.00895092778350677,0.00895092778350677
"325",2020-11-20,"Cantabria","ESCB",581078,132,3,14698,301,0.00307876051063713,25824.5109056011,25612.5083836143,26038.2682369433,0,5201.18721458454,5201.18721458454,0.0444424172066419,0.0440775737226574,0.0448102806111113,0,0.00895092778350677,0.00895092778350677
"326",2020-11-21,"Cantabria","ESCB",581078,118,3,14816,304,0.00289289906002292,25900.3858435646,25689.3509813408,26113.1543312548,0,5201.18721458454,5201.18721458454,0.0445729933736342,0.0442098151734204,0.0449391550381442,0,0.00895092778350677,0.00895092778350677
"327",2020-11-22,"Cantabria","ESCB",581078,86,1,14902,305,0.0027104794881238,25764.3909385121,25554.94776098,25975.5506699195,0,5201.18721458454,2240.25897992151,0.0443389543891045,0.0439785153817216,0.044702347481611,0,0.00895092778350677,0.00385534984962691
"328",2020-11-23,"Cantabria","ESCB",581078,114,0,15016,305,0.00254182743108498,25609.3519210135,25401.1161870177,25819.2947501067,0,5201.18721458454,229.307077659916,0.0440721416419371,0.0437137805716577,0.0444334405193567,0,0.00895092778350677,0.000394623574907183
"329",2020-11-24,"Cantabria","ESCB",581078,96,1,15112,306,0.002299174981672,25524.5339088377,25317.4702376662,25733.2910890177,0,2240.25897992151,154.326468994259,0.0439261749865556,0.04356983096532,0.0442854334340961,0,0.00385534984962691,0.00026558649440223
"330",2020-11-25,"Cantabria","ESCB",581078,106,2,15218,308,0.00221484895315259,25554.8100928568,25348.5086831306,25762.7905075369,0,229.307077659916,55.7424091586254,0.04397827846323,0.0436232462477164,0.0443362001444504,0,0.000394623574907183,9.59293058051163e-05
"331",2020-11-26,"Cantabria","ESCB",581078,96,4,15314,312,0.00207201098647686,25746.4660995366,25540.6571536909,25953.9334726472,0,154.326468994259,0,0.044308106828234,0.0439539221131946,0.0446651455960253,0,0.00026558649440223,0
"332",2020-11-27,"Cantabria","ESCB",581078,115,2,15429,314,0.00197047556438206,25815.9547013949,25610.5735782799,26022.9828553974,0,55.7424091586254,0,0.0444276924980724,0.0440742440400083,0.044783975396414,0,9.59293058051163e-05,0
"333",2020-11-28,"Cantabria","ESCB",581078,75,6,15504,320,0.00181042820413094,26155.9564859085,25950.8677894047,26362.6659903858,0,0,0,0.0450128149506752,0.0446598697410755,0.0453685494725076,0,0,0
"334",2020-11-29,"Cantabria","ESCB",581078,67,2,15571,322,0.00172954405432661,26163.6145250055,25959.4154991838,26369.4197981692,0,0,0,0.0450259939715589,0.0446745798312513,0.0453801723661354,0,0,0
"335",2020-11-30,"Cantabria","ESCB",581078,74,5,15645,327,0.00162972957158936,26436.4430409794,26232.5201862855,26641.9511238699,0,0,0,0.0454955153025574,0.045144576436013,0.045849182250696,0,0,0
"336",2020-12-01,"Cantabria","ESCB",581078,202,3,15847,330,0.00177428847762263,26773.5489374401,26568.4390514088,26980.2422836539,835.699799564441,835.699799564441,835.699799564441,0.046075654107435,0.0457226724319434,0.0464313608218757,0.00143818867615783,0.00143818867615783,0.00143818867615783
"337",2020-12-02,"Cantabria","ESCB",581078,125,1,15972,331,0.00184140511256664,26824.813091539,26619.7553494221,27031.4504378652,138.417586504704,974.117386069145,974.117386069145,0.0461638766078547,0.0458109846688777,0.0465194869498849,0.000238208272391492,0.00167639694854933,0.00167639694854933
"338",2020-12-03,"Cantabria","ESCB",581078,123,3,16095,334,0.00185689356678449,27035.1468546163,26829.8754964982,27241.9887131443,210.333763077328,1184.45114914647,1184.45114914647,0.0465258482589537,0.0461725886997927,0.046881810554081,0.000361971651099039,0.00203836859964837,0.00203836859964837
"339",2020-12-04,"Cantabria","ESCB",581078,100,2,16195,336,0.00186377732421465,27125.4877604761,26920.4385416797,27332.0988105206,90.3409058597463,1274.79205500622,1274.79205500622,0.0466813194794435,0.0463284422085842,0.0470368845671675,0.000155471220489756,0.00219383982013812,0.00219383982013812
"340",2020-12-05,"Cantabria","ESCB",581078,97,5,16292,341,0.0018482888699968,27453.138390491,27247.9110423278,27659.9114815321,327.650630014901,1602.44268502112,1602.44268502112,0.0472451863441585,0.0468920025234612,0.0476010302946113,0.000563866864715066,0.00275770668485319,0.00275770668485319
"341",2020-12-06,"Cantabria","ESCB",581078,69,4,16361,345,0.00180182350734325,27654.4587317953,27449.5241100233,27860.9233691346,201.320341304348,1803.76302632547,1803.76302632547,0.0475916464429824,0.0472389663866525,0.0479469595633195,0.000346460098823821,0.00310416678367701,0.00310416678367701
"342",2020-12-07,"Cantabria","ESCB",581078,80,4,16441,349,0.00174159062982939,27877.889918647,27673.0708988322,28084.2248826456,223.431186851682,2027.19421317715,2027.19421317715,0.047976157966137,0.0476236768537653,0.0483312479265186,0.000384511523154691,0.0034886783068317,0.0034886783068317
"343",2020-12-08,"Cantabria","ESCB",581078,87,3,16528,352,0.00176224190211985,28039.0231456881,27834.3230762496,28245.2286269275,161.1332270411,2188.32744021825,2188.32744021825,0.0482534584783593,0.0479011820723716,0.0486083256067644,0.000277300512222284,0.00376597881905398,0.00376597881905398
"344",2020-12-09,"Cantabria","ESCB",581078,67,4,16595,356,0.00176224190211985,28251.7480597488,28047.2214425227,28457.7661308517,212.724914060691,2401.05235427894,2401.05235427894,0.0486195451552955,0.0482675672500467,0.0489740897622207,0.000366086676936127,0.00413206549599011,0.00413206549599011
"345",2020-12-10,"Cantabria","ESCB",581078,80,1,16675,357,0.00177256753826509,28254.7877382242,28050.6446140844,28460.4165471213,3.03967847543026,2404.09203275437,2404.09203275437,0.0486247762576181,0.0482734583207149,0.0489786509678929,5.23110232263184e-06,0.00413729659831274,0.00413729659831274
"346",2020-12-11,"Cantabria","ESCB",581078,60,3,16735,360,0.00152819414949456,28388.8448255843,28184.996491272,28594.1674954856,134.057087360114,2538.14912011449,1702.44932055004,0.0488554803754131,0.0485046697539262,0.0492088282390413,0.000230704117795053,0.00436800071610779,0.00292981203994996
"347",2020-12-12,"Cantabria","ESCB",581078,80,2,16815,362,0.00145075187840531,28484.2429205341,28280.5353268727,28689.4178408652,95.3980949498182,2633.5472150643,1659.42982899516,0.0490196547116465,0.0486690862962849,0.0493727483072242,0.000164174336233377,0.00453217505234117,0.00285577810379185
"348",2020-12-13,"Cantabria","ESCB",581078,74,2,16889,364,0.0013664258498859,28575.8239396469,28372.281480411,28780.8266104185,91.5810191127712,1889.42843461263,1540.6770850306,0.0491772600918412,0.0488269758628119,0.0495300572563726,0.000157605380194692,0.00325159175637803,0.0026514118328875
"349",2020-12-14,"Cantabria","ESCB",581078,70,6,16959,370,0.00131479766915973,28979.3346194063,28775.4072143422,29184.7072303098,403.510679759413,2154.52152786734,1853.84685893027,0.0498716775018265,0.0495207308043708,0.0502251113108909,0.000694417409985256,0.00370780089397179,0.003190358022383
"350",2020-12-15,"Cantabria","ESCB",581078,76,4,17035,374,0.00127865794265142,29240.3677984216,29036.22578018,29445.9450570393,261.033179015249,2205.22094380526,1787.22940793062,0.0503208997732173,0.049969583739498,0.0506746857685875,0.000449222271390844,0.0037950515142636,0.00307571342905878
"351",2020-12-16,"Cantabria","ESCB",581078,75,4,17110,378,0.00128898357879665,29503.6153414519,29299.2382663874,29709.4180504674,263.247543030302,2378.12758097582,1849.15660965657,0.0507739328307936,0.0504222122785365,0.0511281068126265,0.000453033057576267,0.00409261335135011,0.00318228638781122
"352",2020-12-17,"Cantabria","ESCB",581078,72,3,17182,381,0.00127521606393634,29687.0903715211,29482.6246302165,29892.9741086755,183.475030069236,2233.95198103015,1809.20045287412,0.0510896822311654,0.0507378090896859,0.0514439956575116,0.000315749400371784,0.00384449588700683,0.00311352426502832
"353",2020-12-18,"Cantabria","ESCB",581078,64,2,17246,383,0.00123563445871294,29782.1233027328,29577.7768181317,29987.8815731495,95.0329312117028,2127.66457093751,1743.10015704473,0.0512532281427499,0.0509015602348251,0.0516073256484491,0.000163545911584508,0.00366158169976751,0.00299976966439054
"354",2020-12-19,"Cantabria","ESCB",581078,39,3,17285,386,0.00118744815670185,29914.9248457114,29710.8284310705,30120.4232861008,132.801542978614,2037.03492706444,1663.17678596265,0.0514817715448037,0.0511305339921156,0.0518354218987826,0.000228543402053793,0.00350561357866662,0.00286222638950821
"355",2020-12-20,"Cantabria","ESCB",581078,54,2,17339,388,0.00114270373340584,30000.3187858427,29796.400073227,30205.6330644078,85.3939401312819,1961.29564015462,1745.5310476185,0.0516287293372709,0.0512777975989918,0.0519820627599183,0.000146957792467245,0.00337527085891158,0.00300395307965282
"356",2020-12-21,"Cantabria","ESCB",581078,66,1,17405,389,0.00115302936955108,30034.6930463969,29830.9093430374,30239.8688560874,34.3742605541884,1782.94498664812,1645.84822081258,0.0516878853551449,0.0513371859596085,0.0520409804812561,5.91560178740003e-05,0.00306834019984945,0.00283240497973177
"357",2020-12-22,"Cantabria","ESCB",581078,67,2,17472,391,0.00113065715790307,30153.0285808932,29949.1956725016,30358.2487670934,118.335534496266,1898.24084266895,1668.78566035902,0.0518915336338549,0.0515407495594423,0.0522447051292483,0.000203648278710028,0.00326675737623685,0.00287187892220842
"358",2020-12-23,"Cantabria","ESCB",581078,85,1,17557,392,0.001149587490836,30229.0639328918,30025.0835985456,30434.4300411247,76.0353519986093,1840.21910730745,1653.23999324486,0.0520223858636737,0.0516713480781334,0.0523758084820364,0.000130852229818732,0.00316690548826053,0.00284512577183246
"359",2020-12-24,"Cantabria","ESCB",581078,61,2,17618,394,0.00113409903661815,30343.174982015,30139.1725271319,30548.5582645092,114.111049123268,1858.9320614809,1363.84036260872,0.05221876405924,0.0518676882055969,0.0525722162334647,0.00019637819556629,0.00319910934759344,0.00234708655741349
"360",2020-12-25,"Cantabria","ESCB",581078,67,1,17685,395,0.0011186105824003,30391.9494434857,30187.9823244786,30597.2946799566,48.7744614706935,1816.12550383882,1151.58164506416,0.0523027019496276,0.0519516869068844,0.0526560886489535,8.3937890387682e-05,0.00312544185778643,0.00198180217641033
"361",2020-12-26,"Cantabria","ESCB",581078,74,1,17759,396,0.00111688964304276,30454.3143821698,30250.2913826167,30659.7134142318,62.3649386840552,1474.97976276347,950.699040717915,0.0524100282271395,0.0520589170173655,0.0527635075054154,0.000107326277511892,0.00253835072531307,0.00163609539634595
"362",2020-12-27,"Cantabria","ESCB",581078,92,1,17851,397,0.00115130843019354,30548.7867038738,30344.4928334338,30754.455979918,94.4723217040009,1308.41890545222,861.69633235268,0.052572609363758,0.0522210320016138,0.052926553715539,0.000162581136618493,0.00225170959054072,0.00148292713259266
"363",2020-12-28,"Cantabria","ESCB",581078,118,2,17969,399,0.00124423915550064,30764.9335764922,30559.9342426124,30971.3080680067,216.146872618396,1261.31823504031,982.810273759373,0.052944585023856,0.0525917936019131,0.0532997430086953,0.000371975660097948,0.0021706521930624,0.0016913568811061
"364",2020-12-29,"Cantabria","ESCB",581078,100,1,18069,400,0.00134921645631051,30871.2382264071,30665.8907733214,31077.9607439513,106.304649914931,1184.14785488601,956.31338069569,0.053127528879784,0.0527741383657983,0.0534832857963153,0.000182943855928002,0.00203784664861861,0.00164575733498031
"365",2020-12-30,"Cantabria","ESCB",581078,102,5,18171,405,0.00143182154547238,31286.1326671335,31079.8886767227,31493.7452783919,414.894440726421,1504.00936440072,1285.81388129083,0.0538415370520542,0.0534866036517002,0.0541988257658901,0.000714008172270196,0.0025883089093043,0.00221280771478326
"366",2020-12-31,"Cantabria","ESCB",581078,82,2,18253,407,0.001459356575193,31431.0767653454,31224.6026410501,31638.9162093052,144.94409821185,1516.15191963396,1396.38371894849,0.0540909770553099,0.0537356476084968,0.0544486561344694,0.00024944000325576,0.00260920551050627,0.00240309170016502
"367",2021-01-01,"Cantabria","ESCB",581078,171,5,18424,412,0.00163833426837705,31958.7065338222,31750.6041747942,32168.1728540396,527.629768476851,1958.38774797953,1805.67795292908,0.0549989958900909,0.0546408643500429,0.0553594747246318,0.00090801883478096,0.00337026655281998,0.00310746225623595
"368",2021-01-02,"Cantabria","ESCB",581078,98,2,18522,414,0.00166070648002506,32123.61268738,31915.1517126256,32333.4352717668,164.906153557717,2088.91964098306,1894.54875448818,0.0552827893800487,0.0549240406840831,0.0556438813236206,0.000283793489957831,0.00359490402490381,0.00326040351637505
"369",2021-01-03,"Cantabria","ESCB",581078,125,0,18647,414,0.00177084659890755,32173.3824287046,31964.5799419289,32383.548877671,49.7697413246387,2020.35384781143,1830.20744668955,0.0553684400867088,0.0550091036692646,0.0557301238003693,8.5650706660102e-05,0.00347690645285389,0.00314967602746887
"370",2021-01-04,"Cantabria","ESCB",581078,128,2,18775,416,0.00187582389971742,32377.9465327747,32168.5293311285,32588.7270408963,204.564104070072,2148.88259988289,1985.99708928893,0.0557204825045427,0.0553600882000842,0.0560832229767713,0.000352042417833874,0.00369809664086903,0.00341778055491506
"371",2021-01-05,"Cantabria","ESCB",581078,147,0,18922,416,0.00200145247281776,32453.7082778649,32243.7813096142,32665.0020005783,75.7617450902289,2110.53329584985,1999.39389569511,0.0558508638734643,0.0554895922915928,0.0562144875568827,0.000130381368921606,0.00363209981422435,0.00344083564632477
"372",2021-01-06,"Cantabria","ESCB",581078,146,1,19068,417,0.00209438319812486,32599.1464784813,32388.6244581337,32811.0368657106,145.438200616409,2207.19703499557,2050.35977460751,0.0561011541969947,0.0557388585665499,0.0564658047038618,0.000250290323530419,0.00379845224736708,0.0035285448332367
"373",2021-01-07,"Cantabria","ESCB",581078,155,0,19223,417,0.0021580579543538,32674.2906629132,32463.262512366,32886.6906065851,75.1441844318615,2219.97628074338,1909.35708642098,0.0562304727814737,0.0558673061316485,0.0565960002040778,0.000129318584478954,0.00382044455433415,0.0032858877576177
"374",2021-01-08,"Cantabria","ESCB",581078,148,0,19371,417,0.00224066304351567,32729.4403859945,32518.0347998455,32942.2203578385,55.1497230813402,2180.65368212072,1858.20215958739,0.0563253821104817,0.0559615659168742,0.056691563538524,9.49093290080509e-05,0.0037527727467237,0.00319785323069775
"375",2021-01-09,"Cantabria","ESCB",581078,145,2,19516,419,0.00231466343588985,32928.6973918579,32716.7166586279,33142.0516073884,199.257005863416,2163.76381536574,1642.56472472438,0.0566682913341374,0.056303485347282,0.0570354610007407,0.000342909223655715,0.00372370631028147,0.00282675428208327
"376",2021-01-10,"Cantabria","ESCB",581078,137,1,19653,420,0.00240931510055449,33028.9379723924,32816.6549301715,33242.5942225199,100.240580534519,2157.69974598532,1597.86120704705,0.0568407992944018,0.0564754730521057,0.0572084887442303,0.000172507960264403,0.00371327041461787,0.00274982223909191
