"","date","ccaa","reg_code","population","cases","deaths","cum_cases","cum_deaths","p_confirmed_active","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"405",2021-02-08,"Melilla","ESML",86487,33,0,6564,58,0.00468278469596587,4607.54104712827,4447.48622654899,4773.355873312,1.14098883447241,430.280152819564,418.225261806586,0.0532743770408069,0.0514237541659324,0.0551915995850474,1.31926050674946e-05,0.00497508472741064,0.00483570087766469
"406",2021-02-09,"Melilla","ESML",86487,28,2,6592,60,0.00432434932417589,4749.58069263968,4589.74746823254,4914.97994432854,142.039645511416,560.264907318002,519.899384901247,0.054916700690736,0.0530686400063888,0.0568291181834095,0.00164232364992908,0.00647802452759376,0.0060113009458213
"407",2021-02-10,"Melilla","ESML",86487,27,1,6619,61,0.00423184987339138,4812.3243427758,4652.85926410217,4977.25468697177,62.743650136119,623.008557454121,582.643035037366,0.0556421698379618,0.0537983658133843,0.0575491656199403,0.000725469147225814,0.00720349367481958,0.00673677009304711
"408",2021-02-11,"Melilla","ESML",86487,33,0,6652,61,0.00403528854047429,4801.68401506088,4642.56076994648,4966.26119139782,0,582.643035037366,511.74491811683,0.0555191417792371,0.0536792901817208,0.0574220540820912,0,0.00673677009304711,0.00591701548344642
"409",2021-02-12,"Melilla","ESML",86487,45,0,6697,61,0.00415091285395493,4800.91576302975,4641.80785766855,4965.47743259763,0,582.643035037366,511.74491811683,0.0555102589178692,0.053670584685196,0.0574129919247705,0,0.00673677009304711,0.00591701548344642
"410",2021-02-13,"Melilla","ESML",86487,12,1,6709,62,0.00383872720755721,4855.74574033628,4697.24453801789,5019.59531890655,21.3724900995085,533.117408216339,500.540553603473,0.0561442267662918,0.0543115674958998,0.0580387262699198,0.000247117949512741,0.00616413343295916,0.00578746578796204
"411",2021-02-14,"Melilla","ESML",86487,18,0,6727,62,0.0035843537178998,4837.20013614201,4679.29460312381,5000.43428372128,3.50330326669791,536.620711483037,499.396199667184,0.0559297944909872,0.0541040226059848,0.0578171781160323,4.05067035126425e-05,0.0062046401364718,0.00577423427413581
"412",2021-02-15,"Melilla","ESML",86487,21,0,6748,62,0.00319123105206563,4822.158582019,4664.73498796146,4984.89484400514,0,504.043856870171,420.180710220009,0.0557558775540717,0.053935678055216,0.057637504411127,0,0.00582797249147469,0.00485831061569957
"413",2021-02-16,"Melilla","ESML",86487,32,0,6780,62,0.00317966862071756,4816.37208524995,4659.12889823926,4978.92214837446,0,499.396199667184,420.180710220009,0.0556889715824338,0.0538708580276719,0.0575684455279344,0,0.00577423427413581,0.00485831061569957
"414",2021-02-17,"Melilla","ESML",86487,21,2,6801,64,0.00312185646397725,4958.9186612495,4801.75457573707,5121.22681428669,85.8489200924159,506.029630312425,316.64899794063,0.0573371565813301,0.0555199576322114,0.0592138334580537,0.00099262224487398,0.00585093286057355,0.00366123230012175
"415",2021-02-18,"Melilla","ESML",86487,16,1,6817,65,0.00292529513106016,5020.7111885816,4863.8715913048,5182.60820952023,97.6621323471754,603.6917626596,413.170141453333,0.0580516284364309,0.0562381813602599,0.0599235516264899,0.00112921170056974,0.0069801445611433,0.004777251395624
"416",2021-02-19,"Melilla","ESML",86487,29,0,6846,65,0.00293685756240822,5015.63194296949,4858.94313804598,5177.37357129324,0,414.311130287805,271.130495941917,0.0579929000077409,0.0561811964578027,0.0598630264813583,0,0.00479044400069149,0.00313492774569492
"417",2021-02-20,"Melilla","ESML",86487,20,0,6866,65,0.00285592054297178,5004.92326581685,4848.56145224386,5166.32760942366,0,413.170141453333,208.386845805798,0.0578690816633349,0.0560611589284385,0.059735308305568,0,0.004777251395624,0.00240945859846911
"418",2021-02-21,"Melilla","ESML",86487,17,0,6883,65,0.00267092164140275,4992.844704512,4836.85324016401,5153.86698863915,0,271.130495941917,208.386845805798,0.0577294241274643,0.0559257835300566,0.0595912332331928,0,0.00313492774569492,0.00240945859846911
"419",2021-02-22,"Melilla","ESML",86487,20,2,6903,67,0.00238186085770116,5137.12537344167,4981.10055451045,5298.03741435448,67.6805324136049,276.067378219403,276.067378219403,0.0593976594568162,0.0575936331993299,0.0612581938829475,0.000782551509632718,0.00319201010810183,0.00319201010810183
"420",2021-02-23,"Melilla","ESML",86487,27,2,6930,69,0.00255529732792212,5287.08478825849,5130.84712775562,5448.07998800421,198.693067263281,474.760445482683,453.387955383175,0.0611315548956315,0.0593250676720851,0.0629930508400593,0.00229737494956792,0.00548938505766975,0.005242267108157
"421",2021-02-24,"Melilla","ESML",86487,18,0,6948,69,0.00255529732792212,5277.54648310397,5121.58394001081,5438.25839965913,0,474.760445482683,449.884652116477,0.0610212688971056,0.0592179626997214,0.0628794893990903,0,0.00548938505766975,0.00520176040464436
"422",2021-02-25,"Melilla","ESML",86487,15,2,6963,71,0.00248592273983373,5418.9778578214,5263.03869610997,5579.53735838256,122.354764408401,575.742719791576,572.239416524878,0.0626565594577382,0.0608535236059752,0.064513017660256,0.00141471856358067,0.00665698567173767,0.00661647896822503
"423",2021-02-26,"Melilla","ESML",86487,37,1,7000,72,0.00254373489657405,5501.60506303494,5345.3308057463,5662.44810088714,92.1655103680514,664.404926892929,664.404926892929,0.0636119308455021,0.0618050204741325,0.0654716674284822,0.00106565738628986,0.00768213635451489,0.00768213635451489
"424",2021-02-27,"Melilla","ESML",86487,16,0,7016,72,0.00248592273983373,5491.86846780788,5335.86439811846,5652.43361100738,0,664.404926892929,578.556006800513,0.0634993521316253,0.0616955657858229,0.0653558755767616,0,0.00768213635451489,0.00668951410964091
"425",2021-02-28,"Melilla","ESML",86487,20,0,7036,72,0.00253217246522599,5485.51106667014,5329.68126408272,5645.897038036,0,664.404926892929,480.893874453338,0.0634258451174182,0.0616240737230187,0.0652802969005284,0,0.00768213635451489,0.00556030240907117
"426",2021-03-01,"Melilla","ESML",86487,34,0,7070,72,0.00258998462196631,5490.39522848391,5334.42063220314,5650.93040900847,0,578.556006800513,480.893874453338,0.0634823179030827,0.0616788723415443,0.0653384949068469,0,0.00668951410964091,0.00556030240907117
"427",2021-03-02,"Melilla","ESML",86487,30,0,7100,72,0.00270560893544695,5492.34418681341,5336.30799113409,5652.94295541816,0,480.893874453338,480.893874453338,0.0635048525999678,0.0617006947996125,0.0653617648365438,0,0.00556030240907117,0.00556030240907117
"428",2021-03-03,"Melilla","ESML",86487,32,0,7132,72,0.0028790454056679,5495.71108664508,5339.57328012712,5656.41461655427,0,480.893874453338,480.893874453338,0.0635437821481273,0.061738449479426,0.0654019056800938,0,0.00556030240907117,0.00556030240907117
"429",2021-03-04,"Melilla","ESML",86487,29,0,7161,72,0.00298310728780048,5496.48718766973,5340.32141820437,5657.21967618491,0,480.893874453338,413.213342039733,0.0635527557629439,0.0617470997745831,0.0654112141268041,0,0.00556030240907117,0.00477775089943845
"430",2021-03-05,"Melilla","ESML",86487,35,0,7196,72,0.00307560673858499,5501.52722852383,5345.21216322673,5662.41356225569,0,480.893874453338,214.520274776452,0.0636110308893109,0.0618036486781451,0.0654712680779272,0,0.00556030240907117,0.00248037594987053
"431",2021-03-06,"Melilla","ESML",86487,25,0,7221,72,0.00315654375802144,5498.56427687596,5342.32712771468,5659.37060463571,0,413.213342039733,214.520274776452,0.0635767719642947,0.0617702906531002,0.0654360840893511,0,0.00477775089943845,0.00248037594987053
"432",2021-03-07,"Melilla","ESML",86487,10,1,7231,73,0.00309873160128112,5560.08891268044,5404.11215949427,5720.56756124118,0,214.520274776452,92.1655103680514,0.0642881463419987,0.0624846758413897,0.0661436696988122,0,0.00248037594987053,0.00106565738628986
"433",2021-03-08,"Melilla","ESML",86487,30,1,7261,74,0.00301779458184467,5636.9172453598,5480.76734975767,5797.51593222427,133.364257180795,347.884531957247,133.364257180795,0.06517646866419,0.0633709962162831,0.0670333799556496,0.00154201506793848,0.00402239101780901,0.00154201506793848
"434",2021-03-09,"Melilla","ESML",86487,32,0,7293,74,0.00320279348341369,5639.47220184681,5483.24524838391,5800.15032608226,4.50288163108053,230.032649179927,137.867138811876,0.0652060101731684,0.0633996467490364,0.0670638399537764,5.20642597278265e-05,0.00265973671395617,0.0015940793276663
"435",2021-03-10,"Melilla","ESML",86487,38,0,7331,74,0.00341091724767884,5646.75444011755,5490.31973333442,5807.64641326676,7.28223827074089,145.149377082616,145.149377082616,0.0652902105532341,0.0634814449955995,0.0671505129472262,8.42003800656849e-05,0.00167827970773199,0.00167827970773199
"436",2021-03-11,"Melilla","ESML",86487,37,0,7368,74,0.00344560454172303,5653.02596733719,5496.41153954956,5814.10295743749,6.2715272196383,151.420904302255,151.420904302255,0.0653627246561587,0.0635518810867478,0.067225166295946,7.25141029245817e-05,0.00175079381065657,0.00175079381065657
"437",2021-03-12,"Melilla","ESML",86487,29,0,7397,74,0.00343404211037497,5652.67328643903,5496.06247916476,5813.7467331116,0,151.420904302255,151.420904302255,0.0653586468074858,0.0635478451000123,0.0672210474766335,0,0.00175079381065657,0.00175079381065657
"438",2021-03-13,"Melilla","ESML",86487,28,0,7425,74,0.00338779238498271,5651.07881231545,5494.50586425277,5812.11350610571,0,151.420904302255,151.420904302255,0.0653402108098957,0.063529846846957,0.0672021634015021,0,0.00175079381065657,0.00175079381065657
"439",2021-03-14,"Melilla","ESML",86487,28,2,7453,76,0.00337622995363465,5801.8811498834,5645.0568351553,5963.06217286231,146.555346626298,297.976250928553,297.976250928553,0.0670838524851527,0.0652705821124019,0.068947496997957,0.00169453613405828,0.00344532994471485,0.00344532994471485
"440",2021-03-15,"Melilla","ESML",86487,57,0,7510,76,0.00363060344329206,5822.31458546868,5664.93155037137,5984.07003345681,22.7332715051889,320.709522433742,320.709522433742,0.0673201126813126,0.06550038214265,0.0691903989438506,0.000262851891095643,0.00370818183581049,0.00370818183581049
"441",2021-03-16,"Melilla","ESML",86487,44,0,7554,76,0.00385028963890527,5832.14336119238,5674.48827926594,5994.17859576589,9.82877572370035,330.538298157442,330.538298157442,0.0674337572258534,0.0656108811644056,0.069307278501577,0.000113644544540802,0.00382182638035129,0.00382182638035129
"442",2021-03-17,"Melilla","ESML",86487,30,1,7584,77,0.00408153826586655,5906.90974936454,5749.15197224724,6068.99642861578,74.766388172161,405.304686329603,405.304686329603,0.0682982384562367,0.0664741749886948,0.0701723545575147,0.000864481230383306,0.0046863076107346,0.0046863076107346
"443",2021-03-18,"Melilla","ESML",86487,26,0,7610,77,0.00403528854047429,5901.00238036514,5743.3953856861,6062.93433669206,0,405.304686329603,271.940429148808,0.0682299349077334,0.0664076148517824,0.0701022620358211,0,0.0046863076107346,0.00314429254279612
"444",2021-03-19,"Melilla","ESML",86487,22,0,7632,77,0.00391966422699365,5891.67334589671,5734.30860107421,6053.35659965128,0,405.304686329603,267.437547517728,0.0681220685871484,0.0663025495285328,0.0699915201088173,0,0.0046863076107346,0.00309222828306829
"445",2021-03-20,"Melilla","ESML",86487,24,0,7656,77,0.00375779018812076,5884.03092648635,5726.8634633663,6045.51167760805,0,271.940429148808,260.155309246987,0.0680337036373831,0.0662164656349081,0.0699008137362615,0,0.00314429254279612,0.00300802790300261
"446",2021-03-21,"Melilla","ESML",86487,15,1,7671,78,0.00350341669846335,5946.1734795847,5789.22822999698,6107.37349516014,0,267.437547517728,253.883782027348,0.0687522226413761,0.0669375539676134,0.070616086754774,0,0.00309222828306829,0.00293551380007803
"447",2021-03-22,"Melilla","ESML",86487,43,0,7714,78,0.00366529073733625,5954.23906716455,5797.0743356575,6115.66469846337,42.5704526747304,302.725761921717,296.454234702079,0.06884548044405,0.0670282740256628,0.0707119532237605,0.000492217936507572,0.00350024583951018,0.0034277317365856
"448",2021-03-23,"Melilla","ESML",86487,27,0,7741,78,0.00365372830598818,5950.44876539178,5793.37775416179,6111.7783117313,0.96856335251141,297.42279805459,297.42279805459,0.0688016553400139,0.0669855325558961,0.0706670171439789,1.11989472696638e-05,0.00343893068385526,0.00343893068385526
"449",2021-03-24,"Melilla","ESML",86487,26,0,7767,78,0.00363060344329206,5946.03927903445,5789.0783924861,6107.255889592,0,297.42279805459,150.867451428292,0.068750670956727,0.0669358214816805,0.0706147269484663,0,0.00343893068385526,0.00174439454979699
"450",2021-03-25,"Melilla","ESML",86487,30,0,7797,78,0.00331841779689433,5944.83811462815,5787.9027175773,6106.02871776128,0,297.42279805459,128.134179923103,0.0687367825757414,0.0669222278212599,0.0706005378584213,0,0.00343893068385526,0.00148154265870134
"451",2021-03-26,"Melilla","ESML",86487,26,1,7823,79,0.00311029403262918,6016.91555320381,5859.9347929391,6178.10164338498,56.4466506910594,207.314102119351,174.752054890462,0.0695701730110168,0.0677550937474892,0.0714338761129994,0.000652660523443516,0.0023970550732405,0.00202055863760406
"452",2021-03-27,"Melilla","ESML",86487,19,0,7842,79,0.00298310728780048,6007.57856402457,5850.83521974732,6168.52104826261,0.683147941728748,185.263978555891,100.66881466003,0.0694622147146342,0.0676498805571625,0.0713231011396234,7.89885117680979e-06,0.00214210203332167,0.00116397625839756
"453",2021-03-28,"Melilla","ESML",86487,22,0,7864,79,0.00293685756240822,6000.87161233243,5844.29733334117,6161.64066503955,0,175.435202832191,100.66881466003,0.069384666046139,0.06757428669443,0.0712435471809584,0,0.00202845748878087,0.00116397625839756
"454",2021-03-29,"Melilla","ESML",86487,40,0,7904,79,0.00314498132667337,6008.3369598318,5851.56200853779,6169.31222299423,0,100.66881466003,100.66881466003,0.06947098361409,0.067658284002657,0.0713322490431421,0,0.00116397625839756,0.00116397625839756
"455",2021-03-30,"Melilla","ESML",86487,37,0,7941,79,0.0032952929341982,6013.72726134482,5856.80601521354,6174.85289420557,0.200141435336263,100.868956095366,100.868956095366,0.0695333086052796,0.0677189174698341,0.0713963126736454,2.31412160597851e-06,0.00116629038000354,0.00116629038000354
"456",2021-03-31,"Melilla","ESML",86487,38,1,7979,80,0.00356122885520367,6095.85291248475,5938.62424911261,6257.24429967116,88.0742070248434,188.94316312021,188.94316312021,0.0704828808085001,0.0686649351823119,0.0723489576430118,0.00101835197225992,0.00218464235226346,0.00218464235226346
"457",2021-04-01,"Melilla","ESML",86487,26,1,8005,81,0.00336466752228659,6168.40819768626,6011.1201293745,6329.81189435028,72.5552852015117,261.498448321721,218.927995646991,0.0713217963125818,0.0695031638208574,0.0731880154745833,0.000838915504081673,0.00302355785634513,0.00253133991983756
"458",2021-04-02,"Melilla","ESML",86487,23,1,8028,82,0.00331841779689433,6238.16958472891,6080.8906924525,6399.51640902496,69.7613870426494,331.259835364371,287.720819337129,0.0721284075610081,0.0703098811665626,0.0739939691401593,0.000806611248426346,0.00383016910477148,0.00332675222099424
"459",2021-04-03,"Melilla","ESML",86487,32,0,8060,82,0.00338779238498271,6238.70545126692,6081.40695739216,6400.07254577121,0.53586653801085,289.225249227651,288.25668587514,0.0721346034810656,0.0703158504444849,0.074000399433108,6.19592005747512e-06,0.00334414708832138,0.00333294814105172
"460",2021-04-04,"Melilla","ESML",86487,31,0,8091,82,0.00339935481633078,6238.54030740024,6081.24013448563,6399.90927941697,0,288.25668587514,288.25668587514,0.0721326940164446,0.0703139215660808,0.0739985116770956,0,0.00333294814105172,0.00333294814105172
"461",2021-04-05,"Melilla","ESML",86487,42,1,8133,83,0.0035843537178998,6323.01234834238,6165.35144566025,6484.70496932209,84.1417532087735,372.398439083913,315.951788392854,0.0731093961906689,0.071286452827133,0.0749789560202353,0.000972883244982176,0.00430583138603389,0.00365317086259038
"462",2021-04-06,"Melilla","ESML",86487,36,0,8169,83,0.00378091505081689,6326.50848531828,6168.75437079029,6488.29686011255,3.66128084258253,376.059719926496,318.929921293708,0.0731498200344361,0.0713257989153317,0.0750204870109097,4.23333083883419e-05,0.00434816469442223,0.00368760531980191
"463",2021-04-07,"Melilla","ESML",86487,44,1,8213,84,0.00403528854047429,6412.06504970247,6253.92915862496,6574.19954060619,85.5565643841865,405.169633619623,404.486485677894,0.0741390619365045,0.072310626552256,0.0760137308567321,0.000989241902068362,0.00468474607304708,0.00467684722187027
"464",2021-04-08,"Melilla","ESML",86487,36,0,8249,84,0.00398903881508204,6414.55500290243,6256.35147582553,6576.75900151234,2.48995319996175,406.976438877856,406.976438877856,0.074167851849439,0.0723386344285908,0.0760433244477475,2.87899129344496e-05,0.00470563713480472,0.00470563713480472
"465",2021-04-09,"Melilla","ESML",86487,29,1,8278,85,0.00389653936429752,6487.30099013666,6329.03400695628,6649.52567648903,72.7459872342306,479.722426112086,479.52228467675,0.0750089723326819,0.0731790212049936,0.0768846841315924,0.000841120483242922,0.00554675761804764,0.00554444349644166
"466",2021-04-10,"Melilla","ESML",86487,38,0,8316,85,0.00389653936429752,6490.32020966544,6331.97316601233,6652.627122632,3.0192195287791,482.741645640865,394.467297180686,0.0750438818512081,0.0732130050298002,0.0769205443897001,3.49095185262421e-05,0.00558166713657388,0.00456100104270799
"467",2021-04-11,"Melilla","ESML",86487,28,0,8344,85,0.00391966422699365,6485.31366438155,6327.08222434024,6647.50225050217,0,482.541504205529,321.912011979174,0.0749859940150722,0.0731564538524893,0.0768612884075314,0,0.00557935301496791,0.00372208553862632
"468",2021-04-12,"Melilla","ESML",86487,29,1,8373,86,0.00398903881508204,6557.22792972365,6398.95082819068,6719.41999193413,61.9011747743261,456.368471955012,314.051799710851,0.0758174977710367,0.0739874296505912,0.0776928323555463,0.000715728083692649,0.00527672912640064,0.00363120237389262
"469",2021-04-13,"Melilla","ESML",86487,32,1,8405,87,0.00398903881508204,6631.50735742467,6473.12642128366,6793.76347215796,79.2859729849079,463.099159738408,392.801906157748,0.0766763485544032,0.0748450798534308,0.0785524237418105,0.000916738619502444,0.00535455224182141,0.00454174507333759
"470",2021-04-14,"Melilla","ESML",86487,28,0,8433,87,0.00395435152103784,6626.55791541825,6468.28866084725,6788.69977961691,0,393.337772695759,392.801906157748,0.0766191209709928,0.0747891435805063,0.0784938751444369,0,0.00454794099339506,0.00454174507333759
"471",2021-04-15,"Melilla","ESML",86487,32,0,8465,87,0.00383872720755721,6624.94780099079,6466.71072646136,6787.05685508058,0,392.801906157748,308.660152948974,0.0766005041334627,0.0747708988224977,0.0784748789422755,0,0.00454174507333759,0.00356886182835541
"472",2021-04-16,"Melilla","ESML",86487,19,0,8484,87,0.00364216587464012,6613.40484680675,6455.43706709598,6775.23817724126,0,392.801906157748,304.998872106392,0.0764670395181559,0.0746405479100441,0.0783382262911335,0,0.00454174507333759,0.00352652851996707
"473",2021-04-17,"Melilla","ESML",86487,13,0,8497,87,0.00328373050285014,6597.58019702899,6439.98444607857,6759.03254436184,0,308.660152948974,219.442307722205,0.0762840680914934,0.0744618780403826,0.0781508497735132,0,0.00356886182835541,0.00253728661789871
"474",2021-04-18,"Melilla","ESML",86487,19,0,8516,87,0.00308716916993305,6587.15786619089,6429.80516830863,6748.36136061872,0,304.998872106392,216.952354522244,0.0761635606066911,0.0743441808399948,0.0780274649440809,0,0.00352652851996707,0.00250849670496426
"475",2021-04-19,"Melilla","ESML",86487,30,1,8546,88,0.00309873160128112,6661.87551118047,6504.39720481416,6823.16653319054,0,219.442307722205,144.206367288013,0.0770274782473721,0.0752066461412023,0.0788923946164226,0,0.00253728661789871,0.00166737622172134
"476",2021-04-20,"Melilla","ESML",86487,24,0,8570,88,0.00293685756240822,6656.97011438622,6499.60226368505,6818.14814291516,0,216.952354522244,141.187147759234,0.0769707599337036,0.0751512049635789,0.0788343698233857,0,0.00250849670496426,0.00163246670319509
"477",2021-04-21,"Melilla","ESML",86487,28,0,8598,88,0.00293685756240822,6655.66008343156,6498.31773939444,6816.81212318071,0,144.206367288013,141.187147759234,0.0769556127907265,0.0751363527396538,0.0788189221869264,0,0.00166737622172134,0.00163246670319509
"478",2021-04-22,"Melilla","ESML",86487,34,0,8632,88,0.00299466971914854,6659.30506488899,6501.87131204903,6820.55085665494,0,141.187147759234,79.2859729849079,0.076997757638593,0.0751774406795128,0.078862151036051,0,0.00163246670319509,0.000916738619502444
"479",2021-04-23,"Melilla","ESML",86487,26,0,8658,88,0.00292529513106016,6656.86658974242,6499.48528254397,6818.05879500106,25.252415818637,166.439563577871,25.252415818637,0.0769695629371168,0.0751498523771662,0.0788333367442628,0.000291979324275753,0.00192444602747085,0.000291979324275753
"480",2021-04-24,"Melilla","ESML",86487,9,1,8667,89,0.00270560893544695,6716.82854263186,6559.66578979504,6877.75675115967,60.0687693885475,164.607158192092,85.3211852071845,0.0776628689008967,0.0758456853607483,0.0795235902639665,0.000694541022217761,0.00190325896599596,0.000986520346493513
"481",2021-04-25,"Melilla","ESML",86487,20,0,8687,89,0.00256685975927018,6709.95532504247,6552.94821888983,6870.72428472408,0,85.3211852071845,85.3211852071845,0.0775833977943791,0.0757680139083311,0.0794422778535974,0,0.000986520346493513,0.000986520346493513
"482",2021-04-26,"Melilla","ESML",86487,12,0,8699,89,0.00248592273983373,6697.53389030968,6540.81248636747,6858.01042383325,0,85.3211852071845,85.3211852071845,0.0774397758080369,0.0756276953341828,0.0792952747098783,0,0.000986520346493513,0.000986520346493513
"483",2021-04-27,"Melilla","ESML",86487,21,0,8720,89,0.00257842219061824,6692.77541699387,6536.1606288625,6853.14289623155,0,85.3211852071845,85.3211852071845,0.0773847562870011,0.0755739085511406,0.079238994256149,0,0.000986520346493513,0.000986520346493513
"484",2021-04-28,"Melilla","ESML",86487,13,0,8733,89,0.00250904760252986,6682.63149049795,6526.24956062203,6842.76064268962,0,85.3211852071845,85.3211852071845,0.0772674678332923,0.0754593125050242,0.0791189501623322,0,0.000986520346493513,0.000986520346493513
"485",2021-04-29,"Melilla","ESML",86487,12,0,8745,89,0.00230092383826471,6672.42056848374,6516.27310506732,6832.30974590419,0,85.3211852071845,85.3211852071845,0.0771494047485025,0.0753439604225759,0.078998112385725,0,0.000986520346493513,0.000986520346493513
"486",2021-04-30,"Melilla","ESML",86487,21,0,8766,89,0.00226623654422052,6669.81654750476,6513.72592480815,6829.64762271273,0,85.3211852071845,85.3211852071845,0.0771192959347041,0.0753145088256981,0.0789673317690835,0,0.000986520346493513,0.000986520346493513
"487",2021-05-01,"Melilla","ESML",86487,9,0,8775,89,0.00204655034860731,6658.75855750379,6502.9226503851,6818.32891315479,0,85.3211852071845,85.3211852071845,0.0769914386844704,0.0751895967068473,0.0788364599668712,0,0.000986520346493513,0.000986520346493513
"488",2021-05-02,"Melilla","ESML",86487,12,0,8787,89,0.0017921768589499,6650.5826691274,6494.93423634076,6809.96115271168,0,85.3211852071845,85.3211852071845,0.0768969055364089,0.0750972312178797,0.0787397083112108,0,0.000986520346493513,0.000986520346493513
"489",2021-05-03,"Melilla","ESML",86487,22,1,8809,90,0.00174592713355764,6725.36500611955,6569.57001225493,6884.85462232141,0,85.3211852071845,60.0687693885475,0.0777615711739285,0.0759602022529967,0.0796056589119916,0,0.000986520346493513,0.000694541022217761
"490",2021-05-04,"Melilla","ESML",86487,15,2,8824,92,0.00181530172164603,6869.96385679771,6713.99326632944,7029.55774924529,0,85.3211852071845,0,0.0794334854579036,0.0776300862132973,0.0812787788828991,0,0.000986520346493513,0
"491",2021-05-05,"Melilla","ESML",86487,17,1,8841,93,0.00178061442760184,6941.66047427178,6785.61278176924,7101.29677153539,86.3498337022847,146.418603090832,86.3498337022847,0.080262472675336,0.0784581819437516,0.0821082564031055,0.000998414024099399,0.00169295504631716,0.000998414024099399
"492",2021-05-06,"Melilla","ESML",86487,23,1,8864,94,0.00190780117243054,7018.34516265525,6862.10831188452,7178.1392224395,215.166786321112,301.516620023397,301.516620023397,0.0811491341202175,0.0793426562591432,0.0829967419663013,0.00248785119522139,0.00348626521932079,0.00348626521932079
"493",2021-05-07,"Melilla","ESML",86487,20,0,8884,94,0.00189623874108247,7018.16590371407,6861.92941749488,7177.95967508456,0,301.516620023397,301.516620023397,0.0811470614510165,0.0793405878050444,0.0829946659623361,0,0.00348626521932079,0.00348626521932079
"494",2021-05-08,"Melilla","ESML",86487,18,1,8902,95,0.00195405089782279,7091.05070227918,6934.71010692017,7250.9159412614,72.5262806827413,374.042900706138,374.042900706138,0.0819897869307431,0.0801821095299892,0.0838382177814168,0.000838580141324608,0.0043248453606454,0.0043248453606454
"495",2021-05-09,"Melilla","ESML",86487,8,0,8910,95,0.00190780117243054,7081.31036463384,6925.18089379233,7240.95980297353,0,374.042900706138,374.042900706138,0.0818771649454119,0.0800719286573974,0.0837231006159716,0,0.0043248453606454,0.0043248453606454
"496",2021-05-10,"Melilla","ESML",86487,20,1,8930,96,0.00189623874108247,7155.81348027223,6999.54201710055,7315.57385316716,55.3809582300782,429.423858936217,429.423858936217,0.0827386021051977,0.0809317240406137,0.0845858204489364,0.000640338527525273,0.00496518388817067,0.00496518388817067
"497",2021-05-11,"Melilla","ESML",86487,13,0,8943,96,0.00194248846647473,7150.46629043868,6994.30815251683,7310.11088670744,4.21388887060766,433.637747806824,433.637747806824,0.0826767755898422,0.0808712078406793,0.0845226552742891,4.87228007747715e-05,0.00501390668894544,0.00501390668894544
"498",2021-05-12,"Melilla","ESML",86487,8,0,8951,96,0.00189623874108247,7141.38931941105,6985.42598293389,7300.83484328587,0,433.637747806824,433.637747806824,0.0825718237354868,0.0807685083646547,0.0844154016590456,0,0.00501390668894544,0.00501390668894544
"499",2021-05-13,"Melilla","ESML",86487,11,0,8962,96,0.00176905199625377,7135.09654418142,6979.26722639163,7294.40513500878,0,433.637747806824,433.637747806824,0.0824990639539054,0.0806972981649454,0.0843410585985036,0,0.00501390668894544,0.00501390668894544
"500",2021-05-14,"Melilla","ESML",86487,12,0,8974,96,0.00173436470220958,7130.11180200655,6974.38813414691,7289.31245741911,0,433.637747806824,433.637747806824,0.0824414282147207,0.0806408839958249,0.0842821748634953,0,0.00501390668894544,0.00501390668894544
"501",2021-05-15,"Melilla","ESML",86487,13,1,8987,97,0.00168811497681733,7200.65575806171,7044.87099115596,7359.88542745472,5.3882619060123,439.026009712837,352.676176010552,0.0832570878636293,0.0814558371912075,0.085098169984561,6.2301408373655e-05,0.0050762080973191,0.0040777940732197
"502",2021-05-16,"Melilla","ESML",86487,7,0,8994,97,0.0015031160752483,7192.56174887884,7036.94923224313,7351.61542368332,36.707196534152,475.733206246989,174.216586223592,0.0831635014381218,0.081364242397622,0.0850025486337059,0.00042442443990602,0.00550063253722512,0.00201436731790433
"503",2021-05-17,"Melilla","ESML",86487,23,0,9017,97,0.00153780336929249,7197.681532026,7041.95521619666,7356.85159106263,5.11978314715725,394.503155691861,179.336369370749,0.0832226985792778,0.0814221237434142,0.0850630914595561,5.91971411559801e-05,0.0045614156542817,0.00207356445906031
"504",2021-05-18,"Melilla","ESML",86487,8,0,9025,97,0.00142217905581186,7191.13351205864,7035.5460266486,7350.16173476533,0,179.336369370749,106.810088688007,0.0831469875479394,0.081348017929268,0.0849857404553901,0,0.00207356445906031,0.0012349843177357
"505",2021-05-19,"Melilla","ESML",86487,7,0,9032,97,0.00141061662446379,7183.93992069114,7028.50542537954,7342.81182991517,0,179.336369370749,106.810088688007,0.0830638121416067,0.0812666114604454,0.0849007576851454,0,0.00207356445906031,0.0012349843177357
"506",2021-05-20,"Melilla","ESML",86487,13,0,9045,97,0.00132967960502735,7181.81416121458,7026.42284312034,7340.64200202859,0,106.810088688007,51.4291304579292,0.0830392331935965,0.0812425317460467,0.0848756691991697,0,0.0012349843177357,0.000594645790210427
"507",2021-05-21,"Melilla","ESML",86487,13,0,9058,97,0.00132967960502735,7180.03948901555,7024.68411358767,7338.83064778743,0,106.810088688007,47.2152415873215,0.0830187136681299,0.0812224278051924,0.0848547255401092,0,0.0012349843177357,0.000545922989435656
