"","date","ccaa","reg_code","population","cases","deaths","cum_cases","cum_deaths","p_confirmed_active","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"245",2020-09-01,"Navarra","ESNC",654214,216,1,10909,536,0.00255726719391514,46413.3975881754,46166.602597351,46661.5118826537,398.232754366625,2022.22831740684,2022.22831740684,0.0709452833295762,0.0705680443973241,0.071324538885829,0.000608719401245808,0.00309108077388566,0.00309108077388566
"246",2020-09-02,"Navarra","ESNC",654214,176,0,11085,536,0.00264745175126182,46476.3806931342,46229.106162228,46724.9778689866,135.347032039368,2157.5753494462,1957.09057262191,0.0710415562692547,0.0706635843351381,0.0714215499347104,0.000206884952078934,0.0032979657259646,0.00299151435558076
"247",2020-09-03,"Navarra","ESNC",654214,202,0,11287,536,0.00275139327498342,46621.0785469618,46372.8891263283,46870.5962865694,144.697853827536,2302.27320327374,1926.91213854572,0.0712627344369912,0.0708833640465174,0.0716441352318498,0.000221178167736453,0.00351914389370105,0.00294538505526589
"248",2020-09-04,"Navarra","ESNC",654214,217,3,11504,539,0.00285074914324671,47062.0603650629,46812.3289330791,47313.1240483904,440.981818101158,2542.77024455061,2194.69539921844,0.0719367979973876,0.0715550705626585,0.072320561847332,0.000674063560396381,0.0038867560837136,0.00335470564558148
"249",2020-09-05,"Navarra","ESNC",654214,246,0,11750,539,0.00279724982956647,47329.6443431516,47078.3444693205,47582.2856326016,267.583978088638,2635.47793473551,1714.58554798318,0.0723458139739467,0.0719616890945784,0.0727319892766,0.000409015976559105,0.00402846459222137,0.00262083285894704
"250",2020-09-06,"Navarra","ESNC",654214,191,1,11941,540,0.00286144900598275,47431.0380512705,47179.3674660308,47684.0511319034,101.393708118936,2563.67308542602,1715.27233422558,0.0725007995109712,0.0721161079800047,0.0728875431157135,0.000154985537024484,0.00391870715916507,0.00262188264730742
"251",2020-09-07,"Navarra","ESNC",654214,321,0,12262,540,0.003115188608009,47924.3920045127,47669.9511478359,48180.1909525655,493.353953242229,2309.33320934435,2125.18122111874,0.0732549165938251,0.0728659905594131,0.0736459185412808,0.000754117082853973,0.0035299354788255,0.00324844962217064
"252",2020-09-08,"Navarra","ESNC",654214,275,0,12537,540,0.00329555772270236,48194.4778259606,47938.4490575565,48451.8739880027,270.085821447923,2478.71210891573,2251.67691923241,0.073667756767603,0.0732764035278311,0.074061200139408,0.000412840173777882,0.00378883990393928,0.00344180485167302
"253",2020-09-09,"Navarra","ESNC",654214,308,1,12845,541,0.00360738229386714,48629.7151389131,48371.5404335645,48889.2678069621,435.23731295242,2830.50435551909,2686.91423218483,0.0743330395542025,0.0739384061386099,0.0747297792571881,0.000665282786599523,0.00432657258254804,0.00410708763827254
"254",2020-09-10,"Navarra","ESNC",654214,314,1,13159,542,0.00376940878672728,49033.0860150513,48772.9337951501,49294.6258729774,403.370876138288,3090.28510832312,3090.28510832312,0.0749496128408309,0.0745519566917708,0.0753493900665187,0.000616573286628363,0.00472366092490091,0.00472366092490091
"255",2020-09-11,"Navarra","ESNC",654214,312,1,13471,543,0.00391614976139306,49372.9165660072,49111.1216640098,49636.1070087373,339.830550955849,3430.11565927897,3031.88290491235,0.0754690614477941,0.0750688943740272,0.0758713616778872,0.000519448606963239,0.00524310953186415,0.00463439013061834
"256",2020-09-12,"Navarra","ESNC",654214,281,3,13752,546,0.00407664770243376,49728.8016051632,49465.9314954912,49993.0686499069,355.885039156019,3786.00069843499,3252.420912029,0.0760130501719058,0.0756112395874916,0.0764169960439656,0.000543988724111711,0.00578709825597586,0.00497149390265111
"257",2020-09-13,"Navarra","ESNC",654214,319,2,14071,548,0.00425548826530768,50084.9017666451,49820.6299918154,50350.5753617846,356.100161481896,3743.86810555026,3463.82321968336,0.0765573677216402,0.0761534146193989,0.0769634635788666,0.000544317549734332,0.00572269640446438,0.00529463328464899
"258",2020-09-14,"Navarra","ESNC",654214,356,1,14427,549,0.00446795696820918,50437.0692116462,50171.0933461921,50704.4551153571,352.167445001061,3960.68851851195,3375.00884658326,0.0770956739104424,0.0766891160173768,0.077504387120051,0.000538306188802229,0.00605411764118768,0.00515887591305484
"259",2020-09-15,"Navarra","ESNC",654214,322,1,14749,550,0.00458412690648626,50625.8909163902,50359.0728825743,50894.122635151,188.821704744078,4004.8123694285,3296.2465732387,0.0773842976707778,0.0769764524797304,0.0777943037525198,0.000288623760335422,0.00612156323378664,0.00503848369683116
"260",2020-09-16,"Navarra","ESNC",654214,327,2,15076,552,0.00479200995392945,50881.9531118771,50614.2653124761,51151.0566536089,256.062195486818,3819.89274681416,3450.91506060658,0.0777757020055778,0.0773665273327628,0.0781870407139084,0.000391404334799956,0.00583890400819022,0.00527490249460663
"261",2020-09-17,"Navarra","ESNC",654214,296,3,15372,555,0.00475379615844357,51090.3836146741,50822.4017637513,51359.7785092534,208.43050279704,3760.73927152256,3165.99161016139,0.078094298829854,0.0776846746840504,0.0785060828861098,0.000318596824276216,0.00574848485590733,0.00483938223602887
"262",2020-09-18,"Navarra","ESNC",654214,327,3,15699,558,0.0048332808530542,51373.774189531,51105.1053677068,51643.8554521533,283.390574856843,3942.73613826046,3179.29636357031,0.0785274760086622,0.0781168017922375,0.078940309214039,0.000433177178808224,0.00602667649769107,0.00485971924105921
"263",2020-09-19,"Navarra","ESNC",654214,226,2,15925,560,0.00470793960386051,51217.131782332,50949.7541160626,51485.9126117306,0,3449.38218501824,2744.05905061789,0.0782880399721375,0.0778793393538851,0.0786988853979441,0,0.0052725594148371,0.00419443645445969
"264",2020-09-20,"Navarra","ESNC",654214,290,1,16215,561,0.00467125436019407,51168.2056162565,50901.2376682054,51436.5737637635,0,3179.29636357031,2340.6881744796,0.0782132537919649,0.0778051794492405,0.0786234684121151,0,0.00485971924105921,0.00357786316783133
"265",2020-09-21,"Navarra","ESNC",654214,375,5,16590,566,0.00476755312481848,51748.4584572753,51479.8934599939,52018.4245288968,12.4732872708482,2756.53233788874,2013.3309107946,0.0791002003278365,0.0786896848126055,0.0795128574577995,1.90660659521934e-05,0.00421350252041188,0.00307748062682028
"266",2020-09-22,"Navarra","ESNC",654214,356,1,16946,567,0.00488219451127613,51892.055333263,51622.9066722056,52162.6072667515,505.807856461186,2858.96931821164,2163.25372809977,0.0793196955938928,0.078908287918335,0.0797332482440785,0.00077315351927838,0.0043700827530619,0.00330664542198695
"267",2020-09-23,"Navarra","ESNC",654214,320,0,17266,567,0.00488372306309556,51815.5651678031,51546.6625371094,52085.8705784487,0,2519.13876725579,1807.15356661788,0.0792027764123102,0.0787917448069125,0.0796159522395556,0,0.00385063414609866,0.00276232787225262
"268",2020-09-24,"Navarra","ESNC",654214,263,1,17529,568,0.00474156774388809,51645.2026611274,51377.3499298716,51914.4518265268,0,2163.25372809977,1454.98612161681,0.0789423684927676,0.0785329417130657,0.0793539297944201,0,0.00330664542198695,0.00222402168345039
"269",2020-09-25,"Navarra","ESNC",654214,325,2,17854,570,0.00474615339934639,51741.0982592454,51473.2280061076,52010.3625277831,0,1807.15356661787,1266.16441687274,0.0790889498837467,0.0786794963209402,0.0795005342713288,0,0.00276232787225262,0.00193539792311497
"270",2020-09-26,"Navarra","ESNC",654214,264,2,18118,572,0.00464985463472197,51658.9014870565,51391.9365969085,51927.2531755486,0,1454.98612161681,1010.10222138592,0.0789633078580655,0.0785552381895045,0.0793734973197586,0,0.00222402168345039,0.00154399358831501
"271",2020-09-27,"Navarra","ESNC",654214,241,4,18359,576,0.00456578428465303,51695.678516923,51429.6135682235,51963.1199207816,0,1266.16441687274,801.671718588877,0.0790195234539814,0.0786128293925589,0.0794283214984418,0,0.00193539792311497,0.0012253967640388
"272",2020-09-28,"Navarra","ESNC",654214,347,2,18706,578,0.00459635532104174,51858.2499377505,51591.8270420396,52126.0486552423,0,1010.10222138592,518.281143732034,0.0792680222950755,0.0788607810930974,0.0796773665119399,0,0.00154399358831501,0.000792219585230573
"273",2020-09-29,"Navarra","ESNC",654214,294,3,19000,581,0.00470029684476333,51969.0466116079,51702.8360178088,52236.6278861223,0,801.671718588877,518.281143732034,0.0794373807524876,0.0790304640649831,0.0798463925964933,0,0.0012253967640388,0.000792219585230573
"274",2020-09-30,"Navarra","ESNC",654214,273,4,19273,585,0.00467431146383294,52113.9278887371,51848.0510653645,52381.1681285497,0,518.281143732034,518.281143732034,0.0796588392922455,0.0792524327901337,0.0800673298470373,0,0.000792219585230573,0.000792219585230573
"275",2020-10-01,"Navarra","ESNC",654214,325,5,19598,590,0.00459788387286117,52490.0380416872,52223.6081758903,52757.8271562198,0,518.281143732034,505.807856461186,0.0802337431508454,0.0798264912947297,0.0806430726890891,0,0.000792219585230573,0.00077315351927838
"276",2020-10-02,"Navarra","ESNC",654214,260,4,19858,594,0.00445114289819539,52605.0975048901,52339.1413537619,52872.405085799,672.252744198428,1190.53388793046,672.252744198428,0.0804096175026675,0.0800030897439705,0.0808182109918147,0.00102757315526483,0.00181979274049541,0.00102757315526483
"277",2020-10-03,"Navarra","ESNC",654214,290,1,20148,595,0.00440528634361234,52537.4647619283,52272.0313658101,52804.2460086262,0,1178.06060065961,672.252744198428,0.0803062373503598,0.0799005086497844,0.080714026310391,0,0.00180072667454321,0.00102757315526483
"278",2020-10-04,"Navarra","ESNC",654214,321,2,20469,597,0.00449394234913958,52643.5111526964,52378.0144369901,52910.353633545,52.3597597019179,724.612503900345,724.612503900345,0.080468334753913,0.080062509266066,0.0808762173135167,8.00346059575581e-05,0.00110760776122239,0.00110760776122239
"279",2020-10-05,"Navarra","ESNC",654214,428,5,20897,602,0.00465138318654141,53288.017756324,53020.6130738849,53556.7710701735,671.349919160675,1395.96242306102,1395.96242306102,0.0814534964955259,0.0810447545816582,0.0818642998623898,0.00102619314041075,0.00213380090163314,0.00213380090163314
"280",2020-10-06,"Navarra","ESNC",654214,401,3,21298,605,0.00486079478580403,53674.2732192011,53405.6908195777,53944.2063457653,386.255462877059,1782.21788593808,1782.21788593808,0.0820439079860735,0.0816333658704609,0.0824565147578091,0.000590411490547526,0.00272421239218066,0.00272421239218066
"281",2020-10-07,"Navarra","ESNC",654214,485,4,21783,609,0.00523376142974623,54335.8293585917,54064.9850802727,54608.0304600559,661.556139390668,2443.77402532875,2443.77402532875,0.0830551308265976,0.0826411313121895,0.0834712043154929,0.00101122284052415,0.00373543523270482,0.00373543523270482
"282",2020-10-08,"Navarra","ESNC",654214,453,6,22236,615,0.00539578792260636,55062.4769943767,54789.6280876073,55336.6846715653,726.647635784946,3170.42166111369,3170.42166111369,0.084165849392365,0.0837487856994917,0.0845849900362348,0.00111071856576739,0.0048461537984722,0.0048461537984722
"283",2020-10-09,"Navarra","ESNC",654214,516,4,22752,619,0.00573512642652099,55724.8869739491,55449.7930740177,56001.34565181,662.409979572403,3832.8316406861,3832.8316406861,0.0851783773718525,0.0847578820905967,0.0856009587868953,0.00101252797948745,0.00585868177795966,0.00585868177795966
"284",2020-10-10,"Navarra","ESNC",654214,515,2,23267,621,0.00610503596682431,56157.6302976881,55880.8640998276,56435.7672604698,432.743323738971,4265.57496442507,4265.57496442507,0.0858398479667021,0.0854167964914043,0.0862649947272144,0.000661470594849652,0.00652015237280931,0.00652015237280931
"285",2020-10-11,"Navarra","ESNC",654214,503,2,23770,623,0.00637711819068378,56511.1098774609,56233.0639585023,56790.5306020517,353.4795797728,4619.05454419787,4619.05454419787,0.086380159821497,0.0859551522261864,0.0868072688784583,0.000540311854794915,0.00706046422760422,0.00706046422760422
"286",2020-10-12,"Navarra","ESNC",654214,519,4,24289,627,0.00677301311191751,57035.6579594168,56756.0612826509,57316.6320098039,524.548081955909,5143.60262615378,4471.34988195535,0.087181958746552,0.0867545807375735,0.0876114421424853,0.000801798925054965,0.00786226315265919,0.00683468999739435
"287",2020-10-13,"Navarra","ESNC",654214,541,2,24830,629,0.00715667961859575,57383.9269997824,57103.0812392548,57666.1540227479,348.269040365616,5491.87166651939,4819.61892232097,0.0877143060218558,0.0872850187236208,0.0881457046513035,0.000532347275303824,0.00839461042796301,0.00736703727269818
"288",2020-10-14,"Navarra","ESNC",654214,568,8,25398,637,0.00753423191799625,58298.3314466235,58015.1695433501,58582.8754136588,914.404446841087,5734.02336916205,5681.66360946013,0.0891120206027744,0.0886791929603311,0.0895469608012956,0.00139771458091861,0.00876475185361679,0.00868471724765923
"289",2020-10-15,"Navarra","ESNC",654214,494,5,25892,642,0.00763511633807898,58727.2701403995,58443.3139657752,59012.6059614476,428.938693776036,6162.96206293809,5439.25238407549,0.0897676756235719,0.0893336338962101,0.0902038262119851,0.00065565502079753,0.00942040687441432,0.00831417912804601
"290",2020-10-16,"Navarra","ESNC",654214,520,7,26412,649,0.00781701400459177,59361.5255288456,59076.336210062,59648.0915908865,634.255388446058,6744.85769168223,5687.25230964449,0.0907371678515678,0.0903012411994577,0.0911751989270888,0.00096949222799582,0.0103098644964526,0.00869325986549431
"291",2020-10-17,"Navarra","ESNC",654214,455,4,26867,653,0.00777115745000871,59547.8945658816,59262.7959520669,59834.3647184212,186.369037035991,6259.87680955754,5212.06520728982,0.0910220425822155,0.0905862545773506,0.0914599270550939,0.000284874730647756,0.00956854608668959,0.00796691175561791
"292",2020-10-18,"Navarra","ESNC",654214,543,2,27410,655,0.00790872711375788,59726.8006756506,59441.2818044202,60013.6910015898,178.906109769036,6052.52745644952,4664.32368127391,0.0912955098418111,0.0908590794517088,0.0917340365715038,0.000273467259595538,0.0092516018557376,0.00712966044944606
"293",2020-10-19,"Navarra","ESNC",654214,742,6,28152,661,0.00825417982495025,60682.2777819123,60393.7243773652,60972.2098573086,955.477106261693,6346.44842332054,4957.39080796319,0.0927560061110161,0.0923149372794914,0.0931991823123758,0.00146049626920502,0.00970087528441847,0.00757762873916363
"294",2020-10-20,"Navarra","ESNC",654214,625,8,28777,669,0.00842232052508812,61536.3232584939,61245.7733826715,61828.2515025804,854.045476581618,6473.84626411722,5378.69296080584,0.0940614588781254,0.0936173383368004,0.0945076863267683,0.00130545276710926,0.00989560948576034,0.00822161091142324
"295",2020-10-21,"Navarra","ESNC",654214,593,4,29370,673,0.00855989018883729,61912.1503456571,61620.7918815696,62204.886425189,375.827087163212,6187.26337170802,5401.04046819625,0.0946359300560017,0.094190573545613,0.0950833923229846,0.000574471177876371,0.00945755268414926,0.00825577023450469
"296",2020-10-22,"Navarra","ESNC",654214,494,4,29864,677,0.00852167639335141,62043.6115628028,61752.5909068854,62336.0037080929,131.461217145676,5885.98126511473,5007.95360338602,0.0948368753386549,0.0943920351855592,0.0952838118843267,0.000200945282653192,0.0089970273719528,0.00765491659210292
"297",2020-10-23,"Navarra","ESNC",654214,504,6,30368,683,0.00846511997603231,62356.814439957,62065.7986689586,62649.1947334587,313.202877154203,5845.70456249613,4972.88744017461,0.0953156221663813,0.0948707894801374,0.0957625405959803,0.000478746827726406,0.00893546234488429,0.0076013161445255
"298",2020-10-24,"Navarra","ESNC",654214,583,2,30951,685,0.00848804825332384,62455.9868396267,62164.92716596,62748.409271001,99.1723996697474,5420.32888020997,4157.65539300327,0.0954672123183343,0.0950223125245867,0.0959141951578551,0.00015159015195295,0.00828525357178228,0.00635519171555984
"299",2020-10-25,"Navarra","ESNC",654214,508,3,31459,688,0.00850944797879593,62490.0342072756,62199.4933688416,62781.9321946866,34.0473676488327,5106.10720749319,3762.76406687607,0.0955192554841009,0.0950751487568923,0.0959654366838475,5.20431657666035e-05,0.00780494946224506,0.00575157986052892
"300",2020-10-26,"Navarra","ESNC",654214,545,4,32004,692,0.00854766177428181,62685.3772333662,62394.8598976138,62977.2472498125,195.343026090675,4387.04578674278,3323.85170452068,0.0958178474220458,0.0953737766199038,0.0962639858667232,0.000298591937944885,0.00670582681927133,0.00508067957047798
"301",2020-10-27,"Navarra","ESNC",654214,452,9,32456,701,0.0085430761188235,63150.0361378386,62859.557852732,63441.8567428247,464.658904472359,4422.7659974391,3602.14157195705,0.0965281026358938,0.0960840915246876,0.0969741655525939,0.000710255213848005,0.00676042701232181,0.00550606005367823
"302",2020-10-28,"Navarra","ESNC",654214,464,5,32920,706,0.00842232052508812,63281.5760507705,62991.649949779,63572.8365690078,131.539912931854,3920.0505219249,3554.77537511987,0.0967291682091341,0.0962860011399618,0.0971743750042154,0.000201065573240337,0.00599200035756632,0.00543365836732303
"303",2020-10-29,"Navarra","ESNC",654214,479,3,33399,709,0.00802031139657666,63274.83335532,62985.5916551855,63565.4033078198,0,3733.6814848889,2599.29826885818,0.0967188616497355,0.0962767407227384,0.0971630128793023,0,0.00570712562691857,0.00397316209811801
"304",2020-10-30,"Navarra","ESNC",654214,426,7,33825,716,0.00771612958450904,63538.7929632094,63249.970994101,63828.9337966356,250.474216988558,3805.24959210843,1995.72700926512,0.0971223375886322,0.0966808582422586,0.0975658328874582,0.000382862820099474,0.0058165211874225,0.00305057215110822
"305",2020-10-31,"Navarra","ESNC",654214,413,4,34238,720,0.0074409902570107,63528.6802183865,63240.7866534651,63817.8843727094,0,2849.77248584673,1619.8999221019,0.0971068797341337,0.0966668195016693,0.0975489432704121,0,0.00435602491821748,0.00247610097323185
"306",2020-11-01,"Navarra","ESNC",654214,411,3,34649,723,0.00731412045599758,63448.229099087,63161.3376885594,63736.4236276999,0,1995.72700926512,1488.43870495623,0.0969839060293527,0.0965453776418104,0.0974244263004153,0,0.00305057215110822,0.00227515569057866
"307",2020-11-02,"Navarra","ESNC",654214,422,10,35071,733,0.00718877920680389,64022.5725135574,63735.368484064,64311.0707405509,403.331027753891,2023.23094985579,1578.56685555592,0.0978618197005222,0.0974228134586909,0.0983028041902969,0.000616512376307892,0.00309261334953975,0.00241292123916015
"308",2020-11-03,"Navarra","ESNC",654214,335,7,35406,740,0.00680969835558395,64195.239406091,63908.8075643369,64482.9550020427,259.85811057812,2151.62784328824,1739.25256646429,0.0981257499932607,0.0976879240804032,0.0985655381909325,0.000397206587719186,0.00328887465460574,0.00265853767492638
"309",2020-11-04,"Navarra","ESNC",654214,336,4,35742,744,0.00654678744264109,64133.5450483452,63848.2313453261,64420.1337108646,0,1838.42496613404,1705.20519881546,0.0980314469704794,0.0975953301906197,0.0984695125920029,0,0.00281012782687933,0.00260649450915978
"310",2020-11-05,"Navarra","ESNC",654214,277,6,36019,750,0.00613713555503245,64167.1124417089,63882.932769863,64452.5562710127,0,1739.25256646429,1509.86217272478,0.0980827564706791,0.0976483731162325,0.098519072155308,0,0.00265853767492638,0.00230790257121489
"311",2020-11-06,"Navarra","ESNC",654214,264,9,36283,759,0.00584976781297863,64463.6195218058,64180.0556800663,64748.436220862,178.558793586832,1883.76399240229,1223.76206183925,0.0985359829074368,0.0981025408812198,0.0989713399909846,0.000272936368813311,0.00287943087797309,0.0018705837261802
"312",2020-11-07,"Navarra","ESNC",654214,239,5,36522,764,0.0055058436536057,64409.5887628789,64127.2899537151,64693.13029753,35.7905632010952,1724.21152951271,1128.0127121085,0.0984533940925736,0.0980218857342019,0.09888680202125,5.47077304996457e-05,0.00263554667052785,0.00172422588343951
"313",2020-11-08,"Navarra","ESNC",654214,208,7,36730,771,0.00509160611053875,64506.2735929421,64224.99399586,64788.7850813302,96.6848300631318,1356.23745510348,1224.69754217163,0.0986011818654784,0.0981712314255886,0.0990330153150654,0.000147787772904786,0.00207307922958463,0.0018720136563443
"314",2020-11-09,"Navarra","ESNC",654214,233,3,36963,774,0.00479659560938775,64350.9473161844,64070.9268236476,64632.191631758,0,1224.69754217163,974.223325183069,0.0983637576025343,0.097935731769188,0.0987936541128102,0,0.0018720136563443,0.00148915083624482
"315",2020-11-10,"Navarra","ESNC",654214,209,11,37172,785,0.00448477103822297,64854.7991135699,64574.8307414827,65135.9813067151,193.199243870142,1417.89678604177,1167.42256905321,0.0991339211841537,0.0987059750196155,0.0995637227370786,0.000295315055731216,0.00216732871207551,0.00178446589197604
"316",2020-11-11,"Navarra","ESNC",654214,240,5,37412,790,0.00422338867709954,64949.3093258933,64669.9111748946,65229.9145811754,249.836489081114,1417.25905813432,1417.25905813432,0.0992783849411559,0.0988513103890998,0.0997073046146604,0.000381888019946246,0.00216635391192228,0.00216635391192228
"317",2020-11-12,"Navarra","ESNC",654214,203,3,37615,793,0.00388863582864323,64848.1007934554,64569.7029578077,65127.6989653497,0,1417.25905813432,1013.92803038043,0.0991236824547554,0.0986981369365493,0.0995510627491152,0,0.00216635391192228,0.00154984153561439
"318",2020-11-13,"Navarra","ESNC",654214,170,2,37785,795,0.00363642477843641,64639.3712146933,64362.2311208568,64917.7046579565,0,1417.25905813432,754.069919802314,0.0988046284773687,0.0983810054826965,0.0992300755684784,0,0.00216635391192228,0.00115263494789521
"319",2020-11-14,"Navarra","ESNC",654214,143,8,37928,803,0.00334141427728541,64900.3818178271,64623.6734111768,65178.2750463587,0,1013.92803038043,754.069919802314,0.0992035967096807,0.0987806335712424,0.0996283709097614,0,0.00154984153561439,0.00115263494789521
"320",2020-11-15,"Navarra","ESNC",654214,138,5,38066,808,0.00312894557438392,64937.945523545,64662.0192021851,65215.0492800633,0,754.069919802314,754.069919802314,0.0992610147804006,0.0988392470998558,0.0996845822315991,0,0.00115263494789521,0.00115263494789521
"321",2020-11-16,"Navarra","ESNC",654214,150,6,38216,814,0.0029546906669683,65105.4166259075,64829.9055751413,65382.0985304397,0,754.069919802314,575.511126215482,0.0995170030386196,0.0990958701206964,0.0999399256671971,0,0.00115263494789521,0.000879698579081894
"322",2020-11-17,"Navarra","ESNC",654214,141,9,38357,823,0.00280489258866365,65523.9520359946,65248.3575359531,65800.7105856968,259.312056062743,1013.38197586506,799.03261907713,0.100156756101206,0.0997354956267415,0.100579795885898,0.000396371915096196,0.0015490068629914,0.00122136276367845
"323",2020-11-18,"Navarra","ESNC",654214,152,11,38509,834,0.00271929368677528,66143.3360980234,65867.1765914503,66420.653450993,934.714716067305,1769.53789834553,1637.0625050813,0.10110351673615,0.100681392619923,0.101527410680592,0.00142875987989756,0.00270483037407565,0.00250233487067122
"324",2020-11-19,"Navarra","ESNC",654214,137,1,38646,835,0.00257255271210949,65967.0319014332,65691.7663369154,66243.4509001671,0,1733.74733514443,1637.0625050813,0.100834026635678,0.100413268956206,0.101256547399119,0,0.00265012264357601,0.00250233487067122
"325",2020-11-20,"Navarra","ESNC",654214,132,10,38778,845,0.00245485422201298,66514.188597992,66238.4541169022,66791.0708942757,194.548303378426,1831.61080845973,1638.41156458959,0.101670383999719,0.101248909556968,0.102093612937473,0.00029737716309713,0.00279971203376835,0.00250439697803714
"326",2020-11-21,"Navarra","ESNC",654214,99,9,38877,854,0.00223932841547261,66943.0334161902,66667.1262497098,67220.0824462666,605.149014788403,2436.75982324813,1993.72409029688,0.102325895526831,0.101904157125512,0.102749379325827,0.000925001627584251,0.0037247136613526,0.00304751058567514
"327",2020-11-22,"Navarra","ESNC",654214,125,6,39002,860,0.00212010137355666,67199.267472072,66923.3526041004,67476.3198953423,256.234055881767,2499.79463525976,2249.95814617864,0.10271756255915,0.102295812385703,0.103141051544819,0.000391667032319343,0.00382106563794073,0.00343917761799448
"328",2020-11-23,"Navarra","ESNC",654214,135,4,39137,864,0.00206660205987643,67335.3332028893,67059.5451488644,67612.2554586236,136.065730817296,2386.02387699594,2386.02387699594,0.102925546079554,0.102503989747796,0.103348836097399,0.000207983520403562,0.00364716113839805,0.00364716113839805
"329",2020-11-24,"Navarra","ESNC",654214,116,4,39253,868,0.00202533116075168,67455.7656238379,67180.1657484879,67732.4961199664,120.432420948637,2506.45629794458,2506.45629794458,0.103109633275714,0.102688364584812,0.103532630179064,0.000184087196160028,0.00383124833455808,0.00383124833455808
"330",2020-11-25,"Navarra","ESNC",654214,121,6,39374,874,0.00199934577982128,67754.7774944721,67478.9819594128,68031.700242405,299.011870634204,2805.46816857878,2805.46816857878,0.103566688414605,0.103145120647698,0.1039899791848,0.000457055138890644,0.00428830347344872,0.00428830347344872
"331",2020-11-26,"Navarra","ESNC",654214,131,6,39505,880,0.00197030329525201,68084.0430893251,67807.9249411528,68361.2856080162,329.265594852972,3134.73376343175,3134.73376343175,0.104069987938695,0.103647927040927,0.104493767495065,0.000503299524089934,0.00479160299753865,0.00479160299753865
"332",2020-11-27,"Navarra","ESNC",654214,104,5,39609,885,0.00191374687793291,68301.0865209955,68024.925814079,68578.3683571912,217.043431670405,3351.77719510216,3092.46513903941,0.104401750071071,0.103979624120057,0.104825589726284,0.000331762132376264,0.00512336512991492,0.00472699321481872
"333",2020-11-28,"Navarra","ESNC",654214,68,3,39677,888,0.00178534852510035,68312.9012967209,68037.1842224725,68589.7356997638,11.8147757253901,3363.59197082755,2169.5651986975,0.104419809568002,0.10399836173251,0.104842965298456,1.80594969312642e-05,0.00514142462684618,0.00331629283185242
"334",2020-11-29,"Navarra","ESNC",654214,80,5,39757,893,0.00169822107139254,68511.4575316103,68235.7654776003,68788.2634605525,198.55623488946,3302.83614965426,2368.12143358696,0.104723313062103,0.104301903471342,0.105146425268418,0.000303503494100493,0.00504855620585048,0.00361979632595291
"335",2020-11-30,"Navarra","ESNC",654214,81,4,39838,897,0.00162026492860134,68648.462932138,68372.8726778337,68925.1640069372,137.005400527647,2505.12683411461,2310.57853073618,0.104932732916352,0.104511478931716,0.105355684847676,0.000209419854248987,0.0038292161802019,0.00353183901710477
"336",2020-12-01,"Navarra","ESNC",654214,84,2,39922,899,0.00159733665130982,68651.4634257178,68376.178314948,68927.8568448793,3.00049357984972,2508.12732769446,1708.43000952763,0.104937319326272,0.104516531769342,0.105359800990011,4.58640992068301e-06,0.00383380259012258,0.0026114237994412
"337",2020-12-02,"Navarra","ESNC",654214,118,6,40040,905,0.00158663678857377,69031.1946341913,68755.3661542085,69308.1296656277,379.731208473415,2693.31023278944,1831.92716211927,0.105517758155881,0.105096140030951,0.105941067702048,0.000580438829608377,0.00411686425663383,0.00280019559673024
"338",2020-12-03,"Navarra","ESNC",654214,93,3,40133,908,0.00152243761215749,69149.4642071306,68873.6421362766,69426.3908778346,118.269572939374,2206.43079094042,1814.13100424135,0.105698539326781,0.105276930998537,0.106121836093136,0.000180781170900309,0.00337264379994989,0.00277299324722698
"339",2020-12-04,"Navarra","ESNC",654214,93,4,40226,912,0.00148728092031048,69352.0784662383,69076.0887750447,69629.1708589744,202.61425910762,2152.81099416627,1896.31284240034,0.106008245721183,0.105586381176564,0.106431795802252,0.000309706394402475,0.00329068316203302,0.00289861244546943
"340",2020-12-05,"Navarra","ESNC",654214,92,2,40318,914,0.00144295291754686,69408.3457979899,69132.4443401377,69685.348354106,56.2673317516455,2073.01259510062,1653.56830351778,0.106094253253507,0.105672523578122,0.106517666014647,8.60075323237435e-05,0.0031687071739532,0.00252756483890253
"341",2020-12-06,"Navarra","ESNC",654214,90,6,40408,920,0.00138028229295001,69771.6693442102,69495.2830047168,70049.154886489,363.323546220257,2315.90372037224,1687.62625488506,0.106649612121126,0.106227141279026,0.107073763151643,0.000555358867618635,0.00353997884541181,0.00257962418243123
"342",2020-12-07,"Navarra","ESNC",654214,98,1,40506,921,0.0013711109820334,69775.9904579297,69499.7356546605,70053.3433476248,4.3211137195176,2021.21296345755,1474.90393693418,0.106656217167364,0.106233947385199,0.107080165431533,6.60504623795516e-06,0.00308952875275912,0.00225446709629292
"343",2020-12-08,"Navarra","ESNC",654214,83,0,40589,921,0.00139403925932493,69685.0496533193,69409.1431570027,69962.0528984394,0,1691.94736860458,1463.08916120879,0.106517209435016,0.106095472058077,0.106940623249333,0,0.00258622922866918,0.00223640759936166
