"","date","ccaa","reg_code","population","cases","deaths","cum_cases","cum_deaths","p_confirmed_active","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"691",2021-11-21,"País Vasco","ESPV",2207776,798,2,273692,4929,0.00262526633136695,364904.674311266,364073.703563118,365737.541687425,653.121068544977,5212.83148775814,4596.53614550381,0.165281565843304,0.164905182211927,0.16565880854191,0.000295827596887083,0.00236112336023136,0.00208197577358564
"692",2021-11-22,"País Vasco","ESPV",2207776,934,1,274626,4930,0.00290654486687055,365630.324964732,364797.72684263,366464.823371792,725.650653466408,5556.29435360123,5144.60827830329,0.165610245316886,0.165233124575424,0.165988226781971,0.000328679473581744,0.00251669297682429,0.00233022203262618
"693",2021-11-23,"País Vasco","ESPV",2207776,1050,2,275676,4932,0.00319416462539678,366541.724806731,365707.105620638,367378.248766276,911.399841998995,6233.58664096921,5761.69419726526,0.166023058864093,0.165645022692808,0.166401957792039,0.000412813547207232,0.00282346879437462,0.00260972770664472
"694",2021-11-24,"País Vasco","ESPV",2207776,1048,3,276724,4935,0.00344690765729857,367472.453926674,366635.799050526,368311.018030954,930.729119942407,6986.73724024469,6241.05506599054,0.166444627501465,0.166065669275563,0.166824450501751,0.00042156863737191,0.00316460421720532,0.00282685157642376
"695",2021-11-25,"País Vasco","ESPV",2207776,780,5,277504,4940,0.0034985433304828,368137.300606171,367299.27426892,368977.2389759,664.846679496928,7357.26999670459,6310.91656409053,0.166745766149361,0.166366186727693,0.167126211615626,0.000301138647895859,0.00333243499191249,0.00285849495786281
"696",2021-11-26,"País Vasco","ESPV",2207776,660,4,278164,4944,0.00351575522154421,368514.193066268,367675.421030406,369354.87857931,376.892460097035,7282.79420558451,6104.52204406017,0.166916477516862,0.166536560335109,0.167297261397583,0.00017071136750152,0.00329870159182114,0.00276500969485137
"697",2021-11-27,"País Vasco","ESPV",2207776,1255,3,279419,4947,0.00379341020103489,369565.605354412,368724.522829335,370408.606438658,1051.41228814464,7739.2213123322,6727.38093250338,0.167392708931709,0.16701174522657,0.167774541637674,0.000476231414846723,0.00350543774021105,0.00304713020365444
"698",2021-11-28,"País Vasco","ESPV",2207776,1296,4,280715,4951,0.00410956546316293,370708.966850164,369865.394306542,371554.46337653,1143.36149575148,8299.29582795629,7464.35807404178,0.167910588234569,0.167528496689221,0.168293551237322,0.0005178793028602,0.00375912041255829,0.00338093994773101
"699",2021-11-29,"País Vasco","ESPV",2207776,1366,4,282081,4955,0.00450408012407056,371891.281986745,371045.130961304,372739.362619929,1182.31513658137,9053.05756483623,8340.04426397278,0.168446111374861,0.168062851920351,0.168830244834589,0.000535523140292026,0.00410053264680666,0.00377757719260142
"700",2021-11-30,"País Vasco","ESPV",2207776,1635,4,283716,4959,0.0049017653964895,373360.86663916,372511.483696636,374212.186304215,1469.58465241513,10116.2578630383,9109.31339643936,0.169111751662832,0.168727028329249,0.169497352224236,0.000665640287970848,0.00458210337599389,0.00412601341641514
"701",2021-12-01,"País Vasco","ESPV",2207776,1484,2,285200,4961,0.00521248532459815,374400.530418025,373548.83419981,375254.168514736,1039.66377886501,10849.2926952529,9495.8561067594,0.169582661654998,0.16919689053591,0.169969312337273,0.00047090999216633,0.00491412747273859,0.00430109581169439
"702",2021-12-02,"País Vasco","ESPV",2207776,1319,3,286519,4964,0.00538686895772035,375210.061561471,374356.605000779,376065.46382872,809.531143446045,10958.5083187504,9579.73659673904,0.169949334335309,0.169562765878776,0.170336784088929,0.000366672680310885,0.00496359608889236,0.00433908901842353
"703",2021-12-03,"País Vasco","ESPV",2207776,1098,1,287617,4965,0.00540861029379792,375497.72377811,374643.633990324,376353.760667886,287.662216638215,10593.0494668437,8955.99897137826,0.170079629354658,0.169692774081394,0.170467366557063,0.000130295019348981,0.00479806351135426,0.00405657049056528
"704",2021-12-04,"País Vasco","ESPV",2207776,1248,3,288865,4968,0.00549919919412114,376069.868539587,375214.557741419,376927.129039722,572.144761477248,10439.5435748545,8597.4146129131,0.170338779178498,0.169951370855295,0.170727070608487,0.000259149823839578,0.00472853386161209,0.00389415167703295
"705",2021-12-05,"País Vasco","ESPV",2207776,1371,6,290236,4974,0.00576688939457626,376984.025513916,376126.805254672,377843.199440282,914.156974329206,10442.3007071847,8846.72490774537,0.170752841553634,0.170364568350535,0.171141999659513,0.000414062375136429,0.00472978268954129,0.00400707540427352
"706",2021-12-06,"País Vasco","ESPV",2207776,1385,6,291621,4980,0.00609527415824794,377876.300914448,377017.221139393,378737.33820767,892.275400531711,10403.846987774,9362.10784818005,0.171156992790232,0.170767877329672,0.171546994897884,0.000404151236598147,0.00471236528876753,0.00424051527337015
"707",2021-12-07,"País Vasco","ESPV",2207776,1691,4,293312,4984,0.00629275796095256,378971.153680192,378109.694449176,379834.575600919,1094.85276574426,10833.8530740213,9405.54832577967,0.171652900330555,0.1712627071085,0.172043982542123,0.00049590754032305,0.00490713418119472,0.00426019139884647
"708",2021-12-08,"País Vasco","ESPV",2207776,2065,1,295377,4985,0.00664107228269535,380268.98168217,379404.59213275,381135.340552226,1297.82800197758,11754.7886159019,9560.01483200578,0.172240744388094,0.17184922389443,0.172633156874713,0.000587844057539164,0.00532426687123236,0.00433015615352544
"709",2021-12-09,"País Vasco","ESPV",2207776,1660,6,297037,4991,0.00677423796617048,381355.673076035,380488.982730125,382224.337597781,1086.69139386556,11790.0677216228,9464.39108928997,0.172732955279899,0.172340392653116,0.173126412098773,0.000492210891804949,0.00534024634819059,0.00428684390503836
"710",2021-12-10,"País Vasco","ESPV",2207776,1408,5,298445,4996,0.00667141956430363,381961.909382352,381093.980089845,382831.81535593,606.236306316685,11252.942532188,8601.04274319153,0.173007546681526,0.172614422880693,0.173401565809181,0.0002745914016262,0.00509695844695659,0.00389579501869371
"711",2021-12-11,"País Vasco","ESPV",2207776,1949,4,300394,5000,0.00688203875755511,383115.379550056,382244.9378481,383987.803407121,1153.47016770404,11224.0975633107,8714.84913203056,0.173530004651765,0.173135742868887,0.173925164240902,0.000522457970239754,0.00508389327690432,0.00394734299676714
"712",2021-12-12,"País Vasco","ESPV",2207776,1967,4,302361,5004,0.00717554679460235,384230.260326275,383357.394069136,385105.114012155,1114.88077621942,10869.393687115,9020.19876480394,0.174034983769311,0.173639623797494,0.174431243936049,0.000504979117546082,0.00492323210647955,0.00408564943400233
"713",2021-12-13,"País Vasco","ESPV",2207776,2189,2,304550,5006,0.00766970924586552,385402.153791749,384526.67344309,386279.62741134,1171.89346547337,11001.6233737234,9904.4300136391,0.174565786470977,0.174169242460779,0.174963233322284,0.000530802701666009,0.00498312481597923,0.00448615711631936
"714",2021-12-14,"País Vasco","ESPV",2207776,2482,3,307032,5009,0.0082286427608598,386937.647161231,386058.756828925,387818.538350148,1535.49336948222,11727.5855997595,10867.7786216441,0.175261279749952,0.174863191206411,0.175660274570495,0.000695493278974962,0.0053119454146433,0.00492250057145475
"715",2021-12-15,"País Vasco","ESPV",2207776,2421,5,309453,5014,0.00870423448755671,388450.666795006,387568.477998291,389334.863642214,1513.01963377546,12952.9430168968,11466.6412810903,0.175946593673908,0.175547011109049,0.176347085774197,0.000685313923955809,0.00586696431925013,0.00519375212027413
"716",2021-12-16,"País Vasco","ESPV",2207776,2017,5,311470,5019,0.00899049541257809,389346.059033899,388461.97442258,390232.15569698,895.392238892964,13276.1904943125,11469.7581194516,0.176352156665305,0.175951715401644,0.176753509276747,0.000405562991396303,0.00601337748680686,0.00519516387507228
"717",2021-12-17,"País Vasco","ESPV",2207776,1649,4,313119,5023,0.00897147174351021,389604.476439698,388719.911792555,390491.053987624,258.417405798216,12620.4509257815,10633.3227595055,0.176469205408383,0.176068546715135,0.176870775833972,0.0001170487430782,0.00571636385474863,0.00481630507782743
"718",2021-12-18,"País Vasco","ESPV",2207776,2657,9,315776,5032,0.00923961488846695,391432.674096986,390544.216731743,392323.152632832,1828.1976572884,13556.3731825382,11163.6924148164,0.177297277485119,0.176894855606612,0.177700614841737,0.000828072076736228,0.00614028469488671,0.0050565330970245
"719",2021-12-19,"País Vasco","ESPV",2207776,3588,7,319364,5039,0.0101128918875828,394189.582461387,393295.065569937,395086.133857052,2756.90836440068,15218.4287811946,12833.9093853515,0.178546003970234,0.178140837462649,0.178952091995317,0.00124872648511474,0.0068931036396784,0.00581304869033428
"720",2021-12-20,"País Vasco","ESPV",2207776,4695,7,324059,5046,0.0116017204643949,398191.227244661,397287.828535352,399096.680205747,4001.64478327415,17922.2455624912,16229.3178623089,0.180358526972238,0.17994933749409,0.180768646912435,0.0018125230020048,0.00811778258414404,0.00735098029071289
"721",2021-12-21,"País Vasco","ESPV",2207776,5261,3,329320,5049,0.0131018726537475,402361.122796769,401448.339708008,403275.981303173,4169.89555210841,21005.449720734,19245.7432467133,0.182247258234879,0.181833818153657,0.182661638365112,0.00188873126264096,0.00951430295498005,0.00871725358311409
"722",2021-12-22,"País Vasco","ESPV",2207776,5635,3,334955,5052,0.0147632730856754,406678.709679495,405756.207167753,407603.309536563,4317.58688272617,24716.8002971435,22448.4493532201,0.18420288547366,0.183785043033239,0.184621677895114,0.00195562723878064,0.0111953387921345,0.0101679017043487
"723",2021-12-23,"País Vasco","ESPV",2207776,3928,6,338883,5058,0.0155509435739858,408799.861376079,407872.714801507,409729.115472776,2121.15169658337,25684.4818260228,23397.7075843301,0.185163649471721,0.184743703528577,0.185584550005424,0.000960763998061113,0.0116336448199559,0.0105978630007438
"724",2021-12-24,"País Vasco","ESPV",2207776,4395,7,343278,5065,0.0164174264055774,411213.525548621,410281.102487861,412148.067675453,2413.6641725424,26983.2652223458,24275.8783873902,0.186256905387422,0.185834569488871,0.186680201105299,0.00109325591570087,0.0122219216181106,0.0109956256374697
"725",2021-12-25,"País Vasco","ESPV",2207776,6254,3,349532,5068,0.0181535626802719,415217.533745026,414276.102893661,416161.103971658,4004.00819640525,29815.3799532777,26766.86695002,0.18807049888441,0.187644082956632,0.188497883830451,0.00181359349698758,0.0135047124134322,0.0121239052105014
"726",2021-12-26,"País Vasco","ESPV",2207776,7341,5,356873,5073,0.0205650392068761,420339.09176256,419386.183396035,421294.165279943,5121.55801753339,33401.4446013289,30993.0327286604,0.190390280428159,0.189958665822998,0.190822875726497,0.00231978154374963,0.0151290006782069,0.0140381237628548
"727",2021-12-27,"País Vasco","ESPV",2207776,11288,9,368161,5082,0.0249309712579537,429986.572538637,429012.059479863,430963.299231459,9647.48077607743,41535.9057436308,40382.0960989397,0.194760053800131,0.194318653468406,0.195202456785226,0.00436977337197135,0.0188134601262224,0.0182908483917479
"728",2021-12-28,"País Vasco","ESPV",2207776,11410,6,379571,5088,0.0288955944805995,438865.511734104,437871.04428874,439862.237756538,8878.93919546728,49519.4527002051,47432.8376371185,0.198781720488901,0.198331281927487,0.19923318206038,0.00402166668877063,0.0224295638235968,0.0214844430037823
"729",2021-12-29,"País Vasco","ESPV",2207776,11396,9,390967,5097,0.032432185149218,447117.446065531,446104.548555028,448132.643398733,8251.93433142651,57512.9696258334,52927.8636041444,0.202519388772018,0.202060602413935,0.202979216822147,0.00373766828311682,0.0260501833636354,0.0239733848017844
"730",2021-12-30,"País Vasco","ESPV",2207776,8440,5,399407,5102,0.0341284623077704,450704.404984869,449683.512186449,451727.615462452,3586.95891933813,59271.7308878832,52513.1777402083,0.204144082092055,0.203681674312271,0.204607539651872,0.00162469332003705,0.0268468046069362,0.0237855551198167
"731",2021-12-31,"País Vasco","ESPV",2207776,9440,10,408847,5112,0.0360213173800241,455014.075703944,453983.719637888,456046.770253907,4309.67071907443,60824.4932425569,52652.9529071744,0.206096123748036,0.205629429633209,0.206563877066291,0.00195204165598069,0.0275501197778022,0.0238488655131564
"732",2022-01-01,"País Vasco","ESPV",2207776,11888,12,420735,5124,0.0388535793486296,461486.349261892,460441.705113582,462533.36348525,6472.27355794806,63295.1220172308,54807.6395823963,0.209027704469064,0.208554538645941,0.209501943804648,0.00293158072102789,0.0286691774968252,0.0248248189954036
"733",2022-01-02,"País Vasco","ESPV",2207776,13508,8,434243,5132,0.0431927876741119,468617.673959618,467557.117940304,469680.635629551,7131.32469772676,66256.5511628492,59817.8125835396,0.212257798780138,0.211777425762534,0.212739261423963,0.00323009431107447,0.0300105405452588,0.027094149308417
"734",2022-01-03,"País Vasco","ESPV",2207776,13045,15,447288,5147,0.0471107576130912,475056.677596563,473982.026249659,476133.765482099,6439.00363694481,68377.9679170678,63843.152047942,0.215174310073378,0.214687552654644,0.215662171108889,0.00291651129324026,0.0309714245997184,0.0289174046859564
"735",2022-01-04,"País Vasco","ESPV",2207776,9134,12,456422,5159,0.0484152377777456,476270.09013945,475193.062280072,477349.55908878,1213.41254288645,67470.2287633709,61052.5563944232,0.215723918612871,0.215236084765878,0.216212858138135,0.000549608539492435,0.0305602691411497,0.0276534197284612
"736",2022-01-05,"País Vasco","ESPV",2207776,11320,11,467742,5170,0.0502175039496761,479017.77943103,477934.870311991,480103.142215271,2747.68929158011,67804.2538824086,58678.68766847,0.216968469369642,0.216477971638423,0.217460078475022,0.00124455075677067,0.0307115639822195,0.0265781889414823
"737",2022-01-06,"País Vasco","ESPV",2207776,9289,14,477031,5184,0.0493120678909455,479489.962629641,478406.421629086,480575.957738349,472.183198611077,64272.4288846144,49503.3900910036,0.217182342153208,0.216691558214731,0.217674237666479,0.000213872783566393,0.0291118432687983,0.0224222883530773
"738",2022-01-07,"País Vasco","ESPV",2207776,7805,18,484836,5202,0.0476792029626194,478552.071653896,477471.221099146,479635.368927673,0,59150.870867081,40624.4508955363,0.216757529592629,0.216267964276786,0.217248203136402,0,0.0267920617250487,0.0184006216643067
"739",2022-01-08,"País Vasco","ESPV",2207776,11685,14,496521,5216,0.0478101039235865,480903.287373243,479817.559006484,481991.472519802,475.433767857729,49978.8238588613,32847.9503319676,0.217822499824821,0.217330725130848,0.218315387303695,0.000215345111033786,0.0226376334641111,0.0148782984922236
"740",2022-01-09,"País Vasco","ESPV",2207776,11632,16,508153,5232,0.0492559027727451,483219.483520513,482129.028638792,484312.404737547,3254.08712301421,44353.9717864083,32515.0785356436,0.218871608134391,0.218377692591455,0.219366640790346,0.00147392087014906,0.0200898876454895,0.0147275260423357
"741",2022-01-10,"País Vasco","ESPV",2207776,9260,28,517413,5260,0.0491743727624542,484201.345939748,483109.588536146,485295.57055629,981.862419235287,37083.8998742171,29187.2702358045,0.219316337318527,0.218821831805467,0.219811960342123,0.000444729184136111,0.0167969485465088,0.0132202135704911
"742",2022-01-11,"País Vasco","ESPV",2207776,8738,14,526151,5274,0.0477475975823634,483275.490838342,482186.249018413,484367.193217327,0,33496.9409548789,22714.9966778564,0.218896976341052,0.218403610247785,0.219391456931014,0,0.0151722552264718,0.0102886328494632
"743",2022-01-12,"País Vasco","ESPV",2207776,8411,22,534562,5296,0.0454389394576261,482754.392348003,481667.021238824,483844.218215089,0,29187.2702358045,15583.6719801297,0.218660947645052,0.218168428879933,0.219154578279268,0,0.0132202135704911,0.00705853853838871
"744",2022-01-13,"País Vasco","ESPV",2207776,4907,20,539469,5316,0.0417528771034743,478994.050438532,477915.769455763,480074.764255605,0,22714.9966778564,9144.66834318487,0.216957721452961,0.216469320010618,0.217447224834224,0,0.0102886328494632,0.00414202724514845
"745",2022-01-14,"País Vasco","ESPV",2207776,3796,20,543265,5336,0.0393350593538475,474528.048117278,473460.432366966,475598.071256491,0,15583.6719801297,7931.25580029842,0.214934870257344,0.214451299573401,0.215419531354853,0,0.00705853853838871,0.00359241870565602
"746",2022-01-15,"País Vasco","ESPV",2207776,5187,24,548452,5360,0.0365571507254359,472048.314958303,470987.013147965,473112.008260341,0,9144.66834318487,5183.5665087183,0.213811688757511,0.213330977937963,0.214293482790075,0,0.00414202724514845,0.00234786794888535
"747",2022-01-16,"País Vasco","ESPV",2207776,5728,19,554180,5379,0.034944215355181,470049.324519756,468993.086109477,471107.941727532,0,7931.25580029842,4711.38331010722,0.212906257029588,0.212427839649256,0.213385751873167,0,0.00359241870565602,0.00213399516531896
"748",2022-01-17,"País Vasco","ESPV",2207776,5623,15,559803,5394,0.0339558904526546,468034.290970912,466983.01977622,469087.928785114,0,5183.5665087183,4711.38331010722,0.211993558663067,0.211517391155724,0.212470798117705,0,0.00234786794888535,0.00213399516531896
"749",2022-01-18,"País Vasco","ESPV",2207776,5359,18,565162,5412,0.0310905635354311,466424.151130094,465377.027404653,467473.6309411,0,4711.38331010722,4235.94954224949,0.211264254675336,0.210789965741385,0.211739610785288,0,0.00213399516531896,0.00191865005428517
"750",2022-01-19,"País Vasco","ESPV",2207776,5472,19,570634,5431,0.0283004254054759,465307.953673658,464263.894511757,466354.360766438,0,4711.38331010722,981.862419235287,0.210758679174725,0.21028577831798,0.211232643513852,0,0.00213399516531896,0.000444729184136111
"751",2022-01-20,"País Vasco","ESPV",2207776,3445,22,574079,5453,0.0256665531285783,463086.378969271,462047.949674252,464127.142081378,0,4235.94954224949,1.13686837721616e-13,0.209752429127443,0.209282078287948,0.210223837056557,0,0.00191865005428517,5.14938280521285e-20
"752",2022-01-21,"País Vasco","ESPV",2207776,3337,15,577416,5468,0.0232201998753497,460486.610932717,459454.438539803,461521.102118876,0,981.862419235287,1.13686837721616e-13,0.208574878489809,0.208107361679719,0.20904344558455,0,0.000444729184136111,5.14938280521285e-20
"753",2022-01-22,"País Vasco","ESPV",2207776,5354,16,582770,5484,0.0218355485339092,459894.430277306,458864.040964473,460927.133352041,0,-1.13686837721616e-13,1.13686837721616e-13,0.208306653517978,0.207839944344206,0.208774410697481,0,-5.14938280521285e-20,5.14938280521285e-20
"754",2022-01-23,"País Vasco","ESPV",2207776,5528,11,588298,5495,0.0221168270694128,459294.884326854,458266.14356546,460325.934461456,0,-1.13686837721616e-13,1.13686837721616e-13,0.208035092476254,0.207569130004792,0.208502100965612,0,-5.14938280521285e-20,5.14938280521285e-20
"755",2022-01-24,"País Vasco","ESPV",2207776,5875,22,594173,5517,0.0230584986882727,460083.490726449,459053.615136968,461115.676816698,0,-1.13686837721616e-13,1.13686837721616e-13,0.20839228740889,0.207925810923286,0.208859810423112,0,-5.14938280521285e-20,5.14938280521285e-20
"756",2022-01-25,"País Vasco","ESPV",2207776,5380,26,599553,5543,0.0231459169770846,460953.458326968,459922.38124697,461986.846927318,0,-1.13686837721616e-13,1.13686837721616e-13,0.208786334450129,0.208319313756002,0.20925440213469,0,-5.14938280521285e-20,5.14938280521285e-20
"757",2022-01-26,"País Vasco","ESPV",2207776,5229,17,604782,5560,0.0229198976707782,461053.67115558,460022.847486025,462086.804704837,0,-1.13686837721616e-13,1.13686837721616e-13,0.20883172529984,0.208364819386579,0.209299677460411,0,-5.14938280521285e-20,5.14938280521285e-20
"758",2022-01-27,"País Vasco","ESPV",2207776,3216,17,607998,5577,0.0218296602553882,459714.965977852,458687.609219196,460744.623783861,0,-1.13686837721616e-13,1.13686837721616e-13,0.208225366150303,0.207760030555272,0.208691743992081,0,-5.14938280521285e-20,5.14938280521285e-20
"759",2022-01-28,"País Vasco","ESPV",2207776,2827,14,610825,5591,0.0206828047772962,457966.440855195,456943.375505465,458991.79677913,0,-1.13686837721616e-13,1.13686837721616e-13,0.207433381310058,0.206969989485104,0.207897810638004,0,-5.14938280521285e-20,5.14938280521285e-20
"760",2022-01-29,"País Vasco","ESPV",2207776,3593,27,614418,5618,0.0198317220587596,458033.063735381,457010.602151291,459057.812854347,0,-1.13686837721616e-13,1.13686837721616e-13,0.20746355777732,0.207000439424693,0.207927712256292,0,-5.14938280521285e-20,5.14938280521285e-20
"761",2022-01-30,"País Vasco","ESPV",2207776,3931,22,618349,5640,0.020051853086545,458133.321564583,457111.24181425,459157.686638313,0,-1.13686837721616e-13,1.13686837721616e-13,0.207508969009801,0.207046023606675,0.207972949537595,0,-5.14938280521285e-20,5.14938280521285e-20
"762",2022-01-31,"País Vasco","ESPV",2207776,3295,22,621644,5662,0.0200328294174771,457938.462832496,456917.419214155,458961.788110557,0,-1.13686837721616e-13,1.13686837721616e-13,0.207420708818511,0.206958232725673,0.207884218376573,0,-5.14938280521285e-20,5.14938280521285e-20
"763",2022-02-01,"País Vasco","ESPV",2207776,3189,25,624833,5687,0.0190522045714783,458066.625264021,457045.976601319,459089.553180335,0,-1.13686837721616e-13,1.13686837721616e-13,0.207478759287184,0.207016462087331,0.207942088862428,0,-5.14938280521285e-20,5.14938280521285e-20
"764",2022-02-02,"País Vasco","ESPV",2207776,2647,15,627480,5702,0.0177472714623223,457149.128998734,456130.9241778,458169.606722035,0,-1.13686837721616e-13,1.13686837721616e-13,0.207063184398569,0.206601994123408,0.207525404172359,0,-5.14938280521285e-20,5.14938280521285e-20
"765",2022-02-03,"País Vasco","ESPV",2207776,1725,27,629205,5729,0.0158675517806154,456682.314735226,455665.874507896,457701.022305347,0,-1.13686837721616e-13,1.13686837721616e-13,0.206851743444637,0.206391352432446,0.207313161437278,0,-5.14938280521285e-20,5.14938280521285e-20
"766",2022-02-04,"País Vasco","ESPV",2207776,1440,18,630645,5747,0.014082950444248,455468.430037825,454455.165987409,456483.953285876,0,-1.13686837721616e-13,1.13686837721616e-13,0.206301921045353,0.205842968665032,0.206761896716821,0,-5.14938280521285e-20,5.14938280521285e-20
"767",2022-02-05,"País Vasco","ESPV",2207776,2023,18,632668,5765,0.0126308103720667,454876.005529302,453864.530993303,455889.734219718,0,-1.13686837721616e-13,1.13686837721616e-13,0.206033585621595,0.205575443791989,0.206492748458049,0,-5.14938280521285e-20,5.14938280521285e-20
"768",2022-02-06,"País Vasco","ESPV",2207776,1933,19,634601,5784,0.0120496825764933,454497.774052772,453487.636090748,455510.162084305,0,-1.13686837721616e-13,1.13686837721616e-13,0.205862267753962,0.20540473131819,0.206320823346347,0,-5.14938280521285e-20,5.14938280521285e-20
"769",2022-02-07,"País Vasco","ESPV",2207776,1752,21,636353,5805,0.011562767237256,454328.483827527,453319.267612709,455339.946841546,0,-1.13686837721616e-13,1.13686837721616e-13,0.20578558867726,0.205328469741817,0.206243725288048,0,-5.14938280521285e-20,5.14938280521285e-20
"770",2022-02-08,"País Vasco","ESPV",2207776,1556,27,637909,5832,0.0106401192874639,454651.457109158,453642.222984273,455662.9365134,0,-1.13686837721616e-13,1.13686837721616e-13,0.205931877649344,0.205474750601634,0.206390021683993,0,-5.14938280521285e-20,5.14938280521285e-20
"771",2022-02-09,"País Vasco","ESPV",2207776,1490,21,639399,5853,0.00953448175901903,454611.395690946,453602.788462456,455622.245605255,0,-1.13686837721616e-13,1.13686837721616e-13,0.205913732050238,0.205456888951803,0.206371590960883,0,-5.14938280521285e-20,5.14938280521285e-20
"772",2022-02-10,"País Vasco","ESPV",2207776,759,16,640158,5869,0.00838581450292059,453811.1751195,452804.748222287,454819.838952398,0,-1.13686837721616e-13,1.13686837721616e-13,0.205551276542321,0.20509542101295,0.206008145279411,0,-5.14938280521285e-20,5.14938280521285e-20
"773",2022-02-11,"País Vasco","ESPV",2207776,699,20,640857,5889,0.00725798269389648,453425.564117259,452420.49764563,454432.863375902,0,-1.13686837721616e-13,1.13686837721616e-13,0.205376616159094,0.204921376827011,0.205832866819778,0,-5.14938280521285e-20,5.14938280521285e-20
"774",2022-02-12,"País Vasco","ESPV",2207776,1073,9,641930,5898,0.00654504804835273,452612.610304743,451609.567879544,453617.880526203,0,-1.13686837721616e-13,1.13686837721616e-13,0.205008393199647,0.204554070648265,0.205463724819096,0,-5.14938280521285e-20,5.14938280521285e-20
"775",2022-02-13,"País Vasco","ESPV",2207776,1067,17,642997,5915,0.00624701056628933,452559.317047373,451556.817219487,453564.04252188,0,-1.13686837721616e-13,1.13686837721616e-13,0.204984254311748,0.204530177526836,0.205439339191059,0,-5.14938280521285e-20,5.14938280521285e-20
"776",2022-02-14,"País Vasco","ESPV",2207776,1054,16,644051,5931,0.00607217398866552,452552.245179162,451550.158348252,453556.55585608,0,-1.13686837721616e-13,1.13686837721616e-13,0.204981051147925,0.204527161427723,0.20543594814695,0,-5.14938280521285e-20,5.14938280521285e-20
"777",2022-02-15,"País Vasco","ESPV",2207776,966,22,645017,5953,0.00559341165045729,453056.157576729,452053.501104483,454061.037945039,0,-1.13686837721616e-13,1.13686837721616e-13,0.2052092954977,0.204755147761586,0.205664450535307,0,-5.14938280521285e-20,5.14938280521285e-20
"778",2022-02-16,"País Vasco","ESPV",2207776,798,15,645815,5968,0.00507931964112301,453012.10058608,452009.9101238,454016.513091948,0,-1.13686837721616e-13,1.13686837721616e-13,0.205189340126027,0.204735403466565,0.205644283247915,0,-5.14938280521285e-20,5.14938280521285e-20
"779",2022-02-17,"País Vasco","ESPV",2207776,508,17,646323,5985,0.00451585668111258,453012.505443416,452010.730536929,454016.500547113,0,-1.13686837721616e-13,1.13686837721616e-13,0.205189523503931,0.204735775068181,0.205644277565801,0,-5.14938280521285e-20,5.14938280521285e-20
"780",2022-02-18,"País Vasco","ESPV",2207776,445,7,646768,5992,0.00401263533981708,452307.736482942,451307.687863732,453310.001100833,0,-1.13686837721616e-13,1.13686837721616e-13,0.204870302278375,0.204417335754955,0.205324272526213,0,-5.14938280521285e-20,5.14938280521285e-20
"781",2022-02-19,"País Vasco","ESPV",2207776,725,6,647493,5998,0.00366613279608076,451821.726055605,450822.894973659,452822.770120833,0,-1.13686837721616e-13,1.13686837721616e-13,0.204650166527585,0.204197751480974,0.205103583932805,0,-5.14938280521285e-20,5.14938280521285e-20
"782",2022-02-20,"País Vasco","ESPV",2207776,711,4,648204,6002,0.00364439146000319,451268.474917587,450270.96072342,452268.19896905,0,-1.13686837721616e-13,1.13686837721616e-13,0.204399574466607,0.203947755897075,0.20485239397885,0,-5.14938280521285e-20,5.14938280521285e-20
"783",2022-02-21,"País Vasco","ESPV",2207776,751,6,648955,6008,0.00366794457408723,450975.005188526,449978.282490831,451973.935673074,0,-1.13686837721616e-13,1.13686837721616e-13,0.204266648966438,0.203815188900881,0.20471910903691,0,-5.14938280521285e-20,5.14938280521285e-20
"784",2022-02-22,"País Vasco","ESPV",2207776,734,12,649689,6020,0.00351439638803937,451189.754004358,450192.84571125,452188.869853971,0,-1.13686837721616e-13,1.13686837721616e-13,0.204363918261798,0.203912374131818,0.204816462292357,0,-5.14938280521285e-20,5.14938280521285e-20
"785",2022-02-23,"País Vasco","ESPV",2207776,592,13,650281,6033,0.00329924774977172,451440.518566657,450443.368694495,452439.875836988,0,-1.13686837721616e-13,1.13686837721616e-13,0.204477500691491,0.204025847139608,0.204930154072237,0,-5.14938280521285e-20,5.14938280521285e-20
"786",2022-02-24,"País Vasco","ESPV",2207776,419,10,650700,6043,0.00301162799124549,451401.119192964,450404.295147879,452400.149385254,0,-1.13686837721616e-13,1.13686837721616e-13,0.204459654961809,0.204008148991509,0.204912160194356,0,-5.14938280521285e-20,5.14938280521285e-20
"787",2022-02-25,"País Vasco","ESPV",2207776,313,18,651013,6061,0.00271585523169017,451938.736789051,450941.156723576,452938.523718929,0,-1.13686837721616e-13,1.13686837721616e-13,0.204703165895929,0.204251317490351,0.205156013888605,0,-5.14938280521285e-20,5.14938280521285e-20
"788",2022-02-26,"País Vasco","ESPV",2207776,588,19,651601,6080,0.00262073688635079,452795.860289611,451796.841843862,453797.087776599,0,-1.13686837721616e-13,1.13686837721616e-13,0.205091395272714,0.204638895360699,0.205544895757812,0,-5.14938280521285e-20,5.14938280521285e-20
"789",2022-02-27,"País Vasco","ESPV",2207776,689,13,652290,6093,0.0027027198411433,453329.182774912,452329.295940806,454331.279887436,0,-1.13686837721616e-13,1.13686837721616e-13,0.205332960760019,0.204880067516273,0.205786855137222,0,-5.14938280521285e-20,5.14938280521285e-20
