"","date","ccaa","reg_code","population","cases","deaths","cum_cases","cum_deaths","p_confirmed_active","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"400",2021-02-03,"Ceuta","ESCE",84777,29,1,4159,74,0.00371563041862769,5925.50202426329,5762.72328737359,6092.87874649118,72.6121912310127,819.902573318413,441.180042720398,0.0698951605301354,0.0679750791768238,0.0718694781189613,0.000856508147622736,0.00967128552931116,0.0052040063073758
"401",2021-02-04,"Ceuta","ESCE",84777,21,0,4180,74,0.0036330608537693,5906.51402091691,5744.23246742679,6073.38022566418,0,525.581581860089,441.180042720398,0.0696711846481583,0.0677569678972692,0.0716394803503802,0,0.00619957750168193,0.0052040063073758
"402",2021-02-05,"Ceuta","ESCE",84777,46,1,4226,75,0.0037628130271182,6003.13257516901,5840.23412766791,6170.57465972613,58.6425475593396,499.822590279738,499.822590279738,0.0708108635027072,0.0688893700846681,0.0727859520828306,0.000691727090594614,0.00589573339797041,0.00589573339797041
"403",2021-02-06,"Ceuta","ESCE",84777,31,0,4257,75,0.00372742607075032,5998.70528373564,5835.9029445265,6166.04926832577,14.5607119130063,514.383302192744,460.754834566614,0.0707586407131137,0.0688382809550527,0.0727325721401533,0.000171753092383622,0.00606748649035403,0.00543490374236661
"404",2021-02-07,"Ceuta","ESCE",84777,23,0,4280,75,0.00366844781013718,5982.78942878823,5820.39545639723,6149.71433081561,0,514.383302192744,291.578024356782,0.0705709028249198,0.0686553600197841,0.0725398908998386,0,0.00606748649035403,0.00343935294191564
"405",2021-02-08,"Ceuta","ESCE",84777,22,0,4302,75,0.00358587824527879,5965.66293057081,5803.71068847815,6132.13444147729,0,460.754834566614,219.33079296966,0.0703688846098684,0.0684585523016637,0.0723325246408495,0,0.00543490374236661,0.00258714973365017
"406",2021-02-09,"Ceuta","ESCE",84777,32,0,4334,75,0.00364485650589193,5963.05517528001,5801.15095710179,6129.47797538409,0,291.578024356782,219.33079296966,0.0703381244356372,0.0684283586008208,0.0723011898909385,0,0.00343935294191564,0.00258714973365017
"407",2021-02-10,"Ceuta","ESCE",84777,26,0,4360,75,0.00356228694103353,5952.92700946118,5791.27540624627,6119.09078641831,0,219.33079296966,219.33079296966,0.070218656114998,0.0683118700384098,0.0721786662233661,0,0.00258714973365017,0.00258714973365017
"408",2021-02-11,"Ceuta","ESCE",84777,19,0,4379,75,0.00331457824645836,5933.92169137839,5772.76491941854,6099.57743489019,0,219.33079296966,166.000829349918,0.0699944759944135,0.0680935267751695,0.0719484935169939,0,0.00258714973365017,0.0019580880350793
"409",2021-02-12,"Ceuta","ESCE",84777,17,1,4396,76,0.00313764346461894,5991.98902425711,5831.23956327604,6157.16985680598,0,219.33079296966,145.815450703359,0.0706794180527397,0.0687832733321071,0.0726278336908122,0,0.00258714973365017,0.00171998833060097
"410",2021-02-13,"Ceuta","ESCE",84777,22,0,4418,76,0.00305507389976055,5979.04798180458,5818.62557630092,6143.89331293735,0,166.000829349918,73.203259472346,0.0705267700178655,0.0686344831298692,0.0724712281979469,0,0.0019580880350793,0.000863480182978237
"411",2021-02-14,"Ceuta","ESCE",84777,11,0,4429,76,0.00293711737853427,5952.70217387863,5792.96689966581,6116.8419886783,0,145.815450703359,73.203259472346,0.0702160040326814,0.0683318223063545,0.0721521401875308,0,0.00171998833060097,0.000863480182978237
"412",2021-02-15,"Ceuta","ESCE",84777,23,0,4452,76,0.00266581737971384,5944.0334725905,5784.51270611233,6107.95337798159,0,73.203259472346,14.5607119130063,0.0701137510479316,0.0682320995802203,0.0720472932278989,0,0.000863480182978237,0.000171753092383622
"413",2021-02-16,"Ceuta","ESCE",84777,23,0,4475,76,0.00257145216273282,5936.84679288012,5777.50170156545,6100.58666578683,0,73.203259472346,0,0.0700289794741512,0.0681494002095551,0.0719603980535621,0,0.000863480182978237,0
"414",2021-02-17,"Ceuta","ESCE",84777,18,1,4493,77,0.00251247390211968,6002.09538270642,5842.93848807377,6165.58758176865,0,14.5607119130063,0,0.0707986291412343,0.0689212697792298,0.0727271262461357,0,0.000171753092383622,0
"415",2021-02-18,"Ceuta","ESCE",84777,8,0,4501,77,0.00234733477240289,5976.88773795512,5818.38302817294,6139.71044174036,0,0,0,0.0705012885329172,0.0686316221165285,0.0724218885044335,0,0,0
"416",2021-02-19,"Ceuta","ESCE",84777,13,1,4514,78,0.00212321738207297,6036.9870967742,5878.79118143288,6199.4400008158,0,0,0,0.07121019966234,0.0693441756777532,0.0731264376047253,0,0,0
"417",2021-02-20,"Ceuta","ESCE",84777,6,0,4520,78,0.00188730433962042,6011.71872780911,5854.16962356899,6173.50783906012,0,0,0,0.0709121427723216,0.0690537483464736,0.0728205508458677,0,0,0
"418",2021-02-21,"Ceuta","ESCE",84777,13,2,4533,80,0.00181653042688465,6151.28850388146,5993.83164176872,6312.8817289934,0,0,0,0.0725584592977041,0.0707011529279017,0.074464556766498,0,0,0
"419",2021-02-22,"Ceuta","ESCE",84777,8,1,4541,81,0.001710369557781,6208.38152663678,6051.27970448655,6369.56198731112,11.0501168824567,11.0501168824567,11.0501168824567,0.0732319087327551,0.0713787902908401,0.0751331373758345,0.000130343334659833,0.000130343334659833,0.000130343334659833
"420",2021-02-23,"Ceuta","ESCE",84777,21,1,4562,82,0.00169857390565837,6284.60939605961,6127.37354589326,6445.88010918843,274.853995441516,285.904112323972,285.904112323972,0.0741310661625159,0.0722763667727481,0.0760333593921515,0.00324208211474239,0.00337242544940222,0.00337242544940222
"421",2021-02-24,"Ceuta","ESCE",84777,12,0,4574,82,0.001710369557781,6273.06490093366,6116.10505569435,6434.05286419795,0,285.904112323972,285.904112323972,0.0739948913140788,0.0721434475824144,0.0758938493246747,0,0.00337242544940222,0.00337242544940222
"422",2021-02-25,"Ceuta","ESCE",84777,13,0,4587,82,0.00159241303655473,6263.75206833182,6107.0138134266,6424.51305534495,0,285.904112323972,285.904112323972,0.0738850403804313,0.0720362104512616,0.0757813210581284,0,0.00337242544940222,0.00337242544940222
"423",2021-02-26,"Ceuta","ESCE",84777,30,1,4617,83,0.00167498260141312,6354.90283764497,6197.65612778237,6516.13920541257,37.8916187316208,323.795731055593,323.795731055593,0.0749602231459591,0.0731053956589921,0.0768621112496616,0.000446956352921439,0.00381938180232366,0.00381938180232366
"424",2021-02-27,"Ceuta","ESCE",84777,11,1,4628,84,0.00159241303655473,6420.21825996936,6263.10431977751,6581.273502899,97.7172451781253,421.512976233718,421.512976233718,0.07573066114594,0.0738773997638216,0.0776304127640633,0.00115263863050267,0.00497202043282634,0.00497202043282634
"425",2021-02-28,"Ceuta","ESCE",84777,11,0,4639,84,0.00162779999292261,6408.94101101847,6252.09163589556,6569.72534549726,0,421.512976233718,421.512976233718,0.0755976386404151,0.0737474979758137,0.0774941947166951,0,0.00497202043282634,0.00497202043282634
"426",2021-03-01,"Ceuta","ESCE",84777,65,0,4704,84,0.00224117390329924,6472.28446425422,6313.87342370557,6634.66993635759,40.7889553339755,462.301931567694,462.301931567694,0.0763448159790299,0.0744762544523346,0.0782602585177299,0.000481132327564971,0.00545315276039131,0.00545315276039131
"427",2021-03-02,"Ceuta","ESCE",84777,20,1,4724,85,0.00240631303301603,6549.8196227236,6391.2536366441,6712.3196056949,88.8124074202642,551.114338987958,551.114338987958,0.0772593937356075,0.0753890045253324,0.0791761870046699,0.00104760026210251,0.00650075302249381,0.00650075302249381
"428",2021-03-03,"Ceuta","ESCE",84777,15,1,4739,86,0.00242990433726129,6618.31808929375,6459.81284715175,6780.71259454305,68.4984665701513,619.612805558109,619.612805558109,0.0780673778182024,0.0761977051222825,0.0799829269087494,0.000807984082594941,0.00730873710508875,0.00730873710508875
"429",2021-03-04,"Ceuta","ESCE",84777,14,1,4753,87,0.00250067824999705,6683.96865480938,6525.58692425271,6846.19444918212,65.6505655156298,685.263371073739,674.213254191282,0.0788417690506786,0.0769735532544523,0.0807553280864163,0.00077439123247614,0.00808312833756489,0.00795278500290506
"430",2021-03-05,"Ceuta","ESCE",84777,7,0,4760,87,0.00233553912028026,6662.61264501478,6504.72370156643,6824.33402156974,0,685.263371073739,399.359258749767,0.0785898609884141,0.0767274579374881,0.0804974700870489,0,0.00808312833756489,0.00471070288816267
"431",2021-03-06,"Ceuta","ESCE",84777,8,0,4768,87,0.00228835651178975,6643.27752686116,6485.83368365854,6804.54332495369,0,674.213254191282,399.359258749767,0.078361790660924,0.0765046378576564,0.0802640259145014,0,0.00795278500290506,0.00471070288816267
"432",2021-03-07,"Ceuta","ESCE",84777,10,0,4778,87,0.00225296955542187,6627.9403752654,6470.84768456977,6788.84680330627,0,399.359258749767,399.359258749767,0.0781808789561485,0.0763278682256953,0.0800788752056132,0,0.00471070288816267,0.00471070288816267
"433",2021-03-08,"Ceuta","ESCE",84777,13,0,4791,87,0.0020524434693372,6618.15924938744,6461.28678710124,6778.84039100248,0,399.359258749767,361.467640018146,0.0780655041979245,0.0762150912051765,0.0799608430470821,0,0.00471070288816267,0.00426374653524123
"434",2021-03-09,"Ceuta","ESCE",84777,13,0,4804,87,0.00207603477358246,6609.64741642698,6452.96582650743,6770.13332226571,0,399.359258749767,263.750394840021,0.0779651015773969,0.0761169400486858,0.0798581374932553,0,0.00471070288816267,0.00311110790473856
"435",2021-03-10,"Ceuta","ESCE",84777,18,1,4822,88,0.00215860433844085,6684.97898462894,6528.17178931751,6845.55270099634,0,361.467640018146,263.750394840021,0.0788536865497593,0.0770040434235407,0.0807477582480666,0,0.00426374653524123,0.00311110790473856
"436",2021-03-11,"Ceuta","ESCE",84777,15,0,4837,88,0.00156882173230947,6680.86300042917,6524.14211676146,6841.34858372145,0,263.750394840021,222.961439506045,0.0788051358319965,0.0769565108079014,0.0806981679432092,0,0.00311110790473856,0.00262997557717359
"437",2021-03-12,"Ceuta","ESCE",84777,19,0,4856,88,0.00155702608018684,6682.64411923154,6525.87129061867,6843.18314529097,0,263.750394840021,134.149032085781,0.0788261452897784,0.0769769075411806,0.0807198077932808,0,0.00311110790473856,0.00158237531507108
"438",2021-03-13,"Ceuta","ESCE",84777,16,0,4872,88,0.00156882173230947,6680.47008574673,6523.73817376041,6840.9674603529,0,222.961439506045,65.6505655156298,0.0788005011470886,0.0769517460367836,0.080693672344538,0,0.00262997557717359,0.00077439123247614
"439",2021-03-14,"Ceuta","ESCE",84777,12,0,4884,88,0.00154523042806422,6672.8577435124,6516.29501187938,6833.18210485857,0,134.149032085781,0,0.078710708606254,0.0768639490885427,0.0806018389994759,0,0.00158237531507108,0
"440",2021-03-15,"Ceuta","ESCE",84777,17,1,4901,89,0.00166318694929049,6748.02491318827,6591.33782979979,6908.43670963723,0,65.6505655156298,0,0.0795973543907931,0.0777491280630335,0.0814895161380709,0,0.00077439123247614,0
"441",2021-03-16,"Ceuta","ESCE",84777,13,0,4914,89,0.00172216520990363,6742.07038724166,6585.5116008936,6902.35107935319,0,0,0,0.0795271168741718,0.0776804038936693,0.0814177321602934,0,0,0
"442",2021-03-17,"Ceuta","ESCE",84777,22,0,4936,89,0.00186371303537516,6748.63569132892,6591.91512842727,6909.082232851,0,0,0,0.0796045589172644,0.0777559376768141,0.0814971305053376,0,0,0
"443",2021-03-18,"Ceuta","ESCE",84777,14,0,4950,89,0.00187550868749779,6744.32103312655,6587.69141408642,6904.6746938709,0,0,0,0.0795536647100811,0.0777061162117841,0.0814451407088114,0,0,0
"444",2021-03-19,"Ceuta","ESCE",84777,20,0,4970,89,0.00195807825235618,6748.07796361816,6591.35132490881,6908.53118858734,35.0513128674402,35.0513128674402,35.0513128674402,0.079597980155209,0.0777492872466448,0.0814906305788992,0.000413453093025705,0.000413453093025705,0.000413453093025705
"445",2021-03-20,"Ceuta","ESCE",84777,16,1,4986,90,0.00193448694811093,6822.09649622536,6665.27227203522,6982.61056777492,103.076528548539,138.12784141598,138.12784141598,0.0804710770164709,0.0786212330235231,0.0823644451652562,0.00121585487276666,0.00162930796579237,0.00162930796579237
"446",2021-03-21,"Ceuta","ESCE",84777,6,2,4992,92,0.00182832607900728,6957.76315404832,6801.02937984985,7118.10895145717,135.666657822963,273.794499238943,273.794499238943,0.0820713537167902,0.0802225766404785,0.0839627369623503,0.00160027670031923,0.0032295846661116,0.0032295846661116
"447",2021-03-22,"Ceuta","ESCE",84777,13,1,5005,93,0.00175755216627151,7027.36315335052,6870.62530411323,7187.67662377165,69.5999993022033,343.394498541146,343.394498541146,0.0828923310962941,0.0810435059522421,0.0847833330239528,0.000820977379503914,0.00405056204561551,0.00405056204561551
"448",2021-03-23,"Ceuta","ESCE",84777,16,0,5021,93,0.00175755216627151,7026.09314843289,6869.37430637746,7186.38739551937,0,343.394498541146,343.394498541146,0.0828773505600917,0.0810287496181448,0.0847681257359823,0,0.00405056204561551,0.00405056204561551
"449",2021-03-24,"Ceuta","ESCE",84777,16,0,5037,93,0.00180473477476202,7025.27888291499,6868.56894713966,7185.56423653351,0,343.394498541146,343.394498541146,0.0828677457673071,0.0810192498807419,0.0847584160389435,0,0.00405056204561551,0.00405056204561551
"450",2021-03-25,"Ceuta","ESCE",84777,28,0,5065,93,0.00193448694811093,7041.3899576329,6884.31142279969,7202.05253516697,10.6725289292162,354.067027470363,354.067027470363,0.0830577864000012,0.0812049426471766,0.0849529062737178,0.000125889438517714,0.00417645148413323,0.00417645148413323
"451",2021-03-26,"Ceuta","ESCE",84777,21,0,5086,93,0.00202885216509195,7047.51740419651,6890.29358649649,7208.32878003783,9.4817219167744,363.548749387137,363.548749387137,0.0831300636280656,0.0812755061690847,0.0850269386748509,0.000111843093253765,0.00428829457738699,0.00428829457738699
"452",2021-03-27,"Ceuta","ESCE",84777,19,0,5105,93,0.00199346520872406,7050.18703588544,6892.89398314992,7211.06945246427,2.66963168892653,366.218381076063,366.218381076063,0.0831615536747637,0.0813061795433894,0.0850592666933752,3.14900466981201e-05,0.00431978462408511,0.00431978462408511
"453",2021-03-28,"Ceuta","ESCE",84777,25,0,5130,93,0.00212321738207297,7060.43556826601,6902.9042411594,7221.56192119841,10.2485323805677,376.466913456631,376.466913456631,0.0832824417974923,0.081424257064527,0.0851830322044706,0.000120888122728661,0.00444067274681377,0.00444067274681377
"454",2021-03-29,"Ceuta","ESCE",84777,31,2,5161,95,0.00225296955542187,7230.41170553446,7072.21528366824,7392.14677927812,169.97613726845,546.443050725081,511.391737857641,0.085287421181859,0.0834213912224807,0.0871951918477667,0.00200497938436663,0.0064456521311804,0.0060321990381547
"455",2021-03-30,"Ceuta","ESCE",84777,31,0,5192,95,0.00242990433726129,7247.46794671067,7088.88802678432,7409.59533288404,17.0562411762139,563.499291901295,425.371450485315,0.0854886106692932,0.0836180571002079,0.0874010089161451,0.000201189487434256,0.00664684161861466,0.00501753365282229
"456",2021-03-31,"Ceuta","ESCE",84777,34,1,5226,96,0.00276018259669486,7343.75498731725,7184.60174918546,7506.43378665509,96.2870406065758,624.73501964043,385.991833268928,0.0866243791042057,0.0847470628730134,0.0885432816289216,0.00113576843491249,0.00736915696050144,0.00455302538741554
"457",2021-04-01,"Ceuta","ESCE",84777,20,0,5246,96,0.00284275216155325,7342.4379766362,7183.30183477524,7505.09956017133,0,521.658491091891,316.391833966724,0.0866088441043703,0.0847317295348412,0.0885275435574664,0,0.00615330208773477,0.00373204800791163
"458",2021-04-02,"Ceuta","ESCE",84777,25,0,5271,96,0.0029489130306569,7346.70274178261,7187.46224129889,7509.47126594743,1.63074378432066,387.622577053248,318.022577751045,0.0866591497904221,0.084780804242883,0.0885791106779838,1.92356863809837e-05,0.00457226107379653,0.00375128369429261
"459",2021-04-03,"Ceuta","ESCE",84777,37,2,5308,98,0.00319662172523208,7520.18666640201,7360.23990704147,7683.60925890835,174.800935300444,492.823513051489,492.823513051489,0.0887055058141007,0.0868188294825421,0.0906331818642834,0.00206189102351397,0.00581317471780658,0.00581317471780658
"460",2021-04-04,"Ceuta","ESCE",84777,32,0,5340,98,0.00324380433372259,7532.45844762141,7372.23808036852,7696.16087361994,12.271781219396,505.095294270885,494.422765341668,0.0888502594762896,0.0869603557612149,0.0907812363449985,0.000144753662188989,0.00595792837999557,0.00583203894147786
"461",2021-04-05,"Ceuta","ESCE",84777,27,0,5367,98,0.00331457824645836,7536.35167124899,7376.035430815,7700.15234409764,3.89322362757775,508.988517898462,488.834267052472,0.0888961825878361,0.0870051479860693,0.0908283183422112,4.59231115465015e-05,0.00600385149154207,0.00576611895977059
"462",2021-04-06,"Ceuta","ESCE",84777,29,0,5396,98,0.00343253476768463,7541.85500723285,7381.40818426398,7705.78940091428,5.50333598386715,503.819324953113,491.667971347412,0.0889610980246158,0.0870685231166941,0.0908948111034158,6.49154367796354e-05,0.00594287748980399,0.00579954434985211
"463",2021-04-07,"Ceuta","ESCE",84777,36,1,5432,99,0.00356228694103353,7633.26913708683,7472.37342229817,7797.6292706852,91.414129853978,585.751732890317,572.833568820823,0.090039387299466,0.0881415174197974,0.091978122258221,0.00107828927485023,0.00690932367140046,0.00675694550197368
"464",2021-04-08,"Ceuta","ESCE",84777,29,0,5461,99,0.00353869563678828,7636.90278806915,7475.91649464256,7801.35575834931,3.6336509823177,586.715752183708,406.491082534691,0.0900822485823885,0.0881833102686172,0.0920220786103461,4.28612829224637e-05,0.0069206949076248,0.00479482740052951
"465",2021-04-09,"Ceuta","ESCE",84777,28,0,5489,99,0.0035033086804204,7638.15037828579,7477.12393128092,7802.64467160073,1.24759021664158,577.714810019782,390.682431575118,0.0900969647225756,0.0881975527711634,0.0920372821826761,1.47161401870977e-05,0.00681452292508324,0.00460835405328236
"466",2021-04-10,"Ceuta","ESCE",84777,26,0,5515,99,0.00340894346343938,7635.8935555478,7474.90042416063,7800.35412956069,0,407.738672751332,294.395390968542,0.0900703440266558,0.0881713250546803,0.0920102637455996,0,0.00480954354071661,0.00347258561836987
"467",2021-04-11,"Ceuta","ESCE",84777,24,0,5539,99,0.00345612607192989,7630.465285294,7469.57195231041,7794.8242338127,0,390.682431575118,294.395390968542,0.0900063140391144,0.0881084722543899,0.0919450350190818,0,0.00460835405328236,0.00347258561836987
"468",2021-04-12,"Ceuta","ESCE",84777,34,0,5573,99,0.00356228694103353,7638.65500053481,7477.5750027529,7803.20494220573,0,294.395390968542,292.764647184222,0.0901029170710783,0.0882028734533293,0.0920438909398272,0,0.00347258561836987,0.00345334993198889
"469",2021-04-13,"Ceuta","ESCE",84777,25,0,5598,99,0.003420739115562,7634.36342289629,7473.36009036441,7798.83535225383,0,294.395390968542,117.963711883778,0.0900522951141972,0.0881531558130674,0.091992348776836,0,0.00347258561836987,0.00139145890847492
"470",2021-04-14,"Ceuta","ESCE",84777,14,0,5612,99,0.00320841737735471,7614.93924457471,7454.33136909599,7779.0075095087,0,292.764647184222,105.691930664382,0.0898231742639478,0.0879286996366467,0.0917584664414723,0,0.00345334993198889,0.00124670524628593
"471",2021-04-15,"Ceuta","ESCE",84777,16,1,5628,100,0.0030786652040058,7675.34885164921,7514.94089613849,7839.18074788637,0.763090782070321,118.726802665848,102.561797818875,0.0905357449738633,0.088643628532957,0.0924682490284673,9.00115340328534e-06,0.0014004600618782,0.00120978328814271
"472",2021-04-16,"Ceuta","ESCE",84777,18,0,5646,100,0.0029489130306569,7662.51723964638,7502.36397531363,7826.08930212875,23.6037705785238,130.058792024976,120.662232413531,0.0903843877425054,0.088495275550133,0.0923138268885281,0.00027842186652658,0.00153412826621579,0.00142328971788966
"473",2021-04-17,"Ceuta","ESCE",84777,11,1,5657,101,0.00265402172759121,7717.80935840613,7557.95354670852,7881.0462282666,55.2921187597476,181.457687157146,84.5402213193011,0.0910365943405184,0.0891509907959531,0.0929620796709791,0.000652206598012994,0.00214041175268229,0.000997207041052421
"474",2021-04-18,"Ceuta","ESCE",84777,8,0,5665,101,0.00240631303301603,7693.79622621664,7534.42553007939,7856.53798477742,0,175.954351173279,80.9065703369833,0.0907533437868366,0.0888734624966606,0.0926729889566441,0,0.00207549631590265,0.000954345758129957
"475",2021-04-19,"Ceuta","ESCE",84777,15,0,5680,101,0.00225296955542187,7680.95916969989,7521.84275636238,7843.4415179304,0,84.5402213193011,79.6589801203418,0.0906019223338864,0.088725040475157,0.0925185075896812,0,0.000997207041052421,0.000939629617942859
"476",2021-04-20,"Ceuta","ESCE",84777,16,0,5696,101,0.0021350130341956,7671.14820567903,7512.2240186506,7833.43449921014,0,80.9065703369833,79.6589801203418,0.0904861956153088,0.08861158119125,0.0924004682780724,0,0.000954345758129957,0.000939629617942859
"477",2021-04-21,"Ceuta","ESCE",84777,12,1,5708,102,0.00199346520872406,7733.15482659444,7574.37594679883,7895.26213012374,0,79.6589801203418,79.6589801203418,0.0912176041449266,0.0893447037144371,0.0931297655038954,0,0.000939629617942859,0.000939629617942859
"478",2021-04-22,"Ceuta","ESCE",84777,11,1,5719,103,0.00172216520990363,7794.73606338721,7636.10722645104,7956.66017986327,0,79.6589801203418,79.6589801203418,0.0919439949914152,0.0900728644142992,0.0938539955396307,0,0.000939629617942859,0.000939629617942859
"479",2021-04-23,"Ceuta","ESCE",84777,11,0,5730,103,0.00155702608018684,7781.69190625937,7623.31859855415,7943.3553958282,48.6302473997976,128.289227520139,128.289227520139,0.0917901306517024,0.0899220142085017,0.0936970569355864,0.000573625480965327,0.00151325509890819,0.00151325509890819
"480",2021-04-24,"Ceuta","ESCE",84777,4,0,5734,103,0.00143906955896057,7760.34951871527,7602.40123167789,7921.57935596525,0,128.289227520139,128.289227520139,0.0915383832727659,0.0896752802255079,0.0934401943447545,0,0.00151325509890819,0.00151325509890819
"481",2021-04-25,"Ceuta","ESCE",84777,7,0,5741,103,0.00133290868985692,7744.38705556835,7586.75488484027,7905.29439487979,0,128.289227520139,127.526136738069,0.0913500956104645,0.0894907213612215,0.0932481026089599,0,0.00151325509890819,0.0015042539455049
"482",2021-04-26,"Ceuta","ESCE",84777,7,1,5748,104,0.00120315651650802,7804.9334899047,7647.45978367201,7965.64983733539,10.3512467705359,138.640474290675,114.273612930081,0.0920642802871616,0.09020677522998,0.0939600344118734,0.000122099705940714,0.0016353548048489,0.00134793178491904
"483",2021-04-27,"Ceuta","ESCE",84777,4,0,5752,104,0.00112058695164962,7787.65608544387,7630.52322485047,7948.0247314678,10.865232867407,148.742616376012,69.8467270377405,0.0918604820345598,0.0900069974739667,0.0937521347944348,0.000128162507135273,0.00175451615858089,0.000823887694041314
"484",2021-04-28,"Ceuta","ESCE",84777,5,0,5757,104,0.00108519999528174,7773.1274844117,7616.28008235292,7933.20495512165,0,125.138845797488,69.8467270377405,0.0916891077109558,0.0898389903199325,0.0935773258681205,0,0.00147609429205431,0.000823887694041314
"485",2021-04-29,"Ceuta","ESCE",84777,3,0,5760,104,0.000943652169810208,7757.27736937236,7600.74311658614,7917.03538224619,0,69.8467270377405,69.8467270377405,0.0915021452678481,0.0896557216767064,0.09338659521151,0,0.000823887694041314,0.000823887694041314
"486",2021-04-30,"Ceuta","ESCE",84777,2,2,5762,106,0.000778513040093422,7890.29270573711,7733.817620334,8049.93368585792,57.7293031895542,127.576030227295,127.576030227295,0.093071147902581,0.0912254222293075,0.0949542173686014,0.000680954777705678,0.00150484247174699,0.00150484247174699
"487",2021-05-01,"Ceuta","ESCE",84777,8,0,5770,106,0.000731330431602911,7883.68596852665,7727.33565972308,8043.19977638596,38.3005798932227,165.876610120517,165.876610120517,0.0929932171287808,0.0911489632768685,0.0948747865150449,0.00045178031651536,0.00195662278826235,0.00195662278826235
"488",2021-05-02,"Ceuta","ESCE",84777,1,0,5771,106,0.000613373910376635,7868.70438211809,7712.64593937459,8027.92052686723,0,165.876610120517,165.876610120517,0.0928164995472604,0.090975688445859,0.0946945578030272,0,0.00195662278826235,0.00195662278826235
"489",2021-05-03,"Ceuta","ESCE",84777,2,3,5773,109,0.000507213041272987,8078.4526829747,7922.25970274205,8237.7251188159,179.785128039496,345.661738160014,297.031490760216,0.0952906175374772,0.0934482194786564,0.0971693397833834,0.00212068282717596,0.00407730561543831,0.00350368013447298
"490",2021-05-04,"Ceuta","ESCE",84777,0,0,5773,109,0.000460030432782476,8063.7908212046,7907.87597916805,8222.7797425554,0.319724638454318,345.981462798468,297.35121539867,0.095117671316567,0.0932785540791495,0.0969930493241728,3.77136061024001e-06,0.00408107697604855,0.00350745149508322
"491",2021-05-05,"Ceuta","ESCE",84777,1,1,5774,110,0.000389256520046711,8125.50332754671,7969.69357046302,8284.35920932613,61.7125063421063,359.063721740777,359.063721740777,0.0958456105729939,0.0940077328811236,0.0977194192920973,0.000727939256426935,0.00423539075151016,0.00423539075151016
"492",2021-05-06,"Ceuta","ESCE",84777,0,0,5774,110,0.000306686955188318,8112.95041227628,7957.37699383139,8271.56542200752,0,359.063721740777,348.712474970241,0.0956975407513392,0.0938624508278353,0.0975685082275561,0,0.00423539075151016,0.00411329104556944
"493",2021-05-07,"Ceuta","ESCE",84777,1,0,5775,110,0.000271299998820435,8102.87190748295,7947.48788711957,8261.29389331757,0,359.063721740777,337.847242102834,0.0955786582148808,0.0937458023652591,0.0974473488483618,0,0.00423539075151016,0.00398512853843417
"494",2021-05-08,"Ceuta","ESCE",84777,0,2,5775,112,0.000212321738207297,8239.52251929239,8084.0863991298,8397.94727493688,78.8348564115049,427.547331381746,416.682098514339,0.0971905412941292,0.0953570708934004,0.0990592645993239,0.00092990854136741,0.00504319958693685,0.00491503707980158
"495",2021-05-09,"Ceuta","ESCE",84777,1,0,5776,112,0.000188730433962042,8231.19866786384,8075.91615413661,8389.4669306515,26.8604839056261,443.542582419965,443.542582419965,0.0970923560383575,0.0952606975257041,0.0989592334082535,0.000316836923996203,0.00523187400379778,0.00523187400379778
"496",2021-05-10,"Ceuta","ESCE",84777,1,0,5777,112,0.000176934781839414,8223.71249366432,8068.56828494728,8381.83984940924,0,443.542582419965,385.81327923041,0.0970040517317707,0.0951740246169041,0.0988692670112087,0,0.00523187400379778,0.00455091922609211
"497",2021-05-11,"Ceuta","ESCE",84777,2,0,5779,112,0.000106160869103648,8218.37523670585,8063.32880336271,8376.40299414958,0,443.542582419965,347.512699337188,0.0969410953053995,0.0951122215148296,0.0988051357579247,0,0.00523187400379778,0.00409913890957675
"498",2021-05-12,"Ceuta","ESCE",84777,2,1,5781,113,0.000117956521226276,8286.97950435926,8131.89561742491,8445.02100574394,35.4712311379244,421.284510368335,382.983930475112,0.0977503273807667,0.0959210118006643,0.0996145299520382,0.000418406302864272,0.00496932552895638,0.00451754521244102
"499",2021-05-13,"Ceuta","ESCE",84777,1,0,5782,113,0.000106160869103648,8281.25921761996,8126.27994234754,8439.19415968386,14.5893186181947,397.573249093307,217.788121053811,0.0976828528683482,0.0958547712510179,0.0995457985029414,0.000172090527126399,0.00468963573956742,0.00256895291239146
"500",2021-05-14,"Ceuta","ESCE",84777,0,0,5782,113,0.000106160869103648,8274.52644355193,8119.67073601925,8432.33550854639,0,397.573249093307,217.468396415356,0.0976034354076215,0.0957768113523627,0.0994648962400933,0,0.00468963573956742,0.00256518155178122
"501",2021-05-15,"Ceuta","ESCE",84777,0,1,5782,114,9.43652169810208e-05,8341.38836075342,8186.52487778189,8499.18137716143,53.3963690654327,271.184490119243,209.152259138683,0.0983921153231822,0.0965653995515516,0.100253386852111,0.000629844994107278,0.00319879790649874,0.00246708728946156
"502",2021-05-16,"Ceuta","ESCE",84777,0,0,5782,114,9.43652169810208e-05,8335.47999089506,8180.72424598417,8493.16326885349,0.824404209672139,271.689169690461,209.976663348355,0.0983224222477212,0.0964969773167743,0.100182399340074,9.72438526572229e-06,0.00320475093115422,0.00247681167472729
