"","date","ccaa","reg_code","population","cases","deaths","cum_cases","cum_deaths","p_confirmed_active","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"232",2020-08-19,"La Rioja","ESRI",316798,88,0,4945,370,0.0020423108731747,30210.9207917139,30007.9772550927,30415.2368326765,290.09522147556,2909.67542141272,2612.81790640569,0.0953633570657451,0.094722748423578,0.0960082981353307,0.000915710394243524,0.00918463949081977,0.00824758333829662
"233",2020-08-20,"La Rioja","ESRI",316798,79,0,5024,370,0.00211806892720282,30416.4707351531,30212.0245553898,30622.3004117537,205.54994343919,2887.96353940354,2530.05038902592,0.0960121930541011,0.0953668411902532,0.0966619120441217,0.000648835988355954,0.00911610407705711,0.00798632058607036
"234",2020-08-21,"La Rioja","ESRI",316798,71,1,5095,371,0.00212753868395634,30626.9544045597,30421.3983658576,30833.899376293,210.483669406593,3028.85151925148,2379.62181947842,0.0966766027707236,0.0960277475421488,0.0973298422852828,0.000664409716622556,0.00956082904327513,0.00751147993193904
"235",2020-08-22,"La Rioja","ESRI",316798,86,0,5181,371,0.00222539283707599,30819.0820406346,30612.0969753613,31027.4666447008,192.127636074925,2932.66169450743,2313.79769955489,0.0972830700971428,0.0966297040238931,0.0979408539343707,0.000606467326419123,0.00925719762911204,0.00730370046387568
"236",2020-08-23,"La Rioja","ESRI",316798,95,0,5276,371,0.00234218650370268,31040.0249178112,30831.4067386604,31250.0546947214,220.942877176552,2792.6923327299,2283.56165896463,0.0979804951982373,0.0973219740612643,0.0986434721643488,0.000697425101094554,0.00881537235945271,0.00720825781401597
"237",2020-08-24,"La Rioja","ESRI",316798,75,1,5351,372,0.00238953528747025,31202.8496642451,30993.424914687,31413.6895115488,162.824746433871,2697.56532316531,2209.37611658275,0.0984944654456311,0.0978333983001376,0.0991599994682694,0.000513970247393832,0.00851509581236407,0.00697408480035463
"238",2020-08-25,"La Rioja","ESRI",316798,87,0,5438,372,0.00250001578292792,31329.3559640164,31118.9242358677,31541.2106691251,126.506299771314,2572.89270516982,2175.52847182767,0.0988937934078383,0.0982295476482419,0.0995625309159942,0.000399327962207192,0.00812155602361699,0.0068672418128513
"239",2020-08-26,"La Rioja","ESRI",316798,121,0,5559,372,0.00271150701708975,31629.3950562945,31416.7841590996,31843.4447829182,300.039092278155,2635.92150863221,2326.6139689311,0.0998408924813115,0.0991697679881175,0.100516558762739,0.000947099073473176,0.008320511836035,0.00734415611503577
"240",2020-08-27,"La Rioja","ESRI",316798,79,0,5638,372,0.00272413335942777,31666.7223203335,31453.6951201111,31881.1922950173,37.3272640389951,2512.89482814482,2025.60910839375,0.099958719184886,0.0992862805955564,0.100635712015282,0.000117826703574502,0.00793216758989898,0.00639400851139765
"241",2020-08-28,"La Rioja","ESRI",316798,87,0,5725,372,0.0027399162873503,31726.4545283009,31512.8535054945,31941.5033856215,59.7322079673904,2423.67344093749,1805.62895806255,0.100147269011487,0.0994730191020602,0.100826089134469,0.000188549826600516,0.00765053264521079,0.00569962233998493
"242",2020-08-29,"La Rioja","ESRI",316798,86,2,5811,374,0.00273360311618129,31933.8430905802,31719.5632848027,32149.5704520744,207.388562279313,2292.72987864046,1722.9222988663,0.100801908757569,0.100125516211601,0.101482870637044,0.000654639746082088,0.00723719808408026,0.00543855169182349
"243",2020-08-30,"La Rioja","ESRI",316798,85,0,5896,374,0.00275254262968832,31951.5275836392,31736.9550958498,32167.550788814,17.6844930590269,2030.70201340089,1535.05684848614,0.100857731373428,0.100180414951641,0.101539627108801,5.58226158594021e-05,0.00641008470192642,0.00484553831932694
"244",2020-08-31,"La Rioja","ESRI",316798,61,1,5957,375,0.00272097677384327,31915.4103102257,31701.3494742604,32130.9165749268,0,1740.60679192533,1324.57317907954,0.100743724108819,0.100068022759804,0.101423988077345,0,0.00549437430768289,0.00418112860270438
"245",2020-09-01,"La Rioja","ESRI",316798,95,1,6052,376,0.00274938604410381,32056.1726729535,31841.4381158933,32272.3553722059,68.5278159006848,1603.58466438682,1200.9733589053,0.101188052553847,0.100510224546535,0.101870451745926,0.000216313915809711,0.00506185223513665,0.00379097519209497
"246",2020-09-02,"La Rioja","ESRI",316798,88,0,6140,376,0.00272728994501228,32070.5790654559,31855.580457338,32287.0287349209,50.5236659159673,1443.6246608962,1030.55414764472,0.101233527564744,0.100554866057671,0.101916769471148,0.000159482275506687,0.00455692479402078,0.0032530323665071
"247",2020-09-03,"La Rioja","ESRI",316798,113,1,6253,377,0.00284724019722347,32293.7399007858,32077.5201591259,32511.4170798178,223.160835329945,1474.65786015122,1090.89023654079,0.101937953840573,0.101255437720964,0.102625070485981,0.000704426275828589,0.00465488374343025,0.00344348839494186
"248",2020-09-04,"La Rioja","ESRI",316798,95,0,6348,377,0.00287249288189951,32327.7108498382,32111.099524429,32545.7833667666,33.9709490523746,1287.68593202704,998.354885821853,0.102045186048644,0.101361433861416,0.102733550611956,0.000107232208070678,0.00406469085040637,0.00315139264080535
"249",2020-09-05,"La Rioja","ESRI",316798,85,2,6433,379,0.00275885580085733,32470.399572076,32253.5502474199,32688.7068332769,142.688722237781,1267.54990783095,841.004515781478,0.102495595212331,0.101811091760112,0.10318470076603,0.00045040916368721,0.00400112976669975,0.00265470273101938
"250",2020-09-06,"La Rioja","ESRI",316798,50,1,6483,380,0.00266731481890669,32343.6751856155,32127.9458418214,32560.8530860651,0,1141.04360805963,803.677251742483,0.102095578840825,0.101414610704049,0.102781119470657,0,0.00360180180449256,0.00253687602744488
"251",2020-09-07,"La Rioja","ESRI",316798,102,2,6585,382,0.00271466360267426,32560.2696443245,32343.8069626058,32778.1810142768,0,841.004515781479,743.945043775093,0.102779277786869,0.102095994806172,0.10346713367596,0,0.00265470273101938,0.00234832620084436
"252",2020-09-08,"La Rioja","ESRI",316798,83,1,6668,383,0.00270519384592074,32598.6358971207,32382.1941888539,32816.524295899,91.3820108327018,895.059262575185,627.938492328481,0.102900384147377,0.102217167371176,0.103588167525991,0.000288455138077582,0.00282533116552246,0.00198214159283986
"253",2020-09-09,"La Rioja","ESRI",316798,101,2,6769,385,0.00275569921527282,32808.530047357,32591.4067064573,33027.0998598862,246.748464448323,1082.07551905612,857.002463717777,0.103562932996285,0.102877564588341,0.104252867315722,0.000778882645876309,0.00341566398479826,0.00270520162285677
"254",2020-09-10,"La Rioja","ESRI",316798,87,2,6856,387,0.00283777044046995,32947.1133034345,32729.781158133,33165.8885766674,138.583256077465,1013.27021285427,995.585719795243,0.104000382904673,0.103314355387765,0.104690965778406,0.000437449908387885,0.00319847414710405,0.00314265153124465
"255",2020-09-11,"La Rioja","ESRI",316798,103,0,6959,387,0.00286302312514599,32987.0650237526,32769.3205178222,33206.2563912325,39.9517203180731,1035.53744011332,967.009624212631,0.104126493929105,0.10343916476058,0.10481839023994,0.000126111024432203,0.00326876255567685,0.00305244863986714
"256",2020-09-12,"La Rioja","ESRI",316798,142,0,7101,387,0.00303347874670926,33202.9253186044,32983.6065447852,33423.7024145898,215.860294851809,1251.39773496512,1132.34625314847,0.104807875424101,0.104115576944252,0.105504777222678,0.000681381494996209,0.00395014405067306,0.00357434785935667
"257",2020-09-13,"La Rioja","ESRI",316798,111,0,7212,387,0.00302716557554025,33259.5072544037,33039.6673706762,33480.8099123758,56.5819357993605,1239.4518548638,965.767353617888,0.104986481146989,0.104292537739115,0.105685041926956,0.000178605722887646,0.003912435857751,0.00304852730641572
"258",2020-09-14,"La Rioja","ESRI",316798,110,3,7322,390,0.00307451435930782,33552.6446990836,33332.0159500075,33774.7338172232,293.137444679865,1482.0656336277,1224.93384924538,0.105911794579144,0.105215361050283,0.106612837887939,0.000925313432155081,0.00467826701439939,0.00386660853050013
"259",2020-09-15,"La Rioja","ESRI",316798,131,2,7453,392,0.00321971729619505,33840.297251872,33618.4870163554,34063.5709613563,287.652552788408,1546.55735108616,1369.89767979601,0.106819794480622,0.106119631488694,0.107524577053379,0.000907999901477938,0.00488184064004874,0.00432419926829085
"260",2020-09-16,"La Rioja","ESRI",316798,137,3,7590,395,0.00349434024204698,34225.6956696422,34002.496118919,34450.3603492567,385.398417770157,1897.98481980394,1755.29609756616,0.108036337570446,0.107331789086165,0.108745510859465,0.00121654308982429,0.00599115152180236,0.00554074235811515
"261",2020-09-17,"La Rioja","ESRI",316798,113,1,7703,396,0.00352906268347654,34312.5888802679,34089.0962291826,34537.5467789137,86.8932106257344,1842.1893081919,1842.1893081919,0.108310623426499,0.10760514974584,0.109020722286484,0.000274285856052546,0.00581502821416769,0.00581502821416769
"262",2020-09-18,"La Rioja","ESRI",316798,80,1,7783,397,0.00351959292672302,34238.8054816907,34016.0639737854,34463.0055292842,0,1842.1893081919,1750.8072973592,0.108077719814174,0.107374617181249,0.108785426452453,0,0.00581502821416769,0.00552657307609011
"263",2020-09-19,"La Rioja","ESRI",316798,70,4,7853,401,0.00342173877360337,34373.7644765881,34151.6726386212,34597.3006006084,0,1842.1893081919,1504.05883291087,0.108503729431966,0.107802677537804,0.109209340338665,0,0.00581502821416769,0.0047476904302138
"264",2020-09-20,"La Rioja","ESRI",316798,95,3,7948,404,0.00344699145827941,34534.5339095193,34312.4998581868,34758.0047293809,209.337226994379,1960.14452435357,1574.81280382779,0.109011211906386,0.108310342420681,0.109716616674919,0.000660790873030699,0.00618736394912081,0.00497103139485662
"265",2020-09-21,"La Rioja","ESRI",316798,80,4,8028,408,0.00337438998983579,34722.2711060678,34500.5270941838,34945.4403253601,200.344998805478,1913.74105871073,1735.20608231519,0.109603820434686,0.108903866483323,0.11030827317521,0.000632406135157034,0.00604088743840154,0.00547732650558145
"266",2020-09-22,"La Rioja","ESRI",316798,82,2,8110,410,0.0031849948547655,34756.227865021,34534.9377387249,34978.9359559409,33.956758953289,1809.11456158655,1553.30254641667,0.109711007850495,0.109012486627835,0.110414004999845,0.000107187415808461,0.00571062494582211,0.0049031324263937
"267",2020-09-23,"La Rioja","ESRI",316798,101,1,8211,411,0.00315342899892045,34795.3792557573,34574.1098756624,35018.0647283776,39.1513907362751,1808.31423200476,1535.87200135359,0.109834592566106,0.109136136830606,0.110537518318858,0.000123584715611447,0.00570809863700136,0.0048481114191175
"268",2020-09-24,"La Rioja","ESRI",316798,110,1,8321,412,0.00315342899892045,34878.6437944913,34657.1171660089,35101.5864105439,83.2645387339435,1675.71847588689,1325.99909540766,0.110097424208774,0.109398156446723,0.110801161656778,0.00026283164266802,0.00528954878467317,0.00418562962963044
"269",2020-09-25,"La Rioja","ESRI",316798,79,1,8400,413,0.00298928654852619,34834.8378664034,34613.8641203973,35057.2223013824,0,1619.13654008753,1038.34654261926,0.109959147047656,0.109261624506459,0.110661122549329,0,0.00511094306178552,0.0032776297281525
"270",2020-09-26,"La Rioja","ESRI",316798,60,1,8460,414,0.00274622945851931,34715.8924588853,34495.9482189268,34937.2390510385,0,1325.99909540766,652.948124849099,0.109583685688942,0.108889412871694,0.110282385150911,0,0.00418562962963044,0.00206108663832821
"271",2020-09-27,"La Rioja","ESRI",316798,81,2,8541,416,0.00264521871981515,34774.1447806726,34554.5016115693,34995.1840955597,0,1038.34654261926,566.054914223365,0.109767564128159,0.109074241666833,0.110465293643141,0,0.0032776297281525,0.00178680078227566
"272",2020-09-28,"La Rioja","ESRI",316798,94,2,8635,418,0.00268941091799822,34893.9074582223,34674.1768408604,35115.0305107796,0,652.948124849099,566.054914223365,0.110145605269674,0.109452006770435,0.110843599109779,0,0.00206108663832821,0.00178680078227566
"273",2020-09-29,"La Rioja","ESRI",316798,76,2,8711,420,0.00270835043150525,34947.8939370555,34728.4910601788,35168.6829272045,0,566.054914223365,566.054914223365,0.110316018210518,0.109623454252169,0.111012957554039,0,0.00178680078227566,0.00178680078227566
"274",2020-09-30,"La Rioja","ESRI",316798,86,4,8797,424,0.00267994116124471,35213.3958093886,34993.7606795052,35434.4094590236,108.209543680241,674.264457903606,464.927230909227,0.111154097593383,0.110460800508542,0.1118517460938,0.000341572685686908,0.00212837346796257,0.00146758259493187
"275",2020-10-01,"La Rioja","ESRI",316798,82,0,8879,424,0.00268625433241371,35135.5865966414,34916.3357304919,35356.2142092709,148.733258469932,822.997716373539,413.315490573681,0.110908486154084,0.110216402030606,0.111604916095654,0.000469489259622638,0.00259786272758521,0.00130466571939747
"276",2020-10-02,"La Rioja","ESRI",316798,71,2,8950,426,0.00265153189098416,35184.718739418,34965.821195549,35404.9866539253,49.132142776587,662.792632155746,428.490874396979,0.111063575967708,0.110372607136248,0.111758870491371,0.000155089813624414,0.00209216166817892,0.00135256811721343
"277",2020-10-03,"La Rioja","ESRI",316798,76,0,9026,426,0.00257261725137154,35093.6402278799,34875.2128341143,35313.4356570629,0,462.447633350268,389.339483660704,0.110776078851129,0.110086594088707,0.111469881934428,0,0.00145975553302189,0.00122898340160198
"278",2020-10-04,"La Rioja","ESRI",316798,70,2,9096,428,0.00244635382799134,35150.1534670814,34932.0329528992,35369.6359563531,0,428.490874396979,306.07494492676,0.110954467727326,0.110265951656574,0.111647282989012,0,0.00135256811721343,0.000966151758933959
"279",2020-10-05,"La Rioja","ESRI",316798,81,0,9177,428,0.00245266699916035,35091.0722113907,34873.2290725061,35310.2761543769,0,389.339483660704,306.07494492676,0.110767972687298,0.110080332175412,0.111459908693795,0,0.00122898340160198,0.000966151758933959
"280",2020-10-06,"La Rioja","ESRI",316798,137,0,9314,428,0.00269572408916723,35249.6942161933,35030.7795934669,35469.9768818978,0,306.074944926761,306.07494492676,0.111268676621043,0.110577653878708,0.111964017708123,0,0.00096615175893396,0.000966151758933959
"281",2020-10-07,"La Rioja","ESRI",316798,112,0,9426,428,0.00279357824228688,35310.9016987658,35091.5217980111,35531.6530858051,0,306.074944926761,306.07494492676,0.111461883278195,0.110769391845943,0.112158703924283,0,0.00096615175893396,0.000966151758933959
"282",2020-10-08,"La Rioja","ESRI",316798,104,1,9530,429,0.00282514409813193,35416.2671836995,35196.5227114335,35637.3835992534,203.416568502471,509.491513429232,509.491513429231,0.111794478449042,0.111100836215612,0.112492451338877,0.000642101807784364,0.00160825356671832,0.00160825356671832
"283",2020-10-09,"La Rioja","ESRI",316798,124,2,9654,431,0.00297666020618817,35668.9642522513,35448.3169474786,35890.984971541,280.82894433078,790.320457760012,790.320457760012,0.112592138372879,0.111895646271374,0.11329296577485,0.000886460597386285,0.00249471416410461,0.00249471416410461
"284",2020-10-10,"La Rioja","ESRI",316798,108,1,9762,432,0.00304610508904728,35769.9933600085,35549.0084697557,35992.3519685117,101.029107757189,891.349565517201,783.14002183696,0.112911045398041,0.112213487679075,0.113612939376232,0.000318907025161741,0.00281362118926635,0.00247204850357944
"285",2020-10-11,"La Rioja","ESRI",316798,110,1,9872,433,0.00313448948541342,35868.5312175125,35647.2230091141,36091.2133708909,98.537857504045,989.887423021246,732.944620871072,0.113222088578566,0.112523510278203,0.113925003853847,0.000311043180525271,0.00312466436979162,0.00231360242448207
"286",2020-10-12,"La Rioja","ESRI",316798,139,1,10011,434,0.00334913730515975,36063.2222396058,35840.9990199503,36286.8232991849,194.69102209327,1076.36890143427,878.503500187755,0.113836647452338,0.113135180840631,0.114542463333685,0.00061455887377215,0.00339765055787686,0.00277307148462981
"287",2020-10-13,"La Rioja","ESRI",316798,154,4,10165,438,0.00359535098075114,36551.2441181226,36327.4222905735,36776.4449648073,488.021878516825,1415.65752148117,1366.52537870458,0.115377130278987,0.114670617524648,0.116087996025251,0.00154048282664924,0.00446864412490346,0.00431355431127905
"288",2020-10-14,"La Rioja","ESRI",316798,146,0,10311,438,0.00383525148517352,36662.5524568864,36437.9592939727,36888.5299478416,111.308338763796,1477.83371746838,1477.83371746838,0.115728484576564,0.115019537036133,0.116441801866936,0.000351354297576993,0.00466490860885604,0.00466490860885604
"289",2020-10-15,"La Rioja","ESRI",316798,168,1,10479,439,0.00410987443102545,36917.4850200917,36691.6113692277,37144.7491497124,254.932563205337,1732.76628067371,1732.76628067371,0.116533201030599,0.115820211520362,0.117250579706035,0.000804716454034864,0.00546962506289091,0.00546962506289091
"290",2020-10-16,"La Rioja","ESRI",316798,202,0,10681,439,0.00431505249401827,37186.1900539664,36958.5784319177,37415.2034358417,268.705033874656,2001.47131454837,2001.47131454837,0.117381391467012,0.116662915901987,0.118104291806898,0.000848190436412653,0.00631781549930356,0.00631781549930356
"291",2020-10-17,"La Rioja","ESRI",316798,153,2,10834,441,0.00444447250298297,37428.6623144269,37200.2222940319,37658.5051447973,242.472260460549,2243.94357500892,2243.94357500892,0.118146775909024,0.117425685433721,0.118872294474073,0.000765384442012098,0.00708319994131566,0.00708319994131566
"292",2020-10-18,"La Rioja","ESRI",316798,142,0,10976,441,0.00456442275519416,37439.6119029289,37211.0049059389,37669.6233543057,10.9495885020006,2254.89316351092,2051.47659500845,0.118181339222246,0.11745972167103,0.118907390053932,3.45633132216761e-05,0.00711776325453733,0.00647566144675297
"293",2020-10-19,"La Rioja","ESRI",316798,193,1,11169,442,0.004782227160525,37689.6129745903,37459.7545855394,37920.8818074522,250.001071661391,2504.89423517231,2020.64872233906,0.118970489001163,0.118244921323807,0.11970050886512,0.000789149778917135,0.00790691303345447,0.00637835062828382
"294",2020-10-20,"La Rioja","ESRI",316798,207,1,11376,443,0.00509472913339099,37967.4373611871,37736.1602532517,38200.1319186006,277.824386596818,2579.30205326666,2197.44400117869,0.119847465454918,0.119117419469983,0.120581985740442,0.000876976453755446,0.00814178767942555,0.00693642005687753
"295",2020-10-21,"La Rioja","ESRI",316798,200,0,11576,443,0.00537882183599644,38113.1026245177,37880.8336918301,38346.7957301136,145.665263330528,2444.1383722664,2244.57140700517,0.12030727032531,0.11957409356066,0.121044942613633,0.000459804870392261,0.00771513195243153,0.00708518174674452
"296",2020-10-22,"La Rioja","ESRI",316798,179,1,11755,444,0.00550508525937664,38251.4298681512,38018.5908868708,38485.6948357699,138.327243633525,2481.43650814274,2188.20762854542,0.120743912108508,0.120008935936688,0.121483389528248,0.000436641783197888,0.00783286671046768,0.00690726465617025
"297",2020-10-23,"La Rioja","ESRI",316798,189,4,11944,448,0.00561556575483431,38659.4835511001,38425.5666112988,38894.8244682047,408.053682948856,2790.95233358755,2108.23943297745,0.122031968481809,0.121293589641661,0.122774842228186,0.00128805637330051,0.00880987990324292,0.00665483820282153
"298",2020-10-24,"La Rioja","ESRI",316798,160,3,12104,451,0.00565975795301738,38870.217273939,38636.0405651944,39105.8133499406,210.733722838973,2806.99503433325,2207.66481705263,0.122697167513491,0.121957968690441,0.123440846690764,0.000665199031682565,0.00886052006115333,0.0069686829369271
"299",2020-10-25,"La Rioja","ESRI",316798,132,5,12236,456,0.0055461208719752,39150.8606486338,38916.738752699,39386.391014649,280.64337469481,2599.61653051124,2233.3756285421,0.12358304234444,0.122844016542715,0.124326514102516,0.000885874830948458,0.00820591206545255,0.00704984131384069
"300",2020-10-26,"La Rioja","ESRI",316798,179,1,12415,457,0.00547351940353159,39232.3378986942,38997.9881969271,39468.0958726634,81.4772500603358,2569.78544180778,2046.14784472778,0.123840232257445,0.123100487367115,0.124584422479509,0.000257189913005561,0.00811174768088112,0.0064588407904336
"301",2020-10-27,"La Rioja","ESRI",316798,184,2,12599,459,0.00557137355665124,39412.8462534861,39178.0449991661,39649.0547150578,180.508354791949,2495.36123339439,1984.18393905918,0.124410022328064,0.123668852073454,0.1251556345528,0.000569790070618973,0.00787682129746523,0.00626324641904048
"302",2020-10-28,"La Rioja","ESRI",316798,171,2,12770,461,0.00566291453860189,39548.5747693344,39313.5890788807,39784.9650192804,135.728515848299,2362.38471536803,2108.96286640548,0.124838461004597,0.124096708561546,0.125584647059894,0.000428438676532993,0.00745706953758557,0.00665712178235179
"303",2020-10-29,"La Rioja","ESRI",316798,179,5,12949,466,0.00561872234041882,39961.2020060702,39725.4745324479,40198.3282657983,412.627236735818,2532.5396916433,2271.58903147991,0.126140954191852,0.125396860246744,0.126889463525017,0.0013024931872544,0.00799417828282786,0.00717046519068905
"304",2020-10-30,"La Rioja","ESRI",316798,198,3,13147,469,0.00559031307015827,40255.1516654987,40018.6654643177,40493.0353576429,293.949659428421,2815.53976256972,2287.71430431151,0.127068831449374,0.126322342515791,0.127819731682785,0.000927877257521894,0.00888749222712808,0.0072213659944555
"305",2020-10-31,"La Rioja","ESRI",316798,169,2,13316,471,0.00549245891703862,40367.961349549,40131.424491139,40605.8923694197,112.809684050386,2678.34837495872,2254.85872503137,0.12742492487184,0.126678276034378,0.12817597449927,0.000356093422466006,0.00845443587067695,0.00711765454652925
"306",2020-11-01,"La Rioja","ESRI",316798,144,2,13460,473,0.00538197842158094,40399.6903652716,40163.5750957058,40637.1937189506,31.7290157225434,2432.25300408444,2148.26049712039,0.12752508022548,0.126779762169287,0.128274779887975,0.000100155353640312,0.00767761477056182,0.00678116811697167
"307",2020-11-02,"La Rioja","ESRI",316798,189,1,13649,474,0.00538197842158094,40478.9301437932,40242.6069567416,40716.6411298212,79.2397785216526,2365.82751927557,1819.44659269319,0.127775207368081,0.127029233002549,0.128525562439855,0.000250127142600814,0.00746793704277037,0.00574323888627197
"308",2020-11-03,"La Rioja","ESRI",316798,205,3,13854,477,0.00552402477288367,40774.7941326819,40537.7032379608,41013.271689396,295.863988888668,2523.36426453071,1904.57685874288,0.128709127370381,0.127960729669887,0.129461902188132,0.000933920002300104,0.00796521526187259,0.00601195985688951
"309",2020-11-04,"La Rioja","ESRI",316798,199,4,14053,481,0.0057355160070455,41133.6539376957,40895.7798146186,41372.9116778279,358.859805013824,2474.17038659568,1982.7932890619,0.129841899057746,0.129091029029914,0.130597136591228,0.0011327716873649,0.00780993057593697,0.00625885671330595
"310",2020-11-05,"La Rioja","ESRI",316798,176,3,14229,484,0.00572604625029198,41332.4441369572,41094.3653462888,41571.9022289018,198.790199261472,2462.22686301818,2100.10623826303,0.130469397335075,0.129717881256475,0.131225267296201,0.000627498277329628,0.00777222982158403,0.00662916507763001
"311",2020-11-06,"La Rioja","ESRI",316798,189,4,14418,488,0.00574182917821451,41647.533763805,41408.9222596649,41887.5202240368,315.089626847839,2496.67311517121,2234.68751031892,0.13146400470901,0.130710807074744,0.132221542509854,0.000994607373934934,0.00788096236457051,0.00705398238094598
"312",2020-11-07,"La Rioja","ESRI",316798,138,3,14556,491,0.00563766185392585,41725.7618105234,41487.629236811,41965.26122837,78.2280467183809,2493.42391182925,2177.187041189,0.131710938233586,0.130959252384204,0.132466938643457,0.000246933524575221,0.00787070597614017,0.0068724772289882
"313",2020-11-08,"La Rioja","ESRI",316798,122,3,14678,494,0.00545773647560906,41758.6254110962,41521.2227264745,41997.3854746909,32.8636005727385,2345.77915761004,1797.42340502593,0.131814675001408,0.131065293109409,0.132568341576307,0.000103736767822835,0.00740465267334403,0.00567372080955664
"314",2020-11-09,"La Rioja","ESRI",316798,146,1,14824,495,0.00529359402521481,41698.0135702941,41461.2022076771,41936.1775136006,0,2210.05064176174,1503.4737455975,0.131623348538482,0.130875833204998,0.132375133408673,0,0.00697621399681104,0.00474584355203475
"315",2020-11-10,"La Rioja","ESRI",316798,152,5,14976,500,0.00523993207027822,42001.1200963204,41764.1580143021,42239.4266572168,181.882844422187,1979.30624944811,1572.54690596931,0.132580130229106,0.131832139136933,0.133332365283925,0.000574128764771833,0.00624784957432848,0.00496387889434058
"316",2020-11-11,"La Rioja","ESRI",316798,133,4,15109,504,0.00520520962884867,42175.6540227169,41938.9317639556,42413.7124487442,235.145767198585,1920.50235721828,1775.96365744535,0.133131061505177,0.132383827435639,0.133882513301044,0.000742257738996409,0.00606223005580299,0.00560598127969667
"317",2020-11-12,"La Rioja","ESRI",316798,110,2,15219,506,0.00495583936767278,42128.2876354588,41892.3984113862,42365.5051130606,0,1807.69267316789,1696.72387892369,0.132981545449968,0.13223694092572,0.133730342720158,0,0.00570613663333699,0.00535585413709586
"318",2020-11-13,"La Rioja","ESRI",316798,133,2,15352,508,0.00472856520558842,42156.3685637262,41920.8873660429,42393.1725243076,0,1775.96365744535,1400.85989003503,0.133070185303336,0.132326868749307,0.133817677271661,0,0.00560598127969667,0.00442193413479576
"319",2020-11-14,"La Rioja","ESRI",316798,95,3,15447,511,0.0044002803047999,42175.7286077519,41941.0187415846,42411.7519546817,0,1696.72387892369,1042.0000850212,0.133131296939223,0.132390415159138,0.133876324833748,0,0.00535585413709586,0.00328916244743086
"320",2020-11-15,"La Rioja","ESRI",316798,100,3,15547,514,0.00416037980037753,42221.9286912399,41987.833992261,42457.3285379933,0,1400.85989003503,843.20988575973,0.133277131456764,0.132538191504558,0.13402019121962,0,0.00442193413479576,0.00266166417010123
"321",2020-11-16,"La Rioja","ESRI",316798,102,3,15649,517,0.0038857568545256,42288.3465771909,42054.7495795637,42523.2411109548,92.389961783083,1134.39004680428,620.510220694974,0.13348678519811,0.132749416282817,0.134228249897268,0.000291636821517443,0.0035807992689483,0.00195869361768374
"322",2020-11-17,"La Rioja","ESRI",316798,112,3,15761,520,0.00380368562932847,42396.5318228472,42163.1981180792,42631.15681054,128.487838347217,1064.08768589003,670.77001232381,0.133828281185005,0.133091743376155,0.134568895038921,0.000405582858311028,0.0033588838499297,0.00211734295141955
"323",2020-11-18,"La Rioja","ESRI",316798,96,2,15857,522,0.00372161440413134,42393.8930265059,42161.1243360322,42627.9468170361,0,748.998059042191,637.906411751071,0.133819951598514,0.13308519730564,0.1345587624197,0,0.00236427647599477,0.00201360618359671
"324",2020-11-19,"La Rioja","ESRI",316798,94,3,15951,525,0.00355747195373708,42479.5763576956,42247.1875267224,42713.2434884071,80.40573850699,751.1757508308,718.312150258061,0.134090418366579,0.133356863132729,0.134828008662956,0.000253807595082639,0.00237115054650219,0.00226741377867935
"325",2020-11-20,"La Rioja","ESRI",316798,96,3,16047,528,0.0033807031610048,42582.4234193006,42350.3166829045,42815.8022485946,105.48585794634,823.798008204402,641.915163782214,0.13441506391865,0.133682399140476,0.135151744166929,0.000332975138562553,0.00260038891724191,0.00202626015247007
"326",2020-11-21,"La Rioja","ESRI",316798,78,1,16125,529,0.00320709095385703,42488.3432318993,42256.9944990724,42720.9585535314,0,823.798008204402,406.76939658363,0.134118091755312,0.133387819680277,0.134852361926311,0,0.00260038891724191,0.00128400241347366
"327",2020-11-22,"La Rioja","ESRI",316798,74,0,16199,529,0.00309345387281485,42316.5062095988,42086.0444411436,42548.2299789719,0,641.915163782214,406.76939658363,0.133575673487834,0.132848201191749,0.134307129397824,0,0.00202626015247007,0.00128400241347366
"328",2020-11-23,"La Rioja","ESRI",316798,95,3,16294,532,0.00297350362060367,42452.4953168453,42222.1285884771,42684.118941332,0,406.76939658363,406.76939658363,0.134004934743418,0.133277762449501,0.134736074537503,0,0.00128400241347366,0.00128400241347366
"329",2020-11-24,"La Rioja","ESRI",316798,72,5,16366,537,0.00290090215216005,42698.9710246594,42468.6787272765,42930.5121139479,0,406.76939658363,406.76939658363,0.134782956409635,0.134056019063493,0.135513835674303,0,0.00128400241347366,0.00128400241347366
"330",2020-11-25,"La Rioja","ESRI",316798,75,5,16441,542,0.00282198751254743,42962.4774204243,42732.1597636642,43194.0364425474,6.67610692412563,413.445503507755,413.445503507755,0.135614736899931,0.134887719504745,0.136345672771127,2.10737028773087e-05,0.00130507611635097,0.00130507611635097
"331",2020-11-26,"La Rioja","ESRI",316798,61,0,16502,542,0.00269256750358272,42803.7945983148,42574.286558986,43034.539861902,214.695072090093,628.140575597849,535.750613814765,0.135113840991151,0.134389379222678,0.135842208163884,0.00067770336962384,0.00198277948597481,0.00169114266445737
