"","date","ccaa","reg_code","population","cases","deaths","cum_cases","cum_deaths","p_confirmed_active","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"333",2020-11-28,"Asturias","ESAS",1022800,235,10,23723,1024,0.00236507626124365,88150.2819024017,87824.2539137126,88477.520197409,335.395941940747,15041.992891607,13198.2840851865,0.0861852580195558,0.0858664977646779,0.0865052016009083,0.000327919380075037,0.0147066805745082,0.0129040712604483
"334",2020-11-29,"Asturias","ESAS",1022800,219,21,23942,1045,0.00233281188893234,89429.4322679204,89101.9693328914,89758.0986777393,1279.15036551871,15481.7854069299,12894.5548483552,0.0874358938872902,0.0871157306735348,0.0877572337482785,0.00125063586773437,0.0151366693458446,0.0126071126792679
"335",2020-11-30,"Asturias","ESAS",1022800,242,17,24184,1062,0.00234454438795463,90493.6028377672,90164.8260917965,90823.5784342585,1064.17056984683,15541.605020552,12804.2507825761,0.0884763422348135,0.0881548944972589,0.0887989620984146,0.0010404483475233,0.0151951554757059,0.0125188216489794
"336",2020-12-01,"Asturias","ESAS",1022800,192,15,24376,1077,0.00215780211184982,91234.6472951898,90905.39603718,91565.0910719677,741.044457422555,14699.7698756246,11802.989471941,0.0892008675158289,0.0888789558439382,0.0895239451231597,0.000724525281015404,0.0143720863078066,0.0115398802033056
"337",2020-12-02,"Asturias","ESAS",1022800,231,20,24607,1097,0.00213433711380524,92572.765904253,92241.631958847,92905.0885720123,1338.11860906327,14883.413849062,12633.6748625192,0.0905091571218743,0.0901854047309806,0.0908340717364218,0.00130828960604543,0.0145516365360402,0.0123520481643715
"338",2020-12-03,"Asturias","ESAS",1022800,123,20,24730,1117,0.00195834962847086,93526.4958385504,93194.8218639754,93859.3502180363,953.729934297327,14094.8380153016,11425.8165844181,0.0914416267486805,0.0911173463668121,0.0917670612221708,0.000932469626806147,0.0137806394361572,0.0111711151587976
"339",2020-12-04,"Asturias","ESAS",1022800,113,19,24843,1136,0.00181364880719593,94380.9436814073,94048.8939420942,94714.1657580522,854.447842856927,14441.8526396734,10698.4291717596,0.0922770274554236,0.09195237968527,0.0926028214294605,0.000835400706743183,0.0141199184979208,0.0104599424831439
"340",2020-12-05,"Asturias","ESAS",1022800,113,16,24956,1152,0.00177649589362534,95021.7304997445,94689.5953824304,95355.0306208343,640.786818337161,12921.0512456122,10225.8265308823,0.0929035300153935,0.0925787987704639,0.0932294002941282,0.000626502559969849,0.0126330184255106,0.00999787498130844
"341",2020-12-06,"Asturias","ESAS",1022800,127,7,25083,1159,0.00170512319123973,95022.2453645521,94690.9875427242,95354.662026808,0.514864807686536,11339.7308549045,8640.98646307497,0.0929040334029645,0.092580159897071,0.0932290399167071,5.03387571066226e-07,0.0110869484306848,0.00844836376913861
"342",2020-12-07,"Asturias","ESAS",1022800,133,17,25216,1176,0.00168947985921001,95914.0078187077,95581.8895611037,96247.2800871555,891.762454155512,11118.1038498455,8099.12185824673,0.0937759169130892,0.0934512021520372,0.094101759960066,0.00087188351012467,0.0108702618790042,0.00791857827360845
"343",2020-12-08,"Asturias","ESAS",1022800,167,12,25383,1188,0.00162299569808369,96569.2739321906,96236.4234923428,96903.2755932838,655.266113482969,10188.0150307134,8418.99202978895,0.0944165759994042,0.0940911453777305,0.0947431321795892,0.000640659086314987,0.00996090636557826,0.0082313179798484
"344",2020-12-09,"Asturias","ESAS",1022800,104,18,25487,1206,0.00151055924912006,97506.3021482435,97172.5355660895,97841.2151462105,937.028216052888,9691.41618778258,8076.86988032312,0.0953327162184626,0.0950063898768963,0.0956601634202293,0.000916140219058357,0.0094753775789818,0.00789682233117239
"345",2020-12-10,"Asturias","ESAS",1022800,139,15,25626,1221,0.00140985529917872,98362.2946708204,98027.4792756444,98698.2536366531,855.992522576867,10212.0127684187,7868.69183305316,0.0961696271713144,0.0958422753966018,0.0964980970244946,0.000836910952851845,0.00998436915175861,0.00769328493650094
"346",2020-12-11,"Asturias","ESAS",1022800,121,16,25747,1237,0.00134043801329683,99258.024713649,98922.1415362819,99595.0483587323,895.730042828625,9828.59244572862,8023.37741845923,0.0970453898256248,0.0967169940714528,0.0973749006244938,0.000875762654310349,0.00960949593833459,0.00784452230979589
"347",2020-12-12,"Asturias","ESAS",1022800,118,10,25865,1247,0.00122995698083692,99687.4197868461,99351.2770039463,100024.699867362,429.395073197084,9193.81694907887,7114.65388259305,0.0974652129319966,0.097136563359353,0.0977949744499042,0.000419823106371806,0.0089888706971831,0.00695605581012226
"348",2020-12-13,"Asturias","ESAS",1022800,96,5,25961,1252,0.00120355885803676,99660.9766738532,99325.4804703319,99997.606098196,0,8452.77249165632,6160.92394829572,0.0974393592822186,0.097111341875569,0.0977684846482167,0,0.00826434541616769,0.00602358618331611
"349",2020-12-14,"Asturias","ESAS",1022800,98,13,26059,1265,0.0011888932342589,100306.492382331,99970.3684350546,100643.746457561,592.629482491771,7707.28336508482,5899.10558793056,0.0980704853171008,0.097741854160202,0.0984002214094259,0.000579418735326331,0.00753547454544859,0.00576760421189926
"350",2020-12-15,"Asturias","ESAS",1022800,94,8,26153,1273,0.0011703167774736,100567.404587188,100231.322103677,100904.613978269,287.35531784968,7040.90874863717,5545.67408744308,0.0983255813327997,0.0979969907153663,0.0986552737370643,0.000280949665476809,0.00688395458411925,0.00542205131740622
"351",2020-12-16,"Asturias","ESAS",1022800,61,10,26214,1283,0.001105788032851,100887.029596533,100551.028496456,101224.153477162,319.625009345342,6506.08591512559,5864.78423198074,0.0986380813419367,0.0983095702937582,0.0989676901419257,0.000312500009137018,0.00636105388651309,0.00573404793897217
"352",2020-12-17,"Asturias","ESAS",1022800,82,12,26296,1295,0.00105592491200626,101472.131428694,101135.559005049,101809.823943011,585.101832160668,6450.40092894909,5558.12360998589,0.0992101402314172,0.0988810705954725,0.0995403049892558,0.000572058889480512,0.00630661021602375,0.00543422331832802
"353",2020-12-18,"Asturias","ESAS",1022800,72,8,26368,1303,0.000963042628079781,101734.437332242,101397.885672807,102072.10604672,262.305903548942,6712.19196769035,5165.16340005187,0.099466598877828,0.0991375495432214,0.0997967403663672,0.000256458646410777,0.00656256547486346,0.00505002287842381
"354",2020-12-19,"Asturias","ESAS",1022800,102,4,26470,1307,0.000961087211576066,101829.414776872,101492.967612757,102166.977256627,94.9774446291849,5915.40695816402,4323.11262862817,0.0995594591091823,0.0992305119405136,0.0998894967311568,9.28602313543067e-05,0.0057835421960931,0.00422674289071975
"355",2020-12-20,"Asturias","ESAS",1022800,95,9,26565,1316,0.000918068048494329,102312.461611979,101975.418043925,102650.61915798,483.046835107642,5743.18767978869,3950.16694115894,0.100031737985901,0.0997022077081787,0.100362357409053,0.000472278876718461,0.00561516198649657,0.00386211081458637
"356",2020-12-21,"Asturias","ESAS",1022800,60,4,26625,1320,0.000858427845131013,102292.286576387,101955.725206579,102629.958953502,0,4806.15946373581,3054.43689833031,0.100012012687121,0.0996829538586027,0.100342157756651,0,0.00469902176743822,0.00298634816027602
"357",2020-12-22,"Asturias","ESAS",1022800,59,8,26684,1328,0.000800743058271412,102597.173444993,102260.481504713,102934.973941197,264.536797421271,4214.70373858021,2889.5786225545,0.100310103094439,0.0999809166060943,0.10064037342706,0.000258639809758771,0.00412075062434514,0.00282516486366299
"358",2020-12-23,"Asturias","ESAS",1022800,57,5,26741,1333,0.000762612436448964,102683.27847035,102346.830087838,103020.832871622,106.28006094959,3425.25375670118,2995.85868350409,0.100394288688258,0.100065340328352,0.100724318411832,0.000103910892598348,0.00334889886263314,0.00292907575626133
"359",2020-12-24,"Asturias","ESAS",1022800,80,6,26821,1339,0.000745013687915526,102956.836009952,102620.128832783,103294.647957934,273.557539602043,3269.41622310613,2676.78674061436,0.100661748152085,0.100332546766507,0.100992029681203,0.000267459463826792,0.00319653522008813,0.00261711648476179
"360",2020-12-25,"Asturias","ESAS",1022800,66,7,26887,1346,0.000717637856863512,103273.585516573,102936.58959248,103611.684704852,316.749506620341,3586.16572972648,2706.18092938502,0.100971436758479,0.100641953062652,0.101301999124807,0.000309688606394545,0.00350622382648267,0.00264585542567953
"361",2020-12-26,"Asturias","ESAS",1022800,131,6,27018,1352,0.000786077434493547,103780.182539132,103442.16661591,104119.302990305,506.597022559668,3500.13326979437,2893.15294259935,0.101466740847802,0.101136259890409,0.101798301711288,0.000495304089323102,0.00342210918047944,0.00282865950586561
"362",2020-12-27,"Asturias","ESAS",1022800,125,3,27143,1355,0.000828118889323426,104044.926863454,103706.347609726,104384.611506715,264.744324322251,3477.52227626694,2572.79543476093,0.101725583558325,0.101394551828047,0.102057696037069,0.000258842710522342,0.00340000222552497,0.00251544332690744
"363",2020-12-28,"Asturias","ESAS",1022800,113,6,27256,1361,0.000868204927649589,104496.303241128,104156.885560719,104836.826987268,451.376377673936,3609.27364459554,2761.86590888593,0.10216689796747,0.101835046500508,0.102499830844025,0.000441314409145421,0.00352881662553338,0.00270029908964209
"364",2020-12-29,"Asturias","ESAS",1022800,90,3,27346,1364,0.000856472428627298,104626.990340621,104287.444658696,104967.641536929,130.687099492512,3154.85891192738,2797.57556374925,0.102294671823055,0.101962695207955,0.102627729308691,0.00012777385558517,0.00308453159163803,0.00273521271387295
"365",2020-12-30,"Asturias","ESAS",1022800,63,5,27409,1369,0.000825185764567853,104806.148588584,104466.536137731,105146.865092669,179.158247963525,3071.71125634197,2493.68697660514,0.102469836320478,0.102137794424845,0.102802957658065,0.000175164497422297,0.00300323744264956,0.00243809833457679
"366",2020-12-31,"Asturias","ESAS",1022800,130,5,27539,1374,0.000893625342197888,105244.283488736,104903.764699148,105585.907606112,438.134900151941,3414.86871186472,2931.82187675708,0.102898204427783,0.102565276397289,0.103232213146375,0.000428368107305378,0.00333874531860063,0.00286646644188217
"367",2021-01-01,"Asturias","ESAS",1022800,142,6,27681,1380,0.000974775127102073,105808.920169948,105467.195858314,106151.751702688,564.636681212098,3496.45855796918,3231.92176054791,0.103450254370306,0.10311614769096,0.103785443588862,0.000552049942522583,0.00341851638440475,0.00315987657464598
"368",2021-01-02,"Asturias","ESAS",1022800,152,4,27833,1384,0.00106765741102855,106256.124473961,105913.357691953,106600.000550108,447.204304012645,3943.66286198182,3572.84600361096,0.103887489708605,0.103552363797373,0.10422370018587,0.000437235338299418,0.00385575172270417,0.00349320102034705
"369",2021-01-03,"Asturias","ESAS",1022800,187,4,28020,1388,0.00117227219397732,106828.072160031,106483.861513812,107173.395472219,571.947686069747,4251.0737506303,3871.23615007866,0.104446687680906,0.104110150091721,0.104784313132791,0.000559197972301278,0.00415630988524667,0.00378493952882153
"370",2021-01-04,"Asturias","ESAS",1022800,151,3,28171,1391,0.00125537739538522,107170.53170502,106825.508510989,107516.669249043,342.45954498944,4487.25323467015,3896.94618844776,0.10478151320397,0.104444181180083,0.105119934737038,0.000334825523063591,0.00438722451571192,0.00381007644549058
"371",2021-01-05,"Asturias","ESAS",1022800,190,2,28361,1393,0.00131306218224482,107564.75991708,107218.648997548,107911.988112102,394.228212059417,4607.92390712752,3784.57737794751,0.105166953380015,0.104828557877931,0.105506441251566,0.000385440176045578,0.0045052052279307,0.00370021253221306
"372",2021-01-06,"Asturias","ESAS",1022800,158,7,28519,1400,0.00134532655455612,108203.820538985,107856.375267222,108552.38506046,639.060621905519,4930.2350224127,4158.89367553078,0.10579176822349,0.105452068114218,0.10613256263244,0.000624814843474305,0.00482033146501046,0.00406618466516502
"373",2021-01-07,"Asturias","ESAS",1022800,191,2,28710,1402,0.00142158779820102,108561.264806059,108212.850097988,108910.801310743,357.444267073428,4781.08226692646,4064.96156493027,0.106141244432987,0.105800596497838,0.106482989157942,0.000349476209496899,0.00467450358518426,0.0039743464655165
"374",2021-01-08,"Asturias","ESAS",1022800,236,3,28946,1405,0.00156433320297223,109146.082819684,108796.076579832,109497.215059404,584.818013624972,5101.15595622918,4519.09247906273,0.106713025830743,0.106370821841838,0.10705633071901,0.000571781397756132,0.00498744227241805,0.00441835400768746
"375",2021-01-09,"Asturias","ESAS",1022800,317,6,29263,1411,0.00181267109894408,110245.326900664,109892.406668303,110599.38053882,1099.24408098066,5749.0236595359,5439.17831207986,0.107787765839523,0.107442712816096,0.108133927003148,0.00107474000878046,0.00562086787205309,0.00531792951904562
"376",2021-01-10,"Asturias","ESAS",1022800,290,2,29553,1413,0.0019691044192413,110894.075442635,110539.25275063,111250.037088809,648.748541970868,6267.08510201426,5649.79195389879,0.108422052642389,0.108075139568469,0.108770079281198,0.000634286802865534,0.00612738081933346,0.00552384821460578
"377",2021-01-11,"Asturias","ESAS",1022800,323,7,29876,1420,0.00214606961282753,112011.440311851,111653.759744315,112370.266701872,1117.36486921605,7205.29172326678,6202.52014190274,0.109514509495357,0.109164802252947,0.109865337017865,0.00109245685296837,0.00704467317487953,0.00606425512505157
"378",2021-01-12,"Asturias","ESAS",1022800,343,1,30219,1421,0.00233281188893234,112676.588194382,112316.843073994,113037.485560045,665.147882530873,7432.30470564571,6420.46372042097,0.110164830068813,0.109813104296044,0.110517682401295,0.000650320573456075,0.00726662564103023,0.00627734036020822
"379",2021-01-13,"Asturias","ESAS",1022800,265,1,30484,1422,0.00240907313257724,112991.932038943,112631.236454275,113353.782732166,315.343844560688,7183.0118689943,6163.85987891191,0.110473144347813,0.110120489298274,0.110826928756517,0.000308314278999499,0.00702288997750714,0.00602645666690645
"380",2021-01-14,"Asturias","ESAS",1022800,280,4,30764,1426,0.00253519749706688,113547.576241487,113185.488374834,113910.822451184,555.644202543874,7291.45176752553,6377.04453646635,0.111016402269737,0.110662385974613,0.111371551086413,0.000543257921924006,0.00712891256113173,0.00623488906576686
"381",2021-01-15,"Asturias","ESAS",1022800,276,3,31040,1429,0.00261928040672663,113966.080186502,113602.927481058,114330.393776532,418.503945015123,7138.00802647091,6401.32026942205,0.111425577030213,0.111070519633416,0.11178176943345,0.000409174760476265,0.00697888934930672,0.00625862365019755
"382",2021-01-16,"Asturias","ESAS",1022800,347,7,31387,1436,0.00280406726632773,114929.246828819,114563.730731907,115295.929106479,963.166642317694,7758.71512379916,6725.42628983423,0.112367273004321,0.112009904900183,0.112725781292999,0.000941695974108031,0.00758575980035116,0.00657550478083127
"383",2021-01-17,"Asturias","ESAS",1022800,405,7,31792,1443,0.00301329683222526,116070.334784843,115701.893564915,116439.949269341,1141.08795602323,8505.57486776297,7509.06997878403,0.11348292411502,0.113122696093973,0.113844299246521,0.00111565111069928,0.00831597073500486,0.00734167968203366
"384",2021-01-18,"Asturias","ESAS",1022800,507,11,32299,1454,0.00327825576847869,117863.235298961,117490.245590332,118237.409117149,1792.90051411853,9659.41475997599,8717.15247927759,0.115235857742434,0.114871182626449,0.115601690572105,0.00175293362741351,0.00944408951894406,0.00852283191169103
"385",2021-01-19,"Asturias","ESAS",1022800,509,8,32808,1462,0.00346597575283535,119360.545784608,118983.626827878,119738.658753521,1497.31048564702,10799.2809785496,9115.21888394395,0.116699790559844,0.116331273785567,0.117069474729685,0.00146393281741007,0.0105585461268572,0.00891202472032064
"386",2021-01-20,"Asturias","ESAS",1022800,399,9,33207,1471,0.00357254595228784,120461.326054714,120081.84336745,120842.007983312,1100.78027010622,11315.2432350308,9567.2506120793,0.117776032513409,0.117405009158634,0.118148228376331,0.00107624195356494,0.011063006682666,0.00935397987102004
"387",2021-01-21,"Asturias","ESAS",1022800,512,12,33719,1483,0.00375733281188893,122140.385685643,121756.848804252,122525.130717055,1679.05963092894,11895.0587849791,10128.9453737922,0.119417662969929,0.119042675796101,0.119793831362002,0.00164163045652028,0.0116298971304059,0.00990315347457195
"388",2021-01-22,"Asturias","ESAS",1022800,434,11,34153,1494,0.00384630426280798,123383.995897459,122997.669450406,123771.535766882,1243.61021181528,12489.9204548235,10707.4077030766,0.120633550936115,0.120255836380921,0.121012451864375,0.00121588796618623,0.0122114982937265,0.0104687208673021
"389",2021-01-23,"Asturias","ESAS",1022800,600,9,34753,1503,0.00417383652718029,124991.540094455,124601.074342303,125383.229459681,1607.54419699624,12980.0997826037,11999.6080555121,0.122205260162744,0.121823498574797,0.122588218087291,0.0015717092266291,0.0126907506673873,0.0117321158149317
"390",2021-01-24,"Asturias","ESAS",1022800,555,9,35308,1512,0.00444270629644114,126364.145284497,125970.280988236,126759.241054425,1372.60519004219,13687.557090115,12816.5690430105,0.123547267583591,0.123162183211025,0.123933555978124,0.00134200742084688,0.0133824375147781,0.0125308653138546
"391",2021-01-25,"Asturias","ESAS",1022800,586,5,35894,1517,0.00474579585451701,127429.423125581,127032.689289279,127827.395995219,1065.27784108368,14437.491086638,13463.342939079,0.12458879851934,0.124200908573797,0.124977899878001,0.00104153093574861,0.0141156541715272,0.0131632214891269
"392",2021-01-26,"Asturias","ESAS",1022800,539,4,36433,1521,0.00493351583887368,128157.527418981,127758.865594101,128557.43323777,728.104293400334,14609.9511774945,13228.2805901617,0.12530067209521,0.124910897139325,0.125691663314206,0.000711873575870487,0.0142842698254737,0.0129333990908894
"393",2021-01-27,"Asturias","ESAS",1022800,440,13,36873,1534,0.0049677356276887,129218.29450922,128817.641379695,129620.193764108,1060.7670902387,15252.214322718,13147.9597243771,0.126337792832636,0.125946070961767,0.126730733050556,0.0010371207374254,0.0149122158024228,0.0128548687176155
"394",2021-01-28,"Asturias","ESAS",1022800,343,17,37216,1551,0.00480739147438404,130218.710502084,129816.673358294,130621.992739133,1000.41599286397,15289.4636732643,12355.4752031226,0.127315907804149,0.126922832771113,0.12771020017514,0.000978114971513464,0.0149486347998282,0.0120800500617155
"395",2021-01-29,"Asturias","ESAS",1022800,452,11,37668,1562,0.00475166210402816,131067.514200817,130663.919029653,131472.35599816,848.80369873278,14997.1794159739,11706.9684162083,0.128145790184608,0.127751191855351,0.128541607350567,0.00082988238045833,0.0146628660695873,0.0114459996247637
"396",2021-01-30,"Asturias","ESAS",1022800,442,10,38110,1572,0.00479370355885804,131789.004950069,131384.138060016,132195.119457994,721.49074925264,13925.769651108,11327.6788953548,0.128851197643791,0.128455355944482,0.129248259149388,0.000705407459183262,0.013615339901357,0.011075165130382
"397",2021-01-31,"Asturias","ESAS",1022800,383,5,38493,1577,0.0046675791943684,131884.192603544,131479.456176846,132290.174940287,95.1876534751791,12523.6468189361,9743.80691790099,0.128944263398068,0.128548549253858,0.12934119567881,9.30657542776487e-05,0.0122444728382246,0.00952660042813941
"398",2021-02-01,"Asturias","ESAS",1022800,444,13,38937,1590,0.00467735627688698,132858.224702831,132451.749836109,133265.946980912,974.032099286647,12396.8986481166,9474.22880537236,0.129896582619115,0.129499168787749,0.130295216054861,0.000952319221046781,0.0121205501057065,0.00926303168299996
"399",2021-02-02,"Asturias","ESAS",1022800,415,15,39352,1605,0.00449648025029331,133902.767565574,133494.541260058,134312.242227127,1044.54286274279,11762.3818799304,8911.22747111891,0.130917840795438,0.13051871456791,0.131318187550965,0.00102125817632263,0.0115001778255088,0.0087125806326935
"400",2021-02-03,"Asturias","ESAS",1022800,281,11,39633,1616,0.00422858818928432,134161.787520804,133753.79180365,134571.0277672,259.019955229829,10777.791623345,7797.64223630655,0.131171086743062,0.130772185963678,0.131571204308956,0.000253245947624002,0.0105375358069466,0.00762381915947062
"401",2021-02-04,"Asturias","ESAS",1022800,268,11,39901,1627,0.00391767696519359,134392.748054504,133985.059523463,134801.677096532,230.960533700447,9401.20796004919,6963.32492892332,0.131396898762714,0.130998298321727,0.131796712061529,0.000225812019652373,0.00919163859996987,0.00680810024337438
"402",2021-02-05,"Asturias","ESAS",1022800,230,9,40131,1636,0.00361556511536957,134365.379261682,133958.575935328,134773.417962069,0,8028.602770007,6235.22063552299,0.131370140068128,0.130972405099069,0.131769082872574,0,0.00784963117912299,0.0060962266675039
"403",2021-02-06,"Asturias","ESAS",1022800,270,4,40401,1640,0.00344935471255377,134111.179510686,133705.455246007,134518.134930657,0,6963.32492892332,5174.45354528428,0.131121606873959,0.130724926912404,0.131519490546204,0,0.00680810024337438,0.00505910593007849
"404",2021-02-07,"Asturias","ESAS",1022800,279,6,40680,1646,0.00338678138443488,134105.237205122,133700.036498556,134511.665941365,0,6235.22063552299,4174.03755242031,0.131115797032775,0.130719628958307,0.131513165761992,0,0.0060962266675039,0.00408099095856503
"405",2021-02-08,"Asturias","ESAS",1022800,253,6,40933,1652,0.00319221744231521,134063.90690886,133659.336033753,134469.702371771,0,5174.45354528428,3325.23385368753,0.131075388061067,0.130679835778015,0.131472137633722,0,0.00505910593007849,0.0032511085781067
"406",2021-02-09,"Asturias","ESAS",1022800,214,10,41147,1662,0.00296929996089167,134264.607158857,133860.316377469,134670.118996943,0,4174.03755242031,2603.74310443489,0.13127161435164,0.130876335918527,0.131668086621962,0,0.00408099095856503,0.00254570111892344
"407",2021-02-10,"Asturias","ESAS",1022800,200,12,41347,1674,0.00279037935080172,134624.31610452,134220.010462052,135029.839620925,0,3325.23385368753,2508.55545095971,0.131623304756081,0.131228011793168,0.132019788444393,0,0.0032511085781067,0.00245263536464579
"408",2021-02-11,"Asturias","ESAS",1022800,146,13,41493,1687,0.00249902229174814,134933.043992179,134528.961703401,135338.340015859,0,2603.74310443489,1534.52335167307,0.131925150559424,0.131530075971257,0.132321411826221,0,0.00254570111892344,0.00150031614359901
"409",2021-02-12,"Asturias","ESAS",1022800,133,11,41626,1698,0.00222330856472429,135088.235543736,134684.642388901,135493.038097295,413.921249608538,2922.47670056825,903.901738538814,0.13207688262,0.131682286262125,0.132472661416988,0.000404694221361496,0.00285732958600729,0.000883752188637871
"410",2021-02-13,"Asturias","ESAS",1022800,163,8,41789,1706,0.00210793899100508,135157.231999791,134754.105984731,135561.563993569,350.562695678236,2299.00729695984,995.444478987221,0.132144341024434,0.131750201392971,0.132539659751241,0.000342748040358072,0.00224775840531858,0.000973254281371941
"411",2021-02-14,"Asturias","ESAS",1022800,191,5,41980,1711,0.00203265545561205,135135.201421634,134732.540903144,135539.065327903,0,1254.46443421705,764.483945286774,0.132122801546376,0.131729117034752,0.132517662620163,0,0.00122650022899594,0.000747442261719568
"412",2021-02-15,"Asturias","ESAS",1022800,190,8,42170,1719,0.00199354712553774,135395.71016227,134992.94331949,135799.678705862,216.447584322188,1211.89206330941,980.931529608962,0.132377503091778,0.131983714626017,0.132772466470339,0.000211622589286457,0.0011848768706584,0.000959064851006025
"413",2021-02-16,"Asturias","ESAS",1022800,162,8,42332,1727,0.00188795463433711,135605.73784304,135203.013297236,136009.661970537,232.058258926438,1212.9897885354,1212.9897885354,0.132582848888384,0.132189101776727,0.132977768840963,0.000226885274664096,0.00118595012567012,0.00118595012567012
"414",2021-02-17,"Asturias","ESAS",1022800,142,2,42474,1729,0.00175400860383262,135316.310198225,134914.577393423,135719.239235855,0,1212.9897885354,1212.9897885354,0.132299873091733,0.131907095613436,0.132693820136738,0,0.00118595012567012,0.00118595012567012
"415",2021-02-18,"Asturias","ESAS",1022800,116,8,42590,1737,0.00162006257332812,135448.298840196,135046.836571413,135850.954561246,0,1212.9897885354,1212.9897885354,0.13242891947614,0.132036406503141,0.132822599297268,0,0.00118595012567012,0.00118595012567012
"416",2021-02-19,"Asturias","ESAS",1022800,122,7,42712,1744,0.00153011341415722,135556.093020493,135154.882700998,135958.494341876,0,1212.9897885354,1212.9897885354,0.132534310735719,0.132142044095618,0.132927741828193,0,0.00118595012567012,0.00118595012567012
"417",2021-02-20,"Asturias","ESAS",1022800,151,12,42863,1756,0.00148220570981619,136179.507135303,135777.455907531,136582.748878752,77.2578220594733,1290.24761059487,1290.24761059487,0.133143827860093,0.132750739057031,0.133538080640157,7.55356101480967e-05,0.00126148573581822,0.00126148573581822
"418",2021-02-21,"Asturias","ESAS",1022800,150,8,43013,1764,0.00148611654282362,136521.488054994,136119.079490378,136925.086259251,838.492389894702,2128.74000048958,2128.74000048958,0.133478185427252,0.133084747253009,0.133872786721989,0.000819800928719888,0.00208128666453811,0.00208128666453811
"419",2021-02-22,"Asturias","ESAS",1022800,142,7,43155,1771,0.00149491591709034,136788.097962266,136385.467264347,137191.917287407,266.609907272476,2395.34990776205,1981.42865815351,0.13373885213362,0.133345196777812,0.134133669620069,0.000260666706367301,0.00234195337090541,0.00193725914954391
"420",2021-02-23,"Asturias","ESAS",1022800,165,4,43320,1775,0.00149687133359406,136919.548117977,136516.837360215,137323.446831434,131.450155710685,2526.80006347274,1762.31611818596,0.133867372035566,0.13347363840459,0.134262267140628,0.000128519901946309,0.00247047327285172,0.00172303101113215
"421",2021-02-24,"Asturias","ESAS",1022800,112,8,43432,1783,0.0014196323816973,137211.740525167,136808.815631708,137615.852099974,292.192407189897,2405.0712210541,2054.50852537586,0.134153050963206,0.133759107969992,0.134548154184566,0.000285678927639712,0.00235145797912993,0.00200870993877186
"422",2021-02-25,"Asturias","ESAS",1022800,103,11,43535,1794,0.00133457176378569,137723.346915879,137319.813696259,138128.065973543,511.606390711968,2566.11491608783,2349.66733176564,0.134653252753108,0.134258714994387,0.13504894991547,0.000500201789902198,0.00250891172867406,0.0022972891393876
"423",2021-02-26,"Asturias","ESAS",1022800,151,5,43686,1799,0.00132381697301525,137946.113320451,137542.314843433,138351.097274174,222.766404572729,2788.88132066056,2340.37547741193,0.134871053305095,0.134476256202027,0.135267009458519,0.000217800551987416,0.00272671228066147,0.00228820441671092
"424",2021-02-27,"Asturias","ESAS",1022800,147,7,43833,1806,0.00132870551427454,138329.677754042,137925.309723776,138735.231306415,383.564433590393,2955.99816992876,2723.93991100232,0.135246067416936,0.134850713456957,0.135642580471662,0.000375014111840431,0.00289010380321545,0.00266321852855135
"425",2021-02-28,"Asturias","ESAS",1022800,130,9,43963,1815,0.00134239342980055,138827.873287617,138422.765568771,139234.166593697,498.195533574646,3222.13544457697,3222.13544457697,0.13573315730115,0.135337080141544,0.13613039361918,0.000487089884214554,0.00315030841276591,0.00315030841276591
"426",2021-03-01,"Asturias","ESAS",1022800,161,5,44124,1820,0.001380524051623,139130.509147413,138724.902251609,139537.301965508,302.635859796574,3524.77130437354,3524.77130437354,0.136029046878581,0.135632481669544,0.136426771573629,0.000295889577431144,0.00344619799019705,0.00344619799019705
"427",2021-03-02,"Asturias","ESAS",1022800,141,5,44265,1825,0.00137074696910442,139380.74820189,138974.794999871,139787.887216072,250.239054476726,3775.01035885027,3697.75253679079,0.13627370766708,0.135876803871598,0.136671770840899,0.00024466078849895,0.003690858778696,0.0036153231685479
"428",2021-03-03,"Asturias","ESAS",1022800,145,7,44410,1832,0.00136585842784513,139804.163369146,139397.522602087,140211.990360395,423.415167255967,4198.42552610624,3282.67531415206,0.136687684170068,0.136290108136573,0.137086419984743,0.000413976502987845,0.00410483528168384,0.00320949874281586
"429",2021-03-04,"Asturias","ESAS",1022800,132,3,44542,1835,0.00135608134532655,139888.631046207,139481.962683824,140296.485075566,84.4676770612714,4205.63538110803,3100.53308394086,0.136770268914946,0.136372665901275,0.137169031165004,8.25847448780518e-05,0.0041118844164138,0.00303141678132661
"430",2021-03-05,"Asturias","ESAS",1022800,105,6,44647,1841,0.0012974188502151,140124.301433443,139717.40891582,140532.378925238,235.670387235907,3602.81337844924,3204.75331546608,0.137000685797265,0.136602863625166,0.137399666528391,0.000230416882319033,0.00352250037001294,0.00313331376169933
"431",2021-03-06,"Asturias","ESAS",1022800,98,3,44745,1844,0.00128373093468909,140119.253450484,139712.592670352,140527.097896218,0,3336.20347117676,2912.56090827618,0.136995750342671,0.136598154742229,0.13739450322274,0,0.00326183366364564,0.00284763483405962
"432",2021-03-07,"Asturias","ESAS",1022800,104,0,44849,1844,0.00128470864294095,139918.664253748,139512.561694571,140325.948923601,0,3204.75331546608,2400.95451756421,0.136799632629789,0.136402582806581,0.13719783821236,0,0.00313331376169933,0.00234743304415742
