"","date","ccaa","reg_code","population","cases","deaths","cum_cases","cum_deaths","p_confirmed_active","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"329",2020-11-24,"Madrid","ESMD",6663394,1364,4,354753,11443,0.00181093898995017,874710.909706975,872915.268964238,876510.244193873,0,1.59161572810262e-12,3.41060513164848e-12,0.131271077427956,0.131001599029599,0.131541110160058,0,2.38859615400594e-19,5.11842033001272e-19
"330",2020-11-25,"Madrid","ESMD",6663394,1239,21,355992,11464,0.00184320482925068,875712.806628907,873915.362117864,877513.948073212,0,1.59161572810262e-12,3.41060513164848e-12,0.131421435777159,0.131151686680671,0.131691739685994,0,2.38859615400594e-19,5.11842033001272e-19
"331",2020-11-26,"Madrid","ESMD",6663394,1005,20,356997,11484,0.00175916357339818,876112.500545539,874314.47518672,877914.223538657,0,1.59161572810262e-12,3.41060513164848e-12,0.13148141931057,0.131211583044124,0.13175181049457,0,2.38859615400594e-19,5.11842033001272e-19
"332",2020-11-27,"Madrid","ESMD",6663394,1274,30,358271,11514,0.00173770303842156,877982.351119466,876180.857530406,879787.548714524,0,1.59161572810262e-12,3.41060513164848e-12,0.13176203465073,0.131491677894239,0.132032947280999,0,2.38859615400594e-19,5.11842033001272e-19
"333",2020-11-28,"Madrid","ESMD",6663394,853,6,359124,11520,0.00166896929702791,877042.414417571,875242.907069223,878845.621569334,0,1.59161572810262e-12,3.41060513164848e-12,0.131620974899214,0.131350916225158,0.13189158881635,0,2.38859615400594e-19,5.11842033001272e-19
"334",2020-11-29,"Madrid","ESMD",6663394,808,12,359932,11532,0.00162619830074584,876507.254054949,874708.980092679,878309.22500595,0,1.59161572810262e-12,3.41060513164848e-12,0.131540661418933,0.131270787843654,0.131811089814883,0,2.38859615400594e-19,5.11842033001272e-19
"335",2020-11-30,"Madrid","ESMD",6663394,1160,18,361092,11550,0.0016129918176833,877363.540901932,875563.723090801,879167.058437102,0,1.59161572810262e-12,3.41060513164848e-12,0.13166916752963,0.131399062263285,0.131939828027144,0,2.38859615400594e-19,5.11842033001272e-19
"336",2020-12-01,"Madrid","ESMD",6663394,1276,12,362368,11562,0.00166086531878499,878123.345431159,876322.104887614,879928.288343362,0,1.59161572810262e-12,3.41060513164848e-12,0.131783194184699,0.131512875403678,0.132054068593777,0,2.38859615400594e-19,5.11842033001272e-19
"337",2020-12-02,"Madrid","ESMD",6663394,1184,13,363552,11575,0.00170828859887319,878785.84018373,876983.389650592,880591.995265851,0,1.59161572810262e-12,3.41060513164848e-12,0.131882617204345,0.131612116835744,0.132153673528213,0,2.38859615400594e-19,5.11842033001272e-19
"338",2020-12-03,"Madrid","ESMD",6663394,1058,13,364610,11588,0.00168397666414443,879170.091534022,877367.001782464,880976.886841687,0,1.59161572810262e-12,3.41060513164848e-12,0.131940283215134,0.131669686916677,0.132211435619999,0,2.38859615400594e-19,5.11842033001272e-19
"339",2020-12-04,"Madrid","ESMD",6663394,1073,11,365683,11599,0.00164030522583536,879460.775001352,877657.212327977,881268.043948967,0,1.59161572810262e-12,3.41060513164848e-12,0.131983907150223,0.131713239878653,0.132255130635974,0,2.38859615400594e-19,5.11842033001272e-19
"340",2020-12-05,"Madrid","ESMD",6663394,773,21,366456,11620,0.00157037089507239,879815.846047309,878011.80605742,881623.592775834,0,1.59161572810262e-12,3.41060513164848e-12,0.132037193965614,0.131766455061403,0.132308489153701,0,2.38859615400594e-19,5.11842033001272e-19
"341",2020-12-06,"Madrid","ESMD",6663394,820,8,367276,11628,0.00154260726590683,879342.87072063,877539.885445778,881149.560392235,0,1.59161572810262e-12,3.41060513164848e-12,0.131966212821969,0.131695632202715,0.132237349373643,0,2.38859615400594e-19,5.11842033001272e-19
"342",2020-12-07,"Madrid","ESMD",6663394,1118,20,368394,11648,0.00151919577320507,880554.786437259,878749.554085458,882363.727313096,0,1.59161572810262e-12,3.41060513164848e-12,0.132148089462706,0.131877171616365,0.132419563860864,0,2.38859615400594e-19,5.11842033001272e-19
"343",2020-12-08,"Madrid","ESMD",6663394,1185,4,369579,11652,0.0015690202320319,880776.493623143,878970.841437801,882585.855123584,0,1.59161572810262e-12,3.41060513164848e-12,0.132181361874015,0.131910381021714,0.132452899396851,0,2.38859615400594e-19,5.11842033001272e-19
"344",2020-12-09,"Madrid","ESMD",6663394,1604,17,371183,11669,0.00168847887427938,883011.611787946,881201.577562912,884825.363918144,0,1.59161572810262e-12,3.41060513164848e-12,0.132516794262495,0.13224515578141,0.132788990703258,0,2.38859615400594e-19,5.11842033001272e-19
"345",2020-12-10,"Madrid","ESMD",6663394,1748,12,372931,11681,0.00177672219292451,885201.723603809,883387.336622905,887019.837149471,0,1.59161572810262e-12,3.41060513164848e-12,0.132845472382964,0.132573180667826,0.133118323357357,0,2.38859615400594e-19,5.11842033001272e-19
"346",2020-12-11,"Madrid","ESMD",6663394,1990,17,374921,11698,0.00188387479413644,888282.683493526,886462.181611069,890106.924088331,0,1.59161572810262e-12,3.41060513164848e-12,0.133307843344327,0.133034633943463,0.133581613827478,0,2.38859615400594e-19,5.11842033001272e-19
"347",2020-12-12,"Madrid","ESMD",6663394,1353,17,376274,11715,0.00190923724456336,889747.359716549,887924.055379104,891574.408111481,0,1.59161572810262e-12,3.41060513164848e-12,0.133527652682184,0.133254022706612,0.133801844542208,0,2.38859615400594e-19,5.11842033001272e-19
"348",2020-12-13,"Madrid","ESMD",6663394,1197,5,377471,11720,0.00193009748485532,889817.649730843,887994.247684958,891644.795939519,0,1.59161572810262e-12,3.41060513164848e-12,0.133538201362675,0.133264556723639,0.133812407901967,0,2.38859615400594e-19,5.11842033001272e-19
"349",2020-12-14,"Madrid","ESMD",6663394,1995,9,379466,11729,0.00206846540966961,891996.6169811,890168.846684298,893828.140211147,0,1.59161572810262e-12,3.41060513164848e-12,0.13386520697727,0.133590906778782,0.134140070392228,0,2.38859615400594e-19,5.11842033001272e-19
"350",2020-12-15,"Madrid","ESMD",6663394,2168,20,381634,11749,0.00227781818094503,895350.238498031,893515.832896654,897188.410170233,0,1.59161572810262e-12,3.41060513164848e-12,0.134368497270014,0.13409320128701,0.134644358441094,0,2.38859615400594e-19,5.11842033001272e-19
"351",2020-12-16,"Madrid","ESMD",6663394,2036,5,383670,11754,0.00246030776508188,897139.38052331,895301.354743825,898981.17971244,0,1.59161572810262e-12,3.41060513164848e-12,0.134637000381984,0.13436116110556,0.134913405947846,0,2.38859615400594e-19,5.11842033001272e-19
"352",2020-12-17,"Madrid","ESMD",6663394,1756,25,385426,11779,0.00255605476728526,899659.176023347,897816.286786535,901505.848039319,0,1.59161572810262e-12,3.41060513164848e-12,0.13501515534326,0.134738586189941,0.135292292192135,0,2.38859615400594e-19,5.11842033001272e-19
"353",2020-12-18,"Madrid","ESMD",6663394,2077,11,387503,11790,0.0026899204819646,901724.312271807,899877.31312622,903575.102385112,0,1.59161572810262e-12,3.41060513164848e-12,0.135325077921523,0.135047891979106,0.135602832788383,0,2.38859615400594e-19,5.11842033001272e-19
"354",2020-12-19,"Madrid","ESMD",6663394,1445,15,388948,11805,0.00266605876824933,902507.866660008,900659.433028756,904360.093852693,0,1.59161572810262e-12,3.41060513164848e-12,0.135442668805118,0.13516526758417,0.135720639339756,0,2.38859615400594e-19,5.11842033001272e-19
"355",2020-12-20,"Madrid","ESMD",6663394,1348,13,390296,11818,0.00260602929978326,902824.936677055,900975.998084441,904677.669570434,0,1.59161572810262e-12,3.41060513164848e-12,0.135490252666592,0.13521277566424,0.13576829909359,0,2.38859615400594e-19,5.11842033001272e-19
"356",2020-12-21,"Madrid","ESMD",6663394,2010,14,392306,11832,0.00260903077320657,904711.798221802,902859.152411764,906568.2456176,0,1.59161572810262e-12,3.41060513164848e-12,0.135773420905593,0.135495387547512,0.136052024781605,0,2.38859615400594e-19,5.11842033001272e-19
"357",2020-12-22,"Madrid","ESMD",6663394,2073,15,394379,11847,0.00271708381644549,906795.397654643,904938.654741322,908655.950212108,0,1.59161572810262e-12,3.41060513164848e-12,0.136086114321717,0.135807466096305,0.136365334274411,0,2.38859615400594e-19,5.11842033001272e-19
"358",2020-12-23,"Madrid","ESMD",6663394,2200,24,396579,11871,0.00286760770862416,909804.91112247,907942.289331111,911671.35403768,0,1.59161572810262e-12,3.41060513164848e-12,0.136537763056255,0.136258232566033,0.136817866996561,0,2.38859615400594e-19,5.11842033001272e-19
"359",2020-12-24,"Madrid","ESMD",6663394,1344,7,397923,11878,0.00276990974869563,909469.065910677,907607.199440188,911334.751816221,0,1.59161572810262e-12,3.41060513164848e-12,0.136487361532378,0.136207944395932,0.136767351865464,0,2.38859615400594e-19,5.11842033001272e-19
"360",2020-12-25,"Madrid","ESMD",6663394,1209,13,399132,11891,0.00262598909804823,909223.640041154,907362.418983461,911088.67891602,0,1.59161572810262e-12,3.41060513164848e-12,0.13645052957114,0.136171209294162,0.136730422801957,0,2.38859615400594e-19,5.11842033001272e-19
"361",2020-12-26,"Madrid","ESMD",6663394,1699,16,400831,11907,0.00257541427086557,910323.684760716,908460.392485191,912190.798730761,0,1.59161572810262e-12,3.41060513164848e-12,0.13661561732065,0.136335986208408,0.136895821968619,0,2.38859615400594e-19,5.11842033001272e-19
"362",2020-12-27,"Madrid","ESMD",6663394,1596,21,402427,11928,0.00255140248347914,911601.369771099,909735.7056216,913470.859979857,0,1.59161572810262e-12,3.41060513164848e-12,0.136807364200751,0.136527377132674,0.137087925459587,0,2.38859615400594e-19,5.11842033001272e-19
"363",2020-12-28,"Madrid","ESMD",6663394,2601,20,405028,11948,0.00263004108716969,915096.070733291,913223.48550326,916972.495741315,0,1.59161572810262e-12,3.41060513164848e-12,0.137331826803772,0.137050801063731,0.137613428793392,0,2.38859615400594e-19,5.11842033001272e-19
"364",2020-12-29,"Madrid","ESMD",6663394,3156,17,408184,11965,0.00288681713853331,919579.999098904,917698.43205763,921465.423937476,0,1.59161572810262e-12,3.41060513164848e-12,0.138004746394841,0.137722372721413,0.138287699022071,0,2.38859615400594e-19,5.11842033001272e-19
"365",2020-12-30,"Madrid","ESMD",6663394,3521,19,411705,11984,0.00321292722597523,924899.484941741,923007.252662336,926795.596435516,0,1.59161572810262e-12,3.41060513164848e-12,0.138803061163986,0.138519086919119,0.139087617576796,0,2.38859615400594e-19,5.11842033001272e-19
"366",2020-12-31,"Madrid","ESMD",6663394,1606,12,413311,11996,0.0031522974628245,925143.682043452,923251.079590615,927040.164203687,5776.88767548313,5776.88767548313,5776.88767548313,0.138839708719528,0.138555678921375,0.139124320759614,0.000866958741368607,0.000866958741368607,0.000866958741368608
"367",2021-01-01,"Madrid","ESMD",6663394,1410,13,414721,12009,0.00305279861884199,924809.022023043,922917.244899027,926704.676873591,45187.151218312,50964.0388937951,50964.0388937951,0.138789485061673,0.138505579123646,0.139073972944357,0.00678140167282799,0.0076483604141966,0.0076483604141966
"368",2021-01-02,"Madrid","ESMD",6663394,1932,16,416653,12025,0.00301257887496972,925775.944539272,923882.367287381,927673.402842406,966.922516229213,51930.9614100243,51930.9614100243,0.138934594673416,0.13865041858359,0.13921935320685,0.000145109611742787,0.00779347002593938,0.00779347002593938
"369",2021-01-03,"Madrid","ESMD",6663394,1482,12,418135,12037,0.00303328904159052,925425.876815459,923533.142972107,927322.489719816,0,51930.9614100243,51930.9614100243,0.138882058724947,0.138598009208537,0.139166690386283,0,0.00779347002593938,0.00779347002593938
"370",2021-01-04,"Madrid","ESMD",6663394,4186,24,422321,12061,0.00348005836064924,931994.177111313,930088.288249598,933903.971422004,5868.16484822729,57799.1262582516,57799.1262582516,0.139867787663661,0.139581763925351,0.140154397507037,0.000880657041775901,0.00867412706771528,0.00867412706771528
"371",2021-01-05,"Madrid","ESMD",6663394,6777,38,429098,12099,0.004242132462826,945288.408565309,943355.792215786,947224.984190839,13644.299177809,71443.4254360606,71443.4254360606,0.141862901783282,0.141572866952755,0.142153530796894,0.00204765006808978,0.0107217771358051,0.0107217771358051
"372",2021-01-06,"Madrid","ESMD",6663394,1832,17,430930,12116,0.00427754984922098,945712.191556424,943778.899124583,947649.444258653,423.782991115237,71867.2084271759,71867.2084271759,0.141926500452536,0.141636364159853,0.142217231077534,6.35986692540223e-05,0.0107853758050591,0.0107853758050591
"373",2021-01-07,"Madrid","ESMD",6663394,4263,24,435193,12140,0.0045269722906975,951556.958358572,949611.995069755,953505.905255658,5844.76680214854,77711.9752293244,77711.9752293244,0.142803646063638,0.142511758282604,0.14309613167939,0.000877145611102772,0.0116625214161619,0.0116625214161619
"374",2021-01-08,"Madrid","ESMD",6663394,6274,27,441467,12167,0.00499490199739052,961658.51196124,959693.217285413,963627.831238986,10101.5536026681,87813.5288319925,87813.5288319925,0.144319623297263,0.14402468431034,0.14461516627097,0.0015159772336242,0.0131784986497861,0.0131784986497861
"375",2021-01-09,"Madrid","ESMD",6663394,2118,16,443585,12183,0.00478434863674578,961402.438475684,959437.84062034,963371.059149986,0,87813.5288319925,87813.5288319925,0.144281193409197,0.143986358996682,0.144576631540921,0,0.0131784986497861,0.0131784986497861
"376",2021-01-10,"Madrid","ESMD",6663394,2220,27,445805,12210,0.0048764938708412,961832.720334917,959867.553569354,963801.910447663,0,87813.5288319925,82036.6411565094,0.144345767387448,0.144050847596488,0.14464129097689,0,0.0131784986497861,0.0123115399084175
"377",2021-01-11,"Madrid","ESMD",6663394,4872,24,450677,12234,0.00539604892041503,967546.024102024,965569.456502952,969526.637831023,5805.64702890452,93619.1758608971,42655.1369671019,0.14520318385826,0.144906553102361,0.145500421831731,0.000871274763116893,0.014049773412903,0.00640141299870636
"378",2021-01-12,"Madrid","ESMD",6663394,5046,16,455723,12250,0.00586337833242339,972837.246413214,970850.040612512,974828.519769902,5373.08742306917,93215.3756084831,47061.3018739419,0.145997257015451,0.145699029745579,0.146296094718383,0.00080635895507142,0.0139891736266058,0.00706266234203499
"379",2021-01-13,"Madrid","ESMD",6663394,4507,33,460230,12283,0.00631735118769804,978059.639011531,976062.152150662,980061.213679462,5222.39259831654,53250.6169884877,52283.6944722584,0.146781000644946,0.146481230458631,0.147081384303474,0.0007837436294952,0.00799151558327298,0.00784640597153019
"380",2021-01-14,"Madrid","ESMD",6663394,4542,27,464772,12310,0.00637077741463284,982551.457871955,980545.106576724,984561.914481152,4491.8188604241,56775.5133326825,50907.3484844553,0.147455104391539,0.147154003887017,0.147756820995599,0.000674103746592818,0.00852050971812301,0.00763985267634711
"381",2021-01-15,"Madrid","ESMD",6663394,5954,46,470726,12356,0.0062472667832639,991212.360995906,989188.87548903,993239.985746255,8660.90312395128,65436.4164566338,45923.9524305975,0.148754877918956,0.14845120602039,0.149059171008987,0.0012997735274173,0.00982028324554031,0.00689197613567463
"382",2021-01-16,"Madrid","ESMD",6663394,3719,43,474445,12399,0.00653045580075259,994574.980936194,992545.140654071,996608.972416488,3362.61994028825,62930.8715486948,48862.7893797705,0.149259518638129,0.148954893055111,0.149564767206695,0.000504640719172279,0.00944426692293669,0.00733301818559288
"383",2021-01-17,"Madrid","ESMD",6663394,2967,30,477412,12429,0.00633596032292252,994999.945572589,992969.579658238,997034.46305999,424.964636394987,49711.5370072807,43442.987214017,0.149323294641228,0.149018590174652,0.149628622149612,6.37760030991694e-05,0.00746039285794608,0.00651964857758928
"384",2021-01-18,"Madrid","ESMD",6663394,5841,47,483253,12476,0.006270978423308,1002594.11808067,1000548.81248974,1004643.60465199,7594.17250808282,56881.9265242483,40935.6061194317,0.150462979988977,0.150156033470292,0.150770553962738,0.00113968534774963,0.00853647953644169,0.00614335669171471
"385",2021-01-19,"Madrid","ESMD",6663394,7033,50,490286,12526,0.00700859051708484,1012733.92590964,1010668.53079929,1014803.54184693,10139.8078289694,61176.9675510692,51075.4139484011,0.15198469817478,0.151674736748163,0.152295293036391,0.00152171818580283,0.00918105211114174,0.00766507487751754
"386",2021-01-20,"Madrid","ESMD",6663394,4982,55,495268,12581,0.00742309399684305,1018722.38578528,1016645.43429415,1020803.58037568,5988.45987564104,57063.8738240422,57063.8738240422,0.152883408332943,0.152571712597836,0.153195740845534,0.000898710158162798,0.00856378503568034,0.00856378503568034
"387",2021-01-21,"Madrid","ESMD",6663394,4238,56,499506,12637,0.00732794728932433,1022874.47187318,1020789.719942,1024963.48147911,4152.08608789684,61215.959911939,55410.3128830345,0.153506527135148,0.153193660759366,0.153820032475809,0.000623118802204528,0.00918690383788487,0.00831562907476797
"388",2021-01-22,"Madrid","ESMD",6663394,6320,54,505826,12691,0.00751914114638876,1030823.80584733,1028723.49021232,1032928.40963733,7949.33397415397,69165.293886093,57986.5594341193,0.154699512867967,0.154384310790016,0.15501535848508,0.00119298573281934,0.0103798895707042,0.00870225585251589
"389",2021-01-23,"Madrid","ESMD",6663394,3797,46,509623,12737,0.00741258883986149,1032738.17673526,1030634.49422731,1034846.15318069,1914.37088792201,65274.0177451104,54678.5377237247,0.154986809535089,0.154671102178156,0.155303161298985,0.000287296667122191,0.0097959114747095,0.00820580889014288
"390",2021-01-24,"Madrid","ESMD",6663394,2983,43,512606,12780,0.00717862398651498,1032578.72380724,1030475.85831845,1034685.88055937,0,59900.9303220413,50186.7188633006,0.154962879848804,0.154647295104934,0.155279108598317,0,0.00898955251963808,0.00753170514355006
"391",2021-01-25,"Madrid","ESMD",6663394,4901,55,517507,12835,0.00702059641077805,1037227.15980077,1035115.46702558,1039343.16054596,4329.53013750666,59008.0678612314,45855.345876856,0.15566048770353,0.155343578216384,0.155978043703549,0.00064974848215589,0.00885555737229877,0.00688168009828865
"392",2021-01-26,"Madrid","ESMD",6663394,5850,66,523357,12901,0.00734040340403104,1044701.71701062,1042575.58098316,1046832.18889104,7634.01013786288,62150.2591386702,50126.7360744306,0.156782221944346,0.156463144905308,0.157101949680754,0.00114566392710125,0.0093271175528072,0.00752270330621762
"393",2021-01-27,"Madrid","ESMD",6663394,4079,51,527436,12952,0.00750728532636671,1047388.13527347,1045257.1174541,1049523.49770515,2686.41826284258,56175.7742775615,52388.1897008782,0.157185382595336,0.156865572927866,0.157505844274726,0.000403160650989958,0.00843050467637985,0.00786208795410841
"394",2021-01-28,"Madrid","ESMD",6663394,3922,65,531358,13017,0.00721929395140074,1050820.0507518,1048682.80320018,1052961.65407915,3431.91547833593,56245.0698156091,48225.9326711313,0.157700422750299,0.157379678164038,0.158021821023813,0.00051504015496246,0.00844090411217003,0.00723744276132123
"395",2021-01-29,"Madrid","ESMD",6663394,4969,62,536327,13079,0.00690954189411582,1056061.55738171,1053914.36230723,1058213.12704947,5241.50662990869,61061.6118091228,43327.6314720706,0.158487034892686,0.158164797445151,0.158809928851494,0.000786612142387001,0.00916374025145787,0.00650233671790541
"396",2021-01-30,"Madrid","ESMD",6663394,2993,57,539320,13136,0.00661104536216829,1057024.42917819,1054875.92383588,1059177.31046187,962.871796473628,54430.3110975137,38302.0433929032,0.158631536598044,0.158309102513806,0.15895462739587,0.000144501705358205,0.00816855660906644,0.00574812826510081
"397",2021-01-31,"Madrid","ESMD",6663394,2255,47,541575,13183,0.00631344927224775,1055806.77181263,1053661.26431917,1057956.64807484,0,44290.5032685442,34149.9573050063,0.158448798286974,0.158126814100918,0.158771438110195,0,0.00664683842326361,0.00512500946289629
"398",2021-02-01,"Madrid","ESMD",6663394,3790,53,545365,13236,0.00593376288419985,1058253.3966701,1056103.50964331,1060407.66017531,11.3101263558492,38313.353519259,26211.9334572082,0.158815972261297,0.158493330822597,0.159139270494183,1.69735218356429e-06,0.00574982561728438,0.00393372108226051
"399",2021-02-02,"Madrid","ESMD",6663394,4286,50,549651,13286,0.00600714890939962,1061655.41609265,1059499.17306046,1063816.04740955,4619.67678811261,38780.9442194748,28917.2393573988,0.159326525805416,0.15900293049765,0.159650779679178,0.000693291855188604,0.00581999867026845,0.00433971627032693
"400",2021-02-03,"Madrid","ESMD",6663394,3073,56,552724,13342,0.00602065553980449,1063364.49229626,1061205.40122991,1065527.97617311,1709.07620360423,32540.6864489251,30626.3155610031,0.159583013145592,0.159258990422886,0.159907695113497,0.000256487340175927,0.00488350027762505,0.00459620361050285
"401",2021-02-04,"Madrid","ESMD",6663394,2792,23,555516,13365,0.00570415016731714,1062046.3926956,1059890.21295061,1064206.95884876,0,30626.3155610031,26296.7854234964,0.159385201099559,0.159061615289536,0.15970944519396,0,0.00459620361050285,0.00394645512834696
"402",2021-02-05,"Madrid","ESMD",6663394,3496,42,559012,13407,0.00535087674539431,1063759.24053632,1061600.03914508,1065922.83355385,0,30626.3155610031,18662.7752856335,0.159642254463163,0.159318215183595,0.159966952810212,0,0.00459620361050285,0.00280079120124572
"403",2021-02-06,"Madrid","ESMD",6663394,2015,40,561027,13447,0.00504112468810939,1062684.33770155,1060527.74855051,1064845.31228878,0,26296.7854234964,15976.3570227909,0.159480939848604,0.159157292597512,0.159805245238204,0,0.00394645512834696,0.00239763055025576
"404",2021-02-07,"Madrid","ESMD",6663394,1448,41,562475,13488,0.00466984242564675,1060832.36042696,1058679.9690948,1062989.12776375,0,18662.7752856335,12544.441544455,0.159203006820092,0.15887998955109,0.159526680812173,0,0.00280079120124572,0.0018825903952933
"405",2021-02-08,"Madrid","ESMD",6663394,2619,43,565094,13531,0.00431716929840859,1061637.42710822,1059483.86335526,1063795.36831042,0,15976.3570227909,7302.93491454632,0.159323826132481,0.159000632913986,0.159647676290855,0,0.00239763055025576,0.0010959782529063
"406",2021-02-09,"Madrid","ESMD",6663394,2624,46,567718,13577,0.00426179211374864,1062998.83633345,1060843.00477316,1065159.04894701,0,12544.441544455,6340.0631180727,0.15952813781287,0.159204604256203,0.159852328850285,0,0.0018825903952933,0.000951476547548096
"407",2021-02-10,"Madrid","ESMD",6663394,2127,36,569845,13613,0.0042425826838395,1062911.07044356,1060755.79632136,1065070.72371368,0,7302.93491454632,6340.0631180727,0.159514966463571,0.159191516563685,0.159839073558262,0,0.0010959782529063,0.000951476547548096
"408",2021-02-11,"Madrid","ESMD",6663394,1688,42,571533,13655,0.0039271278270503,1062706.64298897,1060552.22864409,1064865.43382852,0,6340.06311807269,6328.75299171685,0.159484287284974,0.159160966415026,0.159808264951542,0,0.000951476547548095,0.000949779195364532
"409",2021-02-12,"Madrid","ESMD",6663394,2179,41,573712,13696,0.00361092260190528,1063574.87198179,1061419.13023442,1065734.99203961,0,6340.06311807269,1709.07620360423,0.159614585597338,0.159291065519227,0.159938762744573,0,0.000951476547548095,0.000256487340175927
"410",2021-02-13,"Madrid","ESMD",6663394,1399,41,575111,13737,0.00335969927637477,1063237.72655593,1061083.09913358,1065396.72914864,0,6328.75299171684,3.41060513164848e-12,0.159563988945563,0.159240636098298,0.159887998390706,0,0.000949779195364531,5.11842033001272e-19
"411",2021-02-14,"Madrid","ESMD",6663394,1092,31,576203,13768,0.00310457403539397,1061800.98074595,1059649.58411129,1063956.74534106,0,1709.07620360423,3.41060513164848e-12,0.159348371227327,0.159025503236232,0.159671894734284,0,0.000256487340175927,5.11842033001272e-19
"412",2021-02-15,"Madrid","ESMD",6663394,1968,46,578171,13814,0.00287526146585359,1063400.18158923,1061246.02769058,1065558.70806399,0,1.59161572810262e-12,3.41060513164848e-12,0.15958836916881,0.159265087384984,0.159912307161183,0,2.38859615400594e-19,5.11842033001272e-19
"413",2021-02-16,"Madrid","ESMD",6663394,1829,44,580000,13858,0.00284734776301687,1064843.87552731,1062687.25682165,1067004.87087737,0,1.59161572810262e-12,3.41060513164848e-12,0.159805029618136,0.159481377931675,0.160129338123691,0,2.38859615400594e-19,5.11842033001272e-19
"414",2021-02-17,"Madrid","ESMD",6663394,1586,35,581586,13893,0.00286805792963766,1065358.15100588,1063200.85144356,1067519.82786097,0,1.59161572810262e-12,3.41060513164848e-12,0.159882208827195,0.159558454962074,0.160206619608712,0,2.38859615400594e-19,5.11842033001272e-19
"415",2021-02-18,"Madrid","ESMD",6663394,1362,28,582948,13921,0.00267941532498303,1065107.68595426,1062951.17783492,1067268.5691826,0,1.59161572810262e-12,3.41060513164848e-12,0.1598446206174,0.159520985527033,0.160168912296437,0,2.38859615400594e-19,5.11842033001272e-19
"416",2021-02-19,"Madrid","ESMD",6663394,1535,44,584483,13965,0.00251598509708416,1066572.8030738,1064413.78410732,1068736.20131737,0,1.59161572810262e-12,3.41060513164848e-12,0.160064496122216,0.159740484219802,0.16038916523882,0,2.38859615400594e-19,5.11842033001272e-19
"417",2021-02-20,"Madrid","ESMD",6663394,1104,20,585587,13985,0.00236245973148218,1065592.48588464,1063435.64888839,1067753.69733065,1868.70151699777,1868.70151699777,1868.70151699777,0.159917376322732,0.1595936918766,0.1602417172586,0.000280442896967787,0.000280442896967787,0.000280442896967787
"418",2021-02-21,"Madrid","ESMD",6663394,1010,21,586597,14006,0.0022607097824322,1064693.2709409,1062538.46211731,1066852.4496779,0,1868.70151699777,1868.70151699777,0.15978242783496,0.159459047764144,0.160106463714723,0,0.000280442896967787,0.000280442896967787
"419",2021-02-22,"Madrid","ESMD",6663394,1515,38,588112,14044,0.00216106086477852,1066186.0202125,1064028.57866153,1068347.83622684,412.903526888695,2281.60504388646,2281.60504388647,0.160006450198277,0.159682675024399,0.160330881863932,6.19659481172349e-05,0.000342408845085022,0.000342408845085022
"420",2021-02-23,"Madrid","ESMD",6663394,1391,23,589503,14067,0.0021598602754092,1066486.68278401,1064328.86192038,1068648.87841474,840.585443869233,3122.1904877557,3122.1904877557,0.160051571734166,0.159727739635445,0.160376060370246,0.000126149743489464,0.000468558588574486,0.000468558588574486
"421",2021-02-24,"Madrid","ESMD",6663394,1233,26,590736,14093,0.00218102066304349,1066870.72644347,1064712.38901597,1069033.43915626,384.043659459101,3506.2341472148,3506.2341472148,0.160109206576029,0.159785296954671,0.160433772812513,5.76348418627356e-05,0.000526193430437221,0.000526193430437222
"422",2021-02-25,"Madrid","ESMD",6663394,1095,26,591831,14119,0.00205000634811629,1067130.40786301,1064971.80510814,1069293.38591293,259.681419541594,3765.91556675639,3765.91556675639,0.160148177919993,0.159824228479981,0.160472783976593,3.8971343963991e-05,0.000565164774401212,0.000565164774401213
"423",2021-02-26,"Madrid","ESMD",6663394,1238,18,593069,14137,0.00196131280845767,1067165.97795264,1065007.47926403,1069328.8513679,35.5700896272901,3801.48565638368,3801.48565638368,0.160153516053927,0.159829582231521,0.16047810640762,5.33813393404174e-06,0.000570502908335254,0.000570502908335254
"424",2021-02-27,"Madrid","ESMD",6663394,921,19,593990,14156,0.00186151381713283,1066827.23536217,1064669.60819198,1068989.2351142,0,3801.48565638368,3801.48565638368,0.160102679709794,0.15977887667936,0.16042713894964,0,0.000570502908335254,0.000570502908335254
"425",2021-02-28,"Madrid","ESMD",6663394,929,24,594919,14180,0.00179653191751831,1066997.31242695,1064839.5795154,1069159.41765092,0,3801.48565638368,3801.48565638368,0.160128203799288,0.159804384899857,0.160452678867694,0,0.000570502908335254,0.000570502908335254
"426",2021-03-01,"Madrid","ESMD",6663394,1298,21,596217,14201,0.00176096445745216,1067725.66277314,1065566.66392272,1069889.03608101,52.2767043267377,3853.76236071042,3853.76236071042,0.160237510009634,0.15991350112611,0.160562175384048,7.84535693472991e-06,0.000578348265269984,0.000578348265269984
"427",2021-03-02,"Madrid","ESMD",6663394,1228,21,597445,14222,0.00177957359267664,1068439.57295691,1066279.33743161,1070604.18502536,1221.31829994475,5075.08066065517,3206.3791436574,0.160344649131796,0.160020454655932,0.160669500411556,0.000183287720933918,0.000761635986203902,0.000481193089236116
"428",2021-03-03,"Madrid","ESMD",6663394,1150,24,598595,14246,0.00180058390663977,1069325.2608954,1067163.47232597,1071491.4286719,885.687938485295,5960.76859914046,4092.06708214269,0.160477567572231,0.160153140025333,0.16080265232281,0.000132918440435204,0.000894554426639106,0.00061411152967132
