"Timestamp","Country","ISO.3166.1.a2","Region","ISO.3166.2","Language","Reach","Cases","Visibility","Recovered","Fatalities","RecentCases","RecentCases14","PositiveTest14Days","PositiveTest07Days","LongCovid","StillSick","Tested","Positive","Hospital","Severe","ICU","Vaccinated","RecentVaccinated","VaccineSideEffects","RefuseVaccine","ContactsDoctors","Surveyfirst","Surveyknown","Surveyforward","Dataset","Cookie","Campaign"
"2024-07-29","Spain","ES","Provincia:Las Palmas","ESGC","en",15,10,15,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-147258","34j5dez5byqsv6dfoc",20240729
"2024-07-29","Spain","ES","Provincia:Valencia / València","ESV","en",25,25,5,,0,1,,,0,10,0,,,1,,,20,,,,,,,,"limesurvey-147267","jsxorgyi8i8jzwbv5o",20240729
"2024-08-05","Spain","ES","Provincia:Barcelona","ESB","en",15,7,4,,0,0,,,0,0,0,,,1,,,13,,,,,,,,"limesurvey-147801","ntgvg3ai0nicgyqisb",20240805
"2024-08-05","Spain","ES","Provincia:Madrid","ESM","en",50,20,20,,0,0,,,0,1,0,,,1,,,25,,,,,,,,"limesurvey-147743","g3s9aix6glkntabl4d",20240805
"2024-08-05","Spain","ES","Provincia:Valencia / València","ESV","en",19,6,4,,0,0,,,0,0,0,,,0,,,17,,,,,,,,"limesurvey-147761","ash1pdg517n6wgh6pn",20240805
"2024-08-05","Spain","ES","Provincia:Valencia / València","ESV","en",24,10,6,,0,2,,,0,0,2,,,0,,,20,,,,,,,,"limesurvey-147808","jqt6k31o5m57nogpac",20240805
"2024-08-05","Spain","ES","Provincia:Ourense","ESOR","en",10,7,3,,0,0,,,0,2,0,,,1,,,10,,,,,,,,"limesurvey-147839","fvz90gdnab1dkt21ca",20240805
"2024-08-05","Spain","ES","Provincia:Madrid","ESM","en",11,6,,,0,0,,,0,0,0,,,0,,,11,,,,,,,,"limesurvey-147797","ytcuoce5fndqj65phe",20240805
"2024-08-05","Spain","ES","Provincia:Valencia / València","ESV","en",30,28,18,,0,1,,,1,0,1,,,2,,,30,,,,,,,,"limesurvey-147736","x974fejd1o7pqp9iym",20240805
"2024-08-05","Spain","ES","Provincia:Barcelona","ESB","en",25,15,20,,0,0,,,0,0,0,,,0,,,23,,,,,,,,"limesurvey-147782","ojav38gjlsvsq9qqja",20240805
"2024-08-05","Spain","ES","Provincia:Málaga","ESMA","en",50,20,50,,0,0,,,0,2,0,,,1,,,50,,,,,,,,"limesurvey-147832","r4gqj19r55p51canz3",20240805
"2024-08-05","Spain","ES","Provincia:Madrid","ESM","en",150,30,20,,0,0,,,0,0,0,,,2,,,150,,,,,,,,"limesurvey-147788","96bozz0895p1epyw0j",20240805
"2024-08-05","Spain","ES","Provincia:Madrid","ESM","en",20,10,10,,0,0,,,0,0,0,,,2,,,20,,,,,,,,"limesurvey-147766","xndjxauqgfmgplrqud",20240805
"2024-08-05","Spain","ES","Provincia:Cáceres","ESCC","en",30,25,7,,0,0,,,0,0,0,,,0,,,26,,,,,,,,"limesurvey-147778","aa3l5f4rcbf5y16lg2",20240805
"2024-08-05","Spain","ES","Provincia:Cáceres","ESCC","en",35,5,5,,0,0,,,0,0,0,,,0,,,20,,,,,,,,"limesurvey-147827","wqvgbg0r43tha4mvbp",20240805
"2024-08-05","Spain","ES","Provincia:Barcelona","ESB","en",50,5,20,,,0,,,0,,0,,,,,,20,,,,,,,,"limesurvey-147764","cgztg0zi9bo3nl99kv",20240805
"2024-08-05","Spain","ES","Provincia:Alicante","ESA","en",15,14,7,,0,0,,,0,0,0,,,1,,,15,,,,,,,,"limesurvey-147843","1vsylqiv8axewl39td",20240805
"2024-08-05","Spain","ES","Provincia:Barcelona","ESB","en",15,4,15,,0,0,,,0,0,0,,,0,,,9,,,,,,,,"limesurvey-147835","p7rvzgk7dglxhgfcdu",20240805
"2024-08-05","Spain","ES","Provincia:Madrid","ESM","en",11,6,,,0,0,,,0,0,0,,,0,,,11,,,,,,,,"limesurvey-147798","ytcuoce5fndqj65phe",20240805
"2024-08-05","Spain","ES","Provincia:Granada","ESGR","en",40,20,20,,0,0,,,0,0,0,,,0,,,30,,,,,,,,"limesurvey-147791","e1hb22ac97e4thnpuz",20240805
"2024-08-05","Spain","ES","Provincia:Barcelona","ESB","en",15,10,8,,2,0,,,0,2,0,,,2,,,15,,,,,,,,"limesurvey-147755","v329ctg46tia6hqxbf",20240805
"2024-08-05","Spain","ES","Provincia:A Coruña","ESC","en",42,0,35,,0,0,,,0,0,0,,,0,,,40,,,,,,,,"limesurvey-147816","bn47keif4w83jlofmy",20240805
"2024-08-05","Spain","ES","Provincia:Murcia","ESMU","en",24,8,9,,0,0,,,0,0,0,,,1,,,23,,,,,,,,"limesurvey-147751","fk3gymes7kn3dvx91y",20240805
"2024-08-05","Spain","ES","Provincia:Zaragoza","ESZ","en",15,15,5,,0,0,,,0,1,1,,,0,,,15,,,,,,,,"limesurvey-147822","8tqnp0uty8gnr372v5",20240805
"2024-08-05","Spain","ES","Provincia:Bizkaia","ESBI","en",18,18,10,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-147754","tyu2xedktzaerw1dw1",20240805
"2024-08-05","Spain","ES","Provincia:Pontevedra","ESPO","en",20,15,5,,0,1,,,0,0,0,,,3,,,20,,,,,,,,"limesurvey-147739","fjnw6rwjd50cfydnlc",20240805
"2024-08-05","Spain","ES","Provincia:Albacete","ESAB","en",25,23,10,,1,2,,,2,1,2,,,5,,,20,,,,,,,,"limesurvey-147738","9ddix8209r8hgnbzkc",20240805
"2024-08-05","Spain","ES","Provincia:Córdoba","ESCO","en",15,5,7,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-147830","a06ug3vzg282xu863t",20240805
"2024-08-05","Spain","ES","Provincia:Madrid","ESM","en",15,15,7,,0,0,,,0,1,0,,,0,,,15,,,,,,,,"limesurvey-147803","815ix5zlqlhqi6aqpt",20240805
"2024-08-05","Spain","ES","Provincia:Bizkaia","ESBI","en",505,20,200,,1,0,,,0,1,2,,,4,,,15,,,,,,,,"limesurvey-147838","vfjdzmi5mk58iu9hii",20240805
"2024-08-05","Spain","ES","Provincia:Pontevedra","ESPO","en",30,16,12,,0,0,,,0,0,0,,,0,,,27,,,,,,,,"limesurvey-147740","ya7ypzeib97scygwk2",20240805
"2024-08-05","Spain","ES","Provincia:Madrid","ESM","en",55,7,20,,0,0,,,0,0,0,,,0,,,30,,,,,,,,"limesurvey-147814","turuh8g35cypxff3kc",20240805
"2024-08-05","Spain","ES","Provincia:Asturias","ESO","en",15,10,10,,0,0,,,0,0,0,,,1,,,10,,,,,,,,"limesurvey-147806","vmxc48yszooori1l83",20240805
"2024-08-05","Spain","ES","Provincia:Burgos","ESBU","en",200,0,3,,0,0,,,0,0,0,,,0,,,80,,,,,,,,"limesurvey-147829","oq49ohdnarmpa780bs",20240805
"2024-08-05","Spain","ES","Provincia:Sevilla","ESSE","en",16,4,10,,0,0,,,0,0,0,,,0,,,16,,,,,,,,"limesurvey-147821","9srawo4of0sfgp9lrv",20240805
"2024-08-05","Spain","ES","Provincia:A Coruña","ESC","en",300,200,100,,10,2,,,1,80,10,,,120,,,150,,,,,,,,"limesurvey-147826","j2o2fa88i3zovt12vx",20240805
"2024-08-05","Spain","ES","Provincia:Navarra / Nafarroa","ESNA","en",10,10,10,,0,1,,,0,2,1,,,0,,,10,,,,,,,,"limesurvey-147763","qmdr1ralx8lcpx7wkh",20240805
"2024-08-05","Spain","ES","Provincia:Madrid","ESM","en",15,15,6,,0,0,,,0,2,0,,,0,,,15,,,,,,,,"limesurvey-147802","8uub8n7z6zneebmzro",20240805
"2024-08-05","Spain","ES","Provincia:Valencia / València","ESV","en",120,100,4,,,0,,,0,,0,,,,,,110,,,,,,,,"limesurvey-147780","4aa64jv12dd6vrkk2y",20240805
"2024-08-05","Spain","ES","Provincia:Barcelona","ESB","en",50,30,15,,0,0,,,0,1,3,,,1,,,48,,,,,,,,"limesurvey-147831","ad17hp8vl3cogep8u8",20240805
"2024-08-05","Spain","ES","Provincia:Las Palmas","ESGC","en",10,3,8,,0,0,,,0,0,0,,,0,,,9,,,,,,,,"limesurvey-147749","c4gbccmy57cdhiaem9",20240805
"2024-08-05","Spain","ES","Provincia:Murcia","ESMU","en",45,20,30,,2,1,,,1,0,0,,,0,,,45,,,,,,,,"limesurvey-147734","0q5tvd9iun9f5tfitl",20240805
"2024-08-05","Spain","ES","Provincia:Gipuzkoa","ESSS","en",22,14,7,,0,0,,,0,0,0,,,0,,,16,,,,,,,,"limesurvey-147772","40p8fxsjm169jv1ta8",20240805
"2024-08-05","Spain","ES","Provincia:Asturias","ESO","en",100,99,95,,0,2,,,2,1,2,,,0,,,95,,,,,,,,"limesurvey-147837","svosravh1o4jeh6p9l",20240805
"2024-08-05","Spain","ES","Provincia:Madrid","ESM","en",40,10,20,,0,0,,,0,0,0,,,0,,,35,,,,,,,,"limesurvey-147825","p22ljcm4x19h2ppdwq",20240805
"2024-08-05","Spain","ES","Provincia:Zaragoza","ESZ","en",100,50,15,,0,0,,,0,0,0,,,0,,,0,,,,,,,,"limesurvey-147753","a4nvd7kfafiug9vfzr",20240805
"2024-08-05","Spain","ES","Provincia:Cantabria","ESS","en",15,6,15,,0,0,,,0,0,0,,,1,,,15,,,,,,,,"limesurvey-147793","qaqzqtjab9yxidulor",20240805
"2024-08-05","Spain","ES","Provincia:Las Palmas","ESGC","en",15,30,6,,1,1,,,1,2,1,,,2,,,20,,,,,,,,"limesurvey-147756","n07mejpl836wqy57qf",20240805
"2024-08-05","Spain","ES","Provincia:Cádiz","ESCA","en",100,25,15,,2,0,,,0,0,0,,,5,,,91,,,,,,,,"limesurvey-147787","z23k5w9n42qxdsehji",20240805
"2024-08-05","Spain","ES","Provincia:Asturias","ESO","en",100,80,30,,1,0,,,0,5,0,,,1,,,60,,,,,,,,"limesurvey-147804","s9cwxidcx27ap7i62r",20240805
"2024-08-05","Spain","ES","Provincia:Madrid","ESM","en",12,2,4,,0,0,,,0,0,0,,,0,,,5,,,,,,,,"limesurvey-147813","49dtxxnefkdtdu9fdv",20240805
"2024-08-05","Spain","ES","Provincia:Alicante","ESA","en",15,0,12,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-147750","bm2gt9f0ge8d9rdm6o",20240805
"2024-08-05","Spain","ES","Provincia:Granada","ESGR","en",20,20,5,,0,0,,,0,1,2,,,1,,,15,,,,,,,,"limesurvey-147819","08blaldr63i0o7l8mm",20240805
"2024-08-05","Spain","ES","Provincia:Madrid","ESM","en",150,20,5,,0,0,,,0,0,0,,,0,,,19,,,,,,,,"limesurvey-147783","jzxu0kx00l71d2mhev",20240805
"2024-08-05","Spain","ES","Provincia:Granada","ESGR","en",15,2,5,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-147774","rbl7s3mdiyg18y3528",20240805
"2024-08-05","Spain","ES","Provincia:Murcia","ESMU","en",100,2,10,,0,0,,,0,2,0,,,1,,,60,,,,,,,,"limesurvey-147746","aefth8dk1k5wcip5xz",20240805
"2024-08-05","Spain","ES","Provincia:Valencia / València","ESV","en",100,25,10,,0,0,,,0,0,0,,,0,,,90,,,,,,,,"limesurvey-147773","myoiqvc8b9kpkmqp0q",20240805
"2024-08-05","Spain","ES","Provincia:Málaga","ESMA","en",50,20,50,,0,0,,,0,2,0,,,1,,,50,,,,,,,,"limesurvey-147833","r4gqj19r55p51canz3",20240805
"2024-08-05","Spain","ES","Provincia:Valencia / València","ESV","en",50,20,10,,0,0,,,0,0,0,,,0,,,49,,,,,,,,"limesurvey-147733","c63c8znl9qpai47hmr",20240805
"2024-08-05","Spain","ES","Provincia:Córdoba","ESCO","en",30,20,20,,0,0,,,0,0,0,,,0,,,30,,,,,,,,"limesurvey-147769","4y47p063zrsp318594",20240805
"2024-08-05","Spain","ES","Provincia:Madrid","ESM","en",15,3,11,,0,0,,,0,0,0,,,0,,,13,,,,,,,,"limesurvey-147768","22o81a6pj2dx8g6s5e",20240805
"2024-08-05","Spain","ES","Provincia:Almería","ESAL","en",200,45,75,,2,4,,,4,140,6,,,20,,,150,,,,,,,,"limesurvey-147744","yhm4wb2lapv22b0x6n",20240805
"2024-08-05","Spain","ES","Provincia:Las Palmas","ESGC","en",15,30,6,,1,1,,,1,2,1,,,2,,,20,,,,,,,,"limesurvey-147757","n07mejpl836wqy57qf",20240805
"2024-08-05","Spain","ES","Provincia:Sevilla","ESSE","en",15,15,4,,,0,,,0,,0,,,,,,15,,,,,,,,"limesurvey-147807","r7tkpjp4bo1gqmhbje",20240805
"2024-08-05","Spain","ES","Provincia:Valencia / València","ESV","en",40,5,3,,0,0,,,0,0,0,,,0,,,10,,,,,,,,"limesurvey-147812","n92amvcr3lgc1eqb2v",20240805
"2024-08-05","Spain","ES","Provincia:Málaga","ESMA","en",40,30,5,,0,0,,,0,1,0,,,0,,,39,,,,,,,,"limesurvey-147790","9ioe14gha2b1isvudj",20240805
"2024-08-05","Spain","ES","Provincia:Barcelona","ESB","en",6,6,5,,0,0,,,0,0,0,,,0,,,5,,,,,,,,"limesurvey-147776","8ol50tz3eou8oolms4",20240805
"2024-08-05","Spain","ES","Provincia:La Rioja","ESLO","en",15,3,15,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-147771","2r5cjg41uqoqxjrwqb",20240805
"2024-08-05","Spain","ES","Provincia:Cádiz","ESCA","en",6,2,6,,0,0,,,1,0,0,,,0,,,6,,,,,,,,"limesurvey-147817","zr5pyqdh9nkodvj9d2",20240805
"2024-08-05","Spain","ES","Provincia:Sevilla","ESSE","en",100,0,30,,0,0,,,0,0,0,,,0,,,75,,,,,,,,"limesurvey-147789","dns22834v4iqnqn6g5",20240805
"2024-08-05","Spain","ES","Provincia:Ourense","ESOR","en",15,2,15,,0,0,,,,0,0,,,0,,,12,,,,,,,,"limesurvey-147786","sfko9vsm19zm75ki93",20240805
"2024-08-05","Spain","ES","Provincia:Madrid","ESM","en",15,14,14,,0,0,,,0,1,0,,,1,,,14,,,,,,,,"limesurvey-147728","v9jj674lml40idq2hf",20240805
"2024-08-05","Spain","ES","Provincia:A Coruña","ESC","en",42,0,35,,0,0,,,0,0,0,,,0,,,40,,,,,,,,"limesurvey-147815","bn47keif4w83jlofmy",20240805
"2024-08-05","Spain","ES","Provincia:Málaga","ESMA","en",50,50,50,,0,0,,,0,2,0,,,1,,,48,,,,,,,,"limesurvey-147729","ad7qzcot4utx0mowl2",20240805
"2024-08-05","Spain","ES","Provincia:Madrid","ESM","en",30,29,20,,1,1,,,1,1,1,,,4,,,28,,,,,,,,"limesurvey-147834","yi0okqnrtncgjdtoma",20240805
"2024-08-05","Spain","ES","Provincia:Barcelona","ESB","en",30,15,5,,,0,,,0,,0,,,,,,25,,,,,,,,"limesurvey-147823","kfc5kvo2mjdc3e57r0",20240805
"2024-08-05","Spain","ES","Provincia:Barcelona","ESB","en",23,5,7,,1,0,,,0,1,0,,,1,,,23,,,,,,,,"limesurvey-147824","4dbf1pmec9md57k98p",20240805
"2024-08-05","Spain","ES","Provincia:Las Palmas","ESGC","en",15,30,6,,1,1,,,1,2,1,,,2,,,20,,,,,,,,"limesurvey-147759","n07mejpl836wqy57qf",20240805
"2024-08-05","Spain","ES","Provincia:Valencia / València","ESV","en",20,2,10,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-147765","ytc453q1e849ty1xeo",20240805
"2024-08-05","Spain","ES","Provincia:Asturias","ESO","en",80,20,20,,0,2,,,1,0,0,,,1,,,70,,,,,,,,"limesurvey-147731","nqk8t39urrv84khwfc",20240805
"2024-08-05","Spain","ES","Provincia:Castellón","ESCS","en",15,13,5,,1,0,,,0,0,0,,,4,,,20,,,,,,,,"limesurvey-147752","8t6ut4mewas5xmg3jj",20240805
"2024-08-05","Spain","ES","Provincia:Huelva","ESH","en",15,10,6,,0,1,,,2,26,2,,,8,,,12,,,,,,,,"limesurvey-147748","ar163pbv8ttfdk9ml1",20240805
"2024-08-05","Spain","ES","Provincia:Bizkaia","ESBI","en",505,20,200,,1,0,,,0,1,2,,,4,,,15,,,,,,,,"limesurvey-147841","vfjdzmi5mk58iu9hii",20240805
"2024-08-05","Spain","ES","Provincia:Granada","ESGR","en",20,19,20,,0,0,,,0,3,0,,,0,,,17,,,,,,,,"limesurvey-147745","776mciusn34hysgzlt",20240805
"2024-08-05","Spain","ES","Provincia:Zaragoza","ESZ","en",30,30,4,,,0,,,0,,0,,,,,,30,,,,,,,,"limesurvey-147842","nsri2egyftpes028x7",20240805
"2024-08-05","Spain","ES","Provincia:Jaén","ESJ","en",56,40,15,,0,0,,,0,0,0,,,0,,,45,,,,,,,,"limesurvey-147785","dn3sc2o46jjk0wruvw",20240805
"2024-08-05","Spain","ES","Provincia:Las Palmas","ESGC","en",15,30,6,,1,1,,,1,2,1,,,2,,,20,,,,,,,,"limesurvey-147760","n07mejpl836wqy57qf",20240805
"2024-08-05","Spain","ES","Provincia:Sevilla","ESSE","en",53,500,4,,2,1,,,1,4,1,,,4,,,50,,,,,,,,"limesurvey-147777","f7c7a13ye7xyndjup4",20240805
"2024-08-05","Spain","ES","Provincia:Bizkaia","ESBI","en",300,180,30,,0,0,,,0,0,0,,,0,,,220,,,,,,,,"limesurvey-147781","yoli8anjehlsumbtqh",20240805
"2024-08-05","Spain","ES","Provincia:Sevilla","ESSE","en",15,14,8,,0,2,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-147779","g2ci3tni75ivudqu8t",20240805
"2024-08-05","Spain","ES","Provincia:Santa Cruz de Tenerife","ESTF","en",1,1,1,,0,0,,,0,0,0,,,0,,,1,,,,,,,,"limesurvey-147742","3ugn8fxbok2mit4isl",20240805
"2024-08-05","Spain","ES","Provincia:Barcelona","ESB","en",40,35,5,,0,0,,,0,1,1,,,0,,,35,,,,,,,,"limesurvey-147809","j2c9xc5zvscp3p1qiy",20240805
"2024-08-05","Spain","ES","Provincia:Huelva","ESH","en",15,10,6,,0,1,,,2,26,2,,,8,,,12,,,,,,,,"limesurvey-147747","ar163pbv8ttfdk9ml1",20240805
"2024-08-05","Spain","ES","Provincia:Sevilla","ESSE","en",10,10,5,,0,0,,,0,0,0,,,0,,,10,,,,,,,,"limesurvey-147818","ykxdw49ayh91bszgso",20240805
"2024-08-05","Spain","ES","Provincia:A Coruña","ESC","en",3,0,,,,,,,,,,,,,,,,,,,,,,,"limesurvey-147792","uiz871jjbj60dvdk45",20240805
"2024-08-05","Spain","ES","Provincia:Girona","ESGI","en",8,8,2,,0,1,,,1,1,1,,,0,,,7,,,,,,,,"limesurvey-147794","r57sq7foqc6kpwa9vm",20240805
"2024-08-05","Spain","ES","Provincia:Las Palmas","ESGC","en",15,30,6,,1,1,,,1,2,1,,,2,,,20,,,,,,,,"limesurvey-147758","n07mejpl836wqy57qf",20240805
"2024-08-05","Spain","ES","Provincia:Madrid","ESM","en",18,13,18,,0,0,,,0,0,0,,,0,,,18,,,,,,,,"limesurvey-147828","xzrzzlfnbe1r39gvvi",20240805
"2024-08-05","Spain","ES","Provincia:Santa Cruz de Tenerife","ESTF","en",1,1,1,,0,0,,,0,0,0,,,0,,,1,,,,,,,,"limesurvey-147741","3ugn8fxbok2mit4isl",20240805
"2024-08-05","Spain","ES","Provincia:Burgos","ESBU","en",30,10,10,,0,0,,,0,1,1,,,0,,,28,,,,,,,,"limesurvey-147836","gso2snqpkfdfefwbb6",20240805
"2024-08-05","Spain","ES","Provincia:Santa Cruz de Tenerife","ESTF","en",30,9,8,,0,1,,,0,0,0,,,0,,,20,,,,,,,,"limesurvey-147775","blasuk0cykk8rbrqvv",20240805
"2024-08-05","Spain","ES","Provincia:Madrid","ESM","en",25,7,7,,0,1,,,1,0,0,,,0,,,25,,,,,,,,"limesurvey-147840","z8ssf3oiix1ztm2bs8",20240805
"2024-08-05","Spain","ES","Provincia:Madrid","ESM","en",30,15,15,,0,7,,,9,0,0,,,0,,,15,,,,,,,,"limesurvey-147737","356242q7yx6gsstczg",20240805
"2024-08-05","Spain","ES","Provincia:Barcelona","ESB","en",23,2,15,,0,2,,,0,0,0,,,3,,,22,,,,,,,,"limesurvey-147762","3wwfjdh0yw3ifk3w1f",20240805
"2024-08-05","Spain","ES","Provincia:Málaga","ESMA","en",32,24,9,,0,0,,,0,0,0,,,0,,,17,,,,,,,,"limesurvey-147784","m5gismszda4f6fqbyv",20240805
"2024-08-05","Spain","ES","Provincia:Granada","ESGR","en",12,5,12,,0,0,,,0,0,0,,,0,,,12,,,,,,,,"limesurvey-147805","xylo9pfdccopqa0cxx",20240805
"2024-08-05","Spain","ES","Provincia:Valencia / València","ESV","en",30,29,7,,0,0,,,0,0,0,,,3,,,30,,,,,,,,"limesurvey-147847","nqpmrcvv2a5o4aqwrd",20240805
"2024-08-05","Spain","ES","Provincia:Madrid","ESM","en",15,5,2,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-147845","zxhxc46qzhyuvcuqhs",20240805
"2024-08-05","Spain","ES","Provincia:Zaragoza","ESZ","en",10,3,3,,1,0,,,0,100,0,,,4,,,6,,,,,,,,"limesurvey-147846","l2jf44nf7fumh6fyod",20240805
"2024-08-05","Spain","ES","Provincia:Madrid","ESM","en",15,5,2,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-147844","zxhxc46qzhyuvcuqhs",20240805
"2024-08-12","Spain","ES","Provincia:Madrid","ESM","en",50,45,20,,0,0,,,0,1,0,,,2,,,40,,,,,,,,"limesurvey-148287","0ha5fegetox703rwf2",20240812
"2024-08-12","Spain","ES","Provincia:Guadalajara","ESGU","en",35,10,3,,0,0,,,0,0,0,,,0,,,20,,,,,,,,"limesurvey-148299","0xukuibasf4l6afrae",20240812
"2024-08-12","Spain","ES","Provincia:Madrid","ESM","en",3,1,3,,0,0,,,0,0,0,,,0,,,3,,,,,,,,"limesurvey-148277","8ntgnnqq0vvr1hs6hy",20240812
"2024-08-12","Spain","ES","Provincia:Huelva","ESH","en",20,15,5,,0,0,,,0,0,0,,,0,,,17,,,,,,,,"limesurvey-148323","6xkalklfa0bdewpa4f",20240812
"2024-08-12","Spain","ES","Provincia:Santa Cruz de Tenerife","ESTF","en",15,5,6,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-148320","w0d1m1g8gw6vescv1t",20240812
"2024-08-12","Spain","ES","Provincia:Las Palmas","ESGC","en",10,6,7,,0,0,,,0,0,0,,,0,,,10,,,,,,,,"limesurvey-148316","w8fcxsweo2mrhhlt54",20240812
"2024-08-12","Spain","ES","Provincia:Alicante","ESA","en",15,10,5,,1,0,,,0,0,0,,,2,,,10,,,,,,,,"limesurvey-148262","72kyljcc8c1o8fjfzq",20240812
"2024-08-12","Spain","ES","Provincia:Madrid","ESM","en",150,50,50,,2,30,,,30,25,0,,,15,,,150,,,,,,,,"limesurvey-148345","6kcq40mi4h51nddu79",20240812
"2024-08-12","Spain","ES","Provincia:Madrid","ESM","en",15,2,10,,0,0,,,0,0,0,,,0,,,12,,,,,,,,"limesurvey-148303","l5vontfbiep5rcqglz",20240812
"2024-08-12","Spain","ES","Provincia:Valencia / València","ESV","en",50,45,20,,0,0,,,0,0,0,,,7,,,50,,,,,,,,"limesurvey-148312","u584gpbvf1217k5vki",20240812
"2024-08-12","Spain","ES","Provincia:Santa Cruz de Tenerife","ESTF","en",13,8,13,,0,0,,,8,1,0,,,2,,,13,,,,,,,,"limesurvey-148333","0vzvzcdkiqfyln26e1",20240812
"2024-08-12","Spain","ES","Provincia:León","ESLE","en",10,4,0,,,0,,,0,,0,,,,,,6,,,,,,,,"limesurvey-148347","pqf1b82fglb8tdiuaz",20240812
"2024-08-12","Spain","ES","Provincia:Granada","ESGR","en",30,10,10,,0,0,,,0,0,0,,,0,,,25,,,,,,,,"limesurvey-148302","qck7pk3pr6vn1j1c5u",20240812
"2024-08-12","Spain","ES","Provincia:Madrid","ESM","en",40,35,20,,,0,,,,,0,,,,,,0,,,,,,,,"limesurvey-148296","2bwywn0zlks8294002",20240812
"2024-08-12","Spain","ES","Provincia:Madrid","ESM","en",15,10,,,,0,,,0,,0,,,,,,,,,,,,,,"limesurvey-148304","4zswscbcq6i5m5p05t",20240812
"2024-08-12","Spain","ES","Provincia:Barcelona","ESB","en",20,10,20,,0,0,,,0,0,0,,,3,,,20,,,,,,,,"limesurvey-148300","xowdw99otld7vh0pkv",20240812
"2024-08-12","Spain","ES","Provincia:Madrid","ESM","en",20,20,15,,0,2,,,0,2,0,,,0,,,20,,,,,,,,"limesurvey-148311","d08k4ntly9kx0zf2o2",20240812
"2024-08-12","Spain","ES","Provincia:Madrid","ESM","en",25,23,20,,0,0,,,0,0,0,,,2,,,24,,,,,,,,"limesurvey-148330","zsuq3l7222tsnem58f",20240812
"2024-08-12","Spain","ES","Provincia:Madrid","ESM","en",20,20,15,,0,0,,,0,2,0,,,0,,,15,,,,,,,,"limesurvey-148245","8tjd11u3p5wajllz12",20240812
"2024-08-12","Spain","ES","Provincia:Sevilla","ESSE","en",15,15,5,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-148237","hub5ytw8qewksg2dpo",20240812
"2024-08-12","Spain","ES","Provincia:Barcelona","ESB","en",75,70,40,,0,1,,,1,0,2,,,0,,,40,,,,,,,,"limesurvey-148283","cecl6sa4c0t585yar0",20240812
"2024-08-12","Spain","ES","Provincia:Bizkaia","ESBI","en",20,2,15,,0,1,,,1,0,0,,,0,,,19,,,,,,,,"limesurvey-148238","sgwfq9x8bx9pqkrv9d",20240812
"2024-08-12","Spain","ES","Provincia:Madrid","ESM","en",400,12,0,,0,0,,,0,1,0,,,0,,,50,,,,,,,,"limesurvey-148244","5qyfvdtsyx99ignia0",20240812
"2024-08-12","Spain","ES","Provincia:Sevilla","ESSE","en",25,4,4,,0,0,,,0,0,0,,,0,,,25,,,,,,,,"limesurvey-148253","srdfncri76178z5dkt",20240812
"2024-08-12","Spain","ES","Provincia:Tarragona","EST","en",10,9,2,,0,0,,,0,0,0,,,0,,,10,,,,,,,,"limesurvey-148306","o0upyhtysls6mwkjku",20240812
"2024-08-12","Spain","ES","Provincia:Castellón","ESCS","en",200,23,75,,1,1,,,1,1,1,,,10,,,158,,,,,,,,"limesurvey-148340","6zx0s0hk50w64l0m8w",20240812
"2024-08-12","Spain","ES","Provincia:Sevilla","ESSE","en",60,0,5,,0,0,,,0,0,0,,,,,,0,,,,,,,,"limesurvey-148258","fzuungyk9xdkbl7a4e",20240812
"2024-08-12","Spain","ES","Provincia:Albacete","ESAB","en",1212,12,5,,0,0,,,0,0,0,,,0,,,12,,,,,,,,"limesurvey-148293","zsbvdl5hgzbakpco22",20240812
"2024-08-12","Spain","ES","Provincia:Murcia","ESMU","en",15,15,10,,0,0,,,0,0,0,,,0,,,7,,,,,,,,"limesurvey-148288","as8xmywxf876nen5k7",20240812
"2024-08-12","Spain","ES","Provincia:Málaga","ESMA","en",80,10,50,,2,0,,,0,3,0,,,0,,,78,,,,,,,,"limesurvey-148233","oxan4c9unlrujznsbu",20240812
"2024-08-12","Spain","ES","Provincia:Valencia / València","ESV","en",30,25,20,,0,2,,,2,3,2,,,2,,,28,,,,,,,,"limesurvey-148275","uzo2qimcywgjl9zj9x",20240812
"2024-08-12","Spain","ES","Provincia:Madrid","ESM","en",15,0,5,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-148324","ve5vd62n70w2azfrmv",20240812
"2024-08-12","Spain","ES","Provincia:Santa Cruz de Tenerife","ESTF","en",15,7,15,,1,0,,,0,1,1,,,1,,,14,,,,,,,,"limesurvey-148276","7h89q4nw59v42xrvuf",20240812
