"date","ISO2","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_hospital","p_hospital_low","p_hospital_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/12/01","FR",67012883,100,1328,100,1328,0.502259036144578,0.475367561070129,0.529150511219028,0.00381679389312977,8.35495813829479e-05,0.00755003820487659,0.0253164556962025,0.0157092710366574,0.0349236403557476,0.019485580670304,0.0119221569482571,0.0270490043923508,0.002783654381472,0,0.00566660440071653,0.0218373493975904,0.0139767701048242,0.0296979286903565
"2022/12/02","FR",67012883,100,1394,100,1394,0.505738880918221,0.479493184575356,0.531984577261086,0.00262237762237762,0,0.005585929294209,0.018699910952805,0.0107771071519947,0.0266227147536153,0.0318423047763457,0.0223668297454083,0.0413177798072832,0.0045489006823351,0.000917376956046858,0.00818042440862335,0.024390243902439,0.0162925222752836,0.0324879655295945
"2022/12/03","FR",67012883,100,1406,100,1406,0.515647226173542,0.489524850598864,0.54176960174822,0.00173761946133797,0,0.00414369976386663,0.0134529147982063,0.00669087438405676,0.0202149552123558,0.0315552216378663,0.0221637832931587,0.0409466599825738,0.00450788880540947,0.0009090319565459,0.00810674565427303,0.0248933143669986,0.0167495938725657,0.0330370348614314
"2022/12/04","FR",67012883,100,1426,100,1426,0.503506311360449,0.47755569641293,0.529456926307967,0.000868809730668983,0,0.00257090563131092,0.0128913443830571,0.00618223668179377,0.0196004520843204,0.0288675055514434,0.019939297776086,0.0377957133268007,0.00412392936449191,0.000706664242302256,0.00754119448668157,0.0252454417952314,0.0171035101261151,0.0333873734643478
"2022/12/05","FR",67012883,100,1587,100,1587,0.478260869565217,0.453684441817281,0.502837297313154,0.00300525920360631,6.45880261305083e-05,0.00594593038108211,0.00947867298578199,0.004141184836617,0.014816161134947,0.0347085789129011,0.0255278701205846,0.0438892877052177,0.00495836841612873,0.00143532013823983,0.00848141669401763,0.0277252678008822,0.0196474881493108,0.0358030474524535
"2022/12/06","FR",67012883,100,1569,100,1569,0.484384958572339,0.459656631713963,0.509113285430715,0.0031201248049922,6.72325591038847e-05,0.00617301705088051,0.00807754442649435,0.00309138331275191,0.0130637055402368,0.0253411306042885,0.0174893511147303,0.0331929100938467,0.00362016151489836,0.000619581445507888,0.00662074158428883,0.0197578075207138,0.0128717175884119,0.0266438974530158
"2022/12/07","FR",67012883,100,1578,100,1578,0.489860583016477,0.465195914683771,0.514525251349182,0.00319744204636291,6.90199198142651e-05,0.00632586417291155,0.00911350455675228,0.00375246368441908,0.0144745454290855,0.0275111964171465,0.0194022273124314,0.0356201655218617,0.00393017091673522,0.000828332192354805,0.00703200964111563,0.0221799746514575,0.0149138209896301,0.029446128313285
"2022/12/08","FR",67012883,100,1456,100,1456,0.524725274725275,0.499074188823353,0.550376360627196,0.00168918918918919,0,0.00402826486949786,0.0109797297297297,0.00504404724785168,0.0169154122116078,0.0279369627507163,0.0192924167250528,0.0365815087763798,0.00644393774164766,0.00231262609526902,0.0105752493880263,0.0287517531556802,0.0200784282041973,0.0374250781071632
"2022/12/09","FR",67012883,100,1507,100,1507,0.503649635036496,0.478406115858314,0.528893154214679,8e-04,0,0.0023673438736691,0.0104,0.00477607400125694,0.0160239259987431,0.0310988251554941,0.0221549535086334,0.0400426968023548,0.00679816162389889,0.00262871729339092,0.0109676059544069,0.029790115098172,0.0211199616975966,0.0384602684987474
"2022/12/10","FR",67012883,100,1540,100,1540,0.517532467532468,0.492575571066525,0.54248936399841,0.00224215246636771,0,0.00477649423387973,0.0090702947845805,0.00396171366925708,0.0141788758999039,0.0331034482758621,0.0238949096700949,0.0423119868816292,0.00728476821192053,0.00299553333117115,0.0115740030926699,0.0258278145695364,0.017827237558382,0.0338283915806909
"2022/12/11","FR",67012883,100,1520,100,1520,0.497368421052632,0.472232761461636,0.522504080643627,0.0023130300693909,0,0.00492739309295745,0.0078003120124805,0.00298460996417149,0.0126160140607895,0.0367491166077739,0.0269460256789938,0.0465522075365539,0.00784503631961259,0.00334268567616875,0.0123473869630564,0.0275167785234899,0.01921072339044,0.0358228336565399
"2022/12/12","FR",67012883,100,1521,100,1521,0.489809335963182,0.464686812127633,0.514931859798732,0.00379650721336371,0.000475105936668118,0.00711790849005929,0.0122887864823349,0.00630450393802415,0.0182730690266456,0.0395480225988701,0.0293968390938194,0.0496992061039207,0.00803329461866047,0.00347921826703328,0.0125873709702877,0.0321931589537223,0.0232336251973402,0.0411526927101044
"2022/12/13","FR",67012883,100,1507,100,1507,0.482415394824154,0.45718681990457,0.507643969743738,0.0046583850931677,0.000939661199195091,0.00837710898714031,0.0147515527950311,0.00816767277489234,0.0213354328151698,0.0352453351762267,0.0257442526247901,0.0447464177276632,0.00560982686913628,0.00180082676622933,0.00941882697204323,0.0305242203052422,0.021838972055663,0.0392094685548214
"2022/12/14","FR",67012883,100,1450,100,1450,0.500689655172414,0.474954091719017,0.526425218625811,0.00482315112540193,0.000973215497599167,0.00867308675320469,0.0168810289389068,0.00972222618694493,0.0240398316908686,0.0370909090909091,0.0271018835317155,0.0470799346501026,0.00589730554143365,0.00189368997629818,0.00990092110656913,0.0344827586206897,0.0250910392388524,0.0438744780025269
"2022/12/15","FR",67012883,100,1401,100,1401,0.519628836545325,0.493467248071127,0.545790425019523,0.00256849315068493,0,0.00547122833377409,0.0162671232876712,0.00901240351454024,0.0235218430608022,0.023598820058997,0.0155194492953126,0.0316781908226815,0.00401978973407545,0.000688645028981662,0.00735093443916923,0.0321199143468951,0.022887251219123,0.0413525774746672
"2022/12/16","FR",67012883,100,1367,100,1367,0.537673738112655,0.511243715916764,0.564103760308547,0.00171086398631309,0,0.00407992775084254,0.0138648180242634,0.00711844267958661,0.0206111933689402,0.0264750378214826,0.0178208920960369,0.0351291835469283,0.00443786982248521,0.000894787780714031,0.00798095186425638,0.0351133869787857,0.0253558920187759,0.0448708819387954
"2022/12/17","FR",67012883,100,1379,100,1379,0.533720087019579,0.507390376434554,0.560049797604605,0.00255754475703325,0,0.00544792267798647,0.0138169257340242,0.0070936906779512,0.0205401607900972,0.0249810749432248,0.016565016046945,0.0333971338395046,0.00422967114306863,0.000769055964161837,0.00769028632197541,0.0340826686004351,0.0245062585638012,0.043659078637069
"2022/12/18","FR",67012883,100,1387,100,1387,0.528478731074261,0.502207872837119,0.554749589311403,0.00257289879931389,0,0.0054806065232967,0.0139009556907037,0.00713712033271503,0.0206647910486924,0.025297619047619,0.0169025495780971,0.033692688517141,0.00388941448544098,0.000580128851613286,0.00719870011926866,0.0360490266762797,0.0262386856351528,0.0458593677174067
"2022/12/19","FR",67012883,100,1515,100,1515,0.504290429042904,0.479113903850732,0.529466954235077,0.000786782061369001,0,0.00232823981162061,0.00955414012738853,0.00417436100602414,0.0149339192487529,0.0230978260869565,0.0154241179427221,0.030771534231191,0.00456534144949591,0.00115611274891017,0.00797457015008165,0.0270627062706271,0.0188918078418167,0.0352336046994374
"2022/12/20","FR",67012883,100,1462,100,1462,0.555403556771546,0.529931634251643,0.580875479291448,0.00163265306122449,0,0.0038935053259365,0.0115702479338843,0.00554465702339194,0.0175958388443767,0.0292887029288703,0.0205616295651288,0.0380157762926118,0.00522527851720398,0.00151308172843467,0.0089374753059733,0.0314637482900137,0.0225155093027436,0.0404119872772837
"2022/12/21","FR",67012883,100,1459,100,1459,0.546949965729952,0.52140723479395,0.572492696665954,0.00169204737732657,0,0.00403507753042211,0.011844331641286,0.00567685781022685,0.0180118054723451,0.0342417889587701,0.024819840982881,0.0436637369346592,0.00592768227622999,0.00197114380201907,0.00988422075044092,0.0370116518163125,0.0273244087881455,0.0466988948444796
"2022/12/22","FR",67012883,100,1459,100,1459,0.546949965729952,0.52140723479395,0.572492696665954,0.00169204737732657,0,0.00403507753042211,0.011844331641286,0.00567685781022685,0.0180118054723451,0.0342417889587701,0.024819840982881,0.0436637369346592,0.00592768227622999,0.00197114380201907,0.00988422075044092,0.0370116518163125,0.0273244087881455,0.0466988948444796
