"date","ISO2","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_hospital","p_hospital_low","p_hospital_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/11/28","ZA",58558267,100,3081,100,3081,0.263875365141188,0.248312937632718,0.279437792649658,0.0321807600136939,0.0257807951953212,0.0385807248320667,0.0764684152198005,0.0664575668250053,0.0864792636145957,0.0207509881422925,0.0156803435717952,0.0258216327127898,0.00370937079797839,0.00156279914969484,0.00585594244626195,0.017851346965271,0.0131758653875319,0.0225268285430102
"2022/11/29","ZA",58558267,100,3081,100,3081,0.263875365141188,0.248312937632718,0.279437792649658,0.0321807600136939,0.0257807951953212,0.0385807248320667,0.0764684152198005,0.0664575668250053,0.0864792636145957,0.0207509881422925,0.0156803435717952,0.0258216327127898,0.00370937079797839,0.00156279914969484,0.00585594244626195,0.017851346965271,0.0131758653875319,0.0225268285430102
"2022/11/30","ZA",58558267,100,3081,100,3081,0.263875365141188,0.248312937632718,0.279437792649658,0.0321807600136939,0.0257807951953212,0.0385807248320667,0.0764684152198005,0.0664575668250053,0.0864792636145957,0.0207509881422925,0.0156803435717952,0.0258216327127898,0.00370937079797839,0.00156279914969484,0.00585594244626195,0.017851346965271,0.0131758653875319,0.0225268285430102
"2022/12/01","ZA",58558267,100,3522,100,3522,0.254400908574673,0.240017380370386,0.268784436778961,0.0271411338962606,0.0216104384472276,0.0326718293452935,0.0669191919191919,0.0582177650010645,0.0756206188373194,0.0191046478471628,0.0145739920958173,0.0236353035985083,0.00272923540673755,0.00100257372846338,0.00445589708501171,0.0179640718562874,0.0135681872012467,0.0223599565113282
"2022/12/02","ZA",58558267,100,3522,100,3522,0.254400908574673,0.240017380370386,0.268784436778961,0.0271411338962606,0.0216104384472276,0.0326718293452935,0.0669191919191919,0.0582177650010645,0.0756206188373194,0.0191046478471628,0.0145739920958173,0.0236353035985083,0.00272923540673755,0.00100257372846338,0.00445589708501171,0.0179640718562874,0.0135681872012467,0.0223599565113282
"2022/12/03","ZA",58558267,100,3522,100,3522,0.254400908574673,0.240017380370386,0.268784436778961,0.0271411338962606,0.0216104384472276,0.0326718293452935,0.0669191919191919,0.0582177650010645,0.0756206188373194,0.0191046478471628,0.0145739920958173,0.0236353035985083,0.00272923540673755,0.00100257372846338,0.00445589708501171,0.0179640718562874,0.0135681872012467,0.0223599565113282
"2022/12/04","ZA",58558267,100,3522,100,3522,0.254400908574673,0.240017380370386,0.268784436778961,0.0271411338962606,0.0216104384472276,0.0326718293452935,0.0669191919191919,0.0582177650010645,0.0756206188373194,0.0191046478471628,0.0145739920958173,0.0236353035985083,0.00272923540673755,0.00100257372846338,0.00445589708501171,0.0179640718562874,0.0135681872012467,0.0223599565113282
"2022/12/05","ZA",58558267,100,3909,100,3909,0.224609874648248,0.211527402720465,0.237692346576031,0.0253985409348825,0.0203297256948499,0.030467356174915,0.0520741394527802,0.0446049969499415,0.0595432819556189,0.0176515732924021,0.0135235727762292,0.0217795738085751,0.00252165332748602,0.000949446476772374,0.00409386017819967,0.00699663125161959,0.00436678381119993,0.00962647869203925
"2022/12/06","ZA",58558267,100,3909,100,3909,0.224609874648248,0.211527402720465,0.237692346576031,0.0253985409348825,0.0203297256948499,0.030467356174915,0.0520741394527802,0.0446049969499415,0.0595432819556189,0.0176515732924021,0.0135235727762292,0.0217795738085751,0.00252165332748602,0.000949446476772374,0.00409386017819967,0.00699663125161959,0.00436678381119993,0.00962647869203925
"2022/12/07","ZA",58558267,100,3909,100,3909,0.224609874648248,0.211527402720465,0.237692346576031,0.0253985409348825,0.0203297256948499,0.030467356174915,0.0520741394527802,0.0446049969499415,0.0595432819556189,0.0176515732924021,0.0135235727762292,0.0217795738085751,0.00252165332748602,0.000949446476772374,0.00409386017819967,0.00699663125161959,0.00436678381119993,0.00962647869203925
"2022/12/08","ZA",58558267,100,3764,100,3764,0.215993623804463,0.20284732357049,0.229139924038437,0.0236756436815626,0.0185493680401152,0.02880191932301,0.0502161622879947,0.0424103963574099,0.0580219282185794,0.0115004011767852,0.00808284940479837,0.0149179529487721,0.00212539851222104,0.000654165523929251,0.00359663150051283,0.00929861849096706,0.00623239446197396,0.0123648425199601
"2022/12/09","ZA",58558267,100,3764,100,3764,0.215993623804463,0.20284732357049,0.229139924038437,0.0236756436815626,0.0185493680401152,0.02880191932301,0.0502161622879947,0.0424103963574099,0.0580219282185794,0.0115004011767852,0.00808284940479837,0.0149179529487721,0.00212539851222104,0.000654165523929251,0.00359663150051283,0.00929861849096706,0.00623239446197396,0.0123648425199601
"2022/12/10","ZA",58558267,100,3764,100,3764,0.215993623804463,0.20284732357049,0.229139924038437,0.0236756436815626,0.0185493680401152,0.02880191932301,0.0502161622879947,0.0424103963574099,0.0580219282185794,0.0115004011767852,0.00808284940479837,0.0149179529487721,0.00212539851222104,0.000654165523929251,0.00359663150051283,0.00929861849096706,0.00623239446197396,0.0123648425199601
"2022/12/11","ZA",58558267,100,3764,100,3764,0.215993623804463,0.20284732357049,0.229139924038437,0.0236756436815626,0.0185493680401152,0.02880191932301,0.0502161622879947,0.0424103963574099,0.0580219282185794,0.0115004011767852,0.00808284940479837,0.0149179529487721,0.00212539851222104,0.000654165523929251,0.00359663150051283,0.00929861849096706,0.00623239446197396,0.0123648425199601
"2022/12/12","ZA",58558267,100,3409,100,3409,0.261073628630097,0.246329582661387,0.275817674598807,0.0418967197141929,0.0348198789966443,0.0489735604317415,0.0759219088937093,0.0660509373600953,0.0857928804273234,0.0153211549793754,0.0111889179166742,0.0194533920420765,0.00251804599630687,0.000834450836660257,0.00420164115595347,0.0105602816075095,0.0071289158725923,0.0139916473424268
"2022/12/13","ZA",58558267,100,3409,100,3409,0.261073628630097,0.246329582661387,0.275817674598807,0.0418967197141929,0.0348198789966443,0.0489735604317415,0.0759219088937093,0.0660509373600953,0.0857928804273234,0.0153211549793754,0.0111889179166742,0.0194533920420765,0.00251804599630687,0.000834450836660257,0.00420164115595347,0.0105602816075095,0.0071289158725923,0.0139916473424268
"2022/12/14","ZA",58558267,100,3409,100,3409,0.261073628630097,0.246329582661387,0.275817674598807,0.0418967197141929,0.0348198789966443,0.0489735604317415,0.0759219088937093,0.0660509373600953,0.0857928804273234,0.0153211549793754,0.0111889179166742,0.0194533920420765,0.00251804599630687,0.000834450836660257,0.00420164115595347,0.0105602816075095,0.0071289158725923,0.0139916473424268
"2022/12/15","ZA",58558267,100,3226,100,3226,0.307501549907006,0.291577667312437,0.323425432501574,0.0512647554806071,0.0433266346634823,0.0592028762977319,0.0893792071802543,0.0785660025953972,0.100192411765111,0.0409810617820553,0.0341347302875007,0.0478273932766098,0.00585443739743647,0.00321980334357994,0.00848907145129299,0.0198388096714197,0.0150268446004198,0.0246507747424196
"2022/12/16","ZA",58558267,100,3226,100,3226,0.307501549907006,0.291577667312437,0.323425432501574,0.0512647554806071,0.0433266346634823,0.0592028762977319,0.0893792071802543,0.0785660025953972,0.100192411765111,0.0409810617820553,0.0341347302875007,0.0478273932766098,0.00585443739743647,0.00321980334357994,0.00848907145129299,0.0198388096714197,0.0150268446004198,0.0246507747424196
"2022/12/17","ZA",58558267,100,3226,100,3226,0.307501549907006,0.291577667312437,0.323425432501574,0.0512647554806071,0.0433266346634823,0.0592028762977319,0.0893792071802543,0.0785660025953972,0.100192411765111,0.0409810617820553,0.0341347302875007,0.0478273932766098,0.00585443739743647,0.00321980334357994,0.00848907145129299,0.0198388096714197,0.0150268446004198,0.0246507747424196
"2022/12/18","ZA",58558267,100,3226,100,3226,0.307501549907006,0.291577667312437,0.323425432501574,0.0512647554806071,0.0433266346634823,0.0592028762977319,0.0893792071802543,0.0785660025953972,0.100192411765111,0.0409810617820553,0.0341347302875007,0.0478273932766098,0.00585443739743647,0.00321980334357994,0.00848907145129299,0.0198388096714197,0.0150268446004198,0.0246507747424196
"2022/12/19","ZA",58558267,100,3092,100,3092,0.267141009055627,0.251545166594797,0.282736851516458,0.0620464441219158,0.0530399120455524,0.0710529761982792,0.0918290854572714,0.0808711408078283,0.102787030106714,0.0328140536957242,0.0264571538829275,0.039170953508521,0.00540947363469589,0.00280076630537966,0.00801818096401212,0.0229624838292367,0.0176829764632222,0.0282419911952513
"2022/12/20","ZA",58558267,100,3092,100,3092,0.267141009055627,0.251545166594797,0.282736851516458,0.0620464441219158,0.0530399120455524,0.0710529761982792,0.0918290854572714,0.0808711408078283,0.102787030106714,0.0328140536957242,0.0264571538829275,0.039170953508521,0.00540947363469589,0.00280076630537966,0.00801818096401212,0.0229624838292367,0.0176829764632222,0.0282419911952513
"2022/12/21","ZA",58558267,100,3092,100,3092,0.267141009055627,0.251545166594797,0.282736851516458,0.0620464441219158,0.0530399120455524,0.0710529761982792,0.0918290854572714,0.0808711408078283,0.102787030106714,0.0328140536957242,0.0264571538829275,0.039170953508521,0.00540947363469589,0.00280076630537966,0.00801818096401212,0.0229624838292367,0.0176829764632222,0.0282419911952513
"2022/12/22","ZA",58558267,100,3092,100,3092,0.267141009055627,0.251545166594797,0.282736851516458,0.0620464441219158,0.0530399120455524,0.0710529761982792,0.0918290854572714,0.0808711408078283,0.102787030106714,0.0328140536957242,0.0264571538829275,0.039170953508521,0.00540947363469589,0.00280076630537966,0.00801818096401212,0.0229624838292367,0.0176829764632222,0.0282419911952513
