"date","ISO2","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_hospital","p_hospital_low","p_hospital_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/11/27","IT",60550092,100,2878,100,2878,0.596594857539958,0.578671756047129,0.614517959032788,0.00690184049079755,0.00372443351244946,0.0100792474691456,0.027681660899654,0.0213767605678383,0.0339865612314697,0.0257123002084781,0.019929785166985,0.0314948152499712,0.0036731857440683,0.00146301894533844,0.00588335254279816,0.0125086865879083,0.00844822698778868,0.0165691461880279
"2022/11/28","IT",60550092,100,3037,100,3037,0.57359236088245,0.556003412974389,0.59118130879051,0.0049883604921849,0.00247025237496513,0.00750646860940467,0.0219487861656136,0.0167119687905961,0.0271856035406311,0.0405004939084623,0.0334895219096996,0.047511465907225,0.00578578484406604,0.00308837573988391,0.00848319394824817,0.0233177881412392,0.0179194129862956,0.0287161632961828
"2022/11/29","IT",60550092,100,3037,100,3037,0.57359236088245,0.556003412974389,0.59118130879051,0.0049883604921849,0.00247025237496513,0.00750646860940467,0.0219487861656136,0.0167119687905961,0.0271856035406311,0.0405004939084623,0.0334895219096996,0.047511465907225,0.00578578484406604,0.00308837573988391,0.00848319394824817,0.0233177881412392,0.0179194129862956,0.0287161632961828
"2022/11/30","IT",60550092,100,3037,100,3037,0.57359236088245,0.556003412974389,0.59118130879051,0.0049883604921849,0.00247025237496513,0.00750646860940467,0.0219487861656136,0.0167119687905961,0.0271856035406311,0.0405004939084623,0.0334895219096996,0.047511465907225,0.00578578484406604,0.00308837573988391,0.00848319394824817,0.0233177881412392,0.0179194129862956,0.0287161632961828
"2022/12/01","IT",60550092,100,3645,100,3645,0.597256515775034,0.581334647215457,0.613178384334611,0.00542547115933752,0.0029925534699428,0.00785838884873225,0.0247339660626977,0.0195715360672114,0.029896396058184,0.0370165745856354,0.0308662034170869,0.0431669457541838,0.00528808208366219,0.00292547468120444,0.00765068948611995,0.0300275482093664,0.0244757405083265,0.0355793559104063
"2022/12/02","IT",60550092,100,3645,100,3645,0.597256515775034,0.581334647215457,0.613178384334611,0.00542547115933752,0.0029925534699428,0.00785838884873225,0.0247339660626977,0.0195715360672114,0.029896396058184,0.0370165745856354,0.0308662034170869,0.0431669457541838,0.00528808208366219,0.00292547468120444,0.00765068948611995,0.0300275482093664,0.0244757405083265,0.0355793559104063
"2022/12/03","IT",60550092,100,3645,100,3645,0.597256515775034,0.581334647215457,0.613178384334611,0.00542547115933752,0.0029925534699428,0.00785838884873225,0.0247339660626977,0.0195715360672114,0.029896396058184,0.0370165745856354,0.0308662034170869,0.0431669457541838,0.00528808208366219,0.00292547468120444,0.00765068948611995,0.0300275482093664,0.0244757405083265,0.0355793559104063
"2022/12/04","IT",60550092,100,3645,100,3645,0.597256515775034,0.581334647215457,0.613178384334611,0.00542547115933752,0.0029925534699428,0.00785838884873225,0.0247339660626977,0.0195715360672114,0.029896396058184,0.0370165745856354,0.0308662034170869,0.0431669457541838,0.00528808208366219,0.00292547468120444,0.00765068948611995,0.0300275482093664,0.0244757405083265,0.0355793559104063
"2022/12/05","IT",60550092,100,2689,100,2689,0.611379695053923,0.592956245925003,0.629803144182844,0.00438946528332003,0.0018012040439107,0.00697772652272936,0.0196238757154538,0.0141270923654373,0.0251206590654703,0.0415108451757666,0.0339504973021122,0.0490711930494211,0.00632205280773522,0.00332630965543173,0.0093177959600387,0.0167348456675344,0.0118864408958604,0.0215832504392084
"2022/12/06","IT",60550092,100,2689,100,2689,0.611379695053923,0.592956245925003,0.629803144182844,0.00438946528332003,0.0018012040439107,0.00697772652272936,0.0196238757154538,0.0141270923654373,0.0251206590654703,0.0415108451757666,0.0339504973021122,0.0490711930494211,0.00632205280773522,0.00332630965543173,0.0093177959600387,0.0167348456675344,0.0118864408958604,0.0215832504392084
"2022/12/07","IT",60550092,100,2689,100,2689,0.611379695053923,0.592956245925003,0.629803144182844,0.00438946528332003,0.0018012040439107,0.00697772652272936,0.0196238757154538,0.0141270923654373,0.0251206590654703,0.0415108451757666,0.0339504973021122,0.0490711930494211,0.00632205280773522,0.00332630965543173,0.0093177959600387,0.0167348456675344,0.0118864408958604,0.0215832504392084
"2022/12/08","IT",60550092,100,3146,100,3146,0.595677050222505,0.578528067510936,0.612826032934074,0.0121391076115486,0.00825150480653893,0.0160267104165582,0.0333003626772173,0.0269150503426576,0.039685675011777,0.0298792116973935,0.0239299070976717,0.0358285162971154,0.00426845881391336,0.00199034503080406,0.00654657259702266,0.0178856595336953,0.0132432861975909,0.0225280328697997
"2022/12/09","IT",60550092,100,3146,100,3146,0.595677050222505,0.578528067510936,0.612826032934074,0.0121391076115486,0.00825150480653893,0.0160267104165582,0.0333003626772173,0.0269150503426576,0.039685675011777,0.0298792116973935,0.0239299070976717,0.0358285162971154,0.00426845881391336,0.00199034503080406,0.00654657259702266,0.0178856595336953,0.0132432861975909,0.0225280328697997
"2022/12/10","IT",60550092,100,3146,100,3146,0.595677050222505,0.578528067510936,0.612826032934074,0.0121391076115486,0.00825150480653893,0.0160267104165582,0.0333003626772173,0.0269150503426576,0.039685675011777,0.0298792116973935,0.0239299070976717,0.0358285162971154,0.00426845881391336,0.00199034503080406,0.00654657259702266,0.0178856595336953,0.0132432861975909,0.0225280328697997
"2022/12/11","IT",60550092,100,3146,100,3146,0.595677050222505,0.578528067510936,0.612826032934074,0.0121391076115486,0.00825150480653893,0.0160267104165582,0.0333003626772173,0.0269150503426576,0.039685675011777,0.0298792116973935,0.0239299070976717,0.0358285162971154,0.00426845881391336,0.00199034503080406,0.00654657259702266,0.0178856595336953,0.0132432861975909,0.0225280328697997
"2022/12/12","IT",60550092,100,3312,100,3312,0.608393719806763,0.591770309972308,0.625017129641219,0.00818598559266536,0.00499029898282203,0.0113816722025087,0.0226899046366327,0.0173972639786607,0.0279825452946047,0.0384854127870888,0.0318432221486442,0.0451276034255333,0.00593041644702161,0.00329151111226241,0.00856932178178082,0.0166821130676552,0.0122699735074305,0.02109425262788
"2022/12/13","IT",60550092,100,3312,100,3312,0.608393719806763,0.591770309972308,0.625017129641219,0.00818598559266536,0.00499029898282203,0.0113816722025087,0.0226899046366327,0.0173972639786607,0.0279825452946047,0.0384854127870888,0.0318432221486442,0.0451276034255333,0.00593041644702161,0.00329151111226241,0.00856932178178082,0.0166821130676552,0.0122699735074305,0.02109425262788
"2022/12/14","IT",60550092,100,3312,100,3312,0.608393719806763,0.591770309972308,0.625017129641219,0.00818598559266536,0.00499029898282203,0.0113816722025087,0.0226899046366327,0.0173972639786607,0.0279825452946047,0.0384854127870888,0.0318432221486442,0.0451276034255333,0.00593041644702161,0.00329151111226241,0.00856932178178082,0.0166821130676552,0.0122699735074305,0.02109425262788
"2022/12/15","IT",60550092,100,3087,100,3087,0.66990605766116,0.653317619199537,0.686494496122782,0.00649128800819952,0.00358199134436554,0.0094005846720335,0.0232319781346088,0.0177747068749762,0.0286892493942414,0.054421768707483,0.0464194685887538,0.0624240688262122,0.00777453838678328,0.0046762469545529,0.0108728298190137,0.0272108843537415,0.0214715641410056,0.0329502045664774
"2022/12/16","IT",60550092,100,3087,100,3087,0.66990605766116,0.653317619199537,0.686494496122782,0.00649128800819952,0.00358199134436554,0.0094005846720335,0.0232319781346088,0.0177747068749762,0.0286892493942414,0.054421768707483,0.0464194685887538,0.0624240688262122,0.00777453838678328,0.0046762469545529,0.0108728298190137,0.0272108843537415,0.0214715641410056,0.0329502045664774
"2022/12/17","IT",60550092,100,3087,100,3087,0.66990605766116,0.653317619199537,0.686494496122782,0.00649128800819952,0.00358199134436554,0.0094005846720335,0.0232319781346088,0.0177747068749762,0.0286892493942414,0.054421768707483,0.0464194685887538,0.0624240688262122,0.00777453838678328,0.0046762469545529,0.0108728298190137,0.0272108843537415,0.0214715641410056,0.0329502045664774
"2022/12/18","IT",60550092,100,3087,100,3087,0.66990605766116,0.653317619199537,0.686494496122782,0.00649128800819952,0.00358199134436554,0.0094005846720335,0.0232319781346088,0.0177747068749762,0.0286892493942414,0.054421768707483,0.0464194685887538,0.0624240688262122,0.00777453838678328,0.0046762469545529,0.0108728298190137,0.0272108843537415,0.0214715641410056,0.0329502045664774
"2022/12/19","IT",60550092,100,3275,100,3275,0.695572519083969,0.679812542294149,0.71133249587379,0.00622837370242215,0.00336003919824036,0.00909670820660393,0.018342151675485,0.0134027224030392,0.0232815809479308,0.0595092024539877,0.0513882188971509,0.0676301860108245,0.00859323882224646,0.0054320763472094,0.0117544012972835,0.0144171779141104,0.0103252687653083,0.0185090870629126
"2022/12/20","IT",60550092,100,3275,100,3275,0.695572519083969,0.679812542294149,0.71133249587379,0.00622837370242215,0.00336003919824036,0.00909670820660393,0.018342151675485,0.0134027224030392,0.0232815809479308,0.0595092024539877,0.0513882188971509,0.0676301860108245,0.00859323882224646,0.0054320763472094,0.0117544012972835,0.0144171779141104,0.0103252687653083,0.0185090870629126
"2022/12/21","IT",60550092,100,3275,100,3275,0.695572519083969,0.679812542294149,0.71133249587379,0.00622837370242215,0.00336003919824036,0.00909670820660393,0.018342151675485,0.0134027224030392,0.0232815809479308,0.0595092024539877,0.0513882188971509,0.0676301860108245,0.00859323882224646,0.0054320763472094,0.0117544012972835,0.0144171779141104,0.0103252687653083,0.0185090870629126
"2022/12/22","IT",60550092,100,3275,100,3275,0.695572519083969,0.679812542294149,0.71133249587379,0.00622837370242215,0.00336003919824036,0.00909670820660393,0.018342151675485,0.0134027224030392,0.0232815809479308,0.0595092024539877,0.0513882188971509,0.0676301860108245,0.00859323882224646,0.0054320763472094,0.0117544012972835,0.0144171779141104,0.0103252687653083,0.0185090870629126
