"date","ISO2","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_hospital","p_hospital_low","p_hospital_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/09/14","ES",46937060,100,3015,100,3015,0.55257048092869,0.53482202446148,0.5703189373959,0.00551914453259745,0.00282228652801276,0.00821600253718214,0.0263522884882108,0.0205062650150661,0.0321983119613555,0.0119402985074627,0.00806322872093136,0.015817368293994,0.00170575692963753,0.000232792401723971,0.00317872145755108,0.00862354892205638,0.0053231476349536,0.0119239502091592
"2022/09/15","ES",46937060,100,2972,100,2972,0.56393001345895,0.546101530456991,0.58175849646091,0.00490196078431373,0.00234050513279077,0.00746341643583668,0.0260471664906723,0.0201903491475781,0.0319039838337665,0.0121130551816958,0.00818023437016663,0.016045875993225,0.00173043645452798,0.000236178999297135,0.00322469390975882,0.00874831763122476,0.00540037560817471,0.0120962596542748
"2022/09/16","ES",46937060,100,2972,100,2972,0.56393001345895,0.546101530456991,0.58175849646091,0.00490196078431373,0.00234050513279077,0.00746341643583668,0.0260471664906723,0.0201903491475781,0.0319039838337665,0.0121130551816958,0.00818023437016663,0.016045875993225,0.00173043645452798,0.000236178999297135,0.00322469390975882,0.00874831763122476,0.00540037560817471,0.0120962596542748
"2022/09/17","ES",46937060,100,2972,100,2972,0.56393001345895,0.546101530456991,0.58175849646091,0.00490196078431373,0.00234050513279077,0.00746341643583668,0.0260471664906723,0.0201903491475781,0.0319039838337665,0.0121130551816958,0.00818023437016663,0.016045875993225,0.00173043645452798,0.000236178999297135,0.00322469390975882,0.00874831763122476,0.00540037560817471,0.0120962596542748
"2022/09/18","ES",46937060,100,3089,100,3089,0.56102298478472,0.543522488904315,0.578523480665125,0.00559394537676867,0.00294224938842325,0.0082456413651141,0.0223757815070747,0.0171173306065785,0.0276342324075709,0.0104780615586117,0.00686673500590488,0.0140893881113184,0.00149686593694452,0.000125732431164293,0.00286799944272475,0.0113305276788605,0.0075981140455001,0.0150629413122208
"2022/09/19","ES",46937060,100,3089,100,3089,0.56102298478472,0.543522488904315,0.578523480665125,0.00559394537676867,0.00294224938842325,0.0082456413651141,0.0223757815070747,0.0171173306065785,0.0276342324075709,0.0104780615586117,0.00686673500590488,0.0140893881113184,0.00149686593694452,0.000125732431164293,0.00286799944272475,0.0113305276788605,0.0075981140455001,0.0150629413122208
"2022/09/20","ES",46937060,100,3089,100,3089,0.56102298478472,0.543522488904315,0.578523480665125,0.00559394537676867,0.00294224938842325,0.0082456413651141,0.0223757815070747,0.0171173306065785,0.0276342324075709,0.0104780615586117,0.00686673500590488,0.0140893881113184,0.00149686593694452,0.000125732431164293,0.00286799944272475,0.0113305276788605,0.0075981140455001,0.0150629413122208
"2022/09/21","ES",46937060,100,3449,100,3449,0.463902580458104,0.447259383743027,0.480545777173181,0.00495703899537343,0.00245470248365477,0.00745937550709209,0.0259913362212596,0.0202987344065416,0.0316839380359776,0.0110272780034823,0.00754056041347352,0.0145139955934911,0.0015753254290689,0.000251187429600188,0.00289946342853761,0.00597728631201435,0.00336551404304493,0.00858905858098376
"2022/09/22","ES",46937060,100,3449,100,3449,0.463902580458104,0.447259383743027,0.480545777173181,0.00495703899537343,0.00245470248365477,0.00745937550709209,0.0259913362212596,0.0202987344065416,0.0316839380359776,0.0110272780034823,0.00754056041347352,0.0145139955934911,0.0015753254290689,0.000251187429600188,0.00289946342853761,0.00597728631201435,0.00336551404304493,0.00858905858098376
"2022/09/23","ES",46937060,100,3449,100,3449,0.463902580458104,0.447259383743027,0.480545777173181,0.00495703899537343,0.00245470248365477,0.00745937550709209,0.0259913362212596,0.0202987344065416,0.0316839380359776,0.0110272780034823,0.00754056041347352,0.0145139955934911,0.0015753254290689,0.000251187429600188,0.00289946342853761,0.00597728631201435,0.00336551404304493,0.00858905858098376
"2022/09/24","ES",46937060,100,3449,100,3449,0.463902580458104,0.447259383743027,0.480545777173181,0.00495703899537343,0.00245470248365477,0.00745937550709209,0.0259913362212596,0.0202987344065416,0.0316839380359776,0.0110272780034823,0.00754056041347352,0.0145139955934911,0.0015753254290689,0.000251187429600188,0.00289946342853761,0.00597728631201435,0.00336551404304493,0.00858905858098376
"2022/09/25","ES",46937060,100,2848,100,2848,0.568820224719101,0.550631811837225,0.587008637600977,0.00518902891030393,0.00247796068711315,0.00790009713349471,0.0207561156412157,0.0153765700415487,0.0261356612408828,0.007097232079489,0.00399784755118487,0.0101966166077931,0.00101389029706986,0,0.00218893071388734,0.00387596899224806,0.00158990306279573,0.0061620349217004
"2022/09/26","ES",46937060,100,2848,100,2848,0.568820224719101,0.550631811837225,0.587008637600977,0.00518902891030393,0.00247796068711315,0.00790009713349471,0.0207561156412157,0.0153765700415487,0.0261356612408828,0.007097232079489,0.00399784755118487,0.0101966166077931,0.00101389029706986,0,0.00218893071388734,0.00387596899224806,0.00158990306279573,0.0061620349217004
"2022/09/27","ES",46937060,100,2848,100,2848,0.568820224719101,0.550631811837225,0.587008637600977,0.00518902891030393,0.00247796068711315,0.00790009713349471,0.0207561156412157,0.0153765700415487,0.0261356612408828,0.007097232079489,0.00399784755118487,0.0101966166077931,0.00101389029706986,0,0.00218893071388734,0.00387596899224806,0.00158990306279573,0.0061620349217004
"2022/09/28","ES",46937060,100,2848,100,2848,0.568820224719101,0.550631811837225,0.587008637600977,0.00518902891030393,0.00247796068711315,0.00790009713349471,0.0207561156412157,0.0153765700415487,0.0261356612408828,0.007097232079489,0.00399784755118487,0.0101966166077931,0.00101389029706986,0,0.00218893071388734,0.00387596899224806,0.00158990306279573,0.0061620349217004
"2022/09/29","ES",46937060,100,3034,100,3034,0.524390243902439,0.506620016652049,0.542160471152829,0.00752418487997134,0.00431822658725414,0.0107301431726885,0.0386958079541383,0.0315404634162577,0.0458511524920189,0.0219707057256991,0.016728717247739,0.0272126942036591,0.00313867224652844,0.00113840287687397,0.00513894161618291,0.00560316413974951,0.0029471104961038,0.00825921778339522
"2022/09/30","ES",46937060,100,3034,100,3034,0.524390243902439,0.506620016652049,0.542160471152829,0.00752418487997134,0.00431822658725414,0.0107301431726885,0.0386958079541383,0.0315404634162577,0.0458511524920189,0.0219707057256991,0.016728717247739,0.0272126942036591,0.00313867224652844,0.00113840287687397,0.00513894161618291,0.00560316413974951,0.0029471104961038,0.00825921778339522
"2022/10/01","ES",46937060,100,3034,100,3034,0.524390243902439,0.506620016652049,0.542160471152829,0.00752418487997134,0.00431822658725414,0.0107301431726885,0.0386958079541383,0.0315404634162577,0.0458511524920189,0.0219707057256991,0.016728717247739,0.0272126942036591,0.00313867224652844,0.00113840287687397,0.00513894161618291,0.00560316413974951,0.0029471104961038,0.00825921778339522
"2022/10/02","ES",46937060,100,2770,100,2770,0.555595667870036,0.537091192623268,0.574100143116805,0.007847533632287,0.00450434533849115,0.0111907219260828,0.0268837561529724,0.020715090592459,0.0330524217134857,0.0187725631768953,0.0137183351063138,0.0238267912474768,0.00268179473955647,0.000755876495692626,0.00460771298342032,0.00871143375680581,0.00524141232465728,0.0121814551889543
"2022/10/03","ES",46937060,100,2770,100,2770,0.555595667870036,0.537091192623268,0.574100143116805,0.007847533632287,0.00450434533849115,0.0111907219260828,0.0268837561529724,0.020715090592459,0.0330524217134857,0.0187725631768953,0.0137183351063138,0.0238267912474768,0.00268179473955647,0.000755876495692626,0.00460771298342032,0.00871143375680581,0.00524141232465728,0.0121814551889543
"2022/10/04","ES",46937060,100,2770,100,2770,0.555595667870036,0.537091192623268,0.574100143116805,0.007847533632287,0.00450434533849115,0.0111907219260828,0.0268837561529724,0.020715090592459,0.0330524217134857,0.0187725631768953,0.0137183351063138,0.0238267912474768,0.00268179473955647,0.000755876495692626,0.00460771298342032,0.00871143375680581,0.00524141232465728,0.0121814551889543
"2022/10/05","ES",46937060,100,2869,100,2869,0.557685604740328,0.539511916611725,0.575859292868931,0.00918133129303749,0.00552500269719575,0.0128376598888792,0.0300693909020817,0.0234974181653992,0.0366413636387643,0.0262504434196524,0.0203485343852789,0.0321523524540258,0.00375006334566462,0.00149372612084762,0.00600640057048162,0.00930565497494631,0.00574542374682111,0.0128658862030715
"2022/10/06","ES",46937060,100,2869,100,2869,0.557685604740328,0.539511916611725,0.575859292868931,0.00918133129303749,0.00552500269719575,0.0128376598888792,0.0300693909020817,0.0234974181653992,0.0366413636387643,0.0262504434196524,0.0203485343852789,0.0321523524540258,0.00375006334566462,0.00149372612084762,0.00600640057048162,0.00930565497494631,0.00574542374682111,0.0128658862030715
"2022/10/07","ES",46937060,100,2869,100,2869,0.557685604740328,0.539511916611725,0.575859292868931,0.00918133129303749,0.00552500269719575,0.0128376598888792,0.0300693909020817,0.0234974181653992,0.0366413636387643,0.0262504434196524,0.0203485343852789,0.0321523524540258,0.00375006334566462,0.00149372612084762,0.00600640057048162,0.00930565497494631,0.00574542374682111,0.0128658862030715
"2022/10/08","ES",46937060,100,2869,100,2869,0.557685604740328,0.539511916611725,0.575859292868931,0.00918133129303749,0.00552500269719575,0.0128376598888792,0.0300693909020817,0.0234974181653992,0.0366413636387643,0.0262504434196524,0.0203485343852789,0.0321523524540258,0.00375006334566462,0.00149372612084762,0.00600640057048162,0.00930565497494631,0.00574542374682111,0.0128658862030715
"2022/10/09","ES",46937060,100,2871,100,2871,0.546151166840822,0.527939758207924,0.56436257547372,0.0037147102526003,0.00141663156850213,0.00601278893669847,0.0213864306784661,0.0159416797294387,0.0268311816274934,0.00701016473887136,0.00394866858179478,0.0100716608959479,0.00100145210555305,0,0.0021620846006442,0.00488145048814505,0.00233068593736408,0.00743221503892601
"2022/10/10","ES",46937060,100,2871,100,2871,0.546151166840822,0.527939758207924,0.56436257547372,0.0037147102526003,0.00141663156850213,0.00601278893669847,0.0213864306784661,0.0159416797294387,0.0268311816274934,0.00701016473887136,0.00394866858179478,0.0100716608959479,0.00100145210555305,0,0.0021620846006442,0.00488145048814505,0.00233068593736408,0.00743221503892601
"2022/10/11","ES",46937060,100,2871,100,2871,0.546151166840822,0.527939758207924,0.56436257547372,0.0037147102526003,0.00141663156850213,0.00601278893669847,0.0213864306784661,0.0159416797294387,0.0268311816274934,0.00701016473887136,0.00394866858179478,0.0100716608959479,0.00100145210555305,0,0.0021620846006442,0.00488145048814505,0.00233068593736408,0.00743221503892601
"2022/10/12","ES",46937060,100,3154,100,3154,0.531071655041217,0.513655709812896,0.548487600269539,0.00785083415112856,0.00472225779431509,0.010979410507942,0.0229464582640505,0.0175946765667262,0.0282982399613749,0.0136986301369863,0.00963236379894679,0.0177648964750258,0.00195694716242661,0.000410921775521705,0.00350297254933152,0.00573431028990124,0.00309284897697575,0.00837577160282674
"2022/10/13","ES",46937060,100,3154,100,3154,0.531071655041217,0.513655709812896,0.548487600269539,0.00785083415112856,0.00472225779431509,0.010979410507942,0.0229464582640505,0.0175946765667262,0.0282982399613749,0.0136986301369863,0.00963236379894679,0.0177648964750258,0.00195694716242661,0.000410921775521705,0.00350297254933152,0.00573431028990124,0.00309284897697575,0.00837577160282674
"2022/10/14","ES",46937060,100,3154,100,3154,0.531071655041217,0.513655709812896,0.548487600269539,0.00785083415112856,0.00472225779431509,0.010979410507942,0.0229464582640505,0.0175946765667262,0.0282982399613749,0.0136986301369863,0.00963236379894679,0.0177648964750258,0.00195694716242661,0.000410921775521705,0.00350297254933152,0.00573431028990124,0.00309284897697575,0.00837577160282674
"2022/10/15","ES",46937060,100,3154,100,3154,0.534876347495244,0.517469178094535,0.552283516895953,0.00785083415112856,0.00472225779431509,0.010979410507942,0.0229464582640505,0.0175946765667262,0.0282982399613749,0.013764404609475,0.00967875018411781,0.0178500590348323,0.00196634351563929,0.000412902144126119,0.00351978488715246,0.00573431028990124,0.00309284897697575,0.00837577160282674
"2022/10/16","ES",46937060,100,2845,100,2845,0.53884007029877,0.520522718777692,0.557157421819848,0.00749063670411985,0.00422009919919218,0.0107611742090475,0.0316190476190476,0.0249251209764087,0.0383129742616865,0.0140540540540541,0.00967435812238,0.0184337499857281,0.00200772200772201,0.000342270555615842,0.00367317345982817,0.0115992970123023,0.00766479915587223,0.0155337948687323
"2022/10/17","ES",46937060,100,2845,100,2845,0.53884007029877,0.520522718777692,0.557157421819848,0.00749063670411985,0.00422009919919218,0.0107611742090475,0.0316190476190476,0.0249251209764087,0.0383129742616865,0.0140540540540541,0.00967435812238,0.0184337499857281,0.00200772200772201,0.000342270555615842,0.00367317345982817,0.0115992970123023,0.00766479915587223,0.0155337948687323
"2022/10/18","ES",46937060,100,2845,100,2845,0.53884007029877,0.520522718777692,0.557157421819848,0.00749063670411985,0.00422009919919218,0.0107611742090475,0.0316190476190476,0.0249251209764087,0.0383129742616865,0.0140540540540541,0.00967435812238,0.0184337499857281,0.00200772200772201,0.000342270555615842,0.00367317345982817,0.0115992970123023,0.00766479915587223,0.0155337948687323
"2022/10/19","ES",46937060,100,3061,100,3061,0.505063704671676,0.487351845198444,0.522775564144908,0.00795372378886479,0.00464337906686303,0.0112640685108665,0.043733921352444,0.0360500089508365,0.0514178337540514,0.0125786163522013,0.00860450137186093,0.0165527313325416,0.00179694519317161,0.000286692595667349,0.00330719779067587,0.0078405749754982,0.00471607077081573,0.0109650791801807
"2022/10/20","ES",46937060,100,3061,100,3061,0.505063704671676,0.487351845198444,0.522775564144908,0.00795372378886479,0.00464337906686303,0.0112640685108665,0.043733921352444,0.0360500089508365,0.0514178337540514,0.0125786163522013,0.00860450137186093,0.0165527313325416,0.00179694519317161,0.000286692595667349,0.00330719779067587,0.0078405749754982,0.00471607077081573,0.0109650791801807
"2022/10/21","ES",46937060,100,3151,100,3151,0.577277054903205,0.560028848197316,0.594525261609095,0.00545144804088586,0.00278757838109912,0.0081153177006726,0.024190800681431,0.0186323774254589,0.0297492239374031,0.0191815856777494,0.0143748385300375,0.0239883328254612,0.00274022652539277,0.000908282910594344,0.00457217014019119,0.0105498721227621,0.00696944143286965,0.0141303028126546
"2022/10/22","ES",46937060,100,3151,100,3151,0.577277054903205,0.560028848197316,0.594525261609095,0.00545144804088586,0.00278757838109912,0.0081153177006726,0.024190800681431,0.0186323774254589,0.0297492239374031,0.0191815856777494,0.0143748385300375,0.0239883328254612,0.00274022652539277,0.000908282910594344,0.00457217014019119,0.0105498721227621,0.00696944143286965,0.0141303028126546
"2022/10/23","ES",46937060,100,3151,100,3151,0.577277054903205,0.560028848197316,0.594525261609095,0.00545144804088586,0.00278757838109912,0.0081153177006726,0.024190800681431,0.0186323774254589,0.0297492239374031,0.0191815856777494,0.0143748385300375,0.0239883328254612,0.00274022652539277,0.000908282910594344,0.00457217014019119,0.0105498721227621,0.00696944143286965,0.0141303028126546
"2022/10/24","ES",46937060,100,2792,100,2792,0.537965616045845,0.519472725824871,0.556458506266819,0.00517104216388226,0.00236736048927906,0.00797472383848546,0.0215225189318454,0.0158442007129486,0.0272008371507421,0.0154011461318052,0.0108334566969483,0.019968835566662,0.00220016373311502,0.000462204444262674,0.00393812302196737,0.00859598853868195,0.00517175297218156,0.0120202241051823
"2022/10/25","ES",46937060,100,2792,100,2792,0.537965616045845,0.519472725824871,0.556458506266819,0.00517104216388226,0.00236736048927906,0.00797472383848546,0.0215225189318454,0.0158442007129486,0.0272008371507421,0.0154011461318052,0.0108334566969483,0.019968835566662,0.00220016373311502,0.000462204444262674,0.00393812302196737,0.00859598853868195,0.00517175297218156,0.0120202241051823
"2022/10/26","ES",46937060,100,2792,100,2792,0.537965616045845,0.519472725824871,0.556458506266819,0.00517104216388226,0.00236736048927906,0.00797472383848546,0.0215225189318454,0.0158442007129486,0.0272008371507421,0.0154011461318052,0.0108334566969483,0.019968835566662,0.00220016373311502,0.000462204444262674,0.00393812302196737,0.00859598853868195,0.00517175297218156,0.0120202241051823
"2022/10/27","ES",46937060,100,2725,100,2725,0.606238532110092,0.587894144699519,0.624582919520665,0.0053696819496076,0.00245859066330445,0.00828077323591075,0.0326311441553077,0.0255539208679579,0.0397083674426576,0.0132110091743119,0.00892409308756433,0.0174979252610595,0.0018872870249017,0.000257714820106252,0.00351685922969716,0.0154128440366972,0.0107876142630009,0.0200380738103936
"2022/10/28","ES",46937060,100,2725,100,2725,0.606238532110092,0.587894144699519,0.624582919520665,0.0053696819496076,0.00245859066330445,0.00828077323591075,0.0326311441553077,0.0255539208679579,0.0397083674426576,0.0132110091743119,0.00892409308756433,0.0174979252610595,0.0018872870249017,0.000257714820106252,0.00351685922969716,0.0154128440366972,0.0107876142630009,0.0200380738103936
"2022/10/29","ES",46937060,100,2725,100,2725,0.606238532110092,0.587894144699519,0.624582919520665,0.0053696819496076,0.00245859066330445,0.00828077323591075,0.0326311441553077,0.0255539208679579,0.0397083674426576,0.0132110091743119,0.00892409308756433,0.0174979252610595,0.0018872870249017,0.000257714820106252,0.00351685922969716,0.0154128440366972,0.0107876142630009,0.0200380738103936
"2022/10/30","ES",46937060,100,2725,100,2725,0.606238532110092,0.587894144699519,0.624582919520665,0.0053696819496076,0.00245859066330445,0.00828077323591075,0.0326311441553077,0.0255539208679579,0.0397083674426576,0.0132110091743119,0.00892409308756433,0.0174979252610595,0.0018872870249017,0.000257714820106252,0.00351685922969716,0.0154128440366972,0.0107876142630009,0.0200380738103936
"2022/10/31","ES",46937060,100,3012,100,3012,0.536188579017264,0.518379145480299,0.55399801255423,0.00596491228070175,0.00313789444182615,0.00879193011957736,0.032280701754386,0.0257917903351908,0.0387696131735811,0.0104659014179608,0.00680102557931823,0.0141307772566034,0.00149512877399441,0.000103671236461725,0.00288658631152709,0.00531208499335989,0.00271613372491586,0.00790803626180392
"2022/11/01","ES",46937060,100,3012,100,3012,0.536188579017264,0.518379145480299,0.55399801255423,0.00596491228070175,0.00313789444182615,0.00879193011957736,0.032280701754386,0.0257917903351908,0.0387696131735811,0.0104659014179608,0.00680102557931823,0.0141307772566034,0.00149512877399441,0.000103671236461725,0.00288658631152709,0.00531208499335989,0.00271613372491586,0.00790803626180392
"2022/11/02","ES",46937060,100,3012,100,3012,0.536188579017264,0.518379145480299,0.55399801255423,0.00596491228070175,0.00313789444182615,0.00879193011957736,0.032280701754386,0.0257917903351908,0.0387696131735811,0.0104659014179608,0.00680102557931823,0.0141307772566034,0.00149512877399441,0.000103671236461725,0.00288658631152709,0.00531208499335989,0.00271613372491586,0.00790803626180392
"2022/11/03","ES",46937060,100,2614,100,2614,0.633129303749044,0.614653726395204,0.651604881102884,0.0032520325203252,0.00100219758195842,0.00550186745869199,0.0193939393939394,0.0139609257839056,0.0248269530039732,0.0130068859984698,0.00866339398141196,0.0173503780155276,0.00185812657120997,0.000207194957574365,0.00350905818484557,0.0271614384085692,0.0209299459954642,0.0333929308216743
"2022/11/04","ES",46937060,100,2614,100,2614,0.633129303749044,0.614653726395204,0.651604881102884,0.0032520325203252,0.00100219758195842,0.00550186745869199,0.0193939393939394,0.0139609257839056,0.0248269530039732,0.0130068859984698,0.00866339398141196,0.0173503780155276,0.00185812657120997,0.000207194957574365,0.00350905818484557,0.0271614384085692,0.0209299459954642,0.0333929308216743
"2022/11/05","ES",46937060,100,2614,100,2614,0.633129303749044,0.614653726395204,0.651604881102884,0.0032520325203252,0.00100219758195842,0.00550186745869199,0.0193939393939394,0.0139609257839056,0.0248269530039732,0.0130068859984698,0.00866339398141196,0.0173503780155276,0.00185812657120997,0.000207194957574365,0.00350905818484557,0.0271614384085692,0.0209299459954642,0.0333929308216743
"2022/11/06","ES",46937060,100,2529,100,2529,0.620007908264136,0.601090590019389,0.638925226508883,0.00336842105263158,0.00103820176569337,0.00569864033956979,0.0200836820083682,0.0144594231158705,0.0257079409008659,0.0142348754448399,0.00961811610301171,0.018851634786668,0.00203355363497712,0.000277816633205893,0.00378929063674835,0.0288651640964808,0.0223398644693332,0.0353904637236284
"2022/11/07","ES",46937060,100,3180,100,3180,0.593396226415094,0.576323903227628,0.610468549602561,0.00702576112412178,0.00403142317705156,0.010020099071192,0.0303941215764863,0.0242449783175608,0.0365432648354118,0.0143462667101402,0.0101378102454627,0.0185547231748177,0.00204946667287717,0.000448928116593886,0.00365000522916046,0.00755429650613787,0.0045434412689372,0.0105651517433385
"2022/11/08","ES",46937060,100,3180,100,3180,0.593396226415094,0.576323903227628,0.610468549602561,0.00702576112412178,0.00403142317705156,0.010020099071192,0.0303941215764863,0.0242449783175608,0.0365432648354118,0.0143462667101402,0.0101378102454627,0.0185547231748177,0.00204946667287717,0.000448928116593886,0.00365000522916046,0.00755429650613787,0.0045434412689372,0.0105651517433385
"2022/11/09","ES",46937060,100,3180,100,3180,0.593396226415094,0.576323903227628,0.610468549602561,0.00702576112412178,0.00403142317705156,0.010020099071192,0.0303941215764863,0.0242449783175608,0.0365432648354118,0.0143462667101402,0.0101378102454627,0.0185547231748177,0.00204946667287717,0.000448928116593886,0.00365000522916046,0.00755429650613787,0.0045434412689372,0.0105651517433385
"2022/11/10","ES",46937060,100,2791,100,2791,0.63919742027947,0.621380998044339,0.657013842514601,0.00655105973025048,0.00344715798619467,0.0096549614743063,0.030744974379188,0.0240276865791925,0.0374622621791836,0.0155786350148368,0.0109040467584559,0.0202532232712177,0.00222551928783383,0.000446748353134398,0.00400429022253326,0.0125403081332856,0.00841190627295203,0.0166687099936191
"2022/11/11","ES",46937060,100,2791,100,2791,0.63919742027947,0.621380998044339,0.657013842514601,0.00655105973025048,0.00344715798619467,0.0096549614743063,0.030744974379188,0.0240276865791925,0.0374622621791836,0.0155786350148368,0.0109040467584559,0.0202532232712177,0.00222551928783383,0.000446748353134398,0.00400429022253326,0.0125403081332856,0.00841190627295203,0.0166687099936191
"2022/11/12","ES",46937060,100,2791,100,2791,0.63919742027947,0.621380998044339,0.657013842514601,0.00655105973025048,0.00344715798619467,0.0096549614743063,0.030744974379188,0.0240276865791925,0.0374622621791836,0.0155786350148368,0.0109040467584559,0.0202532232712177,0.00222551928783383,0.000446748353134398,0.00400429022253326,0.0125403081332856,0.00841190627295203,0.0166687099936191
"2022/11/13","ES",46937060,100,2791,100,2791,0.63919742027947,0.621380998044339,0.657013842514601,0.00655105973025048,0.00344715798619467,0.0096549614743063,0.030744974379188,0.0240276865791925,0.0374622621791836,0.0155786350148368,0.0109040467584559,0.0202532232712177,0.00222551928783383,0.000446748353134398,0.00400429022253326,0.0125403081332856,0.00841190627295203,0.0166687099936191
"2022/11/14","ES",46937060,100,2728,100,2728,0.581378299120235,0.562865751635843,0.599890846604627,0.00595947556615018,0.00295262012066356,0.00896633101163679,0.0270162892332141,0.0206823759003265,0.0333502025661018,0.0195355694802801,0.0143277951870346,0.0247433437735256,0.00279079564004002,0.000805704955851953,0.00477588632422808,0.00769794721407625,0.00441823817112238,0.0109776562570301
"2022/11/15","ES",46937060,100,2728,100,2728,0.581378299120235,0.562865751635843,0.599890846604627,0.00595947556615018,0.00295262012066356,0.00896633101163679,0.0270162892332141,0.0206823759003265,0.0333502025661018,0.0195355694802801,0.0143277951870346,0.0247433437735256,0.00279079564004002,0.000805704955851953,0.00477588632422808,0.00769794721407625,0.00441823817112238,0.0109776562570301
"2022/11/16","ES",46937060,100,2728,100,2728,0.581378299120235,0.562865751635843,0.599890846604627,0.00595947556615018,0.00295262012066356,0.00896633101163679,0.0270162892332141,0.0206823759003265,0.0333502025661018,0.0195355694802801,0.0143277951870346,0.0247433437735256,0.00279079564004002,0.000805704955851953,0.00477588632422808,0.00769794721407625,0.00441823817112238,0.0109776562570301
"2022/11/17","ES",46937060,100,2922,100,2922,0.552703627652293,0.534675449928379,0.570731805376207,0.00500536288880944,0.00239001170976811,0.00762071406785077,0.0205257472092186,0.0152521597702322,0.025799334648205,0.0109514031485284,0.00717783946049785,0.014724966836559,0.00156448616407549,0.000131460861498126,0.00299751146665285,0.00616016427104723,0.00332314469724342,0.00899718384485104
"2022/11/18","ES",46937060,100,2922,100,2922,0.552703627652293,0.534675449928379,0.570731805376207,0.00500536288880944,0.00239001170976811,0.00762071406785077,0.0205257472092186,0.0152521597702322,0.025799334648205,0.0109514031485284,0.00717783946049785,0.014724966836559,0.00156448616407549,0.000131460861498126,0.00299751146665285,0.00616016427104723,0.00332314469724342,0.00899718384485104
"2022/11/19","ES",46937060,100,2922,100,2922,0.552703627652293,0.534675449928379,0.570731805376207,0.00500536288880944,0.00239001170976811,0.00762071406785077,0.0205257472092186,0.0152521597702322,0.025799334648205,0.0109514031485284,0.00717783946049785,0.014724966836559,0.00156448616407549,0.000131460861498126,0.00299751146665285,0.00616016427104723,0.00332314469724342,0.00899718384485104
"2022/11/20","ES",46937060,100,2922,100,2922,0.552703627652293,0.534675449928379,0.570731805376207,0.00500536288880944,0.00239001170976811,0.00762071406785077,0.0205257472092186,0.0152521597702322,0.025799334648205,0.0109514031485284,0.00717783946049785,0.014724966836559,0.00156448616407549,0.000131460861498126,0.00299751146665285,0.00616016427104723,0.00332314469724342,0.00899718384485104
"2022/11/21","ES",46937060,100,3341,100,3341,0.581861718048489,0.565136194892169,0.598587241204808,0.0033288948069241,0.00126909934718736,0.00538869026666084,0.0203422667097191,0.0153704587427347,0.0253140746767035,0.0141566265060241,0.010138136458268,0.0181751165537801,0.0020223752151463,0.000494209969812167,0.00355054046048043,0.00868783702816057,0.00553961049343291,0.0118360635628882
"2022/11/22","ES",46937060,100,3341,100,3341,0.581861718048489,0.565136194892169,0.598587241204808,0.0033288948069241,0.00126909934718736,0.00538869026666084,0.0203422667097191,0.0153704587427347,0.0253140746767035,0.0141566265060241,0.010138136458268,0.0181751165537801,0.0020223752151463,0.000494209969812167,0.00355054046048043,0.00868783702816057,0.00553961049343291,0.0118360635628882
"2022/11/23","ES",46937060,100,3341,100,3341,0.581861718048489,0.565136194892169,0.598587241204808,0.0033288948069241,0.00126909934718736,0.00538869026666084,0.0203422667097191,0.0153704587427347,0.0253140746767035,0.0141566265060241,0.010138136458268,0.0181751165537801,0.0020223752151463,0.000494209969812167,0.00355054046048043,0.00868783702816057,0.00553961049343291,0.0118360635628882
"2022/11/24","ES",46937060,100,3039,100,3039,0.588022375781507,0.570523244811221,0.605521506751793,0.00791855203619909,0.00454522938264311,0.0112918746897551,0.0265261627906977,0.0205224040276729,0.0325299215537225,0.0246791707798618,0.0191632023451313,0.0301951392145923,0.00352559582569454,0.00141826812245924,0.00563292352892984,0.0131622244159263,0.00911021664624565,0.0172142321856069
"2022/11/25","ES",46937060,100,3039,100,3039,0.588022375781507,0.570523244811221,0.605521506751793,0.00791855203619909,0.00454522938264311,0.0112918746897551,0.0265261627906977,0.0205224040276729,0.0325299215537225,0.0246791707798618,0.0191632023451313,0.0301951392145923,0.00352559582569454,0.00141826812245924,0.00563292352892984,0.0131622244159263,0.00911021664624565,0.0172142321856069
"2022/11/26","ES",46937060,100,3039,100,3039,0.588022375781507,0.570523244811221,0.605521506751793,0.00791855203619909,0.00454522938264311,0.0112918746897551,0.0265261627906977,0.0205224040276729,0.0325299215537225,0.0246791707798618,0.0191632023451313,0.0301951392145923,0.00352559582569454,0.00141826812245924,0.00563292352892984,0.0131622244159263,0.00911021664624565,0.0172142321856069
"2022/11/27","ES",46937060,100,3039,100,3039,0.588022375781507,0.570523244811221,0.605521506751793,0.00791855203619909,0.00454522938264311,0.0112918746897551,0.0265261627906977,0.0205224040276729,0.0325299215537225,0.0246791707798618,0.0191632023451313,0.0301951392145923,0.00352559582569454,0.00141826812245924,0.00563292352892984,0.0131622244159263,0.00911021664624565,0.0172142321856069
