ISO2,ISO_3,country,region,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
GT,GTM,Guatemala,Jutiapa,2021-04-29,2021-04-18,100,14,12,0.03,0.0334344809563718,0.016963820719201,0.000156628475892287,0,0,0,0,0.0156490175308355,0.00439227515686615,11,7,0,0,0.0305912030081495,,,0.0305912030081495
GT,GTM,Guatemala,Jutiapa,2021-04-30,2021-04-20,100,16,11,0.04,0.0384072934108425,0.0229818399098317,0.000187587330015845,0,0,0,0,0.0170913069635914,0.00456186068849329,10,6,0,0,0.0311134380211511,,,0.0311134380211511
GT,GTM,Guatemala,Jutiapa,2021-05-01,2021-04-21,100,6,11,0.04,0.0384072934108425,0.0232329783841408,0.000189612852333273,0,0,0,0,0.0164463519838332,0.00447642807133127,10,5,0,0,0.0316250347394847,,,0.0316250347394847
GT,GTM,Guatemala,Jutiapa,2021-05-02,2021-04-22,100,8,11,0.04,0.0384072934108425,0.0232231805316417,0.000189533839058115,0,0,0,0,0.0169075294693592,0.00451323029021775,8,4,0,0,0.0321225772291877,,,0.0321225772291877
GT,GTM,Guatemala,Jutiapa,2021-05-03,2021-04-22,105,5,12,0.0380952380952381,0.0366146447649092,0.0221120380040345,0.000180567968068556,0,0,0,0,0.0166503683549812,0.00436359637007766,8,4,0,0,0.0326031996373293,,,0.0326031996373293
GT,GTM,Guatemala,Jutiapa,2021-05-04,2021-04-22,113,8,13,0.0442477876106195,0.0379164182893793,0.0300985512568731,0.000201012458985926,0.00884955752212389,0.0172678965081244,0.00980126508953076,0.000115901385495788,0.0223908898633023,0.00485128815300282,9,4,0,0,0.0330643569869944,,,0.0330643569869944
GT,GTM,Guatemala,Jutiapa,2021-05-05,2021-04-24,100,6,12,0.04,0.0384072934108425,0.0293439748626357,0.000206973355283434,0.01,0.0195013954179879,0.0106501068898163,0.000125885071448283,0.0185025794192987,0.00471748961248642,8,3,0,0,0.0335041082657253,,,0.0335041082657253
GT,GTM,Guatemala,Jutiapa,2021-05-06,2021-04-25,100,3,12,0.04,0.0384072934108425,0.028312341300626,0.000199802974470721,0.01,0.0195013954179879,0.010275685641231,0.000121482364970289,0.0185025794192987,0.00471748961248642,8,3,0,0,0.0339205439509698,,,0.0339205439509698
GT,GTM,Guatemala,Jutiapa,2021-05-07,2021-04-25,104,4,13,0.0384615384615385,0.0369596693901953,0.0255755854105675,0.000180743414529767,0.00961538461538462,0.0187549838461375,0.00928240702451667,0.000109794567937797,0.0197786193792504,0.00479751302559125,8,3,0,0,0.0343125477584168,,,0.0343125477584168
GT,GTM,Guatemala,Jutiapa,2021-05-08,2021-04-26,104,8,13,0.0288461538461538,0.0321676545583471,0.0179546983103638,0.00015045091175175,0.00961538461538462,0.0187549838461375,0.00909053402071854,0.000107535459105194,0.0192688611478264,0.00471203866923279,8,3,0,0,0.0346793364726259,,,0.0346793364726259
GT,GTM,Guatemala,Jutiapa,2021-05-09,2021-04-27,104,12,13,0.0192307692307692,0.0263944833692685,0.0134983321230619,0.000132654370253762,0.00961538461538462,0.0187549838461375,0.00935781755942166,0.000110682329437267,0.0191792672768488,0.00465355588916312,7,2,0,0,0.0350205874153793,,,0.0350205874153793
GT,GTM,Guatemala,Jutiapa,2021-05-10,2021-04-28,100,6,13,0.03,0.0334344809563718,0.0209343136963938,0.000166745263315943,0.01,0.0195013954179879,0.00960607199090338,0.00011360439419721,0.0216926793191778,0.00509969828447872,8,3,0,0,0.0353365845093489,,,0.0353365845093489
GT,GTM,Guatemala,Jutiapa,2021-05-11,2021-04-29,104,8,13,0.0288461538461538,0.0321676545583471,0.0198242974546998,0.000157993287170701,0.00961538461538462,0.0187549838461375,0.00909672183577404,0.000107608321187746,0.0226332654752247,0.00509809853679874,8,3,0,0,0.0356280585641939,,,0.0356280585641939
GT,GTM,Guatemala,Jutiapa,2021-05-12,2021-04-30,101,11,13,0.0297029702970297,0.0331085145091172,0.020487566318597,0.000163224073534818,0.0099009900990099,0.0193092777830645,0.00940107422813448,0.000111191532678346,0.0220931386683116,0.00511805838776103,5,1,0,0,0.0358960975302246,,,0.0358960975302246
GT,GTM,Guatemala,Jutiapa,2021-05-13,2021-04-30,106,5,14,0.0283018867924528,0.0315695602813257,0.0191103830898582,0.000152359074185383,0.00943396226415094,0.0184028015418055,0.00876912987916788,0.00010375026637803,0.021576675686455,0.00492980538900412,5,1,0,0,0.0361423652977163,,,0.0361423652977163
GT,GTM,Guatemala,Jutiapa,2021-05-14,2021-04-30,115,9,15,0.0434782608695652,0.0372719980944675,0.0263488090543675,0.000172405428601648,0.0173913043478261,0.023892167460625,0.00993160963131838,0.000106736058112407,0.0203280254731184,0.00458424446819879,5,1,0,0,0.0363686963277078,,,0.0363686963277078
GT,GTM,Guatemala,Jutiapa,2021-05-15,2021-05-01,102,3,15,0.0392156862745098,0.0376695877073438,0.02286634437418,0.000161417747764958,0.0196078431372549,0.0269068483623884,0.00999617872617457,0.000107426485820082,0.0197786193792504,0.00479751302559125,5,1,0,0,0.0365776761522504,,,0.0365776761522504
GT,GTM,Guatemala,Jutiapa,2021-05-16,2021-05-02,100,4,15,0.05,0.042716424707947,0.0482284487617282,0.000230598996354255,0.02,0.0274394957835608,0.00993026801915695,0.000106721711972381,0.0233556037350723,0.00525885941001788,4,1,0,0,0.0367722924131119,,,0.0367722924131119
GT,GTM,Guatemala,Jutiapa,2021-05-17,2021-05-02,106,6,16,0.0471698113207547,0.040358496811933,0.0451920401236799,0.000216425147648412,0.0188679245283019,0.0259012641269205,0.00930506956542958,0.000100034202881462,0.0240310225457892,0.00517006304581554,4,1,0,0,0.0369559672241287,,,0.0369559672241287
GT,GTM,Guatemala,Jutiapa,2021-05-18,2021-05-03,102,4,16,0.0490196078431373,0.0419004514931721,0.043653419853641,0.000209225053098384,0.0196078431372549,0.0269068483623884,0.008988266681375,9.66438602950495e-05,0.022939120414079,0.00513162642628065,3,1,0,0,0.0371325860952095,,,0.0371325860952095
GT,GTM,Guatemala,Jutiapa,2021-05-19,2021-05-04,104,7,16,0.0480769230769231,0.0411150366322683,0.0423096744546397,0.000202927074108574,0.0192307692307692,0.0263944833692685,0.00871158865618043,9.36820307678841e-05,0.0230750559424588,0.00509420115959619,4,1,0,0,0.0373064037307063,,,0.0373064037307063
GT,GTM,Guatemala,Jutiapa,2021-05-20,2021-05-06,100,10,15,0.04,0.0384072934108425,0.0375001512988059,0.00019792754734394,0.01,0.0195013954179879,0.00161802851895148,4.18726887764763e-05,0.0193622273923188,0.00477267510565824,5,2,2,7,0.0374823467965249,0.222222222222222,,0.0374823467965249
GT,GTM,Guatemala,Jutiapa,2021-05-21,2021-05-08,104,11,14,0.0384615384615385,0.0369596693901953,0.039218558053136,0.00020681251357323,0.00961538461538462,0.0187549838461375,0.00169217305008977,4.37898365573683e-05,0.0195808331854579,0.00467749344204506,8,2,5,15,0.0376653262098311,0.25,,0.0376653262098311
GT,GTM,Guatemala,Jutiapa,2021-05-22,2021-05-09,105,9,14,0.0380952380952381,0.0366146447649092,0.0396641487345007,0.000209113753382265,0.00952380952380953,0.0185772237565978,0.00171139906399255,4.4286938414021e-05,0.0209420675780298,0.00478636258227019,11,2,6,23,0.0378603661234338,0.206896551724138,,0.0378603661234338
GT,GTM,Guatemala,Jutiapa,2021-05-23,2021-05-09,111,6,15,0.036036036036036,0.0346725279840166,0.0367663018936894,0.000194128219332107,0.00900900900900901,0.0175776157070447,0.00158636493293998,4.10539231376255e-05,0.0203280254731184,0.00458424446819879,13,2,6,27,0.0380729903812967,0.181818181818182,,0.0380729903812967
GT,GTM,Guatemala,Jutiapa,2021-05-24,2021-05-11,100,7,14,0.03,0.0334344809563718,0.0322957488655723,0.000185497861270582,0.01,0.0195013954179879,0.00164133481296967,4.2475332669878e-05,0.0245734361984626,0.00525296302554581,12,1,6,32,0.0383082528525015,0.157894736842105,,0.0383082528525015
GT,GTM,Guatemala,Jutiapa,2021-05-25,2021-05-12,100,8,14,0.03,0.0334344809563718,0.0322873792777734,0.000185450590637589,0.01,0.0195013954179879,0.0016409094537101,4.24643340435399e-05,0.0260718164544664,0.00540658732042818,13,1,7,39,0.0385711387381742,0.152173913043478,,0.0385711387381742
GT,GTM,Guatemala,Jutiapa,2021-05-26,2021-05-12,108,8,15,0.0277777777777778,0.0309932939083888,0.0299549389317311,0.000172260861915607,0.00925925925925926,0.0180636016201853,0.0015223701513682,3.93990492618292e-05,0.0260634143221897,0.00519973022935324,17,1,8,45,0.0388660128477411,0.150943396226415,,0.0388660128477411
GT,GTM,Guatemala,Jutiapa,2021-05-27,2021-05-14,100,8,14,0.05,0.042716424707947,0.0537244774776081,0.000235922380228541,0.02,0.0274394957835608,0.00775008623888753,9.1756753767995e-05,0.0293712497781868,0.00570006090160888,17,1,10,50,0.0391968711184138,0.166666666666667,,0.0391968711184138
GT,GTM,Guatemala,Jutiapa,2021-05-28,2021-05-14,106,6,15,0.0471698113207547,0.040358496811933,0.0516564992431143,0.000227088919873536,0.0188679245283019,0.0259012641269205,0.0074517676621429,8.823808741736e-05,0.0285377222472041,0.00548554373044047,18,1,11,53,0.0395667991244984,0.171875,,0.0395667991244984
GT,GTM,Guatemala,Jutiapa,2021-05-29,2021-05-15,100,3,15,0.03,0.0334344809563718,0.0447154974193781,0.00021386428812955,0.01,0.0195013954179879,0.00598333526232438,7.98015584905335e-05,0.0296679290688756,0.00575675727657223,18,1,11,56,0.0399777554801609,0.164179104477612,,0.0399777554801609
GT,GTM,Guatemala,Jutiapa,2021-05-30,2021-05-16,103,6,15,0.029126213592233,0.0324752782875229,0.0447286888570934,0.000213925902787867,0.00970873786407767,0.018936178546626,0.00598510039519772,7.98250297283736e-05,0.0293770670191807,0.00564444326724344,20,1,11,61,0.0404303598064951,0.152777777777778,,0.0404303598064951
GT,GTM,Guatemala,Jutiapa,2021-05-31,2021-05-19,100,11,13,0.03,0.0334344809563718,0.024598039905521,0.000171324532444987,0.01,0.0195013954179879,0.00683616569550834,9.11368955746723e-05,0.0257721404032656,0.0053762521153025,21,1,11,70,0.0409245084363183,0.135802469135802,,0.0409245084363183
GT,GTM,Guatemala,Jutiapa,2021-06-01,2021-05-19,104,4,14,0.0288461538461538,0.0321676545583471,0.023359511612854,0.000162801485185364,0.00961538461538462,0.0187549838461375,0.00649196003279023,8.65630863569508e-05,0.0259234331669786,0.00528586297689774,22,1,12,72,0.041458652150665,0.142857142857143,,0.041458652150665
GT,GTM,Guatemala,Jutiapa,2021-06-02,2021-05-20,107,10,14,0.0280373831775701,0.0312787739529993,0.0239070954018715,0.000166571092457174,0.00934579439252336,0.0182316240644272,0.00664414181346364,8.85854762343365e-05,0.0333064486716622,0.00588365703407081,22,1,12,82,0.0420292687360419,0.127659574468085,,0.0420292687360419
GT,GTM,Guatemala,Jutiapa,2021-06-03,2021-05-21,107,10,14,0.0280373831775701,0.0312787739529993,0.024287717552372,0.000169190054876743,0.00934579439252336,0.0182316240644272,0.00674992244062727,8.99910436672641e-05,0.0324667903017884,0.00581154215980541,22,1,11,83,0.042632150585179,0.117021276595745,,0.042632150585179
GT,GTM,Guatemala,Jutiapa,2021-06-04,2021-05-22,101,5,14,0.0297029702970297,0.0331085145091172,0.0246835029502197,0.000171912247895047,0.0099009900990099,0.0193092777830645,0.00685991716256209,9.14524466175367e-05,0.0317446841036968,0.00591864316146444,20,1,9,79,0.0432607679244999,0.102272727272727,,0.0432607679244999
GT,GTM,Guatemala,Jutiapa,2021-06-05,2021-05-22,106,5,15,0.0283018867924528,0.0315695602813257,0.0227230046483107,0.000158417019014693,0.00943396226415094,0.0184028015418055,0.00631506516260235,8.42118854637706e-05,0.0327759978284721,0.00586595262518569,20,1,9,83,0.0439080259237782,0.0978260869565217,,0.0439080259237782
GT,GTM,Guatemala,Jutiapa,2021-06-06,2021-05-23,102,5,15,0.0392156862745098,0.0376695877073438,0.0250852185776439,0.000168183861923908,0.0196078431372549,0.0269068483623884,0.00829262016905813,9.7528087469824e-05,0.0364239921241641,0.00629314561420577,18,1,9,78,0.044565239389765,0.103448275862069,,0.044565239389765
GT,GTM,Guatemala,Jutiapa,2021-06-07,2021-05-24,104,8,15,0.0480769230769231,0.0411150366322683,0.0342071028241349,0.000198025895574412,0.0192307692307692,0.0263944833692685,0.00851042695930697,0.000100078684021729,0.0371569208726694,0.00629173916673078,19,2,11,80,0.0452235026382031,0.120879120879121,,0.0452235026382031
GT,GTM,Guatemala,Jutiapa,2021-06-08,2021-05-25,100,3,15,0.05,0.042716424707947,0.0339684773533778,0.000196668777597282,0.02,0.0274394957835608,0.00845105903651184,9.93835199989715e-05,0.0338633937856862,0.00613703526613928,18,2,11,78,0.045872700351349,0.123595505617978,,0.045872700351349
GT,GTM,Guatemala,Jutiapa,2021-06-09,2021-05-25,107,7,16,0.0560747663551402,0.0435921948951269,0.0395900415674636,0.000203276284342609,0.0280373831775701,0.0312787739529993,0.0160631749899272,0.000131058354308243,0.0327466764250796,0.00583569390315909,18,2,11,82,0.0465020083922787,0.118279569892473,,0.0465020083922787
GT,GTM,Guatemala,Jutiapa,2021-06-10,2021-05-26,106,7,16,0.0660377358490566,0.0472776531807017,0.0454387317645884,0.000221981142339234,0.0283018867924528,0.0315695602813257,0.0167920117472719,0.000136954132356699,0.0296679290688756,0.00558985916833874,17,2,10,81,0.047101144232383,0.10989010989011,,0.047101144232383
GT,GTM,Guatemala,Jutiapa,2021-06-11,2021-05-27,105,7,16,0.0666666666666667,0.0477118438324575,0.0449721902658557,0.000219755637350129,0.0285714285714286,0.0318658021730655,0.0166196000178271,0.000135559841925465,0.028812123422658,0.0055375071098562,13,2,10,80,0.0476597771909979,0.111111111111111,,0.0476597771909979
GT,GTM,Guatemala,Jutiapa,2021-06-12,2021-05-28,105,8,16,0.0476190476190476,0.0407332576804628,0.0230955046983799,0.000160378842345765,0.0190476190476191,0.0261455482229834,0.0104801114968349,0.000108730780874246,0.0279563177764404,0.00545704974288124,15,2,8,82,0.0481675040309423,0.0888888888888889,,0.0481675040309423
GT,GTM,Guatemala,Jutiapa,2021-06-13,2021-05-30,104,8,15,0.0576923076923077,0.0448112176503365,0.028767407605939,0.000180086797783123,0.0192307692307692,0.0263944833692685,0.0106706554334704,0.000110697007823779,0.0328058831050066,0.00589668226490563,17,4,8,80,0.0486155613455569,0.0909090909090909,,0.0486155613455569
GT,GTM,Guatemala,Jutiapa,2021-06-14,2021-05-31,103,5,15,0.058252427184466,0.0452328285398226,0.0283138222604601,0.000177288693174511,0.0194174757281553,0.0266482036524112,0.0105024076372986,0.000108960874942542,0.0337004631170722,0.00600270381423192,15,4,9,78,0.0489955572271944,0.103448275862069,,0.0489955572271944
GT,GTM,Guatemala,Jutiapa,2021-06-15,2021-06-01,101,9,15,0.0594059405940594,0.0461002688546413,0.0306383269665245,0.000187545275182681,0.0297029702970297,0.0331085145091172,0.0126114725079366,0.000121438842515643,0.0347114770105844,0.00617954963923044,15,4,10,74,0.0493009637701809,0.119047619047619,,0.0493009637701809
GT,GTM,Guatemala,Jutiapa,2021-06-16,2021-06-02,102,5,15,0.0588235294117647,0.0456624358497672,0.0312527420336617,0.000191245633872572,0.0294117647058824,0.032788840416564,0.0128643805318026,0.000123858288038323,0.0349552827643187,0.00616965882615359,14,4,9,77,0.0495262799184447,0.104651162790698,,0.0495262799184447
GT,GTM,Guatemala,Jutiapa,2021-06-17,2021-06-02,105,3,16,0.0571428571428571,0.0443973823343272,0.0289576952637622,0.000177411279333944,0.0285714285714286,0.0318658021730655,0.0119196840647063,0.000114817649372022,0.0339469572999634,0.00599481728412367,14,4,9,80,0.0496681409241962,0.101123595505618,,0.0496681409241962
GT,GTM,Guatemala,Jutiapa,2021-06-18,2021-06-03,102,7,16,0.0588235294117647,0.0456624358497672,0.0276741766107271,0.000169659732101644,0.0294117647058824,0.032788840416564,0.0113913569068996,0.000109757812753431,0.0255555428613087,0.00530093062308078,13,4,10,76,0.0497246237329252,0.116279069767442,,0.0497246237329252
GT,GTM,Guatemala,Jutiapa,2021-06-19,2021-06-03,105,3,17,0.0571428571428571,0.0443973823343272,0.0268116039864051,0.00016444452389165,0.0285714285714286,0.0318658021730655,0.0110363012620656,0.000106355880049958,0.0248183637403094,0.00514996606430929,14,4,10,79,0.0496961024715712,0.112359550561798,,0.0496961024715712
GT,GTM,Guatemala,Jutiapa,2021-06-20,2021-06-03,107,2,18,0.0560747663551402,0.0435921948951269,0.0257226401876173,0.000157853787523258,0.0280373831775701,0.0312787739529993,0.0105880575630687,0.000102059315440627,0.0243500927263413,0.00505400989518285,14,4,10,81,0.0495845524351319,0.10989010989011,,0.0495845524351319
GT,GTM,Guatemala,Jutiapa,2021-06-21,2021-06-04,104,7,18,0.0576923076923077,0.0448112176503365,0.0259518277451932,0.000159241524436717,0.0288461538461538,0.0321676545583471,0.0106823966757979,0.000102963750233539,0.0241415501246733,0.00513059355140945,13,3,11,78,0.0493944116535971,0.123595505617978,,0.0493944116535971
GT,GTM,Guatemala,Jutiapa,2021-06-22,2021-06-05,100,1,18,0.06,0.046546565661405,0.0265676047450082,0.000162968421035701,0.03,0.0334344809563718,0.0109358653039208,0.000105393338710135,0.0248241855474265,0.00530588257561719,12,3,10,75,0.0491321764969556,0.117647058823529,,0.0491321764969556
GT,GTM,Guatemala,Jutiapa,2021-06-23,2021-06-05,104,4,19,0.0576923076923077,0.0448112176503365,0.0244724129359147,0.000150277765372172,0.0288461538461538,0.0321676545583471,0.0100734339470094,9.71240571689363e-05,0.0244324121743681,0.00516063894829689,14,4,11,78,0.0488061709481792,0.123595505617978,,0.0488061709481792
GT,GTM,Guatemala,Jutiapa,2021-06-24,2021-06-06,100,1,19,0.06,0.046546565661405,0.0250766844694056,0.000153940716105337,0.03,0.0334344809563718,0.0103221666483829,9.95097353288734e-05,0.0242187176072454,0.0052424039528162,14,4,11,75,0.048425565871414,0.127906976744186,,0.048425565871414
GT,GTM,Guatemala,Jutiapa,2021-06-25,2021-06-07,102,7,19,0.0588235294117647,0.0456624358497672,0.0337189074145046,0.000171525943372399,0.0196078431372549,0.0269068483623884,0.00818749276029387,8.563111196906e-05,0.0198775124761466,0.00471208266951342,14,4,11,77,0.0480017567121329,0.125,,0.0480017567121329
GT,GTM,Guatemala,Jutiapa,2021-06-26,2021-06-07,106,4,20,0.0566037735849057,0.043991109789338,0.032336886981189,0.000164613285770819,0.0188679245283019,0.0259012641269205,0.00785191598275324,8.21352828826008e-05,0.0191129927655256,0.00453261546309514,14,4,11,80,0.0475471779219154,0.120879120879121,,0.0475471779219154
GT,GTM,Guatemala,Jutiapa,2021-06-27,2021-06-09,100,5,19,0.05,0.042716424707947,0.027832606642649,0.000157883917692967,0.02,0.0274394957835608,0.00835312783025017,8.73561559801823e-05,0.0190722401157057,0.00466442414321721,13,3,9,75,0.0470752171619793,0.107142857142857,,0.0470752171619793
GT,GTM,Guatemala,Jutiapa,2021-06-28,2021-06-10,105,12,19,0.0476190476190476,0.0407332576804628,0.0217972042497592,0.000141040064950514,0.00952380952380953,0.0185772237565978,0.00135838242411453,3.55748854111548e-05,0.0189060332301658,0.00455247041468108,15,4,11,81,0.0465996706491634,0.119565217391304,,0.0465996706491634
GT,GTM,Guatemala,Jutiapa,2021-06-29,2021-06-12,100,9,18,0.04,0.0384072934108425,0.018829903069898,0.000132562856826437,0.01,0.0195013954179879,0.00138489889943152,3.62688479209149e-05,0.0211039907809527,0.00492670335106918,15,4,12,76,0.0461350810224917,0.136363636363636,,0.0461350810224917
GT,GTM,Guatemala,Jutiapa,2021-06-30,2021-06-13,100,8,18,0.04,0.0384072934108425,0.0185926636814612,0.000130908510724501,0.01,0.0195013954179879,0.00136745045231374,3.58122067958755e-05,0.0217157006586615,0.00499603307538368,16,5,15,74,0.0456952518081943,0.168539325842697,,0.0456952518081943
GT,GTM,Guatemala,Jutiapa,2021-07-01,2021-06-13,106,6,19,0.0377358490566038,0.0362759984499167,0.0176007904574525,0.0001239874686092,0.00943396226415094,0.0184028015418055,0.00129450030853412,3.39029512164836e-05,0.0206512055283349,0.00475371370070488,16,5,16,78,0.0452938740156491,0.170212765957447,,0.0452938740156491
GT,GTM,Guatemala,Jutiapa,2021-07-02,2021-06-14,102,4,19,0.0294117647058824,0.032788840416564,0.0136627129860614,0.000109798987443882,0.00980392156862745,0.0191209083686488,0.00130256985238847,3.41141546739936e-05,0.018164038205434,0.0045541186372597,14,3,16,77,0.0449430299573851,0.172043010752688,,0.0449430299573851
GT,GTM,Guatemala,Jutiapa,2021-07-03,2021-06-16,101,13,18,0.0396039603960396,0.0380348662281565,0.0239347151883482,0.000147125109949424,0.0099009900990099,0.0193092777830645,0.00958478592547724,9.37849379288126e-05,0.0168220216369913,0.0044081971023595,15,5,18,77,0.044654243857639,0.189473684210526,0.158397335138952,0.044654243857639
GT,GTM,Guatemala,Jutiapa,2021-07-04,2021-06-18,102,9,17,0.0392156862745098,0.0376695877073438,0.0246340561533447,0.000151369655993778,0.00980392156862745,0.0191209083686488,0.00986484079079149,9.65115627825713e-05,0.0163476343848906,0.00432441084298247,18,6,20,76,0.0444370659401998,0.208333333333333,0.161209701066987,0.0444370659401998
GT,GTM,Guatemala,Jutiapa,2021-07-05,2021-06-20,100,8,16,0.04,0.0384072934108425,0.0257163148121295,0.000157932151509962,0.01,0.0195013954179879,0.0102982371140323,0.000100729594440503,0.0187376394119214,0.00469656041309087,19,6,19,74,0.0442989133662261,0.204301075268817,0.164065807554402,0.0442989133662261
GT,GTM,Guatemala,Jutiapa,2021-07-06,2021-06-23,100,10,14,0.04,0.0384072934108425,0.0269124713996239,0.000165176643859937,0.01,0.0195013954179879,0.0107772444777826,0.000105389370433045,0.0250323151518638,0.00538271902028387,18,6,18,75,0.0442450873890809,0.193548387096774,0.166966854992607,0.0442450873890809
GT,GTM,Guatemala,Jutiapa,2021-07-07,2021-06-26,102,14,12,0.0294117647058824,0.032788840416564,0.016026852235275,0.000140631931554665,0.00980392156862745,0.0191209083686488,0.0129733564617129,0.00012672398327506,0.0227050477567925,0.00507987126966471,18,5,18,78,0.0442784940498859,0.1875,0.169914427172065,0.0442784940498859
GT,GTM,Guatemala,Jutiapa,2021-07-08,2021-06-28,106,13,11,0.0283018867924528,0.0315695602813257,0.0169663262205804,0.000148804510673479,0.00943396226415094,0.0184028015418055,0.0137338383529134,0.000134100693641711,0.0235598260252835,0.00506991269116067,21,5,18,83,0.0443995480433556,0.178217821782178,0.172911705426727,0.0443995480433556
GT,GTM,Guatemala,Jutiapa,2021-07-09,2021-06-29,105,11,11,0.0190476190476191,0.0261455482229834,0.0158146687652193,0.000143125991567192,0.00952380952380953,0.0185772237565978,0.0136149476641429,0.000132947827149506,0.0234993497575252,0.0050885636490838,21,4,16,83,0.0446059992991882,0.161616161616162,0.17596101625063,0.0446059992991882
GT,GTM,Guatemala,Jutiapa,2021-07-10,2021-07-01,100,12,10,0.02,0.0274394957835608,0.018121371692739,0.000163809821249687,0.01,0.0195013954179879,0.0156008027017124,0.000152185962838866,0.0411024433975047,0.00684031365822342,21,3,12,83,0.0448932200036982,0.126315789473684,0.179064188471886,0.0448932200036982
GT,GTM,Guatemala,Jutiapa,2021-07-11,2021-07-02,101,7,10,0.0297029702970297,0.0331085145091172,0.0218856036275196,0.000179188389483137,0.0099009900990099,0.0193092777830645,0.0155162761028016,0.000151367903422038,0.0457128294836756,0.00712257881424003,22,4,13,84,0.0452539159315223,0.134020618556701,0.182221651255028,0.0452539159315223
GT,GTM,Guatemala,Jutiapa,2021-07-12,2021-07-03,107,10,10,0.0280373831775701,0.0312787739529993,0.0211107160127914,0.000172912448986933,0.00934579439252336,0.0182316240644272,0.0149669026249942,0.000146049263439569,0.0447871621520525,0.00684702455363863,25,6,17,86,0.0456797854600749,0.16504854368932,0.185432618677299,0.0456797854600749
GT,GTM,Guatemala,Jutiapa,2021-07-13,2021-07-04,103,9,10,0.00970873786407767,0.018936178546626,0.00391554536127196,7.70099137983951e-05,0,0,0,0,0.0534610206983698,0.00755646882379159,25,4,15,85,0.0461600939147805,0.15,0.188692860847385,0.0461600939147805
GT,GTM,Guatemala,Jutiapa,2021-07-14,2021-07-05,101,7,10,0.0297029702970297,0.0331085145091172,0.027083518732311,0.000201867204936047,0.0099009900990099,0.0193092777830645,0.00931061228776595,0.000119435469784638,0.0605345623425542,0.00809126111866375,25,4,16,82,0.0466828826689568,0.163265306122449,0.191994795218036,0.0466828826689568
GT,GTM,Guatemala,Jutiapa,2021-07-15,2021-07-06,103,10,10,0.0388349514563107,0.0373112541172863,0.0355169516394471,0.000231243127157859,0.0194174757281553,0.0266482036524112,0.0175772610548554,0.000164183117134896,0.0599175822371408,0.00793326070746607,24,5,17,83,0.0472348478435912,0.17,0.195327284546408,0.0472348478435912
GT,GTM,Guatemala,Jutiapa,2021-07-16,2021-07-07,104,11,10,0.0384615384615385,0.0369596693901953,0.036084731137269,0.000234870652362495,0.0192307692307692,0.0263944833692685,0.0178582538764276,0.000166783917002638,0.0584717436988518,0.00780481829031178,25,6,18,83,0.0478026218778406,0.178217821782178,0.198675688964928,0.0478026218778406
GT,GTM,Guatemala,Jutiapa,2021-07-17,2021-07-08,101,11,10,0.0792079207920792,0.0526686877686011,0.057511178361164,0.000305601717433791,0.0297029702970297,0.0331085145091172,0.0240720001729193,0.000201190065318682,0.100691153203456,0.0102099637464893,25,8,19,78,0.0483729248963532,0.195876288659794,0.202020863541684,0.0483729248963532
GT,GTM,Guatemala,Jutiapa,2021-07-18,2021-07-08,112,11,11,0.0714285714285714,0.0476960836280131,0.0516951656916292,0.000275542969501572,0.0267857142857143,0.0299016348251109,0.0216376376372129,0.00018106944757019,0.0946676645743211,0.00942323913035086,27,9,21,87,0.0489327789220047,0.194444444444444,0.205339492080105,0.0489327789220047
GT,GTM,Guatemala,Jutiapa,2021-07-19,2021-07-10,102,14,10,0.0784313725490196,0.0521743147331624,0.0537998395774568,0.000286442799696619,0.0294117647058824,0.032788840416564,0.0225185743800739,0.000188356500867921,0.103397138933111,0.010227873340158,23,10,23,76,0.0494702000167829,0.232323232323232,0.208605360984306,0.0494702000167829
GT,GTM,Guatemala,Jutiapa,2021-07-20,2021-07-12,100,17,9,0.07,0.0500078962992033,0.0539473727442841,0.000298969627582967,0.03,0.0334344809563718,0.0244679517986837,0.000204457879194215,0.0829491078048153,0.00940548613639065,22,10,24,73,0.0499739414979673,0.247422680412371,0.211787644849799,0.0499739414979673
GT,GTM,Guatemala,Jutiapa,2021-07-21,2021-07-13,105,15,9,0.0857142857142857,0.0535452577734241,0.061665029660034,0.000319996102894537,0.0476190476190476,0.0407332576804628,0.0318769206373252,0.000233695168207814,0.0849317185108987,0.009318657029566,22,9,22,79,0.0504344675812757,0.217821782178218,0.214853637027072,0.0504344675812757
GT,GTM,Guatemala,Jutiapa,2021-07-22,2021-07-14,102,6,9,0.0882352941176471,0.055044073028925,0.0587911590434823,0.000305549666924615,0.0490196078431373,0.0419004514931721,0.0303913112721662,0.000222974794939498,0.0830102661826114,0.00936100009694176,20,9,20,78,0.0508442878813935,0.204081632653061,0.217768829874348,0.0508442878813935
GT,GTM,Guatemala,Jutiapa,2021-07-23,2021-07-15,104,9,9,0.0673076923076923,0.0481540666146872,0.0339574196530017,0.000236549075121253,0.0384615384615385,0.0369596693901953,0.020455993006801,0.000184874936586,0.0772541123278641,0.0089687699135861,17,8,18,82,0.0511972458267153,0.18,0.220498178957854,0.0511972458267153
