ISO2,ISO_3,country,region,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
CM,CMR,Cameroon,Nord,2020-08-05,2020-06-22,7,41,103,11874145.0602292,0,0,2,2,230883.798040291,0,0,19,1019.10766246363,2,14,,,,0.0105708245243129,0.00524969682776912,0.0158919522208567,0.0246652572233968,0.0165952009137047,0.0327353135330888,0.020990902549165,0.0209675025626731,0.0210143025356569,0.0105708245243129,0.00524969682776912,0.0158919522208567,0.00497650337886534,0.00496501693732613,0.00498798982040454,0.0216032215584691,0.0191267057694194,0.0240797373475188,0.136363636363636,0.0722328603010935,0.200494412426179
CM,CMR,Cameroon,Nord,2020-08-06,2020-06-22,1,42,104,12147549.3660871,0,0,2,2,230883.798040291,0,0,19,1029.29873908826,2,15,,,,0.011963406052076,0.0063105882379629,0.0176162238661891,0.0232230823363828,0.0153922364475898,0.0310539282251759,0.0206440608689252,0.0206212105456438,0.0206669111922066,0.00774102744546094,0.00318419696052534,0.0122978579303965,0.00356991582953423,0.00356033116523258,0.00357950049383588,0.0207378636333296,0.0183298469857679,0.0231458802808913,0.140495867768595,0.0785786881143383,0.202413047422852
CM,CMR,Cameroon,Nord,2020-08-07,2020-06-27,5,40,100,11987331.1164789,0,0,2,2,230883.798040291,0,0,20,988.534432589719,2,16,,,,0.0133991537376587,0.00741477043566145,0.0193835370396559,0.0218617771509168,0.014250582616616,0.0294729716852176,0.0203616671427923,0.020339287435152,0.0203840468504325,0.00493653032440056,0.00128860220963011,0.00858445843917102,0.00225209310149648,0.00224458174387604,0.00225960445911692,0.020044598450109,0.0176908107798238,0.0223983861203942,0.142857142857143,0.0833868803232508,0.202327405391035
CM,CMR,Cameroon,Nord,2020-08-08,2020-06-27,1,41,101,12124636.0784343,0,0,2,2,230883.798040291,0,0,20,998.725509214355,2,16,,,,0.0148619957537155,0.00855294366188867,0.0211710478455423,0.0205237084217976,0.0131310286847856,0.0279163881588096,0.0201206928099521,0.0200987312681947,0.0201426543517095,0.00212314225053079,0,0.00452310793428142,0.00100672888111742,0.00100176875621931,0.00101168900601554,0.0193154414715735,0.017016771724714,0.021614111218433,0.144827586206897,0.0875457966256082,0.202109375788185
CM,CMR,Cameroon,Nord,2020-08-09,2020-06-28,1,41,100,12080144.7717534,0,0,2,2,230883.798040291,0,0,18,988.534432589719,2,16,,,,0.016277423920736,0.00967951727507972,0.0228753305663923,0.0198159943382873,0.0125492689126393,0.0270827197639354,0.0200985065170292,0.0200768173765835,0.0201201956574749,0,0,0,1.80964107445914e-19,0,6.57455943260843e-14,0.0186222740626861,0.0163798784800565,0.0208646696453157,0.145569620253165,0.0905784118926701,0.200560828613659
CM,CMR,Cameroon,Nord,2020-08-10,2020-06-29,2,41,101,12296626.4595651,0,0,2,2,230883.798040291,0,0,19,988.534432589719,2,16,,,,0.016973125884017,0.0102404610053014,0.0237057907627325,0.0198019801980198,0.0125403419883347,0.0270636184077049,0.0199557987709703,0.0199342620643568,0.0199773354775838,0,0,0,1.79679187102739e-19,0,6.52787732928085e-14,0.0186222740626861,0.0163798784800565,0.0208646696453157,0.142857142857143,0.0899430889618752,0.19577119675241
CM,CMR,Cameroon,Nord,2020-08-11,2020-06-30,3,41,101,12445127.8856543,0,0,2,2,230883.798040291,0,0,18,988.534432589719,2,17,,,,0.0176803394625177,0.0108113143513598,0.0245493645736756,0.0198019801980198,0.0125403419883347,0.0270636184077049,0.0198077617077903,0.0197863831513586,0.019829140264222,0,0,0,1.78346282342648e-19,0,6.47945191671197e-14,0.0185642004429479,0.016324420219012,0.0208039806668839,0.139664804469274,0.0888840780346308,0.190445530903917
CM,CMR,Cameroon,Nord,2020-08-12,2020-06-30,2,42,103,12730297.8771073,0,0,2,2,230883.798040291,0,0,18,1008.91658583899,2,17,,,,0.0183745583038869,0.0113769242327032,0.0253721923750706,0.0197879858657244,0.0125314277552815,0.0270445439761673,0.0196338128498721,0.0196126201565671,0.0196550055431771,0,0,0,1.76780071450921e-19,0,6.42255032038447e-14,0.018779229791708,0.0165267620091765,0.0210316975742394,0.138297872340426,0.0889514696602885,0.187644275020563
CM,CMR,Cameroon,Nord,2020-08-13,2020-06-30,2,43,105,12949651.9109973,0,0,2,2,230883.798040291,0,0,18,1029.29873908826,2,17,,,,0.0190140845070423,0.0119105742034778,0.0261175948106067,0.0197183098591549,0.0124870460148915,0.0269495737034183,0.0194015382652635,0.0193805938079151,0.0194224827226119,0,0,0,1.74688703972922e-19,0,6.34656939812541e-14,0.0190103902569445,0.016747671854754,0.021273108659135,0.137055837563452,0.0890321953749275,0.185079479751976
CM,CMR,Cameroon,Nord,2020-08-14,2020-07-01,1,43,100,12453888.8541102,0,0,2,2,230883.798040291,0,0,18,978.343355965083,2,16,,,,0.0197183098591549,0.0124870460148915,0.0269495737034183,0.0197183098591549,0.0124870460148915,0.0269495737034183,0.0192508590719046,0.0192300756799951,0.0192716424638141,0,0,0,1.73332009846731e-19,0,6.2972797003483e-14,0.019367728419669,0.0170842588789754,0.0216511979603626,0.137254901960784,0.0900335747294006,0.184476229192168
CM,CMR,Cameroon,Nord,2020-08-15,2020-07-01,1,44,101,12691014.8726533,0,0,2,2,230883.798040291,0,0,18,988.534432589719,2,16,,,,0.0197044334975369,0.0124782073640787,0.0269306596309952,0.0197044334975369,0.0124782073640787,0.0269306596309952,0.0190740713437765,0.0190534769575096,0.0190946657300435,0,0,0,1.71740238169518e-19,0,6.23944946184033e-14,0.0191533255220343,0.0168822820589196,0.0214243689851491,0.133333333333333,0.0873570502046479,0.179309616462019
CM,CMR,Cameroon,Nord,2020-08-16,2020-07-02,3,44,101,12762980.8481862,0,0,2,2,230883.798040291,0,0,13,988.534432589719,2,17,,,,0.0197044334975369,0.0124782073640787,0.0269306596309952,0.0197044334975369,0.0124782073640787,0.0269306596309952,0.0189149483531024,0.0188945241164791,0.0189353725897257,0,0,0,1.70307517287642e-19,0,6.18739765598126e-14,0.018595127890583,0.0163559701378273,0.0208342856433387,0.12962962962963,0.0848350562664727,0.174424202992787
CM,CMR,Cameroon,Nord,2020-08-17,2020-07-04,2,43,100,12340914.6581711,0,0,2,2,230883.798040291,0,0,13,968.152279340446,2,17,,,,0.0197183098591549,0.0124870460148915,0.0269495737034183,0.0197183098591549,0.0124870460148915,0.0269495737034183,0.0187895148710367,0.0187692247797231,0.0188098049623502,0,0,0,1.6917813197204e-19,0,6.14636625486787e-14,0.0180624652958412,0.0158525950375504,0.0202723355541321,0.126126126126126,0.0824545858085206,0.169797666443732
CM,CMR,Cameroon,Nord,2020-08-18,2020-07-04,2,44,102,12599659.5704484,0,0,2,2,230883.798040291,0,0,13,988.534432589719,2,18,,,,0.019690576652602,0.012469381216805,0.0269117720883989,0.019690576652602,0.012469381216805,0.0269117720883989,0.0186321144544358,0.0186119927202045,0.018652236188667,0,0,0,1.67760920903265e-19,0,6.09487793195278e-14,0.0174890536991479,0.0153139088263756,0.0196641985719201,0.12280701754386,0.0802040516935569,0.165409983394162
CM,CMR,Cameroon,Nord,2020-08-19,2020-07-06,2,43,100,12142337.8521831,0,0,2,2,230883.798040291,0,0,16,968.152279340446,2,18,,,,0.0197322057787174,0.0124958971958318,0.026968514361603,0.0197322057787174,0.0124958971958318,0.026968514361603,0.0186033551070152,0.0185832641370335,0.0186234460769968,0,0,0,1.6750197581039e-19,0,6.08547026583095e-14,0.0173373455540183,0.0151675220931156,0.0195071690149211,0.120689655172414,0.0787707228059454,0.162608587538882
CM,CMR,Cameroon,Nord,2020-08-20,2020-07-08,3,42,100,11954472.338947,0,0,2,2,230883.798040291,0,0,16,968.152279340446,2,18,,,,0.0197879858657244,0.0125314277552815,0.0270445439761673,0.0197879858657244,0.0125314277552815,0.0270445439761673,0.0186240505404863,0.0186039374322369,0.0186441636487358,0,0,0,1.67688314563627e-19,0,6.09224009010742e-14,0.0171971753735114,0.0150312178740257,0.0193631328729972,0.119148936170213,0.0777288988359608,0.160568973504465
CM,CMR,Cameroon,Nord,2020-08-21,2020-07-08,1,43,101,12066420.5268003,0,0,2,2,230883.798040291,0,0,16,978.343355965083,2,18,,,,0.019774011299435,0.0125225261864347,0.0270254964124354,0.019774011299435,0.0125225261864347,0.0270254964124354,0.0186155675834451,0.0185954635495062,0.018635671617384,0,0,0,1.67611935219313e-19,0,6.08946517222063e-14,0.0169206071623374,0.0147710430570161,0.0190701712676588,0.118143459915612,0.0770495248134837,0.15923739501774
CM,CMR,Cameroon,Nord,2020-08-22,2020-07-09,2,43,101,11938856.0100888,0,0,2,2,230883.798040291,0,0,20,978.343355965083,2,17,,,,0.019774011299435,0.0125225261864347,0.0270254964124354,0.019774011299435,0.0125225261864347,0.0270254964124354,0.0186355062036595,0.01861538084129,0.0186556315660289,0,0,0,1.67791459733124e-19,0,6.09598743015519e-14,0.0169455822282597,0.0147928726798328,0.0190982917766866,0.117647058823529,0.0767142715488758,0.158579846098183
CM,CMR,Cameroon,Nord,2020-08-23,2020-07-09,1,44,102,12106080.9459341,0,0,2,2,230883.798040291,0,0,21,988.534432589719,2,17,,,,0.0197461212976023,0.0125047609335635,0.0269874816616411,0.0197461212976023,0.0125047609335635,0.0269874816616411,0.0186327200704684,0.0186125976884116,0.0186528424525252,0,0,0,1.67766373784289e-19,0,6.09507603914033e-14,0.0171628332824682,0.0149966076647382,0.0193290589001981,0.117154811715481,0.0763819228988923,0.15792770053207
CM,CMR,Cameroon,Nord,2020-08-24,2020-07-10,1,44,100,11803751.6998372,0,0,2,2,230883.798040291,0,0,21,968.152279340446,2,17,,,,0.0197600564573042,0.0125136372548259,0.0270064756597824,0.0197600564573042,0.0125136372548259,0.0270064756597824,0.0186858089118547,0.0186656297424084,0.0187059880813009,0,0,0,1.6824437819664e-19,0,6.11244229183212e-14,0.017333251453594,0.0151548781387035,0.0195116247684845,0.116666666666667,0.0760524412795757,0.157280892053758
CM,CMR,Cameroon,Nord,2020-08-25,2020-07-11,2,44,101,11839622.5693683,0,0,2,2,230883.798040291,0,0,21,988.534432589719,2,17,,,,0.0197600564573042,0.0125136372548259,0.0270064756597824,0.0197600564573042,0.0125136372548259,0.0270064756597824,0.0187514450638557,0.0187311956898824,0.018771694437829,0,0,0,1.68835356817513e-19,0,6.13391298080559e-14,0.0175508236475722,0.0153590638486081,0.0197425834465362,0.116666666666667,0.0760524412795757,0.157280892053758
CM,CMR,Cameroon,Nord,2020-08-26,2020-07-12,2,44,100,11936289.2051314,0,0,1,2,230883.798040291,0,0,20,978.343355965082,1,16,,,,0.0190947666195191,0.0119614074853277,0.0262281257537105,0.0198019801980198,0.0125403419883347,0.0270636184077049,0.0188382167995302,0.0188178746216895,0.0188585589773708,0,0,0,1.69616637241736e-19,0,6.16229747458771e-14,0.0177351959363951,0.0155297142281539,0.0199406776446364,0.112970711297071,0.0728377642429903,0.153103658351152
CM,CMR,Cameroon,Nord,2020-08-29,2020-07-13,3,44,100,12021089.7078416,0,0,1,1,134799.728161382,0,0,20,978.343355965082,1,16,,,,0.0184528034066714,0.0114256511186451,0.0254799556946977,0.0191625266146203,0.0120041011891886,0.026320952040052,0.01837769400268,0.0183575426932495,0.0183978453121104,0,0,0,1.70539536671477e-19,0,6.19582709124369e-14,0.0179470369019344,0.0157245421279442,0.0201695316759246,0.109243697478992,0.0696124940776099,0.148874900880373
CM,CMR,Cameroon,Nord,2020-08-30,2020-07-13,2,45,102,12413929.0471273,0,0,1,1,134799.728161382,0,0,20,998.725509214355,1,17,,,,0.0177179305457123,0.0108344325568641,0.0246014285345605,0.0184266477675408,0.0114093625130222,0.0254439330220594,0.017818843090176,0.017798992567032,0.0178386936133199,0,0,0,1.70579478237667e-19,0,6.19727819778884e-14,0.0180660837060654,0.0158380210520373,0.0202941463600934,0.104602510460251,0.0658028316360252,0.143402189284477
CM,CMR,Cameroon,Nord,2020-08-31,2020-07-13,1,46,103,12539088.8471273,0,0,1,1,134799.728161382,0,0,20,1008.91658583899,1,17,,,,0.0169851380042463,0.0102477494879932,0.0237225265204993,0.0176928520877565,0.0108190094501406,0.0245666947253725,0.0172710669873865,0.0172515098040903,0.0172906241706826,0,0,0,1.70731505850899e-19,0,6.20280147305429e-14,0.0181847775174487,0.0159512003606243,0.0204183546742731,0.1,0.0620454606435502,0.13795453935645
CM,CMR,Cameroon,Nord,2020-09-01,2020-07-14,1,46,100,12330355.5761956,0,0,1,1,134799.728161382,0,0,20,978.343355965082,1,16,,,,0.0162889518413598,0.00968641114412497,0.0228914925385946,0.0169971671388102,0.0102550483529147,0.0237392859247057,0.0167499196905204,0.016730630233182,0.0167692091478588,0,0,0,1.71165908709498e-19,0,6.21858364915463e-14,0.018707819204323,0.0164421115979981,0.020973526810648,0.096234309623431,0.0588454660131359,0.133623153233726
CM,CMR,Cameroon,Nord,2020-09-02,2020-07-16,4,45,100,12391683.1568038,0,0,1,1,134799.728161382,0,0,20,978.343355965082,1,15,,,,0.0155807365439093,0.00912100028941872,0.0220404727984,0.0162889518413598,0.00968641114412497,0.0228914925385946,0.0161799975049833,0.0161610363899439,0.0161989586200228,0,0,0,1.71114817162111e-19,0,6.21672745557271e-14,0.0192031250584259,0.0169090502572352,0.0214971998596166,0.0928270042194093,0.0558819641111289,0.12977204432769
CM,CMR,Cameroon,Nord,2020-09-03,2020-07-17,3,45,101,12618639.4040165,0,0,1,1,134799.728161382,0,0,20,988.534432589719,1,15,,,,0.0148830616583983,0.00856513445027239,0.0212009888665242,0.0155917788802268,0.0091275007549592,0.0220560570054944,0.0156133327157962,0.0155947022693444,0.015631963162248,0,0,0,1.71095724388524e-19,0,6.21603380103285e-14,0.0197122988289144,0.0173886125326277,0.0220359851252012,0.0897435897435897,0.0531231332265016,0.126364046260678
CM,CMR,Cameroon,Nord,2020-09-05,2020-07-18,2,45,100,12451042.019068,0,0,1,1,134799.728161382,0,0,35,978.343355965082,1,15,,,,0.0141743444365698,0.00800646134669731,0.0203422275264423,0.0148830616583983,0.00856513445027239,0.0212009888665242,0.0150212126023966,0.0150029499099808,0.0150394752948124,0,0,0,1.70785780408698e-19,0,6.20477330775104e-14,0.0210787164817811,0.018678407556658,0.0234790254069042,0.0865800865800866,0.0503151980680255,0.122844975092148
CM,CMR,Cameroon,Nord,2020-09-07,2020-07-19,2,45,101,12683332.9250252,0,0,1,2,346585.740711831,1,211786.012550449,37,988.534432589719,1,15,,,,0.0134560906515581,0.00744645137495179,0.0194657299281644,0.0148725212464589,0.00855903471523536,0.0211860077776825,0.0156333048173662,0.0156147192445685,0.0156518903901639,0.000708215297450425,0,0.00209580015819847,0.00123750022069917,0.00123223306867935,0.001242767372719,0.0225716667896241,0.0200915393978056,0.0250517941814425,0.0833333333333333,0.047458014945771,0.119208651720896
CM,CMR,Cameroon,Nord,2020-09-08,2020-07-23,4,43,100,12885222.9755394,0,0,1,2,346585.740711831,1,211786.012550449,37,988.534432589719,1,14,,,,0.0127569099929128,0.00690133724150509,0.0186124827443206,0.0148830616583983,0.00856513445027239,0.0212009888665242,0.0162317112045072,0.0162128241506456,0.0162505982583688,0.00141743444365698,0,0.00338046954236529,0.00246321544259307,0.00245580658384877,0.00247062430133736,0.0240779894669172,0.0215193633664168,0.0266366155674176,0.0803571428571429,0.0447574766225453,0.11595680909174
CM,CMR,Cameroon,Nord,2020-09-09,2020-07-25,4,42,100,13112671.8149338,0,0,1,2,346585.740711831,1,211786.012550449,38,988.534432589719,1,14,,,,0.0120567375886525,0.00636008885380319,0.0177533863235018,0.0148936170212766,0.00857124288557409,0.0212159911569791,0.0167899468685709,0.0167708084419684,0.0168090852951734,0.00212765957446809,0,0.00453272612437537,0.00366977278736628,0.00366076579787736,0.0036787797768552,0.0253646756421372,0.0227412759952592,0.0279880752890151,0.0769230769230769,0.0417913721205822,0.112054781725572
CM,CMR,Cameroon,Nord,2020-09-10,2020-07-27,2,42,100,13074727.3090015,0,0,1,1,211786.012550449,1,211786.012550449,38,988.534432589719,1,14,,,,0.0113636363636364,0.00582728406909064,0.0168999886581821,0.0142045454545455,0.00802361524767118,0.0203854756614197,0.016586839386006,0.0165678681018405,0.0166058106701715,0.00284090909090909,6.08267547234889e-05,0.00562099142709469,0.00486580708210316,0.00485547078059449,0.00487614338361183,0.0265966741733267,0.0239120171861963,0.0292813311604571,0.073394495412844,0.0387767303140881,0.1080122605116
CM,CMR,Cameroon,Nord,2020-09-11,2020-07-29,3,41,100,13106030.6940317,0,0,1,1,211786.012550449,1,211786.012550449,38,988.534432589719,1,15,,,,0.0106534090909091,0.00529093389278446,0.0160158842890337,0.0134943181818182,0.00746772283184063,0.0195209135317957,0.0163548119422101,0.0163360416645117,0.0163735822199085,0.00355113636363636,0.000444016935713385,0.00665825579155934,0.00603710132858157,0.00602563754432483,0.00604856511283831,0.027787627464539,0.0250472239328902,0.0305280309961879,0.0694444444444445,0.0355435526766362,0.103345336212253
CM,CMR,Cameroon,Nord,2020-09-12,2020-07-29,1,42,101,13378493.2790317,0,0,1,1,211786.012550449,1,211786.012550449,39,998.725509214355,1,15,,,,0.00994318181818182,0.00476067939855412,0.0151256842378095,0.0127840909090909,0.00691612257582118,0.0186520592423606,0.0161046419573662,0.0160860946065537,0.0161231893081787,0.00426136363636364,0.000858898053797576,0.0076638292189297,0.00718151595099053,0.00716907438963825,0.00719395751234281,0.0290687353814515,0.0262687520505738,0.0318687187123292,0.0654205607476636,0.0322917041748253,0.0985494173205018
CM,CMR,Cameroon,Nord,2020-09-13,2020-07-29,4,43,105,13806792.7727049,0,0,1,1,211786.012550449,1,211786.012550449,39,1039.4898157129,1,15,,,,0.00990799716914367,0.00474374163803053,0.0150722527002568,0.0120311394196745,0.00634651183591294,0.017715767003436,0.0158293736696659,0.015811079382563,0.0158476679567688,0.00495399858457183,0.00129319415227768,0.00861480301686598,0.0082907912885727,0.00827750087212344,0.00830408170502196,0.0303086207210775,0.0274576682084707,0.0331595732336842,0.0657276995305164,0.0324487781353492,0.0990066209256837
CM,CMR,Cameroon,Nord,2020-09-15,2020-07-30,2,43,100,13418064.5289142,0,0,1,1,211786.012550449,1,211786.012550449,39,988.534432589719,1,13,,,,0.00990799716914367,0.00474374163803053,0.0150722527002568,0.0120311394196745,0.00634651183591294,0.017715767003436,0.0161338685661763,0.016115473734388,0.0161522633979646,0.0056617126680821,0.00174954009678007,0.00957388523938411,0.00940173908988844,0.00938764907551634,0.00941582910426054,0.0316532449948882,0.028742826492004,0.0345636634977724,0.0666666666666667,0.0329292983498224,0.100404034983511
CM,CMR,Cameroon,Nord,2020-09-16,2020-07-31,1,43,100,13512665.60963,0,0,1,1,211786.012550449,1,211786.012550449,39,988.534432589719,1,13,,,,0.00992204110559887,0.00475050225899513,0.0150935799522026,0.0120481927710843,0.00635555673137786,0.0177408288107908,0.0164607110003785,0.0164421902410682,0.0164792317596889,0.00637845499645641,0.00222458565409612,0.0105323243388167,0.0105128598183732,0.0104980139997587,0.0105277056369877,0.0330443157030275,0.0300716792692902,0.0360169521367647,0.0679611650485437,0.0335925610059832,0.102329769091104
CM,CMR,Cameroon,Nord,2020-09-17,2020-07-31,1,44,101,13790120.9451704,0,0,1,1,211786.012550449,1,211786.012550449,40,998.725509214355,1,13,,,,0.0099361249112846,0.00475728217717296,0.0151149676453962,0.0120652945351313,0.00636462744443372,0.0177659616258289,0.0167696146762426,0.0167509880306338,0.0167882413218514,0.007097232079489,0.00271404044455197,0.011480423714426,0.0116009089983042,0.0115853759160187,0.0116164420805897,0.0345094739301832,0.0314728383140925,0.0375461095462739,0.0693069306930693,0.0342830730246647,0.104330788361474
CM,CMR,Cameroon,Nord,2020-09-18,2020-07-31,1,45,102,13843777.5272314,0,0,1,1,211786.012550449,1,211786.012550449,40,1008.91658583899,1,14,,,,0.00992204110559887,0.00475050225899513,0.0150935799522026,0.0120481927710843,0.00635555673137786,0.0177408288107908,0.0170499746809317,0.0170312730138542,0.0170686763480092,0.00779588944011339,0.00320689078088127,0.0123848880993455,0.0126560809281415,0.0126399322647252,0.0126722295915578,0.035871358741826,0.0327809698238477,0.0389617476598044,0.07,0.0346390774139597,0.10536092258604
CM,CMR,Cameroon,Nord,2020-09-19,2020-08-01,2,45,101,13742290.5419279,0,0,1,1,211786.012550449,1,211786.012550449,40,1008.91658583899,1,13,,,,0.00991501416430595,0.00474711954151392,0.015082908787098,0.0120396600566572,0.00635103106334043,0.017728289049974,0.0173409753055334,0.0173221863148461,0.0173597642962208,0.0084985835694051,0.00371062165903255,0.0132865454797777,0.0137060677163509,0.013689332748399,0.0137228026843028,0.0372272703744705,0.0340846820271328,0.0403698587218082,0.0707070707070707,0.0350025477444527,0.106411593669689
CM,CMR,Cameroon,Nord,2020-09-20,2020-08-01,2,46,103,14066750.2677931,0,0,2,1,211786.012550449,1,211786.012550449,60,1029.29873908826,2,14,,,,0.0106082036775106,0.00526836098065718,0.015948046374364,0.012022630834512,0.00634199903535662,0.0177032626336674,0.0176185697783354,0.0175997071854521,0.0176374323712188,0.00919377652050919,0.00421910143498433,0.0141684516060341,0.0147331778464716,0.0147159035193838,0.0147504521735595,0.0399795249647535,0.0367322425218274,0.0432268074076796,0.0761421319796954,0.039105620315755,0.113178643643636
CM,CMR,Cameroon,Nord,2020-09-21,2020-08-02,1,46,100,13621887.0589744,0,0,1,1,211786.012550449,1,211786.012550449,52,998.725509214355,1,13,,,,0.0106082036775106,0.00526836098065718,0.015948046374364,0.012022630834512,0.00634199903535662,0.0177032626336674,0.0179182763392204,0.0178993161951396,0.0179372364833011,0.0099009900990099,0.00474036853827611,0.0150616116597437,0.0157677067681932,0.0157499013254834,0.0157855122109029,0.0411353961156277,0.0378458863760814,0.0444249058551739,0.0769230769230769,0.0395225211343334,0.114323632711821
CM,CMR,Cameroon,Nord,2020-09-24,2020-08-02,1,47,101,13747662.8265124,0,0,1,1,211786.012550449,1,211786.012550449,52,1008.91658583899,1,13,,,,0.0106082036775106,0.00526836098065718,0.015948046374364,0.0113154172560113,0.00580242282388758,0.0168284116881351,0.0171046070579701,0.0170861269583748,0.0171230871575654,0.0099009900990099,0.00474036853827611,0.0150616116597437,0.0156789632116017,0.0156612571830212,0.0156966692401821,0.0421452835429758,0.038819812644708,0.0454707544412436,0.077720207253886,0.03994840057955,0.115492013928222
CM,CMR,Cameroon,Nord,2020-09-25,2020-08-03,2,47,100,13763706.4310295,0,0,1,1,211786.012550449,1,211786.012550449,52,998.725509214355,1,12,,,,0.0106082036775106,0.00526836098065718,0.015948046374364,0.0106082036775106,0.00526836098065718,0.015948046374364,0.0163159903961674,0.0162979758955513,0.0163340048967835,0.0099009900990099,0.00474036853827611,0.0150616116597437,0.0156064645234685,0.0155888397175897,0.0156240893293473,0.0431835773764684,0.039820439235759,0.0465467155171779,0.0785340314136126,0.0403835516708806,0.116684511156345
CM,CMR,Cameroon,Nord,2020-09-26,2020-08-03,1,48,101,13901507.7465817,0,0,1,1,211786.012550449,1,211786.012550449,52,1008.91658583899,1,12,,,,0.0106007067137809,0.00526461754076786,0.015936795886794,0.00989399293286219,0.00473700023201101,0.0150509856337134,0.0155419331451576,0.0155243806410296,0.0155594856492857,0.00989399293286219,0.00473700023201101,0.0150509856337134,0.0155419331451576,0.0155243806410296,0.0155594856492857,0.0441171405947608,0.0407219673514886,0.047512313838033,0.0793650793650794,0.0408282803104438,0.117901878419715
CM,CMR,Cameroon,Nord,2020-09-27,2020-08-04,2,48,101,13988799.1175009,0,0,1,1,211786.012550449,1,211786.012550449,82,1008.91658583899,1,13,,,,0.010593220338983,0.00526087941683372,0.0159255612611324,0.00988700564971752,0.00473363670902466,0.0150403745904104,0.0154678210347266,0.0154503515726367,0.0154852904968166,0.00988700564971752,0.00473363670902466,0.0150403745904104,0.0154678210347266,0.0154503515726367,0.0154852904968166,0.047179608615118,0.0436767395287265,0.0506824777015095,0.0797872340425532,0.0410543355029154,0.118520132582191
CM,CMR,Cameroon,Nord,2020-09-29,2020-08-05,1,48,100,13959202.8228538,0,0,1,1,211786.012550449,1,211786.012550449,82,998.725509214355,1,12,,,,0.010593220338983,0.00526087941683372,0.0159255612611324,0.00988700564971752,0.00473363670902466,0.0150403745904104,0.0153992815322267,0.0153818888737414,0.015416674190712,0.00988700564971752,0.00473363670902466,0.0150403745904104,0.0153992815322267,0.0153818888737414,0.015416674190712,0.0502695673768312,0.0466609836433426,0.0538781511103197,0.0810810810810811,0.0417477625967759,0.120414399565386
CM,CMR,Cameroon,Nord,2020-09-30,2020-08-05,2,49,102,14367860.099881,0,0,1,1,211786.012550449,1,211786.012550449,83,1019.10766246363,1,12,,,,0.0105857445306987,0.0052571465975394,0.0159143424638579,0.00988002822865208,0.00473027795913544,0.0150297784981687,0.0153205575486693,0.0153032531129317,0.015337861984407,0.00988002822865208,0.00473027795913544,0.0150297784981687,0.0153205575486693,0.0153032531129317,0.015337861984407,0.0533165063093088,0.0496088176665286,0.0570241949520891,0.0824175824175824,0.0424649983379278,0.122370166497237
CM,CMR,Cameroon,Nord,2020-11-21,2020-09-10,2,56,100,15577482.5545103,0,0,2,5,766871.248247641,2,294932.67364631,74,1149.25338462089,2,16,,,,0.0113314447592068,0.00581068630197692,0.0168522032164367,0.0127478753541077,0.00689642283464244,0.0185993278735729,0.0180238472277933,0.0180051890506611,0.0180425054049256,0.0106232294617564,0.00527586385372395,0.0159705950697888,0.0156073890713724,0.0155900052883195,0.0156247728544252,0.0553671150007453,0.051607493284838,0.0591267367166527,0.0874316939890711,0.0465066002040055,0.128356787774137
CM,CMR,Cameroon,Nord,2020-11-24,2020-09-10,1,57,101,15777959.0844897,0,0,2,5,766871.248247641,2,294932.67364631,74,1160.7459184671,2,16,,,,0.0120311394196745,0.00634651183591294,0.017715767003436,0.0155697098372258,0.00911450907626739,0.0220249105981841,0.0206169187622159,0.0205971091927665,0.0206367283316652,0.0113234253361642,0.00580655162297354,0.0168402990493548,0.0158417029268729,0.0158242960735612,0.0158591097801847,0.0571371966349359,0.0533444366346312,0.0609299566352407,0.0913978494623656,0.0499839154007281,0.132811783524003
CM,CMR,Cameroon,Nord,2020-11-25,2020-09-11,1,57,100,15682625.091582,0,0,2,5,766871.248247641,2,294932.67364631,74,1149.25338462089,2,16,,,,0.0127388535031847,0.00689151542176208,0.0185861915846073,0.0184005661712668,0.0113931202836342,0.0254080120588994,0.0231708055114576,0.0231499463975996,0.0231916646253155,0.0120311394196745,0.00634651183591294,0.017715767003436,0.0160857624238754,0.0160683196552152,0.0161032051925356,0.0589119071579547,0.0550856346114153,0.062738179704494,0.0952380952380952,0.0533886512327638,0.137087539243427
CM,CMR,Cameroon,Nord,2020-11-29,2020-09-11,2,58,102,15887767.5211356,0,0,2,5,766871.248247641,2,294932.67364631,74,1172.23845231331,2,16,,,,0.0134370579915134,0.00743586102441999,0.0194382549586069,0.0212164073550212,0.0137053228306165,0.028727491879426,0.0256790157033349,0.0256571990234857,0.0257008323831841,0.0127298444130127,0.00688661498794446,0.018573073838081,0.0163304244013046,0.0163129431788521,0.0163479056237571,0.0605271897916045,0.0566750516114778,0.0643793279717312,0.0989583333333333,0.056721038033878,0.141195628632789
