ISO2,ISO_3,country,region,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
MG,MDG,Madagascar,Analamanga,2021-11-13,2021-11-05,14,9,105,22008140.8400529,51,53,1,1,2,1,2,805220.14049384,2,805220.14049384,14,1656.02220296702,1,9,0.483493810178817,0.457807654390766,0.509179965966868,0.00205338809034908,0,0.00437458592346128,0.00205338809034908,0,0.00437458592346128,0.0171115674195756,0.0104615927442872,0.0237615420948641,0.00205338809034908,0,0.00437458592346128,0.00752908966461328,0.00309654509854807,0.0119616342306785,0.0142672123909634,0.014254020996121,0.0142804037858059,0.00752908966461328,0.00309654509854807,0.0119616342306785,0.0142672123909634,0.014254020996121,0.0142804037858059,0.0147291217071957,0.0131704867410054,0.016287756673386,0.0461538461538462,0,0.0971614036953602
MG,MDG,Madagascar,Analamanga,2021-11-14,2021-11-06,14,9,113,24058741.2331287,58,54,1,1,2,1,2,805220.14049384,2,805220.14049384,13,1782.19532319308,1,9,0.487671232876712,0.462031729841548,0.513310735911876,0.00272479564032698,5.81854054145961e-05,0.00539140587523936,0.00272479564032698,5.81854054145961e-05,0.00539140587523936,0.0177111716621253,0.0109638982050778,0.0244584451191729,0.00272479564032698,5.81854054145961e-05,0.00539140587523936,0.00885558583106267,0.0040630851809347,0.0136480864811906,0.0168797434822855,0.0168654060432985,0.0168940809212725,0.00885558583106267,0.0040630851809347,0.0136480864811906,0.0168797434822855,0.0168654060432985,0.0168940809212725,0.0141285117703635,0.0126057012721534,0.0156513222685737,0.0579710144927536,0.00283172966288729,0.11311029932262
MG,MDG,Madagascar,Analamanga,2021-11-15,2021-11-07,11,9,106,23103631.6954269,60,45,1,1,2,1,2,805220.14049384,2,805220.14049384,12,1671.79384299528,1,8,0.494497936726272,0.468799328954022,0.520196544498523,0.00341763499658237,0.000427124259801562,0.00640814573336317,0.00341763499658237,0.000427124259801562,0.00640814573336317,0.0184552289815448,0.0115585390040516,0.0253519189590379,0.00341763499658237,0.000427124259801562,0.00640814573336317,0.0102529049897471,0.00509098210419412,0.0154148278753001,0.0196338140966996,0.0196183105334745,0.0196493176599246,0.0102529049897471,0.00509098210419412,0.0154148278753001,0.0196338140966996,0.0196183105334745,0.0196493176599246,0.0136022950028238,0.0121056660646939,0.0150989239409536,0.0694444444444445,0.010726377480707,0.128162511408182
MG,MDG,Madagascar,Analamanga,2021-11-16,2021-11-08,8,9,101,23409916.1290538,58,43,1,1,2,1,2,805220.14049384,2,805220.14049384,15,1592.93564285399,1,8,0.5,0.474299836153928,0.525700163846072,0.00410116199589884,0.000826345246949184,0.00737597874484849,0.00410116199589884,0.000826345246949184,0.00737597874484849,0.0184552289815448,0.0115585390040516,0.0253519189590379,0.00410116199589884,0.000826345246949184,0.00737597874484849,0.01161995898838,0.00612846883774943,0.0171114491390107,0.0223120834531652,0.0222955563272177,0.0223286105791126,0.01161995898838,0.00612846883774943,0.0171114491390107,0.0223120834531652,0.0222955563272177,0.0223286105791126,0.0133758381329794,0.0118920577986578,0.0148596184673011,0.0779220779220779,0.0180510378371565,0.137793118006999
MG,MDG,Madagascar,Analamanga,2021-11-17,2021-11-09,22,9,109,25005904.5323224,61,47,1,1,2,1,2,665945.397670538,2,665945.397670538,20,1703.33712305179,1,9,0.503434065934066,0.47775216511006,0.529115966758072,0.00477489768076398,0.00124612403327949,0.00830367132824848,0.00477489768076398,0.00124612403327949,0.00830367132824848,0.0184174624829468,0.0115347533786672,0.0253001715872264,0.00477489768076398,0.00124612403327949,0.00830367132824848,0.0129604365620737,0.00717070802295613,0.0187501651011912,0.0244442827277274,0.0244270163901442,0.0244615490653105,0.0129604365620737,0.00717070802295613,0.0187501651011912,0.0244442827277274,0.0244270163901442,0.0244615490653105,0.013261731907151,0.011785724259479,0.0147377395548231,0.0833333333333333,0.0242284254892894,0.142438241177377
MG,MDG,Madagascar,Analamanga,2021-11-18,2021-11-11,14,8,102,23343998.8024775,56,45,1,1,1,1,2,352447.611216126,2,352447.611216126,21,1592.93564285399,1,8,0.507216494845361,0.481527840223923,0.532905149466799,0.00545702592087312,0.00168590124201318,0.00922815059973306,0.00545702592087312,0.00168590124201318,0.00922815059973306,0.0177353342428377,0.010978938873518,0.0244917296121573,0.00545702592087312,0.00168590124201318,0.00922815059973306,0.014324693042292,0.00824207274986842,0.0204073133347155,0.0255061755557781,0.0254885771119373,0.0255237739996189,0.014324693042292,0.00824207274986842,0.0204073133347155,0.0255061755557781,0.0254885771119373,0.0255237739996189,0.0129583589550267,0.0114991071460766,0.0144176107639767,0.0888888888888889,0.0300944504653361,0.147683327312442
MG,MDG,Madagascar,Analamanga,2021-11-19,2021-11-12,8,8,100,21932429.9989783,51,48,0,0,0,0,2,352447.611216126,2,352447.611216126,18,1561.39236279747,0,7,0.510330578512397,0.484618210769069,0.536042946255725,0.00546448087431694,0.00168821853903013,0.00924074320960375,0.00546448087431694,0.00168821853903013,0.00924074320960375,0.0163934426229508,0.00988880146441111,0.0228980837814905,0.00546448087431694,0.00168821853903013,0.00924074320960375,0.0157103825136612,0.0093404858888805,0.0220802791384419,0.0266335921176776,0.0266156246676438,0.0266515595677114,0.0157103825136612,0.0093404858888805,0.0220802791384419,0.0266335921176776,0.0266156246676438,0.0266515595677114,0.0124553181295524,0.0110233269445711,0.0138873093145338,0.0842105263157895,0.0283677112871493,0.14005334134443
MG,MDG,Madagascar,Analamanga,2021-11-20,2021-11-13,10,8,101,21554620.8585359,47,52,0,0,0,0,2,352447.611216126,2,352447.611216126,18,1577.16400282573,0,7,0.511418685121107,0.485645334015767,0.537192036226448,0.00548320767649075,0.00169403974700836,0.00927237560597314,0.00548320767649075,0.00169403974700836,0.00927237560597314,0.0150788211103496,0.00882558427242393,0.0213320579482752,0.00548320767649075,0.00169403974700836,0.00927237560597314,0.0171350239890336,0.010476012975556,0.0237940350025112,0.0279992327830779,0.0279807495868108,0.028017715979345,0.0171350239890336,0.010476012975556,0.0237940350025112,0.0279992327830779,0.0279807495868108,0.028017715979345,0.0120709074345953,0.0106580087740255,0.0134838060951651,0.0808080808080808,0.0271220880112458,0.134494073604916
MG,MDG,Madagascar,Analamanga,2021-11-21,2021-11-13,9,9,110,23175104.5052716,51,57,0,0,0,0,2,352447.611216126,2,352447.611216126,24,1719.10876308005,0,8,0.511772853185596,0.485991003094567,0.537554703276624,0.00548320767649075,0.00169403974700836,0.00927237560597314,0.00548320767649075,0.00169403974700836,0.00927237560597314,0.0137080191912269,0.00774164416762787,0.0196743942148259,0.00548320767649075,0.00169403974700836,0.00927237560597314,0.0185058259081563,0.0115904061847733,0.0254212456315392,0.02915620271364,0.0291373510314207,0.0291750543958592,0.0185058259081563,0.0115904061847733,0.0254212456315392,0.02915620271364,0.0291373510314207,0.0291750543958592,0.0119483875353193,0.0105421071304122,0.0133546679402263,0.0776699029126214,0.0259807934249816,0.129359012400261
MG,MDG,Madagascar,Analamanga,2021-11-22,2021-11-15,19,8,101,20099289.3729554,45,52,0,0,0,0,2,352447.611216126,2,352447.611216126,28,1561.39236279747,0,7,0.511111111111111,0.485292695377939,0.536929526844284,0.00548696844993141,0.00169520880914444,0.00927872809071839,0.00548696844993141,0.00169520880914444,0.00927872809071839,0.0130315500685871,0.00721026318688947,0.0188528369502847,0.00548696844993141,0.00169520880914444,0.00927872809071839,0.0192043895747599,0.012159749006196,0.0262490301433239,0.028984374414474,0.0289655784472769,0.0290031703816711,0.0192043895747599,0.012159749006196,0.0262490301433239,0.028984374414474,0.0289655784472769,0.0290031703816711,0.0121478809540525,0.0107285875375816,0.0135671743705234,0.0754716981132076,0.0251856710853126,0.125757725141102
MG,MDG,Madagascar,Analamanga,2021-11-23,2021-11-16,14,8,104,20396437.7323437,41,58,0,0,0,0,3,942774.697029511,2,352447.611216126,35,1592.93564285399,0,8,0.50625,0.480427224628081,0.532072775371919,0.00547195622435021,0.00169054221495026,0.00925337023375015,0.00547195622435021,0.00169054221495026,0.00925337023375015,0.0116279069767442,0.00613268277176185,0.0171231311817265,0.00547195622435021,0.00169054221495026,0.00925337023375015,0.0198358413132695,0.012688424223435,0.026983258403104,0.0292450478160804,0.0292262306975906,0.0292638649345702,0.0191518467852257,0.0121262920215235,0.0261774015489279,0.0273284066269496,0.0273101986197597,0.0273466146341394,0.012532520514653,0.0110917096730359,0.01397333135627,0.073394495412844,0.0244375825111374,0.122351408314551
MG,MDG,Madagascar,Analamanga,2021-11-24,2021-11-17,11,8,107,20409726.9915819,40,61,0,0,0,0,3,942774.697029511,2,352447.611216126,34,1624.4789229105,0,7,0.501043841336117,0.475192161728134,0.5268955209441,0.00546448087431694,0.00168821853903013,0.00924074320960375,0.00546448087431694,0.00168821853903013,0.00924074320960375,0.0102459016393443,0.0050874864072861,0.0154043168714024,0.00546448087431694,0.00168821853903013,0.00924074320960375,0.0204918032786885,0.0132345600478826,0.0277490465094945,0.0295949046310594,0.0295760095638879,0.0296137996982309,0.0191256830601093,0.0121096324755422,0.0261417336446763,0.0257741126714878,0.0257564447635438,0.0257917805794318,0.0128996271470538,0.0114371304343852,0.0143621238597225,0.0727272727272727,0.0241979598005704,0.121256585653975
MG,MDG,Madagascar,Analamanga,2021-11-25,2021-11-17,14,9,121,24257517.9708095,47,68,0,0,1,0,3,942774.697029511,2,352447.611216126,38,1845.28188330611,0,8,0.494133885438233,0.468391190432524,0.519876580443942,0.00472653612424038,0.00123341805710909,0.00821965419137166,0.00472653612424038,0.00123341805710909,0.00821965419137166,0.00945307224848076,0.00452480128447609,0.0143813432124854,0.00472653612424038,0.00123341805710909,0.00821965419137166,0.0209318028359217,0.0136409161040445,0.0282226895677988,0.0296504338057227,0.02963164460787,0.0296692230035754,0.0189061444969615,0.011969853159326,0.025842435834597,0.0239935794878506,0.0239766282091382,0.024010530766563,0.0134350878797935,0.0119495949526815,0.0149205808069056,0.0630630630630631,0.0178431927492659,0.10828293337686
MG,MDG,Madagascar,Analamanga,2021-11-26,2021-11-18,11,9,110,22409834.3351607,41,64,0,0,2,0,2,678675.72382109,1,88348.638007705,76,1687.56548302353,0,6,0.486244841815681,0.460554404977312,0.51193527865405,0.00402684563758389,0.000811251234595035,0.00724244004057275,0.00402684563758389,0.000811251234595035,0.00724244004057275,0.00939597315436242,0.00449732908737317,0.0142946172213517,0.00402684563758389,0.000811251234595035,0.00724244004057275,0.0208053691275168,0.0135580534066164,0.0280526848484171,0.0290516245790685,0.0290330823399137,0.0290701668182233,0.0181208053691275,0.0113479354657531,0.024893675272502,0.0215593391633542,0.0215433043516145,0.021575373975094,0.015797284274882,0.0141917031229973,0.0174028654267666,0.055045871559633,0.0122302176099727,0.0978615255092934
MG,MDG,Madagascar,Analamanga,2021-11-27,2021-11-20,14,8,102,21304547.9563871,41,56,0,0,2,0,1,590327.085813385,0,0,72,1561.39236279747,0,4,0.481686247408431,0.455941281854673,0.50743121296219,0.00336247478143914,0.000420149101381675,0.0063048004614966,0.00336247478143914,0.000420149101381675,0.0063048004614966,0.00941492938802959,0.00450644934585507,0.0143234094302041,0.00336247478143914,0.000420149101381675,0.0063048004614966,0.0201748486886348,0.0130287001113293,0.0273209972659404,0.0284332582182042,0.0284148880198752,0.0284516284165332,0.0168123739071957,0.0102776788059067,0.0233470690084847,0.0190469469147285,0.0190318391223476,0.0190620547071094,0.0183757331001047,0.0166427972747803,0.0201086689254291,0.0480769230769231,0.00696188644465477,0.0891919597091914
MG,MDG,Madagascar,Analamanga,2021-11-28,2021-11-21,15,8,107,23898708.9856224,45,58,0,0,2,1,1,590327.085813385,0,0,77,1640.25056293876,0,7,0.475660639777469,0.44984853105345,0.501472748501487,0.00270087778528022,5.76429664403224e-05,0.00534411260412011,0.00270087778528022,5.76429664403224e-05,0.00534411260412011,0.00945307224848076,0.00452480128447609,0.0143813432124854,0.00337609723160027,0.000421871448434679,0.00633032301476586,0.0195813639432816,0.0125247264091117,0.0266380014774514,0.0277640195961093,0.027745856003079,0.0277821831891396,0.0155300472653612,0.00923269216650143,0.0218274023642211,0.0164947109844817,0.016480629921147,0.0165087920478163,0.0212803398439263,0.0194124730757683,0.0231482066120842,0.0392156862745098,0.00154609856716601,0.0768852739818536
MG,MDG,Madagascar,Analamanga,2021-11-29,2021-11-23,26,7,105,22234276.8530717,42,61,0,0,2,1,3,746097.18964715,2,155770.103833765,74,1608.70728288225,0,7,0.463788300835655,0.437995476025807,0.489581125645502,0.00202702702702703,0,0.00431845596256481,0.00202702702702703,0,0.00431845596256481,0.00945945945945946,0.00452787448255735,0.0143910444363616,0.00337837837837838,0.00042215987992264,0.00633459687683412,0.0202702702702703,0.0130906719645094,0.0274498685760311,0.0276523968811227,0.0276342436736787,0.0276705500885667,0.0155405405405405,0.00923896405593144,0.0218421170251496,0.0144684033915882,0.0144551836859016,0.0144816230972748,0.0240501523080665,0.0220645222993885,0.0260357823167444,0.0297029702970297,0,0.0628114848061469
MG,MDG,Madagascar,Analamanga,2021-11-30,2021-11-25,25,6,105,20558054.5969716,46,59,2,2,4,3,5,542246.457118541,5,542246.457118541,77,1640.25056293876,2,8,0.454166666666667,0.428450602540404,0.47988273079293,0.00269541778975741,5.75192166019441e-05,0.00533331636291288,0.00269541778975741,5.75192166019441e-05,0.00533331636291288,0.0107816711590297,0.00552730591098414,0.0160360364070752,0.00471698113207547,0.00123090789070544,0.0082030543734455,0.0222371967654987,0.0147350092375685,0.0297393842934288,0.0270595943580734,0.0270415490295916,0.0270776396865551,0.0175202156334232,0.0108450403306772,0.0241953909361692,0.0137545406941163,0.0137415875085935,0.0137674938796392,0.0267060065797137,0.0246186177590577,0.0287933954003697,0.0396039603960396,0.0015690941678831,0.0776388266241961
MG,MDG,Madagascar,Analamanga,2021-12-01,2021-11-26,12,6,103,19943720.5469786,42,61,3,3,4,4,7,1028213.15780961,5,542246.457118541,75,1608.70728288225,2,7,0.442508710801394,0.416810546848928,0.468206874753859,0.0040595399188092,0.000817891055388938,0.00730118878222946,0.0040595399188092,0.000817891055388938,0.00730118878222946,0.0121786197564276,0.00658685206606041,0.0177703874467948,0.006765899864682,0.00258663911963883,0.0109451606097252,0.0257104194857916,0.01764160957434,0.0337792293972433,0.0286936976349536,0.0286749778497851,0.0287124174201222,0.0196211096075778,0.0125502920505274,0.0266919271646282,0.0135775597069835,0.0135645827809065,0.0135905366330606,0.0292267447442941,0.0270413770325505,0.0314121124560378,0.0505050505050505,0.00736861768999848,0.0936414833201025
MG,MDG,Madagascar,Analamanga,2021-12-02,2021-11-27,13,6,105,20474350.3819209,42,63,4,4,4,5,9,1232490.1166688,6,644384.936548136,69,1640.25056293876,3,10,0.431549687282835,0.405959153071002,0.457140221494668,0.00607697501688049,0.00211883946670853,0.0100351105670524,0.00607697501688049,0.00211883946670853,0.0100351105670524,0.0141796083727211,0.00815815152315412,0.0202010652222882,0.00945307224848076,0.00452480128447609,0.0143813432124854,0.0303848750844024,0.0216431130500523,0.0391266371187525,0.0318735678292917,0.0318537771764843,0.0318933584820991,0.0222822417285618,0.0147650304946608,0.0297994529624628,0.0146709073221557,0.0146573617335647,0.0146844529107467,0.0312651980004864,0.029009615562141,0.0335207804388319,0.0693069306930693,0.0197757161717865,0.118838145214352
MG,MDG,Madagascar,Analamanga,2021-12-03,2021-11-28,12,6,103,21142577.980218,42,61,5,5,6,6,10,1598257.75524947,7,1010152.57512881,82,1608.70728288225,3,10,0.424116424116424,0.398617326158385,0.449615522074463,0.00943396226415094,0.00451560666942014,0.0143523178588818,0.00943396226415094,0.00451560666942014,0.0143523178588818,0.0181940700808625,0.0113940703178576,0.0249940698438675,0.0134770889487871,0.00761053895786214,0.019343638939712,0.0357142857142857,0.0262724814858918,0.0451560899426796,0.0360840983030405,0.0360630593708563,0.0361051372352246,0.0256064690026954,0.0175698536184165,0.0336430843869743,0.016888145574816,0.0168736097847824,0.0169026813648495,0.0339934299437859,0.0316472334066245,0.0363396264809472,0.0961538461538462,0.03949574585595,0.152811946451742
MG,MDG,Madagascar,Analamanga,2021-12-04,2021-11-29,15,6,103,19347172.1475126,41,62,7,6,8,5,10,1598257.75524947,7,1010152.57512881,90,1608.70728288225,3,7,0.418797512093988,0.393377274565,0.444217749622975,0.0141318977119785,0.00813055626646195,0.020133239157495,0.0134589502018843,0.0076002421114235,0.019317658292345,0.0235531628532974,0.0158425729500725,0.0312637527565224,0.0168236877523553,0.010284632768061,0.0233627427366496,0.041049798115747,0.0309620965276902,0.0511374997038038,0.0405074525493777,0.0404851307982327,0.0405297743005227,0.0289367429340511,0.0204138453407066,0.0374596405273957,0.0192074568271937,0.0191919163802959,0.0192229972740915,0.0370842679669336,0.0346393338393736,0.0395292020944936,0.125,0.0614390390653451,0.188560960934655
MG,MDG,Madagascar,Analamanga,2021-12-05,2021-11-29,14,7,117,21958446.0872248,49,68,7,6,8,5,13,2355510.45871506,9,1746067.20050449,103,1829.51024327785,3,8,0.414835164835165,0.3895279532991,0.440142376371229,0.0187541862022773,0.0118731125331736,0.025635259871381,0.0174146014735432,0.0107793083937438,0.0240498945533426,0.028801071667783,0.0203175415040893,0.0372846018314767,0.0200937709310114,0.0129760465007167,0.0272114953613061,0.0482250502344273,0.0373577499751981,0.0590923504936566,0.0473844907838236,0.0473603861581142,0.0474085954095329,0.0334896182183523,0.0243637005335147,0.0426155359031899,0.0239555262844112,0.0239381778167432,0.0239728747520792,0.0403328322191613,0.037793464146295,0.0428722002920277,0.153846153846154,0.0845036675318997,0.223188640160408
MG,MDG,Madagascar,Analamanga,2021-12-06,2021-11-30,17,7,108,21357121.6153145,42,65,7,6,8,6,12,2550235.70569591,8,1940792.44748534,106,1703.33712305179,3,10,0.409959072305593,0.384782742142278,0.435135402468909,0.0233333333333333,0.0156938491345129,0.0309728175321538,0.0213333333333333,0.0140211138382704,0.0286455528283963,0.034,0.0248287087965806,0.0431712912034194,0.024,0.0162547936797036,0.0317452063202964,0.0546666666666667,0.0431624714146917,0.0661708619186417,0.0545190917354641,0.0544933871357112,0.0545447963352169,0.0373333333333333,0.0277395741569828,0.0469270925096839,0.0291548984181167,0.0291358507903191,0.0291739460459142,0.0434481213935726,0.0408248507894755,0.0460713919976698,0.177570093457944,0.105161425025789,0.249978761890099
MG,MDG,Madagascar,Analamanga,2021-12-07,2021-12-01,22,7,105,21374885.4720127,40,64,5,4,6,4,9,2163759.35241113,5,1554316.09420056,100,1656.02220296702,1,10,0.407885791978246,0.382771913720917,0.432999670235575,0.0266489007328448,0.0185012546421865,0.034796546823503,0.0239840106595603,0.016243900969648,0.0317241203494726,0.0379746835443038,0.0283053158106107,0.0476440512779969,0.0266489007328448,0.0185012546421865,0.034796546823503,0.0586275816122585,0.0467428475107241,0.0705123157137929,0.0584025417484416,0.0583760353406603,0.0584290481562229,0.039307128580946,0.0294764003860392,0.0491378567758529,0.0330573105735157,0.0330371019614013,0.0330775191856301,0.0461244122878339,0.0434290016218391,0.0488198229538286,0.18348623853211,0.110822398471174,0.256150078593046
MG,MDG,Madagascar,Analamanga,2021-12-08,2021-12-02,16,7,109,21100983.9102806,46,61,4,3,5,3,10,2078367.12607992,7,1763136.74103913,98,1703.33712305179,1,10,0.410291130670278,0.385205632062098,0.435376629278457,0.0292747837658017,0.0207523505957273,0.0377972169358762,0.0259481037924152,0.0179107615432547,0.0339854460415756,0.0412508316699933,0.0311968646727619,0.0513047986672248,0.0286094477711244,0.02018153026864,0.0370373652736089,0.0632069194943447,0.0509050036942996,0.0755088352943897,0.0620367774694935,0.0620095428555703,0.0620640120834167,0.042581503659348,0.0323737541533193,0.0527892531653766,0.0376625266242344,0.0376410323825594,0.0376840208659094,0.0487104221163314,0.0459489152897591,0.0514719289429038,0.1875,0.115214464854949,0.259785535145051
MG,MDG,Madagascar,Analamanga,2021-12-09,2021-12-03,10,7,106,21031734.6771274,45,59,3,2,4,2,8,1874090.16722073,6,1660998.26160954,63,1656.02220296702,0,7,0.412005457025921,0.38681017420245,0.437200739849392,0.0315860215053763,0.0226996469697104,0.0404723960410423,0.0275537634408602,0.0192367024145419,0.0358708244671786,0.0436827956989247,0.0332978836553879,0.0540677077424616,0.030241935483871,0.0215406560344155,0.0389432149333264,0.0672043010752688,0.054482797999576,0.0799258041509616,0.0658317941516216,0.0658036446334918,0.0658599436697513,0.0456989247311828,0.0350882665831729,0.0563095828791927,0.0424591288673979,0.0424362410290204,0.0424820167057754,0.0501883844734471,0.0473760499285548,0.0530007190183394,0.189189189189189,0.116328290288039,0.262050088090339
MG,MDG,Madagascar,Analamanga,2021-12-10,2021-12-04,11,7,105,20447154.7467128,45,58,3,2,3,2,7,1508322.52864005,5,1295230.62302886,50,1640.25056293876,1,12,0.415300546448087,0.390058465919499,0.440542626976676,0.0337154416722859,0.0245290604973821,0.0429018228471897,0.0289952798381659,0.0204553984584075,0.0375351612179243,0.0445043830074174,0.0340091216660682,0.0549996443487666,0.0316925151719488,0.0227766700972507,0.0406083602466468,0.0708024275118004,0.0577480663774676,0.0838567886461333,0.0690692639440454,0.0690403853585068,0.069098142529584,0.0485502360080917,0.0376115257355829,0.0594889462806005,0.0468154086246896,0.0467913507235992,0.04683946652578,0.0491658838124072,0.0463779968954758,0.0519537707293386,0.188034188034188,0.117232690852941,0.258835685215435
MG,MDG,Madagascar,Analamanga,2021-12-11,2021-12-05,12,7,102,19525467.7511247,43,57,3,3,3,4,8,1627759.01630091,6,1414667.11068972,40,1592.93564285399,3,15,0.415814587593729,0.390593822988599,0.441035352198858,0.0357383681726231,0.0262903152341767,0.0451864211110694,0.031018206338503,0.022194649972066,0.03984176270494,0.0451786918408631,0.0346079518033988,0.0557494318783274,0.0343897505057316,0.0251151980578032,0.04366430295366,0.0755225893459204,0.0620743910814481,0.0889707876103928,0.0730106116149063,0.0729808940305135,0.0730403291992992,0.052596089008766,0.0412349511961017,0.0639572268214303,0.0519036649778775,0.0518783248748404,0.0519290050809147,0.047715788330858,0.0449691027367949,0.0504624739249211,0.1953125,0.126633849448381,0.263991150551619
MG,MDG,Madagascar,Analamanga,2021-12-12,2021-12-06,15,7,103,19214328.7022076,39,62,3,3,3,4,5,870506.312835327,4,678752.485314043,42,1608.70728288225,3,14,0.412286689419795,0.387080238621318,0.437493140218272,0.0378634212305612,0.0281361216024412,0.0475907208586811,0.033130493576741,0.0240090854371626,0.0422519017163195,0.0459770114942529,0.0353033409597093,0.0566506820287964,0.0365111561866126,0.0269524273399874,0.0460698850332378,0.0784313725490196,0.0647297262399956,0.0921330188580436,0.075158235462712,0.0751278764149105,0.0751885945105134,0.0554428668018932,0.0437801169903102,0.0671056166134761,0.0550857716141782,0.0550595002845023,0.0551120429438541,0.0462661353833303,0.043557590326245,0.0489746804404156,0.207407407407407,0.139013354060116,0.275801460754699
MG,MDG,Madagascar,Analamanga,2021-12-13,2021-12-07,17,7,103,20317528.3293366,44,57,6,6,6,6,6,1191002.10159538,4,699778.932181178,42,1592.93564285399,4,13,0.414217361585783,0.388976258827319,0.439458464344246,0.041976980365606,0.0317499060277136,0.0522040547034983,0.037237643872715,0.0275813940974757,0.0468938936479543,0.048747461069736,0.0377654530028031,0.0597294691366688,0.039945836154367,0.0299586885328134,0.0499329837759206,0.0805687203791469,0.0666883609024733,0.0944490798558206,0.0772047177275149,0.0771738800130582,0.0772355554419716,0.0568720379146919,0.0450608780079547,0.0686831978214292,0.0573429259242957,0.0573160647886329,0.0573697870599586,0.0449118374540786,0.0422404230242403,0.047583251883917,0.226950354609929,0.157813811573645,0.296086897646213
MG,MDG,Madagascar,Analamanga,2021-12-14,2021-12-07,18,8,121,22796457.8697016,51,68,7,7,7,7,6,1191002.10159538,4,699778.932181178,52,1876.82516336262,5,16,0.413676371022343,0.388559999462553,0.438792742582132,0.0448760884125921,0.0343744866883571,0.0553776901368271,0.0401875418620228,0.0302252995744069,0.0501497841496387,0.0502344273275285,0.0391547496454989,0.061314105009558,0.0421969189551239,0.0319993494780405,0.0523944884322074,0.0803750837240455,0.0665844485008926,0.0941657189471985,0.0788457106736646,0.078814695057747,0.0788767262895821,0.0555927662424648,0.0439700674784178,0.0672154650065119,0.0574435213379934,0.0574167420267211,0.0574703006492657,0.0433845884772963,0.0407702488627157,0.045998928091877,0.23489932885906,0.166829425151837,0.302969232566284
MG,MDG,Madagascar,Analamanga,2021-12-15,2021-12-09,23,7,106,18842296.703351,43,62,10,10,9,8,7,1333078.24650601,5,925696.045016196,57,1656.02220296702,6,16,0.413793103448276,0.388692677591448,0.438893529305104,0.0494652406417112,0.0384772986299581,0.0604531826534644,0.0447860962566845,0.0343050601653847,0.0552671323479843,0.053475935828877,0.0420753459994754,0.0648765256582786,0.0447860962566845,0.0343050601653847,0.0552671323479843,0.0802139037433155,0.0664497174914356,0.0939780899951955,0.0802014264106973,0.080170108786835,0.0802327440345596,0.0554812834224599,0.043881207602899,0.0670813592420208,0.0589896344762957,0.0589624678037572,0.0590168011488342,0.0425266648529213,0.039939765290108,0.0451135644157346,0.246835443037975,0.179604648346424,0.314066237729526
MG,MDG,Madagascar,Analamanga,2021-12-16,2021-12-11,15,6,100,15519373.221746,38,61,13,13,12,12,12,2110916.74217534,10,1703534.54068553,76,1561.39236279747,8,15,0.412763068567549,0.387620837459124,0.437905299675975,0.0556673373574782,0.0440295076120638,0.0673051671028927,0.050972501676727,0.0398085835735019,0.0621364197799522,0.0590207914151576,0.0470588465198745,0.0709827363104407,0.0496311200536553,0.0386072925023911,0.0606549476049194,0.0824949698189135,0.0685304106583173,0.0964595289795097,0.0846941475445107,0.0846617645167282,0.0847265305722932,0.0583501006036217,0.0464520775508863,0.0702481236563572,0.0637486427591421,0.0637202283039275,0.0637770572143567,0.0429711252139386,0.0403669494134819,0.0455753010143954,0.269938650306748,0.201788549377663,0.338088751235834
MG,MDG,Madagascar,Analamanga,2021-12-17,2021-12-11,1,7,101,16053111.3523693,39,61,13,13,12,12,12,2110916.74217534,10,1703534.54068553,76,1577.16400282573,8,16,0.41156462585034,0.386407684923832,0.436721566776849,0.061114842175957,0.0489479313153912,0.0732817530365228,0.0564137004701142,0.0446948813887002,0.0681325195515282,0.0631296171927468,0.0507770542649984,0.0754821801204952,0.0537273337810611,0.042274669387231,0.0651799981748913,0.083948959032908,0.0698635897993772,0.0980343282664388,0.0880779918846582,0.0880447299706573,0.0881112537986592,0.0604432505036938,0.0483390486822528,0.0725474523251347,0.0673982642067398,0.0673688398382172,0.0674276885752625,0.042771472717982,0.0401713217080972,0.0453716237278668,0.289940828402367,0.221532859320782,0.358348797483951
