ISO2,ISO_3,country,region,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
PH,PHL,Philippines,Davao Region,2021-07-22,2021-07-21,121,58,2,0,0,0,0,0,0,0,0,0.00702961866327922,0.00246585285715314,10,2,12,104,0.0136214367500562,0.0168592147852902,0.0154836165129059,7.8977490750817e-05,0.00687711913380879,0.0111898508494335,0.00774638391065622,5.012838398612e-05,0.0152372283525562,0.00339935197085605,0.103448275862069,0.0831502512406319,0.0136214367500562
PH,PHL,Philippines,Davao Region,2021-07-23,2021-07-22,115,57,2,0.0173913043478261,0.023892167460625,0.0340537080621521,0.000141357477238174,0,0,0,0,0.00892470019231993,0.00282490114549561,11,4,9,103,0.0139664092844956,0.0171763500962186,0.0157257386700498,8.01837246243307e-05,0.00698688965204783,0.0113330185085101,0.00786585308643955,5.08289687211284e-05,0.015107637763431,0.00338403157220328,0.0803571428571429,0.0831067362568847,0.0139664092844956
PH,PHL,Philippines,Davao Region,2021-07-24,2021-07-23,127,70,2,0.0236220472440945,0.0264127718210884,0.0367547088337641,0.000144631011466361,0.0078740157480315,0.0153719081972501,0.00363266019289569,4.62443427966113e-05,0.0112430009213945,0.00300979688126836,13,4,9,114,0.0142943473339482,0.0174814692505965,0.0159297895970657,8.12621231563509e-05,0.00709592386643139,0.0114734862047703,0.00797593668719767,5.14878727562689e-05,0.0149839742736995,0.00336957911800528,0.0731707317073171,0.0830647724570812,0.0142943473339482
PH,PHL,Philippines,Davao Region,2021-07-25,2021-07-24,130,60,2,0.0153846153846154,0.0211569492946931,0.00764730460831169,6.72156565669656e-05,0.00769230769230769,0.0150185469901632,0.00366031327339618,4.65957242954203e-05,0.0350034656527625,0.00518416315375422,11,2,10,116,0.0146003546695708,0.0177706795359181,0.0160922270871919,8.21975804758473e-05,0.00720242230851735,0.0116087666816283,0.0080739975342658,5.20913421248178e-05,0.01486442950363,0.00335589362925649,0.0793650793650794,0.0830257014592895,0.0146003546695708
PH,PHL,Philippines,Davao Region,2021-07-26,2021-07-25,115,55,2,0.0173913043478261,0.023892167460625,0.0353601859280949,0.000143971330539426,0.00869565217391304,0.0169689025724735,0.0312905912351492,0.000135718734201398,0.0384090497331328,0.00574691621016534,8,3,11,99,0.0148807590012249,0.0180413059918104,0.0162118359192067,8.2983661850353e-05,0.00730519601866267,0.011737103567759,0.00815882144832022,5.26312753040313e-05,0.0147475064132202,0.00334290288369535,0.1,0.0829899783566574,0.0148807590012249
PH,PHL,Philippines,Davao Region,2021-07-27,2021-07-26,112,57,2,0.0178571428571429,0.0245263204027614,0.0429580747425645,0.000160353276321002,0.0178571428571429,0.0245263204027614,0.0429580747425645,0.000160353276321002,0.00876812650473537,0.00281281821225618,8,3,8,99,0.0151308314872035,0.0182896099134784,0.0162868304215476,8.36104500282776e-05,0.00740216933769486,0.0118558656626283,0.00822843344576357,5.30959118360539e-05,0.0146330463550434,0.0033306227091921,0.0747663551401869,0.0829580694377909,0.0151308314872035
PH,PHL,Philippines,Davao Region,2021-07-28,2021-07-27,129,72,2,0.0155038759689922,0.0213196653743568,0.0157009496632266,0.000101378431409431,0.0155038759689922,0.0213196653743568,0.0157009496632266,0.000101378431409431,0.015657368758456,0.00351568039106151,16,6,11,114,0.0153468477611852,0.0185127097905723,0.0163168597575323,8.40736272844837e-05,0.00749154708774319,0.0119625648325037,0.00828130028209362,5.34746872840922e-05,0.0145201068865999,0.00331900419597413,0.088,0.0829315984928131,0.0153468477611852
PH,PHL,Philippines,Davao Region,2021-07-29,2021-07-28,141,69,2,0.0354609929078014,0.0305262796452648,0.0321502574570402,0.000141451367944065,0.0141843971631206,0.0195182924087626,0.00933944408568484,7.71318776592415e-05,0.0156665789753728,0.00338493917696563,13,5,11,126,0.0155267185049744,0.018708826964695,0.0163034363069254,8.43739593193056e-05,0.0075723207917554,0.0120558664496487,0.00831703785422944,5.376273793596e-05,0.0144087127420715,0.00330808303385647,0.0802919708029197,0.0829120327220793,0.0155267185049744
PH,PHL,Philippines,Davao Region,2021-07-30,2021-07-29,139,70,2,0.0359712230215827,0.030957315407492,0.0352522950485442,0.000145467497187266,0.0143884892086331,0.0197970815489537,0.0131798906365977,8.99581033407455e-05,0.00779389022643144,0.00240587649119242,6,2,12,124,0.0156686072988855,0.0188763768494614,0.0162485823527976,8.4514351172428e-05,0.00764343469955941,0.0121343865562928,0.00833550502011784,5.39561836901593e-05,0.0142992057581209,0.00329790216981046,0.0882352941176471,0.0829014051462828,0.0156686072988855
PH,PHL,Philippines,Davao Region,2021-07-31,2021-07-30,131,61,2,0.00763358778625954,0.0149043425566953,0.0086729005408116,7.55196097615995e-05,0.00763358778625954,0.0149043425566953,0.0086729005408116,7.55196097615995e-05,0.00836030666730582,0.00254832797640902,6,3,10,119,0.0157720473490256,0.0190148995237545,0.0161559195145684,8.45039509881824e-05,0.00770423766320867,0.012197314455469,0.0083372635118859,5.40545761032954e-05,0.0141914626772475,0.00328845719222253,0.0775193798449612,0.0829011386162153,0.0157720473490256
PH,PHL,Philippines,Davao Region,2021-08-01,2021-07-31,132,71,2,0.00757575757575758,0.014791861850129,0.00479591502632741,5.54304433561701e-05,0,0,0,0,0.00687960694986929,0.00230448140970657,6,2,9,122,0.0158373668953449,0.0191242797314577,0.0160301576927279,8.43543450930166e-05,0.00775454783335477,0.0122445036728971,0.00832345238922945,5.40607074387095e-05,0.0140862476738671,0.00327979651846781,0.0687022900763359,0.082913686332117,0.0158373668953449
PH,PHL,Philippines,Davao Region,2021-08-02,2021-08-01,149,78,2,0.0402684563758389,0.0315654752407654,0.0252082543964207,0.000122632371682591,0.00671140939597315,0.0131099050447362,0.00432933517628072,5.13625149255956e-05,0.00822011859818941,0.00239181488741087,12,3,17,127,0.0158659330773756,0.0192052371487056,0.0158764146474022,8.40795945253807e-05,0.00779451803134768,0.0122762362133685,0.00829563157194003,5.39795955538987e-05,0.0139845394058475,0.00327198736045929,0.118055555555556,0.0829420564201243,0.0158659330773756
PH,PHL,Philippines,Davao Region,2021-08-03,2021-08-02,149,71,2,0.0469798657718121,0.0339751889420902,0.038838163903596,0.000147300673028546,0.0134228187919463,0.0184774635235167,0.0159275418454691,9.54476066258323e-05,0.00698997497580302,0.00221466850813089,11,3,12,131,0.01586081073447,0.019259862977128,0.0157013106857234,8.36997517323368e-05,0.00782513288228508,0.01229408686236,0.00825652451519382,5.38230190891378e-05,0.0138877527137351,0.00326512351319157,0.0839160839160839,0.0829889391751031,0.01586081073447
PH,PHL,Philippines,Davao Region,2021-08-04,2021-08-03,143,72,2,0.013986013986014,0.0192472456407752,0.0185795381294084,0.000101199561927675,0.00699300699300699,0.0136580345505899,0.0114176891125022,7.96212783184574e-05,0.00748810803689079,0.00234129290319027,11,2,6,131,0.0158253633400066,0.0192905519329189,0.0155113283432243,8.32363886823148e-05,0.00784721060080933,0.0122994252537872,0.00820849413923191,5.36016292446406e-05,0.0137973232840529,0.00325928806807633,0.0437956204379562,0.0830574845531367,0.0158253633400066
PH,PHL,Philippines,Davao Region,2021-08-05,2021-08-04,130,58,2,0.00769230769230769,0.0150185469901632,0.00218167061025382,3.56364381535171e-05,0.00769230769230769,0.0150185469901632,0.00218167061025382,3.56364381535171e-05,0.0238189263317614,0.00430116936292926,11,2,8,117,0.0157641679160178,0.0193004418017452,0.0153138638241125,8.27130301330523e-05,0.00786218526018629,0.0122941937629254,0.00815429792395953,5.33276929983125e-05,0.0137150206728233,0.0032545787047648,0.064,0.0831512093011211,0.0157641679160178
PH,PHL,Philippines,Davao Region,2021-08-06,2021-08-05,115,57,2,0.0260869565217391,0.0291320448021993,0.0139039111164533,9.44526993502712e-05,0.0173913043478261,0.023892167460625,0.0104856576396954,8.21665681367763e-05,0.0260736393430289,0.0047443157343426,9,2,8,105,0.0156825479789452,0.019293331042959,0.0151166071711187,8.21556143938742e-05,0.00787184565906287,0.0122811298364063,0.00809725930906532,5.30179807200544e-05,0.0136423724855193,0.00325106304816838,0.0707964601769912,0.0832739011869317,0.0156825479789452
PH,PHL,Philippines,Davao Region,2021-08-07,2021-08-06,122,65,2,0.0245901639344262,0.0274816277781072,0.0194627043112187,0.000107097220156593,0.0163934426229508,0.0225327379431889,0.0163053681038153,9.81838374031735e-05,0.016001830871142,0.0036412750221236,10,4,10,109,0.0155871794767246,0.0192738858655122,0.0149276312531569,8.15919771654758e-05,0.00787862219850665,0.0122636780288358,0.00804095952922739,5.26912888167458e-05,0.0135815483684617,0.00324885586996948,0.0840336134453782,0.0834285551159892,0.0155871794767246
PH,PHL,Philippines,Davao Region,2021-08-08,2021-08-07,113,48,2,0.0176991150442478,0.0243112289346397,0.0137724801811133,9.3850155207319e-05,0.0176991150442478,0.0243112289346397,0.0137724801811133,9.3850155207319e-05,0.0143264924139873,0.00356935373106806,10,4,9,101,0.015483943659762,0.019246300102543,0.0147538657939498,8.10475739797523e-05,0.00788413887004754,0.0122441758431758,0.00798821264693211,5.23625175094328e-05,0.0135342713457561,0.00324803840125008,0.0818181818181818,0.0836186792808424,0.015483943659762
PH,PHL,Philippines,Davao Region,2021-08-09,2021-08-08,105,57,2,0.00952380952380953,0.0185772237565978,0.00449960425780035,5.57520274398075e-05,0.00952380952380953,0.0185772237565978,0.00449960425780035,5.57520274398075e-05,0.00776605490419419,0.00272316991813211,12,3,8,95,0.0153791992659061,0.0192153195302226,0.0146021565561771,8.05477396249857e-05,0.00789025176042239,0.0122257137492021,0.00794198771517879,5.20486052025774e-05,0.0135026885268661,0.00324872314426888,0.0776699029126214,0.0838482045960831,0.0153791992659061
PH,PHL,Philippines,Davao Region,2021-08-10,2021-08-09,121,64,2,0.00826446280991736,0.0161309765023335,0.00856530642907437,7.27259806909444e-05,0,0,0,0,0.00685240138605369,0.00240390298522664,9,4,11,105,0.0152796074864818,0.0191855968999485,0.0144788181062086,8.01165947388913e-05,0.00789925911832335,0.0122113733990376,0.00790538316989295,5.17667622923919e-05,0.0134894959091032,0.00325106388948938,0.0948275862068965,0.0841219599234366,0.0152796074864818
PH,PHL,Philippines,Davao Region,2021-08-11,2021-08-10,126,62,2,0.00793650793650794,0.015493419494625,0.00885002913812011,7.51327028038632e-05,0,0,0,0,0.0111205506889327,0.00300569140201873,5,3,10,110,0.0151913565101214,0.0191617383735141,0.0143891682651043,7.9776181277752e-05,0.00791305334740028,0.0122039799100472,0.00788089706950069,5.15321088455879e-05,0.0134972959665811,0.00325521403335438,0.0833333333333333,0.0844447976985496,0.0151913565101214
PH,PHL,Philippines,Davao Region,2021-08-12,2021-08-11,107,45,2,0.00934579439252336,0.0182316240644272,0.00267762159159429,4.34999425353038e-05,0,0,0,0,0.0146411168994166,0.00370845925247509,7,1,9,95,0.0151201878293239,0.0191477000244214,0.0143372586886636,7.95436915709202e-05,0.00793312656655611,0.0122056454471096,0.00787029882953554,5.13561286612846e-05,0.0135281303446305,0.00326130247420932,0.0865384615384615,0.0848213920089519,0.0151201878293239
PH,PHL,Philippines,Davao Region,2021-08-13,2021-08-12,113,68,2,0.00884955752212389,0.0172678965081244,0.00249680007118626,4.05660401938349e-05,0,0,0,0,0.0107608825285389,0.00312708988830527,8,1,11,100,0.0150710600646018,0.0191470269433187,0.014326086929746,7.94334722033691e-05,0.00796064196247206,0.0122181123767362,0.00787484825720431,5.12482806306429e-05,0.0135842788175595,0.00326947050107203,0.0990990990990991,0.085256617731733,0.0150710600646018
PH,PHL,Philippines,Davao Region,2021-08-14,2021-08-13,120,52,2,0,0,0,0,0,0,0,0,0.00612257109382384,0.00230232410013178,10,4,11,106,0.0150484851637031,0.0191628758403773,0.014357922240454,7.94572496308379e-05,0.00799657010803138,0.0122427383339544,0.0078955611139048,5.12157984901516e-05,0.0136684399645286,0.00327991995768885,0.094017094017094,0.0857550789236824,0.0150484851637031
PH,PHL,Philippines,Davao Region,2021-08-15,2021-08-14,105,53,2,0,0,0,0,0,0,0,0,0.0178767627766449,0.00415021830400368,9,3,8,92,0.0150552973655361,0.0191972420106099,0.0144330532060284,7.96203636664239e-05,0.00804132938136798,0.0122800902824201,0.007932974493026,5.1263411607868e-05,0.0137830951297459,0.00329283035895893,0.08,0.0863214278576951,0.0150552973655361
PH,PHL,Philippines,Davao Region,2021-08-16,2021-08-15,116,63,2,0,0,0,0,0,0,0,0,0.0253814188294971,0.00468257764640573,8,2,11,100,0.0150935622421512,0.0192515283340806,0.0145510586519636,7.99250276305771e-05,0.00809485095392725,0.0123299910786833,0.00798702880177343,5.13922314954627e-05,0.0139301105452512,0.00330834431293825,0.0990990990990991,0.0869609033338522,0.0150935622421512
PH,PHL,Philippines,Davao Region,2021-08-17,2021-08-16,119,56,2,0.00840336134453782,0.0164009367054754,0.00294538857920857,4.22322566569744e-05,0.00840336134453782,0.0164009367054754,0.00294538857920857,4.22322566569744e-05,0.0145127611112861,0.00352966633746848,10,3,11,103,0.0151645087577655,0.0193263170066739,0.0147106143523459,8.03694991803078e-05,0.008156709700167,0.0123917687950465,0.00805718524364248,5.16005822171766e-05,0.0141114393804154,0.00332661720485145,0.0964912280701754,0.0876785912287521,0.0151645087577655
PH,PHL,Philippines,Davao Region,2021-08-18,2021-08-17,110,54,2,0.00909090909090909,0.0177366792474103,0.00335851006805212,4.81457939150577e-05,0.00909090909090909,0.0177366792474103,0.00335851006805212,4.81457939150577e-05,0.00730677208727947,0.00260507693841835,9,1,10,97,0.0152682829017751,0.01942162689131,0.0149094344397261,8.09492879025436e-05,0.00822621540506047,0.0124644166031075,0.00814263530422642,5.18855061302981e-05,0.0143285542974215,0.00334779816552881,0.0934579439252336,0.0884774298887707,0.0152682829017751
PH,PHL,Philippines,Davao Region,2021-08-19,2021-08-18,116,62,2,0.0172413793103448,0.0236880074342301,0.0254317659689937,0.000129692205260702,0.0172413793103448,0.0236880074342301,0.0254317659689937,0.000129692205260702,0.00725638055564306,0.00250502292660866,7,1,11,105,0.0154041237764156,0.019536902275594,0.0151445475030935,8.16571647212154e-05,0.00830229063156287,0.0125463276591598,0.00824219617771571,5.22413015519659e-05,0.0145827858631442,0.00337200267008229,0.0948275862068965,0.0893603316706795,0.0154041237764156
PH,PHL,Philippines,Davao Region,2021-08-20,2021-08-19,124,62,2,0.0241935483870968,0.0270438722530324,0.0316526701022913,0.000139510660408208,0.0161290322580645,0.0221722862313382,0.0237963756850994,0.000121454121050344,0.0139006883611658,0.00335573801310728,6,2,6,117,0.0155703346204233,0.0196706875833459,0.015412440385335,8.24827115272189e-05,0.00838344762270236,0.0126352154766115,0.00835448181794357,5.26601833457325e-05,0.0148748376966321,0.00339933350507585,0.0487804878048781,0.0903291333531807,0.0155703346204233
PH,PHL,Philippines,Davao Region,2021-08-21,2021-08-20,102,40,2,0.00980392156862745,0.0191209083686488,0.00858581453028584,7.68576021513159e-05,0,0,0,0,0.0125010912542762,0.00351433946817204,8,1,5,96,0.0157643999590166,0.0198210378235712,0.0157092270146883,8.34132326033522e-05,0.0084680120622336,0.0127286129477308,0.00847755910034647,5.31317884520775e-05,0.0152043452551573,0.00342977790626648,0.0495049504950495,0.0913840438571446,0.0157643999590166
PH,PHL,Philippines,Davao Region,2021-08-22,2021-08-20,156,54,3,0.00641025641025641,0.0125235381351971,0.00529404502792976,4.7469291941079e-05,0,0,0,0,0.0120491028742493,0.00278574467476875,11,1,10,143,0.0159831996490054,0.0199856601401375,0.01603071475011,8.44353911945695e-05,0.00855425469745075,0.0128237526681951,0.00860978606907346,5.36458809332016e-05,0.0155706977783029,0.00346331955987058,0.065359477124183,0.0925237512740772,0.0159831996490054
PH,PHL,Philippines,Davao Region,2021-08-23,2021-08-22,109,55,2,0.0091743119266055,0.0178986477811282,0.014720485365114,9.47830127307571e-05,0.0091743119266055,0.0178986477811282,0.014720485365114,9.47830127307571e-05,0.00786673032200556,0.0027148908321009,4,0,10,96,0.016223255089662,0.0201619449804999,0.0163725909104048,8.55346910793424e-05,0.00864059027817746,0.0129181919108617,0.00874963552815897,5.41932353614834e-05,0.0159726990518148,0.00349989348489239,0.0943396226415094,0.0937436537682932,0.016223255089662
PH,PHL,Philippines,Davao Region,2021-08-24,2021-08-23,129,74,2,0.0155038759689922,0.0213196653743568,0.0216730162726194,0.000118032979787419,0.0155038759689922,0.0213196653743568,0.0216730162726194,0.000118032979787419,0.00668047733694123,0.00230688041759864,6,1,10,117,0.0164810258600118,0.0203474691099088,0.0167308221445647,8.66967485363534e-05,0.00872537784183543,0.0130095701713472,0.00889508337525778,5.47628513720441e-05,0.0164080552816575,0.00353934827629649,0.078740157480315,0.0950388641430396,0.0164810258600118
PH,PHL,Philippines,Davao Region,2021-08-25,2021-08-24,133,59,2,0.0300751879699248,0.0290265540298046,0.0525248503678711,0.000171581516357576,0.0225563909774436,0.0252349781530116,0.0244136126221423,0.00011870064152761,0.00971238628216841,0.00273422401055185,10,2,9,121,0.0167526506457156,0.0205393248065094,0.017101621547107,8.79069908357195e-05,0.00880701358539383,0.0130951826617597,0.0090443529493553,5.53433951251e-05,0.0168733372992548,0.00358141464828187,0.0692307692307692,0.0964025426892007,0.0167526506457156
PH,PHL,Philippines,Davao Region,2021-08-26,2021-08-25,109,50,2,0.036697247706422,0.0352966094275844,0.0603994131054884,0.000187048140451537,0.018348623853211,0.0251950503612202,0.0197582770627861,0.000109271404050179,0.0101743354724759,0.00309842915835947,11,3,9,97,0.0170344292067354,0.0207350524854186,0.0174814902264727,8.91522325648417e-05,0.00888411229897214,0.0131729417257858,0.00919569844003497,5.59247355122126e-05,0.0173645869235032,0.0036257986624423,0.0849056603773585,0.0978240877518842,0.0170344292067354
PH,PHL,Philippines,Davao Region,2021-08-27,2021-08-26,107,57,2,0.0186915887850467,0.0256615019570993,0.0145114272568271,9.6397767496944e-05,0.00934579439252336,0.0182316240644272,0.00255321031877923,4.06793756795921e-05,0.0078407285090422,0.00274925078678386,8,3,11,94,0.0173224673188622,0.0209319810840359,0.0178669151441216,9.04184530808789e-05,0.00895536489974282,0.0132408600931905,0.00934730561078316,5.64963889255757e-05,0.0178767027364299,0.00367208560427011,0.104761904761905,,0.0173224673188622
PH,PHL,Philippines,Davao Region,2021-08-28,2021-08-27,108,51,2,0.0185185185185185,0.0254261373247429,0.00443654167510918,5.28691228551919e-05,0.00925925925925926,0.0180636016201853,0.00248659501053475,3.96193410287857e-05,0.011022787605953,0.00323896559190803,5,1,9,97,0.0176138218131248,0.0211283848649133,0.0182554866183333,9.16961476727088e-05,0.00902004430662907,0.0132977996866634,0.00949776677795347,5.70508980034827e-05,0.0184043348642068,0.0037198480930968,0.0849056603773585,,0.0176138218131248
PH,PHL,Philippines,Davao Region,2021-08-29,2021-08-28,121,70,2,0.0330578512396694,0.0318561261201587,0.00953482330715331,7.62560454077325e-05,0.0165289256198347,0.0227173941974505,0.00435323127061709,5.16602928171901e-05,0.0234064393982342,0.00442431177235251,5,0,10,106,0.0179057280559283,0.0213225315542159,0.018644929073561,9.29753334798387e-05,0.0090777310355357,0.0133429403861659,0.00964575141983841,5.75810024857744e-05,0.0189412928792405,0.00376857235546139,0.0862068965517242,,0.0179057280559283
PH,PHL,Philippines,Davao Region,2021-08-30,2021-08-29,148,78,2,0.0337837837837838,0.0291077434734052,0.025279055332388,0.000116106264626651,0.0135135135135135,0.0186014561875711,0.00386798881524473,4.59130492607017e-05,0.0286790804425719,0.00442124781419846,5,1,18,124,0.0181957225023154,0.0215131201960009,0.0190328421889944,9.42464407518262e-05,0.00912801125815845,0.0133757741527787,0.00978954538166933,5.80788733749868e-05,0.019480795309977,0.00381770913180905,0.126760563380282,,0.0181957225023154
PH,PHL,Philippines,Davao Region,2021-08-31,2021-08-30,136,58,2,0.0147058823529412,0.0202305237067113,0.0190026376238121,0.000102371983662495,0,0,0,0,0.0190412299468507,0.00375303486315265,12,4,19,115,0.0184815273176865,0.0216988210017786,0.0194170181297492,9.54999712622869e-05,0.0091708081465115,0.0133960892206684,0.00992769507083336,5.85376071512843e-05,0.0200156812692771,0.00386663625451747,0.141791044776119,,0.0184815273176865
PH,PHL,Philippines,Davao Region,2021-09-01,2021-08-31,102,44,2,0,0,0,0,0,0,0,0,0.0100575568730788,0.0031406045602312,15,5,11,89,0.0187617670157402,0.021879079557762,0.0197957429379832,9.67287043349375e-05,0.00920656435270508,0.0134047169157092,0.0100589337649566,5.89531742973655e-05,0.0205385282323962,0.00391472510481969,0.11,,0.0187617670157402
PH,PHL,Philippines,Davao Region,2021-09-02,2021-09-01,119,75,2,0.0168067226890756,0.0230959365431803,0.00695888526060859,7.09005998902775e-05,0,0,0,0,0.0123653066092422,0.00324765437780063,13,4,6,107,0.0190349620771091,0.0220533373679712,0.0201670243808016,9.79253071702911e-05,0.00923570423805154,0.0134024391200953,0.0101818938696961,5.93210406900301e-05,0.0210422313054129,0.00396136857201843,0.0530973451327434,,0.0190349620771091
PH,PHL,Philippines,Davao Region,2021-09-03,2021-09-02,134,59,2,0.0223880597014925,0.025048814043301,0.00810117927561699,7.35634606128596e-05,0.00746268656716418,0.0145719178412448,0.00165866413595938,3.33943578484231e-05,0.0242964116123583,0.00427618507564651,12,3,10,116,0.01929977809047,0.02222090915104,0.0205285997569332,9.90808566462802e-05,0.0092587212328115,0.0133901930509182,0.0102952164728681,5.96369287193223e-05,0.0215198572135887,0.00400597253573837,0.0793650793650794,,0.01929977809047
PH,PHL,Philippines,Davao Region,2021-09-04,2021-09-03,118,59,2,0.0169491525423729,0.0232899776895759,0.00609640803480701,6.76370914192145e-05,0.0169491525423729,0.0232899776895759,0.00609640803480701,6.76370914192145e-05,0.0294790460073,0.00499220370184695,10,3,18,94,0.0195552947410669,0.0223814697119697,0.0208783188792904,0.000100187599697098,0.00927624433926448,0.0133692355257417,0.0103975684417877,5.98973491427297e-05,0.021964543252399,0.00404793158134563,0.160714285714286,,0.0195552947410669
PH,PHL,Philippines,Davao Region,2021-09-05,2021-09-04,120,61,2,0.0166666666666667,0.0229051016485408,0.0353452725561429,0.000154656358253741,0.0166666666666667,0.0229051016485408,0.0353452725561429,0.000154656358253741,0.0184355480355974,0.00395327137810549,12,5,17,99,0.0198005715126634,0.0225346011424719,0.0212137086881396,0.000101236905750306,0.00928890458184032,0.0133409122541217,0.0104876201039236,6.00990833441479e-05,0.0223700921267368,0.00408668814353143,0.146551724137931,,0.0198005715126634
PH,PHL,Philippines,Davao Region,2021-09-06,2021-09-05,126,65,2,0.00793650793650794,0.015493419494625,0.029859156537471,0.000138991004882496,0.00793650793650794,0.015493419494625,0.029859156537471,0.000138991004882496,0.0558429040506507,0.00660827845885424,11,4,13,109,0.0200346545145118,0.0226798094802782,0.0215318836036831,0.000102219270526693,0.00929737730975983,0.0133067643259185,0.0105642016156618,6.02401921603558e-05,0.0227309772042638,0.00412174342167003,0.10655737704918,,0.0200346545145118
PH,PHL,Philippines,Davao Region,2021-09-07,2021-09-06,129,64,2,0,0,0,0,0,0,0,0,0.0488209283783665,0.0061269068178357,10,4,17,108,0.0202568440719816,0.022816972431802,0.0218304914632522,0.000103127785163069,0.0093021713566111,0.0132681340251023,0.0106260915686749,6.03183760920673e-05,0.0230427160475978,0.00415269359605346,0.136,,0.0202568440719816
PH,PHL,Philippines,Davao Region,2021-09-08,2021-09-07,119,55,2,0.0420168067226891,0.0360466638652036,0.0433423716037295,0.000164885841969233,0.0168067226890756,0.0230959365431803,0.0289389575776435,0.000135741757642926,0.0115648565105561,0.00315556652825016,14,9,19,95,0.0204657524251294,0.0229451783880529,0.0221063281653541,0.00010395249140171,0.00930367164733842,0.0132262561946938,0.0106720468413138,6.03313551176849e-05,0.0233013327953556,0.00417914957715722,0.166666666666667,,0.0204657524251294
PH,PHL,Philippines,Davao Region,2021-09-09,2021-09-08,128,73,2,0.0390625,0.0335637667591062,0.0449354239187082,0.000170803842739218,0.015625,0.0214849034782183,0.0300026112647012,0.00014065386065217,0.0416661371505025,0.00568142335333827,16,11,18,104,0.0206600412876716,0.0230634937298169,0.0223555269207216,0.000104681642391622,0.00930222988535883,0.0131824314805713,0.0107008888976309,6.02777750284553e-05,0.023504555556684,0.00420086601945374,0.147540983606557,,0.0206600412876716
PH,PHL,Philippines,Davao Region,2021-09-10,2021-09-09,142,69,2,0.0211267605633803,0.0236528567704281,0.0177081549533738,0.000111880676601509,0.0140845070422535,0.0193818215253853,0.0134833295349154,9.7836058203077e-05,0.0367125872356546,0.00507037593093587,17,10,21,118,0.0208381107140692,0.023170754322738,0.0225749440546448,0.000105305649631375,0.00929787208929213,0.0131375453566126,0.0107119673441696,6.01576612801141e-05,0.0236511102695748,0.00421769788818167,0.151079136690647,,0.0208381107140692
PH,PHL,Philippines,Davao Region,2021-09-11,2021-09-10,130,61,2,0.0307692307692308,0.0296857708537838,0.0223435814866393,0.000118167411048754,0.0153846153846154,0.0211569492946931,0.0119772531828683,8.69741684683769e-05,0.0379031610322812,0.00538650876187464,18,6,20,109,0.020998275914648,0.0232658606122543,0.0227616501832027,0.000105816000166941,0.00929067460308342,0.0130924246389697,0.0107049325540731,5.99713661943732e-05,0.0237401185884591,0.00422951053777481,0.155038759689923,,0.020998275914648
PH,PHL,Philippines,Davao Region,2021-09-12,2021-09-11,118,57,2,0.00847457627118644,0.0165393337479136,0.00631448064954651,6.18838774878374e-05,0,0,0,0,0.0476199973964076,0.00628540034276539,15,6,17,100,0.021138344555253,0.0233472695601257,0.0229118679797874,0.000106202170331669,0.0092803849283052,0.0130474841167654,0.0106788824423738,5.97182473501402e-05,0.0237723340554166,0.00423632629691325,0.145299145299145,,0.021138344555253
PH,PHL,Philippines,Davao Region,2021-09-13,2021-09-12,125,68,2,0.008,0.0156168670868465,0.00493933050466142,5.6142675675002e-05,0,0,0,0,0.0224549581218833,0.00424652885639197,14,7,14,109,0.0212564757567247,0.0234135972247202,0.0230227895108706,0.000106456203439806,0.00926661471560948,0.0130028923726629,0.0106333034926708,5.93982955074204e-05,0.023749351868556,0.00423821833966282,0.113821138211382,,0.0212564757567247
PH,PHL,Philippines,Davao Region,2021-09-14,2021-09-13,132,64,2,0.0151515151515152,0.0208388557396111,0.0401902408769827,0.000154272220180514,0,0,0,0,0.0125356808622389,0.00312602039124823,16,4,11,118,0.0213507752849414,0.0234634694281671,0.0230920571770819,0.000106571545422502,0.00924896054764367,0.012958667971972,0.0105681038951592,5.90127913213496e-05,0.0236733609676928,0.0042352990796976,0.0852713178294574,,0.0213507752849414
PH,PHL,Philippines,Davao Region,2021-09-15,2021-09-14,104,40,2,0.0192307692307692,0.0263944833692685,0.0525089112836376,0.000188566548235749,0,0,0,0,0.00920653282997214,0.00303599982511442,12,3,11,90,0.0214187072604911,0.0234951787189616,0.0231171466521737,0.000106541664423847,0.00922687078706366,0.0129146618201627,0.0104833321124883,5.85638030844516e-05,0.0235476376397854,0.0042277943958142,0.108910891089109,,0.0214187072604911
