ISO2,ISO_3,country,region,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
MQ,MTQ,Martinique,Fort-de-France,2021-08-17,2021-04-05,100,2,69,0,0,0,0,0,0,0,0,0.0142831138948224,0.00545080209990521,26,1,9,57,0.00469341413639001,0.00820005980010503,0.00346570534485918,5.49204268714732e-05,0.00386927205746943,0.00754580419744637,0.00315187414660333,5.2689596873875e-05,0.0150747717279513,0.00557253828889136,0.136363636363636,0.14201550538884,0.00469341413639001
MQ,MTQ,Martinique,Fort-de-France,2021-08-19,2021-04-09,101,3,68,0,0,0,0,0,0,0,0,0.0141358652979685,0.0053950111781115,28,1,10,59,0.00439386396669332,0.00788680203020757,0.00314696080461068,5.14941495238725e-05,0.00380402432962914,0.00741855150586726,0.00292180652070819,4.98937371509465e-05,0.0149802198663425,0.00555473199822162,0.144927536231884,0.142139712140646,0.00439386396669332
MQ,MTQ,Martinique,Fort-de-France,2021-08-20,2021-04-10,100,1,68,0,0,0,0,0,0,0,0,0.0142831138948224,0.00545080209990521,29,1,10,60,0.00430753083202812,0.00782782599941662,0.00302983316851228,5.04031682803352e-05,0.00381229589346594,0.00743467890837231,0.00284057266761861,4.90579190913922e-05,0.014938259028837,0.00554655513529549,0.142857142857143,0.142217589915841,0.00430753083202812
MQ,MTQ,Martinique,Fort-de-France,2021-08-21,2021-04-11,100,1,68,0,0,0,0,0,0,0,0,0.0142831138948224,0.00545080209990521,28,1,10,61,0.00426044429927984,0.007829945919258,0.00293940245204918,4.97068199350315e-05,0.0038464592317745,0.00750130024399964,0.00278102435081949,4.85811018978885e-05,0.0149001836196732,0.00553893591748045,0.140845070422535,0.142305935270643,0.00426044429927984
MQ,MTQ,Martinique,Fort-de-France,2021-08-23,2021-04-14,101,3,67,0,0,0,0,0,0,0,0,0.0141358652979685,0.0053950111781115,29,1,11,63,0.0042711609274317,0.00799952526434215,0.00283156807666618,4.93982209663269e-05,0.00398576118196138,0.00777295875137715,0.00272216763708745,4.86206533090322e-05,0.0148367942948353,0.00552563310247672,0.148648648648649,0.142516226775853,0.0042711609274317
MQ,MTQ,Martinique,Fort-de-France,2021-08-24,2021-04-17,100,1,67,0,0,0,0,0,0,0,0,0.0142831138948224,0.00545080209990521,29,1,11,64,0.00432238603332305,0.00815736736720944,0.00281036507906385,4.97304980884719e-05,0.00408709862889138,0.0079705831075163,0.00272008470654675,4.90888383702608e-05,0.0148116204911436,0.00552000356634,0.146666666666667,0.142637664480268,0.00432238603332305
MQ,MTQ,Martinique,Fort-de-France,2021-08-26,2021-04-18,100,1,67,0,0,0,0,0,0,0,0,0.0142831138948224,0.00545080209990521,29,1,11,65,0.00450135863369042,0.00859554974524967,0.00282421552166485,5.12279737865843e-05,0.004343174118072,0.0084699743830002,0.00276341893446461,5.07958804963947e-05,0.014773215102362,0.00551064045624712,0.144736842105263,0.142904614410688,0.00450135863369042
MQ,MTQ,Martinique,Fort-de-France,2021-08-27,2021-04-19,100,3,67,0.01,0.0195013954179879,0.00565926675406586,0.000109789625647542,0.01,0.0195013954179879,0.00565926675406586,0.000109789625647542,0.0150679003725599,0.00553891832453238,29,1,11,68,0.00462210425558001,0.00886502455593819,0.00285491822158471,5.23274725520784e-05,0.00449332260961391,0.00876279092523255,0.00280537610693614,5.19753729452222e-05,0.0147597899276833,0.00550690422997022,0.139240506329114,0.143049280990447,0.00462210425558001
MQ,MTQ,Martinique,Fort-de-France,2021-08-28,2021-04-22,100,2,67,0.01,0.0195013954179879,0.00562334003937618,0.00010909461913672,0.01,0.0195013954179879,0.00562334003937618,0.00010909461913672,0.0150679003725599,0.00553891832453238,28,1,11,70,0.00476005138609285,0.00916200787794795,0.00289913736999619,5.36233344570901e-05,0.00465545063940551,0.00907897041965234,0.00285886921126732,5.3337149283993e-05,0.0147496107487885,0.00550369760194755,0.135802469135802,0.143197810019981,0.00476005138609285
MQ,MTQ,Martinique,Fort-de-France,2021-08-29,2021-04-26,100,2,66,0.01,0.0195013954179879,0.00561863283958583,0.000109003555935984,0.01,0.0195013954179879,0.00561863283958583,0.000109003555935984,0.0150679003725599,0.00553891832453238,29,1,12,71,0.00491166249012113,0.00948094620856374,0.00295460252120405,5.50813289727747e-05,0.00482718414586422,0.00941388302684136,0.00292204989670377,5.48499818863198e-05,0.0147426454761925,0.00550103419116723,0.144578313253012,0.14335093428446,0.00491166249012113
MQ,MTQ,Martinique,Fort-de-France,2021-08-31,2021-04-28,101,2,66,0.0099009900990099,0.0193092777830645,0.00553007495131465,0.000107290277362205,0.0099009900990099,0.0193092777830645,0.00553007495131465,0.000107290277362205,0.0149156993586956,0.00548339327836025,31,1,13,72,0.00524608489340793,0.0101678412502496,0.00309274033071398,5.83777016786545e-05,0.00519162086874576,0.0101246050498326,0.00307171267256116,5.82282660870815e-05,0.0147365881971713,0.00549704701359776,0.152941176470588,0.143661266414031,0.00524608489340793
MQ,MTQ,Martinique,Fort-de-France,2021-09-01,2021-04-29,100,1,66,0.01,0.0195013954179879,0.00556682550849344,0.000108001287871482,0.01,0.0195013954179879,0.00556682550849344,0.000108001287871482,0.0150679003725599,0.00553891832453238,29,1,13,73,0.00542397219545539,0.0105274695591246,0.00317211015095757,6.01634874261807e-05,0.00538050211422402,0.0104929609238949,0.00315530987797248,6.00440964177816e-05,0.0147368588460465,0.00549562714115595,0.151162790697674,0.143816214987503,0.00542397219545539
MQ,MTQ,Martinique,Fort-de-France,2021-09-02,2021-05-09,100,2,65,0.01,0.0195013954179879,0.0055986041743389,0.000108616086266862,0.01,0.0195013954179879,0.0055986041743389,0.000108616086266862,0.0150679003725599,0.00553891832453238,27,1,13,75,0.00560606173324573,0.0108928984925423,0.00325636320414591,6.20092730712169e-05,0.00557151423055653,0.0108654730553171,0.00324299578927229,6.19142795690601e-05,0.0147389192100257,0.00549452685621344,0.147727272727273,0.143969824644756,0.00560606173324573
MQ,MTQ,Martinique,Fort-de-France,2021-09-04,2021-05-09,102,2,66,0.00980392156862745,0.0191209083686488,0.00554342231558353,0.00010754851095463,0.00980392156862745,0.0191209083686488,0.00554342231558353,0.00010754851095463,0.0147665423651087,0.00542897031392865,29,1,13,77,0.00597545772074898,0.0116283792837106,0.00343436787280959,6.57983168026515e-05,0.00595395318493268,0.0116113080290618,0.00342602449478594,6.57390287311315e-05,0.0147470356202186,0.0054930559837735,0.144444444444444,0.144269443001689,0.00597545772074898
MQ,MTQ,Martinique,Le Marin,2021-08-03,2020-12-15,100,2,77,0,0,0,0,0,0,0,0,0.00824025801624368,0.0041528525313125,24,0,4,27,0,0,0,0,0,0,0,0,0.00865739374593147,0.00424000132557611,0.129032258064516,0.151618630726041,0
MQ,MTQ,Martinique,Le Marin,2021-08-10,2020-12-20,100,1,77,0,0,0,0,0,0,0,0,0.00824025801624368,0.0041528525313125,25,0,4,28,0,0,0,0,0,0,0,0,0.00878338180699344,0.00426733656491809,0.125,0.160618217097667,0
MQ,MTQ,Martinique,Le Marin,2021-08-12,2020-12-29,100,2,76,0,0,0,0,0,0,0,0,0.00824025801624368,0.0041528525313125,24,0,4,30,0,0,0,0,0,0,0,0,0.00881609635525317,0.00427440871004586,0.117647058823529,0.163429659347382,0
MQ,MTQ,Martinique,Le Marin,2021-08-13,2020-12-30,100,1,76,0,0,0,0,0,0,0,0,0.00815530690267416,0.0041102156415761,24,0,5,30,0,0,0,0,0,0,0,0,0.00883139692421421,0.0042777028293501,0.142857142857143,0.164858933329809,0
MQ,MTQ,Martinique,Le Marin,2021-08-14,2021-01-05,100,2,75,0,0,0,0,0,0,0,0,0.00815530690267416,0.0041102156415761,23,0,6,31,0,0,0,0,0,0,0,0,0.00884585210565995,0.00428080261310812,0.162162162162162,0.16629766146343,0
MQ,MTQ,Martinique,Le Marin,2021-08-15,2021-01-08,100,1,75,0,0,0,0,0,0,0,0,0.00978636828320899,0.00449881199122414,23,0,7,31,0,0,0,0,0,0,0,0,0.00885935971890406,0.00428368406737612,0.184210526315789,0.167740558554306,0
MQ,MTQ,Martinique,Le Marin,2021-08-16,2021-01-12,100,1,75,0,0,0,0,0,0,0,0,0.00978636828320899,0.00449881199122414,23,0,7,32,0,0,0,0,0,0,0,0,0.00887182303571775,0.00428632444622958,0.17948717948718,0.169181920728421,0
MQ,MTQ,Martinique,Le Marin,2021-08-22,2021-01-14,100,2,74,0,0,0,0,0,0,0,0,0.00978636828320899,0.00449881199122414,22,0,8,33,0,0,0,0,0,0,0,0,0.0089205137533767,0.00429612212794438,0.195121951219512,0.17744820858474,0
MQ,MTQ,Martinique,Le Marin,2021-08-23,2021-01-19,100,1,74,0,0,0,0,0,0,0,0,0.00978636828320899,0.00449881199122414,22,0,8,34,0,0,0,0,0,0,0,0,0.00892387988031553,0.00429665213648642,0.19047619047619,0.17870384953705,0
MQ,MTQ,Martinique,Le Marin,2021-08-25,2021-01-21,100,1,74,0,0,0,0,0,0,0,0,0.0086989940295191,0.00424384883387006,22,0,8,35,0,0,0,0,0,0,0,0,0.00892653127690622,0.00429676266351537,0.186046511627907,0.181060379068969,0
MQ,MTQ,Martinique,Le Marin,2021-08-26,2021-01-23,100,1,74,0,0,0,0,0,0,0,0,0.0086989940295191,0.00424384883387006,22,0,9,35,0,0,0,0,0,0,0,0,0.00892590111233289,0.00429636263038488,0.204545454545455,0.182152838148719,0
MQ,MTQ,Martinique,Le Marin,2021-08-28,2021-01-24,100,1,74,0,0,0,0,0,0,0,0,0.0086989940295191,0.00424384883387006,21,0,9,36,0,0,0,0,0,0,0,0,0.00892105510583897,0.00429472754711106,0.2,0.184150706332221,0
MQ,MTQ,Martinique,Le Marin,2021-08-31,2021-01-25,100,1,74,0,0,0,0,0,0,0,0,0.0086989940295191,0.00424384883387006,21,0,9,37,0,0,0,0,0,0,0,0,0.00890615136655986,0.0042904969927565,0.195652173913043,0.186657652900374,0
MQ,MTQ,Martinique,Le Marin,2021-09-03,2021-01-29,100,1,74,0,0,0,0,0,0,0,0,0.0086989940295191,0.00424384883387006,22,0,9,38,0,0,0,0,0,0,0,0,0.00888456063161875,0.00428471101701137,0.191489361702128,0.18858215701588,0
MQ,MTQ,Martinique,Le Marin,2021-09-04,2021-01-29,101,1,75,0,0,0,0,0,0,0,0,0.00861022878431993,0.0042007323168882,22,0,9,39,0,0,0,0,0,0,0,0,0.00887637597722728,0.00428255338183468,0.1875,0.1891020003947,0
