ISO2,ISO_3,country,region,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
CA,CAN,Canada,Saskatchewan,2020-09-22,2020-09-21,95,2,190,1637749.39057274,0,0,0,2,20614.1078987062,1,10307.0539493531,19,4324.67427974217,0,3,,,,0,0,0,0.00684655658477648,0.00360313047482806,0.0100899826947249,0.00711178170090778,0.0070781810928475,0.00714538230896806,0.00523560209424084,0.00239700885232177,0.0080741953361599,0.00578231145420002,0.0057519935460806,0.00581262936231943,0.00500626051028176,0.00442238729828552,0.005590133722278,0,0,0
CA,CAN,Canada,Saskatchewan,2020-09-23,2020-09-22,88,2,183,1714797.08495535,0,0,0,2,20614.1078987062,1,10307.0539493531,15,4165.34417469904,0,1,,,,0,0,0,0.00685760387252925,0.00360896238807952,0.010106245356979,0.00698019340370455,0.00694687721542939,0.00701350959197971,0.00524405002016942,0.00240088862788231,0.00808721141245654,0.00563913154645259,0.00560916610021063,0.00566909699269456,0.00511523005503069,0.00452494919058357,0.00570551091947782,0,0,0
CA,CAN,Canada,Saskatchewan,2020-09-24,2020-09-23,89,2,177,1771834.37701754,0,0,1,1,7146.27719334061,0,0,12,4028.7755132335,1,1,,,,0.000400641025641026,0,0.00118572569079193,0.00681089743589744,0.00358430624649458,0.0100374886253003,0.00667597426531242,0.00664343675363694,0.00670851177698789,0.00480769230769231,0.00209408101260097,0.00752130360278364,0.00504199556426013,0.00501369564836794,0.00507029548015231,0.00509584213862262,0.00450881465340792,0.00568286962383732,0.0161290322580645,0,0.0474853801552413
CA,CAN,Canada,Saskatchewan,2020-09-25,2020-09-24,83,2,172,1697595.40354528,0,0,1,2,17395.9020327,1,10249.6248393594,13,3892.20685176796,1,3,,,,0.000800640512409928,0,0.0019098069718825,0.00720576461168935,0.00388894744182837,0.0105225817815503,0.00700421616511459,0.00697093333481154,0.00703749899541765,0.00480384307445957,0.00209239916282112,0.00751528698609801,0.00507781616995547,0.00504945005736609,0.00510618228254486,0.00487958498817235,0.00430531746712532,0.00545385250921939,0.0363636363636364,0,0.0858353540308765
CA,CAN,Canada,Saskatchewan,2020-09-26,2020-09-25,80,2,163,1702771.01180148,0,0,0,1,10249.6248393594,1,10249.6248393594,10,3687.35385956964,0,5,,,,0.000800320128051221,0,0.00190904292115335,0.00720288115246098,0.00388738642564072,0.0105183758792813,0.0070307121738135,0.00699741720419335,0.00706400714343365,0.00480192076830732,0.00209155925059488,0.00751228228601977,0.00511012058163226,0.0050817077749809,0.00513853338828362,0.00471856926575404,0.00415392392917519,0.0052832146023329,0.0392156862745098,0,0.0924885280992382
CA,CAN,Canada,Saskatchewan,2020-09-27,2020-09-26,88,2,168,1774984.13019424,0,0,0,1,6997.86466332101,0,0,15,3823.92252103518,0,8,,,,0.000802568218298555,0,0.00191440415051208,0.007223113964687,0.00389833992973894,0.0105478879996351,0.00710416655267372,0.00707072143766577,0.00713761166768168,0.00441412520064205,0.00181135540188368,0.00701689499940042,0.0048972293980586,0.0048694301227916,0.0049250286733256,0.00490713816135387,0.00433067932898674,0.00548359699372101,0.0384615384615385,0,0.0907304041739783
CA,CAN,Canada,Saskatchewan,2020-09-28,2020-09-27,64,2,152,1699202.38020653,0,0,0,1,6997.86466332101,0,0,122,3459.73942379374,0,9,,,,0.000815993472052224,0,0.00194642045264472,0.00734394124847001,0.00396375655220044,0.0107241259447396,0.00719877107223058,0.0071650778146569,0.00723246432980427,0.00407996736026112,0.00155638772636812,0.00660354699415412,0.00469883105936828,0.00467157551628511,0.00472608660245144,0.0070070948871176,0.00631321490013191,0.00770097487410328,0.0363636363636364,0,0.0858353540308765
CA,CAN,Canada,Saskatchewan,2020-09-29,2020-09-29,102,1,102,913466.07694543,0,0,0,0,0,0,0,18,2298.90580133663,0,5,,,,0.000838574423480084,0,0.00200027053310369,0.00712788259958071,0.00375166191967686,0.0105041032794846,0.00629417769163867,0.00626221071051915,0.00632614467275819,0.00377358490566038,0.00131287742897333,0.00623429238234743,0.00372277160334186,0.00369815509193105,0.00374738811475267,0.00728841016944267,0.00657136860384933,0.00800545173503601,0.0350877192982456,0,0.0828551794617894
CA,CAN,Canada,Saskatchewan,2020-09-30,2020-09-29,89,2,191,1753055.44888748,0,0,0,1,7314.4376791382,1,7314.4376791382,21,4324.67427974217,0,7,,,,0.000829531314807134,0,0.00197870500189175,0.00663625051845707,0.00339535503437973,0.00987714600253441,0.00521947607594822,0.00519043249348765,0.00524851965840879,0.0037328909166321,0.00129866976558394,0.00616711206768026,0.00290696541309238,0.00288526535655014,0.00292866546963462,0.00712738701091062,0.00642254319377149,0.00783223082804974,0.0333333333333333,0,0.0787536554696344
CA,CAN,Canada,Saskatchewan,2020-10-01,2020-09-30,90,2,179,1630868.15854674,0,0,0,1,7314.4376791382,1,7314.4376791382,11,6493.067489387,0,3,,,,0.000824742268041237,0,0.00196728428843953,0.00618556701030928,0.00306499199207208,0.00930614202854647,0.00503460286355812,0.00500592626348873,0.00506327946362751,0.00371134020618557,0.00129114611490947,0.00613153429746166,0.00294474841158343,0.0029227938498205,0.00296670297334637,0.00652415577949084,0.0058659897916508,0.00718232176733088,0.0338983050847458,0,0.0800749632160286
CA,CAN,Canada,Saskatchewan,2020-10-02,2020-10-01,80,2,170,1622458.98904961,0,0,0,1,4236.43415215397,0,0,45,6166.60040891503,0,3,,,,0.000825423029302518,0,0.00196890774065488,0.00619067271976888,0.00306752992963177,0.00931381550990599,0.00497446621084251,0.004945774959427,0.00500315746225802,0.00330169211721007,0.00101755836753977,0.00558582586688037,0.00267390367681536,0.00265284405313123,0.00269496330049949,0.00671350682985122,0.00605862550673682,0.00736838815296561,0.0333333333333333,0,0.0787536554696344
CA,CAN,Canada,Saskatchewan,2020-10-03,2020-10-02,85,2,165,1670006.32291805,0,0,1,2,11919.0075073968,1,7682.57335524285,70,5985.22980865282,0,3,,,,0.00125156445556946,0,0.00266693039565632,0.00709219858156028,0.0037328197661064,0.0104515773970142,0.00550750171901054,0.00547727372449446,0.00553772971352662,0.00375469336670839,0.0013062816116692,0.00620310512174757,0.00301582898059093,0.00299343255327849,0.00303822540790338,0.00703948481063188,0.00637801034609755,0.0077009592751662,0.0338983050847458,0,0.0800749632160286
CA,CAN,Canada,Saskatchewan,2020-10-04,2020-10-03,81,2,166,1712190.33153918,0,0,1,4,34579.9076620141,3,18688.1745148825,40,6021.50392870527,0,3,,,,0.00168634064080944,3.51511772457812e-05,0.00333753010437311,0.00843170320404722,0.00475202601512761,0.0121113803929668,0.00688118759433578,0.00684741626288754,0.00691495892578402,0.00463743676222597,0.00190329895617234,0.0073715745682796,0.00369813403663195,0.00367333683486368,0.00372293123840021,0.0068183666617536,0.00617611009260484,0.00746062323090236,0.0344827586206897,0,0.0814413555298759
CA,CAN,Canada,Saskatchewan,2020-10-05,2020-10-04,90,2,171,1719168.41498055,0,0,0,3,26897.3343067713,2,11005.6011596397,19,6166.60040891503,0,4,,,,0.00170285227756492,3.55091452088996e-05,0.00337019540992094,0.00936568752660707,0.00547045760248812,0.013260917450726,0.00791816420848377,0.00788195825068462,0.00795437016628292,0.00510855683269476,0.00222556411704673,0.0079915495483428,0.00404509058336275,0.00401916204688881,0.00407101911983669,0.00663185214198276,0.00600710566842472,0.00725659861554079,0.0344827586206897,0,0.0814413555298759
CA,CAN,Canada,Saskatchewan,2020-10-06,2020-10-05,93,2,183,1605634.92397273,0,0,1,0,0,0,0,20,6601.88984954433,0,5,,,,0.00213492741246798,0.00026561403788724,0.00400424078704871,0.0085397096498719,0.00481310037554803,0.0122663189241958,0.00703249381509356,0.00699833369550211,0.007066653934685,0.00469684030742955,0.00192776202028869,0.00746591859457041,0.00360237554120298,0.00357788445657981,0.00362686662582616,0.0064217353893608,0.00581742104448111,0.0070260497342405,0.0333333333333333,0,0.0787536554696344
CA,CAN,Canada,Saskatchewan,2020-10-07,2020-10-07,105,1,105,815611.114201164,0,0,1,2,15581.4286953824,2,15581.4286953824,13,3808.78260550634,0,5,,,,0.00265017667844523,0.000532444424108323,0.00476790893278214,0.0088339222614841,0.00497949476002507,0.0126883497629431,0.00709093238229113,0.00705594044582723,0.00712592431875504,0.00530035335689046,0.00230940941454723,0.00829129729923369,0.0039877999258151,0.00396151779478189,0.00401408205684831,0.00642607552253238,0.00581994610423316,0.0070322049408316,0.03125,0,0.0738774125998142
CA,CAN,Canada,Saskatchewan,2020-10-08,2020-10-07,76,2,181,1673842.14625179,0,0,1,2,15581.4286953824,2,15581.4286953824,26,6565.61572949189,0,6,,,,0.00264550264550265,0.000531500415118116,0.00475950487588718,0.00925925925925926,0.00531745822363898,0.0132010602948795,0.00750610531874155,0.00747003098791042,0.00754217964957267,0.00617283950617284,0.00294936314759438,0.0093963158647513,0.00471411103162244,0.00468548238209158,0.00474273968115331,0.00639285681250509,0.00579945542476817,0.00698625820024201,0.0144927536231884,0,0.0426914422005333
CA,CAN,Canada,Saskatchewan,2020-10-09,2020-10-08,71,2,147,1676055.46211568,0,0,0,1,7670.14702839497,1,7670.14702839497,20,5332.29564770888,0,4,,,,0.00222915737851092,0.000277429687519306,0.00418088506950254,0.00891662951404369,0.0050262774096599,0.0128069816184275,0.00707076748623042,0.00703573005483032,0.00710580491763052,0.00624164065983058,0.00298234894448621,0.00950093237517496,0.00460132025296502,0.00457302069872513,0.00462961980720492,0.00636166653032168,0.00577576193631834,0.00694757112432503,0,0,0
CA,CAN,Canada,Saskatchewan,2020-10-10,2020-10-09,82,2,153,1624483.50691508,0,0,0,1,7670.14702839497,1,7670.14702839497,37,5549.94036802353,0,7,,,,0.00223914017017465,0.000278681902793552,0.00419959843755575,0.00895656068069861,0.00504886521269618,0.012864256148701,0.00697822157556141,0.00694335038437576,0.00701309276674706,0.00626959247648903,0.0029957507823945,0.00954343417058355,0.00449994301342556,0.00447190552093494,0.00452798050591617,0.0065703594063886,0.00598267172838258,0.00715804708439462,0,0,0
CA,CAN,Canada,Saskatchewan,2020-10-11,2020-10-10,66,2,148,1578762.60715444,0,0,0,0,0,0,0,38,5368.56976776132,0,8,,,,0.00225937641211026,0.000281220552507053,0.00423753227171346,0.00858563036601898,0.0047417392048885,0.0124295215271495,0.00671877756726594,0.00668440187513245,0.00675315325939944,0.00632625395390872,0.00302291907740397,0.00962958883041347,0.00454064333941237,0.0045123528364726,0.00456893384235215,0.00674368717046888,0.00615458425555391,0.00733279008538385,0,0,0
CA,CAN,Canada,Saskatchewan,2020-10-12,2020-10-11,60,2,126,1639058.02311613,0,0,1,1,52278.5680977551,1,52278.5680977551,17,4570.53912660761,0,7,,,,0.00274348422496571,0.000551293305650322,0.00493567514428109,0.00868770004572474,0.00479831127603886,0.0125770888154106,0.00883042604096605,0.00879100411407374,0.00886984796785836,0.00685871056241427,0.00339971140319708,0.0103177097216315,0.00696969276584239,0.00693463686698079,0.00700474866470399,0.00524887541307399,0.00473261000425653,0.00576514082189146,0,0,0
CA,CAN,Canada,Saskatchewan,2020-10-13,2020-10-12,99,2,159,1747892.23132935,0,0,1,2,67923.1258927754,2,67923.1258927754,29,5767.58508833818,0,5,,,,0.00311942959001783,0.000812173376662821,0.00542668580337283,0.00935828877005348,0.00537452854793071,0.0133420489921762,0.0115254525729558,0.0114813192009442,0.0115695859449675,0.00757575757575758,0.00398820411648545,0.0111633110350297,0.00973382065758209,0.00969322561371411,0.00977441570145007,0.0051573306919292,0.00465696530915775,0.00565769607470065,0,0,0
CA,CAN,Canada,Saskatchewan,2020-10-14,2020-10-13,94,2,193,1751730.95865499,0,0,0,1,15644.5577950203,1,15644.5577950203,24,6964.63105006874,0,6,,,,0.0031166518254675,0.000811446947382174,0.00542185670355282,0.00934995547640249,0.00536972594024249,0.0133301850125625,0.0118968907706255,0.0118520589844587,0.0119417225567924,0.00756901157613535,0.00398464055027692,0.0111533826019938,0.010105153237307,0.0100637976535365,0.0101465088210775,0.00502686414718201,0.00454091674705644,0.00551281154730758,0,0,0
CA,CAN,Canada,Saskatchewan,2020-10-15,2020-10-14,84,2,178,1657611.49119478,0,0,0,0,0,0,0,19,6420.51924928212,0,10,,,,0.00311804008908686,0.000811809999518067,0.00542427017865565,0.0089086859688196,0.00502178408026719,0.012795587857372,0.0115575812517189,0.011513412103829,0.0116017503996088,0.00712694877505568,0.00364727445098676,0.0106066230991246,0.00976797388439543,0.00972733136843836,0.00980861640035251,0.00512976313801568,0.00463867369837156,0.0056208525776598,0,0,0
CA,CAN,Canada,Saskatchewan,2020-10-16,2020-10-15,84,2,168,1662853.89014259,0,0,2,1,7522.63952247892,1,7522.63952247892,34,6094.05216881015,2,10,,,,0.00401248328131966,0.00139630690484116,0.00662865965779816,0.00891662951404369,0.0050262774096599,0.0128069816184275,0.011682691096474,0.0116383261555836,0.0117270560373643,0.00757913508693714,0.00398998829088805,0.0111682818829862,0.010084286037232,0.0100430343281105,0.0101255377463536,0.00499890696329513,0.00451387327129419,0.00548394065529606,0.0240963855421687,0,0.0570868522715571
CA,CAN,Canada,Saskatchewan,2020-10-17,2020-10-16,98,2,182,1730875.82562254,0,0,2,4,49335.5103668478,4,49335.5103668478,51,6601.88984954433,2,7,,,,0.00442477876106195,0.001688396972802,0.0071611605493219,0.00973451327433628,0.00568664087519665,0.0137823856734759,0.0133071270752433,0.0132598807911476,0.0133543733593389,0.00884955752212389,0.00498833848006414,0.0127107765641836,0.0119005157940138,0.0118558044486263,0.0119452271394014,0.00472906173722453,0.00425901801830976,0.00519910545613929,0.0459770114942529,0.0019683404672869,0.0899856825212189
CA,CAN,Canada,Saskatchewan,2020-10-18,2020-10-17,85,2,183,1674299.98169077,0,0,1,5,59770.431895537,5,59770.431895537,61,6638.16396959677,0,4,,,,0.00439174352217831,0.00167574640173485,0.00710774064262176,0.0101010101010101,0.00599382364712826,0.0142081965548919,0.0144461851461371,0.0143969454114268,0.0144954248808474,0.00966183574879227,0.00564403719026979,0.0136796343073148,0.0137416981668464,0.0136936568964872,0.0137897394372057,0.00494838909738617,0.0044694231317642,0.00542735506300813,0.0454545454545455,0.00193406096380904,0.0889750299452819
CA,CAN,Canada,Saskatchewan,2020-10-19,2020-10-19,100,1,100,914370.317788517,0,0,1,1,8191.71212826223,1,8191.71212826223,6,3591.1378851917,0,6,,,,0.00498640072529465,0.00204703629956684,0.00792576515102246,0.00951949229374433,0.00546743855033012,0.0135715460371585,0.0141207434590716,0.0140711609689883,0.014170325949155,0.00951949229374433,0.00546743855033012,0.0135715460371585,0.0141207434590716,0.0140711609689883,0.014170325949155,0.00494518900515097,0.0044587191428447,0.00543165886745724,0.0444444444444444,0.00186857277780787,0.087020316111081
CA,CAN,Canada,Saskatchewan,2020-10-20,2020-10-19,90,2,190,1887932.11347464,0,0,2,3,37681.0883548929,3,37681.0883548929,22,6819.53456985898,0,8,,,,0.00542250338906462,0.00236281911447695,0.00848218766365229,0.0108450067781292,0.00652977157770581,0.0151602419785527,0.0156498681062464,0.0155980456534167,0.0157016905590761,0.0108450067781292,0.00652977157770581,0.0151602419785527,0.0156498681062464,0.0155980456534167,0.0157016905590761,0.00495672188264647,0.00447035009608241,0.00544309366921052,0.0430107526881721,0.00177739825215477,0.0842441071241893
CA,CAN,Canada,Saskatchewan,2020-10-21,2020-10-21,105,1,105,985972.895553631,0,0,0,1,6772.96261423009,0,0,30,3772.5084854539,0,1,,,,0.00497062810664257,0.00204053804070319,0.00790071817258195,0.0103931314957072,0.00616778872738929,0.0146184742640251,0.0151331276265384,0.0150823504481985,0.0151839048048783,0.00994125621328513,0.00580784608488725,0.014074666341683,0.0148281181032503,0.0147778474563622,0.0148783887501385,0.00517131653873207,0.00467446894399952,0.00566816413346462,0.0449438202247191,0.00190081957901738,0.0879868208704208
CA,CAN,Canada,Saskatchewan,2020-10-22,2020-10-21,89,2,194,1922206.48804966,0,0,0,3,26611.3782298151,2,19838.4156155851,31,6964.63105006874,0,6,,,,0.00449236298292902,0.00171427990513484,0.0072704460607232,0.0107816711590297,0.00649149989905502,0.0150718424190043,0.0154569623995293,0.0154059377962568,0.0155079870028017,0.00988319856244385,0.00577380736298732,0.0139925897619004,0.0148536907594356,0.0148036564667046,0.0149037250521667,0.005207815563496,0.00471046472212074,0.00570516640487125,0.0449438202247191,0.00190081957901738,0.0879868208704208
CA,CAN,Canada,Saskatchewan,2020-10-23,2020-10-22,99,2,188,1822369.82160461,0,0,2,4,40169.9583898027,4,40169.9583898027,19,6783.26044980653,1,9,,,,0.00529333921482135,0.00230634276131961,0.00828033566832309,0.011910013233348,0.0074444452842439,0.0163755811824522,0.0167949125617173,0.0167419339264506,0.0168478911969839,0.0110277900308778,0.00672887739514601,0.0153267026666096,0.0161955464819196,0.0161435059136761,0.016247587050163,0.00510335122057734,0.00461536855802275,0.00559133388313193,0.0531914893617021,0.00782488060510059,0.0985580981183037
CA,CAN,Canada,Saskatchewan,2020-10-24,2020-10-23,81,2,180,1726487.95324604,0,0,3,2,20331.5427742177,2,20331.5427742177,31,6493.067489387,1,8,,,,0.00653879686137751,0.00324060616113894,0.00983698756161607,0.012205754141238,0.00771243837971254,0.0166990699027635,0.0172771623734599,0.0172235625077173,0.0173307622392026,0.011333914559721,0.00700213677443226,0.0156656923450098,0.01668048931021,0.016627807135853,0.0167331714845671,0.00497283707243464,0.00449385287911857,0.0054518212657507,0.0631578947368421,0.0142438798265497,0.112071909647135
CA,CAN,Canada,Saskatchewan,2020-10-25,2020-10-24,91,2,172,1731219.63198528,0,0,2,3,24275.0522276925,3,24275.0522276925,35,6202.87452896747,1,7,,,,0.00733390854184642,0.00386046124532573,0.0108073558383671,0.0133735979292494,0.00869741090133428,0.0180497849571644,0.0182240509993239,0.0181692122857556,0.0182788897128922,0.0125107851596204,0.00798598045988471,0.017035589859356,0.017631358136082,0.0175774022620674,0.0176853140100966,0.00488741061210631,0.00441491108867131,0.0053599101355413,0.074468085106383,0.0213961458702687,0.127540024342497
CA,CAN,Canada,Saskatchewan,2020-10-26,2020-10-25,39,2,130,1881069.32590199,0,0,1,3,24275.0522276925,3,24275.0522276925,34,4715.63560681738,1,3,,,,0.00732127476313523,0.00385378894528197,0.0107887605809885,0.0142118863049096,0.00939756984726338,0.0190262027625557,0.0168206612750887,0.016768215656181,0.0168731068939964,0.0133505598621878,0.00868237378042546,0.0180187459439501,0.0162341787004966,0.0161826401337932,0.0162857172671999,0.00508174381922438,0.00460040625148995,0.0055630813869588,0.0888888888888889,0.0300944504653361,0.147683327312442
CA,CAN,Canada,Saskatchewan,2020-10-27,2020-10-27,111,1,111,861556.155692431,0,0,0,1,2980.02528185573,1,2980.02528185573,49,4026.42732582099,0,3,,,,0.00703605980650836,0.00360060404398537,0.0104715155690313,0.0140721196130167,0.00923089543266817,0.0189133437933653,0.0145679333474059,0.0145181045179009,0.0146177621769108,0.0131926121372032,0.00850302668181918,0.0178821975925871,0.0139580465571027,0.0139092568303919,0.0140068362838135,0.00543317156059977,0.00493030695860908,0.00593603616259046,0.0909090909090909,0.0308451159631904,0.150973065854991
CA,CAN,Canada,Saskatchewan,2020-10-28,2020-10-27,92,2,203,1702747.49302135,0,0,0,2,8871.29949836104,2,8871.29949836104,88,7327.37225059316,0,7,,,,0.00700525394045534,0.0035847865206242,0.0104257213602865,0.0144483362521891,0.00955450872925636,0.0193421637751219,0.0142945019294771,0.0142450815701075,0.0143439222888468,0.0135726795096322,0.00882736081972923,0.0183179981995352,0.0136832671135571,0.0136348999188772,0.013731634308237,0.00618548637173271,0.00565031912639797,0.00672065361706745,0.0898876404494382,0.0304651863310998,0.149310094567777
CA,CAN,Canada,Saskatchewan,2020-10-29,2020-10-28,78,2,170,1730958.46345012,0,0,0,3,29809.1884848506,1,5891.27421650531,58,6130.32628886259,0,7,,,,0.0070298769771529,0.00359742938229281,0.010462324572013,0.015817223198594,0.0106913841644489,0.0209430622327391,0.0155879956585465,0.0155365067257312,0.0156394845913617,0.0140597539543058,0.00922275359234317,0.0188967543162684,0.0139030856658451,0.0138544174191036,0.0139517539125866,0.00668201201324391,0.00612493745958618,0.00723908656690164,0.0930232558139535,0.0316339518997914,0.154412559728116
CA,CAN,Canada,Saskatchewan,2020-10-30,2020-10-29,67,2,145,1768395.07201777,0,0,0,2,23917.9142683453,0,0,25,5223.47328755156,0,3,,,,0.00621393697292499,0.00296906648113431,0.00945880746471566,0.0164225477141589,0.0111745692582745,0.0216705261700433,0.0162482371327516,0.0161958109898904,0.0163006632756128,0.0137594318686196,0.00894927568828263,0.0185695880489566,0.0135006773449772,0.0134528222485988,0.0135485324413555,0.00664285873987642,0.00608444134590342,0.00720127613384943,0.0759493670886076,0.0175316596577047,0.134367074519511
CA,CAN,Canada,Saskatchewan,2020-10-31,2020-10-30,71,2,138,1750547.59981528,0,0,0,0,0,0,0,17,4933.28032713202,0,1,,,,0.00543232231779086,0.00236711277684111,0.0084975318587406,0.0149388863739249,0.00988016298690605,0.0199976097609437,0.0140275374024313,0.0139787919610451,0.0140762828438176,0.0122227252150294,0.00764063355643411,0.0168048168736247,0.0112823948352955,0.0112386176658472,0.0113261720047437,0.00635505196713736,0.00580309203412995,0.00690701190014477,0.0547945205479452,0.00258877024107016,0.10700027085482
CA,CAN,Canada,Saskatchewan,2020-11-01,2020-10-31,99,2,170,1762765.19591314,0,0,0,1,6706.40597174168,1,6706.40597174168,30,6094.05216881015,0,4,,,,0.00500910746812386,0.00205639165034441,0.00796182328590332,0.0132058287795993,0.00843132719336576,0.0179803303658328,0.0116084565427262,0.0115641461881892,0.0116527668972633,0.0104735883424408,0.00621570882298191,0.0147314678618997,0.008874132006167,0.0088353365536022,0.00891292745873179,0.00600675930778963,0.00546820037735994,0.00654531823821933,0.0547945205479452,0.00258877024107016,0.10700027085482
CA,CAN,Canada,Saskatchewan,2020-11-02,2020-11-01,80,2,179,1726640.14082101,0,0,0,1,6706.40597174168,1,6706.40597174168,34,6456.79336933456,0,4,,,,0.0043956043956044,0.00167722485620775,0.00711398393500104,0.0127472527472527,0.00813747630204244,0.0173570291924631,0.0111392348037233,0.0110965836894688,0.0111818859179779,0.0101098901098901,0.00599911138088571,0.0142206688388945,0.00850039291527307,0.0084630850067777,0.00853770082376844,0.00613839551861666,0.00560360718680622,0.0066731838504271,0.0563380281690141,0.00270553761337465,0.109970518724654
CA,CAN,Canada,Saskatchewan,2020-11-03,2020-11-02,67,2,147,1643266.35148427,0,0,0,1,9080.32558357845,1,9080.32558357845,70,5296.02152765644,0,3,,,,0.003584229390681,0.00110498584909324,0.00606347293226876,0.0120967741935484,0.00756161031861291,0.0166319380684839,0.0100150105403804,0.00997433144697577,0.0100556896337851,0.00940860215053763,0.00540352557284633,0.0134136787282289,0.00734811735811111,0.00731322600737305,0.00738300870884916,0.00685155297137502,0.00628143018993921,0.00742167575281084,0.0606060606060606,0.00304112434554538,0.118170996866576
CA,CAN,Canada,Saskatchewan,2020-11-04,2020-11-03,61,2,128,1626594.3614669,0,0,0,2,16963.9019941542,2,16963.9019941542,64,4570.53912660761,0,4,,,,0.00354767184035477,0.00109367046719472,0.00600167321351481,0.0124168514412417,0.00784631268542915,0.0169873901970542,0.010174588539427,0.0101341488698574,0.0102150282089965,0.01019955654102,0.00605250641440675,0.0143466066676332,0.00786621481076484,0.00783061580313993,0.00790181381838974,0.00720285855548682,0.00662128412577137,0.00778443298520227,0.0579710144927536,0.00283172966288729,0.11311029932262
CA,CAN,Canada,Saskatchewan,2020-11-05,2020-11-04,79,2,140,1664913.02382904,0,0,0,2,16191.1452130324,2,16191.1452130324,36,4969.55444718447,0,2,,,,0.0036347114947751,0.00112061271925247,0.00614881027029774,0.012267151294866,0.00766850847237299,0.0168657941173589,0.0098411468981786,0.00980115059855875,0.00988114319779844,0.0104497955474784,0.00620153755731843,0.0146980535376384,0.00779683971209239,0.00776120246695742,0.00783247695722735,0.00744736246547043,0.00684867336625951,0.00804605156468135,0.0615384615384615,0.00311692579290895,0.119959997284014
CA,CAN,Canada,Saskatchewan,2020-11-06,2020-11-05,80,2,159,1828213.71903318,0,0,0,1,8307.56880245667,1,8307.56880245667,43,5695.03684823329,0,2,,,,0.00276243093922652,0.00055512154831536,0.00496974033013768,0.0110497237569061,0.00665348653492829,0.0154459609788839,0.00847736183004379,0.00844021925828323,0.00851450440180434,0.00920810313075506,0.00519117102840338,0.0132250352331067,0.00643356507037756,0.00640117479811265,0.00646595534264246,0.007858249004215,0.00723912655092867,0.00847737145750134,0.0517241379310345,0,0.108720622856102
CA,CAN,Canada,Saskatchewan,2020-11-07,2020-11-06,72,2,152,1832792.11752233,0,0,0,0,0,0,0,38,5477.39212791865,0,7,,,,0.00139925373134328,0,0.00298152113221855,0.0102611940298507,0.0059954484475619,0.0145269396121396,0.00757429055414135,0.00753924553867314,0.00760933556960956,0.0083955223880597,0.0045333753669244,0.012257669409195,0.00553973448331334,0.00550973287997433,0.00556973608665235,0.00805251335911219,0.00742173311103521,0.00868329360718918,0.0350877192982456,0,0.0828551794617894
CA,CAN,Canada,Saskatchewan,2020-11-08,2020-11-07,77,2,149,1747676.35663677,0,0,1,0,0,0,0,31,5368.56976776132,1,10,,,,0.000942951438000943,0,0.00224917515345509,0.00895803866100896,0.00494816910836863,0.0129679082136493,0.00653724703789087,0.0065046838002319,0.00656981027554984,0.00707213578500707,0.00350588482808743,0.0106383867419267,0.00450411403474373,0.00447705708971243,0.00453117097977503,0.00808814643194987,0.00745253594437894,0.0087237569195208,0.0333333333333333,0,0.0787536554696344
CA,CAN,Canada,Saskatchewan,2020-11-09,2020-11-08,74,2,151,1793332.69293503,0,0,1,2,26984.7003772095,2,26984.7003772095,12,5441.1180078662,1,6,,,,0.000933706816059757,0,0.00222713040086387,0.00840336134453782,0.00453762349045348,0.0122690991986221,0.00667731309348158,0.00664434364813599,0.00671028253882716,0.0065359477124183,0.00312347866420969,0.00994841676062691,0.00463657014111723,0.00460906873808225,0.00466407154415221,0.00772627364269424,0.00710786515766643,0.00834468212772204,0.0317460317460317,0,0.0750389819798195
CA,CAN,Canada,Saskatchewan,2020-11-10,2020-11-09,67,2,141,1758702.67635084,0,0,0,2,26984.7003772095,2,26984.7003772095,23,5078.37680734179,0,3,,,,0.000920810313075506,0,0.0021963771640219,0.00874769797421731,0.00483156729966957,0.0126638286487651,0.00741749237987068,0.0073834028063527,0.00745158195338866,0.0069060773480663,0.00342327313034526,0.0103888815657873,0.00545197662973193,0.00542272166513037,0.00548123159433349,0.00728908665678773,0.00669235858417218,0.00788581472940328,0.0317460317460317,0,0.0750389819798195
CA,CAN,Canada,Saskatchewan,2020-11-11,2020-11-10,76,2,143,1743517.01624921,0,0,0,1,12987.766118306,1,12987.766118306,29,5187.19916749912,0,3,,,,0.000946969696969697,0,0.00225875706861966,0.00852272727272727,0.00460231435564553,0.012443140189809,0.00757394531869413,0.00753952963416284,0.00760836100322542,0.00662878787878788,0.00316800797680317,0.0100895677807726,0.00561171663498013,0.00558206339744372,0.00564136987251653,0.00671744411034326,0.00613640753830426,0.00729848068238227,0.0338983050847458,0,0.0800749632160286
