ISO2,ISO_3,country,region,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
IT,ITA,Italy,Lombardia,2020-09-23,2020-09-23,370,370,1,0.00540540540540541,0.00747109763715299,0.00570375653708446,5.20814995148748e-05,0.00540540540540541,0.00747109763715299,0.00570375653708446,5.20814995148748e-05,0.00146375452737377,0.000401433092614266,23,1,,,0.00227684246189815,,,0.00227684246189815
IT,ITA,Italy,Lombardia,2020-09-24,2020-09-24,380,380,1,0,0,0,0,0,0,0,0,0.00176969571144313,0.000436608101249677,18,0,,,0.00231106417387466,,,0.00231106417387466
IT,ITA,Italy,Lombardia,2020-09-25,2020-09-25,361,361,1,0,0,0,0,0,0,0,0,0.00156364707535864,0.000420638563583067,16,0,,,0.00234786327632809,,,0.00234786327632809
IT,ITA,Italy,Lombardia,2020-09-26,2020-09-26,368,368,1,0.00271739130434783,0.00531874776748394,0.00771763967421828,6.03186841085201e-05,0.00271739130434783,0.00531874776748394,0.00771763967421828,6.03186841085201e-05,0.000947135282418322,0.000322996168751667,16,1,,,0.00238769019394194,,,0.00238769019394194
IT,ITA,Italy,Lombardia,2020-09-27,2020-09-27,425,425,1,0.00235294117647059,0.00460625126254987,0.0018272268419809,2.92002678390342e-05,0,0,0,0,0.00062719676083269,0.000245779500161912,23,1,,,0.00243087289116591,,,0.00243087289116591
IT,ITA,Italy,Lombardia,2020-09-28,2020-09-28,374,374,1,0.00267379679144385,0.00523353464697523,0.00181560832708052,2.89418362304735e-05,0.00267379679144385,0.00523353464697523,0.00181560832708052,2.89418362304735e-05,0.00121760246234361,0.000363709647352665,20,0,,,0.00247783224317989,,,0.00247783224317989
IT,ITA,Italy,Lombardia,2020-09-29,2020-09-29,358,358,1,0,0,0,0,0,0,0,0,0.00107107539235834,0.000349690775794098,20,1,,,0.0025290869857838,,,0.0025290869857838
IT,ITA,Italy,Lombardia,2020-09-30,2020-09-30,398,398,1,0.00251256281407035,0.00491834213475387,0.0015189962593891,2.66936494350633e-05,0,0,0,0,0.00082266783172135,0.000289476322163517,15,0,,,0.00258492617047925,,,0.00258492617047925
IT,ITA,Italy,Lombardia,2020-10-01,2020-10-01,370,370,1,0.0027027027027027,0.00529003673660514,0.00118376000991895,2.3112096832638e-05,0,0,0,0,0.00161163932789008,0.000421766118482285,19,1,,,0.00264601355796107,,,0.00264601355796107
IT,ITA,Italy,Lombardia,2020-10-02,2020-10-02,362,362,1,0.00276243093922652,0.00540678171218587,0.000868124866532249,2.05733543716014e-05,0,0,0,0,0.0014336223799687,0.000401119054160096,22,0,,,0.00271271126046213,,,0.00271271126046213
IT,ITA,Italy,Lombardia,2020-10-03,2020-10-03,404,404,1,0.00247524752475248,0.0048453880782872,0.00200906760230131,3.05153367387585e-05,0.00247524752475248,0.0048453880782872,0.00200906760230131,3.05153367387585e-05,0.00192275691278514,0.000440649335067521,15,1,,,0.00278540604954079,,,0.00278540604954079
IT,ITA,Italy,Lombardia,2020-10-04,2020-10-04,467,467,1,0.00856531049250535,0.00835782476713191,0.00687579780235363,5.5897105002609e-05,0.00428265524625268,0.00592262512207371,0.00327235030915249,3.86317277717578e-05,0.00185177807282732,0.000402895148258158,16,1,,,0.00286443484834835,,,0.00286443484834835
IT,ITA,Italy,Lombardia,2020-10-05,2020-10-05,375,375,1,0,0,0,0,0,0,0,0,0.000792857417340027,0.000293556657253277,12,0,,,0.002950124965211,,,0.002950124965211
IT,ITA,Italy,Lombardia,2020-10-06,2020-10-06,439,439,1,0,0,0,0,0,0,0,0,0.00149507669874474,0.000371869726594384,19,1,,,0.00304285002488724,,,0.00304285002488724
IT,ITA,Italy,Lombardia,2020-10-07,2020-10-07,412,412,1,0.00242718446601942,0.00475141733590705,0.00155753245196076,2.76069064433192e-05,0.00242718446601942,0.00475141733590705,0.00155753245196076,2.76069064433192e-05,0.00190167278705417,0.000432867207861002,23,0,,,0.0031427552846492,,,0.0031427552846492
IT,ITA,Italy,Lombardia,2020-10-08,2020-10-08,438,438,1,0.00228310502283105,0.00446969247537781,0.00580199023449558,5.17144012045723e-05,0,0,0,0,0.00131114401478348,0.000349475479782485,19,0,,,0.00325017146269546,,,0.00325017146269546
IT,ITA,Italy,Lombardia,2020-10-09,2020-10-09,415,415,1,0,0,0,0,0,0,0,0,0.00199475905396841,0.00044223961738032,17,0,,,0.00336506192097659,,,0.00336506192097659
IT,ITA,Italy,Lombardia,2020-10-10,2020-10-10,419,419,1,0.00238663484486874,0.00467213300286753,0.00191040936108711,3.03031601252449e-05,0.00238663484486874,0.00467213300286753,0.00191040936108711,3.03031601252449e-05,0.00131708311636923,0.000357744867979367,28,2,,,0.00348763705327212,,,0.00348763705327212
IT,ITA,Italy,Lombardia,2020-10-11,2020-10-11,419,419,1,0.00238663484486874,0.00467213300286753,0.00350550384357651,4.0782007389066e-05,0.00238663484486874,0.00467213300286753,0.00350550384357651,4.0782007389066e-05,0.0012786917012618,0.000354202068756851,24,1,,,0.00361789573192044,,,0.00361789573192044
IT,ITA,Italy,Lombardia,2020-10-12,2020-10-12,382,382,1,0.00523560209424084,0.00723702116584896,0.0052816857966431,4.99719749158459e-05,0.00523560209424084,0.00723702116584896,0.0052816857966431,4.99719749158459e-05,0.00174647135827459,0.000430883348417842,25,1,,,0.00375555221280609,,,0.00375555221280609
IT,ITA,Italy,Lombardia,2020-10-13,2020-10-13,380,380,1,0.00526315789473684,0.00727500998692776,0.00519918867024918,4.95242459971467e-05,0.00526315789473684,0.00727500998692776,0.00519918867024918,4.95242459971467e-05,0.00222505995397701,0.000490108865987166,20,3,,,0.00390043077248708,,,0.00390043077248708
IT,ITA,Italy,Lombardia,2020-10-14,2020-10-14,416,416,1,0.00240384615384615,0.004705785675943,0.000887113427580194,2.0619663430707e-05,0.00240384615384615,0.004705785675943,0.000887113427580194,2.0619663430707e-05,0.00234710965609389,0.000479046079265721,17,0,,,0.00405240636811223,,,0.00405240636811223
IT,ITA,Italy,Lombardia,2020-10-15,2020-10-15,470,470,1,0.00851063829787234,0.00830470591952955,0.00604634670095074,5.16955756802996e-05,0.00425531914893617,0.00588490191135276,0.00326627210796126,3.80486755642698e-05,0.00208039264971958,0.000426992732649549,27,2,,,0.0042111215231644,,,0.0042111215231644
IT,ITA,Italy,Lombardia,2020-10-16,2020-10-16,430,430,1,0.00232558139534884,0.00455275262812065,0.00266267947345786,3.56072618601699e-05,0,0,0,0,0.00265896338662385,0.000500807028116837,18,0,,,0.00437600557299606,,,0.00437600557299606
IT,ITA,Italy,Lombardia,2020-10-17,2020-10-17,440,440,1,0.00681818181818182,0.00768900993638129,0.00754941712974575,5.78448990313771e-05,0.00681818181818182,0.00768900993638129,0.00754941712974575,5.78448990313771e-05,0.00243363904433698,0.000476403730236713,30,2,,,0.00454663303655373,,,0.00454663303655373
IT,ITA,Italy,Lombardia,2020-10-18,2020-10-18,468,468,1,0,0,0,0,0,0,0,0,0.00351310941014053,0.000552089785579889,29,1,,,0.00472230305366927,,,0.00472230305366927
IT,ITA,Italy,Lombardia,2020-10-19,2020-10-19,455,455,1,0,0,0,0,0,0,0,0,0.00320841042789774,0.000536389057007197,28,0,,,0.00490233214399941,,,0.00490233214399941
IT,ITA,Italy,Lombardia,2020-10-20,2020-10-20,456,456,1,0.00657894736842105,0.00742011361921753,0.00931025060163994,6.51933930675759e-05,0.00219298245614035,0.00429345114408878,0.00230341619935221,3.25416459595407e-05,0.00334269682889855,0.000545050523460459,28,2,,,0.00508605615142821,,,0.00508605615142821
IT,ITA,Italy,Lombardia,2020-10-21,2020-10-21,460,460,1,0.00434782608695652,0.0060125552521319,0.00314899910466993,3.82701714072589e-05,0.00217391304347826,0.00425615745613207,0.00190097861408581,2.97532522744718e-05,0.00437368891862429,0.000623828539283959,36,3,,,0.00527242971793494,,,0.00527242971793494
IT,ITA,Italy,Lombardia,2020-10-22,2020-10-22,441,441,1,0.00453514739229025,0.00627100958778611,0.00428828319633141,4.47317803449402e-05,0.00226757369614512,0.00443932095687385,0.000651167402167854,1.74627455576936e-05,0.00300386969747796,0.000527916303718201,24,2,,,0.00546059887924735,,,0.00546059887924735
IT,ITA,Italy,Lombardia,2020-10-23,2020-10-23,454,454,1,0.0066079295154185,0.00745269262930157,0.00474863664980706,4.65228194054547e-05,0.0066079295154185,0.00745269262930157,0.00474863664980706,4.65228194054547e-05,0.00506786232918927,0.000677271409541848,22,1,,,0.00564952996290241,,,0.00564952996290241
IT,ITA,Italy,Lombardia,2020-10-24,2020-10-24,410,410,1,0.0024390243902439,0.00477456664717028,0.00120269518324385,2.41238654239404e-05,0,0,0,0,0.0048009061147375,0.000690145127056401,36,1,,,0.00583810076052424,,,0.00583810076052424
IT,ITA,Italy,Lombardia,2020-10-25,2020-10-25,397,397,1,0.0100755667506297,0.00982400560832744,0.00713708409761921,5.78175972484894e-05,0.00755667506297229,0.0085186557687546,0.00570309185825763,5.17211550846085e-05,0.00518645202778803,0.000731709489587105,36,1,,,0.00602532892160113,,,0.00602532892160113
IT,ITA,Italy,Lombardia,2020-10-26,2020-10-25,470,73,2,0.00851063829787234,0.00830470591952955,0.00352625371132587,2.86181178135015e-05,0.00638297872340426,0.00719979899256802,0.00281775421953089,2.55911723555759e-05,0.00515553028131206,0.000670416676158219,41,1,,,0.0062100881030274,,,0.0062100881030274
IT,ITA,Italy,Lombardia,2020-10-27,2020-10-27,582,582,1,0.0103092783505155,0.00820635841444433,0.0103153244846414,6.74838813815117e-05,0.00859106529209622,0.00749784611548607,0.00607922137063118,5.19170548304988e-05,0.00873075465769425,0.000784196125252124,44,6,,,0.00639128986253403,,,0.00639128986253403
IT,ITA,Italy,Lombardia,2020-10-28,2020-10-28,633,633,1,0.004739336492891,0.00535024202194608,0.00671847200760753,5.57548228520389e-05,0.004739336492891,0.00535024202194608,0.00671847200760753,5.57548228520389e-05,0.00643648223356703,0.000648485935724412,53,6,,,0.00656787890471744,,,0.00656787890471744
IT,ITA,Italy,Lombardia,2020-10-29,2020-10-29,410,410,1,0.00487804878048781,0.00674399726231448,0.00737581556413211,5.78726462524317e-05,0.0024390243902439,0.00477456664717028,0.0020639800830149,3.06958731247584e-05,0.00687451444160168,0.000831135685372114,45,7,,,0.00673856517658335,,,0.00673856517658335
IT,ITA,Italy,Lombardia,2020-10-30,2020-10-30,397,397,1,0.00503778337531486,0.00696427443307319,0.0116017275067554,7.56131702571277e-05,0,0,0,0,0.00688707305016209,0.000845710723496271,34,10,,,0.00690235746463622,,,0.00690235746463622
IT,ITA,Italy,Lombardia,2020-10-31,2020-10-31,429,429,1,0.00932400932400932,0.00909466304996251,0.00791278639271749,6.01443714060527e-05,0.00932400932400932,0.00909466304996251,0.00791278639271749,6.01443714060527e-05,0.00923856294754064,0.00094598390627829,41,7,,,0.00705823027590804,,,0.00705823027590804
IT,ITA,Italy,Lombardia,2020-11-01,2020-11-01,440,440,1,0.0136363636363636,0.0108365132473099,0.0102814842412539,7.08412251378621e-05,0.00909090909090909,0.00886833962370514,0.00526815788676481,5.08375613982177e-05,0.010244889722904,0.000974753066623031,36,4,,,0.00720538590304503,,,0.00720538590304503
IT,ITA,Italy,Lombardia,2020-11-02,2020-11-02,410,410,1,0,0,0,0,0,0,0,0,0.00933324668939315,0.000963630465851009,33,6,,,0.00734273412961836,,,0.00734273412961836
IT,ITA,Italy,Lombardia,2020-11-03,2020-11-03,391,391,1,0.0051150895140665,0.00707086838382374,0.00197730550903525,3.06483826347492e-05,0,0,0,0,0.00808006287613523,0.000921440572221211,28,5,,,0.00746949779003777,,,0.00746949779003777
IT,ITA,Italy,Lombardia,2020-11-04,2020-11-04,350,350,1,0.0114285714285714,0.0111356114672015,0.0093348164952772,6.75169320896314e-05,0.00285714285714286,0.00559189152332931,0.00215230005911778,3.25371790073536e-05,0.0104380991010744,0.00110860297440421,37,7,,,0.00758496512957186,,,0.00758496512957186
IT,ITA,Italy,Lombardia,2020-11-05,2020-11-05,402,402,1,0.0124378109452736,0.0108340108688636,0.0162698010301887,8.52331385090626e-05,0.0099502487562189,0.00970243055784323,0.0117203252432917,7.25085334932237e-05,0.0103188785136199,0.00102942936370673,40,12,,,0.00768842989257929,,,0.00768842989257929
IT,ITA,Italy,Lombardia,2020-11-06,2020-11-06,363,363,1,0.0110192837465565,0.0107390378588197,0.012167515268439,7.59178167115632e-05,0.00550964187327824,0.00761476933389689,0.00443698062457462,4.60234586094195e-05,0.0102374629273481,0.00107162096499361,48,8,,,0.00777939639627179,,,0.00777939639627179
IT,ITA,Italy,Lombardia,2020-11-07,2020-11-07,433,433,1,0.0115473441108545,0.0100628994497393,0.00914444303637443,6.40042682983628e-05,0.0046189376443418,0.00638660239333038,0.00470861944234089,4.60306439135029e-05,0.0111459498211862,0.00103680960721797,31,9,,,0.00785739424255031,,,0.00785739424255031
IT,ITA,Italy,Lombardia,2020-11-08,2020-11-08,383,383,1,0.00783289817232376,0.00882881376149255,0.0116718217523874,7.52898281154874e-05,0.00261096605744125,0.00511071439286648,0.00122145725012047,2.44844375044978e-05,0.00697543417847154,0.000866863776549622,34,8,,,0.00792210268109541,,,0.00792210268109541
IT,ITA,Italy,Lombardia,2020-11-09,2020-11-09,397,397,1,0.0125944584382872,0.0109695892647307,0.0284453585976807,0.000114223203107129,0.0125944584382872,0.0109695892647307,0.0284453585976807,0.000114223203107129,0.0108844970692904,0.00105427146153558,37,13,,,0.00797322450454702,,,0.00797322450454702
IT,ITA,Italy,Lombardia,2020-11-10,2020-11-10,376,376,1,0.00797872340425532,0.00899251905786635,0.00789074556635449,6.09821359098397e-05,0.00797872340425532,0.00899251905786635,0.00789074556635449,6.09821359098397e-05,0.00861032074925747,0.000970127890305865,32,9,,,0.00801054257829981,,,0.00801054257829981
IT,ITA,Italy,Lombardia,2020-11-11,2020-11-11,380,380,1,0.00263157894736842,0.00515100890968307,0.00360100342487609,4.21751052771448e-05,0.00263157894736842,0.00515100890968307,0.00360100342487609,4.21751052771448e-05,0.0111883111234556,0.00109995051232348,35,7,,,0.00803406923053135,,,0.00803406923053135
IT,ITA,Italy,Lombardia,2020-11-12,2020-11-12,308,308,1,0.00974025974025974,0.010968129343518,0.00788275460273782,6.12012498369221e-05,0.00974025974025974,0.010968129343518,0.00788275460273782,6.12012498369221e-05,0.010526669059605,0.00118886618698228,31,6,,,0.00804385699686467,,,0.00804385699686467
IT,ITA,Italy,Lombardia,2020-11-13,2020-11-13,265,265,1,0,0,0,0,0,0,0,0,0.0122747491474099,0.00137814700908347,27,2,,,0.00804004607216885,,,0.00804004607216885
IT,ITA,Italy,Lombardia,2020-11-14,2020-11-14,338,338,1,0.00887573964497041,0.00999898855964487,0.00555709203954321,5.12818746651629e-05,0.0029585798816568,0.00579012568598161,0.00165225340961975,2.80175025371999e-05,0.0115369466941846,0.00119317740596672,35,7,,,0.00802286495893864,,,0.00802286495893864
IT,ITA,Italy,Lombardia,2020-11-15,2020-11-15,348,348,1,0.014367816091954,0.012502915248033,0.0266653571446692,0.000110835110980692,0.0114942528735632,0.0111992371727546,0.0110458670714326,7.19052414104122e-05,0.0157797447088588,0.0013735483142633,47,12,,,0.00799260821137686,,,0.00799260821137686
IT,ITA,Italy,Lombardia,2020-11-16,2020-11-16,322,322,1,0.0124223602484472,0.0120978400748097,0.026191278264244,0.000109246268501585,0.0124223602484472,0.0120978400748097,0.026191278264244,0.000109246268501585,0.0112456176241003,0.00120830803981716,29,10,,,0.00794976544984032,,,0.00794976544984032
IT,ITA,Italy,Lombardia,2020-11-17,2020-11-17,303,303,1,0.0099009900990099,0.0111482167259095,0.00599245154049835,5.39927807641222e-05,0.0066006600660066,0.00911763902023892,0.00396912323366463,4.39867911435781e-05,0.00955608931409654,0.00114288469264375,37,8,,,0.00789494466127922,,,0.00789494466127922
IT,ITA,Italy,Lombardia,2020-11-18,2020-11-18,468,468,1,0.00854700854700855,0.00834004314499172,0.00250946524601181,3.39965849116071e-05,0.00854700854700855,0.00834004314499172,0.00250946524601181,3.39965849116071e-05,0.0131317641808021,0.00108336089152985,53,19,,,0.00782856949243468,,,0.00782856949243468
IT,ITA,Italy,Lombardia,2020-11-19,2020-11-19,453,453,1,0.00883002207505519,0.00861497366439617,0.00742565844702585,5.93316045644342e-05,0.0022075055187638,0.00432185314278464,0.000765117621226954,1.91088689506293e-05,0.0174407051235152,0.0012671805365295,54,12,,,0.00775156580167437,,,0.00775156580167437
IT,ITA,Italy,Lombardia,2020-11-20,2020-11-20,432,432,1,0.00694444444444444,0.00783090119285686,0.00623141150589557,5.45790891911062e-05,0.00694444444444444,0.00783090119285686,0.00623141150589557,5.45790891911062e-05,0.0176033224207042,0.00129716067723471,53,16,,,0.00766439722539462,,,0.00766439722539462
IT,ITA,Italy,Lombardia,2020-11-21,2020-11-21,534,534,1,0.00936329588014981,0.00816862658857295,0.0148922271783803,8.11114497439825e-05,0.00561797752808989,0.00633934070526378,0.0122772306268007,7.37442570050587e-05,0.0106651379197313,0.000914409968709628,67,19,,,0.00756793412179518,,,0.00756793412179518
IT,ITA,Italy,Lombardia,2020-11-22,2020-11-22,527,527,1,0.00569259962049336,0.00642330344399773,0.00714230786130258,5.81066857080803e-05,0.00379506641366224,0.00524960730933873,0.00558571255789783,5.14264195584418e-05,0.0151092313380056,0.00108699064572902,56,17,,,0.00746309737489021,,,0.00746309737489021
IT,ITA,Italy,Lombardia,2020-11-23,2020-11-23,386,386,1,0.0103626943005181,0.0101024988838412,0.0153214715601489,9.20809542257882e-05,0.00518134715025907,0.00716222143542771,0.0040843706212742,4.78130208360245e-05,0.0105619934524225,0.00106051692556866,52,10,,,0.00735075035989366,,,0.00735075035989366
IT,ITA,Italy,Lombardia,2020-11-24,2020-11-24,415,415,1,0.0144578313253012,0.0114845299626721,0.0108033222303939,8.0288982826975e-05,0.00963855421686747,0.00939997833309196,0.00808512710833548,6.95531163450911e-05,0.0115293047339562,0.00106982763930057,59,15,,,0.0072317464427345,,,0.0072317464427345
IT,ITA,Italy,Lombardia,2020-11-25,2020-11-25,454,454,1,0.0066079295154185,0.00745269262930157,0.00328908162899828,4.16615477122217e-05,0.00440528634361234,0.00609184054351307,0.00210451470651953,3.33450964018013e-05,0.0109682239698234,0.000997891172654452,71,17,,,0.00710707199756969,,,0.00710707199756969
IT,ITA,Italy,Lombardia,2020-11-26,2020-11-26,481,481,1,0.00207900207900208,0.00407053126799759,0.00246267149126326,3.60876304888664e-05,0,0,0,0,0.00894053603541947,0.000875520364483126,78,15,,,0.0069774899078768,,,0.0069774899078768
IT,ITA,Italy,Lombardia,2020-11-27,2020-11-27,509,509,1,0.00589390962671906,0.0066497803960564,0.00383711528209947,4.34038276597695e-05,0.00392927308447937,0.00543488545041703,0.00229255189973003,3.35754331151079e-05,0.0117188852301726,0.000976294802027723,80,20,,,0.00684396182205098,,,0.00684396182205098
IT,ITA,Italy,Lombardia,2020-11-28,2020-11-28,561,561,1,0.0053475935828877,0.00603505907999556,0.0038687041401976,4.35355086465006e-05,0.0053475935828877,0.00603505907999556,0.0038687041401976,4.35355086465006e-05,0.0108484851373887,0.000887308070623988,84,22,,,0.00670739005706029,,,0.00670739005706029
IT,ITA,Italy,Lombardia,2020-11-29,2020-11-29,556,556,1,0.00359712230215827,0.00497629117250048,0.00304018324385938,3.78249090657919e-05,0.00179856115107914,0.00352194358591659,0.00249088417014732,3.42471462179843e-05,0.00897284948343416,0.00081363712123639,76,15,,,0.0065685242898263,,,0.0065685242898263
IT,ITA,Italy,Lombardia,2020-11-30,2020-11-30,485,485,1,0.00412371134020619,0.00570327149975461,0.00424583226144017,4.56724514033487e-05,0.00412371134020619,0.00570327149975461,0.00424583226144017,4.56724514033487e-05,0.00812288903226561,0.000832212496794643,54,10,,,0.00642827712252776,,,0.00642827712252776
IT,ITA,Italy,Lombardia,2020-12-01,2020-12-01,471,471,1,0.00424628450106157,0.00587243406833641,0.00409115626877618,4.42897357516297e-05,0.00424628450106157,0.00587243406833641,0.00409115626877618,4.42897357516297e-05,0.00752106786502173,0.00081586018900081,56,16,,,0.0062873159285032,,,0.0062873159285032
IT,ITA,Italy,Lombardia,2020-12-02,2020-12-02,436,436,1,0.00688073394495413,0.00775930695382632,0.00473999548030093,4.85473431714659e-05,0.00458715596330275,0.00634275913851005,0.00330570448647688,4.05715152287584e-05,0.0082789972429915,0.000889536175269875,52,16,,,0.00614639556382676,,,0.00614639556382676
IT,ITA,Italy,Lombardia,2020-12-03,2020-12-03,461,461,1,0.0108459869848156,0.00945505645776925,0.014930938191878,8.43589583764146e-05,0.00650759219088937,0.00733989875340491,0.00883983850729605,6.51101063264263e-05,0.00745690851763459,0.000817809140868965,53,8,,,0.00600613850905906,,,0.00600613850905906
IT,ITA,Italy,Lombardia,2020-12-04,2020-12-04,497,497,1,0.00603621730382294,0.00680985100184495,0.00420440522599738,4.45976797441779e-05,0.00402414486921529,0.00556584496755626,0.00302165142714569,3.78303122241435e-05,0.00947536861163829,0.000885184091349333,80,22,,,0.00586703927310523,,,0.00586703927310523
IT,ITA,Italy,Lombardia,2020-12-05,2020-12-05,479,479,1,0.00835073068893528,0.00814932468661787,0.00841540385389,6.41279774005155e-05,0.00626304801670146,0.00706494726716376,0.00413929931286787,4.50721098651283e-05,0.00574070132445894,0.000701201588304362,69,12,,,0.00572991874905675,,,0.00572991874905675
IT,ITA,Italy,Lombardia,2020-12-06,2020-12-06,572,572,1,0.00699300699300699,0.00682901727529495,0.00760675349386697,5.96281321971556e-05,0.00174825174825175,0.00342351395079229,0.00213051140527056,3.1643785924926e-05,0.00750408060562877,0.000732621991019803,68,16,,,0.00559526109998005,,,0.00559526109998005
IT,ITA,Italy,Lombardia,2020-12-07,2020-12-07,464,464,1,0.0021551724137931,0.00421950606726105,0.00140381803819707,2.60605408107786e-05,0,0,0,0,0.00907635041735647,0.000895552527104012,53,13,,,0.00546357269343265,,,0.00546357269343265
IT,ITA,Italy,Lombardia,2020-12-08,2020-12-08,527,527,1,0.00379506641366224,0.00524960730933873,0.00298604305477104,3.74663743542973e-05,0,0,0,0,0.00635353958163133,0.000703881549295788,62,10,,,0.00533546950866107,,,0.00533546950866107
IT,ITA,Italy,Lombardia,2020-12-09,2020-12-09,512,512,1,0.00390625,0.00540310286080253,0.00932612474859033,6.64041230579863e-05,0.001953125,0.00382431449553506,0.00728678265999627,5.87569021719481e-05,0.0054922365952597,0.000665755470083665,58,10,,,0.00521131242942879,,,0.00521131242942879
IT,ITA,Italy,Lombardia,2020-12-10,2020-12-10,482,482,1,0.004149377593361,0.00573869508842971,0.0044417008191373,4.64872400841559e-05,0.0020746887966805,0.00406209496108308,0.00258072890605514,3.54679292999055e-05,0.0095794824335925,0.000902134526811333,56,8,,,0.00509181056831595,,,0.00509181056831595
IT,ITA,Italy,Lombardia,2020-12-11,2020-12-11,444,444,1,0.0112612612612613,0.00981501342888182,0.0110286322442496,7.3395354066842e-05,0.00900900900900901,0.00878880785352237,0.0100825476243266,7.02102492314399e-05,0.00690405535307434,0.000798776960644204,53,12,,,0.00497726494170384,,,0.00497726494170384
IT,ITA,Italy,Lombardia,2020-12-12,2020-12-12,524,524,1,0.00190839694656489,0.0037368185053005,0.0019372265534617,3.0265774948711e-05,0,0,0,0,0.00609109136964948,0.000690618602319875,71,10,,,0.00486832058327551,,,0.00486832058327551
IT,ITA,Italy,Lombardia,2020-12-13,2020-12-13,493,493,1,0.00405679513184584,0.00561091198186161,0.00419546249272907,4.55358202990189e-05,0.00202839756592292,0.00397155209415822,0.00339562060548721,4.09823792972833e-05,0.00489512013870103,0.000642346536453991,54,7,,,0.0047653532711192,,,0.0047653532711192
IT,ITA,Italy,Lombardia,2020-12-14,2020-12-14,727,727,1,0.00137551581843191,0.00269410665742314,0.00133876369534465,2.49796366433561e-05,0.00137551581843191,0.00269410665742314,0.00133876369534465,2.49796366433561e-05,0.00764121872675259,0.000655511327757348,88,17,,,0.00466874094190686,,,0.00466874094190686
IT,ITA,Italy,Lombardia,2020-12-15,2020-12-15,562,562,1,0.00889679715302491,0.00776347604748227,0.0160958088707012,8.81058073310709e-05,0.00533807829181495,0.00602434935631465,0.00535144283958093,5.10789546375908e-05,0.00456525724317163,0.000581117214730443,61,8,,,0.00457886135182915,,,0.00457886135182915
IT,ITA,Italy,Lombardia,2020-12-16,2020-12-16,570,570,1,0.00350877192982456,0.00485428167566853,0.00308013139764703,3.91412949268725e-05,0.00350877192982456,0.00485428167566853,0.00308013139764703,3.91412949268725e-05,0.00646922098960878,0.000682407326504064,62,7,,,0.00449612317860767,,,0.00449612317860767
IT,ITA,Italy,Lombardia,2020-12-17,2020-12-17,499,499,1,0.00200400801603206,0.0039238459075574,0.00343677184358885,4.06671729582689e-05,0.00200400801603206,0.0039238459075574,0.00343677184358885,4.06671729582689e-05,0.00424680153399488,0.000597870681763745,55,11,,,0.00442078692564331,,,0.00442078692564331
IT,ITA,Italy,Lombardia,2020-12-18,2020-12-18,498,498,1,0.00200803212851406,0.00393171718946182,0.00201037922866469,3.13250892079537e-05,0,0,0,0,0.00373533914780796,0.000553975896583025,54,4,,,0.00435284687300374,,,0.00435284687300374
IT,ITA,Italy,Lombardia,2020-12-19,2020-12-19,488,488,1,0.00204918032786885,0.0040122024485533,0.00135911825403815,2.55166788054065e-05,0.00204918032786885,0.0040122024485533,0.00135911825403815,2.55166788054065e-05,0.00612418107745506,0.00072029041468837,64,5,,,0.00429240707528266,,,0.00429240707528266
IT,ITA,Italy,Lombardia,2020-12-20,2020-12-20,544,544,1,0.00367647058823529,0.00508585978364416,0.00338532737053699,4.04420538853259e-05,0.00367647058823529,0.00508585978364416,0.00338532737053699,4.04420538853259e-05,0.00427603093129791,0.000567712612765926,60,9,,,0.00423954440262586,,,0.00423954440262586
IT,ITA,Italy,Lombardia,2020-12-21,2020-12-21,487,487,1,0.00616016427104723,0.00694925034610754,0.0047611725189484,4.85308619273029e-05,0.00616016427104723,0.00694925034610754,0.0047611725189484,4.85308619273029e-05,0.00443781237496744,0.000613671884891414,57,8,,,0.00419413315091998,,,0.00419413315091998
IT,ITA,Italy,Lombardia,2020-12-22,2020-12-22,523,523,1,0.00382409177820268,0.00528968020806005,0.0026729528452052,3.58370251150515e-05,0.00382409177820268,0.00528968020806005,0.0026729528452052,3.58370251150515e-05,0.00558306557248369,0.000666557590530452,72,8,,,0.00415592328538529,,,0.00415592328538529
IT,ITA,Italy,Lombardia,2020-12-23,2020-12-23,452,452,1,0.00442477876106195,0.00611873569094169,0.00485064471809629,4.87144287030302e-05,0.00221238938053097,0.00433140416435302,0.00274465826308397,3.66826812761128e-05,0.004224797380969,0.000626411908918425,55,9,,,0.0041245111183559,,,0.0041245111183559
IT,ITA,Italy,Lombardia,2020-12-24,2020-12-24,488,488,1,0.00204918032786885,0.0040122024485533,0.000577813770245785,1.63071941734648e-05,0.00204918032786885,0.0040122024485533,0.000577813770245785,1.63071941734648e-05,0.00669075432685239,0.000755839909181709,57,7,,,0.00409938940833927,,,0.00409938940833927
IT,ITA,Italy,Lombardia,2020-12-25,2020-12-25,449,449,1,0.0022271714922049,0.00436031220485391,0.00519327336606657,4.91855762196047e-05,0,0,0,0,0.00484609111346444,0.000678527552087295,68,8,,,0.00408001205713013,,,0.00408001205713013
IT,ITA,Italy,Lombardia,2020-12-26,2020-12-26,576,576,1,0.00347222222222222,0.00480380433706111,0.00245917290471258,3.35554225943405e-05,0,0,0,0,0.00273413305683277,0.000442890929855829,68,9,,,0.00406576606175394,,,0.00406576606175394
