ISO2,ISO_3,country,region,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
JO,JOR,Jordan,Madaba,2020-06-07,2020-05-31,11,8,119,1229004.76646464,0,0,0,0,0,0,0,8,1464.83100063704,0,0,,,,0,0,0,0.00460223537146614,0.00120076864084599,0.0080037021020863,0.00279738388497552,0.00276843940167515,0.00282632836827589,0.00394477317554241,0.000794587070626892,0.00709495928045792,0.00139342257314565,0.00137297994662712,0.00141386519966418,0.00911271457555422,0.00775311840891238,0.0104723107421961,0,0,0
JO,JOR,Jordan,Madaba,2020-06-08,2020-06-01,17,8,113,1257833.66306364,0,0,0,0,0,0,0,8,1376.43602646066,0,0,,,,0,0,0,0.00394736842105263,0.000795113931923551,0.00709962291018171,0.00136396954431907,0.00134395872225716,0.00138398036638098,0.00394736842105263,0.000795113931923551,0.00709962291018171,0.00136396954431907,0.00134395872225716,0.00138398036638098,0.00957124513154922,0.0081758357610637,0.0109666545020347,0,0,0
JO,JOR,Jordan,Madaba,2020-06-09,2020-06-02,16,8,114,1210936.0736051,0,0,0,0,0,0,0,5,1389.06387991443,0,0,,,,0,0,0,0.00391134289439374,0.000787800865994046,0.00703488492279344,0.00131835919576044,0.00129901708226651,0.00133770130925438,0.00391134289439374,0.000787800865994046,0.00703488492279344,0.00131835919576044,0.00129901708226651,0.00133770130925438,0.00971949975191133,0.0083181531238325,0.0111208463799902,0,0,0
JO,JOR,Jordan,Madaba,2020-06-10,2020-06-03,10,8,108,1188005.97113655,0,0,0,0,0,0,0,5,1313.29675919183,0,0,,,,0,0,0,0.00393700787401575,0.000793010667533846,0.00708100508049765,0.00129146403600852,0.00127251625577148,0.00131041181624556,0.00393700787401575,0.000793010667533846,0.00708100508049765,0.00129146403600852,0.00127251625577148,0.00131041181624556,0.0100260895195499,0.00859630450666735,0.0114558745324324,0,0,0
JO,JOR,Jordan,Madaba,2020-06-11,2020-06-04,13,8,108,1205834.35032007,0,0,0,1,28516.9365870355,1,28516.9365870355,8,1313.29675919183,0,0,,,,0,0,0,0.00391644908616188,0.000788837343133176,0.00704406082919058,0.00304410893556841,0.00301550314171783,0.003072714729419,0.00391644908616188,0.000788837343133176,0.00704406082919058,0.00304410893556841,0.00301550314171782,0.003072714729419,0.00930389191558415,0.00792792385883977,0.0106798599723285,0,0,0
JO,JOR,Jordan,Madaba,2020-06-12,2020-06-06,26,7,103,1018673.66907252,0,0,0,1,28516.9365870355,1,28516.9365870355,8,1250.15749192299,0,1,,,,0,0,0,0.00390879478827362,0.000787283648094642,0.00703030592845259,0.0047491046345716,0.00471373208972518,0.00478447717941803,0.00390879478827362,0.000787283648094642,0.00703030592845259,0.0047491046345716,0.00471373208972518,0.00478447717941803,0.00854953010190028,0.00723046613466652,0.00986859406913403,0,0,0
JO,JOR,Jordan,Madaba,2020-06-13,2020-06-08,20,6,102,993832.164607921,0,0,0,1,28516.9365870355,1,28516.9365870355,4,1250.15749192299,0,1,,,,0,0,0,0.00391644908616188,0.000788837343133176,0.00704406082919058,0.0064028510084523,0.00636215073974652,0.00644355127715808,0.00391644908616188,0.000788837343133176,0.00704406082919058,0.0064028510084523,0.00636215073974652,0.00644355127715808,0.00754955590412984,0.00630814843148312,0.00879096337677656,0,0,0
JO,JOR,Jordan,Madaba,2020-06-14,2020-06-09,24,6,109,959948.433781048,0,0,0,1,28516.9365870355,1,28516.9365870355,6,1363.8081730069,0,1,,,,0,0,0,0.00390625,0.000786767108856425,0.00702573289114358,0.00803146007377232,0.00798620314860915,0.00807671699893548,0.00390625,0.000786767108856425,0.00702573289114358,0.00803146007377231,0.00798620314860915,0.00807671699893548,0.00666134106400162,0.00549747387847163,0.00782520824953161,0,0,0
JO,JOR,Jordan,Madaba,2020-06-15,2020-06-10,12,6,105,945785.347723854,0,0,0,1,28516.9365870355,1,28516.9365870355,6,1325.92461264559,0,1,,,,0,0,0,0.00389863547758285,0.000785221549778358,0.00701204940538733,0.00965146699310446,0.00960212444268787,0.00970080954352105,0.00389863547758285,0.000785221549778358,0.00701204940538733,0.00965146699310446,0.00960212444268787,0.00970080954352105,0.0056185692050189,0.00455197947966879,0.00668515893036901,0,0,0
JO,JOR,Jordan,Madaba,2020-06-16,2020-06-11,7,6,102,990207.850277301,0,0,0,1,28516.9365870355,1,28516.9365870355,6,1288.04105228429,0,1,,,,0,0,0,0.00393959290873276,0.000793535439815208,0.00708565037765032,0.0113223227851116,0.0112689789879097,0.0113756665823136,0.00393959290873276,0.000793535439815208,0.00708565037765032,0.0113223227851116,0.0112689789879097,0.0113756665823136,0.00464567226128797,0.00367174642357855,0.00561959809899739,0,0,0
JO,JOR,Jordan,Madaba,2020-06-17,2020-06-11,8,7,110,1122315.65270967,0,0,0,1,28516.9365870355,1,28516.9365870355,6,1389.06387991443,0,1,,,,0,0,0,0.00459016393442623,0.00119759851269869,0.00798272935615377,0.0130558393194843,0.0129989410938074,0.0131127375451612,0.00459016393442623,0.00119759851269869,0.00798272935615377,0.0130558393194843,0.0129989410938074,0.0131127375451612,0.00462384695536246,0.00365448598066795,0.00559320793005697,0,0,0
JO,JOR,Jordan,Madaba,2020-06-18,2020-06-12,10,7,107,1158019.40071335,0,0,0,0,0,0,0,3,1338.55246609936,0,1,,,,0,0,0,0.00457815565729235,0.0011944450786991,0.00796186623588559,0.0128752723955047,0.0128191559599218,0.0129313888310877,0.00457815565729235,0.0011944450786991,0.00796186623588559,0.0128752723955047,0.0128191559599218,0.0129313888310877,0.00449943310050292,0.00354506221311598,0.00545380398788985,0,0,0
JO,JOR,Jordan,Madaba,2020-06-19,2020-06-12,13,8,120,1291268.66588424,0,0,0,0,0,0,0,5,1502.71456099834,0,2,,,,0,0,0,0.00458115183246073,0.00119523187933875,0.00796707178558272,0.0127334215976801,0.0126779194265325,0.0127889237688276,0.00458115183246073,0.00119523187933875,0.00796707178558272,0.0127334215976801,0.0126779194265325,0.0127889237688276,0.00449642746716925,0.00354269266232174,0.00545016227201675,0,0,0
JO,JOR,Jordan,Madaba,2020-06-20,2020-06-13,12,8,106,1335987.01463774,0,0,0,0,0,0,0,5,1325.92461264559,0,1,,,,0,0,0,0.00458715596330275,0.0011968085942836,0.00797750333232191,0.012548586256446,0.0124938846218279,0.0126032878910641,0.00458715596330275,0.0011968085942836,0.00797750333232191,0.012548586256446,0.0124938846218279,0.0126032878910641,0.00439356408637343,0.0034504377812715,0.00533669039147537,0,0,0
JO,JOR,Jordan,Madaba,2020-06-21,2020-06-14,15,8,101,1241191.36258902,0,0,0,0,0,0,0,6,1250.15749192299,0,3,,,,0,0,0,0.00464190981432361,0.00121118846732707,0.00807263116132015,0.012538980346067,0.0124843203195449,0.012593640372589,0.00464190981432361,0.00121118846732707,0.00807263116132015,0.012538980346067,0.0124843203195449,0.012593640372589,0.00433697892364906,0.003394548967746,0.00527940887955212,0,0,0
JO,JOR,Jordan,Madaba,2020-06-22,2020-06-14,20,9,121,1433147.49818654,0,0,0,0,0,0,0,6,1502.71456099834,0,3,,,,0,0,0,0.00461741424802111,0.00120475497979653,0.00803007351624568,0.012402401546796,0.0123483331569064,0.0124564699366856,0.00461741424802111,0.00120475497979653,0.00803007351624568,0.012402401546796,0.0123483331569064,0.0124564699366856,0.00420148541500286,0.00327695087084555,0.00512601995916016,0,0,0
JO,JOR,Jordan,Madaba,2020-06-23,2020-06-15,13,9,110,1421885.1734112,0,0,0,0,0,0,0,5,1363.8081730069,0,3,,,,0,0,0,0.00462962962962963,0.00120796315790143,0.00805129610135782,0.0122419539209518,0.0121885806689948,0.0122953271729088,0.00462962962962963,0.00120796315790143,0.00805129610135782,0.0122419539209518,0.0121885806689948,0.0122953271729087,0.00420713637050387,0.00328136096351627,0.00513291177749146,0,0,0
JO,JOR,Jordan,Madaba,2020-06-24,2020-06-17,11,8,102,1237557.32203343,0,0,0,0,0,0,0,7,1262.78534537676,0,3,,,,0,0,0,0.00464807436918991,0.00121280758922193,0.00808334114915789,0.0122048655013821,0.0121516529508972,0.012258078051867,0.00464807436918991,0.00121280758922193,0.00808334114915789,0.0122048655013821,0.0121516529508972,0.012258078051867,0.00432528107085432,0.00338538754906273,0.0052651745926459,0,0,0
JO,JOR,Jordan,Madaba,2020-06-25,2020-06-18,10,8,104,1233275.62262925,0,0,0,0,0,0,0,7,1288.04105228429,0,3,,,,0,0,0,0.00399467376830892,0.000804718346909439,0.0071846291897084,0.0104437908502962,0.0103945642967533,0.0104930174038391,0.00399467376830892,0.000804718346909439,0.0071846291897084,0.0104437908502962,0.0103945642967533,0.0104930174038391,0.00427765145544099,0.00334229398297204,0.00521300892790994,0,0,0
JO,JOR,Jordan,Madaba,2020-06-26,2020-06-19,11,8,105,1170540.06235248,0,0,0,0,0,0,0,6,1313.29675919183,0,3,,,,0,0,0,0.00332446808510638,0.000415344607619684,0.00623359156259308,0.00862322433096064,0.00857865863340777,0.00866779002851352,0.00332446808510638,0.000415344607619684,0.00623359156259308,0.00862322433096064,0.00857865863340777,0.00866779002851352,0.00415667682393701,0.00323613705055215,0.00507721659732188,0,0,0
JO,JOR,Jordan,Madaba,2020-06-27,2020-06-20,11,8,103,1155674.63395466,0,0,0,0,0,0,0,4,1288.04105228429,0,2,,,,0,0,0,0.0026578073089701,5.66675770083142e-05,0.00525894704093189,0.00683171139032571,0.00679220133902333,0.00687122144162809,0.0026578073089701,5.66675770083142e-05,0.00525894704093189,0.00683171139032571,0.00679220133902332,0.00687122144162809,0.00414830205531928,0.00322961309953535,0.0050669910111032,0,0,0
JO,JOR,Jordan,Madaba,2020-06-28,2020-06-21,10,8,101,1128990.04109954,0,0,0,0,0,0,0,4,1262.78534537676,0,3,,,,0,0,0,0.00200400801603206,0,0.00426944150701894,0.00507242930746407,0.00503852555529129,0.00510633305963684,0.00200400801603206,0,0.00426944150701894,0.00507242930746407,0.00503852555529129,0.00510633305963684,0.00406376888266894,0.0031519972812218,0.00497554048411608,0,0,0
JO,JOR,Jordan,Madaba,2020-06-29,2020-06-21,7,9,108,1221991.96118285,0,0,0,0,0,0,0,4,1351.18031955313,0,3,,,,0,0,0,0.00133333333333333,0,0.00317997277371021,0.0033271321486768,0.00329987201213302,0.00335439228522057,0.00133333333333333,0,0.00317997277371021,0.0033271321486768,0.00329987201213302,0.00335439228522057,0.00395149134868172,0.00305295942555886,0.00485002327180459,0,0,0
JO,JOR,Jordan,Madaba,2020-06-30,2020-06-22,16,9,109,1216802.65520729,0,0,0,0,0,0,0,4,1376.43602646066,0,2,,,,0,0,0,0.0006635700066357,0,0.00196371173853315,0.0016418628623002,0.00162282243385303,0.00166090329074737,0.0006635700066357,0,0.00196371173853315,0.0016418628623002,0.00162282243385303,0.00166090329074737,0.00382663196305859,0.00294443410079259,0.00470882982532458,0,0,0
JO,JOR,Jordan,Madaba,2020-07-01,2020-06-23,14,9,103,1171055.64571939,0,0,0,0,0,0,0,4,1494.90002489901,0,3,,,,0,0,0,0,0,0,5.74393948143184e-19,0,3.55928052313506e-13,0,0,0,1.56652894948141e-19,0,1.85877219792275e-13,0.00369952699818785,0.00283447853223943,0.00456457546413627,0,0,0
JO,JOR,Jordan,Madaba,2020-07-02,2020-06-23,8,10,111,1299542.12700597,0,0,0,0,0,0,0,4,1611.008764697,0,3,,,,0,0,0,0,0,0,5.69764401178229e-19,0,3.53059314507933e-13,0,0,0,1.55390291230426e-19,0,1.84379071489137e-13,0.00369911231037516,0.00284027343885577,0.00455795118189455,0,0,0
JO,JOR,Jordan,Madaba,2020-07-03,2020-06-25,13,9,100,1224298.27766618,0,0,0,1,25794.0439757168,0,0,1,1436.84565500002,0,4,,,,0,0,0,0.000673854447439353,0,0.00199413983020967,0.00147462459074975,0.00145664211853358,0.00149260706296593,0,0,0,1.55985225153557e-19,0,1.85084993097724e-13,0.00350273222822426,0.00266548121057556,0.00433998324587297,0,0,0
JO,JOR,Jordan,Madaba,2020-07-04,2020-06-25,9,10,109,1423324.91718578,0,0,0,1,25794.0439757168,0,0,1,1567.46798727275,0,5,,,,0,0,0,0.00134498991257566,0,0.00320776260581014,0.00293459663161338,0.00290931042900039,0.00295988283422636,0,0,0,1.55210254592439e-19,0,1.84165448180478e-13,0.00325254148353613,0.00245069130704854,0.00405439166002373,0,0,0
JO,JOR,Jordan,Madaba,2020-07-05,2020-06-27,16,9,104,1392067.11803429,0,0,0,2,46239.5804371026,1,20445.5364613858,1,1494.90002489901,0,6,,,,0,0,0,0.00268456375838926,5.72732988295879e-05,0.00531185421794894,0.00551758735987098,0.00548310753817993,0.00555206718156203,0.000671140939597315,0,0.00198611152222454,0.00115315059025104,0.00113735323758726,0.00116894794291482,0.0029570396550756,0.00219715411806762,0.00371692519208358,0,0,0
JO,JOR,Jordan,Madaba,2020-07-06,2020-06-28,9,9,102,1435323.04512928,0,0,0,2,46239.5804371026,1,20445.5364613858,1,1465.87283994952,0,6,,,,0,0,0,0.00407885791978246,0.000821814715506767,0.00733590112405816,0.00812455329777843,0.00808277088439763,0.00816633571115923,0.00135961930659415,0,0.0032426395011446,0.00230601822463121,0.00228369303021779,0.00232834341904463,0.00270720743924535,0.00197935552053392,0.00343505935795677,0,0,0
JO,JOR,Jordan,Madaba,2020-07-07,2020-06-29,12,9,104,1428428.17355051,0,0,0,2,46239.5804371026,1,20445.5364613858,1,1494.90002489901,0,5,,,,0,0,0,0.00546075085324232,0.00168705909480151,0.00923444261168313,0.0107282375973243,0.0106802965967493,0.0107761785978994,0.00204778156996587,0,0.0043626481640524,0.00345775147133065,0.00343043467019738,0.00348506827246392,0.00248624179471427,0.00179097280248206,0.00318151078694648,0,0,0
JO,JOR,Jordan,Madaba,2020-07-08,2020-06-30,8,9,105,1488824.63790069,0,0,0,2,46239.5804371026,1,20445.5364613858,1,1509.41361737376,0,5,,,,0,0,0,0.00681198910081744,0.00260435690431695,0.0110196212973179,0.0131486705450084,0.0130960327583327,0.0132013083316841,0.00272479564032698,5.81854054145961e-05,0.00539140587523936,0.00454594298662731,0.004514857803132,0.00457702817012262,0.00215483874490391,0.00151146961790572,0.00279820787190209,0,0,0
JO,JOR,Jordan,Madaba,2020-07-09,2020-06-30,9,10,114,1634132.09736746,0,0,0,2,46239.5804371026,1,20445.5364613858,1,1640.03594964649,0,5,,,,0,0,0,0.0081190798376184,0.00354404876434775,0.0126941109108891,0.015376328691763,0.0153200936610741,0.0154325637224519,0.003382949932341,0.000422737927562243,0.00634316193711976,0.00555857255795182,0.00552459307885532,0.00559255203704831,0.00182202423975159,0.00123547379153972,0.00240857468796345,0,0,0
JO,JOR,Jordan,Madaba,2020-07-10,2020-07-01,7,10,105,1698021.74247273,0,0,0,2,46239.5804371026,1,20445.5364613858,0,1509.41361737376,0,4,,,,0,0,0,0.0094722598105548,0.00453403341927837,0.0144104862018312,0.017391757766556,0.0173328507612441,0.0174506647718679,0.0040595399188092,0.000817891055388938,0.00730118878222946,0.00648430728815379,0.00644813931564126,0.00652047526066632,0.00151195901666702,0.000980121833937068,0.00204379619939697,0,0,0
JO,JOR,Jordan,Madaba,2020-07-11,2020-07-01,2,11,107,1720381.76461617,0,0,0,2,46239.5804371026,1,20445.5364613858,0,1538.44080232326,0,4,,,,0,0,0,0.0107962213225371,0.00553480385808539,0.0160576387869888,0.0192609763927319,0.019199947709404,0.0193220050760599,0.00472334682860999,0.00123258019824825,0.00821411345897172,0.00734575794850325,0.00730784082082084,0.00738367507618565,0.00130097904456961,0.000810575249643769,0.00179138283949545,0,0,0
JO,JOR,Jordan,Madaba,2020-07-12,2020-07-02,11,11,104,1846471.42299984,0,0,0,2,46239.5804371026,1,20445.5364613858,3,1494.90002489901,0,4,,,,0,0,0,0.0121212121212121,0.00655564121609956,0.0176867830263247,0.0208658833370112,0.0208035522457275,0.0209282144282949,0.00538720538720539,0.00166420011103717,0.00911021066337361,0.00809697536917461,0.00805789476512077,0.00813605597322845,0.0012389379708271,0.000763009394966833,0.00171486654668737,0,0,0
JO,JOR,Jordan,Madaba,2020-07-13,2020-07-03,11,11,107,1784762.85983403,0,0,0,2,46239.5804371026,1,20445.5364613858,3,1538.44080232326,0,4,,,,0,0,0,0.0134770889487871,0.00761053895786214,0.019343638939712,0.0225273071839654,0.0224634800370937,0.0225911343308371,0.00606469002695418,0.00211453168656076,0.0100148483673476,0.00886220488059171,0.00882189269118348,0.00890251706999994,0.00118075039657623,0.000718178079473135,0.00164332271367932,0,0,0
JO,JOR,Jordan,Madaba,2020-07-14,2020-07-05,15,10,100,1613341.67168644,0,0,0,1,20445.5364613858,1,20445.5364613858,4,1451.35924747477,0,2,,,,0,0,0,0.0142372881355932,0.0081915140993426,0.0202830621718438,0.0230713806034311,0.0230074132004831,0.0231353480063792,0.00677966101694915,0.00259192909115063,0.0109673929427477,0.00966236301183643,0.00962068338444252,0.00970404263923033,0.00117658689686595,0.000715644717148101,0.0016375290765838,0,0,0
JO,JOR,Jordan,Madaba,2020-07-15,2020-07-05,11,11,111,1770243.68282597,0,0,0,1,20445.5364613858,1,20445.5364613858,4,1611.008764697,0,2,,,,0,0,0,0.0148347943358058,0.00868199413025322,0.0209875945413584,0.0233756864740419,0.0233122012077297,0.0234391717403541,0.0074173971679029,0.00305036277696846,0.0117844315588373,0.0103359166670002,0.0102934209269167,0.0103784124070838,0.00117019240286125,0.000711753876224577,0.00162863092949792,0,0,0
JO,JOR,Jordan,Madaba,2020-07-16,2020-07-06,9,11,104,1707640.04069918,0,0,0,0,0,0,0,4,1509.41361737376,0,1,,,,0,0,0,0.0149051490514905,0.0087233896434707,0.0210869084595103,0.0229453415303567,0.0228830112956481,0.0230076717650653,0.00745257452574526,0.00306490701914726,0.0118402420323433,0.0101456330797809,0.0101039156737036,0.0101873504858581,0.00117578376587833,0.000715156037270646,0.00163641149448602,0,0,0
JO,JOR,Jordan,Madaba,2020-07-17,2020-07-07,6,11,101,1616384.41593957,0,0,0,0,0,0,0,6,1465.87283994952,0,1,,,,0,0,0,0.014218009478673,0.00818036296316001,0.020255655994186,0.0214031606588333,0.0213434398496956,0.021462881467971,0.00744752877454299,0.0030628207846737,0.0118322367644123,0.00996929987339372,0.00992830387344591,0.0100102958733415,0.00140901694643088,0.000905171311712465,0.0019128625811493,0,0,0
JO,JOR,Jordan,Madaba,2020-07-18,2020-07-07,6,12,107,1721021.49422674,0,0,0,0,0,0,0,8,1552.954394798,0,1,,,,0,0,0,0.0135593220338983,0.00765722214926218,0.0194614219185344,0.0199959055734294,0.0199385173816491,0.0200532937652098,0.00745762711864407,0.00306699609757422,0.0118482581397139,0.00983945690568172,0.00979899219595541,0.00987992161540803,0.0017389729612397,0.00117913529279344,0.00229881062968595,0,0,0
JO,JOR,Jordan,Madaba,2020-07-19,2020-07-09,13,11,100,1548243.78738563,0,0,0,0,0,0,0,10,1451.35924747477,0,1,,,,0,0,0,0.0122365737593474,0.00661836151870246,0.0178547859999923,0.017850944000226,0.017796846314812,0.0179050416856401,0.00679809653297077,0.00259901613567293,0.0109971769302686,0.00888425683937252,0.00884591860319358,0.00892259507555147,0.00216639967142968,0.00154102999586071,0.00279176934699866,0,0,0
JO,JOR,Jordan,Madaba,2020-07-20,2020-07-10,10,11,101,1584008.7258748,0,0,0,0,0,0,0,10,1465.87283994952,0,1,,,,0,0,0,0.0108843537414966,0.00558022223013017,0.016188485252863,0.0157399882306291,0.0156892987243729,0.0157906777368854,0.00612244897959184,0.00213478595292666,0.010110112006257,0.00794450266925992,0.00790834817586659,0.00798065716265325,0.0025902604767094,0.00190658974555686,0.00327393120786195,0,0,0
JO,JOR,Jordan,Madaba,2020-07-21,2020-07-11,7,11,101,1510353.57076282,0,0,0,0,0,0,0,10,1465.87283994952,0,1,,,,0,0,0,0.00954328561690525,0.0045682093217659,0.0145183619120446,0.0136951840262425,0.0136479359923715,0.0137424320601135,0.005453306066803,0.00168474497739089,0.00922186715621511,0.00703689014324715,0.00700290796837145,0.00707087231812285,0.00301824738915133,0.00227990714218181,0.00375658763612085,0,0,0
JO,JOR,Jordan,Madaba,2020-07-22,2020-07-12,9,11,108,1649142.13290209,0,0,0,0,0,0,0,10,1567.46798727275,0,3,,,,0,0,0,0.00816326530612245,0.00356343856257188,0.012763092049673,0.0116256724543364,0.0115822442942939,0.0116691006143789,0.00476190476190476,0.00124271024781511,0.00828109927599441,0.0061151017593075,0.00608351743792788,0.00614668608068712,0.00343328859636472,0.00264705760246952,0.00421951959025993,0,0,0
JO,JOR,Jordan,Madaba,2020-07-23,2020-07-13,11,11,108,1583071.92996459,0,0,0,0,0,0,0,7,1567.46798727275,0,2,,,,0,0,0,0.00683060109289618,0.00261151216623653,0.0110496900195558,0.00967107145135872,0.00963137945432496,0.00971076344839249,0.00409836065573771,0.000825776200796703,0.00737094511067871,0.00525297606222857,0.0052236580206335,0.00528229410382365,0.0037282009354501,0.00290761744498033,0.00454878442591986,0,0,0
JO,JOR,Jordan,Madaba,2020-07-24,2020-07-14,6,11,103,1618381.48525254,0,0,0,0,0,0,0,7,1494.90002489901,0,2,,,,0,0,0,0.00547195622435021,0.00169054221495026,0.00925337023375015,0.00771736988145025,0.0076818173876358,0.00775292237526469,0.00341997264021888,0.000427419920220212,0.00641252536021754,0.0043924595092436,0.00436559272491578,0.00441932629357141,0.00406132958637453,0.00320471907732503,0.00491794009542402,0,0,0
JO,JOR,Jordan,Madaba,2020-07-25,2020-07-15,12,11,100,1520265.07855009,0,0,0,0,0,0,0,6,1451.35924747477,0,2,,,,0,0,0,0.00412371134020619,0.000830926004561341,0.00741649667585103,0.00578027621104864,0.00574934418168307,0.0058112082404142,0.00274914089347079,5.8738114364723e-05,0.00543954367257686,0.00354444450355473,0.00352019538328769,0.00356869362382176,0.00436261902175035,0.00347310650660749,0.0052521315368932,0,0,0
JO,JOR,Jordan,Madaba,2020-07-26,2020-07-15,10,12,110,1681374.57701242,0,0,0,0,0,0,0,6,1596.49517222225,0,3,,,,0,0,0,0.0027378507871321,5.84817233278243e-05,0.00541721985093638,0.00380346419692399,0.00377825758635653,0.00382867080749145,0.00205338809034908,0,0.00437458592346128,0.00267749166059612,0.0026563307600691,0.00269865256112314,0.004483279605921,0.00358376878369506,0.00538279042814695,0,0,0
JO,JOR,Jordan,Madaba,2020-07-27,2020-07-16,3,12,102,1572456.99974274,0,0,0,1,22001.4108084022,0,0,6,1480.38643242427,0,3,,,,0,0,0,0.00206043956043956,0,0.00438960031101227,0.00277109088984197,0.00274946385805663,0.00279271792162731,0.00137362637362637,0,0.00327603247284174,0.00180169191817098,0.0017842448369359,0.00181913899940607,0.00463756250733934,0.00372152036611574,0.00555360464856293,0,0,0
JO,JOR,Jordan,Madaba,2020-07-28,2020-07-16,5,13,107,1665264.79848779,0,0,0,1,22001.4108084022,0,0,6,1538.44080232326,0,3,,,,0,0,0,0.00205058099794942,0,0.00436860888842897,0.00283316227129358,0.00281132001365461,0.00285500452893255,0.000683526999316473,0,0.00202275736560917,0.000898789732524744,0.000886475377195882,0.000911104087853607,0.0047127858194576,0.00379127591697347,0.00563429572194173,0,0,0
JO,JOR,Jordan,Madaba,2020-07-29,2020-07-17,2,13,100,1610879.02881586,0,0,0,1,22001.4108084022,0,0,6,1436.84565500002,0,4,,,,0,0,0,0.00206611570247934,0,0.0044016862316233,0.00292202967429569,0.0028997703805308,0.00294428896806059,0,0,0,1.20790913379986e-19,0,1.43325019066351e-13,0.00484682394855721,0.00390850558264959,0.00578514231446483,0,0,0
JO,JOR,Jordan,Madaba,2020-07-30,2020-07-17,5,14,105,1727006.17526664,0,0,0,1,22001.4108084022,0,0,7,1509.41361737376,0,5,,,,0,0,0,0.00275292498279422,5.88240766017357e-05,0.0054470258889867,0.00389270217572844,0.00386703387794288,0.003918370473514,0,0,0,1.20687442565714e-19,0,1.43202245291293e-13,0.00498937759410301,0.00403742861494128,0.00594132657326475,0,0,0
JO,JOR,Jordan,Madaba,2020-07-31,2020-07-18,6,14,105,1787053.42418135,0,0,0,1,22001.4108084022,0,0,5,1494.90002489901,0,7,,,,0,0,0,0.00343170899107756,0.000428904382613882,0.00643451359954123,0.00482941993365566,0.00480095032099839,0.00485788954631292,0,0,0,1.19783187011416e-19,0,1.42129296665158e-13,0.00493505274295379,0.00398892683768798,0.0058811786482196,0,0,0
JO,JOR,Jordan,Madaba,2020-08-01,2020-07-19,7,14,106,1850907.78724935,0,0,0,1,22001.4108084022,0,0,3,1509.41361737376,0,7,,,,0,0,0,0.00412087912087912,0.000830350634589906,0.00741140760716834,0.00576244565743707,0.00573145012327459,0.00579344119159955,0,0,0,1.19104039289425e-19,0,1.41323450782554e-13,0.00470751686636753,0.00378239756827479,0.00563263616446026,0,0,0
JO,JOR,Jordan,Madaba,2020-08-02,2020-07-20,8,14,101,1824110.92801224,0,0,0,1,22001.4108084022,0,0,1,1436.84565500002,0,8,,,,0,0,0,0.00480439258750858,0.0012538740498622,0.00835491112515496,0.00664285878039063,0.00660979279001748,0.00667592477076378,0,0,0,1.17686833514015e-19,0,1.39641858690088e-13,0.00428251628538834,0.00339965204611202,0.00516538052466466,0,0,0
JO,JOR,Jordan,Madaba,2020-08-03,2020-07-20,6,15,107,1983829.37755431,0,0,0,1,22001.4108084022,0,0,1,1523.92720984851,0,8,,,,0,0,0,0.00546821599453179,0.00168937957798228,0.00924705241108129,0.00746313434323501,0.00742839893437889,0.00749786975209114,0,0,0,1.15691691368713e-19,0,1.37274513514744e-13,0.00384364684787747,0.00300821156235158,0.00467908213340336,0,0,0
JO,JOR,Jordan,Madaba,2020-08-04,2020-07-20,2,16,109,2006361.41057902,0,0,0,1,22001.4108084022,0,0,1,1552.954394798,0,8,,,,0,0,0,0.00611828687967369,0.00213332636086678,0.0101032473984806,0.00822308275554671,0.00818701299740537,0.00825915251368805,0,0,0,1.13308645879411e-19,0,1.3444689982566e-13,0.00340251499656643,0.00261792677471433,0.00418710321841852,0,0,0
JO,JOR,Jordan,Madaba,2020-08-05,2020-07-21,7,16,106,2019941.29828075,0,0,0,1,22001.4108084022,0,0,1,1509.41361737376,0,8,,,,0,0,0,0.0068073519400953,0.00260257421096737,0.0110121296692232,0.0089981992238002,0.00896076958362248,0.00903562886397792,0,0,0,1.11590314695886e-19,0,1.32408005982161e-13,0.00298539099509603,0.00224930289672312,0.00372147909346894,0,0,0
JO,JOR,Jordan,Madaba,2020-08-06,2020-07-22,6,16,105,2079884.10051393,0,0,0,1,22001.4108084022,0,0,1,1494.90002489901,0,8,,,,0,0,0,0.00750341064120055,0.00308592674675137,0.0119208945356497,0.00970090866586172,0.00966244753147514,0.0097393698002483,0,0,0,1.0936809020796e-19,0,1.29771215198903e-13,0.00271038849881767,0.00200771616167929,0.00341306083595605,0,0,0
JO,JOR,Jordan,Madaba,2020-08-07,2020-07-23,5,16,101,2022795.76708318,0,0,0,1,22001.4108084022,0,0,1,1436.84565500002,0,6,,,,0,0,0,0.00819672131147541,0.00357812071679414,0.0128153219061567,0.0104139936911212,0.0103744773900346,0.0104535099922077,0,0,0,1.07623462977591e-19,0,1.27701119658937e-13,0.00243179748284012,0.00176520301305674,0.00309839195262351,0,0,0
