ISO2,ISO_3,country,region,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
LU,LUX,Luxembourg,Luxembourg,2021-02-16,2020-12-19,3,53,100,986562.116071468,0,0,1,1,13865.7862180983,1,13865.7862180983,49,2396.81156626506,1,28,,,,0.0141442715700141,0.00798938063603493,0.0202991625039934,0.00565770862800566,0.00174829492700173,0.00956712232900959,0.00646398450937794,0.0064238726549769,0.00650409636377898,0.00565770862800566,0.00174829492700173,0.00956712232900959,0.00646398450937794,0.0064238726549769,0.00650409636377898,0.0183021796369838,0.0167299015270729,0.0198744577468946,0.0777777777777778,0.050112031010736,0.10544352454482
LU,LUX,Luxembourg,Luxembourg,2021-02-17,2020-12-22,3,51,100,977988.210713101,0,0,1,1,13865.7862180983,1,13865.7862180983,49,2396.81156626506,1,27,,,,0.0127388535031847,0.00689151542176208,0.0185861915846073,0.0056617126680821,0.00174954009678007,0.00957388523938411,0.00694904905417269,0.00690716748499983,0.00699093062334555,0.0056617126680821,0.00174954009678007,0.00957388523938411,0.00694904905417269,0.00690716748499983,0.00699093062334555,0.0184041650208326,0.0168473921468994,0.0199609378947659,0.069060773480663,0.0429409528647768,0.0951805940965492
LU,LUX,Luxembourg,Luxembourg,2021-02-18,2020-12-24,1,51,100,975077.630354739,0,0,1,1,13865.7862180983,1,13865.7862180983,49,2372.1021686747,1,27,,,,0.0113394755492558,0.00581482687346711,0.0168641242250446,0.00566973777462792,0.00175203576476636,0.00958743978448949,0.007453891487213,0.0074101907001229,0.0074975922743031,0.00566973777462792,0.00175203576476636,0.00958743978448949,0.007453891487213,0.0074101907001229,0.0074975922743031,0.0185274009982924,0.0169835628534511,0.0200712391431337,0.0604395604395604,0.0359590533817266,0.0849200674973943
LU,LUX,Luxembourg,Luxembourg,2021-02-19,2020-12-30,5,48,100,1002614.12469398,0,0,2,1,13865.7862180983,1,13865.7862180983,49,2396.81156626506,2,28,,,,0.0113394755492558,0.00581482687346711,0.0168641242250446,0.00637845499645641,0.00222458565409612,0.0105323243388167,0.00849634906935322,0.00844941004135489,0.00854328809735156,0.00637845499645641,0.00222458565409612,0.0105323243388167,0.00849634906935322,0.00844941004135489,0.00854328809735156,0.0185755949491717,0.017048724637815,0.0201024652605285,0.0569105691056911,0.0332727278835142,0.0805484103278679
LU,LUX,Luxembourg,Luxembourg,2021-02-20,2021-01-01,2,47,100,1016113.34892278,0,0,2,1,13865.7862180983,1,13865.7862180983,49,2396.81156626506,2,28,,,,0.0113475177304965,0.00581897335004931,0.0168760621109436,0.00709219858156028,0.00271210449082153,0.011472292672299,0.00955945356167067,0.00950937831303139,0.00960952881030995,0.00709219858156028,0.00271210449082153,0.011472292672299,0.00955945356167067,0.00950937831303139,0.00960952881030995,0.0186316830430359,0.0171204240996434,0.0201429419864284,0.053475935828877,0.0306747561700737,0.0762771154876803
LU,LUX,Luxembourg,Luxembourg,2021-02-21,2021-01-02,1,47,100,1011522.31541075,0,0,2,1,13865.7862180983,1,13865.7862180983,49,2396.81156626506,2,29,,,,0.0113475177304965,0.00581897335004931,0.0168760621109436,0.00780141843971631,0.00320917796655574,0.0123936589128769,0.0106378002374853,0.0105846984688961,0.0106909020060746,0.00780141843971631,0.00320917796655574,0.0123936589128769,0.0106378002374853,0.0105846984688961,0.0106909020060746,0.018675240775775,0.0171799280961117,0.0201705534554383,0.050131926121372,0.0281625700941746,0.0721012821485694
LU,LUX,Luxembourg,Luxembourg,2021-02-22,2021-01-03,2,47,100,1006140.85753245,0,0,2,1,13865.7862180983,1,13865.7862180983,49,2396.81156626506,2,29,,,,0.0113555713271824,0.00582312574436472,0.0168880169100001,0.0085166784953868,0.0037185659853913,0.0133147910053823,0.0117523012259498,0.0116961652809141,0.0118084371709855,0.0085166784953868,0.0037185659853913,0.0133147910053823,0.0117523012259498,0.0116961652809141,0.0118084371709855,0.0187168205920154,0.0172369672088998,0.020196673975131,0.046875,0.0257338771582718,0.0680161228417282
LU,LUX,Luxembourg,Luxembourg,2021-02-24,2021-01-04,2,47,101,1012660.31840686,0,0,2,1,13865.7862180983,1,13865.7862180983,49,2421.52096385542,2,29,,,,0.0113636363636364,0.00582728406909064,0.0168999886581821,0.00923295454545455,0.00423717933372244,0.0142287297571867,0.0128936173352146,0.0128344801129088,0.0129527545575203,0.00923295454545455,0.00423717933372244,0.0142287297571867,0.0128936173352146,0.0128344801129088,0.0129527545575203,0.0187520650234456,0.0172875550566469,0.0202165749902443,0.0437017994858612,0.023386668837271,0.0640169301344514
LU,LUX,Luxembourg,Luxembourg,2021-02-26,2021-01-05,3,47,102,1189925.1363564,0,0,2,1,13865.7862180983,1,13865.7862180983,49,2470.93975903614,2,29,,,,0.0113717128642502,0.00583144833694062,0.0169119773915597,0.0099502487562189,0.00476408147530243,0.0151364160371354,0.0138922263485717,0.0138308577981295,0.0139535948990138,0.0099502487562189,0.00476408147530243,0.0151364160371354,0.0138922263485717,0.0138308577981295,0.0139535948990138,0.018767607022405,0.0173193652310543,0.0202158488137557,0.0406091370558376,0.0211192353186272,0.0600990387930479
LU,LUX,Luxembourg,Luxembourg,2021-02-27,2021-01-06,2,47,100,1175872.56058221,0,0,2,1,13865.7862180983,1,13865.7862180983,49,2421.52096385542,2,31,,,,0.0127931769722814,0.00692106510866159,0.0186652888359013,0.0099502487562189,0.00476408147530243,0.0151364160371354,0.0136739622171697,0.0136135511583278,0.0137343732760115,0.0099502487562189,0.00476408147530243,0.0151364160371354,0.0136739622171697,0.0136135511583278,0.0137343732760115,0.0195241689772367,0.0180481348877424,0.0210002030667309,0.0454545454545455,0.0249387923185963,0.0659702985904946
LU,LUX,Luxembourg,Luxembourg,2021-02-28,2021-01-07,2,47,100,1167766.95294846,0,0,2,1,13865.7862180983,1,13865.7862180983,49,2396.81156626506,2,30,,,,0.0142146410803127,0.00802934956054181,0.0203999326000836,0.0099502487562189,0.00476408147530243,0.0151364160371354,0.01346732581535,0.0134078214363438,0.0135268301943563,0.0099502487562189,0.00476408147530243,0.0151364160371354,0.01346732581535,0.0134078214363438,0.0135268301943563,0.0197019307585165,0.0182193268850397,0.0211845346319933,0.050251256281407,0.028788555021072,0.0717139575417421
LU,LUX,Luxembourg,Luxembourg,2021-03-02,2021-01-07,2,48,102,1192845.79746659,0,0,2,1,13865.7862180983,1,13865.7862180983,49,2446.23036144578,2,30,,,,0.015625,0.00914705786415893,0.0221029421358411,0.00994318181818182,0.00476067939855412,0.0151256842378095,0.0132431991399593,0.0131846784016027,0.013301719878316,0.00994318181818182,0.00476067939855412,0.0151256842378095,0.0132431991399593,0.0131846784016027,0.013301719878316,0.0199243605514055,0.0184341255884145,0.0214145955143965,0.055,0.0326583448349514,0.0773416551650486
LU,LUX,Luxembourg,Luxembourg,2021-03-03,2021-01-08,3,48,101,1054479.32755334,0,0,2,1,13865.7862180983,1,13865.7862180983,49,2396.81156626506,2,30,,,,0.0170697012802276,0.0102990608168794,0.0238403417435758,0.00995732574679943,0.00476748841783421,0.0151471630757647,0.0131736981992979,0.0131154825305026,0.0132319138680933,0.00995732574679943,0.00476748841783421,0.0151471630757647,0.0131736981992979,0.0131154825305026,0.0132319138680933,0.0202055456975139,0.0187033980996579,0.0217076932953699,0.0595533498759305,0.0364478298390503,0.0826588699128107
LU,LUX,Luxembourg,Luxembourg,2021-03-04,2021-01-09,1,48,100,1040372.67279482,0,0,2,0,0,0,0,49,2372.1021686747,2,30,,,,0.0177809388335704,0.0108731833923401,0.0246886942748008,0.00924608819345661,0.00424323977515732,0.0142489366117559,0.0121712312246389,0.0121153868395804,0.0122270756096974,0.00924608819345661,0.00424323977515732,0.0142489366117559,0.0121712312246389,0.0121153868395804,0.0122270756096974,0.0203688308821955,0.0188601984742074,0.0218774632901837,0.0617283950617284,0.0382900275950908,0.085166762528366
LU,LUX,Luxembourg,Luxembourg,2021-03-05,2021-01-10,2,48,101,1125007.17434382,0,0,2,0,0,0,0,49,2396.81156626506,2,31,,,,0.0184790334044065,0.0114419862994121,0.025516080509401,0.00852878464818763,0.00372388112802024,0.013333688168355,0.0111309294429678,0.0110777448249313,0.0111841140610043,0.00852878464818763,0.00372388112802024,0.013333688168355,0.0111309294429678,0.0110777448249313,0.0111841140610043,0.0203688308821955,0.0188601984742074,0.0218774632901837,0.0637254901960784,0.0400239700201365,0.0874270103720204
LU,LUX,Luxembourg,Luxembourg,2021-03-07,2021-01-10,1,49,102,1130945.58127645,0,0,2,1,5938.40693263273,1,5938.40693263273,57,2421.52096385542,2,31,,,,0.0191625266146203,0.0120041011891886,0.026320952040052,0.0085166784953868,0.0037185659853913,0.0133147910053823,0.0104932420216767,0.010441848956475,0.0105446350868784,0.0085166784953868,0.0037185659853913,0.0133147910053823,0.0104932420216767,0.010441848956475,0.0105446350868784,0.020591260960462,0.0190751419763535,0.0221073799445706,0.0655339805825243,0.0416385690852718,0.0894293920797768
LU,LUX,Luxembourg,Luxembourg,2021-03-08,2021-01-11,2,49,100,1124274.04221886,0,0,2,1,5938.40693263273,1,5938.40693263273,57,2372.1021686747,2,30,,,,0.0198722498225692,0.0125851040659753,0.0271593955791631,0.0085166784953868,0.0037185659853913,0.0133147910053823,0.00987077663927791,0.00982116003035287,0.00992039324820294,0.0085166784953868,0.0037185659853913,0.0133147910053823,0.00987077663927791,0.00982116003035287,0.00992039324820294,0.0208286241991994,0.0193039766013609,0.0223532717970378,0.0674698795180723,0.0433369277935797,0.0916028312425649
LU,LUX,Luxembourg,Luxembourg,2021-03-09,2021-01-13,2,48,100,1115667.7648537,0,0,2,1,5938.40693263273,1,5938.40693263273,57,2347.39277108434,2,28,,,,0.0198722498225692,0.0125851040659753,0.0271593955791631,0.0085166784953868,0.0037185659853913,0.0133147910053823,0.00928215742663538,0.00923420604342587,0.00933010880984489,0.0085166784953868,0.0037185659853913,0.0133147910053823,0.00928215742663538,0.00923420604342587,0.00933010880984489,0.021096921340195,0.0195615697347054,0.0226322729456846,0.0674698795180723,0.0433369277935797,0.0916028312425649
LU,LUX,Luxembourg,Luxembourg,2021-03-10,2021-01-14,1,48,100,1111833.6875449,0,0,2,1,5938.40693263273,1,5938.40693263273,57,2347.39277108434,2,29,,,,0.0198722498225692,0.0125851040659753,0.0271593955791631,0.0085166784953868,0.0037185659853913,0.0133147910053823,0.00871189470802173,0.00866557036854068,0.00875821904750278,0.0085166784953868,0.0037185659853913,0.0133147910053823,0.00871189470802173,0.00866557036854068,0.00875821904750278,0.0213660075904289,0.0198199723266282,0.0229120428542296,0.0673076923076923,0.0432306590003487,0.0913847256150359
LU,LUX,Luxembourg,Luxembourg,2021-03-11,2021-01-18,3,46,100,1126919.10955005,0,0,2,1,5938.40693263273,1,5938.40693263273,57,2372.1021686747,2,27,,,,0.0198722498225692,0.0125851040659753,0.0271593955791631,0.0085166784953868,0.0037185659853913,0.0133147910053823,0.00813835571810695,0.00809373547057561,0.00818297596563828,0.0085166784953868,0.0037185659853913,0.0133147910053823,0.00813835571810695,0.00809373547057561,0.00818297596563828,0.0216199659901553,0.0200643995044703,0.0231755324758402,0.0676328502415459,0.0434437203092064,0.0918219801738853
LU,LUX,Luxembourg,Luxembourg,2021-03-12,2021-01-19,3,46,101,1093326.41104618,0,0,2,1,5938.40693263273,1,5938.40693263273,57,2396.81156626506,2,26,,,,0.0198581560283688,0.0125761261046693,0.0271401859520683,0.00851063829787234,0.00371591409969128,0.0133053624960534,0.00758689464102296,0.00754392079854413,0.00762986848350179,0.00851063829787234,0.00371591409969128,0.0133053624960534,0.00758689464102296,0.00754392079854413,0.00762986848350179,0.0218582025299917,0.0202942793545994,0.023422125705384,0.0681265206812652,0.0437672791932565,0.0924857621692739
LU,LUX,Luxembourg,Luxembourg,2021-03-13,2021-01-20,2,46,101,1090327.74308209,0,0,2,1,5938.40693263273,1,5938.40693263273,59,2396.81156626506,2,26,,,,0.0198581560283688,0.0125761261046693,0.0271401859520683,0.00851063829787234,0.00371591409969128,0.0133053624960534,0.00704579744962143,0.00700447544054315,0.00708711945869971,0.00851063829787234,0.00371591409969128,0.0133053624960534,0.00704579744962143,0.00700447544054315,0.00708711945869971,0.022172313372832,0.020596866377467,0.023747760368197,0.0686274509803922,0.0440956936276841,0.0931592083331002
LU,LUX,Luxembourg,Luxembourg,2021-03-14,2021-01-22,2,45,100,1101545.96106454,0,0,2,1,5938.40693263273,1,5938.40693263273,59,2372.1021686747,2,26,,,,0.0198863636363636,0.0125940948549193,0.027178632417808,0.00852272727272727,0.00372122165879407,0.0133242328866605,0.00657908022550582,0.00653902827016193,0.00661913218084972,0.00852272727272727,0.00372122165879407,0.0133242328866605,0.00657908022550582,0.00653902827016193,0.00661913218084972,0.0225367104005561,0.0209463221085591,0.0241270986925531,0.0691358024691358,0.0444290737337147,0.0938425312045569
LU,LUX,Luxembourg,Luxembourg,2021-03-15,2021-01-23,3,45,100,1122330.48833883,0,0,2,1,5938.40693263273,1,5938.40693263273,59,2372.1021686747,2,27,,,,0.0198863636363636,0.0125940948549193,0.027178632417808,0.00852272727272727,0.00372122165879407,0.0133242328866605,0.00609342211449542,0.0060548012472623,0.00613204298172854,0.00852272727272727,0.00372122165879407,0.0133242328866605,0.00609342211449542,0.0060548012472623,0.00613204298172854,0.022869386245858,0.0212663910115488,0.0244723814801672,0.0698254364089776,0.0448815015512634,0.0947693712666917
LU,LUX,Luxembourg,Luxembourg,2021-03-16,2021-01-23,1,46,101,1133963.15886681,0,0,2,1,5938.40693263273,1,5938.40693263273,59,2396.81156626506,2,27,,,,0.0198722498225692,0.0125851040659753,0.0271593955791631,0.0085166784953868,0.0037185659853913,0.0133147910053823,0.00559731067703176,0.00556024596938592,0.0056343753846776,0.0085166784953868,0.0037185659853913,0.0133147910053823,0.00559731067703176,0.00556024596938592,0.0056343753846776,0.0231687237621651,0.0215555189811691,0.0247819285431611,0.0703517587939699,0.0452269155628803,0.0954766020250594
LU,LUX,Luxembourg,Luxembourg,2021-03-18,2021-01-23,1,47,102,1141229.96230661,0,0,2,1,5938.40693263273,1,5938.40693263273,59,2421.52096385542,2,28,,,,0.0198722498225692,0.0125851040659753,0.0271593955791631,0.0085166784953868,0.0037185659853913,0.0133147910053823,0.00510489451086114,0.00506943007112222,0.00514035895060006,0.0085166784953868,0.0037185659853913,0.0133147910053823,0.00510489451086114,0.00506943007112222,0.00514035895060006,0.0234854321602474,0.0218609012502462,0.0251099630702487,0.0707070707070707,0.0454601604011727,0.0959539810129687
LU,LUX,Luxembourg,Luxembourg,2021-03-20,2021-01-24,2,47,101,1129638.96349319,0,0,3,1,5938.40693263273,1,5938.40693263273,59,2396.81156626506,3,29,,,,0.0205819730305181,0.0131685267740025,0.0279954192870337,0.0085166784953868,0.0037185659853913,0.0133147910053823,0.00457170292589204,0.00453821367110556,0.00460519218067851,0.0085166784953868,0.0037185659853913,0.0133147910053823,0.00457170292589204,0.00453821367110556,0.00460519218067851,0.0237849912439241,0.0221503834102837,0.0254195990775644,0.0734177215189873,0.047696476337508,0.0991389667004666
LU,LUX,Luxembourg,Luxembourg,2021-03-21,2021-01-26,5,46,101,1135115.12053915,0,0,3,1,5938.40693263273,1,5938.40693263273,59,2372.1021686747,3,29,,,,0.0212765957446809,0.0137444347775338,0.0288087567118279,0.00921985815602837,0.00423113617904954,0.0142085801330072,0.00492275691557216,0.00488811688826732,0.00495739694287699,0.00921985815602837,0.00423113617904954,0.0142085801330072,0.00492275691557216,0.00488811688826732,0.00495739694287699,0.0240845503276007,0.0224399335912459,0.0257291670639555,0.0761421319796954,0.0499533634306285,0.102330900528762
LU,LUX,Luxembourg,Luxembourg,2021-03-22,2021-01-28,2,46,101,1132876.26185582,0,0,3,1,5938.40693263273,1,5938.40693263273,59,2372.1021686747,3,28,,,,0.0219858156028369,0.0143319223302459,0.0296397088754278,0.0099290780141844,0.00475388980077231,0.0151042662275965,0.00529877166939488,0.00526284883231416,0.0053346945064756,0.0099290780141844,0.00475388980077231,0.0151042662275965,0.00529877166939488,0.00526284883231416,0.0053346945064756,0.0244021717145449,0.0227464025902713,0.0260579408388185,0.0792838874680307,0.0525036112430202,0.106064163693041
LU,LUX,Luxembourg,Luxembourg,2021-03-23,2021-01-30,3,45,100,1116635.36071129,0,0,3,1,5938.40693263273,1,5938.40693263273,65,2347.39277108434,3,27,,,,0.0227272727272727,0.0149428158903139,0.0305117295642316,0.00994318181818182,0.00476067939855412,0.0151256842378095,0.005303608880399,0.00526765333704141,0.00533956442375659,0.00994318181818182,0.00476067939855412,0.0151256842378095,0.005303608880399,0.00526765333704141,0.00533956442375659,0.0246968784500916,0.0230295388935417,0.0263642180066415,0.082687338501292,0.0552481786859645,0.110126498316619
LU,LUX,Luxembourg,Luxembourg,2021-03-25,2021-02-01,3,44,101,1120040.59385632,0,0,3,1,5938.40693263273,1,5938.40693263273,65,2372.1021686747,3,27,,,,0.0234208658623137,0.0155241267872221,0.0313176049374053,0.0099361249112846,0.00475728217717296,0.0151149676453962,0.00530504158467902,0.00526907635427769,0.00534100681508034,0.0099361249112846,0.00475728217717296,0.0151149676453962,0.00530504158467902,0.00526907635427769,0.00534100681508034,0.0249372373644477,0.0232620103431004,0.026612464385795,0.0859375,0.0579050031101285,0.113969996889871
LU,LUX,Luxembourg,Luxembourg,2021-03-26,2021-02-04,2,43,100,1154136.90434518,0,0,3,1,5938.40693263273,1,5938.40693263273,73,2347.39277108434,3,27,,,,0.0241305890702626,0.0161180085115041,0.0321431696290211,0.0099361249112846,0.00475728217717296,0.0151149676453962,0.00529205104187035,0.0052561736458478,0.0053279284378929,0.0099361249112846,0.00475728217717296,0.0151149676453962,0.00529205104187035,0.0052561736458478,0.0053279284378929,0.0254179551931599,0.0237270754463165,0.0271088349400034,0.0887728459530026,0.0602887721696763,0.117256919736329
LU,LUX,Luxembourg,Luxembourg,2021-03-29,2021-02-06,2,42,100,1157712.21455427,0,0,3,1,5938.40693263273,1,5938.40693263273,73,2347.39277108434,3,28,,,,0.0248403122782115,0.0167137102936713,0.0329669142627517,0.0099361249112846,0.00475728217717296,0.0151149676453962,0.00527664138107429,0.00524086817757106,0.00531241458457751,0.0099361249112846,0.00475728217717296,0.0151149676453962,0.00527664138107429,0.00524086817757106,0.00531241458457751,0.0258986730218722,0.0241922997565558,0.0276050462871885,0.0916230366492147,0.0626928119883396,0.12055326131009
LU,LUX,Luxembourg,Luxembourg,2021-03-30,2021-02-06,1,43,101,1164341.17761426,0,0,3,1,5938.40693263273,1,5938.40693263273,73,2347.39277108434,3,28,,,,0.025531914893617,0.0172988026024237,0.0337650271848104,0.0099290780141844,0.00475388980077231,0.0151042662275965,0.00526413836845931,0.00522844970534614,0.00529982703157248,0.0099290780141844,0.00475388980077231,0.0151042662275965,0.00526413836845931,0.00522844970534614,0.00529982703157248,0.0263989892093144,0.024676015543766,0.0281219628748628,0.0939947780678851,0.0647690110508088,0.123220545084961
LU,LUX,Luxembourg,Luxembourg,2021-03-31,2021-02-06,1,44,102,1181017.03425098,0,0,3,1,5938.40693263273,1,5938.40693263273,73,2372.1021686747,3,29,,,,0.0262225372076541,0.0178847309613747,0.0345603434539336,0.00992204110559887,0.00475050225899513,0.0150935799522026,0.00523507104506906,0.00519957892773924,0.00527056316239889,0.00992204110559887,0.00475050225899513,0.0150935799522026,0.00523507104506906,0.00519957892773924,0.00527056316239889,0.0269000493613477,0.025160602628714,0.0286394960939814,0.0958549222797927,0.0664864936844017,0.125223350875184
LU,LUX,Luxembourg,Luxembourg,2021-05-16,2021-03-11,4,48,100,1183904.71282358,0,0,1,0,0,0,0,19,8799.23076923077,1,32,,,,0.025531914893617,0.0172988026024237,0.0337650271848104,0.00921985815602837,0.00423113617904954,0.0142085801330072,0.00483266133705407,0.00479865374703171,0.00486666892707642,0.00921985815602837,0.00423113617904954,0.0142085801330072,0.00483266133705407,0.00479865374703171,0.00486666892707642,0.021545765383385,0.0201163734046534,0.0229751573621167,0.0918367346938776,0.0632479798911955,0.12042548949656
LU,LUX,Luxembourg,Luxembourg,2021-05-17,2021-03-11,2,49,102,1260860.33060552,0,0,1,0,0,0,0,19,8988.46153846154,1,32,,,,0.0247875354107649,0.0166779801369972,0.0328970906845325,0.0084985835694051,0.00371062165903255,0.0132865454797777,0.00441686850604014,0.00438451094898295,0.00444922606309733,0.0084985835694051,0.00371062165903255,0.0132865454797777,0.00441686850604014,0.00438451094898295,0.00444922606309733,0.0175988895265135,0.0164005894803916,0.0187971895726354,0.0879396984924623,0.0601162588855617,0.115763138099363
LU,LUX,Luxembourg,Luxembourg,2021-05-19,2021-03-12,1,49,100,1252869.94132169,0,0,1,0,0,0,0,19,8799.23076923077,1,32,,,,0.0240793201133144,0.0160835534236112,0.0320750868030177,0.00779036827195467,0.00320460685297972,0.0123761296909296,0.00401630003320552,0.00398556249826264,0.00404703756814839,0.00779036827195467,0.00320460685297972,0.0123761296909296,0.00401630003320552,0.00398556249826264,0.00404703756814839,0.0146924698262707,0.0136650254506416,0.0157199142018998,0.0843672456575682,0.057231412309547,0.111503079005589
LU,LUX,Luxembourg,Luxembourg,2021-05-20,2021-03-13,3,49,100,1325018.60743791,1,2,1,0,0,0,0,19,8799.23076923077,1,33,0.333333333333333,0,0.866767964039479,0.0233876683203402,0.0155019883268877,0.0312733483137927,0.0070871722182849,0.00271017129693236,0.0114641731396374,0.00360878978830581,0.00357981704339044,0.00363776253322118,0.0070871722182849,0.00271017129693236,0.0114641731396374,0.00360878978830581,0.00357981704339044,0.00363776253322118,0.0124233135143512,0.0115301665616604,0.013316460467042,0.0806845965770171,0.0542900612065021,0.107079131947532
LU,LUX,Luxembourg,Luxembourg,2021-05-22,2021-03-14,3,49,101,1330075.64819421,3,3,1,0,0,0,0,21,8893.84615384616,1,32,0.444444444444444,0.119806466453118,0.769082422435771,0.0226950354609929,0.0149214921971337,0.0304685787248521,0.00638297872340426,0.00222617283693391,0.0105397846098746,0.0032110599926944,0.00318388046635648,0.00323823951903233,0.00638297872340426,0.00222617283693391,0.0105397846098746,0.0032110599926944,0.00318388046635648,0.00323823951903233,0.0106170729237205,0.00983250512823726,0.0114016407192036,0.0774818401937046,0.0516972347311016,0.103266445656308
LU,LUX,Luxembourg,Luxembourg,2021-05-23,2021-03-15,1,49,100,1314067.95222556,4,3,1,0,0,0,0,21,8799.23076923077,1,31,0.5,0.255004501932493,0.744995498067507,0.021291696238467,0.0137542476693112,0.0288291448076228,0.0056777856635912,0.00175453856269621,0.0096010327644862,0.00282299493717231,0.00279764573196783,0.00284834414237678,0.0056777856635912,0.00175453856269621,0.0096010327644862,0.00282299493717231,0.00279764573196783,0.00284834414237678,0.00914432334396173,0.00844883169524346,0.00983981499268,0.072289156626506,0.0473738097396065,0.0972045035134055
LU,LUX,Luxembourg,Luxembourg,2021-05-24,2021-03-16,3,49,100,1283865.65783876,4,4,1,0,0,0,0,21,8704.61538461539,1,30,0.5,0.299962013485195,0.700037986514805,0.0198863636363636,0.0125940948549193,0.027178632417808,0.00497159090909091,0.00129781893746804,0.00864536288071377,0.00244847819385226,0.00242496952697209,0.00247198686073243,0.00497159090909091,0.00129781893746804,0.00864536288071377,0.00244847819385226,0.00242496952697209,0.00247198686073243,0.00791930243649469,0.00729841528163409,0.0085401895913553,0.0673076923076923,0.0432306590003487,0.0913847256150359
LU,LUX,Luxembourg,Luxembourg,2021-05-26,2021-03-20,3,48,101,1292539.08322202,4,6,1,0,0,0,0,21,8799.23076923077,1,30,0.470588235294118,0.302813732927368,0.638362737660867,0.0184659090909091,0.0114338128746594,0.0254980053071588,0.00426136363636364,0.000858898053797576,0.0076638292189297,0.00207914246445419,0.00205757645520902,0.00210070847369936,0.00426136363636364,0.000858898053797576,0.0076638292189297,0.00207914246445419,0.00205757645520902,0.00210070847369936,0.00686994362858871,0.00631372845149367,0.00742615880568375,0.062200956937799,0.0390476315161415,0.0853542823594566
LU,LUX,Luxembourg,Luxembourg,2021-05-28,2021-03-21,1,48,100,1291802.20878589,4,7,0,0,0,0,0,21,8704.61538461539,0,30,0.444444444444444,0.299261927071107,0.589626961817782,0.0163352272727273,0.00971408509796016,0.0229563694474944,0.00355113636363636,0.000444016935713385,0.00665825579155934,0.00171508793588045,0.00169559659318469,0.00173457927857621,0.00355113636363636,0.000444016935713385,0.00665825579155934,0.00171508793588045,0.00169559659318469,0.00173457927857621,0.00590727932450991,0.00540959047935608,0.00640496816966374,0.0546318289786223,0.0329232997158669,0.0763403582413778
LU,LUX,Luxembourg,Luxembourg,2021-05-29,2021-03-21,2,49,102,1439610.56687393,4,9,0,0,0,0,0,21,8893.84615384616,0,31,0.413793103448276,0.287042166000263,0.540544040896289,0.014194464158978,0.00801788911940537,0.0203710391985506,0.0028388928317956,6.0780775892188e-05,0.00561700488769901,0.00134720210290896,0.00133008133926822,0.00136432286654971,0.0028388928317956,6.0780775892188e-05,0.00561700488769901,0.00134720210290896,0.00133008133926822,0.00136432286654971,0.00506169224612129,0.00461646838756812,0.00550691610467445,0.0470588235294118,0.0269258832454018,0.0671917638134217
LU,LUX,Luxembourg,Luxembourg,2021-05-30,2021-03-21,1,50,103,1451049.69521997,4,9,0,0,0,0,0,21,8988.46153846154,0,31,0.394366197183099,0.280688881090217,0.508043513275981,0.0120396600566572,0.00635103106334043,0.017728289049974,0.00212464589235128,0,0.00452630945904782,0.000993668597693001,0.000979084546772141,0.00100825264861386,0.00212464589235128,0,0.00452630945904782,0.000993668597693001,0.000979084546772141,0.00100825264861386,0.00424034149241028,0.00384587051725527,0.00463481246756528,0.0396270396270396,0.0211668898040156,0.0580871894500637
LU,LUX,Luxembourg,Luxembourg,2021-05-31,2021-03-22,3,50,101,1465001.60938545,4,12,0,0,0,0,0,22,8893.84615384615,0,29,0.367816091954023,0.266489007642792,0.469143176265254,0.00990799716914367,0.00474374163803053,0.0150722527002568,0.00141542816702052,0,0.00337568669975597,0.00065128307125533,0.000639573892522741,0.00066299224998792,0.00141542816702052,0,0.00337568669975597,0.00065128307125533,0.000639573892522741,0.00066299224998792,0.00352941151747381,0.00318019542118712,0.0038786276137605,0.0325581395348837,0.0157833882078184,0.0493328908619491
LU,LUX,Luxembourg,Luxembourg,2021-06-01,2021-03-23,2,50,101,1488307.55282606,4,14,0,0,0,0,0,22,8893.84615384615,0,30,0.342857142857143,0.252066741044426,0.433647544669859,0.00778485491861288,0.00320232617589583,0.0123673836613299,0.000707714083510262,0,0.00209431727864886,0.000319957432107163,0.000311820965856707,0.000328093898357619,0.000707714083510262,0,0.00209431727864886,0.000319957432107163,0.000311820965856707,0.000328093898357619,0.00289781467288331,0.00259024106029436,0.00320538828547227,0.025462962962963,0.0106084006029288,0.0403175253229971
LU,LUX,Luxembourg,Luxembourg,2021-06-02,2021-03-23,1,51,102,1491743.91611169,4,15,0,0,0,0,0,22,8988.46153846154,0,31,0.32258064516129,0.240302365609268,0.404858924713313,0.0056617126680821,0.00174954009678007,0.00957388523938411,0,0,0,-1.9278433956704e-19,,,0,0,0,-1.9278433956704e-19,,,0.00233165766772171,0.00206314977673895,0.00260016555870448,0.0184331797235023,0.00577814649588352,0.0310882129511211
