ISO2,ISO_3,country,region,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
EC,ECU,Ecuador,Napo,2021-04-16,2021-03-30,107,4,17,0.0373831775700935,0.035943555304845,0.0611157507613474,0.000347134463385371,0.0186915887850467,0.0256615019570993,0.0450783887736732,0.000300665213373352,0.038270642061088,0.00817330615081106,12,5,0,0,0.0545450850729083,0.0433337660359464,0.0684476715982903,0.00036739837038704,0.0279303799100571,0.0312900959486918,0.0486404336187611,0.000309185521358104,0.0435310931174363,0.00877105208546828,,,0.0545450850729083
EC,ECU,Ecuador,Napo,2021-04-17,2021-03-31,105,7,17,0.0380952380952381,0.0366146447649092,0.0612850538371758,0.000348064710140917,0.0190476190476191,0.0261455482229834,0.0452032650907878,0.000301478402953636,0.0358010970025451,0.0079560427888602,11,5,0,0,0.0553054318286091,0.0436259886520699,0.0685205329105678,0.000368046670412957,0.0279995552052691,0.0313517963465705,0.0483259845803219,0.000308303684526211,0.0439675145725844,0.00881257235572308,,,0.0553054318286091
EC,ECU,Ecuador,Napo,2021-04-18,2021-03-31,111,6,18,0.0450450450450451,0.038583494373844,0.0624527121475262,0.00034076086172872,0.018018018018018,0.0247452513571082,0.0425689614577863,0.00028430057890974,0.0337155962062803,0.00750068259969166,12,5,0,0,0.0561090317097094,0.0439347754797876,0.0685761393935577,0.000368606157454989,0.0280928576090891,0.0314248904949275,0.0479631220181945,0.000307176395515496,0.0444706372352687,0.00886051855434381,,,0.0561090317097094
EC,ECU,Ecuador,Napo,2021-04-19,2021-04-02,104,8,17,0.0673076923076923,0.0481540666146872,0.089365078883308,0.000411083236495262,0.0384615384615385,0.0369596693901953,0.0685445973724779,0.000364117324693558,0.0319823133222736,0.00753463484112614,8,3,0,0,0.0569448323700962,0.0442558679051143,0.0686041518278455,0.000369055066533708,0.0282009186761268,0.0315045976416945,0.0475395549270464,0.000305769340758931,0.0450293325527175,0.00891392252482191,,,0.0569448323700962
EC,ECU,Ecuador,Napo,2021-04-20,2021-04-03,103,6,17,0.0679611650485437,0.0486045459568198,0.0892111817603468,0.00041040997826667,0.0388349514563107,0.0373112541172863,0.0684265555550031,0.000363513303586695,0.0289392200770573,0.0072157669011461,8,2,0,0,0.0578021084538281,0.0445851182154755,0.0685956121559404,0.000369373860207079,0.0283147934792883,0.0315863305398971,0.0470445155597792,0.000304052189259343,0.0456334206701752,0.00897188808408801,,,0.0578021084538281
EC,ECU,Ecuador,Napo,2021-04-21,2021-04-05,102,8,16,0.0686274509803922,0.0490635147054161,0.0924983801779778,0.000424763905869851,0.0392156862745098,0.0376695877073438,0.0709478949286771,0.000376397413493667,0.0443531625602057,0.00890842033382686,10,2,0,0,0.0586713843975413,0.0449188047992125,0.0685441961335202,0.000369548140541195,0.0284269678747855,0.0316661871376803,0.0464701171180425,0.000302003201212341,0.0462723251923768,0.00903346670218853,,,0.0586713843975413
EC,ECU,Ecuador,Napo,2021-04-22,2021-04-06,101,5,16,0.0693069306930693,0.0495312145212828,0.0917558030635113,0.000421526255083906,0.0396039603960396,0.0380348662281565,0.0703783251373765,0.000373490128918138,0.0467953345926883,0.00918717364386726,10,2,0,0,0.0595438587261992,0.0452534620272972,0.0684452835136837,0.000369567085894902,0.0285308613574846,0.0317407454288806,0.0458104611967443,0.000299607086456036,0.0469358989395707,0.00909772716772618,,,0.0595438587261992
EC,ECU,Ecuador,Napo,2021-04-23,2021-04-07,103,7,16,0.0679611650485437,0.0486045459568198,0.090813181823692,0.000417412289338697,0.0388349514563107,0.0373112541172863,0.0696553179609097,0.000369796928089572,0.0506436351348502,0.00943828192901321,10,2,0,0,0.060411809804726,0.0455860066752571,0.0682970281599133,0.000369424729153929,0.0286213133033115,0.0318072743923355,0.0450629194793072,0.000296857587541155,0.0476148420762985,0.00916379541791944,,,0.060411809804726
EC,ECU,Ecuador,Napo,2021-04-24,2021-04-08,102,9,16,0.0784313725490196,0.0521743147331624,0.098767080460352,0.000436006492066067,0.0392156862745098,0.0376695877073438,0.0704956773614612,0.000374089290323092,0.0560506999387214,0.00995301240810394,10,3,0,0,0.0612683957911322,0.0459137065799234,0.0680995306125842,0.000369119443117864,0.0286942347356518,0.0318636439751623,0.0442271422217114,0.000293756286123258,0.0483005793176953,0.00923083615002265,,,0.0612683957911322
EC,ECU,Ecuador,Napo,2021-04-25,2021-04-10,104,6,16,0.0865384615384615,0.0540357444897546,0.102413169233405,0.000444776835725125,0.0384615384615385,0.0369596693901953,0.0710358993103872,0.000376846450454532,0.0533899080605301,0.00957753190468834,10,3,0,0,0.0621073135099696,0.0462340985778003,0.0678545060946969,0.000368652785957265,0.0287469985729894,0.0319084911742335,0.0433054985356606,0.000290313353611674,0.0489858047109734,0.00929811106469413,,,0.0621073135099696
EC,ECU,Ecuador,Napo,2021-04-26,2021-04-12,101,9,15,0.0594059405940594,0.0461002688546413,0.0791901879564817,0.00040926549769841,0.0297029702970297,0.0331085145091172,0.0632405812141607,0.000368889622833952,0.0573961198194969,0.0100120210830225,9,3,0,0,0.0629230588025985,0.0465449546432207,0.0675657168335342,0.000368030303889964,0.0287781869979655,0.0319410394343483,0.042303031332134,0.000286547425383471,0.049664215059837,0.00936493343458049,,,0.0629230588025985
EC,ECU,Ecuador,Napo,2021-04-27,2021-04-13,105,7,15,0.0666666666666667,0.0477118438324575,0.0842773525945211,0.000423944889498509,0.0380952380952381,0.0366146447649092,0.0681067951014388,0.000384459218712732,0.0572817552040721,0.00995095451434883,9,3,0,0,0.0637108105661487,0.0468444031650287,0.0672382369322931,0.000367260664861292,0.0287876150098137,0.0319612414161489,0.0412269942830391,0.000282485023490397,0.0503304602863617,0.00943070285684469,,,0.0637108105661487
EC,ECU,Ecuador,Napo,2021-04-28,2021-04-14,102,3,15,0.0588235294117647,0.0456624358497672,0.0485979108953471,0.000333521356296823,0.0294117647058824,0.032788840416564,0.0318929055392623,0.000272547085546578,0.0581247313888129,0.0101780538199989,9,3,0,0,0.0644663889189627,0.0471308351939543,0.066878447324052,0.000366355470903311,0.0287763403135527,0.0319696638727676,0.0400869497458782,0.000278160223845433,0.0509816768914241,0.00949499420124473,,,0.0644663889189627
EC,ECU,Ecuador,Napo,2021-04-29,2021-04-15,101,9,15,0.0594059405940594,0.0461002688546413,0.0492518527999529,0.000337893092883398,0.0297029702970297,0.0331085145091172,0.032322061999026,0.000276153297362489,0.0556618190418293,0.00997309690525897,10,2,0,0,0.0651859351507902,0.0474027776530516,0.0664934916321288,0.000365328265841251,0.0287464339390348,0.0319674528565681,0.0388943562259674,0.000273614237806736,0.0516161871919319,0.0095574703981527,,,0.0651859351507902
EC,ECU,Ecuador,Napo,2021-04-30,2021-04-16,101,7,15,0.0594059405940594,0.0461002688546413,0.0481382185142245,0.000330446347803653,0.0297029702970297,0.0331085145091172,0.0315912274338015,0.000270011096191719,0.0581247313888129,0.0101780538199989,11,2,0,0,0.0658660623354251,0.0476589687449533,0.0660908484195325,0.000364193675544712,0.0287009736881449,0.0319562563100539,0.0376620849170342,0.000268893367971946,0.0522339684031946,0.00961792153077987,,,0.0658660623354251
EC,ECU,Ecuador,Napo,2021-05-01,2021-04-17,102,5,15,0.0588235294117647,0.0456624358497672,0.0474515304716361,0.000325850028778625,0.0294117647058824,0.032788840416564,0.0311405809662121,0.000266221329433328,0.0591098963276063,0.0102585768435111,11,2,0,0,0.0665035236447432,0.0478983021360244,0.0656779700081003,0.000362967051977763,0.0286434644801225,0.031937991054181,0.0364039479801147,0.000264047759432888,0.0528369493399246,0.00967630186208099,,,0.0665035236447432
EC,ECU,Ecuador,Napo,2021-05-02,2021-04-17,105,3,16,0.0666666666666667,0.0477118438324575,0.0549359873169882,0.000338719650137623,0.0285714285714286,0.0318658021730655,0.0292948389941674,0.000250680492434512,0.0588430808233498,0.0101296536937072,11,2,0,0,0.067095128554935,0.048119647963812,0.0652617082295785,0.000361662651143104,0.0285781798672196,0.0319149737397944,0.0351344608163653,0.000259130783667098,0.0534284766006589,0.0097326613327524,,,0.067095128554935
EC,ECU,Ecuador,Napo,2021-05-03,2021-04-19,102,10,15,0.0686274509803922,0.0490635147054161,0.0600520182736336,0.000369380293677895,0.0294117647058824,0.032788840416564,0.0320438365627222,0.000273815549378133,0.063230639996323,0.0106436392604549,11,3,0,0,0.0676380495601712,0.0483220884565529,0.0648484812361316,0.000360294900789867,0.0285096783393481,0.0318896783643488,0.0338682537901718,0.000254196909709906,0.0540136617990879,0.00978720583506603,,,0.0676380495601712
EC,ECU,Ecuador,Napo,2021-05-04,2021-04-19,107,5,16,0.0747663551401869,0.0498350634208589,0.064032239063259,0.000369075247801657,0.0373831775700935,0.035943555304845,0.0376968850701693,0.000287140074966792,0.0658740184846829,0.0106224679874534,12,4,0,0,0.0681293176431353,0.0485047100642096,0.0644432993072475,0.000358875822353349,0.0284427094365501,0.0318646788735427,0.0326197878654518,0.000249300623226317,0.0545989483060555,0.00984025686851461,,,0.0681293176431353
EC,ECU,Ecuador,Napo,2021-05-05,2021-04-20,105,6,16,0.0666666666666667,0.0477118438324575,0.0469835098411486,0.000322345086793252,0.0190476190476191,0.0261455482229834,0.0117017647099112,0.000163820334923596,0.0679763807767473,0.0109491409105728,12,4,0,0,0.0685659035123763,0.0486665704192262,0.0640496880388363,0.000357414981038411,0.0283816431156122,0.0318423490689141,0.0314025215540111,0.000244493803815174,0.0551920183454453,0.00989223174317936,,,0.0685659035123763
EC,ECU,Ecuador,Napo,2021-05-06,2021-04-21,103,4,16,0.0679611650485437,0.0486045459568198,0.0464118772338078,0.000318518705260512,0.0194174757281553,0.0266482036524112,0.0115593932631157,0.000161838843612723,0.0689508374009886,0.0111407302643363,13,5,0,0,0.0689453797535881,0.0488069936145455,0.0636702832089793,0.000355920965099781,0.0283307173921566,0.0318249917467743,0.0302290060817672,0.000239825604843196,0.0558015360629498,0.00994365173745538,,,0.0689453797535881
EC,ECU,Ecuador,Napo,2021-05-07,2021-04-22,102,7,16,0.0686274509803922,0.0490635147054161,0.0459022091011291,0.000315105092856294,0.0196078431372549,0.0269068483623884,0.0114324547566289,0.00016007190140794,0.0540198774771736,0.010049583007761,12,5,0,0,0.0692650961715394,0.0489252389067468,0.0633058869591697,0.000354399121766675,0.0282936871520853,0.0318146313246322,0.0291103573500672,0.000235340472175363,0.0564366563345539,0.00999508854813309,,,0.0692650961715394
EC,ECU,Ecuador,Napo,2021-05-08,2021-04-23,100,3,16,0.07,0.0500078962992033,0.0458148854797276,0.000314520034221363,0.02,0.0274394957835608,0.011410705839302,0.000159769140673819,0.0541952666897618,0.0101786827390011,12,5,0,0,0.0695228127604107,0.0490207195602305,0.0629559227427853,0.000352852567497136,0.0282736341341259,0.0318129189998247,0.028055979214182,0.00023107704706756,0.0571068355829828,0.0100471579075581,,,0.0695228127604107
EC,ECU,Ecuador,Napo,2021-05-09,2021-04-24,100,7,16,0.08,0.0531724899927667,0.0563452350583023,0.00034761246686548,0.02,0.0274394957835608,0.0114597588538386,0.000160451984770641,0.0515644285009384,0.00994235300827285,12,5,0,0,0.0697167916276902,0.049093035790573,0.0626184207995744,0.000351282009311941,0.0282728983516447,0.0318210958979942,0.0270734409989277,0.000227067496748533,0.0578212882086373,0.0101004806184088,,,0.0697167916276902
EC,ECU,Ecuador,Napo,2021-05-10,2021-04-24,102,2,17,0.0784313725490196,0.0521743147331624,0.0538803288582254,0.000332839494662231,0.0196078431372549,0.0269068483623884,0.0109584346403361,0.000153471674499921,0.0509850528998042,0.00983364336487408,12,5,0,0,0.0698454514311979,0.0491418376551667,0.0622900048588798,0.000349685791687184,0.0282928309376389,0.0318398652059039,0.0261679711720048,0.000223335869549954,0.0585886558533852,0.0101556544087996,,,0.0698454514311979
EC,ECU,Ecuador,Napo,2021-05-11,2021-04-25,100,7,17,0.08,0.0531724899927667,0.0696986759360721,0.000374415960293402,0.02,0.0274394957835608,0.0109022381139834,0.000152688985961968,0.0452504168477623,0.00934471775043414,11,4,0,0,0.0699083972676266,0.0491671911292573,0.0619673253697301,0.000348063205836434,0.0283343640570077,0.0318696967158189,0.0253436906594995,0.000219901475591735,0.0594169836012386,0.0102132706606292,,,0.0699083972676266
EC,ECU,Ecuador,Napo,2021-05-12,2021-04-25,104,4,18,0.0865384615384615,0.0540357444897546,0.0753678874242528,0.000378638695926407,0.0288461538461538,0.0321676545583471,0.0194198118835341,0.000197929899871331,0.0432830074195987,0.00894763044023921,11,4,0,0,0.0699056533109979,0.0491692982358026,0.0616457939982385,0.00034641037599481,0.0283969725402176,0.0319101943809423,0.024601989503199,0.000216772705706294,0.0603118528511115,0.0102737390031623,,,0.0699056533109979
EC,ECU,Ecuador,Napo,2021-05-13,2021-04-26,105,7,18,0.0761904761904762,0.0507452040346687,0.0730571985108177,0.000374412972066375,0.0285714285714286,0.0318658021730655,0.0195405221863487,0.000199147940249215,0.045285109219483,0.00919274800824814,11,4,0,0,0.0698380028635632,0.0491486193978105,0.0613204135596977,0.000344722608413418,0.028479155854911,0.0319604264204923,0.0239422614771264,0.000213949967398659,0.061277815172729,0.010337429144635,,,0.0698380028635632
EC,ECU,Ecuador,Napo,2021-05-14,2021-04-27,101,5,18,0.0792079207920792,0.0526686877686011,0.0731577280657532,0.00037490784736165,0.0297029702970297,0.0331085145091172,0.0195674107071056,0.000199419241049716,0.048933590312115,0.00969882492721905,10,3,0,0,0.0697071205429893,0.0491058933898694,0.0609859939685609,0.000342995881882969,0.0285783994370497,0.0320189696004636,0.0233618179595278,0.000211426915681435,0.0623169152610803,0.0104045451113459,,,0.0697071205429893
EC,ECU,Ecuador,Napo,2021-05-15,2021-04-27,106,5,19,0.0754716981132076,0.0502860270278949,0.0695275259433979,0.000357001421437715,0.0283018867924528,0.0315695602813257,0.0185964448535175,0.000189617566703366,0.0468060429072404,0.00928750762566283,10,3,0,0,0.0695156052753519,0.0490421413015873,0.0606380238338817,0.00034122712613496,0.0286915037608875,0.0320839465039875,0.0228567236825973,0.000209190592886724,0.0634288484472065,0.0104751352268182,,,0.0695156052753519
EC,ECU,Ecuador,Napo,2021-05-16,2021-04-29,103,7,18,0.0776699029126214,0.0516891094876397,0.0740128149434389,0.000372147209187669,0.029126213592233,0.0324752782875229,0.0217706766561543,0.000207450802661077,0.0463027521232916,0.00919006719073495,11,3,0,0,0.069267269586771,0.0489588147769793,0.0602727577289326,0.000339415133422869,0.0288144961536288,0.032153058130714,0.0224216962001573,0.000207222314021822,0.0646109729422919,0.0105491139406783,,,0.069267269586771
EC,ECU,Ecuador,Napo,2021-05-17,2021-04-30,100,6,18,0.08,0.0531724899927667,0.0731109176660943,0.000367791319179885,0.03,0.0334344809563718,0.0215053859221491,0.000204950656453711,0.0489040303324653,0.00964141966708704,10,3,0,0,0.0689665890406651,0.0488575439204246,0.0598870491986075,0.000337559092181613,0.0289425620836429,0.03222332047235,0.0220500913143651,0.000205495879691411,0.0658578858493217,0.0106262025939382,,,0.0689665890406651
EC,ECU,Ecuador,Napo,2021-05-18,2021-04-30,102,2,19,0.0784313725490196,0.0521743147331624,0.0692943801884497,0.000349308809662312,0.0294117647058824,0.032788840416564,0.0203827613680717,0.000194363218873416,0.0478292164790045,0.00943484688211267,10,3,0,0,0.068619271036753,0.0487404089927398,0.0594792078090397,0.000335661684156511,0.0290705718639714,0.032291885792212,0.0217346143173683,0.000203983711895738,0.0671615644519436,0.0107059564074953,,,0.068619271036753
EC,ECU,Ecuador,Napo,2021-05-19,2021-05-01,101,6,19,0.0792079207920792,0.0526686877686011,0.0690456556013881,0.000348101508483523,0.0297029702970297,0.0331085145091172,0.0203095996789035,0.000193672805110553,0.0442217295559527,0.00919079181382366,10,3,0,0,0.0682313601661284,0.0486095156682519,0.0590483154835712,0.00033372592687408,0.0291928404587339,0.0323554124447642,0.0214671521134664,0.000202652970669854,0.0685115354718911,0.0107877642597791,,,0.0682313601661284
EC,ECU,Ecuador,Napo,2021-05-20,2021-05-01,104,3,20,0.0769230769230769,0.0512128201718131,0.0671744828300841,0.000339007960600609,0.0288461538461538,0.0321676545583471,0.0197591990840472,0.000188477094432544,0.0493224968269846,0.00952131021436585,10,3,0,2,0.0678096673181525,0.0484672695804364,0.0585949053034437,0.000331757944123771,0.0293034387898605,0.0324104236444318,0.0212392936822904,0.000201468969289601,0.0698948093889455,0.0108708530260517,0,,0.0678096673181525
EC,ECU,Ecuador,Napo,2021-05-21,2021-05-03,104,8,19,0.0673076923076923,0.0481540666146872,0.0610258485777128,0.00033074536281236,0.0288461538461538,0.0321676545583471,0.0205671614382382,0.000196103136957161,0.0487397390771491,0.0093171045341077,12,4,2,6,0.0673614672219953,0.0483161797627968,0.0581207347758798,0.000329765717519145,0.0293964283696455,0.0324535823495492,0.0210425136026241,0.000200396343903021,0.0712963848214862,0.0109543123772735,0.25,,0.0673614672219953
EC,ECU,Ecuador,Napo,2021-05-22,2021-05-03,109,5,20,0.0642201834862385,0.0460211482151614,0.0582402827623308,0.000316116123954847,0.0275229357798165,0.0307129762630489,0.0196283595508898,0.000187241550193934,0.0926055042465832,0.0122255375613899,15,6,5,8,0.066894080307366,0.0481587998035774,0.0576287434737584,0.000327759045915327,0.0294656889025512,0.0324811293043214,0.0208683068365159,0.000199397754957508,0.0726996667288336,0.0110371419980638,0.384615384615385,,0.066894080307366
EC,ECU,Ecuador,Napo,2021-05-23,2021-05-05,101,7,19,0.0594059405940594,0.0461002688546413,0.0566822487255034,0.000321118540196239,0.0297029702970297,0.0331085145091172,0.020388478486602,0.000196260179814991,0.0921076251914941,0.0126466353427231,17,6,9,10,0.0664148197063241,0.047997594630463,0.0571226362038972,0.000325748304507249,0.0295053471114065,0.032489520241009,0.0207084931113493,0.000198436900239174,0.0740866829275193,0.0111182380890539,0.473684210526316,,0.0664148197063241
EC,ECU,Ecuador,Napo,2021-05-24,2021-05-06,100,5,19,0.05,0.042716424707947,0.0491746514186786,0.000298673045360372,0.03,0.0334344809563718,0.0201701511656325,0.000194180188660426,0.0866309555855133,0.0123018298557318,17,6,9,13,0.065930646463905,0.0478349186386297,0.0566070566726216,0.000323745299788766,0.0295098923503747,0.0324754270477927,0.0205555701769142,0.000197479967219175,0.0754384672943068,0.0111964445378834,0.409090909090909,,0.065930646463905
EC,ECU,Ecuador,Napo,2021-05-25,2021-05-08,101,12,18,0.0594059405940594,0.0461002688546413,0.0583034621047582,0.00033499677468179,0.0396039603960396,0.0380348662281565,0.027229881389147,0.000232683695280659,0.0901685172927258,0.0123936045688232,16,5,11,22,0.0654489291607287,0.0476733190286857,0.0560874321192846,0.000321762356416751,0.0294742717110145,0.0324356959502611,0.0204018021212648,0.00019649072642601,0.0767369661156786,0.0112706789205273,0.333333333333333,,0.0654489291607287
EC,ECU,Ecuador,Napo,2021-05-26,2021-05-09,106,8,18,0.0660377358490566,0.0472776531807017,0.0626909511877458,0.00034324581234235,0.0377358490566038,0.0362759984499167,0.0267111534407872,0.000228311931059186,0.0912164216828845,0.0121427833000881,17,6,14,26,0.0649754536746823,0.0475147236156524,0.0555694793929319,0.000319812119267033,0.0293939164041733,0.0323674195084311,0.0202411965892998,0.00019544007979206,0.0779632357804606,0.0113397960117583,0.35,,0.0649754536746823
EC,ECU,Ecuador,Napo,2021-05-27,2021-05-11,103,6,17,0.058252427184466,0.0452328285398226,0.0552690588022863,0.000328639812223368,0.0388349514563107,0.0373112541172863,0.0275562398089666,0.000235432977118332,0.0926055042465832,0.0123496578761566,18,6,15,30,0.0645159222136211,0.0473610867604793,0.0550595142596186,0.000317907781938917,0.0292650536507008,0.032268129426954,0.0200684520603583,0.000194301305110974,0.0790994025829901,0.0114027307679571,0.333333333333333,,0.0645159222136211
EC,ECU,Ecuador,Napo,2021-05-28,2021-05-12,100,4,17,0.05,0.042716424707947,0.0323143775585357,0.00025080348639405,0.04,0.0384072934108425,0.0267982769668988,0.0002290463618263,0.0955298885912122,0.0127191016037116,18,6,16,32,0.0640746837725418,0.0472138406195063,0.0545624528864201,0.000316057785666826,0.029084387559775,0.0321355560867097,0.0198779586819461,0.000193046273750515,0.0801289089135753,0.0114585024153326,0.333333333333333,,0.0640746837725418
EC,ECU,Ecuador,Napo,2021-05-29,2021-05-12,103,3,18,0.058252427184466,0.0452328285398226,0.0495715795614452,0.000301557360567629,0.0388349514563107,0.0373112541172863,0.0257132818942891,0.000219895323811107,0.0954403666214786,0.0125176587197894,19,6,17,34,0.0636552381095552,0.047074186561076,0.054083974484732,0.000314272360321444,0.0288496087671348,0.0319679981275086,0.0196661733572907,0.000191655097226428,0.0810369215922859,0.0115062592264687,0.333333333333333,,0.0636552381095552
EC,ECU,Ecuador,Napo,2021-05-30,2021-05-13,102,3,18,0.0490196078431373,0.0419004514931721,0.0417936332953521,0.000280409193612912,0.0294117647058824,0.032788840416564,0.0175237842592194,0.000183858041748557,0.0964242879268547,0.0126398267427047,19,6,18,35,0.0632602016915877,0.0469429657387065,0.0536288846193453,0.000312558813162789,0.0285591866366836,0.0317641160209125,0.0194299446757817,0.000190109412644656,0.0818107140280071,0.0115452796391518,0.339622641509434,,0.0632602016915877
EC,ECU,Ecuador,Napo,2021-05-31,2021-05-14,102,7,18,0.0588235294117647,0.0456624358497672,0.0450538345132554,0.000291151721714917,0.0294117647058824,0.032788840416564,0.0175849305471042,0.000184493841925931,0.0977502544825045,0.0125879853496132,21,6,22,37,0.062890824857028,0.0468205948970509,0.0532009436506437,0.000310921603461973,0.0282125204903206,0.0315231239115287,0.0191670191435355,0.000188394863029916,0.0824397100889003,0.0115749837727203,0.372881355932203,,0.062890824857028
EC,ECU,Ecuador,Napo,2021-06-01,2021-05-15,102,5,18,0.0588235294117647,0.0456624358497672,0.0442958393143467,0.000286366909094303,0.0294117647058824,0.032788840416564,0.0172890779726929,0.000181417189246078,0.100556481883916,0.0127475252172077,22,6,23,40,0.0625475910414199,0.046707212031404,0.0528033183664296,0.000309363602975303,0.027809839889978,0.0312446568143411,0.0188758536038438,0.000186499982246901,0.0829160335746578,0.0115949694563993,0.365079365079365,,0.0625475910414199
EC,ECU,Ecuador,Napo,2021-06-02,2021-05-16,103,6,18,0.0679611650485437,0.0486045459568198,0.052349314431997,0.000309062471385222,0.0388349514563107,0.0373112541172863,0.0255053582682921,0.000218762095690284,0.103149695324164,0.012763940219724,24,7,24,44,0.0622298687201865,0.0466025924103658,0.0524379381329365,0.000307884207639214,0.0273522637102089,0.0309288690306013,0.0185556884049165,0.000184416752058752,0.083234330517579,0.0116049927851758,0.352941176470588,,0.0622298687201865
EC,ECU,Ecuador,Napo,2021-06-03,2021-05-17,102,6,18,0.0588235294117647,0.0456624358497672,0.0467072372784825,0.000293509175584259,0.0294117647058824,0.032788840416564,0.019733188158959,0.000193458235762748,0.107885412447269,0.0130840795870176,23,7,25,49,0.0619362194721305,0.0465062255209957,0.0521056508472123,0.000306480490079431,0.0268416610802091,0.0305763266698613,0.0182063199466181,0.00018214045041929,0.0833918553436458,0.0116049627324452,0.337837837837838,,0.0619362194721305
EC,ECU,Ecuador,Napo,2021-06-04,2021-05-17,105,3,19,0.0571428571428571,0.0443973823343272,0.044498626832179,0.000279953964589313,0.0285714285714286,0.0318658021730655,0.0188000795435447,0.000184398020761449,0.105642201446345,0.0127734217479717,23,7,26,51,0.0616646056375172,0.0464174204515356,0.0518064556882322,0.00030514713725236,0.0262809534266271,0.0301882223963286,0.0178284863733785,0.000179669436730333,0.0833884249659694,0.0115949505960791,0.337662337662338,,0.0616646056375172
EC,ECU,Ecuador,Napo,2021-06-05,2021-05-19,101,4,18,0.0594059405940594,0.0461002688546413,0.0475732378493496,0.000298815320720001,0.0297029702970297,0.0331085145091172,0.0200990619122876,0.000197008375994616,0.107885412447269,0.0130840795870176,22,7,26,54,0.0614121399013131,0.0463351786911218,0.0515389799632627,0.000303875747681162,0.0256736260021089,0.0297660945690825,0.0174232068650941,0.00017700433246884,0.0832260086248698,0.0115751375349586,0.325,,0.0614121399013131
EC,ECU,Ecuador,Napo,2021-06-06,2021-05-19,105,4,19,0.0571428571428571,0.0443973823343272,0.0455188591671255,0.000286219619290596,0.0285714285714286,0.0318658021730655,0.0192311141712475,0.00018858432965035,0.10373597350699,0.0126100700795427,22,7,27,57,0.0611754252605394,0.046258317531297,0.0513009132411503,0.000302656095242034,0.0250238507016592,0.029311912249637,0.0169920536630472,0.00017414868892496,0.0829090730345913,0.0115458606589456,0.321428571428571,,0.0611754252605394
EC,ECU,Ecuador,Napo,2021-06-07,2021-05-21,103,7,18,0.0679611650485437,0.0486045459568198,0.0525548154930709,0.0003104956143882,0.029126213592233,0.0324752782875229,0.0197473443597092,0.000193595621004101,0.102495412467092,0.0126038560257991,22,7,30,59,0.0609506347366595,0.0461855168119839,0.0510888330822822,0.000301475400955302,0.0243364677031674,0.0288281053480083,0.016536980803809,0.000171108281368681,0.082443778213852,0.011507540724158,0.337078651685393,,0.0609506347366595
EC,ECU,Ecuador,Napo,2021-06-08,2021-05-22,100,5,18,0.07,0.0500078962992033,0.0541076278929884,0.000319407613931352,0.03,0.0334344809563718,0.0203308098499694,0.000199256372583036,0.105570274841105,0.0129597144249424,20,6,31,57,0.0607337772409921,0.0461153777453009,0.0508986017155558,0.000300319822901491,0.0236168296443101,0.0283174552475786,0.0160602859252782,0.000167891069488694,0.081837815701582,0.011460663955035,0.352272727272727,,0.0607337772409921
EC,ECU,Ecuador,Napo,2021-06-09,2021-05-22,103,3,19,0.0679611650485437,0.0486045459568198,0.0524301462100956,0.000309779443183962,0.029126213592233,0.0324752782875229,0.0197005001792304,0.000193140992810152,0.103394495032593,0.0126526731717911,20,6,32,59,0.0605208788569769,0.0460465011515197,0.0507254515390314,0.000299174344838103,0.0228708127857769,0.0277831565118952,0.0155645865730962,0.000164507201578441,0.0811002429484059,0.0114057850141002,0.351648351648352,,0.0605208788569769
EC,ECU,Ecuador,Napo,2021-06-10,2021-05-23,106,8,19,0.0660377358490566,0.0472776531807017,0.0520028749155634,0.000307324208727618,0.0283018867924528,0.0315695602813257,0.019539954027389,0.000191582706497736,0.0655227624386202,0.0101362899247437,18,4,32,61,0.0603082598646479,0.0459775478987878,0.050564292125274,0.00029802371665283,0.0221046850919738,0.0272287539377922,0.0150528305247567,0.000160969103136023,0.0802407534055455,0.01134346186223,0.344086021505376,,0.0603082598646479
EC,ECU,Ecuador,Napo,2021-06-11,2021-05-25,101,7,18,0.0594059405940594,0.0461002688546413,0.0480699872076211,0.000302641344243419,0.0198019801980198,0.0271705622473482,0.014153886854995,0.000167121054865616,0.0683080204591134,0.010586754326797,13,2,30,59,0.0600917707442661,0.0459070532462691,0.0504090356328809,0.000296851309020282,0.0213249885072581,0.0266581316276896,0.0145279815989864,0.00015729099965475,0.0792697598178158,0.0112742721727261,0.337078651685393,,0.0600917707442661
EC,ECU,Ecuador,Napo,2021-06-12,2021-05-25,106,5,19,0.0566037735849057,0.043991109789338,0.0453309507305312,0.000285807084654913,0.0188679245283019,0.0259012641269205,0.0133473958480183,0.000157662917340342,0.065705810155909,0.0101976606416019,13,2,32,62,0.059868009407074,0.0458337325533816,0.0502541958307053,0.000295642773597599,0.0205387740028224,0.0260755854857461,0.013993744955251,0.000153490926273792,0.0781978811645945,0.0111987790896317,0.340425531914894,,0.059868009407074
