ISO2,ISO_3,country,region,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
SI,SVN,Slovenia,Notranjsko-kraška,2021-10-16,2021-09-20,3,27,101,1083521.81418081,14,82,2,1,4911.67134195796,1,4911.67134195796,66,7269.39149619709,1,29,0.178803172314348,0.158637110138766,0.198969234489929,0.0244413407821229,0.0164436282611573,0.0324390533030886,0.0118715083798883,0.00626185218901674,0.0174811645707598,0.00848383633100064,0.00843574175958667,0.00853193090241462,0.0118715083798883,0.00626185218901674,0.0174811645707598,0.00848383633100064,0.00843574175958667,0.00853193090241462,0.00961662015049776,0.00902405191959866,0.0102091883813969,0.0518518518518519,0.0302574680584545,0.0734462356452492
SI,SVN,Slovenia,Notranjsko-kraška,2021-10-17,2021-09-20,2,28,103,1135259.99127102,14,84,2,1,4911.67134195796,1,4911.67134195796,66,7420.83715236787,1,30,0.175832127351664,0.155761958543885,0.195902296159444,0.0237762237762238,0.0158798771833445,0.031672570369103,0.0118881118881119,0.00627065721984418,0.0175055665563796,0.00815779409621461,0.00811090619753423,0.008204681994895,0.0118881118881119,0.00627065721984418,0.0175055665563796,0.00815779409621461,0.00811090619753423,0.008204681994895,0.00959389714355139,0.00900094433047318,0.0101868499566296,0.0492610837438424,0.0282103280605491,0.0703118394271356
SI,SVN,Slovenia,Notranjsko-kraška,2021-10-18,2021-09-20,2,29,105,1161949.62232252,14,85,2,1,4911.67134195796,1,4911.67134195796,66,7496.55998045325,1,31,0.171490593342981,0.151617615752852,0.191363570933111,0.0230286113049546,0.0152625682633006,0.0307946543466087,0.0118632240055827,0.00625745893976037,0.017468989071405,0.00782554268851653,0.00777992286434561,0.00787116251268746,0.0118632240055827,0.00625745893976037,0.017468989071405,0.00782554268851653,0.00777992286434561,0.00787116251268746,0.00953610258244566,0.00894492122144745,0.0101272839434439,0.0464547677261614,0.0260574888832016,0.0668520465691211
SI,SVN,Slovenia,Notranjsko-kraška,2021-10-19,2021-09-20,3,30,108,1213298.43549071,14,88,2,1,4911.67134195796,1,4911.67134195796,66,7648.00563662403,1,32,0.166546503244412,0.146939180100888,0.186153826387936,0.022206800832755,0.0145985888334299,0.0298150128320802,0.0117973629424011,0.00622253362683329,0.0173721922579689,0.00745238384306856,0.00740830101451355,0.00749646667162358,0.0117973629424011,0.00622253362683329,0.0173721922579689,0.00745238384306856,0.00740830101451355,0.00749646667162358,0.00946033916688706,0.00887234554236964,0.0100483327914045,0.0434782608695652,0.0238341930489031,0.0631223286902274
SI,SVN,Slovenia,Notranjsko-kraška,2021-10-20,2021-09-21,1,30,100,1168037.38276174,14,80,2,1,4911.67134195796,1,4911.67134195796,57,7042.22301194093,1,30,0.163280116110305,0.143764593880652,0.182795638339957,0.021602787456446,0.0140807647473599,0.0291248101655321,0.0118466898954704,0.00624869090864464,0.0174446888822961,0.00713874875331387,0.00709588365516117,0.00718161385146657,0.0118466898954704,0.00624869090864464,0.0174446888822961,0.00713874875331387,0.00709588365516117,0.00718161385146657,0.00936517463872124,0.00877797863882195,0.00995237063862053,0.0410628019323672,0.0219481104210055,0.0601774934437288
SI,SVN,Slovenia,Notranjsko-kraška,2021-10-21,2021-09-22,4,30,103,1209664.41614419,16,81,2,1,4911.67134195796,1,4911.67134195796,60,7269.39149619709,1,31,0.161220043572985,0.14179711737457,0.1806429697714,0.0208623087621697,0.0134752472278854,0.028249370296454,0.0118219749652295,0.00623558483679988,0.0174083650936591,0.00681292662461153,0.00677138128209643,0.00685447196712663,0.0118219749652295,0.00623558483679988,0.0174083650936591,0.00681292662461153,0.00677138128209643,0.00685447196712663,0.00924617642088704,0.00866247404714147,0.00982987879463261,0.0384615384615385,0.0199817037664408,0.0569413731566361
SI,SVN,Slovenia,Notranjsko-kraška,2021-10-22,2021-09-24,6,29,101,1184735.56116943,18,77,2,1,4911.67134195796,1,4911.67134195796,55,7117.94584002632,1,28,0.16020482809071,0.140760706839493,0.179648949341926,0.0202513966480447,0.0129557901996292,0.0275470030964602,0.0118715083798883,0.00626185218901674,0.0174811645707598,0.0065230662794557,0.00648265071665988,0.00656348184225152,0.0118715083798883,0.00626185218901674,0.0174811645707598,0.0065230662794557,0.00648265071665988,0.00656348184225152,0.00909013687016156,0.00850920174925091,0.00967107199107221,0.036231884057971,0.018231587646237,0.054232180469705
SI,SVN,Slovenia,Notranjsko-kraška,2021-10-23,2021-09-25,5,29,102,1187625.86116606,21,75,2,1,4911.67134195796,1,4911.67134195796,58,7193.66866811171,1,29,0.163609684519442,0.143971146019374,0.18324822301951,0.0195530726256983,0.0123818016426854,0.0267243436087113,0.0118715083798883,0.00626185218901674,0.0174811645707598,0.00623702579505823,0.00619774280501911,0.00627630878509734,0.0118715083798883,0.00626185218901674,0.0174811645707598,0.00623702579505823,0.00619774280501911,0.00627630878509734,0.00895392184070777,0.00837667631293631,0.00953116736847923,0.0337349397590361,0.0163644465363914,0.0511054329816809
SI,SVN,Slovenia,Notranjsko-kraška,2021-10-24,2021-09-26,2,29,100,1200717.13728202,21,73,3,1,4911.67134195796,1,4911.67134195796,61,7042.22301194093,2,30,0.167280766396463,0.147422996687336,0.18713853610559,0.0202939118264521,0.0129831478260364,0.0276046758268677,0.0118964310706788,0.00627506902749191,0.0175177931138657,0.00594726405779742,0.00590916511125388,0.00598536300434096,0.0118964310706788,0.00627506902749191,0.0175177931138657,0.00594726405779742,0.00590916511125388,0.00598536300434096,0.00887925837849698,0.00830333623409113,0.00945518052290284,0.0359712230215827,0.0180980086376791,0.0538444374054864
SI,SVN,Slovenia,Notranjsko-kraška,2021-10-26,2021-09-28,7,28,102,1180171.77948327,22,73,3,1,4911.67134195796,1,4911.67134195796,64,7042.22301194093,2,28,0.171217712177122,0.151160386848964,0.19127503750528,0.0209643605870021,0.0135415507369553,0.0283871704370489,0.0111809923130678,0.00573312085821316,0.0166288637679224,0.00535566750874449,0.0053197502384899,0.00539158477899907,0.0111809923130678,0.00573312085821316,0.0166288637679224,0.00535566750874449,0.0053197502384899,0.00539158477899907,0.00881386407719915,0.00823962092146054,0.00938810723293777,0.0384615384615385,0.0199817037664408,0.0569413731566361
SI,SVN,Slovenia,Notranjsko-kraška,2021-10-27,2021-09-29,6,28,105,1180818.97835245,23,75,4,1,4911.67134195796,1,4911.67134195796,63,7269.39149619709,3,30,0.175775480059084,0.155501422724964,0.196049537393204,0.0223152022315202,0.0146702749282607,0.0299601295347797,0.0104602510460251,0.005194489468579,0.0157260126234712,0.004791878458614,0.00475808255031172,0.00482567436691628,0.0104602510460251,0.005194489468579,0.0157260126234712,0.004791878458614,0.00475808255031172,0.00482567436691628,0.00873192762832593,0.00816012348914074,0.00930373176751113,0.0431654676258993,0.0236595354878173,0.0626713997639813
SI,SVN,Slovenia,Notranjsko-kraška,2021-10-28,2021-09-30,4,28,103,1160521.99592514,22,74,4,1,4911.67134195796,1,4911.67134195796,63,7117.94584002632,3,29,0.180945347119646,0.160439915757241,0.20145077848205,0.02366040361865,0.0158020560600668,0.0315187511772332,0.00974251913709116,0.00466408988438116,0.0148209483898012,0.00425046510156924,0.00421876351961894,0.00428216668351953,0.00974251913709116,0.00466408988438116,0.0148209483898012,0.00425046510156924,0.00421876351961894,0.00428216668351953,0.0086695502267907,0.00809956194540673,0.00923953850817467,0.0479616306954437,0.0274521690931224,0.0684710922977649
SI,SVN,Slovenia,Notranjsko-kraška,2021-10-29,2021-10-01,4,28,102,1145861.66603575,21,75,2,1,4911.67134195796,1,4911.67134195796,58,7117.94584002632,2,26,0.184638109305761,0.163971242738029,0.205304975873492,0.023643949930459,0.015791000977873,0.031496898883045,0.00973574408901252,0.00466082906782954,0.0148106591101955,0.00421885135519884,0.0041873850610727,0.00425031764932498,0.00973574408901252,0.00466082906782954,0.0148106591101955,0.00421885135519884,0.0041873850610727,0.00425031764932498,0.00858393718822874,0.00801632263738108,0.00915155173907641,0.0508474576271187,0.0296601538013621,0.0720347614528752
SI,SVN,Slovenia,Notranjsko-kraška,2021-10-30,2021-10-03,6,27,101,1100120.95620232,22,72,2,1,4911.67134195796,1,4911.67134195796,61,7042.22301194093,2,25,0.18962962962963,0.168718568002763,0.210540691256496,0.0236768802228412,0.0158131266321573,0.0315406338135251,0.00974930362116992,0.00466735526673216,0.0148312519756077,0.00421543100545752,0.00418399016800587,0.00424687184290917,0.00974930362116992,0.00466735526673216,0.0148312519756077,0.00421543100545752,0.00418399016800587,0.00424687184290917,0.00854684152190105,0.00797938450413851,0.00911429853966359,0.053921568627451,0.0320054905416946,0.0758376467132074
SI,SVN,Slovenia,Notranjsko-kraška,2021-10-31,2021-10-05,6,26,101,1065764.88179083,20,75,2,1,4911.67134195796,1,4911.67134195796,67,7117.94584002632,2,29,0.194217939214233,0.173107581901441,0.215328296527024,0.0236768802228412,0.0158131266321573,0.0315406338135251,0.00974930362116992,0.00466735526673216,0.0148312519756077,0.00422002475793853,0.00418854973053517,0.00425149978534188,0.00974930362116992,0.00466735526673216,0.0148312519756077,0.00422002475793853,0.00418854973053517,0.00425149978534188,0.00856957200971535,0.00800094132494865,0.00913820269448204,0.0563725490196079,0.033992958850959,0.0787521391882567
SI,SVN,Slovenia,Notranjsko-kraška,2021-11-01,2021-10-06,6,26,105,1088215.01259429,20,79,2,1,4911.67134195796,1,4911.67134195796,74,7420.83715236787,2,31,0.198518518518519,0.177240633110095,0.219796403926942,0.023643949930459,0.015791000977873,0.031496898883045,0.00973574408901252,0.00466082906782954,0.0148106591101955,0.00423224392579228,0.00420067795547843,0.00426380989610613,0.00973574408901252,0.00466082906782954,0.0148106591101955,0.00423224392579228,0.00420067795547843,0.00426380989610613,0.00864882816703063,0.00807759686186943,0.00922005947219183,0.058679706601467,0.0359025706178839,0.0814568425850501
SI,SVN,Slovenia,Notranjsko-kraška,2021-11-02,2021-10-08,7,25,104,1053926.51131239,22,76,2,1,4911.67134195796,1,4911.67134195796,82,7345.11432428248,2,30,0.204595997034841,0.183068944606391,0.22612304946329,0.02366040361865,0.0158020560600668,0.0315187511772332,0.00974251913709116,0.00466408988438116,0.0148209483898012,0.00426057074543639,0.00422879395300771,0.00429234753786507,0.00974251913709116,0.00466408988438116,0.0148209483898012,0.00426057074543639,0.00422879395300771,0.00429234753786507,0.00882057465218211,0.00824331629415646,0.00939783301020776,0.0612745098039216,0.038002856529788,0.0845461630780552
SI,SVN,Slovenia,Notranjsko-kraška,2021-11-03,2021-10-09,3,25,100,1044812.11470264,22,72,2,1,4911.67134195796,1,4911.67134195796,84,7042.22301194093,2,30,0.211782252050708,0.189914628551414,0.233649875550003,0.0237928621413576,0.015891057102052,0.0316946671806632,0.00979706088173548,0.00469034159504954,0.0149037801684214,0.00430551772105343,0.00427340642348771,0.00433762901861915,0.00979706088173548,0.00469034159504954,0.0149037801684214,0.00430551772105343,0.00427340642348771,0.00433762901861915,0.00905358570814986,0.00846705581669744,0.00964011559960227,0.0640394088669951,0.0402251257225566,0.0878536920114336
SI,SVN,Slovenia,Notranjsko-kraška,2021-11-04,2021-10-10,6,25,101,1069827.40146929,23,71,2,1,4911.67134195796,1,4911.67134195796,89,7193.66866811171,2,33,0.218493661446682,0.196377009891499,0.240610313001864,0.0237762237762238,0.0158798771833445,0.031672570369103,0.00979020979020979,0.00468704398189761,0.014893375598522,0.00433215733308051,0.00429984778489657,0.00436446688126444,0.00979020979020979,0.00468704398189761,0.014893375598522,0.00433215733308051,0.00429984778489657,0.00436446688126444,0.00935885865863198,0.00876306433190998,0.00995465298535397,0.0660146699266504,0.041950178238883,0.0900791616144177
SI,SVN,Slovenia,Notranjsko-kraška,2021-11-05,2021-10-13,10,23,102,1013575.28819096,23,72,2,0,0,0,0,101,7345.11432428248,2,32,0.224047796863331,0.201714870876474,0.246380722850187,0.0237928621413576,0.015891057102052,0.0316946671806632,0.00909727081875437,0.00417457443537807,0.0140199672021307,0.00407303496381773,0.0040415071650998,0.00410456276253566,0.00909727081875437,0.00417457443537807,0.0140199672021307,0.00407303496381773,0.0040415071650998,0.00410456276253566,0.00976013278160363,0.00915205241298832,0.0103682131502189,0.0682926829268293,0.0438762057953802,0.0927091600582783
SI,SVN,Slovenia,Notranjsko-kraška,2021-11-06,2021-10-14,3,23,102,968775.401538155,22,74,2,0,0,0,0,100,7345.11432428248,2,32,0.226865671641791,0.204441956746474,0.249289386537108,0.0237762237762238,0.0158798771833445,0.031672570369103,0.00839160839160839,0.00366365949970544,0.0131195572835113,0.00381224153681524,0.00378152347373783,0.00384295959989265,0.00839160839160839,0.00366365949970544,0.0131195572835113,0.00381224153681524,0.00378152347373783,0.00384295959989265,0.010185258572593,0.00956491087317317,0.0108056062720128,0.070048309178744,0.0454629281732864,0.0946336901842015
SI,SVN,Slovenia,Notranjsko-kraška,2021-11-07,2021-10-17,8,21,101,905819.193429175,21,73,2,0,0,0,0,101,7269.39149619709,2,35,0.227204783258595,0.204752475732654,0.249657090784536,0.0237928621413576,0.015891057102052,0.0316946671806632,0.00769769069279216,0.00316627185413597,0.0122291095314484,0.00355943342168426,0.00352947329309773,0.00358939355027079,0.00769769069279216,0.00316627185413597,0.0122291095314484,0.00355943342168426,0.00352947329309773,0.00358939355027079,0.0106045632354289,0.00997194719095958,0.0112371792798983,0.0714285714285714,0.04679841975249,0.0960587231046529
SI,SVN,Slovenia,Notranjsko-kraška,2021-11-08,2021-10-21,8,18,101,796129.863533387,22,73,2,0,0,0,0,119,7420.83715236787,2,34,0.227781926811053,0.20531791004664,0.250245943575466,0.0230769230769231,0.0152947800600401,0.030859066093806,0.00699300699300699,0.00267395723889316,0.0113120567471208,0.00332446051376785,0.00329510893132286,0.00335381209621285,0.00699300699300699,0.00267395723889316,0.0113120567471208,0.00332446051376785,0.00329510893132285,0.00335381209621285,0.011138592075996,0.0104916328521709,0.0117855512998212,0.0707547169811321,0.0463480742225118,0.0951613597397524
SI,SVN,Slovenia,Notranjsko-kraška,2021-11-09,2021-10-22,5,18,102,802688.92005657,20,76,2,0,0,0,0,120,7496.55998045325,2,34,0.226119402985075,0.203721797743824,0.248517008226325,0.0223776223776224,0.0147115553935196,0.0300436893617251,0.00629370629370629,0.00219485343231665,0.0103925591550959,0.00307046450754576,0.00304188541071729,0.00309904360437424,0.00629370629370629,0.00219485343231665,0.0103925591550959,0.00307046450754576,0.00304188541071729,0.00309904360437424,0.0116402383485188,0.0109805197102555,0.012299956986782,0.0697674418604651,0.0456885758155274,0.0938463079054029
SI,SVN,Slovenia,Notranjsko-kraška,2021-11-10,2021-10-23,6,18,102,791172.264106462,18,78,3,1,7170.13597597164,1,7170.13597597164,130,7496.55998045325,3,34,0.22272047832586,0.200426441069393,0.245014515582326,0.0217238962859145,0.0141601720362404,0.0292876205355886,0.00630693763139453,0.00219949504607731,0.0104143802167118,0.00331711324614505,0.00328700184959476,0.00334722464269533,0.00630693763139453,0.00219949504607731,0.0104143802167118,0.00331711324614505,0.00328700184959476,0.00334722464269533,0.0122725933471814,0.0115961650486431,0.0129490216457197,0.0691244239631337,0.0452592388887622,0.0929896090375051
SI,SVN,Slovenia,Notranjsko-kraška,2021-11-11,2021-10-26,8,17,103,750842.293633538,16,81,4,2,18934.1068251199,1,7170.13597597164,141,7572.28280853864,4,35,0.218073188946975,0.195955385614921,0.24019099227903,0.0217238962859145,0.0141601720362404,0.0292876205355886,0.00700770847932726,0.00267961077187587,0.0113358061867787,0.00444830306147862,0.00441293207743068,0.00448367404552656,0.00630693763139453,0.00219949504607731,0.0104143802167118,0.00358314819003954,0.00355138888673724,0.00361490749334184,0.0129810651268143,0.0122871830007519,0.0136749472528767,0.0704545454545455,0.0465427835753938,0.0943663073336971
SI,SVN,Slovenia,Notranjsko-kraška,2021-11-12,2021-10-27,6,17,102,727738.327840274,17,80,5,3,24095.94785935,1,7170.13597597164,150,7648.00563662403,5,38,0.214925373134328,0.192931839726993,0.236918906541664,0.0238262088297127,0.0159134642320933,0.0317389534273321,0.00840925017519271,0.00367140380329063,0.0131470965470948,0.00604505271484098,0.00600320386479991,0.00608690156488205,0.00630693763139453,0.00219949504607731,0.0104143802167118,0.00386818848879959,0.00383467556250485,0.00390170141509434,0.0138094290234075,0.0130958977074663,0.0145229603393487,0.0752212389380531,0.0509065880554853,0.0995358898206209
SI,SVN,Slovenia,Notranjsko-kraška,2021-11-13,2021-10-28,5,17,101,742272.320904665,16,80,4,3,24095.94785935,1,7170.13597597164,146,7572.28280853864,4,37,0.210134128166915,0.18833712415846,0.23193113217537,0.0252277505255781,0.0170914506510986,0.0333640504000577,0.00981079187105816,0.00469695076114913,0.0149246329809672,0.00771002099661386,0.00766214423763777,0.00775789775558995,0.00630693763139453,0.00219949504607731,0.0104143802167118,0.00415229515476048,0.00411709713492809,0.00418749317459286,0.0145615176303813,0.0138309749861853,0.0152920602745772,0.0775862068965517,0.0532448796502758,0.101927534142828
SI,SVN,Slovenia,Notranjsko-kraška,2021-11-14,2021-10-28,2,18,103,791782.396606795,16,82,4,3,24095.94785935,1,7170.13597597164,146,7723.72846470941,4,37,0.206691449814126,0.185050851085795,0.228332048542458,0.026592022393282,0.0182503119392735,0.0349337328472905,0.0111966410076977,0.00574118798875892,0.0166520940266365,0.00940729583340891,0.00935388269283945,0.00946070897397837,0.00629811056682995,0.00219639845870684,0.0103998226749531,0.00442295463713306,0.00438623809017253,0.0044596711840936,0.0152370179064433,0.0144921599367324,0.0159818758761541,0.0805084745762712,0.0559629817605909,0.105053967391951
SI,SVN,Slovenia,Notranjsko-kraška,2021-11-15,2021-10-29,2,18,101,788371.01853378,16,80,4,3,24095.94785935,1,7170.13597597164,146,7572.28280853864,4,37,0.204172876304024,0.182606348728128,0.22573940387992,0.0280701754385965,0.0194942563115573,0.0366460945656357,0.0126315789473684,0.00683316660925449,0.0184299912854824,0.0112039546196431,0.0111450079516511,0.0112629012876352,0.00631578947368421,0.00220260037698562,0.0104289785703828,0.00471563418244279,0.0046772666494766,0.00475400171540898,0.0159068593063695,0.0151466176995922,0.0166671009131467,0.0836820083682008,0.0588579206603112,0.108506096076091
SI,SVN,Slovenia,Notranjsko-kraška,2021-11-16,2021-10-30,4,18,101,790080.500133243,16,80,4,3,24095.94785935,1,7170.13597597164,148,7572.28280853864,4,38,0.2,0.178583145650396,0.221416854349604,0.029535864978903,0.0207362659152861,0.0383354640425198,0.0140646976090014,0.0079441863514506,0.0201852088665522,0.0130514682594429,0.0129872104122761,0.0131157261066097,0.00632911392405063,0.00220727484865984,0.0104509529994414,0.00500791546097782,0.00496794975028676,0.00504788117166887,0.0165051739019515,0.0157318457860046,0.0172785020178984,0.0864197530864198,0.0614387532011741,0.111400752971665
SI,SVN,Slovenia,Notranjsko-kraška,2021-11-17,2021-10-30,3,19,104,821278.907424431,17,82,4,3,24095.94785935,1,7170.13597597164,151,7723.72846470941,4,40,0.195539033457249,0.174342923239273,0.216735143675225,0.0308555399719495,0.0218802360723325,0.0398308438715665,0.0154277699859748,0.00903095636712316,0.0218245836048263,0.0149308090423875,0.0148614963242062,0.0150001217605688,0.00631136044880785,0.0022010466162764,0.0104216742813393,0.00529514321031325,0.00525366463163333,0.00533662178899317,0.0170363854951193,0.0162534778868779,0.0178192931033607,0.0887096774193548,0.063687728571434,0.113731626267276
SI,SVN,Slovenia,Notranjsko-kraška,2021-11-18,2021-10-31,5,19,103,823466.165191501,16,83,4,3,24095.94785935,1,7170.13597597164,146,7648.00563662403,4,38,0.18962962962963,0.168718568002763,0.210540691256496,0.0322128851540616,0.023055136550118,0.0413706337580052,0.0168067226890756,0.0101395000988798,0.0234739452792715,0.016916449416449,0.0168419616529069,0.0169909371799912,0.00630252100840336,0.00219794566175942,0.0104070963550473,0.0056045912623096,0.00556147047904041,0.0056477120455788,0.0175037180728139,0.0167120453651711,0.0182953907804567,0.0918163672654691,0.0665306011592782,0.11710213337166
SI,SVN,Slovenia,Notranjsko-kraška,2021-11-19,2021-11-01,4,19,101,831470.237285144,19,78,5,3,24095.94785935,1,7170.13597597164,149,7496.55998045325,4,34,0.186390532544379,0.165632811726754,0.207148253362003,0.0343377715487036,0.0248898825946195,0.0437856605027877,0.0189208128941836,0.0118518120867565,0.0259898137016108,0.0193146834262294,0.0192345514983477,0.0193948153541111,0.00700770847932726,0.00267961077187587,0.0113358061867787,0.00632739760228376,0.00628123065286849,0.00637356455169903,0.0179333330728584,0.0171327539068967,0.0187339122388202,0.0954274353876739,0.0697517272412212,0.121103143534127
SI,SVN,Slovenia,Notranjsko-kraška,2021-11-20,2021-11-02,6,19,101,854390.945390239,21,76,5,3,24095.94785935,1,7170.13597597164,152,7496.55998045325,4,36,0.185513673318551,0.164801338681634,0.206226007955469,0.0364656381486676,0.0267367358755121,0.0461945404218231,0.0210378681626928,0.0135893112707251,0.0284864250546606,0.0216597014385651,0.021574514856906,0.0217448880202242,0.00771388499298738,0.00317297006927059,0.0122547999167042,0.00703110961915398,0.00698221289746128,0.00708000634084669,0.0183995567898445,0.0175894112919405,0.0192097022877485,0.0986193293885602,0.0726668261312563,0.124571832645864
SI,SVN,Slovenia,Notranjsko-kraška,2021-11-21,2021-11-03,8,19,102,856843.514270691,21,75,5,3,24095.94785935,1,7170.13597597164,144,7572.28280853864,4,35,0.185239852398524,0.164554613280168,0.20592509151688,0.0385423966362999,0.0285545806640295,0.0485302126085703,0.02312543798178,0.015327128110873,0.0309237478526869,0.0239121690135156,0.0238225698276078,0.0240017681994234,0.00840925017519271,0.00367140380329063,0.0131470965470948,0.00770393683179439,0.00765265929919244,0.00775521436439634,0.0187526012419766,0.0179360363961696,0.0195691660877837,0.102564102564103,0.0761556154468955,0.12897258968131
SI,SVN,Slovenia,Notranjsko-kraška,2021-11-22,2021-11-04,4,19,103,873587.804063369,20,77,5,3,24095.94785935,1,7170.13597597164,150,7648.00563662403,4,36,0.18349299926308,0.162898659506228,0.204087339019932,0.0405878236529041,0.0303564847138643,0.050819162591944,0.0251924422673198,0.0170673826472451,0.0333175018873945,0.0258900979611943,0.0257972825367449,0.0259829133856437,0.00909727081875437,0.00417457443537807,0.0140199672021307,0.00828844806271598,0.00823545992877092,0.00834143619666105,0.019004297585431,0.0181832557130472,0.0198253394578149,0.106090373280943,0.0793372804969248,0.132843466064961
SI,SVN,Slovenia,Notranjsko-kraška,2021-11-23,2021-11-05,5,19,102,851976.34966811,21,76,6,3,24095.94785935,1,7170.13597597164,144,7496.55998045325,5,35,0.184094256259205,0.163481393077316,0.204707119441094,0.0433869839048286,0.0328241646154061,0.053949803194251,0.0272918124562631,0.018844093608716,0.0357395313038102,0.0279104025069483,0.0278143439801443,0.0280064610337523,0.00979706088173548,0.00469034159504954,0.0149037801684214,0.00888707189841453,0.00883233998369852,0.00894180381313056,0.0192302030545,0.0184043908074056,0.0200560153015945,0.111764705882353,0.084419615969013,0.139109795795693
SI,SVN,Slovenia,Notranjsko-kraška,2021-11-24,2021-11-05,7,20,109,906293.580496322,22,82,6,3,24095.94785935,1,7170.13597597164,155,8026.61977705096,5,37,0.185944363103953,0.165312364775961,0.206576361431945,0.0452646239554318,0.0345125600522674,0.0560166878585961,0.0285515320334262,0.0199377185567508,0.0371653455101016,0.0291121777630381,0.0290146294781724,0.0292097260479038,0.00974930362116992,0.00466735526673216,0.0148312519756077,0.00879740879095402,0.00874322662470296,0.00885159095720509,0.0193688839119008,0.0185422175713,0.0201955502525015,0.115009746588694,0.0874023168469506,0.142617176330437
SI,SVN,Slovenia,Notranjsko-kraška,2021-11-25,2021-11-07,6,19,102,867668.85659775,21,77,7,3,24095.94785935,1,7170.13597597164,137,7496.55998045325,5,34,0.189465983906364,0.168692225269075,0.210239742543654,0.0473867595818815,0.0363939437253597,0.0583795754384033,0.0292682926829268,0.0205472092197909,0.0379893761460627,0.0292649262335773,0.0291676269012158,0.0293622255659389,0.00975609756097561,0.00467062522447868,0.0148415698974725,0.00870824844269851,0.00865461299200555,0.00876188389339146,0.0193451398771678,0.0185186772654335,0.0201716024889021,0.1171875,0.0893270586401304,0.14504794135987
SI,SVN,Slovenia,Notranjsko-kraška,2021-11-26,2021-11-08,7,19,101,849721.402838656,21,78,7,3,24095.94785935,1,7170.13597597164,138,7496.55998045325,5,31,0.192111029948868,0.17124218768148,0.212979872216255,0.0488145048814505,0.037661790781643,0.059967218981258,0.0292887029288703,0.0205616295651288,0.0380157762926118,0.0289584824892876,0.0288621868180009,0.0290547781605743,0.0097629009762901,0.00467389976724377,0.0148519021853364,0.00861706118879305,0.00856398493348876,0.00867013744409733,0.0192600066811496,0.0184347428930155,0.0200852704692837,0.118811881188119,0.0905912544522794,0.147032507923958
SI,SVN,Slovenia,Notranjsko-kraška,2021-11-27,2021-11-09,7,19,100,855697.775847582,21,77,8,3,24095.94785935,1,7170.13597597164,123,7345.11432428248,5,31,0.195477753464624,0.174486080001081,0.216469426928167,0.0516399162595953,0.0401820329842811,0.0630977995349094,0.0293091416608514,0.0205760701656655,0.0380422131560372,0.0286792397346338,0.0285838589181728,0.0287746205510948,0.00976971388695045,0.00467717890467745,0.0148622488692235,0.00853396802587372,0.00848140137495683,0.00858653467679061,0.0190848219974974,0.0182623693395617,0.0199072746554331,0.122244488977956,0.0935036629837232,0.150985314972189
SI,SVN,Slovenia,Notranjsko-kraška,2021-11-28,2021-11-09,4,20,104,899088.091541065,22,80,8,3,24095.94785935,1,7170.13597597164,124,7648.00563662403,5,33,0.199272727272727,0.17815909347799,0.220386361067465,0.0543933054393306,0.0426551052983794,0.0661315055802817,0.0292887029288703,0.0205616295651288,0.0380157762926118,0.0284199758287061,0.0283254446531725,0.0285145070042397,0.0097629009762901,0.00467389976724377,0.0148519021853364,0.00845681989001228,0.00840472642154422,0.00850891335848034,0.0188913448508965,0.0180726994352149,0.0197099902665782,0.125252525252525,0.0960930243988873,0.154412026106163
SI,SVN,Slovenia,Notranjsko-kraška,2021-11-29,2021-11-10,3,20,102,870334.456996561,23,77,8,3,24095.94785935,1,7170.13597597164,123,7496.55998045325,5,32,0.203770848440899,0.18251120278009,0.225030494101708,0.0571428571428571,0.0451333256899822,0.0691523885957321,0.0292682926829268,0.0205472092197909,0.0379893761460627,0.0282250780120246,0.0281311856941517,0.0283189703298975,0.00975609756097561,0.00467062522447868,0.0148415698974725,0.00839882491694946,0.00834708718080457,0.00845056265309435,0.0186881722609962,0.0178735662649757,0.0195027782570167,0.128571428571429,0.0989341594886617,0.158208697654195
SI,SVN,Slovenia,Notranjsko-kraška,2021-11-30,2021-11-11,9,20,105,855932.746323135,24,79,7,2,16925.8118833784,0,0,166,7723.72846470941,4,34,0.208513708513709,0.187126432179339,0.229900984848078,0.0590687977762335,0.0468880010662492,0.0712495944862178,0.0284920083391244,0.0198958894344863,0.0370881272437625,0.027473787617781,0.0273813717769041,0.0275662034586579,0.00903405142460042,0.00414540824936569,0.0139226945998351,0.00775617409410994,0.00770657548814565,0.00780577270007422,0.0188308593587924,0.0180137914857101,0.0196479272318747,0.12962962962963,0.0997665807208583,0.159492678538401
