ISO2,ISO_3,country,region,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-01-28,2021-01-27,156,71,2,0.0128205128205128,0.0176537329117505,0.01852084911569,0.000320070258766995,0.00641025641025641,0.0125235381351971,0.00975506400554463,0.000233324697566556,0.000644389211083494,0.000477207608162288,9,0,0,0,0.00497150026665866,,,0.00497150026665866
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-01-29,2021-01-28,155,84,2,0.00645161290322581,0.0126040728356257,0.00973815605591266,0.000232922276386311,0.00645161290322581,0.0126040728356257,0.00973815605591266,0.000232922276386311,0.000666159116863342,0.000493324113456417,12,0,0,0,0.00506945378857877,,,0.00506945378857877
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-01-30,2021-01-29,154,70,2,0.00649350649350649,0.0126856500067797,0.00902192242294254,0.000219780040943051,0.00649350649350649,0.0126856500067797,0.00902192242294254,0.000219780040943051,0.00146713615023474,0.00074191484543203,12,3,0,0,0.00517156390766541,,,0.00517156390766541
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-01-31,2021-01-30,149,79,2,0.0134228187919463,0.0184774635235167,0.0172679427023042,0.00030570945035428,0.0134228187919463,0.0184774635235167,0.0172679427023042,0.00030570945035428,0.000886437506155816,0.000578871791337804,9,3,0,0,0.00527805839959291,,,0.00527805839959291
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-02-01,2021-01-31,145,66,2,0.00689655172413793,0.0134703020352146,0.00783227560517536,0.00020378812087744,0.00689655172413793,0.0134703020352146,0.00783227560517536,0.00020378812087744,0.000892680023804801,0.000582946532098764,8,1,0,0,0.00538982092567528,,,0.00538982092567528
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-02-02,2021-02-01,128,62,2,0,0,0,0,0,0,0,0,0.00159018627896411,0.000832312650414326,6,1,0,0,0.00550770945420886,,,0.00550770945420886
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-02-03,2021-02-02,147,85,2,0,0,0,0,0,0,0,0,0.00100603621730382,0.000623222520852803,9,2,0,0,0.00563314881768498,,,0.00563314881768498
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-02-04,2021-02-03,164,79,2,0,0,0,0,0,0,0,0,0.00142627919415226,0.000698365397707446,14,2,0,0,0.00576691019479068,,,0.00576691019479068
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-02-05,2021-02-04,142,63,2,0.00704225352112676,0.0137538768295014,0.00872106849341621,0.000222415025407028,0,0,0,0,0.00149835181300569,0.000757688424148753,13,0,0,0,0.00590985139519117,,,0.00590985139519117
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-02-06,2021-02-05,133,70,2,0.0075187969924812,0.0146810661384107,0.0090762644025866,0.000231432177846756,0,0,0,0,0.00215030641866466,0.000941382257175097,13,0,0,0,0.00606295254269541,,,0.00606295254269541
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-02-07,2021-02-06,148,78,2,0,0,0,0,0,0,0,0,0.00236383334974884,0.000944594512274135,18,1,0,0,0.00622762910678702,,,0.00622762910678702
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-02-08,2021-02-07,160,82,2,0.00625,0.0122114343557982,0.00945024755527728,0.000224675475303176,0,0,0,0,0.00210353027254436,0.000858767662845463,21,3,0,0,0.00640432429654279,,,0.00640432429654279
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-02-09,2021-02-08,161,79,2,0.0062111801242236,0.0121358239675658,0.00951261017769992,0.000226150999900295,0,0,0,0,0.00263516583371195,0.000957820369682082,15,2,0,0,0.00659394268136067,,,0.00659394268136067
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-02-10,2021-02-09,143,64,2,0,0,0,0,0,0,0,0,0.00182389299827743,0.000841811355188042,12,1,0,0,0.00679656031999956,,,0.00679656031999956
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-02-11,2021-02-10,143,79,2,0,0,0,0,0,0,0,0,0.00166927490871153,0.00081724671546969,15,1,0,0,0.00701278688720039,,,0.00701278688720039
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-02-12,2021-02-11,174,95,2,0.0114942528735632,0.0158381130979424,0.00926990160748697,0.000235236903603863,0.0114942528735632,0.0158381130979424,0.00926990160748697,0.000235236903603863,0.00119504908237303,0.000625619330448017,17,0,0,0,0.00724226106143926,,,0.00724226106143926
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-02-13,2021-02-12,188,93,2,0.0106382978723404,0.0146650243040798,0.00931119719033336,0.0002362799131405,0.0106382978723404,0.0146650243040798,0.00931119719033336,0.0002362799131405,0.0010894093844837,0.000570346123468949,26,3,0,0,0.00748508513510403,,,0.00748508513510403
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-02-14,2021-02-13,190,97,2,0.00526315789473684,0.0102884177899129,0.0109911518183655,0.000247409468484082,0,0,0,0,0.00177991023061446,0.000726767378351304,27,3,0,0,0.00774137907246522,,,0.00774137907246522
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-02-15,2021-02-14,188,91,2,0.00531914893617021,0.0103975764049423,0.0106059067900625,0.000238784143307033,0,0,0,0,0.0028169014084507,0.000918873955455345,25,2,0,0,0.0080107756132715,,,0.0080107756132715
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-02-16,2021-02-15,167,76,2,0.00598802395209581,0.0117011198672655,0.00772734359139815,0.000210791529075228,0.00598802395209581,0.0117011198672655,0.00772734359139815,0.000210791529075228,0.00248029054832138,0.000917555570912853,19,5,0,0,0.0082919980252568,,,0.0082919980252568
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-02-17,2021-02-16,149,73,2,0.0134228187919463,0.0184774635235167,0.0143963807441339,0.000287234044258688,0.0134228187919463,0.0184774635235167,0.0143963807441339,0.000287234044258688,0.00246232640598838,0.000964025146139663,13,5,0,0,0.00858446232709392,,,0.00858446232709392
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-02-18,2021-02-17,150,77,2,0.00666666666666667,0.0130227989741459,0.00634355988960714,0.000187082489292492,0.00666666666666667,0.0130227989741459,0.00634355988960714,0.000187082489292492,0.00344725696838373,0.00114008667935731,18,4,0,0,0.00888684480409242,,,0.00888684480409242
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-02-19,2021-02-18,172,95,2,0.00581395348837209,0.0113619657517714,0.00488161134695182,0.00016532556884064,0.00581395348837209,0.0113619657517714,0.00488161134695182,0.00016532556884064,0.00352112676056338,0.0010892656366538,16,3,0,0,0.00919850105244396,,,0.00919850105244396
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-02-20,2021-02-20,101,101,1,0.0297029702970297,0.0331085145091172,0.032089423834263,0.000561627180032726,0.0297029702970297,0.0331085145091172,0.032089423834263,0.000561627180032726,0.0021780165529258,0.00110100723155319,8,2,0,0,0.00951867816410683,,,0.00951867816410683
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-02-21,2021-02-20,180,79,2,0.0166666666666667,0.0187019371818355,0.0165982292049642,0.000292816692495794,0.0166666666666667,0.0187019371818355,0.0165982292049642,0.000292816692495794,0.004365373527716,0.00117268552049579,16,4,0,0,0.00984515540870176,,,0.00984515540870176
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-02-22,2021-02-21,166,87,2,0,0,0,0,0,0,0,0,0.00407476304367083,0.0011751272646227,20,2,0,0,0.0101768018858773,,,0.0101768018858773
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-02-23,2021-02-22,186,99,2,0,0,0,0,0,0,0,0,0.00245291976578573,0.00086241695840601,25,2,0,0,0.0105122615548951,,,0.0105122615548951
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-02-24,2021-02-23,182,83,2,0.0054945054945055,0.0107394068758001,0.00588317153414987,0.00017394214189226,0.0054945054945055,0.0107394068758001,0.00588317153414987,0.00017394214189226,0.00529186680778312,0.00128306350421032,23,5,0,0,0.0108501880567131,,,0.0108501880567131
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-02-25,2021-02-24,174,91,2,0.00574712643678161,0.0112317459121736,0.00576658631120909,0.000170505174530702,0.00574712643678161,0.0112317459121736,0.00576658631120909,0.000170505174530702,0.00558227413260048,0.00135327793621543,21,4,0,0,0.0111890513856294,,,0.0111890513856294
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-02-26,2021-02-25,186,95,2,0.00537634408602151,0.0105090761475122,0.00536577694189013,0.000170953874085379,0.00537634408602151,0.0105090761475122,0.00536577694189013,0.000170953874085379,0.00356159948194917,0.00105049033301022,31,5,0,0,0.0115272605354379,,,0.0115272605354379
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-02-27,2021-02-27,106,106,1,0.0188679245283019,0.0259012641269205,0.0166280511572711,0.00043526531168725,0.0188679245283019,0.0259012641269205,0.0166280511572711,0.00043526531168725,0.00697111964717599,0.00194506234976437,16,2,0,0,0.0118635255503085,,,0.0118635255503085
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-02-28,2021-02-28,114,114,1,0.0087719298245614,0.0171170940046306,0.00674425876454676,0.000278858257728371,0.0087719298245614,0.0171170940046306,0.00674425876454676,0.000278858257728371,0.00417318727177882,0.00144288887106254,11,2,0,0,0.012196835789308,,,0.012196835789308
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-03-01,2021-02-28,118,4,2,0.00847457627118644,0.0165393337479136,0.00639509626583061,0.000264467732716294,0.00847457627118644,0.0165393337479136,0.00639509626583061,0.000264467732716294,0.00402414486921529,0.00139146124188907,12,2,0,0,0.0125259026607906,,,0.0125259026607906
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-03-02,2021-02-28,212,94,3,0.00471698113207547,0.00922328284882195,0.00326221717545427,0.00013512075807278,0.00471698113207547,0.00922328284882195,0.00326221717545427,0.00013512075807278,0.00388538125303545,0.00101564602882663,20,2,0,0,0.0128498879566963,,,0.0128498879566963
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-03-03,2021-03-03,106,106,1,0.0283018867924528,0.0315695602813257,0.0124638882099658,0.000358325919278512,0.0188679245283019,0.0259012641269205,0.00868164064119015,0.000299628027747527,0.00579950289975145,0.0017488445329481,17,4,0,0,0.01316822053377,,,0.01316822053377
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-03-04,2021-03-04,141,141,1,0.0212765957446809,0.0238187843592015,0.0154657637772129,0.000391278964618738,0.0212765957446809,0.0238187843592015,0.0154657637772129,0.000391278964618738,0.00571852165625331,0.00152086146459577,25,9,0,0,0.0134806456909435,,,0.0134806456909435
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-03-05,2021-03-05,115,115,1,0.0260869565217391,0.0291320448021993,0.0288621815798166,0.000571083189538531,0.0260869565217391,0.0291320448021993,0.0288621815798166,0.000571083189538531,0.0087853855808116,0.00215984453340495,13,5,0,0,0.0137865859850099,,,0.0137865859850099
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-03-06,2021-03-05,213,98,2,0.0140845070422535,0.0158251910076285,0.0144843144247505,0.000288708455038817,0.0140845070422535,0.0158251910076285,0.0144843144247505,0.000288708455038817,0.00872946009389671,0.00156155790781973,23,9,0,0,0.0140865330193769,,,0.0140865330193769
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-03-07,2021-03-06,190,92,2,0.0105263157894737,0.0145114768068806,0.00921999093336292,0.000227941537370026,0.0105263157894737,0.0145114768068806,0.00921999093336292,0.000227941537370026,0.0106606489767333,0.00177559573331797,26,9,0,0,0.0143807617676292,,,0.0143807617676292
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-03-08,2021-03-08,102,102,1,0.0294117647058824,0.032788840416564,0.0384602113648088,0.000626371886467865,0.0294117647058824,0.032788840416564,0.0384602113648088,0.000626371886467865,0.00432296750801841,0.00151847784585846,16,5,0,0,0.0146696821400845,,,0.0146696821400845
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-03-09,2021-03-09,109,109,1,0.018348623853211,0.0251950503612202,0.0129552926375492,0.000375236767639019,0.018348623853211,0.0251950503612202,0.0129552926375492,0.000375236767639019,0.0111613074674462,0.00237348365840599,19,7,0,0,0.0149540248977737,,,0.0149540248977737
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-03-10,2021-03-10,112,112,1,0.0178571428571429,0.0245263204027614,0.0144210437815873,0.000388469873745163,0.0178571428571429,0.0245263204027614,0.0144210437815873,0.000388469873745163,0.0066436353972894,0.00183536065988908,21,6,0,0,0.0152344338305512,,,0.0152344338305512
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-03-11,2021-03-11,128,128,1,0.0078125,0.0152522879936616,0.0066806409973603,0.000277872691050824,0.0078125,0.0152522879936616,0.0066806409973603,0.000277872691050824,0.00920483531107907,0.00197113789254383,15,3,0,0,0.0155117395202,,,0.0155117395202
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-03-12,2021-03-12,125,125,1,0.008,0.0156168670868465,0.00863128476655248,0.000299955540344124,0,0,0,0,0.0058986397014566,0.00164671049955566,21,4,0,0,0.0157864205976812,,,0.0157864205976812
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-03-13,2021-03-12,212,87,2,0.0235849056603774,0.0204274649747538,0.0331210552180876,0.000416333203672142,0.0188679245283019,0.0183149595054493,0.0286780363931216,0.000388292699236226,0.00929577464788732,0.00157840598814669,39,10,0,0,0.0160588868666826,,,0.0160588868666826
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-03-14,2021-03-14,102,102,1,0.00980392156862745,0.0191209083686488,0.0114045113171456,0.000356288674359159,0.00980392156862745,0.0191209083686488,0.0114045113171456,0.000356288674359159,0.0258457964280529,0.00374750191661025,23,6,0,0,0.0163293276090713,,,0.0163293276090713
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-03-15,2021-03-15,118,118,1,0.0169491525423729,0.0232899776895759,0.01758548418931,0.000451278519156874,0.0169491525423729,0.0232899776895759,0.01758548418931,0.000451278519156874,0.0133231823372668,0.00253133063568776,13,6,0,0,0.0165976194208257,,,0.0165976194208257
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-03-16,2021-03-16,121,121,1,0,0,0,0,0,0,0,0,0.00345935260686929,0.0012791203709149,18,2,0,0,0.0168631061624357,,,0.0168631061624357
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-03-17,2021-03-17,128,128,1,0.0078125,0.0152522879936616,0.00379634826620719,0.000193813042653548,0.0078125,0.0152522879936616,0.00379634826620719,0.000193813042653548,0.0101119537739256,0.00215147628559426,20,7,0,0,0.0171247235724357,,,0.0171247235724357
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-03-18,2021-03-18,107,107,1,0.00934579439252336,0.0182316240644272,0.00687394758424384,0.00027079112768565,0.00934579439252336,0.0182316240644272,0.00687394758424384,0.00027079112768565,0.0102432778489117,0.00235388383223433,18,5,0,0,0.0173810730548396,,,0.0173810730548396
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-03-19,2021-03-19,102,102,1,0.0294117647058824,0.032788840416564,0.0214075889874613,0.00048202880782157,0.0294117647058824,0.032788840416564,0.0214075889874613,0.00048202880782157,0.0132042253521127,0.00270990087131649,11,4,0,0,0.017629942654069,,,0.017629942654069
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-03-20,2021-03-20,107,107,1,0.0280373831775701,0.0312787739529993,0.0189759357502339,0.000454365602063267,0.0186915887850467,0.0256615019570993,0.0126427891950428,0.000372068252044703,0.00732394366197183,0.00198333094239918,19,9,0,0,0.0178686270673404,,,0.0178686270673404
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-03-21,2021-03-21,119,119,1,0.0168067226890756,0.0230959365431803,0.0149126418331271,0.000413657095173412,0.0168067226890756,0.0230959365431803,0.0149126418331271,0.000413657095173412,0.0104993597951344,0.00226053909884186,27,6,0,0,0.0180940071062411,,,0.0180940071062411
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-03-22,2021-03-22,125,125,1,0.008,0.0156168670868465,0.00930256207803535,0.000316565032268048,0,0,0,0,0.0130010834236186,0.00243598212000834,22,9,0,0,0.0183025391275993,,,0.0183025391275993
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-03-23,2021-03-23,112,112,1,0.0267857142857143,0.0299016348251109,0.029981833474078,0.000553432133281077,0.0267857142857143,0.0299016348251109,0.029981833474078,0.000553432133281077,0.00697643806765829,0.0018716458519337,19,6,0,0,0.0184906225165826,,,0.0184906225165826
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-03-24,2021-03-24,117,117,1,0.0170940170940171,0.0234873065658838,0.0172376432093743,0.000421628577563465,0.0170940170940171,0.0234873065658838,0.0172376432093743,0.000421628577563465,0.0122148822136358,0.00240356336561984,16,5,0,0,0.018654392979158,,,0.018654392979158
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-03-25,2021-03-25,127,127,1,0.031496062992126,0.0303756136941526,0.0298039679767715,0.00055576972217665,0.031496062992126,0.0303756136941526,0.0298039679767715,0.00055576972217665,0.0106211036712076,0.00215876389807917,22,7,0,0,0.0187896857672751,,,0.0187896857672751
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-03-26,2021-03-26,103,103,1,0.00970873786407767,0.018936178546626,0.0166371745833941,0.000428469300568849,0.00970873786407767,0.018936178546626,0.0166371745833941,0.000428469300568849,0.00627679118187385,0.0019152548018052,15,4,0,0,0.0188926631204416,,,0.0188926631204416
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-03-27,2021-03-26,198,95,2,0.0252525252525253,0.021853145750397,0.02825494478262,0.000394570276918647,0.0252525252525253,0.021853145750397,0.02825494478262,0.000394570276918647,0.00890749904834412,0.00160682300086979,32,8,0,0,0.0189597699726829,,,0.0189597699726829
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-03-28,2021-03-28,102,102,1,0.00980392156862745,0.0191209083686488,0.00999379792097587,0.000324112668311735,0.00980392156862745,0.0191209083686488,0.00999379792097587,0.000324112668311735,0.010890082764629,0.00245115580673147,17,5,0,0,0.0189875113866776,,,0.0189875113866776
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-03-29,2021-03-28,180,78,2,0.0111111111111111,0.0153131427955959,0.0137507862786448,0.000278298084856505,0.0111111111111111,0.0153131427955959,0.0137507862786448,0.000278298084856505,0.0108090402882411,0.00183395354397864,31,9,0,0,0.0189729482541137,,,0.0189729482541137
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-03-30,2021-03-29,153,75,2,0.0261437908496732,0.0252833184449602,0.0290432179614894,0.000408556601670943,0.0261437908496732,0.0252833184449602,0.0290432179614894,0.000408556601670943,0.00762910798122066,0.00168659791898111,27,7,0,0,0.0189139870914505,,,0.0189139870914505
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-03-31,2021-03-31,111,111,1,0.0540540540540541,0.0420662595939769,0.066407261662885,0.000814221362491827,0.0450450450450451,0.038583494373844,0.0575152676360753,0.000761350624589738,0.014626218851571,0.00273822279755576,21,7,0,0,0.0188090273284581,,,0.0188090273284581
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-04-01,2021-03-31,188,77,2,0.0372340425531915,0.0270644760940024,0.0441633749598804,0.000500045364919711,0.0319148936170213,0.0251259583950555,0.0392377640320437,0.000472548656290589,0.0155712050078247,0.00214652489477723,34,8,0,0,0.0186572832255065,,,0.0186572832255065
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-04-02,2021-04-02,109,109,1,0.036697247706422,0.0352966094275844,0.0596266222060672,0.000789916024988161,0.036697247706422,0.0352966094275844,0.0596266222060672,0.000789916024988161,0.00724736770135375,0.00194406587076025,23,11,0,0,0.0184587891050955,,,0.0184587891050955
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-04-03,2021-04-03,114,114,1,0,0,0,0,0,0,0,0,0.00378195096504956,0.0013738590809061,17,4,0,0,0.0182143500795957,,,0.0182143500795957
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-04-04,2021-04-04,106,106,1,0.00943396226415094,0.0184028015418055,0.0117060943507706,0.000364634309705959,0.00943396226415094,0.0184028015418055,0.0117060943507706,0.000364634309705959,0.00798606069406128,0.00210212356213371,26,7,0,0,0.0179258152239163,,,0.0179258152239163
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-04-05,2021-04-05,111,111,1,0.0540540540540541,0.0420662595939769,0.05386180394327,0.000720578629844378,0.036036036036036,0.0346725279840166,0.0281390886758474,0.000527862383614732,0.00938967136150235,0.00215865710141914,23,8,0,0,0.0175956644461107,,,0.0175956644461107
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-04-06,2021-04-06,114,114,1,0.0175438596491228,0.0240998768411264,0.0162378140138091,0.00041882340805792,0.0175438596491228,0.0240998768411264,0.0162378140138091,0.00041882340805792,0.00574319704635581,0.00173191450061599,18,3,0,0,0.0172267421430922,,,0.0172267421430922
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-04-07,2021-04-06,210,96,2,0.00952380952380953,0.0131360808939101,0.00818038376320419,0.000211859696579284,0.00952380952380953,0.0131360808939101,0.00818038376320419,0.000211859696579284,0.00638884855524902,0.00133056953936699,35,8,0,0,0.0168232684793765,,,0.0168232684793765
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-04-08,2021-04-07,193,97,2,0.0103626943005181,0.0142870909353872,0.0154767275169927,0.000288474495944415,0.0103626943005181,0.0142870909353872,0.0154767275169927,0.000288474495944415,0.0075780771586038,0.00148709150003847,35,8,0,0,0.0163894862069878,,,0.0163894862069878
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-04-09,2021-04-09,100,100,1,0.02,0.0274394957835608,0.018718235078668,0.000441854805413806,0.02,0.0274394957835608,0.018718235078668,0.000441854805413806,0.00630868544600939,0.00187965647016926,18,4,0,0,0.0159299096666743,,,0.0159299096666743
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-04-10,2021-04-09,186,86,2,0.021505376344086,0.0208470383032563,0.0258285610097571,0.000367974696943832,0.021505376344086,0.0208470383032563,0.0258285610097571,0.000367974696943832,0.00628630540303971,0.0013818492242641,34,8,0,0,0.0154494463630817,,,0.0154494463630817
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-04-11,2021-04-11,103,103,1,0.00970873786407767,0.018936178546626,0.00664786935276518,0.000256857454787333,0.00970873786407767,0.018936178546626,0.00664786935276518,0.000256857454787333,0.0102432778489117,0.00235388383223433,20,4,0,0,0.0149528779903901,,,0.0149528779903901
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-04-12,2021-04-11,197,94,2,0.0050761421319797,0.00992377222200197,0.00353469092582202,0.00013678567628105,0.0050761421319797,0.00992377222200197,0.00353469092582202,0.00013678567628105,0.00840527033166742,0.00155706015891591,40,9,0,0,0.0144452063775947,,,0.0144452063775947
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-04-13,2021-04-13,117,117,1,0.0170940170940171,0.0234873065658838,0.023942902613234,0.000495218734310277,0.00854700854700855,0.0166800862899834,0.015090302635552,0.000394928282016783,0.00276424904567593,0.00118063194987255,16,5,0,0,0.0139311583119196,,,0.0139311583119196
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-04-14,2021-04-14,113,113,1,0.00884955752212389,0.0172678965081244,0.00726953874149303,0.000275041319716329,0,0,0,0,0.00658154534684744,0.00181826457946012,22,3,0,0,0.0134155323436145,,,0.0134155323436145
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-04-15,2021-04-14,208,95,2,0.00961538461538462,0.013261776258648,0.00646109579679131,0.000189510370738798,0.00480769230769231,0.00940022527018195,0.00258116412781615,0.000120014589901527,0.00508203862349354,0.00118749193305977,33,4,0,0,0.0129023506219115,,,0.0129023506219115
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-04-16,2021-04-16,113,113,1,0.00884955752212389,0.0172678965081244,0.00923828247744588,0.000320323733570101,0.00884955752212389,0.0172678965081244,0.00923828247744588,0.000320323733570101,0.00521648408972353,0.00161235352925234,19,2,0,0,0.0123953793156343,,,0.0123953793156343
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-04-17,2021-04-17,104,104,1,0.0192307692307692,0.0263944833692685,0.0269013162610131,0.000539966502630463,0.0192307692307692,0.0263944833692685,0.0269013162610131,0.000539966502630463,0.00213401621852326,0.0010787884457632,12,1,0,0,0.0118975868099218,,,0.0118975868099218
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-04-18,2021-04-18,122,122,1,0,0,0,0,0,0,0,0,0.00914257474672597,0.00207351095846696,21,3,0,0,0.0114120984317257,,,0.0114120984317257
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-04-19,2021-04-18,211,89,2,0.004739336492891,0.00926689101480065,0.00270462723915104,0.000117948497458007,0.004739336492891,0.00926689101480065,0.00270462723915104,0.000117948497458007,0.00644664003924042,0.00131305584339673,32,4,0,0,0.0109409869531088,,,0.0109409869531088
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-04-20,2021-04-19,179,90,2,0.00558659217877095,0.0109188913802287,0.0029576257088009,0.000128965371612603,0.00558659217877095,0.0109188913802287,0.0029576257088009,0.000128965371612603,0.00480338679475698,0.00122271176120839,22,4,0,0,0.0104861598527525,,,0.0104861598527525
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-04-21,2021-04-20,173,83,2,0.00578034682080925,0.0112964805729032,0.00615947866920877,0.000184265746127812,0.00578034682080925,0.0112964805729032,0.00615947866920877,0.000184265746127812,0.00543768942770547,0.00136086038412134,29,6,0,0,0.0100487524406665,,,0.0100487524406665
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-04-22,2021-04-21,173,90,2,0.0115606936416185,0.015929127532755,0.00961082037253551,0.000231438538631883,0.0115606936416185,0.015929127532755,0.00961082037253551,0.000231438538631883,0.00427049476345251,0.00121441298556951,32,7,0,0,0.0096293797312734,,,0.0096293797312734
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-04-23,2021-04-22,184,94,2,0.016304347826087,0.0182987435747807,0.0135107269311629,0.000272420941121247,0.016304347826087,0.0182987435747807,0.0135107269311629,0.000272420941121247,0.00395512610547003,0.0011132028592303,30,6,0,0,0.00922888629649952,,,0.00922888629649952
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-04-24,2021-04-23,191,97,2,0.0157068062827225,0.0176334622388319,0.0154024068876054,0.000283616264701181,0.0157068062827225,0.0176334622388319,0.0154024068876054,0.000283616264701181,0.00312989045383412,0.000968426176653241,31,5,0,0,0.00884741985311279,,,0.00884741985311279
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-04-25,2021-04-24,196,99,2,0.00510204081632653,0.00997427389112943,0.00575468571955833,0.000175027498189469,0.00510204081632653,0.00997427389112943,0.00575468571955833,0.000175027498189469,0.00238467844101647,0.000825248003897023,32,5,0,0,0.00848496289215933,,,0.00848496289215933
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-04-26,2021-04-25,191,92,2,0.00523560209424084,0.0102346934839247,0.00546675652375209,0.00017819775813768,0.00523560209424084,0.0102346934839247,0.00546675652375209,0.00017819775813768,0.00239736290080911,0.000829632346592159,29,3,0,0,0.00814104532139197,,,0.00814104532139197
HU,HUN,Hungary,Gyor-Moson-Sopron,2021-04-27,2021-04-26,184,92,2,0.00543478260869565,0.0106229931484904,0.00529358302407941,0.000172567910493397,0.00543478260869565,0.0106229931484904,0.00529358302407941,0.000172567910493397,0.002660406885759,0.000893055040210372,24,2,0,0,0.00781540589143306,,,0.00781540589143306
