ISO2,ISO_3,country,region,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
HN,HND,Honduras,Islas de la Bahía,2021-04-01,2021-02-25,105,6,34,0.00952380952380953,0.0185772237565978,0.00829831725108416,0.000200309758942072,0.00952380952380953,0.0185772237565978,0.00829831725108416,0.000200309758942072,0.011184706568102,0.00379466379145759,17,1,0,0,0.0077116450250432,0.011719168761451,0.00744189065566754,0.000130014128537421,0.00541296848939139,0.0101065272414568,0.00440035937249967,0.000104384607744103,0.00939893344219376,0.00348665441330493,,,0.0077116450250432
HN,HND,Honduras,Islas de la Bahía,2021-04-02,2021-02-26,101,2,34,0.0099009900990099,0.0193092777830645,0.00839079384601882,0.000202532570672125,0.0099009900990099,0.0193092777830645,0.00839079384601882,0.000202532570672125,0.00635762268081586,0.00292766675027491,14,1,0,0,0.00848510189051371,0.0126739765971734,0.0081734912910148,0.000140633336752424,0.00583858930534864,0.010844554107151,0.004711395483847,0.000111700953714293,0.00927221347066509,0.00346319429079613,,,0.00848510189051371
HN,HND,Honduras,Islas de la Bahía,2021-04-03,2021-02-27,102,3,34,0.00980392156862745,0.0191209083686488,0.00860887620035474,0.000207773676526437,0.00980392156862745,0.0191209083686488,0.00860887620035474,0.000207773676526437,0.00629139744455737,0.00289726676671626,14,1,0,0,0.00930828935667325,0.013660466247306,0.00895588439806778,0.000151653586745362,0.0062740242315334,0.0115876624911076,0.00502538581329959,0.00011901752513265,0.00915455385016395,0.00344161579167214,,,0.00930828935667325
HN,HND,Honduras,Islas de la Bahía,2021-04-04,2021-03-01,101,3,33,0.0099009900990099,0.0193092777830645,0.00839492530667361,0.000202631871571348,0.0099009900990099,0.0193092777830645,0.00839492530667361,0.000202631871571348,0.00629139744455737,0.00289726676671626,12,1,0,0,0.010179555005785,0.0146732587517259,0.0097857222352617,0.000163003908266266,0.00671742735002978,0.0123312149696987,0.00533972871476572,0.000126277055263263,0.00904876190078922,0.00342245347363849,,,0.010179555005785
HN,HND,Honduras,Islas de la Bahía,2021-04-05,2021-03-02,100,2,33,0.01,0.0195013954179879,0.0084058180206409,0.000202893679231102,0.01,0.0195013954179879,0.0084058180206409,0.000202893679231102,0.00600442142077054,0.00284568629482859,11,1,0,0,0.0110966880153287,0.0157067924236131,0.0106593850704197,0.000174612026549734,0.0071669124131341,0.013070664489297,0.00565199701610608,0.000133424351269351,0.00895756155531973,0.00340622156167512,,,0.0110966880153287
HN,HND,Honduras,Islas de la Bahía,2021-04-06,2021-03-03,101,5,33,0.0099009900990099,0.0193092777830645,0.00825203564019962,0.000199197233653537,0.0099009900990099,0.0193092777830645,0.00825203564019962,0.000199197233653537,0.00529801890067989,0.00267400648547,12,1,0,0,0.0120568794983144,0.0167553684319287,0.0115728646457322,0.000186404588354341,0.00762055893919019,0.0138016239578375,0.00595981424646745,0.000140406229078965,0.00888344038213083,0.00339338780767827,,,0.0120568794983144
HN,HND,Honduras,Islas de la Bahía,2021-04-07,2021-03-05,100,2,32,0.01,0.0195013954179879,0.00839498322421624,0.000202633263633942,0.01,0.0195013954179879,0.00839498322421624,0.000202633263633942,0.00535438080387861,0.00270237679854895,13,1,0,0,0.0130566579125106,0.0178131811869837,0.0125217122723254,0.000198307034136913,0.0080764154992457,0.0145199299519909,0.00626093076335357,0.00014717250081568,0.0088286135545949,0.00338436267533043,,,0.0130566579125106
HN,HND,Honduras,Islas de la Bahía,2021-04-08,2021-03-07,102,5,31,0.00980392156862745,0.0191209083686488,0.00838934548506046,0.000202497758782381,0.00980392156862745,0.0191209083686488,0.00838934548506046,0.000202497758782381,0.0052428312037978,0.00264622565666104,14,1,0,0,0.0140919185567869,0.018874416787157,0.0135012644260548,0.000210246440249691,0.00853251149220154,0.0152217193748976,0.00655324489505064,0.000153677178288749,0.00879493200735786,0.00337948505305404,,,0.0140919185567869
HN,HND,Honduras,Islas de la Bahía,2021-04-10,2021-03-07,105,3,32,0.00952380952380953,0.0185772237565978,0.00766107777110676,0.000184987095285864,0.00952380952380953,0.0185772237565978,0.00766107777110676,0.000184987095285864,0.00508395753095545,0.00256624190439899,15,1,0,0,0.0162492754975224,0.0209841286719342,0.0155330948941088,0.000233953847010462,0.00943758682261861,0.0165623222636036,0.00710485860914876,0.000165749713023074,0.00879642840122236,0.00338312348783218,,,0.0162492754975224
HN,HND,Honduras,Islas de la Bahía,2021-04-11,2021-03-07,106,1,33,0.00943396226415094,0.0184028015418055,0.00761377847871402,0.000183849371214758,0.00943396226415094,0.0184028015418055,0.00761377847871402,0.000183849371214758,0.00503311795564589,0.00254064439552157,15,1,0,0,0.017360235993406,0.0220215863666302,0.0165746660067451,0.000245588054652061,0.00988241229184086,0.0171950655929901,0.00735984465896314,0.000171242339016994,0.00883311224183436,0.00339188287988086,,,0.017360235993406
HN,HND,Honduras,Islas de la Bahía,2021-04-12,2021-03-09,101,2,33,0.0099009900990099,0.0193092777830645,0.00841450197416243,0.000203102397000601,0.0099009900990099,0.0193092777830645,0.00841450197416243,0.000203102397000601,0.00535438080387861,0.00270237679854895,14,1,0,0,0.0184846179751931,0.0230405227410406,0.0176266513282585,0.00025699559394214,0.0103193669545515,0.0177995414572517,0.0075989429318542,0.000176336432776649,0.00889405256020198,0.00340528834273566,,,0.0184846179751931
HN,HND,Honduras,Islas de la Bahía,2021-04-13,2021-03-10,100,3,33,0.02,0.0274394957835608,0.0256002223818405,0.000350230929184695,0.01,0.0195013954179879,0.00836921992994022,0.000202014028347824,0.00577275177708489,0.00282042018437944,14,1,0,0,0.0196157755951751,0.0240361171588446,0.0186842734890651,0.000268124349373976,0.0107463707152753,0.0183738303858937,0.00782080490762974,0.000181011162306262,0.00897878286478303,0.00342322403546359,,,0.0196157755951751
HN,HND,Honduras,Islas de la Bahía,2021-04-14,2021-03-10,103,3,34,0.0194174757281553,0.0266482036524112,0.0253733526427417,0.000347167583415452,0.00970873786407767,0.018936178546626,0.00829505171711592,0.000200231263190416,0.00768948576557011,0.00320079488575161,14,1,0,0,0.0207468396312052,0.0250039297889218,0.0197431266524132,0.00027892944608959,0.0111613178182063,0.01891639121437,0.00802420663850824,0.000185250506473112,0.00908642816279622,0.00344549438636678,,,0.0207468396312052
HN,HND,Honduras,Islas de la Bahía,2021-04-15,2021-03-12,102,6,33,0.0196078431372549,0.0269068483623884,0.026669229638089,0.000364655583587292,0.00980392156862745,0.0191209083686488,0.00871869958292136,0.000210412588672942,0.00777042772099717,0.00323435554356032,14,1,0,0,0.0218712211226391,0.0259401377412138,0.020799436463987,0.000289374920508186,0.0115622037353824,0.0194261007109904,0.00820811776252851,0.000189043963005317,0.00921573408067992,0.00347183082417085,,,0.0218712211226391
HN,HND,Honduras,Islas de la Bahía,2021-04-16,2021-03-13,100,1,33,0.02,0.0274394957835608,0.0262498202220981,0.000358998206701734,0.01,0.0195013954179879,0.00858158633481125,0.000207117891128548,0.00721593972135612,0.00315103616508998,13,1,0,0,0.0229820465826805,0.0268412136475971,0.0218498281558518,0.000299432109816744,0.0119467598607385,0.0199019361886547,0.00837148013415814,0.000192382945904093,0.00936508425880642,0.00350189582966938,,,0.0229820465826805
HN,HND,Honduras,Islas de la Bahía,2021-04-17,2021-03-16,100,3,32,0.02,0.0274394957835608,0.0260911667285196,0.000356857495195205,0.01,0.0195013954179879,0.00852971936425893,0.000205871458873771,0.00757673670742392,0.00322826447763942,15,1,0,0,0.0240728419130495,0.0277043764850498,0.0228918760027213,0.000309084494746037,0.0123128205180893,0.0203432179688969,0.00851340040150955,0.000195263200840426,0.00953258858902073,0.00353530022459144,,,0.0240728419130495
HN,HND,Honduras,Islas de la Bahía,2021-04-18,2021-03-18,100,7,31,0.03,0.0334344809563718,0.0290898212674814,0.000379725726523215,0.01,0.0195013954179879,0.00868914087495555,0.000209702360549757,0.00829833067955954,0.00337726727767301,15,1,0,0,0.0251371539884985,0.0285268660772842,0.0239232348662929,0.000318315526891907,0.0126582005641645,0.0207494369579353,0.00863303681007598,0.000197682792051818,0.0097160978829521,0.00357161243185163,,,0.0251371539884985
HN,HND,Honduras,Islas de la Bahía,2021-04-19,2021-03-18,103,3,32,0.029126213592233,0.0324752782875229,0.0280967023538163,0.000366949516958234,0.00970873786407767,0.018936178546626,0.00839249587094978,0.000202573479403595,0.0080390078458233,0.00327215541387955,16,1,0,0,0.0261693989438082,0.0293068434212644,0.0249428420778468,0.000327122697567909,0.0129809174712111,0.0211203737653026,0.00872973005286855,0.000199643237944822,0.00991333271259051,0.00361037966577239,,,0.0261693989438082
HN,HND,Honduras,Islas de la Bahía,2021-04-20,2021-03-20,100,3,31,0.03,0.0334344809563718,0.0282759123401595,0.000369255992971113,0.01,0.0195013954179879,0.00844602596325308,0.00020386005679469,0.00829833067955954,0.00337726727767301,16,1,0,0,0.0271638757596521,0.0300426477462237,0.025949877364623,0.000335508406740575,0.0132787585601675,0.0214557371431211,0.00880275551810069,0.000201146303874788,0.0101219230356173,0.00365113111113629,,,0.0271638757596521
HN,HND,Honduras,Islas de la Bahía,2021-04-21,2021-03-22,102,5,30,0.0392156862745098,0.0376695877073438,0.0306850269851257,0.000380857934411939,0.0196078431372549,0.0269068483623884,0.011197384656905,0.000232370179897082,0.0103518028874986,0.00374805111298749,15,1,0,0,0.0281156449580331,0.0307331639627823,0.0269442428270807,0.000343481856254459,0.0135497263942268,0.0217554320301688,0.00885153181977229,0.000202195900928709,0.0103394594083542,0.00369339462990395,,,0.0281156449580331
HN,HND,Honduras,Islas de la Bahía,2021-04-22,2021-03-24,101,8,29,0.0396039603960396,0.0380348662281565,0.0310408226571562,0.000385203301102689,0.0198019801980198,0.0271705622473482,0.0113272193479717,0.000235049100140009,0.0115455035541698,0.00397707995255091,16,1,0,0,0.0290200227836716,0.0313773445607791,0.0279260707544432,0.000351054004895071,0.0137918143919522,0.0220192333561665,0.00887549267165023,0.000202795373747916,0.0105635073643874,0.00373670170772788,,,0.0290200227836716
HN,HND,Honduras,Islas de la Bahía,2021-04-23,2021-03-24,103,2,30,0.0388349514563107,0.0373112541172863,0.0297470546723372,0.000369394558819151,0.0194174757281553,0.0266482036524112,0.0108551057731709,0.000225306131022266,0.0113024403214504,0.00389383061622287,17,1,0,0,0.0298739160714083,0.0319755933301899,0.0288968123596492,0.000358251948815629,0.0140036775503854,0.0222477849258066,0.00887449829048959,0.000202956510809069,0.010791795974735,0.00378061387449402,,,0.0298739160714083
HN,HND,Honduras,Islas de la Bahía,2021-04-24,2021-03-25,101,4,30,0.0396039603960396,0.0380348662281565,0.0327976024826517,0.000406635056936179,0.0198019801980198,0.0271705622473482,0.01196829225539,0.000248271358300429,0.0151534734148478,0.00454799434470901,18,1,0,0,0.0306736665199207,0.0325273875239135,0.0298570516601641,0.000365091895771062,0.0141836481021281,0.0224409631836828,0.00884820422306343,0.000202684660472301,0.0110220820986548,0.00382470428856751,,,0.0306736665199207
HN,HND,Honduras,Islas de la Bahía,2021-04-25,2021-03-26,102,3,30,0.0392156862745098,0.0376695877073438,0.0324278082361264,0.000402127082185132,0.0196078431372549,0.0269068483623884,0.0118333492936562,0.000245488851474745,0.01349459162021,0.0043187365335584,17,0,0,0,0.0314166943036481,0.0330329940390372,0.0308078453149254,0.000371596843750024,0.014330580474811,0.0225991376853416,0.00879657881089288,0.000201990059544788,0.0112522881822618,0.00386858258604847,,,0.0314166943036481
HN,HND,Honduras,Islas de la Bahía,2021-04-26,2021-03-29,101,7,28,0.0396039603960396,0.0380348662281565,0.0340074900568553,0.000421371828446868,0.0198019801980198,0.0271705622473482,0.0124097967248674,0.000257372444689102,0.01349459162021,0.0043187365335584,18,0,0,0,0.0321010453738856,0.0334929526909464,0.0317502047841707,0.000377790604511685,0.0144436937756164,0.0227228594951188,0.00871982085375431,0.000200885411547111,0.0114804382822614,0.00391188315529673,,,0.0321010453738856
HN,HND,Honduras,Islas de la Bahía,2021-04-27,2021-03-29,102,1,29,0.0392156862745098,0.0376695877073438,0.0326434805408204,0.000404756449065675,0.0196078431372549,0.0269068483623884,0.0119120510577665,0.000247111718513679,0.0133494884845088,0.00427261269674524,18,0,0,0,0.0327254472257455,0.033908092845094,0.0326849403812348,0.000383696703210302,0.0145226636521996,0.0228129321210694,0.00861840504664406,0.000199386441600726,0.0117047222224883,0.00395427531836827,,,0.0327254472257455
HN,HND,Honduras,Islas de la Bahía,2021-04-28,2021-03-30,101,4,29,0.0396039603960396,0.0380348662281565,0.0332598205311825,0.00041226723772871,0.0198019801980198,0.0271705622473482,0.0121369619224323,0.000251748766307789,0.0137102854705766,0.0043291740086713,19,0,0,0,0.0332888499314853,0.0342790662856416,0.0336120487187115,0.000389332322441249,0.0145674787855119,0.0228701531214753,0.00849301469061211,0.00019750996815067,0.0119235088696416,0.00399546542758662,,,0.0332888499314853
HN,HND,Honduras,Islas de la Bahía,2021-04-29,2021-03-31,100,2,29,0.04,0.0384072934108425,0.0332714248826284,0.000412408602554836,0.02,0.0274394957835608,0.0121411965084698,0.000251836061689289,0.0138593103126481,0.00437589961905091,18,0,0,0,0.0337920845707491,0.0346080129870272,0.0345322830175685,0.000394726697674807,0.0145792328046839,0.0228964860718801,0.00834501976931435,0.000195284377312995,0.0121352893623653,0.00403518729085849,,,0.0337920845707491
HN,HND,Honduras,Islas de la Bahía,2021-04-30,2021-04-01,100,1,29,0.04,0.0384072934108425,0.0321220480018434,0.000398398378947614,0.02,0.0274394957835608,0.0117217732159258,0.000243187877253827,0.0138593103126481,0.00437589961905091,19,0,0,0,0.0342353822575208,0.0348959708442592,0.0354444753287939,0.000399890508400213,0.014559086410494,0.0228933778219822,0.008175862045716,0.000192734965948607,0.012338766767099,0.00407321503619573,,,0.0342353822575208
HN,HND,Honduras,Islas de la Bahía,2021-05-01,2021-04-01,102,2,30,0.0392156862745098,0.0376695877073438,0.0308725776944815,0.000383148712877197,0.0196078431372549,0.0269068483623884,0.011265824467512,0.000233782364374036,0.0137102854705766,0.0043291740086713,19,0,0,0,0.0346201829967717,0.0351447414354013,0.0363471999662626,0.000404835990820432,0.0145091014358559,0.0228630463252866,0.00798754667387407,0.000189895140899645,0.0125327925002607,0.00410935209449496,,,0.0346201829967717
HN,HND,Honduras,Islas de la Bahía,2021-05-02,2021-04-01,103,1,31,0.0388349514563107,0.0373112541172863,0.0305012707040247,0.000378613061491244,0.0194174757281553,0.0266482036524112,0.0111303294848953,0.000230986470389901,0.0135644313698258,0.0042834356515605,19,0,0,0,0.03494859301582,0.035356384397619,0.0372378369797541,0.000409569368328042,0.0144320992985216,0.0228082119901399,0.00778258468854973,0.000186804573374151,0.0127163307749016,0.00414342948592033,,,0.03494859301582
HN,HND,Honduras,Islas de la Bahía,2021-05-03,2021-04-01,105,2,32,0.0380952380952381,0.0366146447649092,0.028893186636,0.00035894919274721,0.0190476190476191,0.0261455482229834,0.0105435176864556,0.000218873344092331,0.0132818390496211,0.00419479813893324,20,0,0,0,0.0352237544426512,0.0355333341639658,0.0381139588647349,0.000414096583408988,0.0143316413460135,0.0227320767592151,0.00756395050849744,0.000183508434065159,0.0128885270482337,0.00417530902593109,,,0.0352237544426512
HN,HND,Honduras,Islas de la Bahía,2021-05-04,2021-04-02,100,1,32,0.03,0.0334344809563718,0.0216159621906864,0.000315587807097692,0.01,0.0195013954179879,0.00279762629009599,0.000114621147610558,0.0140116104259739,0.00442364479340548,18,0,0,0,0.0354495850041636,0.0356783357444295,0.0389721758354029,0.000418418342038556,0.0142120643226645,0.0226383719059294,0.00733513133726382,0.000180058302489899,0.0130487222823879,0.00420489004924084,,,0.0354495850041636
HN,HND,Honduras,Islas de la Bahía,2021-05-05,2021-04-03,101,3,32,0.0396039603960396,0.0380348662281565,0.0576919508225116,0.000497645750737339,0.0099009900990099,0.0193092777830645,0.00270623604701449,0.00011088189162635,0.0138593103126481,0.00437589961905091,18,0,0,0,0.035630826415402,0.0357944332011976,0.0398085877112687,0.000422531457991157,0.0140783976597243,0.0225312856557602,0.00710005108944743,0.000176510968558446,0.0131964425895785,0.00423210199589386,,,0.035630826415402
HN,HND,Honduras,Islas de la Bahía,2021-05-07,2021-04-04,101,3,32,0.0396039603960396,0.0380348662281565,0.0574236120660445,0.000495401606049443,0.0099009900990099,0.0193092777830645,0.00269364871021604,0.00011036685050561,0.0138593103126481,0.00437589961905091,19,0,0,0,0.0358829643928682,0.0359539096553085,0.0413992230391852,0.00043010725932383,0.0137921540159511,0.0222959474457452,0.00662876398224954,0.000169375451680419,0.0134535798976308,0.00427931081019879,,,0.0358829643928682
HN,HND,Honduras,Islas de la Bahía,2021-05-08,2021-04-06,100,4,31,0.04,0.0384072934108425,0.0602523002138671,0.000519024539810319,0.01,0.0195013954179879,0.00282633789340818,0.00011579581957227,0.0147490636062883,0.00453686620722077,20,0,0,0,0.035967356188897,0.0360049699328519,0.0421454131256257,0.000433556038662644,0.0136522071175678,0.0221778058300651,0.00640194653453243,0.000165919058235121,0.0135630244340179,0.00429933349131667,,,0.035967356188897
HN,HND,Honduras,Islas de la Bahía,2021-05-10,2021-04-06,104,4,32,0.0384615384615385,0.0369596693901953,0.0584819871111982,0.000504249019462851,0.00961538461538462,0.0187549838461375,0.00274329537075743,0.000112398225055845,0.0149922662508601,0.00449997967637631,20,0,0,0,0.0360925978119037,0.0360713753308885,0.0435210126631272,0.000439733524189464,0.0134134322471173,0.0219678544941211,0.00599074427509344,0.000159569555468368,0.0137458087048991,0.00433259530748867,,,0.0360925978119037
HN,HND,Honduras,Islas de la Bahía,2021-05-12,2021-04-08,101,4,31,0.0396039603960396,0.0380348662281565,0.060149009659998,0.000518163249844257,0.0099009900990099,0.0193092777830645,0.00282149270068699,0.000115597591569366,0.0153181850824005,0.00459704459890135,20,0,0,0,0.0362167871911984,0.0361202903078571,0.0447260410805183,0.000444924577363887,0.013274159068407,0.0218277355193893,0.00566717261108131,0.000154392699479873,0.0138857696567553,0.0043577063903904,,,0.0362167871911984
HN,HND,Honduras,Islas de la Bahía,2021-05-13,2021-04-08,104,3,32,0.0384615384615385,0.0369596693901953,0.0578359419002038,0.000498849687070838,0.00961538461538462,0.0187549838461375,0.00271299043544032,0.000111158260967839,0.0148344529219037,0.00445296814325596,21,0,0,0,0.036300373055042,0.036149567316598,0.0452625200929738,0.000447150955778733,0.01325740856159,0.021795841546605,0.00554865695375663,0.000152382954048674,0.0139425430978055,0.00436766746535052,,,0.036300373055042
HN,HND,Honduras,Islas de la Bahía,2021-05-14,2021-04-11,100,4,31,0.04,0.0384072934108425,0.0632145661462492,0.000543683122283357,0.01,0.0195013954179879,0.0029652929942977,0.000121480382261433,0.0164123411597149,0.00475574878461567,19,0,0,0,0.0364093297955968,0.0361877372219765,0.0457561049779531,0.000449139638146724,0.0132828188780532,0.0217946519452799,0.00546340571268097,0.000150816865368021,0.0139923409109321,0.00437619113643884,,,0.0364093297955968
HN,HND,Honduras,Islas de la Bahía,2021-05-16,2021-04-14,100,6,29,0.03,0.0334344809563718,0.045192261621509,0.000461391540063495,0.01,0.0195013954179879,0.00293084228093469,0.000120071100029805,0.0162239699669172,0.004754742530101,20,0,0,0,0.0367325188307656,0.0363056133381528,0.0466239463054856,0.000452450738499148,0.0134753751877553,0.0218957847129961,0.00540169647939006,0.000149128954695139,0.0140772733905684,0.00438991522675353,,,0.0367325188307656
HN,HND,Honduras,Islas de la Bahía,2021-05-17,2021-04-14,102,2,30,0.0294117647058824,0.032788840416564,0.0432230666874435,0.000441741815128534,0.00980392156862745,0.0191209083686488,0.00280313458131793,0.000114846509831669,0.0162358643730513,0.00470503373625694,20,0,0,0,0.0369591921597914,0.0363917736002288,0.0470042921276842,0.000453802465624203,0.0136479562011709,0.0220021698950382,0.0054280570132834,0.000149040922176245,0.0141157763230052,0.00439564046056527,,,0.0369591921597914
HN,HND,Honduras,Islas de la Bahía,2021-05-18,2021-04-15,102,3,30,0.0294117647058824,0.032788840416564,0.0427158879701592,0.000436674116794195,0.00980392156862745,0.0191209083686488,0.00277024264860042,0.000113500774701472,0.0142240290050862,0.00443228349394175,21,0,0,0,0.0372355408428196,0.0364994584352329,0.0473539095379685,0.000454975884698286,0.0138731495938851,0.0221470849392749,0.00549311490922818,0.000149461790680748,0.0141537469431508,0.00440093656645732,,,0.0372355408428196
HN,HND,Honduras,Islas de la Bahía,2021-05-19,2021-04-15,105,3,31,0.0285714285714286,0.0318658021730655,0.0413371694326304,0.000422884011663052,0.00952380952380953,0.0185772237565978,0.00268082896496714,0.000109842293139615,0.0139213900900844,0.00433864543110584,22,0,0,0,0.0375645599442136,0.0366302870275704,0.0476765343132557,0.000455988494295899,0.0141509010660777,0.0223304191926532,0.00559635263080758,0.000150382462236591,0.0141927366381583,0.004406043927692,,,0.0375645599442136
HN,HND,Honduras,Islas de la Bahía,2021-05-20,2021-04-17,101,3,30,0.0297029702970297,0.0331085145091172,0.0438621796048143,0.000448123834715174,0.0099009900990099,0.0193092777830645,0.0028445828092515,0.000116542252475337,0.0130488243294523,0.00429470450378144,21,0,1,2,0.0379478526580351,0.0367852271837732,0.047975601857022,0.000456856401834109,0.0144801654603216,0.0225513274274055,0.00573656936401034,0.000151784764432836,0.0142342015166479,0.00441118826491624,0.333333333333333,,0.0379478526580351
HN,HND,Honduras,Islas de la Bahía,2021-05-21,2021-04-17,102,1,31,0.0294117647058824,0.032788840416564,0.0421864026114434,0.000431380568382545,0.00980392156862745,0.0191209083686488,0.00273590406892372,0.000112095804237698,0.0129054306555023,0.00424781849695334,21,0,2,2,0.0383856166761696,0.0369645947344432,0.0482540271017945,0.000457593952915282,0.0148589836434831,0.0228082946265601,0.00591198221186562,0.000153643143547711,0.0142794623135063,0.00441657558436103,0.5,,0.0383856166761696
HN,HND,Honduras,Islas de la Bahía,2021-05-22,2021-04-18,100,1,31,0.03,0.0334344809563718,0.0435130952981406,0.000444638514291709,0.01,0.0195013954179879,0.00282194373324821,0.000115616044391867,0.0113103774284177,0.00402433892324067,19,0,2,3,0.0388766125568884,0.0371680148590774,0.0485139334963016,0.000458212036300206,0.0152845384300056,0.0230991654476035,0.00612027458081795,0.000155925206270552,0.0143296399223425,0.00442237932122869,0.4,,0.0388766125568884
HN,HND,Honduras,Islas de la Bahía,2021-05-23,2021-04-18,101,1,32,0.0297029702970297,0.0331085145091172,0.0427959101544834,0.000437473878082306,0.0099009900990099,0.0193092777830645,0.00277543230702456,0.000113713106488836,0.011184706568102,0.00397987696031162,19,0,2,4,0.0394182917594376,0.0373945230217639,0.0487565102142554,0.000458717833599145,0.01575330304005,0.0234212864054275,0.00635870209573888,0.000158593382874525,0.0143857039679727,0.00442875358957623,0.333333333333333,,0.0394182917594376
HN,HND,Honduras,Islas de la Bahía,2021-05-25,2021-04-18,102,1,33,0.0294117647058824,0.032788840416564,0.042515256343084,0.00043466865122868,0.00980392156862745,0.0191209083686488,0.00275723113657543,0.000112968411558477,0.0110617977047162,0.00393638667054014,20,0,2,5,0.0406366935375066,0.0379097217369664,0.0491886883793935,0.000459396679984317,0.0168032548039607,0.0241464335849638,0.00691336267925073,0.000164919035526848,0.0145182295619578,0.00444365187123516,0.285714285714286,,0.0406366935375066
HN,HND,Honduras,Islas de la Bahía,2021-05-26,2021-04-18,104,2,34,0.0384615384615385,0.0369596693901953,0.0462150005918517,0.000448976563031179,0.00961538461538462,0.0187549838461375,0.00271673383235071,0.000111311428748202,0.0126278945123732,0.00415705184643407,21,1,3,6,0.0413028042807345,0.0381939650220131,0.0493755790701261,0.000459562985359392,0.0173746385870434,0.0245422375985395,0.00722257167722553,0.000168483605201028,0.0145957791667343,0.00445235962830173,0.333333333333333,,0.0413028042807345
HN,HND,Honduras,Islas de la Bahía,2021-05-27,2021-04-18,105,1,35,0.0380952380952381,0.0366146447649092,0.0451779836031116,0.000439140528179919,0.00952380952380953,0.0185772237565978,0.00265577312474598,0.000108817040658273,0.0124935552090501,0.00411310767148486,21,1,4,6,0.0419981518127792,0.0384921991691734,0.0495391431015638,0.00045959982638741,0.0179699412162116,0.0249550316169831,0.00754819832227529,0.000172252705921469,0.0146811772098189,0.00446196184007356,0.4,,0.0419981518127792
HN,HND,Honduras,Islas de la Bahía,2021-05-28,2021-04-19,100,2,35,0.03,0.0334344809563718,0.043110149423517,0.000430090955627292,0.01,0.0195013954179879,0.00266386580659925,0.000109148185524282,0.0124414151712595,0.00421834735335139,21,1,6,6,0.0427151909498168,0.0388011565046243,0.0496750758999061,0.000459490118206266,0.0185836824837592,0.0253808617880218,0.00788654885089839,0.000176179044333386,0.014774463051587,0.00447247993380463,0.5,,0.0427151909498168
HN,HND,Honduras,Islas de la Bahía,2021-05-29,2021-04-20,101,4,35,0.0396039603960396,0.0380348662281565,0.0486366552093884,0.000455889225473711,0.0198019801980198,0.0271705622473482,0.00812238493778934,0.000190228287916652,0.0134216478817224,0.00435480258850565,20,1,7,9,0.0434462074007956,0.0391175465886068,0.0497787924838313,0.000459216925089503,0.0192102796924974,0.0258157015555567,0.00823391847042847,0.000180215371451292,0.0148755586734556,0.00448391148567393,0.4375,,0.0434462074007956
HN,HND,Honduras,Islas de la Bahía,2021-05-30,2021-04-21,104,6,35,0.0384615384615385,0.0369596693901953,0.0487299509209742,0.000456741323550601,0.0192307692307692,0.0263944833692685,0.00813796544346521,0.000190591690325072,0.01479267642878,0.004494348404299,21,1,11,10,0.0441830607688316,0.039437826445939,0.0498448270891685,0.00045875798024435,0.0198441859557976,0.0262555713408826,0.00858667220241051,0.00018431572165355,0.0149843059650469,0.00449624552484699,0.523809523809524,,0.0441830607688316
HN,HND,Honduras,Islas de la Bahía,2021-05-31,2021-04-22,103,4,35,0.0388349514563107,0.0373112541172863,0.0502052631503941,0.000465360155809315,0.0194174757281553,0.0266482036524112,0.00924159252960726,0.000203918667344354,0.0173182553312547,0.00485666395765472,23,2,13,12,0.044917410049655,0.039758380405734,0.0498673309696085,0.000458089533060697,0.0204798492861884,0.0266965185744323,0.00894126844113041,0.000188435943925848,0.0151003841004092,0.00450944938866565,0.52,,0.044917410049655
HN,HND,Honduras,Islas de la Bahía,2021-06-01,2021-04-22,106,3,36,0.0377358490566038,0.0362759984499167,0.0484271442997164,0.000449298482190845,0.0188679245283019,0.0259012641269205,0.00891428322265369,0.000196728971655611,0.0171265819324062,0.0047541134615498,23,2,13,14,0.0456412115157226,0.0400757242721416,0.049840302275142,0.000457186553970275,0.0211121566420795,0.0271349406908631,0.00929440132020263,0.000192535042639433,0.0152234678379099,0.00452348552474111,0.481481481481482,,0.0456412115157226
HN,HND,Honduras,Islas de la Bahía,2021-06-02,2021-04-24,100,4,35,0.06,0.046546565661405,0.0634519364782989,0.000522360618806959,0.03,0.0334344809563718,0.0146260904153354,0.000257245394683029,0.0173301497373888,0.00491139985357684,21,2,13,18,0.04634643753867,0.0403863477616048,0.049757709593515,0.00045602344649469,0.0217361613221087,0.0275673624124564,0.00964293337053763,0.000196574467390785,0.0153531500626466,0.0045383050171175,0.419354838709677,,0.04634643753867
