ISO2,ISO_3,country,region,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
LY,LBY,Libya,Az Zawiyah,2021-01-18,2021-01-12,109,19,7,0.0458715596330275,0.0392744413219453,0.0361097498338876,0.000293417132615191,0.036697247706422,0.0352966094275844,0.0296161432271001,0.000266621684251711,0.0551644949916751,0.00625837072914546,11,4,0,0,0.0371299419699339,,,0.0371299419699339
LY,LBY,Libya,Az Zawiyah,2021-01-19,2021-01-14,101,17,6,0.0396039603960396,0.0380348662281565,0.0332297520453759,0.000288959430003878,0.0297029702970297,0.0331085145091172,0.0264065148154606,0.000258497326530808,0.0527731103972475,0.00643138857439075,10,3,0,0,0.0368485906330647,,,0.0368485906330647
LY,LBY,Libya,Az Zawiyah,2021-01-20,2021-01-14,111,10,7,0.036036036036036,0.0346725279840166,0.0296660639687183,0.000258445319881027,0.027027027027027,0.0301672781726452,0.0235745772835333,0.000231110455570002,0.0511217069426398,0.0061001246654231,12,3,0,0,0.0365017929288044,,,0.0365017929288044
LY,LBY,Libya,Az Zawiyah,2021-01-21,2021-01-15,102,8,7,0.0196078431372549,0.0269068483623884,0.0199624787619011,0.000220268585319705,0.00980392156862745,0.0191209083686488,0.0134519680278913,0.000181416175791644,0.0511968859234378,0.00648734147781554,12,3,0,0,0.0361006617910316,,,0.0361006617910316
LY,LBY,Libya,Az Zawiyah,2021-01-22,2021-01-15,114,12,8,0.0175438596491228,0.0240998768411264,0.0183850150851336,0.000203025843801589,0.0087719298245614,0.0171170940046306,0.012388974238486,0.000167170398966962,0.0489250710974482,0.00597453185467692,14,3,0,0,0.0356568153686883,,,0.0356568153686883
LY,LBY,Libya,Az Zawiyah,2021-01-23,2021-01-16,112,15,8,0.00892857142857143,0.0174213797031353,0.0124046575121425,0.0001673806919159,0.00892857142857143,0.0174213797031353,0.0124046575121425,0.0001673806919159,0.0312564784296031,0.00492319358396739,14,5,0,0,0.0351816703934168,,,0.0351816703934168
LY,LBY,Libya,Az Zawiyah,2021-01-24,2021-01-17,108,12,8,0,0,0,0,0,0,0,0,0.027103318767003,0.00472445121940248,12,4,0,0,0.0346861678242322,,,0.0346861678242322
LY,LBY,Libya,Az Zawiyah,2021-01-25,2021-01-18,114,21,8,0.0087719298245614,0.0171170940046306,0.00489176421006678,0.000105830034935379,0.0087719298245614,0.0171170940046306,0.00489176421006678,0.000105830034935379,0.0410501750042121,0.00561342510990074,13,3,0,0,0.0341797829601856,,,0.0341797829601856
LY,LBY,Libya,Az Zawiyah,2021-01-26,2021-01-19,106,11,8,0.00943396226415094,0.0184028015418055,0.00536603441093979,0.000116062884592699,0.00943396226415094,0.0184028015418055,0.00536603441093979,0.000116062884592699,0.0423537397635242,0.0058933958491271,11,3,0,0,0.0336711273204197,,,0.0336711273204197
LY,LBY,Libya,Az Zawiyah,2021-01-27,2021-01-20,106,17,8,0.00943396226415094,0.0184028015418055,0.00513469300641069,0.000111072076264346,0.00943396226415094,0.0184028015418055,0.00513469300641069,0.000111072076264346,0.0396336829105859,0.00561205695404619,11,4,0,0,0.0331671647334784,,,0.0331671647334784
LY,LBY,Libya,Az Zawiyah,2021-01-28,2021-01-22,111,23,7,0.018018018018018,0.0247452513571082,0.0156248859453934,0.000193789081188517,0.00900900900900901,0.0175776157070447,0.00519116218669284,0.000112290412971851,0.0399556498999053,0.00545304828246804,9,4,0,0,0.0326733095688599,,,0.0326733095688599
LY,LBY,Libya,Az Zawiyah,2021-01-29,2021-01-23,110,11,7,0.0363636363636364,0.0349817870394518,0.0356655787895576,0.000285235096823151,0.0181818181818182,0.0249681255146025,0.0111386482377515,0.000161416689462516,0.0422578625937144,0.00566112813342014,8,5,0,0,0.0321937660948204,,,0.0321937660948204
LY,LBY,Libya,Az Zawiyah,2021-01-30,2021-01-25,105,22,6,0.0476190476190476,0.0407332576804628,0.040270838458794,0.000293581543772603,0.0190476190476191,0.0261455482229834,0.010500782087377,0.000152222068451717,0.0445925758929005,0.00583980129836707,5,2,0,0,0.0317316093156396,,,0.0317316093156396
LY,LBY,Libya,Az Zawiyah,2021-01-31,2021-01-25,118,13,7,0.0423728813559322,0.036345387540049,0.0348719680626033,0.000254936873573413,0.0169491525423729,0.0232899776895759,0.00909300505272697,0.000131908300449851,0.0411331209987502,0.00531034547714347,6,3,0,0,0.0312891374244656,,,0.0312891374244656
LY,LBY,Libya,Az Zawiyah,2021-02-01,2021-01-27,100,14,6,0.04,0.0384072934108425,0.0345873209446905,0.000269239011133625,0.01,0.0195013954179879,0.0056067076503465,0.000110016056697593,0.033493532134833,0.00523467386195423,4,3,0,0,0.0308674744898055,,,0.0308674744898055
LY,LBY,Libya,Az Zawiyah,2021-02-02,2021-01-27,109,9,7,0.036697247706422,0.0352966094275844,0.0307307380172794,0.000239695441216573,0.0091743119266055,0.0178986477811282,0.00498154408136442,9.77796809671612e-05,0.0330945787049721,0.00498052381995292,4,3,0,0,0.0304677119772405,,,0.0304677119772405
LY,LBY,Libya,Az Zawiyah,2021-02-03,2021-01-28,111,19,7,0.036036036036036,0.0346725279840166,0.0323546602741617,0.000252150313565163,0.00900900900900901,0.0175776157070447,0.00524478671168521,0.000102933090780881,0.0347988793182915,0.00518518220742703,8,5,0,0,0.0300908405167583,,,0.0300908405167583
LY,LBY,Libya,Az Zawiyah,2021-02-04,2021-01-29,102,14,7,0.0588235294117647,0.0456624358497672,0.0652875909255741,0.000362086780384473,0.0294117647058824,0.032788840416564,0.0394167052759963,0.000285210833675673,0.0396945018613438,0.00574680976469528,9,6,0,0,0.0297385287466127,,,0.0297385287466127
LY,LBY,Libya,Az Zawiyah,2021-02-05,2021-01-30,100,9,7,0.04,0.0384072934108425,0.0472306508005945,0.000312880143123232,0.02,0.0274394957835608,0.0342940920104913,0.000268413432892431,0.0378902063221918,0.00561995370514918,10,5,0,0,0.0294123738198767,,,0.0294123738198767
LY,LBY,Libya,Az Zawiyah,2021-02-06,2021-01-30,112,12,8,0.0357142857142857,0.0343686861678905,0.0416165404714087,0.000276500431250275,0.0178571428571429,0.0245263204027614,0.0302176964300238,0.000237006891912494,0.0351125408211289,0.00512476617561866,10,5,0,0,0.0291152697504841,,,0.0291152697504841
LY,LBY,Libya,Az Zawiyah,2021-02-07,2021-01-30,120,8,9,0.0333333333333333,0.032117017786256,0.0384790652561361,0.000256073164694236,0.0166666666666667,0.0229051016485408,0.0279395812253982,0.000219396156835779,0.036232509795596,0.00507109496482643,10,5,0,0,0.0288508503688546,,,0.0288508503688546
LY,LBY,Libya,Az Zawiyah,2021-02-08,2021-01-31,109,11,9,0.0275229357798165,0.0307129762630489,0.0383113768516043,0.000274520926673433,0.018348623853211,0.0251950503612202,0.0322450969230417,0.000252643931230972,0.0335486201811074,0.00520897650587694,11,6,0,0,0.0286233945409586,,,0.0286233945409586
LY,LBY,Libya,Az Zawiyah,2021-02-09,2021-02-01,102,6,9,0.0294117647058824,0.032788840416564,0.0420728374716442,0.000300883590947308,0.0196078431372549,0.0269068483623884,0.0354109623195059,0.000276994651810828,0.0367244792343964,0.00560248157430952,10,5,0,0,0.0284382219831473,,,0.0284382219831473
LY,LBY,Libya,Az Zawiyah,2021-02-10,2021-02-02,101,13,9,0.0297029702970297,0.0331085145091172,0.0428800527405045,0.000306527152962651,0.0198019801980198,0.0271705622473482,0.0360903619318711,0.000282209670992309,0.037855947546132,0.00582693217298979,10,5,0,0,0.0283013822523202,,,0.0283013822523202
LY,LBY,Libya,Az Zawiyah,2021-02-11,2021-02-03,100,8,9,0.03,0.0334344809563718,0.0454717578769703,0.000324613511010157,0.02,0.0274394957835608,0.0382716926536822,0.000298927839694701,0.0396025065295779,0.00607080730475611,11,6,0,0,0.028219161484302,,,0.028219161484302
LY,LBY,Libya,Az Zawiyah,2021-02-12,2021-02-03,113,13,10,0.0265486725663717,0.0296406276500937,0.0411506809980487,0.000294430411331324,0.0176991150442478,0.0243112289346397,0.0346348214623273,0.000271032431709822,0.0409855064281509,0.00576812296327771,12,6,0,0,0.0281984737685058,,,0.0281984737685058
LY,LBY,Libya,Az Zawiyah,2021-02-13,2021-02-04,102,8,10,0.0294117647058824,0.032788840416564,0.0433665020637875,0.000309925736897657,0.0196078431372549,0.0269068483623884,0.0364997861516835,0.00028535055482807,0.0434846226737698,0.00611185866883903,8,4,0,0,0.0282460726673036,,,0.0282460726673036
LY,LBY,Libya,Az Zawiyah,2021-02-14,2021-02-04,112,10,11,0.0267857142857143,0.0299016348251109,0.0388742959220051,0.000278472997273288,0.0178571428571429,0.0245263204027614,0.0327188825574033,0.00025629333446935,0.0411103726663728,0.00567943535402869,9,4,0,0,0.028368105443936,,,0.028368105443936
LY,LBY,Libya,Az Zawiyah,2021-02-15,2021-02-06,107,18,10,0,0,0,0,0,0,0,0,0.0392651664770276,0.00578539268436018,10,3,0,0,0.028570012384224,,,0.028570012384224
LY,LBY,Libya,Az Zawiyah,2021-02-16,2021-02-07,103,8,10,0,0,0,0,0,0,0,0,0.0407679435112191,0.00603773568198021,10,3,0,0,0.0288563145499639,,,0.0288563145499639
LY,LBY,Libya,Az Zawiyah,2021-02-17,2021-02-08,106,11,10,0,0,0,0,0,0,0,0,0.044275049762822,0.00609077765775459,12,3,0,0,0.0292297843981505,,,0.0292297843981505
LY,LBY,Libya,Az Zawiyah,2021-02-18,2021-02-09,104,9,10,0,0,0,0,0,0,0,0,0.0437847952980943,0.00616969042378114,13,3,0,0,0.0296917469114157,,,0.0296917469114157
LY,LBY,Libya,Az Zawiyah,2021-02-19,2021-02-11,102,17,9,0,0,0,0,0,0,0,0,0.0414959425024908,0.00608909355654767,13,3,0,0,0.0302420779123405,,,0.0302420779123405
LY,LBY,Libya,Az Zawiyah,2021-02-20,2021-02-12,107,13,9,0.00934579439252336,0.0182316240644272,0.00843916494166521,0.000137548791876625,0.00934579439252336,0.0182316240644272,0.00843916494166521,0.000137548791876625,0.0415363868908948,0.00590784276356393,13,2,0,0,0.0308783955636635,,,0.0308783955636635
LY,LBY,Libya,Az Zawiyah,2021-02-21,2021-02-13,100,6,9,0.03,0.0334344809563718,0.0284686397380377,0.000254992479937319,0.03,0.0334344809563718,0.0284686397380377,0.000254992479937319,0.0398350963189401,0.00604821032176646,12,2,0,0,0.0315964785549563,,,0.0315964785549563
LY,LBY,Libya,Az Zawiyah,2021-02-22,2021-02-15,100,18,8,0.03,0.0334344809563718,0.0301922096540403,0.000270190439016754,0.03,0.0334344809563718,0.0301922096540403,0.000270190439016754,0.0353919509602891,0.00567736464922898,10,1,0,0,0.0323903895032274,,,0.0323903895032274
LY,LBY,Libya,Az Zawiyah,2021-02-23,2021-02-15,113,13,9,0.0353982300884956,0.0340701205655689,0.0306931892809432,0.000255809615093917,0.0353982300884956,0.0340701205655689,0.0306931892809432,0.000255809615093917,0.0354767018007112,0.00538188919204918,13,2,0,0,0.0332522477974758,,,0.0332522477974758
LY,LBY,Libya,Az Zawiyah,2021-02-24,2021-02-17,100,13,8,0.04,0.0384072934108425,0.0352415528160636,0.000293027611734261,0.04,0.0384072934108425,0.0352415528160636,0.000293027611734261,0.060952804431609,0.00735122394044365,10,2,0,0,0.0341726525882664,,,0.0341726525882664
LY,LBY,Libya,Az Zawiyah,2021-02-25,2021-02-18,103,14,8,0.0485436893203884,0.0415040324517794,0.0646088888112812,0.000389418876195951,0.0485436893203884,0.0415040324517794,0.0646088888112812,0.000389418876195951,0.0517856252146221,0.00685297132952844,9,3,0,0,0.0351403678532367,,,0.0351403678532367
LY,LBY,Libya,Az Zawiyah,2021-02-26,2021-02-19,115,21,8,0.0434782608695652,0.0372719980944675,0.0591188780718863,0.000357372943387271,0.0434782608695652,0.0372719980944675,0.0591188780718863,0.000357372943387271,0.0487601063501809,0.00609326174582683,9,3,0,0,0.0361438738452986,,,0.0361438738452986
LY,LBY,Libya,Az Zawiyah,2021-02-27,2021-02-20,109,11,8,0.055045871559633,0.0428156539496603,0.0753978108694057,0.000402302846362661,0.055045871559633,0.0428156539496603,0.0753978108694057,0.000402302846362661,0.0489181850916639,0.00627553677158363,8,3,0,0,0.0371699256059248,,,0.0371699256059248
LY,LBY,Libya,Az Zawiyah,2021-02-28,2021-02-22,100,10,7,0.03,0.0334344809563718,0.0559207315713896,0.00038073143082108,0.03,0.0334344809563718,0.0559207315713896,0.00038073143082108,0.0468346017718172,0.00645090137878127,8,3,0,0,0.038204808108703,,,0.038204808108703
LY,LBY,Libya,Az Zawiyah,2021-03-01,2021-02-23,103,21,7,0.0388349514563107,0.0373112541172863,0.0593522368869807,0.000381933637521177,0.0388349514563107,0.0373112541172863,0.0593522368869807,0.000381933637521177,0.0488394878827005,0.00638174154659352,9,3,0,0,0.039234627077287,,,0.039234627077287
LY,LBY,Libya,Az Zawiyah,2021-03-02,2021-02-24,103,13,7,0.0388349514563107,0.0373112541172863,0.0548770565909865,0.000350989703743608,0.0388349514563107,0.0373112541172863,0.0548770565909865,0.000350989703743608,0.0438500848344195,0.00595737565250651,8,3,0,0,0.0402455146934482,,,0.0402455146934482
LY,LBY,Libya,Az Zawiyah,2021-03-03,2021-02-25,102,12,7,0.0392156862745098,0.0376695877073438,0.0563055929148799,0.000359854253943905,0.0392156862745098,0.0376695877073438,0.0563055929148799,0.000359854253943905,0.0191706401034899,0.00403619342870768,7,3,0,0,0.0412237185451995,,,0.0412237185451995
LY,LBY,Libya,Az Zawiyah,2021-03-04,2021-02-26,100,12,7,0.04,0.0384072934108425,0.0416264795598059,0.000317807243221836,0.04,0.0384072934108425,0.0416264795598059,0.000317807243221836,0.0226562110313972,0.00430469495489661,7,3,0,0,0.0421558260462448,,,0.0421558260462448
LY,LBY,Libya,Az Zawiyah,2021-03-05,2021-02-26,108,8,8,0.0462962962962963,0.0396292699929665,0.0556890992665193,0.00035109083605609,0.0462962962962963,0.0396292699929665,0.0556890992665193,0.00035109083605609,0.0215669701164262,0.0040233786075104,7,3,0,0,0.04302932791884,,,0.04302932791884
LY,LBY,Libya,Az Zawiyah,2021-03-06,2021-02-26,116,8,9,0.0431034482758621,0.0369579266118149,0.0521804567061954,0.000329581255992091,0.0431034482758621,0.0369579266118149,0.0521804567061954,0.000329581255992091,0.0259367483753099,0.00427088282236553,7,3,0,0,0.043832549235136,,,0.043832549235136
LY,LBY,Libya,Az Zawiyah,2021-03-07,2021-02-27,104,9,9,0.0480769230769231,0.0411150366322683,0.0558921739561843,0.000352333225602179,0.0480769230769231,0.0411150366322683,0.0558921739561843,0.000352333225602179,0.0247088250222759,0.00444056608383202,5,2,0,0,0.0445549944006754,,,0.0445549944006754
LY,LBY,Libya,Az Zawiyah,2021-03-08,2021-02-28,106,13,9,0.0566037735849057,0.043991109789338,0.0652925193603655,0.000373999759245267,0.0471698113207547,0.040358496811933,0.0538736174447975,0.000341793969272466,0.0219957870661095,0.00408361425918194,7,2,0,0,0.0451874969857408,,,0.0451874969857408
LY,LBY,Libya,Az Zawiyah,2021-03-09,2021-03-01,108,12,9,0.0648148148148148,0.0464325104010514,0.0944866791290832,0.000429273985826265,0.0462962962962963,0.0396292699929665,0.0506263189101235,0.000321742643412062,0.0293310793583396,0.00457895085910206,7,2,0,0,0.0457223672427789,,,0.0457223672427789
LY,LBY,Libya,Az Zawiyah,2021-03-10,2021-03-01,117,9,10,0.0598290598290598,0.042974878844165,0.0811694792176825,0.000371472808825559,0.0427350427350427,0.0366490998194861,0.0434909129892172,0.000277432129877968,0.0299205317503067,0.0044695399084845,7,2,0,0,0.0461531962195434,,,0.0461531962195434
LY,LBY,Libya,Az Zawiyah,2021-03-11,2021-03-02,102,6,10,0.0686274509803922,0.0490635147054161,0.113320677921656,0.000443434848660386,0.0490196078431373,0.0419004514931721,0.0734684708969916,0.000364982927219101,0.0304229723381471,0.00485919652791404,8,4,0,0,0.0464752706291037,,,0.0464752706291037
LY,LBY,Libya,Az Zawiyah,2021-03-12,2021-03-03,105,16,10,0.0571428571428571,0.0443973823343272,0.117570321331159,0.000468072669833027,0.0380952380952381,0.0366146447649092,0.074565491072821,0.000381738677389313,0.0317449309240586,0.00493352128968713,7,3,0,0,0.0466855927764313,,,0.0466855927764313
LY,LBY,Libya,Az Zawiyah,2021-03-13,2021-03-04,100,7,10,0.06,0.046546565661405,0.121779250360982,0.000483671690790092,0.04,0.0384072934108425,0.0772348795413226,0.000394833956464235,0.0313120455023669,0.00498187484270654,7,3,0,0,0.0467827542929883,,,0.0467827542929883
LY,LBY,Libya,Az Zawiyah,2021-03-14,2021-03-04,106,6,11,0.0566037735849057,0.043991109789338,0.114959974358008,0.000458356758999176,0.0377358490566038,0.0362759984499167,0.072909955885712,0.000373596871821911,0.0312784128004309,0.00484648014441847,7,3,0,0,0.046766805864763,,,0.046766805864763
LY,LBY,Libya,Az Zawiyah,2021-03-15,2021-03-05,107,13,11,0.0560747663551402,0.0435921948951269,0.108409889984529,0.000443981052121155,0.0373831775700935,0.035943555304845,0.0668797679495672,0.000356749640993761,0.0303535134971924,0.00475162304697807,8,3,0,0,0.0466395292887449,,,0.0466395292887449
LY,LBY,Libya,Az Zawiyah,2021-03-16,2021-03-08,102,20,9,0.0686274509803922,0.0490635147054161,0.106650378920315,0.000450087647668864,0.0392156862745098,0.0376695877073438,0.0586878376681208,0.000342725211623928,0.0297039588416712,0.0048295314535833,10,3,0,0,0.0464040010893508,,,0.0464040010893508
LY,LBY,Libya,Az Zawiyah,2021-03-17,2021-03-08,108,6,10,0.0648148148148148,0.0464325104010514,0.100223670966747,0.000424484220229152,0.037037037037037,0.0356171465392445,0.0551513327167298,0.000322677176987077,0.0292712999429631,0.00474345586126124,10,3,0,0,0.0460650409304403,,,0.0460650409304403
LY,LBY,Libya,Az Zawiyah,2021-03-18,2021-03-09,103,8,10,0.0485436893203884,0.0415040324517794,0.0803564548135238,0.000391711250931459,0.029126213592233,0.0324752782875229,0.0438646135537111,0.000295095609363324,0.029870532254275,0.00498142391419949,9,3,0,0,0.0456283178395915,,,0.0456283178395915
LY,LBY,Libya,Az Zawiyah,2021-03-19,2021-03-10,100,9,10,0.04,0.0384072934108425,0.050730842525446,0.000323673165319518,0.03,0.0334344809563718,0.0459594111382273,0.000308849303215386,0.0200835277274656,0.00415375889436117,11,3,0,0,0.045101080790972,,,0.045101080790972
LY,LBY,Libya,Az Zawiyah,2021-03-20,2021-03-11,103,12,10,0.0485436893203884,0.0415040324517794,0.0594328251561388,0.000364829718737692,0.0388349514563107,0.0373112541172863,0.0542105354293747,0.000349398628712104,0.0227372708204183,0.00436206374412937,13,4,0,0,0.0444912457812561,,,0.0444912457812561
LY,LBY,Libya,Az Zawiyah,2021-03-21,2021-03-12,105,8,10,0.0380952380952381,0.0366146447649092,0.0217172481766344,0.000231956103590029,0.0285714285714286,0.0318658021730655,0.0161628225298598,0.000200674147394129,0.0246794447309296,0.00451386070074771,11,2,0,0,0.043807623362473,,,0.043807623362473
LY,LBY,Libya,Az Zawiyah,2021-03-22,2021-03-13,100,11,10,0.04,0.0384072934108425,0.0224162424074876,0.000239336323392017,0.03,0.0334344809563718,0.0166830412799882,0.000207078302514457,0.0274856165339193,0.0048699904557794,11,2,0,0,0.0430605221448348,,,0.0430605221448348
LY,LBY,Libya,Az Zawiyah,2021-03-23,2021-03-14,104,11,10,0.0480769230769231,0.0411150366322683,0.0268681064165547,0.000249642075449763,0.0384615384615385,0.0369596693901953,0.0216402513188057,0.000224643491203002,0.0307165938021827,0.00499156784320119,12,2,0,0,0.0422602900027576,,,0.0422602900027576
LY,LBY,Libya,Az Zawiyah,2021-03-24,2021-03-15,105,7,10,0.0476190476190476,0.0407332576804628,0.0273216880674543,0.000253797311021617,0.0380952380952381,0.0366146447649092,0.0220055774332288,0.000228393221054479,0.0309344419851769,0.00500867421600712,15,3,0,0,0.0414177136969343,,,0.0414177136969343
LY,LBY,Libya,Az Zawiyah,2021-03-25,2021-03-16,101,9,10,0.0396039603960396,0.0380348662281565,0.0212142430769429,0.000225592849584917,0.0297029702970297,0.0331085145091172,0.0158385778223937,0.000195460497243308,0.028527738249241,0.00492919078578241,15,2,0,0,0.0405441615611354,,,0.0405441615611354
LY,LBY,Libya,Az Zawiyah,2021-03-26,2021-03-16,117,16,11,0.0427350427350427,0.0366490998194861,0.02123258940481,0.000202705055258656,0.0256410256410256,0.0286406157970728,0.0127769560772203,0.000157922747715213,0.0274972817646017,0.00446004350159557,20,6,0,0,0.0396512509110519,,,0.0396512509110519
LY,LBY,Libya,Az Zawiyah,2021-03-27,2021-03-18,103,12,10,0.029126213592233,0.0324752782875229,0.0146592855909034,0.000181588839121552,0.0194174757281553,0.0266482036524112,0.00990337237380341,0.000149613189135635,0.0285429530429739,0.00476328312557729,19,6,0,0,0.0387507586422404,,,0.0387507586422404
LY,LBY,Libya,Az Zawiyah,2021-03-28,2021-03-20,101,15,9,0.0297029702970297,0.0331085145091172,0.0152065539602388,0.000188315693735445,0.0198019801980198,0.0271705622473482,0.0102730904215434,0.00015516964999957,0.0326121233944426,0.00516769210841026,16,6,0,0,0.0378542978826532,,,0.0378542978826532
LY,LBY,Libya,Az Zawiyah,2021-03-29,2021-03-21,103,14,9,0.0388349514563107,0.0373112541172863,0.0294521705058935,0.000252431505964919,0.029126213592233,0.0324752782875229,0.0248080046776442,0.000232229515078591,0.0298209957165399,0.00486555234782785,17,7,0,0,0.0369735456918151,,,0.0369735456918151
LY,LBY,Libya,Az Zawiyah,2021-03-30,2021-03-22,102,7,9,0.0392156862745098,0.0376695877073438,0.0293300354955434,0.000251400516220989,0.0294117647058824,0.032788840416564,0.0247051285277365,0.000231278682246264,0.0305868639853435,0.0049532850444329,18,7,0,0,0.0361197243439913,,,0.0361197243439913
LY,LBY,Libya,Az Zawiyah,2021-03-31,2021-03-22,109,7,10,0.036697247706422,0.0352966094275844,0.027716596877079,0.000237768392891126,0.0275229357798165,0.0307129762630489,0.0233461049954659,0.000218708314610139,0.0306730241655839,0.00480084896620552,21,8,0,0,0.0353036042036312,,,0.0353036042036312
LY,LBY,Libya,Az Zawiyah,2021-04-01,2021-03-23,101,3,10,0.0396039603960396,0.0380348662281565,0.0295438652732306,0.000253205450393007,0.0297029702970297,0.0331085145091172,0.0248852405545911,0.000232943300491878,0.0344640720961617,0.00524733642411475,20,8,0,0,0.0345354504560806,,,0.0345354504560806
LY,LBY,Libya,Az Zawiyah,2021-04-02,2021-03-23,105,4,11,0.0380952380952381,0.0366146447649092,0.0283409132469877,0.000243046056972635,0.0285714285714286,0.0318658021730655,0.0238719760317593,0.00022357450437687,0.0379290083767973,0.00537544259188708,21,9,0,0,0.0338240746333036,,,0.0338240746333036
LY,LBY,Libya,Az Zawiyah,2021-04-03,2021-03-24,106,12,11,0.0283018867924528,0.0315695602813257,0.0235911377635596,0.000227329685677567,0.0188679245283019,0.0259012641269205,0.0189171609409853,0.000204054732129564,0.0375255082876824,0.00531937217475783,21,9,0,0,0.0331778510457507,,,0.0331778510457507
LY,LBY,Libya,Az Zawiyah,2021-04-04,2021-03-25,108,9,11,0.0277777777777778,0.0309932939083888,0.0226674284613647,0.000218531903460535,0.0185185185185185,0.0254261373247429,0.0181764608650739,0.000196138982592572,0.0349464793553202,0.00508637289397868,18,8,0,0,0.0326039056670911,,,0.0326039056670911
LY,LBY,Libya,Az Zawiyah,2021-04-05,2021-03-26,109,10,11,0.0275229357798165,0.0307129762630489,0.0232784699884323,0.000224352659061709,0.018348623853211,0.0251950503612202,0.018666440238897,0.000201375996380533,0.0379333942473311,0.00534707029679582,16,8,0,0,0.0321080348389424,,,0.0321080348389424
LY,LBY,Libya,Az Zawiyah,2021-04-06,2021-03-27,106,13,11,0.0188679245283019,0.0259012641269205,0.0207020526264946,0.000223104691496743,0.0188679245283019,0.0259012641269205,0.0207020526264946,0.000223104691496743,0.0389874815587829,0.00556799079216641,14,4,0,0,0.0316944954650942,,,0.0316944954650942
LY,LBY,Libya,Az Zawiyah,2021-04-07,2021-03-28,102,8,11,0.0196078431372549,0.0269068483623884,0.0203422882507733,0.000219267799003705,0.0196078431372549,0.0269068483623884,0.0203422882507733,0.000219267799003705,0.0383412802069799,0.00568552465134057,13,4,0,0,0.031365968717833,,,0.031365968717833
LY,LBY,Libya,Az Zawiyah,2021-04-08,2021-03-28,111,9,12,0.018018018018018,0.0247452513571082,0.0182462812701312,0.000196885401338234,0.018018018018018,0.0247452513571082,0.0182462812701312,0.000196885401338234,0.0370632375334139,0.00540400451847215,13,4,0,0,0.0311238967763281,,,0.0311238967763281
LY,LBY,Libya,Az Zawiyah,2021-04-09,2021-03-29,107,11,12,0.0186915887850467,0.0256615019570993,0.0184310127565557,0.000198860023470644,0.0186915887850467,0.0256615019570993,0.0184310127565557,0.000198860023470644,0.0355092538280552,0.00535358703784823,12,4,0,0,0.0309676461518305,,,0.0309676461518305
LY,LBY,Libya,Az Zawiyah,2021-04-10,2021-03-30,102,9,12,0,0,0,0,0,0,0,0,0.0362625360993725,0.00556846904677005,10,2,0,0,0.0308949299138039,,,0.0308949299138039
LY,LBY,Libya,Az Zawiyah,2021-04-11,2021-03-31,102,7,12,0.00980392156862745,0.0191209083686488,0.00906492017151815,0.000140776491420922,0.00980392156862745,0.0191209083686488,0.00906492017151815,0.000140776491420922,0.0360590611470406,0.00552025545007994,10,3,0,0,0.0309014926451033,,,0.0309014926451033
LY,LBY,Libya,Az Zawiyah,2021-04-12,2021-04-03,101,13,10,0.0099009900990099,0.0193092777830645,0.00911878029745171,0.000141609080379972,0.0099009900990099,0.0193092777830645,0.00911878029745171,0.000141609080379972,0.0615856813324614,0.00729387964300456,6,1,0,0,0.0309819140382073,,,0.0309819140382073
LY,LBY,Libya,Az Zawiyah,2021-04-13,2021-04-03,109,8,11,0.018348623853211,0.0251950503612202,0.0253474691391574,0.000222633041130645,0.018348623853211,0.0251950503612202,0.0253474691391574,0.000222633041130645,0.0570712159402746,0.00674923859325717,6,1,0,0,0.0311288043584613,,,0.0311288043584613
LY,LBY,Libya,Az Zawiyah,2021-04-14,2021-04-05,105,17,10,0.0190476190476191,0.0261455482229834,0.0248267494083505,0.000218117674609457,0.0190476190476191,0.0261455482229834,0.0248267494083505,0.000218117674609457,0.0700556724769508,0.00769615873632659,7,2,0,0,0.0313340328224226,,,0.0313340328224226
LY,LBY,Libya,Az Zawiyah,2021-04-15,2021-04-06,107,12,10,0.0280373831775701,0.0312787739529993,0.0285463796298946,0.000232369691688954,0.0280373831775701,0.0312787739529993,0.0285463796298946,0.000232369691688954,0.0670972403622147,0.0074079368787172,9,3,0,0,0.0315878752596681,,,0.0315878752596681
LY,LBY,Libya,Az Zawiyah,2021-04-16,2021-04-07,104,10,10,0.0384615384615385,0.0369596693901953,0.034470166975678,0.000257066279036819,0.0384615384615385,0.0369596693901953,0.034470166975678,0.000257066279036819,0.0672155776468042,0.0075500442784711,7,4,0,0,0.031880047642358,,,0.031880047642358
LY,LBY,Libya,Az Zawiyah,2021-04-17,2021-04-09,103,16,9,0.0388349514563107,0.0373112541172863,0.035609283413326,0.000265404706643274,0.0388349514563107,0.0373112541172863,0.035609283413326,0.000265404706643274,0.0734095242987297,0.00781591077132654,9,4,0,0,0.0321997713710404,,,0.0321997713710404
LY,LBY,Libya,Az Zawiyah,2021-04-18,2021-04-10,106,14,9,0.0471698113207547,0.040358496811933,0.0405516992785546,0.00028149754210687,0.0471698113207547,0.040358496811933,0.0405516992785546,0.00028149754210687,0.0773513036733838,0.00781752317729821,10,4,0,0,0.0325358664292298,,,0.0325358664292298
