ISO2,ISO_3,country,region,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
NI,NIC,Nicaragua,Boaco,2021-08-13,2021-07-07,100,2,34,0.09,0.0560905943465434,0.0850616361233172,0.000407826776066202,0.05,0.042716424707947,0.0475387483417486,0.000311071684441246,0.0906311090264593,0.009699414347575,5,4,35,63,0.0717388185390899,0.0501887311335206,0.0646903402475744,0.000352542427171739,0.041607645352944,0.0386904187817217,0.0386678783337493,0.000275442061998228,0.0860132784024185,0.00944648406448424,0.357142857142857,0.345490839733447,0.0717388185390899
NI,NIC,Nicaragua,Boaco,2021-08-14,2021-07-07,101,1,35,0.0891089108910891,0.0555624258506535,0.0837263863735774,0.000401717751088134,0.0495049504950495,0.042304508043671,0.046792511792357,0.000306308579210023,0.0897247979361947,0.0096072040782297,5,4,35,64,0.071391278198071,0.050069154745208,0.0642255641476475,0.000352200659174185,0.0415647030457157,0.0386633382020532,0.038712444676686,0.000276207712487421,0.0858019617062503,0.00943090439334264,0.353535353535354,0.34573251196696,0.071391278198071
NI,NIC,Nicaragua,Boaco,2021-08-15,2021-07-08,102,3,35,0.0784313725490196,0.0521743147331624,0.0699861298110122,0.000368864384209413,0.0490196078431373,0.0419004514931721,0.0465000997683534,0.00030444110553298,0.0990307784395591,0.0099915715544534,5,4,35,65,0.071005680575345,0.0499367834617422,0.0637034670538382,0.00035172028557497,0.0414484187079821,0.0386008834769335,0.0386746934436006,0.000276674768415273,0.0855883844666227,0.00941498694275227,0.35,0.345865784067032,0.071005680575345
NI,NIC,Nicaragua,Boaco,2021-08-16,2021-07-09,101,2,35,0.0792079207920792,0.0526686877686011,0.0700194519315178,0.000370941518975696,0.0495049504950495,0.042304508043671,0.0470045783142104,0.000307662558804914,0.100021086223955,0.010085939674237,6,5,35,64,0.0705854421264992,0.0497928357674783,0.063126166383346,0.000351113178808776,0.0412599137129102,0.0385037207077227,0.0385543398993167,0.000276846122951257,0.0853855186429787,0.00939937698245761,0.353535353535354,0.345906407505238,0.0705854421264992
NI,NIC,Nicaragua,Boaco,2021-08-17,2021-07-10,100,2,35,0.08,0.0531724899927667,0.071264530548202,0.000377284750028028,0.05,0.042716424707947,0.0478404088403122,0.000312996034541765,0.0977627372777216,0.0100342259180921,6,5,33,65,0.0701354054960442,0.0496389221506038,0.0624974483705021,0.00035039551331022,0.0410014603101615,0.0383729904496009,0.0383522386923662,0.000276728651721241,0.0852075486342626,0.00938474377400548,0.336734693877551,0.345870467398643,0.0701354054960442
NI,NIC,Nicaragua,Boaco,2021-08-18,2021-07-10,101,1,36,0.0792079207920792,0.0526686877686011,0.0707136188261425,0.000374479161828125,0.0495049504950495,0.042304508043671,0.0474705777081136,0.00031063672322213,0.0967851099049444,0.00993926417666716,6,5,33,66,0.0696603761037544,0.0494767435018265,0.0618211708233921,0.000349586262877566,0.0406763126574133,0.0382103479150105,0.0380704740103935,0.000276335326066791,0.085070682703186,0.00937187469154352,0.333333333333333,0.345778570836206,0.0696603761037544
NI,NIC,Nicaragua,Boaco,2021-08-19,2021-07-12,100,4,35,0.07,0.0500078962992033,0.063410500858064,0.000356751652241792,0.05,0.042716424707947,0.0476698032181836,0.000311907786371287,0.0938997719749545,0.00985501312904662,6,5,32,66,0.069167836473912,0.0493087706168976,0.0611043936992384,0.000348711324822169,0.0402892348108363,0.0380180902482844,0.0377124556212281,0.000275682920515404,0.0849921454410954,0.00936155211161932,0.326530612244898,0.345649127783321,0.069167836473912
NI,NIC,Nicaragua,Boaco,2021-08-20,2021-07-12,102,2,36,0.0686274509803922,0.0490635147054161,0.0620957804235906,0.000349600062858731,0.0490196078431373,0.0419004514931721,0.0466814422440516,0.000305599309510715,0.0926229045405288,0.00969721072231608,6,5,32,68,0.0686644216590844,0.0491372611501435,0.0603538911428539,0.000347797690574447,0.039845623263115,0.0377988463470983,0.0372825691450637,0.000274792996300027,0.0849899815124943,0.0093546043847722,0.32,0.345502616263242,0.0686644216590844
NI,NIC,Nicaragua,Boaco,2021-08-21,2021-07-13,100,2,36,0.07,0.0500078962992033,0.0633346322740409,0.00035633924237576,0.05,0.042716424707947,0.0476127678624951,0.000311543927750377,0.0704248289812159,0.00864454176001417,6,5,33,65,0.0681578538954742,0.0489647957801631,0.0595774414256827,0.000346873745165141,0.0393517971791804,0.0375556507491624,0.0367860706985866,0.000273689130038097,0.0850819046126375,0.00935183277884664,0.336734693877551,0.345359348092342,0.0681578538954742
NI,NIC,Nicaragua,Boaco,2021-08-22,2021-07-13,102,2,37,0.0686274509803922,0.0490635147054161,0.0613092019064131,0.000345316325131721,0.0490196078431373,0.0419004514931721,0.0460901199453454,0.000301821790757631,0.0733992828434379,0.00872340334045367,7,5,34,66,0.0676560373671358,0.0487940302206685,0.0587843344274856,0.000345975480898383,0.0388149439328642,0.0372919744438012,0.0362295125458711,0.000272402570824488,0.0852895833740818,0.00935418992622164,0.34,0.345243724766554,0.0676560373671358
NI,NIC,Nicaragua,Boaco,2021-08-23,2021-07-14,100,2,37,0.06,0.046546565661405,0.0555687384097494,0.000332037837569418,0.04,0.0384072934108425,0.0401383548874673,0.000284492770434491,0.0741452830051525,0.00889722479201628,8,6,33,65,0.0671671209509218,0.0486276839255196,0.0579838983748495,0.000345135972447914,0.038242939618237,0.0370116088179877,0.0356201631635203,0.000270965030531506,0.0856317451329354,0.00936248937241312,0.336734693877551,0.345177670928174,0.0671671209509218
NI,NIC,Nicaragua,Boaco,2021-08-24,2021-07-15,101,4,37,0.0594059405940594,0.0461002688546413,0.0560646134957101,0.000334912863825901,0.0396039603960396,0.0380348662281565,0.0404965348776873,0.000286977920772322,0.0725048872211674,0.00876145579557558,8,6,35,64,0.0666985061317446,0.0484682222295528,0.0571855864338573,0.000344389393741454,0.0376438546224593,0.0367184193486296,0.034965848453582,0.000269410799793154,0.0861279138814886,0.00937756304980938,0.353535353535354,0.345184736220471,0.0666985061317446
NI,NIC,Nicaragua,Boaco,2021-08-25,2021-07-17,100,3,36,0.06,0.046546565661405,0.0561959973542192,0.000335674347587477,0.04,0.0384072934108425,0.0405914359333931,0.000287636209701018,0.0708432663531012,0.00871234682583394,8,6,34,64,0.0662574906640045,0.048318094799381,0.0563992384019102,0.000343770670359404,0.0370261614627664,0.0364164994447206,0.03427506238038,0.00026777678305766,0.0867968855328977,0.00940019539154516,0.346938775510204,0.345288618492559,0.0662574906640045
NI,NIC,Nicaragua,Boaco,2021-08-26,2021-07-20,100,3,35,0.05,0.042716424707947,0.0456847574092835,0.00030682034834977,0.03,0.0334344809563718,0.0298245963999159,0.000249956816335843,0.0704248289812159,0.00864454176001417,8,6,36,63,0.0658504455605412,0.0481793873271473,0.0556344134647769,0.00034331299483051,0.0363984259936036,0.0361099894350193,0.0335567029112488,0.000266101083228309,0.0876561975068578,0.00943108374699986,0.363636363636364,0.345513599793921,0.0658504455605412
NI,NIC,Nicaragua,Boaco,2021-08-27,2021-07-21,101,3,35,0.0495049504950495,0.042304508043671,0.0455509532954991,0.000305943161298614,0.0297029702970297,0.0331085145091172,0.0297372444270354,0.000249235948115171,0.0691322213606746,0.00852783267872839,8,6,36,64,0.0654824930311249,0.048053815379055,0.0549001168516029,0.000343047537439899,0.0357686812197443,0.0358027149850958,0.0328195917890791,0.000264420830796892,0.0887218447056489,0.00947086534333132,0.36,0.345883424020443,0.0654824930311249
NI,NIC,Nicaragua,Boaco,2021-08-28,2021-07-23,100,7,34,0.05,0.042716424707947,0.0393222268097428,0.000288190765827359,0.02,0.0274394957835608,0.0197856307094288,0.000206494086775614,0.0695333754498081,0.00859377293652414,9,6,36,63,0.0651581559472069,0.0479428519707735,0.054205226052124,0.000343003807800189,0.0351452153415097,0.0354987209352869,0.0320730076575675,0.000262774947719665,0.0900083744116433,0.00952007416601593,0.363636363636364,0.346421980066959,0.0651581559472069
NI,NIC,Nicaragua,Boaco,2021-08-29,2021-07-26,101,5,33,0.0594059405940594,0.0461002688546413,0.0459370007298115,0.000310262006608596,0.0297029702970297,0.0331085145091172,0.0264195933649491,0.000237688258793421,0.0676613230338517,0.00844328616767674,9,6,34,65,0.0648805810169185,0.0478475284506237,0.0535579010475198,0.000343208291581455,0.0345356491756357,0.0352017101156223,0.0313260257840786,0.000261200979982401,0.0915274656787152,0.00957911687037076,0.343434343434343,0.347151906962639,0.0648805810169185
NI,NIC,Nicaragua,Boaco,2021-08-30,2021-07-26,103,2,34,0.058252427184466,0.0452328285398226,0.045073848490843,0.000304569891155691,0.029126213592233,0.0324752782875229,0.0259231715088571,0.000233281568719709,0.0671998647352406,0.00833360342376318,10,7,35,66,0.0646516297447851,0.0477684298754913,0.0529655326978139,0.000343683691851164,0.0339469930288741,0.0349150880170775,0.03058748237803,0.000259734783121688,0.0932877884311995,0.00964825330170485,0.346534653465347,0.348095321679565,0.0646516297447851
NI,NIC,Nicaragua,Boaco,2021-08-31,2021-07-29,102,9,33,0.0588235294117647,0.0456624358497672,0.0473270227399527,0.000319417379151878,0.0294117647058824,0.032788840416564,0.0272190320677991,0.00024477998147661,0.0576708650912727,0.00779782117444324,10,7,34,66,0.0644717909447365,0.0477056847271254,0.0524346184594627,0.000344448749055268,0.0333854611331121,0.0346418729678405,0.0298658007070052,0.000258409897357194,0.0952947825261912,0.00972759696153923,0.34,0.349272455972241,0.0644717909447365
NI,NIC,Nicaragua,Boaco,2021-09-01,2021-07-29,103,1,34,0.058252427184466,0.0452328285398226,0.0470588987150877,0.000317652459980552,0.029126213592233,0.0324752782875229,0.0270648267954529,0.000243412508433023,0.0585475216362826,0.00781461864751066,10,7,34,67,0.0643406809474384,0.047659133618032,0.0519711937496545,0.000345518411161012,0.0328566705693901,0.0343848336447178,0.0291691181024404,0.000257257775922743,0.0975500575966973,0.00981709877380774,0.336633663366337,0.350700672734899,0.0643406809474384
NI,NIC,Nicaragua,Boaco,2021-09-02,2021-07-30,103,4,34,0.058252427184466,0.0452328285398226,0.0487980926099358,0.000329091478773204,0.029126213592233,0.0324752782875229,0.0280650835548123,0.000252278720333182,0.0764290307074625,0.0088433872370169,10,7,32,69,0.0642560674168444,0.0476279787786985,0.05157946026641,0.000346902195733856,0.0323653160940055,0.0341462554507384,0.0285050314134208,0.000256307588166058,0.100051753685372,0.00991654960136255,0.316831683168317,0.352396493481376,0.0642560674168444
NI,NIC,Nicaragua,Boaco,2021-09-03,2021-08-01,100,5,33,0.07,0.0500078962992033,0.0537366757992539,0.000350861445837542,0.03,0.0334344809563718,0.0291203853093337,0.000261622743771612,0.0843909343066047,0.00939160369680948,9,6,30,68,0.0642152587824137,0.0476112642797883,0.0512636227226964,0.000348605564956736,0.0319151849411693,0.0339279880771019,0.0278804801365591,0.000255583816993697,0.10279331533266,0.010025550754979,0.306122448979592,0.354370853599959,0.0642152587824137
NI,NIC,Nicaragua,Boaco,2021-09-04,2021-08-02,101,2,33,0.0693069306930693,0.0495312145212828,0.053556047623227,0.000349715448167966,0.0297029702970297,0.0331085145091172,0.0290225012849613,0.000260756479942816,0.084723743624997,0.00936123359765121,9,6,31,68,0.0642142973769484,0.047607647734147,0.0510263885099276,0.000350628546947441,0.0315090214655871,0.0337313954812224,0.0273015055875572,0.000255106820843951,0.105764200064307,0.0101435523852132,0.313131313131313,0.356631527754946,0.0642142973769484
NI,NIC,Nicaragua,Boaco,2021-09-05,2021-08-05,102,7,31,0.0588235294117647,0.0456624358497672,0.0420190385125133,0.000311467111076396,0.0196078431372549,0.0269068483623884,0.0175139928338418,0.000203641586140348,0.0941374929166633,0.00981673058686844,9,6,34,67,0.0642482893232618,0.0476154389520262,0.0508694489835165,0.000352965980925023,0.0311485922276953,0.0335573297541897,0.0267733882389354,0.000254892656328433,0.108949308551563,0.0102698205319527,0.336633663366337,0.359181015560569,0.0642482893232618
NI,NIC,Nicaragua,Boaco,2021-09-06,2021-08-07,100,6,30,0.06,0.046546565661405,0.0451164752518636,0.000333885845255105,0.02,0.0274394957835608,0.0188050381974834,0.000218509332918596,0.0960586662414931,0.0100064441750588,9,6,31,68,0.0643119990019693,0.0476328426321324,0.0507938045518566,0.000355608512340065,0.0308350315084278,0.0334063427948529,0.0263008213433977,0.00025495387810571,0.112329368188179,0.0104034704257687,0.313131313131313,0.362017361554986,0.0643119990019693
NI,NIC,Nicaragua,Boaco,2021-09-07,2021-08-09,100,7,29,0.06,0.046546565661405,0.038415782409113,0.000311672582826625,0.02,0.0274394957835608,0.0116774507322237,0.000174210155808688,0.0979587957863474,0.0101462008590158,7,4,30,69,0.0643997222019511,0.0476579153901995,0.0507995477149599,0.000358542077375159,0.0305685094470218,0.033278508750322,0.0258875318206264,0.000255297958645258,0.115880994588498,0.010543473095088,0.303030303030303,0.365132598317696,0.0643997222019511
NI,NIC,Nicaragua,Boaco,2021-09-08,2021-08-11,103,6,28,0.0679611650485437,0.0486045459568198,0.0441476039531037,0.000330976961590445,0.029126213592233,0.0324752782875229,0.0177519956971213,0.000212756554647487,0.0944316725820278,0.00983046064942055,8,6,32,70,0.0645054165501834,0.047688656873604,0.0508857209593011,0.000361747397317328,0.0303484574060069,0.0331735651254134,0.0255364554571662,0.000255927699429657,0.119576580630365,0.0106886657246375,0.313725490196078,0.368512397184268,0.0645054165501834
NI,NIC,Nicaragua,Boaco,2021-09-09,2021-08-13,101,4,28,0.0594059405940594,0.0461002688546413,0.0368121608618967,0.000311536042045166,0.0297029702970297,0.0331085145091172,0.0187181929469316,0.000224226005657584,0.0906553662654091,0.00974995004507606,8,6,32,68,0.0646228082326272,0.0477229272395939,0.0510502721757135,0.000365202091228546,0.0301735577940485,0.0330908212453661,0.0252495611124994,0.000256842044778143,0.123386326879419,0.0108378088472673,0.32,0.37213800200416,0.0646228082326272
NI,NIC,Nicaragua,Boaco,2021-09-10,2021-08-16,100,5,26,0.06,0.046546565661405,0.0378882012113907,0.000320463261927388,0.03,0.0334344809563718,0.0192653363476159,0.000230715910796823,0.0937129037089206,0.00994720674144253,8,6,34,64,0.0647461102995073,0.0477588054175846,0.051290850045172,0.000368879083651432,0.0300419861789228,0.0330293715473914,0.0250280473836213,0.00025803430271912,0.127276205832969,0.0109895419719049,0.346938775510204,0.375982617719379,0.0647461102995073
NI,NIC,Nicaragua,Boaco,2021-09-11,2021-08-19,102,7,24,0.0588235294117647,0.0456624358497672,0.0315427323942779,0.000293792192638394,0.0294117647058824,0.032788840416564,0.0193219232345581,0.000231386902820567,0.112268566169745,0.0107204067894063,7,5,35,65,0.0648696722162198,0.047794413373735,0.0516042055482166,0.000372747557184915,0.0299512994485178,0.0329879809846583,0.0248721675984277,0.000259492975102195,0.131209665789599,0.0111424380565472,0.35,0.380012712893306,0.0648696722162198
NI,NIC,Nicaragua,Boaco,2021-09-12,2021-08-23,100,8,21,0.07,0.0500078962992033,0.050066538820295,0.000385764969668956,0.03,0.0334344809563718,0.0213970768473533,0.000255966357363818,0.150496123544402,0.0123321259746351,5,4,37,60,0.0649883608945729,0.0478280400674415,0.0519863317053865,0.000376775704313856,0.0298988927729535,0.0329653339815512,0.0247816070855017,0.000261204835836731,0.135149923787771,0.0112950864436831,0.381443298969072,0.384192907358919,0.0649883608945729
NI,NIC,Nicaragua,Boaco,2021-09-13,2021-08-24,102,4,21,0.0686274509803922,0.0490635147054161,0.0499879720550765,0.000385175536646367,0.0294117647058824,0.032788840416564,0.0213634995489692,0.000255569067290147,0.148290566010305,0.0120682380523795,4,3,37,62,0.0650977912672093,0.047858280034298,0.0524329009232934,0.000380927568019311,0.0298818045981029,0.0329599636441277,0.024755207810163,0.00026315082173196,0.139057323136846,0.0114460128811881,0.373737373737374,0.388479382267728,0.0650977912672093
NI,NIC,Nicaragua,Boaco,2021-09-14,2021-08-25,101,3,21,0.0792079207920792,0.0526686877686011,0.0570310336763275,0.000411702714318335,0.0297029702970297,0.0331085145091172,0.0215530354245035,0.000257811493742624,0.15558161683714,0.0123716187650846,5,3,37,61,0.0651942162023357,0.0478839089677237,0.0529389737606402,0.000385165843677478,0.0298968518562002,0.0329702615562187,0.0247910876494134,0.000265308814434883,0.142892491492069,0.0115937777553677,0.377551020408163,0.392825585396912,0.0651942162023357
NI,NIC,Nicaragua,Boaco,2021-09-15,2021-08-26,102,4,21,0.0784313725490196,0.0521743147331624,0.057703386463392,0.000416407845839578,0.0294117647058824,0.032788840416564,0.0218071294239146,0.000260817023886874,0.156095332642426,0.0123248894124333,5,3,39,60,0.06527467807329,0.0479039919256744,0.0534990454948104,0.000389452480546347,0.0299409085824964,0.0329946706779503,0.0248867801605413,0.00026765448236924,0.146617115973555,0.0117370131084387,0.393939393939394,0.397182947193813,0.06527467807329
NI,NIC,Nicaragua,Boaco,2021-09-16,2021-08-28,100,4,20,0.08,0.0531724899927667,0.0598393193329217,0.000431331796269048,0.03,0.0334344809563718,0.0226143361994853,0.000270359736160383,0.164250313161886,0.012711886709311,5,3,38,59,0.0653364227272036,0.0479176455841472,0.0541068773930872,0.000393745212707613,0.0300103226732979,0.0330313367091443,0.0250389160346517,0.000270157910972216,0.150191816044589,0.0118743420207064,0.391752577319588,0.401496164364592,0.0653364227272036
NI,NIC,Nicaragua,Boaco,2021-09-17,2021-08-28,105,5,21,0.0761904761904762,0.0507452040346687,0.0574036162091481,0.00041431048471131,0.0285714285714286,0.0318658021730655,0.0216938409475808,0.000259477098439148,0.164274585411504,0.012393978074224,5,3,41,61,0.0653780818163078,0.0479244578887367,0.0547562099859168,0.000398004175650804,0.030102030747017,0.0330787287905709,0.025243933988621,0.000272789627990089,0.153580498215797,0.0120045271891948,0.401960784313726,0.405712491207349,0.0653780818163078
NI,NIC,Nicaragua,Boaco,2021-09-18,2021-08-30,100,7,20,0.07,0.0500078962992033,0.0558537565294267,0.000428881065637166,0.03,0.0334344809563718,0.0219651843272814,0.000273738339359859,0.21419956884358,0.0140761610418929,5,4,41,56,0.0653988005453005,0.0479241760030378,0.0554402131916166,0.000402188024402944,0.0302127936609536,0.0331352178827621,0.0254975724355493,0.000275516941865892,0.156748936415031,0.0121264206193707,0.422680412371134,0.409776227868935,0.0653988005453005
NI,NIC,Nicaragua,Boaco,2021-09-19,2021-08-31,103,5,20,0.0679611650485437,0.0486045459568198,0.0548281395289069,0.000421234323838696,0.029126213592233,0.0324752782875229,0.0215618476877173,0.000268767209347122,0.21038303341224,0.0137705222292701,4,3,44,56,0.0653985021908854,0.0479168328839042,0.056151855170124,0.000406256227693724,0.0303394618435295,0.0331992221976182,0.0257951018115105,0.000278305577320986,0.159665708947918,0.0122389910850981,0.44,0.413633292133118,0.0653985021908854
NI,NIC,Nicaragua,Boaco,2021-09-20,2021-09-02,103,10,19,0.0679611650485437,0.0486045459568198,0.0552621127609501,0.000424470977925222,0.029126213592233,0.0324752782875229,0.0217325130579133,0.000270870916913629,0.217514661663502,0.0139386011477406,4,3,47,53,0.0653775554089036,0.0479025689343794,0.0568836683239111,0.000410168231416571,0.0304789813239971,0.0332691946378422,0.0261313650539628,0.000281119920150673,0.162302833928008,0.0123413369370823,0.47,0.417232249028897,0.0653775554089036
NI,NIC,Nicaragua,Boaco,2021-09-21,2021-09-04,101,7,18,0.0594059405940594,0.0461002688546413,0.0531735631276322,0.000426300813674582,0.0297029702970297,0.0331085145091172,0.0227310212028423,0.000283171552860918,0.202861394240987,0.0137970241242707,5,3,48,49,0.065336815609031,0.0478816889076202,0.0576279260096993,0.000413884538895402,0.0306284293597366,0.0333436619339257,0.0265008614930789,0.000283923734620527,0.164635993440513,0.0124326919887456,0.494845360824742,0.42052326640597,0.065336815609031
NI,NIC,Nicaragua,Boaco,2021-09-22,2021-09-05,106,7,18,0.0566037735849057,0.043991109789338,0.0502101146269268,0.0004031718427763,0.0283018867924528,0.0315695602813257,0.0214641847010006,0.000267563198188731,0.197100375794264,0.0133729976812692,5,3,47,51,0.0652773376496646,0.047854534726501,0.0583765173394374,0.000417366440293578,0.0307848694484473,0.0334211361968537,0.0268976712327039,0.000286679990549567,0.166645072170194,0.012512434499645,0.479591836734694,0.423461490243258,0.0652773376496646
NI,NIC,Nicaragua,Boaco,2021-09-23,2021-09-06,100,1,18,0.06,0.046546565661405,0.0551152368197126,0.000441414211586775,0.03,0.0334344809563718,0.0235610619837796,0.000293387107440042,0.195087567557559,0.0136672685427628,5,3,44,48,0.0652005093447567,0.0478215289366997,0.0591212220243336,0.000420576975242363,0.0309457185377727,0.0335003085280517,0.0273158437254307,0.000289352649129571,0.168314363329893,0.0125800966501713,0.478260869565217,0.426006727548321,0.0652005093447567
NI,NIC,Nicaragua,Boaco,2021-09-24,2021-09-07,105,11,18,0.0666666666666667,0.0477118438324575,0.0588302631518522,0.000442558459441549,0.0380952380952381,0.0366146447649092,0.0289979261399694,0.000315594788156754,0.198199835149667,0.0134685714210294,6,4,46,49,0.0651078671768397,0.0477831587694123,0.0598536967899133,0.000423481401427074,0.0311083164178365,0.0335798133121273,0.0277491016460226,0.000291905644171284,0.169632845613711,0.0126353583681972,0.48421052631579,0.428123781385624,0.0651078671768397
NI,NIC,Nicaragua,Boaco,2021-09-25,2021-09-07,106,1,19,0.0660377358490566,0.0472776531807017,0.0577827703829125,0.000434920380736969,0.0377358490566038,0.0362759984499167,0.0284816082396489,0.000310057917820441,0.197394555459628,0.0133805218467939,6,4,46,50,0.0650005642268712,0.0477396874930356,0.0605652146714192,0.000426046081459836,0.0312699329865237,0.0336582139791188,0.0281909287755952,0.00029430336036962,0.170594139923184,0.0126780476894949,0.479166666666667,0.429783629229632,0.0650005642268712
NI,NIC,Nicaragua,Boaco,2021-09-26,2021-09-09,100,7,18,0.06,0.046546565661405,0.0636475317640722,0.000465174544660124,0.03,0.0334344809563718,0.0330260864972514,0.000340519050843554,0.217383289564137,0.0142259163205058,4,2,45,44,0.0648802533962515,0.0476916107019607,0.0612475949088994,0.000428241235786503,0.0314282747654376,0.0337343464367964,0.0286351300649739,0.000296512975320244,0.17119604652168,0.0127081213483712,0.50561797752809,0.430964564665234,0.0648802533962515
NI,NIC,Nicaragua,Boaco,2021-09-27,2021-09-11,100,9,17,0.06,0.046546565661405,0.0639230856260043,0.000467119710275096,0.03,0.0334344809563718,0.0331690687218025,0.00034196799913087,0.212738347479433,0.0141148105249171,4,2,44,46,0.0647472990597132,0.0476389367783142,0.0618917951734589,0.000430040313604791,0.0315803838447903,0.0338066913144692,0.0290748477198075,0.000298502890133387,0.171443668189805,0.0127257752497686,0.488888888888889,0.431654561409106,0.0647472990597132
NI,NIC,Nicaragua,Boaco,2021-09-28,2021-09-11,103,3,18,0.058252427184466,0.0452328285398226,0.0619467752752228,0.000453155378263634,0.029126213592233,0.0324752782875229,0.0321435804619866,0.000331571076764388,0.207726865747229,0.0137760647969345,4,2,45,48,0.0646026291033764,0.0475818342676244,0.0624898405095753,0.000431419392410073,0.0317240127331034,0.0338740643582643,0.0295040515573507,0.000300244631428513,0.171343510691736,0.012731223270692,0.483870967741936,0.431845775602016,0.0646026291033764
NI,NIC,Nicaragua,Boaco,2021-09-29,2021-09-12,100,4,18,0.06,0.046546565661405,0.0688635634727773,0.00047768072647371,0.03,0.0334344809563718,0.0323682173196729,0.000333849526614918,0.197874532808381,0.0137406955470605,4,2,44,46,0.0644464690162319,0.0475202169530121,0.0630337863220904,0.000432358600983835,0.0318566520011929,0.0339351570801597,0.0299165993997645,0.000301712226272297,0.170907286556107,0.0127248402026545,0.488888888888889,0.431539209719563,0.0644464690162319
NI,NIC,Nicaragua,Boaco,2021-09-30,2021-09-12,105,5,19,0.0666666666666667,0.0477118438324575,0.0811095585183552,0.000502152786446831,0.0285714285714286,0.0318658021730655,0.0307738717950749,0.000317666646188298,0.192553962784084,0.0133220114531805,5,2,45,49,0.0642791019827028,0.0474541278870548,0.0635166236446443,0.000432846339199325,0.0319761101921531,0.0339888492177985,0.0303069724865613,0.000302886119302388,0.17015246561289,0.0127071915033709,0.478723404255319,0.430744259882399,0.0642791019827028
NI,NIC,Nicaragua,Boaco,2021-10-01,2021-09-13,100,3,19,0.06,0.046546565661405,0.0667803149396111,0.000466348550419037,0.03,0.0334344809563718,0.0317420569190262,0.000327497147321555,0.161024658936398,0.0126769099497628,5,2,41,49,0.0640983778880878,0.0473823956707033,0.063929982396724,0.000432863892658607,0.0320793901066125,0.0340334821232259,0.0306692159871136,0.000303743691738587,0.169095369553608,0.0126787460779874,0.455555555555556,0.429475671415223,0.0640983778880878
NI,NIC,Nicaragua,Boaco,2021-10-02,2021-09-14,102,6,19,0.0686274509803922,0.0490635147054161,0.074857027294501,0.000475897398482043,0.0294117647058824,0.032788840416564,0.0297461927890209,0.000307221062815172,0.173778297168969,0.0129334567962147,6,2,41,50,0.0639042887306072,0.047305033693137,0.064268832346094,0.000432412221598773,0.032164617884127,0.0340681380938563,0.0309988761183063,0.000304275211053082,0.167760574164406,0.0126402885490274,0.450549450549451,0.427757052152589,0.0639042887306072
NI,NIC,Nicaragua,Boaco,2021-10-03,2021-09-15,102,3,19,0.0686274509803922,0.0490635147054161,0.0803183876689489,0.000488458368681895,0.0392156862745098,0.0376695877073438,0.0425265155982017,0.000362655768724715,0.17438485318003,0.0129512520273305,5,2,40,51,0.0636945201139456,0.0472208990108081,0.0645270850531587,0.000431486359637155,0.0322291946937051,0.0340913953700389,0.031291268785898,0.000304468981162978,0.166171032118251,0.0125924960166628,0.43956043956044,0.425616082382268,0.0636945201139456
NI,NIC,Nicaragua,Boaco,2021-10-05,2021-09-16,102,4,19,0.0686274509803922,0.0490635147054161,0.0788470823178499,0.000479893993728424,0.0392156862745098,0.0376695877073438,0.0417474973462278,0.000356157290530994,0.173171741157908,0.0129156038600937,6,2,39,51,0.0632178418545887,0.0470277837575046,0.0647833981005469,0.000428226022217894,0.0322874187740778,0.0340988973616626,0.0317493584906533,0.000303825813104613,0.162331288590641,0.0124720174386337,0.433333333333333,0.420203679806285,0.0632178418545887
NI,NIC,Nicaragua,Boaco,2021-10-06,2021-09-16,103,1,20,0.0679611650485437,0.0486045459568198,0.0781999204856449,0.000476122278531331,0.0388349514563107,0.0373112541172863,0.0414048418404267,0.000353297169058745,0.171404682574664,0.0127974651748812,6,2,39,52,0.0629449971801263,0.0469161544222531,0.0647746704727898,0.000425909255419244,0.0322768558368677,0.0340808588104024,0.0319091637018712,0.000302990609288025,0.160134195696114,0.012400911930571,0.428571428571429,0.417009610097082,0.0629449971801263
NI,NIC,Nicaragua,Boaco,2021-10-07,2021-09-17,103,4,20,0.0679611650485437,0.0486045459568198,0.0771343169357989,0.00046990569412316,0.0388349514563107,0.0373112541172863,0.0408406322328982,0.000348585449353406,0.169303399250632,0.0127348969077224,6,2,37,50,0.0626446613539768,0.0467924689098357,0.0646717152867604,0.000423152645040678,0.0322373724699056,0.0340469209952017,0.0320199893903998,0.000301820713297,0.15778742319194,0.0123236025480184,0.425287356321839,0.41354594420214,0.0626446613539768
