ISO2,ISO_3,country,region,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
RS,SRB,Serbia,Zaječarski,2020-10-18,2020-09-21,101,3,28,0.0297029702970297,0.0331085145091172,0.0337982563947767,0.000231659639549686,0.0198019801980198,0.0271705622473482,0.0270272516277424,0.000207883777774627,0.00661109514228227,0.00190415472603201,6,0,,,0.0208422146186598,,,0.0208422146186598
RS,SRB,Serbia,Zaječarski,2020-10-19,2020-09-22,100,3,28,0.03,0.0334344809563718,0.0340987320846596,0.000233682812162826,0.02,0.0274394957835608,0.0272675312440524,0.00020970602240879,0.00696965296936257,0.0019648069564581,6,0,,,0.0212593104430822,,,0.0212593104430822
RS,SRB,Serbia,Zaječarski,2020-10-20,2020-09-22,102,2,29,0.0294117647058824,0.032788840416564,0.0333224203284194,0.000228454403149208,0.0196078431372549,0.0269068483623884,0.0266467426171953,0.000204997114283455,0.00689853406151193,0.00194482754453022,6,0,,,0.021655027848505,,,0.021655027848505
RS,SRB,Serbia,Zaječarski,2020-10-22,2020-09-24,101,6,28,0.0297029702970297,0.0331085145091172,0.0337257250534358,0.000231171172373839,0.0198019801980198,0.0271705622473482,0.0269692509193502,0.000207443840225569,0.00645539906103286,0.00190124695429808,4,0,,,0.0223840013172773,,,0.0223840013172773
RS,SRB,Serbia,Zaječarski,2020-10-23,2020-09-25,101,6,28,0.0198019801980198,0.0271705622473482,0.0268764846406201,0.000206740148858274,0.0198019801980198,0.0271705622473482,0.0268764846406201,0.000206740148858274,0.00659274797722505,0.00194156480100009,5,0,,,0.0227196290137125,,,0.0227196290137125
RS,SRB,Serbia,Zaječarski,2020-10-24,2020-09-25,102,1,29,0.0196078431372549,0.0269068483623884,0.0263848532693683,0.000203009668205178,0.0196078431372549,0.0269068483623884,0.0263848532693683,0.000203009668205178,0.00652335063009637,0.00192119437856832,5,0,,,0.0230384829433389,,,0.0230384829433389
RS,SRB,Serbia,Zaječarski,2020-10-25,2020-09-26,103,6,29,0.0194174757281553,0.0266482036524112,0.0259863655741253,0.000199984547242324,0.0194174757281553,0.0266482036524112,0.0259863655741253,0.000199984547242324,0.00652335063009637,0.00192119437856832,5,0,,,0.0233426278300159,,,0.0233426278300159
RS,SRB,Serbia,Zaječarski,2020-10-27,2020-09-27,100,3,29,0.02,0.0274394957835608,0.0270920960111578,0.000208375593150715,0.02,0.0274394957835608,0.0270920960111578,0.000208375593150715,0.00642988364972443,0.00193832153352041,4,0,,,0.0239164393580011,,,0.0239164393580011
RS,SRB,Serbia,Zaječarski,2020-10-28,2020-09-28,101,3,29,0.0198019801980198,0.0271705622473482,0.0267416182459905,0.000205716979097637,0.0198019801980198,0.0271705622473482,0.0267416182459905,0.000205716979097637,0.00636074511585643,0.00191754608015736,4,0,,,0.0241905847648117,,,0.0241905847648117
RS,SRB,Serbia,Zaječarski,2020-10-29,2020-09-28,104,3,30,0.0192307692307692,0.0263944833692685,0.0261941743088619,0.00020156228570695,0.0192307692307692,0.0263944833692685,0.0261941743088619,0.00020156228570695,0.00762910798122066,0.00206565215137184,4,0,,,0.0244589391283568,,,0.0244589391283568
RS,SRB,Serbia,Zaječarski,2020-10-30,2020-10-01,100,5,28,0.02,0.0274394957835608,0.0274278064697785,0.000210921270162796,0.02,0.0274394957835608,0.0274278064697785,0.000210921270162796,0.00882216375174122,0.00228014029156014,4,0,,,0.024723215969446,,,0.024723215969446
RS,SRB,Serbia,Zaječarski,2020-10-31,2020-10-02,101,5,28,0.0198019801980198,0.0271705622473482,0.0283063305967084,0.000217578830705189,0.0198019801980198,0.0271705622473482,0.0283063305967084,0.000217578830705189,0.00949173300673607,0.00235140161424618,4,0,,,0.0249845257642776,,,0.0249845257642776
RS,SRB,Serbia,Zaječarski,2020-11-01,2020-10-04,100,3,27,0.02,0.0274394957835608,0.028745080094429,0.000220901424358501,0.02,0.0274394957835608,0.028745080094429,0.000220901424358501,0.00975081256771398,0.00239602238996057,4,0,,,0.025243788694905,,,0.025243788694905
RS,SRB,Serbia,Zaječarski,2020-11-02,2020-10-05,101,4,27,0.0198019801980198,0.0271705622473482,0.0284897355367368,0.00021896791939367,0.0198019801980198,0.0271705622473482,0.0284897355367368,0.00021896791939367,0.00979791794243723,0.00238865715381874,3,0,,,0.0255012323705932,,,0.0255012323705932
RS,SRB,Serbia,Zaječarski,2020-11-03,2020-10-06,100,1,27,0.02,0.0274394957835608,0.0286599380509791,0.000220256774559406,0.02,0.0274394957835608,0.0286599380509791,0.000220256774559406,0.00835783934375484,0.00221984535952306,3,0,,,0.0257565951382248,,,0.0257565951382248
RS,SRB,Serbia,Zaječarski,2020-11-04,2020-10-07,100,5,27,0.02,0.0274394957835608,0.0287721806092205,0.000221106602770372,0.02,0.0274394957835608,0.0287721806092205,0.000221106602770372,0.00672926447574335,0.00200454255631405,2,0,,,0.0260093946282315,,,0.0260093946282315
RS,SRB,Serbia,Zaječarski,2020-11-05,2020-10-09,101,6,26,0.0297029702970297,0.0331085145091172,0.032107732928657,0.000232951195537189,0.0198019801980198,0.0271705622473482,0.0287181507477063,0.000220697536063966,0.00727441572511995,0.00207210560852854,2,0,,,0.0262590347624009,,,0.0262590347624009
RS,SRB,Serbia,Zaječarski,2020-11-06,2020-10-09,103,2,27,0.0388349514563107,0.0373112541172863,0.0419942037563757,0.000261538527204678,0.029126213592233,0.0324752782875229,0.0386938020550211,0.000251482925514562,0.00711797667726791,0.00202770394697019,2,0,,,0.026504746039473,,,0.026504746039473
RS,SRB,Serbia,Zaječarski,2020-11-07,2020-10-11,100,4,26,0.04,0.0384072934108425,0.0442434218231266,0.00027522292779262,0.03,0.0334344809563718,0.0407662499375512,0.000264666646881903,0.00773874013310633,0.00213671387454564,2,0,,,0.0267454800231099,,,0.0267454800231099
RS,SRB,Serbia,Zaječarski,2020-11-08,2020-10-13,101,7,25,0.0297029702970297,0.0331085145091172,0.0310548102251764,0.000235151629658421,0.0198019801980198,0.0271705622473482,0.0274876646141777,0.000221641167140862,0.0102983492351961,0.00243508091788438,2,0,,,0.0269801318803488,,,0.0269801318803488
RS,SRB,Serbia,Zaječarski,2020-11-09,2020-10-15,100,3,24,0.03,0.0334344809563718,0.0256516363631977,0.00021712889286136,0.02,0.0274394957835608,0.0219901380067495,0.000201413485465636,0.0136301681054066,0.00279671324317897,2,0,,,0.0272081732978984,,,0.0272081732978984
RS,SRB,Serbia,Zaječarski,2020-11-10,2020-10-15,104,4,25,0.0288461538461538,0.0321676545583471,0.0247136864388678,0.000209290256431544,0.0192307692307692,0.0263944833692685,0.0211860704616073,0.000194128570229788,0.0154049295774648,0.00292376179822917,2,0,,,0.0274292880259961,,,0.0274292880259961
RS,SRB,Serbia,Zaječarski,2020-11-11,2020-10-16,103,5,25,0.029126213592233,0.0324752782875229,0.0250542383843621,0.000212137206795405,0.0194174757281553,0.0266482036524112,0.0214780122377129,0.000196774289493487,0.0164566345441067,0.0030361581030107,2,1,,,0.0276433395426168,,,0.0276433395426168
RS,SRB,Serbia,Zaječarski,2020-11-12,2020-10-16,108,5,26,0.0277777777777778,0.0309932939083888,0.0240650123158156,0.000203864659114356,0.0185185185185185,0.0254261373247429,0.0206299876727608,0.000189086856756627,0.0157917200170721,0.00291446969797998,2,1,,,0.0278506676863791,,,0.0278506676863791
RS,SRB,Serbia,Zaječarski,2020-11-13,2020-10-18,101,6,25,0.0297029702970297,0.0331085145091172,0.0254727857790356,0.000215634795939463,0.0198019801980198,0.0271705622473482,0.0218368164418939,0.000200024849732086,0.0169932639314146,0.0031343078563591,2,1,,,0.0280524288385171,,,0.0280524288385171
RS,SRB,Serbia,Zaječarski,2020-11-14,2020-10-19,100,2,25,0.03,0.0334344809563718,0.0256114435849404,0.000216793151444712,0.02,0.0274394957835608,0.021955682320249,0.000201101439076453,0.0250735180312645,0.00381234144896096,2,1,,,0.0282501203272387,,,0.0282501203272387
RS,SRB,Serbia,Zaječarski,2020-11-15,2020-10-19,101,1,26,0.0297029702970297,0.0331085145091172,0.0253761585204458,0.000214827466719768,0.0198019801980198,0.0271705622473482,0.0217539816971034,0.000199274522088224,0.0250735180312645,0.00381234144896096,2,1,,,0.0284462327524121,,,0.0284462327524121
RS,SRB,Serbia,Zaječarski,2020-11-17,2020-10-22,101,5,25,0.0297029702970297,0.0331085145091172,0.0260148349728079,0.000220162150871402,0.0198019801980198,0.0271705622473482,0.0223014938764533,0.000204232758975035,0.0307715860379669,0.00418806113259359,2,1,,,0.0288455406704045,,,0.0288455406704045
RS,SRB,Serbia,Zaječarski,2020-11-18,2020-10-22,104,3,26,0.0288461538461538,0.0321676545583471,0.0253235471735466,0.000214387859979828,0.0192307692307692,0.0263944833692685,0.0217088800605975,0.000198865958567359,0.029948109710897,0.00406760998620989,2,1,,,0.0290561610179402,,,0.0290561610179402
RS,SRB,Serbia,Zaječarski,2020-11-19,2020-10-25,100,9,24,0.03,0.0334344809563718,0.0266954091989969,0.000225842868517903,0.02,0.0274394957835608,0.0228849233678835,0.000209513153008254,0.0338627509739287,0.00433945832139127,2,1,,,0.0292798899406201,,,0.0292798899406201
RS,SRB,Serbia,Zaječarski,2020-11-20,2020-10-25,105,5,25,0.0285714285714286,0.0318658021730655,0.0260912614125047,0.000220800280362788,0.0190476190476191,0.0261455482229834,0.0223670112544677,0.00020482589120078,0.0341442594963722,0.00424537737653945,2,1,,,0.0295214409385558,,,0.0295214409385558
RS,SRB,Serbia,Zaječarski,2020-11-21,2020-10-28,102,6,24,0.0294117647058824,0.032788840416564,0.0276096966659704,0.000233467997390845,0.0196078431372549,0.0269068483623884,0.0236687060198718,0.000216601815970875,0.0358646725715115,0.00439172848988435,2,1,,,0.0297856373815386,,,0.0297856373815386
RS,SRB,Serbia,Zaječarski,2020-11-22,2020-10-30,102,6,23,0.0294117647058824,0.032788840416564,0.0285684158467253,0.000241455822103805,0.0196078431372549,0.0269068483623884,0.024490578230908,0.000224028745132963,0.035283868157398,0.00435733464528891,2,1,,,0.0300774786655082,,,0.0300774786655082
RS,SRB,Serbia,Zaječarski,2020-11-23,2020-10-31,103,6,23,0.029126213592233,0.0324752782875229,0.0288337827514941,0.000243665374073124,0.0194174757281553,0.0266482036524112,0.0247180668314662,0.000226083342168093,0.0340019917484706,0.004236835610364,2,1,,,0.0304014587764753,,,0.0304014587764753
RS,SRB,Serbia,Zaječarski,2020-11-24,2020-11-01,102,4,23,0.0294117647058824,0.032788840416564,0.029373172326569,0.000248154646675294,0.0196078431372549,0.0269068483623884,0.0251804642796195,0.000230258047885561,0.0344776995305164,0.00433145288657154,2,1,,,0.0307616742847632,,,0.0307616742847632
RS,SRB,Serbia,Zaječarski,2020-11-25,2020-11-02,103,4,23,0.029126213592233,0.0324752782875229,0.0294930996487463,0.000249152440239511,0.0194174757281553,0.0266482036524112,0.0252832732516523,0.000231185973374429,0.0339770582256425,0.00427877704260509,2,1,,,0.0311618274405083,,,0.0311618274405083
RS,SRB,Serbia,Zaječarski,2020-11-26,2020-11-04,104,6,22,0.0288461538461538,0.0321676545583471,0.028384411697672,0.000239923366928612,0.0192307692307692,0.0263944833692685,0.0243328387177555,0.000222603810625926,0.0354290692609264,0.00436596254798171,3,1,,,0.0316046710002354,,,0.0316046710002354
RS,SRB,Serbia,Zaječarski,2020-11-27,2020-11-05,103,4,22,0.029126213592233,0.0324752782875229,0.0284309492587867,0.000240310977125206,0.0194174757281553,0.0266482036524112,0.0243727335368196,0.00022296422129171,0.0373166836067954,0.00447637325618553,4,1,,,0.0320920859987665,,,0.0320920859987665
RS,SRB,Serbia,Zaječarski,2020-11-28,2020-11-07,100,5,21,0.02,0.0274394957835608,0.0182429918616827,0.00019896004531575,0.02,0.0274394957835608,0.0182429918616827,0.00019896004531575,0.0397063230446509,0.00468475475092768,5,2,,,0.0326248392409026,,,0.0326248392409026
RS,SRB,Serbia,Zaječarski,2020-11-29,2020-11-08,100,4,21,0.03,0.0334344809563718,0.0234867921363238,0.000224800242516068,0.03,0.0334344809563718,0.0234867921363238,0.000224800242516068,0.0401558285885526,0.00471009483758544,5,2,,,0.0332024830919506,,,0.0332024830919506
RS,SRB,Serbia,Zaječarski,2020-11-30,2020-11-08,103,3,22,0.029126213592233,0.0324752782875229,0.0229917463016345,0.000220117760366698,0.029126213592233,0.0324752782875229,0.0229917463016345,0.000220117760366698,0.0394947001597212,0.00459994186295228,5,2,,,0.0338231560399536,,,0.0338231560399536
RS,SRB,Serbia,Zaječarski,2020-12-01,2020-11-08,104,1,23,0.0288461538461538,0.0321676545583471,0.0228504145024415,0.000218780504230363,0.0288461538461538,0.0321676545583471,0.0228504145024415,0.000218780504230363,0.0394947001597212,0.00459994186295228,6,3,,,0.0344836025707925,,,0.0344836025707925
RS,SRB,Serbia,Zaječarski,2020-12-02,2020-11-10,103,9,22,0.0194174757281553,0.0266482036524112,0.0122108165519481,0.00016649752355218,0.0194174757281553,0.0266482036524112,0.0122108165519481,0.00016649752355218,0.0347711267605634,0.00434918453003815,6,3,,,0.0351791355555566,,,0.0351791355555566
RS,SRB,Serbia,Zaječarski,2020-12-03,2020-11-12,100,6,21,0.02,0.0274394957835608,0.0123588605543699,0.000168503511805988,0.02,0.0274394957835608,0.0123588605543699,0.000168503511805988,0.0365597842373389,0.00450266034160105,5,2,,,0.0359034807407157,,,0.0359034807407157
RS,SRB,Serbia,Zaječarski,2020-12-04,2020-11-13,100,5,21,0.02,0.0274394957835608,0.0126501815712785,0.000172450009603963,0.02,0.0274394957835608,0.0126501815712785,0.000172450009603963,0.044477390659748,0.00491979773493231,5,2,,,0.0366492779286752,,,0.0366492779286752
RS,SRB,Serbia,Zaječarski,2020-12-05,2020-11-13,105,5,22,0.0285714285714286,0.0318658021730655,0.0200391160910584,0.00021287820095969,0.0190476190476191,0.0261455482229834,0.0122606417770308,0.000167172686549088,0.0459524825722009,0.0048948660511326,6,3,,,0.0374078804148912,,,0.0374078804148912
RS,SRB,Serbia,Zaječarski,2020-12-06,2020-11-17,100,4,20,0.03,0.0334344809563718,0.0224191835879894,0.000237872582933475,0.02,0.0274394957835608,0.0137168514647448,0.000186890050232599,0.0406226834692365,0.00471124990097775,6,3,,,0.0381696265145497,,,0.0381696265145497
RS,SRB,Serbia,Zaječarski,2020-12-07,2020-11-18,100,5,20,0.04,0.0384072934108425,0.0291781198254184,0.000270432150681385,0.03,0.0334344809563718,0.0204757181311247,0.0002275553584973,0.0362601138747378,0.00448486617341372,8,4,,,0.0389239243185533,,,0.0389239243185533
RS,SRB,Serbia,Zaječarski,2020-12-08,2020-11-18,102,2,21,0.0392156862745098,0.0376695877073438,0.0289781221130036,0.000268606171213647,0.0294117647058824,0.032788840416564,0.0203353699246337,0.000226011799198092,0.0355046948356808,0.00439315221681046,9,5,,,0.0396594364875072,,,0.0396594364875072
RS,SRB,Serbia,Zaječarski,2020-12-09,2020-11-19,103,4,21,0.0485436893203884,0.0415040324517794,0.0380828729445738,0.000307586570704499,0.0388349514563107,0.0373112541172863,0.0293775132505077,0.00027137283968824,0.0364454769856251,0.00442581255001744,9,5,,,0.040364628628561,,,0.040364628628561
RS,SRB,Serbia,Zaječarski,2020-12-10,2020-11-19,107,4,22,0.0467289719626168,0.0399905624684511,0.0364570520052101,0.000294703927690087,0.0373831775700935,0.035943555304845,0.0281233385389878,0.000259955269558154,0.0357092047232892,0.00433805864712816,9,5,,,0.041027744166814,,,0.041027744166814
RS,SRB,Serbia,Zaječarski,2020-12-11,2020-11-20,103,5,22,0.0485436893203884,0.0415040324517794,0.0398136393221782,0.000321276146211659,0.0388349514563107,0.0373112541172863,0.030712643934204,0.000283510829529405,0.0337129157926281,0.00433018284437631,9,6,,,0.041637965713578,,,0.041637965713578
RS,SRB,Serbia,Zaječarski,2020-12-12,2020-11-22,100,8,21,0.05,0.042716424707947,0.0407015432688244,0.000328289193530945,0.04,0.0384072934108425,0.0313975820163634,0.00028973112457247,0.0326000949517329,0.00437861102304717,10,7,,,0.0421844147153677,,,0.0421844147153677
RS,SRB,Serbia,Zaječarski,2020-12-13,2020-11-23,102,8,21,0.0588235294117647,0.0456624358497672,0.0489268506677172,0.000354344263411715,0.0490196078431373,0.0419004514931721,0.0398317194114163,0.00032124251641154,0.0353677621283255,0.00452879162118218,12,8,,,0.0426571608610851,,,0.0426571608610851
RS,SRB,Serbia,Zaječarski,2020-12-14,2020-11-24,103,7,21,0.058252427184466,0.0452328285398226,0.0496418738967196,0.00035938752441308,0.0485436893203884,0.0415040324517794,0.0404138252335076,0.000325838380136339,0.0441108187587061,0.00500696497176461,12,8,,,0.043047644870479,,,0.043047644870479
RS,SRB,Serbia,Zaječarski,2020-12-15,2020-11-26,102,7,20,0.0686274509803922,0.0490635147054161,0.0556521165921862,0.000384030178655339,0.0490196078431373,0.0419004514931721,0.0414244199021252,0.000333810431199435,0.0458133415879895,0.00509812964629236,12,8,,,0.0433484439991998,,,0.0433484439991998
RS,SRB,Serbia,Zaječarski,2020-12-16,2020-11-28,100,8,19,0.07,0.0500078962992033,0.0631525381037005,0.000434053151901181,0.05,0.042716424707947,0.0470073272408108,0.000377694470930905,0.0441525557841431,0.00506519452675897,12,9,,,0.0435537780169712,,,0.0435537780169712
RS,SRB,Serbia,Zaječarski,2020-12-17,2020-11-29,103,8,19,0.058252427184466,0.0452328285398226,0.0521965986732774,0.000390612138580208,0.0388349514563107,0.0373112541172863,0.0365597731265587,0.000329594257003649,0.0445751431666925,0.00503202583108654,13,8,,,0.0436595446831884,,,0.0436595446831884
RS,SRB,Serbia,Zaječarski,2020-12-18,2020-12-02,106,11,17,0.0471698113207547,0.040358496811933,0.0438120657106469,0.000355547765252491,0.0283018867924528,0.0315695602813257,0.0285125915637994,0.000289112183026045,0.0443291326908821,0.00491197225168188,13,8,,,0.0436632966381624,,,0.0436632966381624
RS,SRB,Serbia,Zaječarski,2020-12-19,2020-12-03,103,6,17,0.0485436893203884,0.0415040324517794,0.0447302326959749,0.000362824635312176,0.029126213592233,0.0324752782875229,0.0291101283339878,0.000295080300694976,0.046432440798638,0.00513079557148349,13,8,,,0.0435645670596501,,,0.0435645670596501
RS,SRB,Serbia,Zaječarski,2020-12-20,2020-12-04,104,7,17,0.0576923076923077,0.0448112176503365,0.0581049439906713,0.000421346368482184,0.0384615384615385,0.0369596693901953,0.0416581787563176,0.00035986682568857,0.0453834115805947,0.00510341305482633,15,10,,,0.0433644265692429,,,0.0433644265692429
RS,SRB,Serbia,Zaječarski,2020-12-21,2020-12-05,104,5,17,0.0576923076923077,0.0448112176503365,0.0560085778799413,0.000406596353287496,0.0384615384615385,0.0369596693901953,0.0401551948760905,0.000347155108750291,0.0370311758189587,0.00465600864443733,15,10,,,0.0430657803803677,,,0.0430657803803677
RS,SRB,Serbia,Zaječarski,2020-12-22,2020-12-06,103,4,17,0.0485436893203884,0.0415040324517794,0.045729152105546,0.000370444810246542,0.0388349514563107,0.0373112541172863,0.0403849544383983,0.000349099667347918,0.0365564171546131,0.00462720637698142,15,10,,,0.042673103655736,,,0.042673103655736
RS,SRB,Serbia,Zaječarski,2020-12-23,2020-12-08,100,6,16,0.04,0.0384072934108425,0.0388327005067152,0.000348651615087442,0.03,0.0334344809563718,0.0332980898957848,0.000323779494206727,0.0357778857050348,0.00463185729336954,13,9,,,0.042192356910354,,,0.042192356910354
RS,SRB,Serbia,Zaječarski,2020-12-24,2020-12-09,100,2,16,0.05,0.042716424707947,0.0534556696983416,0.000402071464101706,0.04,0.0384072934108425,0.0480260169112245,0.000382196503147973,0.0357778857050348,0.00463185729336954,12,8,,,0.0416302681657099,,,0.0416302681657099
RS,SRB,Serbia,Zaječarski,2020-12-25,2020-12-09,103,3,17,0.0485436893203884,0.0415040324517794,0.0502965677250752,0.0003789407851337,0.0388349514563107,0.0373112541172863,0.0451877944055754,0.00036014527818705,0.0359234056021522,0.00458847567703249,12,8,,,0.0409949324064712,,,0.0409949324064712
RS,SRB,Serbia,Zaječarski,2020-12-26,2020-12-11,104,9,16,0.0384615384615385,0.0369596693901953,0.0385763990489702,0.000328145534285446,0.0288461538461538,0.0321676545583471,0.0336424254520607,0.000307228034889567,0.0349050826699326,0.00445096677740553,12,8,,,0.0402949086420717,,,0.0402949086420717
RS,SRB,Serbia,Zaječarski,2020-12-27,2020-12-13,102,11,15,0.0392156862745098,0.0376695877073438,0.0390059262746325,0.000331725130487898,0.0294117647058824,0.032788840416564,0.0340170155648037,0.000310588637596324,0.0380746014548831,0.00466644981392311,10,6,,,0.0395395192825126,,,0.0395395192825126
RS,SRB,Serbia,Zaječarski,2020-12-28,2020-12-14,100,6,15,0.03,0.0334344809563718,0.028696599601574,0.000284242713538623,0.02,0.0274394957835608,0.0237706085031089,0.000259353883864063,0.0364632237871675,0.00459578116674182,9,5,,,0.038738214634501,,,0.038738214634501
RS,SRB,Serbia,Zaječarski,2020-12-29,2020-12-14,104,4,16,0.0384615384615385,0.0369596693901953,0.0401058620546088,0.000326121468407346,0.0288461538461538,0.0321676545583471,0.0354109455612439,0.000307187626342977,0.0352112676056338,0.00442193069126492,11,6,,,0.0379008438906969,,,0.0379008438906969
RS,SRB,Serbia,Zaječarski,2020-12-30,2020-12-15,102,5,16,0.0392156862745098,0.0376695877073438,0.0399152598119145,0.000324603806001124,0.0294117647058824,0.032788840416564,0.0352426558077234,0.000305754392449576,0.0303358613217768,0.0041820291225362,12,7,,,0.0370373393804494,,,0.0370373393804494
RS,SRB,Serbia,Zaječarski,2020-12-31,2020-12-16,100,5,16,0.03,0.0334344809563718,0.0341419242545507,0.000296373713574715,0.03,0.0334344809563718,0.0341419242545507,0.000296373713574715,0.0314068317953699,0.00434952724334578,13,7,,,0.0361574061011136,,,0.0361574061011136
RS,SRB,Serbia,Zaječarski,2021-01-01,2020-12-16,106,6,17,0.0283018867924528,0.0315695602813257,0.0319817179251299,0.000277932029041831,0.0283018867924528,0.0315695602813257,0.0319817179251299,0.000277932029041831,0.0313839559093693,0.00422819175184388,13,7,0,0,0.0352707465182906,,,0.0352707465182906
RS,SRB,Serbia,Zaječarski,2021-01-02,2020-12-17,103,5,17,0.029126213592233,0.0324752782875229,0.030877896308417,0.00026849239178857,0.029126213592233,0.0324752782875229,0.030877896308417,0.00026849239178857,0.0307010602943504,0.00425333382098007,11,6,0,0,0.0343866633651194,,,0.0343866633651194
RS,SRB,Serbia,Zaječarski,2021-01-03,2020-12-18,101,6,17,0.0297029702970297,0.0331085145091172,0.0306256934464335,0.000266334062135904,0.0297029702970297,0.0331085145091172,0.0306256934464335,0.000266334062135904,0.0316901408450704,0.00434357017277882,9,6,0,0,0.0335140323210897,,,0.0335140323210897
RS,SRB,Serbia,Zaječarski,2021-01-04,2020-12-18,107,6,18,0.0280373831775701,0.0312787739529993,0.0289019040310607,0.000251566632122489,0.0280373831775701,0.0312787739529993,0.0289019040310607,0.000251566632122489,0.0307436013933061,0.00416364938502233,9,6,0,0,0.0326613999780831,,,0.0326613999780831
RS,SRB,Serbia,Zaječarski,2021-01-05,2020-12-19,102,6,18,0.0392156862745098,0.0376695877073438,0.0373804118687136,0.000287478648777921,0.0392156862745098,0.0376695877073438,0.0373804118687136,0.000287478648777921,0.0312449409098268,0.00433866517550274,10,6,0,0,0.0318368362280926,,,0.0318368362280926
RS,SRB,Serbia,Zaječarski,2021-01-06,2020-12-20,105,9,18,0.0380952380952381,0.0366146447649092,0.0356161778603862,0.000274161479356728,0.0380952380952381,0.0366146447649092,0.0356161778603862,0.000274161479356728,0.0368364030335861,0.00459289861184059,11,6,0,0,0.0310477443671591,,,0.0310477443671591
RS,SRB,Serbia,Zaječarski,2021-01-07,2020-12-21,101,3,18,0.0297029702970297,0.0331085145091172,0.0287909015085103,0.000249987649486623,0.0297029702970297,0.0331085145091172,0.0287909015085103,0.000249987649486623,0.0359234056021522,0.00458847567703249,9,4,0,0,0.0303014373167007,,,0.0303014373167007
RS,SRB,Serbia,Zaječarski,2021-01-08,2020-12-21,104,3,19,0.0288461538461538,0.0321676545583471,0.0281726324423287,0.000244697149280073,0.0288461538461538,0.0321676545583471,0.0281726324423287,0.000244697149280073,0.0378138395590937,0.004625726429699,10,4,0,0,0.029604480897761,,,0.029604480897761
RS,SRB,Serbia,Zaječarski,2021-01-09,2020-12-22,101,2,19,0.0297029702970297,0.0331085145091172,0.0289689855494891,0.000251510867934889,0.0297029702970297,0.0331085145091172,0.0289689855494891,0.000251510867934889,0.0386541471048513,0.00472645511631203,10,4,0,0,0.0289628924852064,,,0.0289628924852064
RS,SRB,Serbia,Zaječarski,2021-01-10,2020-12-23,103,6,19,0.029126213592233,0.0324752782875229,0.0282084762802951,0.000245003957349545,0.029126213592233,0.0324752782875229,0.0282084762802951,0.000245003957349545,0.0359937402190923,0.00456721101985013,10,3,0,0,0.0283820235658924,,,0.0283820235658924
RS,SRB,Serbia,Zaječarski,2021-01-11,2020-12-25,100,5,18,0.02,0.0274394957835608,0.0180392555426679,0.000198930084518357,0.02,0.0274394957835608,0.0180392555426679,0.000198930084518357,0.0370127743203406,0.00473539022895992,10,3,0,0,0.0278665547449545,,,0.0278665547449545
RS,SRB,Serbia,Zaječarski,2021-01-12,2020-12-26,105,8,18,0.0190476190476191,0.0261455482229834,0.0177434686896391,0.000195697726462685,0.0190476190476191,0.0261455482229834,0.0177434686896391,0.000195697726462685,0.0348243305989785,0.00447036301919079,12,5,0,0,0.0274206501231652,,,0.0274206501231652
RS,SRB,Serbia,Zaječarski,2021-01-13,2020-12-26,108,3,19,0.0185185185185185,0.0254261373247429,0.0173265636980704,0.0001911401140486,0.0185185185185185,0.0254261373247429,0.0173265636980704,0.0001911401140486,0.0343122565178304,0.0043671487985156,12,5,0,0,0.027047081921153,,,0.027047081921153
RS,SRB,Serbia,Zaječarski,2021-01-14,2020-12-27,108,9,19,0.0185185185185185,0.0254261373247429,0.0172518688981759,0.00019032334219555,0.0185185185185185,0.0254261373247429,0.0172518688981759,0.00019032334219555,0.0338334353949786,0.00438454017535431,12,5,0,0,0.0267483135582297,,,0.0267483135582297
RS,SRB,Serbia,Zaječarski,2021-01-15,2020-12-29,100,9,18,0.02,0.0274394957835608,0.0187872907659497,0.000207100206727168,0.02,0.0274394957835608,0.0187872907659497,0.000207100206727168,0.0318578135479544,0.00445714568041252,11,5,0,0,0.0265253897980094,,,0.0265253897980094
RS,SRB,Serbia,Zaječarski,2021-01-16,2020-12-30,100,4,18,0.01,0.0195013954179879,0.0080868307842566,0.000136968667877242,0.01,0.0195013954179879,0.0080868307842566,0.000136968667877242,0.0328065956715905,0.00457561248840327,10,5,0,0,0.0263786823538478,,,0.0263786823538478
RS,SRB,Serbia,Zaječarski,2021-01-17,2020-12-31,102,7,18,0.00980392156862745,0.0191209083686488,0.00803023954535701,0.00013601404777639,0.00980392156862745,0.0191209083686488,0.00803023954535701,0.00013601404777639,0.0372825186412593,0.004779819587302,9,4,0,0,0.0263072744622812,,,0.0263072744622812
RS,SRB,Serbia,Zaječarski,2021-01-18,2021-01-01,104,7,18,0.0192307692307692,0.0263944833692685,0.0146497474759764,0.000183043070378036,0.0192307692307692,0.0263944833692685,0.0146497474759764,0.000183043070378036,0.0380921895006402,0.00474637747449271,9,4,0,0,0.0263092389098679,,,0.0263092389098679
