ISO2,ISO_3,country,region,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
GR,GRC,Greece,Ionia Nisia,2021-04-26,2021-04-21,14,6,104,901953.363192774,0,0,1,2,17795.6700026527,1,2733.4734590958,16,6249.41980206289,0,38,,,,0.00538720538720539,0.00166420011103717,0.00911021066337361,0.00269360269360269,5.74780842502315e-05,0.00532972730295516,0.00180663429149629,0.00178343918369153,0.00182982939930106,0.00202020202020202,0,0.00430392351579507,0.000636865607541228,0.000623085916135119,0.000650645298947338,0.00542688201401468,0.00494571184530264,0.00590805218272672,0.0117924528301887,0.00151722832135996,0.0220676773390174
GR,GRC,Greece,Ionia Nisia,2021-04-27,2021-04-22,9,6,101,910349.255005752,0,0,1,2,17795.6700026527,1,2733.4734590958,11,6061.93720800101,0,35,,,,0.00605652759084791,0.00211166955093148,0.0100013856307644,0.00403768506056528,0.000813452497793295,0.00726191762333726,0.00324186155323834,0.00321055487155694,0.00327316823491975,0.00269179004037685,5.74370104869811e-05,0.00532614307026672,0.000863313418833242,0.000847138518663058,0.000879488319003425,0.00526320636227068,0.00478963919906122,0.00573677352548013,0.0112866817155756,0.00144963895770288,0.0211237244734484
GR,GRC,Greece,Ionia Nisia,2021-04-28,2021-04-23,20,6,104,949751.392498459,0,0,1,2,17795.6700026527,1,2733.4734590958,16,6249.41980206289,0,29,,,,0.00605652759084791,0.00211166955093148,0.0100013856307644,0.0053835800807537,0.00166307341121823,0.00910408675028917,0.00470982759049663,0.00467186637368447,0.0047477888073088,0.00336473755047106,0.000420435182055777,0.00630903991888635,0.00109374028425092,0.0010754136702112,0.00111206689829064,0.00517399947477456,0.00470444169040269,0.00564355725914643,0.00884955752212389,0.00021560926806167,0.0174835057761861
GR,GRC,Greece,Ionia Nisia,2021-04-29,2021-04-24,9,6,101,825208.225640184,0,0,1,2,17795.6700026527,1,2733.4734590958,12,6061.93720800101,0,30,,,,0.00606877950101146,0.00211596566576225,0.0100215933362607,0.00674308833445718,0.00257787032130731,0.0109083063476071,0.00630627124345928,0.00626176796667135,0.00635077452024722,0.00404585300067431,0.000815111300231903,0.00727659470111672,0.00134936273747557,0.00132872554855717,0.00136999992639397,0.00502839975564028,0.0045649774078432,0.00549182210343736,0.00650759219088937,0,0.0138474909442943
GR,GRC,Greece,Ionia Nisia,2021-04-30,2021-04-24,19,7,120,959799.77080883,0,0,1,2,17795.6700026527,1,2733.4734590958,16,7124.3385743517,0,40,,,,0.00601604278074866,0.00209747431060576,0.00993461125089157,0.00802139037433155,0.00350118388727825,0.0125415968613849,0.0078821909266784,0.00783211990005401,0.00793226195330279,0.00467914438502674,0.00122096856674963,0.00813732020330385,0.00159690659867021,0.00157429797552909,0.00161951522181133,0.00472065983338374,0.00427344263901297,0.00516787702775451,0.00420168067226891,0,0.0100125596507869
GR,GRC,Greece,Ionia Nisia,2021-05-01,2021-04-25,25,7,118,931593.733787223,0,0,0,1,15062.1965435569,0,0,17,6936.85598028981,0,42,,,,0.00530503978779841,0.001638666317254,0.00897141325834282,0.00862068965517241,0.0039547582354751,0.0132866210748697,0.0091748537928601,0.00912076293938648,0.00922894464633371,0.00464190981432361,0.00121118846732707,0.00807263116132015,0.00160312805787242,0.0015804314235106,0.00162582469223423,0.00459863503129192,0.00415827476786325,0.0050389952947206,0.00204498977505112,0,0.00604899571732131
GR,GRC,Greece,Ionia Nisia,2021-05-02,2021-04-26,11,7,107,964302.998514458,0,0,0,1,15062.1965435569,0,0,24,6374.40819810415,0,40,,,,0.0046388336646786,0.00121038052641044,0.00806728680294675,0.00927766732935719,0.00444041385158885,0.0141149208071255,0.0102368947492412,0.0101803391292521,0.0102934503692303,0.0046388336646786,0.00121038052641044,0.00806728680294675,0.00157242071225398,0.00155015848147253,0.00159468294303543,0.00432890427487177,0.00390130103240765,0.00475650751733589,0,0,0
GR,GRC,Greece,Ionia Nisia,2021-05-03,2021-04-28,16,6,100,856814.252050998,0,0,0,0,0,0,0,27,5936.94881195975,0,39,,,,0.00466045272969374,0.00121605885405495,0.00810484660533254,0.00932090545938748,0.00446121423975414,0.0141805966790208,0.0101215832904252,0.0100656614726597,0.0101775051081908,0.00466045272969374,0.00121605885405495,0.00810484660533254,0.00155470849281206,0.00153269683524624,0.00157672015037788,0.00409211024573901,0.00367487489856117,0.00450934559291684,0,0,0
GR,GRC,Greece,Ionia Nisia,2021-05-04,2021-04-28,14,7,114,993573.168277545,0,0,0,0,0,0,0,46,6686.87918820729,0,45,,,,0.0046388336646786,0.00121038052641044,0.00806728680294675,0.00927766732935719,0.00444041385158885,0.0141149208071255,0.00988445513203359,0.00982983690818573,0.00993907335588144,0.0046388336646786,0.00121038052641044,0.00806728680294675,0.00151828482754566,0.00149678846636489,0.00153978118872643,0.00402532170228368,0.00361206536540214,0.00443857803916523,0,0,0
GR,GRC,Greece,Ionia Nisia,2021-05-05,2021-04-30,15,6,100,852112.665750804,0,0,0,0,0,0,0,46,5874.45461393912,0,42,,,,0.00469798657718121,0.00122591808363135,0.00817005507073107,0.00939597315436242,0.00449732908737317,0.0142946172213517,0.00984223877424812,0.0097878526645898,0.00989662488390644,0.00469798657718121,0.00122591808363135,0.00817005507073107,0.00151180025610053,0.00149039563604688,0.00153320487615418,0.00396098655169099,0.00354801674357318,0.0043739563598088,0,0,0
GR,GRC,Greece,Ionia Nisia,2021-05-06,2021-05-01,24,6,105,861104.581593773,0,0,0,0,0,0,0,42,6124.43140602163,0,40,,,,0.00473292765382015,0.00123509719661509,0.00823075811102521,0.0094658553076403,0.00453095185798379,0.0144007587572968,0.00981468307996205,0.00976044848253802,0.00986891767738608,0.00473292765382015,0.00123509719661509,0.00823075811102521,0.0015075676108016,0.00148622287284503,0.00152891234875818,0.00401173605252074,0.00359407863362908,0.0044293934714124,0,0,0
GR,GRC,Greece,Ionia Nisia,2021-05-07,2021-05-02,20,6,100,837429.234019772,0,0,0,0,0,0,0,41,5811.96041591849,0,37,,,,0.00473292765382015,0.00123509719661509,0.00823075811102521,0.0094658553076403,0.00453095185798379,0.0144007587572968,0.0098497587418503,0.00979533128513863,0.00990418619856197,0.00473292765382015,0.00123509719661509,0.00823075811102521,0.00151295534786446,0.00149153438599017,0.00153437630973875,0.00397474620652722,0.0035585674042348,0.00439092500881964,0,0,0
GR,GRC,Greece,Ionia Nisia,2021-05-08,2021-05-03,25,6,114,822718.192884348,0,0,2,0,0,0,0,45,6561.89079216604,2,45,,,,0.00536193029490617,0.0016563451194161,0.00906751547039623,0.00871313672922252,0.0039973884008708,0.0134288850575742,0.00968842337196554,0.00963428578111164,0.00974256096281944,0.00402144772117962,0.000810155064300498,0.00723274037805875,0.00130419585714025,0.00128424900060632,0.00132414271367419,0.00424968629017758,0.00382048150530932,0.00467889107504584,0.00371747211895911,0,0.00885994571151182
GR,GRC,Greece,Ionia Nisia,2021-05-09,2021-05-05,19,5,103,735022.37443761,0,0,2,0,0,0,0,27,5999.44300998038,2,37,,,,0.00603621730382294,0.00210454799476651,0.00996788661287936,0.00804828973843059,0.00351298643947813,0.012583593037383,0.00960371756901733,0.00954943866256836,0.0096579964754663,0.00335345405767941,0.000419008660840199,0.00628789945451862,0.00110205300063646,0.00108358717630215,0.00112051882497077,0.0043836574745362,0.00394730538558071,0.00482000956349169,0.00742115027829314,0.000175592401285619,0.0146667081553007
GR,GRC,Greece,Ionia Nisia,2021-05-10,2021-05-06,25,5,113,732947.59107205,0,0,2,0,0,0,0,26,6561.89079216604,2,42,,,,0.00666666666666667,0.00254849603978615,0.0107848372935472,0.00666666666666667,0.00254849603978615,0.0107848372935472,0.00828164230952737,0.00823085691246992,0.00833242770658482,0.00266666666666667,5.68680603862319e-05,0.0052764652729471,0.000893823057309365,0.000877076789189791,0.000910569325428939,0.00448132124191489,0.0040409374953999,0.00492170498842989,0.0110497237569061,0.0022572493129505,0.0198421982008617
GR,GRC,Greece,Ionia Nisia,2021-05-11,2021-05-07,12,5,101,709728.750901253,0,0,2,0,0,0,0,29,5999.44300998038,2,40,,,,0.00733333333333333,0.00301560917203248,0.0116510574946342,0.00533333333333333,0.00164745829339827,0.0090192083732684,0.00694071317395975,0.00689380301691446,0.00698762333100504,0.002,0,0.00426090716396545,0.000681544838611451,0.00066679876423368,0.000696290912989222,0.00468833331498283,0.00423778025052221,0.00513888637944344,0.0145985401459854,0.00455656535734261,0.0246405149346282
GR,GRC,Greece,Ionia Nisia,2021-05-12,2021-05-07,15,6,116,801961.660887687,0,0,2,0,0,0,0,29,6811.86758424855,2,49,,,,0.00793650793650794,0.00346394297856316,0.0124090728944527,0.00396825396825397,0.000799354107715004,0.00713715382879293,0.00552961789752252,0.00548745752289601,0.00557177827214902,0.00132275132275132,0,0.00315474460050414,0.000460013547762203,0.000447822350149458,0.000472204745374948,0.00480494675446606,0.00435029712941229,0.00525959637951982,0.0176056338028169,0.00679023129323392,0.0284210363123999
GR,GRC,Greece,Ionia Nisia,2021-05-13,2021-05-08,15,6,111,786873.147392496,0,0,2,0,0,0,0,25,6499.39659414541,2,52,,,,0.00854139290407359,0.00391819581076227,0.0131645899973849,0.0026281208935611,5.59963482590119e-05,0.0052002454388632,0.00404525877168414,0.00400911316567571,0.00408140437769256,0.000657030223390276,0,0.00194436268131157,0.000230751104539644,0.000222101737318132,0.000239400471761155,0.00492697942311458,0.0044677497132636,0.00538620913296556,0.0203389830508475,0.00894895966439114,0.0317290064373038
GR,GRC,Greece,Ionia Nisia,2021-05-14,2021-05-08,8,7,119,901427.924958764,0,0,2,0,0,0,0,25,6999.35017831044,2,55,,,,0.00920447074293228,0.0044052037206944,0.0140037377651702,0.00131492439184747,0,0.00313608460913595,0.00255559798639566,0.00252677587290508,0.00258442009988625,0,0,0,-9.25882020633709e-19,,,0.0050348051609196,0.00457027754932154,0.00549933277251766,0.0231404958677686,0.0111600553479033,0.0351209363876339
GR,GRC,Greece,Ionia Nisia,2021-05-15,2021-05-09,17,7,111,921330.333438682,0,0,0,0,0,0,0,16,6624.38499018667,0,51,,,,0.00924702774108322,0.00442567478875943,0.014068380693407,0.000660501981505945,0,0.00195463447660143,0.00127891253453868,0.00125850141201605,0.00129932365706132,0,0,0,-9.26688882990162e-19,,,0.00504125561124308,0.00457561554852152,0.00550689567396463,0.0228013029315961,0.0109944221688116,0.0346081836943806
GR,GRC,Greece,Ionia Nisia,2021-05-16,2021-05-10,20,7,112,877938.372558204,0,0,1,1,3898.56630486403,1,3898.56630486403,13,6749.37338622793,1,57,,,,0.00987491770901909,0.00490234688028722,0.014847488537751,0.000658327847267939,0,0.00194820192816971,0.000333467814886925,0.000323001901685382,0.000343933728088468,0.000658327847267939,0,0.00194820192816971,0.000333467814886925,0.000323001901685382,0.000343933728088468,0.00489681312275692,0.00443882421324111,0.00535480203227274,0.0237717908082409,0.0118856727988989,0.0356579088175828
GR,GRC,Greece,Ionia Nisia,2021-05-17,2021-05-11,21,7,108,935191.81148559,0,0,1,1,3898.56630486403,1,3898.56630486403,11,6436.90239612478,1,57,,,,0.0104780615586117,0.00537087456961566,0.0155852485476077,0.00130975769482646,0,0.00312376676866019,0.000662494199839935,0.000647794150086704,0.000677194249593167,0.00130975769482646,0,0.00312376676866019,0.000662494199839935,0.000647794150086703,0.000677194249593167,0.00469124329539209,0.00424417495870821,0.00513831163207596,0.024653312788906,0.0127232455292006,0.0365833800486114
GR,GRC,Greece,Ionia Nisia,2021-05-18,2021-05-13,19,6,100,951613.23113221,0,0,2,1,3898.56630486403,1,3898.56630486403,30,5999.44300998038,2,50,,,,0.0118968935888962,0.00643370053079284,0.0173600866469996,0.00198281559814937,0,0.00422431589125627,0.000997296846848766,0.000979231646647997,0.00101536204704954,0.00198281559814937,0,0.00422431589125627,0.000997296846848766,0.000979231646647996,0.00101536204704954,0.00454779060004856,0.00410588322815662,0.0049896979719405,0.0275229357798165,0.0149844157253696,0.0400614558342634
GR,GRC,Greece,Ionia Nisia,2021-05-19,2021-05-14,17,6,102,948180.934299331,0,0,2,1,3898.56630486403,1,3898.56630486403,39,6124.43140602163,2,46,,,,0.0132013201320132,0.00745400863577144,0.018948631628255,0.00264026402640264,5.6270807631906e-05,0.00522425724517337,0.00131892478868351,0.00129823771440925,0.00133961186295777,0.00264026402640264,5.6270807631906e-05,0.00522425724517337,0.00131892478868351,0.00129823771440925,0.00133961186295777,0.00445667684181728,0.00401981130964844,0.00489354237398611,0.0303951367781155,0.0172781346866166,0.0435121388696144
GR,GRC,Greece,Ionia Nisia,2021-05-20,2021-05-16,26,5,103,818330.152671261,2,21,2,1,3898.56630486403,1,3898.56630486403,43,6186.92560404226,2,46,0.0869565217391304,0,0.202111039830404,0.0145406477197621,0.00850894593751972,0.0205723495020044,0.00330469266358229,0.000412845263620069,0.00619654006354451,0.00165464207801566,0.00163143314942846,0.00167785100660286,0.00330469266358229,0.000412845263620069,0.00619654006354451,0.00165464207801566,0.00163143314942846,0.00167785100660286,0.00446475013454651,0.00402764377691894,0.00490185649217407,0.0331325301204819,0.0195188724251678,0.0467461878157961
GR,GRC,Greece,Ionia Nisia,2021-05-21,2021-05-17,18,5,101,821664.154080066,2,37,1,0,0,0,0,48,6061.93720800101,1,45,0.0645161290322581,0.00336499022805337,0.125667267836463,0.0151915455746367,0.00903039223074004,0.0213526989185334,0.00330250990752972,0.00041256941403542,0.00619245040102403,0.00165685930902887,0.00163361930613525,0.00168009931192249,0.00330250990752972,0.00041256941403542,0.00619245040102403,0.00165685930902887,0.00163361930613525,0.00168009931192249,0.00453040661821047,0.00409072707807952,0.00497008615834141,0.0342261904761905,0.0204800604431777,0.0479723205092032
GR,GRC,Greece,Ionia Nisia,2021-05-22,2021-05-18,25,5,105,792963.714226045,2,61,1,0,0,0,0,66,6436.90239612478,1,51,0.048,0.010525816644475,0.085474183355525,0.0146179401993355,0.00855441401902623,0.0206814663796449,0.00332225913621262,0.000415065409510177,0.00622945286291507,0.001661060267984,0.00163776138919296,0.00168435914677504,0.00332225913621262,0.000415065409510177,0.00622945286291507,0.001661060267984,0.00163776138919296,0.00168435914677504,0.00477139265701867,0.00431991034859494,0.00522287496544239,0.0324483775811209,0.0191111116597434,0.0457856435024985
GR,GRC,Greece,Ionia Nisia,2021-05-23,2021-05-19,23,5,109,742974.977987332,2,81,0,0,0,0,0,48,6749.37338622792,0,58,0.0384615384615385,0.0123271056053185,0.0645959713177584,0.0132362673726009,0.00747384332618055,0.0189986914190213,0.00330906684315023,0.000413398070756153,0.00620473561554431,0.00165993537560596,0.00163665226201206,0.00168321848919986,0.00330906684315023,0.000413398070756153,0.00620473561554431,0.00165993537560596,0.00163665226201206,0.00168321848919986,0.00496444977783079,0.00450588625591267,0.0054230132997489,0.0286123032904149,0.0162533351590551,0.0409712714217746
GR,GRC,Greece,Ionia Nisia,2021-05-24,2021-05-20,23,5,115,822816.656163864,2,98,0,1,10443.7082587946,0,0,42,7186.83277237233,0,62,0.0324675324675325,0.0126736882331119,0.052261376701953,0.0118968935888962,0.00643370053079284,0.0173600866469996,0.00396563119629874,0.000798821614337028,0.00713244077826046,0.00252992059094571,0.00250129831799691,0.0025585428638945,0.00330469266358229,0.000412845263620069,0.00619654006354451,0.00164732852248437,0.00162422209325352,0.00167043495171523,0.00510638875261451,0.00464295112040853,0.00556982638482049,0.0250347705146036,0.0136151935209617,0.0364543475082456
GR,GRC,Greece,Ionia Nisia,2021-05-25,2021-05-21,11,5,100,783380.855937747,0,88,0,1,10443.7082587946,0,0,42,6249.41980206289,0,58,0.0252525252525253,0.00980001770216155,0.0407050328028889,0.0105820105820106,0.0054244279781293,0.0157395931858919,0.00462962962962963,0.00120796315790143,0.00805129610135782,0.00339140354940686,0.00335838139645107,0.00342442570236265,0.00330687830687831,0.00041312148227994,0.00620063513147667,0.00163713848292754,0.00161417486818121,0.00166010209767387,0.00523505388002846,0.00476648839609168,0.00570361936396524,0.0217096336499322,0.0111882106080799,0.0322310566917844
GR,GRC,Greece,Ionia Nisia,2021-05-26,2021-05-22,20,5,102,873907.082837208,1,91,0,1,10443.7082587946,0,0,44,6374.40819810415,0,61,0.0225409836065574,0.00937134401014026,0.0357106232029745,0.00934579439252336,0.0044731879029841,0.0142184008820626,0.00534045393858478,0.00164967104801352,0.00903123682915604,0.00424289854569866,0.00420608961426914,0.00427970747712818,0.00333778371161549,0.00041702771508513,0.00625853970814585,0.00162730555718153,0.00160447975331546,0.00165013136104761,0.00542572766281925,0.0049476019046894,0.0059038534209491,0.0186915887850467,0.00899245272120643,0.028390724848887
GR,GRC,Greece,Ionia Nisia,2021-05-27,2021-05-22,15,6,117,1021099.66166506,2,103,0,1,10443.7082587946,0,0,63,7311.82116841359,0,68,0.0219224283305228,0.0101368276050381,0.0337080290560075,0.00797872340425532,0.00348246387532214,0.0124749829331885,0.00598404255319149,0.00208625479136346,0.00988183031501952,0.00501666816055325,0.00497704439865294,0.00505629192245355,0.00332446808510638,0.000415344607619684,0.00623359156259308,0.00159609588467535,0.00157370750107121,0.00161848426827949,0.00579288749019543,0.00530113826674158,0.00628463671364928,0.0156862745098039,0.00688097669389483,0.024491572325713
GR,GRC,Greece,Ionia Nisia,2021-05-28,2021-05-23,15,6,107,1066626.90306176,2,91,0,1,10443.7082587946,0,0,45,6686.87918820729,0,60,0.021865889212828,0.0109220725956424,0.0328097058300136,0.00670241286863271,0.00256223539435865,0.0108425903429068,0.00670241286863271,0.00256223539435865,0.0108425903429068,0.00579344511721118,0.00575116567189613,0.00583572456252623,0.00335120643431635,0.000418724517295623,0.00628368835133709,0.00157479413901814,0.00155270431863983,0.00159688395939645,0.00603208841298041,0.00552949056257351,0.0065346862633873,0.012987012987013,0.00499016575754729,0.0209838602164787
GR,GRC,Greece,Ionia Nisia,2021-05-29,2021-05-24,18,6,102,1055676.64474743,2,87,0,1,10443.7082587946,0,0,44,6374.40819810415,0,56,0.0219354838709677,0.0116232061444082,0.0322477615975272,0.00674308833445718,0.00257787032130731,0.0109083063476071,0.0074173971679029,0.00305036277696846,0.0117844315588373,0.0065659114063143,0.00652116116059138,0.00661066165203721,0.00337154416722859,0.000421295766081998,0.00632179256837518,0.00155788544261557,0.00153603261744603,0.0015797382677851,0.00635660383985405,0.00584003929673215,0.00687316838297595,0.0129032258064516,0.00495763391199535,0.0208488177009079
GR,GRC,Greece,Ionia Nisia,2021-05-30,2021-05-25,24,6,103,1073838.00742917,3,87,0,0,0,0,0,50,6374.40819810415,0,56,0.023121387283237,0.0131060107345814,0.0331367638318926,0.00610583446404342,0.00212895953528547,0.0100827093928014,0.0067842605156038,0.00259369722643191,0.0109748238047757,0.00615792290130891,0.0061149117788019,0.00620093402381592,0.00271370420624152,5.7933790176551e-05,0.00536947462230649,0.00122709634084111,0.00120784869275001,0.0012463439889322,0.0067915207373626,0.00625658972881836,0.00732645174590685,0.0116279069767442,0.00407544369887985,0.0191803702546085
GR,GRC,Greece,Ionia Nisia,2021-05-31,2021-05-26,23,6,115,1084019.79545932,3,97,0,2,10947.4958382537,1,7735.73095707089,49,7061.84437633107,0,59,0.0238341968911917,0.014210399075902,0.0334579947064815,0.00540175557056043,0.00166872221770583,0.00913478892341503,0.00742741390952059,0.00305450417048314,0.011800323648558,0.00663489373689482,0.00659051773838039,0.00667926973540925,0.00270087778528022,5.76429664403224e-05,0.00534411260412011,0.00151133932193732,0.00149010544667534,0.0015325731971993,0.00716173406122947,0.00661440445050566,0.00770906367195327,0.0103092783505155,0.00320236349104648,0.0174161932099844
GR,GRC,Greece,Ionia Nisia,2021-06-01,2021-05-28,25,5,105,844302.355899842,2,84,0,3,14661.0240299753,1,7735.73095707089,27,6436.90239612478,0,55,0.0237868696479543,0.0145741532595447,0.032999586036364,0.00403768506056528,0.000813452497793295,0.00726191762333726,0.00874831763122476,0.00401361261618856,0.013483022646261,0.00753486630679989,0.00748739927034544,0.00758233334325435,0.00269179004037685,5.74370104869811e-05,0.00532614307026672,0.00182501902486038,0.00180159110383525,0.0018484469458855,0.00709479231855385,0.00655131053231474,0.00763827410479297,0.00768245838668374,0.00155898243439848,0.013805934338969
GR,GRC,Greece,Ionia Nisia,2021-06-02,2021-05-29,20,5,110,850203.252199222,3,89,0,3,14661.0240299753,1,7735.73095707089,25,6749.37338622793,0,60,0.0244969378827647,0.0155351389716605,0.0334587367938688,0.00267737617135208,5.71105146735867e-05,0.00529764182803056,0.0100401606425703,0.00498480269689341,0.0150955185882472,0.00844388341344524,0.00839346355491348,0.008494303271977,0.00267737617135208,5.71105146735867e-05,0.00529764182803056,0.00214244219376236,0.00211696446606316,0.00216791992146155,0.00689494901272041,0.0063609404910339,0.00742895753440692,0.0050314465408805,0.000113139522741134,0.00994975355901987
GR,GRC,Greece,Ionia Nisia,2021-06-03,2021-05-30,12,5,104,834339.177555676,4,81,0,3,14661.0240299753,1,7735.73095707089,24,6311.91400008352,0,56,0.024896265560166,0.0160990125743059,0.033693518546026,0.00133779264214047,0,0.00319060399749903,0.011371237458194,0.00599661478686764,0.0167458601295203,0.009282803216312,0.00922999376103533,0.00933561267158866,0.00267558528428094,5.70699626363915e-05,0.00529410060592548,0.00244264130232127,0.00241545838579535,0.00246982421884718,0.00667991645421356,0.0061545998260787,0.00720523308234842,0.00248447204968944,0,0.00592343138890111
GR,GRC,Greece,Ionia Nisia,2021-06-04,2021-05-31,23,5,103,755313.405225097,5,84,0,3,14661.0240299753,1,7735.73095707089,20,6311.91400008352,0,57,0.0262948207171315,0.0174421344137125,0.0351475070205504,0.000668002672010688,0,0.00197682648269233,0.0133600534402138,0.00754410381816958,0.0191760030622579,0.0104951184524598,0.0104388532017555,0.0105513837031641,0.00334001336005344,0.000417309559931502,0.00626271716017538,0.00306937824199663,0.00303883639560241,0.00309992008839086,0.00635956472798813,0.00584760893240708,0.00687152052356918,0.00122399020807834,0,0.00362149832180186
GR,GRC,Greece,Ionia Nisia,2021-06-05,2021-06-01,22,5,102,751665.127131742,5,83,0,2,5762.73504567019,1,2049.2068539486,27,6311.91400008352,0,58,0.028125,0.0190677870861267,0.0371822129138733,0,0,0,0.0147255689424364,0.00861773191850452,0.0208334059663683,0.010988437541036,0.010930784914972,0.0110460901671,0.00401606425702811,0.000809061852157388,0.00722306666189884,0.00324262182825503,0.00321118104779037,0.0032740626087197,0.00594649796928271,0.00545101024304811,0.00644198569551732,0,0,0
GR,GRC,Greece,Ionia Nisia,2021-06-06,2021-06-01,20,6,122,1013599.11668714,5,100,0,2,5762.73504567019,1,2049.2068539486,27,7499.30376247547,0,71,0.0299539170506912,0.0206948848715136,0.0392129492298689,0,0,0,0.0159256801592568,0.0096051368878862,0.0222462234306274,0.0112058052187922,0.0111482087425215,0.0112634016950629,0.0046449900464499,0.00121199748754287,0.00807798260535693,0.00333393929922506,0.0033023983249183,0.00336548027353181,0.00567344892774899,0.00519135470965632,0.00615554314584167,0,0,0
GR,GRC,Greece,Ionia Nisia,2021-06-07,2021-06-02,18,6,115,1003384.82534417,5,96,0,1,2049.2068539486,1,2049.2068539486,19,7061.84437633107,0,68,0.0322333077513431,0.0226434170828325,0.0418231984198536,0,0,0,0.0159256801592568,0.0096051368878862,0.0222462234306274,0.0104051267216158,0.0103499902192336,0.010460263223998,0.0053085600530856,0.00163976017910506,0.00897735992706614,0.00344516548618362,0.00341332773005924,0.003477003242308,0.00543406149998345,0.00496187434070544,0.00590624865926146,0,0,0
GR,GRC,Greece,Ionia Nisia,2021-06-08,2021-06-03,15,6,110,979041.224584843,5,93,0,1,2049.2068539486,1,2049.2068539486,19,6749.37338622793,0,63,0.0357958872810358,0.0257470275590004,0.0458447470030712,0,0,0,0.015820698747528,0.00954148532314058,0.0220999121719155,0.00961536680331992,0.0095627371384945,0.00966799646814535,0.00593276203032301,0.00206827685766403,0.00979724720298198,0.00354928623870634,0.00351721290126979,0.00358135957614289,0.00515935745644138,0.00470042697531898,0.00561828793756379,0,0,0
GR,GRC,Greece,Ionia Nisia,2021-06-09,2021-06-05,25,5,100,888167.251092212,2,88,0,1,2049.2068539486,1,2049.2068539486,15,6186.92560404226,0,59,0.0366132723112128,0.0264468921081058,0.0467796525143198,0,0,0,0.0158415841584158,0.00955414805772509,0.0221290202591066,0.00897007222883549,0.00891925011226878,0.00902089434540219,0.0066006600660066,0.00252312793729484,0.0106781921947184,0.0037004511733099,0.00366772210074989,0.0037331802458699,0.00485931397448518,0.0044134140827549,0.00530521386621546,0,0,0
GR,GRC,Greece,Ionia Nisia,2021-06-10,2021-06-05,17,6,117,1051948.23915987,3,101,1,1,2049.2068539486,1,2049.2068539486,15,7249.32697039295,1,69,0.0374045801526718,0.0271292276197612,0.0476799326855823,0.00066006600660066,0,0.00195334457093284,0.0158415841584158,0.00955414805772509,0.0221290202591066,0.00831574583513657,0.0082668532910397,0.00836463837923344,0.00726072607260726,0.00298559531472562,0.0115358568304889,0.00384646950256824,0.00381314224255496,0.00387979676258152,0.00434846257731848,0.00392640228491337,0.0047705228697236,0.00118063754427391,0,0.00349327820461047
GR,GRC,Greece,Ionia Nisia,2021-06-11,2021-06-06,19,6,114,1087542.75614916,3,96,1,0,0,0,0,5,6999.35017831044,1,69,0.0379939209726444,0.027664734635444,0.0483231073098447,0.00131406044678055,0,0.00313402489397391,0.0151116951379763,0.00898267784374712,0.0212407124322056,0.00751580563800516,0.00746934208250076,0.00756226919350956,0.00722733245729304,0.00297179235842425,0.0114828725561618,0.00384040817947446,0.00380713333581291,0.00387368302313602,0.00390696709321494,0.00350748505879806,0.00430644912763182,0.00233644859813084,0,0.00557075661452044
GR,GRC,Greece,Ionia Nisia,2021-06-12,2021-06-07,13,6,107,960321.35285485,4,90,1,0,0,0,0,6,6624.38499018667,1,67,0.0393641180923543,0.0288777198366291,0.0498505163480795,0.00196463654223969,0,0.00418560630694679,0.014407334643091,0.00843052910507934,0.0203841401811027,0.00677766113357903,0.00673336236227493,0.00682195990488314,0.00720366732154551,0.00296201098449111,0.0114453236585999,0.00386819782676815,0.00383468266989907,0.00390171298363724,0.00349200746895131,0.00311475965984247,0.00386925527806015,0.00346020761245675,0,0.0073689490546349
GR,GRC,Greece,Ionia Nisia,2021-06-13,2021-06-08,14,6,103,996920.158661591,5,87,1,0,0,0,0,8,6374.40819810415,1,65,0.0408163265306122,0.0301543918950034,0.051478261166221,0.00261951538965291,5.58019341202116e-05,0.00518322884518562,0.014407334643091,0.00843052910507934,0.0203841401811027,0.0068174544581046,0.0067728964903912,0.00686201242581801,0.00720366732154551,0.00296201098449111,0.0114453236585999,0.00389090897275435,0.00385719742441858,0.00392462052109013,0.00304486017109779,0.00269251344852624,0.00339720689366934,0.0045662100456621,0.000101634563919924,0.00903078552740428
GR,GRC,Greece,Ionia Nisia,2021-06-14,2021-06-09,17,6,105,1054823.96468876,5,89,1,0,0,0,0,10,6499.39659414541,1,68,0.0425208807896735,0.0316235286413107,0.0534182329380364,0.003295978905735,0.000411744072351278,0.00618021373911873,0.01318391562294,0.00744413071706612,0.0189237005288139,0.00599517735010222,0.00595332889392946,0.00603702580627498,0.00659195781147001,0.00251978363054957,0.0106641319923904,0.00330780140800859,0.00327667461187899,0.00333892820413819,0.00264549324285139,0.00231601173244041,0.00297497475326237,0.00564971751412429,0.000711621576052559,0.010587813452196
