ISO2,ISO_3,country,region,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
SE,SWE,Sweden,Skåne,2021-09-02,2021-09-02,315,315,1,0.0317460317460317,0.019361195933853,0.0286076234651077,0.00034210646053423,0.0285714285714286,0.0183977294625627,0.0252461710914196,0.000321935059730754,0.00392741061755146,0.000823645384536245,28,2,48,261,0.0137055823704027,0.155339805825243,0.152352810353145,0.0137055823704027
SE,SWE,Sweden,Skåne,2021-09-03,2021-09-03,289,289,1,0.0173010380622837,0.0150329945175317,0.014502626437744,0.00025166041112488,0.0173010380622837,0.0150329945175317,0.014502626437744,0.00025166041112488,0.00196880205966985,0.000617290937643552,25,1,42,237,0.0139639489502806,0.150537634408602,0.152394743727106,0.0139639489502806
SE,SWE,Sweden,Skåne,2021-09-04,2021-09-04,301,301,1,0.00664451827242525,0.00917801872956766,0.00665025203955743,0.000169965348045339,0.00664451827242525,0.00917801872956766,0.00665025203955743,0.000169965348045339,0.00549874590005788,0.00100661172345728,22,0,38,250,0.0142033405839541,0.131944444444444,0.152402918118629,0.0142033405839541
SE,SWE,Sweden,Skåne,2021-09-05,2021-09-05,318,318,1,0.0188679245283019,0.0149541018160291,0.0211199810522084,0.000292060502219166,0.0188679245283019,0.0149541018160291,0.0211199810522084,0.000292060502219166,0.00225713253882268,0.000624927255533138,37,1,57,253,0.0144217896721796,0.183870967741935,0.152378555730782,0.0144217896721796
SE,SWE,Sweden,Skåne,2021-09-06,2021-09-06,300,300,1,0.02,0.0158422002770664,0.0163258608669504,0.000264410719727079,0.02,0.0158422002770664,0.0163258608669504,0.000264410719727079,0.0023872045834328,0.000660896929075921,32,2,45,249,0.0146178517154168,0.153061224489796,0.152323790115032,0.0146178517154168
SE,SWE,Sweden,Skåne,2021-09-07,2021-09-07,295,295,1,0.0203389830508475,0.0161079255488732,0.0257004724869116,0.000329817258150636,0.0135593220338983,0.01319749655204,0.0197492824962074,0.000290001886228309,0.00249413145539906,0.000683659845137932,31,5,49,233,0.0147907063008038,0.173758865248227,0.152241560022618,0.0147907063008038
SE,SWE,Sweden,Skåne,2021-09-08,2021-09-08,349,349,1,0.0229226361031519,0.0157011742570352,0.0158603662739894,0.000252074690839675,0.0171919770773639,0.0136374331839857,0.0122021149793777,0.000221511296126846,0.00459817729908865,0.000853437123994457,34,0,48,290,0.0149400488682436,0.142011834319527,0.152134533597754,0.0149400488682436
SE,SWE,Sweden,Skåne,2021-09-09,2021-09-09,312,312,1,0.0128205128205128,0.0124830742551549,0.0123277211843218,0.000234909513774518,0.00961538461538462,0.0108281949722146,0.0088812474782415,0.000199734278277076,0.00667642216937992,0.00107934634637853,31,0,33,270,0.0150658742919081,0.108910891089109,0.15200538442194,0.0150658742919081
SE,SWE,Sweden,Skåne,2021-09-10,2021-09-10,244,244,1,0.0163934426229508,0.0159330517983283,0.0120978279900542,0.000214613279400578,0.0163934426229508,0.0159330517983283,0.0120978279900542,0.000214613279400578,0.00440140845070423,0.000993919632334449,23,0,44,193,0.0151688050980416,0.185654008438819,0.151857324382932,0.0151688050980416
SE,SWE,Sweden,Skåne,2021-09-11,2021-09-11,270,270,1,0.0296296296296296,0.0202254449164544,0.0301487564672403,0.000352673100198043,0.0259259259259259,0.0189552422459124,0.0247588399539222,0.00032048390788146,0.00263754813525347,0.000730112846745901,29,0,25,234,0.0152497260524764,0.0965250965250965,0.151693590040778,0.0152497260524764
SE,SWE,Sweden,Skåne,2021-09-12,2021-09-12,322,322,1,0.0186335403726708,0.0147701004860968,0.0264699156144022,0.000318555430175713,0.0186335403726708,0.0147701004860968,0.0264699156144022,0.000318555430175713,0.00451932780483524,0.000870802642852893,36,3,48,267,0.0153099725854377,0.152380952380952,0.151517314391019,0.0153099725854377
SE,SWE,Sweden,Skåne,2021-09-13,2021-09-13,315,315,1,0.0126984126984127,0.0123649524475015,0.00947567895013494,0.000195248043785518,0.00952380952380953,0.0107255651366676,0.00687821004204679,0.000166566600804253,0.00307957067161813,0.000730826114518062,34,2,42,265,0.0153511403781653,0.136807817589577,0.151332261443004,0.0153511403781653
SE,SWE,Sweden,Skåne,2021-09-14,2021-09-14,317,317,1,0.00630914826498423,0.00871624586976107,0.0308350028432914,0.000349818861746156,0.00630914826498423,0.00871624586976107,0.0308350028432914,0.000349818861746156,0.00339658529957882,0.000767398896589036,27,0,49,260,0.015375239452438,0.158576051779935,0.151141826753772,0.015375239452438
SE,SWE,Sweden,Skåne,2021-09-15,2021-09-15,274,274,1,0.00364963503649635,0.00714008809729034,0.00371909636582286,0.000128584187362777,0.00364963503649635,0.00714008809729034,0.00371909636582286,0.000128584187362777,0.00378003314001657,0.000865485685322772,21,2,52,217,0.0153842031219773,0.193308550185874,0.150949587718895,0.0153842031219773
SE,SWE,Sweden,Skåne,2021-09-16,2021-09-16,281,281,1,0.0213523131672598,0.0169017075665846,0.0192668635632617,0.000278891227586428,0.0142348754448399,0.0138502780254845,0.0129333449535169,0.000229235877310076,0.00216297786720322,0.000645796586874662,24,0,49,229,0.0153801594522749,0.176258992805755,0.150758289829207,0.0153801594522749
SE,SWE,Sweden,Skåne,2021-09-17,2021-09-17,268,268,1,0.0186567164179104,0.0161997673068537,0.0201044546399547,0.000294305773590491,0.0149253731343284,0.0145170328332608,0.0168526603056714,0.000269902109925916,0.00236533706053113,0.000698072539756622,25,0,44,218,0.0153658489751425,0.16793893129771,0.150571663421449,0.0153658489751425
SE,SWE,Sweden,Skåne,2021-09-18,2021-09-18,266,266,1,0.0150375939849624,0.0146253503163978,0.0196237253727428,0.000287771359011125,0.0150375939849624,0.0146253503163978,0.0196237253727428,0.000287771359011125,0.00337158083636957,0.000837823343410807,18,1,34,227,0.0153433420048141,0.130268199233716,0.15039247308097,0.0153433420048141
SE,SWE,Sweden,Skåne,2021-09-19,2021-09-19,272,272,1,0.0110294117647059,0.0124117066449272,0.00823312089759511,0.000180955786098864,0.0110294117647059,0.0124117066449272,0.00823312089759511,0.000180955786098864,0.00356039583224253,0.000844729009566986,18,0,48,217,0.0153148500720317,0.181132075471698,0.150224393099601,0.0153148500720317
SE,SWE,Sweden,Skåne,2021-09-20,2021-09-20,287,287,1,0.0139372822299652,0.0135627719479744,0.0273556347140695,0.000336985755912272,0.0104529616724739,0.0117664388817975,0.0248419288060039,0.000321544640183164,0.00272763340607022,0.000719879223736315,19,1,45,235,0.0152826788525113,0.160714285714286,0.150070177404856,0.0152826788525113
SE,SWE,Sweden,Skåne,2021-09-21,2021-09-21,303,303,1,0.0231023102310231,0.0169152734841682,0.0357126965743688,0.000380551971301092,0.0198019801980198,0.01568693142754,0.0301926236633807,0.000350907457662327,0.00661688250307212,0.00109243569846853,36,4,39,261,0.0152491782204904,0.13,0.149931519166185,0.0152491782204904
SE,SWE,Sweden,Skåne,2021-09-22,2021-09-22,259,259,1,0.0154440154440154,0.0150175307809319,0.0289612987040726,0.00034337460213507,0.0115830115830116,0.0130310393104533,0.0159148298089605,0.000256246667482033,0.00401628521126761,0.000919469495854132,24,0,41,211,0.0152164059925676,0.162698412698413,0.149811394723328,0.0152164059925676
SE,SWE,Sweden,Skåne,2021-09-23,2021-09-23,271,271,1,0.003690036900369,0.00721898329412487,0.00491541290987671,0.000143653650677214,0.003690036900369,0.00721898329412487,0.00491541290987671,0.000143653650677214,0.001629178053395,0.000573035773779026,26,0,25,234,0.0151862071751012,0.0965250965250965,0.149711535473758,0.0151862071751012
SE,SWE,Sweden,Skåne,2021-09-24,2021-09-24,232,232,1,0.0129310344827586,0.0145376591514317,0.0150861474118391,0.00024339310768376,0.0129310344827586,0.0145376591514317,0.0150861474118391,0.00024339310768376,0.00402414486921529,0.000968889245365011,21,2,21,203,0.0151606575071518,0.09375,0.149633166271978,0.0151606575071518
SE,SWE,Sweden,Skåne,2021-09-25,2021-09-25,226,226,1,0.0176991150442478,0.0171906348386623,0.0305879358190363,0.000366034764522269,0.0176991150442478,0.0171906348386623,0.0305879358190363,0.000366034764522269,0.0021031164361736,0.00071679880349769,18,1,30,188,0.0151412591756344,0.137614678899083,0.149577922251453,0.0151412591756344
SE,SWE,Sweden,Skåne,2021-09-26,2021-09-26,232,232,1,0.0258620689655172,0.0204242425085118,0.0220659972062656,0.000298711504561619,0.021551724137931,0.018685901037498,0.020164976528038,0.000285831926442219,0.00264468909527031,0.000789429661152201,35,1,40,186,0.0151298410893079,0.176991150442478,0.149546208909017,0.0151298410893079
SE,SWE,Sweden,Skåne,2021-09-27,2021-09-27,282,282,1,0.0106382978723404,0.0119739422035032,0.00929379424227841,0.00019107978828323,0.00354609929078014,0.0069378928540548,0.0033047802526556,0.000114287376686791,0.0033680342927128,0.000811185229624108,20,2,30,244,0.0151277797336549,0.109489051094891,0.149538137047223,0.0151277797336549
SE,SWE,Sweden,Skåne,2021-09-28,2021-09-28,259,259,1,0.0193050193050193,0.0167571557164781,0.0117456649300467,0.000221759215958653,0.0193050193050193,0.0167571557164781,0.0117456649300467,0.000221759215958653,0.00374119718309859,0.000887544872280829,15,0,43,206,0.015136325740153,0.172690763052209,0.149554017672249,0.015136325740153
SE,SWE,Sweden,Skåne,2021-09-29,2021-09-29,269,269,1,0.0111524163568773,0.0125493466711022,0.00870084802994399,0.000195302474169806,0.0111524163568773,0.0125493466711022,0.00870084802994399,0.000195302474169806,0.00309432351685873,0.000795109324640799,15,1,38,224,0.0151565389448528,0.145038167938931,0.149592968538185,0.0151565389448528
SE,SWE,Sweden,Skåne,2021-09-30,2021-09-30,289,289,1,0.027681660899654,0.0189147009954472,0.0389247757626528,0.000396973950031321,0.0242214532871972,0.0177245370685889,0.0363002407557668,0.000383880353600512,0.00448143405889885,0.000918690207656353,34,0,56,223,0.0151893245918645,0.200716845878136,0.149654910544085,0.0151893245918645
SE,SWE,Sweden,Skåne,2021-10-01,2021-10-01,218,218,1,0.0137614678899083,0.0154647608340514,0.0261366281360373,0.000336896960242667,0.0137614678899083,0.0154647608340514,0.0261366281360373,0.000336896960242667,0.00272603362108133,0.000823307164429053,19,2,33,183,0.0152354757241728,0.152777777777778,0.149738341470788,0.0152354757241728
SE,SWE,Sweden,Skåne,2021-10-02,2021-10-02,261,261,1,0.0114942528735632,0.0129317651928166,0.0080088202818008,0.000180232664521297,0.00766283524904215,0.0105791849538732,0.00380064862427631,0.000124422038174449,0.00357529794149513,0.000861014776638714,18,0,35,221,0.0152953226457934,0.13671875,0.149842440509408,0.0152953226457934
SE,SWE,Sweden,Skåne,2021-10-03,2021-10-03,258,258,1,0.00775193798449612,0.0107017182421945,0.0219752167314098,0.000307438264347048,0.00775193798449612,0.0107017182421945,0.0219752167314098,0.000307438264347048,0.00398406374501992,0.000924864987607422,22,1,40,207,0.0153693535188001,0.161943319838057,0.149965020775524,0.0153693535188001
SE,SWE,Sweden,Skåne,2021-10-04,2021-10-04,200,200,1,0.005,0.00977528967165507,0.0135114132057807,0.000231663382933733,0.005,0.00977528967165507,0.0135114132057807,0.000231663382933733,0.00366197183098592,0.000993492909297285,22,0,34,158,0.0154576470113408,0.177083333333333,0.150105192644956,0.0154576470113408
SE,SWE,Sweden,Skåne,2021-10-05,2021-10-05,281,281,1,0.00711743772241993,0.00982891797170148,0.00595343263735242,0.000155648872778803,0.00711743772241993,0.00982891797170148,0.00595343263735242,0.000155648872778803,0.00401688106981238,0.000883994387472819,34,1,41,234,0.0155600758926485,0.149090909090909,0.150261469164921,0.0155600758926485
SE,SWE,Sweden,Skåne,2021-10-06,2021-10-06,230,230,1,0.0173913043478261,0.0168943136286525,0.0170966367634458,0.000272763309631577,0.0130434782608696,0.01466323831258,0.013454012987025,0.000242415166122675,0.00310231432648756,0.000858566978848444,17,1,27,192,0.0156763999757274,0.123287671232877,0.150431778931962,0.0156763999757274
SE,SWE,Sweden,Skåne,2021-10-07,2021-10-07,215,215,1,0.0186046511627907,0.0180618247651132,0.0103062736176563,0.000207587816210188,0.013953488372093,0.0156790216201223,0.00618773327529707,0.000161182759384854,0.00498272654796705,0.00112486349556114,19,1,31,180,0.0158061464391493,0.146919431279621,0.150615065716474,0.0158061464391493
SE,SWE,Sweden,Skåne,2021-10-08,2021-10-08,235,235,1,0.00851063829787234,0.0117446277429188,0.0052821164210529,0.000148880410193203,0.00851063829787234,0.0117446277429188,0.0052821164210529,0.000148880410193203,0.00195110054264984,0.000675349622765676,15,0,24,203,0.0159488460107679,0.105726872246696,0.150810070724866,0.0159488460107679
SE,SWE,Sweden,Skåne,2021-10-09,2021-10-09,232,232,1,0.00431034482758621,0.00842989380432335,0.00413263010401549,0.000135500394055718,0,0,0,0,0.00284161106992834,0.000820003837394123,33,0,37,186,0.0161036058824355,0.165919282511211,0.151014738076623,0.0161036058824355
SE,SWE,Sweden,Skåne,2021-10-10,2021-10-10,241,241,1,0.016597510373444,0.016129715075349,0.01252257713702,0.000228372696706737,0.012448132780083,0.0139981819120165,0.01010853526679,0.000205433677257413,0.0041776080210074,0.000976602210859806,19,0,32,204,0.0162695072087681,0.135593220338983,0.151227784901918,0.0162695072087681
SE,SWE,Sweden,Skåne,2021-10-11,2021-10-11,259,259,1,0.0231660231660232,0.0183203738051589,0.030477872444922,0.000357866062546833,0.0231660231660232,0.0183203738051589,0.030477872444922,0.000357866062546833,0.00335607394366197,0.000840784519089418,16,0,39,217,0.0164455320511668,0.15234375,0.151448165851387,0.0164455320511668
SE,SWE,Sweden,Skåne,2021-10-12,2021-10-12,255,255,1,0.0196078431372549,0.0170173850963838,0.0380618573717998,0.00040523221019768,0.0156862745098039,0.0152512231929298,0.0231357527365551,0.000318378931759068,0.00274956511980248,0.000768804962597482,21,0,37,210,0.0166308462226291,0.149797570850202,0.151674793416733,0.0166308462226291
SE,SWE,Sweden,Skåne,2021-10-13,2021-10-13,273,273,1,0.00732600732600733,0.010115882209534,0.00442058426907642,0.000132418847443596,0.00732600732600733,0.010115882209534,0.00442058426907642,0.000132418847443596,0.00584246218049035,0.0010788537968681,14,1,50,218,0.0168241345543135,0.186567164179104,0.151905677130369,0.0168241345543135
SE,SWE,Sweden,Skåne,2021-10-14,2021-10-14,257,257,1,0.0233463035019455,0.0184612410075232,0.0270592653477242,0.000345592775872539,0.0233463035019455,0.0184612410075232,0.0270592653477242,0.000345592775872539,0.00331400165700083,0.000837152089738745,16,0,31,220,0.0170242469278173,0.123505976095618,0.152139569233182,0.0170242469278173
SE,SWE,Sweden,Skåne,2021-10-15,2021-10-15,214,214,1,0.0373831775700935,0.0254159316960096,0.0401742567245227,0.000403377306179368,0.0373831775700935,0.0254159316960096,0.0401742567245227,0.000403377306179368,0.00320405847406715,0.000904963443996188,21,1,36,176,0.0172304626742882,0.169811320754717,0.152377670714016,0.0172304626742882
SE,SWE,Sweden,Skåne,2021-10-16,2021-10-16,252,252,1,0.00793650793650794,0.0109555019884172,0.00375983929451932,0.000123173708895837,0.00793650793650794,0.0109555019884172,0.00375983929451932,0.000123173708895837,0.00395949997171786,0.000925716306789828,18,0,45,200,0.0174412105090347,0.183673469387755,0.152616952920407,0.0174412105090347
SE,SWE,Sweden,Skåne,2021-10-17,2021-10-17,243,243,1,0.0246913580246914,0.0195114020849595,0.0330315948266192,0.00037027309357502,0.0164609053497942,0.0159980712537999,0.0234003550775254,0.000313199273417438,0.00508935968753699,0.00107288716205644,21,0,34,204,0.0176553108622283,0.142857142857143,0.152857439236214,0.0176553108622283
SE,SWE,Sweden,Skåne,2021-10-18,2021-10-18,253,253,1,0.0276679841897233,0.0202108176082096,0.0305030821481102,0.000344286039494286,0.0276679841897233,0.0202108176082096,0.0305030821481102,0.000344286039494286,0.00443297233600808,0.000975359725630454,17,1,40,208,0.0178723048156212,0.161290322580645,0.153098174466957,0.0178723048156212
SE,SWE,Sweden,Skåne,2021-10-19,2021-10-18,255,2,2,0.0274509803921569,0.0200545388901432,0.0301856397000494,0.000340758863639085,0.0274509803921569,0.0200545388901432,0.0301856397000494,0.000340758863639085,0.00439792907643489,0.000967666402207157,17,1,40,210,0.0180910810532541,0.16,0.153338670284823,0.0180910810532541
SE,SWE,Sweden,Stockholm,2020-05-01,2020-05-01,381,381,1,0.0288713910761155,0.0168134885365969,0.0325852675798509,0.0002715773681478,0.0236220472440945,0.0152494209209496,0.0295510387868701,0.000259029547421909,0.0150361629234869,0.00147162348146018,1,0,,,0.0259835314309284,,,0.0259835314309284
SE,SWE,Sweden,Stockholm,2020-05-02,2020-05-02,343,343,1,0.0233236151603499,0.0159725519000117,0.0236125406245676,0.000234587154380031,0.0174927113702624,0.0138738657128062,0.0171220546661825,0.000200423898946276,0.0156354795439302,0.00157428318521924,6,0,,,0.0259185917463387,,,0.0259185917463387
SE,SWE,Sweden,Stockholm,2020-05-03,2020-05-03,334,334,1,0.0389221556886228,0.0207420932870282,0.034938818904174,0.000281057074084957,0.0389221556886228,0.0207420932870282,0.034938818904174,0.000281057074084957,0.0149835181300569,0.00155793600843347,0,0,,,0.0258569907961833,,,0.0258569907961833
SE,SWE,Sweden,Stockholm,2020-05-04,2020-05-04,293,293,1,0.0341296928327645,0.0207893005684773,0.0319935094535395,0.000273786225492436,0.0273037542662116,0.0186601050346462,0.0286138246266213,0.000259373399226365,0.0127246236036911,0.00153095188830524,0,0,,,0.0257982398624656,,,0.0257982398624656
SE,SWE,Sweden,Stockholm,2020-05-05,2020-05-05,296,296,1,0.0337837837837838,0.0205822827950833,0.028415411796576,0.000252866846044057,0.0337837837837838,0.0205822827950833,0.028415411796576,0.000252866846044057,0.0148130160271977,0.00165006478852163,4,1,,,0.0257416038538505,,,0.0257416038538505
SE,SWE,Sweden,Stockholm,2020-05-06,2020-05-06,307,307,1,0.0358306188925081,0.0207913517501083,0.0340204818679971,0.000274799495261867,0.0162866449511401,0.0141588832742788,0.0144582966463403,0.000180949676067515,0.0123063965186468,0.00147812867283372,1,0,,,0.0256866225643363,,,0.0256866225643363
SE,SWE,Sweden,Stockholm,2020-05-07,2020-05-07,276,276,1,0.0036231884057971,0.0070884424026491,0.00333216758225899,8.82364213894531e-05,0.0036231884057971,0.0070884424026491,0.00333216758225899,8.82364213894531e-05,0.00981803228127891,0.00138552181987165,4,3,,,0.0256325740858141,,,0.0256325740858141
SE,SWE,Sweden,Stockholm,2020-05-08,2020-05-08,284,284,1,0.0211267605633803,0.0167250954168038,0.0268702232730566,0.000253839927728155,0.0140845070422535,0.0137050174323473,0.0192940246954883,0.000215933360084051,0.00792569034277349,0.00123483083852675,0,0,,,0.0255779087389395,,,0.0255779087389395
SE,SWE,Sweden,Stockholm,2020-05-09,2020-05-09,291,291,1,0.0206185567010309,0.0163270101499791,0.0155111117656626,0.000192382566734332,0.0171821305841924,0.0149305781924614,0.013450612273333,0.000179336745610884,0.00942238798645532,0.00132648613241889,1,1,,,0.0255213084480205,,,0.0255213084480205
SE,SWE,Sweden,Stockholm,2020-05-10,2020-05-10,339,339,1,0.0117994100294985,0.0114947873905351,0.00957573068071087,0.000151178732929606,0.0117994100294985,0.0114947873905351,0.00957573068071087,0.000151178732929606,0.00934699103713188,0.00123213598454422,0,0,,,0.0254614339677147,,,0.0254614339677147
SE,SWE,Sweden,Stockholm,2020-05-11,2020-05-11,293,293,1,0.0204778156996587,0.0162167280602515,0.0178207272876569,0.000202179756587063,0.0136518771331058,0.0132869584689217,0.0129810834335012,0.00017298075310069,0.00973560662218928,0.00135286224583315,0,0,,,0.0253967036742994,,,0.0253967036742994
SE,SWE,Sweden,Stockholm,2020-05-12,2020-05-12,349,349,1,0.0286532951289398,0.0175028914624128,0.0210750181695967,0.000217138094942904,0.0200573065902579,0.0147086232373085,0.013613196360209,0.000175178587294395,0.0103780578206079,0.00127467234820659,2,0,,,0.0253252992292397,,,0.0253252992292397
SE,SWE,Sweden,Stockholm,2020-05-13,2020-05-13,294,294,1,0.0204081632653061,0.0161621437241945,0.0200309539656702,0.000211295059076332,0.0170068027210884,0.0147795434612204,0.0152817404436989,0.000185001287673504,0.00831377151799687,0.00124453999079703,3,2,,,0.0252454407654215,,,0.0252454407654215
SE,SWE,Sweden,Stockholm,2020-05-14,2020-05-14,319,319,1,0.0219435736677116,0.0160763844539261,0.0198556655675524,0.000207933770751437,0.00940438871473354,0.010591713750584,0.00876715531268014,0.000138948857400996,0.0114464565168791,0.00139411714990006,1,1,,,0.0251551453396119,,,0.0251551453396119
SE,SWE,Sweden,Stockholm,2020-05-15,2020-05-15,286,286,1,0.0314685314685315,0.0202329952969613,0.0372869123820681,0.000292965361793952,0.027972027972028,0.0191102528274377,0.0340412940353733,0.000280396079677559,0.00920523138832998,0.00132754456256639,3,1,,,0.0250524554841116,,,0.0250524554841116
SE,SWE,Sweden,Stockholm,2020-05-16,2020-05-16,301,301,1,0.0166112956810631,0.0144387369828386,0.0164047593269375,0.000202066472155328,0.0132890365448505,0.0129361954305988,0.0130763179639369,0.000180711437109312,0.0102907004315455,0.00136212506748783,3,0,,,0.0249356171545385,,,0.0249356171545385
SE,SWE,Sweden,Stockholm,2020-05-17,2020-05-17,293,293,1,0.0307167235494881,0.0197572768392544,0.0262504583968082,0.000241388296889847,0.0238907849829352,0.0174855258293757,0.0208802332103852,0.000215878659824383,0.0103806228373702,0.00138680626980217,2,1,,,0.0248029694714682,,,0.0248029694714682
SE,SWE,Sweden,Stockholm,2020-05-18,2020-05-18,278,278,1,0.039568345323741,0.0229156864044335,0.0434468648848366,0.000311476270005915,0.0359712230215827,0.0218901276519684,0.040628579048832,0.000301647964541384,0.0125424077310579,0.00156384360794762,0,0,,,0.0246532363043948,,,0.0246532363043948
SE,SWE,Sweden,Stockholm,2020-05-19,2020-05-19,355,355,1,0.0366197183098592,0.0195384582230392,0.0313899448550887,0.000262512632591055,0.0309859154929577,0.0180252428799101,0.0274769527413775,0.000246101736918372,0.00949698189134809,0.00120588418929002,4,2,,,0.02448479185382,,,0.02448479185382
SE,SWE,Sweden,Stockholm,2020-05-20,2020-05-20,315,315,1,0.0285714285714286,0.0183977294625627,0.0234320156443259,0.000228336533689926,0.0253968253968254,0.0173738649589973,0.0208191287298591,0.000215517268468966,0.0106315311222172,0.00135492423164735,0,0,,,0.0242971688143392,,,0.0242971688143392
SE,SWE,Sweden,Stockholm,2020-05-21,2020-05-21,200,200,1,0.04,0.0271580576178281,0.0369218077005222,0.000290162527049875,0.03,0.023641748209703,0.0278369937191479,0.000253133592989073,0.0145799419633378,0.00197642789615857,4,4,,,0.0240896666203275,,,0.0240896666203275
SE,SWE,Sweden,Stockholm,2020-05-22,2020-05-22,269,269,1,0.0185873605947955,0.0161401154396116,0.0153171086379515,0.000190393916897776,0.0111524163568773,0.0125493466711022,0.0100261184035114,0.000154452434836385,0.0069355527102006,0.00118808143211213,2,0,,,0.0238620527417756,,,0.0238620527417756
SE,SWE,Sweden,Stockholm,2020-05-23,2020-05-23,400,400,1,0.03,0.0167172404781859,0.0281778937616965,0.000253052444096789,0.0225,0.0145334170911078,0.0173188074938417,0.000199493247521212,0.0100450418245514,0.00116856909931741,5,3,,,0.0236147244993788,,,0.0236147244993788
SE,SWE,Sweden,Stockholm,2020-05-24,2020-05-24,347,347,1,0.031700288184438,0.0184340117555517,0.025152528398874,0.000236433137374046,0.0230547550432277,0.0157906032394724,0.0206591199593449,0.000214769218464349,0.00971913351453752,0.0012339536067445,6,4,,,0.023348181877124,,,0.023348181877124
SE,SWE,Sweden,Stockholm,2020-05-25,2020-05-25,338,338,1,0.0177514792899408,0.0140772462486229,0.0153827271477832,0.000190919262311597,0.0118343195266272,0.0115285920004522,0.00921601705780627,0.000148238317691802,0.0079516135854164,0.00113211582458488,6,3,,,0.023063599072967,,,0.023063599072967
SE,SWE,Sweden,Stockholm,2020-05-26,2020-05-26,313,313,1,0.0191693290734824,0.0151906514038627,0.0198547958956094,0.000215126295354696,0.0191693290734824,0.0151906514038627,0.0198547958956094,0.000215126295354696,0.00740572467060427,0.0011326813082054,1,0,,,0.0227622399057789,,,0.0227622399057789
SE,SWE,Sweden,Stockholm,2020-05-27,2020-05-27,314,314,1,0.0286624203821656,0.0184554565537151,0.0257025411269128,0.000244919199484192,0.0254777070063694,0.0174284725059688,0.0230186912237939,0.000232098565428244,0.00801594130700602,0.00117616522027735,0,0,,,0.0224457234909502,,,0.0224457234909502
SE,SWE,Sweden,Stockholm,2020-05-28,2020-05-28,332,332,1,0.0150602409638554,0.013100861155558,0.0133153530133622,0.000173937522332945,0.00903614457831325,0.0101788693909627,0.00588075769484586,0.000116028221291684,0.00823401950162514,0.00116597109808692,7,2,,,0.0221158292974442,,,0.0221158292974442
SE,SWE,Sweden,Stockholm,2020-05-29,2020-05-29,323,323,1,0.0278637770897833,0.017948592033439,0.0239753298524243,0.000234623738366071,0.0278637770897833,0.017948592033439,0.0239753298524243,0.000234623738366071,0.00927193253565279,0.00124820506346421,5,2,,,0.0217744103961107,,,0.0217744103961107
SE,SWE,Sweden,Stockholm,2020-05-30,2020-05-30,346,346,1,0.0173410404624277,0.0137546336167558,0.0180899890866521,0.000203555286113947,0.00867052023121387,0.00976880926683298,0.00819490743046709,0.000137693228098743,0.00898922949461475,0.00119063838438065,2,1,,,0.0214236053090767,,,0.0214236053090767
SE,SWE,Sweden,Stockholm,2020-05-31,2020-05-31,355,355,1,0.00845070422535211,0.00952220485821382,0.00835980253062698,0.000137770603299368,0.00563380281690141,0.00778588369489551,0.00532068046347699,0.000110079544132895,0.00893747755655748,0.00116517074741248,4,1,,,0.0210651877336302,,,0.0210651877336302
SE,SWE,Sweden,Stockholm,2020-06-01,2020-06-01,303,303,1,0.0132013201320132,0.0128513791934626,0.023129873184848,0.000231044417125955,0.0066006600660066,0.00911763902023892,0.00787099796436562,0.000135828032915695,0.00970058763175077,0.00131189092395215,4,1,,,0.0207008900057306,,,0.0207008900057306
SE,SWE,Sweden,Stockholm,2020-06-02,2020-06-02,325,325,1,0.0246153846153846,0.0168460340493692,0.0211381675842629,0.000219533948458886,0.0184615384615385,0.0146350434541465,0.0156638893014433,0.000189508561128937,0.0102908472506868,0.00130616190983574,5,3,,,0.0203324925316163,,,0.0203324925316163
SE,SWE,Sweden,Stockholm,2020-06-03,2020-06-03,338,338,1,0.014792899408284,0.0128700477889184,0.0111593571265354,0.000163215766283568,0.0118343195266272,0.0115285920004522,0.00697285322862824,0.000129290075345206,0.0076166971618229,0.00111154740285329,6,2,,,0.019961503606046,,,0.019961503606046
SE,SWE,Sweden,Stockholm,2020-06-04,2020-06-04,351,351,1,0.0199430199430199,0.0146256662090595,0.0173286561246865,0.000197943202888454,0.0199430199430199,0.0146256662090595,0.0173286561246865,0.000197943202888454,0.00917130691123485,0.00119551380724716,6,1,,,0.0195892642800804,,,0.0195892642800804
SE,SWE,Sweden,Stockholm,2020-06-05,2020-06-05,329,329,1,0.027355623100304,0.0176258669693341,0.0225465835101633,0.000230185551700876,0.0212765957446809,0.015593054612553,0.0168297629152185,0.000199454121574332,0.00828500414250207,0.00117316057732525,7,3,,,0.0192167060622316,,,0.0192167060622316
SE,SWE,Sweden,Stockholm,2020-06-06,2020-06-06,356,356,1,0.0196629213483146,0.014422310042835,0.0177154121369706,0.000199108246378661,0.0112359550561798,0.0109489991351465,0.0121143558809366,0.000165119533601719,0.0112915453058293,0.00130810431616194,3,0,,,0.0188444744241678,,,0.0188444744241678
