ISO2,ISO_3,country,region,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
CZ,CZE,Czech Republic,Liberecký,2021-04-25,2021-04-23,114,38,3,0.0087719298245614,0.0171170940046306,0.00725112998043218,0.000173133267579948,0.0087719298245614,0.0171170940046306,0.00725112998043218,0.000173133267579948,0.00611691291161977,0.00254821869803137,39,1,0,0,0.0121458366337528,0.0179856957646341,0.0123322553445175,0.000189304811689064,0.0113793080791963,0.0165794878974207,0.01177233792358,0.000177103679852337,0.00826826871634575,0.00274057246082253,,,0.0121458366337528
CZ,CZE,Czech Republic,Liberecký,2021-04-26,2021-04-24,104,26,3,0.00961538461538462,0.0187549838461375,0.00794010484722601,0.000189517936304617,0.00961538461538462,0.0187549838461375,0.00794010484722601,0.000189517936304617,0.00501030775760856,0.00237573132634515,40,0,0,0,0.0120234777126933,0.0178278672147312,0.0120871378391958,0.00018624700789081,0.0112165836395296,0.0163233083631456,0.0115118562320246,0.000173413607897,0.00818705718740997,0.00272404692918133,,,0.0120234777126933
CZ,CZE,Czech Republic,Liberecký,2021-04-27,2021-04-24,137,33,4,0.0072992700729927,0.0142539980310556,0.00601207847168396,0.000143638323925332,0.0072992700729927,0.0142539980310556,0.00601207847168396,0.000143638323925332,0.00531832756225588,0.00212206953547404,53,0,0,0,0.0119248458735846,0.0176861875941353,0.0118662127687868,0.000183413557716725,0.011072350748156,0.0160769854528464,0.0112701628628264,0.000169869251082316,0.00811623816749712,0.00270920532230365,,,0.0119248458735846
CZ,CZE,Czech Republic,Liberecký,2021-04-28,2021-04-25,123,26,4,0,0,0,0,0,0,0,0,0.00520101151308847,0.00221867620832445,52,1,0,0,0.0118531367022553,0.0175639822191149,0.0116735401652713,0.000180841856871923,0.0109516137036368,0.0158466648054291,0.0110527557638208,0.000166534950972614,0.00805424512960582,0.00269582842995427,,,0.0118531367022553
CZ,CZE,Czech Republic,Liberecký,2021-04-29,2021-04-26,106,21,4,0.00943396226415094,0.0184028015418055,0.00969083004262251,0.000187734367595672,0.00943396226415094,0.0184028015418055,0.00969083004262251,0.000187734367595672,0.00572279583964427,0.0025008928629745,41,1,0,0,0.011811654046755,0.0174646558840658,0.011512994295542,0.000178570799525977,0.0108596215471232,0.0156389413385854,0.0108651103915745,0.000163479158463327,0.00799959652134485,0.00268371576356597,,,0.011811654046755
CZ,CZE,Czech Republic,Liberecký,2021-04-30,2021-04-27,104,24,4,0.0192307692307692,0.0263944833692685,0.0189175568495375,0.000267129710461934,0.0192307692307692,0.0263944833692685,0.0189175568495375,0.000267129710461934,0.0055443126030613,0.00248606063831481,44,1,0,0,0.0118026686189636,0.0173914147301456,0.0113873554982818,0.000176633060793171,0.0108002412135911,0.0154596297433478,0.010711308172071,0.000160759132290852,0.00795066350677751,0.00267264438135053,,,0.0118026686189636
CZ,CZE,Czech Republic,Liberecký,2021-05-01,2021-04-28,102,31,4,0.0196078431372549,0.0269068483623884,0.0184582964722039,0.000260705617542992,0.0196078431372549,0.0269068483623884,0.0184582964722039,0.000260705617542992,0.00541329769729616,0.00249399210231798,46,1,0,0,0.0118287388616054,0.0173472897820544,0.0112995149854487,0.00017505895991437,0.0107776427396153,0.0153145939321728,0.0105955166978638,0.000158431020555542,0.00790584449552543,0.00266238141226693,,,0.0118287388616054
CZ,CZE,Czech Republic,Liberecký,2021-05-02,2021-04-29,101,25,4,0.0198019801980198,0.0271705622473482,0.0190470107496737,0.000268939948939953,0.0198019801980198,0.0271705622473482,0.0190470107496737,0.000268939948939953,0.0030700415181425,0.00189987340459672,48,0,0,0,0.0118917975495393,0.017335039767528,0.0112517039268043,0.000173875635310573,0.0107953811647914,0.0152092950748117,0.0105212036086434,0.000156546362369572,0.00786365692199998,0.00265273931917112,,,0.0118917975495393
CZ,CZE,Czech Republic,Liberecký,2021-05-03,2021-04-30,113,33,4,0.00884955752212389,0.0172678965081244,0.00804179786473728,0.000167683085556599,0.00884955752212389,0.0172678965081244,0.00804179786473728,0.000167683085556599,0.0207398360336738,0.00461419195255907,57,0,0,0,0.0119934285179951,0.0173572817276175,0.0112462139886105,0.000173110443911181,0.0108564869537823,0.0151488094745062,0.0104917758095833,0.00015515450587885,0.00782295408829105,0.00264358623577946,,,0.0119934285179951
CZ,CZE,Czech Republic,Liberecký,2021-05-04,2021-05-01,116,27,4,0,0,0,0,0,0,0,0,0.0209758512374709,0.00457668309903054,56,0,0,0,0.0121342522277607,0.0174154600993121,0.0112837606127057,0.000172773700030493,0.0109627071981396,0.015136674583051,0.0105088016286211,0.000154284350174736,0.00778284061863148,0.0026347966517857,,,0.0121342522277607
CZ,CZE,Czech Republic,Liberecký,2021-05-05,2021-05-02,118,33,4,0,0,0,0,0,0,0,0,0.0217724025502863,0.004660875213547,54,0,0,0,0.0123140255627142,0.0175104828862297,0.0113643838364459,0.00017287121641964,0.0111146982044862,0.0151754851955863,0.0105730187252517,0.000153956772567884,0.00774270075089974,0.00262631729534178,,,0.0123140255627142
CZ,CZE,Czech Republic,Liberecký,2021-05-06,2021-05-03,125,32,4,0.008,0.0156168670868465,0.00560648631526965,0.00013446739656654,0,0,0,0,0.0206306790019176,0.00436611547311877,55,1,0,0,0.0125314742688765,0.0176423704751398,0.0114869382666628,0.000173397810186388,0.0113121157980953,0.015266701414077,0.0106840081486204,0.000154179626402651,0.0077020888659552,0.00261813574468268,,,0.0125314742688765
CZ,CZE,Czech Republic,Liberecký,2021-05-07,2021-05-04,125,33,4,0.008,0.0156168670868465,0.00555996887125233,0.000133354829375471,0,0,0,0,0.00449578961300868,0.00207223673682286,56,2,0,0,0.0127845287086919,0.0178103239661136,0.0116496092246997,0.000174341354198652,0.0115533290716106,0.0154102928217225,0.0108403309850745,0.000154947484490589,0.00766101634869208,0.00261029943030493,,,0.0127845287086919
CZ,CZE,Czech Republic,Liberecký,2021-05-08,2021-05-05,114,16,4,0.0087719298245614,0.0171170940046306,0.00551908750015636,0.000132377018140835,0,0,0,0,0.00413164465993009,0.00208653844399513,50,2,0,0,0.0130700377785663,0.0180124376403482,0.0118496421506603,0.000175678436993141,0.0118353753611236,0.0156047048971493,0.0110393397412359,0.000156240056838434,0.00761985994508893,0.00260288950637179,,,0.0130700377785663
CZ,CZE,Czech Republic,Liberecký,2021-05-09,2021-05-06,108,27,4,0.00925925925925926,0.0180636016201853,0.00564511884180693,0.000135391338851851,0,0,0,0,0.00238160796558933,0.00164837339110852,48,2,0,0,0.0133839790685602,0.0182458155684953,0.0120833351243251,0.000177375053522452,0.0121540700192472,0.0158467326552106,0.0112773043007648,0.000158021361258996,0.0075792234298877,0.00259604565887745,,,0.0133839790685602
CZ,CZE,Czech Republic,Liberecký,2021-05-10,2021-05-07,102,26,4,0,0,0,0,0,0,0,0,0.00288316942573383,0.00188091869753162,44,1,0,0,0.0137217880238347,0.0185071675375641,0.0123463698613617,0.000179391637401652,0.0125044826816422,0.0161323555503175,0.011549686265195,0.000160246168906446,0.00754003797218275,0.00258996843444521,,,0.0137217880238347
CZ,CZE,Czech Republic,Liberecký,2021-05-11,2021-05-07,128,26,5,0,0,0,0,0,0,0,0,0.0068599548405391,0.00257865185951717,58,2,0,0,0.0140774469620983,0.0187917064058652,0.0126331739886262,0.000181674964883638,0.0128801007639421,0.016455609331753,0.0118506633770774,0.000162852258443418,0.00750303926225927,0.00258480435725836,,,0.0140774469620983
CZ,CZE,Czech Republic,Liberecký,2021-05-12,2021-05-09,100,21,4,0,0,0,0,0,0,0,0,0.0101516039533245,0.00355538185900181,51,3,0,0,0.0144443344772993,0.0190938322421882,0.0129375376362363,0.00018416366621693,0.0132736282398086,0.0168094404178937,0.0121737456872144,0.000165768718175298,0.00746925927591244,0.00258073115685237,,,0.0144443344772993
CZ,CZE,Czech Republic,Liberecký,2021-05-13,2021-05-10,123,50,4,0.00813008130081301,0.0158697592791709,0.00324419767200738,0.000105425036837826,0.00813008130081301,0.0158697592791709,0.00324419767200738,0.000105425036837826,0.00775589436162315,0.00276457650422226,65,4,0,0,0.0148156079944977,0.0194076302275834,0.0132532418366432,0.000186797055271881,0.0136768221381169,0.0171853672463098,0.0125115970166079,0.000168910679437901,0.00743971896578371,0.00257793416584089,,,0.0148156079944977
CZ,CZE,Czech Republic,Liberecký,2021-05-14,2021-05-12,102,31,3,0.0196078431372549,0.0269068483623884,0.0151754901382935,0.000280418888810694,0.0196078431372549,0.0269068483623884,0.0151754901382935,0.000280418888810694,0.00279212197018434,0.00182160442528862,53,4,0,0,0.0151836933352649,0.0197262273436906,0.0135732292344137,0.000189503029046827,0.014080964299419,0.0175742033768177,0.0128564801313402,0.00017218808202842,0.00741522574392927,0.00257653332453884,,,0.0151836933352649
CZ,CZE,Czech Republic,Liberecký,2021-05-15,2021-05-13,105,24,3,0.0285714285714286,0.0318658021730655,0.0310718427048283,0.000386337475686551,0.0285714285714286,0.0318658021730655,0.0310718427048283,0.000386337475686551,0.00119080398279467,0.00116627143833823,53,2,0,0,0.0155410206711489,0.0200425911477461,0.0138902997487752,0.000192207579373623,0.0144769141383006,0.0179659456819966,0.0132001975002485,0.000175503169251793,0.00739654135475619,0.00257664015307893,,,0.0155410206711489
CZ,CZE,Czech Republic,Liberecký,2021-05-16,2021-05-13,139,34,4,0.0215827338129496,0.0241577216082915,0.0230961275754435,0.000288349448473748,0.0215827338129496,0.0241577216082915,0.0230961275754435,0.000288349448473748,0.002009481720966,0.00131151754232576,70,3,0,0,0.0158798024998524,0.0203492762707169,0.014197293424329,0.000194836022978759,0.01485563006638,0.0183505684373819,0.0135348535207878,0.000178761420846844,0.00738404331240155,0.00257829084911682,,,0.0158798024998524
CZ,CZE,Czech Republic,Liberecký,2021-05-17,2021-05-14,118,29,4,0.0254237288135593,0.0284010651185517,0.0288385259174427,0.000323730636220467,0.0254237288135593,0.0284010651185517,0.0288385259174427,0.000323730636220467,0.00286899455146768,0.0016930024331452,59,3,0,0,0.0161924104546817,0.0206388038119357,0.0144870461560705,0.000197313086802814,0.0152079723105352,0.0187176431160397,0.0138523159787596,0.000181863818720407,0.00737798177076097,0.0025814914773555,,,0.0161924104546817
CZ,CZE,Czech Republic,Liberecký,2021-05-18,2021-05-15,119,32,4,0.0252100840336134,0.028165487390933,0.0250984266194662,0.000291654488464859,0.0252100840336134,0.028165487390933,0.0250984266194662,0.000291654488464859,0.00284382793259516,0.00167817271193327,62,3,0,0,0.0164721585972722,0.0209042275893854,0.0147532501867189,0.000199570132794614,0.0155257682064027,0.0190573220948901,0.0141453261526792,0.000184718426013347,0.00737800969940758,0.00258613366875705,,,0.0164721585972722
CZ,CZE,Czech Republic,Liberecký,2021-05-19,2021-05-16,126,31,4,0.0238095238095238,0.0266198409578783,0.0216226195131433,0.00026301776303838,0.0238095238095238,0.0266198409578783,0.0216226195131433,0.00026301776303838,0.00292288250322327,0.00165132745015572,62,4,0,0,0.0167124235075425,0.0211386088836032,0.0149893382748334,0.000201537094602302,0.0158009831010608,0.0193599125609508,0.0144064151872684,0.000187233120769781,0.00738355049411925,0.00259205951833832,,,0.0167124235075425
CZ,CZE,Czech Republic,Liberecký,2021-05-20,2021-05-17,115,23,4,0.0260869565217391,0.0291320448021993,0.021631581205093,0.000263125568059684,0.0260869565217391,0.0291320448021993,0.021631581205093,0.000263125568059684,0.00212413683417427,0.00147036056520557,55,4,6,15,0.0169079014589573,0.0213359130587128,0.0151900505306014,0.000203154805221822,0.0160270256567777,0.0196168670554689,0.0146295011791033,0.000189328676095748,0.00739370966268222,0.00259904891313171,0.285714285714286,,0.0169079014589573
CZ,CZE,Czech Republic,Liberecký,2021-05-21,2021-05-18,110,24,4,0.0272727272727273,0.0304376822863091,0.0203917354205847,0.000254933306322857,0.0272727272727273,0.0304376822863091,0.0203917354205847,0.000254933306322857,0.00982413285805599,0.00319335526013883,46,4,15,25,0.0170537792169695,0.0214905237301308,0.0153505578977073,0.000204368960416646,0.0161979624089387,0.0198203830378029,0.0148090398932411,0.000190933405285815,0.00740711992946443,0.00260679179677291,0.375,,0.0170537792169695
CZ,CZE,Czech Republic,Liberecký,2021-05-22,2021-05-18,131,21,5,0.0305343511450382,0.0294627312092411,0.0207938735531772,0.000235944261143295,0.0305343511450382,0.0294627312092411,0.0207938735531772,0.000235944261143295,0.00936719644605339,0.00285379086457273,53,5,22,36,0.0171467001955743,0.0215979309272625,0.0154671838756904,0.000205135330112333,0.0163095218391945,0.0199641650412093,0.0149407697979882,0.000191988961167855,0.00742234229742518,0.00261496300197422,0.379310344827586,,0.0171467001955743
CZ,CZE,Czech Republic,Liberecký,2021-05-23,2021-05-19,120,21,5,0.025,0.0279337846156495,0.0174854149256047,0.00022096858675898,0.025,0.0279337846156495,0.0174854149256047,0.00022096858675898,0.0112394740325217,0.0032653773977709,44,4,29,50,0.0171844167980464,0.0216545544533723,0.0155371499894261,0.000205419102016626,0.0163587775594642,0.020043308221692,0.0150214761892032,0.000192450154847713,0.00743763464058828,0.0026231790278218,0.367088607594937,,0.0171844167980464
CZ,CZE,Czech Republic,Liberecký,2021-05-24,2021-05-20,118,29,5,0.0254237288135593,0.0284010651185517,0.0169498040118371,0.000221160565104314,0.0254237288135593,0.0284010651185517,0.0169498040118371,0.000221160565104314,0.0141064471807984,0.00366848491750272,45,3,34,69,0.0171658814181726,0.0216579115555002,0.0155586359454613,0.000205195036473837,0.0163442621154304,0.0200545105245289,0.015049064790638,0.00019228545797341,0.00745118508029484,0.00263104743024568,0.330097087378641,,0.0171658814181726
CZ,CZE,Czech Republic,Liberecký,2021-05-25,2021-05-22,105,34,4,0.0190476190476191,0.0261455482229834,0.0139305343417248,0.000226328254791903,0.0190476190476191,0.0261455482229834,0.0139305343417248,0.000226328254791903,0.00963520722617031,0.00322305182268241,49,2,24,70,0.0170912919511176,0.0216067254822457,0.0155308989307622,0.000204449897328696,0.0162660265631753,0.019996208689201,0.0150226889172785,0.000191479642726537,0.00746113011071349,0.002638169477524,0.25531914893617,,0.0170912919511176
CZ,CZE,Czech Republic,Liberecký,2021-05-26,2021-05-23,113,29,4,0.0176991150442478,0.0243112289346397,0.0226370620760393,0.00027253392641296,0.0176991150442478,0.0243112289346397,0.0226370620760393,0.00027253392641296,0.00763124605938278,0.00276682116913078,56,1,22,81,0.0169618754505651,0.0215003737325369,0.0154539740356939,0.000203174977656234,0.0161254290355218,0.019868036076188,0.0149424519972447,0.000190026372197451,0.0074656483198823,0.00264415310656466,0.213592233009709,,0.0169618754505651
CZ,CZE,Czech Republic,Liberecký,2021-05-27,2021-05-24,118,26,4,0.0254237288135593,0.0284010651185517,0.0277392266685866,0.000301606540137423,0.0254237288135593,0.0284010651185517,0.0277392266685866,0.000301606540137423,0.00899157922601735,0.00292396041164909,58,1,22,82,0.0167803937518632,0.021340131472116,0.0153292984768989,0.000201380027658426,0.0159256359734872,0.0196720575108125,0.0148100281191491,0.000187942046613038,0.00746296494395407,0.00264861670061907,0.211538461538462,,0.0167803937518632
CZ,CZE,Czech Republic,Liberecký,2021-05-28,2021-05-25,117,28,4,0.0170940170940171,0.0234873065658838,0.0198989448404424,0.000258089541345499,0.0170940170940171,0.0234873065658838,0.0198989448404424,0.000258089541345499,0.00705322359039918,0.00260327298661579,52,1,26,81,0.0165502135214444,0.0211276081769772,0.0151588365449865,0.000199078095390094,0.0156706786142756,0.0194111794593822,0.0146277776928623,0.000185250418605254,0.00745142846915564,0.00265121111453815,0.242990654205607,,0.0165502135214444
CZ,CZE,Czech Republic,Liberecký,2021-05-29,2021-05-26,104,21,4,0.0288461538461538,0.0321676545583471,0.024292121680316,0.000282553059575488,0.0288461538461538,0.0321676545583471,0.024292121680316,0.000282553059575488,0.00793487653919907,0.00292738160990497,40,0,23,69,0.0162758708533447,0.0208656481058285,0.0149456832447943,0.000196293636013965,0.0153659952632272,0.0190900069331896,0.0143993365206518,0.000181990340093793,0.00742970393160042,0.00265164348426804,0.25,,0.0162758708533447
CZ,CZE,Czech Republic,Liberecký,2021-05-30,2021-05-27,107,32,4,0.0186915887850467,0.0256615019570993,0.00984285765911255,0.000182927032574607,0.0186915887850467,0.0256615019570993,0.00984285765911255,0.000182927032574607,0.0100094938553778,0.00325330269416403,40,0,25,68,0.0159621685372468,0.0205575095709504,0.0146931587558417,0.000193055492598494,0.0150174981556393,0.0187139634196783,0.0141286908960253,0.000178208254996171,0.00739673356030759,0.00264970124540078,0.268817204301075,,0.0159621685372468
CZ,CZE,Czech Republic,Liberecký,2021-05-31,2021-05-28,107,26,4,0.00934579439252336,0.0182316240644272,0.00452278269430865,0.000121225563124289,0.00934579439252336,0.0182316240644272,0.00452278269430865,0.000121225563124289,0.00945341086341237,0.00316252974915132,44,1,25,69,0.015614747808366,0.0202074578616056,0.0144053936110685,0.000189400757386692,0.0146321076719691,0.0182898105550522,0.0138207392718788,0.000173961462150634,0.00735187392447369,0.00264522941471704,0.265957446808511,,0.015614747808366
CZ,CZE,Czech Republic,Liberecký,2021-06-01,2021-05-29,108,29,4,0.0185185185185185,0.0254261373247429,0.0160939382877992,0.000222062481861866,0.0185185185185185,0.0254261373247429,0.0160939382877992,0.000222062481861866,0.0116777428312741,0.00351100655817514,44,3,23,69,0.0152393553128019,0.0198200158841296,0.0140867712162004,0.000185370025642867,0.0142169758558286,0.0178248139750407,0.0134807079081731,0.000169312680107615,0.00729479503250176,0.00263815257127836,0.25,,0.0152393553128019
CZ,CZE,Czech Republic,Liberecký,2021-06-02,2021-05-30,111,24,4,0.018018018018018,0.0247452513571082,0.0246283258236559,0.000274407041819469,0.018018018018018,0.0247452513571082,0.0246283258236559,0.000274407041819469,0.00973400319880778,0.00316420242206606,50,5,28,71,0.0148417026039815,0.0193999093228035,0.0137417638746639,0.000181006072802487,0.0137792980101074,0.0173265949965116,0.0131139575821767,0.000164327967834928,0.00722556949898225,0.00262847429930624,0.282828282828283,,0.0148417026039815
CZ,CZE,Czech Republic,Liberecký,2021-06-03,2021-05-31,112,33,4,0.0178571428571429,0.0245263204027614,0.0258710950007753,0.000288070189168679,0.0178571428571429,0.0245263204027614,0.0258710950007753,0.000288070189168679,0.009377581364508,0.00309213884014919,52,5,30,73,0.0144280243991411,0.018952548409122,0.0133755189329338,0.000176358888782378,0.0133266904378282,0.0168034353653744,0.0127263722787858,0.000159079924827647,0.00714471952184118,0.0026162914957914,0.29126213592233,,0.0144280243991411
CZ,CZE,Czech Republic,Liberecký,2021-06-04,2021-06-01,108,22,4,0.0185185185185185,0.0254261373247429,0.0258383504250353,0.00028771041941238,0.0185185185185185,0.0254261373247429,0.0258383504250353,0.00028771041941238,0.0119557843272568,0.00355205862796611,46,4,25,74,0.0140031998741745,0.018482311215479,0.012992090095289,0.000171469535715717,0.0128655912299148,0.0162626590999313,0.0123229828032529,0.000153633374035098,0.00705306538851213,0.0026017614748335,0.252525252525253,,0.0140031998741745
CZ,CZE,Czech Republic,Liberecký,2021-06-05,2021-06-02,108,29,4,0.00925925925925926,0.0180636016201853,0.0134436398341048,0.000209191019504946,0.00925925925925926,0.0180636016201853,0.0134436398341048,0.000209191019504946,0.00881417527451753,0.00304041121279262,51,2,21,75,0.0135724282264602,0.0179939504126038,0.0125961376834312,0.000166384662645001,0.0124025856709596,0.0157117746611998,0.0119092283171874,0.000148056685785519,0.006951729524361,0.00258509959513818,0.21875,,0.0135724282264602
CZ,CZE,Czech Republic,Liberecký,2021-06-06,2021-06-03,123,39,4,0,0,0,0,0,0,0,0,0.00797204223727495,0.00270908522677698,58,0,22,84,0.0131397804499973,0.0174915024569293,0.0121913687347423,0.00016114393209079,0.0119429426509875,0.0151572854784876,0.0114895568915979,0.00014240931575326,0.0068421582908553,0.00256658248857203,0.207547169811321,,0.0131397804499973
CZ,CZE,Czech Republic,Liberecký,2021-06-07,2021-06-05,101,33,3,0,0,0,0,0,0,0,0,0.00379347704419984,0.00205820470062863,47,1,21,64,0.0127084605152418,0.0169785744236448,0.0117809464521191,0.000155784565525791,0.0114910859108741,0.0146049971183936,0.0110679033727195,0.000136745954138882,0.00672602675228813,0.00254654003118028,0.247058823529412,,0.0127084605152418
CZ,CZE,Czech Republic,Liberecký,2021-06-08,2021-06-06,107,35,3,0.00934579439252336,0.0182316240644272,0.00603125801225296,0.000161762670969762,0,0,0,0,0.00275442977328673,0.00170482911274402,49,1,24,67,0.0122814612443037,0.0164584692241725,0.0113681677178371,0.000150343574123816,0.0110508198182991,0.0140599832670075,0.0106479478288446,0.00013111710285887,0.00660523821530151,0.00252534546841217,0.263736263736264,,0.0122814612443037
CZ,CZE,Czech Republic,Liberecký,2021-06-09,2021-06-06,131,24,4,0.00763358778625954,0.0149043425566953,0.00458755915214551,0.000123130954853059,0,0,0,0,0.00449960283575084,0.00196756004046242,57,1,34,80,0.0118607121809099,0.0159337815716048,0.0109554036393812,0.000144850737341148,0.0106246970209789,0.0135260185210586,0.0102323989451818,0.000125561645742095,0.00648188428317182,0.00250341236737401,0.298245614035088,,0.0118607121809099
CZ,CZE,Czech Republic,Liberecký,2021-06-10,2021-06-07,125,33,4,0.008,0.0156168670868465,0.00452016322367459,0.000121326142470581,0,0,0,0,0.00613025890342694,0.00234911873234438,46,2,34,74,0.0114474882747695,0.015406514252779,0.0105446175996537,0.000139332403917938,0.0102144672095886,0.0130062210282464,0.00982345183825088,0.000120114134007733,0.00635804540746588,0.00248114709683099,0.314814814814815,,0.0114474882747695
CZ,CZE,Czech Republic,Liberecký,2021-06-11,2021-06-08,110,18,4,0.00909090909090909,0.0177366792474103,0.00469716437648737,0.000126065838642826,0,0,0,0,0.00675972444361651,0.00264079227002234,41,1,28,67,0.0110425509821206,0.0148785532252404,0.0101373622852239,0.00013381376047959,0.00982090516203198,0.0125026272923021,0.00942261400316115,0.000114800430762429,0.0062358532987977,0.00245896581304533,0.294736842105263,,0.0110425509821206
CZ,CZE,Czech Republic,Liberecký,2021-06-12,2021-06-09,106,31,4,0,0,0,0,0,0,0,0,0.00701723775575428,0.00274103848232607,35,2,28,64,0.0106460477058428,0.0143512547803719,0.00973472346284363,0.000128315714880543,0.00944397007601614,0.0120163814612408,0.00903079330967228,0.000109639095250182,0.00611732936998373,0.00243725478622693,0.304347826086957,,0.0106460477058428
CZ,CZE,Czech Republic,Liberecký,2021-06-13,2021-06-10,119,37,4,0,0,0,0,0,0,0,0,0.00453421516525661,0.00208990782649066,41,3,31,72,0.0102574890227879,0.0138252457643574,0.00933723524924125,0.000122852092529494,0.00908271025688961,0.0115473992091883,0.00864817066545499,0.00010463756368049,0.00600441350850826,0.00241639351987788,0.300970873786408,,0.0102574890227879
CZ,CZE,Czech Republic,Liberecký,2021-06-14,2021-06-12,102,34,3,0,0,0,0,0,0,0,0,0.0029472398574168,0.00182399079747172,35,3,27,65,0.00987635284026767,0.0133015410850365,0.00894540414471631,0.000117440552435211,0.00873588269469187,0.0110955208329643,0.00827473157054409,9.98033542293959e-05,0.00589891408277564,0.00239672110197571,0.293478260869565,,0.00987635284026767
CZ,CZE,Czech Republic,Liberecký,2021-06-15,2021-06-12,125,23,4,0,0,0,0,0,0,0,0,0.00311496895499336,0.00169064597515035,43,3,30,81,0.00950239543747242,0.0127814421610731,0.00856007592667558,0.000112102070116004,0.00840228738648589,0.0106604606269341,0.00791064512108898,9.51439600447103e-05,0.00580243027945246,0.00237855040960302,0.27027027027027,,0.00950239543747242
CZ,CZE,Czech Republic,Liberecký,2021-06-16,2021-06-13,114,20,4,0.0175438596491228,0.0240998768411264,0.0215265738959552,0.000261846293973139,0.0175438596491228,0.0240998768411264,0.0215265738959552,0.000261846293973139,0.00578922114849728,0.00241210452951953,39,3,31,73,0.00913497870870841,0.0122657081122876,0.00818145370452214,0.000106849564508229,0.00808012440422608,0.0102410414631729,0.00755529810133029,9.06559844758936e-05,0.00571638416436528,0.00236214480893807,0.298076923076923,,0.00913497870870841
CZ,CZE,Czech Republic,Liberecký,2021-06-17,2021-06-14,103,26,4,0.029126213592233,0.0324752782875229,0.0276892217407825,0.000292561153141783,0.029126213592233,0.0324752782875229,0.0276892217407825,0.000292561153141783,0.00583611852953822,0.0025502701480498,37,2,25,67,0.00877380401475611,0.0117556162188055,0.00780995864351337,0.000101699958891615,0.00776776259363657,0.00983632775320775,0.00720817492998577,8.63377820965923e-05,0.00564165390444427,0.00234766980261454,0.271739130434783,,0.00877380401475611
CZ,CZE,Czech Republic,Liberecký,2021-06-18,2021-06-14,119,16,5,0.0252100840336134,0.028165487390933,0.0221406169092238,0.000234601768235906,0.0252100840336134,0.028165487390933,0.0221406169092238,0.000234601768235906,0.00508144803002896,0.00222133646513604,47,3,28,78,0.00841902896082651,0.0112529184876816,0.00744639462130326,9.66740635065879e-05,0.00746378641504657,0.00944560547699729,0.00686893746055188,8.2189452547852e-05,0.00557936866748019,0.00233532485269129,0.264150943396226,,0.00841902896082651
CZ,CZE,Czech Republic,Liberecký,2021-06-19,2021-06-15,105,20,5,0.0285714285714286,0.0318658021730655,0.0217699797116974,0.000230718212018431,0.0285714285714286,0.0318658021730655,0.0217699797116974,0.000230718212018431,0.00400595708775099,0.00209420280233143,45,2,22,71,0.00807087052244465,0.0107593796861301,0.00709138604906131,9.17905964958317e-05,0.00716691113466298,0.00906810343397427,0.00653716244191097,7.82084549961417e-05,0.00553000100767532,0.0023251955585135,0.236559139784946,,0.00807087052244465
CZ,CZE,Czech Republic,Liberecký,2021-06-20,2021-06-16,104,22,5,0.0288461538461538,0.0321676545583471,0.0212543975089904,0.000225313425573734,0.0288461538461538,0.0321676545583471,0.0212543975089904,0.000225313425573734,0.00520101151308847,0.00239644419997958,46,2,24,72,0.00773059750494336,0.0102776272467652,0.00674657712190443,8.70761332681878e-05,0.00687683914589984,0.00870402846977723,0.00621334981830592,7.44012349599984e-05,0.00549381187357724,0.00231732791166428,0.25,,0.00773059750494336
CZ,CZE,Czech Republic,Liberecký,2021-06-21,2021-06-17,102,18,5,0.00980392156862745,0.0191209083686488,0.00526655567439367,0.000114721359008746,0.00980392156862745,0.0191209083686488,0.00526655567439367,0.000114721359008746,0.00240591008768718,0.00166517324545656,45,1,22,71,0.0073999852571673,0.00981091787465787,0.00641376900238735,8.25605397934538e-05,0.00659364419164469,0.00835391661742279,0.00589805858553331,7.07746548243299e-05,0.00547084393012263,0.00231170798786522,0.236559139784946,,0.0073999852571673
CZ,CZE,Czech Republic,Liberecký,2021-06-22,2021-06-18,104,28,5,0,0,0,0,0,0,0,0,0.00204264148533838,0.00151163594865947,43,2,24,74,0.0070813780374749,0.00936297769298926,0.00609523509839294,7.82773327405929e-05,0.00631813611154024,0.00801912574608751,0.00559242341622513,6.73421626403581e-05,0.00546048702342626,0.00230823437518066,0.244897959183673,,0.0070813780374749
CZ,CZE,Czech Republic,Liberecký,2021-06-23,2021-06-19,103,15,5,0,0,0,0,0,0,0,0,0.00408528297067675,0.00213558711532272,38,2,23,76,0.00677774002664524,0.00893792509188907,0.00579365993729036,7.4261733184396e-05,0.00605164155818527,0.00770141593930041,0.00529787745823277,6.41191361250577e-05,0.00546217965472811,0.00230679484465973,0.232323232323232,,0.00677774002664524
