ISO2,ISO_3,country,region,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
MA,MAR,Morocco,Marrakesh-Safi,2021-09-19,2021-09-15,25,5,120,15159308.4730799,48,65,3,2,180541.546600865,2,180541.546600865,92,3013.39181271943,1,15,0.388130968622101,0.363185050630938,0.413076886613264,0.0615284974093264,0.0495425286224047,0.0735144661962482,0.0336787564766839,0.0246803992472152,0.0426771137061527,0.0228574954326613,0.0228351103208877,0.022879880544435,0.0259067357512953,0.0179829803501516,0.033830491152439,0.0190124297547099,0.0189919739505367,0.0190328855588831,0.0430997202347925,0.0410752174225847,0.0451242230470003,0.197115384615385,0.143051997326918,0.251178771903851
MA,MAR,Morocco,Marrakesh-Safi,2021-09-20,2021-09-16,21,5,116,15529275.3778677,48,62,3,1,48867.4791309691,1,48867.4791309691,89,2909.48175021186,1,17,0.390243902439024,0.365358134257577,0.415129670620472,0.0545571245186136,0.0432797566523476,0.0658344923848796,0.0301668806161746,0.0216735491757454,0.0386602120566038,0.0198462222848209,0.0198256456000534,0.0198667989695884,0.024390243902439,0.0167305660736867,0.0320499217311914,0.0172754373030277,0.0172562143634869,0.0172946602425685,0.041880116176012,0.0398918578811278,0.0438683744708961,0.174757281553398,0.122898420838736,0.22661614226806
MA,MAR,Morocco,Marrakesh-Safi,2021-09-21,2021-09-17,22,5,116,15098529.2849085,46,64,3,1,48867.4791309691,1,48867.4791309691,86,2935.45926583875,1,17,0.390276839972991,0.365432738316924,0.415120941629059,0.0479233226837061,0.0373405286429045,0.0585061167245077,0.0249201277955272,0.0171971257739576,0.0326431298170967,0.0159762352561823,0.0159579942947444,0.0159944762176203,0.0217252396166134,0.01450247216871,0.0289480070645169,0.0148751543771892,0.0148575433744257,0.0148927653799526,0.0399508369192892,0.0380108342164249,0.0418908396221535,0.150485436893204,0.1016598882886,0.199310985497808
MA,MAR,Morocco,Marrakesh-Safi,2021-09-22,2021-09-18,13,5,105,14824930.5587359,39,62,3,1,48867.4791309691,1,48867.4791309691,111,2675.68410956984,1,16,0.387271496276236,0.362428747242825,0.412114245309646,0.0449005772931366,0.0346209992725741,0.0551801553136991,0.0211674150096216,0.0140222353212723,0.0283125946979708,0.0133772995713532,0.0133607946534424,0.0133938044892641,0.0192431045542014,0.0124237497285916,0.0260624593798113,0.0127082000902361,0.0126921077807044,0.0127242923997678,0.0400571598385688,0.038112101835168,0.0420022178419696,0.131707317073171,0.085414971905963,0.177999662240378
MA,MAR,Morocco,Marrakesh-Safi,2021-09-23,2021-09-18,17,6,122,17443522.711821,45,71,3,1,48867.4791309691,1,48867.4791309691,139,3065.34684397321,1,18,0.384460817146685,0.359784969434086,0.409136664859283,0.0412698412698413,0.0314462020164225,0.0510934805232601,0.0177777777777778,0.0112517123077398,0.0243038432478158,0.011154583516634,0.011139762705449,0.011169404327819,0.0171428571428571,0.0107323171476366,0.0235533971380776,0.0108994513814321,0.0108847991546156,0.0109141036082487,0.0407488016476505,0.038798727676305,0.0426988756189959,0.111650485436893,0.0686437256354906,0.154657245238296
MA,MAR,Morocco,Marrakesh-Safi,2021-09-24,2021-09-19,18,6,116,16790618.2682455,44,65,3,1,48867.4791309691,1,48867.4791309691,126,2883.50423458497,1,17,0.3815877251501,0.356996309907862,0.406179140392338,0.0385831752055661,0.0290894425539379,0.0480769078571943,0.0158127767235927,0.00966348513823963,0.0219620683089457,0.00940715658784406,0.00939373397997614,0.00942057919571197,0.0158127767235927,0.00966348513823963,0.0219620683089457,0.00940715658784406,0.00939373397997614,0.00942057919571197,0.0408676241219656,0.0389180339248397,0.0428172143190915,0.0952380952380952,0.0555362266775371,0.134939963798653
MA,MAR,Morocco,Marrakesh-Safi,2021-09-25,2021-09-20,18,6,109,16140145.6055183,43,61,2,1,93576.8887299073,1,93576.8887299073,113,2727.63914082362,2,15,0.382666666666667,0.358070204661461,0.407263128671872,0.0354430379746835,0.0263261008938223,0.0445599750555448,0.0145569620253165,0.00865127150135634,0.0204626525492766,0.00817400904733297,0.00816161100059629,0.00818640709406966,0.0145569620253165,0.00865127150135634,0.0204626525492766,0.00817400904733297,0.00816161100059629,0.00818640709406966,0.0415744144094363,0.0396087624138507,0.0435400664050219,0.0861244019138756,0.0480895615313744,0.124159242296377
MA,MAR,Morocco,Marrakesh-Safi,2021-09-26,2021-09-21,15,6,103,15368709.8224595,39,60,3,3,468389.821693049,2,216665.480013982,107,2597.75156268916,3,12,0.386105544422178,0.361443046287725,0.41076804255663,0.0323809523809524,0.0236390726877401,0.0411228320741647,0.0152380952380952,0.00918832649703691,0.0212878639791536,0.00954690067104342,0.00953359121190519,0.00956021013018166,0.0146031746031746,0.00867887477091621,0.020527474435433,0.00831931014866861,0.00830687812484912,0.0083317421724881,0.0415338935376922,0.0395659293443597,0.0435018577310247,0.0825242718446602,0.0449489574324435,0.120099586256877
MA,MAR,Morocco,Marrakesh-Safi,2021-09-27,2021-09-21,16,7,119,18108329.9776213,47,68,4,3,468389.821693049,2,216665.480013982,109,3013.39181271943,3,13,0.391882900864937,0.36720317306638,0.416562628663494,0.0310322989233692,0.022479295390231,0.0395853024565075,0.0158328055731476,0.00967578779536051,0.0219898233509346,0.0107569915491442,0.0107430401704038,0.0107709429278846,0.0145661811272958,0.00865677809961522,0.0204755841549763,0.00835981805020809,0.0083475041482621,0.00837213195215408,0.04134910347298,0.0393879115753563,0.0433102953706037,0.0845771144278607,0.0461101977209254,0.123044031134796
MA,MAR,Morocco,Marrakesh-Safi,2021-09-28,2021-09-23,20,6,104,16354076.7490986,46,55,6,4,528188.615798829,3,276464.274119762,70,2623.72907831605,4,13,0.402675585284281,0.377815061351924,0.427536109216638,0.029955385595921,0.0215206799571907,0.0383900912346512,0.0165710643722116,0.0102544652931786,0.0228876634512446,0.0122223150694363,0.0122075451459249,0.0122370849929478,0.0146590184831103,0.0087122320982771,0.0206058048679434,0.00867014219647588,0.00865768001397225,0.00868260437897952,0.0395366023842335,0.0376113704835345,0.0414618342849326,0.095959595959596,0.0549341206286095,0.136985071290582
MA,MAR,Morocco,Marrakesh-Safi,2021-09-29,2021-09-24,26,6,113,17256767.881913,45,66,6,4,528188.615798829,3,276464.274119762,46,2883.50423458497,4,14,0.408394403730846,0.383527954639264,0.433260852822429,0.0305343511450382,0.0220291932476797,0.0390395090423966,0.0178117048346056,0.011273297966029,0.0243501117031822,0.0136957171069,0.0136802555838487,0.0137111786299513,0.0152671755725191,0.00920595096820191,0.0213284001768363,0.00905700017141858,0.00904439725809589,0.00906960308474127,0.0370765976458423,0.0352129092653441,0.0389402860263405,0.111111111111111,0.0673369350886917,0.154885287133531
MA,MAR,Morocco,Marrakesh-Safi,2021-09-30,2021-09-26,30,5,107,14993408.6063288,42,63,6,5,475376.567652816,4,223652.225973749,52,2727.63914082362,3,12,0.411140583554377,0.386306484653018,0.435974682455736,0.0323604060913706,0.0236239805235847,0.0410968316591564,0.0196700507614213,0.0128142393892752,0.0265258621335674,0.0150027832457439,0.0149867047948514,0.0150188616966364,0.016497461928934,0.0102086834890145,0.0227862403688535,0.00927112080840171,0.00925844474753444,0.00928379686926898,0.0355957415569891,0.0337724406530986,0.0374190424608795,0.126903553299492,0.0804217488173825,0.173385357781602
MA,MAR,Morocco,Marrakesh-Safi,2021-10-01,2021-09-28,30,4,106,12973888.1195859,41,62,5,3,100563.634689674,3,100563.634689674,70,2482.66232247595,3,17,0.410290237467019,0.385529519078436,0.435050955855601,0.0335230866540164,0.024650507181723,0.0423956661263099,0.0202403542061986,0.0132988916685231,0.0271818167438741,0.0146741331501095,0.0146582757823504,0.0146899905178686,0.0170777988614801,0.010691375933475,0.0234642217894851,0.0089760485473675,0.00896361057463509,0.00898848652009991,0.0343701648019583,0.0325771366205062,0.0361631929834103,0.135922330097087,0.0891233619814038,0.182721298212771
MA,MAR,Morocco,Marrakesh-Safi,2021-10-02,2021-09-29,28,4,114,12068617.758386,42,67,4,4,199611.162711463,3,131408.336029996,76,2675.49046402748,4,20,0.408366533864542,0.383541660422349,0.433191407306735,0.0343949044585987,0.0253803328499143,0.0434094760672831,0.021656050955414,0.0144560313537659,0.0288560705570621,0.0150711206450933,0.0150549515623845,0.0150872897278022,0.0178343949044586,0.0112877344754623,0.0243810553334549,0.00898784271586384,0.00897531772561153,0.00900036770611615,0.032793845024563,0.0310311406899213,0.0345565493592048,0.148148148148148,0.100772914489496,0.1955233818068
MA,MAR,Morocco,Marrakesh-Safi,2021-10-03,2021-09-30,25,4,113,11636657.7309514,47,62,3,4,199611.162711463,3,131408.336029996,81,2675.49046402748,4,19,0.40878828229028,0.383926408326997,0.433650156253562,0.0345489443378119,0.0254947226493461,0.0436031660262777,0.0230326295585413,0.0155959273203545,0.0304693317967281,0.0154073933435556,0.0153909140430648,0.0154238726440463,0.018554062699936,0.0118641368715177,0.0252439885283544,0.00890642053837417,0.00889384997236615,0.00891899110438219,0.032795930703321,0.0310255281949082,0.0345663332117337,0.159090909090909,0.110758999306788,0.20742281887503
MA,MAR,Morocco,Marrakesh-Safi,2021-10-04,2021-09-30,12,5,125,13375930.6563993,51,70,3,5,336652.51169687,4,268449.685015403,87,2964.73267635477,4,19,0.407799074686054,0.383037042382018,0.43256110699009,0.0343511450381679,0.0253478383505126,0.0433544517258232,0.0254452926208651,0.0176608296563377,0.0332297555853926,0.0169182732386801,0.0169009308558017,0.0169356156215585,0.0203562340966921,0.0133754432202159,0.0273370249731683,0.0100303491431772,0.0100169491398368,0.0100437491465176,0.0326980163125147,0.0309314240068462,0.0344646086181833,0.171171171171171,0.121623945799124,0.220718396543219
MA,MAR,Morocco,Marrakesh-Safi,2021-10-05,2021-10-01,14,5,109,13207849.794478,44,62,2,3,295887.671112976,2,227684.844431508,59,2603.17991094565,3,16,0.407554671968191,0.38276215902449,0.432347184911892,0.0338658146964856,0.0249041145497588,0.0428275148432125,0.0268370607028754,0.0188304046052802,0.0348437168004706,0.0182434496741716,0.018225372414172,0.0182615269341712,0.0210862619808307,0.0139681808981262,0.0282043430635352,0.0109697349883458,0.0109556654425386,0.010983804534153,0.0322800051619983,0.0305168216232213,0.0340431887007754,0.180995475113122,0.130234616023911,0.231756334202334
MA,MAR,Morocco,Marrakesh-Safi,2021-10-06,2021-10-01,19,6,128,16019901.0137947,51,73,2,3,295887.671112976,2,227684.844431508,73,3061.14674713053,3,16,0.409268929503916,0.3846472313355,0.433890627672333,0.0327455919395466,0.0239923360724466,0.0414988478066466,0.0277078085642317,0.0196350431949053,0.0357805739335582,0.0193071196667378,0.0192885854811431,0.0193256538523326,0.0214105793450882,0.0142912790895168,0.0285298796006595,0.0117523461574195,0.0117378302752045,0.0117668620396346,0.0309861109467728,0.0292660386691753,0.0327061832243703,0.190045248868778,0.138319017127986,0.24177148060957
MA,MAR,Morocco,Marrakesh-Safi,2021-10-07,2021-10-02,17,6,115,16078656.4555726,43,68,1,3,295887.671112976,2,227684.844431508,57,2771.90453480324,2,10,0.409299279633268,0.384637022988203,0.433961536278332,0.0316255534471853,0.0229992866984671,0.0402518201959036,0.0290955091714105,0.0208106831679758,0.0373803351748452,0.0206065787344419,0.0205873817040639,0.0206257757648199,0.0221378874130297,0.0148853654429124,0.0293904093831471,0.0126785925329012,0.0126634737331917,0.0126937113326106,0.0291017988313608,0.0274269115746425,0.0307766860880791,0.2018779342723,0.147971901084791,0.25578396745981
MA,MAR,Morocco,Marrakesh-Safi,2021-10-08,2021-10-03,13,6,100,16498330.8024565,35,63,0,2,225466.279725254,2,225466.279725254,44,2410.35176939412,0,4,0.406332453825858,0.381608899863822,0.431056007787893,0.0300319488817891,0.0215760186128523,0.038487879150726,0.0300319488817891,0.0215760186128523,0.038487879150726,0.0214758701492547,0.0214562674635227,0.0214954728349867,0.0230031948881789,0.0155758845380746,0.0304305052382832,0.013536853687925,0.0135212274755379,0.013552479900312,0.0273165323014712,0.0256823173638608,0.0289507472390817,0.21,0.153550995653016,0.266449004346984
MA,MAR,Morocco,Marrakesh-Safi,2021-10-09,2021-10-03,20,7,120,18790980.5525187,39,78,0,2,225466.279725254,2,225466.279725254,46,2892.42212327295,0,4,0.400261608894702,0.375703368751319,0.424819849038086,0.0285532994923858,0.0203307286566635,0.0367758703281081,0.0304568527918782,0.0219729425113236,0.0389407630724328,0.0218282401103461,0.0218086043151932,0.0218478759054989,0.0234771573604061,0.0160017658458388,0.0309525488749734,0.0139881509932897,0.0139723693292419,0.0140039326573375,0.0254537138553096,0.0238780876250505,0.0270293400855687,0.211640211640212,0.153405957875801,0.269874465404622
MA,MAR,Morocco,Marrakesh-Safi,2021-10-10,2021-10-05,19,6,102,15840347.6572526,33,65,1,1,88424.9307398465,1,88424.9307398465,36,2434.45528708806,1,3,0.396596858638743,0.372068706444119,0.421125010833367,0.0273015873015873,0.0192535336246998,0.0353496409784748,0.0292063492063492,0.0208904366806891,0.0375222617320093,0.0199977848473176,0.0199789936197394,0.0200165760748959,0.0228571428571429,0.0154764384212217,0.030237847293064,0.0133557142070227,0.0133403055588528,0.0133711228551925,0.0237048041889981,0.0221796598729973,0.0252299485049989,0.211111111111111,0.151493399229166,0.270728822993057
MA,MAR,Morocco,Marrakesh-Safi,2021-10-11,2021-10-07,32,5,101,13120251.1245883,41,57,4,3,406906.936767611,3,406906.936767611,145,2386.24825170018,3,8,0.397088021178028,0.372417052143384,0.421758990212672,0.0276172125883109,0.0194774387640136,0.0357569864126081,0.0295439948619139,0.021133407617652,0.0379545821061759,0.0201815733379518,0.0201624729713695,0.0202006737045341,0.0237636480411047,0.0161981446865396,0.0313291513956697,0.0145893428702459,0.0145730567407439,0.0146056289997479,0.0250578851745046,0.0234778874191176,0.0266378829298915,0.217142857142857,0.156056658529961,0.278229055755753
MA,MAR,Morocco,Marrakesh-Safi,2021-10-12,2021-10-07,14,6,115,15111249.4581547,48,63,4,3,406906.936767611,3,406906.936767611,163,2723.69749941536,3,9,0.395792241946088,0.371216294408441,0.420368189483735,0.0261479591836735,0.0182495350611181,0.0340463833062288,0.0286989795918367,0.0204350765695478,0.0369628826141256,0.0197167806143153,0.0196978403864179,0.0197357208422127,0.0235969387755102,0.0160838683316431,0.0311100092193773,0.0153071892207037,0.0152904633196593,0.015323915121748,0.0274587336562859,0.0258090052984249,0.029108462014147,0.216374269005848,0.154656930878368,0.278091607133328
MA,MAR,Morocco,Marrakesh-Safi,2021-10-13,2021-10-08,12,6,110,13715698.3900778,49,58,4,4,656583.681209538,4,656583.681209538,157,2603.17991094565,3,9,0.399472643375082,0.374825577808191,0.424119708941974,0.0249201277955272,0.0171971257739576,0.0326431298170967,0.0287539936102236,0.0204744837239598,0.0370335034964875,0.0206911296923994,0.020671568710568,0.0207106906742308,0.0242811501597444,0.0166553065414968,0.031906993777992,0.0174421715386453,0.0174241820822144,0.0174601609950761,0.0306313906606812,0.0288852992644454,0.032377482056917,0.216867469879518,0.154175937500519,0.279559002258517
MA,MAR,Morocco,Marrakesh-Safi,2021-10-14,2021-10-09,17,6,114,14503122.9720346,53,57,5,3,568158.750469691,3,568158.750469691,159,2651.38694633353,3,9,0.4053876478318,0.380721974016589,0.430053321647011,0.0241730279898219,0.0165807210629233,0.0317653349167205,0.02735368956743,0.019290492969373,0.035416886165487,0.0211983042000526,0.0211784861649495,0.0212181222351557,0.0235368956743003,0.0160427120443307,0.0310310793042698,0.0191818758430925,0.0191630045154118,0.0192007471707732,0.033559789230874,0.0317330385586428,0.0353865399031053,0.220858895705521,0.157176441015045,0.284541350395998
MA,MAR,Morocco,Marrakesh-Safi,2021-10-15,2021-10-10,11,6,105,14351386.0352097,54,48,6,4,904995.75132029,4,904995.75132029,174,2434.45528708806,4,12,0.414201183431953,0.389446156868662,0.438956209995244,0.0248249522597072,0.0171310706438921,0.0325188338755223,0.0280076384468491,0.0198487748922599,0.0361665020014384,0.0249925258394494,0.0249711214530692,0.0250139302258297,0.0241884150222788,0.0165913352061392,0.0317854948384184,0.0229896920386742,0.0229691421305574,0.023010241946791,0.03639226659883,0.0344915498095498,0.0382929833881101,0.234177215189873,0.168144978570983,0.300209451808764
MA,MAR,Morocco,Marrakesh-Safi,2021-10-16,2021-10-10,13,7,118,16927954.097953,59,55,6,4,904995.75132029,4,904995.75132029,174,2747.8010171093,4,13,0.423984272608126,0.399189343640581,0.448779201575671,0.026031746031746,0.018167956851732,0.0338955352117601,0.0279365079365079,0.019798067535583,0.0360749483374329,0.0277841034210848,0.0277618309034508,0.0278063759387187,0.0247619047619048,0.0170873150842438,0.0324364944395658,0.0261538477678238,0.0261322204465785,0.0261754750890691,0.0389449245267347,0.0369831838412942,0.0409066652121753,0.245033112582781,0.176431242014585,0.313634983150978
MA,MAR,Morocco,Marrakesh-Safi,2021-10-17,2021-10-11,28,7,127,17766273.5928814,65,59,5,5,976203.081481345,5,976203.081481345,170,2988.83619404871,3,14,0.431537962362103,0.406808936504511,0.456266988219694,0.0270610446821901,0.019082912677483,0.0350391766868971,0.0283196979232222,0.0201634174785712,0.0364759783678731,0.0306000054196765,0.0305769999908105,0.0306230108485426,0.025802391441158,0.01800696905816,0.0335978138241559,0.0293329303824162,0.0293103915741322,0.0293554691907001,0.0409833909929057,0.0389814770851224,0.0429853049006891,0.246575342465753,0.176660980235164,0.316489704696343
MA,MAR,Morocco,Marrakesh-Safi,2021-10-18,2021-10-13,19,6,100,15451869.3339831,41,54,5,3,657721.075453581,3,657721.075453581,45,2313.93769861836,3,10,0.432343234323432,0.407397343495776,0.457289125151088,0.028772378516624,0.0204876532387943,0.0370571037944538,0.0274936061381074,0.0193897485063629,0.0355974637698519,0.0317847521419339,0.0317614320743248,0.0318080722095429,0.0255754475703325,0.0177516888774633,0.0333992062632017,0.0308435209510515,0.0308205375996052,0.0308665043024978,0.0405693723111268,0.0385597326082329,0.0425790120140207,0.255474452554745,0.182444444533589,0.328504460575901
MA,MAR,Morocco,Marrakesh-Safi,2021-10-19,2021-10-14,16,6,104,16093852.0140097,44,54,5,3,523431.366874669,2,408044.331011654,47,2386.24825170018,3,10,0.434638354346384,0.409610785775892,0.459665922916875,0.0307889672867223,0.0222140138765196,0.0393639206969249,0.0275817831943554,0.0194523035739386,0.0357112628147721,0.0324013268390293,0.0323779438745784,0.0324247098034802,0.0256574727389352,0.0178089521691189,0.0335059933087515,0.0312582168656838,0.0312352365147931,0.0312811972165746,0.0404824513598273,0.0384689671851859,0.0424959355344686,0.267175572519084,0.191403217357313,0.342947927680855
MA,MAR,Morocco,Marrakesh-Safi,2021-10-20,2021-10-15,22,6,109,16305342.1929456,41,63,4,3,523431.366874669,2,408044.331011654,53,2530.86935786383,3,12,0.433759246805649,0.40856986313984,0.458948630471458,0.0324675324675325,0.0236154562186911,0.0413196087163738,0.0279220779220779,0.0196937396457904,0.0361504161983654,0.0333910786531707,0.0333673687406727,0.0334147885656687,0.025974025974026,0.018029963791576,0.0339180881564759,0.0320355144091544,0.0320122744751686,0.0320587543431402,0.0405228895818817,0.0384937723496675,0.0425520068140959,0.275590551181102,0.19788170771634,0.353299394645864
MA,MAR,Morocco,Marrakesh-Safi,2021-10-21,2021-10-17,28,5,113,14610013.2959589,41,67,4,2,186594.36602407,1,71207.330161055,39,2603.17991094565,3,12,0.433288409703504,0.408076791367825,0.458500028039183,0.0344603381014304,0.0253441191075595,0.0435765570953013,0.0273081924577373,0.0191629497487794,0.0354534351666953,0.0331160563279204,0.0330923618800724,0.0331397507757683,0.0253576072821847,0.0175007890152811,0.0332144255490882,0.0315360373099337,0.0315128961350108,0.0315591784848566,0.0402137315457811,0.0381873257293677,0.0422401373621946,0.27906976744186,0.201667042489157,0.356472492394564
MA,MAR,Morocco,Marrakesh-Safi,2021-10-22,2021-10-18,30,5,115,14721720.1517241,35,73,4,1,115387.035863015,0,0,62,2627.28342863959,3,15,0.430388219544846,0.405281356052023,0.455495083037669,0.0367031551835158,0.0273513784026853,0.0460549319643463,0.0264005151320026,0.0184268364389692,0.0343741938250359,0.0328802416340456,0.0328565324939673,0.0329039507741239,0.0238248551191243,0.0162401033818139,0.0314096068564347,0.0307563264245713,0.0307333706531038,0.0307792821960389,0.0404691100336642,0.0384426289334709,0.0424955911338576,0.278571428571429,0.20431244030924,0.352830416833617
MA,MAR,Morocco,Marrakesh-Safi,2021-10-23,2021-10-20,24,4,104,12491300.4774016,32,67,1,2,173336.339247759,2,173336.339247759,91,2434.45528708806,1,16,0.430894308943089,0.40563120228366,0.456157415602519,0.0377358490566038,0.028209305146837,0.0472623929663706,0.0266753415744958,0.0186197949637586,0.0347308881852329,0.0336148266436842,0.0335905081457035,0.0336391451416649,0.0240728692257645,0.0164101346721446,0.0317356037793843,0.0314275022963467,0.0314039617151811,0.0314510428775123,0.0422405216623733,0.0401589120872395,0.0443221312375071,0.263157894736842,0.193154078498343,0.333161710975341
MA,MAR,Morocco,Marrakesh-Safi,2021-10-24,2021-10-21,27,4,109,11474818.3560581,36,66,2,2,173336.339247759,2,173336.339247759,89,2579.07639325171,2,15,0.431756756756757,0.406521719811003,0.456991793702511,0.0382124352331606,0.0286500468329796,0.0477748236333416,0.0272020725388601,0.0190880397463594,0.0353161053313609,0.0347358703933919,0.0347109044504894,0.0347608363362945,0.0246113989637306,0.0168831441822326,0.0323396537452285,0.0325023371593557,0.0324781592884636,0.0325265150302478,0.0435426676096257,0.0414348991837317,0.0456504360355197,0.25,0.183728499628692,0.316271500371308
MA,MAR,Morocco,Marrakesh-Safi,2021-10-25,2021-10-22,23,4,104,11097322.7500779,33,64,2,2,173336.339247759,2,173336.339247759,91,2458.558804782,2,17,0.426639621365788,0.401433359965455,0.451845882766121,0.0368455074337427,0.0274581537155912,0.0462328611518942,0.02650290885585,0.0184987253878838,0.0345070923238163,0.0339378013634513,0.0339129919551758,0.0339626107717268,0.0239172592113769,0.0163034505927414,0.0315310678300123,0.0316821870264438,0.0316581882805532,0.0317061857723345,0.0419588567223282,0.0398901406918184,0.044027572752838,0.23121387283237,0.168388546593072,0.294039199071668
MA,MAR,Morocco,Marrakesh-Safi,2021-10-26,2021-10-23,27,4,101,11213587.6734255,35,61,3,2,173336.339247759,2,173336.339247759,90,2410.35176939412,3,14,0.422131147540984,0.396831417039255,0.447430878042712,0.0365296803652968,0.0271385229583827,0.0459208377722109,0.0260926288323549,0.0181127782733876,0.0340724793913222,0.0334331661717971,0.0334082974848855,0.0334580348587087,0.0234833659491194,0.0159028806597346,0.0310638512385042,0.0311337523371902,0.0311097255443803,0.0311577791300001,0.0402855828385659,0.0382478991858075,0.0423232664913243,0.224719101123596,0.163401151199972,0.286037051047219
MA,MAR,Morocco,Marrakesh-Safi,2021-10-27,2021-10-23,21,5,122,13687076.7393354,43,74,3,2,173336.339247759,2,173336.339247759,94,2916.52564096689,3,17,0.415196743554953,0.390041344584889,0.440352142525016,0.0355987055016181,0.0263596017450266,0.0448378092582096,0.0245954692556634,0.0168721535143367,0.0323187849969901,0.031030072460752,0.0310060827138155,0.0310540622076885,0.0220064724919094,0.0146912581461338,0.029321686837685,0.0287303307016331,0.0287072196691282,0.0287534417341381,0.0381897652334004,0.0362122712631584,0.0401672592036425,0.21505376344086,0.156008495428552,0.274099031453169
MA,MAR,Morocco,Marrakesh-Safi,2021-10-28,2021-10-24,21,5,119,14028086.9473454,41,75,4,1,764598.878753769,0,0,57,2844.21508788506,3,15,0.405405405405405,0.38039201974417,0.430418791066641,0.0348387096774194,0.0257099195971136,0.0439674997577251,0.0232258064516129,0.0157274733090907,0.0307241395941351,0.032084811716818,0.0320604020356,0.0321092213980359,0.02,0.0130303611013332,0.0269696388986668,0.0259608314680203,0.025938805184893,0.0259828577511477,0.0351749708207354,0.033279222061988,0.0370707195794828,0.208333333333333,0.150888888366874,0.265777778299792
MA,MAR,Morocco,Marrakesh-Safi,2021-10-29,2021-10-25,16,5,108,13964520.5939027,38,68,3,1,764598.878753769,0,0,50,2579.07639325171,2,16,0.393530997304582,0.368675359150237,0.418386635458927,0.0328396651641983,0.0239760485716182,0.0417032817567785,0.021249195106246,0.0140767097318332,0.0284216804806588,0.0314443574628748,0.031420161253447,0.0314685536723026,0.0173857050869285,0.0108851557869345,0.0238862543869225,0.0214823464495102,0.0214622444677109,0.0215024484313095,0.0316306113631479,0.0298331897324728,0.033428032993823,0.193877551020408,0.138531794808038,0.249223307232778
MA,MAR,Morocco,Marrakesh-Safi,2021-10-30,2021-10-26,22,5,107,14428447.8485965,40,64,2,2,891410.318508154,0,0,60,2554.97287555777,1,13,0.383310719131615,0.35849036170658,0.408131076556649,0.0304798962386511,0.0218998217990744,0.0390599706782278,0.0201037613488975,0.0130983343865571,0.027109188311238,0.0317737982016919,0.0317493261794758,0.031798270223908,0.0149156939040208,0.00886556907395495,0.0209658187340866,0.0171683433308903,0.0171502194733735,0.0171864671884071,0.0286521980419749,0.0269343104634725,0.0303700856204773,0.178571428571429,0.124953387359805,0.232189469783053
MA,MAR,Morocco,Marrakesh-Safi,2021-10-31,2021-10-26,16,6,123,16607873.7306468,45,74,3,4,1111068.05326494,1,40307.4700292714,62,2940.62915866083,1,14,0.371000680735194,0.34629768439212,0.395703677078268,0.02925877763329,0.020836108347097,0.037681446919483,0.0195058517555267,0.0125943107984407,0.0264173927126126,0.0326488893553813,0.0326240207395931,0.0326737579711694,0.0123537061118336,0.00683332228011172,0.0178740899435554,0.0124990229815285,0.0124834764991259,0.012514569463931,0.0257052497442887,0.0240745514171686,0.0273359480714088,0.168367346938776,0.115981405136698,0.220753288740853
MA,MAR,Morocco,Marrakesh-Safi,2021-11-01,2021-10-27,15,6,111,15862884.3166053,39,66,3,4,1111068.05326494,1,40307.4700292714,48,2627.28342863959,1,15,0.367139959432049,0.34257400345812,0.391705915405977,0.0277598450613299,0.0195786324696304,0.0359410576530294,0.0200129115558425,0.0130388191555699,0.026987003956115,0.0348867185979619,0.0348610684384926,0.0349123687574311,0.0109748224661072,0.00578652572000009,0.0161631192122142,0.00933222469181853,0.00931878381893213,0.00934566556470494,0.0255667391195746,0.0239473222505397,0.0271861559886096,0.154228855721393,0.104299114808108,0.204158596634678
MA,MAR,Morocco,Marrakesh-Safi,2021-11-02,2021-10-28,19,6,109,15960521.5292625,36,67,5,6,1346221.99641284,3,275461.413177178,82,2554.97287555777,2,16,0.360512129380054,0.336083042343526,0.384941216416582,0.0276705276705277,0.0195152635801151,0.0358257917609402,0.0218790218790219,0.0146056997617337,0.02915234399631,0.0390986161854762,0.0390715118795755,0.0391257204913768,0.0115830115830116,0.00626311206155165,0.0169029111044715,0.00866367647713949,0.0086507172288634,0.00867663572541559,0.026403756237379,0.0247625408811548,0.0280449715936032,0.144927536231884,0.0969718805453478,0.19288319191842
MA,MAR,Morocco,Marrakesh-Safi,2021-11-03,2021-10-29,20,6,108,15685467.7201888,39,62,5,6,666443.234137185,4,360281.52965529,73,2506.76584016989,2,16,0.359891964888589,0.335447345675186,0.384336584101992,0.0283322601416613,0.0200802098601569,0.0365843104231657,0.0238248551191243,0.0162401033818139,0.0314096068564347,0.039952647696796,0.0399252178393571,0.0399800775542349,0.0128783000643915,0.00727070063749549,0.0184858994912875,0.0084472049403455,0.0084343869813637,0.00846002289932729,0.026967018186038,0.0253083239808503,0.0286257123912256,0.137440758293839,0.0909829089798405,0.183898607607837
