ISO2,ISO_3,country,region,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-03-29,2021-03-19,106,7,11,0.0283018867924528,0.0315695602813257,0.0294582633003342,0.000295472765900469,0.0188679245283019,0.0259012641269205,0.0179342859126351,0.000231909798623209,0.00824952345391776,0.00322038768501793,5,1,0,0,0.0196791725783101,,,0.0196791725783101
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-03-30,2021-03-20,105,9,11,0.0285714285714286,0.0318658021730655,0.0286839377554793,0.000287820859991883,0.0190476190476191,0.0261455482229834,0.017462874018142,0.000225868121919783,0.0070003099023245,0.00298352902160407,6,1,0,0,0.020679438465957,,,0.020679438465957
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-03-31,2021-03-20,113,8,12,0.0265486725663717,0.0296406276500937,0.0266947825512157,0.00026813538057336,0.0176991150442478,0.0243112289346397,0.0162518699004124,0.000210334266860254,0.00691056233947419,0.00287769207699825,7,1,0,0,0.0216848505238985,,,0.0216848505238985
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-04-01,2021-03-21,106,7,12,0.0188679245283019,0.0259012641269205,0.0198724223236378,0.000236132667267713,0.00943396226415094,0.0184028015418055,0.00906884544863022,0.000160393626134388,0.00800035417408514,0.00318792020482841,6,1,0,0,0.0226898763446251,,,0.0226898763446251
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-04-02,2021-03-21,110,4,13,0.0181818181818182,0.0249681255146025,0.0180875206895025,0.000215119307341568,0.00909090909090909,0.0177366792474103,0.00825429970290466,0.000146047376662614,0.00840961321599379,0.00321887115153037,7,1,0,0,0.0236885472801229,,,0.0236885472801229
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-04-03,2021-03-22,106,7,13,0.0188679245283019,0.0259012641269205,0.0182180719084854,0.000216657580512672,0.00943396226415094,0.0184028015418055,0.00831387718212711,0.000147097091742891,0.00866705035525891,0.0033169773620854,7,1,0,0,0.0246743835683673,,,0.0246743835683673
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-04-04,2021-03-23,107,10,13,0.00934579439252336,0.0182316240644272,0.0100007634011009,0.000161978048974626,0,0,0,0,0.0100004427176064,0.00356060822240481,8,1,0,0,0.025640688752492,,,0.025640688752492
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-04-05,2021-03-25,101,14,12,0.0099009900990099,0.0193092777830645,0.0107010442678546,0.000173258885673202,0,0,0,0,0.010297557320086,0.0037285127387178,9,1,0,0,0.0265801984830504,,,0.0265801984830504
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-04-06,2021-03-25,109,8,13,0.018348623853211,0.0251950503612202,0.0151822651983861,0.000198801349407539,0.0091743119266055,0.0178986477811282,0.00520675630948932,0.000117010046081072,0.0108893709591714,0.00369501621281091,10,2,0,0,0.0274855932986874,,,0.0274855932986874
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-04-07,2021-03-26,107,8,13,0.0186915887850467,0.0256615019570993,0.0151320933081064,0.000198149430120529,0.00934579439252336,0.0182316240644272,0.005189549864808,0.00011662437882201,0.00966709462701955,0.00350135113573161,11,3,0,0,0.0283493109891525,,,0.0283493109891525
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-04-08,2021-03-28,107,16,12,0.0280373831775701,0.0312787739529993,0.0203685450837022,0.000236355629470629,0.0186915887850467,0.0256615019570993,0.00980285154862973,0.00016485101834038,0.00800035417408514,0.00318792020482841,13,4,0,0,0.0291638316304049,,,0.0291638316304049
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-04-09,2021-03-30,106,15,11,0.0283018867924528,0.0315695602813257,0.0148549771853193,0.000209978644168865,0.0188679245283019,0.0259012641269205,0.0105492443559143,0.000177335962797526,0.00875640138984921,0.00335102197726735,11,3,0,0,0.0299219790577491,,,0.0299219790577491
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-04-10,2021-03-31,107,10,11,0.0373831775700935,0.035943555304845,0.0216813448905988,0.000261583441384876,0.0280373831775701,0.0312787739529993,0.0170711113509336,0.000232658497893988,0.00850732106185269,0.00332059313519734,12,4,0,0,0.0306166717670161,,,0.0306166717670161
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-04-11,2021-04-02,103,11,10,0.0485436893203884,0.0415040324517794,0.0290374032690605,0.000314100733761424,0.0388349514563107,0.0373112541172863,0.0240365212805714,0.000286511067563247,0.00807921071164333,0.00328845273629963,13,6,0,0,0.0312415793827822,,,0.0312415793827822
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-04-12,2021-04-04,102,10,9,0.0588235294117647,0.0456624358497672,0.0449276816666255,0.000406113767293663,0.0392156862745098,0.0376695877073438,0.0264021410347361,0.000314327195319173,0.0429656701976004,0.00748929184582895,12,6,0,0,0.0317911685762529,,,0.0317911685762529
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-04-13,2021-04-05,108,16,9,0.0555555555555556,0.0432004398707236,0.0435167959842144,0.000393650820189493,0.037037037037037,0.0356171465392445,0.0255730218505477,0.000304585837000538,0.0434452222804057,0.00733246809649385,10,6,0,0,0.0322608894010402,,,0.0322608894010402
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-04-14,2021-04-07,102,16,8,0.0490196078431373,0.0419004514931721,0.0403012717367639,0.000400475502709918,0.0294117647058824,0.032788840416564,0.0203153596319369,0.000287279427827969,0.0628773355384416,0.00891690061645575,9,5,0,0,0.0326473886317657,,,0.0326473886317657
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-04-15,2021-04-08,102,8,8,0.0490196078431373,0.0419004514931721,0.0429035066435596,0.000425755627648306,0.0294117647058824,0.032788840416564,0.0216271132243207,0.000305624116520389,0.0628773355384416,0.00891690061645575,8,4,0,0,0.0329483653983267,,,0.0329483653983267
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-04-16,2021-04-09,106,20,8,0.0471698113207547,0.040358496811933,0.0406820135213575,0.000420556545602932,0.0283018867924528,0.0315695602813257,0.018839153665211,0.000289429425200778,0.0670029662079631,0.00894713979562265,7,3,0,0,0.0331636569627992,,,0.0331636569627992
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-04-17,2021-04-09,114,8,9,0.0526315789473684,0.0409900376242963,0.0474132198581639,0.000435033199517276,0.0350877192982456,0.0337766950017001,0.0272171652691355,0.000333080951086917,0.0640917262168377,0.00846706888354522,7,3,0,0,0.0332936308070375,,,0.0332936308070375
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-04-18,2021-04-11,100,11,8,0.05,0.042716424707947,0.0643412378370034,0.000510906999171213,0.04,0.0384072934108425,0.0496398335790842,0.00045226988724748,0.074568518524761,0.00970210774347099,7,3,0,0,0.033340381550307,,,0.033340381550307
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-04-19,2021-04-12,101,12,8,0.0396039603960396,0.0380348662281565,0.05642543707465,0.000475944798883474,0.0297029702970297,0.0331085145091172,0.0419995001106625,0.00041374802673642,0.0809752159623494,0.00996749111506381,6,2,0,0,0.033307230668056,,,0.033307230668056
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-04-20,2021-04-12,108,7,9,0.037037037037037,0.0356171465392445,0.0516397748063562,0.000436681251564514,0.0277777777777778,0.0309932939083888,0.0384373580451808,0.000379359764103231,0.0760099656060977,0.00934153702596653,6,2,0,0,0.0331986708310905,,,0.0331986708310905
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-04-21,2021-04-13,104,6,9,0.0288461538461538,0.0321676545583471,0.0383845211663666,0.000378848695666941,0.0288461538461538,0.0321676545583471,0.0383845211663666,0.000378848695666941,0.0460020365009896,0.0074965135421448,8,3,0,0,0.0330199920673134,,,0.0330199920673134
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-04-22,2021-04-13,114,10,10,0.0263157894736842,0.0293841363627093,0.0342341815619669,0.000338613922851064,0.0263157894736842,0.0293841363627093,0.0342341815619669,0.000338613922851064,0.0421327063280091,0.00687987545465324,10,4,0,0,0.0327773593516011,,,0.0327773593516011
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-04-23,2021-04-14,110,12,10,0.0363636363636364,0.0349817870394518,0.0417505312977086,0.000382826712517623,0.0272727272727273,0.0304376822863091,0.0361614620830148,0.000357319791136316,0.0392017354530172,0.00670940822904771,10,5,0,0,0.0324773508648308,,,0.0324773508648308
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-04-24,2021-04-15,105,11,10,0.0380952380952381,0.0366146447649092,0.0418907769705804,0.00038408456949524,0.0285714285714286,0.0318658021730655,0.0362829333176129,0.000358497483963419,0.0224387037946563,0.00527306833610044,10,5,0,0,0.0321267862616147,,,0.0321267862616147
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-04-25,2021-04-16,107,10,10,0.0373831775700935,0.035943555304845,0.039639119312681,0.000363866573792659,0.0280373831775701,0.0312787739529993,0.0343327010573464,0.000339571068184295,0.0238477224005855,0.00540495838605264,12,6,0,0,0.031732452291914,,,0.031732452291914
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-04-26,2021-04-16,117,10,11,0.0341880341880342,0.0329259652734508,0.0360069399599188,0.000331149498832109,0.0256410256410256,0.0286406157970728,0.0311867550810654,0.000308957804126048,0.0216797476368959,0.00491905190810949,12,6,0,0,0.0313008740916128,,,0.0313008740916128
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-04-27,2021-04-18,100,11,10,0.02,0.0274394957835608,0.0283074350327225,0.000306850343874253,0.01,0.0195013954179879,0.0230846825602479,0.000277844834993405,0.0180717220173484,0.00486727450559288,12,7,0,0,0.0308381177911521,,,0.0308381177911521
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-04-28,2021-04-18,105,5,11,0.0190476190476191,0.0261455482229834,0.0262231157476203,0.000284561196067767,0.00952380952380953,0.0185772237565978,0.0213849224443926,0.000257610518829121,0.0190008411634522,0.00488559888855479,13,8,0,0,0.0303496343918659,,,0.0303496343918659
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-04-29,2021-04-19,106,12,11,0.00943396226415094,0.0184028015418055,0.00497492773895655,0.000127047458644205,0,0,0,0,0.0168290278459922,0.00457969500147056,13,9,0,0,0.0298401518901917,,,0.0298401518901917
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-04-30,2021-04-19,111,5,12,0.00900900900900901,0.0175776157070447,0.00468705658979147,0.000119713248587695,0,0,0,0,0.0166481729087333,0.00444458481927525,14,9,0,0,0.0293136192223382,,,0.0293136192223382
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-05-01,2021-04-21,103,11,11,0.029126213592233,0.0324752782875229,0.0270595099121737,0.000297053192017065,0.00970873786407767,0.018936178546626,0.0146121945535999,0.000219680969308542,0.0128587252815748,0.00411656334420917,16,10,0,0,0.0287732020045021,,,0.0287732020045021
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-05-02,2021-04-22,102,5,11,0.0294117647058824,0.032788840416564,0.0274999833116552,0.000301820265745796,0.00980392156862745,0.0191209083686488,0.0148500511529914,0.000223229978626986,0.0119431810519945,0.00399042918731984,14,9,0,0,0.028221326517981,,,0.028221326517981
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-05-03,2021-04-22,109,7,12,0.0275229357798165,0.0307129762630489,0.0256183952224586,0.000281441163610719,0.0091743119266055,0.0178986477811282,0.0138339894682708,0.000208063478122802,0.0112193518973282,0.00374995780910488,14,9,0,0,0.0276597651903523,,,0.0276597651903523
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-05-04,2021-04-23,106,7,12,0.0283018867924528,0.0315695602813257,0.0260866599511741,0.000286516602371399,0.00943396226415094,0.0184028015418055,0.0140868534462507,0.000211839393188911,0.0115699566441197,0.00386645831821403,12,8,0,0,0.0270898006831688,,,0.0270898006831688
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-05-05,2021-04-24,101,7,12,0.0198019801980198,0.0271705622473482,0.0211650899473962,0.000258779853405347,0.0099009900990099,0.0193092777830645,0.0140923869500508,0.000211922011810433,0.0122056685476427,0.00407758919292491,12,7,0,0,0.0265123141539555,,,0.0265123141539555
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-05-06,2021-04-25,100,10,12,0.03,0.0334344809563718,0.0361901222477158,0.000340559907006983,0.01,0.0195013954179879,0.0144963550436768,0.000217952238121478,0.012564658799044,0.00413636735447505,11,7,0,0,0.0259278112374133,,,0.0259278112374133
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-05-07,2021-04-26,102,12,12,0.0392156862745098,0.0376695877073438,0.0408519794400439,0.000364493940447214,0.0196078431372549,0.0269068483623884,0.018730648787142,0.000249638446034545,0.0120729982373423,0.00403353841554538,10,7,0,0,0.0253369190958212,,,0.0253369190958212
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-05-08,2021-04-27,103,11,12,0.0388349514563107,0.0373112541172863,0.0412894817423178,0.000368313441384818,0.0194174757281553,0.0266482036524112,0.0189312437663764,0.000252286146302264,0.0119431810519945,0.00399042918731984,11,7,0,0,0.0247401539463296,,,0.0247401539463296
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-05-09,2021-04-28,101,9,12,0.0396039603960396,0.0380348662281565,0.0414654935476019,0.000369849559277136,0.0198019801980198,0.0271705622473482,0.0190119452489571,0.00025335118921454,0.00969273678783393,0.00363829249403641,10,6,0,0,0.0241383403618835,,,0.0241383403618835
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-05-10,2021-04-29,103,7,12,0.0388349514563107,0.0373112541172863,0.0404900221395787,0.000361332605384418,0.0194174757281553,0.0266482036524112,0.0185646912212202,0.000247447518031695,0.00781194003592734,0.00325156656988025,9,5,0,0,0.0235322624726189,,,0.0235322624726189
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-05-11,2021-05-01,101,15,11,0.0396039603960396,0.0380348662281565,0.0425590590706802,0.000379386965172473,0.0198019801980198,0.0271705622473482,0.0195133454753174,0.000259966333906833,0.00907447579930954,0.00354095282631062,7,4,0,0,0.0229230789894165,,,0.0229230789894165
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-05-12,2021-05-02,100,10,11,0.02,0.0274394957835608,0.0189645637149186,0.000253264430926218,0.01,0.0195013954179879,0.0040149523179541,0.000117415932195129,0.00617064354353049,0.00292421971208289,6,2,0,0,0.0223122885594778,,,0.0223122885594778
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-05-13,2021-05-03,104,9,11,0.0192307692307692,0.0263944833692685,0.01925076302719,0.000257049009410264,0.00961538461538462,0.0187549838461375,0.0040755430391262,0.000119184262036636,0.00710176366902486,0.00310135641102787,9,4,0,0,0.0217013972946529,,,0.0217013972946529
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-05-14,2021-05-04,103,6,11,0.0194174757281553,0.0266482036524112,0.018766455841956,0.00025064408011385,0.00970873786407767,0.018936178546626,0.00397301127065595,0.000116191826700449,0.00717980502802513,0.00313531402630263,9,4,0,0,0.0210922913225486,,,0.0210922913225486
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-05-15,2021-05-05,101,5,11,0.0198019801980198,0.0271705622473482,0.0197056435872262,0.000263061851121091,0.0099009900990099,0.0193092777830645,0.00417184495180732,0.000121994594842749,0.0079855387033924,0.00332353281483792,10,4,0,0,0.0204869023319848,,,0.0204869023319848
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-05-16,2021-05-06,108,14,11,0.0185185185185185,0.0254261373247429,0.0189042283179992,0.000252466438186698,0.00925925925925926,0.0180636016201853,0.00400217882390711,0.000117043126182448,0.0127233702786108,0.00407351034590116,12,5,0,0,0.0198871571265415,,,0.0198871571265415
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-05-17,2021-05-07,103,5,11,0.00970873786407767,0.018936178546626,0.00392978264541024,0.000114930087417487,0.00970873786407767,0.018936178546626,0.00392978264541024,0.000114930087417487,0.0128470106821686,0.00422871471092789,12,5,0,0,0.0192947169669758,,,0.0192947169669758
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-05-18,2021-05-07,106,3,12,0.00943396226415094,0.0184028015418055,0.00359213024115339,0.000105072938581988,0.00943396226415094,0.0184028015418055,0.00359213024115339,0.000105072938581988,0.0124280864207935,0.00409168977161623,12,5,0,0,0.0187111691378557,,,0.0187111691378557
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-05-19,2021-05-08,106,12,12,0,0,0,0,0,0,0,0,0.0108893709591714,0.00381234742191513,11,4,0,0,0.0181377903040902,,,0.0181377903040902
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-05-20,2021-05-09,101,6,12,0,0,0,0,0,0,0,0,0.0141066851061994,0.00445344635812964,10,4,1,4,0.0175755603333024,0.2,,0.0175755603333024
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-05-21,2021-05-09,107,6,13,0,0,0,0,0,0,0,0,0.0139013246287295,0.00427793782518115,11,5,2,6,0.017024960523646,0.25,,0.017024960523646
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-05-22,2021-05-10,104,6,13,0.00961538461538462,0.0187549838461375,0.0176235387304581,0.00021917795560416,0.00961538461538462,0.0187549838461375,0.0176235387304581,0.00021917795560416,0.0191747619063671,0.00506497151535258,11,5,2,9,0.0164864442346692,0.181818181818182,,0.0164864442346692
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-05-23,2021-05-11,103,6,13,0.0194174757281553,0.0266482036524112,0.0250328382501447,0.000260928229666734,0.0194174757281553,0.0266482036524112,0.0250328382501447,0.000260928229666734,0.023886362103989,0.00560910844541252,11,5,5,12,0.0159601542275292,0.294117647058824,,0.0159601542275292
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-05-24,2021-05-11,111,8,14,0.018018018018018,0.0247452513571082,0.0233054215677676,0.000243137715664036,0.018018018018018,0.0247452513571082,0.0233054215677676,0.000243137715664036,0.0252288396479814,0.00552776283856622,11,5,6,17,0.0154461928453375,0.260869565217391,,0.0154461928453375
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-05-25,2021-05-12,104,8,14,0.0192307692307692,0.0263944833692685,0.0235445409691121,0.000245602298554481,0.0192307692307692,0.0263944833692685,0.0235445409691121,0.000245602298554481,0.0248413775006099,0.00562729869775519,13,4,8,23,0.0149444126204526,0.258064516129032,,0.0149444126204526
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-05-26,2021-05-13,101,7,14,0.0198019801980198,0.0271705622473482,0.0240147493792255,0.000250446903384503,0.0198019801980198,0.0271705622473482,0.0240147493792255,0.000250446903384503,0.0253699174474314,0.00574547078976727,11,4,10,28,0.0144548558972734,0.263157894736842,,0.0144548558972734
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-05-27,2021-05-14,101,9,14,0.0198019801980198,0.0271705622473482,0.023862771269425,0.000248881317484992,0.0198019801980198,0.0271705622473482,0.023862771269425,0.000248881317484992,0.0279040130828768,0.00595473455742378,8,2,14,32,0.0139778216361322,0.304347826086957,,0.0139778216361322
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-05-28,2021-05-15,100,5,14,0.02,0.0274394957835608,0.024319400302441,0.000253584483753287,0.02,0.0274394957835608,0.024319400302441,0.000253584483753287,0.0285845987678251,0.00602480563626782,8,2,14,36,0.0135140803129618,0.28,,0.0135140803129618
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-05-29,2021-05-16,101,6,14,0.0198019801980198,0.0271705622473482,0.0230767539761473,0.000240780283965035,0.0198019801980198,0.0271705622473482,0.0230767539761473,0.000240780283965035,0.0282443059253509,0.00598988519733512,7,2,16,39,0.0130647185429359,0.290909090909091,,0.0130647185429359
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-05-30,2021-05-17,101,14,14,0.0198019801980198,0.0271705622473482,0.0227775700642778,0.000237695021143639,0.0198019801980198,0.0271705622473482,0.0227775700642778,0.000237695021143639,0.0238204989731875,0.00551333989423179,4,1,18,48,0.0126312698095476,0.272727272727273,,0.0126312698095476
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-05-31,2021-05-19,104,11,13,0.0192307692307692,0.0263944833692685,0.0244707021963963,0.000255142361362587,0.0192307692307692,0.0263944833692685,0.0244707021963963,0.000255142361362587,0.0277678959458872,0.0058205842567056,4,1,20,55,0.0122159697183773,0.266666666666667,,0.0122159697183773
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-06-01,2021-05-20,101,9,13,0.0198019801980198,0.0271705622473482,0.0246640681517926,0.000257132992530827,0.0198019801980198,0.0271705622473482,0.0246640681517926,0.000257132992530827,0.0290012838810587,0.00600502772687966,5,2,23,60,0.0118215461680512,0.27710843373494,,0.0118215461680512
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-06-02,2021-05-21,102,7,13,0.0196078431372549,0.0269068483623884,0.0232364164129923,0.000242426371290683,0.0196078431372549,0.0269068483623884,0.0232364164129923,0.000242426371290683,0.0270584369288503,0.00577679888744981,6,2,24,61,0.0114515878830563,0.282352941176471,,0.0114515878830563
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-06-03,2021-05-22,102,6,13,0.0196078431372549,0.0269068483623884,0.0236997746132688,0.000247201949283928,0.0196078431372549,0.0269068483623884,0.0236997746132688,0.000247201949283928,0.027388417867007,0.00581093086672945,6,1,24,63,0.0111098621654084,0.275862068965517,,0.0111098621654084
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-06-04,2021-05-23,101,5,13,0.0099009900990099,0.0193092777830645,0.00688638831890751,0.000134016098145693,0.0099009900990099,0.0193092777830645,0.00688638831890751,0.000134016098145693,0.0226676701599079,0.00532625128363783,6,1,24,64,0.0108005200400432,0.272727272727273,,0.0108005200400432
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-06-05,2021-05-25,103,16,12,0,0,0,0,0,0,0,0,0.0153540130524317,0.00435573174467825,8,1,22,65,0.0105277545409903,0.252873563218391,,0.0105277545409903
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-06-06,2021-05-26,101,6,12,0,0,0,0,0,0,0,0,0.0150006640764096,0.00434981001240193,6,1,20,64,0.0102956851179139,0.238095238095238,,0.0102956851179139
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-06-07,2021-05-28,101,16,11,0,0,0,0,0,0,0,0,0.0103337908081933,0.00361885582206926,7,1,18,66,0.0101080372500926,0.214285714285714,,0.0101080372500926
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-06-08,2021-05-30,102,12,10,0,0,0,0,0,0,0,0,0.00947375273447916,0.00343165904398707,8,1,19,65,0.00996822342307108,0.226190476190476,,0.00996822342307108
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-06-09,2021-05-30,109,7,11,0,0,0,0,0,0,0,0,0.00885397451820482,0.00320816119712765,8,1,19,71,0.00987878583063237,0.211111111111111,,0.00987878583063237
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-06-10,2021-05-31,108,13,11,0,0,0,0,0,0,0,0,0.0154266088588262,0.00420104678738108,10,1,19,70,0.00984126235181582,0.213483146067416,,0.00984126235181582
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-06-11,2021-06-01,107,10,11,0,0,0,0,0,0,0,0,0.0109911407812198,0.00357058768026853,10,1,20,69,0.00985610047818762,0.224719101123596,,0.00985610047818762
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-06-12,2021-06-02,105,7,11,0,0,0,0,0,0,0,0,0.0105782460746237,0.00353682055071156,11,0,18,69,0.00992198733638642,0.206896551724138,,0.00992198733638642
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-06-13,2021-06-04,100,8,10,0,0,0,0,0,0,0,0,0.00947375273447916,0.00343165904398707,9,0,15,68,0.0100367125210783,0.180722891566265,,0.0100367125210783
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-06-14,2021-06-05,101,6,10,0,0,0,0,0,0,0,0,0.0107804772495797,0.00365826740804745,11,0,15,70,0.0101963608705806,0.176470588235294,,0.0101963608705806
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-06-15,2021-06-05,106,5,11,0,0,0,0,0,0,0,0,0.0102671211900759,0.0034849681094779,11,0,16,73,0.0103955334477662,0.179775280898876,,0.0103955334477662
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-06-16,2021-06-05,112,6,12,0,0,0,0,0,0,0,0,0.0157400907500751,0.00420409272400747,11,0,18,76,0.010627917243438,0.191489361702128,,0.010627917243438
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-06-17,2021-06-06,101,5,12,0.0099009900990099,0.0193092777830645,0.0179919699310365,0.000238637853092163,0,0,0,0,0.0171590087841489,0.00462359990771153,9,0,16,71,0.0108860397802616,0.183908045977012,,0.0108860397802616
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-06-18,2021-06-07,100,5,12,0.01,0.0195013954179879,0.0166697501524962,0.00022124929087225,0,0,0,0,0.0173341007105178,0.0046703634332339,9,0,16,71,0.0111614153992301,0.183908045977012,,0.0111614153992301
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-06-19,2021-06-07,103,3,13,0.00970873786407767,0.018936178546626,0.0155568650065971,0.000206595328750759,0,0,0,0,0.0168192264319876,0.00453282680270259,9,0,16,74,0.0114450927810658,0.177777777777778,,0.0114450927810658
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-06-20,2021-06-07,107,4,14,0.00934579439252336,0.0182316240644272,0.014180416760553,0.00018844768752941,0,0,0,0,0.0161784939964833,0.00436156819477984,10,0,17,77,0.0117275273600072,0.180851063829787,,0.0117275273600072
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-06-21,2021-06-07,110,3,15,0.00909090909090909,0.0177366792474103,0.0132399564558664,0.000176033543624316,0,0,0,0,0.0166365389654008,0.00436000273167348,11,0,19,78,0.011999482126476,0.195876288659794,,0.011999482126476
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-06-22,2021-06-08,100,6,15,0.02,0.0274394957835608,0.0178675189391603,0.000203664971888585,0.01,0.0195013954179879,0.00467304244728165,0.000104853256992168,0.0183341449822785,0.00480075176510966,10,0,16,71,0.0122521754217875,0.183908045977012,,0.0122521754217875
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-06-23,2021-06-08,103,3,16,0.0194174757281553,0.0266482036524112,0.0165177136354874,0.000188408398063255,0.00970873786407767,0.018936178546626,0.00432001651787829,9.69492852299898e-05,0.0177895664184484,0.0046594470533272,10,0,17,73,0.0124773933571876,0.188888888888889,,0.0124773933571876
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-06-24,2021-06-08,104,1,17,0.0192307692307692,0.0263944833692685,0.0161343268565476,0.000184071185080585,0.00961538461538462,0.0187549838461375,0.00421974615030165,9.47037980697822e-05,0.0177895664184484,0.0046594470533272,10,0,17,73,0.0126679694612823,0.188888888888889,,0.0126679694612823
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-06-25,2021-06-08,110,6,18,0.0272727272727273,0.0304376822863091,0.0272102045059303,0.000229398190504535,0.00909090909090909,0.0177366792474103,0.00393034371442149,8.82215538551014e-05,0.0169504359270122,0.00444155787517656,10,0,17,79,0.01281797849908,0.177083333333333,,0.01281797849908
HR,HRV,Croatia,Vukovarsko-Srijemska,2021-06-26,2021-06-09,102,4,18,0.0294117647058824,0.032788840416564,0.0267552754055283,0.000225615604430036,0.00980392156862745,0.0191209083686488,0.00386463205356709,8.67494335424027e-05,0.0180007968916916,0.00475771595725634,10,0,15,76,0.0129232036917687,0.164835164835165,,0.0129232036917687
