ISO2,ISO_3,country,region,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
LK,LKA,Sri Lanka,Kalutara,2021-11-14,2021-10-23,7,23,102,17480836.795011,15,82,7,1,24163.6100797835,0,0,38,5406.28452950211,3,11,0.178181818181818,0.157955524552461,0.198408111811176,0.0590302178496135,0.0467848828028574,0.0712755528963696,0.0154602951510892,0.00905010151102966,0.0218704887911488,0.00506666907545236,0.00505785709473129,0.00507548105617344,0.00913562895291637,0.00419227197743454,0.0140789859283982,0.00354453079148336,0.00353715474571813,0.00355190683724859,0.0103203171226441,0.00960164561115873,0.0110389886341295,0.297872340425532,0.222387165719593,0.373357515131471
LK,LKA,Sri Lanka,Kalutara,2021-11-15,2021-10-23,2,24,104,17745561.6200689,15,84,7,1,24163.6100797835,0,0,38,5517.75431361555,3,11,0.174418604651163,0.15436856542049,0.194468643881835,0.0595655220742817,0.0472855366273282,0.0718455075212352,0.0147161878065872,0.00846857021549879,0.0209638053976757,0.00462991839094251,0.00462152375419042,0.00463831302769459,0.00840925017519271,0.00367140380329063,0.0131470965470948,0.00324796984417534,0.00324093389801436,0.00325500579033632,0.00981885363114716,0.00911819592550513,0.0105195113367892,0.297872340425532,0.222387165719593,0.373357515131471
LK,LKA,Sri Lanka,Kalutara,2021-11-16,2021-10-24,9,24,102,17892565.9407496,13,85,8,1,24163.6100797835,0,0,26,5350.54963744539,3,8,0.168490153172867,0.148677149299016,0.188303157046717,0.0610955056179775,0.0486558477203591,0.073535163515596,0.0140449438202247,0.00793296755876586,0.0201569200816836,0.00421617182641543,0.00420817267196447,0.00422417098086639,0.0077247191011236,0.00317745131239766,0.0122719868898495,0.00296744257665523,0.00296072754245525,0.00297415761085522,0.00921528564505565,0.00853480021624674,0.00989577107386456,0.304347826086957,0.227578147359441,0.381117504814472
LK,LKA,Sri Lanka,Kalutara,2021-11-17,2021-10-26,9,23,105,17816957.969336,14,87,7,1,24163.6100797835,0,0,28,5517.75431361555,3,8,0.163755458515284,0.144188682871602,0.183322234158966,0.0629811056682995,0.050385725191125,0.075576486145474,0.013296011196641,0.00735738342865618,0.0192346389646258,0.00379909460306385,0.00379151840214183,0.00380667080398587,0.00699790062981106,0.00267583909741077,0.0113199621622113,0.00268448370109235,0.00267811157094875,0.00269085583123595,0.00866124014124677,0.00800182862188924,0.0093206516606043,0.318840579710145,0.241087119282306,0.396594040137983
LK,LKA,Sri Lanka,Kalutara,2021-11-18,2021-10-27,3,23,101,17379884.8546049,14,84,6,1,24163.6100797835,0,0,30,5406.28452950211,3,8,0.159008023340627,0.139651167785056,0.178364878896198,0.0637701471618781,0.0510925760126897,0.0764477183110665,0.0126138752627891,0.00682353773116399,0.0184042127944141,0.00339543368038346,0.00338827740523325,0.00340258995553368,0.00630693763139453,0.00219949504607731,0.0104143802167118,0.00241092271928681,0.00240488955078104,0.00241695588779259,0.0081651006161384,0.0075239868724142,0.0088062143598626,0.328467153284672,0.24982282437564,0.407111482193703
LK,LKA,Sri Lanka,Kalutara,2021-11-19,2021-10-29,6,22,100,16628805.890818,16,81,7,1,24163.6100797835,0,0,26,5350.54963744539,3,7,0.156432748538012,0.137182837090532,0.175682659985491,0.0645614035087719,0.0518018704082267,0.0773209366093171,0.0119298245614035,0.0062927785122546,0.0175668706105524,0.00299822047126405,0.00299149624258512,0.00300494469994298,0.0056140350877193,0.00173471412600313,0.00949335604943547,0.00214190538164292,0.00213621950728645,0.0021475912559994,0.0077064883298925,0.00708280634500337,0.00833017031478163,0.333333333333333,0.253813593612571,0.412853073054096
LK,LKA,Sri Lanka,Kalutara,2021-11-20,2021-10-30,6,22,101,16467112.2035473,17,81,7,1,24163.6100797835,0,0,27,5406.28452950211,3,6,0.156432748538012,0.137182837090532,0.175682659985491,0.0659186535764376,0.0530395735443527,0.0787977336085225,0.0119214586255259,0.00628834177660337,0.0175545754744485,0.00282676829637614,0.00282023728082293,0.00283329931192935,0.00490883590462833,0.00128132254564148,0.00853634926361518,0.0018749232600904,0.00186960175431128,0.00188024476586951,0.00732248805228617,0.00671442545690187,0.00793055064767046,0.340909090909091,0.260045489895273,0.421772691922909
LK,LKA,Sri Lanka,Kalutara,2021-11-21,2021-11-01,4,21,101,16471244.3862668,16,82,7,1,24163.6100797835,0,0,27,5406.28452950211,3,6,0.155815654718361,0.136589695122138,0.175041614314585,0.0673684210526316,0.0543540285212459,0.0803828135840173,0.0119298245614035,0.0062927785122546,0.0175668706105524,0.00267299742489687,0.00266662347782519,0.00267937137196856,0.00421052631578947,0.000848565731731918,0.00757248689984703,0.00161851557292419,0.00161355311206776,0.00162347803378061,0.00694361221173647,0.00635115790550958,0.00753606651796337,0.3515625,0.268848611213462,0.434276388786538
LK,LKA,Sri Lanka,Kalutara,2021-11-22,2021-11-01,4,22,105,17373796.422124,16,86,7,1,24163.6100797835,0,0,27,5629.224097729,3,6,0.154857560262966,0.135693941224161,0.174021179301771,0.0687237026647966,0.0555932143326538,0.0818541909969395,0.0119214586255259,0.00628834177660337,0.0175545754744485,0.00251024199813897,0.00250405089843335,0.00251643309784459,0.00350631136044881,0.000438343230298201,0.00657427949059941,0.00135477261311317,0.00135022174133044,0.00135932348489589,0.00654965380422906,0.00597456234307865,0.00712474526537948,0.362903225806452,0.278271077374682,0.447535374238221
LK,LKA,Sri Lanka,Kalutara,2021-11-23,2021-11-02,5,22,104,17526564.9925088,18,82,8,2,96071.3476184461,0,0,22,5517.75431361555,3,6,0.15597667638484,0.136777699296419,0.17517565347326,0.0706787963610917,0.0573908008650041,0.0839667918571792,0.0125962211336599,0.00681393595141061,0.0183785063159092,0.00263520243961347,0.00262884370838651,0.00264156117084043,0.00279916025192442,5.98755275079579e-05,0.00553844497634089,0.00108922538252083,0.00108513410740697,0.00109331665763469,0.00615232537334661,0.00559545470753359,0.00670919603915963,0.375,0.288381010978145,0.461618989021855
LK,LKA,Sri Lanka,Kalutara,2021-11-24,2021-11-04,3,21,101,16931480.1285168,16,81,8,2,96071.3476184461,0,0,25,5350.54963744539,3,7,0.156090444930708,0.136878759144571,0.175302130716844,0.0721793973370708,0.0587525288152419,0.0856062658588997,0.0133146461107218,0.00736775126569532,0.0192615409557483,0.00277019566728683,0.00276364983771925,0.00277674149685441,0.00210231254379818,0,0.00447875746632522,0.00082362551213724,0.000820052801695016,0.000827198222579464,0.00581334024449983,0.00527173674646426,0.00635494374253539,0.384615384615385,0.29646142922083,0.472769340009939
LK,LKA,Sri Lanka,Kalutara,2021-11-25,2021-11-04,1,22,102,16989886.0958634,17,81,8,2,96071.3476184461,0,0,28,5406.28452950211,3,7,0.158048069919883,0.138752790631113,0.177343349208654,0.0721288515406162,0.0587110201145063,0.0855466829667262,0.0133053221288515,0.00736256369726528,0.0192480805604378,0.00281421097648686,0.00280758016534786,0.00282084178762586,0.00140056022408964,0,0.00334024224566928,0.000554645410247504,0.00055169836007028,0.00055759246042473,0.00554093706860448,0.0050124916726318,0.00606938246457716,0.389380530973451,0.299476055951783,0.47928500599512
LK,LKA,Sri Lanka,Kalutara,2021-11-26,2021-11-05,1,22,100,17009125.674419,17,79,7,2,96071.3476184461,0,0,28,5294.81474538866,2,6,0.15938864628821,0.140034187059273,0.178743105517146,0.0714285714285714,0.0580709962304832,0.0847861466266597,0.0133053221288515,0.00736256369726528,0.0192480805604378,0.00286217384270187,0.00285544922046531,0.00286889846493842,0.000700280112044818,0,0.00207232325101872,0.000280459031101652,0.000278351295662822,0.000282566766540482,0.0053918526906696,0.00487071742687608,0.00591298795446312,0.388888888888889,0.296947921131487,0.480829856646291
LK,LKA,Sri Lanka,Kalutara,2021-11-27,2021-11-05,3,23,103,17514713.8935287,18,81,8,3,187546.781618446,1,91475.434,28,5462.01942155883,3,7,0.161103047895501,0.141692863153502,0.1805132326375,0.0712788259958071,0.057948179351227,0.0846094726403873,0.0139762403913347,0.00789395008486211,0.0200585306978074,0.00327202027198081,0.00326481367778782,0.0032792268661738,0.000698812019566737,0,0.00206797976356562,0.00037920652004077,0.000376749609812152,0.000381663430269389,0.00523529956796229,0.00472231030500606,0.00574828883091851,0.394230769230769,0.300310293188797,0.488151245272741
LK,LKA,Sri Lanka,Kalutara,2021-11-28,2021-11-06,3,23,102,18135624.3078547,18,80,8,3,187546.781618446,1,91475.434,24,5406.28452950211,2,6,0.163161711385062,0.143658961316806,0.182664461453317,0.0719776380153739,0.0585868452112948,0.0853684308194529,0.0153738644304682,0.00899922716357437,0.021748501697362,0.00393862552034158,0.0039307321855869,0.00394651885509627,0.00139762403913347,0,0.00333324248702678,0.000756359986653839,0.00075289545051585,0.000759824522791828,0.00505114330175256,0.00454721059396971,0.0055550760095354,0.404040404040404,0.307379400297253,0.500701407783555
LK,LKA,Sri Lanka,Kalutara,2021-11-29,2021-11-07,3,23,102,17986425.4030552,19,79,8,3,187546.781618446,1,91475.434,26,5406.28452950211,2,7,0.166182873730044,0.146528825376782,0.185836922083305,0.072778166550035,0.0593095075795795,0.0862468255204905,0.0167949615115465,0.0101323647280893,0.0234575582950038,0.0046094981850197,0.00460096615111554,0.00461803021892386,0.00209937018894332,0,0.00447249258501795,0.00113341134597851,0.00112917319402793,0.00113764949792909,0.00490048052889375,0.00440371832257598,0.00539724273521151,0.410526315789474,0.311605201429668,0.509447430149279
LK,LKA,Sri Lanka,Kalutara,2021-11-30,2021-11-08,4,23,100,16138001.6672817,19,78,8,3,187546.781618446,1,91475.434,33,5350.54963744539,2,7,0.170660856935367,0.150790111312654,0.19053160255808,0.0728801681850035,0.0593933742148979,0.0863669621551091,0.0182200420462509,0.0112807067396492,0.0251593773528526,0.00532286133631114,0.00531366273187239,0.00533205994074989,0.0028030833917309,5.99648414950859e-05,0.00554620194196672,0.00152224615606115,0.00151731759730162,0.00152717471482069,0.00499269387217938,0.00449130284350382,0.00549408490085495,0.404255319148936,0.30504836356098,0.503462274736892
LK,LKA,Sri Lanka,Kalutara,2021-12-01,2021-11-09,5,23,103,16556521.5239616,21,80,8,3,187546.781618446,1,91475.434,33,5573.48920567228,2,7,0.175744371822803,0.155641745753117,0.19584699789249,0.0736842105263158,0.060119597468865,0.0872488235837665,0.0196491228070175,0.0124429775314609,0.0268552680825742,0.00603421961483906,0.00602440335079386,0.00604403587888426,0.00350877192982456,0.000438654629998298,0.00657888922965083,0.00191283812591454,0.00190729986638298,0.00191837638544609,0.00505484920292772,0.00455054771114737,0.00555915069470808,0.397849462365591,0.298373409669029,0.497325515062154
LK,LKA,Sri Lanka,Kalutara,2021-12-02,2021-11-11,6,22,101,16276554.4164726,24,76,7,3,187546.781618446,1,91475.434,36,5517.75431361555,2,8,0.182741116751269,0.16234422832879,0.203138005173749,0.0743859649122807,0.0607620750234391,0.0880098548011224,0.0210526315789474,0.0135989038337948,0.0285063593240999,0.00674865963681569,0.00673825821733851,0.00675906105629287,0.00421052631578947,0.000848565731731918,0.00757248689984703,0.00230604662802756,0.00229995284508224,0.00231214041097288,0.0051263091246953,0.004618845926829,0.00563377232256161,0.387096774193548,0.288101982436454,0.486091565950643
LK,LKA,Sri Lanka,Kalutara,2021-12-03,2021-11-11,3,23,104,17025819.1107557,26,77,7,3,187546.781618446,1,91475.434,38,5684.95898978572,2,9,0.189169675090253,0.16854372537133,0.209795624809175,0.0741777466759972,0.0605904642564302,0.0877650290955643,0.0223932820153954,0.0147219118348607,0.0300646521959301,0.00742274491227206,0.00741184917108355,0.00743364065346057,0.00489853044086774,0.00127861383095906,0.00851844705077641,0.00268590741962362,0.00267933759391084,0.0026924772453364,0.00526091680411837,0.00474799508492789,0.00577383852330886,0.368421052631579,0.271420919472542,0.465421185790616
LK,LKA,Sri Lanka,Kalutara,2021-12-04,2021-11-12,3,23,101,16378119.098462,28,72,5,2,163383.171538663,1,91475.434,30,5517.75431361555,1,8,0.196827685652487,0.175903078247643,0.217752293057332,0.072778166550035,0.0593095075795795,0.0862468255204905,0.0230930720783765,0.0153055475616751,0.0308805965950778,0.00800970248380204,0.00799838537921394,0.00802101958839014,0.00559832050384885,0.00172982781605214,0.00946681319164555,0.00307075475771904,0.00306373005160522,0.00307777946383286,0.00529245679843816,0.0047783828371076,0.00580653075976871,0.34020618556701,0.24592230554357,0.43449006559045
LK,LKA,Sri Lanka,Kalutara,2021-12-05,2021-11-12,1,24,102,16549882.5352988,28,73,5,2,163383.171538663,1,91475.434,30,5573.48920567228,1,8,0.205035971223022,0.183811862600248,0.226260079845795,0.0713286713286713,0.057989060542666,0.0846682821146766,0.0237762237762238,0.0158798771833445,0.031672570369103,0.00859105334175256,0.00857933809588015,0.00860276858762497,0.00629370629370629,0.00219485343231665,0.0103925591550959,0.00345345953947929,0.00344601260106809,0.00346090647789049,0.00532003592301228,0.00480519357854834,0.00583487826747622,0.313131313131313,0.221776674842846,0.40448595141978
LK,LKA,Sri Lanka,Kalutara,2021-12-06,2021-11-12,2,25,104,16743229.0638566,28,75,5,2,163383.171538663,1,91475.434,30,5684.95898978572,1,8,0.213515456506111,0.191980485980568,0.235050427031653,0.0699790062981106,0.0567519793516019,0.0832060332446193,0.0244926522043387,0.0164783602961468,0.0325069441125306,0.00919937944498147,0.0091872441785113,0.00921151471145164,0.00699790062981106,0.00267583909741077,0.0113199621622113,0.00384735382610172,0.00383948480107253,0.00385522285113091,0.00535526192873943,0.00483891465055944,0.00587160920691942,0.287128712871287,0.198895665810936,0.375361759931638
LK,LKA,Sri Lanka,Kalutara,2021-12-07,2021-11-13,4,25,102,16553247.0357069,27,74,5,2,163383.171538663,1,91475.434,31,5573.48920567228,1,8,0.219827586206897,0.198072296851942,0.241582875561851,0.0679747722494744,0.0549153543648813,0.0810341901340675,0.0245269796776454,0.0165015966129306,0.0325523627423602,0.00952146309038258,0.00950909387797815,0.00953383230278701,0.00770847932725999,0.00317073418428401,0.012246224470236,0.00424948518090198,0.00424119982634516,0.00425777053545881,0.00546855908077075,0.00494699747592655,0.00599012068561495,0.262135922330097,0.177202048598893,0.347069796061301
LK,LKA,Sri Lanka,Kalutara,2021-12-08,2021-11-14,4,25,101,16304309.6195359,26,74,5,2,163383.171538663,1,91475.434,31,5517.75431361555,1,8,0.226523297491039,0.204557800034548,0.248488794947531,0.0658724597056763,0.0530020867248129,0.0787428326865396,0.0245269796776454,0.0165015966129306,0.0325523627423602,0.00983177369290321,0.00981918982911344,0.00984435755669298,0.00840925017519271,0.00367140380329063,0.0131470965470948,0.00464811324665256,0.00463943823131414,0.00465678826199098,0.00553463208176734,0.00501051673162257,0.00605874743191212,0.240384615384615,0.158258433599675,0.322510797169556
LK,LKA,Sri Lanka,Kalutara,2021-12-09,2021-11-14,4,26,105,17178657.0589813,28,76,5,2,163383.171538663,1,91475.434,31,5740.69388184245,1,8,0.233404710920771,0.2112550590317,0.255554362809841,0.0636363636363636,0.0509844849355575,0.0762882423371698,0.0244755244755245,0.0164667666602502,0.0324842822907988,0.0101087180835126,0.0100959650979461,0.010121471069079,0.00909090909090909,0.00417163936144788,0.0140101788203703,0.00503143424036983,0.00502241394712215,0.00504045453361751,0.00554949758524153,0.00502581914137736,0.00607317602910569,0.219047619047619,0.139936962894835,0.298158275200403
LK,LKA,Sri Lanka,Kalutara,2021-12-10,2021-11-15,3,26,101,16748689.7001693,28,72,5,2,163383.171538663,1,91475.434,31,5517.75431361555,1,9,0.240569395017794,0.218219568084301,0.262919221951286,0.0621942697414396,0.0496813141971045,0.0747072252857746,0.0244584206848358,0.0164551893267074,0.0324616520429642,0.0104049803507153,0.0103920366379572,0.0104179240634734,0.00978336827393431,0.00468375100228639,0.0148829855455822,0.00542444487727748,0.0054150756014501,0.00543381415310485,0.00557223536774932,0.00504824622204976,0.00609622451344887,0.203703703703704,0.127745790676295,0.279661616731113
LK,LKA,Sri Lanka,Kalutara,2021-12-11,2021-11-16,5,26,104,17554630.9009508,29,74,5,2,163383.171538663,1,91475.434,31,5684.95898978572,1,11,0.247693399574166,0.225153745447459,0.270233053700873,0.0600558659217877,0.0477501943589951,0.0723615374845804,0.0237430167597765,0.0158575644724297,0.0316284690471234,0.0103008894863868,0.0102880110918232,0.0103137678809504,0.00977653631284916,0.00468046264645688,0.0148726099792414,0.00542352789141786,0.00541416019511954,0.00543289558771618,0.00559484275437176,0.00507055099517987,0.00611913451356364,0.178571428571429,0.107641427155244,0.249501429987613
LK,LKA,Sri Lanka,Kalutara,2021-12-12,2021-11-17,7,26,102,17055547.4652774,29,72,4,2,163383.171538663,1,91475.434,36,5629.224097729,1,13,0.254957507082153,0.232224590084777,0.277690424079529,0.0572625698324022,0.0452286427812014,0.0692964968836031,0.0230446927374302,0.0152732904427147,0.0308160950321456,0.010245420955624,0.0102325474459358,0.0102582944653121,0.00977653631284916,0.00468046264645688,0.0148726099792414,0.00544844955058388,0.00543903892667952,0.00545786017448824,0.00573274526489335,0.00520282742308848,0.00626266310669822,0.159663865546218,0.0938519624736239,0.225475768618813
LK,LKA,Sri Lanka,Kalutara,2021-12-13,2021-11-17,3,27,105,17442779.9324102,30,74,5,2,163383.171538663,1,91475.434,56,5796.42877389917,2,14,0.26163610719323,0.238759372247172,0.284512842139288,0.0550522648083624,0.0432514055772788,0.0668531240394459,0.0222996515679443,0.0146599909841885,0.0299393121517,0.0101661320067512,0.0101532930377965,0.010178970975706,0.00975609756097561,0.00467062522447868,0.0148415698974725,0.00546108046432392,0.00545164808405869,0.00547051284458915,0.00608703633263073,0.00554244719697122,0.00663162546829025,0.150793650793651,0.0883107817913487,0.213276519795953
LK,LKA,Sri Lanka,Kalutara,2021-12-14,2021-11-17,3,28,108,17930260.9120839,31,76,5,2,163383.171538663,1,91475.434,56,5963.63345006934,2,14,0.268207282913165,0.245229225403057,0.291185340423274,0.0526680526680527,0.0411430868017941,0.0641930185343112,0.0214830214830215,0.0140022430891092,0.0289637998769338,0.0099867656574684,0.00997408765682308,0.00999944365811371,0.0097020097020097,0.00464459313806969,0.0147594262659497,0.00541965962427899,0.00541029859117512,0.00542902065738286,0.00633100985759829,0.00577784198731137,0.00688417772788522,0.142857142857143,0.0833868803232508,0.202327405391035
LK,LKA,Sri Lanka,Kalutara,2021-12-15,2021-11-18,2,28,101,17416996.1566207,29,71,5,2,163383.171538663,1,91475.434,54,5573.48920567228,2,13,0.274001401541696,0.250860493967483,0.297142309115909,0.0506592643997224,0.0393363923811094,0.0619821364183355,0.0208188757807078,0.0134470297818623,0.0281907217795533,0.00984864310319306,0.00983607506381532,0.0098612111425708,0.00971547536433033,0.00465107391741143,0.0147798768112492,0.00539999566435706,0.00539066850335673,0.00540932282535739,0.00659691227161742,0.00603232290970023,0.00716150163353461,0.136690647482014,0.0795831256925644,0.193798169271464
LK,LKA,Sri Lanka,Kalutara,2021-12-16,2021-11-19,2,28,100,18155736.035122,30,69,6,2,163383.171538663,1,91475.434,73,5517.75431361555,3,14,0.278401122019635,0.255137799404662,0.301664444634608,0.05,0.0387432337019829,0.0612567662980171,0.0201388888888889,0.0128833970372706,0.0273943807405072,0.00967013166905527,0.00965772598155823,0.00968253735655231,0.00972222222222222,0.00465432109387395,0.0147901233505705,0.00535754393433057,0.00534828990074129,0.00536679796791986,0.00706540700107969,0.00648125146539589,0.0076495625367635,0.137931034482759,0.0818047760026976,0.19405729296282
LK,LKA,Sri Lanka,Kalutara,2021-12-18,2021-11-20,6,28,100,17594799.3746109,28,71,5,2,163383.171538663,1,91475.434,78,5517.75431361555,3,14,0.280590717299578,0.257238777567621,0.303942657031535,0.0487465181058496,0.037608939021501,0.0598840971901982,0.0194986072423398,0.0123471133143713,0.0266501011703084,0.00954632168687514,0.00953400954640951,0.00955863382734076,0.00974930362116992,0.00466735526673216,0.0148312519756077,0.00534482169238506,0.00533558957475831,0.00535405381001181,0.00758795261526681,0.00698209841505653,0.00819380681547709,0.14,0.0844715303043221,0.195528469695678
LK,LKA,Sri Lanka,Kalutara,2021-12-19,2021-11-20,4,29,104,18271263.2841739,29,74,5,2,163383.171538663,1,91475.434,78,5740.69388184245,3,14,0.280701754385965,0.257371594083261,0.304031914688669,0.0486448922863099,0.0375299389387262,0.0597598456338936,0.019457956914524,0.012321224350638,0.02659468947841,0.00947148706484349,0.00945927097907232,0.00948370315061467,0.00972897845726199,0.004657572807508,0.014800384107016,0.00530292307171254,0.00529376313270961,0.00531208301071547,0.00817389628415803,0.00754615784684263,0.00880163472147342,0.147435897435897,0.0918005336701259,0.203071261201669
LK,LKA,Sri Lanka,Kalutara,2021-12-20,2021-11-22,9,28,103,18545193.7094019,29,73,6,2,163383.171538663,1,91475.434,107,5629.224097729,3,14,0.281206171107994,0.257871433499319,0.30454090871667,0.0493055555555556,0.0381231496804311,0.06048796143068,0.0194444444444444,0.0123126188048835,0.0265762700840054,0.00939387340720004,0.00938175695090276,0.00940598986349731,0.00972222222222222,0.00465432109387395,0.0147901233505705,0.00525946851669075,0.00525038343993961,0.00526855359344188,0.00914173730799257,0.00847843203847118,0.00980504257751397,0.154320987654321,0.0986913979110711,0.209950577397571
LK,LKA,Sri Lanka,Kalutara,2021-12-21,2021-11-23,4,28,103,18331464.9683713,30,72,7,2,163383.171538663,1,91475.434,110,5629.224097729,3,15,0.28280701754386,0.259423827170136,0.306190207917583,0.0507296733842947,0.0393914847044877,0.0620678620641016,0.019457956914524,0.012321224350638,0.02659468947841,0.0093329974918819,0.00932095918500579,0.00934503579875802,0.00972897845726199,0.004657572807508,0.014800384107016,0.00522538513636809,0.00521635877977738,0.0052344114929588,0.0101604314491933,0.00946125808698249,0.0108596048114042,0.159763313609467,0.104524532317577,0.215002094901358
LK,LKA,Sri Lanka,Kalutara,2021-12-22,2021-11-27,7,25,100,17063611.1953714,27,73,6,1,91475.434,1,91475.434,108,5517.75431361555,3,16,0.283005617977528,0.259609246882719,0.306401989072337,0.0514961725817676,0.0400693173153666,0.0629230278481686,0.0187891440501044,0.0117688649689984,0.0258094231312103,0.00902081159322732,0.00900898677861491,0.00903263640783973,0.00974251913709116,0.00466408988438116,0.0148209483898012,0.00521452636155204,0.00520551871330111,0.00522353400980297,0.011142577349373,0.0104104961541217,0.0118746585446243,0.163841807909605,0.109313998832041,0.218369616987168
LK,LKA,Sri Lanka,Kalutara,2021-12-23,2021-11-29,6,24,100,16431542.5237311,27,73,4,0,0,0,0,107,5517.75431361555,2,16,0.283707865168539,0.26029395889634,0.307121771440739,0.0508356545961003,0.0394744131581574,0.0621968960340432,0.0174094707520891,0.0106447489289431,0.0241741925752352,0.00835122779854805,0.00833984940619239,0.00836260619090371,0.00905292479108635,0.00415411522362501,0.0139517343585477,0.0048395530040404,0.00483087587652874,0.00484823013155205,0.0121048908477279,0.0113422229959965,0.0128675586994593,0.162162162162162,0.109047187962113,0.215277136362211
LK,LKA,Sri Lanka,Kalutara,2021-12-24,2021-11-29,1,25,101,16567733.5639662,27,74,4,0,0,0,0,107,5573.48920567228,2,16,0.283603096410978,0.260167101976525,0.307039090845432,0.0502793296089386,0.0389613406361406,0.0615973185817365,0.0160614525139665,0.00955037330587157,0.0225725317220614,0.00770547263146035,0.00769452582867525,0.00771641943424544,0.00837988826815642,0.00365851475539589,0.013101261780917,0.00447841413912241,0.00447005512956927,0.00448677314867556,0.0130949282591227,0.0123012416441437,0.0138886148741016,0.160621761658031,0.108819290010909,0.212424233305153
LK,LKA,Sri Lanka,Kalutara,2021-12-25,2021-12-01,6,24,100,16935269.8423033,26,73,4,0,0,0,0,106,5517.75431361555,2,14,0.282394366197183,0.258980407238722,0.305808325155644,0.0496156533892383,0.0383647532776125,0.0608665535008641,0.0146750524109015,0.00844476840841524,0.0209053364133877,0.00703354849852896,0.00702309030548032,0.00704400669157761,0.0076869322152341,0.00316182206620166,0.0122120423642665,0.00410209041248623,0.00409409184620958,0.00411008897876287,0.014046594557024,0.0132249697877516,0.0148682193262964,0.161616161616162,0.110344270202171,0.212888053030152
LK,LKA,Sri Lanka,Kalutara,2021-12-26,2021-12-02,8,24,103,17060430.5181606,27,75,5,0,0,0,0,106,5684.95898978572,3,16,0.281183932346723,0.257792272952869,0.304575591740577,0.0496503496503497,0.0383917872936373,0.060908912007062,0.0132867132867133,0.0073522104444708,0.0192212161289558,0.00638033987280082,0.00637036581118731,0.00639031393441432,0.00699300699300699,0.00267395723889316,0.0113120567471208,0.00373670144776258,0.00372905831650714,0.00374434457901802,0.0149982608549254,0.0141496692048078,0.0158468525050429,0.167487684729064,0.116120372154862,0.218854997303266
LK,LKA,Sri Lanka,Kalutara,2021-12-27,2021-12-04,8,23,102,16310411.4258742,23,78,6,1,74959.2426624242,0,0,102,5629.224097729,3,16,0.276955602536998,0.253672306856367,0.300238898217629,0.0510489510489511,0.0396413220452262,0.0624565800526759,0.0125874125874126,0.00680914518768797,0.0183656799871372,0.00603751201485107,0.00602779313934702,0.00604723089035512,0.00629370629370629,0.00219485343231665,0.0103925591550959,0.0033732990304392,0.00336602465523661,0.00338057340564179,0.0158357271970786,0.0149641364572167,0.0167073179369404,0.174757281553398,0.122898420838736,0.22661614226806
LK,LKA,Sri Lanka,Kalutara,2021-12-28,2021-12-07,6,21,102,16224104.8250257,23,78,7,1,74959.2426624242,0,0,108,5629.224097729,4,17,0.272598870056497,0.249405413572519,0.295792326540475,0.0525578135949545,0.0409798785471368,0.0641357486427721,0.0119131044148563,0.00628391129272267,0.01754229753699,0.005703684977522,0.00569421334770758,0.00571315660733641,0.00560616678346181,0.00173226752536327,0.00948006604156035,0.00301353579719292,0.00300664178822583,0.00302042980616001,0.0165306212029508,0.015639481054733,0.0174217613511687,0.181818181818182,0.129528197045637,0.234108166590726
LK,LKA,Sri Lanka,Kalutara,2021-12-29,2021-12-08,4,21,102,15920773.3405538,24,77,7,1,74959.2426624242,0,0,105,5629.224097729,4,18,0.268794326241135,0.245654059561583,0.291934592920687,0.0541871921182266,0.0424165007884852,0.065957883447968,0.0112596762843068,0.00577368481961747,0.0167456677489962,0.00538411242147968,0.00537487016199743,0.00539335468096192,0.00492610837438424,0.00128586266324251,0.00856635408552596,0.00265884573100186,0.00265234201091232,0.00266534945109139,0.0172269526919921,0.0163156194836429,0.0181382859003413,0.187793427230047,0.135345088939284,0.24024176552081
LK,LKA,Sri Lanka,Kalutara,2021-12-30,2021-12-09,5,21,103,16617575.1224717,26,76,7,1,74959.2426624242,0,0,105,5684.95898978572,4,18,0.26628895184136,0.243233701296996,0.289344202385724,0.0555165144061841,0.0436190635136301,0.0674139652987382,0.0105411103302881,0.00523486044957862,0.0158473602109976,0.0050336571125925,0.00502470426030076,0.00504260996488425,0.00421644413211525,0.000849768378915587,0.00758311988531491,0.00228660088494535,0.00228055842895268,0.00229264334093802,0.0178528178471976,0.0169260325517982,0.018779603142597,0.192660550458716,0.140307218171424,0.245013882746007
LK,LKA,Sri Lanka,Kalutara,2021-12-31,2021-12-10,3,21,102,16466640.9285593,25,76,7,1,74959.2426624242,0,0,105,5629.224097729,4,18,0.262376237623762,0.239446288778917,0.285306186468608,0.056140350877193,0.0441885890455344,0.0680921127088516,0.00982456140350877,0.00470357857920865,0.0149455442278089,0.00469833224007411,0.00468965067331048,0.00470701380683775,0.00350877192982456,0.000438654629998298,0.00657888922965083,0.00191900481134244,0.00191344871450859,0.00192456090817629,0.0182349619112653,0.0172991572078165,0.0191707666147142,0.193693693693694,0.141708535172999,0.245678852214389
