ISO2,ISO_3,country,region,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
BG,BGR,Bulgaria,Montana,2020-12-14,2020-11-30,101,5,15,0.0396039603960396,0.0380348662281565,0.0621639615484487,0.000404031407050546,0.0297029702970297,0.0331085145091172,0.0494639549711196,0.000362836559204849,0.0345773670678007,0.00499101354198576,5,2,,,0.0289096089062806,,,0.0289096089062806
BG,BGR,Bulgaria,Montana,2020-12-15,2020-12-01,104,10,15,0.0384615384615385,0.0369596693901953,0.0615800171775868,0.000400360675518521,0.0288461538461538,0.0321676545583471,0.0489993095825943,0.000359516049912981,0.0340518565215899,0.00484886672146094,8,3,,,0.0287600531046871,,,0.0287600531046871
BG,BGR,Bulgaria,Montana,2020-12-16,2020-12-03,100,9,14,0.02,0.0274394957835608,0.0366028909254577,0.000325482468255692,0.02,0.0274394957835608,0.0366028909254577,0.000325482468255692,0.0334329525007057,0.0048838710727127,7,2,,,0.0285564172305227,,,0.0285564172305227
BG,BGR,Bulgaria,Montana,2020-12-17,2020-12-04,105,10,14,0.0190476190476191,0.0261455482229834,0.028592310092412,0.000290087242156975,0.00952380952380953,0.0185772237565978,0.0236742920434731,0.000264630014697321,0.0233266055603928,0.00399364383489823,7,3,,,0.0282993309051311,,,0.0282993309051311
BG,BGR,Bulgaria,Montana,2020-12-18,2020-12-05,104,9,14,0.0192307692307692,0.0263944833692685,0.0285861226608606,0.000290025390374648,0.00961538461538462,0.0187549838461375,0.0236691688805991,0.000264573442404545,0.0227798882425711,0.00394767027789688,7,3,,,0.0279895805120843,,,0.0279895805120843
BG,BGR,Bulgaria,Montana,2020-12-19,2020-12-07,102,12,13,0.0196078431372549,0.0269068483623884,0.00892893586709727,0.000169119188278634,0.00980392156862745,0.0191209083686488,0.00368249341973178,0.000108895643579927,0.0386346904594006,0.00509919735621895,7,3,,,0.0276279389124672,,,0.0276279389124672
BG,BGR,Bulgaria,Montana,2020-12-20,2020-12-07,106,4,14,0.0188679245283019,0.0259012641269205,0.00822984237840346,0.000155932922764311,0.00943396226415094,0.0184028015418055,0.0033941715849453,0.000100384151032989,0.0371046037085333,0.00490114457061569,7,3,,,0.0272154096830863,,,0.0272154096830863
BG,BGR,Bulgaria,Montana,2020-12-21,2020-12-09,102,10,13,0.0294117647058824,0.032788840416564,0.0134034963149067,0.00020262124293612,0.0196078431372549,0.0269068483623884,0.00836389801184653,0.00016046734549461,0.0415505161544497,0.00528009461181258,7,4,,,0.0267528608923313,,,0.0267528608923313
BG,BGR,Bulgaria,Montana,2020-12-22,2020-12-10,102,5,13,0.0294117647058824,0.032788840416564,0.0137394076488141,0.000207663868139547,0.0196078431372549,0.0269068483623884,0.00857350959913819,0.000164471507504297,0.0417327552603903,0.00529115799717382,7,4,,,0.026241037128217,,,0.026241037128217
BG,BGR,Bulgaria,Montana,2020-12-23,2020-12-10,106,4,14,0.0283018867924528,0.0315695602813257,0.013095644836043,0.000197998322458027,0.0188679245283019,0.0259012641269205,0.00817179601759687,0.000156796917117468,0.0408343164681033,0.00515720277353568,7,4,,,0.0256808990190609,,,0.0256808990190609
BG,BGR,Bulgaria,Montana,2020-12-24,2020-12-11,103,4,14,0.029126213592233,0.0324752782875229,0.0136833637841297,0.000206822670871617,0.0194174757281553,0.0266482036524112,0.00853853774124396,0.000163803507347699,0.0388529977217253,0.00513956430100496,8,4,,,0.0250732948527073,,,0.0250732948527073
BG,BGR,Bulgaria,Montana,2020-12-25,2020-12-12,101,4,14,0.0297029702970297,0.0331085145091172,0.0140924580567529,0.000212961910942339,0.0198019801980198,0.0271705622473482,0.00879381611735287,0.000168679054003843,0.0383956241053711,0.00519221124061624,8,4,,,0.0244192080078951,,,0.0244192080078951
BG,BGR,Bulgaria,Montana,2020-12-26,2020-12-13,100,7,14,0.03,0.0334344809563718,0.014457579169437,0.00021843907568906,0.02,0.0274394957835608,0.00902165486007446,0.000173029465315234,0.0318958052592939,0.00477406875164665,8,4,,,0.0237197586186463,,,0.0237197586186463
BG,BGR,Bulgaria,Montana,2020-12-27,2020-12-13,106,6,15,0.0283018867924528,0.0315695602813257,0.0133745898679116,0.000202187224798981,0.0188679245283019,0.0259012641269205,0.00834586013808054,0.000160122732325694,0.0299430008556637,0.00448629674484487,8,4,,,0.0229765455974801,,,0.0229765455974801
BG,BGR,Bulgaria,Montana,2020-12-28,2020-12-14,103,4,15,0.029126213592233,0.0324752782875229,0.0132179439480711,0.000199835028807753,0.0194174757281553,0.0266482036524112,0.00824811172477581,0.000158255141393854,0.0301442664289484,0.00457139629708131,7,4,,,0.0221912882851797,,,0.0221912882851797
BG,BGR,Bulgaria,Montana,2020-12-29,2020-12-15,106,8,15,0.0283018867924528,0.0315695602813257,0.012872688132787,0.000194649333767057,0.0188679245283019,0.0259012641269205,0.00803266910001663,0.000154138219087745,0.0283195851466217,0.00436663484959981,8,4,,,0.0213662733360333,,,0.0213662733360333
BG,BGR,Bulgaria,Montana,2020-12-30,2020-12-16,104,8,15,0.0288461538461538,0.0321676545583471,0.0131414760132714,0.000198686648865603,0.0192307692307692,0.0263944833692685,0.00820039506989598,0.000157343394944351,0.0287254390738822,0.00444245947294375,6,3,,,0.0205043472751493,,,0.0205043472751493
BG,BGR,Bulgaria,Montana,2020-12-31,2020-12-16,107,3,16,0.0280373831775701,0.0312787739529993,0.0121856525448638,0.000184324704105087,0.0186915887850467,0.0256615019570993,0.00760395293127283,0.000145943147396773,0.0283906437466808,0.00434981326240398,6,3,,,0.0196089383993828,,,0.0196089383993828
BG,BGR,Bulgaria,Montana,2021-01-01,2020-12-17,100,2,16,0.03,0.0334344809563718,0.0122068708583096,0.000184643677080432,0.02,0.0274394957835608,0.00761719334298886,0.000146196296177321,0.0335128830677155,0.00520352393412051,6,3,0,0,0.0186841331480449,,,0.0186841331480449
BG,BGR,Bulgaria,Montana,2021-01-02,2020-12-18,100,10,16,0.02,0.0274394957835608,0.00726250304668282,0.000139413655834769,0.02,0.0274394957835608,0.00726250304668282,0.000139413655834769,0.0331374354694829,0.00523186132948859,6,2,0,0,0.0177346443560206,,,0.0177346443560206
BG,BGR,Bulgaria,Montana,2021-01-03,2020-12-18,106,6,17,0.0188679245283019,0.0259012641269205,0.00671479597444619,0.000128935224191013,0.0188679245283019,0.0259012641269205,0.00671479597444619,0.000128935224191013,0.0320439742319552,0.00501187793050421,6,2,0,0,0.016765804573746,,,0.016765804573746
BG,BGR,Bulgaria,Montana,2021-01-04,2020-12-19,103,6,17,0.0194174757281553,0.0266482036524112,0.00667140096026602,0.000128104766168554,0.0194174757281553,0.0266482036524112,0.00667140096026602,0.000128104766168554,0.0300310250866541,0.00493466444570232,7,3,0,0,0.015783410028292,,,0.015783410028292
BG,BGR,Bulgaria,Montana,2021-01-05,2020-12-19,107,4,18,0.0186915887850467,0.0256615019570993,0.00645669169852298,0.000123995300730739,0.0186915887850467,0.0256615019570993,0.00645669169852298,0.000123995300730739,0.0290925555526962,0.00478276822884493,7,3,0,0,0.0147939232140393,,,0.0147939232140393
BG,BGR,Bulgaria,Montana,2021-01-06,2020-12-19,110,3,19,0.0181818181818182,0.0249681255146025,0.00614922994306878,0.000118109028636712,0.0181818181818182,0.0249681255146025,0.00614922994306878,0.000118109028636712,0.0282109629601902,0.00463994097861391,8,4,0,0,0.013804040664917,,,0.013804040664917
BG,BGR,Bulgaria,Montana,2021-01-07,2020-12-20,102,4,19,0.00980392156862745,0.0191209083686488,0.00358349304179589,9.07220797399715e-05,0.00980392156862745,0.0191209083686488,0.00358349304179589,9.07220797399715e-05,0.00989916824099303,0.00287793017092341,8,4,0,0,0.0128206805708202,,,0.0128206805708202
BG,BGR,Bulgaria,Montana,2021-01-08,2020-12-21,105,7,19,0.00952380952380953,0.0185772237565978,0.0035089782295305,8.88389350989904e-05,0.00952380952380953,0.0185772237565978,0.0035089782295305,8.88389350989904e-05,0.00958656292811957,0.00278748810925523,8,4,0,0,0.0118508761574333,,,0.0118508761574333
BG,BGR,Bulgaria,Montana,2021-01-09,2020-12-23,101,11,18,0,0,0,0,0,0,0,0,0.00483959336226326,0.00201740070125043,7,3,0,0,0.0109016054863015,,,0.0109016054863015
BG,BGR,Bulgaria,Montana,2021-01-10,2020-12-25,102,9,17,0,0,0,0,0,0,0,0,0.00559782752540315,0.00214566522470659,7,3,0,0,0.00997935240554988,,,0.00997935240554988
BG,BGR,Bulgaria,Montana,2021-01-11,2020-12-27,100,9,16,0,0,0,0,0,0,0,0,0.00571951942812931,0.00219217597268099,8,2,0,0,0.00909064699469952,,,0.00909064699469952
BG,BGR,Bulgaria,Montana,2021-01-12,2020-12-28,100,6,16,0,0,0,0,0,0,0,0,0.00578237128997688,0.00221619576856523,8,2,0,0,0.00824122225877525,,,0.00824122225877525
BG,BGR,Bulgaria,Montana,2021-01-13,2020-12-29,100,4,16,0,0,0,0,0,0,0,0,0.00600477018574522,0.00225816020574056,8,2,0,0,0.00743633984076985,,,0.00743633984076985
BG,BGR,Bulgaria,Montana,2021-01-14,2020-12-30,102,10,16,0,0,0,0,0,0,0,0,0.0058131285840725,0.00218630199129908,8,2,0,0,0.00668057777294462,,,0.00668057777294462
BG,BGR,Bulgaria,Montana,2021-01-15,2020-12-31,102,8,16,0,0,0,0,0,0,0,0,0.00615948246106233,0.00227442514178004,7,2,0,0,0.00597781111129152,,,0.00597781111129152
BG,BGR,Bulgaria,Montana,2021-01-16,2021-01-02,103,6,15,0,0,0,0,0,0,0,0,0.00549953791166279,0.00214984318018437,7,2,0,0,0.00533104711179968,,,0.00533104711179968
BG,BGR,Bulgaria,Montana,2021-01-17,2021-01-03,101,8,15,0,0,0,0,0,0,0,0,0.00637946397752884,0.00231442739357014,7,3,0,0,0.00474261098574368,,,0.00474261098574368
BG,BGR,Bulgaria,Montana,2021-01-18,2021-01-04,104,9,15,0,0,0,0,0,0,0,0,0.00653528421835929,0.00229302055276175,7,3,0,0,0.00421411912107591,,,0.00421411912107591
BG,BGR,Bulgaria,Montana,2021-01-19,2021-01-07,100,9,13,0,0,0,0,0,0,0,0,0.0053375734984402,0.00212972826551277,5,1,0,0,0.00374644991702275,,,0.00374644991702275
BG,BGR,Bulgaria,Montana,2021-01-20,2021-01-08,100,4,13,0,0,0,0,0,0,0,0,0.00539687987064509,0.00215332771435989,5,1,0,0,0.00333945185974824,,,0.00333945185974824
BG,BGR,Bulgaria,Montana,2021-01-21,2021-01-09,101,8,13,0,0,0,0,0,0,0,0,0.0053375734984402,0.00212972826551277,5,1,0,0,0.00299271407019131,,,0.00299271407019131
BG,BGR,Bulgaria,Montana,2021-01-22,2021-01-09,106,5,14,0,0,0,0,0,0,0,0,0.00505957487872977,0.0020190870169587,6,1,0,0,0.00270514849244407,,,0.00270514849244407
BG,BGR,Bulgaria,Montana,2021-01-23,2021-01-10,101,6,14,0,0,0,0,0,0,0,0,0.00539687987064509,0.00215332771435989,7,1,0,0,0.002475174502822,,,0.002475174502822
BG,BGR,Bulgaria,Montana,2021-01-24,2021-01-11,104,12,14,0,0,0,0,0,0,0,0,0.00413470635251035,0.0018553090392357,6,1,0,0,0.00230072367236206,,,0.00230072367236206
BG,BGR,Bulgaria,Montana,2021-01-25,2021-01-11,107,3,15,0,0,0,0,0,0,0,0,0.0040054967789944,0.00179744722623956,6,1,0,0,0.0021794179863453,,,0.0021794179863453
BG,BGR,Bulgaria,Montana,2021-01-26,2021-01-12,102,4,15,0,0,0,0,0,0,0,0,0.00417964881286372,0.00187543312214073,4,1,0,0,0.00210852895489091,,,0.00210852895489091
BG,BGR,Bulgaria,Montana,2021-01-27,2021-01-13,102,6,15,0,0,0,0,0,0,0,0,0.00417964881286372,0.00187543312214073,5,1,0,0,0.00208523064655619,,,0.00208523064655619
BG,BGR,Bulgaria,Montana,2021-01-28,2021-01-14,109,11,15,0,0,0,0,0,0,0,0,0.00364289391268544,0.00167983209156392,5,1,0,0,0.0021062285789764,,,0.0021062285789764
BG,BGR,Bulgaria,Montana,2021-01-29,2021-01-15,107,8,15,0,0,0,0,0,0,0,0,0.00784750389354005,0.00248528985615153,6,2,0,0,0.00216814312702526,,,0.00216814312702526
BG,BGR,Bulgaria,Montana,2021-01-30,2021-01-16,103,4,15,0,0,0,0,0,0,0,0,0.00674609983830636,0.00232946401302152,6,2,0,0,0.0022675927629192,,,0.0022675927629192
BG,BGR,Bulgaria,Montana,2021-01-31,2021-01-17,101,4,15,0,0,0,0,0,0,0,0,0.00681711141555169,0.00235390053758689,7,2,0,0,0.00240053063488637,,,0.00240053063488637
BG,BGR,Bulgaria,Montana,2021-02-01,2021-01-17,107,6,16,0,0,0,0,0,0,0,0,0.00641213449977634,0.00221451621590321,7,2,0,0,0.00256324900724991,,,0.00256324900724991
BG,BGR,Bulgaria,Montana,2021-02-02,2021-01-18,104,5,16,0,0,0,0,0,0,0,0,0.00557585802962056,0.00209731540098815,6,1,0,0,0.00275187129246938,,,0.00275187129246938
BG,BGR,Bulgaria,Montana,2021-02-03,2021-01-19,100,5,16,0,0,0,0,0,0,0,0,0.00516722540806445,0.00206193475756664,6,1,0,0,0.00296248489179483,,,0.00296248489179483
BG,BGR,Bulgaria,Montana,2021-02-04,2021-01-20,103,12,16,0,0,0,0,0,0,0,0,0.00511068169568664,0.00199822461138559,6,1,0,0,0.00319103495282764,,,0.00319103495282764
BG,BGR,Bulgaria,Montana,2021-02-05,2021-01-21,107,8,16,0,0,0,0,0,0,0,0,0.00491220862012599,0.00192081522117155,6,1,0,0,0.00343375083193897,,,0.00343375083193897
BG,BGR,Bulgaria,Montana,2021-02-06,2021-01-23,101,7,15,0,0,0,0,0,0,0,0,0.00548120611862392,0.00210108706057042,5,1,0,0,0.00368682989624737,,,0.00368682989624737
BG,BGR,Bulgaria,Montana,2021-02-07,2021-01-24,100,5,15,0,0,0,0,0,0,0,0,0.00548120611862392,0.00210108706057042,4,1,0,0,0.00394657710202035,,,0.00394657710202035
BG,BGR,Bulgaria,Montana,2021-02-08,2021-01-24,111,11,16,0,0,0,0,0,0,0,0,0.00534596590960127,0.0019748371322786,7,1,0,0,0.00420954548594698,,,0.00420954548594698
BG,BGR,Bulgaria,Montana,2021-02-09,2021-01-26,101,5,15,0.0099009900990099,0.0193092777830645,0.00324195380404412,9.79986541427528e-05,0.0099009900990099,0.0193092777830645,0.00324195380404412,9.79986541427528e-05,0.00716773107820051,0.0024006468507108,8,2,0,0,0.0044724317086918,,,0.0044724317086918
BG,BGR,Bulgaria,Montana,2021-02-10,2021-01-28,101,10,14,0.0099009900990099,0.0193092777830645,0.00337296487087804,0.000101952191197924,0.0099009900990099,0.0193092777830645,0.00337296487087804,0.000101952191197924,0.0070938369433737,0.00237598632866442,7,2,0,0,0.0047325052837696,,,0.0047325052837696
BG,BGR,Bulgaria,Montana,2021-02-11,2021-01-28,102,1,15,0.00980392156862745,0.0191209083686488,0.00332578662744328,0.000100528547575288,0.00980392156862745,0.0191209083686488,0.00332578662744328,0.000100528547575288,0.00702145085211479,0.00235182729345408,7,2,0,0,0.00498728799407287,,,0.00498728799407287
BG,BGR,Bulgaria,Montana,2021-02-12,2021-01-29,103,12,15,0.00970873786407767,0.018936178546626,0.00333689647786479,0.000100863802842696,0.00970873786407767,0.018936178546626,0.00333689647786479,0.000100863802842696,0.00695052710613383,0.00232815460227132,8,2,0,0,0.00523479839879818,,,0.00523479839879818
BG,BGR,Bulgaria,Montana,2021-02-13,2021-01-31,100,9,14,0.01,0.0195013954179879,0.00354088768678363,0.000107018856773065,0.01,0.0195013954179879,0.00354088768678363,0.000107018856773065,0.00295141867925903,0.00154373608047175,6,1,0,0,0.00547350000841384,,,0.00547350000841384
BG,BGR,Bulgaria,Montana,2021-02-14,2021-02-01,104,8,14,0.00961538461538462,0.0187549838461375,0.00332706031242674,0.000100566982990338,0.00961538461538462,0.0187549838461375,0.00332706031242674,0.000100566982990338,0.00306640901741198,0.00154940752053755,5,1,0,0,0.00570238878653972,,,0.00570238878653972
BG,BGR,Bulgaria,Montana,2021-02-15,2021-02-03,102,9,13,0.00980392156862745,0.0191209083686488,0.0036892167557745,0.000111493616302373,0.00980392156862745,0.0191209083686488,0.0036892167557745,0.000111493616302373,0.00337304991915318,0.00164997430750312,5,1,0,0,0.00592091575745894,,,0.00592091575745894
BG,BGR,Bulgaria,Montana,2021-02-16,2021-02-04,106,9,13,0.00943396226415094,0.0184028015418055,0.00345365753741217,0.000104387004440387,0.00943396226415094,0.0184028015418055,0.00345365753741217,0.000104387004440387,0.00330421216570108,0.0016163571810477,5,1,0,0,0.006129169353066,,,0.006129169353066
BG,BGR,Bulgaria,Montana,2021-02-17,2021-02-05,100,6,13,0.01,0.0195013954179879,0.00349461400826427,0.000105622745676978,0.01,0.0195013954179879,0.00349461400826427,0.000105622745676978,0.00307974123053117,0.00161075137669703,6,1,0,0,0.00632743263492144,,,0.00632743263492144
BG,BGR,Bulgaria,Montana,2021-02-18,2021-02-06,102,10,13,0.00980392156862745,0.0191209083686488,0.00345719509296611,0.000104493741800125,0.00980392156862745,0.0191209083686488,0.00345719509296611,0.000104493741800125,0.00298248624430387,0.00155996162954692,6,1,0,0,0.00651647717815392,,,0.00651647717815392
BG,BGR,Bulgaria,Montana,2021-02-19,2021-02-06,106,4,14,0.00943396226415094,0.0184028015418055,0.00329086491876258,9.9474711801066e-05,0.00943396226415094,0.0184028015418055,0.00329086491876258,9.9474711801066e-05,0.00371723868641371,0.00171405042726546,6,1,0,0,0.00669740932265283,,,0.00669740932265283
BG,BGR,Bulgaria,Montana,2021-02-20,2021-02-07,104,5,14,0.00961538461538462,0.0187549838461375,0.00338174725006972,0.000102217199500812,0.00961538461538462,0.0187549838461375,0.00338174725006972,0.000102217199500812,0.00354691847168685,0.00168307420364657,6,1,0,0,0.00687152141424661,,,0.00687152141424661
BG,BGR,Bulgaria,Montana,2021-02-21,2021-02-08,102,3,14,0.00980392156862745,0.0191209083686488,0.00352443763329023,0.000106522553942581,0.00980392156862745,0.0191209083686488,0.00352443763329023,0.000106522553942581,0.00366011799737898,0.00173669068322914,6,1,0,0,0.00704028823406912,,,0.00704028823406912
BG,BGR,Bulgaria,Montana,2021-02-22,2021-02-08,108,6,15,0.00925925925925926,0.0180636016201853,0.00332821983262408,0.000100601973263511,0.00925925925925926,0.0180636016201853,0.00332821983262408,0.000100601973263511,0.00344051091753624,0.00163266914391808,6,1,0,0,0.00720499067092354,,,0.00720499067092354
BG,BGR,Bulgaria,Montana,2021-02-23,2021-02-10,100,8,14,0,0,0,0,0,0,0,0,0.00215301058669352,0.00133298797622726,2,0,0,0,0.00736699095894847,,,0.00736699095894847
BG,BGR,Bulgaria,Montana,2021-02-24,2021-02-10,106,6,15,0,0,0,0,0,0,0,0,0.00202382995149191,0.00125308980188243,2,0,0,0,0.00752720190113274,,,0.00752720190113274
BG,BGR,Bulgaria,Montana,2021-02-25,2021-02-11,100,4,15,0,0,0,0,0,0,0,0,0.00215301058669352,0.00133298797622726,3,0,0,0,0.00768633678244114,,,0.00768633678244114
BG,BGR,Bulgaria,Montana,2021-02-26,2021-02-12,105,6,15,0,0,0,0,0,0,0,0,0.00265755448175705,0.00144271564944079,3,0,0,0,0.00784469108354593,,,0.00784469108354593
BG,BGR,Bulgaria,Montana,2021-02-27,2021-02-13,101,8,15,0,0,0,0,0,0,0,0,0.00276945151256787,0.00150337722857413,3,0,0,0,0.00800207921165738,,,0.00800207921165738
BG,BGR,Bulgaria,Montana,2021-02-28,2021-02-14,102,10,15,0.00980392156862745,0.0191209083686488,0.010611101490018,0.000178782374283751,0.00980392156862745,0.0191209083686488,0.010611101490018,0.000178782374283751,0.00379468115904733,0.00174969180418883,3,0,0,0,0.00815779378341264,,,0.00815779378341264
BG,BGR,Bulgaria,Montana,2021-03-01,2021-02-14,104,2,16,0.00961538461538462,0.0187549838461375,0.0104988011362052,0.000176900307405603,0.00961538461538462,0.0187549838461375,0.0104988011362052,0.000176900307405603,0.00413026520712634,0.00180639323902718,4,0,0,0,0.00831058989714653,,,0.00831058989714653
BG,BGR,Bulgaria,Montana,2021-03-02,2021-02-14,107,3,17,0.00934579439252336,0.0182316240644272,0.0100207570942425,0.000168886250886335,0.00934579439252336,0.0182316240644272,0.0100207570942425,0.000168886250886335,0.00400758406236021,0.00175284595083356,4,0,0,0,0.00845869559959635,,,0.00845869559959635
BG,BGR,Bulgaria,Montana,2021-03-03,2021-02-15,103,4,17,0.00970873786407767,0.018936178546626,0.0103601022506249,0.000174575524407465,0.00970873786407767,0.018936178546626,0.0103601022506249,0.000174575524407465,0.00433677846748266,0.00185081032753666,4,0,0,0,0.00859984847098845,,,0.00859984847098845
BG,BGR,Bulgaria,Montana,2021-03-04,2021-02-16,104,10,17,0.00961538461538462,0.0187549838461375,0.0102206636740163,0.000172238012129184,0.00961538461538462,0.0187549838461375,0.0102206636740163,0.000172238012129184,0.00521605657601007,0.00203931711191354,4,0,0,0,0.00873135699124745,,,0.00873135699124745
BG,BGR,Bulgaria,Montana,2021-03-05,2021-02-17,101,6,17,0.0099009900990099,0.0193092777830645,0.0106577388289016,0.000179563916649135,0.0099009900990099,0.0193092777830645,0.0106577388289016,0.000179563916649135,0.00695691545825344,0.00236533083030168,4,0,0,0,0.00885018417329525,,,0.00885018417329525
BG,BGR,Bulgaria,Montana,2021-03-06,2021-02-18,101,6,17,0.0099009900990099,0.0193092777830645,0.0106889498081515,0.000180086925372836,0.0099009900990099,0.0193092777830645,0.0106889498081515,0.000180086925372836,0.00927588727767125,0.0027280578889532,4,0,0,0,0.00895304991404408,,,0.00895304991404408
BG,BGR,Bulgaria,Montana,2021-03-07,2021-02-18,107,6,18,0.00934579439252336,0.0182316240644272,0.00990404764701903,0.000166929110498643,0.00934579439252336,0.0182316240644272,0.00990404764701903,0.000166929110498643,0.00873024684957294,0.00256829084543956,4,0,0,0,0.00903654766660352,,,0.00903654766660352
BG,BGR,Bulgaria,Montana,2021-03-08,2021-02-19,103,6,18,0.00970873786407767,0.018936178546626,0.00986127132987239,0.000166211721683223,0.00970873786407767,0.018936178546626,0.00986127132987239,0.000166211721683223,0.00937352819638357,0.00275663843734765,4,0,0,0,0.00909727041348263,,,0.00909727041348263
BG,BGR,Bulgaria,Montana,2021-03-09,2021-02-21,102,8,17,0.00980392156862745,0.0191209083686488,0.0101440270483696,0.000170953154198821,0.00980392156862745,0.0191209083686488,0.0101440270483696,0.000170953154198821,0.00894745873291159,0.00269383809117673,4,0,0,0,0.00913194054258943,,,0.00913194054258943
BG,BGR,Bulgaria,Montana,2021-03-10,2021-02-22,105,6,17,0.00952380952380953,0.0185772237565978,0.00983372006337475,0.00016574965110363,0.00952380952380953,0.0185772237565978,0.00983372006337475,0.00016574965110363,0.00919922705223595,0.00267538532525026,5,0,0,0,0.00913753810526582,,,0.00913753810526582
BG,BGR,Bulgaria,Montana,2021-03-11,2021-02-23,106,7,17,0.00943396226415094,0.0184028015418055,0.00980300527241739,0.000165234508833625,0.00943396226415094,0.0184028015418055,0.00980300527241739,0.000165234508833625,0.00971438376716116,0.00273478358295558,6,0,0,0,0.00911142206585153,,,0.00911142206585153
BG,BGR,Bulgaria,Montana,2021-03-12,2021-02-24,105,7,17,0.0190476190476191,0.0261455482229834,0.0164991174420692,0.000216819900310877,0.0190476190476191,0.0261455482229834,0.0164991174420692,0.000216819900310877,0.00949960997639059,0.00273213575916627,8,1,0,0,0.00905143952147757,,,0.00905143952147757
BG,BGR,Bulgaria,Montana,2021-03-13,2021-02-26,102,7,16,0.0196078431372549,0.0269068483623884,0.016652721369529,0.000218821366205338,0.0196078431372549,0.0269068483623884,0.016652721369529,0.000218821366205338,0.0120568592854837,0.0031387320711598,8,1,0,0,0.00895615069376119,,,0.00895615069376119
BG,BGR,Bulgaria,Montana,2021-03-14,2021-02-27,103,7,16,0.0194174757281553,0.0266482036524112,0.0166524279873944,0.00021881754372507,0.0194174757281553,0.0266482036524112,0.0166524279873944,0.00021881754372507,0.0112908407820075,0.0030225306822336,9,1,0,0,0.00882456567383322,,,0.00882456567383322
BG,BGR,Bulgaria,Montana,2021-03-15,2021-02-28,104,9,16,0.0192307692307692,0.0263944833692685,0.0166744001843032,0.000219103816614785,0.0192307692307692,0.0263944833692685,0.0166744001843032,0.000219103816614785,0.0111732278571949,0.00299122388382754,8,1,0,0,0.00865649166583399,,,0.00865649166583399
BG,BGR,Bulgaria,Montana,2021-03-16,2021-03-03,102,13,14,0.00980392156862745,0.0191209083686488,0.00692906502223195,0.000146889745307176,0.00980392156862745,0.0191209083686488,0.00692906502223195,0.000146889745307176,0.0108975458926487,0.00303458563288128,8,1,0,0,0.00845246209485462,,,0.00845246209485462
BG,BGR,Bulgaria,Montana,2021-03-17,2021-03-05,101,13,13,0.0099009900990099,0.0193092777830645,0.0077090023088367,0.000163359504272709,0.0099009900990099,0.0193092777830645,0.0077090023088367,0.000163359504272709,0.00923922369159349,0.00278127114537388,9,1,0,0,0.00821376692054906,,,0.00821376692054906
BG,BGR,Bulgaria,Montana,2021-03-18,2021-03-07,101,12,12,0.0099009900990099,0.0193092777830645,0.00829612251993609,0.000175749002314065,0.0099009900990099,0.0193092777830645,0.00829612251993609,0.000175749002314065,0.0074793715598614,0.00250462961862667,9,2,0,0,0.00794239169388714,,,0.00794239169388714
BG,BGR,Bulgaria,Montana,2021-03-19,2021-03-08,100,5,12,0.01,0.0195013954179879,0.00862834322478233,0.000182756304252585,0.01,0.0195013954179879,0.00862834322478233,0.000182756304252585,0.00809531980596763,0.00263369707009709,9,2,0,0,0.00764101516191804,,,0.00764101516191804
BG,BGR,Bulgaria,Montana,2021-03-20,2021-03-09,101,7,12,0.0099009900990099,0.0193092777830645,0.0088398847626291,0.000187216972405345,0.0099009900990099,0.0193092777830645,0.0088398847626291,0.000187216972405345,0.00775083811209667,0.00252206268784791,11,2,0,0,0.00731288973324924,,,0.00731288973324924
BG,BGR,Bulgaria,Montana,2021-03-21,2021-03-09,107,6,13,0.00934579439252336,0.0182316240644272,0.00810166079420511,0.000171646259149618,0.00934579439252336,0.0182316240644272,0.00810166079420511,0.000171646259149618,0.00728578782537087,0.00237129442398027,11,2,0,0,0.00696181795534604,,,0.00696181795534604
BG,BGR,Bulgaria,Montana,2021-03-22,2021-03-10,105,6,13,0.00952380952380953,0.0185772237565978,0.00793301357433184,0.000168087493717123,0.00952380952380953,0.0185772237565978,0.00793301357433184,0.000168087493717123,0.00764099063318374,0.00245262586940202,13,2,0,0,0.00659200805784062,,,0.00659200805784062
BG,BGR,Bulgaria,Montana,2021-03-23,2021-03-11,106,7,13,0.00943396226415094,0.0184028015418055,0.00798422482738761,0.000169168209370816,0.00943396226415094,0.0184028015418055,0.00798422482738761,0.000169168209370816,0.00702145085211479,0.00235182729345408,14,3,0,0,0.00620799412622885,,,0.00620799412622885
BG,BGR,Bulgaria,Montana,2021-03-24,2021-03-12,106,7,13,0.00943396226415094,0.0184028015418055,0.00796227185216707,0.000168704940644181,0.00943396226415094,0.0184028015418055,0.00796227185216707,0.000168704940644181,0.00667655241729289,0.0023055296322057,13,3,0,0,0.00581450442900178,,,0.00581450442900178
BG,BGR,Bulgaria,Montana,2021-03-25,2021-03-14,100,8,12,0,0,0,0,0,0,0,0,0.00483959336226326,0.00201740070125043,11,2,0,0,0.00541637800245171,,,0.00541637800245171
