ISO2,ISO_3,country,region,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
TW,TWN,Taiwan,Penghu County,2021-05-19,2021-05-02,100,3,18,0.01,0.0195013954179879,0.00654236649225834,0.000147759929407069,0.01,0.0195013954179879,0.00654236649225834,0.000147759929407069,0.00116595936655342,0.00161496522911818,1,0,0,0,0.00474707726013171,,,0.00474707726013171
TW,TWN,Taiwan,Penghu County,2021-05-20,2021-05-04,100,4,17,0.01,0.0195013954179879,0.00687143850082864,0.000155166345037467,0.01,0.0195013954179879,0.00687143850082864,0.000155166345037467,0.00116595936655342,0.00161496522911818,1,0,0,3,0.00456590812170874,0,,0.00456590812170874
TW,TWN,Taiwan,Penghu County,2021-05-21,2021-05-06,104,11,16,0.00961538461538462,0.0187549838461375,0.00718916744653255,0.000162315122224181,0.00961538461538462,0.0187549838461375,0.00718916744653255,0.000162315122224181,0.00112023546982583,0.00155166877371064,1,0,0,13,0.00436773313983495,0,,0.00436773313983495
TW,TWN,Taiwan,Penghu County,2021-05-22,2021-05-09,100,10,14,0.01,0.0195013954179879,0.00854575479587574,0.000192811927504642,0.01,0.0195013954179879,0.00854575479587574,0.000192811927504642,0.0011541819992145,0.00159866187394597,1,0,0,23,0.00415439333119873,0,,0.00415439333119873
TW,TWN,Taiwan,Penghu County,2021-05-23,2021-05-12,100,9,12,0,0,0,0,0,0,0,0,0.0011541819992145,0.00159866187394597,0,0,0,30,0.003928158434312,0,,0.003928158434312
TW,TWN,Taiwan,Penghu County,2021-05-24,2021-05-13,101,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0.00369164150760761,0,,0.00369164150760761
TW,TWN,Taiwan,Penghu County,2021-05-25,2021-05-13,107,6,13,0,0,0,0,0,0,0,0,0.000538981216614316,0.0010560990490317,0,0,0,42,0.00344769447245441,0,,0.00344769447245441
TW,TWN,Taiwan,Penghu County,2021-05-26,2021-05-14,102,5,13,0,0,0,0,0,0,0,0,0.000560117734912917,0.00109750309287731,0,0,0,47,0.00319937336194682,0,,0.00319937336194682
TW,TWN,Taiwan,Penghu County,2021-05-27,2021-05-14,110,8,14,0,0,0,0,0,0,0,0,0.000519381899646523,0.00101770542564583,0,0,0,55,0.00294954068042953,0,,0.00294954068042953
TW,TWN,Taiwan,Penghu County,2021-05-28,2021-05-15,104,7,14,0,0,0,0,0,0,0,0,0.000554679698651627,0.00108685067985436,0,0,0,62,0.00270123595617919,0,,0.00270123595617919
TW,TWN,Taiwan,Penghu County,2021-05-29,2021-05-17,107,20,13,0,0,0,0,0,0,0,0,0.000538981216614316,0.0010560990490317,1,0,0,82,0.00245724292474653,0,,0.00245724292474653
TW,TWN,Taiwan,Penghu County,2021-05-30,2021-05-19,101,10,12,0,0,0,0,0,0,0,0,0.0011541819992145,0.00159866187394597,3,0,0,90,0.00222011665241703,0,,0.00222011665241703
TW,TWN,Taiwan,Penghu County,2021-05-31,2021-05-21,101,7,11,0,0,0,0,0,0,0,0,0.0011541819992145,0.00159866187394597,4,0,0,94,0.00199211486673911,0,,0.00199211486673911
TW,TWN,Taiwan,Penghu County,2021-06-01,2021-05-21,104,3,12,0,0,0,0,0,0,0,0,0.00168035320473875,0.00189986547768525,4,0,0,97,0.00177514830196594,0,,0.00177514830196594
TW,TWN,Taiwan,Penghu County,2021-06-02,2021-05-22,102,9,12,0,0,0,0,0,0,0,0,0.00171396026883353,0.00193783016921566,4,0,0,94,0.00157077073814923,0,,0.00157077073814923
TW,TWN,Taiwan,Penghu County,2021-06-03,2021-05-23,103,11,12,0,0,0,0,0,0,0,0,0.00169699036518171,0.00191866003937752,6,0,0,95,0.00138015086345325,0,,0.00138015086345325
TW,TWN,Taiwan,Penghu County,2021-06-04,2021-05-24,102,8,12,0,0,0,0,0,0,0,0,0.00171396026883353,0.00193783016921566,6,0,1,94,0.00120408010868586,0.0105263157894737,,0.00120408010868586
TW,TWN,Taiwan,Penghu County,2021-06-05,2021-05-25,105,11,12,0,0,0,0,0,0,0,0,0.00504105961421625,0.00328512008151461,8,0,1,97,0.00104299636808198,0.0102040816326531,,0.00104299636808198
TW,TWN,Taiwan,Penghu County,2021-06-06,2021-05-27,106,12,11,0,0,0,0,0,0,0,0,0.00443743758921301,0.0030681008703644,9,0,1,99,0.000896991374608265,0.01,,0.000896991374608265
TW,TWN,Taiwan,Penghu County,2021-06-07,2021-05-29,100,9,10,0,0,0,0,0,0,0,0,0.00582979683276709,0.00360273137945857,11,0,2,90,0.00076596695363365,0.0217391304347826,,0.00076596695363365
TW,TWN,Taiwan,Penghu County,2021-06-08,2021-05-29,112,12,11,0,0,0,0,0,0,0,0,0.00519381899646523,0.00321073260999105,13,0,2,101,0.000649263455229923,0.0194174757281553,,0.000649263455229923
TW,TWN,Taiwan,Penghu County,2021-06-09,2021-05-29,117,5,12,0,0,0,0,0,0,0,0,0.00496800077922761,0.0030714840897962,14,0,2,105,0.00054634531440296,0.0186915887850467,,0.00054634531440296
TW,TWN,Taiwan,Penghu County,2021-06-10,2021-05-30,101,4,12,0,0,0,0,0,0,0,0,0.00577090999607248,0.00356644577283348,13,0,2,88,0.000456392006976664,0.0222222222222222,,0.000456392006976664
TW,TWN,Taiwan,Penghu County,2021-06-11,2021-05-31,100,9,12,0,0,0,0,0,0,0,0,0.00524681714949039,0.00341885305116435,11,0,2,88,0.000378453217546205,0.0222222222222222,,0.000378453217546205
TW,TWN,Taiwan,Penghu County,2021-06-12,2021-06-01,101,8,12,0,0,0,0,0,0,0,0,0.00519381899646523,0.00338440933511627,10,0,2,88,0.00031151932892448,0.0222222222222222,,0.00031151932892448
TW,TWN,Taiwan,Penghu County,2021-06-13,2021-06-02,100,2,12,0,0,0,0,0,0,0,0,0.00466383746621368,0.0032242699525291,10,0,2,87,0.00025462432411605,0.0224719101123596,,0.00025462432411605
TW,TWN,Taiwan,Penghu County,2021-06-14,2021-06-02,105,5,13,0,0,0,0,0,0,0,0,0.00499211728786464,0.00325330572437763,10,0,2,91,0.000206581639400343,0.021505376344086,,0.000206581639400343
TW,TWN,Taiwan,Penghu County,2021-06-15,2021-06-03,103,7,13,0,0,0,0,0,0,0,0,0.00509097109554513,0.00331756280807264,10,0,2,91,0.000166361570046692,0.021505376344086,,0.000166361570046692
TW,TWN,Taiwan,Penghu County,2021-06-16,2021-06-03,108,5,14,0,0,0,0,0,0,0,0,0.00485083094952885,0.00316145546590685,10,0,2,95,0.000132976946346181,0.0206185567010309,,0.000132976946346181
TW,TWN,Taiwan,Penghu County,2021-06-17,2021-06-04,103,6,14,0,0,0,0,0,0,0,0,0.00509097109554513,0.00331756280807264,8,0,2,89,0.000105500480196335,0.021978021978022,,0.000105500480196335
TW,TWN,Taiwan,Penghu County,2021-06-18,2021-06-05,102,7,14,0,0,0,0,0,0,0,0,0.00514188080650058,0.00335065270605011,9,0,1,90,8.30768520899306e-05,0.010989010989011,,8.30768520899306e-05
TW,TWN,Taiwan,Penghu County,2021-06-19,2021-06-05,107,5,15,0,0,0,0,0,0,0,0,0.00544114371058262,0.00336320648762798,10,0,1,95,6.493009403205e-05,0.0104166666666667,,6.493009403205e-05
TW,TWN,Taiwan,Penghu County,2021-06-20,2021-06-05,110,3,16,0,0,0,0,0,0,0,0,0.0052900008297331,0.00327003252992323,11,0,1,98,5.03669257165583e-05,0.0101010101010101,,5.03669257165583e-05
TW,TWN,Taiwan,Penghu County,2021-06-21,2021-06-06,100,1,16,0,0,0,0,0,0,0,0,0.00230836399842899,0.00225954270282038,9,0,1,89,3.87767495094085e-05,0.0111111111111111,,3.87767495094085e-05
TW,TWN,Taiwan,Penghu County,2021-06-22,2021-06-06,102,2,17,0,0,0,0,0,0,0,0,0.00226265382024228,0.0022148500189348,9,0,1,91,2.96290122850594e-05,0.0108695652173913,,2.96290122850594e-05
TW,TWN,Taiwan,Penghu County,2021-06-23,2021-06-06,105,3,18,0,0,0,0,0,0,0,0,0.00219738496004298,0.00215103046793738,9,0,1,94,2.2368958151366e-05,0.0105263157894737,,2.2368958151366e-05
TW,TWN,Taiwan,Penghu County,2021-06-24,2021-06-07,101,8,18,0,0,0,0,0,0,0,0,0.0022852803584447,0.00223697315382154,9,0,1,90,1.67423018558393e-05,0.010989010989011,,1.67423018558393e-05
TW,TWN,Taiwan,Penghu County,2021-06-25,2021-06-07,106,5,19,0,0,0,0,0,0,0,0,0.00217645748423305,0.00213056680591774,10,0,1,95,1.24148526464646e-05,0.0104166666666667,,1.24148526464646e-05
TW,TWN,Taiwan,Penghu County,2021-06-26,2021-06-08,108,11,19,0,0,0,0,0,0,0,0,0.00160183202694722,0.00181115793965786,9,0,0,100,9.11425386050286e-06,0,,9.11425386050286e-06
TW,TWN,Taiwan,Penghu County,2021-06-27,2021-06-09,101,5,19,0,0,0,0,0,0,0,0,0.00171396026883353,0.00193783016921566,8,0,0,94,6.62095382507761e-06,0,,6.62095382507761e-06
TW,TWN,Taiwan,Penghu County,2021-06-28,2021-06-10,103,7,19,0,0,0,0,0,0,0,0,0.00168035320473875,0.00189986547768525,8,0,0,97,4.74768923150231e-06,0,,4.74768923150231e-06
TW,TWN,Taiwan,Penghu County,2021-06-29,2021-06-12,100,10,18,0,0,0,0,0,0,0,0,0.00171396026883353,0.00193783016921566,8,0,0,96,3.35590806004998e-06,0,,3.35590806004998e-06
TW,TWN,Taiwan,Penghu County,2021-06-30,2021-06-12,103,3,19,0,0,0,0,0,0,0,0,0.00166403909595488,0.00188143555440088,9,0,0,99,2.32520986603979e-06,0,,2.32520986603979e-06
TW,TWN,Taiwan,Penghu County,2021-07-01,2021-06-12,106,3,20,0,0,0,0,0,0,0,0,0.00161694364984295,0.00182823049923018,10,0,0,102,1.57023561586834e-06,0,,1.57023561586834e-06
TW,TWN,Taiwan,Penghu County,2021-07-02,2021-06-14,100,4,19,0,0,0,0,0,0,0,0,0.00171396026883353,0.00193783016921566,10,0,0,97,1.02168158468617e-06,0,,1.02168158468617e-06
TW,TWN,Taiwan,Penghu County,2021-07-03,2021-06-15,100,5,19,0,0,0,0,0,0,0,0,0.00114264017922235,0.00158268439921042,11,0,0,98,6.24367073970347e-07,0,0.00342610571186526,6.24367073970347e-07
TW,TWN,Taiwan,Penghu County,2021-07-04,2021-06-15,104,4,20,0,0,0,0,0,0,0,0,0.00109869248002149,0.00152184540026945,12,0,0,102,3.40361411276452e-07,0,0.00302805029904306,3.40361411276452e-07
TW,TWN,Taiwan,Penghu County,2021-07-05,2021-06-16,102,5,20,0,0,0,0,0,0,0,0,0.00112023546982583,0.00155166877371064,13,0,0,100,1.42817729253954e-07,0,0.00266173078510401,1.42817729253954e-07
TW,TWN,Taiwan,Penghu County,2021-07-06,2021-06-18,101,10,19,0,0,0,0,0,0,0,0,0.00113132691012114,0.00156702313078582,14,0,0,101,0,0,0.00232811444205401,0
TW,TWN,Taiwan,Penghu County,2021-07-07,2021-06-18,105,4,20,0,0,0,0,0,0,0,0,0.00108822874211652,0.00150735952947225,14,0,0,105,0,0,0.00202763209975036,0
TW,TWN,Taiwan,Penghu County,2021-07-08,2021-06-19,103,5,20,0,0,0,0,0,0,0,0,0.00110935939730325,0.00153661239379177,14,0,0,103,0,0,0.00176023588741316,0
TW,TWN,Taiwan,Penghu County,2021-07-09,2021-06-20,101,3,20,0,0,0,0,0,0,0,0,0.00056566345506057,0.00110836638505343,13,0,0,101,0,0,0.00152551298095788,0
TW,TWN,Taiwan,Penghu County,2021-07-10,2021-06-22,101,4,19,0,0,0,0,0,0,0,0,0.00056566345506057,0.00110836638505343,12,0,0,101,0,0,0.00132275491032614,0
TW,TWN,Taiwan,Penghu County,2021-07-11,2021-06-24,100,4,18,0,0,0,0,0,0,0,0,0.000571320089611175,0.00111944688094757,12,0,0,99,0,0,0.0011510758233845,0
TW,TWN,Taiwan,Penghu County,2021-07-12,2021-06-24,107,7,19,0,0,0,0,0,0,0,0,0.00213577603592963,0.00209078574685787,12,0,0,106,0,0,0.00100945369395127,0
TW,TWN,Taiwan,Penghu County,2021-07-13,2021-06-25,103,4,19,0,0,0,0,0,0,0,0,0.00224047093965167,0.00219316018312615,11,0,0,101,0,0,0.000896816288021456,0
TW,TWN,Taiwan,Penghu County,2021-07-14,2021-06-26,103,5,19,0,0,0,0,0,0,0,0,0.00224047093965167,0.00219316018312615,11,0,0,101,0,0,0.000812122053089474,0
TW,TWN,Taiwan,Penghu County,2021-07-15,2021-06-26,106,3,20,0,0,0,0,0,0,0,0,0.00217645748423305,0.00213056680591774,12,0,0,104,0,0,0.000754401282714057,0
TW,TWN,Taiwan,Penghu County,2021-07-16,2021-06-27,103,8,20,0,0,0,0,0,0,0,0,0.00168035320473875,0.00189986547768525,11,0,0,101,0,0,0.000722661282677085,0
TW,TWN,Taiwan,Penghu County,2021-07-17,2021-06-28,104,6,20,0,0,0,0,0,0,0,0,0.00166403909595488,0.00188143555440088,11,0,0,102,0,0,0.000716239672696339,0
TW,TWN,Taiwan,Penghu County,2021-07-18,2021-06-29,100,3,20,0,0,0,0,0,0,0,0,0.00173127299882174,0.00195738723815885,10,0,0,98,0,0,0.000734518335446726,0
TW,TWN,Taiwan,Penghu County,2021-07-19,2021-06-29,104,4,21,0,0,0,0,0,0,0,0,0.00166403909595488,0.00188143555440088,10,0,0,102,0,0,0.000776900934222588,0
TW,TWN,Taiwan,Penghu County,2021-07-20,2021-06-29,108,4,22,0,0,0,0,0,0,0,0,0.00160183202694722,0.00181115793965786,10,0,0,106,0,0,0.000843143476373568,0
TW,TWN,Taiwan,Penghu County,2021-07-21,2021-06-30,100,2,22,0,0,0,0,0,0,0,0,0.00173127299882174,0.00195738723815885,10,0,0,98,0,0,0.000932938973323173,0
TW,TWN,Taiwan,Penghu County,2021-07-22,2021-07-01,102,5,22,0,0,0,0,0,0,0,0,0.00169699036518171,0.00191866003937752,10,0,0,100,0,0,0.00104586860776675,0
TW,TWN,Taiwan,Penghu County,2021-07-23,2021-07-03,102,7,21,0,0,0,0,0,0,0,0,0.00169699036518171,0.00191866003937752,10,0,0,99,0,0,0.00118182635892104,0
TW,TWN,Taiwan,Penghu County,2021-07-24,2021-07-05,102,9,20,0,0,0,0,0,0,0,0,0.00282831727530285,0.00247557554347101,9,0,0,99,0,0,0.00134056540802496,0
TW,TWN,Taiwan,Penghu County,2021-07-25,2021-07-06,103,6,20,0,0,0,0,0,0,0,0,0.00280058867456458,0.00245133927679498,9,0,0,100,0,0,0.00152147404398586,0
TW,TWN,Taiwan,Penghu County,2021-07-26,2021-07-06,109,6,21,0,0,0,0,0,0,0,0,0.00264500041486655,0.00231533436556305,10,0,0,106,0,0,0.00172396869848955,0
TW,TWN,Taiwan,Penghu County,2021-07-27,2021-07-08,102,7,20,0,0,0,0,0,0,0,0,0.00282831727530285,0.00247557554347101,14,0,0,99,0,0,0.00194719148845505,0
TW,TWN,Taiwan,Penghu County,2021-07-28,2021-07-08,104,2,21,0,0,0,0,0,0,0,0,0.00277339849325813,0.00242757296142597,15,0,0,101,0,0,0.00219001399669741,0
TW,TWN,Taiwan,Penghu County,2021-07-29,2021-07-11,100,8,19,0,0,0,0,0,0,0,0,0.00288545499803624,0.00252551481177472,14,0,0,97,0,0,0.00245103045585321,0
TW,TWN,Taiwan,Penghu County,2021-07-30,2021-07-13,100,11,18,0,0,0,0,0,0,0,0,0.0011541819992145,0.00159866187394597,16,0,0,98,0,0,0.00272848911459984,0
TW,TWN,Taiwan,Penghu County,2021-07-31,2021-07-14,102,6,18,0,0,0,0,0,0,0,0,0.00112023546982583,0.00155166877371064,17,0,0,101,0,0,0.00302032170346191,0
TW,TWN,Taiwan,Penghu County,2021-08-01,2021-07-15,101,4,18,0,0,0,0,0,0,0,0,0.00113132691012114,0.00156702313078582,16,0,0,100,0,0,0.0033241068869212,0
TW,TWN,Taiwan,Penghu County,2021-08-02,2021-07-16,103,5,18,0,0,0,0,0,0,0,0,0.00110935939730325,0.00153661239379177,15,0,0,102,0,0,0.00363725673609114,0
TW,TWN,Taiwan,Penghu County,2021-08-03,2021-07-16,107,4,19,0,0,0,0,0,0,0,0,0.00106788801796481,0.00147919964515125,15,0,0,106,0,0,0.00395663969383098,0
TW,TWN,Taiwan,Penghu County,2021-08-04,2021-07-19,103,13,17,0,0,0,0,0,0,0,0,0.00112023546982583,0.00155166877371064,16,0,0,101,0,0,0.00427903650034822,0
TW,TWN,Taiwan,Penghu County,2021-08-05,2021-07-21,100,5,16,0,0,0,0,0,0,0,0,0.0011541819992145,0.00159866187394597,17,0,0,98,0,0,0.00460106082731556,0
TW,TWN,Taiwan,Penghu County,2021-08-06,2021-07-24,100,14,14,0,0,0,0,0,0,0,0,0.0011541819992145,0.00159866187394597,16,0,1,98,0,0.0101010101010101,0.00491923238971168,0
TW,TWN,Taiwan,Penghu County,2021-08-07,2021-07-24,104,4,15,0,0,0,0,0,0,0,0,0.00110935939730325,0.00153661239379177,17,0,1,102,0,0.00970873786407767,0.00523004963477129,0
TW,TWN,Taiwan,Penghu County,2021-08-08,2021-07-25,103,8,15,0,0,0,0,0,0,0,0,0,0,17,0,1,101,0,0.00980392156862745,0.00553005137336352,0
TW,TWN,Taiwan,Penghu County,2021-08-09,2021-07-26,100,3,15,0,0,0,0,0,0,0,0,0,0,16,0,1,98,0,0.0101010101010101,0.0058159552881019,0
TW,TWN,Taiwan,Penghu County,2021-08-10,2021-07-26,104,4,16,0,0,0,0,0,0,0,0,0,0,17,0,1,102,0,0.00970873786407767,0.00608479636146743,0
TW,TWN,Taiwan,Penghu County,2021-08-11,2021-07-27,102,4,16,0,0,0,0,0,0,0,0,0,0,16,0,1,100,0,0.0099009900990099,0.00633370181449815,0
TW,TWN,Taiwan,Penghu County,2021-08-12,2021-07-28,100,5,16,0,0,0,0,0,0,0,0,0,0,11,0,1,98,0,0.0101010101010101,0.00656033562074728,0
TW,TWN,Taiwan,Penghu County,2021-08-13,2021-07-29,104,6,16,0,0,0,0,0,0,0,0,0,0,11,0,1,102,0,0.00970873786407767,0.00676281969114986,0
TW,TWN,Taiwan,Penghu County,2021-08-14,2021-07-30,102,6,16,0,0,0,0,0,0,0,0,0,0,13,0,1,100,0,0.0099009900990099,0.00693979396659219,0
TW,TWN,Taiwan,Penghu County,2021-08-15,2021-07-30,103,1,17,0,0,0,0,0,0,0,0,0,0,14,0,1,101,0,0.00980392156862745,0.00709046295182779,0
TW,TWN,Taiwan,Penghu County,2021-08-16,2021-07-30,109,6,18,0,0,0,0,0,0,0,0,0,0,14,0,1,107,0,0.00925925925925926,0.00721456325715909,0
TW,TWN,Taiwan,Penghu County,2021-08-17,2021-07-31,102,4,18,0,0,0,0,0,0,0,0,0,0,13,0,1,100,0,0.0099009900990099,0.00731254822911913,0
TW,TWN,Taiwan,Penghu County,2021-08-18,2021-08-02,101,9,17,0,0,0,0,0,0,0,0,0,0,12,0,1,98,0,0.0101010101010101,0.00738532703636682,0
TW,TWN,Taiwan,Penghu County,2021-08-19,2021-08-02,103,2,18,0,0,0,0,0,0,0,0,0,0,12,0,1,100,0,0.0099009900990099,0.00743451035999729,0
TW,TWN,Taiwan,Penghu County,2021-08-20,2021-08-03,100,2,18,0,0,0,0,0,0,0,0,0,0,13,0,1,97,0,0.0102040816326531,0.0074621476955739,0
TW,TWN,Taiwan,Penghu County,2021-08-21,2021-08-04,104,8,18,0,0,0,0,0,0,0,0,0,0,14,0,1,101,0,0.00980392156862745,0.00747080869568615,0
TW,TWN,Taiwan,Penghu County,2021-08-22,2021-08-04,105,1,19,0,0,0,0,0,0,0,0,0,0,14,0,1,102,0,0.00970873786407767,0.00746346414929898,0
TW,TWN,Taiwan,Penghu County,2021-08-23,2021-08-04,111,6,20,0,0,0,0,0,0,0,0,0,0,16,0,1,108,0,0.0091743119266055,0.00744327476339158,0
TW,TWN,Taiwan,Penghu County,2021-08-24,2021-08-05,102,4,20,0,0,0,0,0,0,0,0,0,0,14,0,1,100,0,0.0099009900990099,0.00741386702996123,0
TW,TWN,Taiwan,Penghu County,2021-08-25,2021-08-06,100,3,20,0,0,0,0,0,0,0,0,0,0,13,0,1,98,0,0.0101010101010101,0.00737889367896147,0
TW,TWN,Taiwan,Penghu County,2021-08-26,2021-08-06,107,7,21,0,0,0,0,0,0,0,0,0.000533944008982407,0.00104623160091525,13,0,1,105,0,0.00943396226415094,0.00734202387145238,0
TW,TWN,Taiwan,Penghu County,2021-08-27,2021-08-06,112,5,22,0,0,0,0,0,0,0,0,0.000510107222867121,0.000999536752040142,14,0,1,110,0,0.00900900900900901,0.00730682851181725,0
TW,TWN,Taiwan,Penghu County,2021-08-28,2021-08-06,113,1,23,0,0,0,0,0,0,0,0,0.000505592999655907,0.00099069353129701,15,0,1,111,0,0.00892857142857143,0.00727666615438047,0
TW,TWN,Taiwan,Penghu County,2021-08-29,2021-08-08,100,5,22,0,0,0,0,0,0,0,0,0.000571320089611175,0.00111944688094757,13,0,0,99,0,0,0.00725457389031012,0
TW,TWN,Taiwan,Penghu County,2021-08-30,2021-08-08,101,1,23,0,0,0,0,0,0,0,0,0.00056566345506057,0.00110836638505343,13,0,0,100,0,0,0.00724316780292276,0
TW,TWN,Taiwan,Penghu County,2021-08-31,2021-08-08,105,4,24,0,0,0,0,0,0,0,0,0.000544114371058262,0.00106615439735917,14,0,0,104,0,0,0.00724455749199168,0
TW,TWN,Taiwan,Penghu County,2021-09-01,2021-08-08,106,1,25,0,0,0,0,0,0,0,0,0.000538981216614316,0.0010560990490317,14,0,0,105,0,0,0.00726027873174773,0
TW,TWN,Taiwan,Penghu County,2021-09-02,2021-08-10,100,5,24,0,0,0,0,0,0,0,0,0.00342792053766705,0.00273815210502315,14,0,0,98,0,0,0.00729124752295357,0
TW,TWN,Taiwan,Penghu County,2021-09-04,2021-08-11,103,7,24,0,0,0,0,0,0,0,0,0.0033607064094775,0.00268455337377072,13,0,0,100,0,0,0.00739938251502697,0
TW,TWN,Taiwan,Penghu County,2021-09-05,2021-08-12,103,4,24,0,0,0,0,0,0,0,0,0.0033607064094775,0.00268455337377072,13,0,0,99,0,0,0.00747520030312089,0
TW,TWN,Taiwan,Penghu County,2021-09-06,2021-08-13,104,6,24,0,0,0,0,0,0,0,0,0.00332807819190976,0.00265853326556578,14,0,1,99,0,0.01,0.00756364045222101,0
TW,TWN,Taiwan,Penghu County,2021-09-07,2021-08-13,105,1,25,0,0,0,0,0,0,0,0,0.00329607744006447,0.00263301271455739,14,0,1,100,0,0.0099009900990099,0.00766264762780293,0
TW,TWN,Taiwan,Penghu County,2021-09-08,2021-08-14,102,3,25,0,0,0,0,0,0,0,0,0.00339398073036342,0.0027110878521127,13,0,1,97,0,0.0102040816326531,0.0077697388766984,0
TW,TWN,Taiwan,Penghu County,2021-09-09,2021-08-15,100,4,25,0,0,0,0,0,0,0,0,0.00346254599764349,0.00276576215824521,11,0,1,95,0,0.0104166666666667,0.00788208895878162,0
TW,TWN,Taiwan,Penghu County,2021-09-10,2021-08-17,102,9,24,0,0,0,0,0,0,0,0,0.00339398073036342,0.0027110878521127,10,0,1,97,0,0.0102040816326531,0.00799673836220418,0
TW,TWN,Taiwan,Penghu County,2021-09-11,2021-08-17,103,1,25,0,0,0,0,0,0,0,0,0.0033607064094775,0.00268455337377072,10,0,1,98,0,0.0101010101010101,0.00811037703007918,0
TW,TWN,Taiwan,Penghu County,2021-09-12,2021-08-18,102,3,25,0,0,0,0,0,0,0,0,0.00339398073036342,0.0027110878521127,9,0,1,97,0,0.0102040816326531,0.0082196977583052,0
TW,TWN,Taiwan,Penghu County,2021-09-13,2021-08-18,104,2,26,0,0,0,0,0,0,0,0,0.00332807819190976,0.00265853326556578,9,0,1,99,0,0.01,0.00832139219507369,0
TW,TWN,Taiwan,Penghu County,2021-09-14,2021-08-19,100,5,26,0,0,0,0,0,0,0,0,0.00346254599764349,0.00276576215824521,9,0,1,96,0,0.0103092783505155,0.00841221940203178,0
TW,TWN,Taiwan,Penghu County,2021-09-15,2021-08-20,100,2,26,0,0,0,0,0,0,0,0,0.00346254599764349,0.00276576215824521,9,0,1,96,0,0.0103092783505155,0.00848906596823561,0
TW,TWN,Taiwan,Penghu County,2021-09-16,2021-08-21,102,4,26,0,0,0,0,0,0,0,0,0.00339398073036342,0.0027110878521127,8,0,1,98,0,0.0101010101010101,0.00854899851270637,0
TW,TWN,Taiwan,Penghu County,2021-09-17,2021-08-21,106,4,27,0,0,0,0,0,0,0,0,0.00326468622634957,0.00260797747117629,8,0,1,102,0,0.00970873786407767,0.00858931009362278,0
TW,TWN,Taiwan,Penghu County,2021-09-18,2021-08-23,100,3,26,0,0,0,0,0,0,0,0,0.00346254599764349,0.00276576215824521,7,0,1,96,0,0.0103092783505155,0.00860756237030084,0
TW,TWN,Taiwan,Penghu County,2021-09-19,2021-08-23,103,3,27,0,0,0,0,0,0,0,0,0.0033607064094775,0.00268455337377072,8,0,1,99,0,0.01,0.00860162530864979,0
TW,TWN,Taiwan,Penghu County,2021-09-20,2021-08-25,100,7,26,0,0,0,0,0,0,0,0,0.00346254599764349,0.00276576215824521,6,0,1,96,0,0.0103092783505155,0.008569608681094,0
TW,TWN,Taiwan,Penghu County,2021-09-21,2021-08-25,102,2,27,0,0,0,0,0,0,0,0,0.00339398073036342,0.0027110878521127,6,0,1,98,0,0.0101010101010101,0.00851025814769144,0
TW,TWN,Taiwan,Penghu County,2021-09-22,2021-08-26,102,3,27,0,0,0,0,0,0,0,0,0.00339398073036342,0.0027110878521127,6,0,1,98,0,0.0101010101010101,0.00842258198550435,0
TW,TWN,Taiwan,Penghu County,2021-09-23,2021-08-26,103,1,28,0,0,0,0,0,0,0,0,0.0033607064094775,0.00268455337377072,7,0,1,99,0,0.01,0.00830605343414586,0
TW,TWN,Taiwan,Penghu County,2021-09-24,2021-08-27,101,5,28,0,0,0,0,0,0,0,0,0.00285660044805588,0.00250029583971412,7,0,1,97,0,0.0102040816326531,0.00816064527118105,0
TW,TWN,Taiwan,Penghu County,2021-09-25,2021-08-29,100,5,27,0,0,0,0,0,0,0,0,0.00288545499803624,0.00252551481177472,6,0,1,96,0,0.0103092783505155,0.00798682523202682,0
TW,TWN,Taiwan,Penghu County,2021-09-26,2021-08-29,101,1,28,0,0,0,0,0,0,0,0,0.00285660044805588,0.00250029583971412,6,0,1,97,0,0.0102040816326531,0.00778559089011495,0
TW,TWN,Taiwan,Penghu County,2021-09-27,2021-08-29,102,1,29,0,0,0,0,0,0,0,0,0.00282831727530285,0.00247557554347101,6,0,1,98,0,0.0101010101010101,0.00755846245893929,0
TW,TWN,Taiwan,Penghu County,2021-09-28,2021-09-01,100,8,27,0,0,0,0,0,0,0,0,0.00288545499803624,0.00252551481177472,7,0,1,95,0,0.0104166666666667,0.00730743870699386,0
TW,TWN,Taiwan,Penghu County,2021-09-30,2021-09-02,104,5,27,0,0,0,0,0,0,0,0,0.00277339849325813,0.00242757296142597,7,0,1,99,0,0.01,0.00674394142505688,0
TW,TWN,Taiwan,Penghu County,2021-10-02,2021-09-04,102,3,27,0,0,0,0,0,0,0,0,0,0,6,0,1,98,0,0.0101010101010101,0.00611892133321859,0
TW,TWN,Taiwan,Penghu County,2021-10-03,2021-09-04,106,4,28,0,0,0,0,0,0,0,0,0,0,6,0,1,101,0,0.00980392156862745,0.00579181604808703,0
TW,TWN,Taiwan,Penghu County,2021-10-04,2021-09-06,101,6,27,0,0,0,0,0,0,0,0,0,0,6,0,1,98,0,0.0101010101010101,0.00545963930934353,0
