ISO2,ISO_3,country,region,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
CL,CHL,Chile,Los Lagos,2020-05-06,2020-05-05,237,97,2,0.00421940928270042,0.00825242476135942,0.00407327870007972,0.00010391932082557,0,0,0,0,0.00359344720358194,0.00104802439049479,1,0,,,0.00591620672470859,0.0102329949478797,0.00617621090434476,0.000131908544292548,0.00279476785217256,0.00495566221003625,0.0031247843776492,6.5897271340288e-05,0.00243299440661371,0.00107295074401422,,,0.00591620672470859
CL,CHL,Chile,Los Lagos,2020-05-07,2020-05-07,127,127,1,0.0078740157480315,0.0153719081972501,0.00562193268261216,0.000171839695463868,0.0078740157480315,0.0153719081972501,0.00562193268261216,0.000171839695463868,0.00119654820464951,0.000828654158751555,1,0,,,0.00578197790158021,0.00996849816940837,0.00604710560173705,0.000129010331527147,0.00272504497422506,0.00485266980046358,0.00303917412213209,6.44972620505165e-05,0.0024102423779987,0.00106561720444286,,,0.00578197790158021
CL,CHL,Chile,Los Lagos,2020-05-08,2020-05-08,126,126,1,0.00793650793650794,0.015493419494625,0.00598152564991893,0.000170765609724445,0.00793650793650794,0.015493419494625,0.00598152564991893,0.000170765609724445,0.00104697967906832,0.000775193023714008,2,0,,,0.00564666039443135,0.00970257180435466,0.00591433070996444,0.000126049668985658,0.00265443721717231,0.00474747482599679,0.00295135189412545,6.30614877461577e-05,0.00238924748280023,0.00105863917763741,,,0.00564666039443135
CL,CHL,Chile,Los Lagos,2020-05-09,2020-05-09,147,147,1,0.00680272108843537,0.0132876602992285,0.0109741114360982,0.000229153660767758,0,0,0,0,0.00335607184797242,0.0012878422815497,2,0,,,0.00551053910954487,0.0094359679247496,0.00577812895079173,0.000123033709232383,0.00258322515487864,0.00464049281537457,0.00286148933447393,6.15934631271866e-05,0.00237014149380315,0.00105205656355175,,,0.00551053910954487
CL,CHL,Chile,Los Lagos,2020-05-10,2020-05-10,121,121,1,0.00826446280991736,0.0161309765023335,0.00780570953993133,0.000200633201316839,0.00826446280991736,0.0161309765023335,0.00780570953993133,0.000200633201316839,0.00142530006730309,0.000930515091699948,1,1,,,0.00537431737535192,0.00917024747701075,0.0056392431056834,0.0001199813391954,0.00251208525474655,0.00453291230302649,0.00277021260840984,6.01076010929276e-05,0.00235300881594912,0.00104589737535827,,,0.00537431737535192
CL,CHL,Chile,Los Lagos,2020-05-11,2020-05-11,114,114,1,0,0,0,0,0,0,0,0,0.00151438132150953,0.000988628185009863,0,0,,,0.00523865886730001,0.00890687742510277,0.00549840453203883,0.000116910444116046,0.00244162569620402,0.00442579044603622,0.00267808527445154,5.86164199830366e-05,0.00233798154546028,0.00104020319025345,,,0.00523865886730001
CL,CHL,Chile,Los Lagos,2020-05-12,2020-05-12,121,121,1,0.00826446280991736,0.0161309765023335,0.0156611564710766,0.000268706291613638,0.00826446280991736,0.0161309765023335,0.0156611564710766,0.000268706291613638,0.00251275122976396,0.00122967762348942,0,0,,,0.00510429201344617,0.0086474256070945,0.00535645386931754,0.000113840771164685,0.00237248461996138,0.00432024707598596,0.00258572437440745,5.71333700165547e-05,0.00232524548311206,0.00103502041617984,,,0.00510429201344617
CL,CHL,Chile,Los Lagos,2020-05-13,2020-05-13,147,147,1,0.00680272108843537,0.0132876602992285,0.00645114527069636,0.000174451864177897,0,0,0,0,0.00206527498336764,0.00101092061210199,0,0,,,0.00497230795177429,0.00839395781265734,0.00521474152122121,0.000110799581756677,0.00230562222209122,0.00421786192432578,0.00249419782427104,5.56784741995419e-05,0.00231491379866639,0.00103039746379465,,,0.00497230795177429
CL,CHL,Chile,Los Lagos,2020-05-14,2020-05-14,142,142,1,0,0,0,0,0,0,0,0,0.000546250267339992,0.00053516919719679,0,0,,,0.00484305926049923,0.0081475119570368,0.00507366229786659,0.000107800353302803,0.00224121432471348,0.0041191501402311,0.00240355800375032,5.42570506457051e-05,0.00230706344024525,0.00102636153723673,,,0.00484305926049923
CL,CHL,Chile,Los Lagos,2020-05-15,2020-05-15,162,162,1,0,0,0,0,0,0,0,0,0.00257517983174568,0.00107469294664635,0,0,,,0.00471773326882066,0.00791028940841622,0.00493479074597625,0.000104873834968271,0.00218014471988773,0.00402560589594803,0.00231483960066821,5.28884336024418e-05,0.00230181014728072,0.00102294718095827,,,0.00471773326882066
CL,CHL,Chile,Los Lagos,2020-05-16,2020-05-16,159,159,1,0,0,0,0,0,0,0,0,0.000592630007019803,0.000519299614680204,1,0,,,0.00459713198069812,0.00768380353038515,0.00479912447872883,0.000102041131878266,0.00212306017188078,0.00393839779387641,0.00222880824069031,5.15877826297918e-05,0.00229924888110558,0.0010202014118019,,,0.00459713198069812
CL,CHL,Chile,Los Lagos,2020-05-17,2020-05-17,168,168,1,0.0238095238095238,0.0230534585142241,0.0257837398705307,0.000367843103185834,0,0,0,0,0.00225696218242272,0.000988022257744522,3,0,,,0.00448239666513117,0.00747016451062149,0.00466819351113397,9.93326729429407e-05,0.0020707132475115,0.00385891392151928,0.00214638868443527,5.0373334034679e-05,0.00229946933600913,0.00101815240486519,,,0.00448239666513117
CL,CHL,Chile,Los Lagos,2020-05-18,2020-05-18,167,167,1,0,0,0,0,0,0,0,0,0.00264298528740417,0.00107870885010625,1,0,,,0.00437439085174729,0.00727087201898211,0.00454312300827132,9.6770242276949e-05,0.00202358286417495,0.00378802258040286,0.00206816333327366,4.9255935128252e-05,0.00230254159545378,0.00101683060264565,,,0.00437439085174729
CL,CHL,Chile,Los Lagos,2020-05-19,2020-05-19,146,146,1,0,0,0,0,0,0,0,0,0.00335607184797242,0.0012878422815497,1,0,,,0.00427408197045495,0.00708746444555454,0.00442531665237814,9.437913215885e-05,0.001982122113534,0.00372655686750976,0.00199492568632479,4.82491125120843e-05,0.00230853050951535,0.00101625671946925,,,0.00427408197045495
CL,CHL,Chile,Los Lagos,2020-05-20,2020-05-20,154,154,1,0,0,0,0,0,0,0,0,0.000739044479342342,0.000591129321789434,1,0,,,0.00418238713038501,0.00692146038240796,0.00431612190291385,9.21837149099458e-05,0.00194672626256975,0.00367525097773938,0.00192738468557899,4.73647541245224e-05,0.00231750943293446,0.00101646176589925,,,0.00418238713038501
CL,CHL,Chile,Los Lagos,2020-05-21,2020-05-21,142,142,1,0,0,0,0,0,0,0,0,0.00134611673023069,0.000833754729521807,1,0,,,0.00410004758060414,0.00677403539324632,0.00421668582679197,9.02047679645297e-05,0.00191779725486482,0.00363486705154054,0.00186623096022082,4.66142823646585e-05,0.00232952495195609,0.00101746247116426,,,0.00410004758060414
CL,CHL,Chile,Los Lagos,2020-05-22,2020-05-22,135,135,1,0,0,0,0,0,0,0,0,0.0026523485203064,0.00119103675884167,2,0,,,0.00402782498655762,0.00664617488318576,0.00412808923393331,8.84599205130378e-05,0.00189558213864931,0.0036058778112924,0.00181207078372329,4.60065639659726e-05,0.00234463122754389,0.00101927491052921,,,0.00402782498655762
CL,CHL,Chile,Los Lagos,2020-05-23,2020-05-23,164,164,1,0.00609756097560976,0.0119145082177789,0.00760682723125981,0.000199481820721057,0.00609756097560976,0.0119145082177789,0.00760682723125981,0.000199481820721057,0.00321754730640507,0.00118985546124267,1,0,,,0.00396643950244807,0.00653882960122187,0.00405139856727554,8.69666313317196e-05,0.00188022707458117,0.00358857035084251,0.00176543597785318,4.55484653151193e-05,0.00236291443303206,0.00102192066543186,,,0.00396643950244807
CL,CHL,Chile,Los Lagos,2020-05-24,2020-05-24,169,169,1,0.00591715976331361,0.0115630572253276,0.00192746247917408,0.000101008647239588,0,0,0,0,0.00295172584219261,0.00113291030613115,0,0,,,0.00391642720598838,0.00645257792524166,0.00398744914374372,8.57375221993239e-05,0.00187177505231576,0.00358303939667736,0.00172677341961444,4.52446886035032e-05,0.00238444346717676,0.00102541361912184,,,0.00391642720598838
CL,CHL,Chile,Los Lagos,2020-05-25,2020-05-25,147,147,1,0.00680272108843537,0.0132876602992285,0.00384841947833486,0.000130938109923726,0.00680272108843537,0.0132876602992285,0.00384841947833486,0.000130938109923726,0.000649849455973439,0.000569422586438172,0,0,,,0.00387817978998012,0.00638772310452737,0.00393688149800144,8.47813111663988e-05,0.00187016679433244,0.00358918642087575,0.00169643643973267,4.50976604534115e-05,0.00240930997773665,0.00102976779848471,,,0.00387817978998012
CL,CHL,Chile,Los Lagos,2020-05-26,2020-05-26,181,181,1,0,0,0,0,0,0,0,0,0.00565369026696892,0.00150366834312464,2,0,,,0.00385192765723282,0.00634428082392894,0.00390011644355415,8.41024725025944e-05,0.00187524467233123,0.00360672443254851,0.00167467822756557,4.51074733660932e-05,0.00243756388613039,0.00103498974570027,,,0.00385192765723282
CL,CHL,Chile,Los Lagos,2020-05-27,2020-05-27,187,187,1,0,0,0,0,0,0,0,0,0.00091188552693047,0.000595482571804976,3,0,,,0.00383784655295948,0.00632220767368705,0.00387739592847395,8.37026588380109e-05,0.00188687959953362,0.00363542278728854,0.00166170726775287,4.52735440041192e-05,0.00246918451120627,0.00104107400098487,,,0.00383784655295948
CL,CHL,Chile,Los Lagos,2020-05-28,2020-05-28,162,162,1,0,0,0,0,0,0,0,0,0.00424026770022669,0.00138218888503871,1,0,,,0.00383572501883941,0.00632077111958387,0.00386861490988589,8.35762420772376e-05,0.00190465709566517,0.00367449189656807,0.00165752905055334,4.5590332725388e-05,0.00250422478829938,0.00104801962291793,,,0.00383572501883941
CL,CHL,Chile,Los Lagos,2020-05-29,2020-05-29,166,166,1,0.00602409638554217,0.0117713949449363,0.00356673695559086,0.000137428790353091,0.00602409638554217,0.0117713949449363,0.00356673695559086,0.000137428790353091,0.00127179126659832,0.000751088729270435,2,0,,,0.00384524819269702,0.00633911969279414,0.00387344937609286,8.37139516619154e-05,0.00192808983827763,0.00372299555538974,0.00166202648790908,4.60496821246418e-05,0.0025426678864669,0.00105581529199649,,,0.00384524819269702
CL,CHL,Chile,Los Lagos,2020-05-30,2020-05-30,168,168,1,0,0,0,0,0,0,0,0,0.00213135148953193,0.000957333058913456,1,0,,,0.00386585361973506,0.0063760141358902,0.00389128320760629,8.41009740626133e-05,0.0019567976342489,0.00378020105545029,0.00167507113636825,4.66440044829295e-05,0.00258442934608831,0.0010644406793098,,,0.00386585361973506
CL,CHL,Chile,Los Lagos,2020-05-31,2020-05-31,158,158,1,0,0,0,0,0,0,0,0,0.00192057418835462,0.000940159933712853,1,0,,,0.00389692079797697,0.00643020656100448,0.00392133524413879,8.47202500713947e-05,0.00199027744343783,0.00384512930255434,0.00169638789322174,4.73626204916847e-05,0.00262945164640488,0.00107387613738185,,,0.00389692079797697
CL,CHL,Chile,Los Lagos,2020-06-01,2020-06-01,143,143,1,0.013986013986014,0.0192472456407752,0.0216801492838562,0.000326860826448192,0,0,0,0,0.00132715733966406,0.000822019508049442,0,0,,,0.00393768839083441,0.00650028218627295,0.00396274732472716,8.55522953332908e-05,0.00202799082974024,0.00391672576539338,0.00172559930695032,4.81930790834674e-05,0.00267762777021638,0.00108410074233983,,,0.00393768839083441
CL,CHL,Chile,Los Lagos,2020-06-02,2020-06-02,143,143,1,0,0,0,0,0,0,0,0,0.00371604055105938,0.00137385560198582,1,0,,,0.00398699219084657,0.0065841461123256,0.00401397656975519,8.6567191250052e-05,0.00206937487178012,0.00399388302414874,0.00176222901180382,4.91213388278924e-05,0.00272871421071265,0.00109506827550537,,,0.00398699219084657
CL,CHL,Chile,Los Lagos,2020-06-03,2020-06-03,139,139,1,0.00719424460431655,0.0140496476855479,0.00443760797516742,0.000145195368863428,0.00719424460431655,0.0140496476855479,0.00443760797516742,0.000145195368863428,0.00162696122790472,0.000919773925207472,2,0,,,0.00404374577481044,0.00667995601920799,0.00407373602073235,8.77379004178895e-05,0.00211385188366798,0.00407546207603345,0.00180570574866784,5.01319619925966e-05,0.00278242140464165,0.00110671438952505,,,0.00404374577481044
CL,CHL,Chile,Los Lagos,2020-06-04,2020-06-04,104,104,1,0,0,0,0,0,0,0,0,0.00203237231819144,0.00119981212451631,0,0,,,0.00410668031459694,0.00678560315368905,0.00414046703921417,8.90329386894883e-05,0.00216083767321229,0.00416031182746042,0.00185536791748752,5.12083190175871e-05,0.00283848397370522,0.00111899209166488,,,0.00410668031459694
CL,CHL,Chile,Los Lagos,2020-06-05,2020-06-05,151,151,1,0.00662251655629139,0.0129368427609194,0.00389988677109421,0.000136497940265923,0.00662251655629139,0.0129368427609194,0.00389988677109421,0.000136497940265923,0.00269223346046139,0.00114991505999917,0,0,,,0.00417452331093014,0.00689904703789749,0.00421257352541529,9.04203911079031e-05,0.00220974818905325,0.00424728637460862,0.00191046868486464,5.23328021333163e-05,0.00289645665508128,0.001131818166672,,,0.00417452331093014
CL,CHL,Chile,Los Lagos,2020-06-06,2020-06-06,132,132,1,0,0,0,0,0,0,0,0,0.00242708925602201,0.00115234282419478,1,0,,,0.0042457971494604,0.00701790452037088,0.00428828687672472,9.18646293373004e-05,0.00226000452233582,0.00433525982740987,0.00197018173875447,5.34870474224439e-05,0.00295578160776696,0.00114509185551204,,,0.0042457971494604
CL,CHL,Chile,Los Lagos,2020-06-07,2020-06-07,116,116,1,0,0,0,0,0,0,0,0,0.00308678491587383,0.00138581844172212,3,1,,,0.00431899557244341,0.00713977528059927,0.00436578269047779,9.33288149998197e-05,0.00231103632675271,0.00442313855841243,0.0020336078334264,5.4652164735532e-05,0.00301599045754655,0.00115872350513975,,,0.00431899557244341
CL,CHL,Chile,Los Lagos,2020-06-08,2020-06-08,158,158,1,0,0,0,0,0,0,0,0,0.00214697098745655,0.000990766478319959,1,0,,,0.00439287650913018,0.00726279388903296,0.00444369400316084,9.47839384663091e-05,0.00236242525217892,0.00451014672076071,0.00210011263232109,5.58139649516827e-05,0.00307648634608157,0.00117260310473554,,,0.00439287650913018
CL,CHL,Chile,Los Lagos,2020-06-09,2020-06-09,129,129,1,0,0,0,0,0,0,0,0,0.000588926069475929,0.000576966972340418,0,0,,,0.00446597315326116,0.00738456593102719,0.00452004395895815,9.61907812085133e-05,0.00241347843139979,0.0045950004388883,0.00216830462318928,5.69476454712745e-05,0.0031366813455734,0.0011866069804883,,,0.00446597315326116
CL,CHL,Chile,Los Lagos,2020-06-10,2020-06-10,129,129,1,0.0155038759689922,0.0213196653743568,0.021241626593253,0.000327558642725243,0.00775193798449612,0.0151345150788071,0.00648710475832296,0.000182376821477642,0.000148390820655352,0.000290819084277826,0,0,,,0.00453698175536311,0.0075031287989408,0.00459333500737921,9.75187920909622e-05,0.0024636385009649,0.00467671137405369,0.00223712104144874,5.80342380118418e-05,0.00319593849143584,0.00120061027520585,,,0.00453698175536311
CL,CHL,Chile,Los Lagos,2020-06-11,2020-06-11,156,156,1,0.00641025641025641,0.0125235381351971,0.00620969670991843,0.000174660778132401,0.00641025641025641,0.0125235381351971,0.00620969670991843,0.000174660778132401,0.00352595737079782,0.0012810295399036,0,0,,,0.00460466945798785,0.00761658194159947,0.00466209964297781,9.87382949755815e-05,0.00251244428999852,0.00475451597292724,0.00230558832486289,5.9057134613019e-05,0.00325367144161367,0.00121448614768446,,,0.00460466945798785
CL,CHL,Chile,Los Lagos,2020-06-12,2020-06-12,170,170,1,0,0,0,0,0,0,0,0,0.0038139974023203,0.00127955583908717,2,0,,,0.00466796985346277,0.00772327495645282,0.00472503007757776,9.982257902242e-05,0.00255947763310734,0.00482777403567418,0.00237278728439193,6.00014792938828e-05,0.00330932154115503,0.00122810709162612,,,0.00466796985346277
CL,CHL,Chile,Los Lagos,2020-06-13,2020-06-13,160,160,1,0.00625,0.0122114343557982,0.0046547171643218,0.000153395364578996,0.00625,0.0122114343557982,0.0046547171643218,0.000153395364578996,0.00165936401965545,0.000868490588513607,4,1,,,0.00472595531177249,0.00782177107276869,0.00478107143472463,0.000100748994902937,0.00260429536601845,0.00489573019703358,0.00243766809966075,6.08502780889882e-05,0.00336233947338534,0.00124134271163192,,,0.00472595531177249
CL,CHL,Chile,Los Lagos,2020-06-14,2020-06-14,125,125,1,0.008,0.0156168670868465,0.00668126866815409,0.000181007453288992,0,0,0,0,0.017764327341569,0.00321777586169386,1,0,,,0.00477783092069818,0.00791084061052246,0.00482923657833204,0.000101498286245452,0.00264627258885233,0.00495759027145131,0.0024989245718558,6.15872631951589e-05,0.00341223191618374,0.00125406508952658,,,0.00477783092069818
CL,CHL,Chile,Los Lagos,2020-06-15,2020-06-15,148,148,1,0.0202702702702703,0.0227038833312902,0.0202555940091623,0.000327680868965094,0,0,0,0,0.0030768382405273,0.00122907384767309,1,0,,,0.00482307026879788,0.00798958834590636,0.00486890990970871,0.000102056536578078,0.00268502425868634,0.00501281835380177,0.00255559046431967,6.21993768835924e-05,0.00345860817703319,0.00126615816657134,,,0.00482307026879788
CL,CHL,Chile,Los Lagos,2020-06-16,2020-06-16,129,129,1,0,0,0,0,0,0,0,0,0.0016195466910588,0.000956298019535677,1,0,,,0.00486109950776983,0.00805719518870782,0.00489944325961317,0.000102413041034431,0.00272016278012328,0.0050609773026949,0.00260681937836508,6.26767513449426e-05,0.00350119846627369,0.00127751985988155,,,0.00486109950776983
CL,CHL,Chile,Los Lagos,2020-06-17,2020-06-17,122,122,1,0.00819672131147541,0.0159993017797116,0.00865496707641407,0.000210684487679004,0.00819672131147541,0.0159993017797116,0.00865496707641407,0.000210684487679004,0.00498396938135001,0.00172251695847739,1,0,,,0.00489171386264904,0.00811340029853533,0.00492055568599155,0.000102561641619439,0.00275115414306441,0.00510137410340151,0.00265167582160252,6.30081072265053e-05,0.00353981492819284,0.0012880668247853,,,0.00489171386264904
CL,CHL,Chile,Los Lagos,2020-06-18,2020-06-18,123,123,1,0.00813008130081301,0.0158697592791709,0.0101982547971648,0.000222105961901258,0.00813008130081301,0.0158697592791709,0.0101982547971648,0.000222105961901258,0.00337076384480532,0.00140615077036683,2,0,,,0.0049148591255896,0.00815804054837492,0.00493227934231928,0.000102502987211287,0.00277751721200686,0.00513352457700845,0.00268925392797582,6.3184423681694e-05,0.00357456070532289,0.00129775399954155,,,0.0049148591255896
CL,CHL,Chile,Los Lagos,2020-06-19,2020-06-19,139,139,1,0.00719424460431655,0.0140496476855479,0.0033358369780399,0.000128500758304047,0,0,0,0,0.00204843850252497,0.00103557157886676,3,0,,,0.00493066375928611,0.00819127812336222,0.00493505024515691,0.000102243878015957,0.00279927399634697,0.0051576244248994,0.00271944400854005,6.32090853605316e-05,0.00360541436775808,0.00130651581957781,,,0.00493066375928611
CL,CHL,Chile,Los Lagos,2020-06-20,2020-06-20,128,128,1,0,0,0,0,0,0,0,0,0.00296781641310704,0.00129874746879577,1,0,,,0.00493923393502722,0.00821327502044789,0.00492915005431214,0.000101791015114934,0.00281589257074841,0.00517312476884088,0.00274151538747298,6.30758864944631e-05,0.00363250161913619,0.00131432328066395,,,0.00493923393502722
CL,CHL,Chile,Los Lagos,2020-06-21,2020-06-21,135,135,1,0.00740740740740741,0.0144643804875982,0.00833437712493974,0.000205532400783493,0.00740740740740741,0.0144643804875982,0.00833437712493974,0.000205532400783493,0.00544429433115525,0.00170400921981764,0,0,,,0.00494091285675558,0.00822454000164589,0.00491528626749522,0.000101156959504744,0.00282704308189357,0.00517971896322628,0.00275516382776329,6.27844045341996e-05,0.00365613293236307,0.00132117106782204,,,0.00494091285675558
CL,CHL,Chile,Los Lagos,2020-06-22,2020-06-22,121,121,1,0,0,0,0,0,0,0,0,0.00649303363993629,0.00198102188759364,2,0,,,0.00493639841853052,0.00822612241329541,0.00489456491236777,0.000100362027546559,0.00283280647869304,0.0051777728943049,0.00276055768049569,6.23432505144195e-05,0.00367672129421984,0.00132708133670588,,,0.00493639841853052
CL,CHL,Chile,Los Lagos,2020-06-23,2020-06-23,136,136,1,0,0,0,0,0,0,0,0,0.00390872413518839,0.00144495281027443,2,1,,,0.00492619588279579,0.00821879459922863,0.00486802659677731,9.94251226433537e-05,0.00283304168578948,0.00516732674065242,0.00275784080700812,6.17598194857502e-05,0.00369468265051756,0.00133208374882255,,,0.00492619588279579
CL,CHL,Chile,Los Lagos,2020-06-24,2020-06-24,109,109,1,0,0,0,0,0,0,0,0,0.00160010101895347,0.00104454343119312,1,0,,,0.0049108256870654,0.00820333054844256,0.00483702316968615,9.8369242777144e-05,0.00282738186593334,0.00514795043185072,0.00274711323479448,6.10378268285717e-05,0.00371052270830523,0.00133623664024125,,,0.0049108256870654
CL,CHL,Chile,Los Lagos,2020-06-25,2020-06-24,205,96,2,0,0,0,0,0,0,0,0,0.0032979859890652,0.00109080103926561,3,0,,,0.00489131436815524,0.00818127407700517,0.00480330356470429,9.72244670642721e-05,0.00281621847322724,0.00512046825253304,0.00272929773183572,6.01966623809306e-05,0.00372485366131221,0.00133962074900819,,,0.00489131436815524
CL,CHL,Chile,Los Lagos,2020-06-26,2020-06-26,111,111,1,0.018018018018018,0.0247452513571082,0.0240178765166546,0.000346716583023603,0.018018018018018,0.0247452513571082,0.0240178765166546,0.000346716583023603,0.00424451221243913,0.00166028341043313,1,0,,,0.00486837207095069,0.00815355520051443,0.0047684223797129,9.60148397288044e-05,0.00279954531910103,0.00508492052920322,0.00270499762498682,5.92468639697271e-05,0.00373842649311624,0.00134233699048443,,,0.00486837207095069
CL,CHL,Chile,Los Lagos,2020-06-27,2020-06-27,111,111,1,0,0,0,0,0,0,0,0,0.00288626830445861,0.00137003820816777,5,0,,,0.00484312112885604,0.0081218389584555,0.00473468070402623,9.47763271157345e-05,0.00277786289200673,0.00504225547958726,0.00267566588225579,5.821333798166e-05,0.00375169157588985,0.00134447316357265,,,0.00484312112885604
CL,CHL,Chile,Los Lagos,2020-06-28,2020-06-27,209,98,2,0.00478468899521531,0.00935535623581309,0.00863831531635202,0.000148748456824564,0,0,0,0,0.00288545595762369,0.000998297715226045,9,1,,,0.00481677954946081,0.0080879038341081,0.00470428260619247,9.35441910806247e-05,0.00275148812695751,0.00499297984720853,0.00264238273492862,5.71134775367958e-05,0.00376513711462127,0.00134613078746079,,,0.00481677954946081
CL,CHL,Chile,Los Lagos,2020-06-29,2020-06-29,102,102,1,0,0,0,0,0,0,0,0,0.00320375781794905,0.00152050028311607,10,1,,,0.00479037876444622,0.00805308691456091,0.00467938180131922,9.23490037904054e-05,0.00272097865809164,0.00493798797248602,0.00260663201921548,5.59705834136417e-05,0.00377938457167982,0.0013474214945017,,,0.00479037876444622
CL,CHL,Chile,Los Lagos,2020-06-30,2020-06-30,110,110,1,0.00909090909090909,0.0177366792474103,0.00977547669081886,0.000218223652398624,0.00909090909090909,0.0177366792474103,0.00977547669081886,0.000218223652398624,0.00394045079212985,0.00160721039693846,6,1,,,0.00476509071069449,0.008018923123373,0.0046622869116382,9.12237023517955e-05,0.00268701220221598,0.00487833048981064,0.00257004517492429,5.48096257866942e-05,0.00379495076656549,0.00134846637826126,,,0.00476509071069449
CL,CHL,Chile,Los Lagos,2020-07-01,2020-07-01,106,106,1,0.00943396226415094,0.0184028015418055,0.00388524183573324,0.000135262808985042,0.00943396226415094,0.0184028015418055,0.00388524183573324,0.000135262808985042,0.00408914704843664,0.00166773534841759,5,0,,,0.00474207246752736,0.00798707941795311,0.00465527655210241,9.02007092124155e-05,0.0026503790171057,0.00481520669555519,0.00253436097546193,5.3656753987753e-05,0.00381225597084537,0.0013493652251761,,,0.00474207246752736
CL,CHL,Chile,Los Lagos,2020-07-02,2020-07-01,180,74,2,0.0111111111111111,0.0153131427955959,0.00504949511507057,0.000112221635982098,0.00555555555555556,0.010858400319286,0.00206011963511526,7.17877412918026e-05,0.00376912684464594,0.00122890296508325,9,0,,,0.00472325479765649,0.00795989713012433,0.00466139904802889,8.93224379490207e-05,0.0026119691255558,0.00474994936390822,0.00250137805687925,5.25387202523855e-05,0.00383173230274287,0.00135023103674929,,,0.00472325479765649
CL,CHL,Chile,Los Lagos,2020-07-03,2020-07-02,159,85,2,0.0125786163522013,0.0173227655893146,0.00941607762183292,0.000157642375911473,0,0,0,0,0.0039113580463307,0.00133188794542118,8,0,,,0.00470972078255131,0.00793887906000135,0.00468268068252523,8.86162401518766e-05,0.002572754261017,0.00468400150443523,0.00247290135980039,5.14822255319115e-05,0.00385377960001942,0.00135117839945532,,,0.00470972078255131
CL,CHL,Chile,Los Lagos,2020-07-04,2020-07-03,177,92,2,0.00564971751412429,0.011041918196944,0.00629679648177425,0.000129715347681,0,0,0,0,0.00267693667943604,0.00104793444668413,7,0,,,0.00470289330985764,0.00792583063370655,0.00472136974399287,8.81124002691672e-05,0.0025337647488503,0.00461888497053255,0.00245068396671604,5.05132004150614e-05,0.00387875893960104,0.00135231337799786,,,0.00470289330985764
CL,CHL,Chile,Los Lagos,2020-07-05,2020-07-04,186,94,2,0,0,0,0,0,0,0,0,0.00112055122408393,0.000661820174468712,7,0,,,0.0047041577019026,0.00792248431026725,0.00477948702327394,8.7838008335944e-05,0.00249606180666693,0.00455616129848474,0.00243636615738115,4.96560393210754e-05,0.00390682439708772,0.00135370223022564,,,0.0047041577019026
CL,CHL,Chile,Los Lagos,2020-07-06,2020-07-05,185,91,2,0,0,0,0,0,0,0,0,0.00174117272714622,0.000826964879648416,9,0,,,0.00471481683408292,0.00793044436285919,0.0048587392934432,8.78160361537648e-05,0.00246070601339147,0.00449738565554721,0.00243141379621832,4.8932811053414e-05,0.00393815427343019,0.00135541957973543,,,0.00471481683408292
CL,CHL,Chile,Los Lagos,2020-07-07,2020-07-06,181,90,2,0,0,0,0,0,0,0,0,0.00284263756439778,0.00107070430735648,9,0,,,0.0047359791090538,0.0079510054337991,0.00496035487292139,8.80624050507924e-05,0.00242866218253785,0.00444393654360014,0.00243698258523756,4.83604853314837e-05,0.00397295710650873,0.0013575420728681,,,0.0047359791090538
CL,CHL,Chile,Los Lagos,2020-07-08,2020-07-07,172,82,2,0,0,0,0,0,0,0,0,0.00606146129986921,0.00159706961846625,8,0,,,0.00476870545642281,0.00798548080771436,0.00508530402176694,8.85926157802439e-05,0.00240102513335155,0.0043974720164907,0.00245418880113455,4.79587452089226e-05,0.00401139952768409,0.00136013149200194,,,0.00476870545642281
CL,CHL,Chile,Los Lagos,2020-07-09,2020-07-08,144,62,2,0,0,0,0,0,0,0,0,0.00811409251277946,0.00201151400771139,5,0,,,0.00481371148354183,0.00803466337560518,0.00523373068027182,8.94099716966787e-05,0.00237848945872065,0.00435890774403968,0.00248349005213435,4.77340552435598e-05,0.00405359615149794,0.00136323849345546,,,0.00481371148354183
CL,CHL,Chile,Los Lagos,2020-07-10,2020-07-09,120,58,2,0.00833333333333333,0.0162648365258355,0.00415809068440084,0.000115417656451548,0.00833333333333333,0.0162648365258355,0.00415809068440084,0.000115417656451548,0.0050677335726332,0.00175139309924228,6,1,,,0.00487150071740943,0.00809912827463828,0.00540530156546208,9.05135867656225e-05,0.00236191836071031,0.00432954100339869,0.00252519929317977,4.76949001444111e-05,0.00409961453172589,0.00136689355118139,,,0.00487150071740943
