ISO2,ISO_3,country,region,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
SD,SDN,Sudan,North Kurdufan,2021-12-06,2021-10-18,7,31,101,8976890.76932306,15,79,5,8,945099.060465154,5,761029.399937142,240,2405.42475284352,0,7,0.188405797101449,0.167238600473875,0.209572993729024,0.0564174894217207,0.0444084908005287,0.0684264880429128,0.0768688293370945,0.0630039269299246,0.0907337317442644,0.0872743386737452,0.0872281930789264,0.0873204842685639,0.0550070521861777,0.0431402570406659,0.0668738473316895,0.0748341786816343,0.0747911580657947,0.0748771992974739,0.0727510082435639,0.069987169409325,0.0755148470778028,0,0,0
SD,SDN,Sudan,North Kurdufan,2021-12-07,2021-10-19,3,31,100,8741797.96763953,16,77,5,8,945099.060465154,5,761029.399937142,247,2380.62655951524,0,7,0.185975609756098,0.164921936529694,0.207029282982501,0.0572033898305085,0.0451075409236427,0.0692992387373743,0.0776836158192091,0.0637417421862648,0.0916254894521533,0.0896200311055901,0.0895729576254161,0.0896671045857641,0.0550847457627119,0.0432016781266037,0.06696781339882,0.0766795601940209,0.076635709300528,0.0767234110875137,0.0776399072102484,0.0747901656468086,0.0804896487736882,0,0,0
SD,SDN,Sudan,North Kurdufan,2021-12-08,2021-10-20,4,31,101,8904719.51034297,16,77,5,7,910772.328818915,5,761029.399937142,244,2405.42475284352,0,7,0.183689024390244,0.16273581296655,0.204642235813937,0.057909604519774,0.0457438779303737,0.0700753311091743,0.0783898305084746,0.0643900909570137,0.0923895700599355,0.0920927105006253,0.0920447938854655,0.0921406271157852,0.0550847457627119,0.0432016781266037,0.06696781339882,0.0781839630926578,0.0781394760309197,0.078228450154396,0.0823042058183166,0.0793775402002249,0.0852308714364083,0,0,0
SD,SDN,Sudan,North Kurdufan,2021-12-09,2021-10-21,4,31,102,8943397.9465835,17,76,6,7,910772.328818915,5,761029.399937142,240,2430.22294617181,1,8,0.18230358504958,0.161403868472854,0.203203301626307,0.057909604519774,0.0457438779303737,0.0700753311091743,0.0783898305084746,0.0643900909570137,0.0923895700599355,0.093738555361038,0.0936899669799827,0.0937871437420932,0.0543785310734463,0.0425674714444786,0.0661895907024141,0.0788277173603558,0.0787827956322396,0.078872639088472,0.0849610847722794,0.0819918637468612,0.0879303057976977,0.0117647058823529,0,0.034687066756159
SD,SDN,Sudan,North Kurdufan,2021-12-10,2021-10-23,7,30,103,9208722.20007095,17,76,6,7,910772.328818915,5,761029.399937142,237,2455.02113950009,1,8,0.180640243902439,0.159822879542881,0.201457608261997,0.0577871740662438,0.0456463790203497,0.069927969112138,0.0782241014799154,0.064252703648945,0.0921954993108858,0.0950670879305812,0.0950179880671238,0.0951161877940386,0.0535588442565187,0.0418444644611835,0.0652732240518539,0.0791894656250713,0.0791442617315939,0.0792346695185487,0.0873375908656026,0.0843343370893042,0.0903408446419009,0.0224719101123596,0,0.0532638964360551
SD,SDN,Sudan,North Kurdufan,2021-12-11,2021-11-04,6,26,100,7837725.80052594,17,72,6,7,910772.328818915,5,761029.399937142,236,2380.62655951524,1,9,0.179663608562691,0.158858486546254,0.200468730579129,0.0571227080394923,0.0450434027455888,0.0692020133333957,0.077574047954866,0.0636510115300145,0.0914970843797176,0.0972295349419012,0.0971793766360391,0.0972796932477633,0.0528913963328632,0.0412420278482543,0.0645407648174721,0.080690980303269,0.0806448699615814,0.0807370906449566,0.0899138112053426,0.0868686640948254,0.0929589583158597,0.0319148936170213,0,0.0674483647469309
SD,SDN,Sudan,North Kurdufan,2021-12-12,2021-11-18,2,25,100,7807705.89717199,18,71,7,7,910772.328818915,5,761029.399937142,238,2380.62655951524,2,11,0.179310344827586,0.158497330287359,0.200123359367813,0.0571227080394923,0.0450434027455888,0.0692020133333957,0.0768688293370945,0.0630039269299246,0.0907337317442644,0.0995865225071937,0.0995352137353018,0.0996378312790857,0.0521861777150917,0.0406104250452954,0.0637619303848879,0.0823399707402973,0.0822928712069339,0.0823870702736607,0.0924003458433755,0.0893164714572552,0.0954842202294958,0.0495049504950495,0.00720044245137853,0.0918094585387205
SD,SDN,Sudan,North Kurdufan,2021-12-13,2021-11-19,3,25,102,7262534.04314652,19,72,7,8,956066.153517607,6,806323.224635834,239,2405.42475284352,2,11,0.179723502304147,0.158867783160081,0.200579221448214,0.0578279266572638,0.0456788324415155,0.069977020873012,0.0768688293370945,0.0630039269299246,0.0907337317442644,0.102514418063315,0.102461776439122,0.102567059687507,0.0521861777150917,0.0406104250452954,0.0637619303848879,0.0845072587226841,0.0844589864746253,0.0845555309707429,0.095078348240309,0.0919524330635402,0.0982042634170778,0.0654205607476636,0.0185692824764427,0.112271839018884
SD,SDN,Sudan,North Kurdufan,2021-12-14,2021-11-20,2,25,101,7372498.5404754,19,71,7,8,956066.153517607,6,806323.224635834,224,2380.62655951524,2,11,0.180769230769231,0.159850188494326,0.201688273044135,0.0591966173361522,0.0469178499013844,0.0714753847709201,0.0768146582100071,0.0629591201825023,0.0906701962375118,0.105217864750897,0.105164007799495,0.105271721702299,0.0521494009866103,0.0405815815815237,0.0637172203916968,0.0864773587210213,0.0864280243906243,0.0865266930514182,0.0971599429547243,0.094002473355936,0.100317412553513,0.079646017699115,0.0297267334005098,0.12956530199772
SD,SDN,Sudan,North Kurdufan,2021-12-15,2021-11-22,2,24,100,7315179.57453628,18,72,6,7,852172.793012264,5,702429.864130491,217,2355.82836618695,2,11,0.181958365458751,0.160961627882012,0.20295510303549,0.0591966173361522,0.0469178499013844,0.0714753847709201,0.0754052149400987,0.0616669051821799,0.0891435246980174,0.106673962289052,0.106619124091621,0.106728800486483,0.0514446793516561,0.0399510163890467,0.0629383423142655,0.0877603172277536,0.0877100537500973,0.0878105807054099,0.0993767733515712,0.0961850662861775,0.102568480416965,0.0932203389830508,0.0407621478086543,0.145678530157447
SD,SDN,Sudan,North Kurdufan,2021-12-16,2021-11-23,1,24,100,7318264.947369,18,72,6,7,852172.793012264,5,702429.864130491,218,2355.82836618695,2,11,0.184210526315789,0.16307256472125,0.205348487910329,0.0592383638928068,0.0469512098625381,0.0715255179230755,0.07475317348378,0.0610647448866115,0.0884416020809484,0.108615547988685,0.108559611549126,0.108671484428243,0.0514809590973202,0.0399794105479003,0.06298250764674,0.0895352087438927,0.0894838818720807,0.0895865356157047,0.0987351608979846,0.0955491275398786,0.101921194256091,0.10655737704918,0.0518062239544099,0.161308530143951
SD,SDN,Sudan,North Kurdufan,2021-12-18,2021-11-24,6,24,103,7299650.2923472,18,75,6,6,432281.04128219,4,282538.112400417,213,2479.81933282837,2,11,0.187257187257187,0.165943694083462,0.208570680430912,0.0593220338983051,0.0470180723156505,0.0716259954809597,0.0734463276836158,0.0598589140004362,0.0870337413667954,0.106683378900734,0.106627293543664,0.106739464257803,0.0508474576271187,0.0394050057776925,0.0622899094765448,0.0874910796946881,0.0874397464344087,0.0875424129549675,0.0977678374040998,0.094594579991555,0.100941094816645,0.119047619047619,0.0625019441067608,0.175593293988477
SD,SDN,Sudan,North Kurdufan,2021-12-19,2021-11-25,2,24,100,7080012.81630203,18,72,6,6,432281.04128219,4,282538.112400417,212,2405.42475284352,2,11,0.189399844115355,0.167959689501674,0.210839998729036,0.0593639575971732,0.0470515750107549,0.0716763401835915,0.0720848056537102,0.0586092748804769,0.0855603364269436,0.104683938450747,0.104627711746465,0.104740165155029,0.0501766784452297,0.03880191850149,0.0615514383889694,0.0853716760550212,0.0853203552286604,0.0854229968813819,0.0967574706953645,0.0935988855461341,0.0999160558445949,0.130769230769231,0.0728134521280699,0.188725009410392
SD,SDN,Sudan,North Kurdufan,2021-12-20,2021-11-25,3,25,103,7784984.82876437,18,75,6,6,432281.04128219,4,282538.112400417,213,2455.02113950009,2,11,0.19047619047619,0.168972713524597,0.211979667427784,0.0593220338983051,0.0470180723156505,0.0716259954809597,0.0699152542372881,0.056633247513128,0.0831972609614483,0.101537469715696,0.101481495847693,0.101593443583699,0.048728813559322,0.0375147876746563,0.0599428394439878,0.082181408960007,0.0821305125227824,0.0822323053972315,0.0955578188781096,0.0924179486145078,0.0986976891417114,0.141791044776119,0.0827278935845121,0.200854195967727
SD,SDN,Sudan,North Kurdufan,2021-12-21,2021-11-26,5,25,102,7670845.71924544,16,76,4,5,299679.505957672,3,149936.577075899,149,2455.02113950009,2,10,0.191555903049257,0.169989109259211,0.213122696839303,0.0585744530698659,0.0463477243441378,0.070801181795594,0.0677487649964714,0.0546635657195894,0.0808339642733534,0.096898698694556,0.0968435545030471,0.0969538428860649,0.0472829922371207,0.0362320934517702,0.0583338910224712,0.0776244742545571,0.077574594329916,0.0776743541791982,0.0927190410786867,0.0896235897481911,0.0958144924091823,0.153284671532847,0.0929584836626214,0.213610859403072
SD,SDN,Sudan,North Kurdufan,2021-12-22,2021-11-29,7,23,102,6973054.48297962,17,75,3,4,224299.085175762,3,149936.577075899,145,2455.02113950009,2,9,0.192488262910798,0.170873065191389,0.214103460630207,0.0570824524312896,0.0450114020101065,0.0691535028524728,0.0648343904157858,0.0520227756024587,0.0776460052291128,0.0918480038429212,0.09179373018414,0.0919022775017025,0.0458069062720226,0.0349291203297658,0.0566846922142793,0.0732689116191764,0.073219943693853,0.0733178795444998,0.0894972068934352,0.0864539716527975,0.0925404421340728,0.165467625899281,0.103691765443638,0.227243486354923
SD,SDN,Sudan,North Kurdufan,2021-12-23,2021-11-29,2,24,104,7085665.68172686,17,76,3,4,224299.085175762,3,149936.577075899,145,2504.61752615666,2,9,0.193270735524257,0.1716221453201,0.214919325728413,0.0555555555555556,0.0436499840324004,0.0674611270787107,0.0625879043600563,0.0499983958870321,0.0751774128330804,0.0869920240214022,0.0869386150880547,0.0870454329547498,0.0443037974683544,0.0336088489217339,0.054998746014975,0.0688017122534856,0.0687537435910535,0.0688496809159176,0.0863148988145776,0.0833254235282847,0.0893043741008705,0.177304964539007,0.114264642801475,0.240345286276539
SD,SDN,Sudan,North Kurdufan,2021-12-24,2021-11-29,2,25,106,7300948.16208055,17,78,3,5,361784.744430276,4,287422.236330413,153,2554.21391281322,2,9,0.19296875,0.17134994053493,0.21458755946507,0.0532959326788219,0.0416374378841987,0.064954427473445,0.0610098176718093,0.0485870398638603,0.0734325954797582,0.0831360036684849,0.083083275310413,0.0831887320265568,0.0434782608695652,0.0328937246676718,0.0540627970714586,0.0653777532441285,0.0653305436497296,0.0654249628385275,0.0834432555272969,0.0805046836824459,0.086381827372148,0.183098591549296,0.119487735079891,0.246709448018701
SD,SDN,Sudan,North Kurdufan,2021-12-26,2021-11-30,7,25,101,7141738.8804861,15,76,3,5,361784.744430276,4,287422.236330413,148,2430.22294617181,2,9,0.19170579029734,0.170124122003537,0.213287458591142,0.0512640449438202,0.0398096484630959,0.0627184414245446,0.0596910112359551,0.0473859760914601,0.07199604638045,0.0794832783023138,0.079431104188075,0.0795354524165525,0.0428370786516854,0.0323199798833379,0.0533541774200329,0.0620995955302056,0.0620530450564384,0.0621461460039727,0.0808863424147949,0.0779880543295858,0.083784630500004,0.188811188811189,0.124667355323254,0.252955022299123
SD,SDN,Sudan,North Kurdufan,2021-12-27,2021-12-01,5,25,102,7780959.21892459,15,77,3,6,647062.80330671,4,287422.236330413,160,2455.02113950009,2,9,0.189695550351288,0.168225838785522,0.211165261917054,0.0490883590462833,0.0378746917278369,0.0603020263647297,0.05890603085554,0.0466856510544364,0.0711264106566436,0.0769715293315556,0.0769201020719013,0.07702295659121,0.0420757363253857,0.031655686932271,0.0524957857185004,0.0575442746241343,0.0574993429794947,0.0575892062687739,0.0784792111036465,0.0756237609266773,0.0813346612806157,0.195804195804196,0.130765478025181,0.260842913583211
SD,SDN,Sudan,North Kurdufan,2021-12-28,2021-12-02,6,25,103,7994464.21069967,15,78,2,5,572700.295206847,4,287422.236330413,164,2479.81933282837,2,8,0.186770428015564,0.165461717687848,0.20807913834328,0.0454863540937719,0.0346828756103014,0.0562898325772424,0.0573827851644507,0.045324363347778,0.0694412069811233,0.0735623169647534,0.0735119942630283,0.0736126396664786,0.0412876137158852,0.0309722145716413,0.0516030128601292,0.0528591297158554,0.0528159981289846,0.0529022613027263,0.0760858836711381,0.0732747512283199,0.0788970161139563,0.2,0.133741123974053,0.266258876025947
SD,SDN,Sudan,North Kurdufan,2021-12-29,2021-12-03,3,25,101,7993563.81296702,16,75,2,5,572700.295206847,4,287422.236330413,66,2430.22294617181,2,6,0.18443579766537,0.163230312470152,0.205641282860587,0.0420168067226891,0.0316110311797074,0.0524225822656707,0.0553221288515406,0.0434651157337403,0.067179141969341,0.0693635424639018,0.0693147386556791,0.0694123462721245,0.0399159663865546,0.0297625561173532,0.0500693766557561,0.04750390178955,0.0474630421724675,0.0475447614066324,0.0709717425852224,0.0682502125387605,0.0736932726316843,0.207407407407407,0.139013354060116,0.275801460754699
SD,SDN,Sudan,North Kurdufan,2021-12-30,2021-12-03,3,26,104,8392779.10352079,16,78,2,5,572700.295206847,4,287422.236330413,66,2504.61752615666,2,7,0.181536074476338,0.160493306162917,0.202578842789759,0.0384346610761705,0.0284742055177349,0.0483951166346061,0.053109713487072,0.0414908116081165,0.0647286153660274,0.0650438714805153,0.0649967326064571,0.0650910103545735,0.0384346610761705,0.0284742055177349,0.0483951166346061,0.0421071843963266,0.0420687944985113,0.0421455742941419,0.0661117060161854,0.0634829112997165,0.0687405007326542,0.213740458015267,0.143540189135414,0.28394072689512
SD,SDN,Sudan,North Kurdufan,2022-01-11,2021-12-10,2,30,101,8649617.45912558,12,82,5,4,502587.724162826,3,217309.665286392,118,2723.08890707523,1,7,0.176334106728538,0.155561426720434,0.197106786736642,0.0377094972067039,0.0278431804852854,0.0475758139281224,0.0509776536312849,0.039585529132901,0.0623697781296688,0.0609450998317193,0.0608996579413886,0.0609905417220501,0.0370111731843575,0.0272330921531839,0.0467892542155312,0.0370228680277997,0.0369870018978514,0.0370587341577481,0.0625577287707824,0.0600093060800333,0.0651061514615316,0.21259842519685,0.141440317292487,0.283756533101214
SD,SDN,Sudan,North Kurdufan,2022-01-12,2021-12-10,2,31,103,9293186.29524022,12,84,5,4,502587.724162826,3,217309.665286392,118,2778.10080418786,1,7,0.170900692840647,0.150430652276102,0.191370733405191,0.0369337979094077,0.0271757668586537,0.0466918289601616,0.0487804878048781,0.0376353463457684,0.0599256292639877,0.0566114547476401,0.0565679588950717,0.0566549506002085,0.0355400696864112,0.0259609991216747,0.0451191402511476,0.0318750454622535,0.0318419825195258,0.0319081084049812,0.0589571714551631,0.0564933782536494,0.0614209646566768,0.211382113821138,0.139227689678022,0.283536537964255
SD,SDN,Sudan,North Kurdufan,2022-01-14,2021-12-11,4,31,100,8968034.90132396,13,82,5,5,539642.353790926,4,254364.294914492,138,2695.58295851892,1,6,0.166794773251345,0.146537702068311,0.187051844434379,0.0363128491620112,0.0266239423454852,0.0460017559785372,0.0481843575418994,0.0370924551961746,0.0592762598876242,0.0567287161194651,0.0566855090532384,0.0567719231856918,0.0356145251396648,0.0260157572193157,0.0452132930600139,0.0311362046716454,0.0311037633009926,0.0311686460422982,0.0564739912880932,0.05406684734234,0.0588811352338465,0.211864406779661,0.138135709788724,0.285593103770598
SD,SDN,Sudan,North Kurdufan,2022-01-15,2021-12-11,3,32,103,9169539.64818715,13,84,5,6,614006.23228616,5,328728.173409726,144,2750.59485563155,1,6,0.162079510703364,0.142108056785362,0.182050964621366,0.0355400696864112,0.0259609991216747,0.0451191402511476,0.0480836236933798,0.0370143242895837,0.0591529230971758,0.0572919011850095,0.0572488992405435,0.0573349031294754,0.0362369337979094,0.0265679017146429,0.045905965881176,0.0309680230498696,0.0309359693140776,0.0310000767856616,0.0540212222166699,0.0516753068708717,0.056367137562468,0.212389380530973,0.136979014295534,0.287799746766413
SD,SDN,Sudan,North Kurdufan,2022-01-16,2021-12-11,1,33,104,9218457.79456797,14,84,5,6,614006.23228616,5,328728.173409726,147,2778.10080418786,1,6,0.158415841584158,0.138665991271876,0.178165691896441,0.0348189415041783,0.0253373105315265,0.0443005724768301,0.048050139275766,0.0369883537493078,0.0591119248022243,0.0581683976804158,0.058125362234146,0.0582114331266857,0.036908077994429,0.0271567120211785,0.0466594439676795,0.0309838480254637,0.0309519892326139,0.0310157068183136,0.051702708349131,0.0494152117716739,0.0539902049265881,0.212962962962963,0.135750778659333,0.290175147266593
SD,SDN,Sudan,North Kurdufan,2022-01-17,2021-12-13,5,32,101,9030499.14958744,12,83,4,8,740380.735672076,7,455102.676795642,168,2695.58295851892,0,3,0.155015197568389,0.135461372101979,0.1745690230348,0.0348432055749129,0.0253550864589676,0.0443313246908581,0.0501742160278746,0.0388792633542002,0.0614691687015489,0.0613130579025456,0.0612692098617661,0.0613569059433252,0.0397212543554007,0.0296163483983685,0.0498261603124329,0.0332712909833435,0.0332385116247901,0.0333040703418968,0.0518838132821354,0.0496001512328414,0.0541674753314293,0.207920792079208,0.128776304571488,0.287065279586928
SD,SDN,Sudan,North Kurdufan,2022-01-18,2021-12-14,3,32,101,9085957.03705244,11,84,4,8,743335.952243083,6,409808.85209695,175,2723.08890707523,1,4,0.150113722517058,0.130837749968947,0.169389695065169,0.0355648535564854,0.0259792261902414,0.0451504809227294,0.0529986052998605,0.0414033305116075,0.0645938800881135,0.0646390216297441,0.0645944871256988,0.0646835561337894,0.0418410041841004,0.0314778166910513,0.0522041916771495,0.0348901169379321,0.0348568816685634,0.0349233522073008,0.0523246449089247,0.0500402694257685,0.054609020392081,0.208333333333333,0.127094620178772,0.289572046487895
SD,SDN,Sudan,North Kurdufan,2022-01-19,2021-12-15,1,32,100,8842948.06639348,10,84,4,8,743335.952243083,6,409808.85209695,175,2695.58295851892,1,4,0.14469696969697,0.12571895193361,0.16367498746033,0.0363636363636364,0.0266614342960898,0.0460658384311829,0.0559440559440559,0.0440328450925415,0.0678552667955704,0.0680500822429389,0.068004809592426,0.0680953548934518,0.0440559440559441,0.0334194484055499,0.0546924397063382,0.0365606199433674,0.0365268800054248,0.0365943598813099,0.0528699081203998,0.0505803029388114,0.0551595133019883,0.208791208791209,0.125283022527549,0.292299395054869
SD,SDN,Sudan,North Kurdufan,2022-01-20,2021-12-16,2,32,100,8842581.73848341,11,82,4,8,743335.952243083,6,409808.85209695,175,2668.0770099626,1,5,0.140364188163885,0.121610970484121,0.159117405843648,0.0372191011235955,0.0273871486793241,0.0470510535678669,0.0582865168539326,0.0461180309827415,0.0704550027251236,0.070347698303056,0.0703020197578514,0.0703933768482605,0.0456460674157303,0.0348055624239221,0.0564865724075386,0.0371089684783345,0.0370752043878709,0.037142732568798,0.053304058223643,0.0510091563430387,0.0555989601042473,0.206896551724138,0.121776866285149,0.292016237163127
SD,SDN,Sudan,North Kurdufan,2022-01-22,2021-12-18,5,32,104,9185192.72502499,11,86,5,10,921160.732826167,8,587633.632680034,189,2778.10080418786,1,5,0.136706948640483,0.118202399162025,0.155211498118942,0.0385423966362999,0.0285545806640295,0.0485302126085703,0.0616678346180799,0.0491869963364172,0.0741486728997426,0.0737419918533591,0.0736957009078912,0.0737882827988271,0.0483531885073581,0.0372234089718172,0.059482968042899,0.0389414306913532,0.0389071654724634,0.0389756959102429,0.0539084545820278,0.0516121416108623,0.0562047675531933,0.204819277108434,0.117997757893079,0.291640796323788
SD,SDN,Sudan,North Kurdufan,2022-01-23,2021-12-18,1,33,105,9262535.3767636,12,86,5,11,998503.384564776,9,664976.284418643,194,2805.60675274418,1,5,0.133834586466165,0.115536449660401,0.15213272327193,0.0398601398601399,0.0297206353839672,0.0499996443363126,0.065034965034965,0.0522543659185699,0.0778155641513602,0.0756962197258824,0.0756496498100988,0.0757427896416661,0.0517482517482518,0.0402669867903421,0.0632295167061614,0.0415224119837891,0.0414872888498381,0.04155753511774,0.0543110676024316,0.0520174813880637,0.0566046538167995,0.20253164556962,0.113910426445596,0.291152864693645
SD,SDN,Sudan,North Kurdufan,2022-01-24,2021-12-19,2,33,101,8992380.89277408,12,83,5,10,963973.203231589,8,630446.103085457,196,2695.58295851892,1,6,0.131381381381381,0.113239703244159,0.149523059518604,0.0420168067226891,0.0316110311797074,0.0524225822656707,0.0686274509803922,0.0555146751076342,0.0817402268531501,0.0782235652564329,0.0781764782519471,0.0782706522609187,0.0546218487394958,0.0428357529764768,0.0664079445025148,0.0439365202044968,0.0439005804047747,0.043972460004219,0.0548487295545078,0.0525510731741765,0.057146385934839,0.194805194805195,0.106343862174094,0.283266527436296
SD,SDN,Sudan,North Kurdufan,2022-01-25,2021-12-21,5,32,101,9244899.91109534,13,82,5,10,963973.203231589,8,630446.103085457,203,2723.08890707523,1,6,0.12874251497006,0.11078364039183,0.14670138954829,0.0441176470588235,0.0334665981171952,0.0547686960004519,0.0721288515406162,0.0587110201145063,0.0855466829667262,0.0805487528366777,0.0805012686520678,0.0805962370212877,0.0574229691876751,0.0453563603076224,0.0694895780677278,0.0462193517618479,0.0461827171664238,0.046255986357272,0.0580300348172252,0.0556797705602358,0.0603802990742146,0.181818181818182,0.0956699643233603,0.267966399313003
SD,SDN,Sudan,North Kurdufan,2022-01-26,2021-12-22,4,32,100,9066411.51645209,13,82,5,11,995710.244870895,9,662183.144724762,215,2695.58295851892,1,7,0.1264023934181,0.108590267613917,0.144214519222284,0.0463483146067416,0.0354287591113754,0.0572678701021078,0.0765449438202247,0.0627360391188363,0.0903538485216132,0.0834556758175385,0.083407547166227,0.08350380446885,0.0610955056179775,0.0486558477203591,0.073535163515596,0.0489282203489381,0.0488906811177482,0.0489657595801279,0.0616399161577609,0.0592283485748353,0.0640514837406866,0.168831168831169,0.0851604179612012,0.252501919701136
SD,SDN,Sudan,North Kurdufan,2022-01-27,2021-12-22,3,33,103,9263227.44685019,13,85,5,11,995710.244870895,9,662183.144724762,220,2778.10080418786,1,7,0.126771066368382,0.108963366293724,0.14457876644304,0.0462833099579243,0.0353786977755279,0.0571879221403206,0.0813464235624123,0.0671580228578518,0.0955348242669729,0.0869225908840253,0.0868736838535923,0.0869714979144582,0.0652173913043478,0.0524021923856873,0.0780325902230084,0.0521828224766046,0.0521442144828772,0.052221430470332,0.0642172051100326,0.0617608879576573,0.0666735222624079,0.168831168831169,0.0851604179612012,0.252501919701136
SD,SDN,Sudan,North Kurdufan,2022-01-28,2021-12-22,3,34,106,9426316.91262653,14,87,5,11,995710.244870895,9,662183.144724762,221,2860.61864985681,1,7,0.12778603268945,0.10995080027463,0.145621265104271,0.046186144156753,0.035303870484897,0.0570684178286089,0.086074177746676,0.0715321860602943,0.100616169433058,0.0906965274057342,0.0906466993159056,0.0907463554955628,0.0692792162351295,0.0561135401600912,0.0824448923101677,0.0556148744990171,0.0555751100898292,0.055654638908205,0.0667652631601046,0.0642667932620205,0.0692637330581887,0.168831168831169,0.0851604179612012,0.252501919701136
SD,SDN,Sudan,North Kurdufan,2022-01-29,2021-12-26,6,32,101,9346219.42594862,13,83,4,10,858224.585616381,8,524697.485470248,230,2723.08890707523,1,8,0.127691165553081,0.109868204659201,0.145514126446961,0.0454545454545455,0.0346584419685409,0.05625064894055,0.0895104895104895,0.0747141423728155,0.104306836648164,0.0929178784010858,0.0928675799293178,0.0929681768728539,0.072027972027972,0.0586281784364421,0.085427765619502,0.0575628821809737,0.0575225288582556,0.0576032355036917,0.069115059417964,0.0665771155112606,0.0716530033246674,0.164556962025316,0.0827950388922892,0.246318885158344
SD,SDN,Sudan,North Kurdufan,2022-01-30,2021-12-26,3,33,104,9568903.91529439,13,86,4,10,858224.585616381,8,524697.485470248,230,2778.10080418786,1,8,0.127501853224611,0.109703385253658,0.145300321195564,0.0447239692522711,0.0340146248655395,0.0554333136390028,0.0922431865828092,0.0772504751712613,0.107235897994357,0.0945311816259179,0.0944805724151935,0.0945817908366424,0.0740740740740741,0.0605050219067487,0.0876431262413994,0.0589103305910029,0.0588696003945805,0.0589510607874254,0.0713052323049446,0.0687313465424068,0.0738791180674824,0.160493827160494,0.0805570388575014,0.240430615463486
SD,SDN,Sudan,North Kurdufan,2022-01-31,2021-12-26,2,34,106,9670702.18586395,13,88,4,10,858224.585616381,8,524697.485470248,230,2833.11270130049,1,8,0.126479289940828,0.108761642414309,0.144196937467348,0.043963712491277,0.0333489724225838,0.0545784525599703,0.0949057920446616,0.0797311572545714,0.110080426834752,0.096095018234657,0.0960441257707904,0.0961459106985235,0.0760642009769714,0.062338452161085,0.0897899497928578,0.0602246910182631,0.0601836100230863,0.0602657720134399,0.0733616833982334,0.070755704087467,0.0759676627089997,0.156626506024096,0.07843642761941,0.234816584428783
SD,SDN,Sudan,North Kurdufan,2022-02-01,2021-12-27,4,34,103,9813634.88697503,14,85,3,10,858224.585616381,8,524697.485470248,235,2750.59485563155,1,8,0.127581120943953,0.109823941616313,0.145338300271593,0.043205574912892,0.0326859234070788,0.0537252264187052,0.0961672473867596,0.0809133868759394,0.11142110789758,0.0964236022846128,0.0963727863698956,0.09647441819933,0.0766550522648084,0.0628901059751515,0.0904199985544652,0.0603977515071676,0.060356739781704,0.0604387632326313,0.0749967643774824,0.0723661108705359,0.0776274178844289,0.159090909090909,0.0826714497991097,0.235510368382709
SD,SDN,Sudan,North Kurdufan,2022-02-02,2021-12-27,1,35,104,9993450.21737098,14,86,3,10,858224.585616381,8,524697.485470248,238,2778.10080418786,1,8,0.129316678912564,0.111489754941387,0.147143602883742,0.0424200278164117,0.032003052152076,0.0528370034807474,0.0973574408901252,0.0820355937226108,0.11267928805764,0.096633416846919,0.0965827287219087,0.0966841049719293,0.0778859527121001,0.0640346527207483,0.0917372527034519,0.0608580515343832,0.060817037245165,0.0608990658236015,0.0765234549054207,0.0738702487848618,0.0791766610259796,0.152173913043478,0.078777021190256,0.225570804896701
SD,SDN,Sudan,North Kurdufan,2022-02-03,2021-12-28,4,35,103,10066324.1134176,15,83,3,9,572946.526739947,8,524697.485470248,221,2750.59485563155,1,8,0.132600732600733,0.114609361876294,0.150592103325171,0.0416377515614157,0.031323811949619,0.0519516911732124,0.0978487161693269,0.0825084338524896,0.113188998486164,0.0944427204744525,0.0943927829643474,0.0944926579845576,0.0791117279666898,0.0651756679849717,0.093047787948408,0.0611649856257188,0.0611240660845426,0.061205905166895,0.0776055906686871,0.074937159165112,0.0802740221722623,0.145833333333333,0.0752321166335222,0.216434550033144
SD,SDN,Sudan,North Kurdufan,2022-02-04,2021-12-28,1,36,104,10388901.8621857,15,83,3,9,572946.526739947,8,524697.485470248,221,2778.10080418786,1,8,0.135036496350365,0.116939259111011,0.153133733589719,0.0408304498269896,0.0306268376986626,0.0510340619553166,0.0982698961937716,0.0829215106321336,0.11361828175541,0.092068722139905,0.0920196388892114,0.0921178053905986,0.0802768166089965,0.0662668272487166,0.0942868059692764,0.0613173460589629,0.0612766172376357,0.06135807488029,0.0785728798439444,0.0758930928111352,0.0812526668767536,0.141414141414141,0.0727754840342611,0.210052798794022
