ISO2,ISO_3,country,region,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
SA,SAU,Saudi Arabia,Ar Riyad,2021-08-16,2021-08-15,79,2,153,9594359.44689396,25,116,1,0,0,0,0,7,4774.06537176492,1,18,0.198902606310014,0.182172966300613,0.215632246319415,0.0361702127659574,0.0286212051478048,0.0437192203841101,0.0102127659574468,0.0061478013031703,0.0142777306117233,0.0131440361909147,0.0131245342033854,0.013163538178444,0.00808510638297872,0.00446439226980645,0.011705820496151,0.0116524040485887,0.0116340280800301,0.0116707800171474,0.01315608879063,0.0123403320663367,0.0139718455149233,0.135440180586907,0.10357491710406,0.167305444069755
SA,SAU,Saudi Arabia,Ar Riyad,2021-08-17,2021-08-16,81,2,160,10251022.5060091,22,117,4,1,45969.7114411087,1,45969.7114411087,22,4970.25983909772,1,28,0.193488372093023,0.176790481428371,0.210186262757675,0.0349288486416559,0.0274562867875273,0.0424014104957845,0.00991806813281587,0.00588489534841421,0.0139512409172175,0.0127785636911672,0.0127593598156655,0.0127977675666689,0.00776196636481242,0.00419013020194642,0.0113338025276784,0.0112913696204668,0.0112733042011277,0.011309435039806,0.0122679280138069,0.0114744493665058,0.013061406661108,0.126463700234192,0.09493852028169,0.157988880186694
SA,SAU,Saudi Arabia,Ar Riyad,2021-08-18,2021-08-17,74,2,155,10184694.9147069,22,110,7,1,45969.7114411087,1,45969.7114411087,44,4872.16260543132,4,27,0.188563327032136,0.17189675854039,0.205229895523882,0.0345128877238969,0.0270348253285005,0.0419909501192933,0.0091743119266055,0.00526850676973059,0.0130801170834804,0.0122058195167644,0.0121870644749766,0.0122245745585522,0.00698995194408038,0.00357692975946114,0.0104029741286996,0.0107216306629355,0.010704039643415,0.0107392216824559,0.0123121943672696,0.0115123351497132,0.0131120535848259,0.128140703517588,0.0953029598552639,0.160978447179912
SA,SAU,Saudi Arabia,Ar Riyad,2021-08-19,2021-08-18,78,2,152,9816765.01421788,24,111,3,1,43926.9850024295,1,43926.9850024295,32,4872.16260543132,3,23,0.18426103646833,0.167615737807741,0.200906335128919,0.0323438192290651,0.0250452370984886,0.0396424013596416,0.00841825431989366,0.00464898131632807,0.0121875273234593,0.0110672439979755,0.0110493276230632,0.0110851603728877,0.00620292423571112,0.00296378656403534,0.00944206190738691,0.00957520375434216,0.00955852622233496,0.00959188128634936,0.0113883559278867,0.0106133320955004,0.0121633797602729,0.125,0.0915717838593771,0.158428216140623
SA,SAU,Saudi Arabia,Ar Riyad,2021-08-20,2021-08-19,70,2,148,9312490.60213444,26,113,2,3,201334.504813084,1,43926.9850024295,32,4741.36629387612,1,25,0.181286549707602,0.164617602652274,0.197955496762931,0.0297029702970297,0.0226442112862158,0.0367617293078436,0.00945094509450945,0.00542792985463648,0.0134739603343824,0.0118967363188063,0.0118780831100303,0.0119153895275824,0.0063006300630063,0.00301063261193101,0.00959062751408159,0.0091781021197989,0.00916169574203485,0.00919450849756295,0.0100997967800049,0.00936324478160586,0.0108363487784039,0.111413043478261,0.0792659163483287,0.143560170608193
SA,SAU,Saudi Arabia,Ar Riyad,2021-08-21,2021-08-20,95,2,165,9497644.16502725,37,124,4,3,331312.212339428,1,173904.692528774,80,5264.55154009693,1,31,0.184055118110236,0.167205479142387,0.200904757078085,0.0295723384895359,0.0224902937674889,0.036654383211583,0.010919017288444,0.00657449580008923,0.0152635387767989,0.0144589183595768,0.0144383743807655,0.0144794623383881,0.00682438580527753,0.00338263790391533,0.0102661337066397,0.0105248861263545,0.0105073234608338,0.0105424487918752,0.0103844198292234,0.00963349513665137,0.0111353445217953,0.104109589041096,0.0727785737197554,0.135440604362436
SA,SAU,Saudi Arabia,Ar Riyad,2021-08-22,2021-08-21,78,2,173,10263481.2229342,37,131,5,1,173904.692528774,1,173904.692528774,130,5526.14416320734,3,28,0.187932739861523,0.170905088917456,0.204960390805591,0.030192131747484,0.0230189348357579,0.0373653286592101,0.0105215004574565,0.00624424654404976,0.0147987543708633,0.0131823236276524,0.0131627507266947,0.0132018965286101,0.00686184812442818,0.00340127208980934,0.010322424159047,0.00937119616463068,0.00935466156269403,0.00938773076656733,0.0110358905416075,0.0102602105825658,0.0118115705006492,0.109243697478992,0.0768849554037122,0.141602439554271
SA,SAU,Saudi Arabia,Ar Riyad,2021-08-23,2021-08-22,84,2,162,10631755.9095792,33,120,6,0,0,0,0,106,5166.45430643053,5,29,0.190547263681592,0.173378177984956,0.207716349378228,0.0289788408463661,0.0219274762178661,0.0360302054748662,0.00919963201471941,0.00518637818584787,0.013212885843591,0.00998838980072162,0.00997136064857194,0.0100054189528713,0.00643974241030359,0.00307734010457969,0.00980214471602748,0.00691494294746523,0.0069007519584189,0.00692913393651157,0.0113565216233688,0.0105681151756275,0.0121449280711101,0.107648725212465,0.0753166851587326,0.139980765266197
SA,SAU,Saudi Arabia,Ar Riyad,2021-08-24,2021-08-23,84,2,168,10122838.4744945,37,121,9,2,148778.058837047,1,58566.0714415094,50,5395.34785165214,8,40,0.194310511089682,0.177282037858946,0.211338984320418,0.0303978542691104,0.0232835350634486,0.0375121734747723,0.00938757264193116,0.00539140553932426,0.0133837397445381,0.0104056167440922,0.0103885508511142,0.0104226826370703,0.00670540902995083,0.00332346222920281,0.0100873558306989,0.00710036674498464,0.00708624593660318,0.0071144875533661,0.0112544763596973,0.010480446211186,0.0120285065082086,0.115485564304462,0.0833931850269328,0.147577943581991
SA,SAU,Saudi Arabia,Ar Riyad,2021-08-25,2021-08-24,75,2,159,9546340.65843832,41,112,7,2,148778.058837047,1,58566.0714415094,40,5166.45430643053,7,36,0.198543689320388,0.181317768322775,0.215769610318001,0.0307275192046995,0.0235372678143169,0.0379177705950821,0.00948938093086308,0.00545008295048692,0.0135286789112392,0.0105990709097429,0.0105818512625431,0.0106162905569427,0.00677812923633077,0.0033596303425378,0.0101966281301237,0.00695382311733106,0.00693984976096485,0.00696779647369727,0.011073002118601,0.0103007305014222,0.0118452737357797,0.119897959183673,0.087740815437427,0.15205510292992
SA,SAU,Saudi Arabia,Ar Riyad,2021-08-26,2021-08-25,83,2,158,10203655.3557741,32,121,2,1,83535.2595089903,1,83535.2595089903,112,5133.75522854173,2,27,0.195756991321119,0.178680603759801,0.212833378882436,0.0287899235267656,0.0218387968179611,0.0357410502355702,0.00899685110211426,0.00507165694789951,0.012922045256329,0.0103404619751587,0.0103235337613571,0.0103573901889603,0.00629779577147998,0.00300927361141006,0.0095863179315499,0.00673039563291112,0.00671671355286031,0.00674407771296194,0.0121000416123336,0.0112948466900197,0.0129052365346475,0.113110539845758,0.0816359865692209,0.144585093122296
SA,SAU,Saudi Arabia,Ar Riyad,2021-08-27,2021-08-27,107,1,107,5241057.18416361,18,83,3,1,21163.3724790443,0,0,19,3433.40317832409,3,26,0.193912616593029,0.176743550529293,0.211081682656765,0.0284142988084326,0.0214427423813421,0.0353858552355231,0.00824931255728689,0.00445414589500614,0.0120444792195676,0.00999905022389937,0.00998213430024549,0.0100159661475532,0.00504124656278643,0.00206963372463141,0.00801285940094146,0.00611317249949319,0.00609991992272634,0.00612642507626003,0.0120400056865256,0.0112292654383687,0.0128507459346826,0.111688311688312,0.080225011231038,0.143151612145585
SA,SAU,Saudi Arabia,Ar Riyad,2021-08-28,2021-08-27,76,2,183,10243899.2787499,32,138,3,2,63469.3119585715,0,0,47,5853.13494209535,3,39,0.197663096397274,0.180440879573514,0.214885313221034,0.0272479564032698,0.0204479788749888,0.0340479339315507,0.00817438692098093,0.00441354838179807,0.0119352254601638,0.00977696830069096,0.00976029615928723,0.00979364044209468,0.00408719346049046,0.00142240530316351,0.00675198161781742,0.00544304450517015,0.00543057760327308,0.00545551140706722,0.0112527725612784,0.0104725172640559,0.0120330278585009,0.110831234256927,0.079951324548078,0.141711143965776
SA,SAU,Saudi Arabia,Ar Riyad,2021-08-29,2021-08-28,69,2,145,9634668.173818,18,118,3,1,42305.9394795272,0,0,43,4610.56998232092,1,21,0.198136341343796,0.180835317151717,0.215437365535875,0.0269652650822669,0.0201780603276984,0.0337524698368354,0.0086837294332724,0.00479611047784163,0.0125713483887032,0.0100371704764573,0.0100203270698897,0.0100540138830249,0.00411334552102377,0.00143154182875847,0.00679514921328906,0.00541285035372858,0.00540045242117079,0.00542524828628637,0.0109487222274955,0.0101766209809215,0.0117208234740694,0.108040201005025,0.0775421639869547,0.138538238023096
SA,SAU,Saudi Arabia,Ar Riyad,2021-08-30,2021-08-29,73,2,142,9773148.66270415,15,116,6,0,0,0,0,41,4545.17182654331,4,29,0.194184327254805,0.176972300603369,0.211396353906242,0.0293982544786403,0.0223024738094186,0.0364940351478621,0.00872760679834635,0.00482043085674977,0.0126347827399429,0.0100238503181852,0.0100070291510511,0.0100406714853194,0.0041341295360588,0.00143880328506389,0.0068294557870537,0.00540566705206165,0.00539328552787745,0.00541804857624584,0.0114736050334599,0.0106821237013399,0.0122650863655799,0.112469437652812,0.0818501306397401,0.143088744665883
SA,SAU,Saudi Arabia,Ar Riyad,2021-08-31,2021-08-30,81,2,154,10535815.5125827,23,117,6,0,0,0,0,39,4970.25983909772,4,30,0.194581280788177,0.1773601581129,0.211802403463455,0.0304007369875633,0.0231787554526062,0.0376227185225205,0.00829111008751727,0.00447679449473507,0.0121054256802995,0.00966220995875759,0.00964570943081975,0.00967871048669544,0.00368493781667434,0.00113616216869438,0.00623371346465431,0.00505376851394713,0.00504180729590668,0.00506572973198758,0.0117180302033456,0.0109182616278988,0.0125177987787925,0.119221411192214,0.0878930495491929,0.150549772835235
SA,SAU,Saudi Arabia,Ar Riyad,2021-09-01,2021-08-31,66,2,147,9346957.13987617,31,110,6,2,88511.9129812502,2,88511.9129812502,58,4774.06537176492,4,20,0.198136341343796,0.180835317151717,0.215437365535875,0.0300508552935737,0.0228559889252254,0.0372457216619221,0.00878409616273694,0.00485174310721428,0.0127164492182596,0.0100396147777101,0.0100227458694491,0.0100564836859712,0.00416088765603329,0.00144815237293454,0.00687362293913204,0.00540239901229974,0.00538999573149174,0.00541480229310775,0.0119361567196088,0.0111284980825904,0.0127438153566272,0.121287128712871,0.0894533450985077,0.153120912327235
SA,SAU,Saudi Arabia,Ar Riyad,2021-09-02,2021-09-01,74,2,140,9092124.06170725,32,103,4,2,88511.9129812502,2,88511.9129812502,78,4577.87090443211,3,20,0.202059833251594,0.18463114760336,0.219488518899828,0.0306834030683403,0.0233953341155794,0.0379714720211012,0.00929800092980009,0.00524203593513186,0.0133539659244683,0.0104282370820664,0.0104110015534771,0.0104454726106556,0.00464900046490005,0.00177427875297729,0.00752372217682281,0.00576584019798943,0.00575299410229258,0.00577868629368627,0.0126520871729549,0.0118190941836609,0.0134850801622489,0.122194513715711,0.0901391356158972,0.154249891815524
SA,SAU,Saudi Arabia,Ar Riyad,2021-09-03,2021-09-02,64,2,138,10177010.3792275,23,106,1,1,78753.3013768746,1,78753.3013768746,41,4447.07459287691,0,16,0.201577131591917,0.184121153758819,0.219033109425015,0.0303596450256889,0.0230920044158175,0.0376272856355604,0.00840728631480617,0.00453975053921694,0.0122748220903954,0.00944844233513992,0.00943208125669179,0.00946480341358805,0.00467071461933676,0.00178259740617197,0.00755883183250155,0.00598802429051446,0.00597497668369664,0.00600107189733228,0.0128368478110361,0.0119960824341091,0.0136776131879632,0.122448979591837,0.0899986710516838,0.15489928813199
SA,SAU,Saudi Arabia,Ar Riyad,2021-09-04,2021-09-03,82,2,146,10105793.769807,24,113,0,3,137061.595351271,1,78753.3013768746,29,4643.26906020972,0,22,0.197506234413965,0.180080056623868,0.214932412204062,0.028746465598492,0.0216370494706331,0.0358558817263509,0.00848256361922714,0.00458054675577629,0.012384580482678,0.00796609102236742,0.00795109078415137,0.00798109126058346,0.00471253534401508,0.00179861967629393,0.00762645101173623,0.00525578243908021,0.00524358168519322,0.0052679831929672,0.0122063845141357,0.0113825390701885,0.013030229958083,0.122715404699739,0.0898553336800799,0.155575475719398
SA,SAU,Saudi Arabia,Ar Riyad,2021-09-05,2021-09-04,71,2,153,9928155.63822779,24,123,1,2,58308.2939743965,0,0,30,4872.16260543132,0,27,0.19304435483871,0.17567712138337,0.21041158829405,0.0271170313986679,0.0201734567718609,0.034060606025475,0.00903901046622265,0.00499306095539995,0.0130849599770453,0.00712701788786093,0.00711280594659126,0.00714122982913059,0.00428163653663178,0.00149034696930906,0.0070729261039545,0.00397670549356968,0.00396607265805272,0.00398733832908664,0.0108449609420395,0.0100641313214511,0.0116257905626278,0.115183246073298,0.0831694086563899,0.147197083490207
SA,SAU,Saudi Arabia,Ar Riyad,2021-09-06,2021-09-05,73,2,144,9495515.6872292,22,111,1,0,0,0,0,17,4545.17182654331,0,24,0.189409368635438,0.172080154532066,0.20673858273881,0.0249520153550864,0.0182552506083727,0.0316487801018,0.00911708253358925,0.00503634795985624,0.0131978171073223,0.00718770119737459,0.00717336868591522,0.00720203370883397,0.00431861804222649,0.00150327173111112,0.00713396435334185,0.0040105653286519,0.00399984214165807,0.00402128851564573,0.00961657469575611,0.00887743377195309,0.0103557156195591,0.103448275862069,0.0727066580241739,0.134189893699964
SA,SAU,Saudi Arabia,Ar Riyad,2021-09-07,2021-09-06,73,2,146,10133237.2322914,25,108,0,0,0,0,0,30,4643.26906020972,0,28,0.185662712738525,0.168355637057148,0.202969788419902,0.0208535402521823,0.0146859219735854,0.0270211585307793,0.00824442289039767,0.0043415337417366,0.0121473120390587,0.00607234284542513,0.00605916233207122,0.00608552335877904,0.00387972841901067,0.0011964835180921,0.00656297331992924,0.00357141556492439,0.00356129464291912,0.00358153648692966,0.00942375651069006,0.00868784803189569,0.0101596649894844,0.0849315068493151,0.0563317148462787,0.113531298852351
SA,SAU,Saudi Arabia,Ar Riyad,2021-09-08,2021-09-07,74,2,147,10649192.7617116,25,114,3,1,63808.0794893482,1,63808.0794893482,38,4741.36629387612,3,33,0.178701298701299,0.161587471345881,0.195815126056716,0.0190243902439024,0.013110739957105,0.0249380405306999,0.00780487804878049,0.00399551148897845,0.0116142446085825,0.00539110980312291,0.00537873737366395,0.00540348223258186,0.00390243902439024,0.00120351809100728,0.00660135995777321,0.00358110092940603,0.00357100795927461,0.00359119389953745,0.0094542460884052,0.00871478202735605,0.0101937101494543,0.074585635359116,0.0475217889057783,0.101649481812454
SA,SAU,Saudi Arabia,Ar Riyad,2021-09-09,2021-09-08,75,2,149,9864212.58653447,25,114,3,1,63808.0794893482,1,63808.0794893482,24,4774.06537176492,3,23,0.176347462061748,0.159260125450352,0.193434798673143,0.0195982361587457,0.0135846003411923,0.0256118719762991,0.00783929446349829,0.00401319646890079,0.0116653924580958,0.00525776826164988,0.00524553353707143,0.00527000298622833,0.00391964723174914,0.00120884854382869,0.0066304459196696,0.00344318189711893,0.00343327199843597,0.00345309179580189,0.00816128722724751,0.00747191044460278,0.00885066400989224,0.0782122905027933,0.0503985411480405,0.106026039857546
SA,SAU,Saudi Arabia,Ar Riyad,2021-09-10,2021-09-09,85,2,160,9201999.89816821,30,121,2,1,27833.2173342255,0,0,28,5133.75522854173,2,19,0.177970423253442,0.161041593685191,0.194899252821693,0.0186246418338109,0.0128340721588354,0.0244152115087864,0.00764087870105062,0.00391124794169872,0.0113705094604025,0.0051553243716179,0.0051433837093447,0.00516726503389109,0.00382043935052531,0.00117812051534794,0.00646275818570268,0.00334448400000083,0.00333485768928464,0.00335411031071702,0.00808863753578411,0.0074110584644887,0.00876621660707952,0.0769230769230769,0.049046348543109,0.104799805303045
SA,SAU,Saudi Arabia,Ar Riyad,2021-09-11,2021-09-10,65,2,150,9461774.25551777,30,116,6,3,192332.088480441,2,164498.871146216,21,4806.76444965372,2,24,0.17914300464636,0.162065793054427,0.196220216238294,0.0203784570596798,0.014278540308226,0.0264783738111336,0.00824842309558467,0.00434364813470449,0.0121531980564649,0.00612253882599195,0.00610949552421049,0.00613558212777341,0.00485201358563804,0.00185206415816032,0.00785196301311576,0.00456075150563724,0.00454948521545754,0.00457201779581694,0.00782327729113078,0.00715156072333932,0.00849499385892224,0.0773809523809524,0.0488111855573723,0.105950719204533
SA,SAU,Saudi Arabia,Ar Riyad,2021-09-12,2021-09-11,80,2,145,9510646.54242079,28,113,5,4,208376.630920139,4,208376.630920139,5,4610.56998232092,1,25,0.183831101956746,0.166603572784698,0.201058631128793,0.0213488597768074,0.015108489053384,0.0275892305002308,0.00970402717127608,0.00547181332667441,0.0139362410158777,0.00733783155086966,0.00732355458093127,0.00735210852080804,0.00679281901989326,0.00324669400178705,0.0103389440379995,0.00608281578305042,0.00606980873116746,0.00609582283493339,0.00724825884420047,0.00660151194205954,0.0078950057463414,0.0764705882352941,0.0482230104339632,0.104718166036625
SA,SAU,Saudi Arabia,Ar Riyad,2021-09-13,2021-09-12,62,2,142,8982505.05015205,27,107,3,5,559009.553357782,5,559009.553357782,29,4545.17182654331,1,23,0.189717223650386,0.172292737796615,0.207141709504156,0.019893255701116,0.0138649021288299,0.025921609273402,0.0121300339640951,0.00740407447524086,0.0168559934529493,0.011476098826881,0.0114582299831582,0.0114939676706038,0.00921882581271228,0.00509276359306325,0.0133448880323613,0.0102138128782145,0.0101969446151021,0.0102306811413269,0.00706667407148564,0.00642802136697391,0.00770532677599737,0.0688622754491018,0.0417058562937997,0.0960186946044039
SA,SAU,Saudi Arabia,Ar Riyad,2021-09-14,2021-09-13,74,2,136,9195223.44485414,21,104,3,4,739636.706379643,3,515131.793583859,38,4381.67643709931,1,20,0.190155440414508,0.17264791970902,0.207662961119995,0.0186000978952521,0.0127414887140448,0.0244587070764594,0.0141948115516397,0.00906532054014963,0.0193243025631299,0.0170628768320854,0.0170410425888863,0.0170847110752845,0.0107684777288302,0.0062929934259621,0.0152439620316982,0.0141268462842264,0.0141069495281086,0.0141467430403442,0.00711491083191933,0.00647122479458665,0.007758596869252,0.0617283950617284,0.0355235035932178,0.087933286530239
SA,SAU,Saudi Arabia,Ar Riyad,2021-09-15,2021-09-14,91,2,165,9620465.40364878,28,120,4,1,224504.912795784,0,0,24,5264.55154009693,3,31,0.187919463087248,0.17052268942952,0.205316236744977,0.0174672489082969,0.0118114381781391,0.0231230596384548,0.0135856380397865,0.00858783878055308,0.01858343729902,0.0180326615058822,0.0180102490958212,0.0180550739159433,0.00970402717127608,0.00547181332667441,0.0139362410158777,0.0134446930998215,0.0134252955762543,0.0134640906233886,0.00654676993242839,0.00593144146192073,0.00716209840293605,0.0567164179104478,0.0319478314454921,0.0814850043754034
SA,SAU,Saudi Arabia,Ar Riyad,2021-09-16,2021-09-15,66,2,157,9265033.59725757,32,110,6,0,0,0,0,27,5035.65799487533,3,34,0.187242798353909,0.169901447085802,0.204584149622017,0.0182868142444658,0.0125259630384335,0.0240476654504981,0.012512030798845,0.00773283164472192,0.0172912299529682,0.0173568785256458,0.017334896548362,0.0173788605029296,0.00866217516843118,0.00467789711756057,0.0126464532193018,0.0127747608386876,0.0127558584126414,0.0127936632647338,0.00573410665088563,0.00515998669813583,0.00630822660363543,0.0544412607449857,0.030637601697988,0.0782449197919834
SA,SAU,Saudi Arabia,Ar Riyad,2021-09-17,2021-09-16,77,2,143,9303090.31617463,30,106,5,2,59808.1046521615,1,32748.9498204286,34,4675.96813809852,3,26,0.190158892875449,0.172745729079235,0.207572056671662,0.0201632261161786,0.0141270718064579,0.0261993804258993,0.0129620739318291,0.0081046319351339,0.0178195159285243,0.0173288443750837,0.0173068087161193,0.0173508800340481,0.00864138262121939,0.00466662668481224,0.0126161385576265,0.0125161426127886,0.0124973694523651,0.0125349157732121,0.00560943178010456,0.00504252760070035,0.00617633595950877,0.0612813370473538,0.0364709974397881,0.0860916766549194
SA,SAU,Saudi Arabia,Ar Riyad,2021-09-18,2021-09-17,73,2,150,9783199.04202824,33,111,6,2,59808.1046521615,1,32748.9498204286,26,4872.16260543132,5,24,0.194075587334014,0.176557997329114,0.211593177338915,0.0229995208433158,0.0165682966560748,0.0294307450305567,0.0124580737901294,0.00769935449849783,0.0172167930817609,0.0167956125136855,0.0167738866239069,0.0168173384034642,0.00862482031624341,0.00465764936463666,0.0125919912678502,0.0122038769505099,0.0121853142860952,0.0122224396149245,0.00554539867703765,0.00498268639877316,0.00610811095530213,0.074792243767313,0.0476564578911418,0.101928029643484
SA,SAU,Saudi Arabia,Ar Riyad,2021-09-19,2021-09-18,86,2,159,11040731.4855167,33,119,4,1,79392.881607812,0,0,66,5133.75522854173,3,22,0.198166072338258,0.180532317183952,0.215799827492563,0.0243669374104157,0.0177614144659056,0.0309724603549258,0.0119445771619685,0.00729043633668474,0.0165987179872522,0.0168133104766442,0.0167916627590297,0.0168349581942587,0.0086000955566173,0.00464424795987881,0.0125559431533558,0.0121036772852339,0.0120852660954478,0.01212208847502,0.00605980241976099,0.00547286813598362,0.00664673670353836,0.0842696629213483,0.0554132382024501,0.113126087640247
SA,SAU,Saudi Arabia,Ar Riyad,2021-09-20,2021-09-19,77,2,163,11139219.091921,31,125,3,1,79392.881607812,0,0,74,5264.55154009693,3,21,0.200402819738167,0.182797415155617,0.218008224320718,0.025094696969697,0.018423967498982,0.0317654264404119,0.0123106060606061,0.00760786521975793,0.0170133469014542,0.0171906825922748,0.0171689290223495,0.0172124361622,0.00852272727272727,0.00460231435564553,0.012443140189809,0.0119586187465589,0.0119404268732848,0.011976810619833,0.00683526136418993,0.00621545665399586,0.00745506607438401,0.0934844192634561,0.0631162933081574,0.123852545218755
SA,SAU,Saudi Arabia,Ar Riyad,2021-09-21,2021-09-20,52,2,129,9628126.53528768,25,96,3,0,0,0,0,28,4120.0838139889,3,20,0.2016210739615,0.183922143980845,0.219320003942154,0.0267303102625298,0.0198235453117892,0.0336370752132705,0.0124105011933174,0.00766983944093227,0.0171511629457026,0.0172542280639448,0.0172323947876757,0.0172760613402139,0.00859188544152745,0.00463979794609578,0.0125439729369591,0.0120028238596888,0.0119845651484974,0.0120210825708801,0.00685865960571951,0.00623539583509967,0.00748192337633934,0.104347826086957,0.0720888975446122,0.136606754629301
SA,SAU,Saudi Arabia,Ar Riyad,2021-09-22,2021-09-21,54,2,106,9713592.64817221,18,78,0,0,0,0,0,23,3335.30594465768,0,22,0.202485758674262,0.184562233941625,0.2204092834069,0.0258033106134372,0.0189467090837009,0.0326599121431735,0.0121713729308666,0.00742940666632042,0.0169133391954128,0.0169030005566823,0.0168813124049912,0.0169246887083735,0.00827653359298929,0.00435850674790743,0.0121945604380712,0.0116153925289046,0.0115973655734301,0.0116334194843791,0.00677744682980235,0.00615128911637123,0.00740360454323347,0.0988023952095808,0.06680102245489,0.130803767964272
SA,SAU,Saudi Arabia,Ar Riyad,2021-09-23,2021-09-22,83,2,137,11574785.8047991,18,109,1,0,0,0,0,27,4381.67643709931,1,33,0.200104220948411,0.182204122027952,0.218004319868869,0.024975514201763,0.0182071268930691,0.0317439015104569,0.0117531831537708,0.00707873135128369,0.0164276349562579,0.0162282688269331,0.0162071433869016,0.0162493942669647,0.00783545543584721,0.00401122374387588,0.0116596871278185,0.0110064795650307,0.0109890356711236,0.0110239234589379,0.0068637685596636,0.00623178049257712,0.00749575662675007,0.0901162790697674,0.0598566609511779,0.120375897188357
SA,SAU,Saudi Arabia,Ar Riyad,2021-09-24,2021-09-23,79,2,162,11605265.6730245,26,124,3,1,48005.4135322535,1,48005.4135322535,30,5199.15338431933,3,33,0.198123044838373,0.180285086190288,0.215961003486459,0.025440313111546,0.0186142060946303,0.0322664201284617,0.0117416829745597,0.00707177782817776,0.0164115881209416,0.0160936088773346,0.0160727514196194,0.0161144663350499,0.00831702544031311,0.00437991054466095,0.0122541403359653,0.0111606302864676,0.0111432176314753,0.01117804294146,0.00688740396930823,0.006254651752586,0.00752015618603047,0.0893854748603352,0.059832082460042,0.118938867260628
SA,SAU,Saudi Arabia,Ar Riyad,2021-09-25,2021-09-24,75,2,154,9711105.67850338,32,106,2,2,84565.6215203609,2,84565.6215203609,21,4872.16260543132,2,21,0.2,0.182061282165521,0.217938717834479,0.0234375,0.0168852753525983,0.0299897246474017,0.01123046875,0.0066666373259077,0.0157943001740923,0.0152956027156038,0.0152752788119717,0.0153159266192359,0.00830078125,0.00437132384917924,0.0122302386508208,0.0105701099779391,0.0105531742777458,0.0105870456781324,0.00688054741981166,0.00624842293856272,0.00751267190106059,0.0901408450704225,0.0603500693616726,0.119931620779172
SA,SAU,Saudi Arabia,Ar Riyad,2021-09-26,2021-09-25,72,2,147,9353284.07191501,35,96,2,1,36560.2079881074,1,36560.2079881074,28,4643.26906020972,1,21,0.204736842105263,0.18659318947808,0.222880494732446,0.0219512195121951,0.0156084234951893,0.0282940155292009,0.00975609756097561,0.00550128614098379,0.0140109089809674,0.0140848053821522,0.0140652795216002,0.0141043312427042,0.00682926829268293,0.00326418070526468,0.0103943558801012,0.00935399790428995,0.00933804745730492,0.00936994835127499,0.00722706642566016,0.00657949407597911,0.00787463877534122,0.0911680911680912,0.0610548330319873,0.121281349304195
SA,SAU,Saudi Arabia,Ar Riyad,2021-09-27,2021-09-26,72,2,144,9238638.8223394,38,98,5,1,27991.2415604636,1,27991.2415604636,39,4643.26906020972,3,20,0.210304942166141,0.191990348651181,0.228619535681101,0.0229044834307992,0.016431743261209,0.0293772236003894,0.00779727095516569,0.00399160263944966,0.0116029392708817,0.0102707282815368,0.0102540375007707,0.010287419062303,0.00487329434697856,0.00186021946366904,0.00788636923028808,0.00554856533771506,0.00553626831523732,0.0055608623601928,0.0073682178524379,0.00671488609686147,0.00802154960801433,0.0977011494252874,0.0665062558980449,0.12889604295253
SA,SAU,Saudi Arabia,Ar Riyad,2021-09-28,2021-09-27,64,2,136,9488300.92161215,38,94,5,1,27991.2415604636,1,27991.2415604636,26,4381.67643709931,4,23,0.218438973284442,0.199904013951837,0.236973932617047,0.0238791423001949,0.0172734160649672,0.0304848685354226,0.00633528265107213,0.00290237322296516,0.00976819207917909,0.00518293842204533,0.00517106368736027,0.00519481315673039,0.00389863547758285,0.00120233992360787,0.00659493103155782,0.00206892790879681,0.00206141363129203,0.00207644218630159,0.00718591143134665,0.00654065350749954,0.00783116935519376,0.105413105413105,0.0732873682103265,0.137538842615884
SA,SAU,Saudi Arabia,Ar Riyad,2021-09-29,2021-09-28,83,2,147,10605358.6934317,36,101,2,0,0,0,0,15,4708.66721598732,2,27,0.223919915700738,0.205165669313524,0.242674162087951,0.0231071779744346,0.0165778342668489,0.0296365216820203,0.00589970501474926,0.00257155520600509,0.00922785482349344,0.00355967940131451,0.00354986467677705,0.00356949412585197,0.00393313667649951,0.00121302720831934,0.00665324614467968,0.00205452227380475,0.00204706026322985,0.00206198428437966,0.00710921973550015,0.00646466207017931,0.00775377740082099,0.103746397694525,0.0716626329106495,0.135830162478399
SA,SAU,Saudi Arabia,Ar Riyad,2021-09-30,2021-09-29,89,2,172,11956013.2191463,30,129,0,1,64478.7099917435,1,64478.7099917435,28,5493.44508531854,0,30,0.22088772845953,0.202307565495154,0.239467891423906,0.0200097608589556,0.0139464625451592,0.026073059172752,0.00634455832113226,0.00290663871758831,0.00978247792467621,0.00394055503665114,0.003930327381243,0.00395078269205928,0.00439238653001464,0.00152905594770793,0.00725571711232136,0.00246349786162227,0.00245540512786872,0.00247159059537582,0.00707491765880416,0.0064341490241571,0.00771568629345122,0.0962099125364431,0.0650034365936932,0.127416388479193
