ISO2,ISO_3,country,region,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
UZ,UZB,Uzbekistan,Samarkand,2020-08-04,2020-07-25,13,11,101,10986387.0852343,0,0,15,5,624530.018682301,3,406448.256077748,129,3094.39914006322,3,5,,,,0.0881174899866489,0.0737628373951088,0.102472142578189,0.0467289719626168,0.0360410445725222,0.0574168993527114,0.041688336444122,0.0416551459700857,0.0417215269181582,0.0393858477970628,0.029535835475514,0.0492358601186115,0.0333584141109255,0.0333285954442048,0.0333882327776462,0.038770861047201,0.0370484765522078,0.0404932455421941,0.389830508474576,0.265383276293745,0.514277740655408
UZ,UZB,Uzbekistan,Samarkand,2020-08-05,2020-07-25,5,12,106,11584412.6710517,0,0,16,6,709364.3001962,4,491282.537591647,164,3278.58956506699,4,8,,,,0.0954942837928716,0.0805564730559151,0.110432094529828,0.0477471418964358,0.0369093092811775,0.058584974511694,0.0444299086249259,0.0443958665622603,0.0444639506875916,0.039004707464694,0.0291643301888622,0.0488450847405258,0.0346345874844686,0.0346043776907549,0.0346647972781822,0.0410343780613422,0.0392508491244778,0.0428179069982066,0.433333333333333,0.30794782414538,0.558718842521286
UZ,UZB,Uzbekistan,Samarkand,2020-08-06,2020-07-25,4,13,110,12033901.3520447,0,0,16,6,709364.3001962,4,491282.537591647,164,3352.26573506849,4,8,,,,0.101740294511379,0.0864110678200527,0.117069521202705,0.0481927710843374,0.0373325606321601,0.0590529815365146,0.0463535234831797,0.0463192106490396,0.0463878363173198,0.0381526104417671,0.0284388361797287,0.0478663847038055,0.0352834533547649,0.0352533436208882,0.0353135630886416,0.0423981785222615,0.0405830219783814,0.0442133350661416,0.475409836065574,0.350087833326916,0.600731838804231
UZ,UZB,Uzbekistan,Samarkand,2020-08-07,2020-07-26,5,13,104,11741724.9007671,0,0,16,6,709364.3001962,4,491282.537591647,160,3241.75148006623,5,9,,,,0.108361204013378,0.0926047355698081,0.124117672456948,0.0488294314381271,0.0379050330300891,0.0597538298461651,0.048365616385196,0.0483309559237793,0.0484002768466127,0.0374581939799331,0.0278329729227021,0.0470834150371641,0.0360353449314663,0.0360052338876542,0.0360654559752784,0.043679512265116,0.0418340510765148,0.0455249734537172,0.523809523809524,0.400483461769726,0.647135585849322
UZ,UZB,Uzbekistan,Samarkand,2020-08-08,2020-07-27,8,13,104,11878270.6840135,0,0,15,5,604655.195181942,4,491282.537591647,158,3278.58956506699,5,10,,,,0.113864701942398,0.0977522081806799,0.129977195704116,0.0488948425987944,0.0379561861737535,0.0598334990238353,0.0495024296030454,0.0494677652515812,0.0495370939545097,0.0368385800401875,0.0272838335827925,0.0463933264975826,0.0366845002711835,0.0366544588901219,0.0367145416522451,0.044604307060706,0.0427373921953601,0.046471221926052,0.552238805970149,0.433170170573028,0.671307441367271
UZ,UZB,Uzbekistan,Samarkand,2020-08-09,2020-07-28,12,13,105,11939747.9570975,0,0,16,5,636464.816356425,4,523092.15876613,156,3241.75148006623,5,11,,,,0.119063545150502,0.102646719320992,0.135480370980012,0.0481605351170569,0.0373074052365515,0.0590136649975622,0.0500731903873311,0.0500387222815723,0.0501076584930899,0.0361204013377926,0.0266620558766707,0.0455787467989146,0.0374805809683473,0.0374505632540343,0.0375105986826603,0.0455060317803479,0.0436197505494342,0.0473923130112615,0.546666666666667,0.434002039770758,0.659331293562575
UZ,UZB,Uzbekistan,Samarkand,2020-08-10,2020-07-29,6,13,104,11883252.8548961,0,0,16,6,766928.215372397,5,653555.557782102,217,3241.75148006623,5,11,,,,0.124331550802139,0.107611298724217,0.141051802880061,0.0481283422459893,0.0372822837197899,0.0589744007721888,0.0512216013693567,0.05118707320488,0.0512561295338334,0.036096256684492,0.0266441152635613,0.0455483981054227,0.0387981081281277,0.038767861490402,0.0388283547658535,0.047435770840554,0.0455103445015386,0.0493611971795694,0.542168674698795,0.434984909848592,0.649352439548999
UZ,UZB,Uzbekistan,Samarkand,2020-08-11,2020-07-30,6,13,103,11990876.3850196,0,0,16,6,766928.215372397,5,653555.557782102,210,3204.91339506548,6,12,,,,0.12961719274681,0.112556871697789,0.14667751379583,0.048354600402955,0.0374588481997884,0.0592503526061216,0.0525758462116963,0.0525411156093638,0.0526105768140288,0.0362659503022163,0.0267702089899906,0.0457616916144419,0.0402578985189014,0.0402273106107746,0.0402884864270282,0.0494556851029098,0.0474855673317763,0.0514258028740434,0.543478260869565,0.441695085086304,0.645261436652826
UZ,UZB,Uzbekistan,Samarkand,2020-08-12,2020-07-30,5,14,108,12709863.6241043,0,0,17,7,910073.781411957,5,653555.557782102,220,3352.26573506849,6,13,,,,0.135135135135135,0.11771804896144,0.15255222130883,0.0493243243243243,0.0382920768150511,0.0603565718335976,0.0547829526403405,0.0547477690654586,0.0548181362152224,0.0364864864864865,0.0269340939504164,0.0460388790225566,0.0416778423455338,0.0416469422478446,0.0417087424432229,0.0514319035086001,0.0494169056516674,0.0534469013655328,0.53921568627451,0.442481917777177,0.635949454771843
UZ,UZB,Uzbekistan,Samarkand,2020-08-13,2020-07-30,1,15,109,12844120.8418126,0,0,17,7,910073.781411957,5,653555.557782102,220,3389.10382006925,6,13,,,,0.139864864864865,0.122194118534326,0.157535611195404,0.052027027027027,0.0407126742426241,0.06334137981143,0.0577330656459355,0.0576972880985058,0.0577688431933652,0.0385135135135135,0.0287096920037072,0.0483173350233198,0.0439040650794694,0.0438726372503297,0.0439354929086092,0.0528800560604657,0.0508359990425104,0.0549241130784209,0.526785714285714,0.434319091134338,0.61925233743709
UZ,UZB,Uzbekistan,Samarkand,2020-08-14,2020-07-31,3,15,101,12257482.4148455,0,0,15,7,910073.781411957,5,653555.557782102,192,3057.56105506247,5,12,,,,0.143243243243243,0.125395509633575,0.161090976852912,0.0540540540540541,0.0425337344093094,0.0655743736987987,0.0596801181675247,0.0596440269889814,0.0597162093460679,0.0398648648648649,0.0298975411643404,0.0498321885653893,0.0451212530200936,0.0450896292891172,0.04515287675107,0.0535726883945196,0.0515127420916198,0.0556326346974194,0.512396694214876,0.423334808526838,0.601458579902914
UZ,UZB,Uzbekistan,Samarkand,2020-08-15,2020-07-31,4,16,105,12674035.138518,0,0,17,8,1007341.76857061,6,750823.544940756,193,3168.07531006473,5,12,,,,0.147997284453496,0.129863264867301,0.166131304039691,0.0570264765784114,0.0451842126313064,0.0688687405255164,0.0624046510345042,0.0623679724808614,0.062441329588147,0.0420909708078751,0.0318367344790136,0.0523452071367366,0.047074100285384,0.0470419846454944,0.0471062159252736,0.054489462450388,0.0524037446969523,0.0565751802038237,0.5,0.414049893490309,0.585950106509691
UZ,UZB,Uzbekistan,Samarkand,2020-08-16,2020-08-01,3,16,100,12356132.0767085,0,0,15,7,836860.81973329,5,580342.596103435,176,2983.88488506097,4,11,,,,0.149659863945578,0.131423492234939,0.167896235656217,0.0585034013605442,0.0465059400089022,0.0705008627121862,0.0633462250811831,0.0633094611226992,0.063382989039667,0.0428571428571429,0.0325035898251696,0.0532106958891162,0.0472576644352705,0.047225638913638,0.0472896899569031,0.0553289179410976,0.0532238631152582,0.0574339727669369,0.478260869565217,0.394918148168746,0.561603590961689
UZ,UZB,Uzbekistan,Samarkand,2020-08-17,2020-08-01,6,17,106,13187847.5205741,0,0,15,7,836860.81973329,5,580342.596103435,190,3094.39914006322,4,11,,,,0.151432469304229,0.133082564609546,0.169782373998913,0.0600272851296044,0.0478678589508539,0.0721867113083548,0.064320627887681,0.0642837576970419,0.0643574980783201,0.043656207366985,0.0331967024271582,0.0541157123068118,0.0474748597978244,0.0474428997966337,0.0475068197990151,0.0566705106302468,0.0545337690332718,0.0588072522272218,0.458904109589041,0.378074635269941,0.539733583908142
UZ,UZB,Uzbekistan,Samarkand,2020-08-18,2020-08-02,10,17,105,13066519.0953873,0,0,14,8,931271.9897857,5,580342.596103435,204,3020.72297006172,4,11,,,,0.150340136054422,0.132069677606984,0.168610594501859,0.0619047619047619,0.0495857771392023,0.0742237466703215,0.0653252656745539,0.0652883536634618,0.0653621776856459,0.0448979591836735,0.0343120634866768,0.0554838548806701,0.0479113463247322,0.0478794416188071,0.0479432510306573,0.0584336586788334,0.0562641833401956,0.0606031340174712,0.447368421052632,0.36832298337821,0.526413858727053
UZ,UZB,Uzbekistan,Samarkand,2020-08-19,2020-08-04,12,16,103,12523040.2467725,0,0,13,8,919780.235551565,4,458232.671806438,236,3094.39914006322,3,10,,,,0.148602590320382,0.130400872123225,0.166804308517539,0.0633946830265849,0.0509255068563267,0.0758638591968431,0.0661866821811908,0.0661496455535711,0.0662237188088104,0.0449897750511247,0.034382741180109,0.0555968089221405,0.0474605853780143,0.0474289098312249,0.0474922609248037,0.0602842907096094,0.0580783667079155,0.0624902147113034,0.435064935064935,0.356764524832414,0.513365345297456
UZ,UZB,Uzbekistan,Samarkand,2020-08-20,2020-08-04,9,17,112,13497710.1846126,0,0,13,8,919780.235551565,4,458232.671806438,245,3278.58956506699,3,11,,,,0.146358066712049,0.128282854886707,0.164433278537391,0.0646698434309054,0.052093031509898,0.0772466553519127,0.0668371025740097,0.0668000537073668,0.0668741514406526,0.044928522804629,0.0343355904088298,0.0555214552004282,0.0468732309042522,0.0468418745785594,0.046904587229945,0.062197970534183,0.0599577439347727,0.0644381971335932,0.420382165605096,0.343169014542827,0.497595316667364
UZ,UZB,Uzbekistan,Samarkand,2020-08-21,2020-08-06,8,16,102,12433151.0405037,0,0,11,7,847534.184814527,4,499359.278659696,354,2983.88488506097,2,6,,,,0.143149284253579,0.125227542851864,0.161071025655294,0.065439672801636,0.0527848151553537,0.0780945304479183,0.0673618451501229,0.0673247350176056,0.0673989552826402,0.0449897750511247,0.034382741180109,0.0555968089221405,0.0467343793214041,0.0467031290255445,0.0467656296172637,0.0669296508199253,0.0646049208271646,0.0692543808126861,0.409090909090909,0.331437955224058,0.48674386295776
UZ,UZB,Uzbekistan,Samarkand,2020-08-22,2020-08-08,8,15,101,12022651.4950439,0,0,10,7,847534.184814527,4,499359.278659696,357,3020.72297006172,1,5,,,,0.140027322404372,0.122251640436684,0.15780300437206,0.0669398907103825,0.0541379779464975,0.0797418034742675,0.0686912138511845,0.0686537814625277,0.0687286462398412,0.0450819672131148,0.0344537106548626,0.0557102237713669,0.0467419579777002,0.0467107181388355,0.0467731978165649,0.0718299226087268,0.0694209179485955,0.074238927268858,0.395973154362416,0.317446707165042,0.47449960155979
UZ,UZB,Uzbekistan,Samarkand,2020-08-23,2020-08-09,7,15,100,11667390.152526,0,0,11,7,847534.184814527,4,499359.278659696,384,2947.04680006021,1,4,,,,0.137080191912269,0.119432292649908,0.15472809117463,0.0685400959561343,0.0555750254896654,0.0815051664226032,0.0700033754189322,0.0699655844747168,0.0700411663631476,0.0452364633310487,0.0345726464403424,0.055900280221755,0.0466791284012003,0.0466478842676121,0.0467103725347885,0.0775138605824816,0.0750106597417986,0.0800170614231646,0.387323943661972,0.307201064773256,0.467446822550688
UZ,UZB,Uzbekistan,Samarkand,2020-08-24,2020-08-10,12,15,100,11389106.710782,0,0,10,8,870605.075345898,5,522430.169191067,363,2910.20871505946,2,6,,,,0.133333333333333,0.115866587153539,0.150800079513127,0.0701030927835052,0.0569840368040707,0.0832221487629396,0.0707952023337915,0.0707571607293585,0.0708332439382246,0.045360824742268,0.0346683879488261,0.05605326153571,0.0460603039681445,0.0460292136582824,0.0460913942780066,0.0814604434511048,0.0788900658012581,0.0840308211009515,0.37956204379562,0.298301752473515,0.460822335117726
UZ,UZB,Uzbekistan,Samarkand,2020-08-25,2020-08-11,9,15,103,11411832.4226993,0,0,11,7,740141.676329926,4,391966.770175095,315,2947.04680006021,3,9,,,,0.129896907216495,0.112622571485503,0.147171242947487,0.0707903780068729,0.0576120425258114,0.0839687134879343,0.0708768325530143,0.0708387074305723,0.0709149576754564,0.0446735395189003,0.0340585962000079,0.0552884828377928,0.0447105185459515,0.0446798145568419,0.044741222535061,0.0843740159673833,0.0817544524431159,0.0869935794916507,0.365671641791045,0.284126442895511,0.447216840686579
UZ,UZB,Uzbekistan,Samarkand,2020-08-26,2020-08-15,12,12,100,10473954.029696,0,0,9,6,596996.110290366,4,391966.770175095,300,2910.20871505946,2,8,,,,0.125086385625432,0.108041211795051,0.142131559455813,0.0704906703524534,0.0573018326989411,0.0836795080059656,0.0699769547545897,0.069938808263118,0.0700151012460614,0.0442294402211472,0.033635771900707,0.0548231085415874,0.0437698000844979,0.0437392087280406,0.0438003914409552,0.0871142515424604,0.0844427875642986,0.0897857155206223,0.348837209302326,0.266592224348121,0.43108219425653
UZ,UZB,Uzbekistan,Samarkand,2020-08-27,2020-08-16,6,12,102,10780285.8794742,0,0,7,5,499728.123131712,3,294698.78301644,302,2983.88488506097,2,9,,,,0.11875,0.102041663272938,0.135458336727062,0.0694444444444445,0.0563146855206143,0.0825742033682746,0.0684103058267362,0.0683723282159387,0.0684482834375336,0.0430555555555556,0.0325716088056044,0.0535395023055067,0.0421878433851676,0.042157602926727,0.0422180838436082,0.0898807276087192,0.087158375152113,0.0926030800653255,0.328,0.245697193854785,0.410302806145216
UZ,UZB,Uzbekistan,Samarkand,2020-08-28,2020-08-17,4,12,103,10923405.0090609,0,0,7,5,499728.123131712,3,294698.78301644,303,3020.72297006172,2,9,,,,0.113037447988904,0.096694542285526,0.129380353692283,0.0679611650485437,0.0549710537335345,0.0809512763635529,0.0665156048976017,0.066477970649271,0.0665532391459324,0.0416088765603329,0.0313019342043993,0.0519158189162665,0.0403911555010266,0.0403614211679153,0.040420889834138,0.0925790464552925,0.0898190317154351,0.0953390611951499,0.311475409836066,0.229300395911038,0.393650423761093
UZ,UZB,Uzbekistan,Samarkand,2020-08-29,2020-08-18,7,12,104,10959798.5336984,0,0,7,5,499728.123131712,3,294698.78301644,291,3168.07531006473,2,9,,,,0.10617626648161,0.0902704573474511,0.122082075615769,0.0659264399722415,0.0531138640345613,0.0787390159099217,0.0641544345103686,0.0641172377538086,0.0641916312669287,0.0395558639833449,0.0294921660510821,0.0496195619156077,0.0380702111769277,0.0380411606530626,0.0380992617007927,0.0948923423636604,0.0921016218086485,0.0976830629186722,0.294117647058824,0.212252072509516,0.375983221608131
UZ,UZB,Uzbekistan,Samarkand,2020-08-30,2020-08-19,10,12,104,10958139.4338967,0,0,9,4,405316.953079302,3,294698.78301644,301,3168.07531006473,2,9,,,,0.101730103806228,0.086143828826219,0.117316378786238,0.0636678200692042,0.0510788809768159,0.0762567591615924,0.0620862728166503,0.0620494855352701,0.0621230600980305,0.0380622837370242,0.0281964210819533,0.0479281463920952,0.036664105883229,0.0366354556689735,0.0366927560974844,0.0974194122379397,0.0946018447783432,0.100236979697536,0.282051282051282,0.200512182460875,0.363590381641689
UZ,UZB,Uzbekistan,Samarkand,2020-08-31,2020-08-20,13,12,105,11600512.9309753,0,0,9,4,613648.279683107,4,613648.279683107,283,3168.07531006473,3,11,,,,0.0976454293628809,0.0823352927706798,0.112955565955082,0.0616343490304709,0.0492303434743871,0.0740383545865547,0.0613247875222823,0.0612880348004588,0.0613615402441057,0.0373961218836565,0.0276102036833193,0.0471820400839937,0.037223053326867,0.0371940543520253,0.0372520523017088,0.0994330011519265,0.0965920996476805,0.102273902656172,0.273504273504274,0.192733591413666,0.354274955594881
UZ,UZB,Uzbekistan,Samarkand,2020-09-01,2020-08-21,5,12,101,11085791.8823679,0,0,9,4,613648.279683107,4,613648.279683107,277,3168.07531006473,3,10,,,,0.0944444444444444,0.0793397270980594,0.109549161790829,0.0590277777777778,0.0468551746300913,0.0712003809254642,0.0601119021435496,0.0600752688939528,0.0601485353931463,0.0368055555555556,0.0270807591424585,0.0465303519686526,0.0378848757220559,0.0378554515948827,0.0379142998492292,0.100797267135297,0.0979440380261013,0.103650496244493,0.267241379310345,0.18671254418111,0.34777021443958
UZ,UZB,Uzbekistan,Samarkand,2020-09-02,2020-08-21,3,13,104,11391103.1685647,0,0,9,4,613648.279683107,4,613648.279683107,277,3241.75148006623,3,10,,,,0.0916030534351145,0.0767091371424141,0.106496969727815,0.0562109646079112,0.0443187131562002,0.0681032160596222,0.0586293571529675,0.0585930225684415,0.0586656917374934,0.0367800138792505,0.0270618372612801,0.046498190497221,0.0391196533289137,0.0390896676103033,0.0391496390475241,0.10140652852938,0.0985505746297051,0.104262482429056,0.267241379310345,0.18671254418111,0.34777021443958
UZ,UZB,Uzbekistan,Samarkand,2020-09-03,2020-08-22,9,13,105,11617923.9419841,0,0,7,4,587483.379856469,4,587483.379856469,119,3204.91339506548,3,11,,,,0.0878661087866109,0.0732135487816054,0.102518668791616,0.0536959553695955,0.0420289432115919,0.0653629675275991,0.0572300808939197,0.0571939437288999,0.0572662180589395,0.0369595536959554,0.0271948484555137,0.0467242589363971,0.0403973349255756,0.0403667039294259,0.0404279659217254,0.098639924764217,0.0958164413835249,0.101463408144909,0.267241379310345,0.18671254418111,0.34777021443958
UZ,UZB,Uzbekistan,Samarkand,2020-09-04,2020-08-22,2,14,107,12042495.31117,0,0,7,4,587483.379856469,4,587483.379856469,119,3241.75148006623,3,12,,,,0.0847810979847116,0.0703888145591127,0.0991733814103105,0.0514246004169562,0.0400131962955218,0.0628360045383906,0.055728773706742,0.0556930412974874,0.0557645061159965,0.0368311327310632,0.0270997075033352,0.0465625579587913,0.0410536175800885,0.0410227112771706,0.0410845238830065,0.0925974059466288,0.0898608391343108,0.0953339727589468,0.262295081967213,0.184239388064737,0.34035077586969
UZ,UZB,Uzbekistan,Samarkand,2020-09-05,2020-08-23,6,14,105,12216326.6500406,0,0,8,5,779020.791787071,5,779020.791787071,116,3168.07531006473,3,12,,,,0.0831600831600832,0.0689132237220916,0.0974069425980747,0.0498960498960499,0.0386620718715388,0.0611300279205611,0.0552284731802115,0.0551929138456642,0.0552640325147587,0.0374220374220374,0.027629469395637,0.0472146054484379,0.042767683706039,0.0427361862666283,0.0427991811454498,0.0867093888401445,0.0840572083326635,0.0893615693476256,0.263565891472868,0.187539428371084,0.339592354574652
UZ,UZB,Uzbekistan,Samarkand,2020-09-06,2020-08-25,15,13,101,12125167.1359118,0,0,7,4,712986.529209941,4,712986.529209941,93,3168.07531006473,3,10,,,,0.0803324099722992,0.0663131421251534,0.094351677819445,0.0477839335180055,0.0367818941248602,0.0587859729111509,0.0542231004367973,0.0541878982983147,0.0542583025752799,0.0373961218836565,0.0276102036833193,0.0471820400839937,0.0439883043085521,0.0439564269200212,0.0440201816970829,0.0795740585359825,0.0770299317863619,0.082118185285603,0.266666666666667,0.192070538586002,0.341262794747331
UZ,UZB,Uzbekistan,Samarkand,2020-09-07,2020-08-25,6,14,107,12943427.38428,0,0,7,4,712986.529209941,4,712986.529209941,97,3352.26573506849,3,10,,,,0.0778773259820813,0.0640889140106114,0.0916657379535512,0.0447966919365955,0.0341531722979688,0.0554402115752221,0.0527162270459667,0.0526816584313028,0.0527507956606307,0.036526533425224,0.0268740627059276,0.0461790041445204,0.0447494349671976,0.0447174517463922,0.0447814181880029,0.0727152694042879,0.0702865306459423,0.0751440081626334,0.266187050359712,0.192714208451567,0.339659892267858
UZ,UZB,Uzbekistan,Samarkand,2020-09-08,2020-08-26,12,14,110,13837779.5324418,0,0,5,4,712986.529209941,4,712986.529209941,92,3573.29424507301,2,7,,,,0.0733882030178327,0.0600028025700282,0.0867736034656371,0.0425240054869685,0.0321666147871995,0.0528813961867374,0.0517647934054907,0.0517307770292808,0.0517988097817007,0.0363511659807956,0.0267441635194766,0.0459581684421146,0.0460532215852005,0.0460210401916558,0.0460854029787452,0.0666857596515113,0.0643688082989482,0.0690027110040743,0.262773722627737,0.18907173885261,0.336475706402864
UZ,UZB,Uzbekistan,Samarkand,2020-09-09,2020-08-28,10,13,102,13720776.9177282,0,0,5,4,712986.529209941,4,712986.529209941,90,3352.26573506849,2,6,,,,0.0705479452054795,0.0574130278813457,0.0836828625296133,0.0410958904109589,0.0309132958849492,0.0512784849369686,0.0514514373416681,0.0514178514185661,0.0514850232647702,0.0363013698630137,0.0267072798035127,0.0458954599225147,0.0470850511762592,0.0470528481013921,0.0471172542511263,0.0613615572143904,0.05914367187053,0.0635794425582508,0.266666666666667,0.192070538586002,0.341262794747331
UZ,UZB,Uzbekistan,Samarkand,2020-09-10,2020-08-29,8,13,106,14296253.0888802,0,0,6,4,712986.529209941,4,712986.529209941,105,3499.6180750715,2,6,,,,0.069672131147541,0.0566307041213342,0.0827135581737478,0.0403005464480874,0.0302265766644762,0.0503745162316987,0.0516420869353936,0.0516087925491009,0.0516753813216862,0.0368852459016393,0.0272304541178984,0.0465400376853803,0.0485742091240957,0.0485418666443559,0.0486065516038354,0.0563358177734346,0.0542171291895284,0.0584545063573408,0.272727272727273,0.196751686266339,0.348702859188207
UZ,UZB,Uzbekistan,Samarkand,2020-09-11,2020-08-30,9,13,108,14990374.3733056,0,0,8,5,953101.932875819,5,953101.932875819,118,3462.77999007075,2,6,,,,0.0701157249829816,0.0570582452819971,0.0831732046839662,0.0401633764465623,0.0301229777308117,0.0502037751623129,0.0530423562661095,0.0530090353033996,0.0530756772288194,0.0381211708645337,0.0283289659794771,0.0479133757495904,0.0512260549197455,0.0511932780338134,0.0512588318056775,0.0517664461696933,0.0497404054177314,0.0537924869216551,0.27906976744186,0.201667042489157,0.356472492394564
UZ,UZB,Uzbekistan,Samarkand,2020-09-12,2020-08-31,5,13,103,14681144.4502684,0,0,6,5,953101.932875819,5,953101.932875819,140,3352.26573506849,2,8,,,,0.0694822888283379,0.0564750701048805,0.0824895075517953,0.0401907356948229,0.0301436406650108,0.0502378307246349,0.054484465828331,0.0544510762628501,0.054517855393812,0.0395095367847411,0.0295444161441939,0.0494746574252884,0.0538612902052223,0.0538280812000123,0.0538944992104323,0.048285734548196,0.0463293234645623,0.0502421456318298,0.28125,0.203360610362158,0.359139389637842
UZ,UZB,Uzbekistan,Samarkand,2020-09-13,2020-09-01,14,13,104,14102024.17412,0,0,5,4,634152.436209152,4,634152.436209152,155,3389.10382006925,1,7,,,,0.0667574931880109,0.0539892152116019,0.0795257711644199,0.0401907356948229,0.0301436406650108,0.0502378307246349,0.0548029947613565,0.0547698059958255,0.0548361835268876,0.0401907356948229,0.0301436406650108,0.0502378307246349,0.0548029947613565,0.0547698059958255,0.0548361835268876,0.044904968228728,0.0430194543331931,0.0467904821242628,0.277777777777778,0.199570531989576,0.355985023565979
UZ,UZB,Uzbekistan,Samarkand,2020-09-14,2020-09-03,12,12,108,14678183.6393941,0,0,7,5,704246.467924756,5,704246.467924756,168,3536.45616007226,2,8,,,,0.0652617267165194,0.0526400791993616,0.0778833742336772,0.0407885791978246,0.0306805098220318,0.0508966485736174,0.0543780891640038,0.0543453000078645,0.0544108783201432,0.0407885791978246,0.0306805098220318,0.0508966485736174,0.0543780891640038,0.0543453000078645,0.0544108783201432,0.0420888649908972,0.0402679647247275,0.0439097652570669,0.276422764227642,0.197386776394046,0.355458752061238
UZ,UZB,Uzbekistan,Samarkand,2020-09-15,2020-09-05,7,11,104,14237459.6407522,0,0,8,5,726747.11324479,5,726747.11324479,164,3425.94190507,2,6,,,,0.0644504748982361,0.0519148553934029,0.0769860944030693,0.0413839891451832,0.031215934672632,0.0515520436177344,0.0540662168406969,0.0540337933680823,0.0540986403133116,0.0413839891451832,0.031215934672632,0.0515520436177344,0.0540662168406969,0.0540337933680823,0.0540986403133116,0.0394519240971304,0.0376914156084567,0.0412124325858042,0.277310924369748,0.196878002689068,0.357743846050428
UZ,UZB,Uzbekistan,Samarkand,2020-09-16,2020-09-06,6,11,104,14149996.636889,0,0,8,5,624367.201187699,5,624367.201187699,155,3389.10382006925,2,9,,,,0.0637720488466757,0.0512980604499372,0.0762460372434143,0.0420624151967436,0.0318149828725479,0.0523098475209392,0.0533361783571515,0.0533041973071159,0.0533681594071871,0.0420624151967436,0.0318149828725479,0.0523098475209392,0.0533361783571515,0.0533041973071159,0.0533681594071871,0.0367391815990844,0.0350405430238562,0.0384378201743126,0.271186440677966,0.190972602997236,0.351400278358696
UZ,UZB,Uzbekistan,Samarkand,2020-09-17,2020-09-06,9,12,113,14966514.2082199,0,0,9,6,763554.92656139,5,624367.201187699,172,3683.80850007527,3,11,,,,0.0647773279352227,0.0522461176700113,0.077308538200434,0.0431848852901484,0.0328357542029143,0.0535340163773826,0.0533230715215586,0.0532913728180177,0.0533547702250996,0.0425101214574899,0.0322385413388367,0.0527817015761431,0.0526018464671273,0.0525703508743616,0.052633342059893,0.0374830818033065,0.0357766452611355,0.0391895183454776,0.271186440677966,0.190972602997236,0.351400278358696
UZ,UZB,Uzbekistan,Samarkand,2020-09-18,2020-09-07,7,12,105,14480365.4208102,0,0,8,5,660851.294489236,4,521663.569115544,183,3389.10382006925,2,12,,,,0.0655405405405405,0.0529323583706153,0.0781487227104658,0.0439189189189189,0.0334791612888923,0.0543586765489455,0.0530333103460186,0.0530018908750012,0.0530647298170359,0.0425675675675676,0.0322824154860563,0.0528527196490788,0.0516088543102335,0.0515778363665123,0.0516398722539547,0.0387079275672661,0.036977614419904,0.0404382407146282,0.26271186440678,0.183303627544484,0.342120101269076
UZ,UZB,Uzbekistan,Samarkand,2020-09-19,2020-09-08,5,12,104,14420345.9882025,0,0,8,5,660851.294489236,4,521663.569115544,181,3389.10382006925,2,12,,,,0.0655848546315078,0.0529684468189031,0.0782012624441124,0.04394861392833,0.0335019598742174,0.0543952679824425,0.0518439354446042,0.0518130246082586,0.0518748462809498,0.041920216362407,0.0317066691706807,0.0521337635541334,0.0497310802501058,0.0497007721250408,0.0497613883751708,0.0398847560551571,0.0381334613738701,0.0416360507364442,0.254237288135593,0.175672662846487,0.332801913424699
UZ,UZB,Uzbekistan,Samarkand,2020-09-20,2020-09-09,10,12,102,13601552.2762217,0,0,8,5,660851.294489236,4,521663.569115544,188,3168.07531006473,2,12,,,,0.0662162162162162,0.0535477925974648,0.0788846398349677,0.0445945945945946,0.0340785555374917,0.0551106336516975,0.0511976629925542,0.0511670490936919,0.0512282768914164,0.0418918918918919,0.0316850948731036,0.0520986889106802,0.0484014120077128,0.0483716020327146,0.048431221982711,0.0418654417975721,0.0400730408381297,0.0436578427570146,0.241666666666667,0.16507246091938,0.318260872413954
UZ,UZB,Uzbekistan,Samarkand,2020-09-21,2020-09-10,8,12,100,12817906.1667349,0,0,8,6,782856.208105739,5,643668.482732049,186,3057.56105506247,2,11,,,,0.0672097759674134,0.0544231802379278,0.0799963716968991,0.0461642905634759,0.0354481947200355,0.0568803864069163,0.0515810975713623,0.0515503657691422,0.0516118293735824,0.0427698574338086,0.032436919950576,0.0531027949170411,0.048083578922512,0.0480538526509133,0.0481133051941106,0.0439913316391545,0.0421503608424827,0.0458323024358263,0.231404958677686,0.156261613374601,0.306548303980771
UZ,UZB,Uzbekistan,Samarkand,2020-09-22,2020-09-11,10,12,102,12695401.3951607,0,0,9,7,882797.533423631,5,643668.482732049,339,3168.07531006473,2,11,,,,0.0703071672354949,0.0572153835727896,0.0833989508982001,0.0484641638225256,0.0374677211309044,0.0594606065141468,0.0527372747334841,0.0527061298311892,0.0527684196357791,0.0436860068259386,0.0332195253627193,0.0541524882891578,0.0480108507537365,0.0479810601978549,0.0480406413096181,0.0495945444398202,0.0476372432821615,0.0515518455974788,0.224,0.150911684214324,0.297088315785676
