ISO2,ISO_3,country,region,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
AU,AUS,Australia,Victoria,2020-07-12,2020-07-12,591,1,591,4102085.45150639,0,0,1,2,7831.82107289969,2,7831.82107289969,31,10087.4627728205,1,53,,,,0.000812724950655985,0.000210905650830888,0.00141454425048108,0.00673400673400673,0.00500681550495615,0.00846119796305731,0.00633241846407816,0.00631254973420239,0.00635228719395393,0.00545686752583304,0.00390106531536723,0.00701266973629886,0.0050466873421798,0.0050289385300467,0.00506443615431289,0.00754102962881179,0.00709442805739293,0.00798763120023065,0.0160714285714286,0.00565633671323445,0.0264865204296227
AU,AUS,Australia,Victoria,2020-07-13,2020-07-13,745,1,745,5280152.19626164,0,0,0,5,26100.9758599544,4,19243.1326208547,85,12763.7284064259,0,58,,,,0.00080887450889762,0.000209905290406178,0.00140784372738906,0.00693321007626531,0.00518499019604477,0.00868142995648585,0.00639575914770876,0.00637587998285138,0.00641563831256615,0.00554656806101225,0.00398182136110663,0.00711131476091787,0.00501032747269637,0.00499272037762321,0.00502793456776953,0.00698031944467855,0.00655386085239511,0.00740677803696199,0.015177065767285,0.00533709678938547,0.0250170347451845
AU,AUS,Australia,Victoria,2020-07-14,2020-07-14,1236,1,1236,8877942.05837747,0,0,0,1,5957.46509461463,0,0,158,21152.7918348429,0,78,,,,0.000762278122617881,0.000197800230982412,0.00132675601425335,0.00620712185560274,0.00460073968727234,0.00781350402393315,0.00567622876118856,0.00565808962704143,0.00569436789533569,0.00490035935968638,0.00347211325491141,0.00632860546446134,0.00435346114843294,0.0043375649737251,0.00436935732314079,0.00652834707052357,0.00612999495012764,0.0069266991909195,0.0141955835962145,0.00498736824360398,0.023403798948825
AU,AUS,Australia,Victoria,2020-07-15,2020-07-15,637,1,637,4517776.5663338,0,0,1,2,16097.372633455,1,7868.5328883038,58,10876.6180237554,1,63,,,,0.000764943721997596,0.000198492671302325,0.00133139477269287,0.00579171675226751,0.00423698252701187,0.00734645097752315,0.00542702185500934,0.00540927411585876,0.00544476959415991,0.00448038465741449,0.00311203724633422,0.00584873206849476,0.00407956462729048,0.00406416666844346,0.0040949625861375,0.00640923574596927,0.00601386216730036,0.00680460932463819,0.0136570561456753,0.00479574671313273,0.0225183655782178
AU,AUS,Australia,Victoria,2020-07-16,2020-07-16,631,1,631,4720102.71392636,0,0,0,4,29108.6663324083,4,29108.6663324083,71,10790.8402790886,1,55,,,,0.000758889852558543,0.00019692007076112,0.00132085963435597,0.00574588031222897,0.00420341491141802,0.00728834571303992,0.00540966372585046,0.00539194174449534,0.00542738570720559,0.00477016478751084,0.00336406277952902,0.00617626679549267,0.00432937928542317,0.00431351663743826,0.00434524193340809,0.00642808487570219,0.00603370897403794,0.00682246077736645,0.0145772594752187,0.00560844035467185,0.0235460785957655
AU,AUS,Australia,Victoria,2020-07-17,2020-07-17,650,1,650,4508850.75538584,0,0,0,4,23064.626205115,3,17445.7518198623,76,11133.9512577559,0,42,,,,0.000753904146472806,0.00019562496509712,0.00131218332784849,0.00570813139472267,0.00417577049579038,0.00724049229365496,0.00541593987794424,0.0053981832602658,0.00543369649562268,0.00463112547119009,0.00325012941355887,0.00601212152882131,0.00424706190095188,0.0042313284977339,0.00426279530416987,0.00647948504928112,0.00608487393292611,0.00687409616563612,0.0144508670520231,0.00555924208456464,0.0233424920194816
AU,AUS,Australia,Victoria,2020-07-18,2020-07-18,618,1,618,4490919.9447145,0,0,0,3,28125.6806021768,3,28125.6806021768,85,10567.8181429548,0,57,,,,0.000756021168592721,0.000196174888431886,0.00131586744875356,0.00550815422831839,0.00400061122914274,0.00701569722749405,0.00553744015706295,0.00551945835985512,0.00555542195427078,0.00453612701155632,0.00316738561042081,0.00590486841269184,0.00442323663524034,0.00440715642151106,0.00443931684896961,0.00626477318714861,0.00587614620526814,0.00665340016902908,0.0139470013947001,0.00536321178563087,0.0225307910037694
AU,AUS,Australia,Victoria,2020-07-19,2020-07-19,639,1,639,4845181.90510701,0,0,0,2,7728.74815321819,2,7728.74815321819,40,10893.7735726888,1,57,,,,0.000649913344887348,0.000130052931703931,0.00116977375807077,0.00509098786828423,0.00363923428520276,0.0065427414513657,0.00501179773855187,0.00499469610034544,0.0050288993767583,0.00411611785095321,0.00281010200791309,0.00542213369399332,0.00389888841531583,0.00388379616164162,0.00391398066899005,0.00580241284436781,0.00542774593968628,0.00617707974904934,0.0134770889487871,0.00518053438728128,0.0217736435102929
AU,AUS,Australia,Victoria,2020-07-20,2020-07-20,625,1,625,4633424.23390177,0,0,0,4,22582.1781259604,3,15033.0353662084,56,10670.751436555,0,43,,,,0.000436252590249755,8.82617118099855e-06,0.000863679009318511,0.00534409423055949,0.00385177893234606,0.00683640952877293,0.00516721691179339,0.00514984379702072,0.00518459002656606,0.00425346275493511,0.00292137503653375,0.00558555047333647,0.00393767980104586,0.00392250448471099,0.00395285511738072,0.005823277432985,0.00544664997522795,0.00619990489074204,0.00958904109589041,0.00251965063577995,0.0166584315560009
AU,AUS,Australia,Victoria,2020-07-21,2020-07-21,606,1,606,4468462.27544513,0,0,0,6,42009.5560196433,6,42009.5560196433,146,10327.6404578876,1,51,,,,0.000330943188086045,0,0.000705371805831165,0.00540540540540541,0.00389601574765179,0.00691479506315903,0.00502627846014109,0.00500910760997087,0.00504344931031132,0.00452289023717595,0.00314159075166184,0.00590418972269006,0.00416322184772001,0.00414758779477047,0.00417885590066956,0.00648600850648954,0.00608631272201173,0.00688570429096734,0.00958904109589041,0.00251965063577995,0.0166584315560009
AU,AUS,Australia,Victoria,2020-07-22,2020-07-22,696,1,696,4685556.61676622,0,0,0,7,53901.1549570736,5,39127.5173404697,95,11940.2620576242,2,44,,,,0.000328299409061064,0,0.000699737350415105,0.0054716568176844,0.0039591737486539,0.00698413988671489,0.00533208895815747,0.00531443130853249,0.00534974660778245,0.0044867585905012,0.00311646891302895,0.00585704826797346,0.00431887936874641,0.00430297959950637,0.00433477913798645,0.00668295033717428,0.00627892367984902,0.00708697699449953,0.011142061281337,0.00346428253870111,0.018819840023973
AU,AUS,Australia,Victoria,2020-07-23,2020-07-23,650,1,650,4705305.94457936,0,0,2,1,8028.6094624393,1,8028.6094624393,128,11133.9512577559,3,54,,,,0.000431732325957906,8.73376169241734e-06,0.000854730890223395,0.00496492174851592,0.00353372026125025,0.00639612323578159,0.00477164397061237,0.00475501099558369,0.00478827694564105,0.00399352401511063,0.00270931826402251,0.00527772976619875,0.00376758760729926,0.00375280038634136,0.00378237482825715,0.00692006445225696,0.00651179671947399,0.00732833218503992,0.0136612021857924,0.0052520915144524,0.0220703128571323
AU,AUS,Australia,Victoria,2020-07-24,2020-07-24,645,1,645,4522799.4018848,0,0,1,1,9275.80543994965,1,9275.80543994965,55,11031.0179641557,1,50,,,,0.00053011026293469,6.55798436272867e-05,0.000994640682242094,0.00487701441899915,0.00347109123156177,0.00628293760643653,0.00457829854804698,0.0045621934859692,0.00459440361012476,0.00392281594571671,0.00266130315827779,0.00518432873315563,0.0035974033972046,0.0035831204184007,0.00361168637600851,0.00682811851398455,0.00642617253381202,0.00723006449415708,0.0148247978436658,0.00612924368898126,0.0235203519983503
AU,AUS,Australia,Victoria,2020-07-25,2020-07-25,620,1,620,4646023.60888092,0,0,0,4,23866.164207064,3,18243.3125278999,61,10619.2847897549,0,53,,,,0.000521430806132026,6.4504125637905e-05,0.000978357486626148,0.00479716341641464,0.00341420382451041,0.00618012300831887,0.00440085003055358,0.00438523223748684,0.00441646782362032,0.0039628741266034,0.00270538472353721,0.00522036352966959,0.00360947282612956,0.00359532317264825,0.00362362247961087,0.00698213764434991,0.00657913092784424,0.00738514436085558,0.0145118733509235,0.00599851477222624,0.0230252319296207
AU,AUS,Australia,Victoria,2020-07-26,2020-07-26,704,1,704,4772933.43976756,0,0,1,2,10214.1337938942,2,10214.1337938942,50,12026.0398022911,1,52,,,,0.000515357658214801,6.37514686831062e-05,0.000966963847746496,0.00474129045557617,0.00337439994036656,0.00610818097078578,0.0043926694042546,0.0043771413671757,0.0044081974413335,0.00391671820243249,0.00267384608683662,0.00515959031802836,0.00360891172643967,0.00359483144602654,0.00362299200685281,0.00701507104251634,0.00661348833549667,0.007416653749536,0.0145310435931308,0.00600652174700167,0.0230555654392599
AU,AUS,Australia,Victoria,2020-07-27,2020-07-27,633,1,633,4614905.56788235,0,0,1,1,11377.8560058456,0,0,103,10825.1513769553,1,58,,,,0.000625651720542232,0.000125191909066955,0.00112611153201751,0.00437956204379562,0.00305795899870504,0.00570116508888621,0.00422166694515804,0.00420636964405113,0.00423696424626495,0.00354535974973931,0.00235576864152359,0.00473495085795504,0.00336485621123304,0.00335119331251311,0.00337851910995297,0.00720776130621973,0.00679834141794783,0.00761718119449163,0.0158520475561427,0.00695444441264215,0.0247496506996432
AU,AUS,Australia,Victoria,2020-07-28,2020-07-28,613,1,613,4537195.46603211,0,0,0,6,43650.6095557057,3,19401.3846631554,88,10464.8848493546,0,55,,,,0.000669120107059217,0.000133901503923955,0.00120433871019448,0.00524144083863053,0.00374689688280645,0.00673598479445462,0.00508789266503575,0.00507055223456456,0.00510523309550694,0.00412624066019851,0.00279944534968571,0.0054530359707113,0.00389072087954974,0.00387554803260865,0.00390589372649084,0.00725365687894928,0.00682886925658948,0.00767844450130908,0.0163487738419619,0.00717467905511035,0.0255228686288134
AU,AUS,Australia,Victoria,2020-07-29,2020-07-29,645,1,645,4534206.12496712,0,0,0,2,13042.8320755032,2,13042.8320755032,59,10996.706866289,1,51,,,,0.000557103064066852,6.89257103813619e-05,0.00104528041775234,0.00523676880222841,0.00374355352388668,0.00672998408057015,0.00503937924957306,0.00502212345929835,0.00505663503984776,0.00423398328690808,0.00289064905347427,0.00557731752034189,0.00396972385992937,0.00395440029529107,0.00398504742456767,0.00725449715400108,0.00682985139829972,0.00767914290970243,0.0166204986149585,0.00729521407816409,0.0259457831517528
AU,AUS,Australia,Victoria,2020-07-30,2020-07-30,671,1,671,4598876.02057674,0,0,2,4,22659.1126948187,3,19297.1130276517,76,11459.9066874899,2,46,,,,0.000776483638380477,0.000201490445611587,0.00135147683114937,0.00521353300055463,0.00372692583023901,0.00670014017087025,0.00494894822979914,0.00493183114285442,0.00496606531674385,0.00410427066001109,0.00278452525981168,0.00542401606021051,0.00382521261323163,0.00381015534170113,0.00384026988476214,0.00725544633020889,0.00683169597064534,0.00767919668977244,0.0182328190743338,0.00841229889431514,0.0280533392543525
AU,AUS,Australia,Victoria,2020-07-31,2020-07-31,653,1,653,4879525.53089077,0,0,1,4,32606.6707048275,3,27899.2150105673,71,11185.417904556,1,43,,,,0.000887114659569749,0.000272659587422491,0.00150156973171701,0.00521179862497228,0.00372568470579458,0.00669791254414997,0.00506764472179719,0.00505037412008172,0.00508491532351266,0.00410290530051009,0.00278359803299473,0.00542221256802545,0.00396435959686548,0.00394907578892461,0.00397964340480636,0.00722058631588555,0.0067979183299944,0.0076432543017767,0.0196078431372549,0.00943801037562557,0.0297776758988842
AU,AUS,Australia,Victoria,2020-08-01,2020-08-01,698,1,698,4803545.79323936,0,0,2,2,10479.7004658462,1,6574.55486569418,94,11905.9509597575,2,62,,,,0.0010991426687184,0.0004182739975025,0.0017800113399343,0.00505605627610464,0.00359865085457623,0.00651346169763305,0.00477291884541385,0.0047561957064042,0.0047896419844235,0.0038469993405144,0.0025749639205703,0.0051190347604585,0.00361506908523849,0.00360050656445406,0.00362963160602292,0.0072163278880834,0.00679560587724803,0.00763704989891877,0.0222531293463143,0.0114713010996699,0.0330349575929587
AU,AUS,Australia,Victoria,2020-08-02,2020-08-02,725,1,725,4574752.51753132,0,0,0,5,29609.229543998,5,29609.229543998,78,12420.6174277585,1,55,,,,0.00108885017421603,0.000414353758235131,0.00176334659019692,0.00533536585365854,0.00384548138007545,0.00682525032724162,0.00512952250727291,0.00511215296828675,0.00514689204625907,0.00413763066202091,0.00282480313210555,0.00545045819193626,0.00396685390148008,0.00395157027030917,0.00398213753265099,0.00738817814810472,0.00696458768183404,0.0078117686143754,0.0223152022315202,0.0115036423558942,0.0331267621071462
AU,AUS,Australia,Victoria,2020-08-03,2020-08-03,624,1,624,4499306.39716707,0,0,3,3,17579.7354729348,3,17579.7354729348,106,10705.0625344217,3,50,,,,0.00141565937057606,0.000646657212579626,0.0021846615285725,0.00522704998366547,0.003752205904357,0.00670189406297393,0.00506298554987801,0.00504571061744235,0.00508026048231367,0.0041380812370685,0.00282511104136305,0.00545105143277394,0.00401433330913005,0.00399894295977651,0.00402972365848359,0.00770495032865413,0.00727249060988924,0.00813741004741901,0.0262430939226519,0.0145988417883325,0.0378873460569713
AU,AUS,Australia,Victoria,2020-08-04,2020-08-04,625,1,625,4622117.814441,0,0,1,3,23795.9634474623,1,4291.31998504632,65,10653.5958876216,3,53,,,,0.00152140838948055,0.000725067054721285,0.00231774972423981,0.00489024125190176,0.00346493689858974,0.00631554560521378,0.00477079462314666,0.0047540429502607,0.00478754629603262,0.00358617691806129,0.00236481969843581,0.00480753413768677,0.00342453638082865,0.00341033412751321,0.0034387386341441,0.00717427350869795,0.00675729318640423,0.00759125383099166,0.0289256198347107,0.0167343942958486,0.0411168453735729
AU,AUS,Australia,Victoria,2020-08-05,2020-08-05,582,1,582,4405160.05763021,0,0,1,3,22644.5833134482,0,0,98,9933.06283242015,1,39,,,,0.00165052816901408,0.000815950618333561,0.00248510571969461,0.00451144366197183,0.00313363206144257,0.0058892552625011,0.00430848924202545,0.0042925317376157,0.00432444674643521,0.00308098591549296,0.00194155308671653,0.00422041874426939,0.00283477645121075,0.00282182307334368,0.00284772982907783,0.00728627224261362,0.00686336776296678,0.00770917672226047,0.0277392510402219,0.0157520110345491,0.0397264910458948
AU,AUS,Australia,Victoria,2020-08-06,2020-08-06,632,1,632,4759637.27190527,0,0,1,5,38285.5806060221,2,13533.1108513585,76,10825.1513769553,3,38,,,,0.00154355016538038,0.00073562825670732,0.00235147207405343,0.00496141124586549,0.00351541547554462,0.00640740701618637,0.00477201292007918,0.00475522990689231,0.00478879593326605,0.00319735391400221,0.00203551907813506,0.00435918874986935,0.00291738264008677,0.00290424794153726,0.00293051733863628,0.00696541183626706,0.00655144533329056,0.00737937833924357,0.0283687943262411,0.0161134730997225,0.0406241155527598
AU,AUS,Australia,Victoria,2020-08-07,2020-08-07,592,1,592,4632713.91590263,0,0,0,4,26749.3462816285,2,13262.814547548,100,10087.4627728205,0,57,,,,0.00144172119330154,0.000658572178681588,0.00222487020792149,0.00532327825219031,0.00382135542786072,0.0068252010765199,0.00503324584817193,0.00501602644809742,0.00505046524824644,0.00332704890761894,0.00213848377792017,0.00451561403731771,0.00297389151156125,0.00296064182861863,0.00298714119450387,0.00730006124719165,0.00687504323948333,0.00772507925489997,0.026685393258427,0.0148475790826388,0.0385232074342151
AU,AUS,Australia,Victoria,2020-08-08,2020-08-08,529,1,529,4455074.52363127,0,0,1,4,28227.1682413734,4,28227.1682413734,51,9006.66319001827,1,40,,,,0.00156845171409366,0.000747506124510485,0.00238939730367683,0.0053775487340354,0.00386035529385454,0.00689474217421626,0.00511551670614178,0.00509813226379026,0.0051329011484933,0.00347300022406453,0.0022525597824268,0.00469344066570226,0.00313700367203151,0.00312337652527787,0.00315063081878515,0.00731168279942778,0.00688408599101015,0.0077392796078454,0.0286123032904149,0.0162533351590551,0.0409712714217746
AU,AUS,Australia,Victoria,2020-08-09,2020-08-09,560,1,560,4678751.08216676,0,0,2,5,44154.096434923,3,27888.3759521319,122,9555.64075588605,3,42,,,,0.00170803917103166,0.000844406477258353,0.00257167186480496,0.00580733318150763,0.00421814610729616,0.0073965202557191,0.00564839610499058,0.00563012021145558,0.00566667199852558,0.00364381689820087,0.0023836242039517,0.00490400959245003,0.00341519051140022,0.00340096359901875,0.00342941742378168,0.00791200013903476,0.00746368426570569,0.00836031601236383,0.0319303338171263,0.0188024865454238,0.0450581810888288
AU,AUS,Australia,Victoria,2020-08-10,2020-08-10,526,1,526,4527777.02473289,0,0,0,2,10494.8445067092,1,5953.3017453068,73,8989.5076410849,0,35,,,,0.00161383285302594,0.00076915345262543,0.00245851225342644,0.00599423631123919,0.00436990457109654,0.00761856805138185,0.00564233683946957,0.00562405836414634,0.00566061531479279,0.00380403458213257,0.00250862243017302,0.00509944673409211,0.00351209012614388,0.00349765375653648,0.00352652649575129,0.00780756377374759,0.00735944317472134,0.00825568437277384,0.0315315315315315,0.0182598408268184,0.0448032222362447
AU,AUS,Australia,Victoria,2020-08-11,2020-08-11,531,1,531,4611506.79907522,0,0,0,9,60507.0408404311,8,53822.4768464112,80,8989.5076410849,1,37,,,,0.00162923309670662,0.000776499792425656,0.00248196640098759,0.00640055859420459,0.0047144315534547,0.00808668563495447,0.00589684892803627,0.0058781758946037,0.00591552196146883,0.00442220411963226,0.00301928485609073,0.00582512338317378,0.00404102390234955,0.00402555157720376,0.00405649622749533,0.00783154986600847,0.00738049590535763,0.00828260382665931,0.0339506172839506,0.0200067227517268,0.0478945118161745
AU,AUS,Australia,Victoria,2020-08-12,2020-08-12,543,1,543,4874366.31316471,0,0,0,3,28515.8144128865,1,12557.6062345843,123,9212.52977721869,0,32,,,,0.00164880461665293,0.000785836125215212,0.00251177310809064,0.00659521846661171,0.00487356244191923,0.00831687449130419,0.00610428059414015,0.00608533378483766,0.00612322740344264,0.00435755505829702,0.00295654319268373,0.00575856692391031,0.00401237738092399,0.003997000215476,0.00402775454637198,0.00836955324838099,0.00790052943461752,0.00883857706214447,0.0333863275039746,0.0193474120097204,0.0474252429982287
AU,AUS,Australia,Victoria,2020-08-13,2020-08-13,494,1,494,4546104.65654519,0,0,1,2,21675.4016605185,2,21675.4016605185,34,8457.68562415049,1,29,,,,0.00156362761606928,0.000714310368091766,0.0024129448640468,0.00649506855905701,0.00476835633189602,0.00822178078621801,0.00609408209935816,0.00607514332832384,0.00611302087039249,0.00433004570603801,0.00291865575107721,0.00574143566099881,0.00405230359793355,0.00403684414012838,0.00406776305573873,0.00825067065983373,0.00778006206661847,0.00872127925304899,0.0326797385620915,0.0185934425987637,0.0467660345254193
AU,AUS,Australia,Victoria,2020-08-14,2020-08-14,476,1,476,4533170.80410606,0,0,0,1,7454.21306538113,1,7454.21306538113,99,8097.41909654976,0,34,,,,0.0014747449920118,0.000640960285594152,0.00230852969842944,0.00626766621605014,0.00455290531047757,0.00798242712162271,0.00573697855857112,0.00571855049263745,0.00575540662450479,0.00417844414403343,0.00277687671948153,0.00558001156858532,0.00375719678690564,0.00374226877165723,0.00377212480215405,0.00863584867801185,0.00814915004277242,0.00912254731325127,0.0315091210613599,0.0175661493305582,0.0454520927921616
AU,AUS,Australia,Victoria,2020-08-15,2020-08-15,460,1,460,4524014.54525677,0,0,0,1,5847.76051939577,1,5847.76051939577,48,7874.39696041597,0,28,,,,0.00126598303582732,0.000481829873327751,0.00205013619832689,0.0063299151791366,0.00458094627902636,0.00807888407924684,0.00568984180209143,0.00567144927922333,0.00570823432495953,0.00430434232181289,0.00286063638534226,0.00574804825828351,0.00376223161157479,0.00374726117257629,0.00377720205057329,0.00855288561540698,0.00806132070055121,0.00904445053026276,0.0298769771528998,0.015888395217655,0.0438655590881447
AU,AUS,Australia,Victoria,2020-08-16,2020-08-16,473,1,473,4769316.57256181,0,0,1,1,9928.02088924991,1,9928.02088924991,36,8114.57464548313,2,28,,,,0.00143847260363541,0.000589016858079781,0.00228792834919104,0.00601543088792991,0.00428232244544353,0.00774853933041628,0.00536723838470586,0.00534939897591553,0.00538507779349619,0.00392310710082385,0.00252202346434731,0.00532419073730039,0.00344544832720979,0.00343114137771421,0.00345975527670538,0.00851326248091888,0.00801480222058595,0.0090117227412518,0.033210332103321,0.018125132630646,0.0482955315759961
AU,AUS,Australia,Victoria,2020-08-17,2020-08-17,527,1,527,4484562.08237772,0,0,0,1,6899.73772358436,0,0,55,8989.5076410849,1,36,,,,0.00105960264900662,0.000325738078908345,0.0017934672191049,0.00582781456953642,0.00411086206393647,0.00754476707513638,0.00520269075495163,0.0051851234705034,0.00522025803939986,0.00357615894039735,0.00222966291260793,0.00492265496818677,0.00317336245404679,0.00315962858243453,0.00318709632565904,0.00823066319666492,0.00773722208862297,0.00872410430470686,0.0303030303030303,0.0156815218713437,0.0449245387347169
AU,AUS,Australia,Victoria,2020-08-18,2020-08-18,210,1,210,4553093.91010675,0,0,0,0,0,0,0,7,3585.50972707394,0,13,,,,0.000981079187105816,0.00025465551134443,0.0017075028628672,0.00574632095304835,0.00399246207592342,0.00750017983017328,0.00483851139772661,0.00482155792131382,0.0048554648741394,0.00364400840925018,0.00224587679516949,0.00504214002333086,0.00311008428876119,0.00309648031509109,0.0031236882624313,0.00823210123985776,0.007724491488313,0.00873971099140251,0.0266393442622951,0.0123524826182702,0.04092620590632
AU,AUS,Australia,Victoria,2020-08-19,2020-08-19,407,1,407,4531889.10343032,0,0,0,4,38006.6453403657,4,38006.6453403657,45,6965.15286694746,0,31,,,,0.000862068965517241,0.000172580190847794,0.00155155774018669,0.00603448275862069,0.004214994926216,0.00785397059102539,0.00506724014354793,0.00504990962640624,0.00508457066068962,0.00431034482758621,0.00277126382958589,0.00584942582558652,0.00369338691284038,0.00367858091018525,0.00370819291549551,0.00799153118548434,0.00748512071883476,0.00849794165213393,0.025,0.0110331076921753,0.0389668923078247
AU,AUS,Australia,Victoria,2020-08-20,2020-08-20,429,1,429,4640063.09121496,0,0,0,1,18793.642469155,1,18793.642469155,49,7342.57494348156,0,24,,,,0.000739973360959006,9.16100496554887e-05,0.00138833667226252,0.00562379754328844,0.00384075653571564,0.00740683855086124,0.00477380755324497,0.004756968203646,0.00479064690284394,0.00429184549356223,0.00273315745373386,0.00585053353339061,0.00378198157276457,0.00376698579962965,0.00379697734589949,0.00799874148854265,0.0074845079440924,0.00851297503299291,0.01931330472103,0.00681795053947644,0.0318086589025837
AU,AUS,Australia,Victoria,2020-08-21,2020-08-21,457,1,457,4698093.1019331,0,0,0,1,7740.12198072901,1,7740.12198072901,54,7805.7747646825,0,31,,,,0.000755058894593778,9.34826600589048e-05,0.00141663512912865,0.00528541226215645,0.00353901846453439,0.00703180605977851,0.0044739162506066,0.00445762022336119,0.00449021227785202,0.00422832980972516,0.00266547795146484,0.00579118166798548,0.00369242462822449,0.00367761432224569,0.00370723493420328,0.00775314240453026,0.00724171538957416,0.00826456941948636,0.0204545454545455,0.00722853181958889,0.033680559089502
AU,AUS,Australia,Victoria,2020-08-22,2020-08-22,468,1,468,4554585.83399511,0,0,2,3,34486.795548099,2,21020.916190982,56,7994.48580294955,1,25,,,,0.000914494741655235,0.000183094654776951,0.00164589482853352,0.00518213686937967,0.00344477894594305,0.00691949479281628,0.00456402419710146,0.00454757832165664,0.00458047007254629,0.00396281054717269,0.00244260433000738,0.005483016764338,0.00357505274593999,0.00356049011362245,0.00358961537825753,0.00786787908165173,0.0073503883584431,0.00838536980486036,0.0211764705882353,0.0074887032050133,0.0348642379714573
AU,AUS,Australia,Victoria,2020-08-23,2020-08-23,485,1,485,4448962.76628053,0,0,0,1,6376.87189367134,1,6376.87189367134,27,8303.28568375018,1,20,,,,0.000616712920135677,1.25317533842563e-05,0.0012208940868871,0.00462534690101758,0.00297405039212739,0.00627664340990777,0.00399279730127337,0.0039773831045859,0.00400821149796083,0.00370027752081406,0.00222262686045404,0.00517792818117409,0.00325326734863147,0.00323934849997299,0.00326718619728995,0.00709886579819561,0.00660435157479557,0.00759338002159565,0.0173697270471464,0.00461453109743633,0.0301249229968565
AU,AUS,Australia,Victoria,2020-08-24,2020-08-24,457,1,457,4759708.83053668,0,0,1,3,31992.4216052072,3,31992.4216052072,102,7805.7747646825,2,32,,,,0.000779180302321957,9.64773340485697e-05,0.00146188327059535,0.00483091787439614,0.00313445118682624,0.00652738456196603,0.00431159010215463,0.00429560374146973,0.00432757646283952,0.00405173757207418,0.00249748671744803,0.00560598842670033,0.00364509756305376,0.00363039372341073,0.00365980140269679,0.00744032811618494,0.00693141963610772,0.00794923659626216,0.0225,0.00796658290889223,0.0370334170911078
AU,AUS,Australia,Victoria,2020-08-25,2020-08-25,412,1,412,4455029.56151572,0,0,1,2,9429.63456699939,2,9429.63456699939,45,7068.08616054767,2,28,,,,0.000952683391552874,0.000190755119558637,0.00171461166354711,0.0038107335662115,0.00228905828916952,0.00533240884325347,0.00352861011107915,0.00351412470743693,0.00354309551472136,0.00317561130517625,0.00178607544226433,0.00456514716808817,0.00296433864372548,0.00295105810779125,0.00297761917965972,0.00724794178127037,0.00674114262408127,0.00775474093845947,0.0255754475703325,0.00992793018459408,0.0412229649560709
AU,AUS,Australia,Victoria,2020-08-26,2020-08-26,435,1,435,4821887.50117958,0,0,0,0,0,0,0,23,7411.19713921504,1,25,,,,0.000969305331179321,0.000194089767754135,0.00174452089460451,0.00339256865912763,0.00194403313634093,0.00484110418191432,0.00308814952828572,0.00307458980008601,0.00310170925648542,0.00306946688206785,0.00169141143787294,0.00444752232626276,0.00277152228400626,0.00275867444848395,0.00278437011952857,0.00642628420879023,0.00594483152668223,0.00690773689089823,0.0286458333333333,0.011961762962978,0.0453299037036886
AU,AUS,Australia,Victoria,2020-08-27,2020-08-27,398,1,398,4498267.15316127,0,0,0,1,9640.37606244114,1,9640.37606244114,23,6827.90847548052,0,21,,,,0.00082047915982934,0.000101605774081365,0.00153935254557732,0.00328191663931736,0.00184594187470424,0.00471789140393049,0.00290319843033581,0.00289004490920215,0.00291635195146947,0.00295372497538563,0.00159121543682595,0.0043162345139453,0.00258633552348322,0.00257391856884767,0.00259875247811877,0.00642122987690896,0.00593621573533519,0.00690624401848273,0.0265957446808511,0.0103325123461748,0.0428589770155273
AU,AUS,Australia,Victoria,2020-08-28,2020-08-28,408,1,408,4561666.75646628,0,0,0,2,16508.0359261754,2,16508.0359261754,17,6982.30841588083,1,23,,,,0.000829737802854298,0.000102755705965882,0.00155671989974271,0.00348489877198805,0.00199700970272648,0.00497278784124962,0.00304271529339018,0.00302925335228617,0.0030561772344942,0.00315300365084633,0.00173750318553717,0.00456850411615549,0.0027259928087787,0.00271324873271889,0.00273873688483851,0.0056951289033478,0.0052357274315295,0.0061545303751661,0.0301369863013699,0.0125979079608415,0.0476760646418983
AU,AUS,Australia,Victoria,2020-08-29,2020-08-29,455,1,455,4611194.5548789,0,0,0,2,13666.8136872544,1,8430.54010474506,62,7788.61921574913,0,29,,,,0.000830426839395449,0.000102841287936823,0.00155801239085408,0.00365387809333998,0.00212983965168391,0.00517791653499605,0.0031600314327637,0.00314632252153898,0.00317374034398843,0.00315562198970271,0.0017389479153523,0.00457229606405312,0.00276241443736285,0.00274959442989352,0.00277523444483218,0.00583581491628957,0.00537061307873856,0.00630101675384058,0.0300546448087432,0.0125627449623092,0.0475465446551771
AU,AUS,Australia,Victoria,2020-08-30,2020-08-30,452,1,452,4943564.95798961,0,0,0,3,32113.3916660523,2,24878.116205198,41,7754.3081178824,0,28,,,,0.000666666666666667,1.35631485704418e-05,0.00131977018476289,0.004,0.00240289992269085,0.00559710007730915,0.0034951286983794,0.00348073312432852,0.00350952427243029,0.00333333333333333,0.00187489924958337,0.0047917674170833,0.0029865187324444,0.00297320834106259,0.00299982912382621,0.00590502304115527,0.0054362665279214,0.00637377955438915,0.0245901639344262,0.00872363873896693,0.0404566891298855
