ISO2,ISO_3,country,region,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
EG,EGY,Egypt,Al Uqsur,2020-06-22,2020-06-16,107,10,7,0.0467289719626168,0.0399905624684511,0.0473646616567188,0.000243771921255123,0.0280373831775701,0.0312787739529993,0.0363812877015014,0.000214874442251335,0.0823869121748618,0.00664410478837998,1,1,,,0.0248830604862379,,,0.0248830604862379
EG,EGY,Egypt,Al Uqsur,2020-06-23,2020-06-17,104,11,7,0.0480769230769231,0.0411150366322683,0.0468979460435552,0.000241428992658254,0.0288461538461538,0.0321676545583471,0.0360227986000623,0.000212796712687567,0.0829181137472308,0.00680535395621235,1,1,,,0.0240475513109017,,,0.0240475513109017
EG,EGY,Egypt,Al Uqsur,2020-06-24,2020-06-17,120,16,8,0.0416666666666667,0.0357528069823552,0.0403651927992996,0.000208509537103443,0.025,0.0279337846156495,0.0310049231007138,0.00018363080035583,0.0748353999644458,0.00608237987794745,1,1,,,0.0231443238642659,,,0.0231443238642659
EG,EGY,Egypt,Al Uqsur,2020-06-25,2020-06-18,113,14,8,0.0442477876106195,0.0379164182893793,0.0417469276700707,0.000215491689732019,0.0265486725663717,0.0296406276500937,0.03206624798096,0.000189812603957374,0.0578216516964156,0.00550015778596777,1,1,,,0.0221877357084704,,,0.0221877357084704
EG,EGY,Egypt,Al Uqsur,2020-06-26,2020-06-20,103,17,7,0.0194174757281553,0.0266482036524112,0.0133763638225475,0.000126608462202623,0.00970873786407767,0.018936178546626,0.00693993130479304,9.149203451753e-05,0.0493019927042719,0.00525873564741252,1,1,,,0.0211930621859931,,,0.0211930621859931
EG,EGY,Egypt,Al Uqsur,2020-06-27,2020-06-20,108,5,8,0.0185185185185185,0.0254261373247429,0.0126160008851833,0.000119457564697549,0.00925925925925926,0.0180636016201853,0.00654543945169888,8.63084202766317e-05,0.0534306411170937,0.005325668802314,1,1,,,0.0201759423083635,,,0.0201759423083635
EG,EGY,Egypt,Al Uqsur,2020-06-28,2020-06-21,100,15,8,0,0,0,0,0,0,0,0,0.0407456123002645,0.00487898266469203,0,0,,,0.0191519894781206,,,0.0191519894781206
EG,EGY,Egypt,Al Uqsur,2020-06-29,2020-06-21,110,10,9,0,0,0,0,0,0,0,0,0.0387938372862213,0.00452829236361705,0,0,,,0.0181367317147276,,,0.0181367317147276
EG,EGY,Egypt,Al Uqsur,2020-06-30,2020-06-22,106,8,9,0,0,0,0,0,0,0,0,0.0349612357937606,0.00443857259963552,0,0,,,0.0171448979746256,,,0.0171448979746256
EG,EGY,Egypt,Al Uqsur,2020-07-01,2020-06-23,109,13,9,0,0,0,0,0,0,0,0,0.0434888907607586,0.00487842918399741,0,0,,,0.0161900652763452,,,0.0161900652763452
EG,EGY,Egypt,Al Uqsur,2020-07-02,2020-06-24,107,9,9,0,0,0,0,0,0,0,0,0.0439326549521949,0.00492706574324546,0,0,,,0.0152846389427224,,,0.0152846389427224
EG,EGY,Egypt,Al Uqsur,2020-07-03,2020-06-25,100,9,9,0,0,0,0,0,0,0,0,0.0474044283182065,0.00524427780494693,0,0,,,0.0144396796651949,,,0.0144396796651949
EG,EGY,Egypt,Al Uqsur,2020-07-04,2020-06-26,101,15,9,0,0,0,0,0,0,0,0,0.0456452730226864,0.00512332988067104,1,0,,,0.0136640112586255,,,0.0136640112586255
EG,EGY,Egypt,Al Uqsur,2020-07-05,2020-06-26,115,14,10,0,0,0,0,0,0,0,0,0.0430048534492091,0.0046458496800818,2,0,,,0.0129650846675071,,,0.0129650846675071
EG,EGY,Egypt,Al Uqsur,2020-07-06,2020-06-27,104,6,10,0,0,0,0,0,0,0,0,0.045145595785856,0.00501711242494078,2,0,,,0.0123482137160568,,,0.0123482137160568
EG,EGY,Egypt,Al Uqsur,2020-07-07,2020-06-28,109,10,10,0,0,0,0,0,0,0,0,0.0410218856664026,0.00469693877173487,2,0,,,0.0118169662163851,,,0.0118169662163851
EG,EGY,Egypt,Al Uqsur,2020-07-08,2020-06-29,103,9,10,0,0,0,0,0,0,0,0,0.0346108234075439,0.00446332800366633,2,0,,,0.0113730267601497,,,0.0113730267601497
EG,EGY,Egypt,Al Uqsur,2020-07-09,2020-06-30,105,12,10,0.00952380952380953,0.0185772237565978,0.00382285994614308,5.66861320623161e-05,0.00952380952380953,0.0185772237565978,0.00382285994614308,5.66861320623161e-05,0.0339431164724115,0.00439850427324131,2,0,,,0.0110162241785475,,,0.0110162241785475
EG,EGY,Egypt,Al Uqsur,2020-07-10,2020-07-01,106,9,10,0.00943396226415094,0.0184028015418055,0.00351992299277329,5.22020578133617e-05,0.00943396226415094,0.0184028015418055,0.00351992299277329,5.22020578133617e-05,0.0327656026279688,0.00425814824365933,2,0,,,0.010744852255365,,,0.010744852255365
EG,EGY,Egypt,Al Uqsur,2020-07-11,2020-07-02,105,12,10,0.00952380952380953,0.0185772237565978,0.00345715546586668,5.12728016022676e-05,0.00952380952380953,0.0185772237565978,0.00345715546586668,5.12728016022676e-05,0.024127398298777,0.00367026683970077,3,1,,,0.0105556489803344,,,0.0105556489803344
EG,EGY,Egypt,Al Uqsur,2020-07-12,2020-07-03,103,7,10,0.00970873786407767,0.018936178546626,0.00361330092410919,5.35843841628363e-05,0.00970873786407767,0.018936178546626,0.00361330092410919,5.35843841628363e-05,0.0257276849206347,0.00380619404246675,3,1,,,0.0104442963487155,,,0.0104442963487155
EG,EGY,Egypt,Al Uqsur,2020-07-13,2020-07-04,103,9,10,0.00970873786407767,0.018936178546626,0.00332176919311493,4.92682447592349e-05,0.00970873786407767,0.018936178546626,0.00332176919311493,4.92682447592349e-05,0.0236213247516939,0.00365099852960632,3,1,,,0.0104052212496996,,,0.0104052212496996
EG,EGY,Egypt,Al Uqsur,2020-07-14,2020-07-04,114,11,11,0.0087719298245614,0.0171170940046306,0.00307819378479134,4.56611300773239e-05,0.0087719298245614,0.0171170940046306,0.00307819378479134,4.56611300773239e-05,0.0248038674099577,0.00357830392457158,3,1,,,0.0104321733618849,,,0.0104321733618849
EG,EGY,Egypt,Al Uqsur,2020-07-15,2020-07-05,110,11,11,0.00909090909090909,0.0177366792474103,0.0029567801805874,4.3862782837212e-05,0.00909090909090909,0.0177366792474103,0.0029567801805874,4.3862782837212e-05,0.020415490868196,0.00330025597377267,2,1,,,0.0105182605416352,,,0.0105182605416352
EG,EGY,Egypt,Al Uqsur,2020-07-16,2020-07-07,103,13,10,0.00970873786407767,0.018936178546626,0.0030140055682748,4.47104179852852e-05,0.00970873786407767,0.018936178546626,0.0030140055682748,4.47104179852852e-05,0.0258409134127795,0.00383394990551003,1,1,,,0.0106563586655606,,,0.0106563586655606
EG,EGY,Egypt,Al Uqsur,2020-07-17,2020-07-08,102,9,10,0.00980392156862745,0.0191209083686488,0.0033275644506616,4.93540561205987e-05,0.00980392156862745,0.0191209083686488,0.0033275644506616,4.93540561205987e-05,0.0226488005794362,0.00359522015550443,1,1,,,0.010838892036796,,,0.010838892036796
EG,EGY,Egypt,Al Uqsur,2020-07-18,2020-07-08,105,3,11,0.00952380952380953,0.0185772237565978,0.00315766506892431,4.68381195408068e-05,0.00952380952380953,0.0185772237565978,0.00315766506892431,4.68381195408068e-05,0.0219693365620531,0.00348857556467904,1,1,,,0.0110584492906805,,,0.0110584492906805
EG,EGY,Egypt,Al Uqsur,2020-07-19,2020-07-09,102,6,11,0.00980392156862745,0.0191209083686488,0.00316464570649451,4.69415000241567e-05,0.00980392156862745,0.0191209083686488,0.00316464570649451,4.69415000241567e-05,0.0218887737143544,0.0035357569059873,2,1,,,0.011307980197772,,,0.011307980197772
EG,EGY,Egypt,Al Uqsur,2020-07-20,2020-07-09,110,8,12,0.00909090909090909,0.0177366792474103,0.00292987800709339,4.3464285020996e-05,0.00909090909090909,0.0177366792474103,0.00292987800709339,4.3464285020996e-05,0.0219061457569849,0.00339971123049118,2,1,,,0.0115805158050912,,,0.0115805158050912
EG,EGY,Egypt,Al Uqsur,2020-07-21,2020-07-10,108,10,12,0.00925925925925926,0.0180636016201853,0.00582954739528478,6.00333493889604e-05,0.00925925925925926,0.0180636016201853,0.00582954739528478,6.00333493889604e-05,0.0239598469217022,0.0035688033667312,2,1,,,0.0118696011137522,,,0.0118696011137522
EG,EGY,Egypt,Al Uqsur,2020-07-22,2020-07-11,107,8,12,0.00934579439252336,0.0182316240644272,0.00588102901001764,6.05619448618028e-05,0.00934579439252336,0.0182316240644272,0.00588102901001764,6.05619448618028e-05,0.0250940408588242,0.00365017277145561,2,1,,,0.0121690138747322,,,0.0121690138747322
EG,EGY,Egypt,Al Uqsur,2020-07-23,2020-07-12,103,8,12,0.00970873786407767,0.018936178546626,0.00640506890642691,6.59410412868149e-05,0.00970873786407767,0.018936178546626,0.00640506890642691,6.59410412868149e-05,0.0266875833404806,0.00383569603904482,1,0,,,0.0124733388689472,,,0.0124733388689472
EG,EGY,Egypt,Al Uqsur,2020-07-24,2020-07-13,102,6,12,0.00980392156862745,0.0191209083686488,0.00660808619900309,6.80241808542797e-05,0.00980392156862745,0.0191209083686488,0.00660808619900309,6.80241808542797e-05,0.0268082203319745,0.00386348329382344,2,0,,,0.0127776546418561,,,0.0127776546418561
EG,EGY,Egypt,Al Uqsur,2020-07-25,2020-07-14,104,11,12,0.0192307692307692,0.0263944833692685,0.0202504898159232,0.000116370475294973,0.00961538461538462,0.0187549838461375,0.00639853289424568,6.5873968830208e-05,0.0280435010727616,0.00389047717718549,4,1,,,0.0130778672415324,,,0.0130778672415324
EG,EGY,Egypt,Al Uqsur,2020-07-26,2020-07-14,108,4,13,0.0185185185185185,0.0254261373247429,0.0193238975123273,0.000111098263266666,0.00925925925925926,0.0180636016201853,0.00610575818173225,6.28690645386891e-05,0.0271243550057006,0.00375507720721568,4,1,,,0.0133704268427868,,,0.0133704268427868
EG,EGY,Egypt,Al Uqsur,2020-07-27,2020-07-15,107,10,13,0.0186915887850467,0.0256615019570993,0.0188703901798246,0.000108516010692145,0.00934579439252336,0.0182316240644272,0.0059624637917606,6.1398032982679e-05,0.0383081952220458,0.00441606383520945,5,1,,,0.013652544839062,,,0.013652544839062
EG,EGY,Egypt,Al Uqsur,2020-07-28,2020-07-16,103,7,13,0.0194174757281553,0.0266482036524112,0.0189409339467066,0.000108917763636903,0.00970873786407767,0.018936178546626,0.00598475345571348,6.1626868207749e-05,0.0391741690243216,0.00457178263280492,5,1,,,0.0139218075180821,,,0.0139218075180821
EG,EGY,Egypt,Al Uqsur,2020-07-29,2020-07-16,111,8,14,0.018018018018018,0.0247452513571082,0.0181806614912523,0.00010458640136836,0.00900900900900901,0.0175776157070447,0.00574453070757098,5.91603671563812e-05,0.0379336317697439,0.00433492725386687,5,1,,,0.0141763802282227,,,0.0141763802282227
EG,EGY,Egypt,Al Uqsur,2020-07-30,2020-07-17,102,4,14,0.0196078431372549,0.0269068483623884,0.0201559229172823,0.000115832631541378,0.00980392156862745,0.0191209083686488,0.00636865265840147,6.55673326626189e-05,0.0338686031124747,0.00428370427104225,5,1,,,0.0144153822118688,,,0.0144153822118688
EG,EGY,Egypt,Al Uqsur,2020-07-31,2020-07-18,100,7,14,0.02,0.0274394957835608,0.0192146357745364,0.000110476242091867,0.01,0.0195013954179879,0.00607123482799156,6.25146741725837e-05,0.0381272466943637,0.00458059995189414,5,1,,,0.0146378831601878,,,0.0146378831601878
EG,EGY,Egypt,Al Uqsur,2020-08-01,2020-07-20,100,9,13,0.02,0.0274394957835608,0.0190427211912264,0.000109497399273041,0.01,0.0195013954179879,0.00601691509912037,6.19570443123537e-05,0.0381272466943637,0.00458059995189414,4,1,,,0.0148434821755221,,,0.0148434821755221
EG,EGY,Egypt,Al Uqsur,2020-08-02,2020-07-20,104,4,14,0.0192307692307692,0.0263944833692685,0.0187821834584,0.000108013624436888,0.00961538461538462,0.0187549838461375,0.00593459317659723,6.11118940731858e-05,0.0366465769198253,0.004406099954888,4,1,,,0.015031841175212,,,0.015031841175212
EG,EGY,Egypt,Al Uqsur,2020-08-03,2020-07-21,101,5,14,0.0198019801980198,0.0271705622473482,0.0192627394886015,0.000110750102604894,0.0099009900990099,0.0193092777830645,0.00608643412438284,6.26707000574839e-05,0.0363400320055654,0.00447610630621726,4,1,,,0.0152032014546799,,,0.0152032014546799
EG,EGY,Egypt,Al Uqsur,2020-08-04,2020-07-21,107,6,15,0.0186915887850467,0.0256615019570993,0.0175840716463572,0.000101185175791005,0.00934579439252336,0.0182316240644272,0.00555602663771223,5.7224471482846e-05,0.03454430677063,0.00424153634915685,4,1,,,0.0153575252215684,,,0.0153575252215684
EG,EGY,Egypt,Al Uqsur,2020-08-05,2020-07-22,102,5,15,0.00980392156862745,0.0191209083686488,0.0125622661653374,8.76263655169465e-05,0,0,0,0,0.0327328370253409,0.00423475680145678,4,1,,,0.0154950896227843,,,0.0154950896227843
EG,EGY,Egypt,Al Uqsur,2020-08-06,2020-07-22,107,5,16,0.00934579439252336,0.0182316240644272,0.0119138608312297,8.31307836593664e-05,0,0,0,0,0.0313145545115874,0.00404513746239966,4,1,,,0.0156157920445527,,,0.0156157920445527
EG,EGY,Egypt,Al Uqsur,2020-08-07,2020-07-24,104,13,15,0.00961538461538462,0.0187549838461375,0.0110759256759031,7.7316726073972e-05,0,0,0,0,0.0300672588821361,0.00402421402483226,7,1,,,0.0157196370899244,,,0.0157196370899244
EG,EGY,Egypt,Al Uqsur,2020-08-08,2020-07-25,105,7,15,0.00952380952380953,0.0185772237565978,0.0109238785354296,7.62612060741997e-05,0,0,0,0,0.0287662717189668,0.00393882793269138,6,1,,,0.0158062680209089,,,0.0158062680209089
EG,EGY,Egypt,Al Uqsur,2020-08-09,2020-07-25,110,5,16,0.00909090909090909,0.0177366792474103,0.010508455110567,7.33764785508916e-05,0,0,0,0,0.0276807520314586,0.00379231041904886,6,1,,,0.0158750236775323,,,0.0158750236775323
EG,EGY,Egypt,Al Uqsur,2020-08-10,2020-07-27,104,9,15,0.00961538461538462,0.0187549838461375,0.0303065149965956,0.000125656230996171,0.00961538461538462,0.0187549838461375,0.0303065149965956,0.000125656230996171,0.0277018276763736,0.00392554334357888,4,0,,,0.0159253795557844,,,0.0159253795557844
EG,EGY,Egypt,Al Uqsur,2020-08-11,2020-07-29,100,13,14,0.02,0.0274394957835608,0.0370012642000357,0.000144372920805498,0.02,0.0274394957835608,0.0370012642000357,0.000144372920805498,0.0127268498628637,0.00273703750634793,3,0,,,0.0159560375215269,,,0.0159560375215269
EG,EGY,Egypt,Al Uqsur,2020-08-12,2020-07-29,107,7,15,0.0186915887850467,0.0256615019570993,0.0327975958785879,0.000128249894248466,0.0186915887850467,0.0256615019570993,0.0327975958785879,0.000128249894248466,0.0144525504660991,0.002826270708159,3,0,,,0.0159660691231684,,,0.0159660691231684
EG,EGY,Egypt,Al Uqsur,2020-08-13,2020-07-31,102,7,14,0.0196078431372549,0.0269068483623884,0.0335495232269045,0.000131139183935483,0.0196078431372549,0.0269068483623884,0.0335495232269045,0.000131139183935483,0.0133622223217185,0.00278898403446297,3,0,,,0.0159540644917666,,,0.0159540644917666
EG,EGY,Egypt,Al Uqsur,2020-08-14,2020-08-01,102,7,14,0.0196078431372549,0.0269068483623884,0.0338445851576752,0.000132272332801657,0.0196078431372549,0.0269068483623884,0.0338445851576752,0.000132272332801657,0.0132086335593999,0.00277312488401501,4,1,,,0.0159188796528266,,,0.0159188796528266
EG,EGY,Egypt,Al Uqsur,2020-08-15,2020-08-01,108,6,15,0.0185185185185185,0.0254261373247429,0.0309156591832625,0.000121008428412534,0.0185185185185185,0.0254261373247429,0.0309156591832625,0.000121008428412534,0.0131544257609345,0.00268487386870588,4,1,,,0.0158593500998055,,,0.0158593500998055
EG,EGY,Egypt,Al Uqsur,2020-08-16,2020-08-02,101,2,15,0.0198019801980198,0.0271705622473482,0.0346952055826912,0.000135537046756527,0.0198019801980198,0.0271705622473482,0.0346952055826912,0.000135537046756527,0.014123699238056,0.00288129064416536,4,1,,,0.0157752053393616,,,0.0157752053393616
EG,EGY,Egypt,Al Uqsur,2020-08-17,2020-08-02,103,2,16,0.0194174757281553,0.0266482036524112,0.0328835430788347,0.000128580264090788,0.0194174757281553,0.0266482036524112,0.0328835430788347,0.000128580264090788,0.0138324889444879,0.00282229932579395,4,1,,,0.0156659191360402,,,0.0156659191360402
EG,EGY,Egypt,Al Uqsur,2020-08-18,2020-08-03,103,4,16,0.0194174757281553,0.0266482036524112,0.0319040742671954,0.000124813529796855,0.0194174757281553,0.0266482036524112,0.0319040742671954,0.000124813529796855,0.0153525426746514,0.00297103726608105,4,1,,,0.0155317242308956,,,0.0155317242308956
EG,EGY,Egypt,Al Uqsur,2020-08-19,2020-08-04,103,5,16,0.0194174757281553,0.0266482036524112,0.0306964304129827,0.000120163924414716,0.0194174757281553,0.0266482036524112,0.0306964304129827,0.000120163924414716,0.0167004270537453,0.00308075458653647,4,1,,,0.0153733696960384,,,0.0153733696960384
EG,EGY,Egypt,Al Uqsur,2020-08-20,2020-08-05,102,5,16,0.0196078431372549,0.0269068483623884,0.0298213692635403,0.000116791101483232,0.0196078431372549,0.0269068483623884,0.0298213692635403,0.000116791101483232,0.0176627076666394,0.00319953428004152,4,1,,,0.0151925771591469,,,0.0151925771591469
EG,EGY,Egypt,Al Uqsur,2020-08-21,2020-08-06,104,7,16,0.0192307692307692,0.0263944833692685,0.0290656509381222,0.000113875765141783,0.0192307692307692,0.0263944833692685,0.0290656509381222,0.000113875765141783,0.0177536071382158,0.00317470893300956,4,1,,,0.0149919494063291,,,0.0149919494063291
EG,EGY,Egypt,Al Uqsur,2020-08-22,2020-08-07,104,5,16,0.0192307692307692,0.0263944833692685,0.02887886902198,0.000113154858219197,0.0192307692307692,0.0263944833692685,0.02887886902198,0.000113154858219197,0.0176031528404343,0.00316147025398408,4,1,,,0.0147747055836907,,,0.0147747055836907
EG,EGY,Egypt,Al Uqsur,2020-08-23,2020-08-07,111,7,17,0.018018018018018,0.0247452513571082,0.0269036379649612,0.000105522544826584,0.018018018018018,0.0247452513571082,0.0269036379649612,0.000105522544826584,0.0164296093177387,0.00295246745912772,4,1,,,0.0145449440848448,,,0.0145449440848448
EG,EGY,Egypt,Al Uqsur,2020-08-24,2020-08-07,112,1,18,0.0178571428571429,0.0245263204027614,0.0261720119975065,0.00010269151438751,0.0178571428571429,0.0245263204027614,0.0261720119975065,0.00010269151438751,0.0162746130034204,0.00292484442165896,4,1,,,0.0143078668464961,,,0.0143078668464961
EG,EGY,Egypt,Al Uqsur,2020-08-25,2020-08-08,104,5,18,0.0192307692307692,0.0263944833692685,0.0274296316430716,0.000107556537774987,0.0192307692307692,0.0263944833692685,0.0274296316430716,0.000107556537774987,0.0158085587937004,0.00301414049740537,1,1,,,0.0140692519355492,,,0.0140692519355492
EG,EGY,Egypt,Al Uqsur,2020-08-26,2020-08-09,101,4,18,0.0198019801980198,0.0271705622473482,0.0270791207637748,0.00010620125344117,0.0198019801980198,0.0271705622473482,0.0270791207637748,0.00010620125344117,0.0158309595855134,0.00304782547581037,1,1,,,0.013835481513159,,,0.013835481513159
EG,EGY,Egypt,Al Uqsur,2020-08-27,2020-08-09,103,2,19,0.0194174757281553,0.0266482036524112,0.0269399285524462,0.000105662914899443,0.0194174757281553,0.0266482036524112,0.0269399285524462,0.000105662914899443,0.0155045480476677,0.00298547867531951,1,1,,,0.0136136459855582,,,0.0136136459855582
EG,EGY,Egypt,Al Uqsur,2020-08-28,2020-08-10,102,4,19,0.0196078431372549,0.0269068483623884,0.0272075295419374,0.000106697816334272,0.0196078431372549,0.0269068483623884,0.0272075295419374,0.000106697816334272,0.0159605641667168,0.0030283630018651,1,1,,,0.0134111030104739,,,0.0134111030104739
EG,EGY,Egypt,Al Uqsur,2020-08-29,2020-08-10,107,5,20,0.0186915887850467,0.0256615019570993,0.0268374299550794,0.000105266441975346,0.0186915887850467,0.0256615019570993,0.0268374299550794,0.000105266441975346,0.0151781835703091,0.00288105847471134,1,1,,,0.013235378732048,,,0.013235378732048
EG,EGY,Egypt,Al Uqsur,2020-08-30,2020-08-11,102,4,20,0.00980392156862745,0.0191209083686488,0.00315642602369593,3.80876527923064e-05,0.00980392156862745,0.0191209083686488,0.00315642602369593,3.80876527923064e-05,0.0156472469692749,0.00298362844433116,1,1,,,0.0130939148341825,,,0.0130939148341825
EG,EGY,Egypt,Al Uqsur,2020-08-31,2020-08-12,101,12,20,0,0,0,0,0,0,0,0,0.0179040614359973,0.0031878885309365,1,1,,,0.0129937030838936,,,0.0129937030838936
EG,EGY,Egypt,Al Uqsur,2020-09-01,2020-08-12,105,4,21,0,0,0,0,0,0,0,0,0.0244296478417356,0.00363790406441428,1,1,,,0.0129418399857334,,,0.0129418399857334
EG,EGY,Egypt,Al Uqsur,2020-09-02,2020-08-13,103,5,21,0,0,0,0,0,0,0,0,0.0230656866024612,0.00355482819708207,1,1,,,0.0129442233362148,,,0.0129442233362148
EG,EGY,Egypt,Al Uqsur,2020-09-03,2020-08-13,105,2,22,0,0,0,0,0,0,0,0,0.0226178091927047,0.00348660135168814,1,1,,,0.0130060505042474,,,0.0130060505042474
EG,EGY,Egypt,Al Uqsur,2020-09-04,2020-08-14,105,7,22,0,0,0,0,0,0,0,0,0.0219020557372394,0.00343224616555277,1,1,,,0.0131316684536424,,,0.0131316684536424
EG,EGY,Egypt,Al Uqsur,2020-09-05,2020-08-15,102,4,22,0,0,0,0,0,0,0,0,0.0181357610545807,0.00317582850006202,0,0,,,0.0133239526206523,,,0.0133239526206523
EG,EGY,Egypt,Al Uqsur,2020-09-06,2020-08-16,100,4,22,0,0,0,0,0,0,0,0,0.0179040614359973,0.0031878885309365,0,0,,,0.013585028406086,,,0.013585028406086
EG,EGY,Egypt,Al Uqsur,2020-09-07,2020-08-17,101,3,22,0,0,0,0,0,0,0,0,0.0207019034785803,0.00340571596703764,1,0,,,0.0139154639387735,,,0.0139154639387735
EG,EGY,Egypt,Al Uqsur,2020-09-08,2020-08-19,101,6,21,0.0099009900990099,0.0193092777830645,0.00235221256007119,3.21251285192562e-05,0.0099009900990099,0.0193092777830645,0.00235221256007119,3.21251285192562e-05,0.0192125579045817,0.00328341572336097,1,0,,,0.0143144795476064,,,0.0143144795476064
EG,EGY,Egypt,Al Uqsur,2020-09-09,2020-08-20,100,4,21,0.01,0.0195013954179879,0.00237227207550703,3.23987637990885e-05,0.01,0.0195013954179879,0.00237227207550703,3.23987637990885e-05,0.0179040614359973,0.0031878885309365,1,0,,,0.014780513871619,,,0.014780513871619
EG,EGY,Egypt,Al Uqsur,2020-09-10,2020-08-20,103,3,22,0.00970873786407767,0.018936178546626,0.00229222698963468,3.13068222118946e-05,0.00970873786407767,0.018936178546626,0.00229222698963468,3.13068222118946e-05,0.0176642283474545,0.00311946455765745,1,0,,,0.015310631245257,,,0.015310631245257
EG,EGY,Egypt,Al Uqsur,2020-09-11,2020-08-21,106,8,22,0.00943396226415094,0.0184028015418055,0.00230265082520466,3.14490247877988e-05,0.00943396226415094,0.0184028015418055,0.00230265082520466,3.14490247877988e-05,0.0175530014078404,0.00304999436718662,2,0,,,0.0159008350140876,,,0.0159008350140876
EG,EGY,Egypt,Al Uqsur,2020-09-12,2020-08-23,101,7,21,0.0198019801980198,0.0271705622473482,0.0102736885454428,6.73630916753275e-05,0.0198019801980198,0.0271705622473482,0.0102736885454428,6.73630916753275e-05,0.0179883158427549,0.00316312975601554,3,0,,,0.0165462314785252,,,0.0165462314785252
EG,EGY,Egypt,Al Uqsur,2020-09-13,2020-08-25,100,7,20,0.02,0.0274394957835608,0.0103813504112532,6.80653126217478e-05,0.02,0.0274394957835608,0.0103813504112532,6.80653126217478e-05,0.0181700160027827,0.00319478495745747,3,0,,,0.0172410704216373,,,0.0172410704216373
EG,EGY,Egypt,Al Uqsur,2020-09-14,2020-08-26,101,6,20,0.0198019801980198,0.0271705622473482,0.0107079696479313,7.01952046141261e-05,0.0198019801980198,0.0271705622473482,0.0107079696479313,7.01952046141261e-05,0.0181357610545807,0.00317582850006202,3,0,,,0.0179788094545497,,,0.0179788094545497
EG,EGY,Egypt,Al Uqsur,2020-09-15,2020-08-26,103,2,21,0.0194174757281553,0.0266482036524112,0.010160151134288,6.66224642732515e-05,0.0194174757281553,0.0266482036524112,0.010160151134288,6.66224642732515e-05,0.0179247120258888,0.00312652443395027,3,0,,,0.018752596899339,,,0.018752596899339
EG,EGY,Egypt,Al Uqsur,2020-09-16,2020-08-28,100,3,20,0.02,0.0274394957835608,0.0105625409376748,6.92469479839985e-05,0.02,0.0274394957835608,0.0105625409376748,6.92469479839985e-05,0.0184678851175824,0.00322037665476215,3,0,,,0.0195550954538722,,,0.0195550954538722
EG,EGY,Egypt,Al Uqsur,2020-09-17,2020-08-28,101,1,21,0.0198019801980198,0.0271705622473482,0.0102719877500158,6.73519976758602e-05,0.0198019801980198,0.0271705622473482,0.0102719877500158,6.73519976758602e-05,0.0182832062664066,0.00318847280729225,3,0,,,0.0203786784842845,,,0.0203786784842845
EG,EGY,Egypt,Al Uqsur,2020-09-18,2020-08-29,103,6,21,0.0194174757281553,0.0266482036524112,0.00973028031259881,6.38175546632824e-05,0.0194174757281553,0.0266482036524112,0.00973028031259881,6.38175546632824e-05,0.0179883158427549,0.00316312975601554,3,0,,,0.0212156174503667,,,0.0212156174503667
EG,EGY,Egypt,Al Uqsur,2020-09-19,2020-08-31,101,7,20,0.0198019801980198,0.0271705622473482,0.00956184362683643,6.27181697399292e-05,0.0198019801980198,0.0271705622473482,0.00956184362683643,6.27181697399292e-05,0.0171766071508476,0.0031396699377879,3,0,,,0.0220582421424256,,,0.0220582421424256
EG,EGY,Egypt,Al Uqsur,2020-09-20,2020-08-31,106,5,21,0.0283018867924528,0.0315695602813257,0.0145068970852749,7.45266109995906e-05,0.0283018867924528,0.0315695602813257,0.0145068970852749,7.45266109995906e-05,0.0164963454815071,0.00301636992325427,3,0,,,0.0228988093965394,,,0.0228988093965394
EG,EGY,Egypt,Al Uqsur,2020-09-21,2020-08-31,107,1,22,0.0280373831775701,0.0312787739529993,0.0143358503299694,7.36542796864118e-05,0.0280373831775701,0.0312787739529993,0.0143358503299694,7.36542796864118e-05,0.0163346166042374,0.00298704323584696,3,0,,,0.02372988146474,,,0.02372988146474
EG,EGY,Egypt,Al Uqsur,2020-09-22,2020-09-01,102,7,22,0.0294117647058824,0.032788840416564,0.0145382387551352,7.46864356141767e-05,0.0294117647058824,0.032788840416564,0.0145382387551352,7.46864356141767e-05,0.0145925158095696,0.00289768101381462,3,0,,,0.0245445050494318,,,0.0245445050494318
EG,EGY,Egypt,Al Uqsur,2020-09-23,2020-09-01,103,1,23,0.029126213592233,0.0324752782875229,0.014411047075631,7.40377988051366e-05,0.029126213592233,0.0324752782875229,0.014411047075631,7.40377988051366e-05,0.0148949754803675,0.00291213533143638,3,0,,,0.025335867713955,,,0.025335867713955
EG,EGY,Egypt,Al Uqsur,2020-09-24,2020-09-02,103,4,23,0.029126213592233,0.0324752782875229,0.0138708290894917,7.12819171340539e-05,0.029126213592233,0.0324752782875229,0.0138708290894917,7.12819171340539e-05,0.00760026865081751,0.00209862746226229,3,0,,,0.0260977776540202,,,0.0260977776540202
EG,EGY,Egypt,Al Uqsur,2020-09-25,2020-09-04,102,6,22,0.0294117647058824,0.032788840416564,0.0138069698403214,7.09560430680033e-05,0.0294117647058824,0.032788840416564,0.0138069698403214,7.09560430680033e-05,0.00706508306665578,0.00203444914875211,3,0,,,0.0268245856111586,,,0.0268245856111586
