"date","country","region","population","p_cases_infected","p_cases_recent","p_cases_active"
2020-12-17,"UA","UA68",1296103,0,0,0
2020-12-17,"UA","UA71",1246166,0,0,0
2020-12-17,"UA","UA74",1047023,0,0,0
2020-12-17,"UA","UA77",910001,0,0,0
2020-12-18,"UA","UA05",1604270,0,0,0
2020-12-18,"UA","UA07",1042855,0,0,0
2020-12-18,"UA","UA09",2263676,0,0,0
2020-12-18,"UA","UA12",3258705,0,0,0
2020-12-18,"UA","UA14",4387702,0,0,0
2020-12-18,"UA","UA18",1249225,0,0,0
2020-12-18,"UA","UA21",1259497,0,0,0
2020-12-18,"UA","UA23",1755663,0,0,0
2020-12-18,"UA","UA26",1382721,0,0,0
2020-12-18,"UA","UA30",2900920,0,0,0
2020-12-18,"UA","UA32",1731673,0,0,0
2020-12-18,"UA","UA35",974724,0,0,0
2020-12-18,"UA","UA40",381685,0,0,0
2020-12-18,"UA","UA43",1963770,0,0,0
2020-12-18,"UA","UA46",2535476,0,0,0
2020-12-18,"UA","UA48",1159634,0,0,0
2020-12-18,"UA","UA51",2387282,0,0,0
2020-12-18,"UA","UA53",1440684,0,0,0
2020-12-18,"UA","UA56",1162049,0,0,0
2020-12-18,"UA","UA59",1115051,0,0,0
2020-12-18,"UA","UA61",1066523,0,0,0
2020-12-18,"UA","UA63",2720342,0,0,0
2020-12-18,"UA","UA65",1063803,0,0,0
2020-12-18,"UA","UA68",1296103,0,0,0
2020-12-18,"UA","UA71",1246166,0,0,0
2020-12-18,"UA","UA74",1047023,0,0,0
2020-12-18,"UA","UA77",910001,0,0,0
2020-12-19,"UA","UA05",1604270,0,0,0
2020-12-19,"UA","UA07",1042855,0,0,0
2020-12-19,"UA","UA09",2263676,0,0,0
2020-12-19,"UA","UA12",3258705,0,0,0
2020-12-19,"UA","UA14",4387702,0,0,0
2020-12-19,"UA","UA18",1249225,0,0,0
2020-12-19,"UA","UA21",1259497,0,0,0
2020-12-19,"UA","UA23",1755663,0,0,0
2020-12-19,"UA","UA26",1382721,0,0,0
2020-12-19,"UA","UA30",2900920,0,0,0
2020-12-19,"UA","UA32",1731673,0,0,0
2020-12-19,"UA","UA35",974724,0,0,0
2020-12-19,"UA","UA40",381685,0,0,0
2020-12-19,"UA","UA43",1963770,0,0,0
2020-12-19,"UA","UA46",2535476,0,0,0
2020-12-19,"UA","UA48",1159634,0,0,0
2020-12-19,"UA","UA51",2387282,0,0,0
2020-12-19,"UA","UA53",1440684,0,0,0
2020-12-19,"UA","UA56",1162049,0,0,0
2020-12-19,"UA","UA59",1115051,0,0,0
2020-12-19,"UA","UA61",1066523,0,0,0
2020-12-19,"UA","UA63",2720342,0,0,0
2020-12-19,"UA","UA65",1063803,0,0,0
2020-12-19,"UA","UA68",1296103,0,0,0
2020-12-19,"UA","UA71",1246166,0,0,0
2020-12-19,"UA","UA74",1047023,0,0,0
2020-12-19,"UA","UA77",910001,0,0,0
2020-12-20,"UA","UA05",1604270,0,0,0
2020-12-20,"UA","UA07",1042855,0,0,0
2020-12-20,"UA","UA09",2263676,0,0,0
2020-12-20,"UA","UA12",3258705,0,0,0
2020-12-20,"UA","UA14",4387702,0,0,0
2020-12-20,"UA","UA18",1249225,0,0,0
2020-12-20,"UA","UA21",1259497,0,0,0
2020-12-20,"UA","UA23",1755663,0,0,0
2020-12-20,"UA","UA26",1382721,0,0,0
2020-12-20,"UA","UA30",2900920,0,0,0
2020-12-20,"UA","UA32",1731673,0,0,0
2020-12-20,"UA","UA35",974724,0,0,0
2020-12-20,"UA","UA40",381685,0,0,0
2020-12-20,"UA","UA43",1963770,0,0,0
2020-12-20,"UA","UA46",2535476,0,0,0
2020-12-20,"UA","UA48",1159634,0,0,0
2020-12-20,"UA","UA51",2387282,0,0,0
2020-12-20,"UA","UA53",1440684,0,0,0
2020-12-20,"UA","UA56",1162049,0,0,0
2020-12-20,"UA","UA59",1115051,0,0,0
2020-12-20,"UA","UA61",1066523,0,0,0
2020-12-20,"UA","UA63",2720342,0,0,0
2020-12-20,"UA","UA65",1063803,0,0,0
2020-12-20,"UA","UA68",1296103,0,0,0
2020-12-20,"UA","UA71",1246166,0,0,0
2020-12-20,"UA","UA74",1047023,0,0,0
2020-12-20,"UA","UA77",910001,0,0,0
2020-12-21,"UA","UA05",1604270,0,0,0
2020-12-21,"UA","UA07",1042855,0,0,0
2020-12-21,"UA","UA09",2263676,0,0,0
2020-12-21,"UA","UA12",3258705,0,0,0
2020-12-21,"UA","UA14",4387702,0,0,0
2020-12-21,"UA","UA18",1249225,0,0,0
2020-12-21,"UA","UA21",1259497,0,0,0
2020-12-21,"UA","UA23",1755663,0,0,0
2020-12-21,"UA","UA26",1382721,0,0,0
2020-12-21,"UA","UA30",2900920,0,0,0
2020-12-21,"UA","UA32",1731673,0,0,0
2020-12-21,"UA","UA35",974724,0,0,0
2020-12-21,"UA","UA40",381685,0,0,0
2020-12-21,"UA","UA43",1963770,0,0,0
2020-12-21,"UA","UA46",2535476,0,0,0
2020-12-21,"UA","UA48",1159634,0,0,0
2020-12-21,"UA","UA51",2387282,0,0,0
2020-12-21,"UA","UA53",1440684,0,0,0
2020-12-21,"UA","UA56",1162049,0,0,0
2020-12-21,"UA","UA59",1115051,0,0,0
2020-12-21,"UA","UA61",1066523,0,0,0
2020-12-21,"UA","UA63",2720342,0,0,0
2020-12-21,"UA","UA65",1063803,0,0,0
2020-12-21,"UA","UA68",1296103,0,0,0
2020-12-21,"UA","UA71",1246166,0,0,0
2020-12-21,"UA","UA74",1047023,0,0,0
2020-12-21,"UA","UA77",910001,0,0,0
2020-12-22,"UA","UA05",1604270,0,0,0
2020-12-22,"UA","UA07",1042855,0,0,0
2020-12-22,"UA","UA09",2263676,0,0,0
2020-12-22,"UA","UA12",3258705,0,0,0
2020-12-22,"UA","UA14",4387702,0,0,0
2020-12-22,"UA","UA18",1249225,0,0,0
2020-12-22,"UA","UA21",1259497,0,0,0
2020-12-22,"UA","UA23",1755663,0,0,0
2020-12-22,"UA","UA26",1382721,0,0,0
2020-12-22,"UA","UA30",2900920,0,0,0
2020-12-22,"UA","UA32",1731673,0,0,0
2020-12-22,"UA","UA35",974724,0,0,0
2020-12-22,"UA","UA40",381685,0,0,0
2020-12-22,"UA","UA43",1963770,0,0,0
2020-12-22,"UA","UA46",2535476,0,0,0
2020-12-22,"UA","UA48",1159634,0,0,0
2020-12-22,"UA","UA51",2387282,0,0,0
2020-12-22,"UA","UA53",1440684,0,0,0
2020-12-22,"UA","UA56",1162049,0,0,0
2020-12-22,"UA","UA59",1115051,0,0,0
2020-12-22,"UA","UA61",1066523,0,0,0
2020-12-22,"UA","UA63",2720342,0,0,0
2020-12-22,"UA","UA65",1063803,0,0,0
2020-12-22,"UA","UA68",1296103,0,0,0
2020-12-22,"UA","UA71",1246166,0,0,0
2020-12-22,"UA","UA74",1047023,0,0,0
2020-12-22,"UA","UA77",910001,0,0,0
2020-12-23,"UA","UA05",1604270,0,0,0
2020-12-23,"UA","UA07",1042855,0,0,0
2020-12-23,"UA","UA09",2263676,0,0,0
2020-12-23,"UA","UA12",3258705,0,0,0
2020-12-23,"UA","UA14",4387702,0,0,0
2020-12-23,"UA","UA18",1249225,0,0,0
2020-12-23,"UA","UA21",1259497,0,0,0
2020-12-23,"UA","UA23",1755663,0,0,0
2020-12-23,"UA","UA26",1382721,0,0,0
2020-12-23,"UA","UA30",2900920,0,0,0
2020-12-23,"UA","UA32",1731673,0,0,0
2020-12-23,"UA","UA35",974724,0,0,0
2020-12-23,"UA","UA40",381685,0,0,0
2020-12-23,"UA","UA43",1963770,0,0,0
2020-12-23,"UA","UA46",2535476,0,0,0
2020-12-23,"UA","UA48",1159634,0,0,0
2020-12-23,"UA","UA51",2387282,0,0,0
2020-12-23,"UA","UA53",1440684,0,0,0
2020-12-23,"UA","UA56",1162049,0,0,0
2020-12-23,"UA","UA59",1115051,0,0,0
2020-12-23,"UA","UA61",1066523,0,0,0
2020-12-23,"UA","UA63",2720342,0,0,0
2020-12-23,"UA","UA65",1063803,0,0,0
2020-12-23,"UA","UA68",1296103,0,0,0
2020-12-23,"UA","UA71",1246166,0,0,0
2020-12-23,"UA","UA74",1047023,0,0,0
2020-12-23,"UA","UA77",910001,0,0,0
2020-12-24,"UA","UA05",1604270,0,0,0
2020-12-24,"UA","UA07",1042855,0,0,0
2020-12-24,"UA","UA09",2263676,0,0,0
2020-12-24,"UA","UA12",3258705,0,0,0
2020-12-24,"UA","UA14",4387702,0,0,0
2020-12-24,"UA","UA18",1249225,0,0,0
2020-12-24,"UA","UA21",1259497,0,0,0
2020-12-24,"UA","UA23",1755663,0,0,0
2020-12-24,"UA","UA26",1382721,0,0,0
2020-12-24,"UA","UA30",2900920,0,0,0
2020-12-24,"UA","UA32",1731673,0,0,0
2020-12-24,"UA","UA35",974724,0,0,0
2020-12-24,"UA","UA40",381685,0,0,0
2020-12-24,"UA","UA43",1963770,0,0,0
2020-12-24,"UA","UA46",2535476,0,0,0
2020-12-24,"UA","UA48",1159634,0,0,0
2020-12-24,"UA","UA51",2387282,0,0,0
2020-12-24,"UA","UA53",1440684,0,0,0
2020-12-24,"UA","UA56",1162049,0,0,0
2020-12-24,"UA","UA59",1115051,0,0,0
2020-12-24,"UA","UA61",1066523,0,0,0
2020-12-24,"UA","UA63",2720342,0,0,0
2020-12-24,"UA","UA65",1063803,0,0,0
2020-12-24,"UA","UA68",1296103,0,0,0
2020-12-24,"UA","UA71",1246166,0,0,0
2020-12-24,"UA","UA74",1047023,0,0,0
2020-12-24,"UA","UA77",910001,0,0,0
2020-12-25,"UA","UA05",1604270,0,0,0
2020-12-25,"UA","UA07",1042855,0,0,0
2020-12-25,"UA","UA09",2263676,0,0,0
2020-12-25,"UA","UA12",3258705,0,0,0
2020-12-25,"UA","UA14",4387702,0,0,0
2020-12-25,"UA","UA18",1249225,0,0,0
2020-12-25,"UA","UA21",1259497,0,0,0
2020-12-25,"UA","UA23",1755663,0,0,0
2020-12-25,"UA","UA26",1382721,0,0,0
2020-12-25,"UA","UA30",2900920,0,0,0
2020-12-25,"UA","UA32",1731673,0,0,0
2020-12-25,"UA","UA35",974724,0,0,0
2020-12-25,"UA","UA40",381685,0,0,0
2020-12-25,"UA","UA43",1963770,0,0,0
2020-12-25,"UA","UA46",2535476,0,0,0
2020-12-25,"UA","UA48",1159634,0,0,0
2020-12-25,"UA","UA51",2387282,0,0,0
2020-12-25,"UA","UA53",1440684,0,0,0
2020-12-25,"UA","UA56",1162049,0,0,0
2020-12-25,"UA","UA59",1115051,0,0,0
2020-12-25,"UA","UA61",1066523,0,0,0
2020-12-25,"UA","UA63",2720342,0,0,0
2020-12-25,"UA","UA65",1063803,0,0,0
2020-12-25,"UA","UA68",1296103,0,0,0
2020-12-25,"UA","UA71",1246166,0,0,0
2020-12-25,"UA","UA74",1047023,0,0,0
2020-12-25,"UA","UA77",910001,0,0,0
2020-12-26,"UA","UA05",1604270,0,0,0
2020-12-26,"UA","UA07",1042855,0,0,0
2020-12-26,"UA","UA09",2263676,0,0,0
2020-12-26,"UA","UA12",3258705,0,0,0
2020-12-26,"UA","UA14",4387702,0,0,0
2020-12-26,"UA","UA18",1249225,0,0,0
2020-12-26,"UA","UA21",1259497,0,0,0
2020-12-26,"UA","UA23",1755663,0,0,0
2020-12-26,"UA","UA26",1382721,0,0,0
2020-12-26,"UA","UA30",2900920,0,0,0
2020-12-26,"UA","UA32",1731673,0,0,0
2020-12-26,"UA","UA35",974724,0,0,0
2020-12-26,"UA","UA40",381685,0,0,0
2020-12-26,"UA","UA43",1963770,0,0,0
2020-12-26,"UA","UA46",2535476,0,0,0
2020-12-26,"UA","UA48",1159634,0,0,0
2020-12-26,"UA","UA51",2387282,0,0,0
2020-12-26,"UA","UA53",1440684,0,0,0
2020-12-26,"UA","UA56",1162049,0,0,0
2020-12-26,"UA","UA59",1115051,0,0,0
2020-12-26,"UA","UA61",1066523,0,0,0
2020-12-26,"UA","UA63",2720342,0,0,0
2020-12-26,"UA","UA65",1063803,0,0,0
2020-12-26,"UA","UA68",1296103,0,0,0
2020-12-26,"UA","UA71",1246166,0,0,0
2020-12-26,"UA","UA74",1047023,0,0,0
2020-12-26,"UA","UA77",910001,0,0,0
2020-12-27,"UA","UA05",1604270,0,0,0
2020-12-27,"UA","UA07",1042855,0,0,0
2020-12-27,"UA","UA09",2263676,0,0,0
2020-12-27,"UA","UA12",3258705,0,0,0
2020-12-27,"UA","UA14",4387702,0,0,0
2020-12-27,"UA","UA18",1249225,0,0,0
2020-12-27,"UA","UA21",1259497,0,0,0
2020-12-27,"UA","UA23",1755663,0,0,0
2020-12-27,"UA","UA26",1382721,0,0,0
2020-12-27,"UA","UA30",2900920,0,0,0
2020-12-27,"UA","UA32",1731673,0,0,0
2020-12-27,"UA","UA35",974724,0,0,0
2020-12-27,"UA","UA40",381685,0,0,0
2020-12-27,"UA","UA43",1963770,0,0,0
2020-12-27,"UA","UA46",2535476,0,0,0
2020-12-27,"UA","UA48",1159634,0,0,0
2020-12-27,"UA","UA51",2387282,0,0,0
2020-12-27,"UA","UA53",1440684,0,0,0
2020-12-27,"UA","UA56",1162049,0,0,0
2020-12-27,"UA","UA59",1115051,0,0,0
2020-12-27,"UA","UA61",1066523,0,0,0
2020-12-27,"UA","UA63",2720342,0,0,0
2020-12-27,"UA","UA65",1063803,0,0,0
2020-12-27,"UA","UA68",1296103,0,0,0
2020-12-27,"UA","UA71",1246166,0,0,0
2020-12-27,"UA","UA74",1047023,0,0,0
2020-12-27,"UA","UA77",910001,0,0,0
2020-12-28,"UA","UA05",1604270,0,0,0
2020-12-28,"UA","UA07",1042855,0,0,0
2020-12-28,"UA","UA09",2263676,0,0,0
2020-12-28,"UA","UA12",3258705,0,0,0
2020-12-28,"UA","UA14",4387702,0,0,0
2020-12-28,"UA","UA18",1249225,0,0,0
2020-12-28,"UA","UA21",1259497,0,0,0
2020-12-28,"UA","UA23",1755663,0,0,0
2020-12-28,"UA","UA26",1382721,0,0,0
2020-12-28,"UA","UA30",2900920,0,0,0
2020-12-28,"UA","UA32",1731673,0,0,0
2020-12-28,"UA","UA35",974724,0,0,0
2020-12-28,"UA","UA40",381685,0,0,0
2020-12-28,"UA","UA43",1963770,0,0,0
2020-12-28,"UA","UA46",2535476,0,0,0
2020-12-28,"UA","UA48",1159634,0,0,0
2020-12-28,"UA","UA51",2387282,0,0,0
2020-12-28,"UA","UA53",1440684,0,0,0
2020-12-28,"UA","UA56",1162049,0,0,0
2020-12-28,"UA","UA59",1115051,0,0,0
2020-12-28,"UA","UA61",1066523,0,0,0
2020-12-28,"UA","UA63",2720342,0,0,0
2020-12-28,"UA","UA65",1063803,0,0,0
2020-12-28,"UA","UA68",1296103,0,0,0
2020-12-28,"UA","UA71",1246166,0,0,0
2020-12-28,"UA","UA74",1047023,0,0,0
2020-12-28,"UA","UA77",910001,0,0,0
2020-12-29,"UA","UA05",1604270,0,0,0
2020-12-29,"UA","UA07",1042855,0,0,0
2020-12-29,"UA","UA09",2263676,0,0,0
2020-12-29,"UA","UA12",3258705,0,0,0
2020-12-29,"UA","UA14",4387702,0,0,0
2020-12-29,"UA","UA18",1249225,0,0,0
2020-12-29,"UA","UA21",1259497,0,0,0
2020-12-29,"UA","UA23",1755663,0,0,0
2020-12-29,"UA","UA26",1382721,0,0,0
2020-12-29,"UA","UA30",2900920,0,0,0
2020-12-29,"UA","UA32",1731673,0,0,0
2020-12-29,"UA","UA35",974724,0,0,0
2020-12-29,"UA","UA40",381685,0,0,0
2020-12-29,"UA","UA43",1963770,0,0,0
2020-12-29,"UA","UA46",2535476,0,0,0
2020-12-29,"UA","UA48",1159634,0,0,0
2020-12-29,"UA","UA51",2387282,0,0,0
2020-12-29,"UA","UA53",1440684,0,0,0
2020-12-29,"UA","UA56",1162049,0,0,0
2020-12-29,"UA","UA59",1115051,0,0,0
2020-12-29,"UA","UA61",1066523,0,0,0
2020-12-29,"UA","UA63",2720342,0,0,0
2020-12-29,"UA","UA65",1063803,0,0,0
2020-12-29,"UA","UA68",1296103,0,0,0
2020-12-29,"UA","UA71",1246166,0,0,0
2020-12-29,"UA","UA74",1047023,0,0,0
2020-12-29,"UA","UA77",910001,0,0,0
2020-12-30,"UA","UA05",1604270,0,0,0
2020-12-30,"UA","UA07",1042855,0,0,0
2020-12-30,"UA","UA09",2263676,0,0,0
2020-12-30,"UA","UA12",3258705,0,0,0
2020-12-30,"UA","UA14",4387702,0,0,0
2020-12-30,"UA","UA18",1249225,0,0,0
2020-12-30,"UA","UA21",1259497,0,0,0
2020-12-30,"UA","UA23",1755663,0,0,0
2020-12-30,"UA","UA26",1382721,0,0,0
2020-12-30,"UA","UA30",2900920,0,0,0
2020-12-30,"UA","UA32",1731673,0,0,0
2020-12-30,"UA","UA35",974724,0,0,0
2020-12-30,"UA","UA40",381685,0,0,0
2020-12-30,"UA","UA43",1963770,0,0,0
2020-12-30,"UA","UA46",2535476,0,0,0
2020-12-30,"UA","UA48",1159634,0,0,0
2020-12-30,"UA","UA51",2387282,0,0,0
2020-12-30,"UA","UA53",1440684,0,0,0
2020-12-30,"UA","UA56",1162049,0,0,0
2020-12-30,"UA","UA59",1115051,0,0,0
2020-12-30,"UA","UA61",1066523,0,0,0
2020-12-30,"UA","UA63",2720342,0,0,0
2020-12-30,"UA","UA65",1063803,0,0,0
2020-12-30,"UA","UA68",1296103,0,0,0
2020-12-30,"UA","UA71",1246166,0,0,0
2020-12-30,"UA","UA74",1047023,0,0,0
2020-12-30,"UA","UA77",910001,0,0,0
2020-12-31,"UA","UA05",1604270,0,0,0
2020-12-31,"UA","UA07",1042855,0,0,0
2020-12-31,"UA","UA09",2263676,0,0,0
2020-12-31,"UA","UA12",3258705,0,0,0
2020-12-31,"UA","UA14",4387702,0,0,0
2020-12-31,"UA","UA18",1249225,0,0,0
2020-12-31,"UA","UA21",1259497,0,0,0
2020-12-31,"UA","UA23",1755663,0,0,0
2020-12-31,"UA","UA26",1382721,0,0,0
2020-12-31,"UA","UA30",2900920,0,0,0
2020-12-31,"UA","UA32",1731673,0,0,0
2020-12-31,"UA","UA35",974724,0,0,0
2020-12-31,"UA","UA40",381685,0,0,0
2020-12-31,"UA","UA43",1963770,0,0,0
2020-12-31,"UA","UA46",2535476,0,0,0
2020-12-31,"UA","UA48",1159634,0,0,0
2020-12-31,"UA","UA51",2387282,0,0,0
2020-12-31,"UA","UA53",1440684,0,0,0
2020-12-31,"UA","UA56",1162049,0,0,0
2020-12-31,"UA","UA59",1115051,0,0,0
2020-12-31,"UA","UA61",1066523,0,0,0
2020-12-31,"UA","UA63",2720342,0,0,0
2020-12-31,"UA","UA65",1063803,0,0,0
2020-12-31,"UA","UA68",1296103,0,0,0
2020-12-31,"UA","UA71",1246166,0,0,0
2020-12-31,"UA","UA74",1047023,0,0,0
2020-12-31,"UA","UA77",910001,0,0,0
2021-01-01,"UA","UA05",1604270,0,0,0
2021-01-01,"UA","UA07",1042855,0,0,0
2021-01-01,"UA","UA09",2263676,0,0,0
2021-01-01,"UA","UA12",3258705,0,0,0
2021-01-01,"UA","UA14",4387702,0,0,0
2021-01-01,"UA","UA18",1249225,0,0,0
2021-01-01,"UA","UA21",1259497,0,0,0
2021-01-01,"UA","UA23",1755663,0,0,0
2021-01-01,"UA","UA26",1382721,0,0,0
2021-01-01,"UA","UA30",2900920,0,0,0
2021-01-01,"UA","UA32",1731673,0,0,0
2021-01-01,"UA","UA35",974724,0,0,0
2021-01-01,"UA","UA40",381685,0,0,0
2021-01-01,"UA","UA43",1963770,0,0,0
2021-01-01,"UA","UA46",2535476,0,0,0
2021-01-01,"UA","UA48",1159634,0,0,0
2021-01-01,"UA","UA51",2387282,0,0,0
2021-01-01,"UA","UA53",1440684,0,0,0
2021-01-01,"UA","UA56",1162049,0,0,0
2021-01-01,"UA","UA59",1115051,0,0,0
2021-01-01,"UA","UA61",1066523,0,0,0
2021-01-01,"UA","UA63",2720342,0,0,0
2021-01-01,"UA","UA65",1063803,0,0,0
2021-01-01,"UA","UA68",1296103,0,0,0
2021-01-01,"UA","UA71",1246166,0,0,0
2021-01-01,"UA","UA74",1047023,0,0,0
2021-01-01,"UA","UA77",910001,0,0,0
2021-01-02,"UA","UA05",1604270,0,0,0
2021-01-02,"UA","UA07",1042855,0,0,0
2021-01-02,"UA","UA09",2263676,0,0,0
2021-01-02,"UA","UA12",3258705,0,0,0
2021-01-02,"UA","UA14",4387702,0,0,0
2021-01-02,"UA","UA18",1249225,0,0,0
2021-01-02,"UA","UA21",1259497,0,0,0
2021-01-02,"UA","UA23",1755663,0,0,0
2021-01-02,"UA","UA26",1382721,0,0,0
2021-01-02,"UA","UA30",2900920,0,0,0
2021-01-02,"UA","UA32",1731673,0,0,0
2021-01-02,"UA","UA35",974724,0,0,0
2021-01-02,"UA","UA40",381685,0,0,0
2021-01-02,"UA","UA43",1963770,0,0,0
2021-01-02,"UA","UA46",2535476,0,0,0
2021-01-02,"UA","UA48",1159634,0,0,0
2021-01-02,"UA","UA51",2387282,0,0,0
2021-01-02,"UA","UA53",1440684,0,0,0
2021-01-02,"UA","UA56",1162049,0,0,0
2021-01-02,"UA","UA59",1115051,0,0,0
2021-01-02,"UA","UA61",1066523,0,0,0
2021-01-02,"UA","UA63",2720342,0,0,0
2021-01-02,"UA","UA65",1063803,0,0,0
2021-01-02,"UA","UA68",1296103,0,0,0
2021-01-02,"UA","UA71",1246166,0,0,0
2021-01-02,"UA","UA74",1047023,0,0,0
2021-01-02,"UA","UA77",910001,0,0,0
2021-01-03,"UA","UA05",1604270,0,0,0
2021-01-03,"UA","UA07",1042855,0,0,0
2021-01-03,"UA","UA09",2263676,0,0,0
2021-01-03,"UA","UA12",3258705,0,0,0
2021-01-03,"UA","UA14",4387702,0,0,0
2021-01-03,"UA","UA18",1249225,0,0,0
2021-01-03,"UA","UA21",1259497,0,0,0
2021-01-03,"UA","UA23",1755663,0,0,0
2021-01-03,"UA","UA26",1382721,0,0,0
2021-01-03,"UA","UA30",2900920,0,0,0
2021-01-03,"UA","UA32",1731673,0,0,0
2021-01-03,"UA","UA35",974724,0,0,0
2021-01-03,"UA","UA40",381685,0,0,0
2021-01-03,"UA","UA43",1963770,0,0,0
2021-01-03,"UA","UA46",2535476,0,0,0
2021-01-03,"UA","UA48",1159634,0,0,0
2021-01-03,"UA","UA51",2387282,0,0,0
2021-01-03,"UA","UA53",1440684,0,0,0
2021-01-03,"UA","UA56",1162049,0,0,0
2021-01-03,"UA","UA59",1115051,0,0,0
2021-01-03,"UA","UA61",1066523,0,0,0
2021-01-03,"UA","UA63",2720342,0,0,0
2021-01-03,"UA","UA65",1063803,0,0,0
2021-01-03,"UA","UA68",1296103,0,0,0
2021-01-03,"UA","UA71",1246166,0,0,0
2021-01-03,"UA","UA74",1047023,0,0,0
2021-01-03,"UA","UA77",910001,0,0,0
2021-01-04,"UA","UA05",1604270,0,0,0
2021-01-04,"UA","UA07",1042855,0,0,0
2021-01-04,"UA","UA09",2263676,0,0,0
2021-01-04,"UA","UA12",3258705,0,0,0
2021-01-04,"UA","UA14",4387702,0,0,0
2021-01-04,"UA","UA18",1249225,0,0,0
2021-01-04,"UA","UA21",1259497,0,0,0
2021-01-04,"UA","UA23",1755663,0,0,0
2021-01-04,"UA","UA26",1382721,0,0,0
2021-01-04,"UA","UA30",2900920,0,0,0
2021-01-04,"UA","UA32",1731673,0,0,0
2021-01-04,"UA","UA35",974724,0,0,0
2021-01-04,"UA","UA40",381685,0,0,0
2021-01-04,"UA","UA43",1963770,0,0,0
2021-01-04,"UA","UA46",2535476,0,0,0
2021-01-04,"UA","UA48",1159634,0,0,0
2021-01-04,"UA","UA51",2387282,0,0,0
2021-01-04,"UA","UA53",1440684,0,0,0
2021-01-04,"UA","UA56",1162049,0,0,0
2021-01-04,"UA","UA59",1115051,0,0,0
2021-01-04,"UA","UA61",1066523,0,0,0
2021-01-04,"UA","UA63",2720342,0,0,0
2021-01-04,"UA","UA65",1063803,0,0,0
2021-01-04,"UA","UA68",1296103,0,0,0
2021-01-04,"UA","UA71",1246166,0,0,0
2021-01-04,"UA","UA74",1047023,0,0,0
2021-01-04,"UA","UA77",910001,0,0,0
2021-01-05,"UA","UA05",1604270,0,0,0
2021-01-05,"UA","UA07",1042855,0,0,0
2021-01-05,"UA","UA09",2263676,0,0,0
2021-01-05,"UA","UA12",3258705,0,0,0
2021-01-05,"UA","UA14",4387702,0,0,0
2021-01-05,"UA","UA18",1249225,0,0,0
2021-01-05,"UA","UA21",1259497,0,0,0
2021-01-05,"UA","UA23",1755663,0,0,0
2021-01-05,"UA","UA26",1382721,0,0,0
2021-01-05,"UA","UA30",2900920,0,0,0
2021-01-05,"UA","UA32",1731673,0,0,0
2021-01-05,"UA","UA35",974724,0,0,0
2021-01-05,"UA","UA40",381685,0,0,0
2021-01-05,"UA","UA43",1963770,0,0,0
2021-01-05,"UA","UA46",2535476,0,0,0
2021-01-05,"UA","UA48",1159634,0,0,0
2021-01-05,"UA","UA51",2387282,0,0,0
2021-01-05,"UA","UA53",1440684,0,0,0
2021-01-05,"UA","UA56",1162049,0,0,0
2021-01-05,"UA","UA59",1115051,0,0,0
2021-01-05,"UA","UA61",1066523,0,0,0
2021-01-05,"UA","UA63",2720342,0,0,0
2021-01-05,"UA","UA65",1063803,0,0,0
2021-01-05,"UA","UA68",1296103,0,0,0
2021-01-05,"UA","UA71",1246166,0,0,0
2021-01-05,"UA","UA74",1047023,0,0,0
2021-01-05,"UA","UA77",910001,0,0,0
2021-01-06,"UA","UA05",1604270,0,0,0
2021-01-06,"UA","UA07",1042855,0,0,0
2021-01-06,"UA","UA09",2263676,0,0,0
2021-01-06,"UA","UA12",3258705,0,0,0
2021-01-06,"UA","UA14",4387702,0,0,0
2021-01-06,"UA","UA18",1249225,0,0,0
2021-01-06,"UA","UA21",1259497,0,0,0
2021-01-06,"UA","UA23",1755663,0,0,0
2021-01-06,"UA","UA26",1382721,0,0,0
2021-01-06,"UA","UA30",2900920,0,0,0
2021-01-06,"UA","UA32",1731673,0,0,0
2021-01-06,"UA","UA35",974724,0,0,0
2021-01-06,"UA","UA40",381685,0,0,0
2021-01-06,"UA","UA43",1963770,0,0,0
2021-01-06,"UA","UA46",2535476,0,0,0
2021-01-06,"UA","UA48",1159634,0,0,0
2021-01-06,"UA","UA51",2387282,0,0,0
2021-01-06,"UA","UA53",1440684,0,0,0
2021-01-06,"UA","UA56",1162049,0,0,0
2021-01-06,"UA","UA59",1115051,0,0,0
2021-01-06,"UA","UA61",1066523,0,0,0
2021-01-06,"UA","UA63",2720342,0,0,0
2021-01-06,"UA","UA65",1063803,0,0,0
2021-01-06,"UA","UA68",1296103,0,0,0
2021-01-06,"UA","UA71",1246166,0,0,0
2021-01-06,"UA","UA74",1047023,0,0,0
2021-01-06,"UA","UA77",910001,0,0,0
2021-01-07,"UA","UA05",1604270,0,0,0
2021-01-07,"UA","UA07",1042855,0,0,0
2021-01-07,"UA","UA09",2263676,0,0,0
2021-01-07,"UA","UA12",3258705,0,0,0
2021-01-07,"UA","UA14",4387702,0,0,0
2021-01-07,"UA","UA18",1249225,0,0,0
2021-01-07,"UA","UA21",1259497,0,0,0
2021-01-07,"UA","UA23",1755663,0,0,0
2021-01-07,"UA","UA26",1382721,0,0,0
2021-01-07,"UA","UA30",2900920,0,0,0
2021-01-07,"UA","UA32",1731673,0,0,0
2021-01-07,"UA","UA35",974724,0,0,0
2021-01-07,"UA","UA40",381685,0,0,0
2021-01-07,"UA","UA43",1963770,0,0,0
2021-01-07,"UA","UA46",2535476,0,0,0
2021-01-07,"UA","UA48",1159634,0,0,0
2021-01-07,"UA","UA51",2387282,0,0,0
