ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
DK,DNK,Denmark,2021-04-04,2021-04-04,1329,1,1329,4156102.73392158,0,0,7,6,18737.286473022,3,14086.8791803975,158,25161.3710414923,7,767,,,,0.00512599147466681,0.00409786105167041,0.00615412189766321,0.00701451464954406,0.00581295456817451,0.0082160747309136,0.0101259620888541,0.010100372357449,0.0101515518202592,0.00464037122969838,0.00366191455113344,0.00561882790826331,0.00716822611155506,0.00714666350324929,0.00718978871986082,0.00517807305034565,0.00497781338489618,0.00537833271579512,0.00904159132007233,0.00718207744648157,0.0109011051936631
DK,DNK,Denmark,2021-04-05,2021-04-05,1437,1,1437,4181160.16133769,0,0,9,10,36419.6768455002,8,31152.1130939269,209,27228.8945534289,9,840,,,,0.00502865794311669,0.0040092124786563,0.00604810340757707,0.00702930680220612,0.0058252218490141,0.00823339175539815,0.0101209934271531,0.0100954029330572,0.0101465839212491,0.00459608521682708,0.00362126085791404,0.00557090957574012,0.00711237983578928,0.00709089492464989,0.00713386474692867,0.00524047288231158,0.00503563004779716,0.005445315716826,0.00896682275580353,0.00712261638275589,0.0108110291288512
DK,DNK,Denmark,2021-04-06,2021-04-06,1328,1,1328,4166516.39627851,0,0,11,7,14077.5983425331,6,12438.537084475,199,25200.380919076,11,812,,,,0.00537138516629592,0.00431615483998778,0.00642661549260405,0.00694482122510987,0.00574589939757957,0.00814374305264017,0.00979045256968253,0.00976527297975967,0.0098156321596054,0.00461179534479952,0.003633646604902,0.00558994408469704,0.0069136482295379,0.00689245823424534,0.00693483822483047,0.00553707261240168,0.00532288359362651,0.00575126163117686,0.00944231336677486,0.00756243058464646,0.0113221961489033
DK,DNK,Denmark,2021-04-07,2021-04-07,1275,1,1275,4223366.04978227,0,0,9,12,45443.4347954466,10,40554.5155405268,264,24049.5895303566,8,761,,,,0.00558322841972741,0.00450274620816267,0.00666371063129215,0.00700640429142263,0.00579688855309005,0.00821592002975521,0.00980183155720033,0.00977665022093348,0.00982701289346718,0.0048716404838798,0.00386199741065545,0.00588128355710414,0.00741599972486133,0.00739407003026899,0.00743792941945368,0.00602457363462481,0.00579661779410464,0.00625252947514498,0.0098135426889107,0.00789958471197876,0.0117275006658426
DK,DNK,Denmark,2021-04-08,2021-04-08,1289,1,1289,4157780.45521999,0,0,6,9,21304.8589830946,6,15495.2871006261,137,24049.5895303566,5,777,,,,0.0057963014076732,0.00469084380867105,0.00690175900667535,0.00701076455975711,0.0057957432822364,0.00822578583727782,0.0093730170784142,0.00934837728802175,0.00939765686880665,0.00496825834943417,0.00394437737079007,0.00599213932807828,0.00724854762312946,0.00722685620269889,0.00727023904356003,0.00612511019819922,0.00589039501568052,0.00635982538071792,0.00997067448680352,0.00804538263565025,0.0118959663379568
DK,DNK,Denmark,2021-04-09,2021-04-09,1081,1,1081,3905017.48258974,0,0,11,12,50287.2684037581,9,42597.0642187193,109,20285.1363435287,11,688,,,,0.00613873542050338,0.00499508433544957,0.00728238650555718,0.00736648250460405,0.00611444956464736,0.00861851544456074,0.00977282714614211,0.00974759196701828,0.00979806232526593,0.00524582845024834,0.00418814396749803,0.00630351293299865,0.00758059146167918,0.00755834156319716,0.00760284136016119,0.00622066811988861,0.00597917069283105,0.00646216554694618,0.0104481984181232,0.0084788757468188,0.0124175210894277
DK,DNK,Denmark,2021-04-10,2021-04-10,1137,1,1137,4183747.09304079,0,0,7,9,34510.5777389463,7,24597.768055727,180,21513.9474874155,7,713,,,,0.00644249788075728,0.00526368071000867,0.00762131505150588,0.00762927380615993,0.00634723438153203,0.00891131323078783,0.0100476063680831,0.0100220002672994,0.0100732124688668,0.00559480079118395,0.00449580301277521,0.00669379856959269,0.00791098692101191,0.00788824141292514,0.00793373242909867,0.00651511880706512,0.00626227765722206,0.00676795995690818,0.0108324387625647,0.0088282077540718,0.0128366697710575
DK,DNK,Denmark,2021-04-11,2021-04-11,1286,1,1286,4330203.87929539,0,0,9,6,19067.5985641365,3,7539.65929969536,169,24498.2031225692,9,800,,,,0.00658978583196046,0.00539454696489974,0.00778502469902119,0.00738510481167983,0.00612030010758101,0.00864990951577864,0.00891878865676612,0.00889467964482315,0.00894289766870909,0.00522638186672726,0.00416121549908214,0.00629154823437239,0.00661996525876455,0.00659917033067293,0.00664076018685616,0.00667654840385397,0.00641518440640843,0.00693791240129951,0.0109719390232061,0.00896008455702212,0.0129837934893902
DK,DNK,Denmark,2021-04-12,2021-04-12,1296,1,1296,3980322.98589537,0,0,4,11,52325.0218518864,8,32742.2317005621,159,24303.1537346507,4,798,,,,0.00614229653642723,0.00498743718117198,0.00729715589168249,0.00739350509014389,0.00612726707632898,0.0086597431039588,0.00908606248207422,0.0090616893822667,0.00911043558188174,0.00523232667917875,0.00416595191129061,0.00629870144706689,0.00656795169659435,0.00654720308709115,0.00658870030609754,0.00695917094556883,0.00668705507413347,0.00723128681700419,0.0101243853051779,0.00819769275056663,0.0120510778597892
DK,DNK,Denmark,2021-04-13,2021-04-13,1304,1,1304,4229580.27589864,0,0,2,11,38018.5717208772,8,33198.1731605767,169,24517.7080613611,2,802,,,,0.00584728924212319,0.00472136127605549,0.00697321720819089,0.00726653420380358,0.00601227655085787,0.00852079185674929,0.00882417982515963,0.00880015914863906,0.0088482005016802,0.00527959125745104,0.00420940977501197,0.00634977273989011,0.00679344397583366,0.00677234615993568,0.00681454179173165,0.00714445637988293,0.00686365465734324,0.00742525810242263,0.00955018622863146,0.00768734359507322,0.0114130288621897
DK,DNK,Denmark,2021-04-14,2021-04-14,1261,1,1261,4139097.20236171,0,0,6,13,64542.4868340752,9,48491.1351519865,148,23991.074713981,5,784,,,,0.00550823395797842,0.00441509543847135,0.00660137247748549,0.00738216922203294,0.00611786541005834,0.00864647303400753,0.00873659337207703,0.00871269583044583,0.00876049091370824,0.00533787620670074,0.0042616824899597,0.00641406992344178,0.00676056873271049,0.0067395258022044,0.00678161166321657,0.00731598716361566,0.00702628965898092,0.00760568466825041,0.00891079723196512,0.00711748009799122,0.010704114365939
DK,DNK,Denmark,2021-04-15,2021-04-15,1232,1,1232,4213017.37945014,0,0,4,10,27657.5884476222,6,19744.7944432687,216,23288.8969174743,4,796,,,,0.00544526375496313,0.0043589738585014,0.00653155365142486,0.00760068065796937,0.00631867067578048,0.00888269064015826,0.00872202753385756,0.00869813088195417,0.00874592418576095,0.00544526375496313,0.0043589738585014,0.00653155365142486,0.00678959195142232,0.00676848754843969,0.00681069635440496,0.00748161945758103,0.0071889171670506,0.00777432174811146,0.00872747747747748,0.00696147264577036,0.0104934823091846
DK,DNK,Denmark,2021-04-16,2021-04-16,1052,1,1052,4283133.18494737,0,0,3,2,9408.74447981278,2,9408.74447981278,141,19817.0178125242,3,652,,,,0.00539238182652593,0.00430522876985291,0.00647953488319895,0.00734281780633318,0.00607544173493188,0.00861019387773448,0.00829405364174264,0.008270774768976,0.00831733251450929,0.00533501606241395,0.00425363001263531,0.0064164021121926,0.00650215423758138,0.0064815242405001,0.00652278423466265,0.00744395000727819,0.00715028918056609,0.00773761083399029,0.00859301227573182,0.00683509345885843,0.0103509310926052
DK,DNK,Denmark,2021-04-17,2021-04-17,1136,1,1136,4317523.61978852,0,0,14,5,16299.9954138852,3,11397.5764262572,133,21338.4030382888,14,703,,,,0.0058476179556269,0.00471612077843999,0.00697911513281381,0.00705153929943244,0.00580976456472691,0.00829331403413797,0.00766422106387827,0.00764186694153215,0.00768657518622439,0.00504500372642321,0.00399359890334837,0.00609640854949805,0.00587420273498703,0.0058546147652475,0.00589379070472655,0.00726210530280839,0.00697207849334671,0.00755213211227007,0.00925839334143832,0.00744310205759602,0.0110736846252806
DK,DNK,Denmark,2021-04-18,2021-04-18,1260,1,1260,4098530.94535592,0,0,9,10,34939.9644820575,9,32588.8400128584,130,24088.5994079403,9,782,,,,0.00598595602624612,0.00483896187411312,0.00713295017837912,0.00730977322435824,0.00604312211618677,0.0085764243325297,0.00794917580966763,0.00792640197158568,0.00797194964774958,0.00541038333141476,0.00431961087931252,0.00650115578351699,0.00619675833638572,0.00617663311341585,0.0062168835593556,0.00720052324844844,0.00691124814541597,0.0074897983514809,0.00943220022413149,0.00760139341677105,0.0112630070314919
DK,DNK,Denmark,2021-04-19,2021-04-19,1115,1,1115,4100752.15438481,0,0,4,6,17991.4274644183,4,13289.6552365311,145,21084.8388339947,4,653,,,,0.00580577058409571,0.00466545257459293,0.00694608859359849,0.00721323011963406,0.00594308508938343,0.00848337514988469,0.00764419548577359,0.00762184397130932,0.00766654700023786,0.00527797325826882,0.00419043413514555,0.0063655123813921,0.00589906231567533,0.00587940998382926,0.00591871464752141,0.00713916313823521,0.00684837940912192,0.00742994686734851,0.00912460792700314,0.00730768624117329,0.010941529612833
DK,DNK,Denmark,2021-04-20,2021-04-20,1150,1,1150,4329730.00828339,0,0,11,11,48493.8276122228,8,38857.1498603317,154,21728.5018141259,10,701,,,,0.00586701434159061,0.00471470286960101,0.00701932581358022,0.00752637193315159,0.00622233048768945,0.00883041337861374,0.00821125943274176,0.00818813265847261,0.00823438620701091,0.00545217494370037,0.00434111677708958,0.00656323311031116,0.00633426527276905,0.00631393379863182,0.00635459674690628,0.00707570875759167,0.00678463761439362,0.00736677990078973,0.00912584053794428,0.00729913554618745,0.0109525455297011
DK,DNK,Denmark,2021-04-21,2021-04-21,1163,1,1163,4256244.96518636,0,0,6,6,37667.9889251832,3,13869.2516492532,170,22021.0758960037,5,750,,,,0.00572724018613531,0.00458486005294447,0.00686962031932615,0.00721870898460804,0.00593714075679442,0.00850027721242166,0.00807378883144667,0.00805086131902175,0.00809671634387158,0.0050709939148073,0.00399569857463729,0.00614628925497732,0.00587474072836285,0.00585516159485878,0.00589431986186691,0.00682408079845051,0.00653728124799312,0.00711088034890789,0.00884700451966535,0.00704721890854822,0.0106467901307825
DK,DNK,Denmark,2021-04-22,2021-04-22,1200,1,1200,4124332.62013787,0,0,4,7,32937.1598653389,6,26884.3054917138,145,22937.8080192209,4,771,,,,0.00563785761410664,0.004501354687701,0.00677436054051228,0.00713728783062436,0.0058595186117238,0.00841505704952492,0.00827727832665808,0.00825405942826558,0.00830049722505059,0.00509806273616026,0.00401704220588182,0.0061790832664387,0.00607281341375713,0.00605290324442452,0.00609272358308974,0.00687349797338538,0.00658516218755662,0.00716183375921414,0.00875589338978159,0.00696480025593138,0.0105469865236318
DK,DNK,Denmark,2021-04-23,2021-04-23,1100,1,1100,4179908.45004217,0,0,6,15,72521.0284286997,13,67961.7366536444,144,21104.3437727866,5,722,,,,0.00533189551881141,0.00422712057930115,0.00643667045832167,0.00730889048646058,0.00601669953223091,0.00860108144069025,0.00861690274562363,0.00859327181009611,0.00864053368115115,0.00533189551881141,0.00422712057930115,0.00643667045832167,0.00647602718658271,0.00645551896167419,0.00649653541149124,0.00696636976796033,0.00667648236507545,0.00725625717084522,0.00815191330200441,0.0064259929089866,0.00987783369502223
DK,DNK,Denmark,2021-04-24,2021-04-24,1107,1,1107,4168314.89032911,0,0,5,10,51399.0410125899,9,49686.2485577058,170,20967.8092012436,4,747,,,,0.00522146200936262,0.00412714338484095,0.00631578063388429,0.00738206697875405,0.00608230276584224,0.00868183119166586,0.00890662598668644,0.00888260142406645,0.00893065054930642,0.00546152922818389,0.00434247160350167,0.00658058685286612,0.00690476119410072,0.00688358678122487,0.00692593560697656,0.00694674466388574,0.00665701271945919,0.00723647660831229,0.00783863875346525,0.00614869219889512,0.00952858530803538
DK,DNK,Denmark,2021-04-25,2021-04-25,1159,1,1159,4227270.12741508,0,0,7,8,39511.7384386555,5,28166.3235532072,146,21923.5512020444,7,738,,,,0.00514061082552162,0.00405059147916001,0.00623063017188323,0.00755972180223768,0.0062394872665185,0.00887995633795686,0.00927085017423496,0.00924632231570188,0.00929537803276805,0.00562443302086483,0.00448454920291935,0.00676431683881031,0.0072685840862657,0.00724684390438458,0.00729032426814682,0.00693041013269825,0.00663982927458876,0.00722099099080774,0.00769304740840465,0.00601376196483859,0.00937233285197072
DK,DNK,Denmark,2021-04-26,2021-04-26,1176,1,1176,4211135.46993294,0,0,12,11,40784.5383393657,10,37122.2119328913,138,22235.6302227141,12,796,,,,0.00566554980201036,0.00451735673165505,0.00681374287236566,0.00761498629302467,0.0062851373602976,0.00894483522575174,0.00903850228993969,0.00901432842529199,0.0090626761545874,0.00578738958269875,0.00462698712414305,0.00694779204125446,0.00731448024550623,0.00729271482618073,0.00733624566483173,0.00690896240471622,0.00661786573026683,0.00720005907916561,0.00846397999422911,0.00670307619304622,0.010224883795412
DK,DNK,Denmark,2021-04-27,2021-04-27,1133,1,1133,4087119.40021097,0,0,9,14,66734.7826251164,10,51029.4742093181,142,21318.898099497,9,720,,,,0.00615611918246737,0.00495326164422669,0.00735897672070806,0.00787983255355824,0.00652013525725413,0.00923952984986235,0.00954932678345711,0.00952445549395721,0.009574198072957,0.00597143560699335,0.0047866482542715,0.0071562229597152,0.00763580435388622,0.00761354264810455,0.00765806605966789,0.00689304686549096,0.00660077659347057,0.00718531713751135,0.00920988851187591,0.00736643795839916,0.0110533390653527
DK,DNK,Denmark,2021-04-28,2021-04-28,1112,1,1112,4112837.52001138,0,0,9,13,82201.5430121609,9,70341.1593732477,166,20889.7894460762,9,713,,,,0.00639950295122709,0.0051675854575798,0.00763142044487438,0.00795278036657347,0.00658054607819232,0.00932501465495463,0.00985438323040284,0.00982911604533189,0.00987965041547379,0.00602671637154396,0.00483099406048925,0.00722243868259866,0.0080113893322476,0.00798858591862821,0.00803419274586699,0.00702226074445432,0.00672578585767913,0.00731873563122951,0.00966419367434596,0.00776972530169346,0.0115586620469985
DK,DNK,Denmark,2021-04-29,2021-04-29,925,1,925,3849081.91617154,0,0,5,9,56658.4026838541,7,50273.8034307996,136,17495.9300962935,5,597,,,,0.00658728147960476,0.00532544667871974,0.00784911628048979,0.00804408411451736,0.00665070588831847,0.00943746234071624,0.0104129000282024,0.0103868531472801,0.0104389469091247,0.00620724600962757,0.00498211671648975,0.00743237530276538,0.00858460234158408,0.00856093056879949,0.00860827411436867,0.00689073377489086,0.00659419706202681,0.00718727048775492,0.00995520159283225,0.00801375444091561,0.0118966487447489
DK,DNK,Denmark,2021-04-30,2021-04-30,1017,1,1017,3974977.47672456,0,0,10,9,50860.4329843455,6,28475.7641352341,162,18958.8005056826,10,665,,,,0.00704627689963816,0.00574007349422319,0.00835248030505314,0.00850631625722085,0.00707220715207182,0.00994042536236987,0.0111824073872546,0.0111553541950013,0.0112094605795078,0.00647495715101885,0.00522246701833453,0.00772744728370318,0.00895871075019468,0.00893446914336361,0.00898295235702575,0.00698101988876188,0.00668213104777653,0.00727990872974723,0.0106382978723404,0.0086333370255917,0.0126432587190891
DK,DNK,Denmark,2021-05-01,2021-05-01,974,1,974,3922536.37415835,0,0,9,10,56012.0511394332,9,34470.6552377373,204,18607.7116074292,9,644,,,,0.00679879417612725,0.00550892498040699,0.00808866337184752,0.00891539991020461,0.00743990782717955,0.0103908919932297,0.0119479667495844,0.011919918060279,0.0119760154388898,0.00692707331152588,0.00562517648509131,0.00822897013796045,0.00942037583368734,0.00939543824422082,0.00944531342315386,0.00728594272382583,0.00697923494119336,0.0075926505064583,0.0102010201020102,0.00823147872332795,0.0121705614806925
DK,DNK,Denmark,2021-05-02,2021-05-02,1082,1,1082,3922565.26811042,0,0,4,9,27772.0463036592,4,17630.3690132924,97,20285.1363435287,4,738,,,,0.00655290988126906,0.00527913121607759,0.00782668854646053,0.00895348082787258,0.00746635582283875,0.0104406058329064,0.0118598204541196,0.0118318314210481,0.0118878094871911,0.00668267047297736,0.00539642597184443,0.00796891497411029,0.00918892381880243,0.00916425392325653,0.00921359371434832,0.0072678051564864,0.00695948498301696,0.00757612532995584,0.00974384731290809,0.0078142509648516,0.0116734436609646
DK,DNK,Denmark,2021-05-03,2021-05-03,1139,1,1139,4110343.52551453,0,0,7,8,31931.099207621,6,24847.6356019267,159,21728.5018141259,7,739,,,,0.00673706030964566,0.00544663173212007,0.00802748888717124,0.00906911964759992,0.00757367312927283,0.010564566165927,0.012100369971519,0.0120721043164265,0.0121286356266115,0.00680183973569994,0.00550526429940057,0.00809841517199931,0.00938848131341659,0.0093635495682533,0.00941341305857988,0.00729970752334885,0.00699105687196611,0.00760835817473159,0.00995916741360422,0.00801695074377785,0.0119013840834306
DK,DNK,Denmark,2021-05-04,2021-05-04,1053,1,1053,3718708.80858803,0,0,10,11,50819.4324283455,8,37884.1872604665,137,19719.4931185649,9,662,,,,0.00671447196870926,0.00542212717456675,0.00800681676285177,0.0091264667535854,0.00762160756840225,0.0106313259387685,0.012271285701576,0.0122426710801976,0.0122999003229543,0.00684485006518905,0.00554010419643007,0.00814959593394802,0.00947225106546238,0.00944707522058659,0.00949742691033816,0.00729166180133577,0.00698211408000437,0.00760120952266718,0.00989802039592082,0.00795794413087711,0.0118380966609645
DK,DNK,Denmark,2021-05-05,2021-05-05,993,1,993,3664503.83003934,0,0,9,7,51409.6622364473,7,51409.6622364473,171,18724.7412401803,6,618,,,,0.00698747528015821,0.00566193537699086,0.00831301518332556,0.00929466051417271,0.00776764194462992,0.0108216790837155,0.0126445172795468,0.0126153239585965,0.0126737106004972,0.00718523401450231,0.00584120119708011,0.0085292668319245,0.0102389605674469,0.0102126585709156,0.0102652625639783,0.00737892537538709,0.007065760874627,0.00769208987614717,0.0101317122593718,0.00815601842798162,0.0121074060907621
DK,DNK,Denmark,2021-05-06,2021-05-06,1052,1,1052,4070341.30795443,0,0,7,6,26297.1664515477,4,17174.2693132235,167,19992.5622616509,7,695,,,,0.00725602449740381,0.0058987983669533,0.00861325062785431,0.00931966449207829,0.00778309883426813,0.0108562301498884,0.0125385525513596,0.0125094662954605,0.0125676388072586,0.00712288643323126,0.00577807939850322,0.0084676934679593,0.0100760776220733,0.0100499709985728,0.0101021842455739,0.0075329394700549,0.00721491156581583,0.00785096737429397,0.0105166428425567,0.0084963661634068,0.0125369195217065
DK,DNK,Denmark,2021-05-07,2021-05-07,1077,1,1077,4224424.3351964,0,0,5,12,42915.0934576633,10,34931.0727883928,208,20226.6215271531,5,724,,,,0.00720048003200213,0.00584738455324592,0.00855357551075834,0.00913394226281752,0.00761145542979903,0.010656429095836,0.0120024368499576,0.0119739827520283,0.0120308909478869,0.00693379558637243,0.00560581551801792,0.00826177565472693,0.00948104147063147,0.00945571984465217,0.00950636309661077,0.00778238496850691,0.00745867429528135,0.00810609564173247,0.0105144957125357,0.00849462931160234,0.0125343621134691
DK,DNK,Denmark,2021-05-08,2021-05-08,1061,1,1061,4211005.62959068,0,0,11,10,48630.0712228099,9,42581.9976161067,189,20031.5721392346,11,721,,,,0.00762388818297332,0.00622973551515465,0.00901804085079198,0.00916204106199425,0.0076348922477293,0.0106891898762592,0.011944160412292,0.0119157854018841,0.0119725354226998,0.00695512606165987,0.00562307502663956,0.00828717709668017,0.00934768285655564,0.00932254778732682,0.00937281792578446,0.00787555238904572,0.00754938528000764,0.0082017194980838,0.0112589559877175,0.0091668140206956,0.0133510979547394
DK,DNK,Denmark,2021-05-09,2021-05-09,1028,1,1028,4121169.4094822,0,0,6,10,36191.7652367925,6,27942.1676886629,149,19329.3943427278,6,702,,,,0.00762380245580893,0.00622351024398931,0.00902409466762855,0.00937795169342869,0.0078262698544291,0.0109296335324283,0.0119076361809055,0.0118792773329401,0.011935995028871,0.00708406422884901,0.00573388266963411,0.00843424578806391,0.00936134174889843,0.00933616476395314,0.00938651873384373,0.00795936872079482,0.00762996656477804,0.00828877087681161,0.0111978631600575,0.00910748578496294,0.0132882405351521
DK,DNK,Denmark,2021-05-10,2021-05-10,1103,1,1103,4304688.81070476,0,0,7,15,64295.7107136495,10,49544.7969395709,169,20870.2845072843,6,731,,,,0.00732253034104007,0.00594658406979206,0.00869847661228809,0.00969557258119194,0.00811418656371536,0.0112769585986685,0.0123054947881112,0.0122766958334085,0.0123342937428139,0.00711912672045562,0.00576228641112643,0.00847596702978482,0.00956645664456273,0.00954102911959333,0.00959188416953213,0.00810987333905323,0.00777658171587411,0.00844316496223234,0.0106526010962871,0.00860634704956287,0.0126988551430113
DK,DNK,Denmark,2021-05-11,2021-05-11,1159,1,1159,4203502.18377554,0,0,11,17,85622.7565418353,12,72678.7402450113,375,21826.0265080852,11,720,,,,0.00744500846023689,0.00605890951537124,0.00883110740510253,0.00988155668358714,0.00828663043864376,0.0114764829285305,0.0126149366207738,0.0125858124739389,0.0126440607676086,0.0072419627749577,0.00587475601766856,0.00860916953224684,0.00993049928425657,0.00990462396110901,0.00995637460740413,0.00893118043171319,0.0085818821796298,0.00928047868379658,0.010859447719516,0.00879363863023788,0.0129252568087941
DK,DNK,Denmark,2021-05-12,2021-05-12,1144,1,1144,4154992.04842003,0,0,4,15,66470.2802178409,8,44715.2162934987,168,21318.898099497,4,741,,,,0.00709124062943203,0.00573969617412305,0.008442785084741,0.00999527250624705,0.00839302167134181,0.0115975233411523,0.0123268547593092,0.0122980716337526,0.0123556378848658,0.00715877625447424,0.00580085730807475,0.00851669520087372,0.0094691485680224,0.00944388500164065,0.00949441213440416,0.00892461524394886,0.00857571274974818,0.00927351773814953,0.0103124677735382,0.0083017100525147,0.0123232254945617
DK,DNK,Denmark,2021-05-13,2021-05-13,1050,1,1050,3922652.7614174,0,0,7,8,51830.8321456224,6,40525.4445614233,210,19758.5029961486,7,686,,,,0.00716581837664077,0.00581293500461837,0.00851870174866317,0.00984462898473078,0.00826104737013742,0.0114282105993241,0.012225407179628,0.0121967599272573,0.0122540544319986,0.00703187784623627,0.00569160748884801,0.00837214820362453,0.00928436747532111,0.00925936557319382,0.0093093693774484,0.00911584327233745,0.00876467708020928,0.00946700946446561,0.0104230533415083,0.0084108690691184,0.0124352376138982
DK,DNK,Denmark,2021-05-14,2021-05-14,990,1,990,4199504.15685824,0,0,5,10,65703.6500616086,8,42784.4097849517,146,18412.6622195106,5,664,,,,0.00684334116068433,0.00551983771618286,0.00816684460518581,0.00992955384099296,0.00833778493510627,0.0115213227468796,0.01243858932816,0.0124097537152015,0.0124674249411185,0.00717879906071788,0.00582347383755505,0.00853412428388072,0.00949976580664832,0.00947452836615117,0.00952500324714548,0.00907659744311846,0.00872584048882038,0.00942735439741654,0.00991313234542667,0.00795017990117638,0.011876084789677
DK,DNK,Denmark,2021-05-15,2021-05-15,1023,1,1023,4244276.51529134,0,0,9,10,51823.6646896859,9,46919.5591022697,158,19290.3844651441,9,693,,,,0.00682091748027284,0.00550173588759021,0.00814009907295547,0.00989701752039588,0.00831043831903213,0.0114835967217596,0.0122950814337017,0.0122664914915811,0.0123236713758222,0.00715527618028621,0.00580437596883153,0.00850617639174089,0.0096643357568427,0.00963895461374531,0.00968971689994008,0.0088911849883218,0.00854441781220455,0.00923795216443904,0.00986373805165752,0.00791051771600724,0.0118169583873078
DK,DNK,Denmark,2021-05-16,2021-05-16,1122,1,1122,4029973.61972521,0,0,7,8,53555.8560161883,5,37799.9351691151,219,21357.9079770807,7,754,,,,0.00700280112044818,0.00566805322196377,0.00833754901893259,0.00980392156862745,0.00822685562665751,0.0113809875105974,0.0127229089623191,0.0126938594781531,0.0127519584464851,0.00720288115246098,0.00584933609819466,0.00855642620672731,0.00999891964444587,0.0099731315021037,0.010024707786788,0.0092891564760106,0.00893545801184747,0.00964285494017373,0.0101522842639594,0.00817259944327765,0.0121319690846411
DK,DNK,Denmark,2021-05-17,2021-05-17,1071,1,1071,4179134.31238007,0,0,6,15,58787.0732832074,8,36952.0057019472,250,20304.6412823205,5,712,,,,0.00696770735629104,0.00563325519559313,0.00830215951698894,0.0103175666622002,0.00869645494434171,0.0119386783800587,0.0131767301757173,0.0131471916973408,0.0132062686540938,0.00736969047300013,0.00599756204460719,0.00874181890139308,0.0101983390392475,0.010172313279622,0.010224364798873,0.00965985321243766,0.00929832189163669,0.0100213845332386,0.0099765855644915,0.00801123640295137,0.0119419347260316
DK,DNK,Denmark,2021-05-18,2021-05-18,1068,1,1068,4190744.41662854,0,0,4,11,53313.9883330909,11,53313.9883330909,207,19953.5523840671,4,719,,,,0.00655913258818018,0.00526478036506507,0.00785348481129529,0.0103072083528546,0.00868771567328774,0.0119267010324214,0.0131121897912997,0.0130828435151788,0.0131415360674205,0.00756308145371796,0.00617389959634569,0.00895226331109023,0.0103822554274232,0.0103561060661386,0.0104084047887078,0.00990057660622033,0.00953476504471694,0.0102663881677237,0.00941295546558704,0.00750890286185561,0.0113170080693185
DK,DNK,Denmark,2021-05-19,2021-05-19,1003,1,1003,4267766.16589451,0,0,9,10,84514.4271434552,8,68479.7632641859,218,18958.8005056826,9,649,,,,0.00655474550197311,0.00526125615234144,0.00784823485160479,0.0105009698347937,0.00886703262851683,0.0121349070410705,0.0135441663151763,0.0135145016980022,0.0135738309323505,0.0076249080329075,0.00623056958531622,0.00901924648049877,0.0105675452706552,0.010541302848314,0.0105937876929964,0.0100592329672281,0.00969068478389094,0.0104277811505653,0.00968620724447583,0.0077580047280728,0.0116144097608789
DK,DNK,Denmark,2021-05-20,2021-05-20,1023,1,1023,4122185.82962933,65,836,10,7,31861.1834905524,5,26725.627884703,316,19660.9783021893,10,724,0.072142064372919,0.0552485221503033,0.0890356065955347,0.00676852968770942,0.00545298084139994,0.00808407853401891,0.0105883929768128,0.00894614740583702,0.0122306385477885,0.0136274509618286,0.0135977097505725,0.0136571921730847,0.00770674172362954,0.00630363729334545,0.00910984615391363,0.0107217779369379,0.0106953585048574,0.0107481973690184,0.0106007735190518,0.0102223155880354,0.0109792314500683,0.00995975855130785,0.00800764207224449,0.0119118750303712
DK,DNK,Denmark,2021-05-21,2021-05-21,994,1,994,4184937.80083837,72,787,13,20,93252.8457371281,15,78990.2890948575,297,19036.82026085,13,670,0.0778409090909091,0.0653239557654853,0.0903578624163328,0.00734550845744322,0.00597160644027211,0.00871941047461433,0.0111867376507851,0.00949452615294824,0.0128789491486219,0.0144995605970367,0.0144688856647401,0.0145302355293333,0.00808679830177236,0.00664577529561762,0.0095278213079271,0.0114842946544741,0.0114569531926079,0.0115116361163404,0.0109635333606311,0.0105779086303673,0.0113491580908948,0.0108233866073235,0.00878373358272689,0.0128630396319201
DK,DNK,Denmark,2021-05-22,2021-05-22,1031,1,1031,4177368.68290281,68,824,7,13,76317.7605765951,9,44868.4465350367,312,19758.5029961486,7,688,0.0773001508295626,0.0671357513186265,0.0874645503404987,0.0070902829360524,0.00573892035917147,0.00844164551293333,0.0114119792018367,0.0097012810664852,0.0131226773371882,0.0149828197812042,0.0149516365076065,0.0150140030548019,0.0081031804983456,0.00665925019875865,0.00954711079793255,0.0115301370684297,0.0115027338245287,0.0115575403123308,0.0114137727571138,0.0110202071542262,0.0118073383600013,0.0104536689333198,0.00844542581683322,0.0124619120498064
