ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
JM,JAM,Jamaica,2021-01-29,2020-12-22,1,34,101,2113308.12888233,0,0,0,9,106992.865988642,7,75935.4892378089,10,709.872832369942,0,3,,,,0,0,0,0.0782792665726375,0.0642984342227589,0.0922600989225161,0.0441841153208829,0.044108505403477,0.0442597252382889,0.0691114245416079,0.0559096063313434,0.0823132427518724,0.0374622423278523,0.037392376576866,0.0375321080788386,0.0212854665449122,0.0184441602351655,0.0241267728546588,0,0,0
JM,JAM,Jamaica,2021-02-02,2020-12-24,1,34,100,2008416.26631217,0,0,0,9,106992.865988642,7,75935.4892378089,20,709.872832369942,0,3,,,,0,0,0,0.0790960451977401,0.0650387741764235,0.0931533162190568,0.0449148401553581,0.0448387028148401,0.0449909774958761,0.0692090395480226,0.0559892678834302,0.082428811212615,0.0373972871609622,0.037327540195798,0.0374670341261265,0.0207810716030896,0.0179729085599324,0.0235892346462468,0,0,0
JM,JAM,Jamaica,2021-02-03,2020-12-25,3,34,101,2065530.93491448,0,0,0,9,106992.865988642,7,75935.4892378089,20,718.323699421965,0,3,,,,0,0,0,0.0798022598870057,0.0656877877547928,0.0939167320192185,0.0455000429780856,0.0454236210400118,0.0455764649161594,0.0692090395480226,0.0559892678834302,0.082428811212615,0.0372155998548578,0.0371461851915583,0.0372850145181574,0.0202421631690776,0.017472248714505,0.0230120776236502,0,0,0
JM,JAM,Jamaica,2021-02-04,2020-12-26,1,34,100,2059859.73273758,0,0,0,9,106992.865988642,7,75935.4892378089,20,709.872832369942,0,3,,,,0,0,0,0.0806223479490806,0.0664318355121601,0.0948128603860011,0.0461624501846433,0.0460856179357922,0.0462392824334944,0.0693069306930693,0.0560691567866806,0.0825447045994581,0.0371022691579677,0.0370330618065816,0.0371714765093538,0.0197386267718369,0.0170026781629149,0.0224745753807589,0,0,0
JM,JAM,Jamaica,2021-02-05,2020-12-26,1,35,101,2067369.32962564,0,0,0,9,106992.865988642,7,75935.4892378089,20,718.323699421965,0,3,,,,0,0,0,0.0813295615275813,0.0670824287247184,0.0955766943304443,0.0468460401267034,0.0467687655766466,0.0469233146767602,0.0693069306930693,0.0560691567866806,0.0825447045994581,0.0370095390842661,0.0369405013794742,0.0370785767890579,0.0194034777373438,0.0166926982695003,0.0221142572051872,0,0,0
JM,JAM,Jamaica,2021-02-06,2020-12-26,1,36,102,2088058.88061037,0,0,0,9,106992.865988642,7,75935.4892378089,20,726.774566473988,0,3,,,,0,0,0,0.0819787985865724,0.0676850216170339,0.096272575556111,0.0475110138674471,0.0474333294152244,0.0475886983196699,0.0692579505300353,0.0560291838553681,0.0824867172047026,0.0369054583765119,0.0368366111039533,0.0369743056490706,0.0190694657648846,0.0163839423481947,0.0217549891815745,0,0,0
JM,JAM,Jamaica,2021-02-07,2020-12-27,2,36,101,2063491.58819851,0,0,0,9,106992.865988642,7,75935.4892378089,21,726.774566473988,0,3,,,,0,0,0,0.0827439886845827,0.068384568772733,0.0971034085964325,0.0482227642957072,0.04814459820081,0.0483009303906044,0.0693069306930693,0.0560691567866806,0.0825447045994581,0.0368405465730325,0.0367718180776836,0.0369092750683814,0.0188367807198101,0.016169636632167,0.0215039248074533,0,0,0
JM,JAM,Jamaica,2021-02-09,2020-12-27,2,37,103,2115832.10874779,0,0,0,9,106992.865988642,7,75935.4892378089,21,743.676300578035,0,3,,,,0,0,0,0.0839802399435427,0.069539011350402,0.0984214685366834,0.0489221266171169,0.0488437261042907,0.049000527129943,0.0691601976005646,0.0559494087491966,0.0823709864519325,0.0365588941555736,0.0364906811301556,0.0366271071809917,0.0199378354425566,0.0172023279278596,0.0226733429572535,0,0,0
JM,JAM,Jamaica,2021-02-12,2020-12-28,2,37,100,2200687.77089197,0,0,0,9,106992.865988642,7,75935.4892378089,21,718.323699421965,0,3,,,,0,0,0,0.0855728429985856,0.0709925609787077,0.100153125018463,0.0498254898754006,0.0497465367728468,0.0499044429779544,0.0693069306930693,0.0560691567866806,0.0825447045994581,0.0364384670110088,0.0363704744342707,0.0365064595877468,0.0210344163918972,0.0182262616075278,0.0238425711762666,0,0,0
JM,JAM,Jamaica,2021-02-14,2020-12-29,3,37,100,2395169.30378582,0,0,0,9,106992.865988642,7,75935.4892378089,21,709.872832369942,0,4,,,,0,0,0,0.0870488322717622,0.0723500194638273,0.101747645079697,0.0503522932620437,0.0502733661899516,0.0504312203341358,0.0693559801840057,0.0561091867993854,0.082602773568626,0.0360534521310309,0.035986164535939,0.0361207397261227,0.0224300648728761,0.0195323124349471,0.0253278173108052,0,0,0
JM,JAM,Jamaica,2021-02-15,2020-12-29,1,38,101,2419972.33831061,0,0,0,9,106992.865988642,7,75935.4892378089,21,718.323699421965,0,4,,,,0,0,0,0.0878809355067328,0.0731083100669237,0.102653560946542,0.0499881831769232,0.049909927501955,0.0500664388518913,0.0694542877391921,0.0561894185587884,0.0827191569195957,0.0356871587188129,0.03562054209432,0.0357537753433058,0.0238458024882175,0.0208589051487886,0.0268326998276465,0,0,0
JM,JAM,Jamaica,2021-02-17,2020-12-29,1,39,102,2425707.16123791,0,0,0,9,106992.865988642,7,75935.4892378089,23,726.774566473988,0,5,,,,0,0,0,0.0885269121813031,0.0737105929777132,0.103343231384893,0.0495692236948341,0.0494917210099545,0.0496467263797137,0.0694050991501416,0.0561492740158491,0.0826609242844342,0.035283977474759,0.0352180996944729,0.035349855255045,0.0253993422598074,0.0223217305822493,0.0284769539373655,0,0,0
JM,JAM,Jamaica,2021-02-18,2020-12-31,2,39,101,2369246.73948369,0,0,0,9,106992.865988642,7,75935.4892378089,23,718.323699421965,0,5,,,,0,0,0,0.089171974522293,0.074312296672033,0.104031652372553,0.0491287581619835,0.0490520390962263,0.0492054772277407,0.0693559801840057,0.0561091867993854,0.082602773568626,0.0348678975201229,0.0348027825542734,0.0349330124859724,0.0269476600489717,0.0237828138743679,0.0301125062235756,0,0,0
JM,JAM,Jamaica,2021-02-19,2021-01-01,2,39,101,2371696.61237106,0,0,0,8,89184.6299822537,6,58127.2532314208,23,726.774566473988,0,5,,,,0,0,0,0.0884016973125884,0.0736053184815068,0.10319807614367,0.0481106227553868,0.0480350025294611,0.0481862429813125,0.0685997171145686,0.0554246531783493,0.0817747810507879,0.0339772730054318,0.0339132535209072,0.0340412924899564,0.0281693370929143,0.0249396470341733,0.0313990271516554,0,0,0
JM,JAM,Jamaica,2021-02-20,2021-01-01,1,40,102,2382867.10827188,0,0,0,8,89184.6299822537,6,58127.2532314208,23,726.774566473988,0,5,,,,0,0,0,0.0876325088339223,0.0728996375378177,0.102365380130027,0.0471189046488231,0.0470443547908886,0.0471934545067577,0.0678445229681979,0.0547415017128191,0.0809475442235766,0.0331083164793549,0.0330453676971033,0.0331712652616065,0.0294094751844496,0.0261143253706906,0.0327046249982086,0,0,0
JM,JAM,Jamaica,2021-02-21,2021-01-02,1,40,100,2275240.95408796,0,0,1,8,89184.6299822537,6,58127.2532314208,23,709.872832369942,1,5,,,,0.000706713780918728,0,0.00209135780590543,0.0869257950530035,0.0722467689157371,0.10160482119027,0.0461482971747825,0.0460747968727142,0.0462217974768507,0.0671378091872792,0.0540982713323763,0.080177347042182,0.0322571429848604,0.0321952468128432,0.0323190391568776,0.0297065405903531,0.0263952972675326,0.0330177839131737,0.0185185185185185,0,0.0544765067619307
JM,JAM,Jamaica,2021-02-22,2021-01-02,2,41,102,2316661.94604098,0,0,1,8,89184.6299822537,6,58127.2532314208,23,726.774566473988,1,5,,,,0.00141242937853107,0,0.00336853775828313,0.0861581920903955,0.0715431434695065,0.100773240711284,0.0452165770457392,0.0451440772349029,0.0452890768565755,0.0663841807909605,0.0534173792076931,0.0793509823742278,0.0314359868423256,0.0313751014217051,0.0314968722629461,0.0299785193691695,0.0266540094587603,0.0333030292795787,0.0357142857142857,0,0.0843189478138611
JM,JAM,Jamaica,2021-02-24,2021-01-03,3,41,100,2146215.18829975,0,0,1,8,89184.6299822537,6,58127.2532314208,23,718.323699421965,1,5,,,,0.00211864406779661,0,0.0045135304762488,0.08545197740113,0.0708913268088531,0.100012627993407,0.0445302888742037,0.044458413799523,0.0446021639488845,0.0656779661016949,0.0527754441282809,0.078580488075109,0.0307873123309975,0.0307271205041266,0.0308475041578684,0.030250043713936,0.0269123746858694,0.0335877127420027,0.0517241379310345,0,0.108720622856102
JM,JAM,Jamaica,2021-02-25,2021-01-03,1,42,101,2153506.02182578,0,0,1,8,89184.6299822537,6,58127.2532314208,23,726.774566473988,1,5,,,,0.00282485875706215,6.04608530515227e-05,0.00558925666107277,0.0847457627118644,0.0702398074142614,0.0992517180094674,0.0438480392693014,0.0437767883867323,0.0439192901518705,0.0649717514124294,0.0521339362869769,0.0778095665378818,0.0301423771045308,0.0300828801904931,0.0302018740185686,0.0305211147626345,0.0271703925816973,0.0338718369435717,0.0666666666666667,0.00354982998014994,0.129783503353183
JM,JAM,Jamaica,2021-02-27,2021-01-03,2,43,103,2281536.31765596,0,0,1,8,89184.6299822537,6,58127.2532314208,23,743.676300578035,1,5,,,,0.00352858151023289,0.000441161844163691,0.00661600117630208,0.0839802399435427,0.069539011350402,0.0984214685366834,0.043024304030759,0.0429539095215222,0.0430946985399958,0.0642201834862385,0.0514562135135084,0.0769841534589687,0.0294017219592262,0.0293431165711802,0.0294603273472722,0.0307660738714091,0.0274051616017799,0.0341269861410382,0.0806451612903226,0.0128680606392137,0.148422261941431
JM,JAM,Jamaica,2021-03-02,2021-01-03,1,44,104,2327231.58361205,0,0,1,8,89184.6299822537,6,58127.2532314208,23,752.127167630058,1,5,,,,0.00422535211267606,0.000851578754705896,0.00759912547064622,0.0830985915492958,0.068741645439635,0.0974555376589566,0.0421183362762933,0.0420489400262471,0.0421877325263396,0.0633802816901408,0.0507077714845065,0.0760527918957752,0.0286073963528646,0.0285498018502386,0.0286649908554906,0.0308860771009094,0.0275230262453224,0.0342491279564964,0.09375,0.0223385663507524,0.165161433649248
JM,JAM,Jamaica,2021-03-05,2021-01-04,2,44,101,2367740.67167047,0,0,1,7,79539.8727557258,5,48482.4960048929,23,743.676300578035,1,6,,,,0.00493653032440056,0.00128860220963011,0.00858445843917102,0.0818053596614951,0.0675404760854603,0.0960702432375298,0.0409447661528144,0.0408765680449286,0.0410129642607002,0.0620592383638928,0.0495018044489704,0.0746166722788153,0.0275387647524639,0.0274824451351206,0.0275950843698071,0.0310828037066477,0.0277094019449094,0.034456205468386,0.104477611940299,0.0312355550709682,0.177719668809629
JM,JAM,Jamaica,2021-03-06,2021-01-04,2,45,103,2609942.18005958,0,0,1,8,311112.978685238,5,48482.4960048929,53,760.578034682081,1,6,,,,0.00562983814215341,0.00173962811838997,0.00952004816591686,0.0809289232934553,0.0667488824171181,0.0951089641697926,0.0466496287837189,0.0465775049497692,0.0467217526176686,0.0605207600281492,0.0481228970384387,0.0729186230178597,0.0263597108411333,0.0263049212539775,0.0264145004282891,0.0340887471575724,0.0305687839663198,0.0376087103488251,0.114285714285714,0.0397538697783598,0.188817558793069
JM,JAM,Jamaica,2021-03-07,2021-01-05,1,45,100,2575217.01657423,0,0,1,8,311112.978685238,5,48482.4960048929,53,743.676300578035,1,6,,,,0.00633356790992259,0.00220883741796117,0.010458298401884,0.0802251935256861,0.0661015354972205,0.0943488515541518,0.0525764751252206,0.0525003533200639,0.0526525969303773,0.0591133004926108,0.0468512720041806,0.0713753289810411,0.0253846567395097,0.0253310099751771,0.0254383035038424,0.0371004952752457,0.0334401126799158,0.0407608778705757,0.125,0.0486092320774461,0.201390767922554
JM,JAM,Jamaica,2021-03-08,2021-01-05,1,46,101,2576806.96242274,0,0,1,8,311112.978685238,5,48482.4960048929,53,743.676300578035,1,6,,,,0.00703729767769177,0.00269098986019127,0.0113836054951923,0.079521463757917,0.0654545097391427,0.0935884177766913,0.0584799279634411,0.0584000861088583,0.0585597698180239,0.0577058409570725,0.0455816103326654,0.0698300715814796,0.0244372622340505,0.0243847251110275,0.0244897993570735,0.040125427144731,0.0363294254707113,0.0439214288187507,0.135135135135135,0.0572435578264276,0.213026712443843
JM,JAM,Jamaica,2021-03-10,2021-01-06,2,46,100,2546490.4126796,0,0,1,7,304189.880411138,4,41559.3977307928,53,743.676300578035,1,6,,,,0.00775193798449612,0.00318870999355256,0.0123151659754397,0.0782241014799154,0.064252703648945,0.0921954993108858,0.0641895777035622,0.0641063343504047,0.0642728210567197,0.0556730091613813,0.0437430091890926,0.0676030091336699,0.0233163236322504,0.0232650693247916,0.0233675779397093,0.0429764384399305,0.0390569562712136,0.0468959206086473,0.146666666666667,0.0666017003082764,0.226731633025057
JM,JAM,Jamaica,2021-03-13,2021-01-07,1,46,100,2549686.96114732,0,0,1,7,304189.880411138,4,41559.3977307928,54,743.676300578035,1,7,,,,0.00846262341325811,0.00369483440451336,0.0132304124220029,0.0768688293370945,0.0630039269299246,0.0907337317442644,0.0697334838046036,0.0696472109248865,0.0698197566843208,0.0535966149506347,0.0418742078732305,0.0653190220280389,0.0221639244037805,0.0221140582035329,0.0222137906040281,0.045877531340405,0.0418390356588937,0.0499160270219163,0.155844155844156,0.0748302996731423,0.236858012015169
JM,JAM,Jamaica,2021-03-15,2021-01-07,1,47,101,2574096.44418648,0,0,1,7,304189.880411138,4,41559.3977307928,60,752.127167630058,1,7,,,,0.00916784203102962,0.00420713495713423,0.014128549104925,0.076163610719323,0.0623571846932575,0.0899700367453885,0.0756976133365435,0.0756082849904161,0.0757869416826708,0.0521861777150917,0.0406104250452954,0.0637619303848879,0.0215388708098566,0.0214898450405827,0.0215878965791306,0.0493449200403126,0.0451693387864446,0.0535205012941806,0.164556962025316,0.0827950388922892,0.246318885158344
JM,JAM,Jamaica,2021-03-16,2021-01-07,2,48,103,2592224.38810036,0,0,1,7,304189.880411138,4,41559.3977307928,60,760.578034682081,1,7,,,,0.0098661028893587,0.0047235747380663,0.0150086310406511,0.0754052149400987,0.0616669051821799,0.0891435246980174,0.0815737462196934,0.0814815967128167,0.0816658957265701,0.0507399577167019,0.0393210505062658,0.062158864927138,0.020916989433405,0.0208688107405747,0.0209651681262353,0.0527523114778407,0.0484497439118686,0.0570548790438128,0.17283950617284,0.090497397996992,0.255181614348687
JM,JAM,Jamaica,2021-03-17,2021-01-08,1,48,100,2508818.47866007,0,0,1,7,304189.880411138,4,41559.3977307928,60,735.225433526011,1,7,,,,0.0098661028893587,0.0047235747380663,0.0150086310406511,0.0747004933051445,0.0610213218353271,0.0883796647749619,0.0873157158125061,0.0872210025530852,0.0874104290719271,0.0493305144467935,0.0380629644795242,0.0605980644140629,0.0202883343209448,0.0202410326347029,0.0203356360071868,0.0561831993148933,0.0517563780693993,0.0606100205603873,0.168674698795181,0.0881146880144696,0.249234709575892
JM,JAM,Jamaica,2021-03-18,2021-01-09,3,48,101,2759072.43823927,0,0,1,8,550535.030282611,5,287904.547602266,60,743.676300578035,1,7,,,,0.00987306064880113,0.00472692397219064,0.0150191973254116,0.07475317348378,0.0610647448866115,0.0884416020809484,0.0995441888811786,0.099444385225819,0.0996439925365383,0.0486600846262341,0.0374614708956495,0.0598586983568188,0.0266756805771483,0.0266219657935086,0.026729395360788,0.0596457663403628,0.0550966435880317,0.0641948890926939,0.164705882352941,0.0858538494156535,0.243557915290229
JM,JAM,Jamaica,2021-03-19,2021-01-09,1,49,102,2770467.60451099,0,0,1,8,550535.030282611,5,287904.547602266,60,752.127167630058,1,8,,,,0.00985915492957747,0.00472023024666716,0.0149980796124878,0.0746478873239437,0.0609779605023942,0.0883178141454931,0.110887681717842,0.110783942990776,0.110991420444907,0.047887323943662,0.0367813058519932,0.0589933420353307,0.0327315985300401,0.0326728119687213,0.032790385091359,0.062995010603022,0.0583358009904921,0.0676542202155519,0.159090909090909,0.0826714497991097,0.235510368382709
JM,JAM,Jamaica,2021-03-20,2021-01-09,2,50,104,2807275.11653023,0,0,1,8,550535.030282611,5,287904.547602266,60,769.028901734104,1,9,,,,0.00983836964160225,0.00471022512829596,0.0149665141549085,0.0744905130007027,0.0608482455005406,0.0881327805008649,0.121735443839616,0.121628404045207,0.121842483634026,0.0470836261419536,0.036078171530832,0.0580890807530752,0.0385446560753772,0.0384816371907079,0.0386076749600464,0.0662692039317835,0.0615084220578512,0.0710299858057159,0.152173913043478,0.078777021190256,0.225570804896701
JM,JAM,Jamaica,2021-03-21,2021-01-10,1,50,100,2784107.6008813,0,0,1,8,550535.030282611,5,287904.547602266,60,735.225433526011,1,8,,,,0.00985915492957747,0.00472023024666716,0.0149980796124878,0.0746478873239437,0.0609779605023942,0.0883178141454931,0.132744486839849,0.132634185045886,0.132854788633813,0.0464788732394366,0.0355293080288609,0.0574284384500123,0.044333118689859,0.0442662045030525,0.0444000328766655,0.069853492784961,0.0649730822414773,0.0747339033284446,0.147368421052632,0.0760881716861327,0.21864867041913
JM,JAM,Jamaica,2021-03-22,2021-01-10,1,51,101,2800072.60386633,0,0,1,8,550535.030282611,5,287904.547602266,63,743.676300578035,1,8,,,,0.00988002822865208,0.00473027795913544,0.0150297784981687,0.0748059280169372,0.0611082297881251,0.0885036262457493,0.143569079674205,0.143455821144263,0.143682338204148,0.0458715596330275,0.0349787894790679,0.0567643297869872,0.0500040401562148,0.0499336425778955,0.0500744377345341,0.0737300832828204,0.0687245201306424,0.0787356464349984,0.142857142857143,0.0735763836279895,0.212137902086296
JM,JAM,Jamaica,2021-03-23,2021-01-11,1,51,100,2933401.15637038,0,0,1,8,550535.030282611,5,287904.547602266,63,735.225433526011,1,8,,,,0.00988700564971752,0.00473363670902466,0.0150403745904104,0.0755649717514124,0.0617987448631446,0.0893311986396802,0.153994540921297,0.153878843659217,0.154110238183376,0.0459039548022599,0.0350036770652675,0.0568042325392522,0.0556512679487924,0.0555777848319663,0.0557247510656186,0.0776129364470739,0.0724859662471802,0.0827399066469675,0.14,0.0719917915239953,0.208008208476005
JM,JAM,Jamaica,2021-03-25,2021-01-11,2,52,102,3018262.94355101,0,0,1,8,550535.030282611,5,287904.547602266,63,752.127167630058,1,8,,,,0.00989399293286219,0.00473700023201101,0.0150509856337134,0.0756183745583039,0.0618428167985624,0.0893939323180454,0.158665481827168,0.158549001990949,0.158781961663387,0.0459363957597173,0.0350286000931594,0.0568441914262752,0.061384638745887,0.0613081145365532,0.0614611629552209,0.078632276358119,0.0734725160435389,0.0837920366726991,0.137254901960784,0.0704738605569036,0.204035943364665
JM,JAM,Jamaica,2021-03-26,2021-01-11,1,53,103,3027098.56102678,0,0,1,8,550535.030282611,5,287904.547602266,63,760.578034682081,1,8,,,,0.00987306064880113,0.00472692397219064,0.0150191973254116,0.0754583921015515,0.061710789188812,0.089205995014291,0.16305066713117,0.162933594529065,0.163167739733274,0.0458392101551481,0.0349539372590119,0.0567244830512843,0.0669191535210995,0.066839961896191,0.0669983451460081,0.0794604006364075,0.0742800588300557,0.0846407424427593,0.134615384615385,0.0690184787545706,0.200212290476199
JM,JAM,Jamaica,2021-03-27,2021-01-11,4,54,107,3095773.06106022,0,0,1,8,550535.030282611,5,287904.547602266,63,777.479768786127,1,8,,,,0.0098314606741573,0.00470689950741464,0.0149560218409,0.0751404494382023,0.0614484181341764,0.0888324807422281,0.167043880195881,0.166926459623518,0.167161300768243,0.0456460674157303,0.0348055624239221,0.0564865724075386,0.0721992650426902,0.0721177924398698,0.0722807376455105,0.0801566749171558,0.0749640294798447,0.0853493203544669,0.132075471698113,0.0676218650009845,0.196529078395242
JM,JAM,Jamaica,2021-03-28,2021-01-12,1,54,100,3056886.71329035,0,0,1,5,531911.404622163,2,269280.921941818,61,726.774566473988,1,8,,,,0.0098314606741573,0.00470689950741464,0.0149560218409,0.0737359550561798,0.0601621954221851,0.0873097146901744,0.170670991748319,0.170553333908227,0.170788649588411,0.0442415730337079,0.0335612978081354,0.0549218482592803,0.0770588546330225,0.0769754527481286,0.0771422565179164,0.0810486666791597,0.0758255375962615,0.086271795762058,0.12962962962963,0.0662805364587365,0.192978722800523
JM,JAM,Jamaica,2021-03-29,2021-01-13,1,54,100,3064988.14867077,0,0,1,5,531911.404622163,2,269280.921941818,61,726.774566473988,1,8,,,,0.0098314606741573,0.00470689950741464,0.0149560218409,0.0723314606741573,0.0588774078585502,0.0857855134897644,0.174183573277792,0.174065733317344,0.174301413238241,0.0428370786516854,0.0323199798833379,0.0533541774200329,0.0817836844644888,0.081698540656382,0.0818688282725955,0.0818480328670688,0.0765972602632025,0.0870988054709351,0.128440366972477,0.0656295901575263,0.191251143787428
JM,JAM,Jamaica,2021-03-30,2021-01-13,1,55,101,3089164.92517904,0,0,1,5,531911.404622163,2,269280.921941818,61,735.225433526011,1,8,,,,0.0098314606741573,0.00470689950741464,0.0149560218409,0.0709269662921348,0.0575940940988874,0.0842598384853823,0.177607369501488,0.177489385086641,0.177725353916335,0.0414325842696629,0.0310817480085186,0.0517834205308073,0.086388207254684,0.086301478596741,0.0864749359126269,0.0820760256876717,0.0768143494405716,0.0873377019347717,0.127272727272727,0.0649912797623196,0.189554174783135
JM,JAM,Jamaica,2021-03-31,2021-01-13,1,56,102,3096328.07093268,0,0,1,5,531911.404622163,2,269280.921941818,61,743.676300578035,1,8,,,,0.00983836964160225,0.00471022512829596,0.0149665141549085,0.0695713281799016,0.0563522147021675,0.0827904416576357,0.180993382241792,0.180875260264297,0.181111504219286,0.0400562192550949,0.029867877171443,0.0502445613387468,0.0909009531622577,0.0908127578554594,0.090989148469056,0.0823047569465598,0.0770321464959837,0.087577367397136,0.126126126126126,0.064365241519245,0.187887010733007
JM,JAM,Jamaica,2021-05-28,2021-03-10,4,61,101,4433884.63000412,2,8,1,7,423882.622797916,6,414083.544960618,44,2393.56097560976,1,13,0.2,0,0.447918012921825,0.0098314606741573,0.00470689950741464,0.0149560218409,0.0695224719101124,0.0563122947019731,0.0827326491182516,0.175641283364544,0.175527200979433,0.175755365749656,0.0414325842696629,0.0310817480085186,0.0517834205308073,0.0955230557786067,0.0954349305963405,0.0956111809608729,0.0696973214329009,0.0651593419578477,0.0742353009079541,0.11965811965812,0.0608480182063703,0.178468221109869
JM,JAM,Jamaica,2021-05-31,2021-03-13,1,61,100,4545833.18705954,2,9,1,7,423882.622797916,6,414083.544960618,64,2365.06620209059,1,12,0.19047619047619,0.0225286665841404,0.358423714368241,0.00983836964160225,0.00471022512829596,0.0149665141549085,0.0688685874912158,0.055711440765533,0.0820257342168985,0.16574806023572,0.165638834226494,0.165857286244946,0.0421644413211525,0.0317229076331551,0.0526059750091499,0.0945236328891915,0.0944376994904943,0.0946095662878888,0.0617502383170494,0.0577221011087137,0.065778375525385,0.114754098360656,0.0581973749843542,0.171310821736957
JM,JAM,Jamaica,2021-06-01,2021-03-16,3,60,101,4710015.52693278,2,11,1,7,423882.622797916,6,414083.544960618,56,2393.56097560976,1,12,0.176470588235294,0.0483306954387646,0.304610481031824,0.00984528832630098,0.00471355545180604,0.0149770212007959,0.0682137834036568,0.0551101268205669,0.0813174399867467,0.156103228355097,0.155998865814937,0.156207590895257,0.0428973277074543,0.0323657684302616,0.053428886984647,0.0932935357159378,0.0932099074352182,0.0933771639966574,0.0548900308934729,0.0512878215281476,0.0584922402587981,0.111111111111111,0.0562372774419447,0.165984944780278
JM,JAM,Jamaica,2021-06-02,2021-03-18,2,59,100,4713466.89722571,2,12,1,7,423882.622797916,6,414083.544960618,58,2393.56097560976,1,13,0.166666666666667,0.0612373906765283,0.272095942656805,0.00987306064880113,0.00472692397219064,0.0150191973254116,0.0677009873060649,0.0546246808891574,0.0807772937229724,0.147332887696618,0.147233002099936,0.1474327732933,0.0437235543018336,0.033080667714136,0.0543664408895312,0.0922255775136298,0.0921440361585861,0.0923071188686735,0.0495215309330822,0.0462585442825567,0.0527845175836076,0.107692307692308,0.0544047182008225,0.160979897183793
JM,JAM,Jamaica,2021-06-03,2021-03-18,1,60,101,4742917.01594797,2,13,1,7,423882.622797916,6,414083.544960618,58,2422.05574912892,1,14,0.158730158730159,0.0684951215448857,0.248965195915432,0.0098661028893587,0.0047235747380663,0.0150086310406511,0.0669485553206483,0.0539444555446296,0.0799526550966671,0.139082039578566,0.13898643927722,0.139177639879912,0.0443974630021142,0.0336804287848639,0.0551144972193644,0.0911432132025509,0.0910636975281442,0.0912227288769576,0.0449399866242412,0.0419682153487363,0.047911757899746,0.102941176470588,0.0518690828267266,0.15401327011445
JM,JAM,Jamaica,2021-06-04,2021-03-18,1,61,102,4758097.62709658,2,14,1,7,423882.622797916,6,414083.544960618,58,2450.55052264808,1,14,0.151898734177215,0.0727515481959762,0.231045920158454,0.00985915492957747,0.00472023024666716,0.0149980796124878,0.0661971830985915,0.0532656128531988,0.0791287533439843,0.131451361819736,0.131359774677846,0.131542948961626,0.0450704225352113,0.0342800756571604,0.0558607694132622,0.0901432978076933,0.0900656716464284,0.0902209239689582,0.0409300712399063,0.0382096716338138,0.0436504708459987,0.0985915492957746,0.0495589883172974,0.147624110274252
JM,JAM,Jamaica,2021-06-05,2021-03-19,1,61,100,4485995.49922549,2,15,1,6,177537.472926443,5,167738.395089145,55,2422.05574912892,1,15,0.145833333333333,0.0752321166335222,0.216434550033144,0.00985915492957747,0.00472023024666716,0.0149980796124878,0.0647887323943662,0.0519858273153696,0.0775916374733628,0.12073252832636,0.120645497439688,0.120819559213033,0.0450704225352113,0.0342800756571604,0.0558607694132622,0.0853117906417038,0.0852371729472131,0.0853864083361945,0.0374381652928607,0.0349332851855435,0.0399430454001779,0.0939597315436242,0.0471108108031508,0.140808652284098
JM,JAM,Jamaica,2021-06-06,2021-03-20,1,61,100,4540943.74928304,2,16,1,6,177537.472926443,5,167738.395089145,55,2422.05574912892,1,14,0.140350877192982,0.0765885964440771,0.204113157941888,0.00987306064880113,0.00472692397219064,0.0150191973254116,0.0634696755994358,0.0507798972329189,0.0761594539659527,0.110674351959642,0.11059171040346,0.110756993515825,0.0451339915373766,0.034328785217821,0.0559391978569322,0.0807947660094438,0.0807229795652302,0.0808665524536573,0.0344668116985761,0.0321459131663343,0.036787710230818,0.0903225806451613,0.0451968633872487,0.135448297903074
JM,JAM,Jamaica,2021-06-07,2021-03-21,2,61,100,4536496.83589124,2,17,1,6,177537.472926443,5,167738.395089145,55,2422.05574912892,1,14,0.135338345864662,0.0772009195208782,0.193475772208445,0.00989399293286219,0.00473700023201101,0.0150509856337134,0.0621908127208481,0.0496076379480503,0.0747739874936458,0.101178278222156,0.101099902081348,0.101256654362964,0.0452296819787986,0.0344021096697148,0.0560572542878824,0.0765374376883694,0.0764683421413424,0.0766065332353965,0.0318967292165665,0.0297354415418098,0.0340580168913231,0.0869565217391304,0.0434322049941306,0.13048083848413
JM,JAM,Jamaica,2021-06-08,2021-03-22,1,61,100,4610982.26986715,2,18,1,6,177537.472926443,5,167738.395089145,55,2422.05574912892,1,15,0.130718954248366,0.0773053649080068,0.184132543588725,0.00994318181818182,0.00476067939855412,0.0151256842378095,0.0610795454545455,0.0485709351683204,0.0735881557407705,0.0921640658019767,0.0920898701897642,0.0922382614141891,0.0454545454545455,0.0345744243318614,0.0563346665772296,0.0724930370018708,0.0724265249322183,0.0725595490715232,0.0296608281370494,0.0276387126225719,0.0316829436515269,0.0833333333333333,0.0415398521954039,0.125126814471263
