ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
RW,RWA,Rwanda,2020-12-19,2020-08-13,100,1,67,0.03,0.0334344809563718,0.0710985596549562,0.000226186591957257,0.01,0.0195013954179879,0.0125515844868305,9.79846674384295e-05,0.00308999003675649,0.00270425814437709,29,2,,,0.0299626618249794,0.0333645864614913,0.0716297392117515,0.000227764522184821,0.0100196929325404,0.0194843408829193,0.0126651949002286,9.87635334896585e-05,0.00341944869571481,0.0028043586745997,,,0.0299626618249794
RW,RWA,Rwanda,2020-12-21,2020-08-13,101,1,68,0.0297029702970297,0.0331085145091172,0.0708862612067665,0.000225536973262889,0.0099009900990099,0.0193092777830645,0.0125141057823138,9.76939417112826e-05,0.00305746382584326,0.00267583592039185,29,2,,,0.0299200353470687,0.0333360292623665,0.0718612892210535,0.000228496243923017,0.00998523303878868,0.0194522991837693,0.0126935703949618,9.90477180799639e-05,0.00350880386085739,0.00285165311179128,,,0.0299200353470687
RW,RWA,Rwanda,2020-12-23,2020-08-15,100,1,68,0.03,0.0334344809563718,0.0750546343403844,0.000238263101052228,0.01,0.0195013954179879,0.0132499812742105,0.000103400156656614,0.00308999003675649,0.00270425814437709,28,2,,,0.0298962010453337,0.0333170693910068,0.0719799894004638,0.000228867785865764,0.00996929068351806,0.0194351176145868,0.0127095911030134,9.91972226897863e-05,0.0036737832071552,0.00292131413358853,,,0.0298962010453337
RW,RWA,Rwanda,2020-12-24,2020-08-15,101,1,69,0.0297029702970297,0.0331085145091172,0.0747191964588467,0.000237241250723399,0.0099009900990099,0.0193092777830645,0.0131907638029897,0.000102941124310869,0.00305746382584326,0.00267583592039185,28,2,,,0.029888394258071,0.0333100338301997,0.0719794991632244,0.000228867789727797,0.00996498605774815,0.0194296923497961,0.0127084539383239,9.91937545570672e-05,0.00376872156902156,0.0029598478156584,,,0.029888394258071
RW,RWA,Rwanda,2020-12-26,2020-08-22,100,3,67,0.03,0.0334344809563718,0.0748903241973435,0.000237762609392767,0.01,0.0195013954179879,0.0132209743203083,0.000103175308753906,0.00494398405881038,0.00341746380952504,27,2,,,0.0298774050884532,0.0332993650182972,0.0718556169169097,0.000228489861650173,0.00995977716342292,0.0194222432920716,0.0126856300180417,9.9021552314803e-05,0.00395767169171894,0.00303578758865241,,,0.0298774050884532
RW,RWA,Rwanda,2020-12-27,2020-08-24,100,1,67,0.03,0.0334344809563718,0.0724934431164241,0.000230450926052917,0.01,0.0195013954179879,0.0127978341675676,9.9894571584518e-05,0.00494398405881038,0.00341746380952504,28,2,,,0.029873565607817,0.0332954265169389,0.0717404492934033,0.00022813766663877,0.00995819168362604,0.0194196924459369,0.0126651099425133,9.88633330453747e-05,0.00404465574201543,0.00307070732761358,,,0.029873565607817
RW,RWA,Rwanda,2020-12-28,2020-08-25,101,2,67,0.0297029702970297,0.0331085145091172,0.0687573970863519,0.000219014103144447,0.0099009900990099,0.0193092777830645,0.0121382807585996,9.4778016862407e-05,0.00489194212134922,0.00338157893195033,29,2,,,0.0298702793322474,0.0332921228528557,0.0715980730029091,0.000227702377804887,0.00995675977741579,0.0194174926040939,0.0126397674826543,9.86678126303764e-05,0.00412308155017067,0.00310238580379663,,,0.0298702793322474
RW,RWA,Rwanda,2020-12-30,2020-08-27,101,2,67,0.0297029702970297,0.0331085145091172,0.0685514082440696,0.000218382112209725,0.0099009900990099,0.0193092777830645,0.0121019159381335,9.44958126170752e-05,0.00432598605145908,0.00319773722145703,29,2,,,0.0298662586838673,0.033287710511413,0.0712611575431706,0.000226671656827002,0.0099554195612891,0.0194148920646531,0.0125802891630041,9.82064491797449e-05,0.00425360730343341,0.00315530527036605,,,0.0298662586838673
RW,RWA,Rwanda,2020-12-31,2020-08-28,100,1,67,0.03,0.0334344809563718,0.0688929726894786,0.000219429979735085,0.01,0.0195013954179879,0.0121622149795635,9.4963749409108e-05,0.00437250203050703,0.00323204599251713,29,2,,,0.0298649228872672,0.0332862445810106,0.0710793215175128,0.000226115462931836,0.00995497429575572,0.0194140280767052,0.0125481882280503,9.79574542568232e-05,0.00430450726992188,0.00317624017544071,,,0.0298649228872672
RW,RWA,Rwanda,2021-03-28,2020-12-15,100,2,61,0.06,0.046546565661405,0.0581470568136728,0.000183095071977068,0.04,0.0384072934108425,0.0418264592355186,0.000156627809741414,0.0517795741051994,0.01357448254383,32,6,0,0,0.0596565852651449,0.0462885367087198,0.0545676188127001,0.000172139655416506,0.0397710568434299,0.0381919824560448,0.0392516906085612,0.000147177038072648,0.0521245629155826,0.013567851004835,,,0.0596565852651449
RW,RWA,Rwanda,2021-03-31,2020-12-16,101,3,61,0.0594059405940594,0.0461002688546413,0.0539408790043295,0.000170229383519614,0.0396039603960396,0.0380348662281565,0.0388008628541988,0.000145527060144576,0.0521637770082484,0.013545245842354,31,6,0,0,0.0596394779024124,0.0462756763598928,0.0537572440768593,0.000169651826191268,0.0397596519349416,0.0381812531496874,0.0386687702044769,0.00014503285471687,0.052125363208927,0.0135595946593969,,,0.0596394779024124
RW,RWA,Rwanda,2021-04-02,2020-12-18,100,1,61,0.06,0.046546565661405,0.0537338031910099,0.000169594440665516,0.04,0.0384072934108425,0.0386519086587659,0.000144979622677913,0.052756547201524,0.0136948847379871,30,6,0,0,0.059645227250599,0.0462799918054113,0.0530670734155043,0.000167529544014936,0.0397634848337327,0.0381848554652182,0.038172315239865,0.000143204624802256,0.0520822915023421,0.0135483193493545,,,0.059645227250599
RW,RWA,Rwanda,2021-04-03,2020-12-18,101,1,62,0.0594059405940594,0.0461002688546413,0.0535719356622258,0.000169098015969954,0.0396039603960396,0.0380348662281565,0.0385354737785632,0.00014455163952958,0.0521637770082484,0.013545245842354,31,6,0,0,0.0596530577010341,0.0462858733058916,0.0526581089087297,0.000166270932889997,0.0397687051340228,0.0381897638527612,0.0378781380586159,0.000142120669159962,0.0520401404143513,0.0135398924954404,,,0.0596530577010341
RW,RWA,Rwanda,2021-04-04,2020-12-18,102,1,63,0.0588235294117647,0.0456624358497672,0.0530646823940609,0.000167541768368732,0.0392156862745098,0.0376695877073438,0.0381705953254547,0.000143210098958721,0.0515841794859345,0.0133988378970066,31,6,0,0,0.0596634446014552,0.0462936758522503,0.0522013937554149,0.000164864743700112,0.0397756297343035,0.0381962751800548,0.0375496127851256,0.000140909775403862,0.0519805764316479,0.013529102500866,,,0.0596634446014552
RW,RWA,Rwanda,2021-04-06,2020-12-19,100,1,63,0.06,0.046546565661405,0.0540194958909369,0.000170470403279111,0.04,0.0384072934108425,0.0388574137130573,0.00014573487334172,0.052756547201524,0.0136948847379871,29,6,0,0,0.0596882000137559,0.0463122735147745,0.0511441356291671,0.000161607884235634,0.0397921333425039,0.0382117946897541,0.0367891037182501,0.000138105662485965,0.0517963267886996,0.0134986588905226,,,0.0596882000137559
RW,RWA,Rwanda,2021-04-09,2020-12-21,100,1,63,0.06,0.046546565661405,0.0540665520276612,0.000170614655649305,0.04,0.0384072934108425,0.0388912622290844,0.000145859253898538,0.0521637770082484,0.013545245842354,29,6,0,0,0.0597193079024643,0.0463358061555488,0.0492940598978381,0.000155905881249027,0.0398127269618364,0.0382313543650996,0.0354582861312568,0.000133197049730201,0.0513187825709397,0.0134258236452767,,,0.0597193079024643
RW,RWA,Rwanda,2021-04-10,2020-12-23,100,1,63,0.06,0.046546565661405,0.053625606500854,0.000169262626621991,0.04,0.0384072934108425,0.0385740803954245,0.000144693552938472,0.0521637770082484,0.013545245842354,29,6,0,0,0.0597249122041931,0.0463401732955439,0.0486503080899269,0.000153921342167159,0.0398163223525027,0.0382349232447353,0.0349952044217968,0.000131488760656017,0.0510992250639273,0.0133934494299307,,,0.0597249122041931
RW,RWA,Rwanda,2021-04-11,2020-12-24,100,1,63,0.06,0.046546565661405,0.0447423690296383,0.000141885038327619,0.04,0.0384072934108425,0.032184171940387,0.000121125166305562,0.0521637770082484,0.013545245842354,28,6,0,0,0.0597276342591364,0.0463425095800901,0.0480133813355124,0.000151957710547048,0.0398178747695785,0.0382367325814957,0.0345370175882774,0.000129798496004456,0.0508486204930658,0.0133569065302951,,,0.0597276342591364
RW,RWA,Rwanda,2021-04-12,2020-12-26,100,1,63,0.06,0.046546565661405,0.0447976384935872,0.000142056196693112,0.04,0.0384072934108425,0.0322239284836672,0.000121272299173307,0.0521637770082484,0.013545245842354,28,6,0,0,0.0597275768040687,0.0463429921547216,0.0473943358745011,0.000150049146666587,0.0398173622589614,0.0382368819813712,0.0340916678052705,0.000128155636053708,0.05056791888132,0.0133162863038742,,,0.0597275768040687
RW,RWA,Rwanda,2021-04-13,2020-12-26,102,2,64,0.0588235294117647,0.0456624358497672,0.0429533643518544,0.000136339314118162,0.0392156862745098,0.0376695877073438,0.0308973014549683,0.000116359310194924,0.0510173203707045,0.0132555575055714,29,6,0,0,0.05972493358589,0.0463419272802851,0.0468027929778952,0.000148225417080504,0.0398147685609057,0.0382355494905784,0.0336660584639627,0.000126585768225808,0.0502594530691545,0.0132718359521818,,,0.05972493358589
RW,RWA,Rwanda,2021-04-14,2020-12-28,100,2,63,0.06,0.046546565661405,0.0440997350745854,0.00013989417774628,0.04,0.0384072934108425,0.0317219111760888,0.000119413955223668,0.0482997935261559,0.0130604591405929,28,6,0,0,0.0597193880391606,0.0463394785828807,0.0462465642008104,0.000146510842963543,0.0398095192761167,0.0382326779790016,0.0332657657129727,0.00012510974633662,0.0499270512546486,0.0132239701727516,,,0.0597193880391606
RW,RWA,Rwanda,2021-04-16,2020-12-28,101,1,64,0.0594059405940594,0.0461002688546413,0.0439388212246665,0.000139395454448755,0.0396039603960396,0.0380348662281565,0.0316061622981081,0.000118985341346232,0.0477631291536431,0.0129189838998921,28,6,0,0,0.0596977504456337,0.0463307970183011,0.0452644577632264,0.000143485474244549,0.0397882440076952,0.038221780391819,0.0325584988851551,0.000122504568031067,0.0492153741371308,0.0131208359863229,,,0.0596977504456337
RW,RWA,Rwanda,2021-04-19,2020-12-30,100,1,64,0.06,0.046546565661405,0.0438608141338265,0.000139153654338246,0.04,0.0384072934108425,0.0315500500787818,0.000118777540944943,0.0482997935261559,0.0130604591405929,28,6,0,0,0.0596066661360859,0.0462983068945611,0.0441512415910795,0.000140070269948647,0.0396949983607109,0.0381773305726254,0.031753883952883,0.000119558714464862,0.0481482787253648,0.012961400002989,,,0.0596066661360859
RW,RWA,Rwanda,2021-04-20,2020-12-30,101,1,65,0.0594059405940594,0.0461002688546413,0.0437673084362514,0.000138863785979888,0.0396039603960396,0.0380348662281565,0.0314827893701196,0.000118528438078879,0.0477631291536431,0.0129189838998921,28,6,0,0,0.0595436038629794,0.0462758218114927,0.0438680765759055,0.000139210135414551,0.0396304268823892,0.0381465580592731,0.031547535503221,0.000118813781402066,0.0478206091779793,0.0129103492617896,,,0.0595436038629794
RW,RWA,Rwanda,2021-04-21,2020-12-31,100,1,65,0.06,0.046546565661405,0.0440939847238042,0.000139876357074307,0.04,0.0384072934108425,0.031717774822063,0.000119398639360176,0.0468078665705702,0.0127955548516999,27,6,0,0,0.0594525923083901,0.0462429343386752,0.0436185587702175,0.000138459704472791,0.0395376305120078,0.0381019926773448,0.0313642667588921,0.000118161218160752,0.0475134468895408,0.0128611827030804,,,0.0594525923083901
RW,RWA,Rwanda,2021-04-22,2021-01-01,100,1,65,0.06,0.046546565661405,0.042924467788497,0.000136249649715132,0.04,0.0384072934108425,0.03087651552021,0.000116282277343854,0.0468078665705702,0.0127955548516999,27,6,0,0,0.0593241499927683,0.0461958901082774,0.0433914112191929,0.000137786045185253,0.0394072379500609,0.0380388757761536,0.0311956086017343,0.000117572037820527,0.047227241374175,0.012814010329868,,,0.0593241499927683
RW,RWA,Rwanda,2021-04-23,2021-01-01,101,1,66,0.0594059405940594,0.0461002688546413,0.0423410788398241,0.000134438827889688,0.0396039603960396,0.0380348662281565,0.0304568709944636,0.00011472670922184,0.0462934944104541,0.0126583583993477,27,6,0,0,0.0591472760867067,0.0461304019193764,0.0431757528574684,0.000137157721559814,0.03922831370768,0.0379517102431737,0.0310333300319858,0.000117018448209063,0.0469608447000349,0.0127688176766758,,,0.0591472760867067
RW,RWA,Rwanda,2021-04-25,2021-01-02,100,2,66,0.06,0.046546565661405,0.0422135081723617,0.000134042700323202,0.04,0.0384072934108425,0.0303651066023404,0.000114386458569976,0.0457903042538187,0.012524070185953,26,6,0,0,0.0585994409489567,0.0459250161011573,0.0427216752967583,0.000135869250212561,0.0386764215656573,0.037680828621274,0.0306849375637362,0.000115870507003536,0.0464824989891234,0.0126845965251535,,,0.0585994409489567
RW,RWA,Rwanda,2021-04-28,2021-01-02,101,1,67,0.0594059405940594,0.0461002688546413,0.0421731754515143,0.0001339174493486,0.0396039603960396,0.0380348662281565,0.030336094387504,0.000114278878120977,0.0452979353908744,0.0123925987965962,26,6,0,0,0.0571540852749605,0.0453760778506459,0.0417209716230897,0.000133065050364911,0.0372267030066775,0.0369636471243694,0.0299089287039719,0.000113358050212941,0.0459054149116288,0.0125794568365752,,,0.0571540852749605
RW,RWA,Rwanda,2021-04-30,2021-01-03,100,1,67,0.06,0.046546565661405,0.0438297195838112,0.000139057264258292,0.04,0.0384072934108425,0.0315276830837879,0.000118694705804962,0.0448558082486387,0.0124016830655195,26,6,0,0,0.0558246999276833,0.0448661012936972,0.0406398948587994,0.000129973092644092,0.0358978487671298,0.0363021940063369,0.0290804472983046,0.000110610571305836,0.0456533962020799,0.0125330706202894,,,0.0558246999276833
RW,RWA,Rwanda,2021-05-01,2021-01-05,100,2,66,0.05,0.042716424707947,0.0408273760424349,0.000131973503894976,0.03,0.0334344809563718,0.0289691743454323,0.000111852885619004,0.0448558082486387,0.0124016830655195,27,7,0,0,0.0551279745018328,0.0445969535372448,0.0399541695310712,0.000127977318485937,0.0352030732652264,0.0359548601952332,0.0285607556166404,0.000108849689448952,0.0455807922211368,0.0125193943339803,,,0.0551279745018328
RW,RWA,Rwanda,2021-05-06,2021-01-07,100,2,66,0.05,0.042716424707947,0.0393514577127941,0.000127300461993808,0.03,0.0334344809563718,0.0279219325298784,0.000107867499721331,0.045348729218404,0.0125347296475491,27,7,0,0,0.0527719290526158,0.0436641683224276,0.0356825931629547,0.000115108154529302,0.0328739002199774,0.0347722521307231,0.0253977390325498,9.76515370644521e-05,0.0457461997914768,0.0125354105785305,,,0.0527719290526158
RW,RWA,Rwanda,2021-05-07,2021-01-08,100,1,66,0.05,0.042716424707947,0.0391993337155672,0.000126818386679012,0.03,0.0334344809563718,0.0278139925389956,0.000107456473431253,0.045348729218404,0.0125347296475491,28,7,0,0,0.0526507028529329,0.0436091214078529,0.0347972028485343,0.000112364801780646,0.0327603908520885,0.0347088986206675,0.0247550143389227,9.52906561793917e-05,0.0458587288847601,0.0125494476315165,,,0.0526507028529329
RW,RWA,Rwanda,2021-05-08,2021-01-08,101,1,67,0.0495049504950495,0.042304508043671,0.0391222219131578,0.000126573992167385,0.0297029702970297,0.0331085145091172,0.0277592776524507,0.000107248105994357,0.0448558082486387,0.0124016830655195,28,7,0,0,0.0526435050885774,0.0435972549096468,0.0339245466902115,0.000109639624970298,0.0327613805213162,0.034702086681736,0.0241251325531378,9.29525770123468e-05,0.0459894369535725,0.0125653887199328,,,0.0526435050885774
RW,RWA,Rwanda,2021-05-09,2021-01-08,102,1,68,0.0490196078431373,0.0419004514931721,0.0375120395882499,0.000121466137590244,0.0294117647058824,0.032788840416564,0.0266167684583818,0.000102894420019176,0.0443734877298362,0.0122714288221822,28,7,0,0,0.0527403095913573,0.0436247300643351,0.0330614584796771,0.000106925644963599,0.0328668423599952,0.0347468313146291,0.0235053110752339,9.06303427338712e-05,0.0461370602180879,0.0125829216981469,,,0.0527403095913573
RW,RWA,Rwanda,2021-05-10,2021-01-09,100,1,68,0.05,0.042716424707947,0.022119166106076,7.21935849158568e-05,0.03,0.0334344809563718,0.0156947137292509,6.10116645877031e-05,0.045348729218404,0.0125347296475491,28,7,0,0,0.0529331479632924,0.0436884392941511,0.0322023441748426,0.000104207856968199,0.033068858358553,0.0348391505431042,0.0228910920930817,8.83102596125982e-05,0.046301895169232,0.0126019914150306,,,0.0529331479632924
RW,RWA,Rwanda,2021-05-11,2021-01-12,100,4,66,0.06,0.046546565661405,0.0227555762693097,7.38113351111918e-05,0.04,0.0384072934108425,0.0162235388353857,6.25314574715896e-05,0.0500725551786544,0.0131387826299565,29,8,0,0,0.0532152311615027,0.0437857309251875,0.031338063444045,0.000101459963188934,0.0333606856923577,0.0349756501716578,0.0222754964471306,8.59690164341789e-05,0.0464846171150135,0.0126225934900004,,,0.0532152311615027
RW,RWA,Rwanda,2021-05-14,2021-01-12,102,2,67,0.0588235294117647,0.0456624358497672,0.0226841205720205,7.35822471826104e-05,0.0392156862745098,0.0376695877073438,0.016172594650705,6.23367139043237e-05,0.0489957260350274,0.0128635129527635,29,8,0,0,0.0545499752505819,0.0442615849330293,0.0286614502844826,9.28883903377847e-05,0.034727622715451,0.0356270370011378,0.020379420667057,7.86861769803214e-05,0.0471514226141853,0.0126945938417981,,,0.0545499752505819
RW,RWA,Rwanda,2021-05-21,2021-01-12,103,1,68,0.058252427184466,0.0452328285398226,0.0226097058689317,7.33436545229587e-05,0.0388349514563107,0.0373112541172863,0.0161195408492456,6.21338950840855e-05,0.0484744949069952,0.0127301542398661,29,8,0,1,0.0581644322084923,0.0456181454881877,0.0236696196329141,7.68189540119423e-05,0.0383608540051442,0.0374114591633559,0.016854306501973,6.5054223222357e-05,0.0485369871993789,0.0128354789962501,0,,0.0581644322084923
RW,RWA,Rwanda,2021-05-22,2021-01-13,100,1,68,0.06,0.046546565661405,0.023058512308323,7.4782362802369e-05,0.04,0.0384072934108425,0.0164395164285438,6.33569583601387e-05,0.0495282882745386,0.0129996923034586,28,8,0,2,0.0583173206867675,0.0456862643970722,0.0233502855323218,7.58085838023738e-05,0.0384988010459566,0.0374877210108205,0.0166232863001401,6.41866255379019e-05,0.0485216266728805,0.0128318500747828,0,,0.0583173206867675
RW,RWA,Rwanda,2021-05-24,2021-01-17,100,1,68,0.06,0.046546565661405,0.0229680668909526,7.4492482188352e-05,0.04,0.0384072934108425,0.0163750335640438,6.3110513760852e-05,0.0495282882745386,0.0129996923034586,28,8,0,3,0.0581906589155975,0.0456641037819851,0.0228995386510756,7.44267409696534e-05,0.0383166992504544,0.0374182801581885,0.0162803970239671,6.2967785731098e-05,0.0482151370283027,0.0127913948075592,0,,0.0581906589155975
RW,RWA,Rwanda,2021-06-02,2021-01-18,100,1,68,0.05,0.042716424707947,0.0207888248091124,6.9122102766449e-05,0.03,0.0334344809563718,0.0145310322247965,5.79740312806073e-05,0.0401833282227389,0.0117666791825284,28,8,0,3,0.0528837990270771,0.0437044302347811,0.0215245941731325,7.02005219516736e-05,0.0314162557395932,0.0340465287649733,0.0146959689315793,5.82312808661671e-05,0.0445987711735501,0.0122903921254909,0,,0.0528837990270771
RW,RWA,Rwanda,2021-06-06,2021-01-19,100,1,68,0.05,0.042716424707947,0.020802720650839,6.91678151653696e-05,0.03,0.0334344809563718,0.0145407451799912,5.80124968790774e-05,0.0401833282227389,0.0117666791825284,28,8,0,4,0.0534028351569157,0.0438580840384292,0.0218439796955685,7.02124598128652e-05,0.0304375618933449,0.0335323837841266,0.0145294373481408,5.75180641986867e-05,0.0464732890592799,0.0124985731494046,0,0.0583694572826511,0.0534028351569157
RW,RWA,Rwanda,2021-06-08,2021-01-19,101,1,69,0.0495049504950495,0.042304508043671,0.0201780392439749,6.71121834103216e-05,0.0297029702970297,0.0331085145091172,0.0141041035835217,5.62829142449988e-05,0.0397512494246449,0.0116427754687625,28,8,0,4,0.05460460833864,0.044292082736875,0.022313821670707,7.07850453866177e-05,0.0306738592823254,0.0336408881377748,0.0146620122391693,5.76447457745118e-05,0.0482731237328777,0.0127136767844854,0,0.0741482399548279,0.05460460833864
RW,RWA,Rwanda,2021-06-09,2021-01-19,102,1,70,0.0588235294117647,0.0456624358497672,0.0237495762196669,7.25443987702781e-05,0.0294117647058824,0.032788840416564,0.0140526928890537,5.60792201877361e-05,0.0594498522444281,0.0140162930885733,28,8,1,4,0.055438683497838,0.0445974927863506,0.0226405241715627,7.12183535196766e-05,0.030954866589885,0.0337787669995009,0.0147935950774062,5.78372689598044e-05,0.0493529908859091,0.0128441526812529,0.2,0.0825413652151931,0.055438683497838
RW,RWA,Rwanda,2021-06-15,2021-01-20,100,1,70,0.06,0.046546565661405,0.0239899963033314,7.32697515642189e-05,0.03,0.0334344809563718,0.0141949501474084,5.66428307159589e-05,0.0607422403366983,0.0143111526567777,27,8,1,5,0.062781338883427,0.0472914072259241,0.0256529917017344,7.54199923551786e-05,0.0348149012013717,0.03571292829597,0.0165833167509323,6.08850832600237e-05,0.056416237055201,0.0136990392792146,0.166666666666667,0.125238672673501,0.062781338883427
RW,RWA,Rwanda,2021-06-18,2021-01-21,100,1,70,0.07,0.0500078962992033,0.0288018838017577,8.00257415685143e-05,0.04,0.0384072934108425,0.0190211331285339,6.53601985768009e-05,0.0600890979674865,0.0141621907902674,26,7,1,6,0.0656347384792047,0.0483194475371308,0.0268876215021209,7.7138254939104e-05,0.0370178973840442,0.0368090283124213,0.0176194006171903,6.26970144076119e-05,0.0582363695550671,0.013912275026105,0.142857142857143,0.128837975686886,0.0656347384792047
RW,RWA,Rwanda,2021-06-20,2021-01-21,101,1,71,0.0693069306930693,0.0495312145212828,0.0287433757510116,7.98655831130113e-05,0.0396039603960396,0.0380348662281565,0.0189824936621021,6.5228710685867e-05,0.0594498522444281,0.0140162930885733,26,7,1,6,0.0664921554170024,0.048623497706307,0.0272747947915459,7.76608143548658e-05,0.0380768953120675,0.0373318570292317,0.0181184130614454,6.35671733008262e-05,0.0586179854608314,0.0139533486324273,0.142857142857143,0.124901026338275,0.0664921554170024
RW,RWA,Rwanda,2021-06-23,2021-01-21,102,1,72,0.0686274509803922,0.0490635147054161,0.0284195222470588,7.89788963142852e-05,0.0392156862745098,0.0376695877073438,0.0187686166582495,6.45008044524502e-05,0.0588240643260657,0.0138733661290984,27,7,1,7,0.0663898279784099,0.0485906416902627,0.0272554782649165,7.76052469941494e-05,0.0390409017152126,0.0378079642311951,0.0185703901469229,6.43535449715407e-05,0.0585367549474118,0.0139399310929448,0.125,0.114441074175251,0.0663898279784099
RW,RWA,Rwanda,2021-06-24,2021-01-22,100,1,72,0.07,0.0500078962992033,0.0284875787739296,7.91652551031935e-05,0.04,0.0384072934108425,0.0188135620606678,6.46537844153922e-05,0.05824020264541,0.0139563151318844,26,6,1,8,0.0660770456681221,0.0484840203670141,0.0271267276143662,7.74184395879543e-05,0.0392349437702789,0.0379050832471951,0.0186602536122364,6.45105044496312e-05,0.0584403549130325,0.0139284340639232,0.111111111111111,0.110522931417533,0.0660770456681221
RW,RWA,Rwanda,2021-06-26,2021-01-22,101,1,73,0.0693069306930693,0.0495312145212828,0.0284521340063802,7.90681985691019e-05,0.0396039603960396,0.0380348662281565,0.0187901538819908,6.4574111250992e-05,0.0594498522444281,0.0140162930885733,26,6,1,9,0.0651861810698807,0.048181507542295,0.0267502247734756,7.68812842379056e-05,0.0394951755702937,0.0380383465259297,0.0187777268970922,6.47160300662947e-05,0.058251247941437,0.0139074923749916,0.1,0.102869524450355,0.0651861810698807
RW,RWA,Rwanda,2021-06-29,2021-01-27,100,3,72,0.06,0.046546565661405,0.0245591873208943,7.40527551097407e-05,0.04,0.0384072934108425,0.0190183669908923,6.53507857434894e-05,0.0554668596622952,0.0136400086073694,26,6,1,11,0.0635435583120413,0.0476265489976731,0.0260324766651754,7.58474065562831e-05,0.0396868484945299,0.0381437479932942,0.018847373216538,6.48226719555573e-05,0.0581510671837217,0.0139005296512078,0.0833333333333333,0.0934358229949535,0.0635435583120413
RW,RWA,Rwanda,2021-06-30,2021-01-27,101,1,73,0.0594059405940594,0.0461002688546413,0.0245256912697728,7.39530249523811e-05,0.0396039603960396,0.0380348662281565,0.018992428013977,6.52625172180968e-05,0.0567060129100699,0.0137089720738297,26,6,1,12,0.0629943675497314,0.047441842773088,0.0257819484716778,7.54738897009057e-05,0.039721272704572,0.0381649190535553,0.0188492331219232,6.48094869300868e-05,0.0582018123028151,0.013908773385588,0.0769230769230769,0.0912493344417089,0.0629943675497314
RW,RWA,Rwanda,2021-07-01,2021-01-28,100,1,73,0.06,0.046546565661405,0.0245755301461012,7.41014124899858e-05,0.04,0.0384072934108425,0.0190310226966122,6.53938513658565e-05,0.0563913073233335,0.0137464736208667,25,6,1,13,0.0624705101578875,0.0472664419661408,0.0255333347715911,7.50907809268614e-05,0.0397484053673272,0.0381828499410419,0.0188410957548968,6.47685659166312e-05,0.0583066547102975,0.0139238804509231,0.0714285714285714,0.0897537740046305,0.0624705101578875
RW,RWA,Rwanda,2021-07-04,2021-01-28,101,1,74,0.0594059405940594,0.0461002688546413,0.024106662377499,7.27051257682972e-05,0.0396039603960396,0.0380348662281565,0.0186679366067932,6.41580955391591e-05,0.0621936915787863,0.0143151711651903,26,6,1,14,0.061151983524743,0.0468335497844005,0.0248159077893998,7.38700296790058e-05,0.0398097513556683,0.0382308382957066,0.0187476147721788,6.44333893402688e-05,0.0589470261779733,0.0140127810972623,0.0666666666666667,0.0908089949405198,0.061151983524743
RW,RWA,Rwanda,2021-07-11,2021-01-30,100,2,73,0.06,0.046546565661405,0.0241788261862606,7.29200738769448e-05,0.04,0.0384072934108425,0.0187238194737853,6.43483219028428e-05,0.0644802243574182,0.0147155524754481,26,7,2,14,0.0603732506094797,0.0466445406795508,0.0237161160669648,7.13178794138979e-05,0.0399485022448349,0.0383588658706018,0.0182546081069549,6.27504402518832e-05,0.0603401194233639,0.0142278571849438,0.125,0.121188321000959,0.0603732506094797
RW,RWA,Rwanda,2021-07-12,2021-02-01,100,1,73,0.06,0.046546565661405,0.0232562824708895,7.01709530362401e-05,0.04,0.0384072934108425,0.0180094116753994,6.19156362924171e-05,0.0598077443315183,0.0142077027389361,27,7,2,15,0.0605238840503964,0.0467030896972605,0.0236703007752736,7.11260883554897e-05,0.0399590320462338,0.0383687679421084,0.0181914807099371,6.2535450887746e-05,0.0603312013115599,0.0142288381136776,0.117647058823529,0.125394566007381,0.0605238840503964
RW,RWA,Rwanda,2021-07-14,2021-02-02,100,1,73,0.06,0.046546565661405,0.0232449965271415,7.01373052717697e-05,0.04,0.0384072934108425,0.0180006719635663,6.18858649031709e-05,0.0598077443315183,0.0142077027389361,27,7,2,16,0.0610146492087632,0.0468793370106317,0.0236539169332074,7.08650035745136e-05,0.0399694323511881,0.0383785482264096,0.0180729803702331,6.21318206388041e-05,0.0602866794747607,0.0142197772554646,0.111111111111111,0.132803448140961,0.0610146492087632
RW,RWA,Rwanda,2021-07-15,2021-02-03,100,1,73,0.06,0.046546565661405,0.0232040838159382,7.00153253337635e-05,0.04,0.0384072934108425,0.0179689896059178,6.17779382916083e-05,0.0588732483263383,0.0141032717480913,28,7,3,16,0.0613652050760896,0.0470010163469663,0.023679465920527,7.07815931826222e-05,0.0399699171724923,0.0383790041525893,0.0180133001596937,6.19285079247519e-05,0.0603100432481768,0.0142161030570345,0.157894736842105,0.136202464385151,0.0613652050760896
