ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
GP,GLP,Guadeloupe,2021-05-27,2021-03-31,1,44,102,1604895.58833633,2,10,0,1,3933.8387483749,1,3933.8387483749,2,1016.75675675676,0,8,0.0952380952380952,0.00646201830292553,0.184014172173265,0.00632022471910112,0.00220415633284698,0.0104362931053553,0.0098314606741573,0.00470689950741464,0.0149560218409,0.00249572156162354,0.0024749040262679,0.00251653909697919,0.0098314606741573,0.00470689950741464,0.0149560218409,0.00249572156162354,0.0024749040262679,0.00251653909697919,0.00445261999724934,0.00335557506487123,0.00554966492962745,0.0703125,0.0260202368015528,0.114604763198447
GP,GLP,Guadeloupe,2021-05-28,2021-04-03,1,44,100,1603002.18672103,2,10,0,1,3933.8387483749,1,3933.8387483749,2,984.648648648649,0,8,0.111111111111111,0.0272899456239873,0.194932276598235,0.00563380281690141,0.00174086096945365,0.00952674466434916,0.00985915492957747,0.00472023024666716,0.0149980796124878,0.00249064512390432,0.00246986987972005,0.0025114203680886,0.00985915492957747,0.00472023024666716,0.0149980796124878,0.00249064512390432,0.00246986987972004,0.00251142036808859,0.00425992447269043,0.00318433298052033,0.00533551596486053,0.062992125984252,0.0207387918745451,0.105245460093959
GP,GLP,Guadeloupe,2021-05-29,2021-04-03,2,45,102,1628995.16123132,2,11,0,1,3933.8387483749,1,3933.8387483749,2,1006.05405405405,0,9,0.119402985074627,0.0417591664726516,0.197046803676602,0.00494001411432604,0.00128951798755994,0.00859051024109214,0.00988002822865208,0.00473027795913544,0.0150297784981687,0.00248357019611016,0.00246285389262922,0.0025042864995911,0.00988002822865208,0.00473027795913544,0.0150297784981687,0.00248357019611016,0.00246285389262922,0.00250428649959109,0.0039910932359445,0.00294786925440702,0.00503431721748198,0.0551181102362205,0.0154280139379678,0.0948082065344732
GP,GLP,Guadeloupe,2021-05-30,2021-04-03,2,46,104,1655546.64248308,2,12,0,1,3933.8387483749,1,3933.8387483749,2,1016.75675675676,0,9,0.123456790123457,0.0518177534860231,0.19509582676089,0.00422237860661506,0.000850974439683304,0.00759378277354682,0.00985221674876847,0.00471689048792648,0.0149875430096105,0.00247094811416321,0.00245033696535918,0.00249155926296723,0.00985221674876847,0.00471689048792648,0.0149875430096105,0.0024709481141632,0.00245033696535918,0.00249155926296723,0.0037003700370037,0.00269647904012719,0.00470426103388022,0.046875,0.0102575011090718,0.0834924988909283
GP,GLP,Guadeloupe,2021-05-31,2021-04-04,1,46,100,1589388.20053955,2,12,0,1,3933.8387483749,1,3933.8387483749,2,973.945945945946,0,9,0.126315789473684,0.0595133453726193,0.193118233574749,0.00352112676056338,0.000440218287797846,0.00660203523332891,0.00985915492957747,0.00472023024666716,0.0149980796124878,0.00247181810749021,0.00245119971072127,0.00249243650425916,0.00985915492957747,0.00472023024666716,0.0149980796124878,0.00247181810749021,0.00245119971072127,0.00249243650425915,0.00349220658145143,0.00251611553906112,0.00446829762384174,0.0390625,0.00549873324089384,0.0726262667591062
GP,GLP,Guadeloupe,2021-06-01,2021-04-04,1,47,101,1601721.18084469,2,13,0,1,3933.8387483749,1,3933.8387483749,2,984.648648648649,0,9,0.127272727272727,0.0649912797623196,0.189554174783135,0.00282087447108604,6.03700619313018e-05,0.00558137888024077,0.00987306064880113,0.00472692397219064,0.0150191973254116,0.00247446689419735,0.00245382643027156,0.00249510735812314,0.00987306064880113,0.00472692397219064,0.0150191973254116,0.00247446689419735,0.00245382643027156,0.00249510735812313,0.00328591727674297,0.00233791125001657,0.00423392330346936,0.03125,0.00110786748623449,0.0613921325137655
GP,GLP,Guadeloupe,2021-06-03,2021-04-06,3,46,101,1609124.14564569,2,14,0,1,3933.8387483749,1,3933.8387483749,2,995.351351351352,0,9,0.126984126984127,0.0688476638072111,0.185120590161043,0.00211416490486258,0,0.00450399349208016,0.0098661028893587,0.0047235747380663,0.0150086310406511,0.0024695514424815,0.00244895192944358,0.00249015095551941,0.0098661028893587,0.0047235747380663,0.0150086310406511,0.00246955144248149,0.00244895192944357,0.00249015095551941,0.00306927178584933,0.00215330083300793,0.00398524273869072,0.0236220472440945,0,0.0500348190651829
GP,GLP,Guadeloupe,2021-06-05,2021-04-06,2,47,103,1653618.86978519,2,15,0,1,3933.8387483749,1,3933.8387483749,2,1016.75675675676,0,9,0.125874125874126,0.0715071352860025,0.180241116462249,0.00140845070422535,0,0.00335905280540957,0.00985915492957747,0.00472023024666716,0.0149980796124878,0.0024619102170571,0.0024413743638732,0.002482446070241,0.00985915492957747,0.00472023024666716,0.0149980796124878,0.0024619102170571,0.00244137436387319,0.002482446070241,0.00285295705143033,0.00197009483264819,0.00373581927021248,0.0158730158730159,0,0.0376961998412335
GP,GLP,Guadeloupe,2021-06-06,2021-04-07,1,47,100,1622572.02654282,3,15,1,1,3933.8387483749,1,3933.8387483749,2,984.648648648649,1,9,0.130434782608696,0.0784132740333399,0.182456291184051,0.00141143260409315,0,0.00336616150186217,0.00988002822865208,0.00473027795913544,0.0150297784981687,0.00245910487428851,0.00243859239283337,0.00247961735574366,0.00988002822865208,0.00473027795913544,0.0150297784981687,0.00245910487428851,0.00243859239283336,0.00247961735574366,0.00264504262208929,0.00179389521795134,0.00349619002622724,0.016,0,0.0379963501832478
GP,GLP,Guadeloupe,2021-06-07,2021-04-08,1,47,100,1633002.15663902,3,16,1,1,3933.8387483749,1,3933.8387483749,2,984.648648648649,1,9,0.133333333333333,0.083673271794401,0.182993394872266,0.00141143260409315,0,0.00336616150186217,0.00988002822865208,0.00473027795913544,0.0150297784981687,0.00244856180227724,0.00242813715731528,0.0024689864472392,0.00988002822865208,0.00473027795913544,0.0150297784981687,0.00244856180227724,0.00242813715731528,0.0024689864472392,0.00243057970678476,0.00161457988489117,0.00324657952867834,0.0161290322580645,0,0.0383013184894028
GP,GLP,Guadeloupe,2021-06-08,2021-04-09,3,47,102,1649207.28369699,4,17,1,1,3933.8387483749,1,3933.8387483749,2,995.351351351352,1,9,0.141414141414141,0.092879281329288,0.189949001498995,0.00211565585331453,0,0.00450716800555528,0.00987306064880113,0.00472692397219064,0.0150191973254116,0.00244122208773394,0.00242085859198684,0.00246158558348104,0.00987306064880113,0.00472692397219064,0.0150191973254116,0.00244122208773394,0.00242085859198684,0.00246158558348103,0.00221611679148022,0.00143686442321296,0.00299536915974748,0.0241935483870968,0,0.0512374206401292
GP,GLP,Guadeloupe,2021-06-09,2021-04-13,3,45,100,1649918.38294167,4,19,1,0,0,0,0,2,984.648648648649,1,10,0.148837209302326,0.101260879597321,0.19641353900733,0.00282087447108604,6.03700619313018e-05,0.00558137888024077,0.00916784203102962,0.00420713495713423,0.014128549104925,0.00225577530373418,0.00223624659235275,0.00227530401511562,0.00916784203102962,0.00420713495713423,0.014128549104925,0.00225577530373418,0.00223624659235275,0.00227530401511561,0.00200472154495143,0.00126292060982007,0.00274652248008279,0.032258064516129,0.00115979794514288,0.0633563310871152
GP,GLP,Guadeloupe,2021-06-10,2021-04-15,3,44,100,1676810.46897214,4,21,2,0,0,0,0,2,984.648648648649,2,11,0.152173913043478,0.10575364275683,0.198594183330126,0.00423728813559322,0.000854004621743638,0.0076205716494428,0.00847457627118644,0.00370008187539896,0.0132490706669739,0.00207307812972912,0.00205439652277515,0.00209175973668308,0.00847457627118644,0.00370008187539896,0.0132490706669739,0.00207307812972911,0.00205439652277515,0.00209175973668308,0.00200934071901814,0.00126583228579506,0.00275284915224122,0.0476190476190476,0.0104348408319475,0.0848032544061477
GP,GLP,Guadeloupe,2021-06-11,2021-04-16,2,44,100,1703123.40524073,4,23,2,0,0,0,0,1,984.648648648649,2,11,0.154471544715447,0.109309988775136,0.199633100655759,0.00565371024734982,0.00174705152831406,0.00956036896638558,0.00777385159010601,0.00319777454645882,0.0123499286337532,0.00189119211347477,0.00187339014352076,0.00190899408342878,0.00777385159010601,0.00319777454645882,0.0123499286337532,0.00189119211347477,0.00187339014352076,0.00190899408342878,0.00194055944055944,0.00120930020787271,0.00267181867324617,0.062015503875969,0.0203955874092495,0.103635420342688
GP,GLP,Guadeloupe,2021-06-12,2021-04-16,1,45,101,1717019.73426724,4,24,2,0,0,0,0,1,995.351351351352,2,12,0.152671755725191,0.109120303923679,0.196223207526703,0.00707213578500707,0.00270438821542439,0.0114398833545898,0.00707213578500707,0.00270438821542439,0.0114398833545898,0.00171088166850386,0.00169398940078685,0.00172777393622088,0.00707213578500707,0.00270438821542439,0.0114398833545898,0.00171088166850386,0.00169398940078685,0.00172777393622088,0.00187156620130426,0.00115284604538166,0.00259028635722686,0.075187969924812,0.0303729921592155,0.120002947690409
GP,GLP,Guadeloupe,2021-06-13,2021-04-17,1,45,100,1581735.90502151,4,25,2,0,0,0,0,1,984.648648648649,2,12,0.150537634408602,0.108577139266344,0.19249812955086,0.00848656294200849,0.0037053442723142,0.0132677816117028,0.00636492220650637,0.00221983765551511,0.0105100067574976,0.00154121897574757,0.00152517736487614,0.00155726058661899,0.00636492220650637,0.00221983765551511,0.0105100067574976,0.00154121897574756,0.00152517736487613,0.00155726058661899,0.00179958288586948,0.00109479437704585,0.00250437139469311,0.0875912408759124,0.0402529177455547,0.13492956400627
GP,GLP,Guadeloupe,2021-06-14,2021-04-18,3,45,102,1599289.34309357,4,28,2,0,0,0,0,1,1006.05405405405,2,12,0.147651006711409,0.107373100021463,0.187928913401356,0.0099009900990099,0.00474036853827611,0.0150616116597437,0.00565770862800566,0.00174829492700173,0.00956712232900959,0.00137174628801346,0.00135660124403238,0.00138689133199454,0.00565770862800566,0.00174829492700173,0.00956712232900959,0.00137174628801346,0.00135660124403238,0.00138689133199454,0.0017275995704347,0.00103702578279887,0.00241817335807053,0.1,0.0503058429805395,0.149694157019461
GP,GLP,Guadeloupe,2021-06-16,2021-04-20,2,45,101,1730980.80936485,4,30,2,0,0,0,0,1,995.351351351352,2,12,0.144654088050314,0.105993293182369,0.18331488291826,0.0113394755492558,0.00581482687346711,0.0168641242250446,0.00496102055279943,0.0012950401055604,0.00862700100003847,0.00119634438957564,0.0011822226865907,0.00121046609256059,0.00496102055279943,0.0012950401055604,0.00862700100003847,0.00119634438957564,0.0011822226865907,0.00121046609256059,0.0016581712183564,0.000981070648237443,0.00233527178847536,0.111888111888112,0.0602219873295895,0.163554236446634
GP,GLP,Guadeloupe,2021-06-17,2021-04-20,1,46,102,1790523.50022337,4,31,2,0,0,0,0,1,1006.05405405405,2,12,0.141592920353982,0.104480809487631,0.178705031220334,0.0127388535031847,0.00689151542176208,0.0185861915846073,0.00424628450106157,0.000855833110909214,0.00763673589121393,0.00101655502469441,0.00100359295877115,0.00102951709061766,0.00424628450106157,0.000855833110909214,0.00763673589121393,0.0010165550246944,0.00100359295877115,0.00102951709061766,0.00158241382259858,0.000921700704544173,0.00224312694065299,0.123287671232877,0.0699590881626112,0.176616254303142
GP,GLP,Guadeloupe,2021-06-19,2021-04-22,2,45,100,1794708.22155193,4,33,2,0,0,0,0,1,984.648648648649,2,12,0.138504155124654,0.102871147166263,0.174137163083045,0.0141643059490085,0.00800075966738425,0.0203278522306328,0.00354107648725213,0.00044274345752373,0.00663940951698052,0.00084014612262129,0.000828409932743834,0.000851882312498747,0.00354107648725213,0.00044274345752373,0.00663940951698052,0.000840146122621288,0.000828409932743831,0.000851882312498744,0.00151048592157137,0.000864940389513596,0.00215603145362915,0.134228187919463,0.079491496674655,0.188964879164271
GP,GLP,Guadeloupe,2021-06-20,2021-04-22,1,46,101,1808024.75901495,5,33,2,0,0,0,0,1,995.351351351352,2,12,0.138381201044386,0.103799620812893,0.17296278127588,0.0155807365439093,0.00912100028941872,0.0220404727984,0.0028328611898017,6.06432539891591e-05,0.00560507912561424,0.000666454829700699,0.00065604518824993,0.000676864471151467,0.0028328611898017,6.06432539891591e-05,0.00560507912561424,0.000666454829700696,0.000656045188249927,0.000676864471151465,0.00143855802054416,0.000808547397996578,0.00206856864309175,0.144736842105263,0.0888041496471558,0.200669534563371
GP,GLP,Guadeloupe,2021-06-21,2021-04-23,2,46,101,1882268.67153076,5,34,2,0,0,0,0,1,995.351351351352,2,12,0.138271604938272,0.104653573175337,0.171889636701207,0.0170212765957447,0.0102696773183076,0.0237728758731818,0.00212765957446809,0,0.00453272612437537,0.000495046974526608,0.000486117660989502,0.000503976288063715,0.00212765957446809,0,0.00453272612437537,0.000495046974526606,0.000486117660989499,0.000503976288063713,0.00136873749055707,0.000753710702345155,0.00198376427876899,0.154838709677419,0.0978889609218386,0.211788458433
GP,GLP,Guadeloupe,2021-06-22,2021-04-24,2,46,101,1902483.80861057,5,36,2,0,0,0,0,1,995.351351351352,2,11,0.135514018691589,0.103087726161936,0.167940311221241,0.0177179305457123,0.0108344325568641,0.0246014285345605,0.00141743444365698,0,0.00338046954236529,0.000326201170636915,0.000318994420147057,0.000333407921126773,0.00141743444365698,0,0.00338046954236529,0.000326201170636912,0.000318994420147054,0.00033340792112677,0.00129569967782603,0.000697515875205766,0.00189388348044629,0.159235668789809,0.102001473327652,0.216469864251966
GP,GLP,Guadeloupe,2021-06-26,2021-04-25,1,46,100,1900904.55219687,6,36,2,0,0,0,0,1,984.648648648649,2,11,0.135254988913526,0.103691827287786,0.166818150539266,0.0184266477675408,0.0114093625130222,0.0254439330220594,0.000708717221828491,0,0.00209728513913895,0.000161308850394448,0.000156268473876439,0.000166349226912457,0.000708717221828491,0,0.00209728513913895,0.000161308850394446,0.000156268473876437,0.000166349226912454,0.00122371636239125,0.000642365249694956,0.00180506747508754,0.163522012578616,0.106035640831804,0.221008384325428
GP,GLP,Guadeloupe,2021-06-27,2021-04-26,4,46,101,1936657.25998691,6,40,2,0,0,0,0,2,995.351351351352,2,10,0.132352941176471,0.101910255575556,0.162795626777385,0.0191489361702128,0.0119955380841634,0.0263023342562621,0,0,0,3.16994089378317e-18,0,7.02509016832078e-13,0,0,0,8.84634668032512e-19,0,3.71114030391304e-13,0.00122371636239125,0.000642365249694956,0.00180506747508754,0.16875,0.110716893403772,0.226783106596228
GP,GLP,Guadeloupe,2021-06-29,2021-04-26,2,47,103,1965572.73628375,8,40,2,0,0,0,0,2,1016.75675675676,2,10,0.13373253493014,0.103928588897744,0.163536480962535,0.0198159943382873,0.0125492689126393,0.0270827197639354,0,0,0,3.12990081728015e-18,0,6.93635502870608e-13,0,0,0,8.7346069319446e-19,0,3.6642642432352e-13,0.00122089457216283,0.000640883188430245,0.00180090595589541,0.175,0.116124569150318,0.233875430849682
GP,GLP,Guadeloupe,2021-08-02,2021-06-10,3,43,101,2427131.73604422,14,84,2,0,0,0,0,27,2747.36842105263,2,26,0.134146341463415,0.10626563273297,0.162027050193859,0.0198019801980198,0.0125403419883347,0.0270636184077049,0,0,0,3.03866568041269e-18,0,6.73416354170708e-13,0,0,0,8.47999724766333e-19,0,3.55745266380612e-13,0.00267738709652848,0.0018687522640612,0.00348602192899577,0.16,0.105683884764344,0.214316115235656
GP,GLP,Guadeloupe,2021-08-03,2021-06-12,4,42,100,2387732.29744587,14,83,1,0,0,0,0,30,2719.89473684211,1,27,0.135093167701863,0.10869301044179,0.161493324961936,0.0190947666195191,0.0119614074853277,0.0262281257537105,0,0,0,2.95994118009116e-18,0,6.55969760314672e-13,0,0,0,8.26030096769626e-19,0,3.46528764375113e-13,0.00407526449252821,0.00312927137515386,0.00502125760990255,0.141361256544503,0.0919527364107507,0.190769776678255
GP,GLP,Guadeloupe,2021-08-04,2021-06-16,5,40,100,2377655.09076735,14,83,1,0,0,0,0,30,2719.89473684211,1,27,0.136044880785414,0.110880281484776,0.161209480086051,0.0184005661712668,0.0113931202836342,0.0254080120588994,0,0,0,2.88774647745977e-18,0,6.39970272858761e-13,0,0,0,8.0588273789575e-19,0,3.38076724427308e-13,0.0052228251873605,0.00420184694578925,0.00624380342893174,0.12621359223301,0.080864334083493,0.171562850382526
GP,GLP,Guadeloupe,2021-08-05,2021-06-22,8,36,100,2010302.02697304,15,82,1,0,0,0,0,30,2692.42105263158,1,28,0.138284250960307,0.114074464987962,0.162494036932653,0.0176928520877565,0.0108190094501406,0.0245666947253725,0,0,0,2.84276647647369e-18,0,6.30001993534749e-13,0,0,0,7.93330179481029e-19,0,3.32810787297159e-13,0.00618571594612867,0.00512158315517119,0.00724984873708616,0.112612612612613,0.0710290449626807,0.154196180262545
GP,GLP,Guadeloupe,2021-08-06,2021-06-27,6,35,103,2014098.99424199,15,85,1,0,0,0,0,31,2774.84210526316,1,29,0.140164899882214,0.116813040520864,0.163516759243565,0.016973125884017,0.0102404610053014,0.0237057907627325,0,0,0,2.80054494712948e-18,0,6.20645035136276e-13,0,0,0,7.81547427105901e-19,0,3.27867792317364e-13,0.00702815676643295,0.00593957906021926,0.00811673447264664,0.100418410041841,0.0623139255592402,0.138522894524442
GP,GLP,Guadeloupe,2021-08-07,2021-06-29,2,35,101,1975723.25529869,15,83,1,0,0,0,0,30,2719.89473684211,1,28,0.142387732749179,0.119720709926454,0.165054755571903,0.0162659123055163,0.00967263321177827,0.0228591913992543,0,0,0,2.77621693533278e-18,0,6.15253563111579e-13,0,0,0,7.74758214511475e-19,0,3.2501964252158e-13,0.00772142755152856,0.0066219570701843,0.00882089803287283,0.0901960784313725,0.0550363322833994,0.125355824579346
GP,GLP,Guadeloupe,2021-08-08,2021-07-01,1,35,100,1956227.98478125,13,83,1,0,0,0,0,30,2692.42105263158,1,28,0.142710472279261,0.120744001169805,0.164676943388717,0.0155807365439093,0.00912100028941872,0.0220404727984,0,0,0,2.75998405416062e-18,0,6.11656100012196e-13,0,0,0,7.70228108137848e-19,0,3.23119212779032e-13,0.0083351910497409,0.00723081689701519,0.00943956520246661,0.0811808118081181,0.0486642088086316,0.113697414807605
GP,GLP,Guadeloupe,2021-08-09,2021-07-03,2,34,100,1922938.31764262,13,83,1,0,0,0,0,30,2692.42105263158,1,29,0.143272023233301,0.121907160750141,0.164636885716461,0.0148725212464589,0.00855903471523536,0.0211860077776825,0,0,0,2.74755197312498e-18,0,6.08900954311326e-13,0,0,0,7.66758690174414e-19,0,3.21663753559482e-13,0.00886743124148959,0.00776425667483486,0.00997060580814432,0.0729166666666667,0.0428887890314713,0.102944544301862
GP,GLP,Guadeloupe,2021-08-10,2021-07-09,9,31,101,1909224.0546601,14,83,1,1,12011.7854276572,1,12011.7854276572,46,2747.36842105263,1,27,0.143772893772894,0.122963004704949,0.164582782840839,0.0141643059490085,0.00800075966738425,0.0203278522306328,0.000708215297450425,0,0.00209580015819847,0.000420449393851394,0.000412932010110309,0.00042796677759248,0.000708215297450425,0,0.00209580015819847,0.000420449393851392,0.000412932010110307,0.000427966777592478,0.009866418266337,0.0087384210853664,0.0109944154473076,0.066006600660066,0.0380494849546379,0.0939637163654941
GP,GLP,Guadeloupe,2021-08-11,2021-07-11,3,30,100,1911061.15851938,13,83,1,1,12011.7854276572,1,12011.7854276572,46,2719.89473684211,1,26,0.143603133159269,0.123325952556538,0.163880313762,0.0134656272147413,0.00745175787044347,0.0194794965590392,0.00141743444365698,0,0.00338046954236529,0.000840052161709575,0.00082943390862558,0.000850670414793571,0.00141743444365698,0,0.00338046954236529,0.000840052161709573,0.000829433908625578,0.000850670414793569,0.0107628388983345,0.00961823425545488,0.0119074435412142,0.0599369085173502,0.0338066245007742,0.0860671925339261
GP,GLP,Guadeloupe,2021-08-12,2021-07-13,3,29,101,1962886.59199671,13,84,2,2,21462.0369759994,1,12011.7854276572,46,2747.36842105263,2,26,0.14356846473029,0.123770049844877,0.163366879615704,0.0134656272147413,0.00745175787044347,0.0194794965590392,0.00283486888731396,6.06890256803954e-05,0.00560904874894753,0.00158718066955624,0.00157260620764713,0.00160175513146535,0.00212615166548547,0,0.00452951551919771,0.0012574223724791,0.00124444784212396,0.00127039690283425,0.0115557685134204,0.0104021545019743,0.0127093825248664,0.0572289156626506,0.0322433069331012,0.0822145243922
GP,GLP,Guadeloupe,2021-08-13,2021-07-16,7,27,100,1965666.60685223,12,84,2,2,21462.0369759994,1,12011.7854276572,51,2719.89473684211,2,25,0.142176330420969,0.122885634775987,0.161467026065951,0.0134656272147413,0.00745175787044347,0.0194794965590392,0.00425230333097094,0.000857056459564176,0.00764755020237771,0.00233081255114621,0.00231317732362337,0.00234844777866905,0.00283486888731396,6.06890256803954e-05,0.00560904874894753,0.00167278298240599,0.00165783817337535,0.00168772779143663,0.0124186762844364,0.0112535548373325,0.0135837977315402,0.0549132947976879,0.0309092394410619,0.0789173501543138
GP,GLP,Guadeloupe,2021-08-14,2021-07-16,1,28,101,1973889.12190618,12,85,2,2,21462.0369759994,1,12011.7854276572,51,2747.36842105263,2,25,0.141221374045802,0.1223630422299,0.160079705861703,0.0134656272147413,0.00745175787044347,0.0194794965590392,0.00566973777462792,0.00175203576476636,0.00958743978448949,0.00307403837694087,0.00305380637233088,0.00309427038155087,0.00354358610914245,0.000443061141842742,0.00664411107644216,0.00208827181793832,0.00207158811697492,0.00210495551890172,0.0131659034937401,0.0119958648304806,0.0143359421569996,0.0526315789473684,0.029597166354299,0.0756659915404379
GP,GLP,Guadeloupe,2021-08-15,2021-07-18,6,27,100,1815289.43297327,12,84,2,2,21462.0369759994,1,12011.7854276572,55,2719.89473684211,2,26,0.139175257731959,0.120765986612436,0.157584528851482,0.0134943181818182,0.00746772283184063,0.0195209135317957,0.00710227272727273,0.0027159791640377,0.0114885662905078,0.00384034898310402,0.00381768478816608,0.00386301317804197,0.00426136363636364,0.000858898053797576,0.0076638292189297,0.0025190894512219,0.00250072133710702,0.00253745756533678,0.0139671584893898,0.0127897199745172,0.0151445970042624,0.0503978779840849,0.0283150657619266,0.0724806902062432
GP,GLP,Guadeloupe,2021-08-16,2021-07-19,4,27,101,1835278.72052638,12,85,2,2,21462.0369759994,1,12011.7854276572,55,2747.36842105263,2,27,0.137803979366249,0.119464286695057,0.156143672037441,0.0134943181818182,0.00746772283184063,0.0195209135317957,0.00852272727272727,0.00372122165879407,0.0133242328866605,0.00468748230526725,0.00466219053179142,0.00471277407874308,0.00497159090909091,0.00129781893746804,0.00864536288071377,0.00300101995348406,0.00298076591978434,0.00302127398718378,0.0147008928940857,0.0134933726554524,0.0159084131327191,0.0502645502645503,0.0282386120809546,0.0722904884481459
GP,GLP,Guadeloupe,2021-08-17,2021-07-20,2,27,100,1816843.23978691,11,85,2,2,21462.0369759994,1,12011.7854276572,55,2719.89473684211,2,27,0.135693215339233,0.117465540441064,0.153920890237402,0.0142045454545455,0.00802361524767118,0.0203854756614197,0.00994318181818182,0.00476067939855412,0.0151256842378095,0.00556692249669472,0.00553908723242148,0.00559475776096795,0.00568181818181818,0.00175579264494481,0.00960784371869156,0.00350107433384818,0.00347897704137933,0.00352317162631703,0.0153560128982785,0.0141222907318646,0.0165897350646923,0.0529100529100529,0.0303434128242204,0.0754766929958854
GP,GLP,Guadeloupe,2021-08-18,2021-07-21,4,27,102,1829748.02372727,13,85,3,2,21462.0369759994,1,12011.7854276572,54,2774.84210526316,3,28,0.134856300663228,0.11668282838472,0.153029772941735,0.0156028368794326,0.00913401049268489,0.0220716632661804,0.0113475177304965,0.00581897335004931,0.0168760621109436,0.00647818430484364,0.00644786676590164,0.00650850184378564,0.00638297872340426,0.00222617283693391,0.0105397846098746,0.00401893584771523,0.00399502694372101,0.00404284475170944,0.0159619447405461,0.014705408775927,0.0172184807051652,0.0580474934036939,0.0345059612544817,0.0815890255529062
GP,GLP,Guadeloupe,2021-08-19,2021-07-23,5,27,103,1871531.49270491,12,87,3,2,21462.0369759994,1,12011.7854276572,54,2802.31578947368,3,31,0.132450331125828,0.114427954507232,0.150472707744423,0.0169851380042463,0.0102477494879932,0.0237225265204993,0.0127388535031847,0.00689151542176208,0.0185861915846073,0.00731378512648778,0.0072815017591444,0.00734606849383116,0.00707714083510262,0.00270631316510583,0.0114479685050994,0.0044886407854799,0.00446331387184169,0.0045139676991181,0.0165423859157637,0.0152654196224126,0.0178193522091148,0.0628272251308901,0.0384939716154981,0.087160478646282
GP,GLP,Guadeloupe,2021-08-20,2021-07-28,9,24,101,1741446.54981391,12,85,3,2,21462.0369759994,1,12011.7854276572,39,2747.36842105263,3,31,0.130530973451327,0.112600073288779,0.148461873613876,0.0184266477675408,0.0114093625130222,0.0254439330220594,0.0141743444365698,0.00800646134669731,0.0203422275264423,0.00819933238280303,0.0081649902737065,0.00823367449189957,0.00779588944011339,0.00320689078088127,0.0123848880993455,0.0049883292088379,0.00496149942581993,0.00501515899185588,0.0167631392338264,0.0154773641517569,0.018048914315896,0.0677083333333333,0.0425790882624996,0.0928375784041671
GP,GLP,Guadeloupe,2021-08-21,2021-07-29,3,24,102,1739810.1034195,12,86,3,2,21462.0369759994,1,12011.7854276572,36,2774.84210526316,3,31,0.128318584070796,0.110517685764672,0.146119482376921,0.0198300283286119,0.0125582085553173,0.0271018481019065,0.0155807365439093,0.00912100028941872,0.0220404727984,0.00909056004816391,0.00905425387222037,0.00912686622410745,0.0084985835694051,0.00371062165903255,0.0132865454797777,0.00549071674399464,0.00546244926059883,0.00551898422739044,0.0168955636794783,0.0156057318154187,0.0181853955435379,0.0723514211886305,0.0465402397636208,0.0981626026136401
GP,GLP,Guadeloupe,2021-08-22,2021-07-31,5,23,101,1715228.41256028,14,83,2,2,21462.0369759994,1,12011.7854276572,39,2747.36842105263,2,32,0.128960943257185,0.111128695802053,0.146793190712317,0.0205237084217976,0.0131310286847856,0.0279163881588096,0.0169851380042463,0.0102477494879932,0.0237225265204993,0.00999990616683593,0.00996166893297157,0.0100381434007003,0.00920028308563341,0.00422210369827306,0.0141784624729938,0.00600338934039858,0.00597370266296413,0.00603307601783304,0.0171057175275023,0.0158089560316437,0.018402479023361,0.0741687979539642,0.048194953276429,0.100142642631499
GP,GLP,Guadeloupe,2021-08-23,2021-07-31,3,24,104,1759367.29840131,14,86,2,2,21462.0369759994,1,12011.7854276572,42,2829.78947368421,2,34,0.129316678912564,0.111489754941387,0.147143602883742,0.0211714890613973,0.0136761346390589,0.0286668434837358,0.018348623853211,0.0113607741635743,0.0253364735428477,0.0108935297912308,0.0108535126022148,0.0109335469802469,0.00988002822865208,0.00473027795913544,0.0150297784981687,0.00650610260701639,0.00647510816655593,0.00653709704747685,0.0173560760603305,0.0160523550534715,0.0186597970671895,0.0757575757575758,0.0496956512656377,0.101819500249514
GP,GLP,Guadeloupe,2021-08-24,2021-08-02,6,23,101,1266434.82648707,14,83,3,2,21462.0369759994,1,12011.7854276572,42,2719.89473684211,3,32,0.129316678912564,0.111489754941387,0.147143602883742,0.0225829216654905,0.0148473361504682,0.0303185071805128,0.0190543401552576,0.0119359367221952,0.02617274358832,0.0115462904958269,0.011504583528268,0.0115879974633858,0.00988002822865208,0.00473027795913544,0.0150297784981687,0.00667202757000198,0.0066402453334778,0.00670380980652617,0.017264608304502,0.0159638030085819,0.0185654136004222,0.0798004987531172,0.0532776783612372,0.106323319144997
