ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
WF,WLF,Wallis and Futuna,2021-07-29,2021-01-08,100,1,83,0.08,0.0531724899927667,0.0795604191039857,0.00021211865243551,0.06,0.046546565661405,0.0709536187055684,0.000201251283248696,0.0948882472395108,0.0361165282704323,0,0,3,20,0.0799471072695466,0.0529658227606146,0.0840262943030641,0.000223211225449428,0.0600794246336398,0.0464049682910722,0.0749491522636367,0.000211861145810005,0.0948440791036972,0.0360856726396422,0.130434782608696,0.129149483511385,0.0799471072695466
WF,WLF,Wallis and Futuna,2021-08-15,2021-01-09,100,1,83,0.08,0.0531724899927667,0.0795372059496445,0.000212059437061256,0.06,0.046546565661405,0.0709329167369183,0.00020119480621774,0.0948882472395108,0.0361165282704323,0,0,3,21,0.0860002480742054,0.0547509911776499,0.0809954782524383,0.000213323551388271,0.0658405428747024,0.0484115379643363,0.0723168030307905,0.00020252295766945,0.0947580822080784,0.0360692515949917,0.125,0.115389873648974,0.0860002480742054
WF,WLF,Wallis and Futuna,2021-08-18,2021-01-10,100,1,83,0.08,0.0531724899927667,0.0779811707066691,0.00020808644954706,0.06,0.046546565661405,0.0695452124919444,0.000197405971675681,0.0948882472395108,0.0361165282704323,0,0,3,22,0.0872963794865567,0.0551236221194997,0.0812779458323219,0.000213551771496244,0.0670163028121725,0.0488131633410051,0.0725581859817553,0.000202730818666237,0.0948442905237213,0.0361003418989817,0.12,0.113143052351002,0.0872963794865567
WF,WLF,Wallis and Futuna,2021-08-20,2021-01-10,101,1,84,0.0792079207920792,0.0526686877686011,0.0779059021708822,0.000207894086688728,0.0594059405940594,0.0461002688546413,0.0694780864630862,0.000197222546374816,0.0937975777310107,0.0357228995705846,0,0,3,23,0.0881352899266035,0.0553629853123086,0.0814961894872584,0.000213786801263782,0.0677604947399984,0.0490659296162221,0.0727387530608122,0.000202939658983545,0.09491394816403,0.0361254343613881,0.115384615384615,0.111923008485413,0.0881352899266035
WF,WLF,Wallis and Futuna,2021-08-21,2021-01-10,102,1,85,0.0882352941176471,0.055044073028925,0.0804586366417018,0.000210687765939544,0.0686274509803922,0.0490635147054161,0.0720541525827273,0.000200289495359788,0.0927316961658856,0.0353377214511573,0,0,3,24,0.0885500699464219,0.0554808780451653,0.0816109855943383,0.000213919751205317,0.0681231615814088,0.0491887613250514,0.0728319203366769,0.000203056088990784,0.0949521552001175,0.0361391981071592,0.111111111111111,0.111375954655396,0.0885500699464219
WF,WLF,Wallis and Futuna,2021-08-24,2021-01-12,100,1,85,0.09,0.0560905943465434,0.0842519573778624,0.000220165371721016,0.07,0.0500078962992033,0.0754512336485637,0.000209348135759449,0.0960045795599756,0.0365188872077853,0,0,3,24,0.0897886718915283,0.0558314077371802,0.0819677642246157,0.000214349339071685,0.069184775647443,0.0495472182716468,0.0731135424801536,0.000203423584415228,0.0950793720785445,0.036185027886147,0.111111111111111,0.109926391163338,0.0897886718915283
WF,WLF,Wallis and Futuna,2021-08-25,2021-01-13,100,1,85,0.09,0.0560905943465434,0.0828864155314091,0.000216758399625782,0.07,0.0500078962992033,0.0742283324825819,0.000206091219082926,0.0948882472395108,0.0361165282704323,0,0,3,25,0.0902022681331248,0.0559480320470001,0.0820893274813907,0.000214497987945796,0.0695321129401871,0.0496642068333213,0.0732067299089503,0.000203547507743019,0.0951258164272351,0.036201759491513,0.107142857142857,0.109493007756589,0.0902022681331248
WF,WLF,Wallis and Futuna,2021-08-26,2021-01-14,100,1,85,0.09,0.0560905943465434,0.082051330707319,0.000214672216822115,0.07,0.0500078962992033,0.0734804782826349,0.000204097226343322,0.0948882472395108,0.0361165282704323,0,0,3,26,0.0906168279137259,0.0560647163938408,0.0822119663076927,0.000214648471495587,0.0698766760039589,0.0497801194480839,0.0732993312558822,0.000203671262868407,0.0951740745864798,0.036219144395357,0.103448275862069,0.109076352769268,0.0906168279137259
WF,WLF,Wallis and Futuna,2021-08-29,2021-01-14,101,1,86,0.099009900990099,0.0582487656296876,0.0842816120314846,0.000217041599817674,0.0792079207920792,0.0526686877686011,0.0757315836601865,0.000206696524063271,0.0948882472395108,0.0361165282704323,0,0,3,27,0.0918678828556824,0.0564158342465565,0.0825847486161687,0.000215106309491687,0.0708949095184505,0.0501220612256845,0.0735721366518288,0.000204037036927315,0.0953295592477554,0.0362751563567326,0.1,0.107917898272132,0.0918678828556824
WF,WLF,Wallis and Futuna,2021-09-02,2021-01-15,100,1,86,0.1,0.0587989195362016,0.0841293943884388,0.000216667615500163,0.08,0.0531724899927667,0.0755948078808555,0.000206338483325264,0.0971474912214039,0.0369302684352284,0,0,3,27,0.093549239830527,0.0568856186932191,0.0830832465533018,0.000215707570773472,0.0722134085073815,0.0505637556256094,0.0739156725315241,0.000204489292891703,0.0955578956312952,0.0363574082775743,0.1,0.106537699381904,0.093549239830527
WF,WLF,Wallis and Futuna,2021-09-04,2021-01-16,100,1,86,0.11,0.0613252654740242,0.0883027549622461,0.000221275376210206,0.08,0.0531724899927667,0.0754617935686055,0.000205990234991878,0.0983179429228666,0.0373509770897338,0,0,3,27,0.094387087077612,0.0571188902589115,0.0833295769487051,0.000215998363102622,0.0728491732156584,0.0507763642075859,0.074076139831206,0.000204695231423209,0.0956787360760741,0.0364009354051828,0.1,0.105907968352622,0.094387087077612
