ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
CG,COG,Republic of the Congo,2020-12-29,2020-11-10,3,45,100,14307327.5530094,0,0,1,5,806818.071530711,2,88040.3678407787,39,561.890243902439,1,14,,,,0.00990799716914367,0.00474374163803053,0.0150722527002568,0.0389242745930644,0.0288395027327119,0.0490090464534169,0.0513319748295661,0.0513017586198383,0.0513621910392939,0.00990799716914367,0.00474374163803053,0.0150722527002568,0.00300788649133162,0.00300038814576143,0.00301538483690181,0.0437317401916141,0.039350529103203,0.0481129512800252,0.0717948717948718,0.0355622734850434,0.1080274701047
CG,COG,Republic of the Congo,2020-12-30,2020-11-11,3,45,102,14406624.9134487,0,0,1,5,806818.071530711,2,88040.3678407787,39,576.676829268293,1,14,,,,0.0099361249112846,0.00475728217717296,0.0151149676453962,0.0411639460610362,0.0307904947554245,0.0515373973666479,0.0530464361088862,0.0530156030199144,0.053077269197858,0.0113555713271824,0.00582312574436472,0.0168880169100001,0.0034699628989183,0.0034618732029235,0.00347805259491311,0.0470619478818951,0.0424965826871529,0.0516273130766373,0.0725388601036269,0.0359454687062108,0.109132251501043
CG,COG,Republic of the Congo,2020-12-31,2020-11-12,1,45,100,13689930.3759161,0,0,1,4,267887.974564929,2,88040.3678407787,39,576.676829268293,1,14,,,,0.0099361249112846,0.00475728217717296,0.0151149676453962,0.0418736692689851,0.0314150466765502,0.05233229186142,0.0512333255564192,0.0512028734089836,0.0512637777038549,0.0127750177430802,0.00691118709706824,0.0186388483890922,0.00393506630827386,0.00392641898305926,0.00394371363348846,0.0501585828685961,0.0454382753579297,0.0548788903792625,0.0725388601036269,0.0359454687062108,0.109132251501043
CG,COG,Republic of the Congo,2021-01-19,2020-12-10,2,41,101,10098069.7973452,0,0,0,8,1039928.56288369,4,505961.610592959,62,693.478773584906,0,14,,,,0.0092264017033357,0.00423415560016665,0.0142186478065048,0.0454222853087296,0.0345497023383954,0.0562948682790638,0.0540211106891677,0.0539895364343857,0.0540526849439497,0.0156139105748758,0.00914052952244837,0.0220872916273032,0.00659338560652298,0.00658208170426336,0.00660468950878259,0.0553207105080502,0.050396401492088,0.0602450195240124,0.0673575129533679,0.0319968778866557,0.10271814802008
CG,COG,Republic of the Congo,2021-01-20,2020-12-11,2,41,101,10078604.2228525,0,0,0,8,1039928.56288369,4,505961.610592959,62,693.478773584906,0,14,,,,0.00852272727272727,0.00372122165879407,0.0133242328866605,0.0490056818181818,0.0377295811948084,0.0602817824415553,0.0570100235995081,0.0569772461723428,0.0570428010266734,0.0184659090909091,0.0114338128746594,0.0254980053071588,0.00938643657932983,0.00937280493574278,0.00940006822291688,0.0604023518455112,0.0552907427751803,0.0655139609158422,0.0621761658031088,0.028108526693339,0.0962438049128786
CG,COG,Republic of the Congo,2021-01-21,2020-12-12,1,41,100,10301862.3931636,0,0,0,8,1039928.56288369,4,505961.610592959,62,684.472555746141,0,14,,,,0.0078125,0.00321376213914382,0.0124112378608562,0.0525568181818182,0.0409011309932937,0.0642125053703426,0.0598557172891329,0.0598218484124324,0.0598895861658334,0.0213068181818182,0.0137640745829597,0.0288495617806767,0.0122592495252559,0.0122435385137492,0.0122749605367627,0.0654830540567962,0.0602022376519078,0.0707638704616846,0.0567010309278351,0.024157296772833,0.0892447650828371
CG,COG,Republic of the Congo,2021-01-22,2020-12-13,2,41,101,16466487.4245229,0,0,0,8,1039928.56288369,4,505961.610592959,62,702.484991423671,0,14,,,,0.007097232079489,0.00271404044455197,0.011480423714426,0.0560681334279631,0.0440559773226799,0.0680802895332463,0.0607838065015948,0.0607499086268652,0.0608177043763244,0.0241305890702626,0.0161180085115041,0.0321431696290211,0.0147557161207718,0.0147386101452869,0.0147728220962567,0.0702519895435641,0.064831809377208,0.0756721697099202,0.0512820512820513,0.0203233995826696,0.082240702981433
CG,COG,Republic of the Congo,2021-01-23,2020-12-15,4,40,100,17421746.9025408,0,0,0,8,1039928.56288369,4,505961.610592959,62,711.491209262436,0,13,,,,0.0063875088715401,0.00222776228615537,0.0105472554569248,0.0596167494677076,0.0472535981859425,0.0719799007494727,0.0614457397633608,0.0614119493402777,0.0614795301864438,0.0269694819020582,0.0185110057914997,0.0354279580126167,0.0171222938010199,0.0171040401912065,0.0171405474108334,0.0747051814140595,0.0691680256520394,0.0802423371760797,0.0461538461538462,0.0167046190765477,0.0756030732311446
CG,COG,Republic of the Congo,2021-01-24,2020-12-16,4,40,103,19946313.0027645,0,0,0,9,1073853.25460422,4,505961.610592959,62,720.497427101201,0,13,,,,0.00566973777462792,0.00175203576476636,0.00958743978448949,0.0623671155209072,0.0497494552889179,0.0749847757528964,0.061121371534352,0.0610881239649772,0.0611546191037267,0.0283486888731396,0.0196889201500245,0.0370084575962547,0.0187544110729571,0.0187355832891471,0.018773238856767,0.076502149080609,0.0709478131984012,0.0820564849628169,0.0412371134020619,0.0132571616203667,0.069217065183757
CG,COG,Republic of the Congo,2021-01-25,2020-12-18,8,39,104,21076267.3684188,0,0,0,8,912035.033034389,4,505961.610592959,64,729.503644939966,0,10,,,,0.0049469964664311,0.00129135345374578,0.00860263947911641,0.0643109540636042,0.0515295630860369,0.0770923450411716,0.0597126745219094,0.0596803082620468,0.0597450407817719,0.0296819787985866,0.0208395138888001,0.0385244437083731,0.0201951776140525,0.0201759634015882,0.0202143918265168,0.0783243259955816,0.0727579208742164,0.0838907311169468,0.0368421052631579,0.0100570680267379,0.0636271424995779
CG,COG,Republic of the Congo,2021-01-26,2020-12-19,1,39,100,21984520.3057225,0,0,0,8,912035.033034389,4,505961.610592959,64,693.478773584906,0,9,,,,0.00424028268551237,0.000854613249439737,0.007625952121585,0.0664310954063604,0.0534554560338683,0.0794067347788525,0.0580846664219718,0.0580532893323035,0.0581160435116401,0.031095406360424,0.0220514491924387,0.0401393635284094,0.0214355990315493,0.0214161705663297,0.0214550274967688,0.0803380099821791,0.0747453358467732,0.085930684117585,0.0324324324324324,0.00690585206216819,0.0579590128026967
CG,COG,Republic of the Congo,2021-01-28,2020-12-20,2,39,101,22148403.3164885,0,0,0,8,912035.033034389,4,505961.610592959,64,702.484991423671,0,9,,,,0.00353107344632768,0.000441477262315262,0.00662066963034011,0.0685028248587571,0.055345685463982,0.0816599642535321,0.0565772181881618,0.0565467599235373,0.0566076764527864,0.0324858757062147,0.0232518216962854,0.041719929716144,0.0225944733970378,0.0225748818068431,0.0226140649872324,0.0822168174193418,0.076605938971595,0.0878276958670885,0.0277777777777778,0.00377047554751747,0.0517850800080381
CG,COG,Republic of the Congo,2021-01-29,2020-12-22,3,38,100,22828848.810613,0,0,0,8,912035.033034389,4,505961.610592959,68,720.497427101201,0,10,,,,0.00282685512367491,6.05063507193482e-05,0.00559320389663048,0.0706713780918728,0.0573184562293514,0.0840242999543942,0.0549747033813693,0.0549452065387095,0.0550042002240291,0.0339222614840989,0.0244899462398301,0.0433545767283677,0.0235932892086523,0.0235736473767147,0.0236129310405899,0.0841604783400581,0.078533456374034,0.0897875003060822,0.0227272727272727,0.00070950385820245,0.044745041596343
CG,COG,Republic of the Congo,2021-01-30,2020-12-23,1,38,100,22744033.4657061,0,0,0,8,912035.033034389,4,505961.610592959,70,720.497427101201,0,10,,,,0.00212314225053079,0,0.00452310793428142,0.072894550601557,0.0593398756186904,0.0864492255844236,0.0535378810782441,0.0535092525270975,0.0535665096293906,0.0353857041755131,0.0257525662532667,0.0450188420977595,0.0245461995284913,0.0245265200926332,0.0245658789643494,0.0863231107587652,0.080672055651985,0.0919741658655453,0.0174418604651163,0,0.0370059391266282
CG,COG,Republic of the Congo,2021-01-31,2020-12-23,3,39,103,23021412.8922172,0,0,0,8,912035.033034389,4,505961.610592959,100,738.509862778731,0,10,,,,0.00141242937853107,0,0.00336853775828313,0.0748587570621469,0.0611517766721215,0.0885657374521723,0.0520703853758474,0.0520426345486985,0.0520981362029963,0.0367231638418079,0.0269268640321774,0.0465194636514384,0.0253748457070767,0.025355202472464,0.0253944889416894,0.091057440070897,0.0853216874640341,0.0967931926777599,0.0119047619047619,0,0.0283051154490187
CG,COG,Republic of the Congo,2021-02-02,2020-12-24,1,39,100,23575781.7381352,0,0,0,6,823994.66519361,2,417921.24275218,82,729.503644939966,0,9,,,,0.000707213578500707,0,0.00209283649603277,0.0756718528995757,0.0618869516452629,0.0894567541538884,0.0502681266908046,0.0502413288645836,0.0502949245170257,0.0367751060820368,0.0269652146172706,0.046584997546803,0.0257555100760118,0.0257360823591221,0.0257749377929016,0.0940200370457578,0.0882466994333836,0.0997933746581319,0.00613496932515337,0,0.0181223470894496
CG,COG,Republic of the Congo,2021-02-03,2020-12-25,2,39,101,25244730.7252434,0,0,0,6,823994.66519361,2,417921.24275218,82,738.509862778731,0,10,,,,0,0,0,0.0770318021201413,0.0631387306881104,0.0909248735521722,0.0501754776028657,0.050149289075197,0.0502016661305344,0.0367491166077739,0.0269460256789938,0.0465522075365539,0.0258764415621954,0.0258573955991926,0.0258954875251983,0.0968043601479452,0.0910027924716342,0.102605927824256,0,0,0
CG,COG,Republic of the Congo,2021-02-04,2020-12-27,2,38,100,26385884.1613101,0,0,0,7,1104746.68512871,3,698673.262687279,82,729.503644939966,0,10,,,,0,0,0,0.0763790664780764,0.0625351986898118,0.090222934266341,0.047518822939869,0.0474940462425343,0.0475435996372037,0.0360678925035361,0.0263492189901162,0.0457865660169559,0.0250687476514125,0.0250505407645737,0.0250869545382513,0.0984531646198337,0.092618264039671,0.104288065199996,0,0,0
CG,COG,Republic of the Congo,2021-02-05,2020-12-27,3,39,103,26815641.9150113,0,0,0,7,1104746.68512871,3,698673.262687279,83,756.522298456261,0,11,,,,0,0,0,0.0755649717514124,0.0617987448631446,0.0893311986396802,0.0450834932378034,0.0450600127833493,0.0451069736922575,0.0353107344632768,0.0256976321887152,0.0449238367378385,0.0243124352790448,0.0242950057908549,0.0243298647672348,0.09992103795465,0.0940659880926727,0.105776087816627,0,0,0
CG,COG,Republic of the Congo,2021-02-06,2020-12-27,1,40,104,27015177.6012153,0,0,0,7,1104746.68512871,3,698673.262687279,83,765.528516295026,0,11,,,,0,0,0,0.0746478873239437,0.0609779605023942,0.0883178141454931,0.042908784252105,0.0428864644263313,0.0429311040778787,0.0345070422535211,0.0250134113765263,0.044000673130516,0.0236378333249945,0.0236211012295024,0.0236545654204866,0.101190925430188,0.0953264816715277,0.107055369188848,0,0,0
CG,COG,Republic of the Congo,2021-02-07,2020-12-30,5,38,100,27302646.6589053,0,0,0,7,1104746.68512871,3,698673.262687279,80,738.509862778731,0,10,,,,0,0,0,0.0739957716701903,0.060376093984212,0.0876154493561685,0.0416869999550262,0.0416653533952452,0.0417086465148071,0.0338266384778013,0.0244204463790464,0.0432328305765562,0.0234441555719322,0.0234277685243985,0.0234605426194658,0.102598924997571,0.0967088835367039,0.108488966458438,0,0,0
CG,COG,Republic of the Congo,2021-02-09,2020-12-30,1,39,101,27318244.5448129,0,0,0,7,1104746.68512871,3,698673.262687279,80,747.516080617496,0,10,,,,0,0,0,0.0732394366197183,0.0596887847255194,0.0867900885139172,0.0406563863629392,0.0406353135774997,0.0406774591483786,0.0330985915492958,0.0237939473231432,0.0424032357754483,0.0233276693323081,0.0233115635961293,0.023343775068487,0.103997009075043,0.0980820348565296,0.109911983293556,0,0,0
CG,COG,Republic of the Congo,2021-02-10,2021-01-01,4,38,101,28829307.4872662,0,0,0,7,1104746.68512871,3,698673.262687279,80,738.509862778731,0,11,,,,0,0,0,0.0719322990126939,0.0584841728340713,0.0853804251913166,0.0397026881157369,0.0396821225640867,0.0397232536673871,0.0324400564174894,0.0232188081201557,0.0416613047148231,0.0232857741918949,0.0232698903100322,0.0233016580737576,0.105570493428161,0.0996214098412836,0.111519577015039,0,0,0
CG,COG,Republic of the Congo,2021-02-11,2021-01-01,1,39,102,29111477.6002353,0,0,0,7,1104746.68512871,3,698673.262687279,80,747.516080617496,0,11,,,,0,0,0,0.0713276836158192,0.057922376309653,0.0847329909219855,0.039346214828324,0.0393259715222919,0.039366458134356,0.0317796610169492,0.022643196008358,0.0409161260255403,0.0233015945361323,0.0232858865838989,0.0233173024883656,0.106943659589397,0.100965859440331,0.112921459738464,0,0,0
CG,COG,Republic of the Congo,2021-02-12,2021-01-02,3,39,101,29661389.8967314,0,0,0,6,949315.896570306,3,698673.262687279,75,738.509862778731,0,11,,,,0,0,0,0.0698659139026112,0.0565929284599052,0.0831388993453171,0.0386147984847191,0.0385949504449938,0.0386346465244444,0.0310515172900494,0.0220201205146484,0.0400829140654505,0.0233397940822984,0.023324241150265,0.0233553470143318,0.107543362741699,0.101563936790138,0.11352278869326,0,0,0
CG,COG,Republic of the Congo,2021-02-13,2021-01-03,1,39,100,29687254.9838592,0,0,0,5,725831.840252713,2,475189.206369686,75,729.503644939966,0,11,,,,0,0,0,0.0677966101694915,0.0547025059546405,0.0808907143843425,0.0373231600590543,0.0373038338909661,0.0373424862271426,0.0296610169491525,0.0208247012737421,0.038497332624563,0.0227803779848876,0.0227651657564202,0.0227955902133549,0.108326244552768,0.102335569555361,0.114316919550175,0,0,0
CG,COG,Republic of the Congo,2021-02-14,2021-01-03,3,40,103,31855707.0374472,0,0,1,5,725831.840252713,2,475189.206369686,75,756.522298456261,1,12,,,,0.000704721634954193,0,0.00208546388182706,0.06553911205074,0.0526629114463253,0.0784153126551547,0.0359413393220205,0.0359225883147126,0.0359600903293283,0.0281888653981677,0.0195772103231102,0.0368005204732253,0.022155900439731,0.0221410733725031,0.0221707275069588,0.108624799957677,0.102637301754091,0.114612298161263,0.00680272108843537,0,0.0200903813876639
CG,COG,Republic of the Congo,2021-02-15,2021-01-05,3,39,101,33104535.4560822,0,0,1,5,725831.840252713,2,475189.206369686,75,756.522298456261,1,12,,,,0.00140845070422535,0,0.00335905280540957,0.0633802816901408,0.0507077714845065,0.0760527918957752,0.0345051562818924,0.034487016594489,0.0345232959692958,0.0267605633802817,0.0183667097028474,0.035154417057716,0.0214865789804146,0.0214721684538497,0.0215009895069794,0.108729188196001,0.102749536813246,0.114708839578755,0.0134228187919463,0,0.031900282315463
CG,COG,Republic of the Congo,2021-02-16,2021-01-07,7,38,100,35394883.1739314,0,0,1,5,683215.423114915,2,475189.206369686,74,747.516080617496,1,12,,,,0.00211714890613973,0,0.00451034699711746,0.0613973182780522,0.0488982177092918,0.0738964188468127,0.0328710576420542,0.0328536130386952,0.0328885022454132,0.0254057868736768,0.0172128161057728,0.0335987576415807,0.0207473963682429,0.0207334506386612,0.0207613420978247,0.106140058027006,0.100226013558296,0.112054102495715,0.0198675496688742,0,0.042124935540477
CG,COG,Republic of the Congo,2021-02-17,2021-01-07,2,39,102,35695656.6460707,0,0,1,5,683215.423114915,2,475189.206369686,74,756.522298456261,1,13,,,,0.00281888653981677,6.03247681745848e-05,0.00557744831145896,0.0606060606060606,0.0481912871735596,0.0730208340385617,0.0315668898732959,0.0315500359222201,0.0315837438243718,0.025369978858351,0.0171884053206152,0.0335515523960867,0.0202776883401733,0.0202641017105078,0.0202912749698389,0.10509980338958,0.0992190072276073,0.110980599551553,0.0258064516129032,0.000845047400972111,0.0507678558248343
CG,COG,Republic of the Congo,2021-02-18,2021-01-09,2,38,100,35908247.1912754,0,0,1,5,683215.423114915,2,475189.206369686,71,729.503644939966,1,11,,,,0.00352609308885755,0.000440846876335523,0.00661133930137957,0.0599435825105783,0.0475881406251512,0.0722990243960054,0.0304411907678372,0.030424839968377,0.0304575415672974,0.0253878702397743,0.017200602052345,0.0335751384272037,0.0199028505018174,0.0198895577988957,0.0199161432047391,0.104136663955634,0.0982772003467174,0.109996127564552,0.0320512820512821,0.00441149649064145,0.0596910676119227
CG,COG,Republic of the Congo,2021-02-19,2021-01-09,3,39,103,37273065.9658084,0,0,1,5,683215.423114915,2,475189.206369686,72,756.522298456261,1,11,,,,0.00422237860661506,0.000850974439683304,0.00759378277354682,0.0584095707248417,0.0462161916100502,0.0706029498396331,0.0287101646318429,0.0286944715194002,0.0287258577442855,0.0246305418719212,0.0165717004235089,0.0326893833203335,0.0188909031644459,0.0188781092973375,0.0189036970315543,0.102912262924195,0.0970908979656528,0.108733627882737,0.0382165605095541,0.00822751030602879,0.0682056107130795
CG,COG,Republic of the Congo,2021-02-20,2021-01-10,3,39,101,40534205.4491883,0,0,1,5,1136085.15046618,1,280752.019935099,69,738.509862778731,1,11,,,,0.00493305144467935,0.00128768773144261,0.0085784151579161,0.0570824524312896,0.0450114020101065,0.0691535028524728,0.0279022074717402,0.0278869687589051,0.0279174461845754,0.0232558139534884,0.0154140623227983,0.0310975655841784,0.0173819001060099,0.0173698076357083,0.0173939925763116,0.101749627507399,0.0959524981713228,0.107546756843474,0.0445859872611465,0.0123015469395001,0.0768704275827929
CG,COG,Republic of the Congo,2021-02-21,2021-01-11,2,39,101,40656103.1095467,0,0,1,5,1136085.15046618,1,280752.019935099,69,738.509862778731,1,11,,,,0.00564971751412429,0.00174580989694118,0.00955362513130741,0.0557909604519774,0.0438364317169805,0.0677454891869743,0.0271467483634745,0.0271319350112463,0.0271615617157027,0.0218926553672316,0.0142708308652506,0.0295144798692127,0.0159651142901097,0.0159536891367843,0.015976539443435,0.100669910371003,0.0948926812597704,0.106447139482235,0.0509554140127389,0.0165571329986107,0.085353695026867
CG,COG,Republic of the Congo,2021-02-22,2021-01-12,3,39,101,40964384.4820552,0,0,1,4,1130994.7586409,1,280752.019935099,50,720.497427101201,1,11,,,,0.0063514467184192,0.00221510988083333,0.0104877835560051,0.0536344389555399,0.0419039936011706,0.0653648843099091,0.0264227406025627,0.026408332019257,0.0264371491858685,0.0204657727593507,0.0130937435440267,0.0278378019746747,0.0146288961239168,0.0146181103123214,0.0146396819355123,0.0979602201551969,0.0922477545703159,0.103672685740078,0.0569620253164557,0.0208229655312336,0.0931010851016777
CG,COG,Republic of the Congo,2021-02-23,2021-01-12,1,40,102,41357110.0793362,0,0,1,5,1523720.35592181,2,673477.61721601,50,720.497427101201,1,11,,,,0.00705218617771509,0.00269671572200727,0.0114076566334229,0.0521861777150917,0.0406104250452954,0.0637619303848879,0.0265207510145512,0.0265065247283979,0.0265349773007045,0.0197461212976023,0.0125047609335635,0.0269874816616411,0.0141583796556767,0.014147919319717,0.0141688399916365,0.095323804044492,0.0896731607580039,0.10097444733098,0.0628930817610063,0.0251579788490818,0.100628184672931
CG,COG,Republic of the Congo,2021-02-24,2021-01-13,1,40,100,41549281.7912266,0,0,1,5,1523720.35592181,2,673477.61721601,50,711.491209262436,1,11,,,,0.00776287932251235,0.00319323583732255,0.0123325228077021,0.0508115737473536,0.039376980879435,0.0622461666152721,0.0266831177238328,0.0266690308041284,0.0266972046435372,0.0190543401552576,0.0119359367221952,0.02617274358832,0.0137500484329712,0.0137398691722935,0.0137602276936489,0.0926736207478305,0.0870866462704127,0.0982605952252482,0.0691823899371069,0.0297385121225222,0.108626267751692
CG,COG,Republic of the Congo,2021-02-25,2021-01-13,1,41,101,41625956.7777401,0,0,1,5,1523720.35592181,2,673477.61721601,50,720.497427101201,1,11,,,,0.00847457627118644,0.00370008187539896,0.0132490706669739,0.0494350282485876,0.0381442270433058,0.0607258294538693,0.026848174326655,0.026834217738045,0.0268621309152649,0.018361581920904,0.0113688434626608,0.0253543203791471,0.0133671982972724,0.0133572824559774,0.0133771141385674,0.0900095621459508,0.0844881864722214,0.0955309378196801,0.0754716981132076,0.0344133289764921,0.116530067249923
CG,COG,Republic of the Congo,2021-02-26,2021-01-14,1,41,100,42087062.8761439,0,0,1,5,1523720.35592181,2,673477.61721601,50,711.491209262436,1,12,,,,0.00918727915194346,0.00421610343830168,0.0141584548655853,0.0487632508833922,0.0375415030189554,0.0599849987478291,0.0273044957435375,0.0272905910067661,0.0273184004803089,0.0176678445229682,0.010803630191113,0.0245320588548234,0.0130046922279921,0.0129950258267013,0.0130143586292829,0.0878172337730489,0.0823497870471553,0.0932846804989425,0.08125,0.0389151075732581,0.123584892426742
CG,COG,Republic of the Congo,2021-02-27,2021-01-15,5,41,104,44451054.1152741,0,0,1,6,1891953.41145656,2,673477.61721601,50,738.509862778731,1,12,,,,0.0098661028893587,0.0047235747380663,0.0150086310406511,0.0493305144467935,0.0380629644795242,0.0605980644140629,0.0287110646018629,0.028697011758702,0.0287251174450238,0.0176180408738548,0.01077300247032,0.0244630792773896,0.0130162871453395,0.0130067490011426,0.0130258252895364,0.0853140193932957,0.0799200302479768,0.0907080085386145,0.0869565217391304,0.0434322049941306,0.13048083848413
CG,COG,Republic of the Congo,2021-02-28,2021-01-16,2,41,101,46685378.7101029,0,0,1,6,1891953.41145656,2,673477.61721601,50,729.503644939966,1,10,,,,0.00988002822865208,0.00473027795913544,0.0150297784981687,0.050105857445307,0.0387467287509841,0.0614649861396299,0.0300395470683974,0.0300253750284544,0.0300537191083404,0.0176429075511644,0.0107882945930603,0.0244975205092686,0.0130257277868477,0.0130163140386221,0.0130351415350734,0.0831055023394089,0.0777683620585314,0.0884426426202863,0.0880503144654088,0.0440049281473593,0.132095700783458
CG,COG,Republic of the Congo,2021-03-01,2021-01-17,1,41,100,46569165.5744691,0,0,1,7,2057095.80232008,3,838620.008079523,50,711.491209262436,1,9,,,,0.00988700564971752,0.00473363670902466,0.0150403745904104,0.0515536723163842,0.0400363201258657,0.0630710245069027,0.0316633579230829,0.0316489925732358,0.03167772327293,0.018361581920904,0.0113688434626608,0.0253543203791471,0.013355195473934,0.0133457780942558,0.0133646128536121,0.0810277448526416,0.0757401791429189,0.0863153105623642,0.0897435897435897,0.0448928734362674,0.134594306050912
CG,COG,Republic of the Congo,2021-03-02,2021-01-19,3,40,100,47829925.0761212,0,0,1,7,2057095.80232008,3,838620.008079523,50,729.503644939966,1,9,,,,0.00988700564971752,0.00473363670902466,0.0150403745904104,0.0529661016949153,0.041300739393331,0.0646314639964995,0.0333440295988219,0.0333294585996414,0.0333586005980024,0.0190677966101695,0.0119444149152439,0.0261911783050951,0.0136936092631209,0.0136841771453925,0.0137030413808493,0.0788207165225774,0.0735947982857482,0.0840466347594066,0.0915032679738562,0.0458173492550388,0.137189186692674
CG,COG,Republic of the Congo,2021-03-03,2021-01-19,1,41,101,48418458.7429326,0,0,1,7,2057095.80232008,3,838620.008079523,50,738.509862778731,1,9,,,,0.00989399293286219,0.00473700023201101,0.0150509856337134,0.0544169611307421,0.0425977946359559,0.0662361276255282,0.03493764582572,0.0349229029406726,0.0349523887107673,0.0197879858657244,0.0125314277552815,0.0270445439761673,0.0140111235045174,0.0140016865804336,0.0140205604286012,0.0766058895058345,0.0714431729270632,0.0817686060846058,0.0939597315436242,0.0471108108031508,0.140808652284098
CG,COG,Republic of the Congo,2021-03-04,2021-01-22,4,39,100,50589096.4333844,0,0,1,7,2057095.80232008,3,838620.008079523,47,720.497427101201,1,11,,,,0.00989399293286219,0.00473700023201101,0.0150509856337134,0.0558303886925795,0.0438676613047326,0.0677931160804264,0.0363477012092036,0.0363328564959062,0.036362545922501,0.0204946996466431,0.0131123596093831,0.0278770396839032,0.0142694565028554,0.014260049398072,0.0142788636076388,0.0743174547344002,0.0692238878195982,0.0794110216492021,0.0939597315436242,0.0471108108031508,0.140808652284098
CG,COG,Republic of the Congo,2021-03-05,2021-01-23,4,39,102,45044073.2028673,0,0,1,8,2725237.31969317,4,1506761.52545262,50,738.509862778731,1,11,,,,0.0099009900990099,0.00474036853827611,0.0150616116597437,0.057991513437058,0.0458091089403805,0.0701739179337355,0.0391932282035968,0.0391779331676743,0.0392085232395192,0.0219236209335219,0.014291136735953,0.0295561051310908,0.0157583665206984,0.015748550546229,0.0157681824951678,0.0722854601328093,0.0672520472890576,0.077318872976561,0.0939597315436242,0.0471108108031508,0.140808652284098
CG,COG,Republic of the Congo,2021-03-06,2021-01-25,6,38,100,43009329.3595651,0,0,1,7,2691312.62797265,4,1506761.52545262,52,729.503644939966,1,11,,,,0.00990799716914367,0.00474374163803053,0.0150722527002568,0.059447983014862,0.0471187238480986,0.0717772421816254,0.0415420264175126,0.0415263303850563,0.041557722449969,0.0240622788393489,0.0160721011060477,0.0320524565726501,0.017670312459049,0.0176599488681459,0.0176806760499521,0.070676152197349,0.0656925621806909,0.0756597422140071,0.0939597315436242,0.0471108108031508,0.140808652284098
CG,COG,Republic of the Congo,2021-03-07,2021-01-25,1,39,101,44330095.0454667,0,0,1,7,2691312.62797265,4,1506761.52545262,52,738.509862778731,1,12,,,,0.00990799716914367,0.00474374163803053,0.0150722527002568,0.0608634111818825,0.048397628964734,0.073329193399031,0.0437879497355769,0.0437719013010507,0.0438039981701032,0.0261854210898797,0.0178592577355688,0.0345115844441906,0.0195295112355618,0.0195186584502121,0.0195403640209115,0.0690027614071611,0.0640740913093656,0.0739314315049565,0.0933333333333333,0.0467806547865305,0.139886011880136
CG,COG,Republic of the Congo,2021-03-08,2021-01-25,2,40,103,45526995.5435939,0,0,1,7,2691312.62797265,4,1506761.52545262,59,756.522298456261,1,12,,,,0.00989399293286219,0.00473700023201101,0.0150509856337134,0.0628975265017668,0.0502478273560422,0.0755472256474914,0.0459507043309308,0.0459343426067231,0.0459670660551386,0.0282685512367491,0.0196329063317524,0.0369041961417458,0.0213367799812528,0.0213254877790297,0.0213480721834759,0.0696417177325768,0.064700733075316,0.0745827023898377,0.0927152317880795,0.0464550887280181,0.138975374848141
CG,COG,Republic of the Congo,2021-03-09,2021-01-25,1,41,104,45888776.9084231,0,0,1,7,2691312.62797265,4,1506761.52545262,59,765.528516295026,1,13,,,,0.00988002822865208,0.00473027795913544,0.0150297784981687,0.0642201834862385,0.0514562135135084,0.0769841534589687,0.0474648330375667,0.047448276656982,0.0474813894181515,0.0296400846859562,0.020809909701338,0.0384702596705745,0.0224993231064858,0.0224877757606541,0.0225108704523175,0.070214365944834,0.0652655529838917,0.0751631789057763,0.0915032679738562,0.0458173492550388,0.137189186692674
CG,COG,Republic of the Congo,2021-03-10,2021-01-25,3,42,107,47513445.7568338,0,0,1,7,2691312.62797265,4,1506761.52545262,59,792.547169811321,1,14,,,,0.0098314606741573,0.00470689950741464,0.0149560218409,0.065308988764045,0.0524764197354671,0.0781415577926228,0.0488478026347126,0.0488310974233319,0.0488645078460933,0.0308988764044944,0.0219111676956872,0.0398865851133016,0.0235923943142699,0.0235806316409025,0.0236041569876373,0.0705349421337483,0.0655952117011372,0.0754746725663594,0.0897435897435897,0.0448928734362674,0.134594306050912
CG,COG,Republic of the Congo,2021-03-11,2021-01-26,1,42,100,45663697.2228845,0,0,1,7,2691312.62797265,4,1506761.52545262,57,729.503644939966,1,14,,,,0.00983836964160225,0.00471022512829596,0.0149665141549085,0.0667603654251581,0.0537915120239453,0.0797292188263709,0.0503554900825936,0.0503385957201809,0.0503723844450064,0.0323260716795503,0.0231366828776005,0.0415154604815,0.0247390947918798,0.02472709454525,0.0247510950385096,0.0711510762771941,0.0661936252065609,0.0761085273478273,0.0880503144654088,0.0440049281473593,0.132095700783458
