ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
MK,MKD,Republic of North Macedonia,2020-12-11,2020-10-18,5,46,104,2483920.46528786,0,0,0,0,0,0,0,34,2746.98795180723,0,0,,,,0,0,0,0,0,0,6.38997026384267e-18,0,8.47704511132791e-13,0,0,0,2.66248760993445e-18,0,5.47189446799907e-13,,,,,,
MK,MKD,Republic of North Macedonia,2020-12-12,2020-10-20,4,45,101,2490730.58316801,0,0,0,0,0,0,0,34,2664.57831325301,0,0,,,,0,0,0,0,0,0,6.39196553984404e-18,0,8.4796920789936e-13,0,0,0,2.66331897493502e-18,0,5.47360307371447e-13,,,,,,
MK,MKD,Republic of North Macedonia,2020-12-13,2020-10-21,1,45,100,2461191.77100181,0,0,0,1,2030.96109463765,1,2030.96109463765,34,2609.63855421687,0,0,,,,0,0,0,0.000703729767769177,0,0.00208252936007531,5.95520482083137e-05,5.69621597510542e-05,6.21419366655731e-05,0.000703729767769177,0,0.00208252936007531,5.95520482083099e-05,5.69621597510505e-05,6.21419366655693e-05,,,,,,
MK,MKD,Republic of North Macedonia,2020-12-14,2020-10-23,5,44,100,2370928.19198913,0,0,0,1,2030.96109463765,1,2030.96109463765,34,2582.1686746988,0,0,,,,0,0,0,0.00140845070422535,0,0.00335905280540957,0.000119619749201607,0.000115941347100308,0.000123298151302905,0.00140845070422535,0,0.00335905280540957,0.000119619749201603,0.000115941347100304,0.000123298151302901,,,,,,
MK,MKD,Republic of North Macedonia,2020-12-15,2020-10-26,5,42,100,1987837.84670696,0,0,0,1,2030.96109463765,1,2030.96109463765,34,2582.1686746988,0,0,,,,0,0,0,0.00211267605633803,0,0.00450082344723667,0.000182848872842718,0.00017825806367367,0.000187439682011766,0.00211267605633803,0,0.00450082344723667,0.000182848872842714,0.000178258063673667,0.000187439682011762,,,,,,
MK,MKD,Republic of North Macedonia,2020-12-16,2020-10-26,1,43,101,1990044.77941141,0,0,0,1,2030.96109463765,1,2030.96109463765,34,2609.63855421687,0,0,,,,0,0,0,0.00282087447108604,6.03700619313018e-05,0.00558137888024077,0.000248767615145761,0.000243358738088332,0.000254176492203189,0.00282087447108604,6.03700619313018e-05,0.00558137888024077,0.000248767615145757,0.000243358738088328,0.000254176492203185,,,,,,
MK,MKD,Republic of North Macedonia,2020-12-17,2020-10-29,3,42,100,1732763.67288498,0,0,0,1,2030.96109463765,1,2030.96109463765,31,2582.1686746988,0,0,,,,0,0,0,0.00353606789250354,0.000442109453456699,0.00663002633155037,0.000320045765518125,0.000313821976469268,0.000326269554566982,0.00353606789250354,0.000442109453456699,0.00663002633155037,0.000320045765518121,0.000313821976469264,0.000326269554566978,,,,,,
MK,MKD,Republic of North Macedonia,2020-12-18,2020-11-04,6,39,100,1846073.31748855,0,0,0,1,2030.96109463765,1,2030.96109463765,31,2554.69879518072,0,0,,,,0,0,0,0.00424328147100424,0.000855222745208802,0.00763134019679969,0.000390098898859086,0.000383174028254086,0.000397023769464087,0.00424328147100424,0.000855222745208802,0.00763134019679969,0.000390098898859082,0.000383174028254082,0.000397023769464083,,,,,,
MK,MKD,Republic of North Macedonia,2020-12-19,2020-11-07,6,37,101,1824676.39686624,0,0,0,1,2030.96109463765,1,2030.96109463765,29,2554.69879518072,0,0,,,,0,0,0,0.00495049504950495,0.00129227314757117,0.00860871695143873,0.000462765711863711,0.000455160541795029,0.000470370881932393,0.00495049504950495,0.00129227314757117,0.00860871695143873,0.000462765711863707,0.000455160541795025,0.000470370881932389,,,,,,
MK,MKD,Republic of North Macedonia,2020-12-20,2020-11-09,4,36,100,1787618.04396698,0,0,0,1,2030.96109463765,1,2030.96109463765,29,2499.75903614458,0,0,,,,0,0,0,0.0056617126680821,0.00174954009678007,0.00957388523938411,0.000538161078768253,0.000529888370888758,0.000546433786647748,0.0056617126680821,0.00174954009678007,0.00957388523938411,0.000538161078768249,0.000529888370888754,0.000546433786647744,,,,,,
MK,MKD,Republic of North Macedonia,2020-12-21,2020-11-11,8,35,100,1729371.69540269,0,0,0,1,2030.96109463765,1,2030.96109463765,16,2472.28915662651,0,0,,,,0,0,0,0.00636942675159236,0.0022214180682099,0.0105174354349748,0.000616567835272596,0.000607632250652654,0.000625503419892539,0.00636942675159236,0.0022214180682099,0.0105174354349748,0.000616567835272592,0.00060763225065265,0.000625503419892535,,,,,,
MK,MKD,Republic of North Macedonia,2020-12-22,2020-11-15,2,34,100,1745811.18270219,0,0,0,1,2030.96109463765,1,2030.96109463765,16,2472.28915662651,0,0,,,,0,0,0,0.00708215297450425,0.00270824085698726,0.0114560650920212,0.000698087072112745,0.000688489635692715,0.000707684508532776,0.00708215297450425,0.00270824085698726,0.0114560650920212,0.000698087072112741,0.00068848963569271,0.000707684508532771,,,,,,
MK,MKD,Republic of North Macedonia,2020-12-23,2020-11-16,3,34,101,1831686.4923893,0,0,0,1,2030.96109463765,1,2030.96109463765,21,2499.75903614458,0,0,,,,0,0,0,0.00779588944011339,0.00320689078088127,0.0123848880993455,0.000780702839041461,0.000770469505928356,0.000790936172154567,0.00779588944011339,0.00320689078088127,0.0123848880993455,0.000780702839041457,0.000770469505928351,0.000790936172154562,,,,,,
MK,MKD,Republic of North Macedonia,2020-12-24,2020-11-18,3,33,100,1733282.38795231,0,0,0,1,2030.96109463765,1,2030.96109463765,23,2472.28915662651,0,0,,,,0,0,0,0.00852272727272727,0.00372122165879407,0.0133242328866605,0.0008699167650883,0.000858999964322714,0.000880833565853886,0.00852272727272727,0.00372122165879407,0.0133242328866605,0.000869916765088295,0.000858999964322709,0.000880833565853881,,,,,,
MK,MKD,Republic of North Macedonia,2020-12-25,2020-11-20,2,33,101,1749369.06230043,0,0,0,1,2030.96109463765,1,2030.96109463765,23,2472.28915662651,0,0,,,,0,0,0,0.00925266903914591,0.00424627650160624,0.0142590615766856,0.000967784216956933,0.000956116284818563,0.000979452149095303,0.00925266903914591,0.00424627650160624,0.0142590615766856,0.000967784216956928,0.000956116284818558,0.000979452149095298,,,,,,
MK,MKD,Republic of North Macedonia,2020-12-26,2020-11-22,2,33,101,1727298.50538627,0,0,0,1,2030.96109463765,1,2030.96109463765,23,2472.28915662651,0,0,,,,0,0,0,0.0099644128113879,0.00477090023659563,0.0151579253861802,0.0010722341559868,0.00105977783040948,0.00108469048156412,0.0099644128113879,0.00477090023659563,0.0151579253861802,0.00107223415598679,0.00105977783040948,0.00108469048156411,,,,,,
MK,MKD,Republic of North Macedonia,2020-12-27,2020-11-24,4,33,103,1741402.12859757,0,0,0,1,2030.96109463765,1,2030.96109463765,23,2499.75903614458,0,0,,,,0,0,0,0.00994318181818182,0.00476067939855412,0.0151256842378095,0.00110215035655693,0.00108934668114528,0.00111495403196858,0.00994318181818182,0.00476067939855412,0.0151256842378095,0.00110215035655693,0.00108934668114528,0.00111495403196858,,,,,,
MK,MKD,Republic of North Macedonia,2020-12-28,2020-11-28,5,30,100,1593963.71029037,0,0,0,1,2030.96109463765,1,2030.96109463765,33,2389.87951807229,0,0,,,,0,0,0,0.00994318181818182,0.00476067939855412,0.0151256842378095,0.00113637460268226,0.00112317357052009,0.00114957563484443,0.00994318181818182,0.00476067939855412,0.0151256842378095,0.00113637460268225,0.00112317357052008,0.00114957563484442,,,,,,
MK,MKD,Republic of North Macedonia,2020-12-29,2020-11-29,2,30,100,1580383.81663141,0,0,0,1,2030.96109463765,1,2030.96109463765,31,2389.87951807229,0,0,,,,0,0,0,0.00994318181818182,0.00476067939855412,0.0151256842378095,0.00115518605977347,0.00114176662511305,0.00116860549443388,0.00994318181818182,0.00476067939855412,0.0151256842378095,0.00115518605977346,0.00114176662511305,0.00116860549443388,,,,,,
MK,MKD,Republic of North Macedonia,2020-12-30,2020-12-03,6,28,100,1646350.95869273,0,0,0,1,2030.96109463765,1,2030.96109463765,29,2362.40963855422,0,0,,,,0,0,0,0.0099502487562189,0.00476408147530243,0.0151364160371354,0.00117154491721659,0.00115793555827962,0.00118515427615356,0.0099502487562189,0.00476408147530243,0.0151364160371354,0.00117154491721659,0.00115793555827962,0.00118515427615355,,,,,,
MK,MKD,Republic of North Macedonia,2020-12-31,2020-12-06,4,26,100,1652070.34807604,0,0,0,1,2030.96109463765,1,2030.96109463765,34,2334.93975903614,0,0,,,,0,0,0,0.0099502487562189,0.00476408147530243,0.0151364160371354,0.00117545307609995,0.00116179834439083,0.00118910780780908,0.0099502487562189,0.00476408147530243,0.0151364160371354,0.00117545307609995,0.00116179834439082,0.00118910780780907,,,,,,
MK,MKD,Republic of North Macedonia,2021-01-05,2020-12-10,3,27,102,1600618.17781306,0,0,1,2,11449.0868539011,2,11449.0868539011,34,2188.95067264574,1,6,,,,0.0007097232079489,0,0.00210026142308517,0.0106458481192335,0.00528715831772993,0.0160045379207371,0.0015808442437769,0.00156493126025158,0.00159675722730222,0.0106458481192335,0.00528715831772993,0.0160045379207371,0.00158084424377689,0.00156493126025158,0.00159675722730221,,,,0.166666666666667,0,0.464865690619526
MK,MKD,Republic of North Macedonia,2021-01-06,2020-12-10,3,28,105,1659097.04254411,0,0,1,2,11449.0868539011,2,11449.0868539011,35,2265.30941704036,1,6,,,,0.00141542816702052,0,0.00337568669975597,0.0113234253361642,0.00580655162297354,0.0168402990493548,0.00198793269586898,0.00197002967946844,0.00200583571226952,0.0113234253361642,0.00580655162297354,0.0168402990493548,0.00198793269586898,0.00197002967946844,0.00200583571226952,,,,0.166666666666667,0,0.377525218646943
MK,MKD,Republic of North Macedonia,2021-01-07,2020-12-12,10,27,103,1544860.43082073,0,0,1,2,11449.0868539011,2,11449.0868539011,35,2239.85650224215,1,6,,,,0.00211864406779661,0,0.0045135304762488,0.0120056497175141,0.00633299266009747,0.0176783067749308,0.00240860290966443,0.0023887992835209,0.00242840653580795,0.0120056497175141,0.00633299266009747,0.0176783067749308,0.00240860290966442,0.0023887992835209,0.00242840653580795,,,,0.166666666666667,0,0.338831953417934
MK,MKD,Republic of North Macedonia,2021-01-08,2020-12-14,5,26,103,1476740.72948602,0,0,1,1,9418.12575926347,1,9418.12575926347,40,2265.30941704036,1,5,,,,0.00281888653981677,6.03247681745848e-05,0.00557744831145896,0.0119802677942213,0.00631953095751088,0.0176410046309317,0.00275201547140726,0.00273073622480435,0.00277329471801016,0.0119802677942213,0.00631953095751088,0.0176410046309317,0.00275201547140725,0.00273073622480435,0.00277329471801016,,,,0.173913043478261,0.0190088648940743,0.328817222062447
MK,MKD,Republic of North Macedonia,2021-01-09,2020-12-15,5,26,103,1481787.14668189,0,0,1,1,9418.12575926347,1,9418.12575926347,42,2290.76233183857,1,5,,,,0.00351617440225035,0.000439591489026546,0.00659275731547416,0.0119549929676512,0.00630612636243667,0.0176038595728657,0.00310449795498565,0.00308177178702759,0.00312722412294372,0.0119549929676512,0.00630612636243667,0.0176038595728657,0.00310449795498565,0.00308177178702758,0.00312722412294371,,,,0.178571428571429,0.0367114257390592,0.320431431403798
MK,MKD,Republic of North Macedonia,2021-01-10,2020-12-17,4,25,101,1465898.67932172,0,0,1,1,9418.12575926347,1,9418.12575926347,42,2188.95067264574,1,5,,,,0.00421940928270042,0.000850370981693785,0.00758844758370706,0.0119549929676512,0.00630612636243667,0.0176038595728657,0.00348072652776905,0.00345647372967697,0.00350497932586113,0.0119549929676512,0.00630612636243667,0.0176038595728657,0.00348072652776904,0.00345647372967697,0.00350497932586112,,,,0.181818181818182,0.0502246059330023,0.313411757703361
MK,MKD,Republic of North Macedonia,2021-01-11,2020-12-18,2,25,100,1416696.90746743,0,0,1,1,9418.12575926347,1,9418.12575926347,42,2163.49775784753,1,4,,,,0.00492264416315049,0.00128495206772346,0.00856033625857753,0.0119549929676512,0.00630612636243667,0.0176038595728657,0.00386078149779681,0.00383506346210109,0.00388649953349253,0.0119549929676512,0.00630612636243667,0.0176038595728657,0.0038607814977968,0.00383506346210108,0.00388649953349253,,,,0.189189189189189,0.0629904104072584,0.31538796797112
MK,MKD,Republic of North Macedonia,2021-01-12,2020-12-19,6,25,100,1354519.64275873,0,0,1,1,9418.12575926347,1,9418.12575926347,42,2188.95067264574,1,4,,,,0.00562983814215341,0.00173962811838997,0.00952004816591686,0.011963406052076,0.0063105882379629,0.0176162238661891,0.00426693037325252,0.00423965678280341,0.00429420396370164,0.011963406052076,0.0063105882379629,0.0176162238661891,0.00426693037325252,0.0042396567828034,0.00429420396370163,,,,0.195121951219512,0.0738181893585449,0.31642571308048
MK,MKD,Republic of North Macedonia,2021-01-13,2020-12-19,2,26,102,1384131.45738253,0,0,1,1,9418.12575926347,1,9418.12575926347,42,2239.85650224215,1,4,,,,0.00632911392405063,0.00220727484865984,0.0104509529994414,0.0119549929676512,0.00630612636243667,0.0176038595728657,0.00467674706822406,0.00464797374004266,0.00470552039640546,0.0119549929676512,0.00630612636243667,0.0176038595728657,0.00467674706822406,0.00464797374004266,0.00470552039640546,,,,0.2,0.0831303279231225,0.316869672076878
MK,MKD,Republic of North Macedonia,2021-01-14,2020-12-20,6,26,102,1381467.76820051,0,0,1,1,9418.12575926347,1,9418.12575926347,42,2239.85650224215,1,3,,,,0.00703729767769177,0.00269098986019127,0.0113836054951923,0.011963406052076,0.0063105882379629,0.0176162238661891,0.00510382287641584,0.00507351734100588,0.0051341284118258,0.011963406052076,0.0063105882379629,0.0176162238661891,0.00510382287641583,0.00507351734100587,0.00513412841182579,,,,0.208333333333333,0.0934444434004153,0.323222223266251
MK,MKD,Republic of North Macedonia,2021-01-15,2020-12-21,4,26,102,1371256.23791226,0,0,1,1,9418.12575926347,1,9418.12575926347,47,2214.40358744395,1,3,,,,0.00773014757554462,0.00317969668392617,0.0122805984671631,0.0119465917076599,0.00630167079187324,0.0175915126234465,0.00550941257444658,0.00547776595721429,0.00554105919167887,0.0119465917076599,0.00630167079187324,0.0175915126234465,0.00550941257444658,0.00547776595721429,0.00554105919167886,,,,0.215686274509804,0.102805711954422,0.328566837065186
MK,MKD,Republic of North Macedonia,2021-01-16,2020-12-21,3,27,105,1610331.06040943,0,0,1,1,9418.12575926347,1,9418.12575926347,47,2290.76233183857,1,3,,,,0.00840336134453782,0.00366881873360371,0.0131379039554719,0.0119047619047619,0.00627948704740796,0.0175300367621158,0.00585257671262549,0.00581998823669101,0.00588516518855997,0.0119047619047619,0.00627948704740796,0.0175300367621158,0.00585257671262548,0.005819988236691,0.00588516518855996,,,,0.222222222222222,0.111337242980962,0.333107201463482
MK,MKD,Republic of North Macedonia,2021-01-17,2020-12-22,3,27,100,1557693.84054233,0,0,1,1,9418.12575926347,1,9418.12575926347,48,2214.40358744395,1,3,,,,0.00910364145658263,0.00417751364225431,0.014029769270911,0.0119047619047619,0.00627948704740796,0.0175300367621158,0.00622982409144059,0.00619613706714441,0.00626351111573677,0.0119047619047619,0.00627948704740796,0.0175300367621158,0.00622982409144058,0.0061961370671444,0.00626351111573676,,,,0.228070175438597,0.119143607042847,0.336996743834346
MK,MKD,Republic of North Macedonia,2021-01-18,2020-12-24,5,26,100,1411947.00087884,0,0,1,1,9418.12575926347,1,9418.12575926347,43,2188.95067264574,1,3,,,,0.00980392156862745,0.00469364385152869,0.0149141992857262,0.0119047619047619,0.00627948704740796,0.0175300367621158,0.00665860582149548,0.00662358509957398,0.00669362654341698,0.0119047619047619,0.00627948704740796,0.0175300367621158,0.00665860582149547,0.00662358509957397,0.00669362654341697,,,,0.233333333333333,0.126313529858588,0.340353136808079
MK,MKD,Republic of North Macedonia,2021-01-19,2020-12-26,6,25,101,1407355.23656285,0,0,1,1,9418.12575926347,1,9418.12575926347,41,2239.85650224215,1,3,,,,0.00981079187105816,0.00469695076114913,0.0149246329809672,0.0112123335669236,0.00574927785366243,0.0166753892801848,0.00662235035424617,0.00658726041220513,0.0066574402962872,0.0112123335669236,0.00574927785366243,0.0166753892801848,0.00662235035424616,0.00658726041220513,0.00665744029628719,,,,0.245614035087719,0.1338675032812,0.357360566894238
MK,MKD,Republic of North Macedonia,2021-01-20,2020-12-27,3,25,102,1413951.78716788,0,0,1,2,24752.6079914853,1,9418.12575926347,41,2214.40358744395,1,3,,,,0.0098314606741573,0.00470689950741464,0.0149560218409,0.0112359550561798,0.00576145548860652,0.016710454623753,0.0073584431313418,0.00732124527644881,0.00739564098623479,0.0105337078651685,0.00523116444861428,0.0158362512817228,0.00660225416596417,0.00656700600969059,0.00663750232223775,,,,0.259259259259259,0.142376228358302,0.376142290160216
MK,MKD,Republic of North Macedonia,2021-01-21,2020-12-28,4,25,102,1441090.29123046,0,0,1,2,24752.6079914853,1,9418.12575926347,43,2239.85650224215,1,3,,,,0.00983836964160225,0.00471022512829596,0.0149665141549085,0.011243851018974,0.00576552617203642,0.0167221758659116,0.00805570211502893,0.00801669551615874,0.00809470871389912,0.00983836964160225,0.00471022512829596,0.0149665141549085,0.00653554521537769,0.00650038432851713,0.00657070610223825,,,,0.274509803921569,0.152031910863822,0.396987696979315
MK,MKD,Republic of North Macedonia,2021-01-22,2020-12-28,2,26,104,1481754.38896363,0,0,1,2,24752.6079914853,1,9418.12575926347,43,2290.76233183857,1,3,,,,0.0098314606741573,0.00470689950741464,0.0149560218409,0.011938202247191,0.00629722151291815,0.0175791829814639,0.00881359029818222,0.0087728107054325,0.00885436989093195,0.0098314606741573,0.00470689950741464,0.0149560218409,0.00653392146955446,0.00649876928963356,0.00656907364947537,,,,0.285714285714286,0.159225503611314,0.412203067817257
MK,MKD,Republic of North Macedonia,2021-01-24,2020-12-29,1,26,100,1448422.05978299,0,0,1,2,24752.6079914853,1,9418.12575926347,45,2214.40358744395,1,3,,,,0.00985221674876847,0.00471689048792648,0.0149875430096105,0.0126671358198452,0.00685250612060489,0.0184817655190855,0.00958933475743484,0.00954677981525795,0.00963188969961174,0.00985221674876847,0.00471689048792648,0.0149875430096105,0.00654474243997645,0.00650953223551942,0.00657995264443348,,,,0.297872340425532,0.167128182616632,0.428616498234432
MK,MKD,Republic of North Macedonia,2021-01-25,2020-12-29,1,27,101,1465246.48270585,0,0,1,2,24752.6079914853,1,9418.12575926347,46,2239.85650224215,1,3,,,,0.00985221674876847,0.00471689048792648,0.0149875430096105,0.0133708655876144,0.00739903084024878,0.0193427003349799,0.0103508179204585,0.0103066219056999,0.0103950139352171,0.00985221674876847,0.00471689048792648,0.0149875430096105,0.00654495431765202,0.00650974297706443,0.00658016565823962,,,,0.311111111111111,0.17584961552369,0.446372606698532
MK,MKD,Republic of North Macedonia,2021-01-26,2020-12-30,4,27,103,1577871.34597197,0,0,1,2,24752.6079914853,1,9418.12575926347,46,2290.76233183857,1,3,,,,0.0098314606741573,0.00470689950741464,0.0149560218409,0.0140449438202247,0.00793296755876586,0.0201569200816836,0.0110237961540013,0.0109783828288703,0.0110692094791322,0.0098314606741573,0.00470689950741464,0.0149560218409,0.00649300782964165,0.00645807504382341,0.00652794061545989,,,,0.318181818181818,0.180557962317058,0.455805674046578
MK,MKD,Republic of North Macedonia,2021-01-27,2020-12-31,4,27,101,1508549.74687713,0,0,1,2,24752.6079914853,1,9418.12575926347,46,2290.76233183857,1,4,,,,0.00982456140350877,0.00470357857920865,0.0149455442278089,0.0147368421052632,0.00848052150408368,0.0209931627064426,0.0116902562475439,0.0116436823602164,0.0117368301348713,0.00982456140350877,0.00470357857920865,0.0149455442278089,0.00644412872726041,0.00640945806121022,0.0064787993933106,,,,0.318181818181818,0.180557962317058,0.455805674046578
MK,MKD,Republic of North Macedonia,2021-01-29,2020-12-31,1,28,102,1527087.36119155,0,0,1,2,24752.6079914853,1,9418.12575926347,46,2290.76233183857,1,4,,,,0.00982456140350877,0.00470357857920865,0.0149455442278089,0.0154385964912281,0.00903732907530616,0.02183986390715,0.0123533932484105,0.012305699002963,0.012401087493858,0.00982456140350877,0.00470357857920865,0.0149455442278089,0.00639941774171384,0.00636498685477733,0.00643384862865035,,,,0.318181818181818,0.180557962317058,0.455805674046578
MK,MKD,Republic of North Macedonia,2021-01-31,2020-12-31,1,29,103,1575262.283268,0,0,1,2,24752.6079914853,1,9418.12575926347,46,2316.21524663677,1,4,,,,0.00981767180925666,0.00470026233375261,0.0149350812847607,0.0161290322580645,0.00959078174931491,0.0226672827668141,0.0129755961006128,0.0129269590986005,0.0130242331026252,0.00981767180925666,0.00470026233375261,0.0149350812847607,0.00633978783289468,0.00630567675016066,0.00637389891562869,,,,0.311111111111111,0.17584961552369,0.446372606698532
MK,MKD,Republic of North Macedonia,2021-02-01,2021-01-01,1,29,100,1584710.07863928,0,0,1,2,24752.6079914853,1,9418.12575926347,41,2265.30941704036,1,3,,,,0.0098314606741573,0.00470689950741464,0.0149560218409,0.0168539325842697,0.0101681423619782,0.0235397228065611,0.0135735984886755,0.0135241216717567,0.0136230753055943,0.0098314606741573,0.00470689950741464,0.0149560218409,0.00627538183214298,0.00624161619017647,0.0063091474741095,,,,0.311111111111111,0.17584961552369,0.446372606698532
MK,MKD,Republic of North Macedonia,2021-02-02,2021-01-02,3,29,100,1603858.93352291,0,0,1,1,15334.4822322218,0,0,32,2265.30941704036,1,3,,,,0.0098661028893587,0.0047235747380663,0.0150086310406511,0.0169133192389006,0.0102041735527125,0.0236224649250888,0.0138594477367207,0.013809452206485,0.0139094432669564,0.00916138125440451,0.0042041539362485,0.0141186085725605,0.00582893576657832,0.00579638104382462,0.00586149048933202,,,,0.311111111111111,0.17584961552369,0.446372606698532
MK,MKD,Republic of North Macedonia,2021-02-03,2021-01-02,2,30,102,1634136.63464929,0,0,1,1,15334.4822322218,0,0,34,2316.21524663677,1,4,,,,0.00985221674876847,0.00471689048792648,0.0149875430096105,0.0168895144264602,0.0101897304773344,0.0235892983755861,0.0140898374446574,0.0140395254378703,0.0141401494514446,0.00844475721323012,0.00368699104587449,0.0132025233805858,0.0053610456331313,0.00532987415036049,0.00539221711590212,,,,0.304347826086957,0.171378842050159,0.437316810123754
MK,MKD,Republic of North Macedonia,2021-02-04,2021-01-03,2,30,100,1641414.12457806,0,0,1,2,30927.8680951453,0,0,37,2265.30941704036,1,5,,,,0.00985221674876847,0.00471689048792648,0.0149875430096105,0.0175932441942294,0.0107577536382812,0.0244287347501777,0.014947461954421,0.0148959435327697,0.0149989803760724,0.00774102744546094,0.00318419696052534,0.0122978579303965,0.00486137626015348,0.00483184577833501,0.00489090674197196,,,,0.291666666666667,0.163081843686816,0.420251489646518
MK,MKD,Republic of North Macedonia,2021-02-05,2021-01-03,1,31,101,1664176.29932058,0,0,1,2,30927.8680951453,0,0,37,2265.30941704036,1,5,,,,0.00985221674876847,0.00471689048792648,0.0149875430096105,0.0182969739619986,0.0113286111896701,0.0252653367343271,0.0157667916496519,0.0157142179501197,0.0158193653491841,0.00703729767769177,0.00269098986019127,0.0113836054951923,0.00436680740234735,0.00433897955773691,0.00439463524695778,,,,0.28,0.155546145238331,0.404453854761669
MK,MKD,Republic of North Macedonia,2021-02-06,2021-01-04,2,31,100,1662086.59371854,0,0,1,2,30927.8680951453,0,0,37,2265.30941704036,1,5,,,,0.0098661028893587,0.0047235747380663,0.0150086310406511,0.018322762508809,0.0113446698807075,0.0253008551369105,0.01587052308022,0.015818080314497,0.0159229658459431,0.00634249471458774,0.00221196920282762,0.0104730202263479,0.00388542478635461,0.00385931894181742,0.00391153063089179,,,,0.269230769230769,0.148671976114538,0.389789562347
MK,MKD,Republic of North Macedonia,2021-02-07,2021-01-05,1,31,100,1651919.8086073,0,0,1,2,30927.8680951453,0,0,37,2265.30941704036,1,5,,,,0.00988002822865208,0.00473027795913544,0.0150297784981687,0.018348623853211,0.0113607741635743,0.0253364735428477,0.0159989722608762,0.0159465737190892,0.0160513708026631,0.00564573041637262,0.00174457002911787,0.00954689080362736,0.00342065327090924,0.00339627034320228,0.0034450361986162,,,,0.259259259259259,0.142376228358302,0.376142290160216
MK,MKD,Republic of North Macedonia,2021-02-09,2021-01-05,1,32,101,1696184.31525244,0,0,1,2,30927.8680951453,0,0,37,2290.76233183857,1,5,,,,0.0099009900990099,0.00474036853827611,0.0150616116597437,0.0183875530410184,0.0113850164981787,0.025390089583858,0.0161223754704665,0.0160700326988561,0.016174718242077,0.00495049504950495,0.00129227314757117,0.00860871695143873,0.0029642147144873,0.00294162130049262,0.00298680812848198,,,,0.25,0.136589121767658,0.363410878232342
MK,MKD,Republic of North Macedonia,2021-02-10,2021-01-05,1,33,102,1709012.11266926,0,0,1,2,30927.8680951453,0,0,37,2316.21524663677,1,5,,,,0.00988700564971752,0.00473363670902466,0.0150403745904104,0.018361581920904,0.0113688434626608,0.0253543203791471,0.0162100997560901,0.0161579219007974,0.0162622776113828,0.00423728813559322,0.000854004621743638,0.0076205716494428,0.00251133098106722,0.00249065109398422,0.00253201086815022,,,,0.241379310344828,0.131251638843806,0.351506981845849
MK,MKD,Republic of North Macedonia,2021-02-13,2021-01-06,1,33,100,1728593.57615804,0,0,0,2,30927.8680951453,0,0,36,2265.30941704036,0,4,,,,0.00918727915194346,0.00421610343830168,0.0141584548655853,0.0183745583038869,0.0113769242327032,0.0253721923750706,0.0162938418559379,0.0162418350703479,0.0163458486415278,0.00353356890459364,0.000441793131756566,0.00662534467743071,0.0020685662967867,0.00204990247228931,0.00208723012128408,,,,0.220338983050847,0.114579172167069,0.326098793934626
MK,MKD,Republic of North Macedonia,2021-02-14,2021-01-06,1,34,101,1749013.20484872,0,0,0,2,30927.8680951453,0,0,36,2290.76233183857,0,4,,,,0.00849256900212314,0.00370798108794797,0.0132771569162983,0.0184005661712668,0.0113931202836342,0.0254080120588994,0.0164415006007527,0.0163894578759089,0.0164935433255965,0.00283085633404105,6.05975510346401e-05,0.00560111511704746,0.00164250500105213,0.00162593259389615,0.0016590774082081,,,,0.2,0.0987878950494672,0.301212104950533
MK,MKD,Republic of North Macedonia,2021-02-16,2021-01-07,2,34,100,1815618.99455906,0,0,0,2,30927.8680951453,0,0,35,2265.30941704036,0,4,,,,0.00779036827195467,0.00320460685297972,0.0123761296909296,0.018413597733711,0.0114012356136863,0.0254259598537358,0.0164899701305519,0.016438197451748,0.0165417428093557,0.00212464589235128,0,0.00452630945904782,0.00121560413599347,0.00120143859176367,0.00122976968022326,,,,0.183333333333333,0.0854259152274614,0.281240751439205
MK,MKD,Republic of North Macedonia,2021-02-18,2021-01-07,2,35,102,1834010.47165781,0,0,0,2,30927.8680951453,0,0,35,2316.21524663677,0,4,,,,0.00708215297450425,0.00270824085698726,0.0114560650920212,0.018413597733711,0.0114012356136863,0.0254259598537358,0.0165372782962083,0.0164857716078405,0.0165887849845761,0.00141643059490085,0,0.00337807642811753,0.000799840916049214,0.00078842316118422,0.000811258670914208,,,,0.166666666666667,0.0723678554936524,0.260965477839681
MK,MKD,Republic of North Macedonia,2021-02-19,2021-01-07,2,36,104,1856059.36659041,0,0,0,2,30927.8680951453,0,0,35,2341.66816143498,0,5,,,,0.00636942675159236,0.0022214180682099,0.0105174354349748,0.0184005661712668,0.0113931202836342,0.0254080120588994,0.0166015497828784,0.0165502497190028,0.016652849846754,0.000707714083510262,0,0.00209431727864886,0.000395208214876162,0.000387228158189194,0.000403188271563131,,,,0.147540983606557,0.058543799629893,0.236538167583222
