ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
IS,ISL,Iceland,2021-03-09,2021-01-09,6,46,101,2376481.98069591,0,0,2,0,0,0,0,18,8585.17766497462,2,28,,,,0.0260014054813774,0.0177329723585936,0.0342698386041612,0.00773014757554462,0.00317969668392617,0.0122805984671631,0.016572166379979,0.0165296447959872,0.0166146879639708,0.00773014757554462,0.00317969668392617,0.0122805984671631,0.016572166379979,0.0165296447959872,0.0166146879639708,0.0066236865317731,0.0061667902980151,0.00708058276553111,0.0775623268698061,0.0499699940043935,0.105154659735219
IS,ISL,Iceland,2021-03-11,2021-01-09,1,47,102,2379403.35470926,0,0,2,0,0,0,0,18,8683.8578680203,2,29,,,,0.0253164556962025,0.0171519186879176,0.0334809927044875,0.0070323488045007,0.00268908663900552,0.0113756109699959,0.0151275853773731,0.0150868459572079,0.0151683247975384,0.0070323488045007,0.00268908663900552,0.0113756109699959,0.0151275853773731,0.0150868459572079,0.0151683247975384,0.00621580434884767,0.00577292793723621,0.00665868076045913,0.0767123287671233,0.0494098070992673,0.104014850434979
IS,ISL,Iceland,2021-03-12,2021-01-10,1,47,100,2377503.49815103,0,0,2,0,0,0,0,17,8486.49746192893,2,29,,,,0.0246826516220028,0.0166069761712702,0.0327583270727355,0.00634696755994358,0.00221353842782231,0.0104803966920649,0.0136737959762106,0.0136349511331989,0.0137126408192223,0.00634696755994358,0.00221353842782231,0.0104803966920649,0.0136737959762106,0.0136349511331989,0.0137126408192223,0.00581322024879945,0.00538413868815047,0.00624230180944842,0.0758807588075881,0.0488620402829049,0.102899477332271
IS,ISL,Iceland,2021-03-13,2021-01-10,1,48,101,2387198.10983869,0,0,2,0,0,0,0,17,8585.17766497462,2,30,,,,0.0239774330042313,0.0160150832895736,0.0319397827188891,0.00564174894217207,0.00174333192108965,0.00954016596325449,0.01220882126201,0.0121720069610823,0.0122456355629376,0.00564174894217207,0.00174333192108965,0.00954016596325449,0.01220882126201,0.0121720069610823,0.0122456355629376,0.00539470446877854,0.00498110073128593,0.00580830820627116,0.0748663101604278,0.0481941768719145,0.101538443448941
IS,ISL,Iceland,2021-03-14,2021-01-10,1,49,102,2397241.52089888,0,0,3,0,0,0,0,17,8585.17766497462,2,30,,,,0.0239774330042313,0.0160150832895736,0.0319397827188891,0.00493653032440056,0.00128860220963011,0.00858445843917102,0.0107309936382542,0.0106963755275075,0.0107656117490009,0.00493653032440056,0.00128860220963011,0.00858445843917102,0.0107309936382542,0.0106963755275075,0.0107656117490009,0.00497958422372788,0.00458180347763703,0.00537736496981873,0.0740740740740741,0.0476728885404408,0.100475259607707
IS,ISL,Iceland,2021-03-15,2021-01-10,1,50,103,2401188.85471898,0,0,3,0,0,0,0,17,8683.8578680203,2,31,,,,0.0239774330042313,0.0160150832895736,0.0319397827188891,0.00423131170662906,0.000852789963163213,0.0076098334500949,0.00923992335143048,0.00920770285432468,0.00927214384853628,0.00423131170662906,0.000852789963163213,0.0076098334500949,0.00923992335143049,0.00920770285432469,0.00927214384853629,0.00455935318642854,0.00417849023138868,0.0049402161414684,0.0731070496083551,0.0470369240828278,0.0991771751338824
IS,ISL,Iceland,2021-03-16,2021-01-11,1,50,100,2253254.24138186,0,0,3,0,0,0,0,17,8387.81725888325,2,30,,,,0.024045261669024,0.0160606650861616,0.0320298582518865,0.00353606789250354,0.000442109453456699,0.00663002633155037,0.00778031965658257,0.00775057755854602,0.00781006175461912,0.00353606789250354,0.000442109453456699,0.00663002633155037,0.00778031965658257,0.00775057755854602,0.00781006175461912,0.00415207847767159,0.00378780130200135,0.00451635565334183,0.0723514211886305,0.0465402397636208,0.0981626026136401
IS,ISL,Iceland,2021-03-17,2021-01-12,2,50,100,2260640.89483771,0,0,3,0,0,0,0,17,8486.49746192893,2,30,,,,0.0240622788393489,0.0160721011060477,0.0320524565726501,0.00283085633404105,6.05975510346401e-05,0.00560111511704746,0.00623746899033924,0.0062107896580016,0.00626414832267688,0.00283085633404105,6.05975510346401e-05,0.00560111511704746,0.00623746899033924,0.0062107896580016,0.00626414832267688,0.00372908432818591,0.00338364514971296,0.00407452350665885,0.0714285714285714,0.0459339423390082,0.0969232005181347
IS,ISL,Iceland,2021-03-19,2021-01-14,3,50,101,2957054.07327245,0,0,5,1,679275.365966575,0,0,33,8585.17766497462,3,30,,,,0.0254596888260255,0.0172495625660359,0.0336698150860151,0.00282885431400283,6.05519166626215e-05,0.00559715671134304,0.0245770425508694,0.0245250034112219,0.0246290816905168,0.00212164073550212,0,0.0045199109352815,0.00460201879431358,0.0045792708905384,0.00462476669808876,0.00343078182520797,0.00309967051550759,0.00376189313490834,0.0728643216080402,0.0473293332058225,0.0983993100102579
IS,ISL,Iceland,2021-03-20,2021-01-15,2,50,100,2971714.02285414,0,0,5,1,679275.365966575,0,0,33,8486.49746192893,3,29,,,,0.0269121813031161,0.0184714279371422,0.0353529346690901,0.0028328611898017,6.06432539891591e-05,0.00560507912561424,0.0423491950254283,0.0422820378922309,0.0424163521586256,0.00141643059490085,0,0.00337807642811753,0.003020309628682,0.00300201031216324,0.00303860894520076,0.00314121027687026,0.00282420389931026,0.00345821665443025,0.0744416873449131,0.0488142273012654,0.100069147388561
IS,ISL,Iceland,2021-03-21,2021-01-15,4,51,104,3096547.56638474,0,0,5,1,679275.365966575,0,0,118,8881.21827411167,3,29,,,,0.028954802259887,0.0202211380863887,0.0376884664333854,0.00282485875706215,6.04608530515227e-05,0.00558925666107277,0.0593649132517534,0.059286855467959,0.0594429710355479,0.000706214689265537,0,0.00208988120383466,0.00148173634374449,0.00146903048028975,0.00149444220719923,0.00354722704079045,0.00321097832221198,0.00388347575936892,0.0763546798029557,0.0505228291324009,0.10218653047351
IS,ISL,Iceland,2021-03-22,2021-01-16,3,51,100,2988416.48124751,0,0,5,1,679275.365966575,0,0,110,8585.17766497462,3,30,,,,0.031095406360424,0.0220514491924387,0.0401393635284094,0.00282685512367491,6.05063507193482e-05,0.00559320389663048,0.0760079454477959,0.07592107175664,0.0760948191389517,0,0,0,0,0,0,0.00389695365044585,0.00354458071930938,0.00424932658158231,0.078239608801956,0.0522135268322588,0.104265690771653
IS,ISL,Iceland,2021-03-23,2021-01-17,2,51,101,3025536.09434912,0,0,5,1,679275.365966575,0,0,110,8683.8578680203,3,30,,,,0.0331920903954802,0.0238616130223964,0.0425225677685641,0.00353107344632768,0.000441477262315262,0.00662066963034011,0.0934483113596489,0.0933536859222855,0.0935429367970124,0,0,0,0,0,0,0.00465537089363541,0.00427069488327528,0.00504004690399555,0.0800970873786408,0.0538863739658633,0.106307800791418
IS,ISL,Iceland,2021-03-26,2021-01-17,1,52,102,3032285.06716932,0,0,5,1,679275.365966575,0,0,110,8782.53807106599,3,30,,,,0.0352858151023289,0.0256793728788021,0.0448922573258557,0.00423429781227946,0.000853396860267404,0.00761519876429153,0.11043791345601,0.110336789079151,0.11053903783287,0,0,0,0,0,0,0.00541130355945171,0.00499706745389913,0.00582553966500429,0.0819277108433735,0.0555414475128174,0.10831397417393
IS,ISL,Iceland,2021-03-27,2021-01-17,3,53,105,3053373.03761405,0,0,6,1,679275.365966575,0,0,110,9078.57868020305,4,31,,,,0.0380014074595355,0.0280602234788561,0.047942591440215,0.00492610837438424,0.00128586266324251,0.00856635408552596,0.126523573506559,0.126417288211545,0.126629858801572,0,0,0,0,0,0,0.00614967877066844,0.00570914972793957,0.00659020781339731,0.0861244019138756,0.059229708358061,0.11301909546969
IS,ISL,Iceland,2021-03-28,2021-01-18,2,53,100,2916038.70250724,0,0,6,1,679275.365966575,0,0,106,8585.17766497462,4,29,,,,0.0408738548273432,0.0305719494349492,0.0511757602197372,0.00563777307963355,0.00174209556911266,0.00953345059015443,0.142562674974526,0.142451684120521,0.14267366582853,0,0,0,0,0,0,0.00688267405727723,0.00641661182563445,0.00734873628892001,0.0909090909090909,0.0633498491262973,0.118468332691885
IS,ISL,Iceland,2021-03-29,2021-01-18,1,54,101,2917120.98290514,0,0,6,1,679275.365966575,0,0,106,8683.8578680203,4,30,,,,0.0436619718309859,0.0330337330212623,0.0542902106407096,0.00633802816901409,0.0022104022011144,0.0104656541369138,0.158144239880656,0.158029219149023,0.158259260612289,0,0,0,0,0,0,0.00760650286254742,0.00711712393614192,0.00809588178895291,0.0954653937947494,0.0673284672226251,0.123602320366874
IS,ISL,Iceland,2021-03-30,2021-01-19,3,54,101,2939658.4117175,0,0,6,1,679275.365966575,0,0,105,8782.53807106599,4,30,,,,0.0464788732394366,0.0355293080288609,0.0574284384500123,0.00704225352112676,0.0026928957772628,0.0113916112649907,0.173240029104915,0.173121571450984,0.173358486758846,0,0,0,0,0,0,0.00831973031706329,0.00780852237404981,0.00883093826007677,0.100238663484487,0.0714830672537946,0.128994259715179
IS,ISL,Iceland,2021-06-01,2021-03-13,3,58,100,2709977.29962562,2,9,3,4,1081411.47541182,1,235368.024108191,126,2509.8375,2,36,0.181818181818182,0,0.409744941200983,0.0465444287729196,0.035579796822014,0.0575090607238252,0.00987306064880113,0.00472692397219064,0.0150191973254116,0.19923092476666,0.199106399858807,0.199355449674513,0.000705218617771509,0,0.00208693424619649,0.00595524583230809,0.00593125877222259,0.0059792328923936,0.00970463960792051,0.00913854505835491,0.0102707341574861,0.0988235294117647,0.0704516093121236,0.127195449511406
IS,ISL,Iceland,2021-06-05,2021-03-14,1,58,100,2710984.6105946,2,9,3,4,1081411.47541182,1,235368.024108191,126,2509.8375,2,35,0.181818181818182,0.0206496246447284,0.342986738991635,0.0466431095406361,0.0356557996467946,0.0576304194344775,0.0127208480565371,0.00688172151831247,0.0185599745947617,0.224830321803947,0.224700677158427,0.224959966449466,0.00141342756183746,0,0.00337091737198904,0.0118178585040795,0.0117842989138932,0.0118514180942658,0.01125392693844,0.0106277857303826,0.0118800681464975,0.0979020979020979,0.0697803519574326,0.126023843846763
IS,ISL,Iceland,2021-06-06,2021-03-15,1,58,100,2723317.72313876,2,10,3,4,1081411.47541182,1,235368.024108191,126,2536.825,2,35,0.176470588235294,0.0483306954387646,0.304610481031824,0.0466431095406361,0.0356557996467946,0.0576304194344775,0.015547703180212,0.00910155432822925,0.0219938520321948,0.249040307726951,0.248906794484094,0.249173820969809,0.00212014134275618,0,0.00451671845245822,0.017520034292556,0.0174795291153595,0.0175605394697525,0.012948544869191,0.012258724960059,0.0136383647783231,0.0967741935483871,0.0689590583343334,0.124589328762441
IS,ISL,Iceland,2021-06-09,2021-03-17,2,57,100,2920700.88217812,2,12,3,5,1271617.39586596,2,425573.944562333,126,2536.825,2,34,0.166666666666667,0.0612373906765283,0.272095942656805,0.0466431095406361,0.0356557996467946,0.0576304194344775,0.0190812720848057,0.0119529051610481,0.0262096390085632,0.276070634803622,0.27593373214724,0.276207537460005,0.00353356890459364,0.000441793131756566,0.00662534467743071,0.0276270198849002,0.0275768275807997,0.0276772121890007,0.0148619824327442,0.0141014119779594,0.0156225528875289,0.0958904109589041,0.0683158146295246,0.123465007288284
IS,ISL,Iceland,2021-06-10,2021-03-17,1,58,101,2934464.7414123,3,12,3,5,1271617.39586596,2,425573.944562333,126,2563.8125,2,34,0.174603174603175,0.080860944461822,0.268345404744527,0.0452296819787986,0.0344021096697148,0.0560572542878824,0.0219081272084806,0.0142809765824812,0.02953527783448,0.29069145302923,0.290552359418736,0.290830546639724,0.0049469964664311,0.00129135345374578,0.00860263947911641,0.0380372936661164,0.037978699095642,0.0380958882365908,0.0168628186120526,0.0160272018323785,0.0176984353917267,0.0927601809954751,0.0657156906432433,0.119804671347707
IS,ISL,Iceland,2021-06-11,2021-03-19,1,58,100,2925577.67866114,3,13,3,5,1271617.39586596,2,425573.944562333,126,2536.825,2,33,0.177215189873418,0.0930120763838022,0.261418303363033,0.0438162544169611,0.0331513203649612,0.0544811884689611,0.0247349823321555,0.0166424024206935,0.0328275622436175,0.305504224621709,0.305363048348627,0.30564540089479,0.00636042402826855,0.00221825948991112,0.010502588566626,0.0484869648590546,0.0484211326892767,0.0485527970288326,0.019130414928819,0.0182109161976288,0.0200499136600091,0.0896860986547085,0.0631682177744563,0.116203979534961
IS,ISL,Iceland,2021-06-14,2021-03-21,5,57,100,2469294.32640034,3,17,2,4,592342.029899389,2,425573.944562333,110,2509.8375,1,33,0.171717171717172,0.0974277999021601,0.246006543532183,0.0418143160878809,0.0313701944306637,0.0522584377450982,0.0269312544294826,0.0184846017372726,0.0353779071216927,0.308104265324102,0.307961657286013,0.308246873362192,0.00779588944011339,0.00320689078088127,0.0123848880993455,0.0598111366687073,0.0597378924412783,0.0598843808961363,0.02057411650266,0.0195835222261887,0.0215647107791314,0.0844444444444445,0.0587541118572219,0.110134777031667
IS,ISL,Iceland,2021-06-15,2021-03-22,5,57,101,2454316.44252975,3,20,2,4,592342.029899389,2,425573.944562333,25,2536.825,1,35,0.163934426229508,0.0982407707265631,0.229628081732453,0.0396600566572238,0.0294807100066079,0.0498394033078397,0.0290368271954674,0.0202787916861248,0.0377948627048101,0.310057952575889,0.309914138269482,0.310201766882296,0.00920679886685552,0.00422511023728226,0.0141884874964288,0.0713260776812841,0.0712460518593495,0.0714061035032188,0.0211155915576766,0.0200714992847796,0.0221596838305735,0.0791208791208791,0.054318733222606,0.103923025019152
IS,ISL,Iceland,2021-06-16,2021-03-23,2,57,100,2479333.38686576,3,22,2,4,592342.029899389,2,425573.944562333,25,2509.8375,1,33,0.156462585034014,0.0977343634756629,0.215190806592364,0.03756201275691,0.0276412425522935,0.0474827829615265,0.0311835577604536,0.0221143747471164,0.0402527407737908,0.312161260510462,0.312016178693374,0.312306342327549,0.0106307583274274,0.0052796233096936,0.0159818933451611,0.0831804947262016,0.0830940312207116,0.0832669582316916,0.021796148813322,0.020687715084905,0.0229045825417389,0.074235807860262,0.0502269079650786,0.0982447077554454
IS,ISL,Iceland,2021-06-17,2021-03-23,1,58,101,2483601.43819556,3,23,2,4,592342.029899389,2,425573.944562333,25,2536.825,1,33,0.15028901734104,0.0970384452793427,0.203539589402738,0.0354609929078014,0.0258077356907741,0.0451142501248288,0.0333333333333333,0.0239638362806734,0.0427028303859932,0.314344214126495,0.314197828670216,0.314490599582774,0.0120567375886525,0.00636008885380319,0.0177533863235018,0.0953761738846742,0.0952835557389649,0.0954687920303835,0.0226424688779398,0.0214562753402036,0.0238286624156761,0.06941431670282,0.0462136567806237,0.0926149766250163
IS,ISL,Iceland,2021-06-18,2021-03-26,1,58,100,2485527.70229608,3,24,2,4,592342.029899389,2,425573.944562333,25,2509.8375,1,34,0.145,0.0962022102295835,0.193797789770417,0.0327402135231317,0.0234350877243089,0.0420453393219544,0.0355871886120997,0.0259002119277504,0.0452741652964489,0.316749408916727,0.31660163252577,0.316897185307683,0.0135231316725979,0.00748375634734122,0.0195625069978545,0.107977538202361,0.107878952996578,0.108076123408145,0.0238260168445973,0.0225379161284664,0.0251141175607283,0.0625,0.0404750593089057,0.0845249406910943
IS,ISL,Iceland,2021-06-19,2021-03-27,1,58,100,2511315.32501044,3,25,2,4,592342.029899389,2,425573.944562333,25,2509.8375,1,35,0.140350877192982,0.095264136091511,0.185437618294454,0.0298932384341637,0.0209888073349117,0.0387976695334157,0.0377224199288256,0.0277601137460778,0.0476847261115734,0.317844917886343,0.317696212328793,0.317993623443893,0.0149466192170819,0.00860191621987568,0.021291322214288,0.120436654077315,0.120332712116238,0.120540596038392,0.0251604668223738,0.0237560981972393,0.0265648354475083,0.0553191489361702,0.0346520526336656,0.0759862452386749
IS,ISL,Iceland,2021-06-24,2021-03-27,1,59,101,2515013.18602651,3,26,2,4,592342.029899389,2,425573.944562333,25,2536.825,1,35,0.136186770428016,0.0942534825688057,0.178120058287225,0.0270462633451957,0.0185640408480341,0.0355284858423574,0.0398576512455516,0.0296286414853841,0.0500866610057191,0.318941836878352,0.318792193830494,0.31909147992621,0.0163701067615658,0.00973494455696602,0.0230052689661657,0.133157084650103,0.133048000653975,0.133266168646232,0.0269300733279037,0.0253749857723276,0.0284851608834798,0.048421052631579,0.0291173414109452,0.0677247638522127
IS,ISL,Iceland,2021-06-27,2021-03-28,2,59,100,2504851.97502402,3,28,1,4,592342.029899389,2,425573.944562333,25,2509.8375,0,34,0.131944444444444,0.0928584503541072,0.171030438534782,0.0235042735042735,0.015579750569418,0.031428796439129,0.042022792022792,0.0315277404435115,0.0525178436020726,0.320346861282145,0.320196161962298,0.320497560601991,0.0178062678062678,0.0108887614518892,0.0247237741606464,0.146284810005327,0.146170676406223,0.146398943604431,0.029445353906424,0.0276831770171023,0.0312075307957457,0.0396659707724426,0.0221876165278225,0.0571443250170627
IS,ISL,Iceland,2021-06-28,2021-03-30,3,58,100,2555708.90149598,4,30,1,4,592342.029899389,2,425573.944562333,25,2509.8375,0,34,0.128617363344051,0.091410578011858,0.165824148676245,0.0220797720797721,0.014393539091089,0.0297660050684552,0.042022792022792,0.0315277404435115,0.0525178436020726,0.308358805748579,0.308209341437411,0.308508270059746,0.0185185185185185,0.0114665768368763,0.0255704602001608,0.152086549534554,0.1519703270736,0.152202771995509,0.026588504007722,0.0249115301120016,0.0282654779034424,0.0356394129979036,0.0190024558118265,0.0522763701839806
IS,ISL,Iceland,2021-06-30,2021-03-30,1,59,101,2579874.51957401,4,31,1,4,592342.029899389,2,425573.944562333,25,2536.825,0,34,0.125373134328358,0.0899130849648966,0.16083318369182,0.0206405693950178,0.0132062396412298,0.0280748991488058,0.0419928825622776,0.0315051370529946,0.0524806280715606,0.296081714544301,0.29593369689127,0.296229732197331,0.0192170818505338,0.012038476215454,0.0263956874856136,0.157837215518703,0.157719006850306,0.1579554241871,0.0237135521608056,0.0221281028746562,0.025299001446955,0.0315126050420168,0.0158186012155353,0.0472066088684983
IS,ISL,Iceland,2021-08-03,2021-06-11,3,39,100,2534354.26370555,13,80,2,3,49085.1503082068,2,45568.1276092149,61,1967.86956521739,2,41,0.127403846153846,0.0953633418999526,0.15944435040774,0.0199288256227758,0.0126211444630895,0.0272365067824621,0.0412811387900356,0.0308787902933065,0.0516834872867647,0.269224162363432,0.269079976897188,0.269368347829676,0.0199288256227758,0.0126211444630895,0.0272365067824621,0.153436744668928,0.153319588064958,0.153553901272898,0.0222339315405171,0.0206850744234614,0.0237827886575727,0.0311203319502075,0.0156185507241824,0.0466221131762325
IS,ISL,Iceland,2021-08-04,2021-06-14,5,39,104,2576387.73888405,13,84,2,3,49085.1503082068,2,45568.1276092149,61,2051.60869565217,2,43,0.128256513026052,0.0989184195446965,0.157594606507408,0.0191625266146203,0.0120041011891886,0.026320952040052,0.0397444996451384,0.0295439279381319,0.0499450713521449,0.237848247345615,0.237709185011012,0.237987309680218,0.0198722498225692,0.0125851040659753,0.0271593955791631,0.144350963860213,0.144236175860281,0.144465751860145,0.0206546319479829,0.0191500689713135,0.0221591949246524,0.0305498981670061,0.0153277845655436,0.0457720117684687
IS,ISL,Iceland,2021-08-05,2021-06-15,3,39,102,2286339.77646914,13,83,2,3,49085.1503082068,2,45568.1276092149,61,2030.67391304348,2,44,0.127586206896552,0.10043449486196,0.154737918931144,0.0184397163120567,0.0114175010063991,0.0254619316177144,0.0382978723404255,0.0282806769102005,0.0483150677706505,0.20763524847786,0.207501559412597,0.207768937543123,0.0198581560283688,0.0125761261046693,0.0271401859520683,0.136250391751892,0.13613732222278,0.136363461281003,0.0190570307892888,0.0175992833997966,0.020514778178781,0.029940119760479,0.0150171497445494,0.0448630897764086
IS,ISL,Iceland,2021-08-06,2021-06-15,2,40,104,2317053.44804091,13,84,2,3,49085.1503082068,2,45568.1276092149,61,2051.60869565217,2,44,0.127080181543117,0.10168955303121,0.152470810055023,0.0176803394625177,0.0108113143513598,0.0245493645736756,0.0367751060820368,0.0269652146172706,0.046584997546803,0.176093164763446,0.175966527238073,0.176219802288819,0.0198019801980198,0.0125403419883347,0.0270636184077049,0.127701650986348,0.127590686784319,0.127812615188376,0.0173831664259354,0.0159796102574089,0.0187867225944619,0.029296875,0.0146896750727316,0.0439040749272684
IS,ISL,Iceland,2021-08-07,2021-06-18,4,38,100,2191393.51284466,13,82,2,3,49085.1503082068,2,45568.1276092149,62,1967.86956521739,2,44,0.127717391304348,0.103603749225489,0.151831033383206,0.0176803394625177,0.0108113143513598,0.0245493645736756,0.0360678925035361,0.0263492189901162,0.0457865660169559,0.161754675453431,0.161631759149198,0.161877591757663,0.0198019801980198,0.0125403419883347,0.0270636184077049,0.117708417960485,0.117600844452398,0.117815991468572,0.0162057647798527,0.0148385948486622,0.0175729347110432,0.0305927342256214,0.0158336460043277,0.0453518224469151
IS,ISL,Iceland,2021-08-08,2021-06-19,1,38,100,2162009.47644454,13,82,2,3,49085.1503082068,2,45568.1276092149,62,1967.86956521739,2,43,0.128712871287129,0.105622333438043,0.151803409136215,0.0176928520877565,0.0108190094501406,0.0245666947253725,0.0353857041755131,0.0257525662532667,0.0450188420977595,0.147245174357633,0.147126385111351,0.147363963603916,0.0198159943382873,0.0125492689126393,0.0270827197639354,0.107598093943509,0.10749421511764,0.107701972769378,0.0176413061244139,0.0162033696307769,0.019079242618051,0.032015065913371,0.0170419450724144,0.0469881867543276
IS,ISL,Iceland,2021-08-09,2021-06-27,3,37,101,2134852.27580888,14,82,2,3,49085.1503082068,2,45568.1276092149,62,1988.80434782609,2,45,0.130830489192264,0.10853790693209,0.153123071452438,0.0176803394625177,0.0108113143513598,0.0245493645736756,0.0346534653465347,0.0251202732881138,0.0441866574049556,0.13268965774134,0.132575356820828,0.132803958661852,0.0198019801980198,0.0125403419883347,0.0270636184077049,0.0974634100846105,0.0973634797967163,0.0975633403725048,0.0190995557997846,0.0175922334585174,0.0206068781410519,0.0331491712707182,0.0180912767405542,0.0482070658008823
IS,ISL,Iceland,2021-08-10,2021-06-28,2,37,101,2213376.35667415,14,82,2,3,49085.1503082068,2,45568.1276092149,62,1988.80434782609,2,47,0.13277133825079,0.111182266855717,0.154360409645864,0.0176803394625177,0.0108113143513598,0.0245493645736756,0.0339462517680339,0.0245073830606583,0.0433851204754096,0.117574073781031,0.117465110570135,0.117683036991926,0.0198019801980198,0.0125403419883347,0.0270636184077049,0.0869275383285182,0.0868322331953554,0.0870228434616809,0.020624446100372,0.0190456083553058,0.0222032838454382,0.0341113105924596,0.0190371465687658,0.0491854746161535
IS,ISL,Iceland,2021-08-11,2021-07-01,3,36,100,2124253.58144999,14,81,2,3,49085.1503082068,2,45568.1276092149,62,1967.86956521739,2,49,0.134709931170108,0.113726897317664,0.155692965022552,0.0176803394625177,0.0108113143513598,0.0245493645736756,0.0332390381895332,0.0238955904011165,0.04258248597795,0.102493408204905,0.102390250547521,0.10259656586229,0.0198019801980198,0.0125403419883347,0.0270636184077049,0.0764296489989274,0.0763392839258789,0.0765200140719759,0.0221995970432687,0.0205484589342072,0.0238507351523302,0.034965034965035,0.0199114969192234,0.0500185730108466
IS,ISL,Iceland,2021-08-12,2021-07-03,5,35,100,2164601.23957528,12,82,1,3,49085.1503082068,2,45568.1276092149,61,1967.86956521739,1,48,0.134810710987996,0.114470679101512,0.155150742874481,0.016973125884017,0.0102404610053014,0.0237057907627325,0.0325318246110325,0.0232849292876213,0.0417787199344438,0.0870424074185904,0.0869460234960712,0.0871387913411096,0.0198019801980198,0.0125403419883347,0.0270636184077049,0.0656717115268181,0.0655870175035772,0.065756405550059,0.0237982920727701,0.0220747946356309,0.0255217895099093,0.0341880341880342,0.0194630948727875,0.0489129735032809
IS,ISL,Iceland,2021-08-14,2021-07-04,3,35,102,2181556.26284258,12,84,1,3,49085.1503082068,2,45568.1276092149,61,2009.73913043478,1,49,0.134782608695652,0.115045718728093,0.154519498663212,0.0162544169611307,0.00966575893331431,0.0228430749889472,0.0318021201413428,0.0226593043085916,0.0409449359740939,0.071232830779666,0.0711444368997696,0.0713212246595624,0.0197879858657244,0.0125314277552815,0.0270445439761673,0.0546620461040207,0.0545839255783654,0.0547401666296759,0.0254428901167047,0.023646510113702,0.0272392701197074,0.0333889816360601,0.0190022501790443,0.0477757130930759
IS,ISL,Iceland,2021-08-15,2021-07-04,1,36,103,2185590.73505624,12,85,1,3,49085.1503082068,2,45568.1276092149,65,2030.67391304348,1,50,0.134868421052632,0.115669469064494,0.15406737304077,0.0162200282087447,0.00964519459877408,0.0227948618187153,0.0310296191819464,0.0220044895340537,0.0400547488298391,0.0550714587962178,0.0549926756438518,0.0551502419485838,0.0197461212976023,0.0125047609335635,0.0269874816616411,0.0434051646524062,0.0433347917763611,0.0434755375284513,0.0272402399418497,0.0253679479643369,0.0291125319193624,0.0341463414634146,0.0197934868002227,0.0484991961266066
IS,ISL,Iceland,2021-08-16,2021-07-04,2,37,105,2191394.15191366,13,86,1,3,49085.1503082068,2,45568.1276092149,65,2072.54347826087,1,51,0.135050741608119,0.116334556658042,0.153766926558196,0.0161630358397751,0.00961111447049888,0.0227149572090514,0.0302178496134926,0.0213234935393424,0.0391122056876428,0.0386410684004731,0.0385741249345581,0.038708011866388,0.0196767392832045,0.0124605675465573,0.0268929110198517,0.031968043520343,0.0319069431666788,0.0320291438740072,0.0290553046890615,0.0271087336403655,0.0310018757377574,0.0348101265822785,0.0205195835673684,0.0491006695971886
IS,ISL,Iceland,2021-08-17,2021-07-05,2,37,100,1988548.26390582,12,82,0,2,45568.1276092149,2,45568.1276092149,45,1967.86956521739,0,48,0.135074626865672,0.116773750002744,0.153375503728599,0.0154711673699015,0.00905650127678287,0.0218858334630202,0.0288326300984529,0.0201352697505745,0.0375299904463313,0.02187640477626,0.0218251191062464,0.0219276904462737,0.019690576652602,0.012469381216805,0.0269117720883989,0.0204134034396431,0.0203638252896372,0.020462981589649,0.0303585152509933,0.0283500263665797,0.0323670041354069,0.0340557275541796,0.0200694240165129,0.0480420310918462
IS,ISL,Iceland,2021-08-18,2021-07-08,2,37,100,1982842.50525312,11,83,0,2,45568.1276092149,2,45568.1276092149,46,1967.86956521739,0,49,0.133482475764355,0.115279830576301,0.151685120952409,0.0140646976090014,0.0079441863514506,0.0201852088665522,0.0281293952180028,0.0195356452555556,0.03672314518045,0.022154841788256,0.0221027766693258,0.0222069069071863,0.019690576652602,0.012469381216805,0.0269117720883989,0.020780118714282,0.0207296593683473,0.0208305780602167,0.0298234062865222,0.0278321480113059,0.0318146645617384,0.0305810397553517,0.0173850765686494,0.043777002942054
IS,ISL,Iceland,2021-08-19,2021-07-08,2,38,102,2053316.90309018,11,85,0,2,45568.1276092149,2,45568.1276092149,46,2009.73913043478,0,51,0.132089552238806,0.113960822106862,0.15021828237075,0.0126760563380282,0.00685735811518696,0.0184947545608694,0.0274647887323944,0.0189642839261939,0.0359652935385949,0.0224223135231799,0.0223694902893058,0.022475136757054,0.0197183098591549,0.0124870460148915,0.0269495737034183,0.0211403078577787,0.0210889833241906,0.0211916323913669,0.0293321092851357,0.0273553438495845,0.0313088747206869,0.027190332326284,0.014801217073579,0.0395794475789889
