ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
NE,NER,Niger,2021-08-06,2021-02-12,100,1,68,0.06,0.046546565661405,0.0836159908688215,0.000150575485772823,0.03,0.0334344809563718,0.0553743457913661,0.000124409923697907,0.0522404025853707,0.0159614153172403,19,2,5,31,0.059189039629653,0.0461455094886348,0.0848313894164346,0.000150311352867662,0.0297231663245337,0.0331820026743635,0.0543900780098454,0.000122359202983104,0.0586854102907576,0.0167923730464191,0.138888888888889,0.154537426847452,0.059189039629653
NE,NER,Niger,2021-08-07,2021-02-14,100,1,68,0.06,0.046546565661405,0.0834518612144998,0.000150293378862636,0.03,0.0334344809563718,0.0552656516033455,0.000124172863131602,0.0528208515029859,0.0161338215811863,19,2,5,31,0.0592929334786017,0.0461837179758408,0.0853219411116656,0.000150830716415002,0.0298775327056327,0.0332690754411637,0.0545256031005977,0.000122622608740684,0.0580075470003365,0.016704050267302,0.138888888888889,0.155269150953987,0.0592929334786017
NE,NER,Niger,2021-08-14,2021-02-14,101,1,69,0.0594059405940594,0.0461002688546413,0.0833687746700408,0.000150150548634442,0.0297029702970297,0.0331085145091172,0.0552106278812598,0.000124052846262694,0.0522404025853707,0.0159614153172403,19,2,6,31,0.0601570473798486,0.0464898216915243,0.0888648142756315,0.000154389881969897,0.0309190560115829,0.033821737341276,0.0552493604164112,0.000124040673561675,0.0529130278064281,0.0160178904229787,0.162162162162162,0.160234647186483,0.0601570473798486
NE,NER,Niger,2021-08-16,2021-02-16,100,2,68,0.05,0.042716424707947,0.080626580837101,0.00014872918235358,0.03,0.0334344809563718,0.0558456178172417,0.00012543743183458,0.0528208515029859,0.0161338215811863,18,2,7,32,0.0604896815772087,0.0466059038676931,0.0897665076394709,0.000155229464933802,0.0312488343097453,0.0339886158921278,0.0553774286104989,0.000124281539720431,0.0514475284931251,0.0158098643394217,0.17948717948718,0.161279961195164,0.0604896815772087
NE,NER,Niger,2021-08-17,2021-02-17,100,1,68,0.06,0.046546565661405,0.0943835579993838,0.000159321751672948,0.03,0.0334344809563718,0.055574607838145,0.000124846617877216,0.0534143442165026,0.016309988237327,18,2,7,32,0.0606721277103541,0.0466695768608583,0.0901793106455147,0.000155601028229608,0.0314227338785494,0.0340760746365221,0.0554291731053617,0.000124374786294392,0.0507272426570292,0.015705502067687,0.17948717948718,0.161705474919879,0.0606721277103541
NE,NER,Niger,2021-08-19,2021-02-17,101,1,69,0.0594059405940594,0.0461002688546413,0.0942033759522219,0.000159033418312273,0.0297029702970297,0.0331085145091172,0.0554685136537049,0.000124615279492402,0.0528208515029859,0.0161338215811863,18,2,7,33,0.0610660159501881,0.046807144481207,0.0909140267690242,0.000156236092203641,0.0317860109278902,0.0342578052533352,0.0555044280994894,0.000124499697411452,0.0493215229731496,0.0154976502424136,0.175,0.162350997375567,0.0610660159501881
NE,NER,Niger,2021-08-20,2021-02-18,100,1,69,0.06,0.046546565661405,0.0950757663627369,0.000160428869188835,0.03,0.0334344809563718,0.0559821916287019,0.000125735101702532,0.0534143442165026,0.016309988237327,19,2,7,34,0.0612754926004561,0.0468803941703772,0.0912346398027232,0.000156499372594865,0.0319753617809437,0.0343523055166923,0.0555299391438409,0.000124535262934069,0.0486372834800511,0.0153944547122918,0.170731707317073,0.162573680823815,0.0612754926004561
NE,NER,Niger,2021-08-21,2021-02-19,100,1,69,0.06,0.046546565661405,0.0950722458698364,0.000160423240834613,0.03,0.0334344809563718,0.0559801187039628,0.000125730583989659,0.0534143442165026,0.016309988237327,19,2,7,35,0.0614922180067082,0.0469562499939737,0.0915238654212025,0.000156727039397937,0.0321689547846245,0.0344488266083071,0.055547844515908,0.000124553990623261,0.0479665513409108,0.015292027060744,0.166666666666667,0.162733492192736,0.0614922180067082
NE,NER,Niger,2021-08-22,2021-02-21,100,1,69,0.06,0.046546565661405,0.0968004492339862,0.000163183336075252,0.03,0.0334344809563718,0.0569977135717873,0.000127947072895818,0.0534143442165026,0.016309988237327,18,2,7,36,0.0617149657154428,0.0470342960019727,0.0917822166844817,0.000156920141084529,0.0323662078651868,0.0345471167598882,0.0555585833990444,0.000124556860292637,0.0473094599168471,0.0151904876718615,0.162790697674419,0.162834163544744,0.0617149657154428
NE,NER,Niger,2021-08-25,2021-02-22,100,1,69,0.06,0.046546565661405,0.0966811372801625,0.00016299296806542,0.03,0.0334344809563718,0.0569274607101162,0.000127794131001399,0.0534143442165026,0.016309988237327,18,2,7,37,0.062406481789965,0.0472770528461164,0.0923808035874831,0.000157306413540764,0.0329735686260053,0.0348497039388611,0.0555527843334048,0.000124481608790292,0.0454192218861471,0.014892198588872,0.159090909090909,0.162826076860611,0.062406481789965
NE,NER,Niger,2021-08-26,2021-02-22,101,1,70,0.0594059405940594,0.0461002688546413,0.0966563941786202,0.000162953485831472,0.0297029702970297,0.0331085145091172,0.0569128915606365,0.000127762412176599,0.0528208515029859,0.0161338215811863,19,2,7,38,0.0626412784484265,0.0473596373358628,0.0925264867484268,0.000157377249686104,0.0331792292642128,0.0349522213339039,0.0555398582066694,0.000124432368445732,0.0448151875275337,0.0147951088125419,0.155555555555556,0.162737970719093,0.0626412784484265
NE,NER,Niger,2021-08-27,2021-02-22,102,1,71,0.0588235294117647,0.0456624358497672,0.0932553514572806,0.000157515335285878,0.0294117647058824,0.032788840416564,0.0549103010725723,0.000123397649448427,0.0549193975897487,0.0163424194180822,20,2,8,38,0.0628765237616906,0.0474424486130769,0.0926480337769486,0.000157422532122316,0.0333854227331035,0.035055045569284,0.0555222213807135,0.00012437286047522,0.0442238011448152,0.0146993103022245,0.173913043478261,0.162615654486181,0.0628765237616906
NE,NER,Niger,2021-08-28,2021-03-01,100,1,71,0.06,0.046546565661405,0.0950827964627953,0.000160440108422833,0.03,0.0334344809563718,0.0559863310684739,0.00012574412312798,0.0342399642413478,0.0131900367036967,20,2,8,39,0.0631111147062691,0.0475250991840909,0.0927469230748503,0.000157444017891014,0.0335913254732675,0.0351577610436092,0.0555002084487403,0.000124303919147478,0.0436452741936271,0.0146049304792446,0.170212765957447,0.162463648478413,0.0631111147062691
NE,NER,Niger,2021-08-29,2021-03-08,100,2,70,0.07,0.0500078962992033,0.0951642016799148,0.000159782876250867,0.04,0.0384072934108425,0.0564170770842213,0.000125633040445627,0.0342399642413478,0.0131900367036967,20,2,8,41,0.0633445609134899,0.0476074188154602,0.0928253100537963,0.000157444143025264,0.0337967057781319,0.0352602801637667,0.0554743644978105,0.000124226716447271,0.04307890242674,0.0145119595531228,0.163265306122449,0.162286681245002,0.0633445609134899
NE,NER,Niger,2021-08-30,2021-03-08,101,1,71,0.0693069306930693,0.0495312145212828,0.0950643331232602,0.000159624002937616,0.0396039603960396,0.0380348662281565,0.0563578710807073,0.00012550513413505,0.0338595201942218,0.013046049611372,20,2,8,42,0.0635761300124423,0.0476891468793653,0.0928849169624953,0.000157424862051874,0.0340010297702072,0.0353623388439215,0.0554450729080085,0.000124142141412419,0.0425246034000939,0.0144204685226341,0.16,0.162088894424236,0.0635761300124423
NE,NER,Niger,2021-09-01,2021-03-09,100,1,71,0.07,0.0500078962992033,0.0955128672887565,0.000160337393003302,0.04,0.0384072934108425,0.0566237797537483,0.00012607952689559,0.0284419969631463,0.0119903785956289,18,2,8,43,0.0640314146350377,0.0478500434046909,0.092954700924516,0.000157335788252852,0.0344048727358631,0.035564284972927,0.0553776586982623,0.000123954302220522,0.0414516235131723,0.0142421357090537,0.156862745098039,0.161645921327218,0.0640314146350377
NE,NER,Niger,2021-09-02,2021-03-16,100,1,71,0.07,0.0500078962992033,0.0930938977316552,0.000156485504680963,0.04,0.0384072934108425,0.0551897195760946,0.00012297978926943,0.0270876161553774,0.0117095645637413,18,2,8,44,0.0642536590809282,0.0479286762924718,0.0929675082086506,0.000157268946177444,0.0346031184505798,0.0356635059495796,0.0553400217530737,0.000123852264182399,0.0409336862919352,0.0141555282483866,0.153846153846154,0.161406594785571,0.0642536590809282
NE,NER,Niger,2021-09-03,2021-03-19,100,2,71,0.07,0.0500078962992033,0.0883857877343179,0.00014895658919128,0.04,0.0384072934108425,0.0523985670213327,0.000116932575856369,0.0273919713930783,0.0118392804350032,18,2,8,45,0.0644718773900374,0.0480059498383146,0.0929676897567495,0.000157189528815422,0.0347985685411404,0.0357613985202013,0.0553002132269997,0.000123745806793039,0.0404279278517022,0.0140706753877848,0.150943396226415,0.161159251777465,0.0644718773900374
NE,NER,Niger,2021-09-04,2021-03-20,100,1,71,0.07,0.0500078962992033,0.0851956037616418,0.00014383118059079,0.04,0.0384072934108425,0.0505073006425669,0.000112824450048978,0.0273919713930783,0.0118392804350032,18,2,8,46,0.0646856877666426,0.0480817264617307,0.0929565362883844,0.000157098949122624,0.0349908690065586,0.0358577832306204,0.055258486722774,0.00012363551857536,0.0399344711749366,0.0139876429980025,0.148148148148148,0.160906182081113,0.0646856877666426
