ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
BN,BRN,Brunei,2021-05-31,2021-03-26,2,55,100,8930747.66596869,4,10,3,7,306190.852430616,5,166085.311451989,96,1296.88,2,15,0.230769230769231,0.128343590425605,0.333194871112857,0.0177683013503909,0.0108654110656211,0.0246711916351607,0.0753375977256574,0.0615465098495451,0.0891286856017698,0.0393620393029754,0.039326775258336,0.0393973033476148,0.0653873489694385,0.0524702872424349,0.0783044106964422,0.0309658140823709,0.0309344000088824,0.0309972281558594,0.0907357823322437,0.0865610392155342,0.0949105254489532,0.0759493670886076,0.042221887977935,0.10967684619928
BN,BRN,Brunei,2021-06-01,2021-03-28,3,55,102,9229120.87402223,4,12,3,8,515535.047378789,5,166085.311451989,99,1327.04,2,15,0.234567901234568,0.142290956241425,0.326844846227711,0.0191625266146203,0.0120041011891886,0.026320952040052,0.0759403832505323,0.0621085742800982,0.0897721922209664,0.0403513417305705,0.0403158672346166,0.0403868162265244,0.063875088715401,0.0511070187492584,0.0766431586815436,0.0290980587352966,0.0290677581647641,0.0291283593058291,0.0883063651837046,0.0841864664692043,0.0924262638982048,0.0815450643776824,0.046405376742511,0.116684752012854
BN,BRN,Brunei,2021-06-02,2021-03-29,1,55,100,9436949.34151265,4,12,3,6,503212.585401063,3,153762.849474263,95,1296.88,2,14,0.237113402061856,0.152474451970305,0.321752352153406,0.0205965909090909,0.0131779347834444,0.0280152470347374,0.0752840909090909,0.0615023991090741,0.0890657827091077,0.0411485035674045,0.0411129335699364,0.0411840735648726,0.0610795454545455,0.0485709351683204,0.0735881557407705,0.0271274112579966,0.0270983199468513,0.0271565025691419,0.0858861930964823,0.0818165792333268,0.0899558069596378,0.087719298245614,0.0510001595301105,0.124438436961118
BN,BRN,Brunei,2021-06-04,2021-03-31,2,54,100,9867769.77882074,4,13,3,6,503212.585401063,3,153762.849474263,92,1296.88,2,13,0.236842105263158,0.158799398726292,0.314884811800024,0.0220483641536273,0.0143729413869831,0.0297237869202715,0.0746799431009957,0.0609394155324936,0.0884204706694979,0.0417816590971689,0.041746124463596,0.0418171937307418,0.058321479374111,0.0460719041580968,0.0705710545901251,0.0251223026101779,0.0250945098583183,0.0251500953620375,0.0832632607637824,0.0792475642232599,0.087278957304305,0.0945945945945946,0.0560976461526618,0.133091543036527
BN,BRN,Brunei,2021-06-07,2021-04-01,1,54,100,9823366.11156179,4,14,3,6,503212.585401063,3,153762.849474263,92,1311.96,2,13,0.234848484848485,0.162533428653994,0.307163541042976,0.0234708392603129,0.0155574532923048,0.0313842252283211,0.0725462304409673,0.0589878132936414,0.0861046475882932,0.0422036201961461,0.0421682429368535,0.0422389974554388,0.0540540540540541,0.0422344554894447,0.0658736526186634,0.023032859981512,0.0230064646787326,0.0230592552842913,0.0804382820891504,0.0764857158547124,0.0843908483235883,0.101851851851852,0.0615170739713779,0.142186629732326
BN,BRN,Brunei,2021-06-08,2021-04-02,2,54,101,9960052.46065492,4,15,3,6,503212.585401063,3,153762.849474263,92,1311.96,2,12,0.231788079470199,0.164483333896044,0.299092825044353,0.0248933143669986,0.0167495938725658,0.0330370348614314,0.0704125177809388,0.0570396207358741,0.0837854148260036,0.0425675146470746,0.0425323305733507,0.0426026987207985,0.0497866287339972,0.0384176263102266,0.0611556311577677,0.0209974235294248,0.0209724357411733,0.0210224113176763,0.0775194545089925,0.0736318514924927,0.0814070575254923,0.110047846889952,0.0676201896197539,0.15247550416015
BN,BRN,Brunei,2021-06-09,2021-04-02,1,55,102,10074878.0163637,4,16,3,6,503212.585401063,3,153762.849474263,92,1327.04,2,13,0.228070175438597,0.165181391853408,0.290958959023785,0.0263157894736842,0.0179487330806,0.0346828458667684,0.0682788051209104,0.0550949817994393,0.0814626284423815,0.0428949963047877,0.0428600228397108,0.0429299697698645,0.0455192034139403,0.0346239746131144,0.0564144322147661,0.0190276506688012,0.0190040688922301,0.0190512324453723,0.0745349638261116,0.070717117034502,0.0783528106177212,0.118811881188119,0.0741911524467711,0.163432609929467
BN,BRN,Brunei,2021-06-12,2021-04-02,2,56,104,10180693.6182968,4,17,3,6,503212.585401063,3,153762.849474263,92,1342.12,2,14,0.223958333333333,0.164989354119583,0.282927312547084,0.0276595744680851,0.0190996397425008,0.0362195091936695,0.0659574468085106,0.0530019585875849,0.0789129350294363,0.0431368636321452,0.0431021565366664,0.043171570727624,0.0411347517730496,0.0307684997147876,0.0515010038313117,0.0171028129354669,0.0170806637941061,0.0171249620768277,0.0723962557818357,0.0686362021941812,0.0761563093694903,0.126903553299492,0.0804217488173825,0.173385357781602
BN,BRN,Brunei,2021-06-13,2021-04-03,1,56,100,8903869.96975284,4,17,3,6,503212.585401063,3,153762.849474263,90,1311.96,2,14,0.220095693779904,0.163926087475322,0.276265300084487,0.0283687943262411,0.0197029735813504,0.0370346150711319,0.0652482269503546,0.0523576890282499,0.0781387648724593,0.0447080127447906,0.0446726788615078,0.0447433466280735,0.0397163120567376,0.0295228251899186,0.0499097989235566,0.0170375426132121,0.0170154166308112,0.0170596685956129,0.0720032215423134,0.0682556898993606,0.0757507531852661,0.131979695431472,0.0847153681447595,0.179244022718185
BN,BRN,Brunei,2021-06-14,2021-04-04,2,56,101,8891473.12665407,5,18,4,6,503212.585401063,3,153762.849474263,93,1327.04,3,15,0.222222222222222,0.167899898366184,0.276544546078261,0.0297872340425532,0.0209138941811343,0.0386605739039721,0.0645390070921986,0.0517138552391571,0.07736415894524,0.0462790335088276,0.0462430858707264,0.0463149811469288,0.0382978723404255,0.0282806769102005,0.0483150677706505,0.016970084070676,0.0169479840378033,0.0169921841035487,0.0717753529774208,0.068036380284473,0.0755143256703686,0.14070351758794,0.0923925709680348,0.189014464207845
BN,BRN,Brunei,2021-06-15,2021-04-08,2,55,100,8852852.10598943,5,20,4,4,405781.889528359,1,56332.1536015588,93,1342.12,2,14,0.223140495867769,0.170683810298943,0.275597181436595,0.0312056737588653,0.0221301622898278,0.0402811852279027,0.0624113475177305,0.0497850364185729,0.0750376586168881,0.0471030068095186,0.0470667312227684,0.0471392823962687,0.0354609929078014,0.0258077356907741,0.0451142501248288,0.0161558780975452,0.0161342909339208,0.0161774652611697,0.0714307491953152,0.0677062016057064,0.075155296784924,0.14572864321608,0.0967065404505946,0.194750745981566
BN,BRN,Brunei,2021-06-17,2021-04-08,1,56,101,8901344.51295881,5,21,4,4,405781.889528359,1,56332.1536015588,93,1357.2,2,15,0.22093023255814,0.170306520342598,0.271553944773681,0.0318922749822821,0.0227239673538657,0.0410605826106984,0.0602409638554217,0.04782619050532,0.0726557372055234,0.0478999926668774,0.0478634126805719,0.0479365726531829,0.0326009922041106,0.0233347678335299,0.0418672165746912,0.0153300544383695,0.0153090093031468,0.0153510995735921,0.071030275163695,0.0673229837907829,0.0747375665366071,0.146464646464646,0.0972161862114915,0.195713106717801
BN,BRN,Brunei,2021-06-19,2021-04-09,1,56,100,8735980.18506256,6,21,4,4,405781.889528359,1,56332.1536015588,93,1342.12,2,15,0.221818181818182,0.172713731432195,0.270922632204169,0.0326009922041106,0.0233347678335299,0.0418672165746912,0.0581148121899362,0.0459073050476076,0.0703223193322648,0.0487622782264121,0.0487253486721123,0.0487992077807119,0.0297661233167966,0.0208989756762057,0.0386332709573875,0.0145220369675484,0.0145015241759561,0.0145425497591406,0.0707482875452724,0.0670523311707929,0.074444243919752,0.147208121827411,0.0977312319986856,0.196685011656137
BN,BRN,Brunei,2021-06-20,2021-04-09,1,57,101,8822197.06855044,6,22,4,4,405781.889528359,1,56332.1536015588,93,1357.2,2,16,0.216494845360825,0.169174674316383,0.263815016405266,0.03328611898017,0.023929664682162,0.042642573278178,0.0559490084985836,0.0439616176340298,0.0679363993631374,0.0495405404964983,0.0495033266216709,0.0495777543713258,0.0269121813031161,0.0184714279371422,0.0353529346690901,0.0136864276198055,0.0136665020715129,0.0137063531680982,0.0703564727954972,0.0666759872302476,0.0740369583607468,0.146464646464646,0.0972161862114915,0.195713106717801
BN,BRN,Brunei,2021-06-23,2021-04-12,2,57,100,8954618.15288448,6,23,4,4,405781.889528359,1,56332.1536015588,93,1327.04,2,16,0.212418300653595,0.166590274643711,0.258246326663479,0.0339943342776204,0.0245423312995568,0.043446337255684,0.0538243626062323,0.0420535601513538,0.0655951650611108,0.0502938482297617,0.0502563707739781,0.0503313256855453,0.0240793201133144,0.0160835534236112,0.0320750868030177,0.0128437765673909,0.0128244676752642,0.0128630854595177,0.0700807812876779,0.0664099523599502,0.0737516102154055,0.14572864321608,0.0967065404505946,0.194750745981566
BN,BRN,Brunei,2021-06-24,2021-04-14,1,57,100,8922578.79709783,6,24,4,4,405781.889528359,1,56332.1536015588,93,1327.04,2,16,0.209375,0.164796978896518,0.253953021103482,0.0347517730496454,0.0251920232786011,0.0443115228206897,0.051063829787234,0.0395739965087487,0.0625536630657194,0.0495700166200363,0.049532751906776,0.0496072813332967,0.0212765957446809,0.0137444347775338,0.0288087567118279,0.0120318597584023,0.0120131414741649,0.0120505780426396,0.0697578283785181,0.0660948314509047,0.0734208253061314,0.145,0.0962022102295835,0.193797789770417
BN,BRN,Brunei,2021-06-25,2021-04-14,1,58,101,8977860.20478204,7,24,5,4,405781.889528359,1,56332.1536015588,93,1342.12,3,17,0.208955223880597,0.165418791519806,0.252491656241388,0.036144578313253,0.0264056288410991,0.0458835277854069,0.0496102055279943,0.0382804385081567,0.060939972547832,0.0489950269563946,0.0489579023511656,0.0490321515616236,0.0198440822111977,0.0125671609435683,0.0271210034788272,0.0113241726138137,0.0113059745724397,0.0113423706551877,0.0694809866944448,0.0658291650715279,0.0731328083173616,0.147783251231527,0.0989643823107679,0.196602120152286
BN,BRN,Brunei,2021-06-26,2021-04-15,2,58,100,9038031.20091996,7,25,4,4,405781.889528359,1,56332.1536015588,93,1342.12,3,17,0.208571428571429,0.166006947885619,0.251135909257238,0.0368532955350815,0.0270229457651807,0.0466836453049823,0.0481927710843374,0.0370177067229477,0.059367835445727,0.0485550260121292,0.0485179412761354,0.0485921107481229,0.0184266477675408,0.0114093625130222,0.0254439330220594,0.0106419443707388,0.0106242402852825,0.0106596484561952,0.0693661805856113,0.0657215761077234,0.0730107850634991,0.14975845410628,0.101147991549436,0.198368916663124
BN,BRN,Brunei,2021-06-27,2021-04-16,3,58,100,9642093.04770408,8,27,4,4,405781.889528359,1,56332.1536015588,96,1327.04,3,17,0.209809264305177,0.168151749611505,0.25146677899885,0.03756201275691,0.0276412425522935,0.0474827829615265,0.0467753366406804,0.0357576433001588,0.057793029981202,0.0478672253463716,0.0478303650008548,0.0479040856918884,0.0170092133238838,0.0102623576222652,0.0237560690255023,0.00990080908389601,0.00988371419772752,0.0099179039700645,0.069524280512007,0.0658773075709086,0.0731712534531053,0.151658767772512,0.103260935211276,0.200056600333748
BN,BRN,Brunei,2021-06-29,2021-04-17,1,58,100,9634758.26231289,8,28,4,4,405781.889528359,1,56332.1536015588,96,1327.04,3,17,0.2109375,0.170132340651709,0.251742659348291,0.0382978723404255,0.0282806769102005,0.0483150677706505,0.0453900709219858,0.0345250156750965,0.0562551261688752,0.0472303490593677,0.0471936761877303,0.0472670219310051,0.0156028368794326,0.00913401049268489,0.0220716632661804,0.00916784670998432,0.00915136986330605,0.00918432355666259,0.0696821254385214,0.0660327969720144,0.0733314539050285,0.152777777777778,0.104798911769891,0.200756643785665
BN,BRN,Brunei,2021-06-30,2021-04-17,1,59,101,9659333.3211459,8,29,4,5,430356.948361365,2,80907.212434565,106,1342.12,3,17,0.211970074812968,0.171967814077648,0.251972335548287,0.0390347764371895,0.0289219564125496,0.0491475964618294,0.0447125621007807,0.0339212462016147,0.0555038779999467,0.0468148770140587,0.0467782986630427,0.0468514553650747,0.0149041873669269,0.00857736003976777,0.021231014694086,0.00862892042715894,0.00861290494909694,0.00864493590522095,0.0703740672897915,0.0667095061610085,0.0740386284185746,0.154545454545455,0.1067804305323,0.202310478558609
BN,BRN,Brunei,2021-08-18,2021-06-12,3,51,100,6641294.22003225,10,81,34,3,90090.2768065617,3,90090.2768065617,52,1536.09756097561,4,23,0.193205944798302,0.157550223635303,0.228861665961301,0.0612099644128114,0.0486755159777238,0.073744412847899,0.0427046263345196,0.0321323045754943,0.0532769480935448,0.0448287703446823,0.0447924336057993,0.0448651070835654,0.0149466192170819,0.00860191621987568,0.021291322214288,0.00836297217526798,0.00834698088111811,0.00837896346941785,0.0675366302728801,0.0639597210347904,0.0711135395109699,0.157205240174673,0.110061419904485,0.20434906044486
BN,BRN,Brunei,2021-08-19,2021-06-13,2,51,100,7072354.66171828,10,82,34,3,90090.2768065617,3,90090.2768065617,52,1536.09756097561,5,23,0.178966789667897,0.146695595690256,0.211237983645538,0.0832740213523132,0.0688267953365762,0.0977212473680501,0.0405693950177936,0.0302532846792935,0.0508855053562937,0.0421320172446123,0.0420964785057898,0.0421675559834349,0.0149466192170819,0.00860191621987568,0.021291322214288,0.00796902566609261,0.00795329640629632,0.00798475492588891,0.0647592730603005,0.0612720790643378,0.0682464670562632,0.163865546218487,0.116839171819709,0.210891920617266
BN,BRN,Brunei,2021-08-20,2021-06-14,1,51,100,7112763.77180579,11,82,34,3,90090.2768065617,3,90090.2768065617,52,1536.09756097561,5,23,0.168300653594771,0.138659270707874,0.197942036481668,0.104700854700855,0.0886859729781466,0.120715736423563,0.0384615384615385,0.0284023905651006,0.0485206863579763,0.0393363892354961,0.0393017478183347,0.0393710306526575,0.014957264957265,0.00860807724980854,0.0213064526647214,0.00755984333841303,0.00754440781729765,0.00757527885952842,0.0619395047331426,0.0585424477349485,0.0653365617313367,0.166666666666667,0.120095803304438,0.213237530028895
BN,BRN,Brunei,2021-08-21,2021-06-14,1,52,101,7274625.45109613,11,83,34,3,90090.2768065617,3,90090.2768065617,52,1552.43902439024,5,23,0.160058737151248,0.13252033824999,0.187597136052507,0.125978647686833,0.108627850984008,0.143329444389657,0.0377224199288256,0.0277601137460778,0.0476847261115734,0.0372121725526186,0.037178220015913,0.0372461250893241,0.0163701067615658,0.00973494455696602,0.0230052689661657,0.00794253312342026,0.00792661058331747,0.00795845566352305,0.0591762228671586,0.0558688527724042,0.0624835929619129,0.172549019607843,0.126171727612774,0.218926311602913
BN,BRN,Brunei,2021-08-22,2021-06-15,2,52,101,7507974.46153086,10,84,34,4,292276.316480079,3,90090.2768065617,49,1552.43902439024,5,23,0.152202937249666,0.126477388183074,0.177928486316259,0.147330960854093,0.128797898521495,0.16586402318669,0.0377224199288256,0.0277601137460778,0.0476847261115734,0.0366896548025236,0.0366557338123012,0.0367235757927459,0.0177935943060498,0.0108809668464584,0.0247062217656413,0.00832241748542105,0.00830602580064756,0.00833880917019454,0.0563629612158402,0.053146363119845,0.0595795593118354,0.178707224334601,0.132406234793049,0.225008213876153
BN,BRN,Brunei,2021-08-23,2021-06-23,4,49,100,7445619.45948871,10,82,35,4,292276.316480079,3,90090.2768065617,52,1519.75609756098,5,23,0.144963144963145,0.12077753152842,0.16914875839787,0.169395017793594,0.14978140888936,0.189008626697828,0.0377224199288256,0.0277601137460778,0.0476847261115734,0.0361227377152724,0.0360888842986818,0.036156591131863,0.0192170818505338,0.012038476215454,0.0263956874856136,0.00870369184105936,0.00868683971083593,0.00872054397128279,0.0538027102405292,0.0506698162371969,0.0569356042438615,0.18450184501845,0.138319573135246,0.230684116901655
BN,BRN,Brunei,2021-08-24,2021-06-26,4,47,100,7553845.92341283,10,83,34,4,292276.316480079,3,90090.2768065617,52,1536.09756097561,5,23,0.138794084186576,0.115938483832808,0.161649684540343,0.190883190883191,0.170326462762213,0.211439919004169,0.0377492877492878,0.0277800250860246,0.0477185504125509,0.0355363675135593,0.0355025957603475,0.0355701392667711,0.0206552706552707,0.0132157016334984,0.0280948396770429,0.00909175779310132,0.00907444309945955,0.00910907248674311,0.0512844889431705,0.0482353810583692,0.0543335968279718,0.190647482014389,0.14447214317739,0.236822820851387
BN,BRN,Brunei,2021-08-25,2021-06-27,2,47,100,7610585.81508268,10,84,33,4,292276.316480079,3,90090.2768065617,55,1536.09756097561,5,24,0.133474576271186,0.111779957446176,0.155169195096197,0.211538461538462,0.190176089985311,0.232900833091612,0.0377492877492878,0.0277800250860246,0.0477185504125509,0.0349601434518858,0.0349264398394897,0.0349938470642819,0.0220797720797721,0.014393539091089,0.0297660050684552,0.00949474001027613,0.00947694545431965,0.00951253456623261,0.0488859084810837,0.0459205755183681,0.0518512414437994,0.195804195804196,0.149814877422976,0.241793514185415
BN,BRN,Brunei,2021-08-26,2021-06-27,1,48,101,7621522.04254201,10,85,33,4,292276.316480079,3,90090.2768065617,56,1552.43902439024,5,24,0.128840436075322,0.108168676018777,0.149512196131867,0.23202846975089,0.209955888354244,0.254101051147536,0.0377224199288256,0.0277601137460778,0.0476847261115734,0.0343570861150149,0.0343234718121504,0.0343907004178794,0.0234875444839858,0.015568593947353,0.0314064950206185,0.00990355489303927,0.00988528054149319,0.00992182924458536,0.0465478602876353,0.0436666940571464,0.0494290265181242,0.200680272108844,0.154899086834945,0.246461457382742
BN,BRN,Brunei,2021-08-27,2021-06-27,1,49,102,7751263.11787373,10,86,33,4,292276.316480079,3,90090.2768065617,56,1568.78048780488,5,24,0.123836126629423,0.104136304669782,0.143535948589064,0.251778093883357,0.229090961203355,0.274465226563359,0.0376955903271693,0.0277402309291499,0.0476509497251887,0.0337174357745589,0.0336839422096234,0.0337509293394943,0.0248933143669986,0.0167495938725658,0.0330370348614314,0.0103150222589176,0.0102962737986137,0.0103337707192216,0.0442578850427777,0.0414605057639947,0.0470552643215606,0.20265780730897,0.157245989585419,0.248069625032521
BN,BRN,Brunei,2021-08-29,2021-07-01,4,47,101,7431654.12187395,9,85,31,3,267701.257647073,2,65515.2179735555,43,1552.43902439024,5,25,0.118838028169014,0.10002041584985,0.137655640488179,0.270788912579957,0.247569933882034,0.294007891277881,0.0369580668088131,0.0271003062684171,0.046815827349209,0.0329542677657986,0.0329209012636345,0.0329876342679627,0.0255863539445629,0.0173359175095694,0.0338367903795564,0.0105492251767549,0.0105301293388298,0.01056832101468,0.0414303126768222,0.0387333914633147,0.0441272338903297,0.203883495145631,0.158962620869667,0.248804369421595
BN,BRN,Brunei,2021-08-30,2021-07-04,2,46,100,7397327.30642181,9,84,32,3,267701.257647073,2,65515.2179735555,43,1519.75609756098,5,25,0.113902847571189,0.0958828848222893,0.131922810320089,0.290689410092395,0.266962899643659,0.314415920541131,0.0362473347547974,0.0264812187718978,0.046013450737697,0.0323591225489691,0.0323257056898932,0.032392539408045,0.0262970859985785,0.0179358960368855,0.0346582759602716,0.0108543231432676,0.0108347553587375,0.0108738909277976,0.0385493053865925,0.0359558243464921,0.0411427864266929,0.205047318611987,0.160603010836803,0.249491626387172
BN,BRN,Brunei,2021-08-31,2021-07-05,2,46,101,7254998.22885934,11,83,33,3,267701.257647073,2,65515.2179735555,43,1536.09756097561,6,26,0.111022364217252,0.0936204677694545,0.12842426066505,0.311079545454545,0.286898947778145,0.335260143130946,0.0355113636363636,0.0258446468266421,0.0451780804460852,0.0317793191460187,0.0317458209916889,0.0318128173003484,0.0269886363636364,0.0185242361262955,0.0354530366009772,0.0111867263801925,0.0111666414623715,0.0112068112980136,0.0356929772769354,0.0332059745449888,0.038179980008882,0.208588957055215,0.164484142511536,0.252693771598893
BN,BRN,Brunei,2021-09-01,2021-07-07,2,45,100,7341502.50414634,11,84,32,3,267701.257647073,2,65515.2179735555,43,1519.75609756098,6,25,0.108396946564885,0.0915621938623176,0.125231699267453,0.331201137171286,0.306609088203432,0.355793186139141,0.0341151385927505,0.0246301395384806,0.0436001376470205,0.0309154197951396,0.0308819955691076,0.0309488440211717,0.0270078180525942,0.0185374853868713,0.0354781507183171,0.0112890096035422,0.0112686084114052,0.0113094107956792,0.0324759824833377,0.030109560196642,0.0348424047700334,0.212574850299401,0.16869800048253,0.256451700116272
BN,BRN,Brunei,2021-09-02,2021-07-07,1,46,101,7346675.70488345,11,85,32,3,267701.257647073,2,65515.2179735555,43,1536.09756097561,6,25,0.108745247148289,0.0919188441443897,0.125571650152188,0.329545454545455,0.304993328995719,0.35409758009519,0.0340909090909091,0.0246125276599126,0.0435692905219056,0.0324175383982794,0.0323834548211155,0.0324516219754432,0.0262784090909091,0.017923077342364,0.0346337408394542,0.0109753066894629,0.0109552562886871,0.0109953570902386,0.0320584341371233,0.0297067664969033,0.0344101017773433,0.217261904761905,0.173168008172595,0.261355801351214
BN,BRN,Brunei,2021-09-03,2021-07-09,2,45,100,7098583.29534245,10,85,32,3,267701.257647073,2,65515.2179735555,43,1519.75609756098,6,25,0.108497723823976,0.0917072896028185,0.125288158045133,0.328125,0.303599906894107,0.352650093105893,0.0340909090909091,0.0246125276599126,0.0435692905219056,0.0341212735019918,0.0340863409615317,0.0341562060424519,0.0255681818181818,0.0173235281907477,0.0338128354456159,0.0107356615823181,0.0107158313940396,0.0107554917705966,0.0316648925327837,0.0293263419885792,0.0340034430769882,0.218934911242604,0.174849909336686,0.263019913148521
BN,BRN,Brunei,2021-09-04,2021-07-10,3,45,100,6965138.08692212,10,84,34,3,267701.257647073,2,65515.2179735555,44,1503.41463414634,7,26,0.107657316148597,0.0909304993108206,0.124384132986374,0.328125,0.303599906894107,0.352650093105893,0.0340909090909091,0.0246125276599126,0.0435692905219056,0.035884264215908,0.0358484478049531,0.035920080626863,0.0248579545454545,0.0167256543909938,0.0329902546999153,0.0105137512781491,0.0104941109297753,0.0105333916265228,0.0313410152883001,0.0290122985780539,0.0336697319985463,0.222873900293255,0.178701982459849,0.267045818126662
