ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
BB,BRB,Barbados,2021-02-20,2020-12-27,1,45,101,2550891.79988891,0,0,1,1,4,132777.45496783,2,73486.3039590988,20,1675.37694013304,1,16,,,,0.00987306064880113,0.00472692397219064,0.0150191973254116,0.00987306064880113,0.00472692397219064,0.0150191973254116,0.0394922425952045,0.0293550823431226,0.0496294028472864,0.0517018497381455,0.0516294727617704,0.0517742267145205,0.0197461212976023,0.0125047609335635,0.0269874816616411,0.0286146307445458,0.0285601347232851,0.0286691267658065,0.0609466678986285,0.0578812942197718,0.0640120415774852,0.0676328502415459,0.0334242546292265,0.101841445853865
BB,BRB,Barbados,2021-02-21,2020-12-28,1,45,100,2540430.8766765,0,0,2,2,5,136577.406496012,3,77286.2554872805,23,1656.11973392461,1,16,,,,0.0105782792665726,0.00525341907160163,0.0159031394615436,0.0105782792665726,0.00525341907160163,0.0159031394615436,0.040197461212976,0.0299739462915113,0.0504209761344407,0.0519463891961917,0.0518737534713272,0.0520190249210562,0.0204513399153738,0.0130844553196101,0.0278182245111375,0.0287972938831941,0.0287425561352739,0.0288520316311144,0.0569250333303033,0.053957405615301,0.0598926610453057,0.0676328502415459,0.0334242546292265,0.101841445853865
BB,BRB,Barbados,2021-02-24,2020-12-28,3,46,103,2589159.08803763,0,0,2,2,5,136577.406496012,3,77286.2554872805,23,1713.89135254989,1,16,,,,0.0112755461592671,0.0057818665897851,0.0167692257287491,0.0112755461592671,0.0057818665897851,0.0167692257287491,0.0408738548273432,0.0305719494349492,0.0511757602197372,0.0521497039340364,0.0520768659955072,0.0522225418725656,0.0211416490486258,0.0136567448154619,0.0286265532817897,0.0289573179978018,0.028902381600563,0.0290122543950406,0.0528231989847941,0.0499618062291206,0.0556845917404676,0.0676328502415459,0.0334242546292265,0.101841445853865
BB,BRB,Barbados,2021-02-27,2020-12-29,2,46,101,2574870.05562524,0,0,2,2,6,153941.670658345,4,94650.5196496138,21,1675.37694013304,1,16,,,,0.0119971771347918,0.00632849905811176,0.0176658552114719,0.0119971771347918,0.00632849905811176,0.0176658552114719,0.0423429781227946,0.031858209168132,0.0528277470774573,0.0528702471141618,0.0527968458383104,0.0529436483900131,0.0225829216654905,0.0148473361504682,0.0303185071805128,0.0296210407342118,0.0295654293069777,0.0296766521614459,0.0487762603528946,0.0460207935188568,0.0515317271869323,0.0676328502415459,0.0334242546292265,0.101841445853865
BB,BRB,Barbados,2021-03-02,2020-12-29,3,47,104,2624735.83955855,0,0,2,2,6,153941.670658345,4,94650.5196496138,21,1733.14855875832,1,16,,,,0.0126671358198452,0.00685250612060489,0.0184817655190855,0.0126671358198452,0.00685250612060489,0.0184817655190855,0.043631245601689,0.033010315583927,0.054252175619451,0.0532123714484311,0.0531389191595,0.0532858237373623,0.023926812104152,0.015981066374082,0.031872557834222,0.0300721657997143,0.0300162769971918,0.0301280546022368,0.0445890292405583,0.0419540945075836,0.0472239639735329,0.0669856459330144,0.0330926479810193,0.100878643885009
BB,BRB,Barbados,2021-03-03,2020-12-31,1,47,100,2536468.92494493,0,0,2,2,5,151378.791872055,3,92087.6408633238,21,1656.11973392461,1,15,,,,0.0133802816901408,0.00740426994221378,0.0193562934380679,0.0133802816901408,0.00740426994221378,0.0193562934380679,0.0443661971830986,0.033656534975652,0.0550758593905452,0.0536238806797767,0.053550234417839,0.0536975269417143,0.0246478873239437,0.0165834423429327,0.0327123323049546,0.0305297755448773,0.030473532510281,0.0305860185794736,0.0406010475577681,0.0380814627493091,0.0431206323662271,0.0666666666666667,0.0329292983498224,0.100404034983511
BB,BRB,Barbados,2021-03-04,2020-12-31,1,48,101,2543154.79170088,0,0,2,2,5,151378.791872055,3,92087.6408633238,21,1675.37694013304,1,15,,,,0.0140944326990839,0.00796107416233609,0.0202277912358316,0.0140944326990839,0.00796107416233609,0.0202277912358316,0.0451021846370684,0.0343044131460119,0.0558999561281248,0.0540559227720454,0.0539820556848625,0.0541297898592282,0.025369978858351,0.0171884053206152,0.0335515523960867,0.0309982785047413,0.0309416640065729,0.0310548930029096,0.0366130658749779,0.0342154524255264,0.0390106793244294,0.0663507109004739,0.0327675524141155,0.0999338693868324
BB,BRB,Barbados,2021-03-05,2021-01-01,2,48,100,2448607.15899078,0,0,2,2,5,151378.791872055,3,92087.6408633238,21,1656.11973392461,1,15,,,,0.0148095909732017,0.00852261797409721,0.0210965639723062,0.0148095909732017,0.00852261797409721,0.0210965639723062,0.0458392101551481,0.0349539372590119,0.0567244830512843,0.0547454482454108,0.0546710210629688,0.0548198754278527,0.0260930888575458,0.0177958910088447,0.034390286706247,0.0316147843324871,0.0315575373804583,0.031672031284516,0.0326093004404639,0.0303409512177308,0.0348776496631971,0.0657276995305164,0.0324487781353492,0.0990066209256837
BB,BRB,Barbados,2021-03-06,2021-01-01,1,49,101,2466278.38861137,0,0,2,2,5,151378.791872055,3,92087.6408633238,21,1675.37694013304,1,15,,,,0.0155148095909732,0.00908219110741626,0.0219474280745302,0.0155148095909732,0.00908219110741626,0.0219474280745302,0.0465444287729196,0.035579796822014,0.0575090607238252,0.055441247236014,0.0553662560300298,0.0555162384419982,0.0267983074753173,0.0183927777901422,0.0352038371604925,0.0322363076528239,0.0321784265680539,0.0322941887375939,0.0285989821983648,0.0264694195865102,0.0307285448102195,0.0654205607476636,0.0322917041748253,0.0985494173205018
BB,BRB,Barbados,2021-03-07,2021-01-02,2,49,101,2473215.29365184,0,0,2,2,5,151378.791872055,3,92087.6408633238,21,1675.37694013304,1,16,,,,0.0162314749470713,0.00965203964757046,0.0228109102465721,0.0162314749470713,0.00965203964757046,0.0228109102465721,0.0472829922371207,0.0362320934517702,0.0583338910224712,0.0561559005023118,0.0560803249771264,0.0562314760274972,0.0275229357798165,0.0190046887999295,0.0360411827597035,0.0328702474900623,0.0328117176681975,0.0329287773119271,0.0245820950484163,0.0226028551957511,0.0265613349010815,0.0648148148148148,0.0319820718427165,0.0976475577869132
BB,BRB,Barbados,2021-03-08,2021-01-03,1,49,100,2460781.10386515,0,0,2,2,5,151378.791872055,3,92087.6408633238,21,1636.86252771619,1,15,,,,0.0169371912491179,0.0102186576295549,0.0236557248686808,0.0169371912491179,0.0102186576295549,0.0236557248686808,0.0479887085391673,0.0368597699267212,0.0591176471516133,0.0568114648683696,0.0567353862831509,0.0568875434535882,0.0282286520818631,0.0196050187705168,0.0368522853932094,0.0334708609028745,0.0334117474817006,0.0335299743240484,0.0205586228375662,0.0187441195124856,0.0223731261626467,0.0645161290322581,0.0318294704299165,0.0972027876345996
BB,BRB,Barbados,2021-03-10,2021-01-04,2,49,101,2412889.1691498,0,0,2,2,4,80455.3666992462,2,21164.215690515,20,1636.86252771619,1,15,,,,0.0176553672316384,0.0107959569460934,0.0245147775171834,0.0176553672316384,0.0107959569460934,0.0245147775171834,0.0480225988700565,0.0368859990670208,0.0591591986730922,0.0556323953891609,0.0555568647845744,0.0557079259937474,0.0282485875706215,0.01961895264082,0.0368782225004229,0.032168570094833,0.0321104261786134,0.0322267140110525,0.0164703734136766,0.0148408837591638,0.0180998630681894,0.0645161290322581,0.0318294704299165,0.0972027876345996
BB,BRB,Barbados,2021-03-11,2021-01-04,1,50,102,2467126.95606118,0,0,2,2,4,80455.3666992462,2,21164.215690515,20,1656.11973392461,1,15,,,,0.0183745583038869,0.0113769242327032,0.0253721923750706,0.0183745583038869,0.0113769242327032,0.0253721923750706,0.0480565371024735,0.0369122655642296,0.0592008086407174,0.0543783220736162,0.0543034430492549,0.0544532010979776,0.0282685512367491,0.0196329063317524,0.0369041961417458,0.0308170428075888,0.0307599755594094,0.0308741100557681,0.0123619184736887,0.010945524865129,0.0137783120822485,0.0648148148148148,0.0319820718427165,0.0976475577869132
BB,BRB,Barbados,2021-03-12,2021-01-04,1,51,103,2478092.18330854,0,0,2,2,4,80455.3666992462,2,21164.215690515,20,1656.11973392461,1,15,,,,0.0190409026798308,0.0119274705562553,0.0261543348034062,0.0190409026798308,0.0119274705562553,0.0261543348034062,0.0479548660084626,0.0368335780636892,0.059076153953236,0.0529891736850623,0.0529151359169743,0.0530632114531504,0.0282087447108604,0.0195911046786408,0.0368263847430799,0.0293851370354485,0.0293293196356364,0.0294409544352606,0.0125757924957249,0.0111473535792411,0.0140042314122086,0.0648148148148148,0.0319820718427165,0.0976475577869132
BB,BRB,Barbados,2021-03-13,2021-01-05,1,51,100,2437175.02115402,0,0,2,2,4,80455.3666992462,2,21164.215690515,23,1598.34811529934,1,15,,,,0.0197600564573042,0.0125136372548259,0.0270064756597824,0.0197600564573042,0.0125136372548259,0.0270064756597824,0.0479887085391673,0.0368597699267212,0.0591176471516133,0.0516684208212009,0.0515951420313184,0.0517416996110833,0.0282286520818631,0.0196050187705168,0.0368522853932094,0.0279878093799019,0.027933207713409,0.0280424110463948,0.0127461139896373,0.0113057837114432,0.0141864442678314,0.0651162790697674,0.0321361426531475,0.0980964154863874
BB,BRB,Barbados,2021-03-16,2021-01-05,1,52,101,2468050.71850898,0,0,2,2,4,80455.3666992462,2,21164.215690515,23,1598.34811529934,1,15,,,,0.0197461212976023,0.0125047609335635,0.0269874816616411,0.0197461212976023,0.0125047609335635,0.0269874816616411,0.0472496473906911,0.0362063486536943,0.058292946127688,0.0501709546743195,0.0500986138688243,0.0502432954798146,0.0275035260930889,0.0189912013920157,0.0360158507941621,0.0264413444688007,0.0263881756193051,0.0264945133182964,0.0127777944717988,0.0113339074182716,0.014221681525326,0.0654205607476636,0.0322917041748253,0.0985494173205018
BB,BRB,Barbados,2021-03-17,2021-01-05,1,53,102,2850863.96120611,0,0,2,2,4,80455.3666992462,2,21164.215690515,23,1617.60532150776,1,15,,,,0.0197600564573042,0.0125136372548259,0.0270064756597824,0.0197600564573042,0.0125136372548259,0.0270064756597824,0.0465772759350741,0.035605095068908,0.0575494568012402,0.0482059295673186,0.0481352103185635,0.0482766488160737,0.0268172194777699,0.0184058396026556,0.0352285993528843,0.0246525324053146,0.0246013375453139,0.0247037272653153,0.0128309466950592,0.0113810924875685,0.0142808009025498,0.0657276995305164,0.0324487781353492,0.0990066209256837
BB,BRB,Barbados,2021-03-18,2021-01-06,2,53,101,2830538.30251184,0,0,2,2,4,80455.3666992462,2,21164.215690515,21,1598.34811529934,1,15,,,,0.0197600564573042,0.0125136372548259,0.0270064756597824,0.0197600564573042,0.0125136372548259,0.0270064756597824,0.045165843330981,0.0343531919463547,0.0559784947156073,0.0457885797703071,0.045719817979972,0.0458573415606422,0.0254057868736768,0.0172128161057728,0.0335987576415807,0.0224048220112099,0.0223561368560281,0.0224535071663917,0.0128737879194166,0.0114191243621926,0.0143284514766407,0.0660377358490566,0.0326073866863967,0.0994680850117165
BB,BRB,Barbados,2021-03-20,2021-01-07,3,53,100,2714715.63524254,0,0,2,2,4,80455.3666992462,2,21164.215690515,41,1598.34811529934,1,15,,,,0.0198159943382873,0.0125492689126393,0.0270827197639354,0.0198159943382873,0.0125492689126393,0.0270827197639354,0.0438782731776362,0.0331985900403668,0.0545579563149057,0.0436078884290298,0.0435407923594558,0.0436749844986037,0.0240622788393489,0.0160721011060477,0.0320524565726501,0.0202832536398037,0.0202369392831992,0.0203295679964083,0.0138214695033322,0.0123105182560749,0.0153324207505894,0.0663507109004739,0.0327675524141155,0.0999338693868324
BB,BRB,Barbados,2021-03-21,2021-01-08,2,53,101,2783686.29972052,0,0,2,2,5,150722.353822876,3,91431.2028141448,41,1598.34811529934,1,15,,,,0.0198019801980198,0.0125403419883347,0.0270636184077049,0.0198019801980198,0.0125403419883347,0.0270636184077049,0.0438472418670438,0.0331749383639931,0.0545195453700946,0.0432887309042983,0.0432221006918587,0.043355361116738,0.024045261669024,0.0160606650861616,0.0320298582518865,0.0201250065887289,0.0200790289483386,0.0201709842291192,0.0147305912706028,0.0131694909271324,0.0162916916140731,0.0663507109004739,0.0327675524141155,0.0999338693868324
BB,BRB,Barbados,2021-03-22,2021-01-09,3,53,102,2561194.33383545,0,0,2,2,5,150722.353822876,3,91431.2028141448,41,1636.86252771619,1,15,,,,0.0197879858657244,0.0125314277552815,0.0270445439761673,0.0197879858657244,0.0125314277552815,0.0270445439761673,0.0438162544169611,0.0331513203649612,0.0544811884689611,0.0432486411395927,0.043182057149297,0.0433152251298885,0.0240282685512368,0.016049245329188,0.0320072917732855,0.0200965716501333,0.0200506373961262,0.0201425059041405,0.015631125362971,0.0140223953447071,0.0172398553812348,0.0663507109004739,0.0327675524141155,0.0999338693868324
BB,BRB,Barbados,2021-03-23,2021-01-09,1,54,103,2573843.87065906,0,0,2,2,5,150722.353822876,3,91431.2028141448,41,1656.11973392461,1,16,,,,0.0197461212976023,0.0125047609335635,0.0269874816616411,0.0197461212976023,0.0125047609335635,0.0269874816616411,0.0437235543018336,0.033080667714136,0.0543664408895312,0.0430798524496756,0.0430135084253368,0.0431461964740144,0.0239774330042313,0.0160150832895736,0.0319397827188891,0.0200083725618095,0.0199626169966246,0.0200541281269944,0.0165068186606164,0.0148543757172264,0.0181592616040064,0.0660377358490566,0.0326073866863967,0.0994680850117165
BB,BRB,Barbados,2021-03-24,2021-01-10,1,54,100,2534173.15942055,0,0,2,2,5,150722.353822876,3,91431.2028141448,41,1598.34811529934,1,17,,,,0.0197600564573042,0.0125136372548259,0.0270064756597824,0.0197600564573042,0.0125136372548259,0.0270064756597824,0.0437544107268878,0.0331041851116065,0.054404636342169,0.0429804988353892,0.0429142903600486,0.0430467073107298,0.0239943542695836,0.0160264544654125,0.0319622540737547,0.0199524750259521,0.0199068251687349,0.0199981248831694,0.0174413360258025,0.0157406982108647,0.0191419738407402,0.0654205607476636,0.0322917041748253,0.0985494173205018
BB,BRB,Barbados,2021-03-25,2021-01-10,2,55,102,2575431.86461149,0,0,2,2,5,150722.353822876,3,91431.2028141448,41,1636.86252771619,1,17,,,,0.0197461212976023,0.0125047609335635,0.0269874816616411,0.0197461212976023,0.0125047609335635,0.0269874816616411,0.0437235543018336,0.033080667714136,0.0543664408895312,0.0428408042832975,0.0427747921952034,0.0429068163713916,0.0239774330042313,0.0160150832895736,0.0319397827188891,0.0198778963584718,0.0198323946317884,0.0199233980851552,0.018351043587717,0.0166059491473894,0.0200961380280445,0.0651162790697674,0.0321361426531475,0.0980964154863874
BB,BRB,Barbados,2021-03-26,2021-01-11,5,55,103,2925309.16815295,0,0,2,2,6,399769.048833818,3,91431.2028141448,41,1617.60532150776,1,18,,,,0.0197044334975369,0.0124782073640787,0.0269306596309952,0.0197044334975369,0.0124782073640787,0.0269306596309952,0.0443349753694581,0.0336326750452773,0.055037275693639,0.0490814547462708,0.0490114769490528,0.0491514325434887,0.023926812104152,0.015981066374082,0.031872557834222,0.019607766779328,0.0195628566926802,0.0196526768659759,0.0192475010046764,0.0174603492362627,0.0210346527730901,0.0642201834862385,0.0316783175053068,0.0967620494671703
BB,BRB,Barbados,2021-03-27,2021-01-11,2,56,105,2939742.29342238,0,0,2,2,6,399769.048833818,3,91431.2028141448,41,1636.86252771619,1,18,,,,0.0196491228070175,0.0124429775314609,0.0268552680825742,0.0196491228070175,0.0124429775314609,0.0268552680825742,0.0456140350877193,0.0347809556694444,0.0564471145059942,0.0569827850819391,0.0569082331132171,0.0570573370506611,0.0245614035087719,0.0165248985538908,0.0325979084636531,0.0212215703518545,0.0211752194249054,0.0212679212788035,0.0201724381238943,0.0183437124172475,0.0220011638305411,0.0633484162895928,0.0312333464305602,0.0954634861486253
BB,BRB,Barbados,2021-03-29,2021-01-12,2,56,101,2773661.84573826,0,0,3,2,7,430095.455236441,4,121757.609216768,57,1559.83370288248,2,19,,,,0.0203651685393258,0.0130290015258287,0.027701335552823,0.0196629213483146,0.0124517663268971,0.0268740763697321,0.047752808988764,0.036677205276605,0.0588284127009231,0.0658533889065832,0.0657739489158579,0.0659328288973086,0.0259831460674157,0.0177204419797827,0.0342458501550488,0.0237341762142176,0.0236854218246526,0.0237829306037827,0.0218949431111032,0.0199873661665788,0.0238025200556276,0.0666666666666667,0.0340732723530437,0.0992600609802897
BB,BRB,Barbados,2021-03-30,2021-01-13,2,56,100,2559633.85957432,0,0,3,2,7,430095.455236441,4,121757.609216768,57,1579.09090909091,2,19,,,,0.0211118930330753,0.0136374098950739,0.0285863761710767,0.0197044334975369,0.0124782073640787,0.0269306596309952,0.0499648135116116,0.0386368189268366,0.0612928080963865,0.0750270753882088,0.0749427916513652,0.0751113591250523,0.0274454609429979,0.0189508537870568,0.0359400680989389,0.0263630937040169,0.0263118350776312,0.0264143523304025,0.0236119845100846,0.0216293804803446,0.0255945885398247,0.0698689956331878,0.0368514595936261,0.102886531672749
BB,BRB,Barbados,2021-03-31,2021-01-13,1,57,101,2574732.04261131,0,0,3,2,7,430095.455236441,4,121757.609216768,59,1598.34811529934,2,19,,,,0.0218002812939522,0.014210258007242,0.0293903045806623,0.019690576652602,0.012469381216805,0.0269117720883989,0.0520393811533052,0.0404952965107369,0.0635834657958735,0.0840358205434494,0.0839472177847523,0.0841244233021465,0.0288326300984529,0.0201352697505745,0.0375299904463313,0.0289375123559721,0.0288839783229776,0.0289910463889665,0.0252097879731731,0.023162878216466,0.0272566977298802,0.0729613733905579,0.0395675961539777,0.106355150627138
BB,BRB,Barbados,2021-06-02,2021-03-10,2,60,101,5058073.44238621,2,10,2,1,11,1045164.97604547,7,215623.684489636,257,2721.67433628319,2,14,0.166666666666667,0,0.377525218646943,0.0218002812939522,0.014210258007242,0.0293903045806623,0.0189873417721519,0.0118937256531865,0.0260809578911173,0.0569620253164557,0.044915672054715,0.0690083785781964,0.102593609349261,0.102499876963327,0.102687341735195,0.0323488045007032,0.0231530614161896,0.0415445475852169,0.0319063081009085,0.0318520165921317,0.0319605996096853,0.0339051014606539,0.0315986949803005,0.0362115079410073,0.0775862068965517,0.0431623717787066,0.112010042014397
BB,BRB,Barbados,2021-06-04,2021-03-12,2,59,100,5022671.18269394,2,10,2,1,12,1063705.14391998,8,234163.852364151,266,2721.67433628319,2,13,0.166666666666667,0.0175671546902369,0.315766178643096,0.021830985915493,0.0142303917451256,0.0294315800858603,0.0183098591549296,0.0113366348483192,0.02528308346154,0.0626760563380282,0.0500694089541318,0.0752827037219246,0.120516840674007,0.120418877583551,0.120614803764462,0.0366197183098592,0.0268504891983395,0.0463889474213788,0.0352933943140955,0.0352378717921162,0.0353489168360749,0.0422080224209075,0.0397035252358057,0.0447125196060093,0.0826086956521739,0.0470312826681627,0.118186108636185
BB,BRB,Barbados,2021-06-05,2021-03-18,4,56,100,4672616.85923248,2,13,2,1,13,1076935.22389339,8,234163.852364151,264,2788.05663716814,2,15,0.153846153846154,0.0406103478689215,0.267081959823386,0.02184637068358,0.0142404800239812,0.0294522613431787,0.0176180408738548,0.01077300247032,0.0244630792773896,0.0690627202255109,0.0558698605088918,0.0822555799421301,0.138011472795132,0.137909870342911,0.138113075247352,0.0408738548273432,0.0305719494349492,0.0511757602197372,0.0386362484030446,0.0385794760103367,0.0386930207957525,0.049637670017536,0.0469949804276932,0.0522803596073788,0.0869565217391304,0.0505414657363814,0.123371577741879
BB,BRB,Barbados,2021-06-07,2021-03-20,2,56,100,4689929.11564967,2,15,2,1,13,1076935.22389339,8,234163.852364151,265,2788.05663716814,2,14,0.142857142857143,0.0512073130761015,0.234506972638184,0.02184637068358,0.0142404800239812,0.0294522613431787,0.0169133192389006,0.0102041735527125,0.0236224649250888,0.0754052149400987,0.0616669051821799,0.0891435246980174,0.15366467729306,0.153560739050677,0.153768615535442,0.0451021846370684,0.0343044131460119,0.0558999561281248,0.041591934134666,0.0415343905517767,0.0416494777175552,0.055715759771421,0.0529867717877648,0.0584447477550773,0.091703056768559,0.0543233248504287,0.129082788686689
BB,BRB,Barbados,2021-06-08,2021-03-20,1,57,101,4914789.33380001,2,16,2,1,14,1301795.44204372,8,234163.852364151,275,2821.24778761062,2,14,0.135135135135135,0.0572435578264276,0.213026712443843,0.02184637068358,0.0142404800239812,0.0294522613431787,0.0162085976039464,0.00963835925178182,0.0227788359561111,0.0817477096546864,0.067492431354,0.0960029879553728,0.170689673010569,0.170583650969613,0.170795695051525,0.0486257928118393,0.0374348692991535,0.0598167163245252,0.0427101781713568,0.0426531983067964,0.0427671580359172,0.0615641890320569,0.0587667771163229,0.0643616009477908,0.0964912280701754,0.0581654684724355,0.134816987667915
BB,BRB,Barbados,2021-06-09,2021-03-20,1,58,102,4924399.56389742,2,17,2,1,15,1311405.67214114,8,234163.852364151,278,2854.4389380531,2,14,0.129032258064516,0.0608993696635644,0.197165146465468,0.02184637068358,0.0142404800239812,0.0294522613431787,0.0155038759689922,0.00907575499602193,0.0219319969419626,0.0887949260042283,0.0739950174209915,0.103594834587465,0.185615242629209,0.185508263577559,0.185722221680859,0.0521494009866103,0.0405815815815237,0.0637172203916968,0.0435339966710519,0.0434778497241584,0.0435901436179455,0.0670425747416075,0.0641924207087643,0.0698927287744506,0.101321585903084,0.0620671892150027,0.140575982591165
BB,BRB,Barbados,2021-06-10,2021-03-21,1,58,100,5100880.5424543,2,18,2,1,15,1311405.67214114,8,234163.852364151,256,2788.05663716814,2,14,0.123893805309735,0.0631485948692044,0.184639015750265,0.0218926553672316,0.0142708308652506,0.0295144798692127,0.0148305084745763,0.00853472240703887,0.0211262945421137,0.096045197740113,0.0806980508444873,0.111392344635739,0.198599627011067,0.198492490659562,0.198706763362573,0.0557909604519774,0.0438364317169805,0.0677454891869743,0.0441482837640516,0.0440931173133842,0.0442034502147189,0.071572412791408,0.0686893511807673,0.0744554744020486,0.106666666666667,0.0663320472526604,0.147001286080673
BB,BRB,Barbados,2021-06-12,2021-03-22,2,58,100,5075402.50117769,2,20,2,1,14,1241138.68501751,7,163896.865240521,256,2821.24778761062,2,14,0.118518518518519,0.0639953720779428,0.173041664959094,0.0218926553672316,0.0142708308652506,0.0295144798692127,0.0141242937853107,0.00797803392588984,0.0202705536447316,0.102401129943503,0.0866101170776054,0.1181921428094,0.209095196742867,0.208988503522777,0.209201889962957,0.0586158192090396,0.0463807246011253,0.0708509138169538,0.0434364544792737,0.0433829750473776,0.0434899339111699,0.0755643301026186,0.0726654876422719,0.0784631725629652,0.112612612612613,0.0710290449626807,0.154196180262545
BB,BRB,Barbados,2021-06-13,2021-03-22,1,59,101,5100808.27070252,2,21,2,1,14,1241138.68501751,7,163896.865240521,258,2854.4389380531,2,14,0.113924050632911,0.0643832830803555,0.163464818185467,0.0219081272084806,0.0142809765824812,0.02953527783448,0.0134275618374558,0.00743057713720419,0.0194245465377075,0.108833922261484,0.0926071801172248,0.125060664405743,0.218735976897823,0.218629892562268,0.218842061233379,0.0614840989399293,0.0489679104444972,0.0740002874353615,0.0427982572626873,0.0427463166557069,0.0428501978696677,0.0793348359529139,0.0764255594443966,0.0822441124614312,0.118721461187215,0.0758816796715162,0.161561242702913
BB,BRB,Barbados,2021-06-14,2021-03-24,3,58,100,5124065.32991876,2,23,2,1,14,1241138.68501751,7,163896.865240521,258,2788.05663716814,2,14,0.109289617486339,0.0640852646116248,0.154493970361053,0.0219546742209632,0.014311500475043,0.0295978479668834,0.0127478753541077,0.00689642283464244,0.0185993278735729,0.114730878186969,0.0981079105360877,0.13135384583785,0.224690283627268,0.224585138907199,0.224795428347338,0.0644475920679887,0.0516399804062141,0.0772552037297633,0.0424408020042172,0.0423900173713979,0.0424915866370364,0.082951925586308,0.0800339820691629,0.0858698691034532,0.125581395348837,0.0812867521355318,0.169876038562143
BB,BRB,Barbados,2021-06-16,2021-03-25,1,58,100,5158136.19948472,2,24,2,1,14,1241138.68501751,7,163896.865240521,258,2788.05663716814,2,13,0.105263157894737,0.0636566941373591,0.146869621652115,0.0220326936744847,0.014362664626149,0.0297027227228204,0.0120824449182658,0.006373724085777,0.0177911657507546,0.120824449182658,0.103794386151169,0.137854512214147,0.230155131001211,0.230050982300058,0.230259279702363,0.0675195451314854,0.0544085497310265,0.0806305405319443,0.042095227132627,0.0420455427937899,0.042144911471464,0.0863773112288817,0.0834539207393223,0.0893007017184412,0.133333333333333,0.0873570502046479,0.179309616462019
BB,BRB,Barbados,2021-06-17,2021-03-25,1,59,101,5180996.49924006,2,25,2,1,14,1241138.68501751,7,163896.865240521,258,2821.24778761062,2,14,0.101694915254237,0.0631334402269669,0.140256390281508,0.0213219616204691,0.0137739155485548,0.0288700076923834,0.0113717128642502,0.00583144833694062,0.0169119773915597,0.125799573560768,0.10847166554862,0.143127481572915,0.234099178084541,0.233996363833978,0.234201992335104,0.0696517412935323,0.0563505724619559,0.0829529101251088,0.0411866843731379,0.0411384326812331,0.0412349360650426,0.0888829793961303,0.0859728507899148,0.0917931080023458,0.136585365853659,0.0895761563459268,0.18359457536139
BB,BRB,Barbados,2021-06-18,2021-03-26,1,59,100,5162181.25442323,2,26,2,1,14,1241138.68501751,7,163896.865240521,258,2788.05663716814,2,14,0.0984848484848485,0.0625415976872987,0.134428099282398,0.0206112295664534,0.0131873562452003,0.0280351028877066,0.0106609808102345,0.00529471486390989,0.0160272467565592,0.130774697938877,0.113157814336609,0.148391581541145,0.237077188272235,0.236975926017035,0.237178450527435,0.0717839374555793,0.0582961963791439,0.0852716785320146,0.0402266585872752,0.0401798738998551,0.0402734432746954,0.0913483713692217,0.0884494707614445,0.094247271976999,0.14,0.0919109346102686,0.188089065389731
BB,BRB,Barbados,2021-06-23,2021-03-26,2,60,102,5228857.66474362,2,28,2,1,14,1241138.68501751,7,163896.865240521,258,2854.4389380531,2,14,0.0952380952380952,0.0616838921034672,0.128792298372723,0.0198863636363636,0.0125940948549193,0.027178632417808,0.00994318181818182,0.00476067939855412,0.0151256842378095,0.135653409090909,0.11776770334293,0.153539114838888,0.239659218640268,0.239559512848221,0.239758924432315,0.0738636363636364,0.0602020990023771,0.0875251737248956,0.0393088364827533,0.0392634469022967,0.03935422606321,0.0934978825628938,0.0906158605838789,0.0963799045419087,0.143589743589744,0.0943706711167188,0.192808816062768
BB,BRB,Barbados,2021-06-25,2021-03-26,1,61,103,5251876.68300796,2,29,2,1,14,1241138.68501751,7,163896.865240521,258,2887.63008849558,2,14,0.0894568690095847,0.0578389683671353,0.121074769652034,0.0198581560283688,0.0125761261046693,0.0271401859520683,0.0099290780141844,0.00475388980077231,0.0151042662275965,0.13758865248227,0.119608760658362,0.155568544306177,0.241776936172926,0.241677067733708,0.241876804612143,0.073758865248227,0.0601159343270512,0.0874017961694027,0.0384683463669755,0.0384234867166425,0.0385132060173086,0.0931291128326719,0.0902582657736337,0.09599995989171,0.143589743589744,0.0943706711167188,0.192808816062768
BB,BRB,Barbados,2021-06-26,2021-03-26,1,62,104,5273980.52461767,2,30,2,1,14,1241138.68501751,7,163896.865240521,258,2920.82123893805,2,14,0.0840840840840841,0.054277605106307,0.113890563061861,0.0198019801980198,0.0125403419883347,0.0270636184077049,0.0099009900990099,0.00474036853827611,0.0150616116597437,0.138613861386139,0.120603366073736,0.156624356698542,0.243423485934224,0.243323564538406,0.243523407330042,0.0728429985855729,0.059297533068487,0.0863884641026587,0.0373402676219451,0.0372961231890833,0.037384412054807,0.0924581373467941,0.0896038038515889,0.0953124708419993,0.142857142857143,0.093868248200456,0.19184603751383
