ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
IO,IOT,British Indian Ocean Territory,2020-11-11,2020-09-27,2,42,101,7746528.76244229,0,0,0,2,155834.708588254,1,19693.3687942308,126,3719.52205882353,0,11,,,,0,0,0,0.0176553672316384,0.0107959569460934,0.0245147775171834,0.0147059021365803,0.0146827886170989,0.0147290156560617,0.00988700564971752,0.00473363670902466,0.0150403745904104,0.00264622321595862,0.00263635871408115,0.00265608771783609,0.0342609073768476,0.0326910558383936,0.0358307589153016,0,0,0
IO,IOT,British Indian Ocean Territory,2020-11-13,2020-09-27,2,43,103,7961622.22555896,0,0,0,2,155834.708588254,1,19693.3687942308,130,3796.21323529412,0,11,,,,0,0,0,0.0176180408738548,0.01077300247032,0.0244630792773896,0.0157020893150683,0.015678339061614,0.0157258395685227,0.0098661028893587,0.0047235747380663,0.0150086310406511,0.0026194152899037,0.00260965059048078,0.00262917998932661,0.0342885550939242,0.0327210037092022,0.0358561064786462,0,0,0
IO,IOT,British Indian Ocean Territory,2020-11-16,2020-09-27,1,44,104,7990687.57589955,0,0,0,2,155834.708588254,1,19693.3687942308,132,3834.55882352941,0,11,,,,0,0,0,0.0175808720112518,0.0107501453988694,0.0244115986236342,0.0166771766395061,0.0166528359857924,0.0167015172932197,0.00984528832630098,0.00471355545180604,0.0149770212007959,0.00259297121192502,0.00258330496303052,0.00260263746081952,0.0343159987688084,0.0327507384294923,0.0358812591081245,0,0,0
IO,IOT,British Indian Ocean Territory,2020-11-17,2020-09-28,1,44,100,7762666.63585235,0,0,0,2,155834.708588254,1,19693.3687942308,128,3719.52205882353,0,10,,,,0,0,0,0.0183098591549296,0.0113366348483192,0.02528308346154,0.0178465934986849,0.0178215067569625,0.0178716802404073,0.00985915492957747,0.00472023024666716,0.0149980796124878,0.00257694842038496,0.00256734182514688,0.00258655501562305,0.0343929836230289,0.0328260309698906,0.0359599362761673,0,0,0
IO,IOT,British Indian Ocean Territory,2020-11-18,2020-09-28,1,45,101,7783875.49848354,0,0,0,2,155834.708588254,1,19693.3687942308,128,3757.86764705882,0,10,,,,0,0,0,0.0190007037297678,0.0119021439657091,0.0260992634938264,0.0189984223708867,0.0189726356566158,0.0190242090851576,0.00985221674876847,0.00471689048792648,0.0149875430096105,0.00256068784112614,0.0025511417858217,0.00257023389643058,0.0343938197987283,0.0328285805551393,0.0359590590423173,0,0,0
IO,IOT,British Indian Ocean Territory,2020-11-21,2020-09-30,3,44,101,7956362.78052556,0,0,0,2,155834.708588254,1,19693.3687942308,125,3757.86764705882,0,9,,,,0,0,0,0.0197044334975369,0.0124782073640787,0.0269306596309952,0.020106223369068,0.0200798131514771,0.0201326335866588,0.00985221674876847,0.00471689048792648,0.0149875430096105,0.00254089268978222,0.00253142033534856,0.00255036504421588,0.0343624161073825,0.0327990169941483,0.0359258152206168,0,0,0
IO,IOT,British Indian Ocean Territory,2020-11-22,2020-10-05,5,41,101,8218971.58203643,0,0,0,2,155834.708588254,1,19693.3687942308,125,3757.86764705882,0,8,,,,0,0,0,0.0197044334975369,0.0124782073640787,0.0269306596309952,0.0199364433929492,0.0199102539186632,0.0199626328672351,0.00985221674876847,0.00471689048792648,0.0149875430096105,0.00251943700950487,0.00251004454004168,0.00252882947896806,0.0342102504978514,0.0326519116983723,0.0357685892973305,0,0,0
IO,IOT,British Indian Ocean Territory,2020-11-23,2020-10-05,2,42,103,8501003.86577125,0,0,0,2,155834.708588254,1,19693.3687942308,125,3757.86764705882,0,8,,,,0,0,0,0.0196629213483146,0.0124517663268971,0.0268740763697321,0.0197103937456031,0.0196844982351877,0.0197362892560186,0.0098314606741573,0.00470689950741464,0.0149560218409,0.00249087033709075,0.00248158423130761,0.00250015644287389,0.0340338382963443,0.0324816566150015,0.035586019977687,0,0,0
IO,IOT,British Indian Ocean Territory,2020-11-24,2020-10-06,4,42,103,8462151.70071219,0,0,0,2,155834.708588254,1,19693.3687942308,123,3757.86764705882,0,7,,,,0,0,0,0.0196491228070175,0.0124429775314609,0.0268552680825742,0.0195671657350344,0.0195414565195904,0.0195928749504784,0.00982456140350877,0.00470357857920865,0.0149455442278089,0.0024727701201407,0.00246355140935463,0.00248198883092678,0.0338945798500726,0.0323460316530675,0.0354431280470778,0,0,0
IO,IOT,British Indian Ocean Territory,2020-11-25,2020-10-07,5,42,104,8673238.77009482,0,0,0,2,155834.708588254,1,19693.3687942308,123,3796.21323529412,0,6,,,,0,0,0,0.0196353436185133,0.0124342011339594,0.0268364861030672,0.0193913972101539,0.0193659166524987,0.0194168777678092,0.00981767180925666,0.00470026233375261,0.0149350812847607,0.00245055764633274,0.00244142164394275,0.00245969364872273,0.0337555248493032,0.0322106097808636,0.0353004399177428,0,0,0
IO,IOT,British Indian Ocean Territory,2020-11-26,2020-10-08,1,42,100,8258400.17602365,0,0,0,2,155834.708588254,1,19693.3687942308,123,3642.83088235294,0,6,,,,0,0,0,0.019690576652602,0.012469381216805,0.0269117720883989,0.019324257943445,0.0192988647384395,0.0193496511484505,0.00984528832630098,0.00471355545180604,0.0149770212007959,0.00244207302598179,0.00243296861665811,0.00245117743530546,0.0337398108443171,0.0321929814079818,0.0352866402806523,0,0,0
IO,IOT,British Indian Ocean Territory,2020-11-27,2020-10-08,2,43,102,8315064.9186116,0,0,0,2,155834.708588254,1,19693.3687942308,123,3719.52205882353,0,6,,,,0,0,0,0.0196629213483146,0.0124517663268971,0.0268740763697321,0.019268540361315,0.019243219653197,0.0192938610694329,0.0098314606741573,0.00470689950741464,0.0149560218409,0.00243503180324552,0.00242595361260246,0.00244410999388858,0.0336332157603447,0.032089876780462,0.0351765547402274,0,0,0
IO,IOT,British Indian Ocean Territory,2020-11-28,2020-10-09,2,43,100,8067960.953917,0,0,0,2,155834.708588254,1,19693.3687942308,123,3642.83088235294,0,6,,,,0,0,0,0.0196629213483146,0.0124517663268971,0.0268740763697321,0.0192218132539966,0.0191965533480399,0.0192470731599533,0.0098314606741573,0.00470689950741464,0.0149560218409,0.00242912673777298,0.00242007053536093,0.00243818294018503,0.0336005637527742,0.0320573835074278,0.0351437439981206,0,0,0
IO,IOT,British Indian Ocean Territory,2020-11-30,2020-10-09,1,44,101,8173422.93477214,0,0,0,2,155834.708588254,1,19693.3687942308,123,3681.17647058824,0,6,,,,0,0,0,0.0196629213483146,0.0124517663268971,0.0268740763697321,0.0191591147746986,0.0191339364577614,0.0191842930916357,0.0098314606741573,0.00470689950741464,0.0149560218409,0.00242120331502051,0.00241217661664367,0.00243023001339734,0.0335678639034344,0.0320248437536607,0.035110884053208,0,0,0
IO,IOT,British Indian Ocean Territory,2020-12-01,2020-10-11,5,43,100,7891658.20025658,0,0,0,2,155834.708588254,1,19693.3687942308,121,3642.83088235294,0,5,,,,0,0,0,0.0196767392832045,0.0124605675465573,0.0268929110198517,0.0191347276270396,0.0191095810463285,0.0191598742077508,0.00983836964160225,0.00471022512829596,0.0149665141549085,0.00241812142718539,0.00240910620473664,0.00242713664963414,0.0335214535079618,0.0319783324750055,0.035064574540918,0,0,0
IO,IOT,British Indian Ocean Territory,2020-12-02,2020-10-12,3,43,100,8107876.48846044,0,0,1,2,155834.708588254,1,19693.3687942308,121,3604.48529411765,1,7,,,,0.000704225352112676,0,0.00208399558791003,0.0197183098591549,0.0124870460148915,0.0269495737034183,0.0191102141936214,0.0190850995142852,0.0191353288729576,0.00985915492957747,0.00472023024666716,0.0149980796124878,0.00241502358018397,0.00240601989312574,0.0024240272672422,0.033472042383687,0.0319271834784361,0.0350169012889379,0.00952380952380953,0,0.0281010332804073
IO,IOT,British Indian Ocean Territory,2020-12-03,2020-10-13,2,43,101,8191437.22399421,0,0,1,2,155834.708588254,1,19693.3687942308,121,3604.48529411765,1,8,,,,0.00141143260409315,0,0.00336616150186217,0.0197600564573042,0.0125136372548259,0.0270064756597824,0.0190766689722467,0.0190515979494153,0.0191017399950781,0.00988002822865208,0.00473027795913544,0.0150297784981687,0.00241078435503445,0.00240179645355173,0.00241977225651717,0.0334084088343252,0.0318615472815542,0.0349552703870962,0.0196078431372549,0,0.0465146914996433
IO,IOT,British Indian Ocean Territory,2020-12-04,2020-10-16,7,41,100,8167459.36611657,0,0,1,2,155834.708588254,1,19693.3687942308,19,3566.13970588235,1,8,,,,0.00211714890613973,0,0.00451034699711746,0.0197600564573042,0.0125136372548259,0.0270064756597824,0.019009385082942,0.0189844016294426,0.0190343685364413,0.00988002822865208,0.00473027795913544,0.0150297784981687,0.002402281458228,0.00239332521913018,0.00241123769732582,0.0313988124873752,0.0298954124631046,0.0329022125116459,0.03,0,0.0634344809563718
IO,IOT,British Indian Ocean Territory,2020-12-05,2020-10-17,2,41,101,8230742.69930111,0,0,1,2,155834.708588254,1,19693.3687942308,19,3604.48529411765,1,8,,,,0.00282286520818631,6.04154235063032e-05,0.00558531499286632,0.0197600564573042,0.0125136372548259,0.0270064756597824,0.0189356567031081,0.018910769213381,0.0189605441928352,0.00988002822865208,0.00473027795913544,0.0150297784981687,0.00239296414895959,0.00238404260519897,0.0024018856927202,0.0293772542574077,0.0279193748965651,0.0308351336182503,0.0408163265306122,0.00164187723838957,0.0799907758228349
IO,IOT,British Indian Ocean Territory,2020-12-06,2020-10-19,4,40,101,7770412.34856157,0,0,1,3,163465.880371519,2,27324.5405774958,19,3489.44852941176,1,9,,,,0.00352858151023289,0.000441161844163691,0.00661600117630208,0.0204657727593507,0.0130937435440267,0.0278378019746747,0.019032607799325,0.0190076377533927,0.0190575778452573,0.0105857445306987,0.0052571465975394,0.0159143424638579,0.00246317329836415,0.00245411482817867,0.00247223176854963,0.0274634974338307,0.0260488260710501,0.0288781687966113,0.0510204081632653,0.00745563531382262,0.094585181012708
IO,IOT,British Indian Ocean Territory,2020-12-09,2020-10-21,5,39,100,7646813.95045301,0,0,1,3,163465.880371519,2,27324.5405774958,18,3412.75735294118,1,8,,,,0.00423728813559322,0.000854004621743638,0.0076205716494428,0.0211864406779661,0.0136858502126917,0.0286870311432405,0.0191944215760422,0.0191692850840038,0.0192195580680805,0.0112994350282486,0.00579418281536901,0.0168046872411282,0.00254215880688697,0.00253293363846641,0.00255138397530754,0.0255484064734489,0.0241779873985665,0.0269188255483314,0.0612244897959184,0.0137589399287452,0.108690039663092
IO,IOT,British Indian Ocean Territory,2020-12-10,2020-10-22,3,39,100,7646456.67398074,0,0,1,3,163465.880371519,2,27324.5405774958,18,3412.75735294118,1,8,,,,0.00495399858457183,0.00129319415227768,0.00861480301686598,0.0219391365888181,0.0143013113564998,0.0295769618211365,0.0194059801655491,0.0193806133811108,0.0194313469499874,0.0120311394196745,0.00634651183591294,0.017715767003436,0.00262845545515617,0.00261904020628716,0.00263787070402518,0.0236071808373379,0.0222840513664534,0.0249303103082224,0.0714285714285714,0.0204393132494449,0.122417829607698
IO,IOT,British Indian Ocean Territory,2020-12-11,2020-10-23,6,39,103,7815890.04429605,0,0,1,3,157419.962013626,1,7631.17178326499,25,3527.79411764706,1,11,,,,0.0056617126680821,0.00174954009678007,0.00957388523938411,0.0226468506723284,0.0148896205234556,0.0304040808212012,0.0195310420473108,0.0195055225881786,0.0195565615064431,0.0120311394196745,0.00634651183591294,0.017715767003436,0.00253670777952641,0.002527431463936,0.00254598409511682,0.0217685962120808,0.0204939371498234,0.0230432552743383,0.0784313725490196,0.0262570578158572,0.130605687282182
IO,IOT,British Indian Ocean Territory,2020-12-12,2020-10-25,4,38,101,7226077.87187716,0,0,1,3,157419.962013626,1,7631.17178326499,25,3451.10294117647,1,11,,,,0.00638297872340426,0.00222617283693391,0.0105397846098746,0.0234042553191489,0.0155130496586906,0.0312954609796072,0.0197987301567539,0.0197728737532292,0.0198245865602785,0.0120567375886525,0.00636008885380319,0.0177533863235018,0.00246145715406524,0.00245226001399017,0.0024706542941403,0.0199589433500579,0.0187330787586317,0.0211848079414842,0.0841121495327103,0.0315217201057158,0.136702578959705
IO,IOT,British Indian Ocean Territory,2020-12-13,2020-10-29,7,36,104,7324957.19663036,0,0,1,4,214385.730582452,2,64596.9403520912,28,3527.79411764706,1,10,,,,0.00707213578500707,0.00270438821542439,0.0114398833545898,0.0247524752475248,0.0166542447819055,0.032850705713144,0.0204953718043574,0.0204689630238736,0.0205217805848413,0.0127298444130127,0.00688661498794446,0.018573073838081,0.00288832286548895,0.00287832028694846,0.00289832544402944,0.0181006866169028,0.0169308297103041,0.0192705435235016,0.0900900900900901,0.0368272512892226,0.143352928890958
IO,IOT,British Indian Ocean Territory,2020-12-14,2020-11-04,10,32,102,7017399.25716282,0,0,1,3,78244.3907884292,2,64596.9403520912,23,3489.44852941176,1,10,,,,0.00777934936350778,0.00320004874269412,0.0123586499843214,0.0254596888260255,0.0172495625660359,0.0336698150860151,0.0200287278884825,0.0200024606779924,0.0200549950989726,0.0134370579915134,0.00743586102441999,0.0194382549586069,0.00333353047657158,0.00332272341221436,0.00334433754092879,0.0161707578006715,0.0150613772331361,0.0172801383682069,0.0956521739130435,0.0418977338056041,0.149406614020483
IO,IOT,British Indian Ocean Territory,2020-12-15,2020-11-06,3,32,100,6581513.83103414,0,0,1,3,78244.3907884292,2,64596.9403520912,23,3374.41176470588,1,9,,,,0.00848656294200849,0.0037053442723142,0.0132677816117028,0.0261669024045262,0.0178465483145179,0.0344872564945344,0.0195851085060668,0.0195589494222932,0.0196112675898404,0.0141442715700141,0.00798938063603493,0.0202991625039934,0.00379607531963338,0.00378446628457463,0.00380768435469213,0.0142339048254259,0.0131892292896668,0.0152785803611851,0.101694915254237,0.0471607542855601,0.156229076222914
IO,IOT,British Indian Ocean Territory,2020-12-16,2020-11-09,4,30,101,6485507.3703464,0,0,2,3,78244.3907884292,2,64596.9403520912,25,3374.41176470588,2,10,,,,0.0099009900990099,0.00474036853827611,0.0150616116597437,0.0268741159830269,0.0184451365899614,0.0353030953760924,0.0191654049763029,0.0191393171024217,0.0191914928501841,0.0148514851485149,0.00854686127171083,0.0211561090253189,0.0042796662138087,0.00426724524602528,0.00429208718159213,0.0123262224352828,0.0113500935463744,0.0133023513241913,0.114754098360656,0.0581973749843542,0.171310821736957
IO,IOT,British Indian Ocean Territory,2020-12-17,2020-11-10,2,30,100,6398577.453541,0,0,2,3,78244.3907884292,2,64596.9403520912,45,3336.06617647059,2,10,,,,0.0113154172560113,0.00580242282388758,0.0168284116881351,0.0275813295615276,0.0190452662134855,0.0361173929095697,0.0186972442320593,0.018671287532449,0.0187232009316695,0.0155586987270156,0.00910802709576544,0.0220093703582657,0.00476999131417442,0.00475678809943314,0.0047831945289157,0.0108455893437532,0.00992639899175599,0.0117647796957504,0.125984251968504,0.0682725356368269,0.183695968300181
IO,IOT,British Indian Ocean Territory,2020-12-18,2020-11-16,5,28,100,6269384.8673673,0,0,2,3,78244.3907884292,2,64596.9403520912,41,3297.72058823529,2,10,,,,0.012022630834512,0.00634199903535662,0.0177032626336674,0.0282885431400283,0.019646879885636,0.0369302063944206,0.0182767471514979,0.0182508499195745,0.0183026443834212,0.0162659123055163,0.00967263321177827,0.0228591913992543,0.00529224281772049,0.0052782154239348,0.00530627021150619,0.00926368678471304,0.00841080699380657,0.0101165665756195,0.130769230769231,0.0728134521280699,0.188725009410392
IO,IOT,British Indian Ocean Territory,2020-12-19,2020-11-17,1,28,100,6296795.32825862,0,0,2,3,78244.3907884292,2,64596.9403520912,39,3297.72058823529,2,10,,,,0.0127388535031847,0.00689151542176208,0.0185861915846073,0.0290162774239207,0.020264347486816,0.0377682073610255,0.0178508621029325,0.0178250235491456,0.0178767006567193,0.0169851380042463,0.0102477494879932,0.0237225265204993,0.00583676672695754,0.00582190172735979,0.00585163172655529,0.00762010613675642,0.00684347453620959,0.00839673773730325,0.136363636363636,0.0778205152306913,0.194906757496581
IO,IOT,British Indian Ocean Territory,2020-12-20,2020-11-21,4,27,102,6316248.73212299,0,0,2,3,78244.3907884292,2,64596.9403520912,39,3374.41176470588,2,10,,,,0.0134275618374558,0.00743057713720419,0.0194245465377075,0.0296819787985866,0.0208395138888001,0.0385244437083731,0.017401038195528,0.0173752840290876,0.0174267923619683,0.0176678445229682,0.010803630191113,0.0245320588548234,0.00639932826361525,0.00638362301195345,0.00641503351527705,0.00806748656683474,0.00726696705416672,0.00886800607950276,0.141791044776119,0.0827278935845121,0.200854195967727
IO,IOT,British Indian Ocean Territory,2020-12-21,2020-11-22,3,27,102,6017553.55359771,0,0,2,3,78244.3907884292,2,64596.9403520912,39,3336.06617647059,2,10,,,,0.0141242937853107,0.00797803392588984,0.0202705536447316,0.0303672316384181,0.021429594731393,0.0393048685454431,0.0169973910468646,0.0169716427563653,0.0170231393373639,0.018361581920904,0.0113688434626608,0.0253543203791471,0.00700943368722899,0.00699281510543019,0.00702605226902779,0.00853215279940069,0.00770678251639114,0.00935752308241024,0.147058823529412,0.0875359730470282,0.206581674011795
IO,IOT,British Indian Ocean Territory,2020-12-22,2020-11-22,2,28,104,6110916.23004773,0,0,2,3,78244.3907884292,2,64596.9403520912,39,3412.75735294118,2,10,,,,0.0147991543340381,0.00851657862377758,0.0210817300442985,0.0303030303030303,0.021383993775277,0.0392220668307836,0.0163982115086917,0.0163726937660971,0.0164237292512862,0.018322762508809,0.0113446698807075,0.0253008551369105,0.0075233845490179,0.00750602249403156,0.00754074660400425,0.00896583773735802,0.00811925513161516,0.00981242034310088,0.153284671532847,0.0929584836626214,0.213610859403072
IO,IOT,British Indian Ocean Territory,2020-12-23,2020-11-23,2,28,101,5701387.18622154,0,0,2,3,78244.3907884292,2,64596.9403520912,42,3297.72058823529,2,11,,,,0.0154929577464789,0.00906932800000988,0.0219165874929479,0.0302816901408451,0.0213688365535769,0.0391945437281132,0.0158261620142876,0.0158008256871754,0.0158514983413997,0.0183098591549296,0.0113366348483192,0.02528308346154,0.00808029192561936,0.00806211703813296,0.00809846681310576,0.00949270164214019,0.0086207779247983,0.0103646253594821,0.157142857142857,0.0968579798076464,0.217427734478068
IO,IOT,British Indian Ocean Territory,2020-12-24,2020-11-25,5,27,100,5385258.1764407,0,0,2,4,102223.939415008,2,64596.9403520912,40,3336.06617647059,2,11,,,,0.0161971830985915,0.00963153358598223,0.0227628326112009,0.0309859154929577,0.0219732940530027,0.0399985369329128,0.0155462658500515,0.0155208407021939,0.0155716909979091,0.0183098591549296,0.0113366348483192,0.02528308346154,0.00869101309805249,0.00867193686977895,0.00871008932632602,0.00997185688010535,0.00907769257789008,0.0108660211823206,0.160839160839161,0.100625008655914,0.221053313022407
IO,IOT,British Indian Ocean Territory,2020-12-25,2020-11-27,7,26,101,5407953.19581065,0,0,2,4,102223.939415008,2,64596.9403520912,51,3374.41176470588,2,11,,,,0.0169252468265162,0.0102114104550464,0.0236390831979861,0.0317348377997179,0.0226110480185447,0.0408586275808911,0.0153456594525284,0.0153200550785301,0.0153712638265268,0.0190409026798308,0.0119274705562553,0.0261543348034062,0.00957076905607432,0.00955048921126038,0.00959104890088827,0.01055412089557,0.00963300154719484,0.0114752402439451,0.167832167832168,0.106579764106166,0.22908457155817
IO,IOT,British Indian Ocean Territory,2020-12-26,2020-11-28,1,26,100,5359423.6173096,0,0,2,4,102223.939415008,2,64596.9403520912,51,3336.06617647059,2,11,,,,0.0176429075511644,0.0107882945930603,0.0244975205092686,0.0324629498941426,0.0232353031813667,0.0416905966069185,0.0150393239145953,0.0150137009079184,0.0150649469212723,0.0197600564573042,0.0125136372548259,0.0270064756597824,0.010434142798863,0.0104127505113701,0.0104555350863559,0.0111311180225896,0.0101842780543466,0.0120779579908326,0.174825174825175,0.112572926267671,0.237077423382679
IO,IOT,British Indian Ocean Territory,2020-12-27,2020-12-01,3,25,100,5417103.47112939,0,0,2,4,102223.939415008,2,64596.9403520912,51,3336.06617647059,2,12,,,,0.0184005661712668,0.0113931202836342,0.0254080120588994,0.032554847841472,0.0233015184645828,0.0418081772183613,0.0140546139626329,0.0140295542757093,0.0140796736495566,0.0198159943382873,0.0125492689126393,0.0270827197639354,0.010668989881752,0.0106471187018227,0.0106908610616813,0.0116661905414131,0.0106951470016983,0.012637234081128,0.179310344827586,0.116871301206906,0.241749388448267
IO,IOT,British Indian Ocean Territory,2020-12-28,2020-12-01,1,26,101,5566768.78531252,0,0,2,4,102223.939415008,2,64596.9403520912,51,3374.41176470588,2,12,,,,0.0191218130311615,0.0119784484725584,0.0262651775897646,0.03328611898017,0.023929664682162,0.042642573278178,0.0145871462052994,0.0145614018300966,0.0146128905805022,0.0198300283286119,0.0125582085553173,0.0271018481019065,0.010854753247387,0.0108325033460882,0.0108770031486858,0.0122923770503379,0.0112947070225994,0.0132900470780765,0.183673469387755,0.121077755904939,0.246269182870571
IO,IOT,British Indian Ocean Territory,2020-12-29,2020-12-01,2,27,103,5868227.4118111,0,0,2,4,102223.939415008,2,64596.9403520912,51,3412.75735294118,2,12,,,,0.0197879858657244,0.0125314277552815,0.0270445439761673,0.0339222614840989,0.0244899462398301,0.0433545767283677,0.0150034162025608,0.0149772001317109,0.0150296322734107,0.0197879858657244,0.0125314277552815,0.0270445439761673,0.0109484874418608,0.0109260464690552,0.0109709284146664,0.012879383563201,0.0118588910799939,0.0138998760464081,0.186666666666667,0.124311831797565,0.249021501535768
IO,IOT,British Indian Ocean Territory,2020-12-30,2020-12-02,2,27,100,5652925.01624459,0,0,2,4,102223.939415008,2,64596.9403520912,51,3297.72058823529,2,11,,,,0.0198019801980198,0.0125403419883347,0.0270636184077049,0.0346534653465347,0.0251202732881138,0.0441866574049556,0.0154494451493822,0.0154227132099501,0.0154761770888143,0.0198019801980198,0.0125403419883347,0.0270636184077049,0.0110599669832656,0.0110372987899035,0.0110826351766277,0.013455798690698,0.0124121710534469,0.0144994263279492,0.185430463576159,0.123441519092062,0.247419408060256
IO,IOT,British Indian Ocean Territory,2020-12-31,2020-12-02,2,28,102,5694533.8460969,0,0,2,5,109913.235853595,3,72286.2367906776,66,3374.41176470588,2,11,,,,0.019774011299435,0.0125225261864347,0.0270254964124354,0.0360169491525424,0.0263117461316084,0.0457221521734764,0.0159742857264971,0.0159469930115194,0.0160015784414749,0.0204802259887006,0.0131030449645703,0.0278574070128308,0.0112508766838256,0.0112279168346945,0.0112738365329567,0.0138929469787673,0.0128331711559169,0.0149527228016178,0.184210526315789,0.122583307709365,0.245837744922214
IO,IOT,British Indian Ocean Territory,2021-01-06,2020-12-10,2,28,101,4791485.59519471,0,0,6,4,102282.06407033,2,64655.0650074126,70,866.463173504696,1,6,,,,0.0225829216654905,0.0148473361504682,0.0303185071805128,0.036697247706422,0.0269077296186388,0.0464867657942052,0.0165729552313735,0.0165449074042672,0.0166010030584798,0.0204657727593507,0.0130937435440267,0.0278378019746747,0.0114605324711094,0.0114371479988096,0.0114839169434091,0.0153059898966269,0.0141644115959397,0.0164475681973142,0.182432432432432,0.120212421201352,0.244652443663513
IO,IOT,British Indian Ocean Territory,2021-01-07,2020-12-11,4,28,103,5018891.03977025,0,0,8,6,267912.361178672,4,230285.362115755,76,876.19871478003,1,6,,,,0.0267605633802817,0.0183667097028474,0.035154417057716,0.0387323943661972,0.0286963344626428,0.0487684542697515,0.0192654617594889,0.0192350172769236,0.0192959062420542,0.021830985915493,0.0142303917451256,0.0294315800858603,0.0137633920633966,0.0137375875038261,0.0137891966229671,0.0170691813180623,0.0158304911770666,0.018307871459058,0.180555555555556,0.11773062307537,0.243380488035742
IO,IOT,British Indian Ocean Territory,2021-01-08,2020-12-12,3,28,100,4852851.98989774,0,0,7,5,254264.910742334,4,230285.362115755,69,837.256549678695,1,3,,,,0.0303244005641749,0.0213991725148881,0.0392496286134617,0.040197461212976,0.0299739462915113,0.0504209761344407,0.0219229253835705,0.0218901856389522,0.0219556651281888,0.0232722143864598,0.0154249984883386,0.031119430284581,0.0161816242178193,0.0161534138976219,0.0162098345380168,0.0189265459463194,0.0175822034858313,0.0202708884068075,0.182481751824818,0.117805289630169,0.247158214019466
IO,IOT,British Indian Ocean Territory,2021-01-09,2020-12-13,5,28,101,4974497.71952892,0,0,8,5,254264.910742334,4,230285.362115755,69,837.256549678695,1,3,,,,0.0345800988002823,0.0250667284404981,0.0440934691600665,0.0416372618207481,0.0312364028789208,0.0520381207625753,0.0245466921619972,0.0245118578810535,0.024581526442941,0.0247000705716302,0.0166187681511752,0.0327813729920853,0.0185900860202184,0.0185596790576663,0.0186204929827704,0.0210172883138139,0.0195551051641514,0.0224794714634765,0.184615384615385,0.117920639671604,0.251310129559166
IO,IOT,British Indian Ocean Territory,2021-01-10,2020-12-13,4,29,105,5129993.30818272,0,0,8,5,254264.910742334,4,230285.362115755,69,856.727632229362,1,3,,,,0.038787023977433,0.0287370944262552,0.0488369535286108,0.0430183356840621,0.0324577358599889,0.0535789355081352,0.0272210500252208,0.027184178170485,0.0272579218799566,0.0260930888575458,0.0177958910088447,0.034390286706247,0.0210482611973133,0.0210157356795691,0.0210807867150575,0.0234500756936928,0.0218512438188881,0.0250489075684975,0.186991869918699,0.11808629797768,0.255897441859718
IO,IOT,British Indian Ocean Territory,2021-01-11,2020-12-14,2,29,100,4584764.32513207,0,0,7,4,197299.142173507,3,173319.593546928,72,808.049925852694,1,3,,,,0.0423429781227946,0.031858209168132,0.0528277470774573,0.0437544107268878,0.0331041851116065,0.054404636342169,0.0292487422046002,0.0292102734484355,0.029287210960765,0.0268172194777699,0.0184058396026556,0.0352285993528843,0.0228422534827795,0.0228081457871425,0.0228763611784166,0.0262186304220864,0.024465855727727,0.0279714051164458,0.191304347826087,0.119416721268599,0.263191974383575
IO,IOT,British Indian Ocean Territory,2021-01-12,2020-12-14,3,30,103,4619799.54855823,0,0,8,4,197299.142173507,3,173319.593546928,76,837.256549678695,1,3,,,,0.0464788732394366,0.0355293080288609,0.0574284384500123,0.0436619718309859,0.0330337330212623,0.0542902106407096,0.0308591776692727,0.0308194902229596,0.0308988651155858,0.0274647887323944,0.0189642839261939,0.0359652935385949,0.0245725633923014,0.024537033797657,0.0246080929869457,0.0296685939715664,0.0277299503602098,0.0316072375829231,0.196261682242991,0.121007386211666,0.271515978274315
IO,IOT,British Indian Ocean Territory,2021-01-13,2020-12-14,5,31,108,4707613.83553903,0,0,9,4,197299.142173507,3,173319.593546928,77,866.463173504696,1,4,,,,0.051156271899089,0.039725306936508,0.06258723686167,0.043447792571829,0.0328705052480372,0.0540250798956208,0.0324744726502839,0.032433596982542,0.0325153483180258,0.028030833917309,0.019466760976616,0.0365949068580021,0.0263158322161805,0.0262789191433922,0.0263527452889688,0.0333988355550821,0.0312523734399792,0.035545297670185,0.2,0.121601440618398,0.278398559381602
IO,IOT,British Indian Ocean Territory,2021-01-14,2020-12-16,6,30,101,4137212.9483343,0,0,9,4,197299.142173507,3,173319.593546928,77,808.049925852694,1,4,,,,0.0560224089635854,0.044095010738878,0.0679498071882928,0.0434173669467787,0.0328473185870415,0.053987415306516,0.0343721376900686,0.0343297659686651,0.034414509411472,0.0287114845938375,0.0200501276092272,0.0373728415784479,0.0282996783524782,0.0282611105525609,0.0283382461523954,0.0379267945626219,0.0355294667518289,0.0403241223734148,0.204301075268817,0.122357232097826,0.286244918439808
