"date","region","regionname","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error","p_vaccinated","p_vaccinated_error","p_refusevaccine","p_refusevaccine_error"
"2021/02/03","ESZA","Provincia:Zamora",172539,4,660,1,30,0.0954545454545455,0.0224176264426419,NA,NA,0,0,0,0,0.166666666666667,0.133358657676536,0.005,0.00977528967165507,0.333333333333333,0.168686841584221
"2021/02/04","ESZA","Provincia:Zamora",172539,4,660,0,0,0.0954545454545455,0.0224176264426419,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0.00977528967165507,NA,NA
"2021/02/05","ESZA","Provincia:Zamora",172539,4,660,0,0,0.0954545454545455,0.0224176264426419,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0.00977528967165507,NA,NA
"2021/02/06","ESZA","Provincia:Zamora",172539,4,660,0,0,0.0954545454545455,0.0224176264426419,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0.00977528967165507,NA,NA
"2021/02/07","ESZA","Provincia:Zamora",172539,4,660,0,0,0.0954545454545455,0.0224176264426419,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0.00977528967165507,NA,NA
"2021/02/08","ESZA","Provincia:Zamora",172539,4,660,0,0,0.0954545454545455,0.0224176264426419,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0.00977528967165507,NA,NA
"2021/02/09","ESZA","Provincia:Zamora",172539,4,660,0,0,0.0954545454545455,0.0224176264426419,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0.00977528967165507,NA,NA
"2021/02/10","ESZA","Provincia:Zamora",172539,4,660,0,0,0.0954545454545455,0.0224176264426419,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0.00977528967165507,NA,NA
"2021/02/11","ESZA","Provincia:Zamora",172539,4,660,0,0,0.0954545454545455,0.0224176264426419,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0.00977528967165507,NA,NA
"2021/02/12","ESZA","Provincia:Zamora",172539,4,660,0,0,0.0954545454545455,0.0224176264426419,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0.00977528967165507,NA,NA
"2021/02/13","ESZA","Provincia:Zamora",172539,4,660,0,0,0.0954545454545455,0.0224176264426419,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0.00977528967165507,NA,NA
"2021/02/14","ESZA","Provincia:Zamora",172539,4,660,0,0,0.0954545454545455,0.0224176264426419,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0.00977528967165507,NA,NA
"2021/02/15","ESZA","Provincia:Zamora",172539,4,660,0,0,0.0954545454545455,0.0224176264426419,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0.00977528967165507,NA,NA
"2021/02/16","ESZA","Provincia:Zamora",172539,4,660,0,0,0.0954545454545455,0.0224176264426419,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0.00977528967165507,NA,NA
"2021/02/17","ESZA","Provincia:Zamora",172539,4,660,0,0,0.0954545454545455,0.0224176264426419,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0.00977528967165507,NA,NA
"2021/02/18","ESZA","Provincia:Zamora",172539,4,660,0,0,0.0954545454545455,0.0224176264426419,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0.00977528967165507,NA,NA
"2021/02/19","ESZA","Provincia:Zamora",172539,4,660,0,0,0.0954545454545455,0.0224176264426419,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0.00977528967165507,NA,NA
"2021/02/20","ESZA","Provincia:Zamora",172539,4,660,0,0,0.0954545454545455,0.0224176264426419,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0.00977528967165507,NA,NA
"2021/02/21","ESZA","Provincia:Zamora",172539,4,660,0,0,0.0954545454545455,0.0224176264426419,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0.00977528967165507,NA,NA
"2021/02/22","ESZA","Provincia:Zamora",172539,4,660,0,0,0.0954545454545455,0.0224176264426419,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0.00977528967165507,NA,NA
"2021/02/23","ESZA","Provincia:Zamora",172539,4,660,0,0,0.0954545454545455,0.0224176264426419,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0.00977528967165507,NA,NA
"2021/02/24","ESZA","Provincia:Zamora",172539,4,660,0,0,0.0954545454545455,0.0224176264426419,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0.00977528967165507,NA,NA
"2021/02/25","ESZA","Provincia:Zamora",172539,4,660,0,0,0.0954545454545455,0.0224176264426419,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0.00977528967165507,NA,NA
"2021/02/26","ESZA","Provincia:Zamora",172539,4,660,0,0,0.0954545454545455,0.0224176264426419,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0.00977528967165507,NA,NA
"2021/02/27","ESZA","Provincia:Zamora",172539,4,660,0,0,0.0954545454545455,0.0224176264426419,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0.00977528967165507,NA,NA
"2021/02/28","ESZA","Provincia:Zamora",172539,4,660,0,0,0.0954545454545455,0.0224176264426419,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0.00977528967165507,NA,NA
"2021/03/01","ESZA","Provincia:Zamora",172539,4,660,0,0,0.0954545454545455,0.0224176264426419,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0.00977528967165507,NA,NA
"2021/03/02","ESZA","Provincia:Zamora",172539,4,660,0,0,0.0954545454545455,0.0224176264426419,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0.00977528967165507,NA,NA
"2021/03/03","ESZA","Provincia:Zamora",172539,4,660,0,0,0.0954545454545455,0.0224176264426419,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0.00977528967165507,NA,NA
"2021/03/04","ESZA","Provincia:Zamora",172539,4,660,0,0,0.0954545454545455,0.0224176264426419,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0.00977528967165507,NA,NA
"2021/03/05","ESZA","Provincia:Zamora",172539,4,660,0,0,0.0954545454545455,0.0224176264426419,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0.00977528967165507,NA,NA
"2021/03/06","ESZA","Provincia:Zamora",172539,4,660,0,0,0.0954545454545455,0.0224176264426419,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0.00977528967165507,NA,NA
"2021/03/07","ESZA","Provincia:Zamora",172539,4,660,0,0,0.0954545454545455,0.0224176264426419,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0.00977528967165507,NA,NA
"2021/03/08","ESZA","Provincia:Zamora",172539,4,660,0,0,0.0954545454545455,0.0224176264426419,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0.00977528967165507,NA,NA
"2021/03/09","ESZA","Provincia:Zamora",172539,4,660,0,0,0.0954545454545455,0.0224176264426419,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0.00977528967165507,NA,NA
"2021/03/10","ESZA","Provincia:Zamora",172539,4,660,0,0,0.0954545454545455,0.0224176264426419,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0.00977528967165507,NA,NA
"2021/03/11","ESZA","Provincia:Zamora",172539,4,660,0,0,0.0954545454545455,0.0224176264426419,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0.00977528967165507,NA,NA
"2021/03/12","ESZA","Provincia:Zamora",172539,4,660,0,0,0.0954545454545455,0.0224176264426419,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0.00977528967165507,NA,NA
"2021/03/13","ESZA","Provincia:Zamora",172539,4,660,0,0,0.0954545454545455,0.0224176264426419,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0.00977528967165507,NA,NA
"2021/03/14","ESZA","Provincia:Zamora",172539,4,660,0,0,0.0954545454545455,0.0224176264426419,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0.00977528967165507,NA,NA
"2021/03/15","ESZA","Provincia:Zamora",172539,4,660,0,0,0.0954545454545455,0.0224176264426419,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0.00977528967165507,NA,NA
"2021/03/16","ESZA","Provincia:Zamora",172539,4,660,0,0,0.0954545454545455,0.0224176264426419,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0.00977528967165507,NA,NA
"2021/03/17","ESZA","Provincia:Zamora",172539,4,660,0,0,0.0954545454545455,0.0224176264426419,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0.00977528967165507,NA,NA
"2021/03/18","ESZA","Provincia:Zamora",172539,4,660,0,0,0.0954545454545455,0.0224176264426419,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0.00977528967165507,NA,NA
"2021/03/19","ESZA","Provincia:Zamora",172539,4,660,0,0,0.0954545454545455,0.0224176264426419,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0.00977528967165507,NA,NA
"2021/03/20","ESZA","Provincia:Zamora",172539,4,660,0,0,0.0954545454545455,0.0224176264426419,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0.00977528967165507,NA,NA
"2021/03/21","ESZA","Provincia:Zamora",172539,4,660,0,0,0.0954545454545455,0.0224176264426419,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0.00977528967165507,NA,NA
"2021/03/22","ESZA","Provincia:Zamora",172539,4,660,0,0,0.0954545454545455,0.0224176264426419,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0.00977528967165507,NA,NA
"2021/03/23","ESZA","Provincia:Zamora",172539,4,660,0,0,0.0954545454545455,0.0224176264426419,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0.00977528967165507,NA,NA
"2021/03/24","ESZA","Provincia:Zamora",172539,4,660,0,0,0.0954545454545455,0.0224176264426419,NA,NA,NA,NA,NA,NA,NA,NA,0.005,0.00977528967165507,NA,NA
