"date","region","regionname","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error","p_vaccinated","p_vaccinated_error","p_refusevaccine","p_refusevaccine_error"
"2021/02/23","ESTE","Provincia:Teruel",134137,3,280,0,0,0.0535714285714286,0.0263742191484345,NA,NA,NA,NA,NA,NA,NA,NA,0.0214285714285714,0.0169614099351178,NA,NA
"2021/02/24","ESTE","Provincia:Teruel",134137,3,280,0,0,0.0535714285714286,0.0263742191484345,NA,NA,NA,NA,NA,NA,NA,NA,0.0214285714285714,0.0169614099351178,NA,NA
"2021/02/25","ESTE","Provincia:Teruel",134137,3,280,0,0,0.0535714285714286,0.0263742191484345,NA,NA,NA,NA,NA,NA,NA,NA,0.0214285714285714,0.0169614099351178,NA,NA
"2021/02/26","ESTE","Provincia:Teruel",134137,3,280,0,0,0.0535714285714286,0.0263742191484345,NA,NA,NA,NA,NA,NA,NA,NA,0.0214285714285714,0.0169614099351178,NA,NA
"2021/02/27","ESTE","Provincia:Teruel",134137,3,280,0,0,0.0535714285714286,0.0263742191484345,NA,NA,NA,NA,NA,NA,NA,NA,0.0214285714285714,0.0169614099351178,NA,NA
"2021/02/28","ESTE","Provincia:Teruel",134137,3,280,0,0,0.0535714285714286,0.0263742191484345,NA,NA,NA,NA,NA,NA,NA,NA,0.0214285714285714,0.0169614099351178,NA,NA
"2021/03/01","ESTE","Provincia:Teruel",134137,3,280,0,0,0.0535714285714286,0.0263742191484345,NA,NA,NA,NA,NA,NA,NA,NA,0.0214285714285714,0.0169614099351178,NA,NA
"2021/03/02","ESTE","Provincia:Teruel",134137,3,280,0,0,0.0535714285714286,0.0263742191484345,NA,NA,NA,NA,NA,NA,NA,NA,0.0214285714285714,0.0169614099351178,NA,NA
"2021/03/03","ESTE","Provincia:Teruel",134137,3,280,0,0,0.0535714285714286,0.0263742191484345,NA,NA,NA,NA,NA,NA,NA,NA,0.0214285714285714,0.0169614099351178,NA,NA
"2021/03/04","ESTE","Provincia:Teruel",134137,3,280,0,0,0.0535714285714286,0.0263742191484345,NA,NA,NA,NA,NA,NA,NA,NA,0.0214285714285714,0.0169614099351178,NA,NA
"2021/03/05","ESTE","Provincia:Teruel",134137,3,280,0,0,0.0535714285714286,0.0263742191484345,NA,NA,NA,NA,NA,NA,NA,NA,0.0214285714285714,0.0169614099351178,NA,NA
"2021/03/06","ESTE","Provincia:Teruel",134137,3,280,0,0,0.0535714285714286,0.0263742191484345,NA,NA,NA,NA,NA,NA,NA,NA,0.0214285714285714,0.0169614099351178,NA,NA
"2021/03/07","ESTE","Provincia:Teruel",134137,3,280,0,0,0.0535714285714286,0.0263742191484345,NA,NA,NA,NA,NA,NA,NA,NA,0.0214285714285714,0.0169614099351178,NA,NA
"2021/03/08","ESTE","Provincia:Teruel",134137,3,130,1,50,0.153846153846154,0.0620218052510085,NA,NA,0,0,0,0,0,0,0.153846153846154,0.0620218052510085,0,0
"2021/03/09","ESTE","Provincia:Teruel",134137,3,130,1,50,0.153846153846154,0.0620218052510085,NA,NA,0,0,0,0,0,0,0.153846153846154,0.0620218052510085,0,0
"2021/03/10","ESTE","Provincia:Teruel",134137,3,130,1,50,0.153846153846154,0.0620218052510085,NA,NA,0,0,0,0,0,0,0.153846153846154,0.0620218052510085,0,0
"2021/03/11","ESTE","Provincia:Teruel",134137,3,130,1,50,0.153846153846154,0.0620218052510085,NA,NA,0,0,0,0,0,0,0.153846153846154,0.0620218052510085,0,0
"2021/03/12","ESTE","Provincia:Teruel",134137,3,130,1,50,0.153846153846154,0.0620218052510085,NA,NA,0,0,0,0,0,0,0.153846153846154,0.0620218052510085,0,0
"2021/03/13","ESTE","Provincia:Teruel",134137,3,130,1,50,0.153846153846154,0.0620218052510085,NA,NA,0,0,0,0,0,0,0.153846153846154,0.0620218052510085,0,0
"2021/03/14","ESTE","Provincia:Teruel",134137,3,130,1,50,0.153846153846154,0.0620218052510085,NA,NA,0,0,0,0,0,0,0.153846153846154,0.0620218052510085,0,0
"2021/03/15","ESTE","Provincia:Teruel",134137,3,130,0,0,0.153846153846154,0.0620218052510085,NA,NA,NA,NA,NA,NA,NA,NA,0.153846153846154,0.0620218052510085,NA,NA
"2021/03/16","ESTE","Provincia:Teruel",134137,3,130,0,0,0.153846153846154,0.0620218052510085,NA,NA,NA,NA,NA,NA,NA,NA,0.153846153846154,0.0620218052510085,NA,NA
"2021/03/17","ESTE","Provincia:Teruel",134137,3,130,0,0,0.153846153846154,0.0620218052510085,NA,NA,NA,NA,NA,NA,NA,NA,0.153846153846154,0.0620218052510085,NA,NA
"2021/03/18","ESTE","Provincia:Teruel",134137,3,130,0,0,0.153846153846154,0.0620218052510085,NA,NA,NA,NA,NA,NA,NA,NA,0.153846153846154,0.0620218052510085,NA,NA
"2021/03/19","ESTE","Provincia:Teruel",134137,3,130,0,0,0.153846153846154,0.0620218052510085,NA,NA,NA,NA,NA,NA,NA,NA,0.153846153846154,0.0620218052510085,NA,NA
"2021/03/20","ESTE","Provincia:Teruel",134137,3,130,0,0,0.153846153846154,0.0620218052510085,NA,NA,NA,NA,NA,NA,NA,NA,0.153846153846154,0.0620218052510085,NA,NA
"2021/03/21","ESTE","Provincia:Teruel",134137,3,130,0,0,0.153846153846154,0.0620218052510085,NA,NA,NA,NA,NA,NA,NA,NA,0.153846153846154,0.0620218052510085,NA,NA
"2021/03/22","ESTE","Provincia:Teruel",134137,3,130,0,0,0.153846153846154,0.0620218052510085,NA,NA,NA,NA,NA,NA,NA,NA,0.153846153846154,0.0620218052510085,NA,NA
"2021/03/23","ESTE","Provincia:Teruel",134137,3,130,0,0,0.153846153846154,0.0620218052510085,NA,NA,NA,NA,NA,NA,NA,NA,0.153846153846154,0.0620218052510085,NA,NA
"2021/03/24","ESTE","Provincia:Teruel",134137,3,130,0,0,0.153846153846154,0.0620218052510085,NA,NA,NA,NA,NA,NA,NA,NA,0.153846153846154,0.0620218052510085,NA,NA
"2021/03/25","ESTE","Provincia:Teruel",134137,3,130,0,0,0.153846153846154,0.0620218052510085,NA,NA,NA,NA,NA,NA,NA,NA,0.153846153846154,0.0620218052510085,NA,NA
"2021/03/26","ESTE","Provincia:Teruel",134137,3,130,0,0,0.153846153846154,0.0620218052510085,NA,NA,NA,NA,NA,NA,NA,NA,0.153846153846154,0.0620218052510085,NA,NA
"2021/03/27","ESTE","Provincia:Teruel",134137,3,130,0,0,0.153846153846154,0.0620218052510085,NA,NA,NA,NA,NA,NA,NA,NA,0.153846153846154,0.0620218052510085,NA,NA
"2021/03/28","ESTE","Provincia:Teruel",134137,3,130,0,0,0.153846153846154,0.0620218052510085,NA,NA,NA,NA,NA,NA,NA,NA,0.153846153846154,0.0620218052510085,NA,NA
"2021/03/29","ESTE","Provincia:Teruel",134137,3,130,0,0,0.153846153846154,0.0620218052510085,NA,NA,NA,NA,NA,NA,NA,NA,0.153846153846154,0.0620218052510085,NA,NA
"2021/03/30","ESTE","Provincia:Teruel",134137,3,130,0,0,0.153846153846154,0.0620218052510085,NA,NA,NA,NA,NA,NA,NA,NA,0.153846153846154,0.0620218052510085,NA,NA
"2021/03/31","ESTE","Provincia:Teruel",134137,3,130,0,0,0.153846153846154,0.0620218052510085,NA,NA,NA,NA,NA,NA,NA,NA,0.153846153846154,0.0620218052510085,NA,NA
"2021/04/01","ESTE","Provincia:Teruel",134137,3,130,0,0,0.153846153846154,0.0620218052510085,NA,NA,NA,NA,NA,NA,NA,NA,0.153846153846154,0.0620218052510085,NA,NA
"2021/04/02","ESTE","Provincia:Teruel",134137,3,130,0,0,0.153846153846154,0.0620218052510085,NA,NA,NA,NA,NA,NA,NA,NA,0.153846153846154,0.0620218052510085,NA,NA
"2021/04/03","ESTE","Provincia:Teruel",134137,3,130,0,0,0.153846153846154,0.0620218052510085,NA,NA,NA,NA,NA,NA,NA,NA,0.153846153846154,0.0620218052510085,NA,NA
