p_cases,p_cases_error,p_fatalities,p_fatalities_error,p_recentcases,p_recentcases_error,p_cases_daily,p_cases_daily_error,p_stillsick,p_stillsick_error,date,population
0.633333333333333,0.172440531190393,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/09,143739189
0.633333333333333,0.172440531190393,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/10,143739189
0.633333333333333,0.172440531190393,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/11,143739189
0.633333333333333,0.172440531190393,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/12,143739189
0.633333333333333,0.172440531190393,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/13,143739189
0.633333333333333,0.172440531190393,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/14,143739189
0.633333333333333,0.172440531190393,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/15,143739189
0.633333333333333,0.172440531190393,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/16,143739189
0.633333333333333,0.172440531190393,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/17,143739189
0.633333333333333,0.172440531190393,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/18,143739189
0.633333333333333,0.172440531190393,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/19,143739189
0.633333333333333,0.172440531190393,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/20,143739189
0.633333333333333,0.172440531190393,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/21,143739189
0.633333333333333,0.172440531190393,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/22,143739189
0.633333333333333,0.172440531190393,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/23,143739189
0.633333333333333,0.172440531190393,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/24,143739189
0.633333333333333,0.172440531190393,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/25,143739189
0.633333333333333,0.172440531190393,NA,NA,NA,NA,NA,NA,NA,NA,2021/11/26,143739189
0.666666666666667,0.168686841584221,NA,NA,NA,NA,NA,NA,0.0666666666666667,0.126233673373033,2021/11/27,143739189
0.666666666666667,0.168686841584221,NA,NA,NA,NA,NA,NA,0.0666666666666667,0.126233673373033,2021/11/28,143739189
0.666666666666667,0.168686841584221,NA,NA,NA,NA,NA,NA,0.0666666666666667,0.126233673373033,2021/11/29,143739189
0.666666666666667,0.168686841584221,NA,NA,NA,NA,NA,NA,0.0666666666666667,0.126233673373033,2021/11/30,143739189
0.666666666666667,0.168686841584221,NA,NA,NA,NA,NA,NA,0.0666666666666667,0.126233673373033,2021/12/01,143739189
0.666666666666667,0.168686841584221,NA,NA,NA,NA,NA,NA,0.0666666666666667,0.126233673373033,2021/12/02,143739189
0.666666666666667,0.168686841584221,NA,NA,NA,NA,NA,NA,0.0666666666666667,0.126233673373033,2021/12/03,143739189
0.666666666666667,0.168686841584221,NA,NA,NA,NA,NA,NA,0.0666666666666667,0.126233673373033,2021/12/04,143739189
0.733333333333333,0.223788384241993,NA,NA,NA,NA,NA,NA,0.0666666666666667,0.126233673373033,2021/12/05,143739189
0.733333333333333,0.223788384241993,NA,NA,NA,NA,NA,NA,0.0666666666666667,0.126233673373033,2021/12/06,143739189
0.733333333333333,0.223788384241993,NA,NA,NA,NA,NA,NA,0.0666666666666667,0.126233673373033,2021/12/07,143739189
0.733333333333333,0.223788384241993,NA,NA,NA,NA,NA,NA,0.0666666666666667,0.126233673373033,2021/12/08,143739189
0.733333333333333,0.223788384241993,NA,NA,NA,NA,NA,NA,0.0666666666666667,0.126233673373033,2021/12/09,143739189
0.733333333333333,0.223788384241993,NA,NA,NA,NA,NA,NA,0.0666666666666667,0.126233673373033,2021/12/10,143739189
0.733333333333333,0.223788384241993,NA,NA,NA,NA,NA,NA,NA,NA,2021/12/11,143739189
0.733333333333333,0.223788384241993,NA,NA,NA,NA,NA,NA,NA,NA,2021/12/12,143739189
0.733333333333333,0.223788384241993,NA,NA,NA,NA,NA,NA,NA,NA,2021/12/13,143739189
0.733333333333333,0.223788384241993,NA,NA,NA,NA,NA,NA,NA,NA,2021/12/14,143739189
0.733333333333333,0.223788384241993,NA,NA,NA,NA,NA,NA,NA,NA,2021/12/15,143739189
0.733333333333333,0.223788384241993,NA,NA,NA,NA,NA,NA,NA,NA,2021/12/16,143739189
0.733333333333333,0.223788384241993,NA,NA,NA,NA,NA,NA,NA,NA,2021/12/17,143739189
0.733333333333333,0.223788384241993,NA,NA,NA,NA,NA,NA,NA,NA,2021/12/18,143739189
0.733333333333333,0.223788384241993,NA,NA,NA,NA,NA,NA,NA,NA,2021/12/19,143739189
0.733333333333333,0.223788384241993,NA,NA,NA,NA,NA,NA,NA,NA,2021/12/20,143739189
0.733333333333333,0.223788384241993,NA,NA,NA,NA,NA,NA,NA,NA,2021/12/21,143739189
0.733333333333333,0.223788384241993,NA,NA,NA,NA,NA,NA,NA,NA,2021/12/22,143739189
0.733333333333333,0.223788384241993,NA,NA,NA,NA,NA,NA,NA,NA,2021/12/23,143739189
0.733333333333333,0.223788384241993,NA,NA,NA,NA,NA,NA,NA,NA,2021/12/24,143739189
0.733333333333333,0.223788384241993,NA,NA,NA,NA,NA,NA,NA,NA,2021/12/25,143739189
0.733333333333333,0.223788384241993,NA,NA,NA,NA,NA,NA,NA,NA,2021/12/26,143739189
0.733333333333333,0.223788384241993,NA,NA,NA,NA,NA,NA,NA,NA,2021/12/27,143739189
0.733333333333333,0.223788384241993,NA,NA,NA,NA,NA,NA,NA,NA,2021/12/28,143739189
0.733333333333333,0.223788384241993,NA,NA,NA,NA,NA,NA,NA,NA,2021/12/29,143739189
0.733333333333333,0.223788384241993,NA,NA,NA,NA,NA,NA,NA,NA,2021/12/30,143739189
0.733333333333333,0.223788384241993,NA,NA,NA,NA,NA,NA,NA,NA,2021/12/31,143739189
0.733333333333333,0.223788384241993,NA,NA,NA,NA,NA,NA,NA,NA,2022/01/01,143739189
0.733333333333333,0.223788384241993,NA,NA,NA,NA,NA,NA,NA,NA,2022/01/02,143739189
0.733333333333333,0.223788384241993,NA,NA,NA,NA,NA,NA,NA,NA,2022/01/03,143739189
0.733333333333333,0.223788384241993,NA,NA,NA,NA,NA,NA,NA,NA,2022/01/04,143739189
0.733333333333333,0.223788384241993,NA,NA,NA,NA,NA,NA,NA,NA,2022/01/05,143739189
0.733333333333333,0.223788384241993,NA,NA,NA,NA,NA,NA,NA,NA,2022/01/06,143739189
0.733333333333333,0.223788384241993,NA,NA,NA,NA,NA,NA,NA,NA,2022/01/07,143739189
0.733333333333333,0.223788384241993,NA,NA,NA,NA,NA,NA,NA,NA,2022/01/08,143739189
0.733333333333333,0.223788384241993,NA,NA,NA,NA,NA,NA,NA,NA,2022/01/09,143739189
0.733333333333333,0.223788384241993,NA,NA,NA,NA,NA,NA,NA,NA,2022/01/10,143739189
0.733333333333333,0.223788384241993,NA,NA,NA,NA,NA,NA,NA,NA,2022/01/11,143739189
0.733333333333333,0.223788384241993,NA,NA,NA,NA,NA,NA,NA,NA,2022/01/12,143739189
0.733333333333333,0.223788384241993,NA,NA,NA,NA,NA,NA,NA,NA,2022/01/13,143739189
0.733333333333333,0.223788384241993,NA,NA,NA,NA,NA,NA,NA,NA,2022/01/14,143739189
0.733333333333333,0.223788384241993,NA,NA,NA,NA,NA,NA,NA,NA,2022/01/15,143739189
0.733333333333333,0.223788384241993,NA,NA,NA,NA,NA,NA,NA,NA,2022/01/16,143739189
0.733333333333333,0.223788384241993,NA,NA,NA,NA,NA,NA,NA,NA,2022/01/17,143739189
0.733333333333333,0.223788384241993,NA,NA,NA,NA,NA,NA,NA,NA,2022/01/18,143739189
0.733333333333333,0.223788384241993,NA,NA,NA,NA,NA,NA,NA,NA,2022/01/19,143739189
0.733333333333333,0.223788384241993,NA,NA,NA,NA,NA,NA,NA,NA,2022/01/20,143739189
0.766666666666667,0.151348857516489,NA,NA,0.0666666666666667,0.126233673373033,0.00952380952380952,0.0491507141099588,NA,NA,2022/01/21,143739189
0.766666666666667,0.151348857516489,NA,NA,0.0666666666666667,0.126233673373033,0.00952380952380952,0.0491507141099588,NA,NA,2022/01/22,143739189
0.766666666666667,0.151348857516489,NA,NA,0.0666666666666667,0.126233673373033,0.00952380952380952,0.0491507141099588,NA,NA,2022/01/23,143739189
0.766666666666667,0.151348857516489,NA,NA,0.0666666666666667,0.126233673373033,0.00952380952380952,0.0491507141099588,NA,NA,2022/01/24,143739189
0.766666666666667,0.151348857516489,NA,NA,0.0666666666666667,0.126233673373033,0.00952380952380952,0.0491507141099588,NA,NA,2022/01/25,143739189
0.766666666666667,0.151348857516489,NA,NA,0.0666666666666667,0.126233673373033,0.00952380952380952,0.0491507141099588,NA,NA,2022/01/26,143739189
0.766666666666667,0.151348857516489,NA,NA,0.0666666666666667,0.126233673373033,0.00952380952380952,0.0491507141099588,NA,NA,2022/01/27,143739189
0.766666666666667,0.151348857516489,NA,NA,0.0666666666666667,0.126233673373033,0.00952380952380952,0.0491507141099588,NA,NA,2022/01/28,143739189
0.766666666666667,0.151348857516489,NA,NA,0.0666666666666667,0.126233673373033,0.00952380952380952,0.0491507141099588,NA,NA,2022/01/29,143739189
0.766666666666667,0.151348857516489,NA,NA,0.0666666666666667,0.126233673373033,0.00952380952380952,0.0491507141099588,NA,NA,2022/01/30,143739189
0.766666666666667,0.151348857516489,NA,NA,0.0666666666666667,0.126233673373033,0.00952380952380952,0.0491507141099588,NA,NA,2022/01/31,143739189
0.766666666666667,0.151348857516489,NA,NA,0.0666666666666667,0.126233673373033,0.00952380952380952,0.0491507141099588,NA,NA,2022/02/01,143739189
0.766666666666667,0.151348857516489,NA,NA,0.0666666666666667,0.126233673373033,0.00952380952380952,0.0491507141099588,NA,NA,2022/02/02,143739189
0.766666666666667,0.151348857516489,NA,NA,0.0666666666666667,0.126233673373033,0.00952380952380952,0.0491507141099588,NA,NA,2022/02/03,143739189
0.766666666666667,0.151348857516489,NA,NA,NA,NA,NA,NA,NA,NA,2022/02/04,143739189
0.766666666666667,0.151348857516489,NA,NA,NA,NA,NA,NA,NA,NA,2022/02/05,143739189
0.766666666666667,0.151348857516489,NA,NA,NA,NA,NA,NA,NA,NA,2022/02/06,143739189
0.766666666666667,0.151348857516489,NA,NA,NA,NA,NA,NA,NA,NA,2022/02/07,143739189
0.766666666666667,0.151348857516489,NA,NA,NA,NA,NA,NA,NA,NA,2022/02/08,143739189
0.766666666666667,0.151348857516489,NA,NA,NA,NA,NA,NA,NA,NA,2022/02/09,143739189
0.766666666666667,0.151348857516489,NA,NA,NA,NA,NA,NA,NA,NA,2022/02/10,143739189
0.766666666666667,0.151348857516489,NA,NA,NA,NA,NA,NA,NA,NA,2022/02/11,143739189
0.766666666666667,0.151348857516489,NA,NA,NA,NA,NA,NA,NA,NA,2022/02/12,143739189
0.766666666666667,0.151348857516489,NA,NA,NA,NA,NA,NA,NA,NA,2022/02/13,143739189
0.766666666666667,0.151348857516489,NA,NA,NA,NA,NA,NA,NA,NA,2022/02/14,143739189
0.766666666666667,0.151348857516489,NA,NA,NA,NA,NA,NA,NA,NA,2022/02/15,143739189
0.766666666666667,0.151348857516489,NA,NA,NA,NA,NA,NA,NA,NA,2022/02/16,143739189
0.766666666666667,0.151348857516489,NA,NA,NA,NA,NA,NA,NA,NA,2022/02/17,143739189
0.8,0.143135531497373,NA,NA,0.2,0.202424209901066,0.0285714285714286,0.0843089878775129,0.2,0.202424209901066,2022/02/18,143739189
0.8,0.143135531497373,NA,NA,0.2,0.202424209901066,0.0285714285714286,0.0843089878775129,0.2,0.202424209901066,2022/02/19,143739189
0.8,0.143135531497373,NA,NA,0.2,0.202424209901066,0.0285714285714286,0.0843089878775129,0.2,0.202424209901066,2022/02/20,143739189
0.8,0.143135531497373,NA,NA,0.2,0.202424209901066,0.0285714285714286,0.0843089878775129,0.2,0.202424209901066,2022/02/21,143739189
0.8,0.143135531497373,NA,NA,0.2,0.202424209901066,0.0285714285714286,0.0843089878775129,0.2,0.202424209901066,2022/02/22,143739189
0.8,0.143135531497373,NA,NA,0.2,0.202424209901066,0.0285714285714286,0.0843089878775129,0.2,0.202424209901066,2022/02/23,143739189
0.8,0.143135531497373,NA,NA,0.2,0.202424209901066,0.0285714285714286,0.0843089878775129,0.2,0.202424209901066,2022/02/24,143739189
0.8,0.143135531497373,NA,NA,0.2,0.202424209901066,0.0285714285714286,0.0843089878775129,0.2,0.202424209901066,2022/02/25,143739189
0.8,0.143135531497373,NA,NA,0.2,0.202424209901066,0.0285714285714286,0.0843089878775129,0.2,0.202424209901066,2022/02/26,143739189
0.8,0.143135531497373,NA,NA,0.2,0.202424209901066,0.0285714285714286,0.0843089878775129,0.2,0.202424209901066,2022/02/27,143739189
0.8,0.143135531497373,NA,NA,0.2,0.202424209901066,0.0285714285714286,0.0843089878775129,0.2,0.202424209901066,2022/02/28,143739189
0.8,0.143135531497373,NA,NA,0.2,0.202424209901066,0.0285714285714286,0.0843089878775129,0.2,0.202424209901066,2022/03/01,143739189
0.8,0.143135531497373,NA,NA,0.2,0.202424209901066,0.0285714285714286,0.0843089878775129,0.2,0.202424209901066,2022/03/02,143739189
0.8,0.143135531497373,NA,NA,0.2,0.202424209901066,0.0285714285714286,0.0843089878775129,0.2,0.202424209901066,2022/03/03,143739189
0.8,0.143135531497373,NA,NA,NA,NA,NA,NA,NA,NA,2022/03/04,143739189
0.8,0.143135531497373,NA,NA,NA,NA,NA,NA,NA,NA,2022/03/05,143739189
0.8,0.143135531497373,NA,NA,NA,NA,NA,NA,NA,NA,2022/03/06,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/03/07,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/03/08,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/03/09,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/03/10,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/03/11,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/03/12,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/03/13,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/03/14,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/03/15,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/03/16,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/03/17,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/03/18,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/03/19,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/03/20,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/03/21,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/03/22,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/03/23,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/03/24,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/03/25,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/03/26,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/03/27,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/03/28,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/03/29,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/03/30,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/03/31,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/04/01,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/04/02,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/04/03,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/04/04,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/04/05,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/04/06,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/04/07,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/04/08,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/04/09,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/04/10,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/04/11,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/04/12,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/04/13,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/04/14,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/04/15,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/04/16,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/04/17,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/04/18,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/04/19,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/04/20,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/04/21,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/04/22,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/04/23,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/04/24,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/04/25,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/04/26,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/04/27,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/04/28,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/04/29,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/04/30,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/05/01,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/05/02,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/05/03,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/05/04,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/05/05,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/05/06,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/05/07,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/05/08,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/05/09,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/05/10,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/05/11,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/05/12,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/05/13,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/05/14,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/05/15,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/05/16,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/05/17,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/05/18,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/05/19,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/05/20,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/05/21,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/05/22,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/05/23,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/05/24,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/05/25,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/05/26,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/05/27,143739189
0.866666666666667,0.172027499384856,NA,NA,NA,NA,NA,NA,NA,NA,2022/05/28,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/05/29,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/05/30,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/05/31,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/06/01,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/06/02,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/06/03,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/06/04,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/06/05,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/06/06,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/06/07,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/06/08,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/06/09,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/06/10,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/06/11,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/06/12,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/06/13,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/06/14,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/06/15,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/06/16,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/06/17,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/06/18,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/06/19,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/06/20,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/06/21,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/06/22,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/06/23,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/06/24,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/06/25,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/06/26,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/06/27,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/06/28,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/06/29,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/06/30,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/07/01,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/07/02,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/07/03,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/07/04,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/07/05,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/07/06,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/07/07,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/07/08,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/07/09,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/07/10,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/07/11,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/07/12,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/07/13,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/07/14,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/07/15,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/07/16,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/07/17,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/07/18,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/07/19,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/07/20,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/07/21,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/07/22,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/07/23,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/07/24,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/07/25,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/07/26,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/07/27,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/07/28,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/07/29,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/07/30,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/07/31,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/08/01,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/08/02,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/08/03,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/08/04,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/08/05,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/08/06,143739189
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022/08/07,143739189
